#{"t_start": 1596440595.3691878, "env_id": null}
r,l,t
111,200,9338.911054
105,200,9346.225426
113,200,9352.962593
100,200,9359.369203
106,200,9365.842448
122,200,9372.044015
120,200,9380.004542
96,200,9386.44967
120,200,9393.14723
121,200,9399.636298
108,200,9406.086267
113,200,9413.493999
111,200,9419.973915
96,200,9426.536974
117,200,9433.108528
109,200,9439.568581
108,200,9447.323723
118,200,9453.397235
108,200,9460.03424
109,200,9466.685715
109,200,9473.453214
114,200,9481.256025
115,200,9487.678923
109,200,9494.000265
110,200,9500.509276
113,200,9507.174082
114,200,9515.10205
102,200,9521.669073
104,200,9528.147381
110,200,9534.348946
93,200,9540.837201
107,200,9548.606426
123,200,9555.266313
104,200,9561.570816
116,200,9567.966092
100,200,9573.881552
112,200,9581.793084
98,200,9588.471727
113,200,9594.78821
128,200,9601.332028
97,200,9607.926665
107,200,9615.581565
111,200,9622.336528
103,200,9629.005253
100,200,9635.752271
116,200,9642.202456
113,200,9650.580457
106,200,9656.936022
115,200,9663.51259
111,200,9669.569888
106,200,9676.26284
117,200,9684.352415
108,200,9690.681736
115,200,9697.073632
108,200,9703.300496
116,200,9709.781765
105,200,9717.856184
109,200,9724.575069
119,200,9731.078036
112,200,9737.439234
109,200,9743.97051
108,200,9751.83326
103,200,9758.519149
107,200,9765.032264
118,200,9771.588886
112,200,9777.900803
108,200,9785.939542
120,200,9792.45205
120,200,9799.091262
118,200,9805.719193
105,200,9812.128237
108,200,9820.090507
110,200,9826.80671
125,200,9833.28897
112,200,9839.927812
121,200,9846.304886
118,200,9854.027167
111,200,9860.834343
114,200,9867.361792
101,200,9874.001407
128,200,9880.440801
111,200,9888.363721
112,200,9894.558489
109,200,9901.185274
112,200,9907.720879
114,200,9914.303151
123,200,9922.115271
126,200,9928.740427
107,200,9934.844376
114,200,9941.524652
118,200,9948.18145
110,200,9956.380713
117,200,9963.317636
120,200,9969.63703
113,200,9975.685127
120,200,9982.155341
106,200,9990.781755
115,200,9997.150235
104,200,10003.658435
116,200,10010.037117
125,200,10016.383739
114,200,10024.331908
117,200,10031.078038
98,200,10037.903921
132,200,10043.955594
105,200,10050.605645
105,200,10058.603502
103,200,10065.344183
124,200,10072.023434
109,200,10078.829059
114,200,10085.270822
115,200,10093.101234
115,200,10099.204429
113,200,10105.899831
114,200,10112.378469
119,200,10118.928396
91,200,10127.394237
110,200,10133.80019
114,200,10140.206769
103,200,10146.813238
115,200,10153.385319
111,200,10161.265932
113,200,10167.941709
110,200,10174.167521
119,200,10180.748223
118,200,10187.419255
102,200,10195.23631
103,200,10201.801789
103,200,10208.414623
115,200,10214.487418
124,200,10221.048172
103,200,10229.033172
97,200,10235.429291
116,200,10242.067289
105,200,10248.668486
108,200,10254.889979
119,200,10262.944317
121,200,10269.391764
112,200,10276.040873
118,200,10282.69527
115,200,10289.269772
118,200,10297.098581
104,200,10303.753034
120,200,10310.240306
107,200,10316.837455
132,200,10323.584189
123,200,10331.638171
108,200,10337.63563
111,200,10344.412742
107,200,10351.14518
109,200,10357.753879
115,200,10365.490564
112,200,10372.063842
122,200,10377.822545
99,200,10383.85283
108,200,10390.396879
101,200,10398.526172
116,200,10404.944459
118,200,10411.729085
110,200,10417.695369
113,200,10424.31947
125,200,10432.320141
96,200,10438.818409
104,200,10445.594265
102,200,10452.352489
99,200,10458.788512
110,200,10466.791572
119,200,10473.528004
115,200,10480.349511
106,200,10486.839132
121,200,10493.577313
117,200,10501.341276
121,200,10507.908477
105,200,10514.570976
107,200,10521.07911
111,200,10527.306846
102,200,10535.600666
101,200,10541.729467
112,200,10548.307684
129,200,10554.766789
105,200,10561.192435
125,200,10569.442214
118,200,10575.809162
108,200,10582.290825
106,200,10588.910624
122,200,10595.634787
115,200,10603.740144
105,200,10610.226282
118,200,10616.343814
115,200,10622.78381
105,200,10629.166595
103,200,10637.667734
114,200,10644.117647
111,200,10650.70492
101,200,10656.968221
99,200,10663.332125
105,200,10671.284396
120,200,10677.68435
116,200,10684.178873
119,200,10690.772331
108,200,10696.874395
114,200,10705.186274
117,200,10711.538927
106,200,10718.244593
107,200,10724.650311
105,200,10731.384556
107,200,10739.213013
117,200,10745.825527
113,200,10752.373231
104,200,10759.071159
109,200,10765.640647
101,200,10773.35507
102,200,10779.503105
112,200,10786.184788
109,200,10792.656324
111,200,10799.154326
113,200,10807.872056
115,200,10814.371525
100,200,10820.645511
109,200,10827.021001
108,200,10833.537775
115,200,10841.46062
114,200,10847.935251
112,200,10854.591629
103,200,10860.844049
118,200,10867.351487
113,200,10875.623931
109,200,10881.912118
115,200,10888.46764
111,200,10895.003245
104,200,10901.310935
118,200,10909.592597
109,200,10916.057675
111,200,10922.928363
115,200,10929.601675
112,200,10936.230624
106,200,10944.298074
106,200,10950.793625
97,200,10957.414429
109,200,10963.938411
115,200,10970.603676
94,200,10977.912004
117,200,10984.480341
99,200,10991.073022
118,200,10997.757936
113,200,11004.292206
121,200,11012.3684
121,200,11018.335823
99,200,11024.891866
122,200,11031.655121
112,200,11038.2415
111,200,11046.129653
126,200,11052.547146
112,200,11058.732207
122,200,11065.257937
112,200,11071.654768
114,200,11079.880662
111,200,11086.457396
101,200,11092.85574
116,200,11098.900026
108,200,11105.912664
106,200,11114.200923
111,200,11120.746936
110,200,11127.212352
115,200,11133.73351
113,200,11139.920672
115,200,11148.172179
119,200,11154.775578
127,200,11161.229327
116,200,11167.679896
98,200,11174.245006
123,200,11182.350367
112,200,11188.745869
106,200,11195.425014
108,200,11201.716707
122,200,11208.354278
102,200,11216.320086
127,200,11222.938559
107,200,11229.602492
114,200,11236.070451
104,200,11242.658902
102,200,11251.205085
118,200,11257.384838
115,200,11263.849278
131,200,11270.359935
113,200,11277.074541
105,200,11285.178923
120,200,11291.678413
107,200,11297.758518
106,200,11304.365098
114,200,11310.900244
113,200,11319.058886
117,200,11325.769157
108,200,11332.377787
122,200,11338.501083
110,200,11345.109493
119,200,11353.157088
112,200,11359.919989
113,200,11366.484539
115,200,11373.058403
122,200,11379.249589
118,200,11387.344884
116,200,11394.092432
104,200,11400.862499
119,200,11407.501559
108,200,11414.121447
116,200,11422.355596
127,200,11428.817761
120,200,11435.396744
114,200,11441.893789
111,200,11448.39412
114,200,11455.911392
118,200,11462.331437
118,200,11468.994144
112,200,11475.587603
103,200,11482.209119
112,200,11490.287495
129,200,11496.435875
115,200,11502.999197
121,200,11509.508975
114,200,11516.24593
113,200,11524.510079
126,200,11531.240328
110,200,11537.4579
112,200,11544.148119
125,200,11550.735278
106,200,11558.621449
121,200,11565.216963
121,200,11571.822914
127,200,11577.918382
116,200,11584.712372
111,200,11592.934598
124,200,11599.435411
124,200,11605.783498
117,200,11612.369125
118,200,11618.610504
118,200,11626.444425
108,200,11632.937161
109,200,11639.529281
114,200,11646.161454
109,200,11653.081652
119,200,11660.680372
113,200,11666.880151
113,200,11673.073998
105,200,11679.488352
119,200,11686.28161
108,200,11694.667721
122,200,11700.494883
107,200,11707.066602
107,200,11713.914004
116,200,11720.094759
128,200,11728.272906
114,200,11734.810613
113,200,11740.839423
108,200,11747.352575
117,200,11753.873952
108,200,11762.241852
117,200,11768.835173
114,200,11775.314657
111,200,11781.238001
121,200,11787.697526
109,200,11796.321229
102,200,11802.91119
112,200,11809.275671
117,200,11815.272665
122,200,11821.301259
117,200,11829.647051
115,200,11836.35152
127,200,11842.617186
120,200,11849.397455
108,200,11856.181331
116,200,11864.425817
111,200,11871.110103
110,200,11877.63869
124,200,11884.18468
107,200,11890.770891
122,200,11898.64099
118,200,11905.481992
126,200,11912.387063
119,200,11919.092561
132,200,11925.667103
119,200,11933.691361
118,200,11939.959527
113,200,11946.520526
127,200,11953.071332
122,200,11959.694181
111,200,11968.178356
130,200,11974.896766
118,200,11980.961521
113,200,11987.605931
121,200,11994.303788
114,200,12002.329564
114,200,12009.047531
118,200,12015.518435
113,200,12021.605056
119,200,12028.346609
110,200,12036.464137
112,200,12042.833606
116,200,12049.273708
120,200,12055.673166
111,200,12061.714483
107,200,12069.785815
113,200,12076.392635
110,200,12082.910254
123,200,12089.367472
111,200,12095.615376
129,200,12103.761324
124,200,12110.5794
123,200,12117.266104
118,200,12123.788115
114,200,12130.423949
124,200,12138.408219
112,200,12144.77602
130,200,12151.481804
127,200,12158.036041
124,200,12164.528064
116,200,12172.730581
124,200,12178.688191
130,200,12185.49073
114,200,12191.861287
119,200,12198.527386
135,200,12206.939098
116,200,12213.34885
115,200,12219.264733
120,200,12225.905772
115,200,12232.432578
127,200,12240.572728
132,200,12247.140981
123,200,12253.690448
103,200,12259.80421
120,200,12266.465053
123,200,12274.665679
120,200,12281.303555
127,200,12287.844699
120,200,12294.989909
121,200,12301.192575
128,200,12309.280119
134,200,12315.725201
108,200,12322.232577
126,200,12329.032931
134,200,12335.600874
119,200,12343.131125
128,200,12349.699333
122,200,12356.387326
127,200,12363.000595
118,200,12369.373637
135,200,12377.649434
114,200,12383.887047
111,200,12390.297966
110,200,12396.955924
122,200,12403.516032
127,200,12411.878109
126,200,12418.401536
117,200,12424.649865
132,200,12431.157065
129,200,12438.017528
124,200,12446.438091
124,200,12452.95125
129,200,12459.254826
117,200,12465.850948
126,200,12472.48071
111,200,12481.227502
121,200,12487.561798
113,200,12494.125363
116,200,12500.11177
127,200,12506.770374
112,200,12514.878753
118,200,12521.253306
107,200,12527.594504
126,200,12534.217429
132,200,12540.186738
127,200,12548.397438
119,200,12555.158658
125,200,12561.612808
116,200,12568.345264
115,200,12574.919544
109,200,12582.34746
112,200,12589.12057
116,200,12595.47601
127,200,12602.040451
117,200,12608.703054
125,200,12616.912208
102,200,12622.92634
113,200,12629.323238
107,200,12635.978265
116,200,12642.620226
127,200,12650.88887
110,200,12657.468826
119,200,12663.555351
123,200,12670.213696
121,200,12676.808132
118,200,12685.138407
114,200,12691.701318
129,200,12698.279332
118,200,12704.388604
120,200,12710.972355
113,200,12719.50655
114,200,12725.984297
118,200,12732.69795
120,200,12738.970798
121,200,12745.095654
134,200,12753.525756
115,200,12760.099731
129,200,12766.699568
111,200,12773.036046
119,200,12779.424457
117,200,12787.586991
123,200,12794.095759
124,200,12800.533111
128,200,12807.135502
123,200,12813.639106
128,200,12821.209378
113,200,12827.886858
128,200,12834.491821
117,200,12841.129487
129,200,12847.600096
112,200,12856.042947
117,200,12862.01158
126,200,12868.59958
122,200,12875.153013
129,200,12881.709213
133,200,12890.538468
121,200,12897.266577
122,200,12903.417384
119,200,12910.325759
120,200,12916.740134
124,200,12924.866383
124,200,12931.500818
116,200,12938.127538
111,200,12944.179969
120,200,12950.680338
120,200,12959.257354
111,200,12965.966335
130,200,12972.700328
127,200,12979.015574
123,200,12984.925228
127,200,12992.813888
116,200,12999.554071
119,200,13006.618794
123,200,13013.056546
121,200,13019.417581
116,200,13027.853375
127,200,13034.394104
120,200,13040.98854
137,200,13047.32224
123,200,13053.917152
96,200,13061.674042
123,200,13068.610624
104,200,13075.243913
126,200,13081.614616
124,200,13088.160154
122,200,13096.518244
115,200,13102.506068
115,200,13109.135723
110,200,13115.515305
125,200,13122.04794
128,200,13130.594911
118,200,13136.944701
122,200,13143.209042
112,200,13149.699214
123,200,13156.448288
109,200,13164.816285
129,200,13171.378056
120,200,13177.86166
126,200,13183.996107
124,200,13190.737012
127,200,13199.148561
111,200,13205.871826
126,200,13212.455055
140,200,13219.266015
114,200,13225.26695
129,200,13233.676631
130,200,13240.195512
126,200,13246.731723
135,200,13253.349303
135,200,13259.933213
123,200,13268.371996
105,200,13274.905549
131,200,13281.756966
108,200,13288.283335
115,200,13294.835854
139,200,13302.737006
108,200,13309.352795
117,200,13315.820066
130,200,13322.46981
115,200,13328.941385
114,200,13337.251983
124,200,13343.147161
111,200,13349.495512
114,200,13356.061744
125,200,13362.410425
121,200,13371.082978
130,200,13377.819505
134,200,13383.491699
124,200,13390.030373
112,200,13396.783892
118,200,13405.133602
124,200,13411.730882
116,200,13418.217232
127,200,13424.605417
138,200,13431.384277
124,200,13440.015005
120,200,13446.694387
23,48,13448.154796
120,200,13454.676445
108,200,13461.247784
117,200,13469.302954
113,200,13476.092634
119,200,13482.991763
114,200,13489.478179
123,200,13496.027893
121,200,13504.384315
119,200,13511.044789
117,200,13517.732735
105,200,13524.114071
111,200,13530.473058
109,200,13539.135366
111,200,13545.410637
122,200,13552.041961
112,200,13558.562413
114,200,13565.232617
113,200,13573.692508
115,200,13580.360214
105,200,13586.741501
113,200,13593.313236
121,200,13599.820373
122,200,13608.026637
107,200,13614.568182
119,200,13621.162566
127,200,13627.318413
117,200,13633.897716
134,200,13642.510941
123,200,13649.262271
106,200,13655.972729
118,200,13662.176322
116,200,13668.604646
117,200,13676.762161
112,200,13683.23761
116,200,13689.689618
138,200,13696.267409
126,200,13702.320938
95,200,13710.488642
141,200,13717.033767
105,200,13723.737015
111,200,13730.222213
131,200,13736.661412
130,200,13744.90939
117,200,13751.520018
98,200,13758.30423
114,200,13764.841627
109,200,13771.352322
122,200,13779.616723
123,200,13785.735115
126,200,13791.997083
115,200,13798.429102
120,200,13805.128024
116,200,13813.457403
102,200,13820.077842
106,200,13826.330167
113,200,13832.868956
133,200,13839.565791
99,200,13847.818017
114,200,13854.239678
99,200,13861.053164
122,200,13866.999365
128,200,13873.691319
115,200,13882.045499
130,200,13888.335158
86,200,13895.136399
114,200,13901.847297
118,200,13908.068145
122,200,13916.586869
145,200,13923.106289
97,200,13929.881592
120,200,13936.74356
114,200,13943.380386
103,200,13951.186793
101,200,13957.552567
100,200,13964.181181
117,200,13970.772882
106,200,13977.428627
119,200,13985.703816
107,200,13992.138751
104,200,13998.69341
125,200,14005.443529
117,200,14012.075879
123,200,14020.13795
118,200,14026.208731
112,200,14032.728107
115,200,14039.252966
113,200,14046.013483
116,200,14054.471884
120,200,14061.195788
121,200,14067.434359
110,200,14074.035316
121,200,14080.648975
119,200,14089.460609
125,200,14095.926585
103,200,14102.433891
108,200,14108.446489
109,200,14115.189209
111,200,14123.728376
124,200,14130.356093
119,200,14136.536024
129,200,14143.187953
109,200,14149.305976
116,200,14158.030162
98,200,14164.469666
105,200,14170.826341
119,200,14177.483558
129,200,14184.112221
116,200,14191.755016
122,200,14198.349443
111,200,14204.916162
119,200,14211.420366
125,200,14218.2226
121,200,14226.467234
119,200,14232.879058
122,200,14239.604721
112,200,14246.004307
110,200,14252.553357
123,200,14261.269973
119,200,14267.319112
117,200,14273.896916
116,200,14280.536591
107,200,14287.135832
119,200,14295.537415
103,200,14302.314315
103,200,14308.409491
121,200,14314.854743
122,200,14321.468331
118,200,14330.025698
113,200,14336.797507
117,200,14343.429899
103,200,14349.317099
113,200,14355.86838
130,200,14364.244092
118,200,14370.845952
123,200,14377.401368
111,200,14383.971141
123,200,14389.655988
114,200,14398.474125
110,200,14405.058694
103,200,14411.83599
111,200,14418.584399
114,200,14424.863231
121,200,14432.556952
127,200,14439.295413
45,84,14441.843261
117,200,14448.500639
109,200,14455.309281
112,200,14461.709883
89,200,14469.714539
125,200,14476.56549
104,200,14483.171901
118,200,14489.714571
114,200,14495.99303
123,200,14504.517448
114,200,14510.839481
116,200,14517.510591
115,200,14524.246192
103,200,14530.338961
114,200,14538.638782
128,200,14545.377811
119,200,14551.267918
120,200,14558.15079
121,200,14564.535103
141,200,14573.03548
131,200,14579.559574
115,200,14586.366254
115,200,14592.317572
116,200,14598.863906
121,200,14607.623628
117,200,14614.429717
117,200,14621.033576
114,200,14627.571856
118,200,14633.62807
129,200,14642.094049
116,200,14648.794006
112,200,14655.45234
94,200,14662.163364
108,200,14668.496491
107,200,14676.501684
141,200,14683.201833
120,200,14689.808484
112,200,14696.453172
115,200,14703.104181
121,200,14711.232737
133,200,14717.773329
123,200,14724.429647
117,200,14731.074523
96,200,14737.561202
135,200,14746.163739
106,200,14752.433048
123,200,14759.128305
120,200,14765.80794
116,200,14772.377652
119,200,14780.873156
111,200,14787.273736
127,200,14793.141088
125,200,14799.658148
102,200,14806.293594
127,200,14814.817018
126,200,14821.644105
121,200,14828.388153
127,200,14834.363749
108,200,14840.964825
107,200,14849.608879
132,200,14856.237355
125,200,14862.825332
117,200,14869.416387
107,200,14876.176731
112,200,14885.00547
103,200,14891.76078
111,200,14898.430399
109,200,14905.105222
116,200,14911.168274
109,200,14919.541166
134,200,14926.410513
131,200,14932.914631
115,200,14939.635456
126,200,14946.321311
113,200,14954.782003
120,200,14961.48234
125,200,14967.993735
133,200,14974.658156
124,200,14981.140962
121,200,14989.156275
116,200,14994.655557
118,200,15000.808157
118,200,15006.923734
123,200,15013.030849
121,200,15020.987947
111,200,15026.990982
105,200,15032.350223
120,200,15038.556417
130,200,15044.763318
109,200,15052.775351
125,200,15058.934587
118,200,15064.893227
124,200,15070.434928
114,200,15076.5797
101,200,15084.473802
115,200,15090.769994
117,200,15096.946103
126,200,15103.014175
128,200,15108.509886
126,200,15116.528014
107,200,15122.664874
129,200,15128.781116
113,200,15134.785676
123,200,15140.988956
124,200,15148.443172
126,200,15154.542774
117,200,15160.663133
131,200,15166.75212
121,200,15172.769962
131,200,15180.911275
127,200,15186.542989
120,200,15192.861488
135,200,15198.985029
120,200,15205.019391
132,200,15213.025482
130,200,15219.090559
112,200,15224.563523
119,200,15230.654373
134,200,15236.746882
122,200,15244.612658
111,200,15250.772519
113,200,15257.06695
129,200,15262.678802
112,200,15268.871592
124,200,15276.604041
111,200,15282.753634
133,200,15289.015487
112,200,15295.167717
125,200,15300.68666
122,200,15308.673846
111,200,15314.743012
116,200,15320.954968
118,200,15327.082767
131,200,15333.250751
144,200,15340.712371
136,200,15346.756142
120,200,15353.005014
117,200,15359.232008
107,200,15365.407014
118,200,15373.468371
130,200,15379.011431
130,200,15385.061872
127,200,15391.186839
120,200,15397.418185
118,200,15405.541031
113,200,15411.679883
134,200,15417.043559
114,200,15423.384929
113,200,15429.773546
122,200,15438.117047
118,200,15444.295373
119,200,15450.475851
127,200,15455.894052
121,200,15462.09704
118,200,15469.885862
134,200,15476.062156
144,200,15482.368538
113,200,15488.55209
107,200,15494.21739
124,200,15502.341046
116,200,15508.541172
117,200,15514.810322
113,200,15521.002689
117,200,15526.95301
126,200,15534.715745
105,200,15541.076629
90,200,15547.39833
130,200,15553.610392
124,200,15559.57325
122,200,15567.589406
142,200,15573.121487
115,200,15579.255091
117,200,15585.375638
125,200,15591.530648
122,200,15599.622836
122,200,15605.869259
115,200,15611.429856
126,200,15617.780789
120,200,15624.091164
132,200,15631.886027
126,200,15638.20081
139,200,15644.394384
111,200,15649.915322
122,200,15656.031971
125,200,15664.031733
105,200,15670.22719
122,200,15676.516889
120,200,15682.819998
126,200,15688.402622
124,200,15696.638077
123,200,15702.687192
124,200,15708.841757
120,200,15715.063171
130,200,15721.321686
122,200,15729.135656
105,200,15735.236866
136,200,15741.359242
127,200,15747.498576
66,102,15750.634195
121,200,15758.650763
123,200,15764.259272
113,200,15770.331143
134,200,15776.452099
142,200,15782.655429
115,200,15790.688679
109,200,15796.832653
98,200,15802.57178
118,200,15808.462827
135,200,15814.663639
115,200,15822.534624
133,200,15828.889879
115,200,15835.178444
134,200,15841.08071
133,200,15847.018981
141,200,15855.236903
134,200,15861.431834
125,200,15867.717997
118,200,15873.947272
139,200,15879.565391
129,200,15887.379539
129,200,15893.567592
93,200,15899.763971
118,200,15905.940955
118,200,15912.112366
120,200,15920.050891
119,200,15926.182347
134,200,15932.381984
128,200,15938.570262
129,200,15944.794881
124,200,15952.96925
139,200,15958.538457
132,200,15964.737744
135,200,15970.964828
115,200,15977.192519
125,200,15985.22274
135,200,15991.28893
128,200,15996.802043
129,200,16003.001814
134,200,16009.311762
131,200,16017.514296
133,200,16023.645225
139,200,16029.948442
140,200,16035.528459
127,200,16041.668888
135,200,16049.662858
120,200,16055.875845
132,200,16061.934765
111,200,16068.178725
133,200,16073.807599
122,200,16081.823174
127,200,16088.007899
127,200,16094.180681
138,200,16100.221631
122,200,16106.338564
135,200,16113.774657
137,200,16119.986937
124,200,16126.214417
141,200,16132.358135
108,200,16138.698401
127,200,16146.795285
126,200,16152.291324
117,200,16158.533689
130,200,16164.735511
135,200,16170.788439
129,200,16178.812558
115,200,16185.019471
123,200,16190.672155
142,200,16196.912984
120,200,16202.962434
130,200,16211.050072
131,200,16217.257503
106,200,16223.447141
117,200,16229.007429
126,200,16235.223804
123,200,16243.17345
117,200,16249.361309
134,200,16255.573127
144,200,16261.809189
129,200,16267.354011
116,200,16275.430912
118,200,16281.60301
131,200,16287.873165
120,200,16294.095347
120,200,16300.280794
128,200,16307.745649
136,200,16313.905486
120,200,16320.085742
123,200,16326.247929
121,200,16332.374319
116,200,16340.244039
137,200,16346.025132
131,200,16352.194643
125,200,16358.370727
123,200,16364.545173
121,200,16372.642372
149,200,16378.479871
136,200,16384.106132
117,200,16390.382656
132,200,16396.742494
131,200,16404.996102
130,200,16411.207733
120,200,16416.930151
147,200,16422.726812
139,200,16428.964209
127,200,16437.508203
125,200,16443.866751
124,200,16450.110637
118,200,16455.758582
133,200,16461.682769
123,200,16469.764899
122,200,16476.029978
133,200,16482.243786
119,177,16487.599735
125,200,16493.725811
148,200,16501.465687
149,200,16507.710739
130,200,16513.932248
125,200,16520.108324
137,200,16526.225495
130,200,16534.514952
141,200,16540.883353
140,200,16547.129693
132,200,16553.376212
122,200,16559.417244
129,200,16567.321653
70,133,16571.189127
118,200,16577.116429
140,200,16583.291262
134,200,16589.450485
131,200,16595.460637
135,200,16603.780105
136,200,16609.629949
137,200,16615.498403
109,200,16621.691097
108,200,16627.824845
128,200,16635.906649
123,200,16642.066474
119,200,16647.989167
131,200,16653.749498
112,200,16659.912416
138,200,16667.873762
126,200,16674.029921
119,200,16680.276715
128,200,16686.333195
139,200,16691.984656
128,200,16699.848426
127,200,16705.88258
119,200,16712.051841
129,200,16718.177686
130,200,16724.33328
127,200,16732.2668
129,200,16738.298563
127,200,16744.466742
129,200,16750.616471
131,200,16756.800252
123,200,16764.312935
126,200,16770.233534
133,200,16776.325604
106,200,16782.483252
113,200,16788.636789
138,200,16796.963463
144,200,16802.641619
129,200,16808.494297
99,148,16813.095369
117,200,16819.218841
138,200,16827.3693
126,200,16833.51287
125,200,16839.714167
135,200,16845.125789
141,200,16851.265912
141,200,16859.293945
152,200,16865.492723
105,200,16871.605716
126,200,16877.700114
123,200,16883.076975
125,200,16891.338286
142,200,16897.668332
155,200,16903.852774
124,200,16910.031897
96,160,16914.78473
107,200,16922.240368
116,200,16928.412459
140,200,16934.539776
141,200,16940.654222
133,200,16946.778631
121,200,16954.618144
127,200,16960.182512
125,200,16966.242646
108,200,16972.282602
137,200,16978.303703
135,200,16986.377131
142,200,16992.490993
126,200,16997.905951
133,200,17004.111625
113,200,17010.311687
135,200,17018.408384
152,200,17024.424084
125,200,17030.598079
123,200,17036.118889
128,200,17042.233033
117,200,17050.320602
162,200,17056.518844
127,200,17062.684783
142,200,17068.891281
135,200,17074.443382
134,200,17082.686309
147,200,17088.864579
133,200,17094.808301
127,200,17100.94047
144,200,17107.074991
110,200,17114.669321
127,200,17120.907719
114,200,17126.967444
128,200,17133.007403
140,200,17139.148867
140,200,17147.252934
141,200,17152.756719
123,200,17158.921612
125,200,17164.996725
139,200,17171.242632
88,136,17175.498255
122,200,17183.675428
135,200,17189.216004
130,200,17195.366476
132,200,17201.422144
119,185,17207.176756
119,200,17215.325377
144,200,17221.615377
136,200,17227.252078
135,200,17233.452072
149,200,17239.552517
137,200,17247.628812
139,200,17253.758931
128,200,17259.961588
138,200,17265.431355
139,200,17271.420945
148,200,17279.621368
132,200,17285.817861
125,200,17292.186137
130,200,17298.476056
129,200,17304.081174
132,200,17312.562343
134,200,17318.77566
138,200,17324.981799
150,200,17331.211833
146,200,17337.473635
145,200,17345.036594
141,200,17351.247322
96,135,17355.460813
23,55,17357.154085
134,200,17363.378157
145,200,17369.664871
147,200,17377.981287
134,200,17383.367517
132,200,17389.536515
115,155,17394.399499
138,200,17400.684597
138,200,17409.154561
26,46,17410.62951
147,200,17416.684907
127,200,17422.380418
144,200,17428.690409
142,200,17434.965499
140,200,17443.110612
72,108,17446.486042
128,200,17452.528266
131,200,17458.102972
138,200,17464.261767
3,8,17464.517872
131,200,17472.668684
142,200,17478.876065
146,200,17485.105067
137,200,17491.123667
140,200,17496.555761
153,200,17504.773817
133,200,17511.14084
158,200,17517.589656
140,200,17523.854196
154,200,17530.063821
129,200,17537.875899
132,200,17544.116228
148,200,17550.376491
138,200,17556.630242
145,200,17562.659453
128,200,17570.757798
156,200,17576.655902
144,200,17582.90629
146,200,17589.141274
139,200,17595.207821
138,200,17603.35625
71,103,17606.554896
123,200,17612.139201
159,200,17618.366196
12,17,17618.892278
133,200,17625.120376
140,200,17631.16943
123,200,17639.6889
142,200,17645.847595
137,200,17651.459539
141,200,17657.753767
138,200,17663.80911
144,200,17671.724943
101,162,17676.725373
132,200,17683.027751
147,200,17688.684407
80,122,17692.45753
132,200,17700.712805
149,200,17706.93222
152,200,17713.094693
127,200,17719.331304
80,119,17723.064393
145,200,17730.675716
134,200,17736.674591
154,200,17742.920686
149,200,17749.148595
141,200,17755.313434
146,200,17763.527937
146,200,17768.996866
141,200,17775.095325
162,200,17781.292349
147,200,17787.417594
147,200,17795.68254
145,200,17801.774502
145,200,17807.211657
137,200,17813.433317
142,200,17819.664972
131,200,17827.838316
144,200,17834.08122
95,124,17837.929287
138,200,17843.274028
91,128,17847.217193
135,200,17853.402302
123,200,17861.676416
139,200,17867.864149
137,200,17874.06697
144,200,17879.905451
138,200,17885.690861
155,200,17893.81177
153,200,17899.977373
166,200,17906.144248
150,200,17912.336167
132,200,17918.229286
152,200,17926.006315
149,200,17932.200012
148,200,17938.448504
134,200,17944.707231
150,200,17950.786814
144,200,17958.761043
131,200,17964.95913
136,200,17971.168195
146,200,17977.39786
147,200,17983.450664
150,200,17991.829635
140,200,17997.609317
148,200,18003.79947
148,200,18009.994058
143,200,18016.230422
75,123,18019.876738
136,200,18028.19312
153,200,18034.116846
159,200,18039.990731
144,200,18046.268325
154,200,18052.6082
154,200,18060.929603
141,200,18067.132076
145,200,18072.878633
148,200,18078.801436
153,200,18084.918012
139,200,18092.951833
134,200,18099.189191
4,11,18099.522579
149,200,18105.756716
142,200,18111.518203
141,200,18117.599622
135,200,18125.806532
137,200,18132.025268
134,200,18138.277884
133,200,18144.460202
137,200,18150.226205
141,200,18158.412459
146,200,18164.47816
145,200,18170.596258
137,200,18176.76151
60,86,18179.409618
133,200,18187.583318
141,200,18193.266736
26,39,18194.438839
136,200,18200.474569
23,59,18202.295292
139,200,18208.542377
155,200,18214.758973
149,200,18223.484285
154,200,18229.013765
146,200,18235.083112
144,200,18241.544719
144,200,18248.018251
148,200,18256.448764
138,200,18262.667164
152,200,18267.944822
144,200,18274.045571
154,200,18280.241682
154,200,18288.70294
136,200,18294.87476
149,200,18301.031742
130,200,18306.282876
145,200,18312.478477
127,176,18319.948738
127,200,18326.122765
150,200,18332.382748
134,200,18338.419966
144,200,18343.895765
137,200,18352.303738
145,200,18358.645092
143,200,18364.915825
150,200,18371.123944
138,200,18377.182456
149,200,18385.325457
103,128,18389.280138
124,200,18395.505797
151,200,18401.823623
154,200,18408.048003
142,200,18416.340255
131,200,18421.965625
136,200,18428.237472
145,200,18434.497577
147,200,18440.861357
152,200,18449.234767
126,200,18455.559319
145,200,18461.112516
143,200,18467.343682
141,200,18473.616378
140,200,18481.8634
150,200,18488.036521
130,200,18494.148664
129,200,18499.599346
6,13,18500.01136
133,200,18506.361926
145,200,18514.875767
144,200,18521.188232
137,200,18527.51162
143,200,18533.762364
144,200,18539.268579
141,200,18547.556892
151,200,18553.589961
156,200,18559.818476
149,200,18566.049863
154,200,18572.337048
147,200,18580.082514
