#{"t_start": 1596147258.48532, "env_id": null}
r,l,t
43,200,16625.695749
37,200,16631.441451
9,49,16632.867141
75,200,16638.468423
49,200,16644.314339
2,3,16644.390548
17,45,16647.64393
74,200,16653.166907
63,200,16659.20318
45,200,16664.683558
50,200,16670.35191
29,130,16674.273458
78,169,16681.450773
101,200,16687.041472
67,200,16693.046145
48,200,16698.801941
48,200,16704.391671
48,200,16712.846295
62,200,16719.011332
6,35,16719.892592
96,200,16725.173969
47,200,16730.950094
17,58,16732.79601
101,200,16738.527903
61,200,16746.772095
41,200,16752.48181
34,200,16758.434503
36,200,16764.018142
24,172,16768.916058
16,59,16773.136575
81,200,16779.046295
51,200,16784.529707
49,200,16790.038241
28,113,16793.05976
83,176,16797.904794
87,200,16807.510459
18,76,16809.874429
68,168,16814.48473
44,116,16817.666837
88,200,16823.388179
66,200,16828.82955
53,200,16838.400537
37,200,16844.343462
57,200,16849.522074
49,200,16855.163327
42,200,16860.529438
45,200,16869.406998
17,65,16871.179733
94,200,16876.539249
66,200,16882.224242
40,200,16887.974762
24,103,16890.839749
98,200,16898.83313
72,200,16904.131819
52,200,16910.10471
45,200,16915.868965
23,200,16921.854623
31,200,16930.080804
30,200,16935.774992
36,200,16941.500136
35,200,16947.39892
40,200,16952.819635
20,144,16956.847574
85,200,16964.919279
66,200,16970.497156
50,200,16975.922357
5,19,16976.533312
69,200,16981.840484
43,200,16989.744542
43,200,16995.79551
15,95,16998.62062
69,149,17002.498415
58,131,17006.118444
88,200,17011.608762
19,45,17012.912095
20,59,17014.386161
22,72,17016.522533
76,200,17024.59395
48,200,17030.034529
25,94,17032.727412
81,200,17038.268282
58,200,17044.226868
17,76,17046.127232
46,83,17051.531255
58,128,17055.419049
44,104,17058.230603
15,44,17059.482439
28,84,17062.010046
50,135,17065.671784
81,200,17071.76482
68,200,17077.456123
44,200,17086.037088
11,78,17088.017773
26,88,17090.398713
69,200,17095.653953
36,200,17101.578308
48,200,17107.453271
52,200,17115.896143
47,200,17121.481562
42,200,17127.252658
37,200,17133.035721
42,170,17138.059093
19,71,17140.089762
24,44,17141.501775
68,153,17148.142043
33,78,17150.353626
75,200,17156.124507
54,200,17161.94591
43,200,17167.439439
59,200,17173.258817
42,200,17181.920298
36,200,17187.845483
31,200,17192.922692
38,200,17198.563177
6,29,17199.424573
86,200,17208.616113
6,19,17209.113589
99,200,17214.788903
63,200,17220.170502
13,58,17222.046224
82,200,17227.952955
56,174,17232.68902
72,200,17240.691323
42,200,17246.259454
40,200,17251.87989
47,200,17257.420502
47,200,17263.135171
37,200,17271.542179
29,200,17277.552027
0,1,17277.590045
72,146,17281.950646
77,147,17286.941774
78,200,17292.588257
46,200,17297.949124
59,197,17306.366159
93,200,17312.074685
71,200,17317.649489
0,3,17317.749825
105,200,17324.004878
50,200,17329.959126
13,74,17334.697628
91,200,17340.149478
54,200,17346.21977
17,72,17348.354931
79,200,17354.046449
60,200,17359.870391
45,141,17366.445519
17,42,17367.60457
15,45,17368.898039
88,200,17374.508161
55,200,17380.209887
42,200,17385.581201
41,200,17391.212332
30,181,17398.832726
94,200,17404.310135
32,88,17407.024566
75,159,17411.484912
82,200,17416.742675
24,89,17419.513638
64,200,17428.492263
59,200,17434.067627
34,200,17440.146557
5,21,17440.723423
65,200,17446.814885
13,69,17448.833395
80,200,17454.475231
50,200,17463.133615
49,200,17469.0301
18,106,17472.025623
78,200,17477.582354
47,200,17483.528419
47,200,17492.053613
37,200,17498.378263
29,200,17503.897476
19,200,17509.376837
26,200,17515.119102
37,200,17523.794854
51,200,17529.173925
37,200,17535.181405
38,194,17540.986296
18,54,17542.662242
82,200,17548.289398
47,174,17555.935476
42,110,17559.392881
91,200,17565.007878
54,200,17570.962842
48,181,17576.546967
83,200,17582.445602
61,200,17590.848835
11,64,17592.947982
24,74,17594.898123
21,49,17596.270968
88,200,17601.851002
51,200,17607.591517
26,109,17610.628105
40,116,17614.088254
56,128,17620.500749
50,100,17623.487761
72,200,17629.371268
54,200,17635.671393
4,41,17636.951479
69,156,17642.019222
65,143,17646.210243
71,200,17655.005172
59,200,17661.036183
53,200,17666.976202
37,151,17671.519864
21,65,17673.172097
27,79,17675.151136
66,192,17683.371413
88,200,17688.922355
24,75,17690.829604
79,200,17696.499489
44,200,17702.231731
9,58,17703.991696
50,108,17707.455251
96,200,17715.894307
51,200,17721.399821
33,200,17727.088782
36,200,17733.176677
37,200,17738.580464
36,157,17746.389628
61,157,17750.898449
21,75,17753.085668
56,127,17756.850995
92,200,17762.614274
51,200,17768.649965
48,200,17774.432211
30,200,17783.124464
34,200,17788.536993
32,200,17794.400154
5,33,17795.303981
84,200,17801.089909
43,200,17809.415072
29,200,17815.523073
36,200,17821.437773
30,161,17826.124514
76,200,17831.902081
58,200,17837.967225
48,200,17846.78106
49,200,17852.24413
50,200,17857.709843
56,200,17863.456083
38,200,17869.110053
41,172,17877.748442
85,200,17883.063681
57,200,17889.097071
2,14,17889.487953
20,58,17891.200306
75,200,17897.008831
97,200,17904.809526
59,200,17910.895754
38,192,17916.459168
82,200,17922.048598
59,200,17927.525822
41,200,17935.586071
45,200,17941.062001
28,200,17947.140695
8,35,17948.009428
74,200,17953.735525
54,200,17959.56843
11,36,17960.753296
16,44,17961.938217
80,158,17968.901442
20,53,17970.388449
75,167,17974.766074
33,72,17976.677625
80,200,17982.432625
56,200,17988.005388
53,200,17994.118093
38,200,18002.887293
55,200,18008.8324
46,200,18014.413903
20,200,18020.400186
20,200,18026.072803
15,125,18032.954138
28,54,18034.464421
88,200,18040.389485
48,200,18045.929487
0,10,18046.176993
65,200,18052.221762
4,38,18053.192272
89,200,18061.571647
23,140,18065.660219
75,200,18071.172254
55,200,18077.028412
30,200,18082.608613
37,135,18086.21839
72,200,18095.258906
37,184,18100.286944
77,200,18105.884471
43,142,18109.890265
68,175,18114.813044
64,153,18119.514905
65,151,18126.939864
61,200,18132.916035
4,28,18133.622519
70,200,18139.068125
30,179,18144.273141
82,200,18149.802774
44,200,18158.054399
25,200,18164.088687
42,200,18169.672766
10,57,18171.397486
73,200,18177.214862
40,200,18183.094911
56,200,18192.183507
37,192,18197.920656
55,200,18203.751641
0,8,18203.94895
78,200,18209.508285
31,200,18215.483163
32,200,18223.854403
0,10,18224.10918
68,200,18229.687472
65,200,18235.512107
20,117,18238.871951
71,200,18244.860597
42,200,18254.141761
43,200,18259.500789
42,200,18265.791524
38,200,18271.314791
33,197,18277.083075
76,200,18285.988733
35,200,18291.69361
25,109,18294.709854
84,200,18300.555159
4,43,18301.633525
68,200,18307.100521
50,200,18315.118767
43,200,18320.910224
27,117,18324.1495
13,49,18325.433196
66,200,18331.038377
32,120,18334.673445
74,200,18340.667883
37,168,18348.254692
69,200,18354.146098
35,178,18359.34488
89,200,18365.104331
56,200,18370.601604
45,200,18379.059754
41,200,18384.542411
37,200,18390.402187
11,125,18394.069061
49,105,18396.781217
68,200,18402.195659
39,200,18410.828053
23,135,18414.566316
82,200,18420.088781
57,200,18425.827903
41,200,18431.73925
33,200,18439.641469
46,200,18445.35354
33,200,18450.976305
1,19,18451.509714
85,200,18456.87102
52,200,18462.434432
41,200,18470.929273
31,200,18476.664996
0,25,18477.281671
64,200,18483.05279
29,136,18486.893447
85,200,18492.668002
53,200,18501.13205
37,200,18507.099207
34,200,18512.508809
15,89,18514.816167
50,108,18517.85919
82,200,18523.719529
21,200,18532.658723
0,29,18533.739465
23,58,18535.294681
58,169,18540.577313
72,200,18546.405315
52,200,18552.167039
29,169,18557.164811
55,148,18561.193201
61,200,18569.572014
22,200,18575.125646
0,19,18575.713348
81,200,18581.37396
36,182,18586.703413
75,200,18592.174269
5,55,18597.007324
33,82,18599.273733
84,200,18605.435787
31,129,18609.272347
88,200,18615.059607
46,197,18620.6544
46,157,18625.142597
66,200,18633.715792
73,176,18638.772701
53,113,18641.908941
56,175,18646.883261
30,72,18648.845508
60,191,18653.746328
89,200,18661.991439
19,83,18664.379666
69,200,18670.209745
1,7,18670.391479
79,200,18676.072256
45,200,18681.647707
32,137,18685.333218
77,200,18694.56527
38,200,18700.389495
28,200,18705.951613
14,132,18709.910609
88,200,18715.523537
52,200,18724.057773
29,200,18729.457508
41,200,18735.237397
40,200,18740.720343
31,200,18746.282184
0,6,18746.432101
89,200,18754.992265
44,200,18760.800801
26,108,18763.845124
72,200,18769.541161
36,200,18775.726022
23,125,18779.353995
41,89,18784.973366
18,45,18786.389748
61,160,18790.519066
19,58,18792.010285
82,200,18797.616613
40,200,18802.995086
6,60,18804.577703
78,200,18810.621245
39,145,18818.272738
88,200,18823.790293
38,200,18829.256363
30,200,18834.521901
41,200,18840.773735
29,170,18848.671231
96,200,18854.148184
48,200,18859.791759
48,200,18865.312202
37,200,18871.350815
18,100,18874.215595
72,200,18882.291812
33,200,18888.074192
26,171,18892.828077
77,200,18898.533585
4,61,18900.101366
91,188,18905.497216
72,200,18914.129869
14,50,18915.450377
36,108,18918.393765
73,200,18924.372952
38,200,18930.316032
37,200,18936.449926
4,54,18938.144795
17,54,18942.743469
60,142,18946.532941
86,200,18952.400813
37,200,18957.885295
41,200,18963.443758
55,200,18969.12619
30,107,18975.363587
52,185,18980.665051
69,200,18986.366519
33,167,18991.621412
81,200,18997.35605
19,103,19000.345575
69,186,19008.823512
82,200,19014.287871
34,192,19019.664937
86,200,19025.38524
50,200,19031.432351
26,200,19039.833015
1,26,19040.507534
28,70,19042.389531
86,200,19048.127696
38,200,19054.015024
5,32,19055.085493
61,200,19061.043696
2,14,19061.427084
76,200,19069.795801
48,200,19075.832171
38,200,19081.519518
16,114,19085.007628
17,61,19086.882274
47,131,19090.365647
67,200,19096.47407
32,93,19102.324445
20,53,19103.816094
71,200,19109.362827
16,76,19111.434971
81,200,19116.827886
56,176,19121.753971
78,200,19127.452225
52,200,19136.438485
25,200,19142.317307
21,200,19148.09144
30,200,19153.75811
31,200,19159.801641
33,200,19168.877622
35,190,19174.005406
79,200,19179.49107
47,200,19185.111896
36,200,19190.863239
13,200,19199.024287
26,200,19204.628282
42,200,19210.294006
22,118,19213.373339
80,200,19219.200328
53,200,19228.072992
24,200,19233.881503
8,60,19235.477189
67,200,19241.165757
31,200,19246.739956
22,200,19252.735152
30,200,19260.918275
17,200,19266.412646
26,200,19272.09428
43,200,19277.401419
30,200,19283.126246
26,200,19292.141539
23,200,19298.631017
23,200,19304.311213
29,200,19309.853533
41,200,19315.527435
37,200,19324.792572
38,200,19330.330307
37,200,19335.700734
25,200,19341.517651
18,200,19347.168431
23,200,19357.370509
36,200,19363.061103
31,200,19368.502257
13,200,19373.82826
23,200,19379.190047
23,200,19388.11816
23,200,19393.768918
16,200,19399.356928
12,200,19405.264874
28,200,19410.996121
38,200,19420.066666
23,120,19423.64847
82,200,19429.392621
5,23,19430.151543
87,200,19436.578727
3,17,19437.02067
83,200,19442.628835
39,200,19451.390133
10,50,19452.666278
31,62,19454.380761
79,174,19459.071892
79,200,19464.071153
37,200,19469.432043
36,200,19474.975877
1,14,19475.342844
21,61,19480.217501
83,200,19485.759319
53,200,19491.604924
49,200,19497.766499
29,200,19503.471238
18,200,19512.365112
35,200,19518.142275
25,200,19523.705842
37,200,19529.36239
18,148,19533.416977
87,200,19541.89677
25,107,19545.16034
79,200,19551.024943
42,200,19556.988502
35,182,19562.141879
82,200,19568.289016
29,200,19576.674568
13,74,19578.735089
54,111,19581.818872
82,200,19587.467632
58,200,19592.89169
34,153,19597.164054
32,71,19599.330814
63,152,19607.508465
90,200,19613.609634
42,200,19619.350546
44,200,19625.397804
39,200,19631.536847
28,200,19641.136757
14,170,19646.200381
93,200,19651.611332
51,200,19657.073252
34,200,19662.543995
19,200,19671.73559
34,200,19677.646017
24,200,19683.571021
26,200,19689.475832
19,200,19695.054012
24,200,19704.259947
2,21,19704.863833
91,200,19710.655608
42,200,19716.574536
35,200,19722.219938
18,200,19727.580158
3,68,19729.40177
15,41,19730.576084
27,62,19735.069622
69,200,19740.46266
17,115,19743.920634
85,200,19749.111595
46,200,19755.053333
25,200,19760.594999
48,200,19769.226741
54,200,19775.435274
40,200,19781.182516
1,8,19781.452606
67,200,19787.545551
43,164,19791.874953
42,92,19794.786747
82,200,19803.746453
43,200,19809.330714
43,200,19814.961391
40,200,19820.943568
36,200,19826.19782
35,200,19835.939378
8,40,19837.130291
90,200,19843.017626
45,200,19848.555294
40,200,19854.163123
28,200,19863.502214
9,102,19866.331168
49,115,19869.680161
37,89,19872.294071
84,200,19878.474198
43,200,19884.333717
30,200,19890.240388
10,65,19895.04845
83,200,19900.693344
50,200,19906.17591
20,88,19908.428335
20,55,19909.806649
88,200,19915.504914
47,200,19921.129316
35,200,19930.615368
26,200,19936.521954
32,200,19942.682897
24,200,19948.298556
25,200,19954.168013
23,154,19962.119411
71,200,19967.42505
40,200,19972.833017
25,178,19977.704935
76,200,19983.784623
58,200,19992.588188
41,200,19998.45768
20,200,20004.346957
22,200,20010.496255
25,200,20016.011888
11,200,20024.655774
21,200,20030.424995
36,200,20036.392354
27,172,20041.582679
35,72,20043.541907
54,132,20047.389402
35,80,20049.503923
75,200,20058.583549
47,200,20064.371128
36,200,20070.200306
20,167,20074.45214
22,58,20076.030791
82,200,20081.620309
2,7,20081.79665
78,200,20091.123046
38,200,20096.904359
29,200,20102.351799
43,200,20108.423501
18,200,20114.221691
14,197,20123.044232
83,200,20128.355037
36,200,20133.92739
31,200,20139.607021
12,95,20142.305248
75,200,20150.70488
49,200,20156.190075
34,200,20162.116718
29,200,20168.187646
16,200,20174.043589
25,200,20182.286537
39,200,20188.054202
27,200,20193.834075
10,70,20195.81147
24,55,20197.37903
22,49,20198.668716
70,200,20204.216444
51,200,20212.287947
33,200,20217.911981
31,200,20223.678437
27,200,20229.718601
32,200,20235.716297
28,200,20244.653061
36,200,20250.720645
48,200,20256.815563
43,200,20263.066166
42,200,20268.407665
29,200,20277.463332
29,200,20283.654539
25,200,20289.547431
13,200,20295.238427
35,200,20300.8038
20,200,20309.199136
29,200,20314.852295
34,200,20320.0454
37,200,20325.933158
16,200,20332.030244
22,200,20341.228061
7,66,20343.219987
31,62,20345.005318
21,53,20346.321503
73,200,20352.047462
32,200,20357.598066
23,200,20363.380964
22,154,20367.684685
34,86,20373.637362
51,110,20376.816179
21,51,20378.383888
83,200,20384.03176
21,81,20386.332604
27,65,20388.201862
75,200,20393.759385
42,200,20399.30665
47,177,20407.288669
16,53,20408.793621
17,50,20410.157005
30,82,20412.425456
24,49,20413.967809
32,78,20416.01549
80,200,20421.673135
34,200,20427.135015
24,200,20436.200177
19,200,20441.954232
34,200,20447.549894
24,200,20452.737777
6,51,20454.147177
23,44,20455.540656
21,66,20457.629482
15,45,20458.895605
17,46,20460.23011
90,200,20468.909409
49,200,20474.582113
30,200,20480.538673
10,133,20484.271652
70,200,20489.987284
51,200,20498.827044
23,200,20504.917329
33,200,20510.459089
23,154,20514.570513
100,200,20520.16131
41,200,20526.110725
33,200,20535.121347
25,200,20540.905356
33,200,20546.746397
10,142,20550.909532
71,200,20556.559532
52,200,20565.556724
44,200,20571.469566
36,200,20577.004334
31,193,20582.231419
94,200,20587.556556
63,200,20596.696474
26,180,20602.02569
18,60,20603.903558
18,44,20605.049948
13,73,20607.086952
42,87,20609.790004
90,200,20615.056406
51,200,20620.728522
16,83,20626.744718
74,200,20632.679353
41,200,20637.997017
28,200,20643.736774
29,200,20649.304031
45,200,20658.310171
48,200,20664.163305
38,175,20669.595467
42,87,20672.09453
26,49,20673.341156
73,200,20678.94657
10,82,20681.061806
84,200,20690.857117
41,200,20696.652785
28,200,20702.503485
24,200,20708.007489
18,200,20713.427209
20,200,20722.764874
44,200,20728.287893
34,200,20733.389751
26,200,20739.334856
40,200,20745.053284
20,88,20747.893283
97,200,20757.384644
56,200,20763.13327
36,200,20768.639081
26,200,20774.654778
22,200,20780.446968
34,200,20789.686782
39,200,20795.29067
17,107,20798.141615
78,200,20803.628916
37,200,20809.333836
41,200,20817.898878
18,200,20823.707338
24,200,20829.176496
19,200,20834.964319
33,200,20840.544119
30,200,20849.421238
19,200,20855.004929
25,172,20859.969565
25,68,20861.860889
85,200,20867.95603
38,200,20873.689609
35,200,20882.595351
1,15,20882.975431
19,55,20884.394292
86,200,20889.787868
58,200,20895.583977
34,192,20901.121509
34,72,20903.351382
74,200,20911.974334
53,200,20917.633825
51,200,20923.685367
42,200,20929.374044
14,55,20930.938262
23,48,20932.326875
40,79,20934.64888
71,200,20940.479271
44,200,20949.855803
32,200,20955.751936
23,200,20961.131234
27,200,20966.85094
28,200,20972.558602
18,129,20978.915133
52,108,20982.068219
19,45,20983.325326
21,69,20985.110863
80,200,20990.836996
50,200,20996.377467
21,77,20998.481874
33,71,21000.640748
20,65,21002.487518
43,101,21008.894076
22,76,21011.023053
22,49,21012.340812
23,56,21013.841249
22,58,21015.364941
92,200,21020.828208
54,200,21026.785215
31,200,21032.561176
19,200,21041.029753
17,200,21046.958833
23,165,21051.568417
73,200,21057.323212
40,200,21063.02735
32,200,21071.245877
25,200,21077.030719
24,200,21082.687831
0,11,21083.048766
93,200,21089.118741
57,200,21094.816604
37,200,21103.359492
34,200,21109.097002
24,200,21114.641534
33,200,21120.979246
0,4,21121.118077
63,200,21126.54242
28,200,21135.043026
24,200,21140.950469
25,200,21146.916973
24,200,21152.686276
29,200,21158.451214
28,200,21166.74198
28,200,21172.482773
31,200,21177.860099
35,200,21183.523304
21,200,21189.044471
12,64,21191.038563
81,200,21200.319357
40,200,21205.824513
44,200,21211.570955
38,200,21216.879704
36,200,21222.79047
43,200,21231.846025
9,104,21234.779549
21,49,21236.166578
35,88,21238.484757
87,200,21244.458729
40,200,21250.02033
0,13,21250.345145
70,200,21255.936227
9,48,21260.075093
19,77,21262.212647
42,89,21264.802622
19,48,21266.202075
23,45,21267.525502
88,200,21273.126983
43,200,21278.394939
25,200,21283.771154
39,200,21292.568705
15,71,21294.424598
18,56,21295.966158
18,50,21297.310382
24,56,21298.70666
77,200,21304.021544
44,200,21309.576602
20,146,21314.093747
19,53,21315.441582
80,200,21324.336173
35,135,21328.119982
66,200,21333.957749
9,100,21337.190812
20,51,21338.68104
29,71,21340.525134
74,200,21346.695713
55,200,21355.80322
31,200,21361.73852
32,200,21367.517254
12,111,21370.8327
83,200,21376.524367
58,200,21385.74418
33,200,21391.370616
26,200,21397.309119
27,200,21402.848974
24,200,21408.434847
24,200,21417.856217
24,200,21423.570229
33,200,21429.080768
19,200,21434.737422
29,200,21440.383208
20,121,21443.561852
74,200,21453.021693
48,200,21458.346743
30,200,21464.24465
23,200,21469.489547
19,200,21474.977718
22,200,21483.794428
50,200,21489.375287
32,200,21495.564868
31,200,21501.834367
34,200,21507.769442
4,29,21508.545375
23,56,21513.401154
19,49,21514.969644
55,116,21518.063992
37,95,21520.996711
75,200,21526.473779
14,103,21529.459685
24,58,21531.027655
17,55,21532.568063
23,57,21534.252576
72,200,21539.909957
26,200,21549.440129
24,200,21555.135458
21,200,21560.911951
8,82,21563.330117
19,63,21565.193477
70,200,21570.618509
51,200,21579.712671
6,48,21581.168848
19,46,21582.402629
18,53,21583.785384
34,122,21587.084603
20,49,21588.322248
15,81,21590.349849
78,200,21596.28988
18,87,21598.828232
64,200,21604.435429
35,200,21613.125995
42,200,21619.184649
34,200,21625.052132
27,164,21629.798511
76,163,21634.687392
58,152,21642.135474
17,53,21643.768253
19,58,21645.394511
19,52,21646.844403
27,73,21648.807154
83,200,21654.246186
8,19,21654.848729
80,200,21660.918251
0,1,21660.953275
22,60,21662.579303
84,200,21668.40211
48,200,21677.611263
38,200,21683.448751
25,200,21689.065053
28,200,21695.162677
11,68,21697.21477
79,200,21705.842959
43,200,21711.023303
36,200,21716.759924
27,200,21722.457075
25,200,21727.812938
30,200,21736.27353
23,200,21742.016343
22,200,21748.036199
33,196,21753.939101
82,200,21759.227072
31,200,21768.143305
23,200,21774.161083
26,200,21779.611095
28,200,21785.139021
34,200,21790.835258
32,200,21800.626694
24,200,21806.736616
23,200,21812.630513
31,200,21818.256258
20,200,21823.886066
18,200,21832.63979
7,200,21838.128501
9,200,21843.811196
20,200,21849.696841
33,200,21855.594503
23,200,21863.747298
14,86,21866.145079
31,76,21868.434887
19,71,21870.401554
41,79,21872.583409
55,166,21877.752223
88,200,21883.260395
43,200,21888.687443
29,200,21898.172054
0,4,21898.317754
49,108,21901.466832
93,200,21907.130267
8,26,21907.903036
63,122,21911.352221
18,42,21912.47993
32,80,21914.796057
32,93,21917.797889
51,91,21920.597117
34,99,21923.363782
19,79,21929.270526
20,56,21930.681413
19,46,21931.818026
85,200,21937.284892
39,200,21942.589134
21,200,21947.953968
18,200,21953.663853
19,186,21962.867469
32,72,21965.034513
23,49,21966.333678
39,92,21968.979283
59,122,21972.281253
43,108,21974.980086
15,56,21976.383315
29,66,21978.238643
19,55,21979.646619
25,40,21980.788791
17,63,21982.449759
18,43,21983.655771
16,62,21985.490173
19,47,21989.699379
15,42,21991.079282
44,104,21994.036927
20,52,21995.800742
23,70,21997.789012
94,200,22003.618727
41,200,22009.122736
20,200,22015.04071
6,70,22017.244495
21,61,22021.993789
74,200,22027.557619
44,200,22033.199183
38,200,22039.009187
29,200,22044.656223
22,154,22048.794844
69,200,22057.699079
27,164,22062.04564
17,52,22063.573326
84,200,22069.118703
24,72,22071.079556
88,200,22076.401937
63,200,22085.609474
35,200,22091.194675
24,200,22097.246082
31,200,22102.713005
19,200,22108.034209
17,200,22116.901724
32,200,22122.73125
16,200,22128.37026
27,200,22133.583678
25,200,22139.53514
12,74,22141.79036
20,54,22143.259452
46,92,22149.089529
90,200,22154.404484
55,200,22159.990042
40,200,22165.743705
17,200,22171.678296
10,83,22173.829046
88,200,22183.152043
32,200,22188.834009
12,109,22192.150507
27,63,22193.946069
16,40,22195.077742
38,92,22197.591554
72,200,22203.320052
35,200,22212.84492
36,200,22218.31743
35,200,22224.086337
44,200,22230.035951
31,200,22235.503493
18,200,22244.421328
26,200,22250.121852
27,200,22256.046154
38,200,22261.72128
6,56,22263.514273
77,200,22268.731449
8,43,22269.803149
18,56,22275.410464
25,78,22277.356803
34,90,22280.003876
87,200,22285.499482
18,108,22288.637206
19,61,22290.403086
50,126,22293.757636
23,78,22295.871835
20,57,22297.443509
81,200,22306.587782
31,200,22312.253836
21,200,22317.458714
12,126,22321.065266
19,74,22323.351721
67,183,22328.661631
97,200,22337.342591
43,200,22343.294689
2,21,22343.886208
37,89,22346.397844
73,200,22351.994148
57,200,22357.734699
39,200,22363.144897
42,200,22372.975128
35,200,22378.85487
29,200,22385.159479
36,200,22390.542155
8,200,22396.259845
24,200,22405.206096
49,200,22410.426119
39,200,22416.435638
23,200,22422.338028
27,200,22428.575242
34,200,22437.953829
34,200,22443.653574
26,200,22449.649204
24,200,22455.547718
39,200,22460.92646
40,200,22469.892014
31,200,22475.638416
25,200,22481.288183
33,200,22487.274706
29,200,22493.19762
25,200,22502.454553
28,200,22507.934361
18,200,22513.805934
27,200,22519.391416
24,200,22525.483219
19,200,22533.904141
25,200,22539.372909
28,200,22544.950155
19,200,22550.101041
12,170,22555.03604
42,95,22557.529777
20,53,22562.045083
16,62,22563.562271
15,52,22565.05821
101,200,22570.73535
52,200,22576.180489
21,200,22581.977274
23,200,22587.708825
27,200,22596.544607
28,200,22602.330498
24,200,22608.537738
22,200,22614.323401
23,200,22620.213923
10,99,22625.756617
18,65,22627.659337
25,76,22629.63199
17,57,22631.027745
21,61,22632.536392
48,127,22635.986452
36,84,22638.407776
15,61,22640.268661
76,200,22645.470959
53,200,22651.34375
35,200,22660.937321
31,200,22666.885087
31,200,22672.912623
32,200,22678.245893
21,200,22683.697714
23,200,22692.870666
22,200,22698.826905
4,58,22700.556093
25,59,22702.240525
18,45,22703.55724
58,115,22706.660653
26,80,22709.002912
19,66,22710.893134
17,46,22712.086347
57,190,22720.540261
19,56,22722.153521
36,79,22724.485356
18,60,22726.324075
23,50,22727.622058
22,54,22729.177688
31,75,22731.337408
19,62,22733.010268
20,55,22734.633414
30,92,22737.334436
22,67,22739.340268
31,102,22742.128831
60,136,22745.855743
31,99,22752.611449
23,51,22754.282569
41,124,22757.823757
81,200,22763.906668
27,200,22769.828588
22,200,22775.798643
31,200,22781.507743
23,200,22791.444081
27,200,22797.246249
28,200,22803.140818
17,200,22808.667961
24,200,22814.633138
28,200,22824.277486
23,200,22829.937913
23,200,22835.315536
8,99,22838.260037
20,73,22840.152807
18,71,22842.101888
20,51,22843.457211
17,67,22845.693415
24,65,22851.460773
24,71,22853.271406
63,200,22858.982472
41,200,22864.677765
26,154,22869.186722
21,67,22870.912297
20,47,22872.332886
25,86,22874.680258
38,87,22876.989345
12,62,22878.752696
17,53,22883.802393
12,41,22884.967483
20,46,22886.210227
15,53,22887.782785
23,49,22889.124757
20,66,22891.134143
68,200,22896.696302
42,200,22902.14216
46,200,22908.323082
43,200,22916.959729
31,200,22923.105934
44,200,22928.786571
22,179,22934.213338
88,200,22939.549266
44,200,22948.418902
33,200,22954.428736
34,200,22960.273587
34,200,22966.132419
22,200,22972.12824
30,200,22982.249914
49,200,22987.973427
25,200,22993.323074
24,200,22998.662639
18,200,23004.026201
27,200,23013.119545
22,200,23018.349205
8,86,23020.646725
68,180,23025.898048
15,49,23027.35722
88,200,23032.926171
55,200,23038.980221
29,200,23048.934459
23,200,23054.773002
15,200,23060.251397
18,200,23065.609687
16,200,23070.885285
9,93,23076.741737
42,110,23079.957773
85,200,23085.736008
31,167,23090.492548
88,200,23096.001547
5,20,23096.575342
40,94,23099.31947
19,69,23101.260548
9,53,23105.76981
40,113,23108.933697
29,89,23111.596011
28,90,23114.225531
19,71,23116.219082
19,59,23118.098471
18,43,23119.413306
30,92,23121.686572
99,200,23127.571008
12,37,23128.605735
89,200,23134.536097
68,200,23144.098033
30,200,23149.652769
41,200,23155.410269
35,200,23160.6893
35,200,23166.29676
22,138,23173.902996
42,96,23176.589998
23,71,23178.645955
17,54,23180.060747
25,54,23181.640212
17,73,23183.894329
17,64,23185.952018
68,200,23192.321542
16,72,23194.174858
19,77,23196.357283
16,45,23197.644801
40,101,23205.16492
20,68,23207.017602
21,64,23208.746652
17,62,23210.49431
17,45,23211.779203
18,45,23212.978212
23,51,23214.232886
12,42,23215.268625
45,110,23218.562691
19,67,23220.713212
24,56,23222.108864
21,43,23223.399056
12,51,23225.073417
20,60,23226.84876
23,75,23228.69199
17,53,23230.259823
77,200,23239.250795
41,200,23244.981831
31,200,23250.610379
19,200,23256.202222
22,200,23262.029415
18,200,23270.628942
21,200,23276.242228
22,200,23282.19483
25,200,23288.323262
27,200,23294.313412
22,200,23302.777912
22,200,23308.818422
15,143,23312.756206
91,200,23318.564078
48,200,23323.892408
34,200,23333.1979
6,34,23334.056453
85,200,23339.584007
55,200,23345.500544
0,1,23345.539563
52,131,23349.525498
82,200,23355.803882
7,20,23356.346383
18,52,23357.74567
27,60,23359.527676
17,40,23364.140539
64,147,23368.261984
20,66,23369.916502
20,59,23371.746337
20,56,23373.331967
88,200,23379.189125
28,200,23384.695134
29,200,23390.421588
21,200,23399.02416
18,200,23404.307498
13,200,23410.203837
22,200,23415.977041
21,200,23421.992199
11,133,23429.002639
98,199,23434.59042
25,56,23436.036144
25,75,23438.029039
20,54,23439.63712
22,63,23441.697844
91,200,23447.717449
32,200,23453.728183
2,11,23454.014349
52,124,23460.776318
57,122,23464.296556
71,200,23470.073359
42,194,23475.298302
48,87,23477.550009
24,88,23480.184409
63,200,23486.70237
38,200,23496.639498
19,109,23499.621725
20,57,23501.391843
19,74,23503.723485
97,200,23509.49214
17,77,23511.842339
17,59,23513.579846
16,61,23515.41932
86,200,23521.547287
56,200,23530.774629
25,200,23536.332764
24,156,23540.737684
59,169,23545.505696
