#{"t_start": 1596609609.1622262, "env_id": null}
r,l,t
25,200,5283.105747
32,200,5286.638828
35,200,5290.11438
26,200,5295.150377
37,200,5298.583697
28,200,5301.848386
29,200,5305.558303
32,200,5308.969203
32,200,5314.137682
32,200,5317.604949
35,200,5321.05806
30,200,5324.739816
18,200,5328.176032
29,200,5333.256602
33,200,5336.861023
35,200,5340.299128
37,200,5343.856294
35,200,5347.446724
38,200,5352.588296
27,200,5356.186698
29,200,5359.841275
31,200,5363.428961
28,200,5367.039051
33,200,5372.251586
37,200,5375.563441
27,200,5378.976719
23,200,5382.556772
29,200,5385.888984
32,200,5391.104858
31,200,5394.470888
31,200,5397.803878
32,200,5401.217258
34,200,5404.648299
26,200,5409.70665
31,200,5413.329634
34,200,5416.704293
20,200,5420.206773
29,200,5423.709687
35,200,5428.903999
43,200,5432.585828
41,200,5436.258395
40,200,5439.711802
32,200,5443.284352
28,200,5448.808939
33,200,5452.453625
39,200,5455.914138
28,200,5459.600569
41,200,5463.196337
41,200,5468.694675
31,200,5472.155273
36,200,5475.687881
32,200,5479.174578
36,200,5482.712245
27,200,5487.95906
28,200,5491.487793
25,200,5495.163537
20,200,5498.933495
24,200,5502.532329
25,200,5507.857899
33,200,5511.294696
29,200,5514.681521
31,200,5518.147928
27,200,5521.82085
35,200,5527.224499
23,200,5530.41226
37,200,5533.911772
29,200,5537.373883
31,200,5540.918775
22,200,5545.88056
17,200,5549.560818
26,200,5553.003524
26,200,5556.357053
35,200,5560.044037
30,200,5565.367509
33,200,5568.943687
31,200,5572.563809
34,200,5575.974391
35,200,5579.545592
28,200,5584.744499
35,200,5588.386282
31,200,5592.014929
35,200,5595.628228
27,200,5599.091275
32,200,5604.04725
39,200,5607.638957
25,200,5611.29279
29,200,5614.599534
30,200,5617.914593
24,200,5623.450001
33,200,5627.209687
32,200,5630.955094
33,200,5634.540814
30,200,5637.915416
24,200,5643.089567
24,200,5646.513539
27,200,5650.1933
31,200,5653.832864
26,200,5657.443046
19,200,5663.164876
33,200,5666.660809
29,200,5670.134302
16,200,5673.668712
26,200,5677.170388
28,200,5682.298773
28,200,5685.803972
25,200,5689.297271
28,200,5692.819993
31,200,5696.314687
36,200,5701.633487
30,200,5705.355868
35,200,5708.75201
27,200,5712.209918
38,200,5715.815283
29,200,5721.343178
27,200,5724.730561
29,200,5727.998343
34,200,5731.541664
33,200,5735.00373
39,200,5740.328112
30,200,5743.846605
33,200,5747.426476
35,200,5750.895233
36,200,5754.243559
35,200,5759.994952
28,200,5763.47405
35,200,5767.031404
35,200,5770.900831
34,200,5774.370938
29,200,5779.707208
28,200,5783.108463
26,200,5786.801463
35,200,5790.190481
29,200,5793.763505
24,200,5799.490752
25,200,5803.052736
28,200,5806.443664
21,200,5809.848254
27,200,5813.392413
25,200,5818.470137
25,200,5821.832429
34,200,5825.219541
39,200,5828.733034
30,200,5832.275477
17,200,5837.69671
27,200,5841.214786
29,200,5844.875457
21,200,5848.327359
22,200,5851.917463
27,200,5857.374567
28,200,5860.940523
32,200,5864.375496
25,200,5867.905521
27,200,5871.395766
31,200,5876.756097
31,200,5880.337929
34,200,5883.7717
30,200,5887.429493
31,200,5890.903153
24,200,5896.40995
27,200,5900.314804
31,200,5903.925346
33,200,5907.298335
25,200,5910.62029
19,200,5916.0689
38,200,5919.649591
35,200,5923.196337
26,200,5926.833615
27,200,5930.442107
32,200,5935.762923
35,200,5939.171633
34,200,5942.584804
33,200,5946.142579
32,200,5949.846633
29,200,5954.905463
39,200,5958.317469
30,200,5961.891922
31,200,5965.426913
29,200,5968.866701
37,200,5974.293295
40,200,5977.90419
29,200,5981.311145
35,200,5984.787594
23,200,5988.317629
25,200,5993.75337
38,200,5997.272738
33,200,6000.725531
34,200,6004.208985
32,200,6007.762158
29,200,6013.191062
37,200,6016.877473
29,200,6020.156523
28,200,6023.731704
26,200,6027.404422
28,200,6032.834522
24,200,6036.279595
30,200,6039.717645
32,200,6043.340418
32,200,6047.094901
33,200,6052.360479
34,200,6055.824022
33,200,6059.159238
27,200,6062.690459
32,200,6066.189226
36,200,6071.409712
33,200,6074.981736
34,200,6078.539985
25,200,6082.191118
31,200,6085.754187
32,200,6090.746493
36,200,6094.223821
29,200,6097.910303
33,200,6101.354975
28,200,6104.774519
25,200,6110.101757
30,200,6113.667897
29,200,6117.267745
28,200,6120.792834
30,200,6124.378124
32,200,6129.963224
28,200,6133.42018
38,200,6136.802724
27,200,6140.388452
29,200,6144.078351
32,200,6149.689377
28,200,6153.012488
32,200,6156.38362
31,200,6159.871658
30,200,6163.322692
36,200,6168.542958
35,200,6171.899775
31,200,6175.326939
32,200,6178.768416
31,200,6182.161128
34,200,6187.247975
29,200,6190.937827
28,200,6194.543033
30,200,6198.068552
28,200,6201.504637
25,200,6206.529702
26,200,6210.268718
29,200,6213.653124
22,200,6217.088206
41,200,6220.439184
25,200,6225.947598
32,200,6229.546369
26,200,6233.211262
24,200,6236.709682
26,200,6240.246436
30,200,6245.636168
24,200,6249.146144
36,200,6252.6705
32,200,6256.147097
27,200,6259.529218
23,200,6264.388701
27,200,6268.071343
21,200,6271.668349
20,200,6275.172137
30,200,6278.724347
37,200,6284.0714
33,200,6287.703733
41,200,6291.089087
40,200,6294.481207
30,200,6297.850746
33,200,6303.412682
26,200,6306.984985
21,200,6310.550796
28,200,6314.169213
29,200,6317.720293
36,200,6323.194719
27,200,6326.652045
40,200,6330.317152
32,200,6333.905953
29,200,6337.383728
22,200,6342.740751
26,200,6346.270627
26,200,6349.888626
22,200,6353.524721
29,200,6357.114059
36,200,6362.656346
33,200,6366.172715
24,200,6369.932337
29,200,6373.588559
24,200,6377.369099
32,200,6382.674713
25,200,6386.167929
34,200,6389.768208
28,200,6393.347172
37,200,6396.843696
24,200,6402.401314
25,200,6405.976595
32,200,6409.501543
35,200,6412.903348
28,200,6416.496506
28,200,6421.849828
29,200,6425.308328
26,200,6428.822612
29,200,6432.369916
28,200,6436.011987
35,200,6441.808009
9,200,6445.264556
17,200,6448.740424
15,200,6452.322343
21,200,6456.06022
25,200,6461.418025
25,200,6464.99312
34,200,6468.534868
27,200,6472.075468
23,200,6475.540428
31,200,6480.745766
34,200,6484.183997
33,200,6487.602159
27,200,6491.215096
24,200,6494.588219
26,200,6499.840534
32,200,6503.31209
27,200,6506.800103
24,200,6510.36224
23,200,6514.16235
26,200,6519.702017
17,200,6523.009134
21,200,6526.526805
20,200,6530.095475
27,200,6533.444597
30,200,6539.128814
28,200,6542.639992
25,200,6545.985483
30,200,6549.591798
28,200,6553.017803
22,200,6558.357915
28,200,6561.875745
22,200,6565.563863
30,200,6568.946685
22,200,6572.59981
24,200,6578.290891
33,200,6581.549061
33,200,6585.135708
40,200,6588.69538
27,200,6592.18968
37,200,6598.124427
29,200,6601.585606
31,200,6605.099989
28,200,6608.652244
30,200,6612.03458
26,200,6617.296296
35,200,6620.785058
38,200,6624.351733
41,200,6627.851011
35,200,6631.292045
34,200,6636.781893
25,200,6640.517905
21,200,6644.01679
27,200,6647.720828
41,200,6651.207624
22,200,6656.677407
21,200,6660.286596
23,200,6663.901565
38,200,6667.518879
22,200,6671.118718
29,200,6676.5661
22,200,6680.053544
24,200,6683.778302
30,200,6687.158541
35,200,6690.931048
29,200,6696.535144
15,200,6699.936944
31,200,6703.276272
26,200,6706.711744
34,200,6710.135965
22,200,6715.532945
21,200,6719.041487
25,200,6722.577297
29,200,6725.980768
18,200,6729.404855
28,200,6735.134352
33,200,6738.535316
33,200,6741.920917
30,200,6745.474947
33,200,6748.943733
23,200,6754.532575
34,200,6757.907008
20,200,6761.636163
29,200,6765.171889
28,200,6768.761136
29,200,6774.217814
31,200,6777.842146
31,200,6781.340423
32,200,6784.977701
25,200,6788.682194
22,200,6794.122648
29,200,6797.682403
34,200,6801.14404
22,200,6805.019566
34,200,6808.426364
31,200,6813.847947
24,200,6817.283289
21,200,6820.749336
16,200,6824.275681
35,200,6827.888338
25,200,6833.735649
38,200,6837.433418
39,200,6840.931046
31,200,6844.419847
24,200,6847.95217
22,200,6853.226763
25,200,6856.833286
28,200,6860.556703
22,200,6864.059916
35,200,6867.6874
30,200,6873.119319
31,200,6876.556006
27,200,6880.12598
19,200,6883.499692
17,200,6887.165187
35,200,6892.527007
35,200,6896.008216
24,200,6899.718054
25,200,6903.272053
27,200,6906.672935
29,200,6912.178717
28,200,6915.71841
31,200,6919.271675
27,200,6922.64944
22,200,6926.004448
16,200,6931.478513
29,200,6934.832878
32,200,6938.353774
19,200,6941.95419
27,200,6945.402349
34,200,6950.630376
33,200,6954.224504
32,200,6957.71669
20,200,6961.300373
32,200,6964.889463
31,200,6970.991172
26,200,6974.478321
32,200,6977.89282
27,200,6981.562409
38,200,6985.035708
32,200,6990.712966
16,200,6994.162294
19,200,6997.703198
25,200,7001.426599
35,200,7004.996201
32,200,7010.258343
22,200,7013.658302
33,200,7017.03742
27,200,7020.548191
31,200,7023.883147
21,200,7029.509495
20,200,7033.01434
22,200,7036.488637
25,200,7039.696449
29,200,7043.279107
27,200,7048.582805
22,200,7052.025623
24,200,7055.509997
18,200,7058.9672
18,200,7062.480528
24,200,7067.89241
30,200,7071.334902
29,200,7074.879763
32,200,7078.536939
19,200,7082.153243
27,200,7087.714339
32,200,7091.332602
34,200,7094.821847
29,200,7098.15927
24,200,7101.760387
27,200,7107.283695
37,200,7110.865066
25,200,7114.417443
27,200,7117.856434
32,200,7121.34256
30,200,7126.801543
35,200,7130.260428
26,200,7133.815368
22,200,7137.247187
24,200,7140.795574
22,200,7146.088937
34,200,7149.728844
32,200,7153.239426
32,200,7156.51057
26,200,7160.148909
22,200,7165.629928
31,200,7169.218612
30,200,7172.613998
23,200,7176.281409
27,200,7179.966499
42,200,7185.523529
30,200,7189.05246
27,200,7192.609424
25,200,7195.829556
31,200,7199.328913
37,200,7204.659181
28,200,7208.290111
28,200,7211.901824
32,200,7215.441576
33,200,7218.853714
25,200,7224.372924
34,200,7227.839942
31,200,7231.320944
25,200,7234.809911
20,200,7238.359109
24,200,7243.99157
27,200,7247.418417
16,200,7250.865909
25,200,7254.339706
20,200,7257.891919
20,200,7263.291987
30,200,7266.877578
24,200,7270.231057
25,200,7273.681274
21,200,7277.195345
29,200,7282.618242
26,200,7286.108343
31,200,7289.78696
25,200,7293.1473
28,200,7296.89083
32,200,7302.421832
32,200,7305.885693
27,200,7309.140773
18,200,7312.716444
22,200,7316.098755
32,200,7321.600298
36,200,7325.085926
29,200,7328.578825
37,200,7332.283888
35,200,7335.816033
27,200,7341.713566
28,200,7345.133271
22,200,7348.588249
25,200,7352.160637
29,200,7355.648004
27,200,7361.012837
28,200,7364.630337
33,200,7368.032626
34,200,7371.688929
34,200,7375.121499
26,200,7380.716891
23,200,7384.051744
29,200,7387.546255
29,200,7391.063552
33,200,7394.518825
25,200,7400.055794
30,200,7403.672083
23,200,7407.152153
25,200,7410.750828
22,200,7414.261037
26,200,7419.758737
25,200,7423.318326
34,200,7426.85124
28,200,7430.320438
28,200,7433.766058
28,200,7439.580727
27,200,7443.032195
29,200,7446.544661
21,200,7449.955297
34,200,7453.591945
33,200,7458.942609
22,200,7462.422233
21,200,7465.914174
29,200,7469.307541
22,200,7472.904509
17,200,7478.760398
21,200,7482.192963
27,200,7485.53748
18,200,7489.12736
30,200,7492.678069
18,200,7498.022891
22,200,7501.699109
28,200,7504.958551
41,200,7508.564222
24,200,7512.075506
21,200,7517.411645
18,200,7520.870501
23,200,7524.434714
20,200,7528.026731
19,200,7531.636903
23,200,7537.679355
23,200,7541.214634
22,200,7544.665469
27,200,7548.159062
38,200,7551.802562
31,200,7557.203685
37,200,7560.842628
28,200,7564.313807
43,200,7567.865507
37,200,7571.499097
24,200,7577.199882
37,200,7580.836371
25,200,7584.133791
32,200,7587.635328
29,200,7591.145466
36,200,7596.665974
31,200,7600.234159
28,200,7603.628688
32,200,7607.15208
27,200,7610.685449
17,200,7616.675237
27,200,7620.332126
28,200,7623.897734
30,200,7627.370745
28,200,7630.723964
21,200,7636.669468
25,200,7640.169207
25,200,7643.487719
12,200,7646.755451
31,200,7650.384151
28,200,7655.980127
28,200,7659.593164
28,200,7663.050602
30,200,7666.766135
23,200,7670.424101
31,200,7675.890662
37,200,7679.445418
38,200,7683.191159
31,200,7686.816115
33,200,7690.335531
26,200,7696.257498
24,200,7699.728796
32,200,7703.303379
31,200,7706.939998
17,200,7710.375971
26,200,7715.747842
33,200,7719.333235
19,200,7723.028246
36,200,7726.430429
36,200,7729.882495
27,200,7735.926358
26,200,7739.444943
19,200,7742.942781
30,200,7746.601467
24,200,7750.295079
28,200,7755.81561
28,200,7759.251092
20,200,7762.579001
36,200,7766.157711
24,200,7769.595034
29,200,7775.410551
26,200,7778.712615
22,200,7782.305332
28,200,7785.887455
22,200,7789.550971
29,200,7795.350901
25,200,7798.980854
29,200,7802.367573
16,200,7806.063509
22,200,7809.812053
32,200,7815.29531
26,200,7818.878531
31,200,7822.308994
27,200,7825.74053
24,200,7829.201323
27,200,7835.274629
24,200,7838.873203
26,200,7842.629753
19,200,7846.211495
26,200,7849.683295
30,200,7855.650434
37,200,7859.090979
28,200,7862.724885
30,200,7866.27184
29,200,7869.99901
28,200,7875.740518
27,200,7879.26604
23,200,7882.889969
21,200,7886.48857
26,200,7890.103536
33,200,7895.973789
25,200,7899.393532
32,200,7902.900519
29,200,7906.375137
29,200,7909.802639
37,200,7915.516149
26,200,7919.065737
37,200,7922.615088
28,200,7926.124097
24,200,7929.712149
24,200,7935.088523
33,200,7938.531246
37,200,7941.83353
36,200,7945.3127
38,200,7948.75714
31,200,7954.657
30,200,7958.336063
29,200,7961.905245
36,200,7965.504102
31,200,7968.934946
25,200,7974.727533
34,200,7978.211139
36,200,7981.564944
27,200,7985.235924
33,200,7988.5586
23,200,7994.501159
27,200,7998.346211
20,200,8001.948693
28,200,8005.647748
29,200,8009.101043
33,200,8014.631721
31,200,8018.16586
28,200,8021.738524
37,200,8025.399274
31,200,8028.763753
36,200,8034.454426
33,200,8037.943839
36,200,8041.503773
27,200,8045.059913
25,200,8048.657413
36,200,8054.647005
24,200,8058.194754
34,200,8061.783518
30,200,8065.146939
31,200,8068.807268
38,200,8074.749679
33,200,8078.049568
31,200,8081.482326
17,200,8085.017427
22,200,8088.440973
30,200,8094.436678
31,200,8097.927309
34,200,8101.52531
30,200,8105.005146
28,200,8108.61697
27,200,8114.449721
35,200,8117.9921
35,200,8121.409556
27,200,8124.938176
20,200,8128.451364
20,200,8133.909084
28,200,8137.577915
30,200,8141.307127
26,200,8144.887421
29,200,8148.350328
29,200,8154.074765
35,200,8157.651732
24,200,8161.185936
31,200,8164.604823
37,200,8168.225099
32,200,8174.167517
28,200,8177.637393
29,200,8181.310999
33,200,8185.021014
31,200,8188.499193
32,200,8194.371238
41,200,8197.812953
30,200,8201.152913
28,200,8204.551948
33,200,8208.248217
23,200,8214.61574
30,200,8218.179986
27,200,8221.669678
31,200,8224.8955
37,200,8228.56486
32,200,8234.31798
35,200,8237.809746
32,200,8241.554523
33,200,8245.060426
37,200,8248.545197
30,200,8254.679986
27,200,8258.306377
32,200,8261.738961
29,200,8265.208762
18,200,8268.812266
31,200,8274.926977
29,200,8278.359108
23,200,8281.736378
28,200,8285.26158
30,200,8288.573669
26,200,8294.26436
27,200,8297.682883
37,200,8301.074177
37,200,8304.792519
31,200,8308.365534
28,200,8314.283485
19,200,8317.776768
23,200,8321.422246
26,200,8324.800201
28,200,8328.20992
21,200,8334.320353
35,200,8337.90717
39,200,8341.431583
36,200,8345.123135
28,200,8348.857258
27,200,8354.381244
32,200,8358.015702
36,200,8361.412371
22,200,8364.927084
28,200,8368.395442
28,200,8373.91648
22,200,8377.350519
27,200,8380.891352
23,200,8384.490383
32,200,8388.028799
32,200,8393.986458
31,200,8397.364208
43,200,8400.873702
34,200,8404.249585
41,200,8408.001702
33,200,8414.205898
28,200,8417.667336
34,200,8421.138362
27,200,8424.656128
27,200,8428.075265
28,200,8433.344777
29,200,8436.901525
31,200,8440.31675
29,200,8443.930568
24,200,8447.404001
25,200,8453.468785
32,200,8457.050028
29,200,8460.652153
34,200,8464.210552
34,200,8467.803808
31,200,8473.719544
30,200,8477.165403
30,200,8480.5515
38,200,8483.986891
29,200,8487.367276
25,200,8493.625738
27,200,8497.079014
28,200,8500.548623
34,200,8504.052065
30,200,8507.643098
25,200,8513.042465
37,200,8516.738955
33,200,8520.280066
22,200,8523.980584
30,200,8527.569566
40,200,8533.481594
32,200,8537.018903
36,200,8540.594275
32,200,8544.015371
21,200,8547.693544
38,200,8553.333077
29,200,8556.786943
29,200,8560.505535
29,200,8563.95109
22,200,8567.521518
33,200,8573.691456
20,200,8577.10278
32,200,8580.684375
35,200,8584.179722
31,200,8587.802447
35,200,8593.598078
32,200,8597.160143
27,200,8600.665518
34,200,8603.955588
37,200,8607.255968
45,200,8613.589102
42,200,8617.070013
46,200,8620.595754
28,200,8624.10109
29,200,8627.931011
29,200,8633.751164
29,200,8637.464528
28,200,8641.023597
30,200,8644.734954
23,200,8648.376142
19,200,8654.43479
17,200,8658.007689
27,200,8661.423565
25,200,8665.018831
36,200,8668.582946
31,200,8674.362435
31,200,8677.996699
32,200,8681.585437
34,200,8685.104195
30,200,8688.622526
32,200,8694.031358
30,200,8697.472468
29,200,8701.018004
28,200,8704.407993
32,200,8708.212935
31,200,8713.970401
28,200,8717.289306
28,200,8720.766819
22,200,8724.380643
33,200,8727.832813
31,200,8734.014812
27,200,8737.631505
31,200,8741.084703
27,200,8744.706864
38,200,8748.234136
34,200,8754.251685
25,200,8757.89729
25,200,8761.478456
32,200,8765.037623
25,200,8768.497585
21,200,8774.563569
29,200,8778.114363
25,200,8781.514542
29,200,8785.162558
35,200,8788.829084
37,200,8794.846018
27,200,8798.264548
27,200,8801.698114
31,200,8805.365703
29,200,8809.078438
27,200,8815.37954
25,200,8818.952974
25,200,8822.533502
41,200,8826.143384
37,200,8829.963706
29,200,8835.848222
31,200,8839.437148
23,200,8842.927973
40,200,8846.653659
36,200,8850.196198
27,200,8856.107741
25,200,8859.8706
30,200,8863.407102
17,200,8867.033481
31,200,8870.457816
30,200,8876.213526
24,200,8879.820442
36,200,8883.111833
27,200,8886.388041
34,200,8889.69951
22,200,8895.707358
33,200,8899.132365
29,200,8902.67154
37,200,8906.269717
28,200,8909.854952
33,200,8916.152489
26,200,8919.838088
34,200,8923.427996
37,200,8927.113828
30,200,8930.767567
32,200,8936.301109
22,200,8939.811087
32,200,8943.201587
23,200,8946.757101
32,200,8950.426483
30,200,8956.510475
28,200,8959.929896
27,200,8963.537161
37,200,8967.106491
32,200,8970.637661
30,200,8976.553818
35,200,8980.490031
31,200,8984.098957
24,200,8987.683063
29,200,8991.287692
28,200,8997.003781
30,200,9000.628563
31,200,9004.234968
28,200,9007.77015
30,200,9011.289531
26,200,9017.541212
25,200,9021.404001
26,200,9024.858287
35,200,9028.321311
23,200,9031.842227
26,200,9037.667108
32,200,9041.344276
28,200,9044.847691
30,200,9048.262286
31,200,9051.645751
32,200,9057.466961
32,200,9060.907985
28,200,9064.659198
28,200,9068.204397
26,200,9071.604804
32,200,9077.715025
30,200,9081.162951
26,200,9084.631335
27,200,9088.295247
27,200,9091.822118
27,200,9097.893307
30,200,9101.136262
23,200,9104.656842
21,200,9108.152588
26,200,9111.736046
38,200,9117.538531
31,200,9121.147448
31,200,9124.824759
33,200,9128.294275
26,200,9131.793345
31,200,9137.922047
35,200,9141.329127
24,200,9144.758298
38,200,9148.271993
32,200,9151.790735
19,200,9157.89623
21,200,9161.680269
22,200,9165.123216
26,200,9168.627571
34,200,9172.013408
25,200,9177.639399
25,200,9181.144865
31,200,9184.706744
23,200,9188.230079
30,200,9191.832107
25,200,9197.843536
20,200,9201.375153
17,200,9204.835727
19,200,9208.327908
26,200,9211.757988
24,200,9217.693452
29,200,9221.155861
33,200,9224.585062
38,200,9228.055553
27,200,9231.842402
27,200,9237.737121
27,200,9241.310726
30,200,9244.730561
32,200,9248.28497
22,200,9251.728338
32,200,9257.998729
25,200,9261.516634
28,200,9264.957621
24,200,9268.525501
27,200,9272.060573
27,200,9277.955832
38,200,9281.559111
34,200,9284.962099
27,200,9288.539722
22,200,9291.851153
20,200,9297.87061
23,200,9301.209712
29,200,9304.743383
23,200,9308.132942
35,200,9311.868649
18,200,9317.860481
25,200,9321.560898
31,200,9324.827836
28,200,9328.198356
31,200,9331.734199
25,200,9337.608659
29,200,9341.228801
34,200,9344.695512
25,200,9348.299143
30,200,9351.840644
27,200,9358.01087
22,200,9361.528694
26,200,9364.98152
25,200,9368.269434
34,200,9371.787911
35,200,9377.680633
33,200,9381.015051
22,200,9384.514484
25,200,9388.177462
26,200,9391.469677
25,200,9397.71871
18,200,9401.102843
23,200,9404.946682
30,200,9408.569309
19,200,9412.016326
27,200,9418.132624
29,200,9421.748092
22,200,9425.189677
28,200,9428.767434
27,200,9432.27684
25,200,9438.322369
33,200,9441.857505
24,200,9445.631257
31,200,9449.363896
26,200,9452.991871
40,200,9458.972602
34,200,9462.625288
30,200,9466.299028
28,200,9469.895006
31,200,9473.552049
33,200,9479.969814
32,200,9483.314113
30,200,9486.761759
31,200,9490.419563
37,200,9493.82183
33,200,9499.774154
26,200,9503.395853
33,200,9506.917616
29,200,9510.239574
25,200,9513.755088
28,200,9519.990478
32,200,9523.601759
28,200,9527.103006
29,200,9530.530835
33,200,9533.928411
27,200,9539.864245
17,200,9543.342078
17,200,9546.875846
30,200,9550.286273
18,200,9553.765007
27,200,9560.047381
30,200,9563.691439
35,200,9567.260334
26,200,9571.050008
29,200,9574.607256
27,200,9580.662424
29,200,9584.257563
32,200,9587.930267
25,200,9591.454169
29,200,9594.882221
28,200,9601.209444
25,200,9604.672959
29,200,9608.248045
28,200,9611.854928
21,200,9615.46219
34,200,9621.331338
31,200,9624.849954
33,200,9628.350191
26,200,9631.884272
27,200,9635.443606
33,200,9641.570847
24,200,9644.982027
21,200,9648.477256
30,200,9651.947423
20,200,9655.494626
23,200,9661.419168
35,200,9664.947979
29,200,9668.474799
27,200,9671.896264
23,200,9675.691442
27,200,9681.401693
23,200,9684.976965
22,200,9688.481735
33,200,9691.864395
29,200,9695.270935
31,200,9701.609967
35,200,9705.031972
25,200,9708.379123
22,200,9711.90742
17,200,9715.314411
30,200,9721.344112
31,200,9724.722732
33,200,9728.419398
36,200,9732.00589
22,200,9735.433595
27,200,9741.259799
28,200,9744.731345
28,200,9748.395613
36,200,9751.796992
30,200,9755.712419
27,200,9762.161049
38,200,9765.678152
22,200,9769.069748
29,200,9772.477496
28,200,9775.963933
22,200,9782.182737
34,200,9785.864439
31,200,9789.36311
33,200,9792.949658
34,200,9796.279546
36,200,9802.160856
27,200,9805.823362
30,200,9809.356894
28,200,9812.733597
23,200,9816.638734
28,200,9822.801949
28,200,9826.215476
31,200,9829.693719
29,200,9833.585181
13,200,9837.023388
23,200,9842.866368
27,200,9846.4219
31,200,9850.029078
24,200,9853.534706
39,200,9856.974853
30,200,9863.257745
28,200,9866.836104
35,200,9870.37655
31,200,9873.984472
31,200,9877.339687
28,200,9883.550019
37,200,9887.09944
36,200,9890.373834
25,200,9893.952842
23,200,9897.360513
17,200,9903.60245
26,200,9907.244653
29,200,9911.173944
18,200,9914.778852
22,200,9918.330995
33,200,9924.282225
26,200,9927.974312
24,200,9931.540955
26,200,9935.17914
31,200,9938.717619
39,200,9945.097201
27,200,9948.520421
31,200,9951.853222
22,200,9955.276597
27,200,9958.843701
36,200,9964.942079
31,200,9968.722785
31,200,9972.087651
30,200,9975.696616
34,200,9979.216527
26,200,9986.133596
35,200,9989.78624
26,200,9993.412899
31,200,9997.064413
35,200,10000.771456
36,200,10007.261333
36,200,10010.774043
35,200,10014.195232
31,200,10017.63728
29,200,10021.17296
34,200,10027.286451
31,200,10030.762027
27,200,10034.47084
31,200,10037.946231
26,200,10041.247942
20,200,10047.287422
22,200,10050.740279
27,200,10054.279412
35,200,10057.720993
25,200,10061.121686
30,200,10067.050344
30,200,10070.559902
34,200,10074.035709
36,200,10077.49332
29,200,10080.873126
25,200,10086.684204
30,200,10090.179885
25,200,10093.609388
21,200,10096.9804
38,200,10100.510932
30,200,10106.31188
29,200,10109.687282
42,200,10113.000329
37,200,10116.465899
38,200,10119.926915
36,200,10126.60352
26,200,10130.103573
34,200,10133.581483
24,200,10137.059068
33,200,10140.394841
29,200,10146.00785
28,200,10149.580886
28,200,10152.939173
35,200,10156.277718
35,200,10159.574215
25,200,10165.916737
27,200,10169.664983
27,200,10173.248723
38,200,10176.792148
35,200,10180.474481
23,200,10186.658338
25,200,10190.359402
17,200,10193.880965
20,200,10197.200921
22,200,10200.836418
32,200,10206.934673
28,200,10210.569344
28,200,10214.053956
25,200,10217.580064
30,200,10221.055318
31,200,10227.136319
29,200,10230.868635
27,200,10234.477005
34,200,10237.994182
31,200,10241.302585
40,200,10247.401939
31,200,10251.024317
31,200,10254.627916
22,200,10257.957098
31,200,10261.41505
34,200,10267.465666
34,200,10271.039316
30,200,10274.593297
31,200,10278.169169
30,200,10281.934214
26,200,10288.190987
33,200,10291.605335
28,200,10294.950279
37,200,10298.243454
43,200,10301.624626
18,200,10307.788421
39,200,10311.592924
27,200,10315.057935
24,200,10318.71819
24,200,10322.212861
34,200,10328.370764
42,200,10332.168315
34,200,10335.651683
26,200,10339.187589
33,200,10342.658798
39,200,10349.298869
31,200,10352.933854
21,200,10356.213932
40,200,10359.680997
34,200,10363.245941
41,200,10369.627751
40,200,10373.196696
40,200,10376.438737
37,200,10379.989923
28,200,10383.379948
33,200,10389.666597
27,200,10393.11688
36,200,10396.601815
32,200,10400.049833
32,200,10403.593874
21,200,10409.986272
22,200,10413.384492
29,200,10417.008765
29,200,10420.211194
25,200,10423.789141
40,200,10430.10019
35,200,10433.502352
25,200,10436.789919
24,200,10440.191125
38,200,10443.779499
33,200,10449.909209
22,200,10453.639733
31,200,10457.188031
34,200,10460.711782
37,200,10464.158319
36,200,10470.457315
44,200,10474.130407
34,200,10477.533188
34,200,10480.965505
39,200,10484.461822
41,200,10490.951066
34,200,10494.367785
28,200,10497.857278
22,200,10501.166276
29,200,10504.761471
28,200,10511.147648
32,200,10514.712964
30,200,10518.04785
38,200,10521.533597
14,200,10524.866638
27,200,10530.584559
26,200,10534.120171
34,200,10537.655811
27,200,10541.394643
32,200,10544.794385
34,200,10551.057377
28,200,10554.633547
32,200,10558.043483
24,200,10561.534683
30,200,10564.976119
30,200,10571.062615
30,200,10574.608501
29,200,10578.101885
28,200,10581.60153
30,200,10585.1928
24,200,10591.848598
27,200,10595.264937
19,200,10598.715518
36,200,10602.357001
25,200,10605.845353
26,200,10611.974749
34,200,10615.466861
32,200,10619.083261
28,200,10622.774682
30,200,10626.344477
18,200,10632.615884
25,200,10636.142122
31,200,10639.577595
27,200,10642.989564
25,200,10646.461657
32,200,10652.390553
27,200,10655.724363
27,200,10659.389158
25,200,10662.72124
28,200,10666.509182
32,200,10672.733716
32,200,10676.321401
25,200,10680.084497
26,200,10683.668566
25,200,10686.988349
29,200,10693.040864
33,200,10696.685104
27,200,10700.0908
29,200,10703.782148
29,200,10707.099297
30,200,10713.517306
19,200,10716.84815
27,200,10720.319789
30,200,10723.782624
46,200,10727.716361
34,200,10733.902234
41,200,10737.560898
28,200,10741.106355
33,200,10744.659513
40,200,10748.312786
30,200,10754.837406
23,200,10758.437647
38,200,10761.836257
35,200,10765.385472
40,200,10768.862902
25,200,10775.171858
23,200,10778.83364
35,200,10782.303023
26,200,10785.701935
31,200,10789.324308
25,200,10795.630704
33,200,10798.967786
34,200,10802.410748
25,200,10805.766241
39,200,10809.444703
30,200,10815.886392
40,200,10819.515819
26,200,10823.270027
24,200,10826.410391
