#{"t_start": 1596091905.6753185, "env_id": null}
r,l,t
42,200,6395.753435
42,200,6400.004213
38,200,6404.503516
48,200,6408.541139
42,200,6412.76539
25,200,6418.468452
61,200,6423.023541
51,200,6427.255919
53,200,6431.599389
47,200,6435.577749
49,200,6440.948082
28,200,6445.146787
14,200,6449.545945
37,200,6453.867385
24,200,6458.479384
15,200,6464.836046
22,200,6468.855012
31,200,6473.257107
50,200,6477.521087
32,200,6481.817509
34,200,6487.966975
25,200,6492.418711
36,200,6496.574148
38,200,6500.929235
42,200,6505.396608
33,200,6511.398369
26,200,6515.893134
31,200,6520.494829
26,200,6524.643663
23,200,6529.419941
23,200,6535.474344
29,200,6539.877046
44,200,6544.438524
38,200,6548.972286
36,200,6553.175448
51,200,6559.801688
52,200,6563.906503
40,200,6568.24631
57,200,6572.50461
43,200,6577.003336
43,200,6582.959036
46,200,6586.825741
48,200,6591.557854
50,200,6595.994203
40,200,6600.364364
37,200,6606.132658
48,200,6610.2038
55,200,6614.428401
50,200,6618.398829
41,200,6622.416643
43,200,6628.674778
46,200,6632.822593
44,200,6637.067166
50,200,6641.346139
63,200,6645.616481
52,200,6651.349958
49,200,6655.583517
41,200,6659.504473
45,200,6663.65122
39,200,6668.140382
28,200,6674.503272
32,200,6678.592336
43,200,6682.716358
28,200,6686.870149
27,200,6691.11634
36,200,6697.10166
39,200,6701.004811
43,200,6705.393072
40,200,6709.620127
36,200,6713.858173
34,200,6719.545539
30,200,6723.787963
23,200,6727.828151
48,200,6732.348823
40,200,6736.980783
53,200,6742.673062
55,200,6746.930013
59,200,6750.958872
50,200,6755.627054
51,200,6759.699301
43,200,6765.579209
55,200,6769.640435
48,200,6773.843854
45,200,6777.919405
28,200,6782.027287
38,200,6788.02988
40,200,6792.277579
44,200,6796.522649
52,200,6800.410896
35,200,6804.763341
38,200,6810.717334
33,200,6814.650785
29,200,6818.884356
53,200,6823.271386
61,200,6827.795602
26,200,6833.743015
25,200,6837.707555
29,200,6842.218755
33,200,6846.650635
6,120,6848.950365
86,200,6855.225604
44,200,6859.969819
48,200,6864.101285
43,200,6868.335065
42,200,6872.584509
44,200,6878.683516
55,200,6883.442682
44,200,6888.083416
52,200,6892.258606
57,200,6896.595157
53,200,6902.200572
41,200,6906.332257
40,200,6910.712203
28,200,6914.939244
43,200,6919.162889
36,200,6925.369376
38,200,6929.421595
51,200,6933.623775
38,200,6938.273187
46,200,6942.501965
33,200,6948.583533
40,200,6953.179921
18,200,6957.297281
30,200,6961.454357
48,200,6965.592786
56,200,6971.449929
39,200,6975.651658
42,200,6979.890694
44,200,6984.321706
42,200,6988.675512
51,200,6994.499796
53,200,6998.634966
50,200,7002.822153
51,200,7007.558344
44,200,7011.65182
37,200,7018.093229
55,200,7022.265775
52,200,7026.843966
52,200,7031.071297
50,200,7035.354518
37,200,7041.504576
37,200,7045.538918
25,200,7049.793727
51,200,7054.060732
46,200,7058.044653
44,200,7064.194705
22,200,7068.393558
23,200,7072.711169
29,200,7076.886509
28,200,7081.609186
39,200,7087.853429
50,200,7092.12885
43,200,7096.314722
40,200,7100.426681
30,200,7104.789681
56,200,7110.652926
66,200,7114.966692
46,200,7119.024577
51,200,7123.459568
48,200,7127.72078
52,200,7133.388566
47,200,7137.932495
41,200,7142.099732
53,200,7146.501664
41,200,7150.601251
29,200,7156.745498
45,200,7160.75611
30,200,7164.623963
18,122,7167.010883
66,200,7171.422677
51,200,7175.809913
46,200,7181.684198
35,200,7186.266021
31,200,7190.315509
32,200,7194.747019
36,200,7199.034685
35,200,7205.035254
33,200,7209.68515
1,18,7210.132229
69,200,7214.159753
38,200,7218.745621
42,200,7224.855036
28,200,7229.130251
37,200,7233.351821
44,200,7237.731539
38,200,7242.026218
44,200,7248.446531
40,200,7252.858273
32,200,7257.100302
42,200,7261.15808
40,200,7265.444049
53,200,7270.915852
47,200,7275.447662
31,200,7279.737872
33,200,7284.188784
21,200,7288.298296
23,200,7294.682861
24,200,7299.111125
26,200,7303.262131
57,200,7307.325366
45,200,7311.761915
61,200,7317.981173
46,200,7322.95429
41,200,7328.010924
46,200,7332.197885
40,200,7336.639065
44,200,7342.928242
29,200,7347.27401
41,200,7351.592653
33,200,7355.775441
38,200,7360.274269
30,200,7366.437307
41,200,7371.142108
36,200,7375.492992
37,200,7379.7437
42,200,7384.38868
45,200,7390.46654
32,200,7394.759087
33,200,7398.952943
32,200,7403.303543
41,200,7407.207409
31,200,7413.53096
39,200,7417.797204
37,200,7422.28442
35,200,7426.585199
18,200,7430.657481
31,200,7436.579112
46,200,7440.942307
34,200,7445.046723
39,200,7449.436291
27,200,7454.060807
35,200,7460.290109
45,200,7464.694876
58,200,7468.487836
48,200,7472.881826
48,200,7477.229418
37,200,7483.532826
38,200,7487.886611
41,200,7491.9332
44,200,7495.943804
38,200,7500.454405
47,200,7506.652033
44,200,7511.166699
40,200,7515.437573
48,200,7519.481531
44,200,7524.104635
43,200,7530.425251
46,200,7534.648311
35,200,7538.883475
33,200,7543.136032
35,200,7547.537965
43,200,7553.691909
40,200,7557.645322
36,200,7561.665534
32,200,7565.91295
37,200,7570.413162
39,200,7576.525148
40,200,7581.11908
39,200,7585.329151
41,200,7589.628499
41,200,7593.851772
47,200,7599.851102
55,200,7604.067189
49,200,7608.30907
27,200,7612.76483
19,200,7616.998719
24,200,7623.639424
38,200,7628.129318
61,200,7632.206818
53,200,7636.438563
46,200,7640.915751
43,200,7646.795497
42,200,7651.12037
33,200,7655.224876
32,200,7659.727378
36,200,7663.939379
17,134,7666.934728
62,200,7672.869911
48,200,7677.021267
40,200,7681.201633
49,200,7685.324601
41,200,7689.348437
35,200,7695.907011
41,200,7700.239867
57,200,7704.742397
47,200,7708.886688
49,200,7713.042892
41,200,7719.665617
25,200,7723.833494
30,200,7727.868258
28,200,7732.394372
42,200,7736.576585
47,200,7742.599529
30,200,7746.484142
43,200,7751.0583
44,200,7755.684926
38,200,7760.10742
55,200,7766.584594
44,200,7770.947562
59,200,7775.243317
44,200,7779.754894
44,200,7784.071359
44,200,7790.582982
41,200,7795.146044
37,200,7799.166802
36,200,7803.06855
36,200,7807.330105
36,200,7813.420052
36,200,7817.602822
31,200,7821.726863
28,200,7825.841915
29,200,7830.326471
40,200,7836.691799
34,200,7841.165255
44,200,7845.513708
32,200,7849.774838
24,200,7854.114621
36,200,7859.762404
26,200,7863.85831
29,200,7868.169011
27,200,7872.447268
40,200,7876.578451
44,200,7882.91298
39,200,7886.974503
43,200,7891.489544
43,200,7895.903661
44,200,7899.989606
41,200,7906.010977
37,200,7910.157105
37,200,7914.583737
37,200,7918.654938
43,200,7922.917968
44,200,7928.905961
44,200,7933.431666
49,200,7937.346109
45,200,7942.064707
57,200,7946.672564
42,200,7952.924598
35,200,7956.969411
44,200,7961.53076
39,200,7965.962294
29,200,7970.474379
34,200,7976.932603
27,200,7980.75699
43,200,7984.95437
39,200,7989.225725
49,200,7993.465814
50,200,7999.385921
39,200,8003.85946
39,200,8007.980559
45,200,8012.478219
48,200,8016.748792
44,200,8022.634077
53,200,8026.659539
41,200,8031.18056
55,200,8035.514693
42,200,8039.601886
44,200,8045.80104
33,200,8049.683364
11,91,8051.65342
68,200,8056.763789
32,200,8061.629726
27,200,8068.037731
26,200,8072.732745
43,200,8076.910625
62,200,8081.786725
37,200,8085.89885
48,200,8091.93465
48,200,8096.14218
47,200,8100.698841
50,200,8105.094034
45,200,8109.040138
47,200,8115.445934
30,200,8120.062139
37,200,8124.661636
33,200,8128.765629
38,200,8133.302729
47,200,8139.616345
50,200,8143.584713
37,200,8147.67703
42,200,8151.857641
36,200,8156.438555
26,200,8162.973099
52,200,8167.144528
22,200,8171.291182
12,200,8175.431
38,200,8179.461482
43,200,8185.549233
51,200,8189.468571
49,200,8193.581623
47,200,8197.90291
44,200,8202.223889
17,134,8204.891283
47,200,8211.091724
57,200,8215.365566
33,133,8218.133167
70,200,8222.642018
57,200,8226.693209
44,200,8233.53655
50,200,8237.953307
34,200,8242.539505
39,200,8246.742598
42,200,8251.107816
43,200,8257.258429
43,200,8261.90235
41,200,8265.986288
34,200,8270.411792
28,200,8274.695262
31,200,8280.519771
37,200,8284.709371
59,200,8288.889554
50,200,8293.191754
43,200,8297.360305
40,200,8303.717007
42,200,8307.963965
41,200,8312.441482
48,200,8316.586535
40,200,8320.950574
33,200,8327.08317
53,200,8331.32614
49,200,8335.381307
41,200,8339.836658
54,200,8344.565784
53,200,8350.903409
55,200,8355.580048
34,200,8359.79415
30,200,8364.076468
39,200,8368.550591
50,200,8374.84358
44,200,8379.163371
36,200,8383.367656
43,200,8387.627448
53,200,8391.964478
54,200,8397.750894
38,200,8401.910177
36,200,8406.089614
29,200,8410.430983
30,200,8414.536496
32,200,8421.098531
41,166,8424.438777
58,200,8428.741487
37,200,8432.965064
44,200,8437.28966
32,200,8444.008487
25,200,8448.342317
5,73,8449.737109
57,200,8454.001647
38,200,8458.123868
64,200,8462.497703
41,200,8468.915155
38,200,8473.433761
43,200,8477.642955
50,200,8482.156834
62,200,8486.162114
44,200,8492.3973
37,200,8496.987752
29,200,8501.21928
39,200,8505.174536
14,71,8506.526174
66,200,8512.633543
46,200,8517.133194
41,200,8521.714863
37,200,8525.846056
36,200,8530.200978
35,200,8536.579912
41,200,8540.690105
67,200,8544.930143
41,200,8549.372222
53,200,8553.845853
29,200,8560.867672
37,200,8564.974493
34,200,8569.289227
39,200,8573.707973
46,200,8577.81567
46,200,8584.082285
40,200,8588.009676
40,200,8592.468979
39,200,8596.644617
34,200,8601.087777
32,200,8607.857501
36,200,8611.684794
49,200,8615.903841
32,200,8620.081163
26,200,8624.40571
27,200,8630.541329
28,200,8634.621226
25,200,8639.007511
20,200,8643.261141
28,200,8647.826912
45,200,8654.183655
36,200,8658.476365
46,200,8662.788773
47,200,8666.855122
29,200,8671.086327
31,200,8677.080147
34,200,8681.170604
28,200,8685.407461
37,200,8690.175191
28,200,8694.415584
8,66,8695.908189
47,200,8701.742772
15,67,8703.303024
71,200,8707.600283
39,200,8711.957029
34,200,8716.170242
33,200,8720.47728
44,200,8726.7457
38,200,8731.322636
50,200,8735.533431
46,200,8740.041959
36,200,8744.392658
29,200,8750.597598
43,200,8755.381543
17,79,8757.352347
68,200,8762.020308
42,200,8766.23497
43,200,8772.197278
39,200,8776.636701
39,200,8781.018195
23,200,8785.457462
17,162,8788.850032
43,200,8793.214891
61,200,8799.252159
40,200,8803.518117
38,200,8807.680101
57,200,8812.062446
46,200,8816.149398
32,200,8822.708376
35,200,8826.760463
49,200,8831.337622
40,200,8836.074164
32,200,8840.302348
33,200,8846.583005
34,200,8850.826137
41,200,8854.958688
5,64,8856.443184
70,200,8860.741106
48,200,8866.553888
62,200,8870.603483
54,200,8875.078058
47,200,8879.686768
29,200,8883.977817
31,200,8889.835552
41,200,8894.344038
18,200,8898.54716
44,200,8902.710253
41,200,8906.778784
38,200,8913.080997
39,200,8917.882888
34,200,8922.313926
34,200,8926.749099
22,200,8930.759035
31,200,8936.913026
30,200,8941.33393
26,200,8945.710392
27,200,8950.103918
22,200,8954.436886
25,200,8960.300716
26,200,8964.529367
33,200,8968.801459
26,200,8972.984504
33,200,8976.955432
25,200,8983.677802
42,200,8987.883015
38,200,8992.36374
37,200,8996.77195
42,200,9000.887605
31,200,9007.152877
45,200,9011.782624
49,200,9016.158695
42,200,9020.61921
56,200,9024.634951
34,200,9030.547633
32,200,9034.935086
25,200,9039.100818
27,200,9043.094793
55,200,9048.112046
36,200,9054.599005
31,200,9059.135326
38,200,9063.51052
38,200,9067.776377
21,200,9072.318562
23,200,9078.529704
24,200,9082.428493
41,200,9086.666651
36,200,9090.703538
20,140,9093.86512
82,200,9098.161278
58,200,9104.605258
27,200,9108.733924
39,200,9112.511558
47,200,9116.738607
33,200,9121.472743
33,200,9127.793599
45,200,9132.117434
33,200,9136.758538
31,200,9141.026158
35,200,9144.988583
32,200,9150.864854
56,200,9154.971344
41,200,9159.327548
43,200,9164.002559
54,200,9168.480405
34,200,9174.983562
33,200,9179.308507
27,200,9183.631227
40,200,9188.094675
25,200,9192.267624
38,200,9198.761409
22,200,9203.070384
40,200,9207.400483
40,200,9211.853846
28,200,9215.882051
33,200,9222.106788
34,200,9226.284539
42,200,9230.799245
40,200,9235.24798
26,200,9239.603787
27,200,9245.629724
25,200,9249.903147
27,200,9254.384495
34,200,9258.716116
20,200,9262.788188
19,200,9269.538303
24,200,9274.310902
36,200,9278.954043
19,105,9281.250435
61,200,9285.527369
46,200,9291.678023
37,200,9296.106086
43,200,9300.221579
50,200,9304.52112
35,200,9308.725093
35,200,9314.758784
23,200,9318.852305
42,200,9323.215502
32,200,9327.197718
20,200,9331.507349
37,200,9337.725167
46,200,9341.951697
58,200,9346.046828
36,200,9350.043629
41,200,9354.097114
30,200,9360.592758
38,200,9364.792562
39,200,9369.080248
4,32,9369.807629
75,200,9374.16742
50,200,9378.455871
23,140,9383.818763
69,200,9387.710211
50,200,9392.013793
38,200,9395.956763
40,200,9399.892272
32,200,9406.033822
32,200,9410.120646
35,200,9414.454632
36,200,9418.730587
38,200,9423.01089
31,200,9429.020628
21,200,9433.203337
22,200,9437.358555
22,200,9441.380028
47,200,9445.259345
49,200,9451.730201
43,200,9455.823275
35,200,9460.224722
49,200,9464.381427
29,200,9468.771892
39,200,9475.830692
35,200,9480.504237
40,200,9484.319909
41,200,9488.670725
34,200,9492.869682
33,200,9499.971306
33,200,9504.092713
36,200,9508.401564
29,200,9512.716341
29,200,9517.221139
30,200,9523.477155
31,200,9527.972587
29,200,9532.009016
33,200,9536.071816
34,200,9540.067732
27,200,9546.588984
53,200,9550.729525
58,200,9554.834123
46,200,9558.96845
32,200,9563.147912
36,200,9570.066096
44,200,9574.609437
36,200,9579.038512
60,200,9583.20201
52,200,9587.435692
42,200,9594.251235
39,200,9598.3405
24,200,9602.967678
43,200,9607.34216
26,200,9611.731216
49,200,9618.24908
41,200,9622.514472
38,200,9626.632428
43,200,9630.802767
51,200,9634.904436
35,200,9641.215921
30,200,9645.794789
36,200,9650.543624
41,200,9654.728786
47,200,9659.094007
52,200,9665.869681
42,200,9670.03001
36,200,9674.596207
28,200,9678.643306
19,200,9682.665795
0,2,9682.703461
63,200,9688.790953
56,200,9692.985384
48,200,9697.12116
33,200,9701.34896
44,200,9705.406064
44,200,9711.907031
21,200,9716.39376
21,200,9720.735208
24,200,9725.025518
19,105,9727.320107
63,200,9731.314392
61,200,9737.46384
40,200,9741.842238
40,200,9746.020642
43,200,9750.109821
51,200,9754.449393
29,200,9761.763483
22,200,9766.084268
18,128,9769.0506
50,149,9772.31753
69,200,9776.85067
49,200,9783.152569
41,200,9787.710904
3,47,9788.659832
63,200,9792.671564
57,200,9797.118106
45,200,9801.42337
37,200,9807.843583
38,200,9811.967943
30,200,9816.634226
25,200,9820.796172
41,200,9825.404481
31,200,9832.64187
29,200,9837.048611
38,200,9841.536165
29,200,9845.592509
49,200,9849.660133
34,200,9856.04837
24,200,9860.501337
26,200,9864.81285
22,200,9868.847503
36,200,9873.053133
28,200,9879.719479
23,200,9883.918408
27,144,9887.042484
74,200,9891.159304
47,200,9895.654128
38,200,9902.353242
39,200,9906.388363
40,200,9910.628849
38,200,9915.026225
43,200,9919.538226
45,200,9926.098855
38,200,9930.078183
47,200,9934.380054
41,200,9938.748579
38,200,9942.83933
10,66,9944.090776
68,200,9950.829878
65,200,9955.149895
52,200,9959.309108
48,200,9963.781347
43,200,9967.895769
35,200,9975.33034
25,200,9979.662722
26,200,9983.744133
31,200,9987.674996
35,200,9992.290448
31,200,9998.590887
35,200,10003.219024
37,200,10007.529267
36,200,10012.022526
32,200,10015.816504
26,200,10022.157441
44,200,10026.629847
45,200,10031.126734
21,200,10035.714466
42,200,10039.707193
33,200,10046.55531
19,200,10050.92251
32,200,10055.097405
36,200,10059.333255
23,200,10063.685062
35,200,10070.680088
30,200,10075.014919
27,200,10078.999478
39,200,10083.239998
42,200,10087.582912
28,200,10094.449197
42,200,10098.82069
23,200,10102.871266
33,200,10107.282614
32,200,10111.669793
34,200,10118.209603
27,200,10122.357911
38,200,10126.545521
27,200,10130.867916
50,200,10134.909
16,97,10139.08088
75,200,10143.361687
43,200,10147.880099
32,200,10152.218199
42,200,10156.448601
44,200,10162.638701
33,200,10166.824881
58,200,10171.377321
56,200,10175.869001
42,200,10179.709834
46,200,10186.131007
37,200,10190.361853
46,200,10194.438023
49,200,10198.883178
28,200,10203.083574
31,200,10209.952451
38,200,10213.967911
43,200,10218.178547
39,200,10222.906013
40,200,10226.919541
40,200,10233.596944
31,200,10238.059783
19,200,10242.679172
23,200,10247.028414
37,200,10251.352332
34,200,10257.830786
33,200,10262.042343
39,200,10266.143476
38,200,10270.433811
35,200,10274.791923
25,200,10281.260359
35,200,10285.419052
44,200,10290.034737
38,200,10294.142956
34,200,10298.300589
29,200,10304.50488
37,200,10308.891233
31,200,10313.014356
31,200,10317.265003
34,200,10321.350086
37,200,10327.787338
29,200,10331.910182
16,200,10336.460057
36,200,10341.239478
37,200,10345.556715
27,200,10352.341653
28,200,10356.70689
34,200,10361.002069
31,200,10365.22071
38,200,10369.561807
25,200,10375.790118
36,200,10380.161011
32,200,10384.117567
32,200,10388.589767
31,200,10393.417758
29,200,10400.173617
38,200,10404.385312
28,200,10408.683353
35,200,10412.740662
61,200,10417.459312
45,200,10424.426337
27,200,10428.911905
22,200,10433.228997
20,200,10437.415738
42,200,10441.55165
28,200,10448.627517
43,200,10452.873168
40,200,10457.199146
45,200,10461.796288
44,200,10465.906312
34,200,10472.477106
37,200,10477.207339
41,200,10481.414208
42,200,10485.698053
49,200,10490.433065
23,200,10497.354852
2,134,10500.206
56,200,10504.586547
26,200,10508.711278
20,200,10512.809896
24,200,10517.232398
21,200,10524.09494
18,200,10528.309901
0,15,10528.611464
64,200,10532.805362
35,200,10537.077043
45,200,10541.391071
21,200,10548.346503
38,200,10552.971035
40,200,10557.523473
42,200,10561.577208
7,81,10563.198256
63,200,10569.503763
33,200,10573.702358
29,200,10578.361434
6,43,10579.27128
48,200,10583.146409
45,200,10587.240304
10,60,10588.685953
74,200,10594.982013
39,200,10599.645394
12,104,10601.677889
58,200,10605.688094
20,200,10609.825099
45,200,10616.113498
30,200,10620.571496
28,200,10625.411767
22,200,10630.000652
30,200,10634.447316
38,200,10640.338995
25,200,10644.551766
20,200,10648.974445
29,200,10653.426781
20,200,10658.17857
31,200,10665.080084
47,200,10669.613438
35,200,10674.118531
34,200,10678.512833
3,55,10679.710634
67,200,10684.040239
23,172,10690.106822
77,200,10694.521527
52,200,10698.900556
15,200,10703.702306
16,200,10707.954118
13,200,10714.21564
35,200,10718.367987
23,200,10722.624163
23,200,10726.536108
14,200,10730.61472
8,200,10737.84402
16,200,10742.042425
11,161,10745.514099
40,153,10748.935483
71,200,10753.231766
53,200,10758.235693
45,200,10765.451503
28,200,10769.898309
26,200,10774.127774
19,200,10778.650356
42,200,10782.437551
24,200,10788.743141
11,200,10792.904666
24,200,10797.267618
21,119,10799.989299
60,200,10804.110402
50,200,10810.483686
24,200,10815.167361
31,200,10819.980263
38,200,10824.44682
29,153,10827.715123
64,200,10834.800714
38,200,10839.099456
34,200,10843.416792
29,200,10847.538426
34,200,10851.834719
24,200,10858.705962
19,200,10862.831819
27,200,10867.110936
28,200,10871.548604
29,200,10875.739458
32,200,10882.706187
35,200,10887.29007
35,200,10891.617935
34,200,10895.901175
33,200,10900.244001
31,200,10907.064415
30,200,10911.963166
35,200,10916.586064
28,200,10920.692799
14,127,10923.468948
68,200,10927.79057
46,200,10934.122668
8,81,10935.944315
17,43,10936.845153
63,200,10941.118473
33,200,10945.423809
56,200,10949.763939
26,200,10956.713942
24,200,10961.440915
30,200,10965.64668
35,200,10970.609435
29,200,10974.767637
24,200,10982.264383
39,200,10986.793509
43,200,10990.945244
48,200,10995.561452
37,200,10999.610553
39,200,11006.835361
3,26,11007.549789
62,200,11012.268164
42,200,11016.434419
29,200,11020.719762
31,200,11025.128181
31,200,11031.121802
19,200,11035.19339
33,200,11039.293535
11,170,11043.274022
66,200,11047.346225
54,200,11053.948816
47,200,11058.394087
38,200,11062.737183
39,200,11066.832648
33,200,11071.128357
37,200,11078.368854
43,200,11082.780427
38,200,11087.254613
25,200,11091.673122
43,200,11095.994291
27,200,11102.581761
35,200,11106.589394
39,200,11110.683345
40,200,11114.851653
24,200,11119.114795
17,200,11125.77509
36,200,11130.141351
26,200,11134.765361
34,200,11139.183234
22,200,11143.658306
30,200,11149.915827
37,200,11153.85819
36,200,11158.201254
32,200,11162.429609
35,200,11166.738908
29,200,11173.673238
32,200,11178.010679
37,200,11182.359457
21,200,11186.435523
27,200,11190.610565
20,200,11197.306776
31,200,11201.288438
25,200,11205.412301
23,200,11209.467931
35,200,11213.510311
33,200,11220.256031
15,100,11222.513693
64,200,11227.170075
46,200,11231.269059
27,200,11235.267627
20,167,11238.934441
58,200,11245.806988
36,200,11249.968213
14,200,11254.335367
33,200,11258.468935
17,167,11262.530136
57,200,11269.728084
38,200,11273.941427
35,200,11278.027015
38,200,11282.461428
43,200,11286.986126
41,200,11293.748815
26,200,11298.372884
34,200,11303.244207
28,200,11307.564997
20,200,11311.964725
30,200,11318.757148
40,200,11322.714026
26,200,11326.937996
31,200,11331.145175
22,200,11335.730438
20,176,11341.828032
49,200,11346.25157
32,200,11350.378462
26,200,11354.807293
40,200,11358.769893
33,200,11365.691499
39,200,11370.184021
37,200,11374.425342
41,200,11378.844513
33,200,11382.573744
28,200,11389.952518
24,200,11394.209762
28,200,11398.592663
24,200,11402.787955
37,200,11407.344394
29,200,11414.216216
46,200,11418.486282
18,148,11421.468378
44,130,11424.193304
47,200,11428.463542
19,200,11432.76622
13,111,11437.595554
31,181,11442.053183
76,200,11446.330511
39,200,11450.298892
36,200,11454.928138
27,200,11461.700464
23,200,11466.394148
28,200,11470.447143
29,200,11474.707505
23,200,11478.94664
4,59,11480.345557
58,200,11486.846384
30,200,11491.125042
37,200,11495.345904
47,200,11499.611696
24,200,11503.849139
30,200,11511.152144
27,200,11515.409995
23,200,11520.174385
22,200,11524.664373
8,57,11525.876902
71,200,11533.286393
38,200,11537.662742
19,200,11541.773659
34,200,11545.841101
34,200,11549.959571
28,200,11557.338344
41,200,11561.227315
29,200,11565.338147
34,200,11569.776104
26,200,11573.989136
31,200,11581.426657
39,200,11586.069953
26,200,11590.365173
39,200,11594.61025
41,200,11598.580436
29,200,11605.580143
22,200,11610.077163
19,200,11614.431352
28,200,11618.673339
30,200,11622.963428
34,200,11629.40549
17,200,11633.837903
27,200,11637.774157
27,200,11641.937094
32,200,11646.364663
26,200,11653.443967
39,200,11657.63652
0,8,11657.795445
69,200,11662.293639
33,200,11666.664416
44,200,11671.142809
33,200,11677.862591
23,200,11682.070312
34,200,11686.014111
31,200,11690.073099
29,200,11694.618575
15,136,11697.569742
81,200,11704.142303
36,200,11708.445344
20,183,11712.372139
53,200,11716.683866
2,57,11718.022516
52,200,11722.248906
48,200,11729.300334
37,200,11733.487141
37,200,11737.69724
13,106,11740.146627
76,200,11744.447493
54,200,11751.047895
40,200,11755.328935
23,200,11759.788336
37,200,11764.40318
22,200,11769.070763
14,95,11770.964418
39,200,11777.52254
4,45,11778.369904
73,200,11782.423119
52,200,11786.843721
33,200,11791.153028
32,200,11797.941987
27,200,11802.292822
29,200,11806.515503
33,200,11810.683245
36,200,11814.932238
29,200,11821.610649
29,200,11826.048309
16,200,11830.150858
18,200,11834.22347
25,200,11838.226871
29,200,11845.613471
5,64,11847.0606
69,200,11851.288407
52,200,11855.529272
37,200,11860.181192
35,200,11864.602262
32,200,11871.336691
28,200,11875.833274
36,200,11880.274206
38,200,11884.178456
43,200,11888.351544
27,200,11896.138821
30,200,11900.806502
31,200,11905.485668
41,200,11909.646332
42,200,11913.877778
33,200,11920.53356
29,200,11924.991712
27,200,11929.457416
17,164,11932.766796
67,200,11936.886584
41,200,11943.663502
34,200,11947.790601
19,200,11951.768943
19,200,11956.243503
18,200,11960.758892
12,200,11967.877159
17,200,11972.210555
36,200,11976.618634
24,200,11980.644546
37,200,11984.82139
37,200,11991.312749
28,200,11995.526397
31,200,12000.061031
37,200,12004.018462
28,200,12008.503628
5,42,12009.420139
70,200,12016.81611
43,200,12021.055643
42,200,12025.376796
44,200,12029.722323
23,168,12033.252932
67,200,12039.695615
39,200,12043.910613
27,200,12048.16931
31,200,12052.339941
38,200,12056.407598
33,200,12063.446872
27,200,12067.694362
29,200,12072.186816
35,200,12076.266965
7,102,12078.436094
71,200,12082.588581
31,200,12089.529258
47,200,12093.523255
24,200,12098.090062
31,200,12102.29643
24,200,12106.480246
25,200,12113.020558
26,200,12117.109034
20,200,12120.989226
23,200,12125.207225
16,167,12128.680675
64,200,12135.590078
39,200,12139.652258
47,200,12143.962492
35,200,12148.799869
1,29,12149.441562
76,200,12154.109045
43,200,12161.321112
37,200,12165.480306
23,200,12169.840214
13,192,12173.63658
64,200,12177.671613
42,200,12184.420403
29,200,12188.537759
34,200,12192.778217
43,200,12197.096257
32,200,12201.418952
21,120,12206.81796
86,200,12211.182353
51,200,12215.646811
47,200,12219.810435
26,186,12224.063634
82,200,12231.162739
45,200,12235.437405
35,200,12240.041932
44,200,12244.386055
26,200,12248.633483
31,200,12255.906401
30,200,12260.351689
44,200,12265.603039
29,200,12269.813249
7,112,12272.145148
78,200,12276.532318
35,200,12283.243564
41,200,12287.470459
42,200,12292.806551
34,200,12297.08325
35,200,12301.11257
38,200,12308.389646
26,200,12312.360882
5,62,12313.614566
16,67,12315.065395
78,200,12319.688859
38,200,12324.15706
34,200,12331.451147
18,200,12335.607635
24,200,12339.775474
27,200,12344.146511
13,135,12347.062739
47,200,12353.907948
45,200,12358.091189
40,200,12362.970147
32,200,12366.996123
33,200,12371.41838
24,200,12378.397271
28,200,12382.464759
17,131,12385.489844
78,200,12390.013085
57,200,12394.372119
33,200,12398.319768
24,200,12405.545272
45,200,12410.134696
29,200,12414.281019
44,200,12418.684992
19,200,12422.893691
28,200,12429.541854
33,200,12433.340668
27,200,12437.343667
32,200,12441.27354
37,200,12445.775905
36,200,12452.592239
26,200,12456.737334
11,87,12458.366457
25,94,12460.411728
71,200,12464.506824
38,200,12468.764559
31,200,12475.425733
34,200,12479.952649
19,200,12484.307676
31,200,12488.773324
35,200,12493.146135
41,200,12500.116537
36,200,12504.105446
34,200,12508.231432
23,200,12512.832116
38,200,12516.893963
42,200,12523.926944
24,200,12528.399922
22,200,12532.668688
37,200,12537.033595
41,200,12541.306118
39,200,12548.325009
21,200,12552.191168
25,200,12556.323206
9,192,12560.192643
61,200,12564.279462
48,200,12571.285109
32,200,12575.444203
1,40,12576.281026
52,200,12580.294568
49,200,12584.586299
30,200,12588.520797
23,200,12596.541914
9,112,12599.075755
53,200,12603.811756
39,200,12608.083831
25,200,12612.224015
41,200,12619.733185
38,200,12624.0832
26,200,12628.424057
24,200,12632.752826
20,200,12637.142283
27,200,12644.18194
37,200,12648.361293
2,30,12649.13487
72,200,12653.39627
35,200,12657.925292
47,200,12662.100875
39,200,12668.615706
33,200,12672.713066
38,200,12677.454251
10,98,12679.644931
68,200,12683.533188
53,200,12690.035868
40,200,12693.877016
21,200,12698.215729
12,133,12701.26585
43,200,12705.450037
1,33,12706.270623
56,200,12710.698647
30,200,12717.747478
31,200,12722.158406
33,200,12726.65164
27,200,12731.189382
29,200,12735.804393
43,200,12742.225437
35,200,12746.515318
31,200,12750.437142
38,200,12754.703097
23,200,12759.006568
40,200,12765.802853
23,200,12770.165917
30,200,12774.237545
33,200,12778.454286
19,200,12782.763505
19,200,12789.901895
34,200,12794.413776
32,200,12798.475754
19,200,12802.911138
23,200,12806.976815
35,200,12813.94569
