#{"t_start": 1596054137.789478, "env_id": null}
r,l,t
61,200,8253.430817
61,200,8258.856057
75,200,8264.501269
61,200,8270.643737
60,200,8278.554998
76,200,8284.002987
58,200,8289.435106
63,200,8295.267333
52,200,8300.319464
63,200,8307.68793
68,200,8313.39332
61,200,8318.825633
69,200,8324.590823
57,200,8330.37628
62,200,8337.719667
51,200,8343.448391
63,200,8348.807985
64,200,8354.67856
53,200,8360.534487
64,200,8368.020466
57,200,8373.788805
58,200,8379.556694
62,200,8385.113073
57,200,8390.567765
56,200,8397.467719
66,200,8403.152243
64,200,8409.316941
75,200,8414.943254
63,200,8421.064243
56,200,8428.652434
64,200,8434.39789
66,200,8440.721604
68,200,8446.778479
56,200,8452.086701
53,200,8459.327164
54,200,8465.290756
67,200,8471.363496
62,200,8476.614313
66,200,8482.42815
60,200,8490.066447
72,200,8495.843048
58,200,8501.431307
67,200,8506.907366
68,200,8513.083078
62,200,8520.389656
62,200,8526.481041
68,200,8532.122108
60,200,8537.474198
62,200,8543.398824
68,200,8550.629502
61,200,8556.237052
78,200,8562.270681
48,200,8567.912345
58,200,8573.757487
62,200,8581.544835
59,200,8587.438313
72,200,8592.99514
62,200,8598.36129
57,200,8603.729625
75,200,8611.2444
67,200,8616.749251
63,200,8622.430088
66,200,8627.937238
64,200,8632.925595
73,200,8640.48655
66,200,8645.856685
61,200,8651.55524
55,200,8657.365892
69,200,8662.478829
59,200,8669.68892
61,200,8675.095352
68,200,8680.516533
62,200,8686.258598
69,200,8691.855103
49,200,8699.294954
84,200,8705.158504
54,200,8710.785908
59,200,8716.605395
57,200,8722.38755
69,200,8729.397376
59,200,8734.709105
55,200,8740.455117
72,200,8746.361407
58,200,8751.868347
76,200,8759.1284
73,200,8764.736517
68,200,8770.188991
61,200,8775.819772
67,200,8781.209525
65,200,8788.811734
67,200,8794.608706
67,200,8800.173421
61,200,8805.18586
65,200,8811.526243
59,200,8819.084934
68,200,8824.533833
62,200,8830.269947
71,200,8836.073844
52,200,8841.773698
59,200,8849.61902
58,200,8855.656618
59,200,8861.244527
60,200,8866.472018
74,200,8871.728169
64,200,8878.934872
57,200,8884.73382
72,200,8890.578561
50,200,8896.602996
62,200,8901.892632
56,200,8908.76587
53,200,8913.952616
66,200,8919.415435
70,200,8925.111529
57,200,8931.102126
62,200,8938.194956
54,200,8943.366739
52,200,8949.008315
55,200,8954.689795
71,200,8960.133984
57,200,8967.995689
77,200,8973.736795
77,200,8979.057738
61,200,8984.294643
56,200,8989.798357
50,200,8997.047805
57,200,9002.748805
65,200,9008.905601
66,200,9014.58994
55,200,9020.107979
76,200,9027.329819
64,200,9033.189741
62,200,9039.017056
58,200,9044.605518
66,200,9049.981301
69,200,9057.098227
67,200,9062.524108
59,200,9068.23316
67,200,9074.238302
56,200,9080.028018
58,200,9087.662282
65,200,9093.652991
82,200,9099.28305
62,200,9105.24372
70,200,9111.403818
62,200,9118.674279
61,200,9124.313171
81,200,9130.151422
61,200,9136.014373
55,200,9142.08578
65,200,9149.179989
60,200,9154.688002
62,200,9159.993766
53,200,9165.603437
63,200,9171.228418
69,200,9178.866034
65,200,9184.597432
64,200,9190.082563
66,200,9195.281533
50,200,9200.537292
64,200,9207.710405
66,200,9213.132703
59,200,9218.51523
63,200,9224.083801
54,200,9229.69265
61,200,9237.515349
75,200,9243.208565
65,200,9248.874676
65,200,9254.263207
61,200,9260.001115
67,200,9267.57438
68,200,9273.091168
64,200,9278.780187
59,200,9284.268639
89,200,9289.659106
70,200,9297.653688
55,200,9303.401127
78,200,9309.158955
67,200,9314.477072
69,200,9320.278942
73,200,9327.469944
61,200,9332.883978
57,200,9338.431796
67,200,9343.964017
53,200,9349.544328
61,200,9357.169152
57,200,9362.213334
58,200,9367.883034
64,200,9373.766441
62,200,9379.637895
60,200,9386.442611
73,200,9392.193188
70,200,9397.897119
55,200,9404.007554
56,200,9409.764529
58,200,9418.131614
54,200,9423.955975
70,200,9429.398433
63,200,9435.21346
68,200,9440.721503
62,200,9448.786021
66,200,9454.205947
72,200,9459.514517
60,200,9465.163246
55,200,9470.509446
52,200,9477.565694
64,200,9483.692478
67,200,9489.524577
70,200,9495.150411
68,200,9501.034091
72,200,9508.176844
58,200,9513.397662
61,200,9519.042655
54,200,9524.694582
77,200,9530.095293
68,200,9537.759697
66,200,9543.93251
58,200,9549.532651
71,200,9555.115356
71,200,9560.658238
55,200,9567.818471
66,200,9573.651443
63,200,9578.765953
48,200,9584.606651
71,200,9590.196821
79,200,9597.471966
63,200,9602.944777
61,200,9608.878566
72,200,9614.454068
58,200,9619.626352
65,200,9626.332459
58,200,9631.359661
70,200,9636.157547
68,200,9640.927949
66,200,9645.694366
69,200,9651.743618
60,200,9656.324566
69,200,9660.911707
57,200,9665.605809
60,200,9670.420398
62,200,9676.653914
59,200,9681.309376
73,200,9685.989058
64,200,9690.828288
68,200,9695.601845
71,200,9701.933417
62,200,9706.632502
74,200,9711.256351
65,200,9716.040709
64,200,9720.737675
64,200,9727.379668
64,200,9732.286459
61,200,9737.070807
76,200,9741.905194
55,200,9746.506519
69,200,9752.690534
63,200,9757.276436
60,200,9761.96475
58,200,9766.697963
73,200,9771.368191
48,200,9777.473348
64,200,9782.076252
56,200,9786.809966
55,200,9791.555286
63,200,9796.241811
61,200,9802.773232
60,200,9807.340859
76,200,9812.056561
59,200,9816.766797
68,200,9821.560667
66,200,9827.832952
55,200,9832.743511
70,200,9837.760828
50,200,9842.974065
74,200,9847.661148
72,200,9853.792773
74,200,9858.718059
60,200,9863.394126
59,200,9868.222644
54,200,9872.930044
59,200,9879.510789
67,200,9884.125767
66,200,9889.002287
66,200,9893.769938
72,200,9898.584038
72,200,9904.632217
63,200,9909.410158
60,200,9914.156599
53,200,9918.898882
64,200,9923.421525
66,200,9929.768629
64,200,9934.624727
71,200,9939.34604
58,200,9943.998674
69,200,9948.601103
58,200,9954.768849
65,200,9959.541922
78,200,9964.090286
56,200,9968.899993
68,200,9973.902896
78,200,9980.534986
71,200,9984.981663
56,200,9989.776199
74,200,9994.518579
67,200,9999.234451
75,200,10005.368713
72,200,10009.948291
71,200,10014.60443
75,200,10019.281453
67,200,10024.234639
67,200,10030.682887
64,200,10035.608776
71,200,10040.425626
70,200,10045.03787
58,200,10049.825588
54,200,10056.822186
57,200,10061.646806
61,200,10066.201581
70,200,10070.923193
58,200,10075.645441
57,200,10081.963835
67,200,10086.692064
67,200,10091.682899
78,200,10096.411723
68,200,10101.225995
57,200,10107.610539
65,200,10112.36917
67,200,10116.927617
73,200,10121.656429
62,200,10126.29401
56,200,10132.762628
74,200,10137.456769
62,200,10142.135354
76,200,10146.954124
75,200,10151.66632
63,200,10157.819259
58,200,10162.454726
61,200,10167.317456
58,200,10172.048431
59,200,10176.829493
62,200,10183.358988
69,200,10188.099119
70,200,10193.034326
67,200,10197.83928
72,200,10202.518028
63,200,10209.026031
57,200,10213.749311
68,200,10218.619335
56,200,10223.318148
74,200,10228.036239
77,200,10234.458152
71,200,10239.106521
51,200,10244.080113
66,200,10249.223244
66,200,10253.816372
68,200,10259.923543
69,200,10264.747506
61,200,10269.483649
67,200,10274.083275
73,200,10279.002821
66,200,10285.482422
71,200,10290.19722
45,200,10294.920281
68,200,10299.736857
68,200,10304.410857
69,200,10310.794548
64,200,10315.588882
58,200,10320.479474
60,200,10325.335964
64,200,10330.065602
60,200,10336.212504
66,200,10340.919604
59,200,10345.708095
70,200,10350.594516
72,200,10355.278423
68,200,10362.068061
64,200,10366.764717
48,200,10371.332471
59,200,10375.865316
63,200,10380.43844
59,200,10386.855534
47,200,10391.397744
67,200,10396.024743
61,200,10400.581574
64,200,10405.346078
73,200,10411.725715
91,200,10416.417385
67,200,10421.151346
65,200,10425.889574
70,200,10430.651857
72,200,10437.052995
63,200,10441.874567
81,200,10446.624041
49,200,10451.125041
59,200,10456.072742
70,200,10462.565408
56,200,10467.344704
67,200,10472.149897
53,200,10476.80938
64,200,10481.655811
60,200,10487.965664
54,200,10492.728986
66,200,10497.388517
53,200,10502.195309
77,200,10506.908515
59,200,10513.19939
71,200,10517.848719
49,200,10522.599748
57,200,10527.286172
73,200,10531.942422
57,200,10538.32406
81,200,10543.229261
59,200,10548.171095
72,200,10553.033815
66,200,10557.716448
59,200,10564.188042
49,200,10568.885272
60,200,10573.563272
64,200,10578.231188
75,200,10583.051895
66,200,10589.504398
61,200,10594.336064
61,200,10599.004981
69,200,10603.708189
63,200,10608.578512
58,200,10615.118129
69,200,10619.652336
67,200,10624.407467
67,200,10629.154231
52,200,10633.94903
67,200,10640.291741
65,200,10644.983383
62,200,10649.818508
71,200,10654.792166
70,200,10659.350726
52,200,10665.774429
66,200,10670.731632
66,200,10675.279434
73,200,10679.888175
55,200,10684.62279
58,200,10691.078907
72,200,10696.200087
62,200,10700.865095
65,200,10705.548917
65,200,10710.26628
77,200,10716.894328
79,200,10721.500849
57,200,10726.157488
61,200,10730.733193
63,200,10735.380603
67,200,10741.870005
75,200,10746.456028
55,200,10751.139416
61,200,10755.932754
73,200,10760.484565
68,200,10767.04238
55,200,10771.834022
53,200,10776.560701
68,200,10781.126833
78,200,10785.805466
57,200,10792.313536
60,200,10797.170338
56,200,10801.78142
62,200,10806.423237
68,200,10811.186869
65,200,10817.531899
61,200,10822.534325
60,200,10827.304503
65,200,10831.913323
61,200,10836.656543
75,200,10843.035595
60,200,10847.815227
76,200,10852.781268
54,200,10857.863652
66,200,10862.899925
50,200,10869.384279
66,200,10874.129336
60,200,10878.796506
60,200,10883.564451
56,200,10888.342085
62,200,10895.029073
48,200,10899.853373
68,200,10904.498483
67,200,10909.300604
53,200,10914.082833
71,200,10920.694972
72,200,10925.445617
72,200,10930.301636
64,200,10934.943823
68,200,10939.893404
52,200,10946.091618
69,200,10950.755033
76,200,10955.599283
56,200,10960.350282
65,200,10964.908916
71,200,10971.539142
72,200,10976.076171
67,200,10980.855385
71,200,10985.442014
57,200,10990.122466
60,200,10996.483871
72,200,11001.214504
69,200,11006.063411
62,200,11010.794307
66,200,11015.558938
62,200,11021.886052
59,200,11026.505777
63,200,11031.298589
67,200,11036.077903
60,200,11040.966214
62,200,11047.454176
72,200,11052.145907
75,200,11057.096542
62,200,11062.006819
73,200,11066.901506
55,200,11073.272251
74,200,11078.117425
65,200,11082.813411
45,200,11087.499706
77,200,11092.368172
68,200,11098.773784
53,200,11103.528524
71,200,11108.078641
55,200,11112.787978
60,200,11117.472061
66,200,11124.091374
84,200,11128.674654
62,200,11133.325926
62,200,11138.025987
48,200,11142.894404
71,200,11149.655383
57,200,11154.324149
70,200,11159.074386
65,200,11163.732682
78,200,11168.351888
71,200,11174.749462
63,200,11179.545976
65,200,11184.276519
55,200,11189.026024
75,200,11193.536693
65,200,11200.023763
62,200,11204.761429
66,200,11209.620338
72,200,11214.449731
69,200,11219.066185
51,200,11225.709525
63,200,11230.404176
59,200,11235.127691
79,200,11239.767283
79,200,11244.698638
62,200,11251.205048
63,200,11255.931556
60,200,11260.717433
76,200,11265.292573
60,200,11270.041941
66,200,11276.688613
69,200,11281.510328
62,200,11286.269812
79,200,11291.132572
62,200,11295.917531
53,200,11302.363137
61,200,11307.034818
69,200,11311.660684
59,200,11316.355873
64,200,11321.200199
70,200,11327.903784
69,200,11332.543377
62,200,11337.100639
70,200,11341.838136
60,200,11346.655265
71,200,11353.040965
60,200,11357.670451
65,200,11362.302824
68,200,11367.011633
64,200,11371.891836
53,200,11378.576601
75,200,11383.154019
60,200,11387.887739
72,200,11392.679728
58,200,11397.672588
65,200,11404.362936
58,200,11409.313878
64,200,11414.356519
79,200,11418.89097
70,200,11423.729058
58,200,11430.231298
62,200,11435.192524
54,200,11439.7955
61,200,11444.587893
77,200,11449.523905
67,200,11456.318893
55,200,11460.958633
73,200,11465.894981
51,200,11470.508895
76,200,11475.207985
63,200,11481.493006
62,200,11486.300688
66,200,11491.241613
60,200,11495.959126
68,200,11500.500333
59,200,11507.021051
52,200,11511.94569
68,200,11516.726655
55,200,11521.269204
75,200,11525.925594
62,200,11532.582217
63,200,11537.448438
68,200,11542.146071
71,200,11547.216357
64,200,11551.81997
60,200,11558.863227
84,200,11563.634823
67,200,11568.391687
68,200,11573.188284
51,200,11577.823492
73,200,11584.378254
67,200,11589.101281
62,200,11593.927673
58,200,11598.583166
69,200,11603.168503
65,200,11609.53694
60,200,11614.283221
69,200,11619.068453
57,200,11623.574569
63,200,11628.361821
62,200,11634.946529
63,200,11639.707262
62,200,11644.441678
55,200,11649.062802
58,200,11653.853156
68,200,11661.121416
57,200,11665.847096
54,200,11670.373135
63,200,11675.169216
66,200,11680.031327
55,200,11686.730796
60,200,11691.262763
70,200,11695.938466
60,200,11700.621771
60,200,11705.350065
70,200,11711.64797
64,200,11716.457812
69,200,11721.225549
61,200,11725.854768
62,200,11730.701152
68,200,11737.486785
74,200,11742.095696
76,200,11746.753515
68,200,11751.464621
59,200,11756.402462
59,200,11763.17212
60,200,11767.77519
60,200,11772.652662
60,200,11777.268834
64,200,11782.253278
55,200,11788.655499
64,200,11793.208585
56,200,11798.056984
64,200,11802.796964
62,200,11807.514185
67,200,11814.13253
58,200,11818.883857
62,200,11823.595267
53,200,11828.300585
67,200,11832.859449
55,200,11839.46041
59,200,11844.295943
73,200,11848.965153
46,200,11853.678857
62,200,11858.37633
55,200,11865.059163
75,200,11869.602523
76,200,11874.256461
53,200,11879.076856
69,200,11883.724877
71,200,11890.436862
53,200,11895.207597
68,200,11900.024809
59,200,11904.742711
72,200,11909.266331
54,200,11915.760326
70,200,11920.72089
67,200,11925.555163
80,200,11930.233697
65,200,11935.009552
71,200,11941.655391
82,200,11946.312472
55,200,11950.948647
67,200,11955.679697
51,200,11960.20834
60,200,11966.884492
51,200,11971.633509
78,200,11976.529133
70,200,11981.336578
67,200,11986.018521
65,200,11992.646715
70,200,11997.467757
64,200,12002.318219
62,200,12007.219584
55,200,12011.849721
64,200,12018.695613
63,200,12023.476763
55,200,12028.317252
53,200,12033.056993
49,200,12037.771584
76,200,12044.142794
59,200,12048.745931
64,200,12053.384144
49,200,12057.961639
64,200,12062.956047
62,200,12069.579796
61,200,12074.225981
66,200,12079.027423
76,200,12083.730022
75,200,12088.675224
72,200,12094.961722
63,200,12099.608377
81,200,12104.316023
72,200,12108.904397
64,200,12113.531762
64,200,12120.180934
75,200,12124.856199
66,200,12129.489078
65,200,12134.375186
65,200,12139.172148
60,200,12145.830688
68,200,12150.50257
66,200,12155.04315
64,200,12159.844004
60,200,12164.802936
74,200,12171.322418
73,200,12175.931146
63,200,12180.820354
56,200,12185.681227
68,200,12190.470464
55,200,12197.454823
63,200,12202.155417
62,200,12206.945392
67,200,12211.801633
65,200,12216.312593
56,200,12222.979471
58,200,12227.816972
52,200,12232.669109
61,200,12237.321719
74,200,12241.961636
65,200,12248.839944
72,200,12253.550023
64,200,12258.245155
59,200,12263.064685
69,200,12267.796024
64,200,12274.147793
53,200,12278.649677
70,200,12283.35892
53,200,12288.156167
70,200,12292.947699
56,200,12299.71861
59,200,12304.692698
64,200,12309.472087
53,200,12314.194676
62,200,12318.856797
66,200,12325.930593
69,200,12330.876835
75,200,12335.545499
56,200,12340.13834
71,200,12344.931437
71,200,12351.708666
63,200,12356.45841
71,200,12361.130627
74,200,12366.387635
81,200,12370.984286
63,200,12377.79583
75,200,12382.44914
68,200,12387.158215
54,200,12391.993971
70,200,12396.761572
67,200,12403.518615
56,200,12408.301812
64,200,12413.153526
64,200,12417.691464
62,200,12422.899023
65,200,12429.563819
61,200,12434.391781
70,200,12439.079516
59,200,12443.61714
71,200,12448.325147
65,200,12455.329641
58,200,12460.039147
62,200,12464.688847
81,200,12469.623859
76,200,12474.371077
68,200,12481.141746
75,200,12485.742144
63,200,12490.395446
70,200,12495.139964
69,200,12499.8577
75,200,12506.360643
64,200,12511.058529
57,200,12516.091402
69,200,12520.808572
54,200,12525.385811
66,200,12531.919338
68,200,12536.643649
53,200,12541.287155
59,200,12545.921435
69,200,12550.733613
75,200,12557.750844
64,200,12562.346849
55,200,12567.017509
66,200,12572.188647
66,200,12576.863529
69,200,12583.608469
73,200,12588.21381
66,200,12592.874569
63,200,12597.562321
54,200,12602.332003
62,200,12608.666205
74,200,12613.450516
61,200,12618.58657
58,200,12623.445977
65,200,12628.192866
66,200,12634.881109
50,200,12639.666655
63,200,12644.584397
53,200,12649.371687
55,200,12654.059331
67,200,12660.743209
66,200,12665.501711
62,200,12670.158555
56,200,12674.955544
71,200,12679.813643
66,200,12686.787539
56,200,12691.344651
54,200,12696.001849
67,200,12700.661706
64,200,12705.186721
58,200,12711.881489
63,200,12716.730672
90,200,12721.498238
60,200,12726.183329
65,200,12730.732282
55,200,12737.412997
73,200,12742.177418
57,200,12746.996615
60,200,12751.672566
81,200,12756.374362
55,200,12763.036839
64,200,12767.750623
64,200,12772.419705
59,200,12777.220589
72,200,12781.875754
54,200,12788.837898
59,200,12793.372211
63,200,12798.089364
56,200,12802.76048
76,200,12807.461987
68,200,12814.027097
80,200,12818.720175
61,200,12823.301818
56,200,12828.083653
74,200,12832.756525
70,200,12839.590575
71,200,12844.287143
75,200,12849.073117
78,200,12854.166763
66,200,12859.138261
67,200,12865.973541
61,200,12870.582782
65,200,12875.160164
76,200,12879.887621
71,200,12884.67365
62,200,12891.414918
66,200,12895.959765
64,200,12900.789508
58,200,12905.776538
54,200,12910.40756
65,200,12917.777802
78,200,12922.39041
75,200,12927.100883
60,200,12931.909288
57,200,12936.690872
51,200,12943.059133
46,200,12947.790783
77,200,12952.541019
77,200,12957.17724
64,200,12961.89164
67,200,12968.238474
75,200,12972.913504
49,200,12977.768833
78,200,12982.519363
62,200,12987.377665
62,200,12994.175944
68,200,12998.873636
70,200,13003.550655
64,200,13008.357484
68,200,13013.204947
77,200,13019.686636
68,200,13024.431945
71,200,13029.223677
64,200,13034.120459
60,200,13038.750987
62,200,13045.463992
56,200,13050.214397
64,200,13055.297085
57,200,13060.08591
63,200,13064.700109
67,200,13071.203996
62,200,13075.914152
45,200,13080.650334
59,200,13085.385018
65,200,13090.871778
78,200,13097.530451
54,200,13102.390161
50,200,13106.983982
68,200,13111.685459
76,200,13116.489025
58,200,13123.205061
68,200,13127.847389
70,200,13132.840634
68,200,13137.446653
87,200,13142.292717
72,200,13149.272423
53,200,13153.999264
58,200,13158.768671
52,200,13163.372074
57,200,13167.998302
53,200,13174.550233
47,200,13179.211664
58,200,13183.841218
73,200,13188.33947
49,200,13193.059009
56,200,13199.756596
61,200,13204.59883
59,200,13209.172697
81,200,13214.076086
64,200,13218.782835
55,200,13225.72145
62,200,13230.411384
64,200,13235.201215
61,200,13240.034575
86,200,13244.731915
69,200,13251.385574
64,200,13256.202307
64,200,13260.935505
69,200,13265.809757
68,200,13270.608908
62,200,13277.264855
63,200,13281.737287
60,200,13286.539199
66,200,13291.040813
60,200,13295.710804
64,200,13302.984334
59,200,13307.689733
81,200,13312.31086
59,200,13317.038833
59,200,13321.786387
70,200,13328.516312
54,200,13333.519759
56,200,13338.274899
58,200,13343.044858
55,200,13347.800866
67,200,13354.227258
60,200,13358.920507
68,200,13363.557064
62,200,13368.535161
73,200,13373.440045
69,200,13380.388913
58,200,13385.213556
53,200,13390.11789
67,200,13394.922004
49,200,13399.646596
59,200,13406.651069
72,200,13411.563506
58,200,13416.267808
59,200,13421.299759
71,200,13426.188621
58,200,13432.816954
56,200,13437.397395
61,200,13442.246676
76,200,13446.933444
57,200,13451.497676
55,200,13458.069267
59,200,13462.706395
79,200,13467.595404
56,200,13472.388349
66,200,13477.027457
64,200,13483.758362
68,200,13488.628528
64,200,13493.484442
53,200,13498.200126
57,200,13502.82436
69,200,13509.711232
68,200,13514.524045
69,200,13519.36249
66,200,13524.04465
69,200,13528.770654
83,200,13535.619608
78,200,13540.337244
55,200,13545.064748
57,200,13549.910527
62,200,13554.680629
68,200,13561.242814
56,200,13566.085952
70,200,13570.771291
65,200,13575.663589
74,200,13580.494583
62,200,13587.500475
61,200,13592.280288
65,200,13597.023311
55,200,13601.79159
67,200,13606.571914
62,200,13613.440483
67,200,13618.27048
59,200,13622.84359
61,200,13627.702887
58,200,13632.494002
69,200,13639.279426
64,200,13644.033387
72,200,13648.780504
56,200,13653.509414
67,200,13658.269556
55,200,13665.076659
54,200,13669.924094
55,200,13674.909212
67,200,13679.76179
50,200,13684.431096
59,200,13691.180946
72,200,13695.96391
55,200,13700.988688
74,200,13705.707912
70,200,13710.481332
61,200,13717.032633
63,200,13721.825832
69,200,13726.543959
64,200,13731.324397
60,200,13736.014404
58,200,13742.820776
48,200,13747.460529
72,200,13752.395713
53,200,13757.14506
63,200,13761.863486
77,200,13768.550498
53,200,13773.274059
67,200,13778.296783
55,200,13783.06677
55,200,13787.618927
69,200,13794.631363
80,200,13799.342869
66,200,13804.02131
68,200,13808.785854
76,200,13813.42024
84,200,13820.226186
67,200,13825.033003
68,200,13829.746971
64,200,13834.416545
58,200,13839.419693
67,200,13846.303482
62,200,13850.777834
55,200,13855.459906
53,200,13860.164443
55,200,13864.856004
59,200,13871.710751
70,200,13876.472723
72,200,13881.208627
49,200,13885.838963
58,200,13890.621228
61,200,13897.183041
73,200,13901.770279
66,200,13906.586001
55,200,13911.264328
71,200,13916.087251
57,200,13923.167221
67,200,13927.964212
64,200,13932.843989
71,200,13937.292761
75,200,13942.211244
73,200,13949.02907
60,200,13953.726576
52,200,13958.217718
66,200,13962.851881
66,200,13967.590745
64,200,13974.694396
57,200,13979.308855
62,200,13983.848672
64,200,13988.667893
64,200,13993.434751
46,200,14000.758106
61,200,14005.50315
67,200,14010.116289
64,200,14015.053465
71,200,14019.79092
65,200,14026.881072
63,200,14031.484262
59,200,14036.261286
62,200,14040.959069
53,200,14045.673594
58,200,14052.35379
53,200,14057.283839
51,200,14061.852116
62,200,14066.581841
57,200,14071.284549
73,200,14078.16784
66,200,14082.731171
53,200,14087.546965
75,200,14092.251851
64,200,14097.050798
57,200,14103.842556
70,200,14108.48699
74,200,14113.220814
59,200,14118.300995
56,200,14122.776749
57,200,14129.588913
76,200,14134.440984
65,200,14139.309128
54,200,14144.09742
57,200,14149.150296
67,200,14155.9431
65,200,14160.68668
65,200,14165.308153
68,200,14170.076826
61,200,14174.929393
49,200,14181.818002
69,200,14186.48613
66,200,14191.407099
60,200,14196.079134
56,200,14200.649849
69,200,14207.842171
66,200,14212.584571
59,200,14217.415138
68,200,14222.24772
73,200,14226.958317
73,200,14233.732187
70,200,14238.424632
59,200,14243.275061
63,200,14247.958844
46,200,14252.618303
68,200,14260.258184
50,200,14265.028103
60,200,14269.568785
70,200,14274.250361
63,200,14279.063608
57,200,14285.766082
60,200,14290.379801
68,200,14295.277099
76,200,14299.844525
67,200,14304.537938
67,200,14311.561809
49,200,14316.200052
68,200,14320.906126
66,200,14325.761487
58,200,14330.342649
75,200,14337.110347
70,200,14342.038464
67,200,14346.552075
75,200,14351.181454
60,200,14355.884504
69,200,14363.249533
48,200,14367.991426
76,200,14372.528425
59,200,14377.147011
49,200,14382.064329
67,200,14388.891292
51,200,14393.453762
55,200,14398.471557
71,200,14403.20236
65,200,14407.875283
63,200,14414.564931
72,200,14419.321856
69,200,14423.932444
58,200,14428.670864
56,200,14433.501667
76,200,14440.6538
78,200,14445.395081
73,200,14450.201124
57,200,14455.321666
69,200,14459.977679
68,200,14466.720096
50,200,14471.415043
62,200,14476.064188
74,200,14480.857001
64,200,14485.660757
63,200,14492.958376
64,200,14497.567694
68,200,14502.234925
46,200,14507.213505
59,200,14511.946211
66,200,14518.927735
65,200,14523.609138
71,200,14528.436851
61,200,14533.38738
57,200,14538.203805
59,200,14545.052382
71,200,14549.659243
68,200,14554.425168
67,200,14559.12942
70,200,14563.920337
65,200,14570.804419
61,200,14575.791539
60,200,14580.502112
52,200,14585.24643
57,200,14589.946874
53,200,14596.684884
60,200,14601.378715
75,200,14606.133752
59,200,14610.958547
72,200,14615.714139
64,200,14622.924551
50,200,14627.753819
69,200,14632.829061
68,200,14637.585282
67,200,14642.161507
65,200,14649.084764
68,200,14654.018929
51,200,14658.901507
63,200,14663.465643
62,200,14668.263594
64,200,14675.263322
75,200,14679.998918
74,200,14684.548682
67,200,14689.456824
66,200,14694.298042
62,200,14701.122196
77,200,14705.63213
73,200,14710.378641
70,200,14714.994029
66,200,14719.933429
61,200,14726.7403
58,200,14731.565626
72,200,14736.189084
50,200,14740.869184
62,200,14745.623787
65,200,14752.573894
55,200,14757.364697
75,200,14762.09478
71,200,14766.829395
77,200,14771.41297
85,200,14778.560319
85,200,14783.558201
54,200,14788.479836
54,200,14793.353628
62,200,14798.165308
67,200,14805.475414
59,200,14810.186797
58,200,14815.073606
74,200,14819.822071
68,200,14824.634111
74,200,14831.571574
63,200,14836.116363
58,200,14841.011324
73,200,14845.76223
68,200,14850.38001
73,200,14857.229458
68,200,14861.864772
69,200,14866.592647
65,200,14871.246265
62,200,14876.065323
66,200,14882.591541
61,200,14887.361375
68,200,14891.987882
73,200,14896.638167
73,200,14901.391051
59,200,14908.826263
60,200,14913.402365
60,200,14918.202135
59,200,14922.989938
72,200,14927.782799
86,200,14934.38645
61,200,14939.217271
69,200,14943.958624
54,200,14948.893897
52,200,14953.794361
67,200,14960.849555
65,200,14965.752077
65,200,14970.50552
58,200,14975.077878
56,200,14979.886232
60,200,14987.092452
78,200,14992.129873
67,200,14996.681487
63,200,15001.468082
72,200,15006.274256
70,200,15013.448812
71,200,15018.842982
82,200,15023.616251
69,200,15028.538115
47,200,15033.350941
74,200,15040.503835
50,200,15045.264107
78,200,15050.095083
67,200,15054.729254
69,200,15059.485351
62,200,15066.416432
76,200,15071.301185
69,200,15075.950911
54,200,15080.590379
64,200,15085.377946
75,200,15092.272743
73,200,15097.100556
78,200,15101.924783
54,200,15106.559667
66,200,15111.306461
61,200,15118.460031
68,200,15123.184768
58,200,15127.924523
59,200,15132.67301
74,200,15137.329139
66,200,15144.12466
52,200,15148.811673
59,200,15153.774105
79,200,15158.747926
76,200,15163.537871
57,200,15170.64441
71,200,15175.144903
79,200,15179.886943
66,200,15184.510669
54,200,15189.193181
71,200,15196.149017
67,200,15200.811704
68,200,15205.500072
77,200,15210.439615
78,200,15215.3419
64,200,15222.160736
56,200,15226.935823
80,200,15231.714725
57,200,15236.561156
75,200,15241.34633
64,200,15247.959103
65,200,15252.731323
50,200,15257.491542
65,200,15262.244444
69,200,15267.205172
64,200,15274.332389
47,200,15279.079737
76,200,15283.802324
64,200,15288.482409
82,200,15293.367533
47,200,15300.461116
65,200,15305.402533
69,200,15310.230171
53,200,15314.800925
70,200,15319.4827
70,200,15326.325848
53,200,15331.00647
70,200,15335.743632
59,200,15340.645486
78,200,15345.240128
56,200,15352.379948
57,200,15356.914397
62,200,15361.803101
56,200,15366.659888
69,200,15371.559096
66,200,15379.137572
67,200,15383.983485
74,200,15388.986524
68,200,15393.637624
61,200,15398.163417
57,200,15405.146419
65,200,15409.809751
65,200,15414.613526
59,200,15419.229387
75,200,15424.14844
82,200,15431.334342
50,200,15436.085287
65,200,15440.671073
65,200,15445.46402
71,200,15450.324223
52,200,15457.793288
77,200,15462.545913
67,200,15467.145774
62,200,15471.862845
72,200,15476.616657
59,200,15483.574533
55,200,15488.219772
77,200,15492.898239
53,200,15497.627909
59,200,15502.254086
71,200,15509.545901
80,200,15514.158977
62,200,15518.87717
72,200,15523.502494
70,200,15528.231001
61,200,15535.577611
54,200,15540.895037
67,200,15545.605409
49,200,15550.299643
58,200,15555.025908
54,200,15562.15956
59,200,15566.633039
64,200,15571.472733
60,200,15576.124833
75,200,15580.827987
68,200,15587.956906
56,200,15592.822401
75,200,15597.621123
85,200,15602.455021
54,200,15607.118279
66,200,15614.01112
70,200,15618.841154
66,200,15623.689406
