#{"t_start": 1596400739.5237484, "env_id": null}
r,l,t
37,142,11830.136026
65,182,11834.558882
33,108,11837.16178
78,200,11843.66661
14,18,11844.111382
77,200,11848.97772
34,96,11851.376556
35,104,11853.864357
85,200,11858.727997
32,85,11860.815648
33,103,11863.273971
31,100,11867.525061
33,99,11869.91373
37,88,11872.010122
26,68,11873.613585
33,90,11875.73922
37,116,11878.489805
46,127,11881.523368
75,200,11886.330737
30,103,11888.905732
25,83,11892.672376
18,50,11893.855978
27,76,11895.677349
38,108,11898.27238
37,130,11901.412489
83,200,11906.297604
8,22,11906.855044
43,116,11909.686428
25,80,11911.624922
73,186,11917.78929
74,157,11921.577754
35,97,11923.918785
42,130,11927.058726
33,112,11929.782027
23,69,11931.429809
36,119,11934.292956
32,92,11936.515808
53,139,11939.888289
24,93,11944.039896
33,100,11946.493808
47,154,11950.239827
36,121,11953.146418
48,122,11956.084305
15,42,11957.084699
36,116,11959.893312
44,126,11962.961223
19,49,11964.138412
34,141,11967.544269
83,193,11974.044191
33,124,11977.009749
82,200,11981.859474
15,45,11982.967353
31,122,11985.876037
29,108,11988.459203
46,162,11992.399429
28,83,11996.273623
34,125,11999.280303
35,117,12002.110419
38,113,12004.828603
36,141,12008.209754
80,200,12013.079927
2,4,12013.179519
31,127,12016.234881
43,143,12019.695636
37,149,12024.922022
96,195,12029.659498
23,82,12031.631113
21,72,12033.380143
32,107,12035.987669
29,120,12038.923074
33,101,12041.398936
36,120,12044.340502
58,165,12050.211618
86,200,12055.105985
80,200,12060.102641
61,200,12065.090303
19,76,12066.985981
31,88,12069.121103
34,130,12074.063218
27,106,12076.605089
35,118,12079.432431
35,130,12082.538001
53,180,12086.870097
27,134,12090.074366
34,109,12092.719199
39,113,12095.474869
73,200,12102.116195
27,42,12103.154364
41,110,12105.831922
25,56,12107.1838
13,46,12108.279296
30,89,12110.420082
31,110,12113.109744
35,129,12116.20634
58,175,12120.445637
67,200,12126.930699
66,190,12131.649255
39,125,12134.644939
84,200,12139.479216
13,28,12140.16693
32,127,12143.26972
29,99,12145.678473
82,200,12152.679377
22,38,12153.625659
32,104,12156.112677
15,44,12157.155708
73,200,12161.991516
2,5,12162.11586
39,137,12165.397173
27,117,12168.210951
20,72,12169.925064
33,123,12172.889974
27,101,12175.310004
18,74,12178.775054
32,114,12181.53415
44,130,12184.731357
34,95,12187.04909
25,101,12189.504589
43,117,12192.344753
84,200,12197.222894
19,34,12198.069159
30,105,12200.598109
39,157,12206.296425
39,121,12209.208837
84,200,12214.081865
36,87,12216.244051
20,73,12218.01769
41,135,12221.296237
15,58,12222.688937
29,127,12225.761313
31,100,12228.160599
52,141,12233.400632
30,145,12236.909045
27,119,12239.809367
34,115,12242.599388
67,158,12246.497597
34,137,12249.813779
81,199,12256.470398
31,101,12258.91583
79,200,12263.791514
13,29,12264.508418
32,119,12267.364062
26,136,12270.62979
29,119,12273.486435
28,85,12275.512932
38,126,12278.560877
25,116,12283.222801
74,174,12287.485857
38,131,12290.709724
20,87,12292.788309
36,120,12295.692644
33,105,12298.220642
39,102,12300.713793
29,103,12303.202955
41,139,12306.571103
28,96,12310.689801
26,99,12313.079965
20,65,12314.668053
62,187,12319.192676
39,118,12322.035398
71,151,12325.687578
30,111,12328.363243
39,93,12330.594945
26,132,12335.783188
37,125,12338.829782
54,200,12343.6855
81,200,12348.6356
17,59,12350.096357
35,124,12353.095635
32,125,12356.138798
16,49,12357.309206
29,86,12361.170259
24,140,12364.521876
74,200,12369.352634
31,60,12370.836925
19,65,12372.386652
28,92,12374.616365
33,121,12377.51658
81,200,12382.369184
14,29,12383.07812
68,200,12389.738128
33,108,12392.409025
26,81,12394.405241
26,109,12397.046805
14,43,12398.090275
15,45,12399.163615
80,200,12404.014165
32,50,12405.258329
31,112,12407.973929
45,132,12411.153249
40,122,12415.901763
31,122,12418.81195
52,144,12422.283827
39,118,12425.104185
53,150,12428.723413
54,160,12432.606499
74,158,12436.466061
35,105,12441.062049
41,120,12443.944735
44,135,12447.19227
52,152,12450.887948
31,137,12454.195546
86,200,12459.082124
42,100,12461.60552
30,127,12466.500412
37,120,12469.44071
22,63,12470.9696
54,158,12474.835667
24,103,12477.341049
23,93,12479.551077
53,146,12483.0643
69,190,12487.675587
34,90,12491.764448
66,200,12496.589682
9,22,12497.137534
17,44,12498.17925
29,87,12500.268053
23,91,12502.483444
53,136,12505.764892
28,89,12507.921307
29,83,12509.899203
41,128,12512.980153
77,200,12519.715267
24,61,12521.229753
32,112,12523.932664
44,119,12526.811
28,111,12529.469739
26,68,12531.103208
39,126,12534.110806
28,89,12536.241581
30,99,12538.63445
28,102,12541.057682
33,102,12545.3502
20,56,12546.68407
39,132,12549.849893
32,91,12552.042212
74,200,12556.985846
2,11,12557.262382
34,119,12560.186984
32,124,12563.182161
38,121,12566.126158
43,142,12571.391934
40,124,12574.351432
24,75,12576.14428
31,93,12578.377905
73,200,12583.257639
34,93,12585.566433
26,100,12587.962676
19,42,12588.970392
21,50,12590.166857
46,146,12595.402709
23,78,12597.278988
31,145,12600.827184
36,125,12603.854133
53,149,12607.48473
37,130,12610.596156
31,136,12613.864711
77,200,12618.726414
49,144,12624.265771
30,119,12627.131117
69,200,12631.991752
25,47,12633.151256
21,79,12635.037824
38,121,12637.94576
57,160,12641.885301
28,74,12643.654889
30,74,12645.417623
79,200,12652.22247
50,126,12655.371261
32,94,12657.641458
31,93,12659.900145
65,180,12664.280616
19,76,12666.091974
18,71,12667.785149
15,72,12669.49988
39,109,12674.097871
30,87,12676.202224
18,63,12677.737656
24,90,12679.929199
58,158,12683.768997
59,156,12687.551464
34,113,12690.26571
68,192,12694.951318
22,84,12696.985651
31,97,12701.244608
36,154,12704.919442
22,98,12707.242383
55,173,12711.410428
36,150,12715.067272
35,140,12718.421779
44,123,12721.407857
33,102,12723.849122
57,152,12729.223885
37,130,12732.37543
38,131,12735.520547
25,92,12737.705916
31,99,12740.081673
40,136,12743.336979
38,160,12747.183159
17,67,12748.773958
19,75,12752.490303
32,117,12755.285979
31,73,12757.027017
32,79,12758.907613
11,49,12760.079569
21,60,12761.512791
26,106,12764.046362
22,90,12766.188352
20,90,12768.335641
27,109,12770.961442
19,48,12772.113168
77,175,12778.448082
42,124,12781.463436
26,98,12783.816395
36,109,12786.431561
26,116,12789.207451
37,117,12792.03934
38,115,12794.786196
51,159,12798.643733
38,148,12804.100308
33,91,12806.283716
22,63,12807.799514
37,137,12811.113915
36,104,12813.644498
36,142,12817.10211
20,45,12818.184176
47,113,12820.903686
12,41,12821.891591
35,126,12824.980413
32,96,12827.341353
32,133,12832.418097
53,162,12836.319124
29,100,12838.690629
34,115,12841.467522
26,122,12844.41213
86,200,12849.26239
15,29,12849.976745
38,126,12852.989677
58,155,12858.58896
32,108,12861.14934
40,120,12864.037426
34,120,12866.922421
28,89,12869.028383
37,137,12872.31109
20,60,12873.728403
61,129,12876.822875
31,127,12879.852667
82,200,12886.603339
30,72,12888.39358
33,107,12890.946896
45,111,12893.604638
37,127,12896.670388
32,124,12899.63351
30,92,12901.842185
74,187,12908.254705
61,173,12912.45335
32,116,12915.274744
35,145,12918.7753
40,106,12921.321025
91,200,12926.232277
31,58,12927.679099
28,110,12930.352718
27,101,12934.989667
21,78,12936.8941
47,135,12940.233502
33,130,12943.426064
35,124,12946.450962
24,69,12948.125066
17,43,12949.156667
25,88,12951.283554
46,162,12955.259696
41,157,12960.997909
35,107,12963.614831
37,121,12966.543453
20,68,12968.15352
38,134,12971.363871
29,100,12973.735874
32,146,12977.26591
71,176,12981.608968
32,101,12984.077736
21,81,12987.89261
30,121,12990.794477
23,80,12992.702872
38,107,12995.311708
63,187,12999.873715
22,87,13001.963686
18,43,13003.000407
35,138,13006.326667
26,110,13008.975152
33,88,13012.936218
20,62,13014.414821
42,136,13017.6875
41,138,13020.991435
66,188,13025.53142
39,93,13027.74785
29,76,13029.554624
27,66,13031.129035
76,200,13036.0333
23,50,13039.290926
36,137,13042.605149
40,132,13045.796349
36,148,13049.348645
48,128,13052.427367
60,185,13056.895328
24,98,13059.272721
38,131,13062.439942
43,154,13067.929533
26,83,13069.91137
28,90,13072.072368
19,90,13074.222918
37,117,13077.046828
36,117,13079.852908
12,46,13080.94142
47,127,13083.994442
50,139,13087.349831
33,102,13091.887502
19,49,13093.060896
26,68,13094.701302
33,129,13097.836752
71,200,13102.753975
42,128,13105.962589
19,55,13107.278927
31,75,13109.088655
36,120,13111.987149
34,109,13114.655191
36,130,13119.692961
42,148,13123.258495
14,61,13124.704134
27,91,13126.889694
36,134,13130.107289
16,42,13131.109986
32,139,13134.473765
70,200,13139.338486
47,111,13143.974324
25,95,13146.247994
20,64,13147.783087
32,122,13150.696616
34,116,13153.50075
63,151,13157.143839
32,87,13159.215885
34,121,13162.130515
32,147,13165.683324
22,97,13170.049776
31,120,13172.946665
31,133,13176.143011
34,133,13179.326795
30,134,13182.529068
43,131,13185.671958
34,114,13188.42073
77,200,13193.343364
7,14,13195.598733
58,200,13200.431646
82,200,13205.353935
3,10,13205.599768
40,141,13208.989258
48,141,13212.418106
22,74,13214.186376
28,92,13216.385751
29,77,13218.22406
65,164,13223.952864
33,118,13226.793987
23,79,13228.692552
35,117,13231.508086
20,42,13232.506974
28,113,13235.215208
29,118,13238.057097
79,200,13242.942629
73,190,13249.824433
76,200,13254.653901
32,54,13255.990901
33,97,13258.318428
23,72,13260.060422
19,42,13261.059351
49,153,13264.743989
45,132,13267.977573
31,146,13271.563641
20,65,13275.009746
17,45,13276.072515
33,125,13279.082922
32,130,13282.178605
21,85,13284.191809
26,79,13286.071176
23,55,13287.392731
45,129,13290.508247
22,76,13292.307576
32,102,13294.737092
32,105,13297.246444
30,98,13301.503053
40,115,13304.274644
25,63,13305.780764
87,200,13310.69994
11,31,13311.467068
43,120,13314.358357
19,68,13315.992022
35,126,13319.024668
32,100,13321.426592
56,171,13327.608417
68,200,13332.464628
16,38,13333.39693
73,177,13337.697146
31,103,13340.177535
33,104,13342.663385
26,91,13344.896039
24,87,13346.993249
41,137,13352.353384
28,106,13354.893803
33,98,13357.26234
29,87,13359.370879
45,135,13362.634322
21,80,13364.543891
52,179,13368.882509
33,131,13372.051081
44,148,13375.621088
27,105,13380.097643
23,66,13381.680983
20,76,13383.515481
17,48,13384.672382
31,131,13387.87222
24,87,13389.990796
24,99,13392.374335
21,109,13394.998563
32,82,13396.967423
29,107,13399.544468
29,85,13401.574921
38,139,13406.941387
41,127,13410.023125
24,76,13411.89034
28,97,13414.239273
27,105,13416.783872
40,123,13419.754521
78,200,13424.661539
70,200,13431.650054
7,23,13432.238083
36,106,13434.808094
16,43,13435.833335
37,106,13438.381863
28,107,13440.971187
36,111,13443.69791
27,98,13446.053576
33,121,13448.953167
31,101,13451.370072
28,110,13454.012121
36,118,13458.764653
19,70,13460.462718
74,200,13465.330631
4,13,13465.6538
32,120,13468.547101
84,200,13473.431641
98,200,13478.379529
23,64,13479.978641
28,99,13484.282101
25,59,13485.693559
72,200,13490.557082
47,103,13493.129255
40,126,13496.176726
39,110,13498.835882
27,88,13501.005978
26,89,13503.181629
81,200,13510.147813
32,130,13513.353052
35,108,13516.021636
15,42,13517.020888
29,99,13519.401182
19,64,13520.919317
25,92,13523.129432
38,112,13525.804993
39,116,13528.585672
71,200,13533.426656
43,123,13538.561323
45,148,13542.12222
39,153,13545.800416
29,110,13548.437502
36,151,13552.059386
23,75,13553.857376
19,66,13555.460222
28,102,13557.896685
30,127,13562.956101
34,110,13565.592137
29,111,13568.2561
39,130,13571.382232
36,82,13573.337148
18,42,13574.359481
25,81,13576.307784
35,99,13578.681489
35,136,13581.950196
21,41,13582.935824
22,55,13584.255538
45,142,13589.718284
26,112,13592.449662
22,61,13593.922763
35,93,13596.194061
56,200,13601.063006
33,84,13603.164081
23,68,13604.773576
24,87,13606.854576
29,94,13609.112131
35,136,13612.420881
29,120,13617.437326
26,86,13619.494993
25,80,13621.401312
28,88,13623.523839
28,98,13625.896603
24,84,13627.938464
35,167,13631.986217
35,121,13634.9143
27,111,13637.580765
75,200,13644.230444
32,83,13646.281498
36,122,13649.222037
30,117,13652.056861
31,98,13654.39768
45,126,13657.458313
29,96,13659.778016
23,89,13661.906831
51,161,13667.994695
36,114,13670.727918
32,128,13673.783859
33,130,13676.912935
17,54,13678.191114
28,116,13680.969841
30,112,13683.638357
35,96,13685.924505
30,128,13688.996293
82,200,13695.68928
15,38,13696.642598
22,70,13698.325211
34,111,13700.990178
32,122,13703.926303
42,125,13706.951271
73,200,13711.792369
3,9,13712.019765
35,130,13715.128325
35,105,13719.912975
22,47,13721.021011
51,147,13724.574762
30,129,13727.681787
35,119,13730.536046
33,169,13734.59281
18,72,13736.31119
14,49,13737.489641
29,73,13739.240908
48,160,13743.08774
34,113,13747.720161
29,103,13750.19974
22,50,13751.384193
33,76,13753.179447
31,122,13756.095424
37,107,13758.644828
11,44,13759.683328
25,103,13762.147774
32,102,13764.597671
29,137,13767.872756
32,109,13772.697019
33,118,13775.505228
75,200,13780.359672
9,22,13780.910118
23,100,13783.317755
19,44,13784.363271
17,71,13786.055142
40,137,13789.330546
25,99,13791.691866
31,91,13793.864632
24,79,13797.564395
29,74,13799.345985
21,40,13800.301259
35,105,13802.841183
34,103,13805.313672
30,96,13807.592181
39,145,13811.073745
29,100,13813.464226
35,97,13815.782506
26,83,13817.75418
39,129,13820.903337
63,173,13827.32453
33,112,13830.085388
22,63,13831.586362
23,62,13833.052697
19,83,13835.039645
24,71,13836.736747
21,81,13838.697667
27,74,13840.513953
28,112,13843.211799
34,122,13846.15802
36,147,13851.686522
29,138,13855.059641
41,159,13858.923699
28,133,13862.132534
14,40,13863.084003
18,52,13864.323253
37,148,13867.900534
35,132,13871.100676
35,121,13876.115893
25,69,13877.769181
39,156,13881.492393
39,162,13885.352095
24,67,13886.952414
32,119,13889.842771
37,114,13892.629953
51,153,13896.407774
27,120,13899.332391
59,171,13905.576848
34,121,13908.492417
35,108,13911.115284
67,187,13915.739623
23,81,13917.690428
23,53,13918.952057
35,121,13921.871806
23,54,13923.175723
26,113,13925.889239
32,124,13930.997298
53,200,13935.866874
2,2,13935.91807
26,87,13937.994228
38,119,13940.856814
17,105,13943.400515
21,90,13945.563905
33,111,13948.266557
31,143,13951.741022
18,73,13955.529929
14,42,13956.534784
13,42,13957.533015
20,56,13958.867342
25,147,13962.411316
31,123,13965.394902
26,98,13967.755099
16,62,13969.238167
32,105,13971.78068
17,45,13972.858818
19,42,13973.859424
41,116,13976.671738
19,49,13977.847326
15,47,13981.128766
25,99,13983.568218
31,101,13986.040779
35,149,13989.671284
37,133,13992.878236
33,156,13996.640911
40,127,13999.695748
47,200,14004.543543
17,46,14007.666602
21,54,14008.960657
21,63,14010.47053
31,107,14013.028582
34,135,14016.266789
17,47,14017.383376
24,101,14019.801127
39,119,14022.656823
37,117,14025.489948
33,120,14028.385382
30,83,14030.378949
24,104,14035.006763
21,45,14036.080631
18,44,14037.13588
23,74,14038.927025
30,117,14041.779134
18,73,14043.542318
41,128,14046.670722
23,80,14048.613532
31,110,14051.241887
20,77,14053.11359
32,139,14056.453726
39,107,14060.99045
39,124,14063.967604
20,136,14067.292864
26,63,14068.793873
29,126,14071.789958
33,127,14074.824373
35,107,14077.415334
39,114,14080.131
62,200,14087.220966
4,12,14087.521794
31,102,14089.984617
38,167,14093.95347
24,74,14095.710486
30,116,14098.473171
26,117,14101.273879
34,103,14103.759873
30,118,14106.642461
38,131,14112.02794
26,113,14114.759835
16,54,14116.04336
31,88,14118.139404
28,87,14120.214322
34,99,14122.595011
43,106,14125.13727
24,108,14127.716983
48,172,14131.870945
18,44,14132.918156
18,56,14134.250807
23,48,14135.393531
28,99,14139.862194
34,114,14142.660254
44,129,14145.82086
21,88,14147.955043
19,60,14149.407123
36,128,14152.485717
30,88,14154.610081
13,41,14155.589726
30,117,14158.39651
28,144,14161.882433
24,117,14166.729418
68,200,14171.65583
12,34,14172.482948
24,62,14173.962645
20,94,14176.20201
37,122,14179.140312
27,95,14181.418619
15,67,14183.02146
22,89,14185.167803
24,97,14187.489389
22,89,14191.627683
25,83,14193.60523
36,109,14196.190664
28,116,14198.977304
12,44,14200.014829
26,95,14202.269794
18,48,14203.40215
25,65,14204.93895
47,136,14208.20431
21,71,14209.88814
36,108,14212.477025
30,95,14216.793447
16,74,14218.5737
15,51,14219.781086
25,108,14222.350147
25,69,14223.986889
47,142,14227.382113
34,101,14229.813449
27,69,14231.455783
21,70,14233.110581
35,124,14236.089311
14,45,14237.162395
23,66,14238.738635
57,177,14245.053827
29,107,14247.608155
28,153,14251.299208
32,159,14255.149768
25,83,14257.138369
13,95,14259.414521
24,87,14261.488476
23,85,14263.542222
40,143,14269.073129
29,99,14271.469246
31,116,14274.255894
30,127,14277.298846
29,149,14280.862113
36,169,14284.905835
25,98,14287.238701
37,142,14290.645205
34,167,14296.772642
24,78,14298.656846
24,73,14300.397334
92,195,14305.143382
32,115,14307.885757
28,119,14310.749777
16,54,14312.044651
26,91,14314.226273
29,92,14316.430568
59,200,14323.535226
1,7,14323.706336
26,100,14326.085401
21,75,14327.860725
37,147,14331.423968
31,111,14334.080423
36,122,14337.024708
28,103,14339.483285
34,124,14342.433667
18,49,14343.592589
66,200,14350.524564
21,44,14351.63794
33,145,14355.129636
34,151,14358.764387
21,69,14360.414205
28,114,14363.164929
25,96,14365.469451
34,108,14368.083273
27,127,14373.259236
34,101,14375.671975
35,136,14378.951379
14,75,14380.733284
22,62,14382.205944
29,96,14384.514278
72,200,14389.369558
50,117,14392.280089
36,127,14395.315513
22,58,14396.697581
25,84,14400.863413
43,131,14404.027089
31,77,14405.880475
27,111,14408.580573
74,194,14413.328086
31,114,14416.096525
31,120,14418.984617
28,93,14421.214633
35,124,14426.275163
35,116,14429.063777
30,120,14431.964817
13,41,14432.955468
18,70,14434.647066
34,163,14438.566065
25,104,14441.044868
17,43,14442.069925
31,115,14444.873642
37,131,14448.050867
55,200,14455.191058
28,56,14456.57625
38,157,14460.370115
27,80,14462.280556
35,82,14464.263117
34,123,14467.231199
73,200,14472.079504
44,112,14474.867051
56,200,14481.755787
16,30,14482.520197
28,113,14485.225006
35,129,14488.357141
30,98,14490.753309
22,47,14491.887024
11,41,14492.88195
24,59,14494.317018
30,143,14497.816217
28,113,14500.557459
23,76,14502.383679
31,110,14507.366548
34,124,14510.376769
29,95,14512.631543
17,56,14513.989615
32,169,14518.106807
23,54,14519.407348
21,65,14520.989086
31,83,14523.008083
24,101,14525.452429
21,61,14526.929816
25,90,14531.127238
32,123,14534.071265
15,41,14535.050514
29,119,14537.939443
27,130,14541.073024
14,43,14542.090409
25,105,14544.603122
24,77,14546.454875
32,128,14549.539978
18,76,14551.356053
33,134,14554.59929
21,101,14559.293674
22,67,14560.906229
40,121,14563.837085
19,48,14564.9938
39,119,14567.87799
35,132,14571.082783
32,148,14574.64456
17,40,14575.617442
31,108,14578.25045
24,83,14580.235907
35,111,14585.076676
12,44,14586.146008
32,107,14588.751702
27,56,14590.081592
29,72,14591.812016
36,98,14594.174829
32,103,14596.694706
23,96,14599.01998
22,67,14600.636508
18,42,14601.632699
30,126,14604.685604
41,104,14607.175467
38,134,14612.667598
26,137,14615.951247
25,112,14618.664811
20,99,14621.040671
42,134,14624.306096
41,122,14627.225809
32,122,14630.154551
17,85,14632.19154
32,135,14637.53465
17,55,14638.86662
45,183,14643.282846
22,42,14644.282646
17,40,14645.232774
64,200,14650.052587
4,16,14650.445631
30,91,14652.629366
35,123,14655.603233
26,77,14657.453074
22,77,14659.319404
36,142,14665.039096
41,149,14668.649897
15,44,14669.702215
38,128,14672.79875
42,131,14675.939919
31,132,14679.165541
27,92,14681.40577
30,131,14684.608268
19,58,14686.011918
21,105,14690.809132
33,113,14693.566478
18,87,14695.689394
33,76,14697.548611
67,200,14702.496391
9,18,14702.943669
31,122,14705.88364
23,118,14708.744905
41,152,14712.425249
35,108,14717.064333
36,132,14720.244188
21,47,14721.368751
18,40,14722.320824
23,108,14724.912723
22,87,14726.993718
23,84,14729.013969
39,146,14732.565767
27,129,14735.66017
19,85,14737.698318
25,105,14742.568721
23,93,14744.787822
13,42,14745.786242
12,50,14746.968186
20,42,14747.987311
33,127,14751.053788
35,116,14753.83154
26,100,14756.225133
26,84,14758.231025
31,107,14760.79069
33,119,14763.663091
24,119,14768.66714
23,105,14771.168696
24,97,14773.499149
22,76,14775.308425
21,102,14777.745887
40,156,14781.498532
33,158,14785.317295
22,77,14787.171163
26,132,14790.320931
21,66,14791.890136
34,115,14796.855916
14,48,14797.999471
23,58,14799.38714
34,135,14802.707309
29,120,14805.628938
23,114,14808.352543
20,55,14809.675353
17,49,14810.855468
13,54,14812.144133
29,119,14815.020845
30,168,14821.129836
30,112,14823.825385
20,73,14825.581615
37,137,14828.852146
25,86,14830.893002
23,100,14833.283412
27,126,14836.281912
25,77,14838.117769
62,200,14842.97539
0,6,14843.133101
52,160,14849.25174
19,76,14851.048095
34,128,14854.089608
22,62,14855.558915
21,54,14856.837951
17,45,14857.901396
23,82,14859.846822
20,52,14861.087307
21,52,14862.336164
11,54,14863.631594
28,134,14866.850908
25,71,14868.541915
20,87,14872.692914
20,76,14874.504184
32,157,14878.308598
28,82,14880.293268
25,86,14882.356793
20,60,14883.792976
21,94,14886.057136
30,116,14888.847002
35,125,14891.8428
30,109,14894.450256
42,143,14900.127008
27,60,14901.571631
29,150,14905.223814
19,50,14906.423345
16,50,14907.613002
25,140,14910.995026
30,90,14913.154714
23,70,14914.835409
39,160,14918.730854
26,104,14921.266555
26,67,14922.882035
30,105,14927.697204
25,85,14929.743098
34,121,14932.668083
26,115,14935.425592
23,75,14937.229772
28,114,14939.975152
24,70,14941.645479
38,163,14945.56327
19,47,14946.696892
34,118,14951.585298
40,141,14954.960218
23,83,14956.943333
47,137,14960.253549
26,80,14962.151347
72,200,14966.994282
2,6,14967.139913
33,97,14969.457647
33,104,14971.935074
26,98,14974.262845
10,42,14975.275503
36,189,14982.21142
80,200,14987.051379
3,4,14987.152274
30,118,14989.967328
25,87,14992.041668
19,67,14993.624591
29,111,14996.276866
31,107,14998.836035
28,87,15000.898366
36,139,15006.561077
33,104,15009.05337
26,95,15011.332834
32,102,15013.778235
17,50,15014.974848
18,44,15016.022169
33,146,15019.500441
34,153,15023.148109
17,41,15024.117178
27,96,15026.406023
21,61,15027.857321
19,84,15032.041125
33,143,15035.475119
24,86,15037.535884
23,95,15039.801017
27,94,15042.045031
28,89,15044.17894
24,71,15045.865237
23,70,15047.530392
37,142,15050.926319
32,121,15053.840873
27,111,15058.613918
31,84,15060.612906
24,93,15062.824955
17,63,15064.320539
36,117,15067.127406
42,125,15070.133731
36,137,15073.435085
21,107,15075.994694
21,53,15077.264494
28,122,15080.175306
17,70,15083.920868
37,135,15087.16056
14,42,15088.156641
19,72,15089.890597
29,90,15092.077353
26,114,15094.802309
38,123,15097.725547
37,137,15100.995435
21,69,15102.640273
33,142,15106.056336
29,119,15111.310024
34,140,15114.734279
24,83,15116.768939
15,42,15117.790963
19,75,15119.597012
20,47,15120.715917
23,86,15122.784686
18,56,15124.114964
19,42,15125.114705
32,110,15127.77875
13,50,15128.984413
27,127,15132.0561
14,45,15135.254218
17,53,15136.517994
18,65,15138.088151
37,148,15141.658428
29,80,15143.577775
18,50,15144.777709
21,55,15146.100804
36,117,15148.944603
25,109,15151.581354
24,74,15153.383523
19,44,15154.448096
18,41,15155.429999
21,69,15157.085711
21,48,15158.222582
25,119,15163.308077
19,53,15164.555414
18,51,15165.7596
34,131,15168.918063
30,86,15171.019731
29,106,15173.622117
19,107,15176.163599
24,107,15178.701105
26,66,15180.266191
22,98,15182.596701
17,78,15184.450931
25,89,15188.709939
15,45,15189.786645
21,56,15191.115749
21,44,15192.156144
31,127,15195.209021
17,63,15196.699301
29,89,15198.805471
28,105,15201.320174
39,142,15204.722275
38,154,15208.42672
19,76,15210.241785
30,96,15214.768416
22,62,15216.278134
43,115,15219.086128
23,89,15221.245948
31,138,15224.593586
31,94,15226.842969
15,56,15228.172878
28,100,15230.552665
26,85,15232.572793
11,60,15234.0058
32,110,15236.650229
25,108,15241.605798
43,149,15245.21852
21,44,15246.271944
34,168,15250.309372
33,108,15252.899101
37,126,15255.9573
26,111,15258.620142
24,89,15260.754304
23,106,15263.321123
26,88,15267.513118
34,147,15271.053801
28,117,15273.858292
24,93,15276.096614
37,148,15279.644268
15,43,15280.659786
26,87,15282.754775
34,163,15286.669666
41,138,15289.97381
27,107,15294.914328
30,81,15296.875667
39,114,15299.623909
18,45,15300.711987
25,97,15303.091138
23,66,15304.695476
24,96,15306.998401
33,131,15310.152637
35,129,15313.270494
21,100,15315.659548
41,130,15321.13475
19,49,15322.310802
16,89,15324.43873
26,64,15325.962759
18,57,15327.311372
21,93,15329.532296
36,170,15333.622046
29,102,15336.065667
25,135,15339.349626
16,43,15340.399542
46,164,15346.503407
27,98,15348.847894
19,53,15350.106744
32,106,15352.644371
17,80,15354.55092
27,118,15357.403746
31,129,15360.557748
24,93,15362.792058
17,53,15364.044612
36,107,15366.59236
41,111,15371.506505
32,94,15373.741372
31,153,15377.428247
38,115,15380.233906
33,128,15383.323304
32,106,15385.859113
31,144,15389.31077
31,137,15392.590105
28,134,15398.008302
23,57,15399.372958
30,97,15401.702173
24,79,15403.614167
16,66,15405.174535
23,66,15406.730979
21,68,15408.348701
20,76,15410.15639
38,136,15413.422011
54,144,15416.92767
18,109,15419.539131
20,54,15420.845352
24,63,15424.683098
15,49,15425.85342
35,146,15429.355628
32,150,15432.931081
28,96,15435.234901
28,123,15438.18456
28,137,15441.481136
19,71,15443.183767
40,151,15446.860117
18,52,15450.484179
36,164,15454.445714
33,111,15457.113495
25,87,15459.186363
22,61,15460.645053
35,167,15464.681655
25,69,15466.320293
17,77,15468.163533
20,112,15470.835932
26,93,15473.046664
16,61,15476.790246
35,118,15479.640981
19,70,15481.310661
30,87,15483.409392
28,96,15485.702622
25,54,15486.988889
23,96,15489.280272
21,51,15490.485916
34,98,15492.850497
36,158,15496.656237
19,66,15498.239204
34,121,15503.361974
20,80,15505.260488
29,97,15507.579187
18,55,15508.912034
40,135,15512.150493
51,183,15516.598097
41,129,15519.674986
27,108,15522.253163
15,52,15523.504225
25,73,15525.241774
18,40,15526.189813
17,89,15530.509327
23,92,15532.735044
31,125,15535.759248
21,101,15538.198124
32,132,15541.360148
23,96,15543.711178
41,145,15547.234456
20,78,15549.094596
37,131,15552.262214
31,117,15557.207256
28,83,15559.227917
23,62,15560.736719
33,104,15563.226209
17,42,15564.235639
28,98,15566.571386
32,153,15570.253611
25,107,15572.802739
33,142,15576.206498
30,122,15579.129141
22,93,15583.784652
19,41,15584.772193
21,66,15586.36727
37,167,15590.409637
38,138,15593.723783
21,100,15596.110183
18,41,15597.085765
19,53,15598.351068
25,108,15600.940439
18,65,15602.48588
30,158,15608.535347
31,86,15610.608812
30,131,15613.746381
31,91,15615.923603
31,109,15618.531516
39,151,15622.159322
24,91,15624.338121
20,83,15626.342809
16,43,15627.379394
29,117,15630.190704
17,43,15631.218321
25,70,15635.249609
29,74,15637.002819
24,83,15638.970482
32,96,15641.249653
67,180,15645.613218
18,62,15647.107109
16,56,15648.436193
23,93,15650.639176
32,155,15654.342113
28,108,15656.938668
22,106,15661.654261
36,122,15664.608216
29,104,15667.114827
28,145,15670.606947
22,90,15672.751315
25,82,15674.704844
52,200,15679.549791
3,11,15679.822846
31,66,15681.392535
17,55,15682.703656
29,131,15688.132681
28,82,15690.104446
28,123,15693.046768
30,90,15695.217722
27,93,15697.44706
32,120,15700.334899
70,187,15704.97666
23,71,15706.694472
22,102,15709.163246
31,98,15713.943459
60,182,15718.358245
25,98,15720.703803
