#{"t_start": 1596573520.444245, "env_id": null}
r,l,t
18,200,19457.418404
20,200,19466.439206
10,200,19473.469286
14,200,19480.400175
7,200,19486.067827
15,200,19492.596882
12,200,19501.701588
11,200,19508.688306
21,200,19515.503848
9,200,19521.683508
16,200,19527.802968
17,200,19536.473694
30,200,19543.252873
21,200,19550.226535
10,200,19557.281028
6,200,19563.212399
0,200,19572.225912
13,200,19579.032212
19,200,19585.477728
20,200,19592.402714
21,200,19598.287421
15,200,19606.929528
17,200,19613.459747
8,200,19620.230175
18,200,19626.915147
12,200,19633.208035
17,200,19641.594987
10,200,19648.442627
12,200,19655.47175
10,200,19662.066868
6,200,19668.676343
12,200,19677.103564
15,200,19683.743716
11,200,19690.548226
16,200,19697.318115
17,200,19704.03854
20,200,19712.335114
20,200,19718.648375
13,200,19724.895306
8,200,19731.497436
15,200,19738.491017
8,200,19747.657684
5,200,19753.405856
18,200,19760.213923
8,200,19767.060051
7,200,19773.654253
20,200,19782.685472
13,200,19788.655211
13,200,19795.139902
16,200,19801.999366
14,200,19808.754418
10,200,19817.608891
15,200,19824.419521
23,200,19830.018714
6,200,19836.901052
19,200,19843.670135
10,200,19852.641739
12,200,19859.330104
14,200,19864.737282
16,200,19871.568743
14,200,19878.543997
19,200,19887.593315
12,200,19894.534227
10,200,19901.199197
12,200,19906.770907
13,200,19913.530182
9,200,19922.803852
14,200,19929.684171
9,200,19936.655281
16,200,19942.324523
29,200,19949.243682
22,200,19958.145123
5,200,19965.09759
7,200,19972.064368
8,200,19978.082822
6,200,19984.442985
2,200,19993.466549
16,200,20000.256223
15,200,20007.166547
10,200,20014.234931
19,200,20020.017598
18,200,20029.03498
15,200,20035.931371
15,200,20043.001462
5,200,20049.479488
11,200,20055.260025
17,200,20064.57353
14,200,20071.694482
9,200,20078.417631
5,200,20084.94398
10,200,20091.402619
17,200,20099.183543
10,200,20106.188329
16,200,20113.17687
8,200,20120.022304
14,200,20126.621565
10,200,20135.180239
17,200,20141.611464
20,200,20148.403402
21,200,20155.333276
9,200,20161.911358
6,200,20170.010509
8,200,20176.578504
7,200,20183.530873
11,200,20190.038311
11,200,20196.766024
15,200,20205.561207
13,200,20211.791434
11,200,20218.561311
12,200,20225.509618
12,200,20232.56634
8,200,20241.22756
7,200,20246.819209
18,200,20253.83549
14,200,20260.878116
15,200,20267.980587
17,200,20277.081352
9,200,20282.585577
12,200,20289.225208
13,200,20295.969025
18,200,20302.784469
17,200,20311.744997
16,200,20318.61753
6,200,20324.027841
10,200,20330.135935
20,200,20336.524713
19,200,20345.322017
17,200,20352.310992
13,200,20358.499179
19,200,20365.019504
10,200,20371.949373
14,200,20380.713055
16,200,20387.631908
13,200,20394.40933
5,200,20399.867279
5,200,20406.528931
12,200,20415.540431
17,200,20421.861442
5,200,20428.748325
5,200,20434.76369
3,200,20441.122943
11,200,20450.482697
10,200,20457.39825
13,200,20464.413923
16,200,20470.893425
15,200,20476.690174
10,200,20485.918079
11,200,20493.086822
6,200,20500.199354
6,200,20507.111381
8,200,20512.728596
10,200,20521.606662
13,200,20528.516978
15,200,20535.417553
5,200,20542.171782
14,200,20548.400186
11,200,20556.666302
13,200,20563.053559
14,200,20569.769959
16,200,20576.742202
17,200,20583.778289
18,200,20592.44331
19,200,20599.423664
14,200,20605.973989
7,200,20612.775123
8,200,20619.716367
5,200,20628.57276
10,200,20635.497699
5,200,20642.427298
14,200,20649.332541
11,200,20655.917873
10,200,20664.12509
3,200,20671.022305
9,200,20677.769652
9,200,20684.606664
14,200,20691.535237
10,200,20700.127939
13,200,20705.993401
8,200,20712.603159
11,200,20719.388222
15,200,20726.331015
15,200,20735.490036
19,200,20741.284488
7,200,20747.941133
8,200,20755.055211
14,200,20762.109441
7,200,20771.445009
8,200,20777.453098
7,200,20784.281373
12,200,20790.900912
9,200,20797.842039
6,200,20807.120008
7,200,20813.914388
14,200,20819.760413
11,200,20826.503098
22,200,20833.242809
15,200,20841.958765
18,200,20848.733407
13,200,20854.272198
8,200,20861.086087
12,200,20867.892018
12,200,20877.233565
7,200,20883.780394
6,200,20890.352507
14,200,20896.314175
9,200,20903.482208
10,200,20912.71997
13,200,20919.708984
11,200,20926.762082
14,200,20932.059822
11,200,20939.103243
13,200,20948.44899
10,200,20955.641616
12,200,20962.602706
18,200,20968.239544
14,200,20974.885289
4,200,20983.68692
14,200,20990.387513
17,200,20997.386183
17,200,21004.058925
16,200,21009.672796
9,200,21018.985738
13,200,21025.527235
25,200,21032.585424
24,200,21039.509749
30,200,21045.103227
18,200,21054.170779
20,200,21061.147933
8,200,21067.767237
14,200,21074.630944
12,200,21081.035065
7,200,21089.743723
8,200,21096.905925
15,200,21103.946693
18,200,21111.07388
19,200,21117.656713
7,200,21125.86881
1,200,21132.770218
9,200,21139.470499
16,200,21145.981728
21,200,21152.843221
30,200,21161.789128
18,200,21168.65484
9,200,21175.616734
14,200,21182.611184
12,200,21189.673886
0,200,21198.549217
6,200,21205.402017
10,200,21212.077856
8,200,21219.035652
13,200,21226.01979
16,200,21234.218526
9,200,21240.935174
1,200,21247.820704
13,200,21254.224608
9,200,21261.163572
12,200,21270.494992
17,200,21276.012378
14,200,21282.891927
9,200,21289.767272
13,200,21296.721896
20,200,21305.808267
6,200,21311.313045
9,200,21318.270662
9,200,21325.151685
9,200,21332.12167
7,200,21341.271478
6,200,21347.335974
2,200,21353.486428
5,200,21360.354959
11,200,21367.189512
16,200,21376.291483
9,200,21383.227757
9,200,21388.804808
10,200,21395.273126
13,200,21402.233826
18,200,21413.230079
21,200,21420.049902
8,200,21425.663703
16,200,21432.666188
20,200,21439.008832
12,200,21448.257001
10,200,21454.975711
9,200,21461.430203
5,200,21467.147287
25,200,21473.946503
13,200,21482.741989
5,200,21489.35566
6,200,21496.355872
9,200,21501.99266
18,200,21508.98035
17,200,21518.450862
8,200,21525.212871
5,200,21531.430319
8,200,21537.939339
15,200,21543.701886
23,200,21552.915586
10,200,21559.978303
9,200,21566.871454
13,200,21573.708116
10,200,21578.974968
7,200,21588.208962
13,200,21594.880408
9,200,21601.590961
11,200,21608.044394
8,200,21614.516099
2,200,21622.222388
6,200,21628.656993
8,200,21635.355876
10,200,21642.276991
18,200,21649.090585
9,200,21658.297341
15,200,21665.21916
13,200,21671.696198
18,200,21678.644346
31,200,21685.66697
12,200,21694.227998
12,200,21701.192488
9,200,21708.176246
11,200,21714.791938
13,200,21721.740047
15,200,21730.402235
15,200,21736.790391
15,200,21743.672782
8,200,21750.480452
13,200,21757.419352
6,200,21766.391544
4,200,21772.024003
11,200,21778.794594
9,200,21785.617325
9,200,21792.471566
10,200,21801.799081
13,200,21807.265114
12,200,21813.951025
17,200,21820.942351
15,200,21827.886887
20,200,21837.454205
4,200,21844.055476
11,200,21849.897403
19,200,21855.963636
22,200,21862.693983
23,200,21872.030895
18,200,21878.780948
12,200,21884.200459
14,200,21891.093994
16,200,21897.872746
10,200,21907.001925
12,200,21913.832935
15,200,21920.419877
7,200,21926.38688
10,200,21933.296441
18,200,21942.35465
16,200,21948.791196
7,200,21955.626471
12,200,21961.25908
7,200,21968.267786
22,200,21977.778034
7,200,21984.819085
6,200,21991.549385
12,200,21997.428269
14,200,22004.090272
12,200,22013.517738
9,200,22020.534639
17,200,22027.321852
7,200,22034.18927
15,200,22039.401448
16,200,22048.439636
12,200,22055.355634
2,200,22062.176991
5,200,22069.075274
10,200,22074.555669
4,200,22083.741688
10,200,22090.369601
16,200,22097.296381
5,200,22104.088875
1,200,22110.648745
9,200,22118.915529
10,200,22125.824705
4,200,22132.464278
10,200,22139.311859
18,200,22146.299214
3,200,22154.950936
7,200,22161.613646
15,200,22168.474567
10,200,22175.430889
10,200,22181.786522
11,200,22190.336313
14,200,22197.178256
9,200,22204.098664
6,200,22211.139471
9,200,22218.073418
14,200,22226.262174
18,200,22232.635205
16,200,22239.556951
14,200,22246.313972
10,200,22253.044894
19,200,22262.22232
6,200,22267.716366
21,200,22274.145104
16,200,22280.953285
12,200,22287.812824
12,200,22297.025211
15,200,22302.864693
12,200,22309.51321
15,200,22316.456553
21,200,22322.862498
15,200,22332.06835
13,200,22339.048349
12,200,22344.602873
13,200,22351.416559
15,200,22358.340636
16,200,22367.70474
14,200,22374.578819
16,200,22380.168177
15,200,22387.152329
5,200,22394.20675
14,200,22403.504368
10,200,22410.307402
14,200,22416.396687
19,200,22422.453784
18,200,22429.393641
11,200,22438.652054
8,200,22445.503709
10,200,22452.448106
21,200,22457.581229
21,200,22464.381482
12,200,22473.830314
12,200,22480.768436
6,200,22487.804258
14,200,22493.629377
12,200,22500.13633
14,200,22509.002939
12,200,22515.790204
10,200,22522.718861
12,200,22529.665391
9,200,22535.288563
6,200,22544.640176
7,200,22551.077692
8,200,22557.983814
10,200,22564.813377
12,200,22570.305149
14,200,22579.422179
15,200,22586.247116
11,200,22593.191183
7,200,22599.668081
8,200,22606.573387
16,200,22614.796795
21,200,22621.666422
15,200,22628.528635
14,200,22635.131273
8,200,22641.937095
4,200,22650.755048
2,200,22657.78885
7,200,22664.969881
4,200,22671.773587
13,200,22678.567149
23,200,22687.241981
8,200,22693.685741
10,200,22700.535286
14,200,22707.436029
14,200,22714.497867
2,200,22722.947164
9,200,22729.400253
14,200,22735.85411
9,200,22742.607479
2,200,22749.520087
4,200,22758.485759
12,200,22763.95532
22,200,22770.808969
17,200,22777.684306
12,200,22784.130884
12,200,22793.434881
8,200,22799.485234
12,200,22806.197777
15,200,22813.340527
9,200,22820.284661
12,200,22829.428517
12,200,22836.083165
16,200,22841.899571
16,200,22848.7192
14,200,22855.571569
10,200,22864.814235
6,200,22871.46323
6,200,22876.80067
7,200,22883.446421
15,200,22890.395414
11,200,22900.03435
8,200,22906.878951
4,200,22913.233908
11,200,22919.361471
5,200,22925.741889
12,200,22934.7552
12,200,22941.711269
14,200,22948.710553
5,200,22954.107819
8,200,22961.191633
11,200,22970.193493
19,200,22977.057595
12,200,22984.063304
12,200,22990.168125
13,200,22996.620194
12,200,23005.871004
17,200,23012.742188
14,200,23019.130844
7,200,23025.87482
10,200,23031.499019
11,200,23041.113578
12,200,23048.249339
7,200,23055.311601
3,200,23061.87724
8,200,23066.918658
7,200,23075.189318
14,200,23081.259506
8,200,23087.390977
6,200,23093.500699
13,200,23099.631223
16,200,23107.592504
11,200,23113.887133
4,200,23120.189261
7,200,23126.361241
11,200,23132.686955
7,200,23140.990816
3,200,23147.173017
5,200,23153.413524
6,200,23159.663232
9,200,23165.98006
2,200,23173.681469
4,200,23179.387662
11,200,23185.730269
10,200,23192.012609
5,200,23198.270195
8,200,23206.941515
11,200,23211.667683
11,200,23217.807475
16,200,23223.883528
9,200,23230.019722
8,200,23238.527752
11,200,23244.434633
13,200,23249.59147
17,200,23255.779729
13,200,23262.062068
12,200,23270.838538
17,200,23276.957739
9,200,23281.899705
10,200,23288.063629
9,200,23294.422073
12,200,23303.002437
16,200,23309.155043
16,200,23315.229546
8,200,23320.152474
10,200,23326.378663
12,200,23334.934988
9,200,23341.025013
13,200,23347.001359
13,200,23352.340832
14,200,23357.912203
9,200,23366.412071
11,200,23372.551818
15,200,23378.729612
3,200,23384.956152
11,200,23389.9957
13,200,23398.704695
7,200,23404.891841
1,200,23411.108501
4,200,23417.265444
13,200,23423.0728
10,200,23430.674435
11,200,23436.895267
15,200,23443.474741
10,200,23449.985539
9,200,23456.368609
11,200,23464.544386
14,200,23470.725869
9,200,23476.92528
19,200,23483.191373
18,200,23489.420392
5,200,23497.984529
8,200,23504.233695
3,200,23510.49606
5,200,23516.825433
12,200,23523.166866
1,200,23530.92912
3,200,23536.715145
3,200,23543.256015
12,200,23549.699086
11,200,23556.185395
9,200,23564.847226
6,200,23569.830446
5,200,23576.166326
13,200,23582.474973
16,200,23588.769219
18,200,23597.820041
7,200,23602.832156
7,200,23609.025996
12,200,23615.380495
26,200,23621.666989
14,200,23630.243841
16,200,23636.356337
13,200,23641.267081
3,200,23647.480338
5,200,23653.900875
8,200,23662.527147
10,200,23668.848042
3,200,23674.033337
2,200,23679.989935
5,200,23686.162503
9,200,23694.901948
14,200,23701.04788
11,200,23707.136322
9,200,23712.000062
9,200,23718.098622
13,200,23726.447398
9,200,23732.533196
9,200,23738.588311
9,200,23744.215835
15,200,23749.54095
11,200,23758.238961
11,200,23764.450722
8,200,23770.616843
10,200,23776.74962
8,200,23781.695839
5,200,23790.343895
12,200,23796.619312
14,200,23802.85624
12,200,23809.087145
4,200,23815.078708
5,200,23822.529985
5,200,23828.715985
10,200,23835.047167
7,200,23841.264259
6,200,23847.450595
9,200,23856.187896
11,200,23862.354457
18,200,23868.571367
12,200,23874.792656
15,200,23880.974735
6,200,23888.378989
6,200,23894.540853
8,200,23900.784767
9,200,23907.10498
21,200,23913.261523
22,200,23921.989083
8,200,23926.753842
6,200,23932.880316
4,200,23939.085283
2,200,23945.28031
10,200,23954.183509
4,200,23959.42621
9,200,23965.393579
10,200,23971.725841
20,200,23977.917794
11,200,23986.642862
6,200,23992.736103
8,200,23997.661272
4,200,24003.818225
14,200,24010.000525
4,200,24018.595556
12,200,24024.684852
11,200,24030.180829
12,200,24035.672671
19,200,24041.894125
19,200,24050.377542
8,200,24056.735643
14,200,24062.985334
7,200,24067.866508
12,200,24074.094269
6,200,24083.04278
1,200,24089.181936
11,200,24095.323525
14,200,24101.075787
12,200,24106.351211
6,200,24114.795878
19,200,24120.95188
16,200,24127.062045
16,200,24133.16309
14,200,24138.085472
3,200,24146.505875
22,200,24152.601806
20,200,24158.651713
11,200,24164.731716
7,200,24170.936033
2,200,24178.997746
8,200,24185.260948
10,200,24191.520328
3,200,24197.903308
6,200,24204.293632
12,200,24213.360157
6,200,24219.661463
10,200,24225.923433
4,200,24232.224322
8,200,24238.456188
6,200,24246.164599
10,200,24252.278994
9,200,24258.378019
15,200,24264.513255
11,200,24270.665308
12,200,24279.328354
13,200,24284.060426
5,200,24290.224865
6,200,24296.513793
5,200,24302.670532
10,200,24311.239976
5,200,24316.660804
6,200,24322.540001
11,200,24329.00699
10,200,24335.37701
9,200,24344.338032
6,200,24350.779279
14,200,24355.669899
3,200,24362.016033
5,200,24368.359903
15,200,24377.263484
7,200,24383.561893
9,200,24388.504624
7,200,24394.607079
12,200,24400.863244
14,200,24409.672677
13,200,24415.859982
11,200,24422.019618
7,200,24426.741436
12,200,24432.886925
12,200,24441.595472
5,200,24447.819864
9,200,24454.001673
3,200,24459.34193
7,200,24465.060199
4,200,24473.909278
5,200,24480.166952
11,200,24486.456766
14,200,24492.74077
5,200,24497.489064
3,200,24506.219247
7,200,24512.409672
8,200,24518.669455
10,200,24524.95066
9,200,24530.609305
8,200,24538.473523
9,200,24544.653655
14,200,24550.778703
15,200,24557.014443
10,200,24563.183684
10,200,24571.530897
12,200,24577.655682
22,200,24583.817618
14,200,24589.9772
8,200,24596.257706
9,200,24604.481372
6,200,24610.69778
6,200,24616.895045
4,200,24623.174974
3,200,24629.313324
2,200,24637.561893
8,200,24642.866451
1,200,24649.136942
5,200,24655.424131
11,200,24661.743896
16,200,24670.515922
5,200,24675.451781
14,200,24681.764013
17,200,24688.02537
9,200,24694.293294
6,200,24702.922655
1,200,24708.739402
16,200,24713.830827
9,200,24720.11473
10,200,24726.529215
16,200,24735.463865
10,200,24741.903103
12,200,24746.70595
3,200,24752.943253
5,200,24759.212731
6,200,24767.870224
9,200,24774.168308
1,200,24780.251392
15,200,24785.291286
8,200,24791.50007
10,200,24800.421933
9,200,24806.657584
14,200,24812.876138
5,200,24817.791933
7,200,24823.90508
2,200,24832.902453
8,200,24839.168119
13,200,24845.451362
12,200,24851.547723
11,200,24856.422397
9,200,24865.177575
1,200,24871.248167
10,200,24877.356854
9,200,24883.395742
8,200,24888.618476
7,200,24896.95632
7,200,24903.129223
4,200,24909.331107
5,200,24915.516418
4,200,24921.789895
8,200,24929.784881
13,200,24936.083064
16,200,24942.241822
18,200,24948.381728
16,200,24954.516692
4,200,24962.842782
8,200,24968.97734
7,200,24975.133045
7,200,24981.319188
4,200,24987.528253
9,200,24995.691194
18,200,25001.357797
14,200,25007.567394
16,200,25013.706731
3,200,25019.899661
5,200,25028.759429
8,200,25033.632004
11,200,25039.845199
11,200,25046.069366
4,200,25052.369706
6,200,25061.259838
14,200,25066.91926
13,200,25072.359051
16,200,25078.669523
15,200,25084.963737
13,200,25093.764261
1,200,25099.892934
7,200,25104.644897
7,200,25110.902282
21,200,25117.238114
8,200,25126.124901
5,200,25132.37976
6,200,25138.263267
8,200,25143.438965
8,200,25149.708292
2,200,25158.471941
9,200,25164.63276
14,200,25170.811433
12,200,25175.679215
9,200,25181.756922
8,200,25190.517649
10,200,25196.749728
4,200,25202.902642
7,200,25209.056134
8,200,25213.789487
9,200,25222.533808
9,200,25228.670512
11,200,25234.85441
9,200,25241.073543
9,200,25246.460624
7,200,25254.597578
22,200,25260.805115
10,200,25266.94011
9,200,25273.096824
5,200,25279.499935
11,200,25287.627502
0,200,25293.773341
9,200,25300.010912
3,200,25306.286767
11,200,25312.570751
14,200,25321.208743
4,200,25327.36727
11,200,25333.605285
5,200,25339.767001
9,200,25346.038855
3,200,25353.988312
17,200,25359.358096
9,200,25365.743743
8,200,25372.073065
1,200,25378.3177
18,200,25387.07962
5,200,25392.00534
8,200,25398.175086
7,200,25404.329219
9,200,25410.518358
6,200,25419.144218
6,200,25425.018955
11,200,25430.217206
12,200,25436.566424
12,200,25442.940349
7,200,25452.029787
3,200,25458.473016
7,200,25463.264318
7,200,25469.500636
7,200,25475.878164
4,200,25484.724487
13,200,25490.962742
10,200,25496.722167
11,200,25501.91656
11,200,25508.246873
11,200,25517.186491
9,200,25523.44249
6,200,25529.603254
9,200,25534.386278
13,200,25540.690588
8,200,25549.578622
10,200,25555.800484
13,200,25562.037175
12,200,25567.979697
10,200,25573.305828
9,200,25582.23285
9,200,25588.374506
11,200,25594.566072
13,200,25600.597655
10,200,25605.399267
11,200,25614.028315
2,200,25620.201121
7,200,25626.347294
4,200,25632.545243
11,200,25638.673196
13,200,25646.451941
10,200,25652.629588
3,200,25658.904227
8,200,25665.097692
11,200,25671.287841
13,200,25680.21451
13,200,25686.292844
11,200,25692.369754
10,200,25698.496223
8,200,25704.901278
8,200,25712.856251
14,200,25718.746286
7,200,25724.984841
5,200,25731.257371
8,200,25737.528535
6,200,25746.401492
10,200,25751.199156
14,200,25757.527764
11,200,25763.922225
5,200,25770.221691
7,200,25779.180765
5,200,25784.39467
3,200,25789.916793
8,200,25795.998665
11,200,25802.079344
8,200,25810.792735
13,200,25817.028933
5,200,25821.74496
13,200,25827.968096
19,200,25834.186587
10,200,25843.46348
13,200,25849.777763
4,200,25855.430578
7,200,25860.754759
10,200,25866.872856
9,200,25875.75226
6,200,25881.873652
0,200,25888.022735
5,200,25892.869789
5,200,25899.109061
4,200,25907.988528
7,200,25914.196929
11,200,25920.397747
6,200,25926.506632
1,200,25931.341759
8,200,25940.23745
2,200,25946.604901
9,200,25952.907058
8,200,25959.172431
4,200,25964.230818
7,200,25973.030654
16,200,25979.222928
10,200,25985.463977
9,200,25991.76988
9,200,25998.028301
11,200,26005.842957
21,200,26012.205088
19,200,26018.528172
9,200,26025.013322
11,200,26031.391291
12,200,26040.118821
13,200,26046.280529
0,200,26052.534651
1,200,26058.807899
4,200,26065.192508
7,200,26073.485248
13,200,26079.738884
4,200,26086.004981
4,200,26092.168597
9,200,26098.403128
4,200,26106.871872
0,200,26112.075644
0,200,26118.37843
2,200,26124.711751
3,200,26131.042786
5,200,26140.115805
5,200,26144.916821
5,200,26151.071195
8,200,26157.329809
9,200,26163.530217
10,200,26172.410377
10,200,26178.375664
2,200,26183.363342
12,200,26189.685129
10,200,26195.980282
8,200,26204.939804
6,200,26211.300722
0,200,26216.216668
6,200,26222.46758
3,200,26228.763852
11,200,26237.979569
13,200,26244.285872
5,200,26250.201346
17,200,26255.240518
17,200,26261.428998
11,200,26270.167419
7,200,26276.410523
10,200,26282.546701
7,200,26287.638266
13,200,26293.558615
2,200,26302.661514
9,200,26308.973721
13,200,26315.086921
14,200,26321.209028
16,200,26325.943178
11,200,26334.846205
3,200,26341.102994
6,200,26347.363923
4,200,26353.627697
6,200,26358.977916
11,200,26367.543357
13,200,26373.937479
6,200,26380.174905
12,200,26386.534247
9,200,26392.883244
9,200,26400.722818
3,200,26406.861075
25,200,26413.022638
13,200,26419.09861
28,200,26425.204498
12,200,26433.874755
3,200,26439.979779
6,200,26446.236987
4,200,26452.412939
13,200,26458.706626
13,200,26466.703977
13,200,26472.334819
12,200,26478.730562
10,200,26484.969321
11,200,26491.235142
6,200,26500.259222
4,200,26505.175969
10,200,26511.422262
8,200,26517.750441
4,200,26523.978164
4,200,26532.887922
8,200,26538.420521
2,200,26543.85097
14,200,26550.275258
17,200,26556.661552
10,200,26565.601383
16,200,26572.060832
19,200,26576.966771
6,200,26583.256577
8,200,26589.686224
6,200,26598.660717
7,200,26604.974495
6,200,26610.41257
7,200,26615.949111
11,200,26622.167035
4,200,26631.118773
7,200,26637.369139
5,200,26643.56914
6,200,26648.304086
0,200,26654.384465
5,200,26663.29767
3,200,26669.713288
7,200,26676.039748
7,200,26681.727798
3,200,26686.955417
5,200,26695.765953
13,200,26702.100032
11,200,26708.278701
5,200,26714.447003
5,200,26719.266538
7,200,26728.076507
3,200,26734.205587
4,200,26740.393647
4,200,26746.505637
6,200,26752.657123
11,200,26760.606566
8,200,26766.845458
6,200,26773.065463
11,200,26779.330495
8,200,26785.754703
6,200,26794.418403
8,200,26800.662179
14,200,26807.04967
9,200,26813.420524
3,200,26819.728546
1,200,26827.948004
3,200,26834.192105
12,200,26840.409062
8,200,26846.646087
6,200,26852.84525
9,200,26861.31665
8,200,26866.597449
12,200,26872.842282
8,200,26878.930341
6,200,26884.996628
10,200,26894.168974
14,200,26898.993277
2,200,26904.929497
11,200,26911.006806
15,200,26917.370657
8,200,26926.445812
7,200,26932.698985
6,200,26937.489133
11,200,26943.690984
8,200,26949.877208
10,200,26958.916908
1,200,26965.041021
5,200,26970.201766
8,200,26975.834786
13,200,26981.954279
13,200,26990.845187
15,200,26997.153403
9,200,27003.422722
9,200,27008.152756
14,200,27014.432053
9,200,27023.475447
8,200,27029.771836
3,200,27036.109443
6,200,27041.609878
6,200,27047.111341
11,200,27056.268076
5,200,27062.491649
4,200,27068.795591
10,200,27075.020379
10,200,27079.640231
1,200,27088.449396
9,200,27094.432598
9,200,27100.459501
7,200,27106.578475
11,200,27112.589946
4,200,27120.250165
8,200,27126.466447
2,200,27132.640799
0,200,27138.784828
12,200,27144.88597
11,200,27153.543658
7,200,27159.799521
7,200,27166.002823
11,200,27172.352842
5,200,27178.597321
12,200,27186.724193
2,200,27192.705341
1,200,27198.815375
7,200,27204.999696
8,200,27211.242443
7,200,27220.033627
6,200,27224.834409
8,200,27231.079474
5,200,27237.282434
7,200,27243.626156
5,200,27252.815112
1,200,27257.991875
2,200,27263.689299
11,200,27269.986209
11,200,27276.360218
6,200,27285.421203
4,200,27291.842712
8,200,27296.588058
12,200,27302.799139
4,200,27309.045976
12,200,27318.049414
14,200,27324.287596
13,200,27329.622011
7,200,27335.06199
13,200,27341.205816
11,200,27350.153495
6,200,27356.385832
3,200,27362.559892
5,200,27367.336082
7,200,27373.598566
4,200,27382.649069
2,200,27388.848955
4,200,27395.038321
5,200,27400.807684
5,200,27405.810801
19,200,27414.949596
19,200,27421.290719
4,200,27427.651963
3,200,27433.995583
6,200,27438.863735
8,200,27447.921504
8,200,27454.186825
2,200,27460.48402
6,200,27466.812627
3,200,27472.651936
0,200,27480.603725
3,200,27486.998252
18,200,27493.380433
3,200,27499.82369
2,200,27506.131609
2,200,27514.970708
11,200,27521.213459
10,200,27527.487938
9,200,27533.762826
6,200,27540.01637
8,200,27548.337464
8,200,27554.584705
5,200,27560.945645
10,200,27567.269385
5,200,27573.705627
13,200,27581.87899
10,200,27587.563696
20,200,27593.851861
19,200,27600.259276
2,200,27606.705028
11,200,27615.797978
9,200,27620.48456
10,200,27626.725434
19,200,27632.843055
15,200,27639.017997
20,200,27648.299134
13,200,27653.632862
4,200,27659.200105
9,200,27665.441121
5,200,27671.786315
8,200,27680.956411
11,200,27687.226802
4,200,27691.922493
2,200,27698.176752
7,200,27704.346885
9,200,27713.211857
16,200,27719.572734
10,200,27725.215676
12,200,27730.543094
14,200,27736.817717
2,200,27746.002155
3,200,27752.444304
9,200,27758.822407
12,200,27763.558209
15,200,27769.787629
4,200,27778.834773
8,200,27785.19716
5,200,27791.521671
4,200,27797.153373
9,200,27802.543677
12,200,27811.767386
7,200,27818.123728
5,200,27824.398941
6,200,27830.781887
4,200,27835.520433
16,200,27844.820185
7,200,27851.185279
4,200,27857.575541
3,200,27863.971479
8,200,27869.525681
12,200,27877.882549
10,200,27884.004097
9,200,27890.088814
6,200,27896.199917
10,200,27902.31023
5,200,27910.949623
1,200,27917.212376
4,200,27923.493591
8,200,27929.875952
13,200,27936.093123
19,200,27944.782825
20,200,27951.024202
7,200,27957.394319
12,200,27963.71284
20,200,27970.095062
19,200,27978.25897
8,200,27984.248451
8,200,27990.489163
17,200,27996.665096
9,200,28002.996983
18,200,28011.963081
16,200,28016.544156
20,200,28022.777411
23,200,28029.04525
9,200,28035.359106
7,200,28044.458227
12,200,28050.056424
10,200,28055.91509
13,200,28062.170636
14,200,28068.475437
12,200,28077.78474
8,200,28084.221157
1,200,28088.972171
1,200,28095.378863
9,200,28101.627558
9,200,28110.640235
10,200,28117.127283
13,200,28122.26367
15,200,28128.007674
12,200,28134.308748
9,200,28143.533053
8,200,28149.953405
14,200,28156.168419
12,200,28160.837111
12,200,28166.957649
3,200,28176.310529
17,200,28182.439923
13,200,28188.62972
5,200,28194.090158
1,200,28199.509596
8,200,28208.774606
4,200,28215.089141
7,200,28221.384887
6,200,28227.806349
4,200,28232.368747
14,200,28241.68106
13,200,28247.85573
10,200,28254.055865
12,200,28260.252939
7,200,28265.865394
6,200,28273.913278
3,200,28280.172808
5,200,28286.327932
9,200,28292.585129
13,200,28298.822774
11,200,28307.560611
1,200,28313.832647
2,200,28320.053279
10,200,28326.316175
8,200,28332.659497
8,200,28341.79274
7,200,28347.985432
2,200,28354.209452
9,200,28360.433839
19,200,28366.510619
9,200,28374.670882
5,200,28380.190652
11,200,28386.307632
14,200,28392.513021
9,200,28398.755188
16,200,28407.83825
8,200,28412.461387
11,200,28418.850934
6,200,28425.185379
6,200,28431.73174
4,200,28440.618564
7,200,28446.262136
6,200,28451.456939
9,200,28457.658268
8,200,28463.896618
2,200,28473.075195
2,200,28479.271556
0,200,28484.037172
14,200,28489.946525
5,200,28496.145305
3,200,28505.463838
2,200,28511.760802
4,200,28518.035825
14,200,28522.758836
5,200,28529.116653
8,200,28538.267566
13,200,28544.634741
8,200,28551.012577
8,200,28556.052343
17,200,28561.973651
13,200,28571.24774
8,200,28577.577063
9,200,28583.892724
12,200,28590.183702
14,200,28594.900419
12,200,28604.069161
9,200,28610.210258
12,200,28616.375096
15,200,28622.545212
8,200,28627.766008
7,200,28636.209106
9,200,28642.477783
13,200,28648.802992
19,200,28655.033343
14,200,28661.327368
5,200,28669.861414
5,200,28676.290401
2,200,28682.565527
10,200,28688.813738
9,200,28695.132314
2,200,28704.137898
5,200,28710.358593
4,200,28716.610682
4,200,28722.932388
5,200,28729.179541
3,200,28737.316724
2,200,28743.664954
8,200,28749.908329
7,200,28756.110662
14,200,28762.243989
12,200,28771.166702
6,200,28776.260245
8,200,28782.577152
9,200,28788.866033
1,200,28795.260614
3,200,28804.308203
8,200,28809.075348
1,200,28815.298668
5,200,28821.442487
2,200,28827.634201
1,200,28836.799868
1,200,28842.772344
5,200,28847.442917
7,200,28853.643331
4,200,28859.866292
5,200,28869.175792
