#{"t_start": 1596007879.1668649, "env_id": null}
r,l,t
62,200,4535.175783
56,200,4538.257609
75,200,4542.810099
62,200,4545.59896
68,200,4548.70765
60,200,4551.645869
60,200,4554.583227
51,200,4559.270535
70,200,4562.363803
71,200,4565.180062
67,200,4567.9615
64,200,4570.935052
63,200,4575.79904
65,200,4578.874858
72,200,4581.825413
76,200,4584.83632
60,200,4587.94694
51,200,4592.695281
52,200,4595.682341
60,200,4598.695598
60,200,4601.665363
69,200,4604.75431
58,200,4609.368451
67,200,4612.327908
57,200,4615.345771
73,200,4618.427
63,200,4621.322574
64,200,4625.881427
61,200,4629.006214
60,200,4632.311001
61,200,4635.283593
56,200,4638.27377
56,200,4643.090744
64,200,4646.186677
70,200,4649.151687
55,200,4652.234241
57,200,4655.093016
65,200,4659.885612
57,200,4662.82026
73,200,4665.848375
69,200,4668.796986
67,200,4671.865966
67,200,4676.686301
57,200,4679.669851
74,200,4682.722969
62,200,4685.64427
68,200,4688.691818
65,200,4693.105168
68,200,4696.272618
85,200,4699.078613
60,200,4702.104092
57,200,4704.991724
60,200,4709.95382
63,200,4712.972597
65,200,4715.797399
50,200,4718.901407
61,200,4721.958675
49,200,4726.959493
59,200,4730.143086
52,200,4733.256679
66,200,4736.234328
60,200,4739.111662
62,200,4743.96192
49,200,4747.200484
56,200,4750.488596
68,200,4753.477649
52,200,4756.290761
67,200,4761.08294
77,200,4764.039715
66,200,4767.15609
57,200,4770.157846
65,200,4773.281277
60,200,4777.793122
53,200,4780.786996
64,200,4783.538501
55,200,4786.644858
78,200,4789.611228
59,200,4794.4449
68,200,4797.39244
58,200,4800.225302
61,200,4803.174973
62,200,4806.003644
56,200,4810.505175
70,200,4813.427577
55,200,4816.195232
65,200,4819.038299
77,200,4822.075473
59,200,4827.099461
59,200,4829.991436
71,200,4832.862712
48,200,4835.919522
51,200,4839.141462
62,200,4843.842289
60,200,4846.972159
61,200,4849.875288
77,200,4852.949878
65,200,4855.860862
53,200,4860.742466
50,200,4863.804187
55,200,4866.884187
54,200,4869.961086
69,200,4873.038255
59,200,4877.592096
69,200,4880.45855
66,200,4883.347865
56,200,4886.317425
49,200,4889.357574
57,200,4894.314565
55,200,4897.162726
70,200,4900.208725
75,200,4903.152916
66,200,4906.216205
67,200,4911.129153
53,200,4914.142223
68,200,4917.001743
64,200,4920.222267
68,200,4923.386776
66,200,4928.024885
66,200,4930.909724
59,200,4933.853886
56,200,4936.887324
66,200,4939.892369
61,200,4944.415527
66,200,4947.371774
76,200,4950.233263
47,200,4953.252952
73,200,4956.113958
61,200,4961.26648
62,200,4964.296795
63,200,4967.286292
64,200,4970.307948
53,200,4973.21951
60,200,4978.013935
52,200,4981.19599
56,200,4984.153096
57,200,4987.092235
75,200,4989.955689
77,200,4994.706113
55,200,4997.753337
72,200,5000.70999
61,200,5003.62516
58,200,5006.675642
73,200,5011.631577
69,200,5014.498284
67,200,5017.497296
51,200,5020.592345
56,200,5023.635697
58,200,5028.741483
69,200,5031.752311
72,200,5034.567786
62,200,5037.597681
68,200,5040.551512
63,200,5045.121224
69,200,5048.285191
54,200,5051.322554
63,200,5054.378803
68,200,5057.44236
52,200,5062.182264
61,200,5064.909668
77,200,5067.70395
78,200,5070.532043
72,200,5073.412375
74,200,5078.104582
56,200,5081.1035
63,200,5084.190183
73,200,5087.102674
61,200,5090.096032
68,200,5094.972915
52,200,5097.888861
70,200,5100.929158
60,200,5103.9615
60,200,5107.047222
61,200,5112.011825
75,200,5115.014514
69,200,5118.023293
77,200,5121.316737
56,200,5124.300369
60,200,5129.228318
56,200,5132.146714
77,200,5135.052075
66,200,5137.890656
71,200,5140.856366
62,200,5145.623776
73,200,5148.574013
75,200,5151.500715
69,200,5154.571395
65,200,5157.658885
63,200,5162.306458
62,200,5165.402706
75,200,5168.086944
59,200,5171.080159
64,200,5174.267475
64,200,5179.364675
65,200,5182.324183
71,200,5185.332306
62,200,5188.254923
69,200,5191.117142
55,200,5196.246357
74,200,5199.097862
69,200,5202.210494
72,200,5205.109944
62,200,5208.02669
59,200,5212.685339
63,200,5215.772226
73,200,5218.891309
69,200,5222.124855
75,200,5225.21961
75,200,5229.69749
67,200,5232.639882
74,200,5235.495579
69,200,5238.622125
71,200,5241.885913
55,200,5246.939824
62,200,5250.135766
74,200,5253.022485
79,200,5255.933432
74,200,5258.949806
74,200,5263.687927
65,200,5266.694278
60,200,5269.955492
75,200,5272.988912
74,200,5275.987557
64,200,5281.033021
73,200,5283.999007
76,200,5286.974812
62,200,5289.988935
78,200,5293.036035
68,200,5297.66482
71,200,5300.652399
78,200,5303.655756
83,200,5306.696092
70,200,5309.762048
67,200,5314.531159
66,200,5317.725497
75,200,5320.808099
77,200,5323.940776
70,200,5327.110333
76,200,5331.90362
70,200,5334.883637
61,200,5337.853426
63,200,5340.958621
75,200,5343.858923
71,200,5349.003785
81,200,5351.978336
85,200,5354.919937
89,200,5357.698029
60,200,5360.916759
64,200,5365.638251
73,200,5368.679531
75,200,5371.646448
74,200,5374.741057
72,200,5377.789811
67,200,5382.930971
74,200,5386.088225
79,200,5389.2416
70,200,5392.293376
68,200,5395.247379
79,200,5400.026806
75,200,5402.974916
73,200,5405.864801
66,200,5408.801644
72,200,5411.723799
70,200,5416.795117
80,200,5419.821762
82,200,5422.975019
74,200,5426.037184
79,200,5429.170617
77,200,5434.049701
86,200,5437.117168
68,200,5440.075749
72,200,5442.93821
72,200,5445.935853
86,200,5450.658667
78,200,5453.802499
70,200,5456.775282
77,200,5459.856489
76,200,5462.837185
72,200,5468.179636
69,200,5471.086921
85,200,5473.914519
71,200,5476.694898
82,200,5479.830145
75,200,5484.559791
74,200,5487.49419
69,200,5490.413949
83,200,5493.391732
88,200,5496.46836
76,200,5501.197588
85,200,5504.324187
75,200,5507.414995
84,200,5510.391324
78,200,5513.516216
74,200,5518.539744
76,200,5521.492318
78,200,5524.545519
88,200,5527.514319
68,200,5530.678692
69,200,5535.268793
76,200,5538.244759
67,200,5541.349655
82,200,5544.29798
77,200,5547.30225
82,200,5552.073139
82,200,5555.005536
72,200,5557.97789
80,200,5561.091911
74,200,5564.089745
79,200,5569.060396
80,200,5572.166333
69,200,5575.363088
85,200,5578.205626
70,200,5581.171399
65,200,5586.053888
80,200,5589.032624
69,200,5592.02521
72,200,5594.955369
82,200,5597.915404
74,200,5603.105821
78,200,5606.118216
76,200,5609.201656
68,200,5612.182305
80,200,5615.137832
82,200,5620.20998
80,200,5623.196479
74,200,5626.065847
70,200,5629.261013
80,200,5632.294889
69,200,5637.284151
68,200,5640.260175
78,200,5643.125737
78,200,5646.115776
88,200,5648.988312
80,200,5653.721337
76,200,5656.604349
67,200,5659.475151
83,200,5662.450581
77,200,5665.273787
87,200,5670.013566
92,200,5673.187947
79,200,5676.528925
77,200,5679.556597
81,200,5682.643446
71,200,5687.881888
72,200,5690.915703
68,200,5693.977504
80,200,5696.613895
76,200,5699.551467
70,200,5704.392789
83,200,5707.520398
65,200,5710.374797
70,200,5713.121567
74,200,5716.186453
80,200,5721.104686
76,200,5723.984732
71,200,5727.075003
87,200,5729.984098
80,200,5733.099072
76,200,5738.268116
65,200,5741.245836
89,200,5744.319978
68,200,5747.421132
74,200,5750.459322
85,200,5755.627097
73,200,5758.60846
74,200,5761.66273
75,200,5764.626817
76,200,5767.680627
82,200,5772.746952
73,200,5775.821387
75,200,5778.773834
65,200,5781.729445
82,200,5784.738705
78,200,5790.121736
89,200,5793.134015
71,200,5796.123075
67,200,5799.120956
80,200,5802.056604
84,200,5807.0061
70,200,5810.190601
79,200,5813.310305
68,200,5816.134919
72,200,5819.212842
77,200,5824.224097
74,200,5827.225275
81,200,5830.245075
73,200,5833.201491
76,200,5836.121611
78,200,5841.211755
85,200,5844.321319
69,200,5847.328857
80,200,5850.532164
87,200,5853.675225
78,200,5858.811049
90,200,5861.86273
79,200,5864.825197
78,200,5867.733107
85,200,5870.618046
78,200,5875.720991
91,200,5878.940434
89,200,5882.00462
85,200,5884.770058
91,200,5887.830808
83,200,5892.676302
81,200,5895.638706
85,200,5898.584313
70,200,5901.542676
74,200,5904.564439
77,200,5909.444232
77,200,5912.505551
80,200,5915.406909
68,200,5918.334504
77,200,5921.284353
76,200,5926.760489
73,200,5929.598415
77,200,5932.614548
73,200,5935.771072
71,200,5938.707619
59,200,5943.525637
72,200,5946.725672
83,200,5949.830911
84,200,5952.734259
80,200,5955.657255
71,200,5960.799977
89,200,5963.740309
67,200,5966.634355
71,200,5969.427062
74,200,5972.352177
85,200,5977.609771
84,200,5980.514795
73,200,5983.381723
84,200,5986.42458
74,200,5989.501731
83,200,5994.487909
84,200,5997.60861
67,200,6000.704751
74,200,6003.483855
77,200,6006.413066
78,200,6011.394897
80,200,6014.277957
65,200,6017.203016
85,200,6020.073
75,200,6023.128051
78,200,6028.706701
67,200,6031.746583
65,200,6034.827481
70,200,6037.844569
80,200,6040.876036
82,200,6046.161189
82,200,6049.11632
76,200,6052.04741
72,200,6054.987725
76,200,6057.949915
83,200,6063.331932
68,200,6066.358944
77,200,6069.248173
82,200,6072.372533
79,200,6075.565665
77,200,6080.593109
92,200,6083.518376
90,200,6086.471782
72,200,6089.585259
72,200,6092.641072
81,200,6097.891343
69,200,6100.982746
73,200,6103.998514
87,200,6107.242156
74,200,6110.402575
83,200,6115.593796
81,200,6118.457961
71,200,6121.352396
69,200,6124.565494
82,200,6127.548748
64,200,6132.582047
82,200,6135.634952
83,200,6138.591547
75,200,6141.512508
82,200,6144.653729
77,200,6150.284304
77,200,6153.334136
77,200,6156.522632
76,200,6159.355338
77,200,6162.179643
72,200,6167.183734
81,200,6169.972881
78,200,6173.057164
71,200,6176.155903
71,200,6179.159979
78,200,6184.586091
67,200,6187.560177
83,200,6190.827234
73,200,6193.88032
75,200,6196.830817
72,200,6202.424295
73,200,6205.358974
89,200,6208.373868
76,200,6211.338489
86,200,6214.414568
67,200,6219.107699
79,200,6222.252977
75,200,6225.337437
75,200,6228.3357
77,200,6231.464068
77,200,6236.732646
71,200,6239.734876
81,200,6242.947767
80,200,6245.80788
68,200,6248.828034
67,200,6254.279354
89,200,6257.232698
74,200,6260.201856
88,200,6263.300034
64,200,6266.207783
76,200,6271.459151
75,200,6274.694327
80,200,6277.595829
77,200,6280.580216
79,200,6283.560085
78,200,6288.52703
84,200,6291.723314
71,200,6294.792661
73,200,6297.803323
97,200,6300.883472
80,200,6305.945765
76,200,6308.918879
84,200,6311.865273
81,200,6314.918972
79,200,6317.89325
67,200,6323.021299
73,200,6325.858641
77,200,6328.72152
86,200,6331.745119
79,200,6334.748115
68,200,6339.751792
58,200,6342.868619
68,200,6345.813943
82,200,6349.091665
72,200,6352.160819
73,200,6357.342987
84,200,6360.317873
92,200,6363.510681
90,200,6366.490544
72,200,6369.398183
85,200,6374.461323
77,200,6377.436132
80,200,6380.425268
84,200,6383.480526
80,200,6386.494172
79,200,6391.706697
76,200,6394.665384
75,200,6397.634406
86,200,6400.563505
72,200,6403.578735
74,200,6408.842165
82,200,6411.911159
83,200,6415.039299
87,200,6417.957954
73,200,6420.936428
71,200,6426.04453
78,200,6428.90432
71,200,6432.387352
85,200,6435.515273
69,200,6438.546936
77,200,6443.587125
70,200,6446.540799
74,200,6449.561415
64,200,6452.632641
86,200,6455.716861
70,200,6460.605924
73,200,6463.668113
63,200,6466.799551
71,200,6469.75396
77,200,6473.059382
71,200,6478.04873
79,200,6481.15722
84,200,6484.412685
66,200,6487.459093
81,200,6490.51402
72,200,6495.610865
78,200,6498.535285
67,200,6501.616762
61,200,6504.561213
75,200,6507.445294
72,200,6512.653475
85,200,6515.583652
73,200,6518.485993
78,200,6521.619131
89,200,6524.439588
66,200,6529.741138
79,200,6532.738216
73,200,6535.573088
77,200,6538.519644
77,200,6541.491787
76,200,6546.99205
97,200,6549.964601
81,200,6553.101761
80,200,6556.034208
66,200,6559.0127
92,200,6564.324922
80,200,6567.248516
81,200,6570.118597
80,200,6573.180081
71,200,6576.077723
83,200,6581.35849
73,200,6584.314979
83,200,6587.255713
75,200,6590.540075
79,200,6593.409725
79,200,6599.005579
75,200,6601.992817
80,200,6604.818085
73,200,6607.825042
69,200,6610.681177
78,200,6616.203742
69,200,6619.144277
67,200,6622.095043
77,200,6625.172491
71,200,6628.128788
61,200,6633.763313
74,200,6636.939338
75,200,6640.052202
59,200,6642.892651
78,200,6645.866806
86,200,6651.264075
82,200,6654.150613
73,200,6657.204981
77,200,6660.334059
73,200,6663.401972
82,200,6669.059179
73,200,6671.883949
75,200,6675.052414
74,200,6678.06257
68,200,6681.102003
64,200,6686.487094
80,200,6689.508164
67,200,6692.705861
75,200,6695.776466
79,200,6698.76642
72,200,6704.05025
73,200,6707.178684
61,200,6710.348397
86,200,6713.28597
68,200,6716.356345
71,200,6721.321955
67,200,6724.221503
69,200,6727.177625
64,200,6730.171534
72,200,6733.26913
65,200,6738.627417
76,200,6741.877638
83,200,6745.016335
55,200,6747.941191
70,200,6750.990941
65,200,6756.515639
69,200,6759.396561
82,200,6762.389078
63,200,6765.414098
80,200,6768.442558
78,200,6773.536512
65,200,6776.313245
74,200,6779.228812
67,200,6782.219798
84,200,6785.306752
72,200,6790.627042
74,200,6794.02068
77,200,6797.12523
89,200,6799.957943
77,200,6802.836358
68,200,6808.341186
83,200,6811.35831
83,200,6814.332588
93,200,6817.38383
71,200,6820.19099
77,200,6825.372897
81,200,6828.322031
87,200,6831.215551
82,200,6834.116242
75,200,6837.11496
77,200,6842.205486
77,200,6845.111476
68,200,6848.120635
69,200,6851.10899
67,200,6854.001683
80,200,6859.277124
77,200,6862.276681
65,200,6865.182025
74,200,6868.202132
68,200,6871.275553
81,200,6876.30556
65,200,6879.320346
68,200,6882.410913
63,200,6885.354127
73,200,6888.477068
78,200,6893.866513
77,200,6896.995083
75,200,6900.144295
68,200,6902.962456
82,200,6905.870611
68,200,6910.808074
76,200,6913.877908
81,200,6916.838472
66,200,6919.751845
81,200,6922.890092
70,200,6928.227595
82,200,6931.205506
84,200,6934.14603
66,200,6937.053545
71,200,6940.287889
79,200,6945.812726
77,200,6948.767505
80,200,6951.809546
58,200,6954.703974
76,200,6957.827779
74,200,6963.299006
81,200,6966.365788
73,200,6969.49766
63,200,6972.37894
70,200,6975.347801
79,200,6980.842014
80,200,6983.818408
72,200,6986.787892
82,200,6989.894968
76,200,6992.84782
75,200,6998.52303
77,200,7001.417292
67,200,7004.37096
71,200,7007.624974
79,200,7010.503613
73,200,7015.911641
80,200,7018.918035
74,200,7021.833656
63,200,7024.879189
88,200,7027.833297
74,200,7032.852125
60,200,7035.858642
71,200,7038.73992
73,200,7041.766866
68,200,7044.762557
66,200,7049.972208
81,200,7052.838878
74,200,7055.938623
76,200,7058.930845
78,200,7061.949242
78,200,7067.404521
90,200,7070.566209
80,200,7073.455616
70,200,7076.273796
81,200,7079.233597
86,200,7084.914371
65,200,7087.766317
73,200,7090.635556
79,200,7093.465517
79,200,7096.422359
69,200,7101.915817
82,200,7104.679651
80,200,7107.688009
75,200,7110.593854
69,200,7113.340155
76,200,7118.76697
64,200,7121.729676
71,200,7124.545287
68,200,7127.50286
85,200,7130.556844
77,200,7135.969006
56,200,7138.985945
106,200,7142.106419
75,200,7145.068698
79,200,7148.16582
74,200,7153.652602
75,200,7156.675414
69,200,7159.840204
81,200,7162.776381
79,200,7165.772899
74,200,7171.351995
85,200,7174.283326
72,200,7177.107392
77,200,7180.368487
76,200,7183.268417
80,200,7188.31259
69,200,7191.363564
65,200,7194.4121
85,200,7197.343946
68,200,7200.295584
75,200,7205.939559
89,200,7209.002037
78,200,7211.965843
72,200,7215.03644
79,200,7218.148105
92,200,7223.646581
88,200,7226.711227
73,200,7229.834693
89,200,7232.90438
78,200,7235.811392
80,200,7241.428746
81,200,7244.648937
72,200,7247.700188
71,200,7250.563296
72,200,7253.60778
64,200,7258.860811
70,200,7261.962991
88,200,7264.926667
82,200,7267.969258
76,200,7271.203348
67,200,7276.294362
70,200,7279.21386
81,200,7282.28829
78,200,7285.286117
73,200,7288.296246
80,200,7293.88123
83,200,7296.875229
83,200,7300.326399
72,200,7303.190204
83,200,7306.121295
72,200,7311.770219
70,200,7314.857822
80,200,7317.757038
77,200,7320.582242
73,200,7323.75481
75,200,7328.988471
76,200,7332.034818
91,200,7335.052136
77,200,7338.028359
75,200,7341.176283
68,200,7346.563376
82,200,7349.518753
65,200,7352.450582
76,200,7355.505227
87,200,7358.434136
63,200,7364.094485
75,200,7367.163175
79,200,7370.250303
78,200,7373.374223
83,200,7376.556487
66,200,7381.577732
71,200,7384.581566
82,200,7387.692557
87,200,7390.941509
89,200,7394.210219
80,200,7399.968956
84,200,7403.181434
75,200,7406.193792
72,200,7409.246388
72,200,7412.400118
85,200,7418.057236
74,200,7421.142431
82,200,7424.297504
90,200,7427.332477
81,200,7430.371904
89,200,7435.77456
87,200,7438.737109
66,200,7441.717677
68,200,7445.027769
76,200,7448.159674
73,200,7453.821926
81,200,7456.858725
72,200,7459.747667
69,200,7462.769777
59,200,7465.95884
81,200,7470.775968
76,200,7473.730496
85,200,7476.74411
87,200,7479.693499
80,200,7482.590424
72,200,7488.281242
86,200,7491.284588
81,200,7494.143165
93,200,7496.948123
80,200,7499.869049
80,200,7505.180574
84,200,7508.044046
77,200,7510.954922
84,200,7514.010297
78,200,7516.762478
78,200,7522.31678
73,200,7525.314131
85,200,7528.396715
93,200,7531.327761
90,200,7534.162706
102,200,7539.559093
70,200,7542.467445
88,200,7545.420142
77,200,7548.182817
76,200,7551.101961
70,200,7556.342343
83,200,7559.282031
81,200,7562.176261
77,200,7565.196084
83,200,7568.054274
105,200,7573.699409
78,200,7576.731728
79,200,7579.535021
92,200,7582.525442
86,200,7585.489169
81,200,7591.061691
82,200,7594.216323
64,200,7597.408879
67,200,7600.485516
91,200,7603.40366
77,200,7608.591577
80,200,7611.337134
78,200,7614.28169
70,200,7617.323321
81,200,7620.328459
69,200,7625.726969
56,200,7628.692731
69,200,7631.745476
65,200,7634.656284
78,200,7637.596242
83,200,7642.997178
65,200,7645.905341
84,200,7649.088412
78,200,7652.067022
73,200,7655.100971
77,200,7660.648962
84,200,7663.809103
76,200,7667.00009
82,200,7669.960797
84,200,7673.057728
74,200,7678.697462
77,200,7681.796431
77,200,7684.834747
88,200,7687.888201
76,200,7690.859162
85,200,7696.59762
79,200,7699.698406
70,200,7702.851468
79,200,7706.002584
77,200,7709.019823
79,200,7714.617909
76,200,7717.750411
71,200,7720.785471
89,200,7723.692457
85,200,7726.688097
73,200,7732.514998
66,200,7735.735762
81,200,7738.758847
79,200,7741.675936
86,200,7744.700804
87,200,7750.134638
76,200,7753.273925
86,200,7756.209068
74,200,7759.198014
69,200,7762.206315
87,200,7767.570277
86,200,7770.55465
83,200,7773.490579
75,200,7776.514839
93,200,7779.668815
80,200,7784.993986
87,200,7787.873505
81,200,7790.856154
90,200,7793.735149
71,200,7796.781727
77,200,7802.636001
89,200,7805.61344
76,200,7808.63991
75,200,7811.742789
84,200,7814.893434
79,200,7820.648348
80,200,7823.837608
80,200,7826.880467
93,200,7829.928328
72,200,7832.829549
82,200,7838.411863
74,200,7841.180295
91,200,7844.164753
80,200,7847.239493
80,200,7850.25101
73,200,7855.851476
79,200,7858.766124
79,200,7862.067539
68,200,7865.329476
60,200,7868.221797
85,200,7873.858931
85,200,7876.867491
75,200,7880.121935
86,200,7883.130302
82,200,7886.333198
83,200,7891.986864
89,200,7895.080979
78,200,7898.064052
79,200,7900.967918
76,200,7904.083889
76,200,7909.237124
78,200,7912.435788
71,200,7915.459318
86,200,7918.599677
74,200,7921.495078
72,200,7926.8453
76,200,7929.88965
86,200,7932.895926
84,200,7935.969043
89,200,7938.822415
72,200,7944.119388
85,200,7947.142765
76,200,7949.938989
73,200,7952.948977
79,200,7956.044539
75,200,7961.745296
80,200,7964.663065
76,200,7967.756722
65,200,7970.816924
83,200,7973.67021
72,200,7979.517135
64,200,7982.53868
72,200,7985.503497
84,200,7988.3026
70,200,7991.423468
83,200,7997.422508
83,200,8000.437028
67,200,8003.33726
88,200,8006.286017
89,200,8009.357877
78,200,8015.079624
80,200,8018.404474
76,200,8021.404187
91,200,8024.230407
79,200,8027.060978
75,200,8032.318425
76,200,8035.019999
84,200,8037.911609
79,200,8040.736242
92,200,8043.675725
80,200,8049.313671
73,200,8052.504471
77,200,8055.389404
75,200,8058.270154
89,200,8061.542421
72,200,8067.712235
79,200,8070.893912
79,200,8073.920407
84,200,8076.966848
80,200,8079.801881
91,200,8085.163831
90,200,8088.163422
82,200,8090.91892
70,200,8093.890272
78,200,8096.778096
79,200,8102.358532
77,200,8105.415711
82,200,8108.267099
67,200,8111.254095
67,200,8114.05
76,200,8119.66492
86,200,8122.708044
79,200,8125.683446
79,200,8128.433446
78,200,8131.396449
68,200,8136.885639
84,200,8139.870416
78,200,8142.862345
82,200,8145.95973
79,200,8148.858807
67,200,8155.099148
83,200,8158.103135
72,200,8161.11597
81,200,8163.957716
86,200,8167.072732
85,200,8172.275796
77,200,8175.445549
79,200,8178.281941
85,200,8181.190324
78,200,8184.066479
85,200,8189.826128
68,200,8192.809695
80,200,8195.65895
90,200,8198.567894
74,200,8201.588778
65,200,8207.350952
82,200,8210.383615
82,200,8213.322182
80,200,8216.635034
94,200,8219.591705
86,200,8224.976423
73,200,8227.95403
78,200,8230.918308
96,200,8233.979184
79,200,8237.04715
72,200,8242.523053
72,200,8245.484768
75,200,8248.46295
68,200,8251.438533
74,200,8254.585476
87,200,8260.583427
77,200,8263.649031
66,200,8266.601184
74,200,8269.490224
88,200,8272.489886
83,200,8277.930403
79,200,8280.87122
75,200,8283.833208
76,200,8286.798253
90,200,8289.641461
67,200,8295.201019
88,200,8298.407128
75,200,8301.359029
86,200,8304.307062
88,200,8307.541381
95,200,8312.795111
79,200,8315.944724
85,200,8318.845118
85,200,8321.709886
82,200,8324.5434
72,200,8329.986097
83,200,8333.263805
85,200,8336.19633
81,200,8339.202572
84,200,8342.272466
80,200,8347.318296
74,200,8350.282019
72,200,8353.257936
73,200,8356.337871
78,200,8359.4335
80,200,8364.95972
84,200,8367.954292
76,200,8371.115426
78,200,8374.052251
91,200,8377.015552
88,200,8382.421522
72,200,8385.294641
79,200,8388.212332
81,200,8391.150288
76,200,8394.041122
67,200,8399.52479
91,200,8402.4032
82,200,8405.35384
97,200,8408.373972
78,200,8411.5727
84,200,8416.978553
88,200,8420.149046
92,200,8422.999563
90,200,8425.863585
69,200,8428.774826
90,200,8434.103143
87,200,8437.011786
87,200,8440.069612
78,200,8442.807444
86,200,8445.853624
82,200,8451.668253
62,200,8454.691436
88,200,8457.564598
77,200,8460.350796
77,200,8463.251425
78,200,8468.796877
63,200,8471.690697
69,200,8474.658345
92,200,8477.941638
78,200,8481.011781
85,200,8486.477237
77,200,8489.297673
80,200,8492.333628
79,200,8495.343963
68,200,8498.418783
79,200,8504.09128
78,200,8507.050986
77,200,8509.960854
91,200,8513.079318
80,200,8516.472997
83,200,8522.144882
79,200,8525.219353
82,200,8528.179891
90,200,8531.199125
74,200,8534.202313
76,200,8540.389686
70,200,8543.586508
75,200,8546.68062
83,200,8549.568472
82,200,8552.512634
82,200,8557.603654
80,200,8560.489652
80,200,8563.320088
86,200,8566.338172
84,200,8569.448471
77,200,8574.691211
84,200,8577.747857
80,200,8580.789419
85,200,8583.751281
72,200,8587.121278
84,200,8592.95031
74,200,8595.949593
73,200,8599.138712
72,200,8602.365296
75,200,8605.315469
66,200,8610.809202
78,200,8613.87774
81,200,8616.875428
80,200,8620.06097
76,200,8622.926215
89,200,8628.791168
74,200,8631.883381
75,200,8635.061981
85,200,8637.966849
81,200,8641.008546
81,200,8646.344962
89,200,8649.28468
80,200,8652.502349
79,200,8655.547404
71,200,8658.67531
67,200,8664.418307
86,200,8667.462918
91,200,8670.343173
86,200,8673.335848
84,200,8676.13316
90,200,8681.959867
91,200,8684.915829
97,200,8688.007737
68,200,8690.915247
93,200,8693.989095
78,200,8699.324797
69,200,8702.410166
87,200,8705.670352
76,200,8708.756961
76,200,8711.795175
72,200,8717.4641
92,200,8720.476843
89,200,8723.368083
79,200,8726.502682
87,200,8729.395977
98,200,8735.226409
95,200,8738.175833
73,200,8741.564981
87,200,8744.489153
84,200,8747.394875
84,200,8753.380732
71,200,8756.379978
77,200,8759.566493
93,200,8762.54571
79,200,8765.347652
90,200,8771.086704
84,200,8774.107765
85,200,8776.959536
85,200,8779.819922
87,200,8782.7342
83,200,8788.390353
85,200,8791.434074
86,200,8794.569115
82,200,8797.539295
78,200,8800.51397
90,200,8806.167002
77,200,8809.055286
73,200,8811.97536
78,200,8815.01646
86,200,8818.344796
80,200,8824.210943
88,200,8827.007531
89,200,8829.950054
75,200,8833.29697
93,200,8836.479419
99,200,8841.701062
77,200,8844.872515
72,200,8848.037029
73,200,8850.977311
58,200,8853.899429
92,200,8859.357162
80,200,8862.256213
86,200,8865.302871
83,200,8868.282322
76,200,8871.25341
89,200,8877.335945
92,200,8880.200092
85,200,8883.214002
77,200,8886.428921
91,200,8889.337509
79,200,8894.605279
86,200,8897.524355
85,200,8900.570003
83,200,8903.349145
74,200,8906.284292
85,200,8911.989619
69,200,8914.987253
85,200,8917.920509
88,200,8921.132274
96,200,8924.171803
86,200,8929.910096
93,200,8932.764492
85,200,8935.602026
76,200,8938.566969
85,200,8941.433136
74,200,8947.215649
92,200,8950.02866
100,200,8953.016723
84,200,8956.157398
81,200,8959.14362
82,200,8965.138534
87,200,8968.124642
93,200,8971.081159
83,200,8973.952802
86,200,8976.838051
79,200,8982.267645
76,200,8985.215371
70,200,8988.126678
87,200,8991.19748
92,200,8994.095982
79,200,8999.927234
85,200,9002.923363
106,200,9005.962946
84,200,9008.880291
66,200,9011.765167
103,200,9017.335822
95,200,9020.393975
77,200,9023.505702
95,200,9026.456136
93,200,9029.387507
85,200,9034.940996
86,200,9037.939122
91,200,9041.071895
64,200,9044.259778
88,200,9047.267569
85,200,9053.257494
94,200,9056.224642
81,200,9059.296179
78,200,9062.264037
93,200,9065.201552
80,200,9070.824657
60,200,9073.707127
88,200,9076.767207
85,200,9079.716106
92,200,9082.648148
73,200,9088.437868
93,200,9091.305591
91,200,9094.489818
82,200,9097.476757
80,200,9100.545071
84,200,9106.710241
83,200,9109.873182
92,200,9112.715755
89,200,9115.825846
89,200,9118.680339
80,200,9124.218811
85,200,9127.236695
86,200,9129.991749
73,200,9133.005844
80,200,9135.884127
87,200,9141.527718
82,200,9144.399637
96,200,9147.386947
83,200,9150.504537
85,200,9153.476907
78,200,9159.034138
89,200,9161.826676
77,200,9165.005479
95,200,9168.029002
88,200,9171.058939
87,200,9177.170012
70,200,9180.14217
101,200,9183.091539
101,200,9185.969848
101,200,9189.226152
75,200,9194.652672
95,200,9197.544495
89,200,9200.694496
78,200,9203.832326
91,200,9207.136777
80,200,9212.837049
61,200,9215.635476
90,200,9218.64747
83,200,9221.754529
80,200,9224.775057
70,200,9230.569439
84,200,9233.653526
91,200,9236.547964
82,200,9239.612669
85,200,9242.480388
71,200,9248.17727
100,200,9251.20138
89,200,9254.110431
87,200,9257.241736
91,200,9260.287008
85,200,9266.766717
77,200,9269.74394
86,200,9272.63803
85,200,9275.476189
89,200,9278.389116
82,200,9283.713387
87,200,9286.598904
85,200,9289.372488
96,200,9292.340261
86,200,9295.236698
79,200,9301.149217
96,200,9304.323253
73,200,9307.36997
86,200,9310.577787
91,200,9313.736757
68,200,9319.345269
85,200,9322.478151
92,200,9325.546797
80,200,9328.720984
94,200,9331.68511
88,200,9337.729519
93,200,9340.669621
90,200,9343.784409
97,200,9346.929769
81,200,9349.869136
83,200,9355.951453
80,200,9358.832776
92,200,9361.796151
87,200,9365.039695
88,200,9368.068206
