#{"t_start": 1596352309.227825, "env_id": null}
r,l,t
38,114,9254.315167
78,200,9260.267565
58,135,9262.726708
79,174,9266.09368
33,134,9268.734932
20,73,9270.096195
36,119,9272.324712
91,200,9276.137805
6,8,9276.265234
20,40,9279.402773
45,135,9281.97506
40,102,9283.911254
73,183,9287.352869
28,95,9288.973217
83,200,9292.816182
44,115,9295.089751
85,190,9301.23358
13,41,9302.120825
70,167,9304.833354
46,123,9307.256946
48,171,9310.561092
30,144,9313.320627
74,171,9316.526453
75,200,9322.497927
50,122,9325.018188
42,149,9327.977173
68,200,9331.858894
33,61,9333.089178
38,108,9335.103818
49,155,9338.006464
22,78,9339.524495
71,200,9345.983487
48,98,9348.051537
87,200,9352.073794
33,86,9353.865381
33,94,9355.805631
55,138,9358.554517
30,105,9360.674905
90,200,9367.002518
24,37,9367.740302
70,200,9371.501465
6,17,9371.916545
28,89,9373.696165
96,200,9377.691687
46,87,9379.451673
24,72,9380.65396
42,115,9382.677274
33,117,9384.825297
21,100,9389.027637
36,113,9391.163542
37,135,9393.703762
87,200,9397.476517
70,200,9401.722141
1,3,9401.773903
52,151,9404.845097
32,111,9406.868054
32,90,9410.807546
108,200,9414.496244
43,108,9416.699023
81,200,9420.631479
32,154,9423.608893
60,185,9426.985634
73,200,9432.940318
88,200,9436.725109
8,23,9437.183013
27,101,9439.174661
33,112,9441.159095
22,85,9442.809838
67,169,9446.280217
41,116,9448.36558
37,116,9452.651386
92,200,9456.511975
39,81,9458.134545
30,130,9460.601127
76,191,9464.339043
41,111,9466.436206
58,152,9469.420542
37,119,9474.476399
35,113,9476.687114
57,154,9479.64499
37,125,9481.961856
29,86,9483.581992
39,116,9485.710609
30,135,9487.922337
28,99,9489.649272
83,200,9495.802022
67,193,9499.634934
21,79,9501.271075
92,200,9505.139161
36,83,9506.711432
15,66,9507.868967
31,102,9509.735821
31,111,9511.796085
35,121,9516.512138
74,200,9520.442011
31,68,9521.719074
25,101,9523.568613
34,130,9526.029315
38,117,9528.038133
41,112,9530.278001
38,125,9532.562253
21,44,9533.458949
78,200,9539.522746
47,124,9541.893569
37,107,9543.816757
49,142,9546.541087
31,112,9548.72094
28,118,9551.036542
37,95,9552.940134
79,189,9556.610837
70,181,9562.645424
32,130,9565.174986
86,200,9568.805666
52,110,9570.842916
39,126,9573.29029
39,146,9576.163481
77,200,9582.042873
19,34,9582.711302
66,164,9585.702817
35,91,9587.464149
31,99,9589.30158
29,74,9590.801435
31,112,9592.929064
57,154,9596.109945
27,112,9598.137708
39,120,9602.847811
64,200,9606.668541
28,78,9608.002646
33,129,9610.176292
30,102,9612.057579
35,131,9614.556197
27,116,9616.790172
36,92,9618.649757
29,105,9620.607523
31,120,9625.398623
34,103,9627.581071
28,86,9629.108097
25,105,9630.788681
46,145,9633.632537
22,81,9635.25208
35,103,9637.10974
28,82,9638.670311
42,106,9640.647119
30,110,9644.98593
59,170,9648.318409
38,121,9650.409114
42,108,9652.464336
34,136,9655.058501
29,111,9657.231301
40,135,9659.687331
66,179,9663.063933
71,164,9669.128286
35,116,9671.700514
34,130,9674.151468
32,114,9676.340348
62,138,9678.921316
30,111,9681.075331
38,128,9683.575643
32,105,9687.665258
81,200,9691.756486
10,20,9692.090549
18,124,9694.29027
26,92,9695.895154
22,71,9697.17816
72,200,9700.932075
10,21,9701.367893
35,139,9704.083457
79,200,9710.586196
19,60,9711.826116
48,137,9714.363157
76,182,9718.04548
19,73,9719.503788
15,41,9720.302749
29,122,9722.4913
37,119,9724.754136
37,105,9726.733926
57,195,9732.63902
68,200,9736.449721
44,147,9739.267142
55,151,9742.188527
24,117,9744.306354
69,200,9748.318246
4,12,9748.535862
21,100,9752.798779
40,145,9755.515237
27,132,9758.16445
34,122,9760.542811
29,108,9762.569192
42,152,9765.3892
31,96,9767.067623
27,78,9768.509461
22,72,9769.818219
26,80,9774.475459
37,87,9776.109172
33,97,9777.947011
37,120,9780.169081
33,140,9782.784936
35,120,9785.142568
60,200,9788.754189
67,185,9792.335855
23,65,9795.772714
33,112,9798.066946
46,121,9800.428939
28,108,9802.592441
74,200,9806.242282
67,200,9810.122221
15,54,9811.154753
34,94,9813.114996
38,117,9817.874574
26,85,9819.514188
38,104,9821.369013
42,161,9824.437379
25,99,9826.340261
25,118,9828.480719
38,110,9830.567503
77,185,9833.904916
30,102,9838.176614
38,142,9840.963718
57,163,9844.116695
24,60,9845.380873
30,108,9847.48504
58,159,9850.653824
25,71,9852.014149
33,135,9854.606911
77,200,9861.202118
10,25,9861.695706
19,78,9863.247557
25,103,9865.2981
63,200,9869.34744
30,133,9871.991559
41,110,9873.748064
32,115,9875.958892
41,156,9878.893752
29,106,9883.603239
34,101,9885.564438
36,121,9887.896614
44,121,9890.018881
45,133,9892.54295
22,79,9894.056268
30,85,9895.632359
31,102,9897.488875
20,84,9899.065057
32,122,9904.01506
26,100,9905.917954
36,104,9907.963684
27,121,9910.307579
68,200,9913.900513
12,26,9914.413588
34,121,9916.886441
38,139,9919.55052
35,125,9922.063983
26,79,9925.865795
35,115,9928.04368
36,118,9930.13293
34,139,9932.801009
57,176,9936.652301
37,120,9938.840011
38,122,9941.137609
21,55,9942.181267
38,112,9944.406085
28,96,9947.97917
32,102,9949.93301
31,104,9951.784062
35,114,9953.896398
48,144,9956.51667
71,181,9959.827817
30,89,9961.369933
34,135,9963.781895
29,101,9968.518159
29,108,9970.617078
35,109,9972.754468
34,114,9974.870159
37,104,9976.509973
32,145,9979.151641
28,89,9980.836786
29,118,9983.099252
31,122,9985.395262
29,104,9989.989846
32,106,9991.744801
31,83,9993.232875
35,104,9994.952868
34,87,9996.517926
18,88,9998.012995
33,75,9999.490936
56,150,10002.339332
40,136,10005.036411
24,96,10006.897901
34,120,10012.076718
30,81,10013.666564
29,115,10015.970813
37,129,10018.455499
19,72,10019.844326
38,125,10022.154071
26,117,10024.34598
40,141,10026.936274
69,200,10033.454838
61,156,10036.442903
40,127,10038.897957
29,118,10041.231838
24,86,10042.659368
59,151,10045.64841
34,116,10048.009035
32,85,10049.616478
32,98,10053.742728
42,131,10056.456426
35,92,10058.107314
34,91,10059.766859
40,107,10061.904083
35,113,10064.00406
22,75,10065.484756
25,77,10066.940522
58,159,10069.963253
30,118,10072.102594
34,121,10076.941301
15,47,10077.855332
34,117,10079.926192
30,112,10082.133111
29,106,10084.161343
39,115,10086.323833
37,145,10088.7347
49,170,10091.762635
42,102,10096.394639
30,134,10099.234202
42,128,10101.575731
20,46,10102.399953
66,194,10105.801671
37,133,10108.217634
30,101,10110.060685
33,121,10112.430824
43,141,10117.512487
43,131,10119.901639
76,200,10123.72639
21,53,10124.780551
37,117,10127.005761
32,139,10129.738775
23,94,10131.425627
38,126,10133.795941
23,87,10135.486532
49,148,10140.823011
40,140,10143.289107
67,191,10147.023538
29,124,10149.344221
84,200,10152.905052
70,174,10156.199208
31,91,10160.206814
14,41,10160.928145
40,131,10163.501175
15,49,10164.347682
38,105,10166.41469
38,113,10168.577274
32,103,10170.386191
76,165,10173.462057
36,114,10175.618019
30,88,10177.507168
33,128,10183.373627
42,132,10186.020154
27,65,10187.207521
29,96,10188.984411
44,129,10191.51295
25,80,10192.993616
38,102,10194.832494
27,113,10197.166778
31,104,10198.943532
41,94,10200.516966
25,84,10204.473088
84,200,10208.28533
1,3,10208.344607
29,103,10210.235781
25,85,10211.826289
33,129,10214.352777
21,63,10215.541556
36,120,10217.677839
37,110,10219.736771
26,123,10224.661768
32,106,10226.626755
33,92,10228.376854
81,200,10232.224168
17,32,10232.784499
27,102,10234.80907
63,200,10238.641914
34,54,10239.757429
26,77,10241.287842
35,136,10246.150982
37,128,10248.617677
44,126,10251.142341
38,112,10253.227506
62,164,10256.39111
34,112,10258.481766
23,71,10259.828419
32,116,10262.009402
27,107,10263.852414
62,157,10269.088676
37,112,10271.076733
37,113,10273.28294
74,200,10277.198031
28,53,10278.203121
23,56,10279.186412
25,87,10280.847868
41,141,10283.407646
41,128,10285.654017
88,200,10291.952261
41,107,10294.143111
48,150,10297.091268
30,82,10298.600551
68,200,10302.444183
16,31,10303.096225
64,155,10305.745146
38,111,10310.403397
30,103,10312.27952
57,154,10315.268523
41,120,10317.551391
38,111,10319.595707
36,107,10321.66242
21,63,10322.869203
14,42,10323.704174
23,78,10325.061731
33,120,10327.386291
77,176,10333.516755
34,141,10336.296297
19,47,10337.168794
32,100,10339.20364
40,136,10341.813484
44,142,10344.375134
40,123,10346.508708
52,152,10349.206394
40,140,10353.987364
68,169,10357.249857
36,96,10358.872114
33,107,10360.719419
31,116,10362.995301
30,97,10364.857454
37,126,10367.075932
34,141,10369.714998
57,162,10375.434113
79,200,10379.117584
11,36,10379.81934
16,41,10380.653387
35,108,10382.589185
17,53,10383.570642
26,122,10385.752819
40,191,10389.243425
39,135,10391.852195
70,200,10398.141065
15,41,10398.965597
20,41,10399.714134
38,122,10401.979514
30,85,10403.626561
35,110,10405.723226
30,120,10407.879227
58,200,10411.733619
19,45,10412.575979
26,84,10416.332998
17,68,10417.516006
25,80,10418.984364
30,110,10420.968451
57,151,10423.464944
37,113,10425.513305
28,73,10426.811389
73,200,10430.66314
48,130,10433.421595
29,77,10437.232411
27,126,10439.614028
35,94,10441.364532
35,99,10443.304989
32,107,10445.257864
65,192,10449.160418
11,42,10449.858526
36,140,10452.348937
33,109,10454.282382
36,141,10459.629523
29,132,10462.106205
20,77,10463.593458
55,176,10467.11095
30,85,10468.694961
37,114,10470.990934
22,67,10472.173269
43,163,10475.238865
28,105,10479.886889
64,149,10482.792398
24,82,10484.332203
37,134,10486.772102
33,116,10489.124713
58,176,10492.543035
47,163,10495.660814
15,77,10497.084133
33,111,10502.146474
24,92,10503.699015
32,101,10505.774195
36,151,10508.669672
33,76,10510.348085
35,121,10512.414442
31,114,10514.54982
40,108,10516.63614
58,174,10519.924289
70,190,10525.740849
29,125,10528.113289
43,125,10530.666334
39,124,10532.98463
38,139,10535.387589
23,92,10537.034155
32,130,10539.555177
32,110,10541.674986
34,121,10546.66768
24,42,10547.402209
36,128,10549.732105
49,154,10553.000741
59,169,10556.348102
33,124,10558.934207
54,154,10561.977775
63,200,10568.822804
6,26,10569.32625
19,41,10570.041053
74,181,10573.448068
30,133,10575.901868
23,61,10576.968713
68,200,10580.735529
33,76,10582.135583
78,200,10585.996082
7,21,10588.771814
23,110,10590.974876
32,136,10593.602763
27,103,10595.348107
24,99,10597.217956
60,200,10600.901986
5,11,10601.131402
16,49,10602.028306
24,53,10603.011539
19,82,10604.579505
41,126,10607.118678
25,107,10611.692701
34,129,10614.345725
29,113,10616.408111
78,200,10620.363139
23,54,10621.525888
33,106,10623.754021
44,130,10626.293359
18,79,10627.699561
35,145,10633.373371
34,101,10635.307961
18,67,10636.51087
33,97,10638.297565
31,98,10640.121481
42,143,10642.940974
23,68,10644.294653
22,67,10645.627069
50,154,10648.595449
32,132,10650.99911
25,90,10655.194868
31,117,10657.392757
36,153,10660.490944
32,103,10662.49282
46,151,10665.171477
27,86,10666.813143
65,180,10670.427678
46,170,10676.10707
40,114,10678.164096
23,82,10679.581883
77,200,10683.556807
26,70,10684.986956
88,200,10689.069167
56,200,10693.011246
48,200,10700.1586
26,88,10701.837007
44,142,10704.408759
31,136,10706.893349
34,116,10709.061833
24,69,10710.270321
21,95,10711.909442
38,124,10714.293686
28,114,10716.351537
33,95,10720.78037
34,104,10722.758443
61,180,10725.997236
37,114,10728.135185
23,72,10729.501639
36,115,10731.602536
19,40,10732.349894
57,186,10735.82018
21,82,10737.41186
38,130,10742.343635
30,113,10744.501287
32,109,10746.558722
66,200,10750.31596
86,199,10754.31567
44,126,10756.726287
14,40,10757.412668
18,43,10758.345171
41,167,10763.928241
62,200,10767.747418
33,93,10769.669258
21,42,10770.461667
33,89,10772.23825
56,164,10775.396529
21,75,10776.754529
36,114,10778.740435
31,113,10780.552709
34,105,10785.205913
30,92,10786.915662
14,44,10787.717553
34,122,10790.003671
58,171,10793.299845
31,89,10795.012592
34,109,10796.976588
26,108,10799.134204
27,70,10800.666375
26,98,10802.472397
38,108,10807.583024
55,172,10811.21385
31,132,10813.749542
73,200,10817.526113
90,200,10821.824043
17,39,10822.66415
54,148,10825.477699
35,119,10830.251086
22,81,10831.704073
28,89,10833.335577
35,131,10835.669681
26,74,10836.908256
22,69,10838.18129
28,102,10840.117517
31,99,10841.855016
61,200,10845.665801
5,10,10845.868515
19,67,10849.88614
44,117,10851.955674
38,126,10854.140797
27,87,10855.706742
31,101,10857.642487
32,129,10859.895918
15,45,10860.723569
30,98,10862.536795
31,105,10864.542915
29,118,10866.785906
27,95,10871.068054
18,57,10872.054627
20,75,10873.392008
27,110,10875.589355
40,143,10878.320946
29,158,10881.131384
36,133,10883.311249
25,92,10884.845875
28,107,10886.844863
41,121,10891.762516
35,120,10894.09862
32,117,10896.444839
29,105,10898.281554
17,41,10899.047091
29,102,10901.16448
18,49,10902.223493
53,183,10905.858994
24,107,10907.977968
24,86,10909.768047
68,195,10916.156322
28,110,10918.178614
26,98,10920.017451
26,64,10921.245584
28,97,10923.178466
30,140,10925.704983
37,138,10928.309103
37,128,10930.665323
37,159,10936.251796
28,88,10937.811135
14,42,10938.642391
20,44,10939.527833
21,99,10941.494751
52,162,10944.139074
32,123,10946.507548
31,93,10948.148994
36,118,10950.284533
35,116,10952.652409
38,139,10957.759324
36,138,10960.419512
16,55,10961.395604
32,122,10963.68213
32,127,10966.572669
28,92,10968.27149
37,102,10970.12144
40,118,10972.337808
30,122,10974.783225
27,82,10978.612679
43,144,10981.447823
19,92,10983.153396
37,148,10985.850123
20,67,10987.172407
23,82,10988.707474
25,94,10990.37635
71,165,10993.742134
34,94,10995.469464
22,99,11000.314654
35,110,11002.400427
28,116,11004.565451
32,132,11007.266124
19,60,11008.359127
26,83,11009.874513
73,200,11013.403274
33,72,11014.840346
23,59,11015.976551
28,88,11017.538627
78,200,11024.16567
24,80,11025.769536
13,43,11026.506761
68,200,11030.347352
36,123,11032.763355
32,80,11034.280278
25,107,11036.317741
14,44,11037.062114
21,69,11038.307269
22,76,11039.666094
33,168,11045.148803
20,62,11046.33075
30,111,11048.511642
28,109,11050.613378
38,116,11052.83709
30,124,11055.139284
23,77,11056.594299
87,200,11060.312733
0,4,11060.387201
29,110,11064.94911
20,51,11065.87546
25,111,11067.934044
59,200,11071.795379
28,63,11073.014761
39,111,11075.089301
37,132,11077.639513
27,115,11079.703894
31,110,11081.741509
71,200,11088.324717
15,18,11088.65253
19,95,11090.232095
29,78,11091.667188
40,145,11094.264279
25,94,11096.085552
22,69,11097.420726
20,58,11098.612502
30,94,11100.499404
39,121,11102.902976
32,101,11107.21309
24,106,11109.569966
56,155,11112.654606
31,100,11114.577108
19,46,11115.415087
22,61,11116.587208
23,69,11117.870244
36,135,11120.648943
36,135,11123.133492
29,141,11125.538961
23,84,11129.783104
17,88,11131.356158
47,173,11134.467628
28,96,11136.2473
32,90,11138.018784
32,116,11140.154974
40,129,11142.305993
33,111,11144.584511
21,70,11145.870273
35,135,11150.860567
24,109,11152.73886
35,122,11155.099597
54,119,11157.339662
30,106,11159.249686
27,93,11160.97855
30,155,11163.731774
30,107,11165.679811
31,127,11171.13486
30,132,11173.540845
32,89,11175.066108
25,114,11177.110459
25,81,11178.590448
21,44,11179.39155
27,134,11181.9843
36,117,11184.206587
32,106,11186.18593
15,76,11187.58219
61,200,11194.05517
21,34,11194.711178
30,116,11196.91136
35,149,11199.550358
28,112,11201.56476
30,86,11203.139386
24,76,11204.535726
39,102,11206.448291
27,98,11208.292626
28,99,11210.138028
41,124,11214.889222
57,142,11217.681749
26,122,11219.982987
38,128,11222.381023
28,118,11224.42795
28,116,11226.674684
19,45,11227.576291
32,142,11230.287507
32,117,11235.395632
18,73,11236.805932
61,200,11240.325197
24,58,11241.396248
28,61,11242.611198
29,76,11244.151226
36,86,11245.796944
36,119,11248.056195
12,42,11248.824369
24,96,11250.58806
36,116,11252.626382
37,130,11257.439747
30,105,11259.474064
24,95,11261.272487
63,200,11265.093504
4,14,11265.383275
37,116,11267.571755
36,113,11269.670438
24,67,11270.810422
21,63,11271.88369
38,122,11274.276613
34,106,11278.916181
18,89,11280.551804
32,144,11283.252951
24,101,11285.190699
31,112,11287.137573
32,161,11290.26041
27,125,11292.577099
13,43,11293.420646
18,73,11294.907652
37,111,11299.954312
25,97,11301.73266
25,83,11303.202672
37,121,11305.447808
33,94,11307.13327
34,157,11310.041862
28,83,11311.724555
25,121,11314.048995
36,127,11316.623418
29,103,11320.919485
68,180,11324.356836
30,81,11325.971715
28,84,11327.565453
79,200,11331.584324
4,11,11331.814463
36,133,11334.384902
37,133,11337.0382
26,60,11338.276979
23,82,11342.522817
51,169,11345.59771
17,69,11346.850373
36,100,11348.834566
38,119,11351.070108
32,103,11352.831675
57,167,11355.816361
31,104,11357.739944
26,59,11358.665251
29,131,11363.841689
29,106,11365.920549
24,114,11368.228536
19,71,11369.373617
23,113,11371.459859
29,147,11374.196572
39,139,11376.856848
62,165,11379.796298
34,99,11381.579704
29,75,11385.36428
34,109,11387.603678
31,99,11389.442914
30,74,11390.740053
29,98,11392.673148
31,92,11394.390332
26,139,11397.093473
35,122,11399.290902
23,99,11401.281788
37,121,11406.253262
23,98,11408.161566
25,102,11410.031034
27,132,11412.477499
20,59,11413.653369
31,110,11415.803014
55,161,11418.984234
20,60,11420.140013
19,84,11421.766493
30,139,11424.459107
17,58,11428.186502
36,130,11430.728008
27,100,11432.664169
33,137,11434.985427
25,115,11437.094253
33,101,11439.186683
26,114,11441.479811
26,94,11443.328762
27,146,11446.060525
37,162,11451.371851
20,55,11452.381544
35,112,11454.459432
36,129,11456.935812
38,105,11458.98036
64,188,11462.401408
19,97,11464.113593
64,188,11467.439502
33,140,11473.001818
33,111,11475.073886
22,72,11476.457713
44,143,11479.169858
31,119,11481.644981
35,124,11483.673271
37,109,11485.459584
37,124,11487.919314
26,112,11492.945451
30,119,11495.185959
22,87,11496.842375
24,90,11498.472697
52,161,11501.386685
35,141,11503.923324
28,97,11505.70766
24,57,11506.777256
20,64,11507.957158
30,132,11510.487689
31,94,11515.096846
22,78,11516.593699
36,147,11519.374283
22,97,11521.199172
24,97,11523.104547
30,97,11525.035609
22,75,11526.488239
30,97,11528.376044
26,82,11529.930932
24,94,11531.55684
37,132,11536.777731
37,133,11539.272699
28,83,11540.8698
28,128,11543.470071
27,95,11545.328177
22,81,11546.749836
33,124,11548.978128
23,104,11550.814544
28,89,11552.355401
20,41,11553.116446
17,47,11553.965801
23,123,11558.751023
14,55,11559.815126
24,71,11561.234405
26,105,11563.196597
32,111,11565.39299
25,109,11567.437155
30,143,11569.98817
24,104,11571.943415
31,106,11573.967791
24,126,11579.391251
23,59,11580.463987
32,88,11582.079232
18,40,11582.821521
16,80,11584.328937
23,66,11585.63329
25,108,11587.561313
27,87,11589.081638
28,80,11590.570418
16,63,11591.865744
20,73,11593.189363
38,123,11595.457832
35,124,11600.544756
39,119,11602.743061
26,107,11604.844152
31,103,11607.000727
17,47,11607.876786
31,111,11609.926026
34,119,11611.924553
16,43,11612.770728
30,114,11614.902092
25,123,11617.240025
27,79,11621.409415
25,77,11622.909437
25,107,11624.954886
18,66,11626.300331
17,42,11627.162854
27,79,11628.569192
38,123,11630.773139
26,89,11632.451356
25,66,11633.608904
27,87,11635.229954
19,56,11636.240915
20,54,11637.234084
37,151,11642.703041
30,90,11644.429026
28,107,11646.246429
32,147,11648.831729
37,90,11650.538802
31,112,11652.720704
30,98,11654.54548
27,56,11655.594743
27,71,11656.872833
33,105,11658.727731
16,42,11659.387364
58,200,11665.889662
5,18,11666.215292
38,131,11668.77058
15,76,11670.007232
36,155,11672.824213
32,89,11674.570181
23,80,11676.021029
32,140,11678.591884
27,87,11680.31813
36,174,11686.567918
37,113,11688.852833
17,71,11690.376673
37,133,11692.788687
35,134,11695.249029
30,86,11696.815831
40,134,11699.468937
25,57,11700.451057
61,175,11703.678807
29,126,11708.870911
30,87,11710.641071
22,57,11711.616687
39,149,11714.511764
30,143,11717.281549
19,45,11718.085677
23,164,11721.225682
23,76,11722.698063
60,188,11729.004085
26,101,11730.739088
28,123,11733.069239
17,89,11734.734737
29,125,11737.170194
28,110,11739.249485
39,133,11741.65835
22,92,11743.46942
25,96,11745.256627
41,135,11750.45945
35,146,11753.203764
27,88,11754.87776
37,117,11757.257038
35,139,11759.763023
23,74,11761.121388
28,124,11763.479472
22,90,11765.152401
56,140,11767.834144
20,86,11771.889127
17,77,11773.585098
38,136,11776.067203
19,86,11777.664341
26,100,11779.504807
25,112,11781.545293
22,94,11783.366927
17,57,11784.464178
32,135,11786.962901
20,41,11787.821474
23,98,11789.744676
31,133,11795.043384
18,43,11795.766948
28,114,11797.912816
26,72,11799.213515
54,157,11802.184633
29,105,11804.165411
27,89,11805.785291
30,74,11807.21528
33,131,11809.77069
20,61,11810.813043
81,200,11817.134178
48,114,11819.472242
17,57,11820.510649
17,46,11821.324148
29,114,11823.362181
33,134,11825.833033
20,96,11827.588762
31,117,11829.913132
29,99,11831.807743
24,62,11833.043578
29,148,11838.488263
34,131,11841.004733
34,127,11843.432023
54,167,11846.579559
25,87,11848.254605
15,70,11849.386422
66,189,11852.970625
19,44,11853.781196
23,129,11858.97024
23,108,11861.256758
30,106,11863.276904
45,138,11865.849542
16,41,11866.672747
17,50,11867.579336
20,86,11869.176276
61,184,11872.610577
40,116,11874.817067
26,77,11876.302614
45,124,11881.296103
29,116,11883.480841
26,87,11884.967285
28,102,11886.878633
65,200,11890.653541
17,30,11891.254403
14,47,11892.134931
15,55,11893.125932
23,117,11895.483647
20,40,11896.152956
30,97,11897.927458
26,105,11902.668778
27,102,11904.503943
30,103,11906.378826
29,98,11908.218878
40,124,11910.526681
13,42,11911.313741
30,76,11912.720421
36,122,11915.09196
24,110,11916.988089
39,98,11918.610317
33,121,11923.716252
36,177,11927.107287
22,97,11929.033945
20,75,11930.428117
22,91,11932.12885
33,89,11933.77604
29,100,11935.500586
30,100,11937.041167
19,56,11938.048353
11,41,11938.764827
37,117,11944.030807
27,110,11946.039487
28,73,11947.344214
24,95,11949.10841
27,116,11951.047003
28,118,11953.235046
67,185,11956.77348
30,90,11958.676659
35,116,11960.875472
33,158,11966.368313
19,41,11967.015625
30,75,11968.253126
29,90,11969.798986
24,95,11971.606188
36,133,11974.191458
23,73,11975.491159
28,118,11977.728847
16,66,11978.883852
24,72,11980.278541
27,113,11982.26591
23,79,11986.759644
26,80,11988.187179
32,94,11989.927182
20,50,11990.749489
35,136,11993.297104
29,93,11995.083332
20,65,11996.412257
25,127,11998.873883
35,133,12001.332803
29,78,12002.794254
27,84,12004.33663
25,93,12008.8545
70,200,12012.711078
16,50,12013.795165
20,45,12014.753948
35,92,12016.551807
53,200,12020.016483
21,59,12021.214689
37,155,12024.305306
22,84,12025.94851
30,108,12030.575234
31,139,12032.82895
21,72,12033.900282
29,85,12035.491387
18,59,12036.598427
34,121,12038.816969
24,104,12040.804335
34,140,12043.07473
19,51,12044.048362
30,145,12046.808312
20,65,12051.173821
28,119,12053.479258
35,135,12056.077248
35,87,12057.675445
24,68,12058.940914
29,119,12061.217165
39,155,12064.306413
31,123,12066.50244
32,125,12068.923842
41,115,12073.86598
17,54,12074.938031
25,97,12076.710104
28,101,12078.586226
40,162,12081.581409
19,83,12083.180739
25,130,12085.747611
11,44,12086.542343
21,93,12088.225874
29,127,12090.572628
33,137,12095.967745
45,147,12098.727651
21,72,12100.008689
21,69,12101.384623
14,41,12102.121497
41,142,12104.831479
30,83,12106.306026
31,132,12108.987857
15,47,12109.856288
28,79,12111.339731
17,80,12115.603576
13,41,12116.359711
29,130,12118.681162
31,143,12121.341885
25,82,12122.818854
25,88,12124.384518
26,136,12126.863744
29,139,12129.648021
27,111,12131.634692
34,136,12137.515388
29,81,12139.041568
15,41,12139.830156
18,65,12141.045428
29,116,12143.242682
31,79,12144.661236
28,97,12146.408086
28,136,12148.780585
21,69,12149.98336
25,80,12151.438778
20,43,12152.273743
32,117,12154.627715
40,173,12160.601697
26,91,12162.29236
32,127,12164.759669
29,116,12167.047414
22,96,12169.042767
24,65,12170.333754
30,104,12172.424498
16,73,12173.790431
72,200,12177.779429
1,9,12180.562942
24,133,12182.97913
41,138,12185.690418
30,98,12187.511383
27,108,12189.53827
38,145,12192.34452
15,43,12193.302049
28,122,12195.517844
19,53,12196.43032
18,57,12197.517435
26,83,12199.028597
19,61,12202.995314
26,111,12204.989081
34,133,12207.696659
26,98,12209.45284
21,82,12211.149954
28,111,12213.214912
33,100,12215.028007
29,94,12216.773251
16,43,12217.523591
20,93,12219.221858
30,87,12220.867527
21,82,12225.18221
19,49,12226.095593
35,172,12229.297817
24,108,12231.213675
32,108,12233.110113
56,174,12236.449546
17,60,12237.541851
29,87,12239.184953
24,82,12240.673725
30,107,12245.496502
25,86,12247.054495
27,62,12248.222694
20,79,12249.691742
51,189,12253.230445
34,126,12255.592308
37,140,12258.29863
15,47,12259.056956
40,162,12262.288083
28,71,12263.675434
30,119,12268.542741
33,136,12271.030617
35,178,12274.407902
24,91,12276.154278
20,64,12277.253586
13,41,12277.999284
18,41,12278.694794
30,94,12280.471888
30,96,12282.355954
34,99,12284.303224
25,104,12289.201041
42,134,12291.51013
29,116,12293.465208
41,141,12296.321802
39,181,12299.417873
24,96,12301.138373
26,117,12303.361046
25,70,12304.70367
38,130,12309.659991
15,55,12310.759143
32,120,12313.248963
22,44,12314.053078
24,83,12315.709658
47,151,12318.687933
36,126,12321.053496
33,88,12322.73568
20,84,12324.405414
28,111,12326.53463
18,56,12327.62873
24,112,12332.780509
38,131,12335.336956
36,107,12337.444048
18,47,12338.315037
16,41,12339.144336
26,128,12341.634444
27,119,12343.81921
20,55,12344.81341
42,122,12347.2021
30,94,12348.916361
27,80,12350.456642
33,117,12355.547939
30,123,12357.813738
28,131,12360.255942
26,82,12361.945446
15,51,12362.834522
11,46,12363.740994
23,69,12365.058613
16,43,12365.93654
25,65,12367.182439
16,50,12368.087755
24,70,12369.53025
26,126,12371.857584
35,156,12377.590813
28,122,12379.849062
35,94,12381.600393
38,108,12383.582179
31,138,12386.381047
29,112,12388.481297
29,132,12390.868924
23,61,12391.969089
19,57,12393.159189
26,90,12397.706497
64,188,12401.256728
29,108,12403.338499
26,99,12405.105336
30,144,12407.760876
24,82,12409.423494
41,133,12411.961855
27,98,12413.791732
16,41,12414.454341
20,50,12415.524531
25,152,12420.850334
18,84,12422.45652
34,127,12424.891213
18,66,12426.025444
36,137,12428.606165
23,126,12431.008412
23,57,12432.15417
18,79,12433.507223
20,55,12434.53838
15,52,12435.465429
29,102,12440.168776
20,46,12441.118883
29,106,12443.113662
35,140,12445.765194
15,41,12446.450944
27,108,12448.543133
15,44,12449.442872
18,59,12450.561371
28,118,12452.789485
65,189,12456.387702
17,71,12457.548753
20,74,12461.987001
19,64,12463.234225
32,123,12465.541372
18,44,12466.404629
16,54,12467.406033
35,144,12470.129828
23,69,12471.291428
25,75,12472.731895
40,134,12475.220392
41,164,12478.582357
28,70,12479.96372
26,79,12484.20365
20,64,12485.373455
23,84,12486.97856
32,127,12489.465418
26,95,12491.158235
19,59,12492.173719
38,143,12494.96314
21,41,12495.772804
25,59,12496.942245
31,133,12499.197942
31,114,12501.189226
19,51,12501.999002
25,90,12506.692037
16,55,12507.784239
21,53,12508.749024
27,122,12511.155581
64,179,12514.62062
22,49,12515.523972
22,66,12516.763326
15,45,12517.623959
15,59,12518.691115
29,104,12520.594341
23,112,12522.411395
21,66,12523.453467
22,60,12527.888989
20,45,12528.800926
28,120,12530.948999
34,162,12534.213341
14,55,12535.174026
21,70,12536.636744
25,142,12539.203813
34,146,12542.207514
13,49,12543.110718
30,116,12545.269725
