#{"t_start": 1596091596.773642, "env_id": null}
r,l,t
71,200,13527.022173
78,200,13537.049654
65,200,13546.210647
69,200,13557.423146
73,200,13567.467647
60,200,13576.87312
63,200,13586.412246
58,200,13596.102388
81,200,13606.910052
67,200,13616.853819
64,200,13626.951256
66,200,13636.918294
63,200,13646.45595
70,200,13657.813262
68,200,13667.391659
70,200,13676.766853
61,200,13686.390642
64,200,13696.45796
70,200,13707.774646
61,200,13717.427535
61,200,13726.770986
71,200,13736.361531
51,200,13746.342125
65,200,13757.568553
73,200,13767.264327
59,200,13776.779192
69,200,13786.577021
61,200,13796.173358
60,200,13807.994972
62,200,13817.356605
65,200,13826.809323
71,200,13836.610997
64,200,13845.987129
50,200,13857.412039
56,200,13866.697011
75,200,13876.392671
60,200,13885.718676
52,200,13894.791009
53,200,13906.613333
59,200,13915.822934
68,200,13924.92276
56,200,13933.890873
63,200,13943.574728
57,200,13955.802209
64,200,13965.540824
55,200,13974.97739
66,200,13984.980007
62,200,13994.847934
50,200,14005.69832
66,200,14015.310237
60,200,14025.125172
60,200,14034.903068
57,200,14044.04752
71,200,14055.46012
71,200,14063.842129
80,200,14073.618032
47,200,14083.434231
53,200,14092.950991
59,200,14104.399477
55,200,14113.711981
62,200,14123.02404
73,200,14132.401661
59,200,14142.439726
69,200,14153.639816
61,200,14163.344137
59,200,14172.727419
64,200,14182.46256
62,200,14193.058345
73,200,14204.53816
75,200,14214.088416
57,200,14223.59484
67,200,14233.421524
61,200,14243.332603
60,200,14254.402464
72,200,14263.920501
70,200,14273.386671
71,200,14282.864118
78,200,14291.942942
55,200,14303.504482
67,200,14312.932103
57,200,14322.433428
69,200,14332.356261
62,200,14341.222479
69,200,14352.597623
55,200,14362.550465
36,200,14371.576725
72,200,14380.883276
60,200,14390.516794
70,200,14402.304843
70,200,14412.017415
70,200,14421.660647
62,200,14430.994593
70,200,14441.044593
67,200,14452.812104
66,200,14462.607206
69,200,14472.137362
63,200,14481.768255
65,200,14491.047425
47,200,14501.790537
72,200,14511.550699
72,200,14520.61335
62,200,14530.248749
58,200,14540.167056
57,200,14551.604825
60,200,14561.434291
68,200,14570.562194
73,200,14580.041539
74,200,14589.476964
62,200,14600.380302
72,200,14609.769331
69,200,14618.819241
53,200,14628.502027
57,200,14637.695987
56,200,14648.540533
57,200,14658.312361
65,200,14667.354698
74,200,14676.393383
59,200,14686.143624
65,200,14698.173402
54,200,14707.441079
54,200,14716.159333
58,200,14725.293643
73,200,14734.459594
70,200,14745.547511
71,200,14754.768562
79,200,14764.14463
63,200,14773.720153
56,200,14783.258667
55,200,14794.4842
64,200,14803.69971
66,200,14812.527275
67,200,14822.007777
55,200,14831.231892
63,200,14842.178055
64,200,14851.93746
63,200,14861.814953
68,200,14870.956888
70,200,14880.481233
68,200,14892.058983
69,200,14902.153901
63,200,14911.393135
68,200,14921.309752
62,200,14930.829498
54,200,14942.539273
65,200,14952.465506
75,200,14961.442667
61,200,14970.882632
71,200,14980.32512
69,200,14991.805434
63,200,15001.615451
79,200,15011.366235
66,200,15020.775048
56,200,15029.702324
67,200,15040.808773
50,200,15050.462636
60,200,15060.155214
62,200,15069.202693
70,200,15078.636995
65,200,15090.148996
55,200,15100.660961
60,200,15109.971493
62,200,15119.655369
68,200,15129.995478
68,200,15141.393843
73,200,15150.439099
78,200,15160.581964
59,200,15170.331781
58,200,15180.484015
61,200,15191.555723
70,200,15201.513131
71,200,15210.749456
78,200,15221.045893
58,200,15230.894036
73,200,15242.386282
69,200,15252.164599
63,200,15261.750135
60,200,15271.638295
79,200,15281.175738
66,200,15292.277076
61,200,15302.444394
75,200,15312.414483
69,200,15321.64745
70,200,15331.06126
70,200,15342.727717
60,200,15351.619762
56,200,15361.008901
75,200,15370.835748
53,200,15379.976578
63,200,15391.74105
73,200,15401.214258
68,200,15411.299372
63,200,15421.379848
54,200,15431.337912
70,200,15442.402173
73,200,15451.688837
66,200,15460.997753
65,200,15470.243623
57,200,15480.04214
58,200,15491.37089
53,200,15501.522918
71,200,15510.38643
69,200,15520.302335
67,200,15529.457694
69,200,15540.612731
72,200,15550.403908
69,200,15559.436843
70,200,15568.609258
58,200,15578.178746
51,200,15589.747082
67,200,15599.364673
70,200,15609.307856
59,200,15618.38398
74,200,15627.467597
69,200,15639.211532
66,200,15648.888977
68,200,15658.509672
66,200,15667.435454
55,200,15677.380125
55,200,15688.534652
75,200,15698.035704
65,200,15706.990993
69,200,15716.414538
62,200,15725.864143
72,200,15737.199145
75,200,15746.48362
49,200,15756.159035
63,200,15765.600873
64,200,15774.857233
81,200,15786.048927
64,200,15795.405387
67,200,15805.447022
60,200,15814.223038
68,200,15824.035794
53,200,15835.930465
69,200,15845.665019
64,200,15855.628154
65,200,15864.597458
72,200,15874.030416
59,200,15885.921663
65,200,15895.374101
53,200,15904.51489
64,200,15913.991197
69,200,15923.638228
58,200,15934.159096
63,200,15944.07426
66,200,15953.855061
67,200,15963.960261
74,200,15973.79589
74,200,15985.198757
60,200,15994.246166
73,200,16004.27984
63,200,16013.70668
63,200,16022.729958
58,200,16034.389118
59,200,16044.433982
63,200,16053.173559
57,200,16062.622278
56,200,16072.642467
71,200,16084.069676
63,200,16093.64483
67,200,16103.149828
69,200,16113.434887
64,200,16123.137042
66,200,16135.004425
65,200,16144.163307
66,200,16153.852893
55,200,16163.348438
71,200,16172.537154
73,200,16183.530803
62,200,16192.892837
68,200,16202.536674
67,200,16211.886055
72,200,16221.478449
67,200,16233.041269
75,200,16241.982007
61,200,16251.35542
59,200,16261.299279
64,200,16270.080633
70,200,16281.471154
72,200,16291.249787
51,200,16300.726661
64,200,16309.959293
60,200,16319.944783
59,200,16331.206686
76,200,16341.495319
68,200,16351.482644
73,200,16360.704977
74,200,16370.748084
61,200,16382.102534
64,200,16391.211427
54,200,16401.073683
77,200,16411.022185
64,200,16420.241906
65,200,16431.453799
74,200,16441.174428
71,200,16451.142466
71,200,16460.809333
75,200,16470.879968
70,200,16482.505774
57,200,16491.582355
81,200,16501.357627
64,200,16511.455423
66,200,16521.343756
60,200,16532.689575
71,200,16542.389684
53,200,16552.086551
73,200,16561.178319
75,200,16570.46193
70,200,16582.064099
59,200,16591.337046
68,200,16600.517555
66,200,16610.26429
59,200,16619.687697
73,200,16630.592314
68,200,16639.886288
75,200,16649.442694
66,200,16659.042248
61,200,16669.125677
63,200,16680.233059
68,200,16690.356776
45,200,16699.866481
79,200,16709.807573
63,200,16719.343561
53,200,16730.728383
69,200,16740.56119
68,200,16750.359945
80,200,16759.720909
69,200,16769.529732
68,200,16780.858038
61,200,16790.302273
69,200,16799.321091
66,200,16808.668192
71,200,16818.230056
56,200,16829.696027
70,200,16839.321298
53,200,16848.744347
73,200,16857.94516
72,200,16867.396981
71,200,16878.625819
66,200,16888.221155
65,200,16897.591985
68,200,16907.45626
59,200,16916.679661
69,200,16928.650526
70,200,16937.68498
67,200,16946.494002
67,200,16955.897009
57,200,16965.501828
58,200,16977.158523
64,200,16986.813371
72,200,16996.529682
65,200,17005.81867
81,200,17015.271159
65,200,17025.988453
76,200,17035.542699
53,200,17044.12838
72,200,17054.00316
69,200,17063.99467
63,200,17075.880196
78,200,17085.987694
66,200,17095.704086
68,200,17105.376463
61,200,17115.006974
55,200,17126.624962
61,200,17136.484347
65,200,17146.108091
57,200,17155.631321
69,200,17164.905539
63,200,17175.589848
65,200,17184.913415
61,200,17194.692854
58,200,17204.546294
67,200,17213.983831
53,200,17225.244334
64,200,17234.340684
63,200,17244.250234
79,200,17253.22697
63,200,17262.637601
73,200,17273.942389
67,200,17283.619001
66,200,17293.344372
64,200,17303.197092
69,200,17312.778382
64,200,17325.487798
47,200,17335.402167
72,200,17345.679542
63,200,17355.418686
78,200,17365.302399
77,200,17376.694271
89,200,17386.047004
59,200,17394.908353
66,200,17404.563924
74,200,17413.460697
69,200,17425.217354
75,200,17435.311574
81,200,17444.388973
59,200,17454.170291
75,200,17463.397521
59,200,17475.012746
68,200,17484.646189
75,200,17494.537345
68,200,17504.63758
68,200,17514.445961
63,200,17526.138423
56,200,17535.971833
60,200,17545.012874
58,200,17554.779827
72,200,17564.087374
74,200,17575.856098
69,200,17585.372887
58,200,17594.388753
70,200,17604.021318
69,200,17613.501889
59,200,17624.704036
82,200,17633.754936
65,200,17643.586289
76,200,17653.264669
61,200,17662.255875
69,200,17673.734577
57,200,17683.592764
50,200,17693.185662
63,200,17702.573259
69,200,17712.072893
56,200,17723.853089
66,200,17733.287273
73,200,17743.271484
60,200,17752.342822
65,200,17762.304369
60,200,17773.821508
65,200,17783.332768
81,200,17793.330719
63,200,17803.028097
79,200,17813.647319
72,200,17825.027034
67,200,17835.358305
69,200,17845.441346
63,200,17854.927769
55,200,17864.041624
52,200,17875.599137
70,200,17885.555598
78,200,17894.844664
65,200,17904.526618
69,200,17913.988147
77,200,17926.490577
73,200,17936.172195
72,200,17945.974183
73,200,17955.34628
66,200,17964.102323
90,200,17975.704725
73,200,17984.997546
60,200,17993.836965
76,200,18002.82517
68,200,18012.293185
72,200,18024.041538
72,200,18033.34472
59,200,18042.691132
66,200,18052.555962
65,200,18062.263914
63,200,18073.815906
79,200,18083.543125
64,200,18092.836109
63,200,18102.276841
78,200,18112.115406
71,200,18123.5119
62,200,18132.878234
72,200,18141.981499
59,200,18151.878957
88,200,18161.229579
69,200,18173.188444
70,200,18182.153995
66,200,18191.634936
61,200,18201.26374
73,200,18209.756835
75,200,18221.415938
59,200,18231.090561
64,200,18240.638137
59,200,18250.5382
72,200,18260.507943
79,200,18272.415586
81,200,18282.687668
67,200,18292.38529
67,200,18302.07555
67,200,18311.120261
52,200,18323.754063
60,200,18333.193236
66,200,18342.201638
71,200,18351.734214
61,200,18361.254884
80,200,18373.16417
66,200,18382.248199
71,200,18391.875021
62,200,18401.555263
67,200,18410.608338
63,200,18422.296795
65,200,18432.341357
72,200,18441.653531
70,200,18451.104336
66,200,18460.645498
82,200,18472.296863
73,200,18481.569851
66,200,18491.404872
57,200,18500.351618
64,200,18509.408411
64,200,18521.424551
74,200,18530.7002
78,200,18540.121275
66,200,18549.875697
73,200,18559.472984
73,200,18571.786228
73,200,18581.528605
75,200,18591.192234
70,200,18600.76918
73,200,18610.098971
73,200,18620.974758
65,200,18630.443721
90,200,18639.905986
62,200,18648.471979
70,200,18658.023685
72,200,18669.826597
65,200,18678.493941
74,200,18687.760672
53,200,18697.47635
70,200,18706.978769
82,200,18717.904069
67,200,18727.199924
69,200,18736.33215
63,200,18746.070288
63,200,18755.455894
70,200,18766.844149
76,200,18775.833512
69,200,18785.366687
68,200,18794.251789
57,200,18803.521162
72,200,18815.497735
68,200,18824.710496
71,200,18833.766161
66,200,18843.782874
70,200,18853.237386
69,200,18863.899629
76,200,18873.664558
60,200,18883.138116
67,200,18892.555667
75,200,18901.656602
62,200,18912.826301
66,200,18923.187955
81,200,18932.429268
64,200,18942.101694
68,200,18951.50726
60,200,18962.488062
69,200,18972.024104
65,200,18982.018088
75,200,18991.316343
65,200,19000.805882
65,200,19012.230463
62,200,19022.046864
71,200,19031.683187
78,200,19041.719522
64,200,19050.607147
65,200,19061.405228
68,200,19071.157364
65,200,19080.552794
76,200,19089.787633
65,200,19100.002937
63,200,19111.359257
64,200,19121.095003
74,200,19130.581298
70,200,19140.25946
71,200,19150.36147
66,200,19162.334311
75,200,19171.520203
74,200,19181.21713
73,200,19190.50299
69,200,19200.447413
74,200,19211.960899
72,200,19221.381361
74,200,19230.897104
78,200,19240.393407
69,200,19249.577857
59,200,19261.600677
61,200,19270.738016
59,200,19280.503222
78,200,19289.705688
63,200,19299.147349
70,200,19311.03452
64,200,19320.119389
71,200,19329.681722
75,200,19339.229024
69,200,19348.830947
57,200,19360.712024
74,200,19369.808989
62,200,19379.630524
70,200,19389.050304
62,200,19398.54638
72,200,19410.147407
68,200,19419.925267
69,200,19428.990538
77,200,19438.366605
75,200,19448.532245
67,200,19459.543274
73,200,19469.001853
82,200,19478.763338
64,200,19488.030054
80,200,19497.723718
80,200,19509.385836
74,200,19518.095382
68,200,19527.9175
68,200,19536.86709
70,200,19546.073925
62,200,19558.149546
68,200,19567.117624
60,200,19575.705463
77,200,19585.188791
70,200,19594.942058
66,200,19606.657516
71,200,19616.137013
71,200,19625.658464
77,200,19635.180426
64,200,19644.618073
79,200,19657.059271
66,200,19666.162543
66,200,19675.187341
66,200,19684.8616
65,200,19693.992573
77,200,19704.823483
71,200,19714.544795
78,200,19724.260365
74,200,19734.41825
76,200,19743.720289
63,200,19755.196628
67,200,19764.465137
78,200,19773.869691
68,200,19783.378946
67,200,19792.781897
69,200,19805.193478
64,200,19814.635428
61,200,19823.928199
70,200,19833.796949
66,200,19843.62967
64,200,19854.675607
69,200,19863.634207
79,200,19872.528533
66,200,19882.276217
84,200,19892.13537
65,200,19903.319347
73,200,19912.968669
71,200,19922.250793
66,200,19931.991172
72,200,19941.873372
89,200,19953.295712
73,200,19962.863798
75,200,19973.085035
67,200,19982.558578
71,200,19992.239481
67,200,20003.932671
77,200,20013.564023
71,200,20022.656043
75,200,20032.176529
67,200,20041.788591
62,200,20053.573088
61,200,20063.292717
54,200,20072.411571
69,200,20081.394109
66,200,20091.300464
65,200,20103.088007
58,200,20111.471051
59,200,20121.112426
56,200,20130.59791
62,200,20139.072157
64,200,20150.379799
66,200,20160.069671
76,200,20169.613412
73,200,20179.003108
75,200,20188.072848
65,200,20199.746893
67,200,20209.060595
82,200,20218.207175
59,200,20227.541506
80,200,20236.850226
75,200,20248.278504
70,200,20257.585452
70,200,20266.587845
67,200,20276.325899
82,200,20285.937315
68,200,20297.874722
78,200,20307.909789
54,200,20316.937915
69,200,20326.675178
71,200,20336.089318
75,200,20348.19161
77,200,20357.474754
69,200,20366.837715
82,200,20376.544453
54,200,20386.264584
65,200,20399.206357
72,200,20409.056157
67,200,20417.907744
69,200,20427.103816
67,200,20436.814176
62,200,20448.752182
72,200,20458.097688
57,200,20467.239502
68,200,20477.301834
55,200,20487.254453
71,200,20498.52916
75,200,20508.392514
59,200,20518.706467
69,200,20528.214363
65,200,20538.141863
82,200,20549.279372
63,200,20558.810547
62,200,20567.574692
62,200,20576.142314
67,200,20585.643735
75,200,20597.896549
64,200,20606.977114
73,200,20615.957376
80,200,20625.420104
81,200,20634.609077
79,200,20646.587581
79,200,20656.084796
75,200,20665.327844
64,200,20674.869201
62,200,20684.845248
71,200,20696.836947
79,200,20706.176728
78,200,20715.289302
78,200,20724.153023
70,200,20733.709621
64,200,20746.099232
74,200,20755.509979
66,200,20765.064366
63,200,20774.5852
76,200,20783.76152
83,200,20795.276371
69,200,20804.83172
70,200,20814.134255
68,200,20823.500131
69,200,20833.172137
63,200,20844.441436
78,200,20853.973538
73,200,20863.58607
75,200,20873.178177
80,200,20882.671926
63,200,20894.517493
61,200,20904.9182
82,200,20914.570286
63,200,20923.213506
74,200,20932.99685
56,200,20944.886595
81,200,20954.46281
75,200,20964.11868
66,200,20973.551624
75,200,20982.812112
66,200,20994.695778
56,200,21004.181356
66,200,21012.835877
65,200,21021.741031
69,200,21031.532953
72,200,21042.808687
72,200,21052.366042
80,200,21062.294697
80,200,21071.950851
70,200,21081.288703
73,200,21093.202482
73,200,21101.819095
80,200,21111.219354
65,200,21120.603816
81,200,21129.457173
73,200,21141.052775
54,200,21150.460855
74,200,21159.724918
75,200,21169.06113
84,200,21178.777369
71,200,21190.437584
81,200,21199.435437
77,200,21208.535977
73,200,21217.595375
73,200,21226.693009
69,200,21238.293042
60,200,21248.02186
52,200,21257.441348
62,200,21266.599244
63,200,21276.508756
78,200,21288.023013
56,200,21297.793815
73,200,21306.566247
64,200,21316.345855
73,200,21325.658131
77,200,21337.245556
79,200,21347.144738
65,200,21356.377464
87,200,21365.619159
68,200,21374.828951
66,200,21387.27226
80,200,21396.181983
73,200,21405.10607
65,200,21414.693789
78,200,21423.709883
86,200,21436.089474
67,200,21445.890263
76,200,21455.322
78,200,21464.661303
65,200,21473.677843
74,200,21484.945745
81,200,21494.611282
61,200,21504.35105
70,200,21513.187262
73,200,21522.954704
81,200,21534.767624
77,200,21543.860413
63,200,21553.842059
72,200,21563.709419
72,200,21573.271633
83,200,21585.059776
79,200,21594.662868
69,200,21603.954963
65,200,21613.569567
76,200,21623.254279
73,200,21634.305032
65,200,21643.405577
62,200,21653.282151
73,200,21661.92898
72,200,21671.765247
73,200,21683.196236
77,200,21692.172409
85,200,21701.1323
80,200,21710.983573
68,200,21720.868354
78,200,21732.224084
76,200,21742.120338
79,200,21751.065059
64,200,21760.563254
78,200,21770.444892
75,200,21782.104055
71,200,21791.748165
57,200,21800.987859
67,200,21810.153125
66,200,21819.156224
67,200,21831.251597
77,200,21840.020694
78,200,21849.501325
52,200,21858.664473
67,200,21868.282393
80,200,21880.147193
81,200,21889.167008
62,200,21898.785303
64,200,21908.629688
83,200,21918.248838
62,200,21930.072392
78,200,21939.345759
88,200,21948.897193
75,200,21958.083415
85,200,21967.935699
65,200,21979.973069
67,200,21988.673107
78,200,21998.283547
66,200,22007.66614
80,200,22017.134006
75,200,22029.178417
86,200,22038.721223
76,200,22047.24778
71,200,22056.735883
70,200,22065.584327
69,200,22078.162305
77,200,22087.96274
82,200,22097.104045
79,200,22106.340594
73,200,22115.291543
71,200,22127.468247
71,200,22137.161717
71,200,22146.269448
74,200,22155.669456
65,200,22165.377169
67,200,22176.781958
72,200,22185.937165
71,200,22195.389287
68,200,22204.594776
50,200,22213.656368
81,200,22225.61899
72,200,22234.943995
90,200,22243.972883
89,200,22254.153241
67,200,22263.508947
72,200,22275.928958
66,200,22285.461729
83,200,22295.366943
85,200,22304.771221
87,200,22314.164567
76,200,22326.178249
80,200,22335.671558
72,200,22344.95047
82,200,22354.344987
77,200,22363.856709
75,200,22375.262116
68,200,22384.65514
79,200,22394.365493
99,200,22404.596598
76,200,22414.326062
91,200,22425.118291
77,200,22434.505787
81,200,22444.773167
75,200,22454.055836
78,200,22463.553894
57,200,22475.037153
71,200,22484.714
67,200,22494.385171
59,200,22503.925242
85,200,22513.162586
75,200,22525.41168
67,200,22534.724906
64,200,22543.522449
80,200,22552.707945
75,200,22562.52771
76,200,22575.186086
66,200,22585.279651
67,200,22595.276372
68,200,22605.009367
85,200,22615.376238
70,200,22627.103814
74,200,22636.008756
67,200,22645.182742
71,200,22655.223474
82,200,22664.564883
72,200,22676.50212
54,200,22686.009614
69,200,22695.283741
72,200,22704.462999
63,200,22714.253818
68,200,22725.981213
78,200,22734.918096
58,200,22744.226437
76,200,22753.27379
59,200,22762.560506
74,200,22774.544496
64,200,22783.787204
72,200,22792.900721
81,200,22802.358979
76,200,22812.36545
84,200,22823.850616
74,200,22832.792892
73,200,22841.800325
82,200,22851.444687
87,200,22861.436372
75,200,22873.695627
69,200,22883.20878
64,200,22892.494482
75,200,22901.134091
66,200,22910.911119
70,200,22922.881146
79,200,22932.234631
68,200,22941.767308
87,200,22951.171485
76,200,22960.214104
69,200,22972.23839
65,200,22981.661299
86,200,22990.885875
69,200,23001.478376
77,200,23010.788396
79,200,23022.110455
71,200,23031.978633
70,200,23041.906188
71,200,23051.410134
62,200,23060.874875
81,200,23072.884989
76,200,23081.620521
79,200,23091.08199
85,200,23100.762583
77,200,23110.591971
71,200,23122.509482
70,200,23132.313128
82,200,23141.44265
83,200,23150.591989
63,200,23160.379745
72,200,23172.242648
80,200,23181.688463
72,200,23191.041017
79,200,23200.079381
83,200,23209.621219
75,200,23221.240417
78,200,23230.982712
68,200,23240.802885
83,200,23250.051061
65,200,23259.141741
75,200,23271.514018
67,200,23280.787657
90,200,23290.231354
60,200,23299.436142
70,200,23308.679195
69,200,23320.411547
75,200,23330.072072
91,200,23339.187317
72,200,23348.910311
50,200,23357.914921
67,200,23372.224223
72,200,23381.205588
65,200,23390.743711
88,200,23400.554763
91,200,23410.363236
82,200,23421.61876
80,200,23431.844816
74,200,23441.438495
73,200,23450.657604
77,200,23459.94487
69,200,23472.653108
69,200,23481.625757
80,200,23490.932419
89,200,23500.909291
78,200,23509.652999
73,200,23522.199803
78,200,23531.087301
71,200,23540.393273
76,200,23550.019399
75,200,23559.49816
70,200,23571.179888
73,200,23579.772869
62,200,23588.771729
63,200,23598.742926
65,200,23607.379828
66,200,23619.870638
71,200,23629.437028
79,200,23638.440663
61,200,23647.876284
75,200,23657.609325
63,200,23669.418163
64,200,23679.478916
68,200,23689.251723
79,200,23698.105798
66,200,23707.766442
80,200,23719.853808
83,200,23728.851685
66,200,23738.012904
78,200,23747.337477
69,200,23757.243648
65,200,23768.403314
75,200,23778.333705
85,200,23787.86383
71,200,23797.544326
78,200,23807.237825
67,200,23819.311577
75,200,23829.428097
78,200,23839.286174
60,200,23848.748195
85,200,23858.03655
73,200,23868.966774
66,200,23877.988423
72,200,23886.804024
74,200,23896.742871
60,200,23906.287615
73,200,23917.899951
76,200,23927.837155
73,200,23937.359839
70,200,23946.399256
79,200,23955.599346
92,200,23967.571895
78,200,23976.694214
76,200,23985.947258
63,200,23995.28795
69,200,24005.363904
77,200,24016.730332
72,200,24026.355897
74,200,24036.555476
66,200,24045.781542
65,200,24055.141783
76,200,24067.939456
69,200,24076.600856
85,200,24086.312281
65,200,24095.73619
77,200,24104.477624
76,200,24116.218428
78,200,24125.847085
79,200,24135.497161
73,200,24144.279968
78,200,24153.990752
59,200,24165.867488
80,200,24174.879843
71,200,24184.555171
71,200,24193.924128
82,200,24203.043942
72,200,24214.573307
72,200,24224.01506
66,200,24232.420343
67,200,24242.038963
82,200,24252.072844
77,200,24263.88248
63,200,24272.298599
75,200,24280.315259
75,200,24288.155319
70,200,24296.17333
65,200,24306.546637
72,200,24314.492024
81,200,24322.520055
68,200,24330.606943
90,200,24338.652026
84,200,24348.704031
69,200,24356.743684
77,200,24364.643428
80,200,24372.473714
60,200,24380.562111
63,200,24390.58081
71,200,24398.277023
68,200,24406.401687
63,200,24414.363175
70,200,24422.146154
79,200,24432.360352
81,200,24440.429768
64,200,24448.201027
78,200,24456.226932
83,200,24464.247006
78,200,24475.319376
81,200,24483.330332
72,200,24491.249802
72,200,24499.269318
75,200,24507.181116
70,200,24517.179916
84,200,24525.160548
85,200,24533.046004
76,200,24541.101218
74,200,24549.060187
82,200,24559.524534
67,200,24567.799989
70,200,24575.818743
71,200,24583.580756
80,200,24591.526694
60,200,24602.139876
71,200,24610.028279
75,200,24618.171813
70,200,24626.312657
63,200,24634.31459
80,200,24644.180254
78,200,24652.357657
61,200,24660.172703
79,200,24668.021291
81,200,24676.051531
81,200,24686.4495
84,200,24694.514235
71,200,24702.531658
82,200,24710.57307
75,200,24718.719966
85,200,24728.933946
55,200,24736.815143
80,200,24745.167691
75,200,24753.455496
70,200,24761.760463
77,200,24771.807472
76,200,24779.820151
60,200,24787.663985
80,200,24795.454257
80,200,24803.558608
75,200,24814.490443
67,200,24822.698292
73,200,24831.026807
74,200,24839.901687
63,200,24848.123116
76,200,24858.9208
86,200,24867.043728
83,200,24875.036195
74,200,24883.152035
93,200,24891.001637
67,200,24901.110452
75,200,24909.107215
85,200,24917.29404
86,200,24925.457401
68,200,24933.894983
78,200,24944.414685
62,200,24952.060368
68,200,24960.267138
87,200,24968.448561
74,200,24976.37023
74,200,24986.756305
69,200,24994.645651
74,200,25002.582725
79,200,25010.736687
65,200,25018.730734
81,200,25028.743845
86,200,25036.638178
82,200,25044.594466
77,200,25052.533643
79,200,25060.30196
88,200,25070.539414
68,200,25078.618674
71,200,25086.581437
90,200,25094.456798
78,200,25102.580672
64,200,25112.303398
69,200,25120.372817
73,200,25128.395248
65,200,25136.007381
75,200,25143.946195
82,200,25154.4352
79,200,25162.853023
76,200,25170.741951
79,200,25178.7107
70,200,25186.584226
74,200,25196.976472
77,200,25205.219648
80,200,25213.28247
69,200,25221.292796
73,200,25229.323455
74,200,25239.411448
78,200,25247.211539
71,200,25255.179608
71,200,25263.128751
72,200,25270.69177
46,200,25280.684952
68,200,25289.073717
89,200,25296.671938
76,200,25304.808758
72,200,25312.958338
73,200,25323.571223
72,200,25331.55104
73,200,25339.874022
86,200,25347.502622
65,200,25355.517555
80,200,25365.986737
84,200,25373.632243
71,200,25381.490267
78,200,25389.66831
77,200,25397.522311
76,200,25407.747844
86,200,25415.909014
81,200,25423.819942
80,200,25431.653195
81,200,25439.722346
90,200,25449.758912
88,200,25457.66714
89,200,25465.692834
80,200,25473.707753
79,200,25481.717508
86,200,25492.260745
64,200,25500.214373
75,200,25508.253048
60,200,25516.515702
65,200,25524.427278
69,200,25534.195954
74,200,25542.307227
78,200,25550.155457
70,200,25558.253882
86,200,25566.385322
99,200,25576.733371
97,200,25584.567382
57,200,25592.578634
77,200,25600.852689
84,200,25608.840485
89,200,25619.183428
66,200,25627.06163
75,200,25634.972044
78,200,25642.796457
79,200,25650.67787
87,200,25661.267176
71,200,25669.122969
87,200,25677.070811
78,200,25685.276623
70,200,25692.78326
79,200,25703.059257
82,200,25711.188556
82,200,25719.44187
70,200,25727.079481
81,200,25735.053085
76,200,25745.227728
77,200,25753.824875
65,200,25761.938105
70,200,25769.933107
83,200,25777.811176
77,200,25787.823773
71,200,25795.832562
75,200,25803.481781
70,200,25811.553823
84,200,25819.85558
87,200,25830.579304
74,200,25838.832847
68,200,25847.056187
56,200,25855.048389
60,200,25863.180706
79,200,25873.503908
77,200,25881.123853
76,200,25889.182014
79,200,25897.265686
63,200,25905.227999
77,200,25915.498596
87,200,25923.61018
69,200,25931.330366
63,200,25939.443835
82,200,25947.599438
68,200,25957.33429
90,200,25965.123949
71,200,25973.106672
76,200,25981.236313
76,200,25989.072528
90,200,25999.132889
62,200,26007.029063
85,200,26015.574579
64,200,26023.531021
87,200,26031.307854
88,200,26041.972776
81,200,26050.063993
85,200,26057.901719
77,200,26065.672231
78,200,26073.810781
73,200,26084.034983
78,200,26091.701574
86,200,26099.567218
72,200,26107.430159
71,200,26115.534086
80,200,26125.960922
77,200,26133.610862
78,200,26141.626982
71,200,26149.465631
77,200,26157.303846
75,200,26167.235988
74,200,26174.940277
77,200,26182.908707
84,200,26191.167241
78,200,26199.155183
69,200,26209.265244
73,200,26217.254595
74,200,26225.110042
69,200,26233.252527
63,200,26241.423551
84,200,26251.50388
82,200,26259.365861
83,200,26267.67181
83,200,26275.428464
84,200,26283.066457
71,200,26293.80707
83,200,26301.545692
95,200,26309.303385
65,200,26317.610769
79,200,26325.84541
80,200,26336.564301
81,200,26344.909582
75,200,26353.049089
76,200,26360.983136
80,200,26369.302797
72,200,26379.43734
50,200,26387.134384
73,200,26395.357659
70,200,26403.324403
90,200,26410.857615
59,200,26421.032287
84,200,26429.122364
82,200,26437.245028
62,200,26445.335838
83,200,26454.399457
80,200,26464.287528
77,200,26472.461073
74,200,26480.636012
75,200,26488.645456
81,200,26496.496092
70,200,26506.649271
75,200,26514.475064
82,200,26522.300956
55,200,26530.571632
83,200,26538.510117
71,200,26548.522452
71,200,26556.692627
91,200,26564.688329
72,200,26572.368188
78,200,26580.397023
68,200,26590.667573
77,200,26598.424287
63,200,26606.512806
75,200,26614.631776
84,200,26622.608491
92,200,26633.154369
72,200,26641.438454
74,200,26649.362866
87,200,26657.482171
96,200,26665.752065
50,200,26675.88533
83,200,26683.761085
75,200,26691.553086
65,200,26699.657021
81,200,26707.326628
76,200,26718.1295
70,200,26726.233464
88,200,26734.112904
59,200,26742.282123
61,200,26750.305724
65,200,26760.3039
74,200,26768.186629
84,200,26776.213718
66,200,26783.929397
84,200,26791.926452
65,200,26802.11438
74,200,26809.872324
68,200,26817.601408
71,200,26825.609761
83,200,26833.790101
74,200,26844.004689
59,200,26852.156216
81,200,26860.428479
79,200,26868.001137
84,200,26876.078933
76,200,26886.569245
77,200,26894.071588
75,200,26902.224867
95,200,26910.353692
