#{"t_start": 1596121524.710906, "env_id": null}
r,l,t
90,200,3834.102464
73,200,3836.530246
87,200,3838.920131
82,200,3842.936545
83,200,3845.416872
72,200,3847.995347
86,200,3850.585545
81,200,3853.066099
93,200,3856.945797
91,200,3859.466949
76,200,3861.933673
91,200,3864.621167
88,200,3867.145941
92,200,3871.414028
90,200,3873.992377
97,200,3876.314304
99,200,3878.960087
84,200,3881.376587
86,200,3885.346964
89,200,3887.709363
91,200,3890.105324
91,200,3892.543267
93,200,3895.011537
87,200,3899.166337
89,200,3901.786382
90,200,3904.248013
85,200,3906.746892
90,200,3909.272083
97,200,3913.441469
81,200,3915.947816
92,200,3918.43543
77,200,3920.937661
79,200,3923.399888
83,200,3927.457795
100,200,3929.98231
88,200,3932.547867
96,200,3934.881866
92,200,3937.429057
85,200,3941.578391
90,200,3944.079962
86,200,3946.377927
105,200,3948.997083
87,200,3951.654049
93,200,3956.165401
92,200,3958.683411
90,200,3961.215226
96,200,3963.781383
75,200,3966.14033
75,200,3970.424405
73,200,3972.852219
78,200,3975.310734
94,200,3977.80851
81,200,3980.175378
80,200,3984.40093
88,200,3987.026061
84,200,3989.507596
83,200,3991.883551
97,200,3994.548534
75,200,3998.643544
97,200,4001.136227
92,200,4003.635303
87,200,4006.121254
91,200,4008.771089
97,200,4012.91642
91,200,4015.436039
95,200,4017.913635
103,200,4020.467849
93,200,4022.964529
88,200,4027.249178
105,200,4029.777933
76,200,4032.188101
94,200,4034.85533
82,200,4037.237692
101,200,4041.465769
105,200,4044.030712
77,200,4046.509408
85,200,4049.040679
85,200,4051.347369
89,200,4055.223984
82,200,4057.774351
91,200,4060.295807
98,200,4062.717348
99,200,4065.290067
83,200,4069.77214
94,200,4072.275994
83,200,4074.743498
94,200,4077.381611
82,200,4079.794687
88,200,4083.756899
101,200,4086.224141
87,200,4088.731484
94,200,4091.150154
96,200,4093.611727
93,200,4097.927497
100,200,4100.39448
90,200,4102.859429
91,200,4105.226126
106,200,4107.652528
93,200,4112.004898
93,200,4114.566978
85,200,4117.246923
86,200,4119.84686
92,200,4122.501395
95,200,4126.722147
101,200,4129.272848
94,200,4131.795983
89,200,4134.223941
95,200,4136.619862
93,200,4140.575088
88,200,4143.119717
96,200,4145.640875
101,200,4148.144734
95,200,4150.592659
94,200,4154.761261
90,200,4157.298728
96,200,4159.697656
98,200,4162.160614
96,200,4164.513766
86,200,4168.743166
110,200,4171.32692
76,200,4173.94316
106,200,4176.432196
92,200,4178.81079
90,200,4183.004603
100,200,4185.439901
99,200,4187.895755
92,200,4190.587823
81,200,4193.059976
90,200,4197.096089
89,200,4199.539361
95,200,4202.123923
94,200,4204.751576
97,200,4207.239099
104,200,4211.284177
92,200,4213.763315
96,200,4216.495603
98,200,4218.934232
102,200,4221.256501
85,200,4225.335036
98,200,4227.740624
94,200,4230.108153
96,200,4232.621975
79,200,4235.078488
85,200,4239.31393
92,200,4241.682961
93,200,4244.147382
94,200,4246.650756
99,200,4249.094795
94,200,4253.136022
91,200,4255.50766
89,200,4258.100499
99,200,4260.622087
101,200,4263.142501
85,200,4267.242348
83,200,4269.808835
100,200,4272.20101
103,200,4274.878299
104,200,4277.522466
88,200,4281.66307
100,200,4284.265849
91,200,4286.781744
116,200,4289.169912
87,200,4291.537543
89,200,4295.780395
98,200,4298.150516
93,200,4300.736644
79,200,4303.188387
103,200,4305.704351
104,200,4310.096814
93,200,4312.487866
95,200,4315.082925
84,200,4317.689456
98,200,4320.186673
74,200,4324.151656
100,200,4326.675678
83,200,4329.249403
87,200,4331.723642
78,200,4334.292561
105,200,4338.423273
110,200,4341.122723
103,200,4343.575272
97,200,4346.104637
93,200,4348.348039
91,200,4352.733117
96,200,4355.218612
92,200,4357.649996
99,200,4360.100738
107,200,4362.648531
86,200,4366.965883
97,200,4369.402261
83,200,4371.896778
86,200,4374.377434
87,200,4376.922842
98,200,4381.34254
98,200,4383.903058
114,200,4386.27577
100,200,4388.789069
91,200,4391.316347
93,200,4395.721711
87,200,4398.203347
82,200,4400.825943
96,200,4403.279882
92,200,4405.656221
93,200,4410.147934
95,200,4412.513264
92,200,4415.117174
94,200,4417.666761
96,200,4420.220181
97,200,4424.624192
82,200,4427.092092
85,200,4429.613937
89,200,4432.124459
90,200,4434.534068
105,200,4438.882295
99,200,4441.264703
90,200,4443.722407
96,200,4446.225901
94,200,4448.712837
95,200,4452.863242
95,200,4455.29001
100,200,4457.791303
89,200,4460.167236
100,200,4462.772013
91,200,4466.924551
89,200,4469.554683
107,200,4471.950285
96,200,4474.433551
99,200,4476.926563
104,200,4481.313431
94,200,4484.085931
95,200,4486.657959
103,200,4489.018563
101,200,4491.456093
111,200,4495.465989
103,200,4497.964785
94,200,4500.588472
104,200,4502.887177
96,200,4505.616401
91,200,4509.83199
99,200,4512.291511
97,200,4514.744206
92,200,4517.11123
99,200,4519.580971
83,200,4524.070342
102,200,4526.660676
92,200,4528.995877
106,200,4531.451788
95,200,4533.738746
99,200,4538.176875
112,200,4540.570307
96,200,4542.996825
94,200,4545.381414
103,200,4547.806167
102,200,4552.35641
87,200,4554.794698
90,200,4557.21054
98,200,4559.755558
106,200,4562.140532
108,200,4566.505148
108,200,4568.808737
109,200,4571.337747
102,200,4573.863488
94,200,4576.118371
81,200,4580.62535
100,200,4583.151838
99,200,4585.798516
105,200,4588.220881
95,200,4590.57455
96,200,4594.885895
104,200,4597.393417
114,200,4599.931908
100,200,4602.356807
119,200,4604.898227
100,200,4609.322719
88,200,4611.852791
107,200,4614.425106
109,200,4616.904005
96,200,4619.376168
106,200,4623.711816
104,200,4626.129133
111,200,4628.686234
105,200,4631.332934
93,200,4633.788096
112,200,4638.020578
97,200,4640.525622
102,200,4643.032767
82,200,4645.60984
91,200,4648.051892
104,200,4652.52142
117,200,4654.931015
103,200,4657.302788
104,200,4659.598755
92,200,4662.034926
100,200,4666.086331
98,200,4668.510672
109,200,4670.916854
114,200,4673.300162
100,200,4675.792737
104,200,4680.253781
95,200,4682.652995
117,200,4685.137239
112,200,4687.642628
111,200,4690.217683
96,200,4694.443047
116,200,4697.032725
110,200,4699.538457
115,200,4701.880159
108,200,4704.388026
97,200,4708.575369
87,200,4711.263674
100,200,4713.784451
100,200,4716.294374
101,200,4718.903668
99,200,4723.008431
102,200,4725.434319
101,200,4727.79971
94,200,4730.229923
100,200,4732.840693
115,200,4737.110214
99,200,4739.702009
104,200,4742.048432
110,200,4744.638298
99,200,4747.190418
104,200,4751.703045
108,200,4754.31612
103,200,4756.740682
112,200,4759.301814
112,200,4761.957023
101,200,4766.355682
97,200,4768.849522
92,200,4771.356438
108,200,4773.810937
111,200,4776.252045
114,200,4780.630111
102,200,4782.983031
116,200,4785.358954
106,200,4787.710945
110,200,4790.390633
101,200,4794.619618
93,200,4796.910735
108,200,4799.413176
108,200,4801.82742
100,200,4804.443404
130,200,4808.740232
90,200,4811.199182
97,200,4813.760273
117,200,4816.220909
118,200,4818.632508
97,200,4823.188502
104,200,4825.774395
102,200,4828.078116
101,200,4830.514778
116,200,4832.930132
115,200,4837.674069
105,200,4840.154488
115,200,4842.773871
116,200,4845.263247
109,200,4847.714963
100,200,4852.000459
101,200,4854.537452
95,200,4857.113418
102,200,4859.557817
111,200,4862.036139
110,200,4866.941721
110,200,4869.39724
107,200,4871.944021
104,200,4874.509185
107,200,4877.12963
110,200,4881.702821
102,200,4884.202887
113,200,4886.486891
114,200,4889.14994
87,200,4891.659319
94,200,4895.93157
97,200,4898.493355
84,200,4901.111096
119,200,4903.694556
111,200,4906.219651
108,200,4910.124753
110,200,4912.594499
105,200,4915.080284
100,200,4917.612514
103,200,4920.269255
113,200,4925.114391
98,200,4927.619845
103,200,4929.886165
114,200,4932.414284
112,200,4935.005526
94,200,4939.301262
108,200,4941.799185
104,200,4944.338949
110,200,4946.763582
109,200,4949.481174
112,200,4954.062737
118,200,4956.694365
100,200,4959.129353
109,200,4961.507491
112,200,4964.063925
103,200,4968.218684
124,200,4970.493003
105,200,4973.185375
125,200,4975.634429
96,200,4978.110084
111,200,4982.621742
106,200,4985.238384
112,200,4987.861257
112,200,4990.351868
116,200,4992.830407
122,200,4997.139476
107,200,4999.915451
133,200,5002.303695
119,200,5004.64417
113,200,5007.010942
133,200,5011.312046
107,200,5013.819813
116,200,5016.235823
112,200,5018.71807
109,200,5021.431438
102,200,5025.84654
113,200,5028.253039
101,200,5030.762609
108,200,5033.321127
117,200,5035.668832
124,200,5039.832998
104,200,5042.259678
105,200,5044.571733
111,200,5047.096911
103,200,5049.497104
109,200,5054.119323
118,200,5056.559521
115,200,5059.006183
121,200,5061.496288
106,200,5063.746781
107,200,5068.365185
126,200,5070.747065
115,200,5073.253088
107,200,5075.763723
105,200,5078.22627
121,200,5082.33621
95,200,5084.910142
110,200,5087.559225
123,200,5090.055271
116,200,5092.436886
112,200,5096.98657
116,200,5099.679487
101,200,5102.175491
113,200,5104.720712
109,200,5107.154572
114,200,5111.497513
105,200,5113.943484
107,200,5116.433062
105,200,5118.955174
110,200,5121.54104
109,200,5126.262203
95,200,5128.748575
122,200,5131.318713
116,200,5133.750647
114,200,5136.259852
99,200,5140.921832
115,200,5143.507599
113,200,5146.032733
101,200,5148.430445
111,200,5151.042417
116,200,5155.946083
101,200,5158.405075
109,200,5160.906981
108,200,5163.357413
105,200,5165.945157
104,200,5170.373346
124,200,5173.062185
101,200,5175.651055
114,200,5177.96133
118,200,5180.498586
116,200,5185.005767
105,200,5187.454787
132,200,5189.807319
103,200,5192.409499
111,200,5194.866616
113,200,5198.976962
115,200,5201.457088
107,200,5203.975988
129,200,5206.345314
102,200,5208.826536
123,200,5213.414993
101,200,5215.781123
122,200,5218.29705
101,200,5220.99918
104,200,5223.636932
113,200,5228.175709
121,200,5230.851346
111,200,5233.393148
113,200,5235.974833
120,200,5238.564672
110,200,5242.890236
115,200,5245.486995
108,200,5248.083047
107,200,5250.417833
105,200,5253.055512
125,200,5257.708902
115,200,5260.31562
115,200,5262.952054
127,200,5265.363276
109,200,5267.922905
126,200,5272.182772
103,200,5274.658002
104,200,5277.015141
96,200,5279.392949
113,200,5281.929439
102,200,5286.578443
104,200,5289.136622
112,200,5291.762155
111,200,5294.41203
125,200,5296.747085
110,200,5301.280037
112,200,5303.805764
109,200,5306.371144
125,200,5308.653703
125,200,5310.945296
108,200,5315.332528
109,200,5317.918414
104,200,5320.516149
97,200,5323.133926
106,200,5325.501021
108,200,5329.5901
119,200,5331.877658
119,200,5334.517773
110,200,5336.995291
115,200,5339.603059
112,200,5344.104881
111,200,5346.487514
112,200,5348.81761
112,200,5351.243749
124,200,5353.78094
120,200,5358.476716
110,200,5361.024428
121,200,5363.612996
114,200,5366.094987
122,200,5368.755891
122,200,5373.515847
126,200,5376.011877
133,200,5378.637977
114,200,5381.140677
117,200,5383.666528
105,200,5388.180958
121,200,5390.578483
112,200,5393.10196
101,200,5395.531799
117,200,5397.8971
113,200,5402.513016
131,200,5405.00606
106,200,5407.460415
99,200,5409.853462
112,200,5412.353592
108,200,5416.933136
107,200,5419.429366
111,200,5422.005046
103,200,5424.470219
117,200,5427.157482
118,200,5431.424051
114,200,5433.978112
99,200,5436.504608
108,200,5439.099824
110,200,5441.82417
109,200,5446.362863
112,200,5448.737113
113,200,5451.285844
104,200,5453.902971
110,200,5456.519387
111,200,5460.961827
111,200,5463.36005
121,200,5465.897198
113,200,5468.322794
119,200,5470.9624
122,200,5475.484312
117,200,5477.78668
98,200,5480.292887
110,200,5482.646394
101,200,5485.033967
120,200,5489.663926
112,200,5492.004905
117,200,5494.526278
110,200,5496.987582
112,200,5499.415188
126,200,5503.92663
110,200,5506.542501
97,200,5509.055141
117,200,5511.565251
110,200,5514.084101
120,200,5518.803887
114,200,5521.169244
109,200,5523.748331
101,200,5526.162961
124,200,5528.840404
125,200,5533.091647
127,200,5535.752179
118,200,5538.218691
103,200,5540.705516
134,200,5543.167524
112,200,5548.099611
110,200,5550.669435
110,200,5553.026698
114,200,5555.500103
110,200,5557.890454
116,200,5562.729727
122,200,5565.181109
123,200,5567.737107
108,200,5570.18229
112,200,5572.387179
105,200,5576.65906
137,200,5579.197958
115,200,5581.912639
116,200,5584.449194
115,200,5586.863676
121,200,5591.559492
97,200,5593.890515
113,200,5596.39999
96,200,5598.842658
112,200,5601.234495
124,200,5605.729985
115,200,5608.205888
133,200,5610.716153
103,200,5613.00028
100,200,5615.347828
115,200,5619.950692
119,200,5622.457282
111,200,5624.848351
116,200,5627.275763
128,200,5629.910754
121,200,5634.28176
123,200,5636.958317
122,200,5639.633959
123,200,5642.346876
115,200,5644.831527
101,200,5649.605712
95,200,5652.029499
116,200,5654.605447
113,200,5657.004154
120,200,5659.564415
100,200,5664.155332
133,200,5666.7436
112,200,5669.240638
115,200,5671.700629
119,200,5674.020657
117,200,5678.67585
126,200,5681.028596
108,200,5683.514499
104,200,5685.833894
111,200,5688.190318
113,200,5693.229665
108,200,5695.800983
102,200,5698.222822
119,200,5700.782738
119,200,5703.261259
110,200,5707.886977
126,200,5710.464574
95,200,5712.961385
107,200,5715.465638
123,200,5717.856714
126,200,5722.38784
133,200,5724.975178
123,200,5727.475797
136,200,5729.741417
103,200,5732.101185
128,200,5736.659664
123,200,5739.153647
120,200,5741.598016
100,200,5743.964137
107,200,5746.489117
116,200,5750.804122
110,200,5753.282191
123,200,5755.636628
114,200,5758.052795
111,200,5760.475174
112,200,5765.10368
100,200,5767.489344
116,200,5770.060989
99,200,5772.75869
99,200,5775.091649
119,200,5779.76844
116,200,5782.237154
106,200,5784.74224
105,200,5787.290507
104,200,5789.809799
122,200,5794.431605
119,200,5796.938714
115,200,5799.436015
106,200,5801.945936
120,200,5804.395283
115,200,5808.906017
142,200,5811.381762
126,200,5813.943348
111,200,5816.234779
108,200,5818.568431
110,200,5823.354779
117,200,5825.762001
112,200,5828.136268
126,200,5830.644783
107,200,5833.168542
124,200,5837.751706
129,200,5840.271866
108,200,5842.882197
112,200,5845.201825
121,200,5847.729195
115,200,5852.421132
117,200,5855.133154
112,200,5857.701295
121,200,5860.350381
127,200,5862.917382
120,200,5867.427508
127,200,5869.996313
122,200,5872.345487
117,200,5874.885233
107,200,5877.171323
125,200,5881.779536
116,200,5884.372369
121,200,5886.782788
114,200,5889.270195
122,200,5891.700402
115,200,5896.561473
122,200,5898.885294
134,200,5901.367106
124,200,5903.695064
112,200,5906.123263
105,200,5910.973403
115,200,5913.747726
122,200,5916.184663
110,200,5918.617557
119,200,5921.011466
113,200,5925.731232
129,200,5928.230991
114,200,5930.582299
113,200,5933.082757
135,200,5935.520557
117,200,5940.093873
110,200,5942.555876
121,200,5945.187523
110,200,5947.601524
121,200,5950.002193
128,200,5954.533438
128,200,5957.017402
133,200,5959.277001
122,200,5961.879588
126,200,5964.310562
110,200,5969.134416
114,200,5971.530049
132,200,5974.021161
135,200,5976.610437
125,200,5979.000218
119,200,5983.877018
120,200,5986.402922
117,200,5988.757818
122,200,5991.253668
125,200,5993.613744
119,200,5998.431485
127,200,6000.818913
111,200,6003.487497
137,200,6005.912479
121,200,6008.41421
102,200,6013.204795
122,200,6015.695539
111,200,6018.225021
113,200,6020.876057
117,200,6023.416539
118,200,6027.962862
123,200,6030.467338
126,200,6033.036934
134,200,6035.25261
122,200,6037.843369
120,200,6042.497132
125,200,6045.077513
115,200,6047.809625
113,200,6050.29134
126,200,6052.573651
123,200,6057.432487
109,200,6059.940368
125,200,6062.542931
110,200,6065.005025
124,200,6067.357403
120,200,6072.190877
109,200,6074.663496
121,200,6077.123922
124,200,6079.629854
127,200,6082.088486
123,200,6086.662988
126,200,6089.347575
129,200,6091.787725
124,200,6094.369794
124,200,6096.839505
117,200,6101.618001
116,200,6103.943082
109,200,6106.30804
107,200,6108.799737
122,200,6111.249141
106,200,6115.949364
115,200,6118.359922
106,200,6120.868433
130,200,6123.536079
118,200,6126.165431
111,200,6130.664969
121,200,6133.076103
107,200,6135.688234
120,200,6138.249428
119,200,6140.82938
119,200,6145.326589
115,200,6147.811542
122,200,6150.207942
121,200,6152.750623
113,200,6155.297388
121,200,6159.843944
122,200,6162.370167
120,200,6164.977821
120,200,6167.466464
129,200,6169.912601
112,200,6174.758073
126,200,6177.395183
105,200,6179.896082
127,200,6182.465925
131,200,6185.135651
131,200,6190.063672
123,200,6192.533284
118,200,6194.946752
122,200,6197.423799
126,200,6199.973775
113,200,6205.114749
120,200,6207.411245
118,200,6209.868921
140,200,6212.306351
116,200,6214.904214
116,200,6219.434924
125,200,6221.838383
113,200,6224.3178
107,200,6226.776589
121,200,6229.21298
121,200,6234.003904
113,200,6236.66679
125,200,6239.184824
114,200,6241.75276
122,200,6244.241673
136,200,6249.011614
116,200,6251.589252
133,200,6254.006565
139,200,6256.443206
129,200,6259.094728
116,200,6263.9479
123,200,6266.094048
121,200,6268.689146
112,200,6271.135314
121,200,6273.805104
111,200,6278.401298
104,200,6280.832228
100,200,6283.37168
97,200,6286.186434
103,200,6288.62312
125,200,6293.621444
127,200,6296.015
126,200,6298.542896
114,200,6301.056842
123,200,6303.737682
118,200,6308.427727
126,200,6311.107934
111,200,6313.685347
122,200,6316.232035
113,200,6318.70772
136,200,6323.693953
113,200,6326.086534
104,200,6328.519464
119,200,6330.878778
133,200,6333.316387
119,200,6338.011016
134,200,6340.493642
122,200,6342.959475
126,200,6345.312015
120,200,6347.656679
115,200,6352.736207
120,200,6355.179973
106,200,6357.753919
135,200,6360.032092
128,200,6362.350205
116,200,6367.001669
122,200,6369.619257
129,200,6372.188844
113,200,6374.621438
116,200,6376.998512
99,200,6381.917855
106,200,6384.440086
112,200,6386.979369
124,200,6389.389028
119,200,6391.878407
127,200,6396.578931
114,200,6398.9905
106,200,6401.558461
131,200,6404.253941
115,200,6406.776474
118,200,6411.741418
117,200,6414.241726
102,200,6416.671793
119,200,6419.161106
132,200,6421.675268
106,200,6426.601506
124,200,6428.966691
95,200,6431.500344
127,200,6434.013242
126,200,6436.532326
123,200,6441.564275
111,200,6444.041553
123,200,6446.506321
127,200,6448.939645
105,200,6451.30101
107,200,6456.294045
115,200,6458.857025
129,200,6461.522201
114,200,6463.848216
115,200,6466.267685
117,200,6470.974449
95,175,6473.147919
129,200,6475.694126
117,200,6478.337759
131,200,6480.85246
114,200,6485.641415
118,200,6488.352174
117,200,6490.74847
115,200,6493.004237
125,200,6495.30376
113,200,6500.106775
135,200,6502.707658
116,200,6505.082654
114,200,6507.750072
121,200,6510.352951
138,200,6514.847166
124,200,6517.351422
101,200,6519.747792
124,200,6522.231644
102,200,6524.59011
137,200,6529.544848
107,200,6531.908862
110,200,6534.322999
128,200,6536.865213
113,200,6539.349009
109,200,6544.381761
115,200,6546.876786
128,200,6549.308046
112,200,6551.843461
117,200,6554.272563
129,200,6558.903701
117,200,6561.537461
118,200,6564.018336
113,200,6566.455798
107,200,6569.046701
120,200,6573.904793
97,200,6576.40709
110,200,6578.843865
125,200,6581.228764
107,200,6583.785817
122,200,6588.491203
131,200,6590.900626
113,200,6593.436909
123,200,6596.070298
120,200,6598.595325
124,200,6603.619862
112,200,6606.04303
125,200,6608.539452
109,200,6610.968608
122,200,6613.472409
105,200,6618.837956
109,200,6621.38951
120,200,6624.05271
110,200,6626.554875
109,200,6629.165409
127,200,6634.141699
115,200,6636.597739
119,200,6639.082593
129,200,6641.644608
117,200,6644.193223
127,200,6649.389263
109,200,6651.986531
115,200,6654.580981
103,200,6656.92283
100,200,6659.458423
105,200,6664.393398
47,89,6665.358083
105,200,6667.856313
130,200,6670.3824
125,200,6672.838069
101,200,6675.326895
100,200,6680.6175
114,200,6683.085878
114,200,6685.398664
112,200,6687.793038
107,200,6690.247823
117,200,6695.189992
124,200,6697.525086
131,200,6700.082004
122,200,6702.577033
114,200,6705.401229
131,200,6710.349021
104,200,6712.849021
97,200,6715.325584
113,200,6717.669515
120,200,6720.054448
130,200,6724.902478
137,200,6727.468646
132,200,6729.878332
114,200,6732.460283
111,200,6735.246729
131,200,6740.222136
106,200,6742.58859
111,200,6745.035734
121,200,6747.497492
121,200,6750.055533
133,200,6754.769986
127,200,6757.408593
116,200,6759.834679
116,200,6762.210616
113,200,6764.834241
115,200,6769.611925
131,200,6772.028264
112,200,6774.50174
22,33,6774.939924
128,200,6777.528236
133,200,6779.972181
124,200,6784.824792
131,200,6787.325932
122,200,6789.958834
121,200,6792.43487
117,200,6794.969015
127,200,6799.861943
112,200,6802.087255
117,200,6804.578705
124,200,6807.053379
116,200,6809.509813
121,200,6814.479367
117,200,6816.897363
119,200,6819.559457
125,200,6822.18522
132,200,6824.672587
123,200,6829.750937
121,200,6832.1959
131,193,6834.652546
130,200,6837.20617
135,200,6839.639494
119,200,6844.564315
136,200,6847.012065
121,200,6849.43485
117,200,6851.976295
117,200,6854.554476
126,200,6859.339774
143,200,6861.752589
131,200,6864.220762
135,200,6866.899999
123,200,6869.490519
126,200,6874.123741
119,200,6876.716748
126,200,6879.222536
118,200,6881.704251
112,200,6884.313924
141,200,6889.669132
111,200,6892.149446
105,200,6894.502458
123,200,6896.81589
124,200,6899.497683
126,200,6904.075124
131,200,6906.7823
148,200,6909.205992
126,200,6911.834089
118,200,6914.353929
139,200,6919.546011
125,200,6921.884326
120,200,6924.561202
129,200,6927.122127
126,200,6929.789245
127,200,6935.381548
120,200,6937.805707
120,200,6940.337929
19,36,6940.804054
130,200,6943.122955
114,200,6945.44205
121,200,6950.362889
136,200,6952.780954
126,200,6955.240764
128,200,6957.734733
123,200,6960.243456
130,200,6965.411439
105,200,6968.018049
117,200,6970.576978
129,200,6973.057529
112,200,6975.578019
127,200,6980.672171
130,200,6983.136217
110,200,6985.424129
126,200,6987.700188
63,119,6989.17835
134,200,6994.384651
128,200,6996.994766
113,200,6999.584746
124,200,7002.145548
4,10,7002.296205
122,200,7004.834497
110,200,7010.344334
123,200,7013.003145
120,200,7015.440983
142,200,7018.234783
126,200,7020.61408
114,200,7025.536745
116,200,7027.885101
117,200,7030.441672
110,200,7033.14879
129,200,7035.822929
130,200,7041.068542
115,200,7043.535813
114,200,7045.894324
117,200,7048.339361
98,167,7050.794511
149,200,7055.957778
112,200,7058.51809
115,200,7061.025341
111,200,7063.454265
116,200,7065.937874
116,200,7070.655207
117,200,7073.182906
139,200,7075.692955
121,200,7078.090973
126,200,7080.662359
128,200,7085.930768
122,200,7088.187086
131,200,7090.413671
116,200,7092.927883
124,200,7095.395436
117,200,7100.470024
121,200,7103.013711
106,200,7105.667274
123,200,7108.311963
138,200,7110.552308
136,200,7115.363952
123,200,7117.950012
126,200,7120.540085
120,200,7122.859468
120,200,7125.462354
128,200,7130.581084
131,200,7132.9087
140,200,7135.359684
132,200,7137.920902
122,200,7140.292267
122,200,7145.551358
118,200,7148.009172
121,200,7150.58394
118,200,7153.086151
135,200,7155.489811
111,200,7160.198135
106,200,7162.889163
118,200,7165.416717
129,200,7167.823953
109,200,7170.273565
115,200,7175.313186
130,200,7177.855215
127,200,7180.379455
133,200,7182.833104
129,200,7185.345737
127,200,7190.51809
134,200,7192.9406
123,200,7195.497545
126,200,7197.91778
117,200,7200.254721
127,200,7205.106746
127,200,7207.609607
142,200,7210.095603
120,200,7212.610319
124,200,7214.961597
126,200,7220.425087
125,200,7222.866162
136,200,7225.319111
120,200,7227.89336
104,153,7229.844385
121,200,7235.063092
112,200,7237.463373
117,200,7239.883843
115,200,7242.357133
92,154,7244.313411
128,200,7246.934464
128,200,7252.330674
86,134,7253.899132
15,51,7254.456531
123,200,7256.949961
130,200,7259.43951
127,200,7261.963709
140,200,7266.730208
128,200,7269.383774
129,200,7271.925431
135,200,7274.38552
134,200,7276.847157
134,200,7282.109743
134,200,7284.597831
116,200,7287.259456
138,200,7289.690866
128,200,7292.241779
120,200,7296.582372
131,200,7299.077532
114,200,7301.480274
126,200,7304.00317
131,200,7306.538406
120,200,7311.855113
130,200,7314.391954
139,200,7316.971354
115,200,7319.558462
110,200,7322.109424
113,200,7326.979249
115,200,7329.340853
115,200,7331.83014
129,200,7334.312887
136,200,7336.797196
131,200,7341.633287
129,200,7344.141413
117,200,7346.854992
133,200,7349.286872
114,200,7351.750729
143,200,7356.690539
135,191,7358.914695
25,52,7359.557731
131,200,7361.960787
128,200,7364.48854
127,200,7367.15738
120,200,7372.117187
105,200,7374.475028
124,200,7377.017052
121,200,7379.37212
139,200,7381.745077
125,200,7386.559
124,200,7388.942942
28,53,7389.565728
124,200,7391.860671
124,200,7394.198267
118,200,7399.34176
135,200,7401.82326
111,200,7404.293447
134,200,7406.798992
130,200,7409.321132
125,200,7414.431866
47,90,7415.497803
132,200,7417.912261
119,200,7420.389039
127,200,7422.598806
135,200,7425.105933
140,200,7429.93836
130,200,7432.41037
128,200,7434.863636
131,200,7437.401438
58,91,7438.488117
134,200,7443.318852
141,200,7446.022764
131,200,7448.458754
125,200,7450.784677
126,200,7453.258502
13,23,7453.554072
113,200,7458.858945
123,200,7461.301028
134,200,7463.930903
149,200,7466.450912
131,200,7468.997531
122,200,7474.146277
126,200,7476.661221
133,200,7479.255436
131,200,7481.700419
129,200,7484.245775
115,200,7489.393848
137,200,7491.855668
136,200,7494.324309
121,200,7496.888173
137,200,7499.175524
123,200,7504.296387
138,200,7506.793444
125,200,7509.13636
134,200,7511.600818
140,200,7513.882239
132,200,7519.128368
125,200,7521.557265
71,100,7522.80087
122,200,7525.179718
134,200,7527.604869
138,200,7530.0969
125,200,7535.098612
56,86,7536.205954
29,58,7536.918925
125,200,7539.378623
133,200,7541.983093
128,200,7544.760226
128,200,7550.226278
125,200,7552.817909
137,200,7555.297662
120,200,7557.793174
89,145,7559.603791
25,72,7560.443993
117,200,7565.63982
138,200,7568.122236
115,200,7570.653193
144,200,7573.192193
19,24,7573.561242
130,200,7575.98604
121,200,7581.463197
145,200,7583.917636
115,200,7586.424054
111,162,7588.451446
138,200,7590.954098
130,200,7596.157799
126,200,7598.687981
126,200,7601.083988
141,200,7603.823504
136,200,7606.312218
124,200,7611.639992
123,200,7614.333665
144,200,7616.816774
137,200,7619.281605
122,200,7621.812161
120,200,7626.683738
135,200,7629.244935
126,200,7631.69675
134,200,7634.132077
45,83,7635.225637
124,200,7637.678441
120,200,7642.924696
127,200,7645.600055
132,200,7648.196942
120,200,7650.731581
123,200,7653.071048
128,200,7658.108867
148,200,7660.41296
77,123,7662.0976
126,200,7664.682399
128,200,7667.157726
125,200,7672.398007
129,200,7674.979559
119,200,7677.344282
143,200,7679.735853
107,200,7682.174608
114,200,7687.167666
128,200,7689.781517
138,200,7692.131778
130,200,7694.555953
119,200,7697.056406
120,200,7701.84328
121,200,7704.485904
128,200,7707.002757
112,171,7709.223333
107,200,7711.750274
43,66,7712.569628
116,200,7717.604348
51,112,7718.915116
128,200,7721.380499
31,67,7722.241137
118,200,7724.797316
2,11,7724.920403
115,200,7727.51665
142,200,7732.403859
119,200,7734.848314
135,200,7737.286012
124,200,7739.656401
132,200,7742.206474
11,23,7742.486182
131,200,7747.591166
135,200,7749.98512
124,200,7752.41379
110,200,7754.861625
144,200,7757.262374
139,200,7762.704345
115,200,7765.18509
115,200,7767.721401
121,200,7770.546038
134,200,7772.868608
119,200,7778.431846
124,200,7780.832448
135,200,7783.39982
134,200,7785.825979
120,200,7788.2171
37,53,7791.640876
136,200,7794.168322
127,200,7796.788786
137,200,7799.362984
129,200,7801.916764
125,200,7807.206933
135,200,7809.887712
119,200,7812.301991
106,200,7815.137246
127,200,7817.863599
124,200,7822.954717
121,200,7825.354819
120,200,7827.933702
134,200,7830.421945
124,200,7832.850998
127,200,7837.976403
146,200,7840.462324
123,200,7842.888422
54,101,7844.234183
124,200,7846.648936
134,200,7849.236166
127,200,7854.966805
122,200,7857.489373
130,200,7860.076902
110,200,7862.571749
113,200,7864.999073
