#{"t_start": 1596282606.4545364, "env_id": null}
r,l,t
75,200,11710.893943
16,28,11711.566851
30,99,11714.103303
53,123,11717.117296
30,107,11720.211121
36,105,11725.116201
39,121,11728.524427
24,59,11730.002555
33,85,11732.36493
30,123,11735.458069
54,174,11740.347288
63,155,11744.044146
37,88,11746.287086
31,88,11748.276258
27,75,11750.301421
44,120,11755.596562
72,200,11760.998971
45,116,11764.188638
57,183,11768.907885
33,101,11771.368398
80,200,11776.478799
56,148,11782.409488
21,85,11784.471938
30,106,11787.145375
43,102,11789.67895
56,200,11794.757045
23,56,11796.250184
96,200,11801.663617
32,75,11803.749479
77,200,11811.505815
26,74,11813.419623
74,200,11818.396403
32,71,11820.620432
26,114,11823.615176
45,146,11827.650822
77,200,11833.077662
69,200,11840.502079
62,200,11846.642028
10,36,11847.804533
39,121,11850.804348
39,119,11853.837906
56,136,11857.201042
38,127,11860.57022
34,87,11862.800048
29,99,11867.675663
79,200,11873.26504
88,200,11879.151016
78,200,11884.8347
1,2,11884.911468
40,124,11888.011946
33,87,11890.341577
34,122,11893.439937
77,200,11900.809595
33,98,11903.630784
53,165,11907.853145
72,200,11912.748629
32,111,11915.669183
29,89,11917.981324
33,106,11920.780233
53,185,11928.214
42,129,11931.37273
37,108,11934.211907
30,87,11936.314972
41,109,11939.229061
92,200,11944.281485
61,154,11948.320458
74,200,11956.081816
0,1,11956.114468
76,200,11961.602663
12,40,11962.723413
87,200,11968.101838
0,1,11968.125853
35,132,11971.252652
34,116,11974.182171
61,148,11978.240519
11,41,11979.632471
40,121,11984.699246
30,107,11987.722623
40,140,11991.314999
63,166,11996.133946
74,200,12001.70851
80,200,12006.759004
2,6,12006.898171
31,126,12012.567679
66,173,12017.017296
57,177,12021.950181
27,92,12024.353539
17,61,12026.250849
49,112,12029.372193
35,105,12032.512695
68,156,12036.539462
57,154,12043.174145
71,200,12048.708892
113,200,12054.268443
2,27,12055.099595
23,75,12056.941304
36,135,12060.255698
80,200,12065.235493
74,200,12072.826902
22,66,12074.638185
76,196,12079.612756
47,131,12083.270956
81,200,12088.686982
40,90,12090.848356
32,108,12093.673277
31,121,12098.786272
95,200,12103.884504
1,17,12104.485921
46,133,12107.953803
53,150,12111.979019
28,93,12114.805154
78,200,12120.111604
31,86,12122.488542
42,109,12124.907967
39,117,12130.149565
31,116,12133.315148
37,102,12136.052119
49,140,12139.496435
36,116,12142.38165
32,98,12145.001832
15,44,12146.043724
41,144,12149.755381
76,200,12157.889635
45,116,12161.132244
81,192,12166.610074
48,145,12170.421409
56,148,12175.023754
24,95,12177.442486
33,114,12180.262641
35,94,12182.682717
61,128,12188.282409
59,157,12192.508591
80,200,12197.507529
8,25,12198.079417
34,111,12200.579194
36,120,12203.698596
82,200,12209.263358
80,200,12217.286398
52,187,12222.619362
13,44,12224.1258
23,77,12226.201288
38,102,12229.111703
24,77,12231.631492
40,118,12234.509529
43,117,12237.77928
36,100,12240.460329
83,200,12247.342317
24,54,12248.640254
23,90,12250.739272
26,105,12253.545397
78,200,12258.892918
71,200,12263.849262
12,34,12264.851518
74,176,12269.651181
75,200,12277.201125
1,3,12277.286013
27,99,12279.909843
88,200,12285.230816
42,97,12287.981435
39,110,12290.571788
66,200,12296.096412
76,155,12302.506128
61,149,12306.575148
86,200,12312.017036
43,120,12315.033479
38,120,12318.438009
41,122,12322.173543
68,173,12327.0775
63,182,12334.088279
38,118,12337.293416
29,80,12339.279784
95,200,12344.914558
3,12,12345.244791
68,174,12350.280363
20,83,12352.591226
63,195,12357.629427
34,89,12361.856152
30,111,12364.469379
84,196,12369.43966
75,200,12374.990346
76,189,12380.124826
26,82,12382.106113
26,83,12384.074774
54,136,12389.807397
35,90,12392.173228
36,123,12395.588225
94,200,12401.139501
14,43,12402.327479
14,44,12403.387504
41,115,12406.497849
87,200,12411.956798
26,49,12413.119807
67,200,12421.3485
74,200,12426.972378
7,32,12427.737025
34,107,12430.577746
32,102,12433.020058
93,200,12438.929915
28,50,12440.363328
36,105,12442.833287
37,111,12448.532576
32,107,12451.379474
40,123,12454.505392
61,191,12459.995029
80,200,12465.216408
27,77,12467.308782
35,85,12469.245907
23,99,12471.767734
31,103,12476.473644
33,94,12478.956923
77,200,12484.268876
5,13,12484.563806
90,200,12490.227625
30,82,12492.127841
33,122,12495.102748
34,114,12498.24115
82,200,12505.735683
30,83,12508.18305
62,177,12513.083143
27,106,12516.145329
34,85,12518.283641
37,107,12521.377544
38,109,12524.260586
97,200,12530.238663
56,145,12536.112498
37,118,12539.750934
31,80,12541.934077
37,130,12545.411268
32,108,12548.161921
88,200,12553.177723
81,200,12558.205364
23,84,12560.53632
40,105,12565.781626
19,45,12566.954882
34,108,12569.457452
32,119,12572.258448
19,49,12573.349007
83,200,12578.331155
78,199,12583.65644
75,200,12590.564812
22,35,12591.496576
76,200,12597.046818
19,28,12597.747078
67,185,12603.007809
88,200,12608.529151
0,3,12608.62304
28,120,12611.703031
40,112,12614.739666
23,102,12617.157468
36,105,12622.688194
21,88,12625.01864
28,103,12627.772966
29,87,12630.087792
75,176,12634.996949
30,91,12637.456554
42,135,12641.034045
35,113,12643.987106
13,45,12645.297903
55,151,12650.940268
38,106,12653.436597
18,45,12654.421148
37,110,12657.088624
30,119,12660.47611
36,98,12663.08424
29,130,12666.513936
36,130,12669.521277
30,80,12671.639341
83,197,12678.912363
35,92,12681.687497
80,200,12687.123803
15,36,12687.978146
30,124,12691.319066
80,196,12696.546767
39,126,12699.901981
75,184,12706.332642
31,97,12708.752907
73,200,12713.556451
31,74,12715.546494
33,122,12718.596004
24,66,12720.354913
34,134,12723.938809
93,200,12729.674298
43,125,12735.159189
29,99,12737.932886
74,200,12743.176307
80,200,12748.268165
76,200,12753.995113
32,110,12757.163208
22,50,12758.711686
41,116,12764.39442
44,115,12767.230134
80,200,12772.29875
0,2,12772.348286
42,107,12774.949271
62,200,12779.963907
70,200,12785.094351
26,80,12787.505735
42,131,12793.685341
33,131,12796.812319
62,200,12802.039258
32,71,12803.804534
24,110,12807.209436
37,125,12810.253064
82,200,12815.516587
25,83,12820.082331
28,100,12822.707881
81,200,12828.301883
2,7,12828.463983
34,126,12831.672313
39,150,12835.880856
41,168,12840.124603
37,126,12843.458764
30,90,12845.698504
33,78,12849.841533
91,200,12855.757174
49,105,12858.427065
86,200,12864.240781
85,200,12869.474774
34,82,12872.086161
37,124,12875.273138
31,107,12881.139159
23,61,12882.557535
29,124,12885.763196
56,156,12889.912351
32,133,12893.838087
32,85,12895.935072
78,190,12900.936052
32,103,12903.781996
48,120,12909.079018
21,50,12910.412947
34,116,12913.357604
36,108,12916.147023
30,82,12918.194295
64,158,12922.102264
27,91,12924.277756
88,200,12929.51396
8,23,12930.160698
31,125,12933.468933
30,103,12938.689389
30,137,12942.035609
62,189,12947.337514
32,105,12950.03314
39,121,12953.362305
31,114,12956.3796
43,151,12960.385105
88,200,12968.144844
44,128,12971.73096
51,154,12976.220836
32,125,12979.577497
29,89,12981.779861
34,110,12984.700392
41,132,12988.285118
17,44,12989.30079
61,179,12996.018712
42,128,12999.374473
41,131,13002.936206
86,200,13007.801074
40,90,13010.182479
72,160,13014.686465
22,69,13016.630447
34,126,13019.696938
28,104,13024.463745
31,112,13027.586588
28,102,13030.017302
42,128,13033.722397
66,164,13038.565495
38,133,13042.021578
35,126,13045.34466
42,107,13048.158933
25,99,13053.324869
58,165,13057.996154
36,106,13060.843678
23,60,13062.368004
76,200,13067.955826
28,70,13069.858885
32,131,13073.045251
25,70,13074.818566
40,96,13077.513404
38,136,13083.05246
23,97,13085.581354
45,148,13089.545627
37,96,13092.171219
41,118,13095.019543
31,135,13098.80858
43,137,13102.417724
24,85,13104.493994
30,109,13109.290136
28,92,13111.429467
21,86,13113.586254
27,74,13115.923584
26,75,13117.71381
26,101,13120.711852
19,41,13121.835993
35,120,13124.862242
28,107,13127.813985
36,108,13130.845309
27,93,13133.042391
23,70,13134.820264
29,88,13138.775923
73,200,13144.284397
22,51,13145.728163
22,82,13147.995032
75,200,13153.697397
68,161,13158.230326
40,129,13161.83774
81,190,13169.911967
36,125,13173.205059
30,91,13175.732069
74,186,13180.822871
61,200,13186.017618
45,79,13188.175514
80,200,13193.446143
18,49,13197.066386
43,158,13201.103612
20,91,13203.36595
22,71,13205.101768
86,200,13209.857957
63,200,13215.980182
54,200,13221.924543
6,14,13222.267041
37,129,13228.109026
26,108,13230.821741
32,94,13232.997135
31,96,13235.685437
41,134,13239.669229
36,106,13242.506006
52,146,13246.630127
36,100,13249.272792
40,126,13252.825477
37,128,13257.896331
34,104,13260.722385
35,127,13264.264936
26,81,13266.658091
35,105,13269.319177
53,158,13273.269664
20,93,13275.907361
84,182,13280.854468
31,100,13285.748453
17,56,13287.153686
35,117,13290.162271
35,91,13292.691292
38,148,13296.596278
33,115,13299.310419
29,124,13302.574888
82,200,13307.773803
11,19,13308.211473
24,64,13309.697186
24,99,13315.013831
33,100,13317.525442
77,200,13322.6011
43,114,13325.502665
36,125,13328.727393
58,161,13332.965289
76,200,13338.596971
71,200,13346.240051
1,4,13346.384252
52,147,13350.85358
36,123,13353.831279
28,108,13356.655274
24,96,13359.162911
34,124,13362.733243
31,126,13365.989369
38,122,13371.36145
26,73,13373.166989
27,111,13375.821703
40,114,13378.435144
13,45,13379.551476
32,97,13382.110112
79,200,13387.391359
90,200,13392.277691
26,102,13394.929922
32,123,13400.443843
32,93,13403.053313
34,133,13406.619282
40,135,13410.620291
24,81,13412.819419
35,109,13415.865894
32,106,13418.478098
59,161,13423.068943
30,110,13427.787545
23,114,13430.648107
17,68,13432.417423
79,200,13437.47617
2,10,13437.725117
34,111,13440.960294
52,178,13445.510213
21,81,13447.594381
37,119,13450.852252
40,128,13456.777538
66,179,13461.4051
20,59,13462.888906
62,200,13468.197424
33,89,13470.898047
23,81,13473.039554
34,132,13476.466547
36,126,13479.784621
48,137,13486.080182
40,128,13489.503757
33,111,13492.417292
36,133,13495.892394
81,192,13501.296325
32,145,13505.107965
39,150,13508.920884
33,123,13514.691607
33,125,13517.592515
30,87,13519.591056
35,107,13522.373064
35,105,13525.086012
38,135,13528.672575
78,200,13534.182631
54,139,13538.461802
33,120,13543.905246
29,77,13545.737692
34,128,13549.031385
55,162,13553.535436
32,133,13557.112205
49,133,13560.76062
32,102,13563.521658
36,130,13566.666588
37,106,13571.887405
28,83,13573.965666
56,152,13577.617765
31,96,13580.192897
35,111,13583.005258
75,139,13586.421885
27,90,13588.887074
22,42,13590.036612
28,127,13593.462774
93,200,13600.788611
44,99,13603.522386
26,99,13606.003022
66,161,13610.318288
27,134,13613.867408
37,124,13617.25472
41,169,13621.530815
32,94,13623.798747
42,127,13629.327983
29,85,13631.699763
37,159,13635.996362
25,77,13637.878397
31,113,13640.663496
41,127,13643.811594
34,127,13646.829761
46,123,13650.050504
28,101,13652.556783
37,110,13657.20322
27,125,13660.20307
38,147,13663.762729
62,198,13669.348305
17,45,13670.507592
68,200,13675.820021
19,35,13676.821696
32,97,13679.634907
16,70,13684.051284
27,98,13686.654436
25,115,13690.08519
85,200,13695.611124
61,191,13701.207912
24,87,13703.413196
30,124,13706.544842
28,95,13709.082077
57,177,13715.514279
63,180,13720.222646
18,65,13721.709128
41,129,13724.993822
27,128,13728.901549
26,104,13731.565535
81,200,13736.900054
74,200,13745.026683
16,71,13746.983841
25,65,13748.4985
29,104,13751.29708
46,158,13755.319782
37,170,13759.681121
31,140,13763.6372
33,124,13767.132712
23,48,13768.40586
35,131,13774.083971
56,200,13779.161161
1,2,13779.207824
67,200,13784.448008
12,37,13785.394403
25,67,13787.091506
30,104,13789.884495
28,63,13791.338731
36,118,13794.604949
24,88,13796.872137
36,124,13802.583487
22,87,13804.991925
81,200,13810.447099
56,115,13814.010854
35,114,13817.042326
42,130,13820.543793
34,126,13823.912729
37,116,13829.392728
33,128,13832.792472
40,132,13836.421449
15,63,13838.024904
33,96,13840.60489
44,143,13844.140023
71,200,13849.609275
26,62,13851.209926
26,91,13853.435833
33,119,13858.640397
71,200,13863.584691
79,187,13869.036592
30,101,13871.687493
38,119,13875.050808
83,200,13880.183232
15,38,13881.398515
32,111,13884.240563
25,101,13889.07251
18,91,13891.211087
18,46,13892.423772
27,100,13895.07096
29,100,13897.717831
40,114,13900.484327
21,62,13901.874387
33,104,13904.786527
15,55,13906.016875
31,129,13909.376663
41,106,13914.20485
36,162,13918.450889
33,124,13921.802058
35,143,13925.20252
26,109,13927.886773
36,131,13931.054644
26,125,13934.574062
37,127,13938.093882
29,115,13943.273188
31,96,13945.917113
28,124,13949.441381
32,101,13952.308453
30,90,13954.64751
33,132,13957.95069
16,46,13958.971404
37,119,13962.04859
31,122,13965.232097
33,117,13967.983865
41,108,13973.426294
37,112,13976.423116
72,200,13981.579054
0,1,13981.602058
31,82,13983.419129
37,129,13986.668766
13,45,13987.705368
34,107,13990.610925
25,94,13992.834395
57,146,13999.24242
42,148,14003.126754
30,93,14005.902365
45,156,14009.677354
34,109,14012.360543
83,200,14017.556995
7,19,14018.008378
32,148,14022.127993
14,43,14023.212885
17,61,14024.5951
44,166,14031.884792
32,117,14035.019174
29,115,14038.479836
31,122,14041.643052
36,144,14045.269892
36,131,14048.72902
14,41,14049.708819
37,155,14053.728489
20,87,14058.585835
21,82,14060.500936
32,136,14064.365377
81,200,14070.296875
66,200,14075.736695
21,130,14079.475852
34,102,14081.828711
31,93,14086.772178
20,76,14088.640462
66,186,14094.112406
36,133,14097.880501
23,88,14100.18334
30,139,14103.880611
56,155,14107.791347
37,133,14111.650306
55,200,14119.496201
19,53,14120.925867
29,90,14123.081962
21,53,14124.459163
27,118,14127.957054
30,156,14132.016645
39,115,14134.931302
62,198,14140.066618
34,124,14145.579345
62,173,14150.631627
23,59,14152.313473
15,63,14153.952727
28,152,14157.881036
34,101,14160.591271
21,43,14161.694455
34,74,14163.476144
31,88,14165.544395
17,66,14167.036381
85,200,14174.802925
17,30,14175.523724
19,105,14178.195489
39,155,14182.246356
46,135,14185.808128
25,123,14189.417487
65,200,14194.616389
10,21,14195.239471
38,116,14198.073373
38,122,14203.639931
35,147,14207.733302
28,82,14209.622681
28,118,14212.759362
25,76,14214.582964
20,42,14215.694756
59,175,14220.619342
35,111,14223.38548
35,115,14226.394833
31,121,14231.849222
30,99,14234.308373
26,98,14236.70587
70,200,14242.01614
18,65,14243.636314
32,112,14246.700445
43,170,14251.167836
33,117,14254.38287
15,43,14255.365658
36,97,14260.590087
35,139,14264.347404
38,121,14267.38458
61,174,14272.100667
33,127,14275.32119
38,148,14279.27599
44,164,14283.891135
36,134,14289.859839
39,144,14293.706745
26,91,14295.986742
18,48,14297.230676
18,49,14298.511094
18,54,14299.752474
23,108,14302.631642
28,87,14305.064679
36,125,14308.430263
45,138,14312.29656
41,137,14317.717585
18,43,14318.84025
24,72,14320.764914
31,140,14324.224007
23,102,14326.874545
28,99,14329.65995
30,112,14332.4803
27,92,14335.329082
60,191,14340.132676
40,128,14345.675645
26,99,14348.331878
39,89,14350.490437
28,91,14353.230937
24,72,14355.16097
27,105,14358.037217
21,57,14359.557986
19,51,14360.75525
75,183,14365.517348
35,141,14369.191686
32,106,14374.473176
38,131,14377.910009
33,124,14381.080924
32,87,14383.422248
30,108,14386.449152
17,45,14387.690887
20,41,14388.647012
36,119,14392.010029
29,96,14394.574358
90,200,14400.045038
14,43,14401.070424
34,139,14407.201835
34,98,14409.763778
31,119,14413.05816
36,123,14416.142154
33,115,14419.219626
27,101,14422.303076
15,50,14423.456065
43,124,14426.733009
41,119,14430.327668
35,148,14437.113493
20,102,14439.606563
36,124,14442.777793
38,110,14445.607269
37,119,14448.742513
19,48,14449.852398
23,71,14451.790751
32,132,14455.112586
31,107,14458.047872
81,200,14466.59784
10,28,14467.323821
36,144,14470.9457
31,75,14473.174368
42,122,14476.387404
20,63,14478.21111
23,125,14481.363099
21,99,14484.178074
29,84,14486.464096
69,186,14493.475118
35,156,14498.416272
29,123,14501.473942
15,42,14502.505388
33,125,14505.890406
24,87,14508.24439
46,153,14511.97322
87,200,14517.561892
16,29,14518.513536
34,130,14524.325464
34,123,14527.643337
26,110,14530.304135
28,100,14532.826715
19,45,14533.800776
41,128,14537.059193
39,113,14539.930559
15,42,14540.992564
36,90,14543.470164
35,118,14546.751036
35,107,14551.964945
22,91,14554.23051
30,95,14556.656931
25,95,14559.704358
37,119,14562.749388
33,114,14565.585126
38,138,14568.973607
28,77,14570.884076
22,91,14573.630377
95,200,14580.831821
0,1,14580.867996
25,100,14583.423041
32,141,14587.323551
38,149,14590.836088
21,71,14592.581776
23,96,14595.122948
13,55,14596.652915
29,118,14599.947901
21,123,14603.064831
21,46,14607.554749
37,134,14610.592626
21,85,14612.674999
30,102,14615.299006
30,142,14618.796091
25,88,14620.93045
41,164,14625.249883
22,75,14627.070342
36,161,14631.014737
28,115,14636.760139
32,120,14640.003307
30,91,14642.192528
59,169,14646.587169
27,94,14649.049995
33,105,14651.967648
40,163,14656.362131
21,67,14658.098685
32,143,14664.374523
18,48,14665.457342
33,107,14668.113701
18,54,14669.528521
32,139,14673.085244
17,47,14674.329304
32,96,14676.500632
33,101,14679.051105
73,200,14685.115237
1,6,14685.322268
36,110,14688.412958
34,127,14694.270349
80,200,14699.568013
55,103,14702.607614
21,120,14705.923581
32,127,14709.39057
25,76,14711.185283
28,111,14714.570165
31,115,14717.555444
22,119,14722.948958
17,53,14724.43395
29,97,14726.994902
25,102,14729.372916
31,117,14732.721014
37,172,14736.975794
35,124,14740.186541
30,102,14742.641955
46,166,14747.054957
25,91,14751.99318
21,62,14753.547297
31,110,14756.432678
39,168,14761.076004
32,116,14764.18419
17,55,14765.796927
29,105,14768.319043
42,138,14771.831285
34,96,14774.283065
49,151,14780.552246
33,110,14783.541487
31,139,14787.506108
18,57,14788.956311
38,144,14792.783928
34,137,14796.309068
70,200,14802.018903
13,22,14802.559177
71,200,14809.916722
16,33,14810.890649
34,123,14813.99758
22,75,14815.805463
16,43,14816.82432
35,116,14819.794111
29,96,14822.308751
35,97,14824.769469
27,121,14827.851443
29,97,14830.548274
12,51,14831.857577
28,87,14836.532074
27,72,14838.320377
20,81,14840.409337
27,125,14843.985159
35,104,14846.874495
35,126,14850.381734
37,141,14853.770211
24,74,14855.867518
47,200,14860.831763
31,82,14865.698949
26,89,14868.440208
30,119,14871.783293
20,46,14872.847544
33,158,14876.938772
40,158,14880.789141
22,69,14882.939949
21,52,14884.187948
27,100,14886.809458
35,127,14890.432431
40,147,14897.08834
72,200,14902.381592
9,12,14902.661355
31,87,14905.102029
58,200,14910.183532
18,42,14911.230555
45,136,14914.822691
42,132,14917.923674
27,142,14923.587218
39,96,14926.308265
16,58,14927.906859
33,93,14930.106729
37,121,14933.0128
17,56,14934.445982
16,44,14935.476655
35,138,14939.297616
25,82,14941.356597
19,79,14943.628832
34,137,14946.773071
22,89,14951.352963
23,104,14953.971824
64,199,14959.604737
44,129,14963.127986
30,142,14966.385929
29,135,14970.127345
42,138,14973.797702
38,153,14980.756717
42,140,14984.765554
29,107,14987.470546
35,101,14989.719296
35,121,14993.044669
28,139,14996.756521
28,101,14999.505965
24,88,15001.773563
27,75,15003.655339
42,131,15008.83512
18,42,15009.917583
22,71,15011.832307
27,69,15013.706871
19,100,15016.226833
18,42,15017.428705
33,114,15020.247835
20,55,15021.652713
28,86,15023.697303
30,138,15027.295507
37,146,15031.321397
33,120,15036.821152
33,156,15040.936935
14,42,15042.006247
16,53,15043.247693
27,86,15045.895903
29,103,15048.905687
19,68,15050.619388
34,104,15053.322117
59,183,15057.931932
13,66,15059.621016
68,200,15067.988575
32,91,15070.293255
36,104,15072.986922
36,133,15076.568455
23,74,15078.471996
36,135,15081.937526
35,100,15084.651849
32,113,15087.349539
45,144,15091.247334
20,45,15094.506686
41,130,15097.661209
46,160,15101.936342
27,80,15104.163403
65,167,15108.315061
23,69,15110.058043
36,110,15113.083286
41,166,15118.105483
28,79,15119.993334
18,90,15124.628108
20,54,15125.890445
76,194,15131.274759
70,188,15136.115291
38,143,15139.670711
31,122,15143.100879
32,121,15146.444969
28,94,15149.192608
29,110,15154.126083
44,155,15158.343284
23,58,15160.099154
35,136,15163.932712
29,146,15168.152102
19,42,15169.163852
19,61,15170.790637
26,129,15174.569088
38,148,15178.46343
21,63,15182.836231
22,59,15184.465818
22,80,15186.492354
32,125,15189.56038
23,84,15191.574215
21,100,15194.375177
38,129,15197.82523
19,64,15199.435143
39,108,15202.383667
43,127,15205.3072
26,89,15207.398575
48,152,15214.504041
26,98,15217.266457
28,106,15219.995494
22,84,15222.190889
34,121,15225.342078
39,106,15227.870423
80,193,15233.093764
34,116,15236.547908
15,54,15242.152271
37,174,15247.128075
34,153,15251.170164
27,107,15253.728345
24,77,15255.610689
29,115,15258.712916
28,74,15260.689796
29,87,15262.806012
34,118,15265.953065
27,121,15271.294891
20,74,15273.184451
29,114,15276.067214
39,113,15278.821841
24,82,15280.91754
14,46,15282.107926
69,200,15287.326334
6,16,15287.744535
28,100,15290.075943
17,67,15291.835605
29,93,15294.265606
27,123,15300.445778
22,98,15303.121165
36,134,15306.390703
25,102,15309.040417
19,56,15310.475465
15,42,15311.464701
36,170,15315.886401
33,117,15318.969158
40,113,15322.147646
16,51,15323.519844
29,85,15327.875857
27,100,15330.194495
19,83,15332.419557
27,84,15334.907658
68,187,15339.624303
38,127,15342.965251
24,97,15345.617353
27,72,15347.335237
34,135,15350.873068
24,92,15356.504441
12,41,15357.646992
24,91,15359.955964
29,112,15362.816388
20,47,15364.139963
30,131,15367.689027
19,60,15369.485433
33,114,15372.543578
16,48,15373.849513
35,116,15376.80967
75,200,15382.339376
14,30,15386.043879
38,147,15389.840152
34,152,15393.628117
26,68,15395.539516
32,127,15398.769708
32,143,15402.444311
20,71,15404.378249
30,102,15407.234837
18,75,15409.159378
12,41,15410.065517
20,74,15414.565456
18,73,15416.238944
24,114,15419.184243
49,154,15423.263969
30,130,15427.263963
34,105,15429.674139
28,114,15432.600594
54,194,15437.741745
34,136,15444.174379
28,92,15446.659561
16,50,15448.131067
33,118,15451.256654
36,117,15454.468229
30,87,15456.37225
16,56,15457.901024
37,146,15461.51591
20,93,15464.148484
26,96,15466.554926
23,107,15469.830321
30,109,15474.885324
28,86,15477.142221
16,86,15479.3139
37,140,15483.447201
23,111,15486.381419
30,133,15489.828798
18,43,15490.945184
52,200,15496.594808
14,25,15497.168657
18,44,15498.3011
36,109,15503.436642
58,180,15508.372156
38,85,15510.54298
14,42,15511.82398
16,42,15512.999578
34,113,15515.97859
21,72,15517.595413
39,169,15522.066824
28,137,15525.416884
36,102,15531.263819
25,97,15533.468595
17,43,15534.686857
25,111,15537.669598
74,199,15543.197294
25,65,15544.754458
30,133,15548.04107
28,108,15550.978448
32,113,15553.747397
15,58,15555.092169
26,91,15560.018348
32,91,15562.412609
23,81,15564.447817
21,64,15566.025522
29,90,15568.443084
39,116,15571.222513
30,122,15574.178793
27,118,15577.114475
31,137,15580.852434
26,80,15583.214842
33,125,15589.499002
41,119,15592.58457
56,193,15597.768838
28,139,15601.598179
23,93,15604.192522
36,110,15607.364245
44,123,15610.715486
26,102,15613.535094
30,112,15619.340815
25,105,15621.942273
38,200,15627.332269
75,200,15633.12038
32,99,15635.538084
20,112,15638.531376
27,129,15641.609759
35,121,15647.671725
25,99,15650.634231
28,133,15653.951678
27,75,15655.852449
28,112,15658.678939
37,120,15661.936529
26,90,15663.990134
16,56,15665.495692
21,56,15666.985977
28,91,15669.406494
31,120,15672.520067
34,119,15678.295622
29,126,15681.607581
28,74,15683.345575
13,40,15684.294054
62,200,15689.479079
15,25,15690.078033
18,61,15691.803628
19,77,15693.670191
34,120,15696.543489
24,88,15698.762668
30,132,15705.006588
21,41,15706.075057
30,129,15709.472951
24,87,15711.788323
23,72,15713.773114
14,55,15715.152344
25,80,15717.340704
25,89,15719.574649
32,91,15721.756696
28,97,15724.234649
27,72,15725.844492
25,79,15727.981773
25,102,15733.818727
27,85,15735.906025
33,116,15739.09519
43,138,15742.704534
24,87,15745.043383
19,73,15747.037432
32,122,15750.185467
19,59,15752.116832
25,68,15753.684973
29,79,15755.703216
27,97,15758.058621
33,102,15763.211552
36,138,15766.795933
28,91,15769.247909
58,200,15774.897517
0,3,15774.967385
19,79,15777.417438
39,130,15781.00663
38,121,15784.289556
56,183,15788.824181
29,100,15794.460259
17,43,15795.660696
21,43,15796.661608
23,65,15798.347904
34,110,15800.911446
34,134,15804.554103
16,48,15805.816885
23,79,15807.947492
30,89,15810.320903
28,111,15813.196863
26,85,15815.582149
32,161,15822.563808
30,117,15825.452473
24,106,15828.293157
40,121,15831.544343
23,74,15833.225761
26,103,15836.077357
14,59,15837.698772
17,92,15840.378393
36,133,15843.835146
26,81,15846.240165
34,153,15853.220777
18,66,15854.863357
18,47,15855.953884
67,200,15861.786999
77,200,15867.375526
9,36,15868.479949
34,140,15871.878964
22,73,15874.074815
51,141,15880.809352
27,107,15883.520117
28,73,15885.486557
39,147,15889.296954
33,117,15892.246725
29,84,15894.388121
14,48,15895.686835
28,122,15898.955107
19,78,15901.12758
26,102,15903.844692
27,98,15907.152596
50,144,15913.74652
27,66,15915.657217
27,81,15917.758762
29,100,15920.384211
12,41,15921.585693
39,148,15925.816381
38,129,15929.308673
19,80,15931.259936
25,111,15934.191682
31,104,15936.950451
20,56,15941.22702
30,101,15943.615976
40,135,15947.281146
37,150,15951.395582
14,48,15952.695202
64,183,15957.645669
16,79,15959.664173
28,73,15961.720352
35,144,15965.566528
27,56,15969.767808
16,62,15971.184437
37,131,15974.658453
37,134,15978.24554
29,120,15981.447552
22,81,15983.570124
20,44,15984.91152
22,79,15986.894405
25,64,15988.618834
16,48,15989.852085
41,138,15993.109132
28,90,15999.020542
36,118,16002.082335
22,45,16003.343463
31,116,16006.172549
29,127,16009.384269
21,55,16010.958905
37,151,16014.751364
18,41,16015.894035
40,124,16019.043072
18,64,16020.960985
39,126,16024.578383
22,107,16030.024141
33,167,16034.514247
18,42,16035.759441
31,134,16039.17765
14,43,16040.198313
11,45,16041.306626
20,82,16043.52368
31,137,16047.076809
35,135,16051.046206
23,106,16054.10703
22,104,16060.141624
37,168,16064.750255
18,53,16066.159086
26,85,16068.682679
20,63,16070.383183
30,102,16072.92491
38,115,16076.045821
27,106,16078.619751
20,72,16080.626998
21,64,16082.274668
36,124,16087.878017
25,136,16091.093041
32,114,16093.846189
19,79,16095.867933
17,47,16096.902727
32,125,16100.240431
23,62,16101.643377
15,61,16103.371887
25,119,16106.443925
24,83,16108.602577
38,140,16112.465048
29,142,16119.162705
27,105,16121.740999
27,78,16123.632114
32,137,16127.393037
27,129,16130.890513
22,86,16132.93339
32,112,16135.646487
37,127,16139.010548
21,85,16141.251941
30,94,16147.069191
46,149,16151.477052
19,41,16152.502377
26,91,16154.827552
19,44,16155.914304
27,92,16158.077804
14,85,16160.2436
17,40,16161.318202
32,94,16163.681865
25,117,16167.566259
29,154,16171.802458
31,99,16176.944266
27,96,16179.802503
31,81,16181.794596
25,122,16184.823866
22,80,16186.836454
15,40,16187.757228
24,79,16189.532407
19,97,16192.131309
41,165,16196.199531
27,105,16198.734159
17,52,16202.906188
14,48,16204.086593
29,128,16207.36489
17,49,16208.626828
14,41,16209.660465
30,125,16213.074018
28,122,16216.352444
36,123,16219.792766
20,88,16222.051474
22,70,16223.911178
25,100,16226.437268
23,80,16228.656132
35,138,16234.788352
47,149,16238.74048
28,125,16241.988609
26,135,16245.625719
22,76,16247.614556
30,95,16250.080799
34,162,16254.340189
25,106,16257.085202
28,70,16261.248645
22,86,16263.673433
42,120,16266.564509
15,42,16267.499042
27,114,16270.27045
28,129,16273.586027
33,139,16277.437873
41,160,16282.104514
15,43,16283.364541
