#{"t_start": 1596187838.4078915, "env_id": null}
r,l,t
93,200,7210.788057
113,200,7217.404233
118,200,7222.499501
101,200,7227.540571
95,200,7232.683382
91,200,7237.207664
93,200,7243.984386
98,200,7248.721673
104,200,7253.773025
105,200,7258.462975
105,200,7263.553927
108,200,7270.445077
97,200,7275.398059
105,200,7280.25188
101,200,7285.315879
90,200,7290.156794
102,200,7296.486923
97,200,7301.282005
91,200,7305.965183
90,200,7311.064101
110,200,7316.187645
96,200,7322.65239
104,200,7327.660252
109,200,7332.488056
103,200,7337.322717
96,200,7342.102719
99,200,7348.814609
96,200,7353.787357
115,200,7358.457057
93,200,7363.117336
89,200,7368.155688
102,200,7374.296026
92,200,7378.827952
100,200,7383.857365
103,200,7389.020327
108,200,7393.680725
104,200,7400.017545
93,200,7404.843247
103,200,7409.624657
104,200,7414.279176
95,200,7418.901277
96,200,7425.200438
104,200,7429.916507
104,200,7434.827173
112,200,7439.874824
121,200,7444.416972
92,200,7450.450457
102,200,7455.412377
119,200,7460.345724
112,200,7465.072109
105,200,7470.00056
95,200,7476.858381
104,200,7481.581387
100,200,7486.247573
104,200,7491.174167
108,200,7496.052299
101,200,7503.023229
105,200,7507.973689
102,200,7512.936472
92,200,7517.62433
97,200,7522.447876
109,200,7529.255366
101,200,7534.146548
102,200,7538.988694
85,200,7543.407699
105,200,7548.628121
104,200,7555.216491
101,200,7560.116742
115,200,7564.89
101,200,7569.805254
100,200,7574.805193
96,200,7581.618263
116,200,7586.507535
104,200,7591.487808
111,200,7596.5236
102,200,7601.659184
113,200,7608.182882
106,200,7613.066259
87,200,7618.029255
100,200,7622.760778
101,200,7627.646942
106,200,7634.457065
106,200,7639.342176
96,200,7644.12403
102,200,7648.996089
110,200,7654.114723
94,200,7660.663893
97,200,7665.530718
98,200,7670.389163
113,200,7675.19783
114,200,7679.864062
104,200,7686.368742
104,200,7691.333127
99,200,7696.025255
111,200,7701.151581
112,200,7706.082677
105,200,7712.256185
84,200,7717.315508
106,200,7722.289506
99,200,7727.096576
99,200,7731.949109
114,200,7738.462333
100,200,7743.307447
105,200,7747.829386
99,200,7753.140733
101,200,7758.159989
97,200,7764.937329
99,200,7770.027585
109,200,7775.028344
110,200,7779.7
106,200,7784.536706
106,200,7790.81707
110,200,7796.044097
103,200,7800.785767
98,200,7805.813045
124,200,7810.305243
112,200,7816.872963
114,200,7821.819486
108,200,7826.767166
110,200,7831.110538
99,200,7836.153678
93,200,7842.976592
105,200,7847.925361
108,200,7852.672028
111,200,7857.637246
96,200,7862.579968
116,200,7869.120687
111,200,7873.77942
107,200,7878.823326
96,200,7883.826503
114,200,7888.530742
104,200,7894.778784
96,200,7899.806832
107,200,7904.151791
87,200,7908.967572
105,200,7913.6334
88,200,7920.498466
112,200,7925.18859
104,200,7930.220181
82,200,7934.84072
115,200,7939.602296
100,200,7946.130126
112,200,7951.19006
105,200,7955.912583
104,200,7960.603577
100,200,7965.451706
115,200,7972.314363
102,200,7976.910924
98,200,7981.766034
98,200,7986.569403
103,200,7991.365756
99,200,7998.068081
101,200,8003.02805
101,200,8007.664134
105,200,8012.626492
100,200,8017.220524
101,200,8023.630052
112,200,8028.380974
107,200,8033.327894
113,200,8037.969431
94,200,8042.820019
114,200,8049.665067
105,200,8054.44045
102,200,8059.016618
108,200,8063.789454
101,200,8068.918855
101,200,8075.744164
103,200,8080.814064
96,200,8085.79444
111,200,8090.673778
109,200,8095.330205
107,200,8101.90829
101,200,8107.071595
112,200,8111.712774
131,200,8116.446813
103,200,8121.360707
112,200,8128.165311
93,200,8132.982068
111,200,8137.663529
117,200,8142.612988
105,200,8147.406445
94,200,8154.297736
95,200,8158.976894
107,200,8163.894285
102,200,8168.616935
105,200,8173.8869
91,200,8180.610749
115,200,8185.373556
99,200,8190.400563
97,200,8195.333768
107,200,8200.184966
107,200,8207.082055
124,200,8212.149698
109,200,8217.199883
111,200,8222.148635
106,200,8227.166976
104,200,8233.869693
115,200,8238.627465
113,200,8243.39526
113,200,8248.276278
95,200,8253.136415
108,200,8259.50117
110,200,8264.220845
118,200,8269.276009
88,200,8274.209439
101,200,8279.094026
100,200,8286.037476
101,200,8291.224126
102,200,8296.173166
111,200,8301.061337
96,200,8305.790901
101,200,8312.484272
112,200,8317.403214
110,200,8322.22058
98,200,8327.042712
122,200,8331.319118
116,200,8338.018295
119,200,8342.722364
97,200,8347.827289
111,200,8352.836107
97,200,8357.699655
127,200,8363.881133
98,200,8368.856007
98,200,8373.787762
114,200,8378.707019
91,200,8383.676314
114,200,8390.502916
89,200,8395.289305
99,200,8400.467169
125,200,8405.134588
112,200,8410.191722
101,200,8416.805669
91,200,8421.790172
88,200,8426.667322
105,200,8431.475823
93,200,8436.288613
109,200,8442.842149
107,200,8447.29965
119,200,8451.990778
116,200,8456.599587
108,200,8461.492817
107,200,8467.661895
111,200,8472.841555
116,200,8477.59097
119,200,8482.539166
100,200,8487.184629
101,200,8493.851346
117,200,8498.84683
110,200,8503.716831
113,200,8508.755638
109,200,8513.91613
101,200,8520.66028
118,200,8525.378448
111,200,8530.001037
113,200,8534.944698
115,200,8539.732077
105,200,8546.331092
112,200,8551.121228
117,200,8555.863384
114,200,8560.610507
109,200,8565.626153
119,200,8572.190858
112,200,8576.972036
99,200,8582.113014
122,200,8586.783724
112,200,8591.333301
120,200,8598.128606
127,200,8602.965387
112,200,8607.815776
112,200,8612.661582
116,200,8617.792682
111,200,8624.579358
117,200,8629.547197
121,200,8634.269094
106,200,8639.301611
107,200,8643.926202
108,200,8650.52318
112,200,8655.446984
115,200,8660.270148
111,200,8665.010628
112,200,8669.912566
124,200,8676.562294
115,200,8681.309506
107,200,8686.219855
109,200,8691.284739
97,200,8696.173572
111,200,8703.150963
107,200,8708.091345
111,200,8712.96877
111,200,8717.697661
123,200,8722.391696
116,200,8729.091902
119,200,8733.828873
130,200,8738.977334
115,200,8743.936039
116,200,8748.812129
112,200,8755.299415
108,200,8760.485032
110,200,8765.533102
119,200,8770.34093
111,200,8775.057797
117,200,8782.199602
99,200,8786.949819
114,200,8791.906842
110,200,8796.51969
105,200,8801.269204
118,200,8807.834816
108,200,8813.04461
110,200,8818.258123
110,200,8822.89463
100,200,8827.705721
112,200,8834.577779
109,200,8839.290825
106,200,8844.069099
125,200,8849.063394
123,200,8853.911305
110,200,8861.386696
99,200,8866.350122
114,200,8871.431619
111,200,8875.902544
120,200,8880.365293
120,200,8887.166455
112,200,8892.360207
114,200,8897.022716
113,200,8902.221068
115,200,8907.321448
112,200,8914.202613
125,200,8918.647912
117,200,8923.437929
120,200,8928.391761
114,200,8933.229129
117,200,8940.305021
115,200,8945.182751
134,200,8950.052521
111,200,8955.342585
119,200,8959.982765
112,200,8966.84712
119,200,8971.616673
112,200,8976.493349
124,200,8980.981735
111,200,8985.624176
105,200,8992.632874
125,200,8997.924484
103,200,9002.40543
105,200,9007.432215
120,200,9012.337326
115,200,9019.042161
112,200,9023.975987
114,200,9029.112361
112,200,9034.227468
126,200,9038.96927
119,200,9045.249833
103,200,9050.2559
112,200,9055.205961
115,200,9060.169084
114,200,9064.840526
112,200,9071.87181
108,200,9076.553613
124,200,9081.737009
117,200,9086.705616
112,200,9091.564687
113,200,9098.162753
120,200,9103.083787
112,200,9107.415176
115,200,9112.311577
122,200,9117.356372
101,200,9123.979903
108,200,9128.614104
110,200,9133.405421
123,200,9138.342422
112,200,9143.178373
117,200,9149.994613
121,200,9154.952527
113,200,9159.813723
118,200,9164.76248
108,200,9169.363053
118,200,9176.554712
114,200,9181.382698
108,200,9186.479242
118,200,9191.169143
109,200,9196.036829
129,200,9203.101476
127,200,9208.015353
112,200,9212.863853
116,200,9217.336366
124,200,9222.056497
118,200,9229.315454
122,200,9233.87256
110,200,9238.696478
115,200,9243.413914
135,200,9248.210254
118,200,9255.399791
97,200,9260.315443
113,200,9265.567784
122,200,9269.90283
114,200,9274.619446
110,200,9282.217686
111,200,9287.172462
114,200,9291.985323
106,200,9297.014429
112,200,9301.897517
112,200,9308.462127
130,200,9313.258254
90,200,9318.02982
114,200,9322.761523
114,200,9327.802702
126,200,9334.576672
123,200,9339.391895
113,200,9343.901468
118,200,9348.669554
113,200,9353.360791
120,200,9360.199885
118,200,9365.073626
124,200,9369.723485
115,200,9374.37447
106,200,9379.303129
120,200,9386.4047
118,200,9391.268095
112,200,9396.275345
110,200,9401.230456
119,200,9406.532192
121,200,9413.611413
109,200,9418.305404
113,200,9423.299543
98,200,9428.087193
111,200,9432.893701
114,200,9439.977473
116,200,9444.793844
118,200,9449.228804
106,200,9454.120823
124,200,9459.127948
111,200,9465.67965
109,200,9470.697135
120,200,9475.558542
114,200,9480.367106
115,200,9484.926833
112,200,9491.654128
124,200,9496.596559
110,200,9501.358061
101,200,9506.177196
116,200,9511.270036
123,200,9517.839764
115,200,9522.497217
107,200,9527.504714
104,200,9532.378062
110,200,9536.990932
114,200,9544.704979
118,200,9549.998996
117,200,9554.780586
112,200,9559.531461
107,200,9564.602055
112,200,9571.525289
117,200,9576.478017
121,200,9581.450309
25,54,9582.719444
121,200,9587.703816
99,200,9594.406063
118,200,9599.389227
113,200,9604.150409
110,200,9609.087656
104,200,9613.796178
102,200,9620.560026
128,200,9625.08792
107,200,9629.817147
103,200,9634.641651
121,200,9639.625762
115,200,9646.476098
115,200,9651.495009
110,200,9656.318432
123,200,9661.182642
122,200,9665.231757
120,200,9672.164381
113,200,9677.240927
118,200,9681.811202
115,200,9686.492783
117,200,9691.386688
96,200,9698.843274
130,200,9703.791729
106,200,9708.590773
97,200,9713.590569
120,200,9718.313614
103,200,9725.015363
114,200,9730.203979
124,200,9734.896736
114,200,9739.698463
117,200,9744.745562
121,200,9751.341045
115,200,9756.112243
97,200,9761.100086
100,200,9766.228531
96,200,9770.889121
91,200,9778.265535
100,200,9783.193124
121,200,9787.810589
106,200,9792.5791
104,200,9797.511087
91,200,9805.161079
121,200,9810.092777
117,200,9814.990553
101,200,9820.119249
118,200,9825.242794
98,200,9832.735731
112,200,9837.530268
104,200,9842.066244
115,200,9847.031919
107,200,9851.90277
113,200,9858.928624
113,200,9863.666152
92,200,9868.422134
94,200,9873.238092
109,200,9877.943141
110,200,9884.738244
110,200,9889.550877
114,200,9894.281585
114,200,9899.207031
126,200,9904.242839
113,200,9911.073249
113,200,9915.97407
118,200,9920.926188
100,200,9926.055109
112,200,9930.76449
116,200,9937.715615
119,200,9942.663785
103,200,9947.561409
91,200,9952.567046
117,200,9957.591997
103,200,9964.663384
100,200,9969.378185
99,200,9974.020612
101,200,9978.878606
118,200,9983.366433
107,200,9990.492024
110,200,9995.244473
114,200,9999.883586
117,200,10004.334331
127,200,10009.114091
114,200,10015.871748
103,200,10020.641276
113,200,10024.949155
97,200,10029.738041
113,200,10033.851547
103,200,10040.059421
126,200,10044.400182
124,200,10048.549026
118,200,10052.688224
101,200,10056.848279
106,200,10062.640303
102,200,10066.897048
117,200,10070.898499
116,200,10074.999082
100,200,10079.155524
120,200,10085.474434
108,200,10090.103638
127,200,10094.193849
112,200,10098.086121
116,200,10102.143203
77,200,10107.990705
115,200,10112.196272
105,200,10116.56205
113,200,10120.563437
103,200,10124.788505
108,200,10130.915056
121,200,10135.246738
98,200,10139.355853
112,200,10143.291493
121,200,10147.388972
112,200,10153.774935
126,200,10158.021259
119,200,10161.816275
121,200,10166.086172
107,200,10170.539953
121,200,10176.447462
94,200,10180.328829
108,200,10184.351337
123,200,10188.924746
113,200,10193.210141
109,200,10198.878654
109,200,10202.97399
117,200,10207.308068
95,200,10211.597847
109,200,10215.61357
109,200,10221.688414
124,200,10225.743403
101,200,10229.86021
107,200,10233.755714
116,200,10237.906821
110,200,10243.892327
120,200,10247.708715
109,200,10251.884871
106,200,10256.050965
123,200,10260.169252
109,200,10266.311931
124,200,10270.503684
101,200,10274.87337
106,200,10279.026005
98,200,10283.23269
120,200,10288.981475
112,200,10293.273227
103,200,10297.503805
105,200,10301.652707
92,200,10305.588658
104,200,10311.582166
111,200,10315.968214
116,200,10320.087547
103,200,10324.117773
104,200,10328.238108
112,200,10334.280171
110,200,10338.436288
119,200,10342.583948
98,200,10346.746556
108,200,10351.03537
99,200,10357.602665
112,200,10361.806085
122,200,10366.00824
117,200,10370.111817
116,200,10373.99405
107,200,10380.158943
98,200,10384.468469
112,200,10388.73217
100,200,10392.907213
126,200,10396.828004
110,200,10402.929109
116,200,10407.245095
100,200,10411.305078
96,200,10415.499422
110,200,10419.596846
62,200,10425.692502
105,200,10429.786092
125,200,10434.131293
104,200,10438.364047
104,200,10442.539494
122,200,10449.114099
122,200,10453.237391
123,200,10457.442548
107,200,10461.57868
114,200,10465.565021
16,33,10466.247825
121,200,10472.458597
119,200,10476.419027
117,200,10480.114989
114,200,10484.284943
119,200,10488.417247
121,200,10494.766863
116,200,10498.68613
96,200,10502.833943
114,200,10507.18742
105,200,10511.334346
107,200,10517.567639
112,200,10521.722474
122,200,10525.698272
114,200,10530.007701
106,200,10533.935495
127,200,10539.999358
88,200,10544.25766
99,200,10548.506916
117,200,10552.444854
101,200,10556.712593
97,200,10562.563119
118,200,10566.653034
106,200,10570.703323
124,200,10574.823818
124,200,10579.119632
120,200,10584.996606
123,200,10588.814624
109,200,10593.090345
109,200,10597.227484
113,200,10601.421977
102,200,10607.274881
110,200,10611.753107
120,200,10615.940652
113,200,10619.905382
120,200,10623.989282
101,200,10629.959633
118,200,10634.18851
106,200,10638.341773
127,200,10642.5619
115,200,10646.908616
123,200,10653.490573
125,200,10657.331021
113,200,10661.653863
117,200,10665.891156
125,200,10670.026313
121,200,10675.867553
109,200,10680.182894
113,200,10684.26754
122,200,10688.364594
125,200,10692.290937
113,200,10698.152721
120,200,10702.260063
117,200,10706.396298
113,200,10710.429082
116,200,10714.360637
108,200,10720.959917
108,200,10725.097055
116,200,10729.056035
116,200,10733.226867
123,200,10737.175128
107,200,10743.530672
99,200,10748.031391
121,200,10752.384557
113,200,10756.520962
123,200,10760.825466
86,200,10767.146066
110,200,10771.351125
122,200,10775.730479
124,200,10779.855541
138,200,10783.869324
123,200,10789.961595
117,200,10794.17534
128,200,10798.098257
111,200,10802.196437
123,200,10806.271405
116,200,10812.422296
115,200,10816.55437
105,200,10820.41345
113,200,10824.557505
119,200,10828.737674
114,200,10834.655615
97,200,10838.771731
112,200,10842.708219
111,200,10846.834049
122,200,10850.950946
122,200,10856.868075
108,200,10861.089129
107,200,10865.290627
109,200,10869.511433
124,200,10873.648248
115,200,10879.985773
104,200,10883.969965
121,200,10887.834837
119,200,10891.960574
116,200,10896.193575
105,200,10902.085902
109,200,10905.808688
111,200,10909.937326
113,200,10914.187047
115,200,10918.423495
120,200,10924.464482
110,200,10928.657892
111,200,10932.857213
114,200,10937.096189
103,200,10941.315692
116,200,10947.31082
112,200,10951.621339
125,200,10955.927121
107,200,10960.117629
117,200,10964.288995
110,200,10970.474619
115,200,10974.577561
119,200,10978.735866
128,200,10982.902499
118,200,10987.247959
128,200,10993.606167
124,200,10997.556728
116,200,11001.729965
115,200,11005.815918
124,200,11009.948409
111,200,11015.736494
122,200,11019.860545
111,200,11024.257804
112,200,11028.503217
100,200,11032.323697
113,200,11038.375226
131,200,11042.479482
109,200,11046.630023
104,200,11050.455712
111,200,11054.562194
124,200,11060.765079
114,200,11065.196134
120,200,11069.153396
106,200,11073.395831
118,200,11077.581973
118,200,11083.936455
128,200,11087.938479
110,200,11092.169508
103,200,11096.134715
132,200,11100.248793
120,200,11106.291398
131,200,11110.553191
122,200,11114.640726
119,200,11118.456952
114,200,11122.25488
126,200,11128.061522
117,200,11131.983786
107,200,11135.846644
129,200,11139.691581
110,200,11143.762589
130,200,11149.50537
135,200,11153.279199
122,200,11157.132367
128,200,11161.035686
122,200,11164.947571
117,200,11170.764716
120,200,11174.683248
107,200,11178.435585
129,200,11182.325226
118,200,11186.121838
127,200,11191.634521
123,200,11195.583976
137,200,11199.522136
123,200,11203.299002
106,200,11207.145821
131,200,11213.007613
131,200,11216.860462
118,200,11220.436178
126,200,11224.314975
123,200,11228.234199
117,200,11234.064091
97,200,11237.644156
105,200,11241.466413
123,200,11245.350689
112,200,11249.237394
124,200,11254.748479
129,200,11258.56169
114,200,11262.519105
117,200,11266.447295
135,200,11270.302067
125,200,11276.113529
124,200,11279.86522
115,200,11283.746204
121,200,11287.482198
131,200,11291.441472
109,200,11297.434639
127,200,11301.248719
106,200,11305.088788
106,200,11308.98911
106,200,11312.911964
117,200,11318.340355
122,200,11322.013908
98,200,11325.926284
119,200,11329.797142
133,200,11333.711299
113,200,11339.479323
126,200,11343.439141
123,200,11347.383754
135,200,11351.322322
127,200,11355.06138
113,200,11360.781965
100,200,11364.691257
120,200,11368.552718
137,200,11372.28142
123,200,11376.179904
110,200,11382.12351
128,200,11386.093441
118,200,11389.951609
118,200,11393.89534
126,200,11397.865036
128,200,11403.687073
136,200,11407.613578
127,200,11411.558919
124,200,11415.513863
104,200,11419.354227
114,200,11424.912905
111,200,11428.809124
117,200,11432.714443
123,200,11436.496808
128,200,11440.338289
124,200,11446.124141
122,200,11450.060903
128,200,11453.804273
112,200,11457.788773
122,200,11461.676145
129,200,11467.306723
115,200,11471.045736
125,200,11474.932739
131,200,11478.807148
113,200,11482.61979
115,200,11488.428707
123,200,11492.316445
124,200,11496.319697
126,200,11500.282318
123,200,11503.888674
113,200,11509.50593
132,200,11513.475168
100,200,11517.377475
105,200,11521.193978
127,200,11524.89539
118,200,11530.858776
127,200,11534.823883
102,200,11538.534467
125,200,11542.347456
119,200,11546.177832
125,200,11552.023302
115,200,11555.759817
114,200,11559.661903
130,200,11563.454509
130,200,11567.376981
121,200,11573.418583
119,200,11577.335194
128,200,11581.261152
123,200,11585.097104
128,200,11588.977193
130,200,11594.662036
121,200,11598.493708
130,200,11602.312668
128,200,11605.840453
125,200,11609.724432
118,200,11615.58216
130,200,11619.441768
127,200,11623.053815
119,200,11626.835988
110,200,11630.709971
117,200,11636.652377
117,200,11640.443387
123,200,11644.251511
130,200,11648.330043
124,200,11652.419318
115,200,11658.134561
120,200,11662.033505
121,200,11665.792376
121,200,11669.710898
116,200,11673.450119
110,200,11679.259156
138,200,11683.190915
126,200,11687.147163
132,200,11691.012063
133,200,11694.891834
125,200,11700.602361
122,200,11704.323361
120,200,11708.042689
101,200,11711.943598
121,200,11715.837246
132,200,11721.864003
114,200,11725.573298
126,200,11729.561409
127,200,11733.63175
127,200,11737.603006
138,200,11743.165395
119,200,11746.929147
104,200,11750.854589
117,200,11754.73448
125,200,11758.465941
127,200,11764.228198
113,200,11768.046094
119,200,11771.873094
129,200,11775.584862
115,200,11779.454575
116,200,11785.252569
104,200,11789.087613
113,200,11792.856337
129,200,11796.869155
103,200,11800.742973
141,200,11806.401877
124,200,11810.28181
121,200,11814.182853
117,200,11818.051719
130,200,11821.92752
123,200,11827.816518
124,200,11831.704839
125,200,11835.565083
118,200,11839.374323
115,200,11843.181327
120,200,11849.076982
116,200,11852.981894
138,200,11856.776228
122,200,11860.626662
138,200,11864.563893
119,200,11870.289652
127,200,11874.043824
127,200,11877.889909
128,200,11881.766049
117,200,11885.662951
126,200,11891.525725
107,200,11895.606436
123,200,11899.481273
115,200,11903.415552
106,200,11907.093802
119,200,11912.729167
111,200,11916.702018
140,200,11920.62045
102,200,11924.437835
124,200,11928.09508
127,200,11934.202031
128,200,11938.156264
129,200,11941.893971
130,200,11945.731058
123,200,11949.579729
110,200,11955.516512
125,200,11959.224359
114,200,11963.121441
115,200,11966.914047
124,200,11970.757147
127,200,11976.326333
101,200,11980.209766
126,200,11984.107525
118,200,11987.85132
132,200,11991.62457
126,200,11997.467139
117,200,12001.408593
127,200,12005.360866
137,200,12008.945453
119,200,12012.837728
113,200,12018.866026
117,200,12022.775694
109,200,12026.45152
115,200,12030.22081
114,200,12034.049956
119,200,12039.625945
123,200,12043.338719
117,200,12047.195072
121,200,12051.169023
133,200,12055.223724
111,200,12061.123667
127,200,12065.032596
124,200,12068.747001
139,200,12072.657847
121,200,12076.384247
117,200,12082.162151
4,16,12082.473343
115,200,12086.360887
118,200,12090.153289
116,200,12093.884393
123,200,12097.844857
111,200,12103.927114
119,200,12107.832181
120,200,12111.616115
114,200,12115.497547
125,200,12119.392387
126,200,12125.26538
125,200,12128.898017
118,200,12132.84492
130,200,12136.73729
117,200,12140.604835
131,200,12146.401793
104,200,12150.159421
105,200,12154.04546
106,200,12157.917856
112,200,12161.646793
125,200,12167.549121
127,200,12171.558597
124,200,12175.600899
119,200,12179.459946
106,200,12183.35113
133,200,12189.139256
107,200,12192.933903
130,200,12196.736746
113,200,12200.67839
124,200,12204.633261
121,200,12210.33455
128,200,12214.159338
127,200,12218.033228
125,200,12221.891744
119,200,12225.717301
136,200,12231.76081
112,200,12235.661031
121,200,12239.570508
123,200,12243.484219
119,200,12247.378042
122,200,12253.234308
128,200,12257.240658
119,200,12261.040502
129,200,12264.922354
88,200,12268.813524
139,200,12274.529104
125,200,12278.256421
124,200,12282.103543
121,200,12285.984143
129,200,12289.867001
113,200,12295.732526
133,200,12299.593822
122,200,12303.453229
116,200,12307.317921
130,200,12310.989748
128,200,12316.467103
126,200,12320.331845
119,200,12324.170178
133,200,12327.954663
131,200,12331.732926
122,200,12337.607662
122,200,12341.508514
115,200,12345.273189
128,200,12349.138885
124,200,12352.905489
118,200,12359.069651
132,200,12362.786051
120,200,12366.678474
133,200,12370.541924
128,200,12374.286135
142,200,12380.079759
123,200,12384.019802
120,200,12388.115983
122,200,12391.94096
115,200,12395.587153
115,200,12401.501493
109,200,12405.395909
114,200,12409.2642
130,200,12412.815292
124,200,12416.623076
124,200,12422.471326
115,200,12426.402057
114,200,12430.103114
119,200,12433.897486
123,200,12437.855563
116,200,12443.841017
133,200,12447.562412
129,200,12451.406528
111,200,12455.108513
133,200,12458.994671
129,200,12464.630069
121,200,12468.464658
131,200,12472.245926
126,200,12475.989786
133,200,12479.760715
107,200,12485.618739
147,200,12489.506239
135,200,12493.350467
105,200,12497.050901
128,200,12500.98134
129,200,12506.994735
134,200,12510.900697
125,200,12514.418386
114,200,12518.388678
126,200,12522.444302
124,200,12528.446258
131,200,12532.160023
128,200,12535.871326
115,200,12539.73444
122,200,12543.661183
124,200,12549.645851
115,200,12553.451677
103,200,12557.250905
125,200,12561.13319
129,200,12564.91219
132,200,12570.839433
126,200,12574.630994
125,200,12578.556033
119,200,12582.288739
125,200,12586.217393
116,200,12592.453141
114,200,12596.116372
118,200,12599.94998
131,200,12603.87688
114,200,12607.722245
117,200,12613.341609
139,200,12616.900623
125,200,12620.807896
114,200,12624.696197
107,200,12628.566034
125,200,12634.595528
126,200,12638.411242
134,200,12642.309303
128,200,12646.223478
123,200,12650.056816
129,200,12656.015844
131,200,12659.902801
133,200,12663.756013
125,200,12667.46704
126,200,12671.351024
124,200,12677.271921
109,200,12681.169071
121,200,12685.05267
133,200,12689.064427
101,200,12693.024253
119,200,12699.104298
105,200,12703.089035
125,200,12707.0521
116,200,12710.967119
111,200,12714.836467
114,200,12720.777116
106,200,12724.678823
110,200,12728.574694
117,200,12732.44946
114,200,12736.328899
106,200,12742.415008
120,200,12746.399945
111,200,12750.18569
129,200,12753.977609
47,80,12755.533445
114,200,12759.246411
125,200,12765.15413
126,200,12768.863637
123,200,12772.749006
130,200,12776.649248
113,200,12780.395752
127,200,12786.03966
132,200,12790.096828
109,200,12794.223541
112,200,12798.235021
116,200,12802.014904
120,200,12808.18551
127,200,12812.08584
107,200,12816.059107
118,200,12819.577298
9,23,12820.0182
119,200,12826.161538
122,200,12830.051818
122,200,12833.884924
125,200,12837.68368
130,200,12841.408614
128,200,12847.31229
101,200,12851.115888
115,200,12854.917218
130,200,12858.739363
134,200,12862.609653
125,200,12868.774591
127,200,12872.688276
127,200,12876.664861
105,200,12880.413795
141,200,12884.286731
122,200,12889.896682
0,1,12889.916668
115,200,12893.778966
135,200,12897.633803
128,200,12901.332843
133,200,12905.116965
120,200,12911.340888
130,200,12915.348523
120,200,12919.206285
124,200,12922.880741
37,66,12924.193645
123,200,12928.138622
128,200,12934.087979
123,200,12937.806342
122,200,12941.525609
108,200,12945.443167
108,200,12949.401109
135,200,12955.333031
136,200,12959.29802
132,200,12963.05197
121,200,12967.038208
118,200,12970.830246
135,200,12976.736559
115,200,12980.560283
101,200,12984.301528
117,200,12988.127286
132,200,12991.992117
129,200,12998.091481
115,200,13001.890422
117,200,13005.554563
136,200,13009.516707
136,200,13013.426029
121,200,13019.35529
135,200,13022.95218
134,200,13026.827732
127,200,13030.698871
123,200,13034.610267
121,200,13040.587288
129,200,13044.479558
121,200,13048.533539
132,200,13052.619534
123,200,13056.499854
133,200,13062.707694
116,173,13066.021118
114,200,13069.879561
112,200,13073.635906
130,200,13077.557678
131,200,13083.624603
127,200,13087.446278
127,200,13091.20279
125,200,13095.058077
128,200,13098.937572
117,200,13104.783176
126,200,13108.679674
127,200,13112.752903
112,200,13116.641423
126,200,13120.51039
116,200,13126.27906
128,200,13130.154326
130,200,13134.032611
133,200,13137.868549
129,200,13141.559179
142,200,13147.779168
125,200,13151.837652
121,200,13155.668009
122,200,13159.418022
125,200,13163.31941
122,200,13169.307106
111,200,13173.12459
136,200,13176.910254
124,200,13180.788666
122,200,13184.679095
98,200,13190.708779
130,200,13194.501471
128,200,13198.346548
120,200,13202.223499
139,200,13206.092656
140,200,13211.863137
130,200,13216.006766
125,200,13219.924706
130,200,13223.900391
132,200,13227.708954
128,200,13233.615624
129,200,13237.546947
118,200,13241.428095
127,200,13245.300778
134,200,13249.153947
133,200,13255.183573
118,200,13258.993594
123,200,13262.835126
125,200,13266.765581
122,200,13270.677104
118,200,13276.628704
148,200,13280.570318
132,200,13284.539131
127,200,13288.405491
123,200,13292.076117
135,200,13297.837187
120,200,13301.429495
116,200,13304.915297
120,200,13308.235287
131,200,13311.641139
118,200,13317.31777
122,200,13320.784708
124,200,13324.220099
124,200,13327.491822
134,200,13330.964959
116,200,13336.556935
128,200,13340.036807
126,200,13343.319115
119,200,13346.779493
126,200,13350.258177
118,200,13355.723268
122,200,13359.148472
123,200,13362.455143
130,200,13365.928152
132,200,13369.401429
124,200,13374.974981
123,200,13378.222619
134,200,13381.710273
112,200,13385.1882
136,200,13388.660432
127,200,13394.142026
124,200,13397.499862
128,200,13400.971801
139,200,13404.450583
121,200,13407.918731
141,200,13413.437416
134,200,13416.918587
126,200,13420.409343
136,200,13423.884186
148,200,13427.364033
128,200,13432.850964
140,200,13436.508681
129,200,13440.026433
131,200,13443.525331
140,200,13446.957786
128,200,13452.414001
142,200,13455.913193
130,200,13459.407054
127,200,13462.906014
135,200,13466.172496
132,200,13471.930957
6,8,13472.072741
116,200,13475.56587
128,200,13479.078753
132,200,13482.409041
129,200,13485.854657
140,200,13491.379544
132,200,13494.882577
123,200,13498.31853
131,200,13501.606367
127,200,13505.097328
137,200,13510.711551
128,200,13514.218889
140,200,13517.487357
80,140,13519.934325
133,200,13523.413461
133,200,13526.919881
138,200,13532.538004
129,200,13535.786533
121,200,13539.281988
120,200,13542.771158
128,200,13546.260205
129,200,13551.695486
124,200,13555.161871
136,200,13558.674875
134,200,13562.276284
137,200,13565.838222
135,200,13571.48631
134,200,13574.98134
135,200,13578.452895
138,200,13581.937687
135,200,13585.391618
128,200,13591.085072
127,200,13594.582815
137,200,13598.082863
152,200,13601.586555
133,200,13604.899092
50,80,13608.306413
128,200,13611.770779
120,200,13615.251946
140,200,13618.73333
140,200,13622.059805
130,200,13627.660177
106,182,13630.83791
128,200,13634.322961
127,200,13637.784921
126,200,13641.038929
128,200,13646.684528
127,200,13650.318122
130,200,13653.953349
135,200,13657.385277
157,200,13660.826539
147,200,13666.376436
132,200,13669.874601
126,200,13673.301159
136,200,13676.613272
