#{"t_start": 1596379219.6712296, "env_id": null}
r,l,t
105,200,7339.478086
96,200,7344.347442
104,200,7349.501184
110,200,7354.23087
106,200,7361.334273
107,200,7366.436445
98,200,7371.61323
60,131,7375.011884
105,200,7380.172198
101,200,7385.052175
110,200,7391.456226
89,200,7396.594482
108,200,7401.59181
113,200,7406.87531
105,200,7411.563819
112,200,7418.009151
94,200,7423.149081
101,200,7428.264778
103,200,7433.038731
108,200,7437.942194
107,200,7445.004427
114,200,7449.73526
113,200,7454.868203
106,200,7460.11201
105,200,7465.284692
99,200,7472.220638
110,200,7477.400823
103,200,7482.387629
90,200,7487.358881
98,200,7492.051378
102,200,7498.676119
90,200,7503.753205
108,200,7508.825885
92,200,7514.21319
38,97,7516.677156
91,200,7523.256066
105,200,7528.141528
97,200,7533.162136
105,200,7538.013382
98,200,7543.048383
96,200,7549.577478
101,200,7554.64694
104,200,7559.630645
89,200,7564.526973
85,200,7569.488203
108,200,7576.054382
104,200,7581.33396
106,200,7586.362004
109,200,7591.456283
103,200,7596.243949
100,200,7602.726958
107,200,7607.680673
93,200,7612.61087
86,200,7617.795324
98,200,7622.953421
106,200,7629.961575
111,200,7634.830009
107,200,7639.995335
93,200,7645.139369
90,200,7650.005475
56,124,7653.118128
103,200,7659.58217
92,200,7664.706358
99,200,7669.744739
92,200,7674.747226
109,200,7679.701905
85,200,7686.704769
95,200,7691.53002
109,200,7696.76781
102,200,7701.785975
101,200,7706.569505
86,200,7712.619031
109,200,7717.7079
96,200,7722.725529
106,200,7727.64699
105,200,7732.900607
104,200,7739.98347
103,200,7745.114547
92,200,7750.048606
98,200,7755.158644
105,200,7760.255787
96,200,7766.826777
97,200,7771.550935
98,200,7776.553949
101,200,7781.658779
107,200,7786.619243
90,200,7793.649875
101,200,7798.630031
96,200,7803.513101
106,200,7808.259984
102,200,7813.412836
92,200,7819.95022
100,200,7824.724594
99,200,7829.923852
89,200,7835.013631
105,200,7839.831206
94,200,7846.872698
3,20,7847.330857
107,200,7852.317745
96,200,7857.53943
98,200,7862.400975
89,200,7867.43341
103,200,7874.699149
98,200,7879.647018
81,200,7884.352949
105,200,7889.786746
108,200,7894.970407
107,200,7901.861228
102,200,7906.800196
92,200,7911.751774
94,200,7917.055495
95,200,7921.967857
85,200,7928.82931
90,200,7934.010998
104,200,7939.186388
96,200,7944.291635
102,200,7949.290827
79,154,7954.863531
91,200,7959.756755
85,200,7964.739526
96,200,7969.732017
102,200,7974.942519
100,200,7981.740462
106,200,7986.673209
109,200,7991.834423
106,200,7996.814642
106,200,8001.794356
109,200,8008.6163
114,200,8013.61984
106,200,8018.806688
105,200,8023.919749
109,200,8029.118363
108,200,8035.98984
106,200,8040.793331
94,200,8045.835148
102,200,8050.908221
104,200,8055.963834
101,200,8063.520513
96,200,8068.476246
105,200,8073.625756
95,200,8078.51789
115,200,8083.473001
100,200,8090.302905
97,200,8095.246129
100,200,8100.285685
107,200,8105.320832
90,200,8110.380141
26,48,8111.644945
114,200,8118.285583
101,200,8123.295291
95,200,8128.4302
104,200,8133.414001
102,200,8138.370218
97,200,8145.122047
102,200,8150.372633
97,200,8155.422615
92,200,8160.258767
106,200,8165.50754
113,200,8172.258655
109,200,8177.290382
100,200,8182.470754
103,200,8187.491225
113,200,8192.678789
99,200,8199.616104
10,17,8200.051228
114,200,8205.089279
120,200,8209.844206
89,200,8214.988996
103,200,8219.854625
112,200,8226.188856
99,200,8231.175762
103,200,8235.947282
117,200,8241.010568
112,200,8246.1549
29,45,8249.187532
112,200,8254.106223
111,200,8258.767101
106,200,8263.847617
91,200,8268.826197
101,200,8276.103278
105,200,8281.117535
98,200,8286.156557
102,200,8291.175559
96,200,8296.13427
107,200,8302.971873
98,200,8308.233217
104,200,8312.971292
105,200,8317.656428
125,200,8322.792741
78,184,8329.59677
110,200,8334.377671
99,200,8339.24416
108,200,8344.285712
124,200,8349.211475
96,200,8356.001074
101,200,8361.222731
102,200,8366.118658
98,200,8371.432765
109,200,8376.64196
110,200,8383.266219
90,200,8388.305095
105,200,8393.198232
109,200,8398.279858
108,200,8403.427767
103,200,8410.403517
99,200,8415.329802
97,200,8420.459591
101,200,8425.281836
113,200,8430.255028
113,200,8437.108333
93,200,8442.363726
107,200,8447.462013
118,200,8452.63391
92,200,8457.659492
115,200,8465.063852
104,195,8469.970299
97,200,8474.969075
119,200,8479.882909
114,200,8485.129624
120,200,8491.839235
103,200,8496.993092
106,200,8502.406617
119,200,8507.600464
118,200,8512.007581
58,108,8514.803082
98,200,8521.80829
104,200,8526.920469
109,200,8531.902884
114,200,8536.80556
95,200,8541.678934
109,200,8548.634191
108,200,8553.997686
112,200,8559.002805
109,200,8563.836415
100,200,8569.059662
97,200,8575.649631
115,200,8580.662355
103,200,8585.657799
100,200,8590.241921
86,150,8594.145434
39,92,8596.440787
117,200,8603.473008
97,200,8608.57144
100,200,8613.583668
103,200,8618.838485
105,200,8624.049486
111,200,8630.833868
118,200,8635.855013
95,200,8640.635787
96,200,8645.899039
104,200,8650.908064
105,200,8657.928391
101,200,8662.967468
106,200,8667.850038
100,200,8673.131995
101,200,8677.948535
14,30,8678.677225
106,200,8685.717454
103,200,8690.18382
107,200,8695.531931
115,200,8700.492021
111,200,8705.596841
103,200,8712.648085
130,200,8717.496613
99,200,8722.596552
125,200,8727.310928
98,176,8732.037949
97,200,8738.550537
119,200,8743.627623
111,200,8748.458238
103,200,8753.399101
107,200,8758.497577
98,200,8764.928282
115,200,8769.856025
105,200,8774.920372
91,200,8780.114125
116,200,8785.353717
96,200,8792.811306
54,103,8795.360818
38,80,8797.316482
111,200,8802.072373
104,200,8806.907358
114,200,8811.905749
111,200,8818.34595
26,55,8819.878859
106,187,8824.465412
109,200,8829.7132
117,200,8834.500532
112,200,8839.284009
93,200,8846.069851
120,200,8851.000804
96,200,8856.012527
114,200,8861.233625
100,200,8866.230463
123,200,8872.752465
110,200,8877.941673
111,200,8882.8344
115,200,8887.74096
81,178,8892.278594
109,200,8898.889725
116,200,8903.704345
96,200,8908.925676
97,200,8914.202615
116,200,8918.944499
103,200,8925.514775
48,87,8927.671848
99,200,8932.564445
93,200,8937.648535
105,193,8942.303304
91,200,8949.226869
112,200,8954.243696
113,200,8959.2178
97,200,8964.162879
92,200,8969.456622
19,38,8970.345803
93,200,8977.0971
106,200,8981.942157
113,200,8987.051906
112,200,8992.115823
96,200,8997.014982
107,200,9003.997358
122,200,9009.230166
98,200,9014.276046
45,83,9016.522595
100,200,9021.430883
131,200,9026.339514
106,200,9032.910406
105,200,9037.928042
114,200,9042.944752
116,200,9047.95694
98,200,9052.952929
92,200,9059.970953
100,200,9064.698884
77,141,9068.102525
100,200,9073.324759
123,200,9078.18756
114,200,9085.067748
105,200,9090.384429
112,200,9095.476492
117,200,9100.503257
102,200,9105.586814
114,200,9112.387464
107,200,9117.516485
100,200,9122.343788
12,29,9123.064429
37,88,9125.290122
90,173,9129.61163
75,168,9133.895306
41,101,9138.490595
55,136,9142.009517
115,200,9146.950083
50,80,9149.073457
108,200,9154.285252
25,55,9155.644182
108,200,9160.649243
107,200,9167.489896
31,59,9168.740744
93,200,9173.81553
87,200,9178.999512
87,200,9183.919212
111,200,9190.772906
0,1,9190.796382
32,72,9192.494746
109,200,9197.610545
103,200,9202.547055
105,200,9207.55169
90,184,9211.891959
37,100,9214.28453
105,200,9221.290211
104,200,9226.472595
110,200,9231.409727
108,200,9236.574613
112,200,9241.638722
25,51,9244.739141
73,151,9248.659762
112,200,9253.599128
118,200,9258.602308
25,44,9259.708111
85,200,9264.639447
111,200,9271.845471
103,200,9277.005659
117,200,9282.163718
99,200,9287.125369
81,159,9291.342662
109,200,9296.174574
112,200,9303.210067
101,200,9308.130641
106,200,9313.129337
114,200,9318.096616
100,200,9323.176735
115,200,9330.215455
116,200,9335.336339
117,200,9340.022167
110,200,9344.732628
100,200,9349.701524
25,63,9353.434315
33,104,9355.99884
98,194,9360.727227
102,200,9365.832388
87,150,9369.606959
98,200,9374.892362
106,200,9381.500628
109,200,9386.57712
101,200,9391.463482
100,200,9396.562134
116,200,9401.392336
111,200,9408.549564
97,200,9413.670196
103,200,9418.634201
104,200,9423.205823
107,200,9428.327899
100,200,9435.49986
100,200,9440.217597
83,200,9445.079862
25,64,9446.562846
43,96,9449.057111
36,111,9451.829411
91,200,9456.624153
117,200,9463.975641
57,92,9466.330663
101,200,9471.048696
110,200,9476.315925
115,200,9481.35937
121,200,9488.464285
96,200,9493.515283
0,3,9493.581404
115,200,9498.493148
102,200,9503.610578
100,200,9508.61045
98,200,9515.641145
25,58,9517.095068
90,200,9521.886835
81,200,9526.738409
87,200,9531.984681
116,200,9536.968379
115,200,9543.304525
100,200,9548.529358
102,200,9553.611787
93,200,9558.365906
118,200,9563.603534
97,200,9570.497586
107,200,9575.383589
98,199,9580.249757
37,110,9583.14646
104,200,9588.353311
87,200,9595.549055
99,200,9600.526593
111,200,9605.593514
58,97,9608.174973
101,200,9613.332268
73,129,9616.584973
40,124,9619.283301
97,200,9626.258141
6,10,9626.511331
42,106,9629.049661
38,90,9631.358008
104,200,9636.708039
109,200,9641.632741
112,200,9646.578184
107,200,9653.813076
126,200,9658.770487
98,200,9663.646374
102,200,9668.339353
103,200,9673.142618
113,200,9679.875693
123,200,9685.192861
70,144,9688.80424
90,200,9693.898261
77,137,9697.173834
116,200,9704.094193
120,191,9708.993093
96,200,9714.066289
105,200,9718.690876
98,200,9723.633342
98,200,9730.777143
110,200,9736.008897
102,200,9741.459802
116,200,9746.546287
99,200,9751.517375
104,199,9758.53666
26,83,9760.558775
99,200,9765.847819
94,200,9770.982171
113,200,9776.077849
99,188,9780.858293
100,200,9787.60102
99,200,9792.704068
93,200,9797.698929
99,200,9802.779122
96,200,9808.122147
112,200,9815.563182
81,200,9820.767857
103,200,9825.837967
111,200,9831.10986
104,200,9835.710617
104,200,9842.750566
58,111,9845.338596
98,200,9850.110662
26,51,9851.307636
113,200,9856.223619
101,200,9861.398519
98,200,9868.439437
53,103,9870.930224
29,77,9872.685474
98,200,9877.63406
93,163,9881.830663
100,200,9886.744549
75,145,9890.471682
106,200,9897.235765
109,200,9902.445882
94,200,9907.480071
106,200,9912.583904
108,200,9917.226915
101,200,9923.666002
110,200,9928.88566
101,200,9933.9242
103,200,9938.954445
106,200,9944.049611
113,200,9951.126303
107,200,9955.910239
102,200,9961.13868
105,200,9966.261414
100,200,9971.165751
95,200,9978.471083
99,200,9983.539405
94,200,9988.303488
103,200,9993.429465
97,200,9998.416011
100,200,10005.139096
96,178,10009.620368
107,200,10014.67877
107,200,10019.729014
73,148,10023.408432
99,200,10030.405907
80,154,10034.123256
93,200,10038.907739
95,200,10044.234195
100,200,10049.293357
111,200,10056.448218
105,200,10061.771631
103,200,10066.765679
106,200,10071.879305
96,200,10076.796043
103,200,10084.06958
63,130,10087.226152
114,200,10092.023646
110,200,10096.990236
117,200,10102.162208
16,25,10102.814597
26,94,10105.170964
95,200,10112.211016
97,200,10117.226818
106,200,10122.033329
97,200,10127.204034
115,200,10132.589036
68,200,10139.488708
77,200,10144.773385
95,200,10149.812841
87,200,10154.683002
94,200,10159.631282
89,200,10166.862407
89,200,10171.988147
100,200,10177.206131
85,200,10182.605572
88,200,10187.774309
90,200,10195.085435
93,200,10200.179458
102,200,10205.313426
100,200,10210.522801
105,200,10215.592276
108,200,10223.017244
117,200,10228.143617
78,170,10232.366348
96,200,10237.653983
111,200,10242.640917
91,200,10249.650832
105,200,10254.621061
94,200,10259.830818
108,200,10264.787271
105,200,10270.119137
110,200,10276.987556
93,164,10281.059486
94,200,10286.353925
103,200,10291.448616
99,200,10296.237292
103,200,10303.547247
104,200,10308.791138
106,200,10313.749055
120,200,10318.800638
97,200,10323.787366
106,200,10330.744418
101,200,10335.51944
114,200,10340.590017
96,200,10345.649966
96,200,10350.912787
97,200,10358.176085
107,200,10363.02965
3,19,10363.491363
108,200,10368.684165
97,200,10373.425807
44,85,10375.594506
80,200,10380.531311
103,200,10387.913376
112,200,10393.154375
113,200,10398.111959
65,134,10401.576695
99,200,10406.726109
105,200,10413.424043
97,200,10418.516055
91,200,10423.257494
110,200,10428.221059
106,200,10433.305632
108,200,10440.972373
47,89,10443.472547
91,200,10448.114811
93,200,10453.01832
112,200,10457.88317
102,200,10462.696206
100,200,10470.009207
108,200,10474.901731
101,200,10479.954865
113,200,10484.790676
24,57,10486.305098
31,88,10488.581534
101,200,10495.362734
107,200,10500.361775
104,200,10505.532097
92,200,10510.410167
106,200,10515.326188
109,200,10522.301427
114,200,10527.364832
95,200,10532.344101
82,200,10537.283537
97,200,10542.450284
120,200,10549.902899
105,200,10554.72111
87,200,10559.738616
95,200,10564.958659
110,200,10570.060378
121,200,10576.983138
100,200,10581.997241
108,200,10587.139001
99,200,10592.382708
99,200,10596.888879
99,200,10604.267595
115,200,10609.276522
111,200,10614.152335
111,200,10619.206152
87,200,10624.510262
84,200,10631.845617
108,200,10636.709066
113,200,10641.40794
93,200,10646.347843
109,200,10651.592017
32,62,10653.133784
34,83,10657.546451
44,111,10660.530917
91,200,10665.391454
102,200,10670.323669
109,200,10675.556304
114,200,10680.771355
102,200,10687.995807
116,200,10693.181575
102,200,10698.029905
96,200,10703.38854
105,200,10708.438913
105,200,10715.500255
103,200,10720.776587
102,200,10725.646643
111,200,10730.576709
111,200,10735.48196
46,82,10740.277861
34,122,10743.162959
33,81,10745.150735
105,200,10750.168951
103,200,10755.317625
124,200,10760.679302
117,200,10767.933135
102,200,10772.752346
113,200,10777.90935
108,200,10783.096335
108,200,10788.352598
120,200,10795.571179
109,200,10800.775098
112,200,10805.930601
118,200,10810.954965
99,200,10816.025744
105,200,10823.708619
119,200,10828.720067
113,200,10833.869697
14,35,10834.759905
108,200,10840.003805
115,200,10845.143563
107,200,10852.190683
110,200,10857.034232
102,200,10862.001904
24,45,10863.137476
90,200,10868.186349
101,200,10872.956479
110,200,10879.924366
109,200,10885.011881
104,200,10890.207381
120,200,10895.3459
112,200,10900.402498
116,200,10908.02739
63,117,10910.872357
37,86,10913.183221
18,55,10914.559701
118,200,10919.708949
109,200,10924.765459
114,200,10929.640599
104,200,10936.404121
80,142,10940.137238
81,200,10944.893231
112,200,10950.087951
122,200,10955.058162
111,200,10962.575154
109,200,10967.896041
57,124,10970.978412
93,200,10975.4423
97,200,10980.727558
101,200,10987.928943
101,200,10992.998705
61,108,10995.818783
87,200,11000.914984
36,80,11002.95839
87,179,11007.333088
99,200,11014.533659
119,200,11019.608885
121,200,11024.787451
125,200,11029.849123
90,200,11034.813414
110,200,11041.658535
94,200,11046.449181
99,200,11051.309133
117,200,11056.441106
111,200,11061.548104
115,200,11068.954327
119,200,11073.933432
10,23,11074.425529
34,118,11077.534039
33,123,11080.648613
39,120,11083.626915
45,108,11086.380104
37,107,11089.072263
111,200,11096.135159
104,200,11101.396842
108,200,11106.536312
29,55,11107.975183
24,72,11109.641021
105,200,11114.735686
110,200,11119.928263
103,200,11126.905917
99,200,11131.871602
112,200,11137.185603
109,200,11141.974599
98,193,11147.068104
99,200,11153.996577
119,200,11158.738798
105,200,11164.008527
122,200,11169.063718
113,200,11173.820626
108,200,11180.934013
43,83,11183.153403
23,57,11184.53041
105,200,11189.22573
107,200,11194.191998
85,200,11199.019616
108,200,11206.741031
116,200,11211.651666
104,200,11216.843295
120,200,11221.77352
57,108,11224.759424
107,200,11229.856995
106,200,11237.267133
112,200,11242.088559
63,126,11245.319244
61,136,11248.732874
29,75,11250.527893
45,117,11253.374676
47,109,11256.081109
33,109,11261.059558
31,90,11263.281196
37,114,11266.213456
39,102,11268.75796
41,89,11270.803164
43,109,11273.367661
39,110,11276.240377
107,200,11281.022516
116,200,11288.616781
109,200,11293.418062
12,26,11294.10984
86,200,11299.428578
107,200,11304.597559
106,200,11309.72552
30,64,11311.178564
36,107,11316.161729
46,114,11319.053458
45,98,11321.256321
104,200,11326.133869
110,200,11330.97729
104,200,11336.24428
119,200,11343.219315
114,200,11348.091381
49,114,11350.837275
56,137,11354.445817
98,200,11359.460663
117,200,11364.721262
106,200,11371.719211
85,200,11376.945031
107,200,11382.246439
91,200,11387.346645
47,104,11389.879423
26,90,11392.100591
99,200,11399.415235
103,200,11404.509938
102,200,11409.514034
113,200,11414.235317
32,99,11416.67713
87,200,11423.706893
13,28,11424.361571
97,200,11429.613171
92,200,11434.766568
101,200,11439.708026
104,200,11445.025155
20,47,11446.14384
104,200,11453.528873
115,200,11458.631287
76,171,11462.939316
91,200,11467.994665
120,200,11472.783226
120,200,11480.245952
106,200,11485.500194
52,100,11487.77613
83,200,11492.426074
51,129,11495.879537
93,200,11501.005451
106,200,11508.18926
112,200,11513.188356
109,200,11518.608152
100,200,11523.595499
104,200,11528.602534
110,200,11536.255746
102,200,11541.553495
107,200,11546.686634
22,44,11547.773257
34,81,11549.75345
47,103,11552.376903
92,200,11557.06202
99,200,11564.522232
80,200,11569.345524
115,200,11574.009304
97,200,11579.380419
80,200,11584.615033
102,200,11591.524778
91,200,11596.746914
84,200,11601.874578
4,12,11602.172826
91,200,11606.997371
117,200,11612.287492
116,200,11619.841214
91,166,11623.987807
22,77,11625.869673
100,200,11630.829225
104,200,11635.914836
109,200,11640.860894
0,1,11640.885304
90,200,11648.205684
10,22,11648.641589
43,99,11650.804303
40,108,11653.529854
42,96,11655.913806
87,200,11661.003456
111,200,11666.361319
114,200,11673.411267
104,200,11678.252193
102,200,11683.326636
99,200,11688.469264
97,200,11693.506454
44,89,11695.778009
94,200,11702.973258
101,200,11707.703042
103,200,11712.808145
100,200,11717.898136
110,200,11722.725742
107,200,11729.973315
109,200,11735.403031
91,200,11740.281955
88,200,11745.440447
3,16,11745.815629
76,200,11752.685076
118,200,11757.797516
108,200,11763.134698
105,200,11768.433879
19,46,11769.446906
39,94,11771.508761
81,200,11776.354962
110,200,11783.957742
119,200,11788.459944
106,200,11793.64784
106,200,11798.635988
3,9,11798.855412
99,200,11803.464873
101,200,11810.56332
87,200,11815.551659
89,200,11820.396793
108,200,11825.467754
103,200,11829.965926
29,83,11834.297466
90,200,11839.004864
121,200,11844.18354
39,78,11846.133297
33,92,11848.153837
35,98,11850.568913
35,138,11853.665863
61,119,11856.565687
102,200,11864.437144
107,200,11869.403534
110,200,11874.663307
92,200,11879.741245
107,200,11884.909029
96,200,11892.54488
92,200,11897.738847
83,200,11902.612331
103,200,11907.745437
97,200,11912.817961
92,200,11920.023355
83,200,11924.873091
96,200,11930.051963
104,200,11935.196522
104,200,11940.064514
114,200,11947.571044
107,200,11952.348264
15,35,11953.199454
76,200,11957.959468
96,200,11963.133283
87,200,11968.045965
95,200,11975.776506
111,200,11980.900907
101,200,11985.775788
87,200,11990.724049
100,200,11995.901738
72,148,12002.108437
37,90,12004.500773
32,105,12006.95982
24,80,12008.895216
39,113,12011.722774
30,94,12014.027455
76,200,12019.111043
60,105,12021.666429
96,200,12028.858966
49,110,12031.823105
33,111,12034.641253
68,127,12037.880841
34,101,12040.310716
31,90,12042.565993
86,200,12047.48782
101,200,12054.510952
76,200,12059.589628
88,200,12064.594013
104,200,12069.473393
97,200,12074.188414
91,200,12081.830474
121,200,12087.004205
92,200,12092.115051
102,200,12097.532969
96,200,12102.605917
98,200,12109.41962
68,173,12113.919816
87,200,12119.067012
91,200,12124.335461
90,200,12129.301052
103,200,12136.861494
27,57,12138.224405
95,200,12143.246821
97,200,12148.261311
66,125,12151.661573
29,103,12154.005573
40,109,12156.442338
105,200,12163.971125
100,200,12168.861819
107,200,12173.950629
89,200,12179.116079
77,200,12184.354535
93,200,12191.964481
114,200,12197.050879
92,200,12201.972503
101,200,12207.08255
56,132,12210.261496
98,200,12215.396559
107,200,12222.635608
113,200,12227.60071
82,200,12232.574374
105,200,12237.686227
97,200,12242.712133
86,200,12250.045873
71,134,12253.296121
100,200,12258.271924
40,99,12260.982495
94,200,12266.328177
99,200,12273.377674
71,128,12276.574276
97,200,12281.61289
94,200,12286.687446
102,200,12291.316828
46,97,12293.912126
94,200,12301.808135
81,167,12305.944204
35,104,12308.536433
37,92,12310.934331
31,80,12312.875299
86,200,12317.957535
108,200,12322.715218
113,200,12330.446953
113,200,12335.787268
102,200,12340.466413
47,133,12343.897657
88,200,12349.10945
24,63,12350.670154
34,85,12352.754935
26,78,12356.279401
39,124,12359.290413
34,95,12361.784207
90,200,12366.870971
104,200,12371.83693
111,200,12376.321383
105,200,12384.127116
113,200,12389.044949
102,200,12393.83626
12,35,12394.718389
93,192,12399.716001
26,67,12401.236246
37,107,12403.82688
28,86,12405.737018
99,200,12412.948129
4,16,12413.333399
77,200,12418.348697
97,200,12423.223845
98,200,12428.352221
103,200,12433.626049
96,200,12440.78353
99,200,12445.810931
20,62,12447.409484
87,200,12451.982703
98,200,12457.106606
44,106,12459.736917
42,124,12465.113124
39,114,12467.821809
32,106,12470.197504
97,200,12474.935049
43,98,12477.4613
42,107,12480.099116
35,92,12482.450623
32,96,12484.92538
85,200,12492.209266
90,200,12497.399364
103,200,12502.515049
12,42,12503.602612
86,200,12508.204581
110,200,12513.222374
92,200,12520.753328
101,200,12526.122163
103,200,12530.989668
92,200,12535.986477
84,197,12540.819368
34,105,12543.393929
45,104,12548.839504
89,200,12553.720086
42,86,12555.931073
36,103,12558.339568
25,96,12560.816183
39,103,12563.486704
29,79,12565.436827
38,112,12568.247181
31,80,12570.230826
37,120,12575.252093
41,85,12577.228173
30,85,12579.443676
88,200,12584.692406
96,200,12589.961881
23,55,12591.150529
88,200,12595.832906
114,200,12602.963012
11,38,12603.927757
94,200,12609.009109
105,200,12613.866934
99,200,12618.880156
90,200,12623.907364
111,200,12631.317484
99,200,12636.338603
99,200,12641.284268
91,200,12646.106951
97,200,12651.366291
48,110,12656.478495
38,96,12659.005042
90,200,12664.019457
43,117,12667.168661
89,187,12671.986599
107,200,12676.452092
105,200,12684.238127
83,158,12688.334217
28,105,12690.95288
88,200,12695.474793
93,198,12700.557225
101,200,12705.760967
95,200,12712.999193
106,200,12717.900548
120,200,12723.184812
112,200,12727.660769
103,200,12732.879919
53,107,12738.263379
95,200,12743.287566
93,200,12748.381363
88,200,12753.06818
86,200,12757.969227
97,200,12765.117738
119,200,12770.618243
107,200,12775.561964
104,200,12780.765604
100,200,12785.985381
62,163,12790.231904
89,200,12797.49679
102,200,12802.491249
91,200,12807.580159
41,99,12809.906982
85,200,12814.699897
31,56,12816.126921
113,200,12823.620592
101,200,12828.924956
99,200,12834.01
34,75,12835.693488
97,200,12840.923328
2,16,12841.297992
43,141,12844.951303
44,132,12850.459173
40,131,12853.656471
33,104,12856.247204
102,200,12861.102841
97,200,12866.454883
44,91,12868.871026
99,200,12876.029256
107,200,12881.049908
99,200,12886.233039
118,200,12891.202816
104,200,12896.017323
95,150,12899.822046
34,78,12904.665099
26,101,12907.267417
82,200,12911.878026
97,200,12916.806237
109,200,12922.091863
89,200,12927.223542
119,200,12934.619909
51,89,12936.682008
88,200,12941.679857
112,200,12946.391389
18,34,12947.334757
44,113,12950.215537
92,200,12955.117261
67,124,12960.644097
99,200,12965.616686
92,200,12970.573721
89,200,12975.6919
112,200,12980.173193
99,200,12987.924599
113,200,12992.990677
104,200,12997.590254
26,50,12998.692398
61,191,13003.37422
31,125,13006.32845
32,98,13008.689416
98,200,13015.903517
59,117,13018.72159
94,200,13023.493125
110,200,13028.733543
99,200,13034.06769
97,200,13041.655658
119,200,13046.64906
88,200,13051.589819
49,127,13054.475043
23,69,13056.054346
27,86,13058.243942
93,200,13062.900932
104,200,13070.332817
113,200,13075.532555
114,200,13080.409589
108,200,13085.434366
5,16,13085.863627
37,106,13088.505303
40,104,13093.139645
48,109,13095.852089
31,106,13098.503648
81,200,13103.192915
79,152,13107.044758
76,200,13112.319488
20,49,13113.483774
31,88,13115.502527
34,111,13120.613387
31,83,13122.732728
41,107,13125.603786
27,114,13128.54682
26,76,13130.524372
83,200,13135.538656
108,200,13140.742854
99,200,13148.762566
97,200,13153.776903
85,181,13158.394166
31,91,13160.568508
97,200,13165.252137
98,200,13170.160489
106,200,13177.80688
95,200,13182.240408
103,200,13187.1869
108,200,13192.360188
106,200,13197.555643
97,190,13205.123508
72,200,13210.165965
112,200,13214.92319
101,200,13220.018514
102,200,13225.012872
97,200,13232.346935
97,200,13237.593957
89,200,13242.645904
109,200,13247.313311
98,200,13252.342112
106,200,13260.22252
120,200,13265.119312
105,200,13270.541767
109,200,13275.715883
106,200,13281.007732
95,200,13289.030085
88,200,13294.05525
67,142,13297.938465
113,200,13303.308697
94,200,13308.116717
97,200,13316.317773
94,200,13321.465196
94,200,13326.527895
66,148,13330.225782
31,77,13332.159663
91,200,13337.299316
115,200,13344.553339
95,200,13349.630753
86,200,13354.621315
84,200,13359.46071
86,200,13364.594423
102,200,13372.238894
91,200,13377.395463
103,200,13382.34675
89,200,13387.125618
99,200,13392.333066
101,200,13400.061403
105,200,13404.662777
106,200,13409.340556
101,200,13414.263421
92,200,13419.506142
104,200,13426.836679
114,200,13431.913332
105,200,13436.873568
5,15,13437.28308
43,132,13440.556404
95,200,13445.821925
101,200,13450.975083
96,200,13458.151463
99,200,13463.451448
99,200,13468.056417
101,200,13472.881521
102,200,13477.793159
93,200,13485.210643
100,200,13490.467528
117,200,13495.562462
112,200,13500.729109
107,200,13505.763978
96,178,13512.932965
87,200,13517.940176
61,102,13520.553925
88,200,13525.944776
89,200,13530.862729
98,200,13538.568401
104,200,13543.564319
63,200,13548.795486
84,200,13554.159872
14,31,13554.895105
88,200,13560.0635
104,200,13567.815405
81,160,13571.881294
93,200,13576.830889
87,200,13581.966225
94,200,13586.911869
50,100,13589.605582
34,123,13595.330115
90,200,13600.402545
99,200,13605.633558
97,200,13610.697094
92,200,13615.761645
91,200,13623.711706
105,200,13628.421783
95,200,13633.091235
104,200,13638.14342
113,200,13643.108648
106,200,13650.40759
107,200,13655.750784
98,200,13660.796358
103,200,13665.844615
87,200,13670.742049
90,200,13678.691862
97,200,13683.515336
119,200,13688.591751
117,200,13693.247403
100,200,13698.179863
56,131,13704.083319
34,86,13706.049307
100,200,13711.246775
108,200,13716.241792
109,200,13721.346387
94,200,13726.424746
94,200,13733.562195
110,200,13738.679774
94,200,13743.843993
91,200,13748.715912
102,200,13753.603469
100,200,13761.418441
116,200,13766.249339
107,200,13771.23619
105,200,13776.334038
62,135,13779.701271
28,84,13781.912757
103,200,13789.794022
86,200,13794.765264
114,200,13799.721941
94,200,13804.748569
18,32,13805.523561
90,200,13810.200571
114,200,13817.36971
89,200,13822.575781
108,200,13827.95286
97,200,13832.990416
108,200,13838.103559
99,200,13846.038682
90,200,13850.709092
74,143,13854.274251
66,171,13858.392107
34,97,13860.608962
37,92,13862.784545
95,200,13870.520238
101,200,13875.321047
98,200,13880.485678
111,200,13885.509154
90,200,13890.790801
108,200,13898.184594
16,41,13899.194778
101,200,13904.178268
97,200,13909.245754
116,200,13914.452433
99,200,13919.131586
96,200,13927.326504
96,200,13932.329545
102,200,13936.962263
112,200,13941.882876
103,200,13947.026082
96,200,13954.382186
103,200,13959.134916
98,200,13963.987257
96,200,13968.94482
94,200,13974.111128
104,200,13981.817564
97,200,13986.066057
97,200,13991.113813
92,200,13996.163048
100,200,14001.406497
92,200,14009.132578
104,200,14014.141371
108,200,14018.868998
104,200,14024.378203
98,200,14029.318752
106,200,14037.330052
103,200,14042.361828
93,200,14047.627048
91,200,14052.726519
95,200,14057.765659
99,200,14065.610693
20,48,14066.906748
41,108,14069.454746
94,200,14074.060719
105,200,14079.144843
94,200,14084.415337
115,200,14091.81622
28,80,14093.68379
70,147,14097.415651
94,200,14102.343686
102,200,14107.370744
89,175,14112.017657
91,200,14119.754261
98,200,14124.84031
103,200,14130.026838
59,126,14133.532906
43,101,14135.922535
