#{"t_start": 1596032977.5081995, "env_id": null}
r,l,t
70,200,17406.114233
83,200,17410.942729
96,200,17416.278222
74,200,17423.712113
86,200,17428.498504
81,200,17433.642348
85,200,17438.883416
80,200,17443.823266
83,200,17451.302063
70,200,17456.746312
87,200,17461.650867
73,200,17466.556499
66,200,17471.335462
91,200,17478.693466
79,200,17483.836772
71,200,17488.962588
91,200,17494.201341
93,200,17499.115968
73,200,17506.580156
84,200,17511.792913
87,200,17516.669819
80,200,17521.995793
86,200,17527.188472
75,200,17534.613671
77,200,17539.960553
80,200,17545.345586
68,200,17550.269439
90,200,17555.511757
88,200,17563.324744
92,200,17568.265291
92,200,17573.225825
80,200,17578.341181
80,200,17583.511275
87,200,17590.920851
92,200,17596.073028
77,200,17601.278872
72,200,17606.122718
82,200,17611.357461
72,200,17618.914128
83,200,17623.976733
81,200,17629.395589
67,200,17634.82655
74,200,17640.047612
101,200,17647.591609
78,200,17652.711476
80,200,17657.960387
81,200,17663.090958
87,200,17668.331262
88,200,17675.774518
83,200,17681.167731
81,200,17686.393552
77,200,17691.527516
84,200,17696.324549
94,200,17703.741073
87,200,17708.853811
85,200,17713.855597
68,200,17718.901373
79,200,17723.900672
91,200,17731.494375
93,200,17736.667251
84,200,17741.757166
78,200,17746.733618
83,200,17751.697182
69,200,17759.465371
86,200,17764.345685
80,200,17769.434628
73,200,17774.600461
81,200,17779.59723
87,200,17787.213797
88,200,17792.399252
83,200,17797.595987
101,200,17802.411529
73,200,17807.78105
77,200,17815.453839
82,200,17820.396578
81,200,17825.463171
73,200,17830.792008
76,200,17836.072839
93,200,17843.553827
98,200,17848.712691
73,200,17853.85672
86,200,17858.687345
85,200,17863.658258
75,200,17871.10783
85,200,17876.214127
84,200,17881.49904
92,200,17886.706695
75,200,17891.954539
70,200,17899.526624
96,200,17904.754436
87,200,17909.822178
90,200,17914.999121
76,200,17919.948551
90,200,17927.79543
87,200,17933.079352
82,200,17938.162268
83,200,17943.195992
78,200,17948.052921
77,200,17955.693138
89,200,17960.707509
91,200,17966.075327
80,200,17971.315643
76,200,17976.420592
83,200,17983.784986
87,200,17989.001683
83,200,17994.27399
77,200,17999.179973
88,200,18004.239099
73,200,18011.918601
81,200,18016.751343
77,200,18021.944257
87,200,18027.164529
88,200,18032.400039
86,200,18039.972471
95,200,18045.363017
86,200,18050.752627
83,200,18055.548695
91,200,18060.703847
79,200,18068.250685
77,200,18073.306993
87,200,18078.521371
87,200,18083.810911
80,200,18089.034612
84,200,18096.366539
84,200,18101.650294
86,200,18106.916108
84,200,18111.878934
83,200,18117.230477
81,200,18125.094515
83,200,18130.37154
89,200,18135.608461
86,200,18140.900654
96,200,18146.386136
78,200,18154.077978
79,200,18159.091153
82,200,18164.165727
80,200,18169.495006
89,200,18174.540684
81,200,18181.984274
82,200,18187.221489
87,200,18192.308298
100,200,18197.133778
88,200,18202.215142
90,200,18210.022202
94,200,18214.822863
80,200,18220.04153
84,200,18225.212847
89,200,18230.348619
93,200,18237.957283
80,200,18243.161372
78,200,18248.647411
96,200,18253.512109
79,200,18258.766798
84,200,18266.309417
85,200,18271.462163
81,200,18276.810675
86,200,18282.012136
86,200,18287.254736
91,200,18294.556716
80,200,18299.989177
81,200,18305.215544
75,200,18310.479102
76,200,18315.388247
81,200,18322.99587
84,200,18328.027133
89,200,18333.013433
66,200,18338.203176
73,200,18343.43118
86,200,18350.910084
84,200,18355.899814
90,200,18360.939078
88,200,18366.318737
88,200,18371.760452
87,200,18379.331121
84,200,18384.548406
74,200,18389.620673
68,200,18394.629467
90,200,18399.713155
88,200,18407.577179
81,200,18412.818295
82,200,18418.0274
79,200,18423.333556
77,200,18428.362877
75,200,18436.081513
88,200,18441.437095
90,200,18446.613939
76,200,18451.533309
74,200,18456.851626
82,200,18464.792852
93,200,18469.765183
67,200,18475.067684
88,200,18480.311165
74,200,18485.56245
85,200,18493.620434
89,200,18499.14005
71,200,18504.197114
86,200,18509.090418
93,200,18514.26814
91,200,18522.334021
78,200,18527.24734
77,200,18532.46366
94,200,18537.732285
85,200,18542.828876
75,200,18550.52329
84,200,18556.081985
87,200,18561.062568
90,200,18566.231026
92,200,18571.507156
81,200,18579.131856
95,200,18584.728347
86,200,18590.03718
78,200,18595.24186
84,200,18600.365379
89,200,18607.418603
93,200,18612.734905
78,200,18617.907693
82,200,18622.991144
83,200,18627.340261
88,200,18634.267405
88,200,18638.70485
80,200,18643.019807
98,200,18647.362484
101,200,18651.813182
98,200,18658.716619
88,200,18663.082775
78,200,18667.689208
82,200,18672.182441
99,200,18676.636295
93,200,18683.557843
74,200,18688.056389
88,200,18692.515953
91,200,18696.813816
89,200,18701.197925
77,200,18707.842188
74,200,18712.213866
88,200,18716.453598
70,200,18721.050263
95,200,18725.498287
89,200,18732.203485
89,200,18736.544038
89,200,18740.963227
80,200,18745.413258
84,200,18749.681773
83,200,18756.590786
92,200,18761.126719
79,200,18765.56077
89,200,18769.816477
83,200,18774.277301
78,200,18781.419389
107,200,18785.781699
78,200,18790.119098
73,200,18794.538159
70,200,18798.987403
87,200,18805.625296
71,200,18810.059961
88,200,18814.527306
89,200,18819.022869
79,200,18823.448441
80,200,18830.336816
71,200,18834.969472
76,200,18839.424695
84,200,18843.768109
87,200,18848.22034
71,200,18854.941319
80,200,18859.143482
77,200,18863.51446
96,200,18867.953909
84,200,18872.442594
88,200,18879.158814
83,200,18883.557774
93,200,18887.986956
80,200,18892.319777
81,200,18896.65561
82,200,18903.487232
81,200,18907.871242
87,200,18912.059815
75,200,18916.474237
86,200,18920.936818
70,200,18927.468283
86,200,18931.80273
82,200,18936.297699
91,200,18940.863415
87,200,18945.21751
83,200,18952.261879
70,200,18956.738647
79,200,18961.149557
82,200,18965.396287
74,200,18969.797498
103,200,18976.446085
82,200,18980.748345
89,200,18985.080717
76,200,18989.524101
82,200,18994.022356
79,200,19000.726306
83,200,19005.196842
83,200,19009.678184
82,200,19014.104095
77,200,19018.340506
87,200,19025.189257
74,200,19029.760637
83,200,19034.074075
84,200,19038.370355
76,200,19042.7844
88,200,19049.805141
89,200,19054.024007
76,200,19058.418338
100,200,19062.855164
98,200,19067.2949
82,200,19074.099249
82,200,19078.554144
89,200,19082.994427
90,200,19087.354887
86,200,19091.746206
85,200,19098.460403
78,200,19102.971061
82,200,19107.294754
77,200,19111.792554
86,200,19116.207122
74,200,19122.974693
81,200,19127.379346
73,200,19131.796267
95,200,19136.252871
69,200,19140.61472
77,200,19147.387473
81,200,19151.832818
87,200,19156.218498
82,200,19160.52903
88,200,19164.874828
86,200,19171.995734
86,200,19176.367403
108,200,19180.649894
88,200,19185.055207
87,200,19189.511249
90,200,19196.085318
81,200,19200.395144
82,200,19204.842366
78,200,19209.277759
88,200,19213.621334
89,200,19220.376526
94,200,19224.860427
91,200,19229.276683
83,200,19233.495128
87,200,19237.881484
89,200,19244.838798
73,200,19249.173656
88,200,19253.501116
91,200,19257.96616
86,200,19262.418046
82,200,19268.918225
64,200,19273.350763
85,200,19277.790119
93,200,19282.217772
76,200,19286.603706
81,200,19293.630627
89,200,19298.138511
82,200,19302.490844
84,200,19306.851748
81,200,19311.333421
76,200,19318.05853
75,200,19322.306834
76,200,19326.753796
84,200,19331.266989
73,200,19335.702268
77,200,19342.273331
82,200,19346.703475
76,200,19351.132776
82,200,19355.636385
84,200,19360.099484
77,200,19367.19166
89,200,19371.643301
90,200,19375.934164
93,200,19380.37976
84,200,19384.838635
87,200,19391.526986
88,200,19395.79179
77,200,19400.303222
99,200,19404.768972
77,200,19409.309462
79,200,19416.380684
75,200,19420.921166
98,200,19425.382606
90,200,19429.703056
87,200,19434.063329
80,200,19440.854321
94,200,19445.269492
74,200,19449.475781
82,200,19453.927686
85,200,19458.379584
84,200,19465.183842
80,200,19469.526566
88,200,19474.034856
91,200,19478.657476
82,200,19482.982749
81,200,19489.866839
90,200,19494.338394
90,200,19498.954032
81,200,19503.257357
92,200,19507.708281
83,200,19514.646043
78,200,19518.956056
84,200,19523.33727
75,200,19527.785731
86,200,19532.370137
72,200,19538.918005
91,200,19543.378542
83,200,19547.943821
77,200,19552.511305
86,200,19556.731199
91,200,19563.721435
78,200,19568.138176
65,200,19572.450954
74,200,19576.821614
80,200,19581.30283
80,200,19588.058356
98,200,19592.384459
94,200,19596.922091
82,200,19601.44762
87,200,19605.478844
98,200,19611.755557
71,200,19615.773448
85,200,19619.783275
87,200,19623.755977
79,200,19627.567461
93,200,19633.944729
88,200,19637.979051
88,200,19641.962487
80,200,19645.908234
73,200,19650.071626
78,200,19656.54251
88,200,19660.466013
91,200,19664.392198
86,200,19668.430923
82,200,19672.455875
96,200,19678.713822
101,200,19682.724208
91,200,19686.723234
82,200,19690.727519
87,200,19694.655774
76,200,19701.156366
86,200,19705.177204
91,200,19709.183138
88,200,19712.960409
79,200,19717.005551
79,200,19723.549969
83,200,19727.493367
87,200,19731.39362
81,200,19735.432219
94,200,19739.476966
84,200,19745.63186
83,200,19749.570568
94,200,19753.614717
91,200,19757.661239
83,200,19761.620691
76,200,19768.043918
90,200,19772.09356
100,200,19776.129302
92,200,19780.02141
84,200,19783.996079
86,200,19790.722623
82,200,19794.718818
89,200,19798.552624
93,200,19802.539051
85,200,19806.525775
87,200,19812.673364
83,200,19816.555825
80,200,19820.5428
80,200,19824.552536
86,200,19828.527778
99,200,19834.84445
84,200,19838.868599
88,200,19842.894144
101,200,19846.803186
81,200,19850.741687
89,200,19857.207514
92,200,19861.221991
108,200,19865.028496
87,200,19868.982258
98,200,19872.991467
86,200,19879.261201
72,200,19883.082729
96,200,19887.107445
84,200,19891.142509
84,200,19895.193518
86,200,19901.388103
91,200,19905.436495
99,200,19909.472842
81,200,19913.458325
82,200,19917.335355
72,200,19923.926743
78,200,19927.968112
106,200,19931.881076
92,200,19935.809895
94,200,19939.829986
82,200,19946.166785
85,200,19950.005901
88,200,19954.018242
88,200,19958.057341
97,200,19962.097965
93,200,19968.371746
86,200,19972.407026
84,200,19976.455803
94,200,19980.487319
87,200,19984.294946
89,200,19990.606602
86,200,19994.629777
89,200,19998.606573
92,200,20002.484523
82,200,20006.544388
81,200,20012.973905
87,200,20016.872397
89,200,20020.782885
85,200,20024.823859
88,200,20028.8578
89,200,20035.004775
80,200,20038.977531
102,200,20043.008638
104,200,20047.047249
84,200,20050.968307
80,200,20057.432556
97,200,20061.473043
86,200,20065.523525
96,200,20069.445449
75,200,20073.191948
83,200,20078.806783
83,200,20082.068811
97,200,20085.327109
83,200,20088.584666
94,200,20091.85132
86,200,20097.542283
102,200,20100.809047
98,200,20104.078439
77,200,20107.344865
99,200,20110.611065
101,200,20116.160098
78,200,20119.42949
95,200,20122.699917
82,200,20125.968649
90,200,20129.243332
85,200,20134.924388
82,200,20138.196321
95,200,20141.465535
81,200,20144.732207
92,200,20148.00128
89,200,20153.567675
103,200,20156.856251
90,200,20160.154695
89,200,20163.447485
108,200,20166.74812
91,200,20172.444784
84,200,20175.74741
87,200,20179.046993
86,200,20182.357795
99,200,20185.66076
87,200,20191.359504
96,200,20194.652308
94,200,20197.961172
88,200,20201.239108
98,200,20204.519337
91,200,20210.282125
77,200,20213.563473
99,200,20216.861255
91,200,20220.159731
100,200,20223.459706
80,200,20229.161317
90,200,20232.493692
103,200,20235.808902
90,200,20239.100486
86,200,20242.397662
87,200,20248.285995
91,200,20251.581206
86,200,20254.875212
90,200,20258.176346
89,200,20261.477714
90,200,20266.995301
89,200,20270.293874
83,200,20273.595336
94,200,20276.891071
93,200,20280.198674
86,200,20285.680849
82,200,20288.976303
96,200,20292.272132
88,200,20295.569049
88,200,20298.87157
98,200,20304.757299
92,200,20308.057367
93,200,20311.353791
86,200,20314.641955
88,200,20317.932546
88,200,20323.433897
92,200,20326.722851
81,200,20330.03223
102,200,20333.325693
94,200,20336.61782
95,200,20342.254324
92,200,20345.572464
88,200,20348.891807
84,200,20352.18223
96,200,20355.456957
92,200,20361.094195
98,200,20364.361208
88,200,20367.629069
88,200,20370.900776
93,200,20374.170506
86,200,20379.798846
89,200,20383.060477
87,200,20386.32515
96,200,20389.587511
109,200,20392.854996
97,200,20398.754474
85,200,20402.120252
88,200,20405.460469
97,200,20408.802151
95,200,20412.103881
87,200,20417.767522
81,200,20421.075581
99,200,20424.379886
96,200,20427.677746
86,200,20430.99825
92,200,20436.645155
107,200,20439.914704
90,200,20443.216761
95,200,20446.517789
88,200,20449.834994
83,200,20455.507922
82,200,20458.833107
98,200,20462.149294
98,200,20465.455035
98,200,20468.765534
92,200,20474.42182
102,200,20477.726506
87,200,20481.033253
94,200,20484.337913
90,200,20487.643641
90,200,20493.30692
90,200,20496.612162
97,200,20499.909566
87,200,20503.210187
94,200,20506.511847
84,200,20512.290357
100,200,20515.620956
100,200,20518.970624
82,200,20522.325927
98,200,20525.687666
92,200,20531.496408
103,200,20534.826119
93,200,20538.160719
100,200,20541.490744
95,200,20544.82503
89,200,20550.548647
103,200,20553.897318
102,200,20557.239721
93,200,20560.572729
99,200,20563.910199
95,200,20569.644509
103,200,20572.977858
87,200,20576.308371
93,200,20579.638205
90,200,20582.974074
96,200,20588.54873
79,200,20591.875915
84,200,20595.203401
100,200,20598.538425
79,200,20601.870362
98,200,20607.569587
95,200,20610.903605
91,200,20614.241484
98,200,20617.571447
86,200,20620.895603
106,200,20626.726166
93,200,20630.048805
99,200,20633.376287
92,200,20636.697044
96,200,20640.017232
106,200,20645.737501
91,200,20649.072337
94,200,20652.412519
104,200,20655.763663
92,200,20659.104939
101,200,20664.837511
97,200,20668.17366
95,200,20671.502129
91,200,20674.837363
100,200,20678.175138
89,200,20683.901107
88,200,20687.231507
88,200,20690.547503
89,200,20693.869696
92,200,20697.186269
92,200,20702.866918
88,200,20706.155182
88,200,20709.437936
91,200,20712.733908
108,200,20716.041275
112,200,20721.757049
88,200,20725.04741
83,200,20728.322639
84,200,20731.605401
98,200,20734.902212
78,200,20740.602242
86,200,20743.902722
89,200,20747.208995
94,200,20750.529687
87,200,20753.846268
88,200,20759.669958
99,200,20762.997231
86,200,20766.32295
92,200,20769.630426
88,200,20772.916495
95,200,20778.646385
98,200,20781.939726
80,200,20785.226703
95,200,20788.517939
93,200,20791.813062
86,200,20797.503388
87,200,20800.809023
94,200,20804.11571
86,200,20807.430465
98,200,20810.732801
84,200,20816.532719
90,200,20819.82797
91,200,20823.129122
93,200,20826.437846
104,200,20829.746628
98,200,20835.463779
102,200,20838.772676
82,200,20842.072367
96,200,20845.359277
108,200,20848.652175
88,200,20854.623858
96,200,20857.921568
104,200,20861.213363
90,200,20864.503924
94,200,20867.794981
91,200,20873.342762
93,200,20876.62959
91,200,20879.928144
95,200,20883.22197
99,200,20886.528855
102,200,20892.36011
92,200,20895.661971
98,200,20898.967863
98,200,20902.2823
82,200,20905.589641
96,200,20911.477409
96,200,20914.78198
92,200,20918.085582
89,200,20921.37624
93,200,20924.696006
102,200,20930.281603
76,200,20933.575432
93,200,20936.865452
96,200,20940.170833
105,200,20943.48345
89,200,20949.224506
95,200,20952.521439
100,200,20955.802519
99,200,20959.081895
85,200,20962.36936
92,200,20968.149082
84,200,20971.472481
91,200,20974.766807
90,200,20978.060284
98,200,20981.359937
96,200,20986.945951
93,200,20990.231492
84,200,20993.527793
96,200,20996.831063
99,200,21000.124482
91,200,21005.829348
101,200,21009.124161
94,200,21012.437785
85,200,21015.744313
92,200,21019.050156
96,200,21024.930976
101,200,21028.236337
100,200,21031.540034
85,200,21034.837902
99,200,21038.141518
96,200,21043.750772
88,200,21047.063136
95,200,21050.368133
83,200,21053.676687
86,200,21056.986535
103,200,21062.717987
99,200,21066.244271
103,200,21070.158583
90,200,21073.838169
92,200,21077.525819
90,200,21083.838521
86,200,21087.511459
95,200,21091.181396
110,200,21094.879915
94,200,21098.549753
87,200,21104.892301
105,200,21108.554995
94,200,21112.214069
99,200,21115.916556
103,200,21119.690913
86,200,21126.213336
87,200,21129.906656
92,200,21133.601398
87,200,21137.317679
106,200,21141.005464
90,200,21147.788354
104,200,21152.116734
93,200,21156.277636
93,200,21161.027885
93,200,21166.498118
90,200,21175.031436
88,200,21181.188885
90,200,21187.457818
95,200,21193.61391
108,200,21200.004973
98,200,21209.919713
87,200,21216.213014
91,200,21222.541129
92,200,21228.98565
82,200,21235.241716
93,200,21244.613217
75,200,21250.59029
104,200,21256.832525
88,200,21263.383623
97,200,21269.851903
92,200,21279.091572
95,200,21285.470382
91,200,21291.965543
100,200,21298.117232
93,200,21304.222573
97,200,21313.364231
88,200,21319.520301
86,200,21326.036416
95,200,21332.004877
105,200,21338.032292
94,200,21347.527547
105,200,21354.003683
93,200,21359.915677
92,200,21366.457706
103,200,21372.697851
96,200,21382.30029
98,200,21388.422216
104,200,21394.483979
90,200,21400.384325
102,200,21406.933625
111,200,21416.370227
101,200,21422.613065
94,200,21428.99035
91,200,21435.203764
93,200,21441.396589
94,200,21450.757563
90,200,21457.185153
99,200,21463.576333
97,200,21469.689834
95,200,21476.359761
89,200,21486.386171
81,200,21492.709366
95,200,21499.088664
96,200,21505.470444
103,200,21511.883555
95,200,21521.048164
107,200,21527.187185
91,200,21533.337988
93,200,21539.771601
97,200,21545.741273
102,200,21555.636322
92,200,21561.670977
100,200,21567.941243
92,200,21573.776599
87,200,21579.904951
90,200,21589.728266
104,200,21595.943049
90,200,21601.957883
88,200,21608.125978
90,200,21614.730433
93,200,21623.966961
90,200,21630.483242
98,200,21636.825587
101,200,21643.158816
83,200,21649.705025
98,200,21659.033193
90,200,21665.074904
96,200,21671.278802
97,200,21677.470238
104,200,21683.713721
93,200,21693.317024
91,200,21699.549479
106,200,21705.519734
105,200,21711.683142
78,200,21717.569786
94,200,21726.751502
85,200,21732.963522
96,200,21739.167202
97,200,21745.451621
103,200,21751.597906
99,200,21761.365585
82,200,21767.526021
95,200,21773.662917
98,200,21779.610791
99,200,21785.855155
93,200,21794.97834
87,200,21801.148041
93,200,21807.270076
100,200,21813.235097
90,200,21819.519526
93,200,21829.679209
106,200,21835.682836
98,200,21841.585613
103,200,21847.772967
87,200,21853.986337
95,200,21863.217088
82,200,21869.407602
82,200,21875.640476
87,200,21881.764765
102,200,21887.906991
84,200,21897.546003
95,200,21903.845837
96,200,21910.254943
95,200,21916.19396
92,200,21922.079165
93,200,21931.765022
104,200,21938.26063
82,200,21944.353722
86,200,21950.196105
87,200,21956.3459
100,200,21966.306763
102,200,21972.643898
93,200,21978.795159
95,200,21984.933375
93,200,21991.101991
92,200,22000.469724
99,200,22006.660262
96,200,22012.706499
95,200,22018.870793
91,200,22025.274209
94,200,22034.762067
83,200,22041.07973
92,200,22047.412574
109,200,22053.555801
109,200,22059.61708
99,200,22069.712554
109,200,22076.148885
78,200,22082.70851
96,200,22089.266501
92,200,22095.660171
98,200,22105.12831
90,200,22111.550926
101,200,22117.878382
72,200,22124.19498
102,200,22130.30283
90,200,22140.010796
101,200,22146.277219
88,200,22152.427827
101,200,22158.88663
90,200,22165.305266
92,200,22174.91468
77,200,22181.021458
102,200,22187.173883
87,200,22193.474745
88,200,22199.597374
89,200,22208.759052
92,200,22214.984037
95,200,22221.311345
79,200,22227.265704
98,200,22233.002095
82,200,22242.502277
100,200,22248.623299
97,200,22254.725205
84,200,22260.647841
99,200,22266.61907
87,200,22276.612071
84,200,22283.051905
100,200,22288.734512
95,200,22294.759146
83,200,22300.937415
97,200,22310.454258
84,200,22316.67816
102,200,22322.795465
87,200,22328.831957
88,200,22334.921732
97,200,22345.158019
95,200,22351.495887
92,200,22357.406409
88,200,22363.421752
94,200,22369.601449
86,200,22378.980455
93,200,22385.117215
98,200,22391.786166
93,200,22397.866404
95,200,22403.94672
87,200,22413.389662
103,200,22419.684216
83,200,22425.867824
95,200,22432.087341
103,200,22438.400685
83,200,22448.098327
85,200,22454.484169
81,200,22460.550625
98,200,22466.590594
91,200,22473.010296
90,200,22482.49304
106,200,22488.594072
85,200,22494.683533
80,200,22500.982837
86,200,22507.175249
93,200,22516.931249
87,200,22523.409863
92,200,22529.638876
88,200,22536.165527
99,200,22542.515314
92,200,22552.035109
86,200,22558.232054
89,200,22564.419864
100,200,22570.527332
101,200,22576.858099
91,200,22585.846346
90,200,22591.897625
95,200,22597.995511
100,200,22604.16566
100,200,22610.300752
93,200,22620.22382
90,200,22626.561005
85,200,22633.01787
95,200,22639.605177
83,200,22645.601638
109,200,22655.306575
106,200,22661.345363
98,200,22667.564617
99,200,22673.902863
92,200,22680.139196
104,200,22689.820035
92,200,22695.95624
95,200,22702.072815
97,200,22708.620872
97,200,22714.69472
97,200,22724.246717
103,200,22730.432239
99,200,22736.454894
99,200,22742.522961
104,200,22748.493985
70,200,22758.584106
95,200,22764.753942
86,200,22771.042495
86,200,22776.961344
100,200,22783.30898
78,200,22792.7699
102,200,22798.968164
100,200,22804.981642
94,200,22811.294333
95,200,22817.383548
91,200,22827.420871
87,200,22833.588966
103,200,22839.66328
117,200,22845.550037
92,200,22851.942082
90,200,22861.495375
105,200,22867.93027
92,200,22873.707973
108,200,22880.305776
88,200,22886.653121
91,200,22896.525848
98,200,22902.552818
100,200,22909.00155
90,200,22915.159276
88,200,22921.309897
95,200,22930.518917
101,200,22936.570876
86,200,22942.830604
102,200,22949.185128
97,200,22955.683549
91,200,22965.002233
84,200,22971.319368
101,200,22977.45355
93,200,22983.937722
106,200,22990.406057
92,200,23000.051614
107,200,23006.15713
91,200,23012.259852
99,200,23018.088248
86,200,23024.278465
102,200,23033.752916
88,200,23039.906819
83,200,23045.85836
85,200,23051.960932
98,200,23058.014823
91,200,23067.653834
82,200,23073.741048
97,200,23079.771276
99,200,23085.989736
77,200,23092.080054
98,200,23102.204667
76,200,23108.607714
87,200,23114.838083
100,200,23120.99957
95,200,23127.233433
101,200,23136.898848
84,200,23142.988259
103,200,23148.899956
95,200,23155.094809
89,200,23161.135716
101,200,23170.689175
89,200,23176.818783
104,200,23183.131647
93,200,23189.240414
106,200,23195.229137
93,200,23205.146952
87,200,23211.525504
103,200,23217.587293
95,200,23223.746808
100,200,23229.827599
102,200,23239.37781
99,200,23245.731389
104,200,23251.622679
98,200,23257.679052
100,200,23264.057385
99,200,23274.314538
85,200,23280.384248
85,200,23286.71229
97,200,23292.806967
97,200,23299.253156
100,200,23309.282856
100,200,23315.457619
94,200,23321.697395
82,200,23327.747981
90,200,23333.961525
92,200,23343.449888
93,200,23349.288033
97,200,23355.608784
94,200,23361.688918
101,200,23367.493629
93,200,23377.446795
86,200,23383.702079
96,200,23389.821946
100,200,23395.919526
96,200,23402.530872
100,200,23412.238993
91,200,23418.025195
100,200,23423.955972
96,200,23429.965625
94,200,23435.881419
93,200,23446.013495
85,200,23452.156651
83,200,23458.44935
98,200,23464.468353
108,200,23470.488231
107,200,23479.742074
87,200,23485.953053
97,200,23492.216129
106,200,23498.142453
84,200,23504.105418
101,200,23514.329095
102,200,23520.627799
100,200,23526.597346
83,200,23532.39204
89,200,23538.521273
94,200,23548.505094
92,200,23554.975465
87,200,23561.063597
98,200,23567.075944
93,200,23573.513457
91,200,23583.245816
91,200,23589.462303
100,200,23595.360917
100,200,23601.388877
98,200,23607.630408
94,200,23617.063584
110,200,23622.884457
108,200,23629.123421
109,200,23635.162362
102,200,23640.930053
103,200,23651.473825
91,200,23657.51509
98,200,23663.706193
102,200,23669.801575
106,200,23676.099948
92,200,23686.111258
105,200,23692.47383
104,200,23698.549963
88,200,23704.811002
105,200,23710.937794
88,200,23720.413599
88,200,23726.907497
94,200,23733.054049
108,200,23739.233825
97,200,23745.696823
102,200,23755.678514
110,200,23761.96663
96,200,23768.026706
90,200,23774.159039
84,200,23780.447163
93,200,23789.970038
105,200,23795.929915
105,200,23801.706475
98,200,23807.612462
96,200,23813.47192
97,200,23823.046503
109,200,23829.205235
104,200,23835.425036
109,200,23841.393773
104,200,23847.377559
112,200,23856.859287
98,200,23863.064819
105,200,23869.045431
91,200,23875.287732
111,200,23881.432947
97,200,23890.77032
99,200,23897.050362
103,200,23903.566536
98,200,23909.493435
82,200,23915.799764
94,200,23926.374801
91,200,23932.628569
99,200,23939.295014
96,200,23945.580842
94,200,23951.879593
100,200,23962.108018
84,200,23968.282428
84,200,23974.353147
97,200,23980.31066
107,200,23986.745757
91,200,23997.352954
92,200,24003.119943
94,200,24009.401718
111,200,24015.244568
98,200,24021.357384
92,200,24030.796751
91,200,24036.848314
100,200,24043.144857
96,200,24049.245488
98,200,24055.315769
94,200,24065.189333
103,200,24070.997497
79,200,24077.540569
92,200,24083.916923
81,200,24090.252152
87,200,24099.797558
93,200,24106.163043
100,200,24112.475048
108,200,24118.725734
98,200,24124.997643
106,200,24134.415057
102,200,24140.777075
85,200,24146.667149
99,200,24153.054483
100,200,24159.46057
104,200,24169.350692
89,200,24175.390857
97,200,24181.440395
101,200,24187.7014
98,200,24194.159798
88,200,24203.465379
104,200,24209.259317
112,200,24215.246183
97,200,24221.359003
101,200,24227.377767
105,200,24236.630697
99,200,24242.868491
102,200,24249.25136
94,200,24255.368916
102,200,24261.448599
102,200,24271.118078
93,200,24277.507204
98,200,24283.649271
98,200,24290.046046
91,200,24296.226761
100,200,24306.00589
92,200,24312.071838
95,200,24318.113587
104,200,24324.215801
80,200,24330.62632
99,200,24340.665972
104,200,24346.923411
105,200,24352.739285
109,200,24358.766948
104,200,24365.077892
110,200,24375.332041
102,200,24381.603785
108,200,24387.811035
111,200,24394.000661
80,200,24400.236264
106,200,24410.867496
101,200,24417.124609
97,200,24423.115936
111,200,24429.139974
101,200,24435.300157
99,200,24444.646479
95,200,24450.672533
93,200,24456.686748
110,200,24462.688
104,200,24468.60965
103,200,24478.923349
103,200,24484.879947
96,200,24491.071974
97,200,24497.380186
106,200,24503.684569
97,200,24513.106818
98,200,24519.212545
106,200,24525.149474
113,200,24531.085647
100,200,24537.541796
100,200,24548.220748
90,200,24554.485624
107,200,24560.606772
107,200,24566.707359
93,200,24572.837297
101,200,24582.281595
112,200,24588.305464
110,200,24594.507349
110,200,24600.61767
104,200,24606.788076
105,200,24617.162656
85,200,24623.227304
92,200,24629.443976
107,200,24635.649175
95,200,24641.585217
96,200,24651.199895
108,200,24657.761909
105,200,24663.883658
94,200,24670.150355
100,200,24676.716182
95,200,24686.617686
104,200,24693.100163
99,200,24698.993302
105,200,24705.299161
105,200,24711.730206
105,200,24721.688701
99,200,24727.908766
103,200,24734.128944
108,200,24740.317537
107,200,24746.575084
97,200,24757.30271
103,200,24763.595397
117,200,24769.722131
110,200,24775.880345
98,200,24781.840652
93,200,24791.897961
116,200,24797.808949
97,200,24803.681967
97,200,24809.778507
103,200,24816.107164
97,200,24825.844857
95,200,24831.997122
105,200,24838.015364
105,200,24843.964791
88,200,24849.893123
103,200,24860.044274
108,200,24866.292562
102,200,24872.238307
97,200,24878.190906
100,200,24884.079896
115,200,24894.083965
99,200,24900.269322
92,200,24906.340683
108,200,24912.672732
107,200,24918.965896
103,200,24928.887796
103,200,24934.969888
105,200,24941.159226
95,200,24947.102683
105,200,24953.022498
105,200,24963.406081
109,200,24969.800804
107,200,24975.84326
94,200,24982.064606
99,200,24988.163728
97,200,24998.07836
80,200,25004.453613
97,200,25010.616454
104,200,25016.987717
99,200,25023.507483
110,200,25033.586664
96,200,25039.573684
93,200,25045.728138
108,200,25051.918087
92,200,25057.918539
104,200,25067.550878
96,200,25073.896636
107,200,25080.104138
101,200,25086.554445
88,200,25092.574938
103,200,25102.370008
93,200,25108.809737
94,200,25114.609432
87,200,25120.479491
105,200,25126.715487
99,200,25136.741565
106,200,25143.052591
107,200,25149.399569
86,200,25155.561579
94,200,25161.816697
86,200,25172.153999
93,200,25178.448875
110,200,25184.596165
111,200,25190.569059
101,200,25197.198348
98,200,25206.902639
105,200,25213.317408
95,200,25219.330406
117,200,25225.431732
