#{"t_start": 1596121437.3724406, "env_id": null}
r,l,t
109,200,5164.737671
118,200,5168.016552
108,200,5173.19647
116,200,5176.547396
117,200,5179.837157
115,200,5183.143349
100,200,5186.613241
115,200,5191.827479
113,200,5195.439686
122,200,5198.877378
112,200,5202.397079
113,200,5206.064185
113,200,5210.908542
112,200,5214.293254
132,200,5217.555683
113,200,5221.041679
112,200,5224.423204
118,200,5229.331348
111,200,5232.760118
118,200,5236.315708
127,200,5239.661557
103,200,5243.251071
122,200,5248.490258
125,200,5251.789568
117,200,5255.201124
108,200,5258.744885
119,200,5262.049446
119,200,5267.414591
118,200,5270.895953
117,200,5274.411672
117,200,5278.040515
122,200,5281.31575
122,200,5286.51312
118,200,5289.91606
120,200,5293.412223
121,200,5296.839051
111,200,5299.973623
106,200,5305.140731
113,200,5308.594048
128,200,5311.880528
114,200,5315.423929
114,200,5318.652245
120,200,5323.779899
124,200,5327.297319
116,200,5330.546071
111,200,5333.976963
127,200,5337.317233
111,200,5342.478842
111,200,5345.850851
111,200,5349.314038
116,200,5352.729471
103,200,5356.3147
102,200,5361.585268
117,200,5365.055852
124,200,5368.47422
112,200,5371.803845
123,200,5375.388756
114,200,5380.196141
125,200,5383.584133
123,200,5387.013714
104,200,5390.399017
119,200,5393.816394
122,200,5399.206941
115,200,5402.753194
116,200,5406.220152
111,200,5409.579609
129,200,5413.072334
113,200,5418.363067
131,200,5421.82338
129,200,5425.417617
120,200,5428.946047
110,200,5432.379763
110,200,5437.821437
113,200,5441.39383
111,200,5444.767864
118,200,5448.345345
120,200,5451.77027
125,200,5456.809937
122,200,5460.181425
125,200,5463.676927
114,200,5466.91867
118,200,5470.407623
111,200,5475.724218
115,200,5479.146843
115,200,5482.721425
115,200,5486.15981
116,200,5489.317664
115,200,5494.673782
121,200,5498.10216
115,200,5501.571601
124,200,5505.071266
122,200,5508.492895
125,200,5513.941206
114,200,5517.358998
127,200,5520.854632
124,200,5524.440399
107,200,5527.893035
105,200,5533.472635
113,200,5536.876207
112,200,5540.251532
117,200,5543.891636
120,200,5547.436454
110,200,5552.973259
128,200,5556.464259
117,200,5560.16171
100,200,5563.847409
119,200,5567.122719
124,200,5572.522648
117,200,5576.006662
123,200,5579.535528
114,200,5582.973688
120,200,5586.468778
122,200,5592.316911
117,200,5595.936264
118,200,5599.303917
121,200,5602.899671
112,200,5606.226574
112,200,5611.346636
120,200,5614.909933
116,200,5618.422946
109,200,5622.102416
124,200,5625.755753
118,200,5630.918465
111,200,5634.469926
120,200,5637.981975
108,200,5641.445254
102,200,5644.906289
99,200,5650.212174
116,200,5653.708553
110,200,5657.024987
119,200,5660.424428
122,200,5663.763024
129,200,5669.035361
120,200,5672.442797
110,200,5675.700419
114,200,5679.167537
119,200,5682.628792
134,200,5688.113297
118,200,5691.463146
121,200,5694.63688
106,200,5697.979632
121,200,5701.489625
122,200,5706.858564
119,200,5710.341269
113,200,5713.734183
112,200,5717.217311
115,200,5720.685729
115,200,5725.562447
101,200,5728.928222
110,200,5732.355709
120,200,5735.740277
112,200,5739.170339
116,200,5744.481721
116,200,5747.933568
110,200,5751.273057
108,200,5754.71804
107,200,5758.069174
126,200,5763.503494
106,200,5767.198443
108,200,5770.720383
95,200,5774.320769
105,200,5777.65476
87,200,5782.921103
109,200,5786.477482
113,200,5789.873066
108,200,5793.205609
121,200,5796.501122
119,200,5801.824646
116,200,5805.231506
121,200,5808.744513
121,200,5812.21709
110,200,5815.709194
103,200,5820.818854
110,200,5824.171215
112,200,5827.49315
110,200,5830.966217
116,200,5834.487293
87,200,5839.541962
110,200,5842.944698
96,200,5846.626945
98,200,5850.164327
107,200,5853.422
96,200,5858.896707
111,200,5862.508812
102,200,5865.908267
102,200,5869.341171
97,200,5872.820229
106,200,5878.183524
96,200,5881.418348
112,200,5884.972297
112,200,5888.318421
111,200,5891.782146
105,200,5897.122548
122,200,5900.606788
109,200,5904.12669
110,200,5907.718583
114,200,5911.248535
125,200,5916.908769
122,200,5920.316047
119,200,5923.855205
105,200,5927.292157
99,200,5930.810977
117,200,5935.7888
121,200,5939.399839
110,200,5942.702814
112,200,5946.063864
100,200,5949.506139
109,200,5954.567958
104,200,5958.0267
104,200,5961.279257
113,200,5964.907561
102,200,5968.376929
113,200,5973.296697
113,200,5976.786784
101,200,5980.30935
123,200,5983.793736
114,200,5987.168226
108,200,5992.838978
121,200,5996.338605
97,200,5999.487918
107,200,6002.87592
108,200,6006.287981
109,200,6011.598549
99,200,6015.042005
108,200,6018.548688
102,200,6022.054017
87,200,6025.531284
107,200,6030.871452
111,200,6034.272958
114,200,6037.813014
103,200,6041.16439
100,200,6044.650951
107,200,6050.516112
93,200,6054.085878
108,200,6057.377111
110,200,6060.655673
100,200,6064.153241
106,200,6069.408508
95,200,6072.76337
111,200,6076.10207
97,200,6079.557232
110,200,6082.935843
111,200,6088.137675
113,200,6091.480026
97,200,6094.807535
102,200,6098.344697
111,200,6101.636911
104,200,6106.640328
116,200,6109.904911
116,200,6113.227569
108,200,6116.459786
121,200,6120.080154
134,200,6125.54872
104,200,6129.108358
102,200,6132.543746
117,200,6135.932376
103,200,6139.087056
102,200,6144.468097
100,200,6147.741295
92,200,6151.231866
93,200,6154.739372
114,200,6158.284473
117,200,6163.534049
88,200,6167.104002
106,200,6170.553499
99,200,6173.816657
108,200,6177.174784
98,200,6182.421643
111,200,6185.891492
112,200,6189.093449
121,200,6192.52744
115,200,6196.096105
106,200,6201.456146
106,200,6204.893014
104,200,6208.36429
116,200,6211.682195
113,200,6215.115067
97,200,6220.280447
99,200,6223.626496
118,200,6227.208609
119,200,6230.563002
119,200,6233.911264
121,200,6239.557615
116,200,6243.055277
95,200,6246.360914
129,200,6249.596892
108,200,6252.903451
99,200,6258.390666
106,200,6261.681567
106,200,6265.196362
99,200,6268.585248
98,200,6272.004601
105,200,6277.142003
93,200,6280.68001
124,200,6284.287104
109,200,6287.814242
92,200,6291.299775
114,200,6296.634389
112,200,6299.953637
118,200,6303.435741
109,200,6306.914326
111,200,6310.377349
105,200,6315.340509
112,200,6318.724966
112,200,6322.066113
106,200,6325.354642
96,200,6328.706827
106,200,6334.142191
89,200,6337.885905
86,200,6341.427969
99,200,6344.909902
81,200,6348.267461
84,200,6353.668079
106,200,6357.086263
106,200,6360.47999
102,200,6363.892643
92,200,6367.315753
83,200,6372.739347
115,200,6376.013716
101,200,6379.385569
112,200,6382.955567
112,200,6386.440096
121,200,6391.702765
133,200,6395.364537
128,200,6398.78177
118,200,6402.02513
113,200,6405.595347
121,200,6411.208552
125,200,6414.734951
126,200,6418.080909
124,200,6421.548542
120,200,6425.008073
111,200,6430.51316
117,200,6433.985608
117,200,6437.494197
120,200,6440.818988
125,200,6444.206075
137,200,6449.425402
117,200,6452.764834
124,200,6456.174317
122,200,6459.662868
134,200,6462.897273
126,200,6468.759864
118,200,6472.412478
124,200,6475.647048
126,200,6478.968213
124,200,6482.307984
123,200,6487.876894
119,200,6491.22165
120,200,6494.690562
134,200,6498.380298
120,200,6501.827469
127,200,6507.169757
137,200,6510.473997
132,200,6513.671212
120,200,6517.360843
116,200,6520.943916
122,200,6526.630111
112,200,6530.215916
117,200,6533.812581
119,200,6537.099118
118,200,6540.53777
117,200,6546.206856
125,200,6549.748919
118,200,6553.3025
122,200,6556.684465
122,200,6560.039733
118,200,6565.659355
107,200,6569.163967
120,200,6572.584617
113,200,6575.914969
123,200,6579.326434
119,200,6584.985365
130,200,6588.530456
123,200,6591.897372
116,200,6595.193011
118,200,6598.696589
117,200,6604.038791
108,200,6607.544247
112,200,6610.942113
103,200,6614.368097
108,200,6617.860708
117,200,6623.805536
127,200,6627.492913
118,200,6630.811477
113,200,6634.116777
135,200,6637.510818
116,200,6642.414839
125,200,6645.86825
128,200,6649.11872
128,200,6652.533539
125,200,6656.067477
122,200,6661.455945
126,200,6664.75526
87,200,6668.053803
114,200,6671.571528
121,200,6674.918443
108,200,6680.029669
117,200,6683.24213
133,200,6686.669353
129,200,6689.913127
114,200,6693.448791
123,200,6699.186845
108,200,6702.626961
110,200,6705.992585
117,200,6709.523394
90,200,6712.860831
117,200,6718.374137
123,200,6721.815007
126,200,6725.436584
132,200,6729.003732
121,200,6732.455327
132,200,6738.203386
120,200,6741.424607
125,200,6745.191187
102,200,6748.685042
114,200,6751.957047
119,200,6757.046839
111,200,6760.342861
128,200,6763.809862
124,200,6767.308251
111,200,6770.855168
110,200,6776.308593
127,200,6779.57242
127,200,6782.844695
134,200,6786.434407
127,200,6789.873901
131,200,6795.453539
121,200,6798.875314
128,200,6802.325275
120,200,6805.62835
135,200,6809.023368
128,200,6814.588279
132,200,6817.97775
125,200,6821.494655
139,200,6824.992397
138,200,6828.398636
119,200,6833.926732
130,200,6837.435231
120,200,6841.008258
120,200,6844.37466
117,200,6847.650076
136,200,6853.646874
134,200,6856.982542
129,200,6860.504543
131,200,6863.702262
118,200,6867.063939
132,200,6872.303859
128,200,6875.862096
130,200,6879.457187
128,200,6882.996053
123,200,6886.434062
122,200,6892.155696
129,200,6895.84743
127,200,6899.253431
111,200,6902.633708
122,200,6906.000679
131,200,6911.095606
124,200,6914.546077
141,200,6917.867633
125,200,6921.305363
132,200,6924.78656
143,200,6930.032571
128,200,6933.578805
122,200,6937.017824
138,200,6940.466957
125,200,6943.895387
136,200,6949.061286
123,200,6952.470502
136,200,6955.9404
131,200,6959.322563
133,200,6962.740105
125,200,6968.476821
131,200,6972.064265
134,200,6975.352618
121,200,6978.905345
137,200,6982.514922
139,200,6987.904751
117,200,6991.174975
128,200,6994.621922
142,200,6998.080399
132,200,7001.444418
133,200,7006.580084
131,200,7010.015227
129,200,7013.252569
130,200,7016.523152
123,200,7019.697706
134,200,7025.14037
131,200,7028.53814
135,200,7031.86447
127,200,7035.107718
128,200,7038.413547
138,200,7043.881607
142,200,7047.311357
131,200,7050.560736
132,200,7054.04882
125,200,7057.466734
134,200,7062.903191
113,200,7066.314763
124,200,7069.634951
140,200,7073.202903
128,200,7076.512066
131,200,7081.971339
126,200,7085.321398
128,200,7088.887384
130,200,7092.198356
125,200,7095.420605
136,200,7101.044067
134,200,7104.598041
140,200,7108.105547
133,200,7111.386989
129,200,7114.805758
134,200,7119.955253
123,200,7123.398754
134,200,7126.746679
130,200,7130.085002
126,200,7133.53352
132,200,7138.973299
136,200,7142.15184
131,200,7145.566169
126,200,7148.865895
136,200,7152.36184
131,200,7157.86381
110,200,7161.381123
138,200,7164.716795
116,200,7168.156178
138,200,7171.367297
126,200,7177.221079
130,200,7180.583671
133,200,7184.000457
128,200,7187.487081
122,200,7190.871048
129,200,7196.141183
135,200,7199.639891
141,200,7202.758386
123,200,7206.053138
131,200,7209.483892
124,200,7214.959798
142,200,7218.052455
140,200,7221.255178
127,200,7224.720358
116,200,7228.096344
120,200,7233.297002
114,200,7236.867977
126,200,7240.100071
132,200,7243.528218
122,200,7246.756788
117,200,7252.148301
130,200,7255.499584
130,200,7258.871666
128,200,7262.278764
127,200,7265.708252
127,200,7271.184863
134,200,7274.733703
125,200,7278.299741
127,200,7281.963239
129,200,7285.540335
122,200,7290.835639
135,200,7294.229318
128,200,7297.481326
127,200,7300.984523
108,200,7304.625851
114,200,7310.142841
116,200,7313.702395
115,200,7317.075636
128,200,7320.362107
121,200,7323.489144
118,200,7328.945004
127,200,7332.397714
119,200,7336.102699
113,200,7339.696657
120,200,7343.16244
121,200,7349.074163
112,200,7352.399921
104,200,7355.791826
109,200,7359.296102
128,200,7362.628706
108,200,7368.06356
116,200,7371.458226
121,200,7374.884598
124,200,7378.18461
105,200,7381.490994
132,200,7386.887001
109,200,7390.364112
117,200,7393.984016
119,200,7397.188624
106,200,7400.640049
117,200,7406.281436
114,200,7409.927746
125,200,7413.280773
118,200,7416.48434
107,200,7419.824097
111,200,7425.248167
122,200,7428.70937
110,200,7432.158893
95,200,7435.437082
76,200,7438.852416
112,200,7444.134505
110,200,7447.372769
116,200,7451.016191
103,200,7454.344484
106,200,7457.994217
107,200,7463.762025
89,200,7467.205939
100,200,7470.875606
110,200,7474.191004
115,200,7477.695361
131,200,7483.476039
107,200,7486.873647
81,200,7490.121595
90,200,7493.418951
105,200,7496.856216
73,200,7502.700615
87,200,7506.280186
102,200,7509.835146
91,200,7513.276023
113,200,7516.586944
97,200,7522.400692
97,200,7525.707386
117,200,7529.326706
118,200,7532.69833
124,200,7536.166278
124,200,7541.942003
128,200,7545.17477
117,200,7548.491756
142,200,7551.837605
123,200,7555.202103
124,200,7560.746079
115,200,7564.171637
123,200,7567.829943
136,200,7571.197479
123,200,7574.667939
138,200,7580.293741
117,200,7583.468383
121,200,7587.019106
118,200,7590.30014
125,200,7593.491015
133,200,7599.187562
135,200,7602.552292
119,200,7605.887288
118,200,7609.380927
119,200,7612.790627
113,200,7618.566113
116,200,7621.982642
121,200,7625.462965
115,200,7628.782649
111,200,7632.181204
125,200,7637.355181
124,200,7640.754374
114,200,7643.996432
131,200,7647.386278
119,200,7650.662302
133,200,7656.229269
123,200,7659.701209
124,200,7663.061064
126,200,7666.417803
132,200,7669.710219
116,200,7675.170049
132,200,7678.625078
118,200,7682.030809
123,200,7685.528915
132,200,7688.809952
117,200,7694.566737
125,200,7697.856776
126,200,7701.169548
121,200,7704.574733
118,200,7707.954504
128,200,7713.459319
133,200,7717.023666
133,200,7720.546337
130,200,7724.154812
118,200,7727.529599
129,200,7733.022152
125,200,7736.231643
123,200,7739.610456
128,200,7743.088967
124,200,7746.615073
134,200,7752.284955
125,200,7755.740038
119,200,7758.936355
118,200,7762.485422
122,200,7765.997339
115,200,7771.412092
128,200,7774.690389
115,200,7777.974859
116,200,7781.390636
116,200,7784.867643
120,200,7790.909644
127,200,7794.195111
109,200,7797.671134
114,200,7801.075675
136,200,7804.283794
117,200,7809.750303
101,200,7813.269256
95,200,7816.500416
102,200,7819.718982
113,200,7823.194249
123,200,7829.155695
122,200,7832.734984
115,200,7836.086108
109,200,7839.612347
113,200,7842.850525
121,200,7848.463706
116,200,7851.74832
104,200,7855.270526
106,200,7858.55478
94,200,7861.940394
116,200,7867.407385
127,200,7870.832968
131,200,7874.369201
129,200,7877.854068
118,200,7880.977448
111,200,7886.994279
110,200,7890.470748
135,200,7894.049192
111,200,7897.442459
141,200,7900.746974
114,200,7906.426753
131,200,7909.736357
129,200,7913.25124
124,200,7916.556433
138,200,7919.985575
125,200,7925.474675
118,200,7928.891802
120,200,7932.246118
115,200,7935.70553
113,200,7939.175016
120,200,7944.236396
116,200,7947.497807
128,200,7950.92225
115,200,7954.349899
120,200,7957.690153
128,200,7963.508305
122,200,7966.859869
131,200,7970.490046
127,200,7973.868566
120,200,7977.232546
113,200,7982.793594
132,200,7986.263426
123,200,7989.736624
136,200,7993.03924
125,200,7996.479789
116,200,8001.791815
115,200,8005.061243
131,200,8008.625794
135,200,8012.273283
117,200,8015.551805
114,200,8021.418923
115,200,8024.761419
110,200,8028.158047
110,200,8031.580634
128,200,8034.982617
119,200,8040.917418
121,200,8044.174522
118,200,8047.586395
115,200,8051.069425
121,200,8054.461296
111,200,8060.006753
109,200,8063.462765
117,200,8066.806734
118,200,8070.231182
109,200,8073.547643
115,200,8079.48156
108,200,8082.936497
114,200,8086.27874
117,200,8089.626063
124,200,8092.975698
125,200,8098.783488
120,200,8101.959135
132,200,8105.377353
120,200,8108.709886
120,200,8112.213952
109,200,8117.938513
124,200,8121.437732
110,200,8124.693395
122,200,8128.080893
110,200,8131.443457
115,200,8137.231746
109,200,8140.606876
102,200,8144.163606
104,200,8147.391789
126,200,8150.983188
127,200,8156.229718
125,200,8159.702999
102,200,8163.195022
127,200,8166.540131
107,200,8169.787826
121,200,8175.673638
119,200,8179.066964
128,200,8182.716943
126,200,8185.955361
117,200,8189.339852
108,200,8194.846393
119,200,8198.362402
133,200,8201.50565
143,200,8205.262033
116,200,8208.830816
124,200,8214.118027
116,200,8217.509098
114,200,8220.875389
106,200,8224.428167
104,200,8227.973529
114,200,8234.129921
121,200,8237.534083
109,200,8240.866394
110,200,8244.290253
115,200,8247.543293
122,200,8253.41152
125,200,8256.645755
116,200,8259.796579
127,200,8263.078159
119,200,8266.386292
115,200,8272.26227
113,200,8275.830471
121,200,8279.042626
116,200,8282.432537
122,200,8286.14858
131,200,8292.196239
125,200,8295.67124
126,200,8299.107896
129,200,8302.614827
131,200,8305.917588
113,200,8311.339978
114,200,8314.648989
121,200,8318.0471
120,200,8321.584036
127,200,8324.971248
134,200,8330.693983
124,200,8334.060159
125,200,8337.584551
135,200,8340.896621
120,200,8344.421834
127,200,8350.245466
119,200,8353.64567
107,200,8356.734877
116,200,8360.054002
119,200,8363.457885
122,200,8369.309032
116,200,8372.764273
107,200,8376.294299
105,200,8379.498864
113,200,8383.053322
126,200,8388.280019
120,200,8391.736322
125,200,8395.086522
126,200,8398.345719
124,200,8401.426491
135,200,8407.242994
122,200,8410.776843
132,200,8414.237782
113,200,8417.599756
122,200,8420.873585
125,200,8426.710063
122,200,8430.147906
112,200,8433.515071
136,200,8437.027681
141,200,8440.378534
127,200,8446.015837
110,200,8449.461543
119,200,8453.172267
114,200,8456.555794
104,200,8459.851399
127,200,8465.782161
125,200,8469.186733
128,200,8472.874514
124,200,8476.549527
110,200,8479.938442
117,200,8485.081428
110,200,8488.506767
111,200,8492.147211
121,200,8495.652388
129,200,8499.017322
124,200,8504.425448
119,200,8507.793834
112,200,8511.374709
122,200,8514.757631
123,200,8518.187396
130,200,8523.577528
135,200,8527.138376
118,200,8530.491038
133,200,8534.008171
111,200,8537.236132
126,200,8543.625106
133,200,8547.052736
128,200,8550.541572
142,200,8553.839144
133,200,8557.345535
112,200,8563.155207
120,200,8566.523509
117,200,8569.783854
124,200,8573.377566
126,200,8576.648611
127,200,8582.754082
114,200,8586.216082
112,200,8589.725736
111,200,8593.097571
128,200,8596.481107
99,200,8602.259131
101,200,8605.764586
121,200,8609.176407
128,200,8612.642924
125,200,8616.166016
114,200,8622.228132
120,200,8625.654916
118,200,8628.826913
120,200,8632.258819
119,200,8635.621343
122,200,8641.34929
117,200,8644.942964
121,200,8648.511009
124,200,8651.821402
121,200,8655.120971
121,200,8660.920388
126,200,8664.364777
114,200,8667.748181
114,200,8671.213758
111,200,8674.739734
125,200,8680.140506
142,200,8683.494547
106,200,8686.998839
114,200,8690.327756
96,200,8693.514095
116,200,8699.222007
112,200,8702.508317
102,200,8705.943635
105,200,8709.265895
126,200,8712.539078
112,200,8718.448442
131,200,8721.958463
133,200,8725.088532
134,200,8728.402792
140,200,8731.81203
134,200,8738.051382
134,200,8741.344832
126,200,8744.693202
117,200,8748.123173
127,200,8751.421996
126,200,8756.738336
129,200,8760.021034
130,200,8763.501832
131,200,8766.898988
125,200,8770.514683
110,200,8776.512723
121,200,8779.917361
110,200,8783.419766
116,200,8786.900182
126,200,8790.325446
125,200,8796.113219
98,200,8799.49811
118,200,8803.007973
120,200,8806.439308
120,200,8809.6359
97,200,8815.513806
119,200,8819.075455
123,200,8822.49879
136,200,8825.81988
135,200,8829.18434
109,200,8835.427643
116,200,8838.945944
127,200,8842.360136
118,200,8845.790004
123,200,8849.155663
139,200,8855.05298
132,200,8858.494202
119,200,8861.875144
117,200,8865.431852
112,200,8869.073415
123,200,8875.004626
111,200,8878.561629
112,200,8881.909813
116,200,8885.415695
123,200,8888.80002
110,200,8894.283072
104,200,8897.739308
121,200,8901.189097
97,200,8904.543355
41,95,8906.269259
113,200,8911.743793
119,200,8915.142587
101,200,8918.726022
111,200,8922.185951
100,200,8925.642413
102,200,8931.508578
89,200,8935.030597
108,200,8938.440948
111,200,8941.338954
118,200,8944.678967
121,200,8950.404171
119,200,8953.83427
112,200,8957.282897
104,200,8960.696957
105,200,8964.151239
97,200,8969.719402
99,200,8972.990713
108,200,8976.387829
117,200,8980.030996
130,200,8983.530199
141,200,8989.548231
115,200,8993.127025
132,200,8996.549655
117,200,9000.044481
104,200,9003.458191
119,200,9009.470436
103,200,9012.967043
93,200,9016.285513
99,200,9019.923698
116,200,9023.102813
111,200,9029.138987
100,200,9032.577842
116,200,9035.994149
104,200,9039.312482
125,200,9042.893517
118,200,9048.713203
118,200,9052.159664
111,200,9055.61974
111,200,9059.27664
116,200,9062.6262
109,200,9068.571532
117,200,9071.904269
111,200,9075.25492
99,200,9078.575082
105,200,9082.331104
114,200,9087.769646
119,200,9091.032106
124,200,9094.37374
112,200,9097.670346
115,200,9101.191512
102,200,9107.063541
114,200,9110.150054
104,200,9113.424567
103,200,9116.850523
95,200,9120.301497
97,200,9126.215717
107,200,9129.677969
105,200,9133.129061
109,200,9136.497802
98,200,9139.934281
102,200,9145.667826
103,200,9149.338389
100,200,9152.778246
103,200,9156.14369
94,200,9159.684069
107,200,9165.700507
113,200,9169.280746
108,200,9172.777228
129,200,9176.266638
114,200,9179.666813
111,200,9185.600232
105,200,9188.696917
114,200,9192.09124
110,200,9195.428229
105,200,9198.807042
108,200,9204.188028
115,200,9207.665525
121,200,9211.048057
100,200,9214.48177
123,200,9217.867876
115,200,9224.020271
105,200,9227.534167
109,200,9231.041452
111,200,9234.207854
118,200,9237.31987
105,200,9243.104527
120,200,9246.399164
104,200,9249.689714
105,200,9253.145847
103,200,9256.416589
98,200,9262.722447
106,200,9265.969851
90,200,9269.251158
109,200,9272.724393
87,200,9276.185071
89,200,9281.491679
94,200,9284.741908
102,200,9288.187382
100,200,9291.560852
100,200,9294.858878
94,200,9300.544876
71,200,9304.028768
77,200,9307.635101
76,200,9311.142785
84,200,9314.465784
89,200,9320.149563
84,200,9323.489005
93,200,9327.001486
101,200,9330.54631
114,200,9333.906757
89,200,9339.88006
86,200,9342.886549
111,200,9346.60236
110,200,9350.009752
110,200,9353.525718
112,200,9359.584017
100,200,9363.015269
100,200,9366.42192
105,200,9369.696382
106,200,9373.319355
104,200,9379.364546
98,200,9382.704816
105,200,9385.889171
98,200,9389.405667
97,200,9392.79842
109,200,9398.673959
108,200,9401.968447
111,200,9405.431826
113,200,9409.142796
86,200,9412.671701
112,200,9418.855456
109,200,9422.237341
100,200,9425.643536
93,200,9428.819057
98,200,9432.441972
94,200,9438.337807
108,200,9441.850185
108,200,9445.102647
101,200,9448.499224
122,200,9452.01391
107,200,9458.186424
110,200,9461.622748
83,143,9463.993366
133,200,9467.303893
113,200,9470.769493
129,200,9476.888893
106,200,9480.133676
106,200,9483.484947
110,200,9486.885956
118,200,9490.060856
102,200,9496.233962
115,200,9499.697182
104,200,9503.054883
121,200,9506.523447
116,200,9510.027561
117,200,9515.592896
117,200,9518.899553
108,200,9522.413755
87,200,9525.780264
122,200,9529.039061
123,200,9534.78677
123,200,9538.196547
122,200,9541.738976
111,200,9545.228838
119,200,9548.712385
115,200,9554.78583
119,200,9558.153014
112,200,9561.451141
117,200,9564.67732
119,200,9568.26311
131,200,9574.204507
108,200,9577.573577
113,200,9581.002165
107,200,9584.442202
109,200,9587.881443
110,200,9593.908113
111,200,9597.234702
117,200,9600.825876
97,200,9604.170615
129,200,9607.661591
121,200,9613.542918
134,200,9616.872324
109,200,9620.153958
115,200,9623.400226
104,200,9626.869616
112,200,9633.131521
103,200,9636.545371
117,200,9639.635591
125,200,9643.005015
99,200,9646.541072
107,200,9652.348969
113,200,9655.851718
106,200,9659.281281
123,200,9662.668805
103,200,9666.13366
108,200,9672.299232
115,200,9675.618369
100,200,9679.126129
116,200,9682.494271
125,200,9685.930016
113,200,9691.839706
109,200,9695.145109
93,200,9698.648399
140,200,9702.535793
107,200,9705.898488
131,200,9711.959849
125,200,9715.464018
132,200,9718.581322
159,200,9721.952286
117,200,9725.349378
118,200,9731.083619
106,200,9734.209156
86,200,9737.480888
130,200,9740.961645
128,200,9744.176588
105,200,9751.015506
121,200,9754.690673
150,200,9758.146273
154,200,9761.693371
142,200,9765.12123
150,200,9771.067132
146,200,9774.431505
149,200,9777.75225
148,200,9781.318461
141,200,9784.560074
141,200,9790.471469
153,200,9794.126844
142,200,9797.432132
151,200,9800.887699
147,200,9804.208662
145,200,9810.727553
145,200,9814.058344
140,200,9817.390071
139,200,9820.950857
148,200,9824.188679
151,200,9829.840075
146,200,9833.275625
152,200,9836.710299
146,200,9840.171333
143,200,9843.471301
154,200,9849.26593
147,200,9852.613957
131,200,9856.035699
153,200,9859.536013
163,200,9862.99049
160,200,9869.275794
155,200,9872.37452
143,200,9876.004946
154,200,9879.301959
144,200,9882.718199
140,200,9889.035202
140,200,9892.377681
134,200,9895.698498
143,200,9898.815635
145,200,9902.241625
146,200,9907.817744
145,200,9911.313727
159,200,9914.731624
144,200,9918.190653
153,200,9921.704178
163,200,9927.977065
151,200,9931.579993
151,200,9935.090112
148,200,9938.23235
147,200,9941.713794
136,200,9947.79707
157,200,9951.040078
158,200,9954.473833
161,200,9957.819975
167,200,9961.247468
153,200,9966.912418
151,200,9970.32814
141,200,9973.645257
158,200,9977.086876
153,200,9980.620974
158,200,9986.940688
162,200,9990.328846
149,200,9993.659272
136,200,9997.281091
166,200,10000.934844
157,200,10007.267677
162,200,10010.827114
160,200,10014.23671
147,200,10017.948704
174,200,10021.49322
156,200,10027.586519
146,200,10030.865858
160,200,10034.433826
158,200,10037.772797
164,200,10041.228772
161,200,10046.851621
172,200,10050.304141
163,200,10053.908359
181,200,10057.500122
169,200,10060.90391
178,200,10066.761048
161,200,10070.222933
160,200,10073.6485
155,200,10076.865414
162,200,10080.470238
147,200,10086.382845
162,200,10089.767956
41,56,10090.853114
160,200,10094.236485
165,200,10097.625937
164,200,10100.971005
170,200,10106.930505
159,200,10110.422082
72,81,10111.910224
152,200,10115.312758
179,200,10118.728264
170,200,10122.121661
165,200,10128.684881
161,200,10132.281343
167,200,10135.604657
167,200,10139.074502
162,200,10142.299924
176,200,10147.775837
164,200,10151.270561
160,200,10154.747919
159,200,10158.126843
177,200,10161.637093
165,200,10168.065953
167,200,10171.256896
173,200,10174.531831
162,200,10177.949958
164,200,10181.444267
161,200,10187.289379
168,200,10190.574439
164,200,10194.0139
160,200,10197.732943
154,200,10201.102065
158,200,10207.464096
174,200,10210.914991
157,200,10214.116096
168,200,10217.560432
174,200,10221.042017
157,200,10227.145544
161,200,10230.336804
173,200,10233.743324
163,200,10237.122804
179,200,10240.655019
149,200,10247.210639
171,200,10250.781698
151,200,10254.213993
167,200,10257.648553
156,200,10261.188951
174,200,10267.095528
69,86,10268.813862
154,200,10272.316054
181,200,10275.681209
156,182,10278.738074
157,200,10285.534932
162,200,10289.046764
167,200,10292.754977
159,200,10296.233192
160,200,10299.553899
166,200,10305.760353
151,200,10309.059711
173,200,10312.392001
176,200,10315.738531
173,200,10319.342732
162,200,10325.390833
163,200,10328.933767
169,200,10332.42565
158,200,10335.953964
152,200,10339.436885
162,200,10345.297698
164,200,10348.457806
171,200,10351.76978
148,200,10355.335799
156,200,10358.974805
167,200,10364.880883
162,200,10368.312763
157,193,10371.707608
146,200,10374.894001
171,200,10378.269908
167,200,10384.830337
160,200,10388.149897
171,200,10391.533217
152,200,10394.822718
169,200,10398.315826
169,200,10404.8465
175,200,10408.274934
24,44,10408.955242
161,200,10412.897822
15,21,10413.216037
160,200,10416.663015
166,200,10420.100964
162,200,10426.416301
155,200,10429.622306
139,187,10433.053975
158,200,10436.53165
176,200,10439.906246
172,200,10445.908517
171,200,10449.424862
166,200,10452.941437
98,117,10454.892733
162,200,10458.375265
168,200,10464.487255
160,200,10467.787568
36,45,10468.582313
32,69,10469.719477
166,200,10473.451826
167,200,10477.084538
170,200,10480.643481
178,200,10486.999375
166,200,10490.578734
162,200,10494.05584
49,68,10495.24001
25,62,10496.283325
32,43,10496.981305
155,200,10500.444364
96,114,10505.32703
158,200,10508.823512
145,200,10512.248767
151,200,10515.60027
169,200,10519.051886
168,200,10525.219981
169,200,10528.703001
