#{"t_start": 1596573754.0598443, "env_id": null}
r,l,t
24,200,21324.431414
25,200,21331.713324
14,200,21339.041766
12,200,21348.330831
17,200,21355.436101
11,200,21362.726552
16,200,21370.028043
10,200,21377.399304
10,200,21386.711135
21,200,21393.942952
23,200,21401.218234
19,200,21408.512739
13,200,21415.76406
23,200,21425.474846
23,200,21432.71257
21,200,21439.820901
19,200,21447.058188
22,200,21454.305955
14,200,21463.688103
11,200,21471.014579
10,200,21478.251294
7,200,21485.330988
19,200,21492.51636
14,200,21501.682647
10,200,21508.926762
17,200,21516.180334
18,200,21523.439805
24,200,21530.327583
15,200,21539.872658
14,200,21547.135037
22,200,21554.398542
21,200,21561.640757
19,200,21568.656105
10,200,21577.972311
17,200,21585.236816
16,200,21592.478355
14,200,21599.620097
19,200,21606.813457
11,200,21616.27237
21,200,21623.454352
16,200,21630.700682
29,200,21637.763894
16,200,21645.018717
22,200,21654.541227
28,200,21661.814152
15,200,21668.898278
19,200,21676.070085
22,200,21683.305082
24,200,21692.73492
24,200,21700.00984
18,200,21707.029273
17,200,21714.131462
10,200,21721.358168
22,200,21730.700295
23,200,21737.90122
24,200,21744.884169
20,200,21752.110782
20,200,21759.264429
15,200,21768.540494
21,200,21775.655278
17,200,21782.800561
22,200,21790.021192
24,200,21797.248553
34,200,21806.606371
26,200,21813.593468
33,200,21820.843762
33,200,21828.067457
19,200,21835.314863
25,200,21844.762832
18,200,21851.719557
21,200,21858.870012
19,200,21866.11873
25,200,21873.384446
20,200,21882.475046
23,200,21889.767874
11,200,21897.000557
15,200,21904.163157
12,200,21911.448037
22,200,21920.887186
23,200,21928.179997
23,200,21935.433959
20,200,21942.684189
25,200,21949.871826
21,200,21959.438118
16,200,21966.659968
16,200,21973.870837
16,200,21981.104388
17,200,21988.288689
17,200,21997.394282
12,200,22004.617539
24,200,22011.863635
24,200,22019.099587
17,200,22026.133355
16,200,22035.664691
18,200,22042.780107
26,200,22050.060004
22,200,22057.328874
19,200,22064.389404
26,200,22073.880359
23,200,22081.134442
25,200,22088.227932
16,200,22095.255003
16,200,22102.540331
26,200,22112.034226
29,200,22119.282958
27,200,22126.53552
24,200,22133.362882
17,200,22140.672955
16,200,22150.198025
17,200,22157.431914
20,200,22164.619539
14,200,22171.665159
18,200,22178.876234
22,200,22188.256211
19,200,22195.486944
21,200,22202.498691
21,200,22209.752391
19,200,22217.002842
16,200,22226.484955
9,200,22233.729845
22,200,22240.718032
16,200,22247.949803
18,200,22255.199878
15,200,22264.578181
9,200,22271.517343
12,200,22278.743912
20,200,22286.041391
19,200,22293.285625
17,200,22302.7981
21,200,22309.825851
23,200,22316.935156
24,200,22324.19103
17,200,22331.44825
27,200,22340.907152
21,200,22348.012642
19,200,22355.314509
22,200,22362.473464
16,200,22369.641699
19,200,22378.901042
21,200,22386.121119
18,200,22393.376346
18,200,22400.645972
30,200,22407.873505
18,200,22417.250438
19,200,22424.458941
16,200,22431.678784
19,200,22438.960173
18,200,22446.277512
12,200,22455.716244
16,200,22462.904186
19,200,22470.182539
18,200,22477.461766
18,200,22484.723359
15,200,22494.186847
17,200,22501.387522
10,200,22508.554322
18,200,22515.832884
18,200,22522.924269
19,200,22532.486556
17,200,22539.728768
14,200,22546.933776
13,200,22554.080332
9,200,22561.078112
12,200,22570.469818
17,200,22577.676795
23,200,22584.893301
12,200,22591.998348
12,200,22599.01818
24,200,22608.467311
23,200,22615.712804
16,200,22622.973765
11,200,22630.033034
12,200,22637.298609
15,200,22646.674275
10,200,22653.913426
17,200,22661.094648
12,200,22668.179415
16,200,22675.442087
20,200,22684.990726
24,200,22692.096594
25,200,22699.183681
21,200,22706.426546
19,200,22713.663397
14,200,22723.318945
14,200,22730.538925
18,200,22737.403747
28,200,22744.632335
13,200,22751.856188
16,200,22761.545906
15,200,22768.609423
12,200,22775.832828
9,200,22782.996716
8,200,22790.146501
15,200,22799.46132
15,200,22806.418808
16,200,22813.607649
23,200,22820.862212
16,200,22828.187023
20,200,22837.440443
17,200,22844.078956
14,200,22850.861556
14,200,22857.630991
20,200,22864.365145
18,200,22873.303411
22,200,22880.037173
23,200,22886.775364
22,200,22893.550617
16,200,22900.28401
16,200,22909.210062
20,200,22915.955718
18,200,22922.69058
15,200,22929.397866
21,200,22936.061131
19,200,22944.796882
23,200,22951.512493
27,200,22958.229178
19,200,22964.99976
22,200,22971.53448
18,200,22980.636427
24,200,22987.394542
23,200,22994.150403
23,200,23000.759087
15,200,23007.382956
23,200,23016.448675
23,200,23023.222883
19,200,23030.005911
14,200,23036.48293
18,200,23043.233969
18,200,23052.365042
15,200,23059.094702
12,200,23065.6479
9,200,23072.281706
14,200,23079.019911
12,200,23087.946049
21,200,23094.671375
18,200,23101.131111
24,200,23107.88005
29,200,23114.632363
12,200,23123.57026
15,200,23130.062269
24,200,23136.812995
25,200,23143.583318
28,200,23150.360695
17,200,23159.333671
16,200,23165.8319
14,200,23172.584124
19,200,23179.310491
21,200,23186.045271
20,200,23194.697342
12,200,23201.453803
20,200,23208.181281
15,200,23214.893631
20,200,23221.618171
19,200,23230.419704
10,200,23237.17873
13,200,23243.911537
22,200,23250.656868
25,200,23257.387784
25,200,23266.204611
16,200,23272.940018
24,200,23279.675161
17,200,23286.408592
18,200,23293.115408
11,200,23301.914893
18,200,23308.664606
20,200,23315.40685
16,200,23322.130131
29,200,23328.605376
21,200,23337.488543
17,200,23344.208435
12,200,23350.952551
11,200,23357.714732
18,200,23364.170028
17,200,23373.05043
18,200,23379.779631
24,200,23386.531424
21,200,23393.088125
28,200,23399.777228
21,200,23408.806949
13,200,23415.579906
23,200,23422.348993
21,200,23428.843148
13,200,23435.566771
11,200,23444.671678
12,200,23451.427663
20,200,23457.934105
15,200,23464.636014
17,200,23471.373356
17,200,23480.272119
14,200,23487.015929
22,200,23493.488183
17,200,23500.238201
20,200,23507.00173
25,200,23515.886371
17,200,23522.330916
21,200,23529.055786
15,200,23535.790536
21,200,23542.526911
10,200,23551.377831
10,200,23557.871097
11,200,23564.623273
16,200,23571.408064
19,200,23578.223083
16,200,23587.10022
9,200,23593.836339
14,200,23600.602123
15,200,23607.380674
26,200,23614.10383
22,200,23623.181394
22,200,23629.921905
18,200,23636.657054
23,200,23643.39585
12,200,23650.112545
15,200,23658.740645
8,200,23665.484456
7,200,23672.209983
10,200,23678.94173
15,200,23685.391612
22,200,23694.547149
23,200,23701.279381
11,200,23708.001283
15,200,23714.724489
7,200,23721.179433
6,200,23730.091008
8,200,23736.827441
12,200,23743.559379
10,200,23750.031586
25,200,23756.778654
20,200,23765.72294
19,200,23772.460697
21,200,23779.21634
20,200,23785.69272
20,200,23792.44873
27,200,23801.621442
22,200,23808.343856
26,200,23814.799429
21,200,23821.531747
19,200,23828.25838
23,200,23837.178083
24,200,23843.872446
18,200,23850.339092
21,200,23857.088655
19,200,23863.829602
13,200,23872.736497
17,200,23879.219286
16,200,23885.955228
16,200,23892.702648
13,200,23899.446994
13,200,23908.492449
16,200,23915.144135
27,200,23921.963826
18,200,23928.793643
22,200,23935.58939
19,200,23944.41456
22,200,23951.1586
22,200,23957.868414
15,200,23964.587704
22,200,23971.319371
27,200,23980.430685
20,200,23987.195328
19,200,23993.942335
27,200,24000.70644
26,200,24007.431929
14,200,24016.136758
23,200,24022.868141
10,200,24029.614661
16,200,24036.344326
18,200,24042.796322
13,200,24051.920119
13,200,24058.664919
16,200,24065.394621
11,200,24072.126335
7,200,24078.596112
18,200,24087.746549
15,200,24094.454754
10,200,24101.157717
18,200,24107.586407
17,200,24114.2765
15,200,24123.163798
13,200,24129.88686
19,200,24136.626966
13,200,24143.081037
10,200,24149.810967
10,200,24158.930431
14,200,24165.662184
12,200,24172.217849
18,200,24178.864286
12,200,24185.605419
17,200,24194.734787
17,200,24201.456232
17,200,24207.910809
18,200,24214.645009
14,200,24221.375848
20,200,24230.499502
21,200,24236.991418
14,200,24243.697757
14,200,24250.440294
16,200,24257.178337
18,200,24266.495369
15,200,24272.941631
14,200,24279.66615
10,200,24286.395866
13,200,24293.108932
14,200,24301.804052
13,200,24308.527368
14,200,24315.272853
20,200,24322.020798
16,200,24328.760916
18,200,24337.583656
17,200,24344.308765
15,200,24351.036773
15,200,24357.777624
26,200,24364.526192
21,200,24373.720448
10,200,24380.470366
24,200,24387.223353
18,200,24393.967943
18,200,24400.54856
12,200,24409.400071
15,200,24416.126304
12,200,24422.848522
15,200,24429.556451
25,200,24435.983851
27,200,24444.917022
23,200,24451.6606
24,200,24458.437976
14,200,24465.073849
12,200,24471.664354
20,200,24480.855816
28,200,24487.614483
25,200,24494.360211
21,200,24500.804111
13,200,24507.546541
11,200,24516.771556
6,200,24523.503743
5,200,24530.102846
17,200,24536.713778
14,200,24543.442777
12,200,24552.378675
11,200,24559.113647
8,200,24565.55973
23,200,24572.298225
20,200,24579.02509
21,200,24588.277593
17,200,24594.866777
12,200,24601.44414
18,200,24608.180728
23,200,24614.898322
25,200,24623.885679
20,200,24630.341549
19,200,24637.095218
21,200,24643.823081
14,200,24650.556204
14,200,24659.369611
23,200,24666.008843
19,200,24672.747966
16,200,24679.496288
16,200,24686.230914
23,200,24695.129287
20,200,24701.864413
18,200,24708.59563
23,200,24715.339136
21,200,24722.086341
19,200,24731.297132
24,200,24738.021433
18,200,24744.745542
16,200,24751.462874
18,200,24758.084914
15,200,24766.812578
13,200,24773.548888
16,200,24780.289026
15,200,24787.02479
17,200,24793.489378
12,200,24802.723554
18,200,24809.469799
16,200,24816.199375
17,200,24822.830554
15,200,24829.359584
17,200,24838.574173
20,200,24845.322538
27,200,24852.056222
14,200,24858.497844
19,200,24865.223954
18,200,24874.324796
22,200,24881.054759
18,200,24887.717969
27,200,24894.277023
33,200,24901.038647
19,200,24910.14107
15,200,24916.905226
14,200,24923.371676
14,200,24930.121934
8,200,24936.874164
16,200,24946.018044
14,200,24952.60286
19,200,24959.193821
19,200,24965.938812
17,200,24972.697807
14,200,24981.85654
18,200,24988.339889
21,200,24995.093085
23,200,25001.839986
20,200,25008.607824
23,200,25017.532311
21,200,25024.220479
20,200,25030.965217
11,200,25037.693138
10,200,25044.434857
21,200,25053.388621
32,200,25060.122245
20,200,25066.86456
10,200,25073.592494
13,200,25080.318231
8,200,25089.370768
16,200,25096.103018
13,200,25102.878027
18,200,25109.742562
18,200,25116.444983
12,200,25125.675936
18,200,25132.398201
18,200,25139.133981
21,200,25145.87712
21,200,25152.31796
27,200,25161.32318
17,200,25168.056398
12,200,25174.791008
11,200,25181.402607
20,200,25188.02461
15,200,25197.037269
14,200,25203.754966
14,200,25210.465084
12,200,25216.876602
15,200,25223.579472
12,200,25232.845509
15,200,25239.579043
14,200,25246.224008
29,200,25252.764363
23,200,25259.496355
17,200,25268.533851
24,200,25275.232051
18,200,25281.656615
13,200,25288.383377
19,200,25295.109321
19,200,25304.254359
14,200,25310.891141
16,200,25317.372603
9,200,25324.098
20,200,25330.827606
14,200,25339.823451
19,200,25346.254072
16,200,25353.003754
26,200,25359.804518
31,200,25366.645715
24,200,25375.90743
12,200,25382.553973
17,200,25389.308266
12,200,25396.033979
6,200,25402.792491
14,200,25411.624906
22,200,25418.366266
15,200,25425.08766
12,200,25431.817216
14,200,25438.575538
13,200,25447.74291
12,200,25454.497047
17,200,25461.258304
25,200,25468.01315
19,200,25474.751051
25,200,25483.608662
28,200,25490.361375
16,200,25497.100724
19,200,25503.843038
22,200,25510.287198
13,200,25519.531384
19,200,25526.271994
27,200,25532.993984
16,200,25539.737942
21,200,25546.17034
9,200,25555.421403
9,200,25562.147014
18,200,25568.908418
16,200,25575.387509
13,200,25582.129534
20,200,25591.327241
15,200,25598.047643
16,200,25604.692297
10,200,25611.191168
17,200,25617.909017
16,200,25627.002133
19,200,25633.836641
19,200,25640.360139
26,200,25647.180246
20,200,25653.999332
8,200,25663.174748
7,200,25669.798092
15,200,25676.394601
20,200,25683.14239
16,200,25689.871048
8,200,25699.156261
5,200,25705.60619
8,200,25712.34777
5,200,25719.086639
16,200,25725.830274
18,200,25734.995393
10,200,25741.568347
4,200,25748.314758
12,200,25755.04465
16,200,25761.784724
12,200,25770.785637
15,200,25777.515317
12,200,25784.237125
14,200,25790.961092
11,200,25797.679552
9,200,25806.793648
12,200,25813.635055
5,200,25820.465501
9,200,25827.244908
16,200,25833.968609
17,200,25842.857521
12,200,25849.593208
13,200,25856.331922
14,200,25863.068908
16,200,25869.632995
17,200,25878.932398
21,200,25885.67105
16,200,25892.402777
17,200,25899.145142
24,200,25905.557399
28,200,25914.606675
10,200,25921.382993
7,200,25928.149267
14,200,25934.732859
13,200,25941.361799
14,200,25950.721843
8,200,25957.478137
12,200,25964.215787
12,200,25970.646785
12,200,25977.382118
11,200,25986.686543
8,200,25993.426643
14,200,25999.986881
9,200,26006.547981
9,200,26013.280192
11,200,26022.500783
15,200,26029.25115
9,200,26035.712628
20,200,26042.456579
23,200,26049.201675
20,200,26058.358347
17,200,26064.89789
20,200,26071.492723
18,200,26078.232041
19,200,26085.005614
22,200,26094.139804
27,200,26100.655025
11,200,26107.42192
15,200,26114.150832
23,200,26120.885343
17,200,26130.120887
17,200,26136.754008
12,200,26143.498639
16,200,26150.233329
16,200,26156.956577
19,200,26165.837624
14,200,26172.567914
23,200,26179.320823
17,200,26186.089921
27,200,26192.837337
15,200,26202.113837
13,200,26208.850899
18,200,26215.598705
17,200,26222.334881
14,200,26228.983519
17,200,26238.140149
20,200,26244.944937
19,200,26251.724578
19,200,26258.496873
16,200,26264.952753
21,200,26274.033559
15,200,26280.765695
26,200,26287.503034
14,200,26294.159441
20,200,26300.653622
19,200,26310.130482
18,200,26316.86102
16,200,26323.583979
20,200,26330.033377
23,200,26336.765559
20,200,26345.832904
19,200,26352.553792
21,200,26359.269437
19,200,26365.687536
28,200,26372.434004
24,200,26381.674942
22,200,26388.417151
18,200,26394.85077
23,200,26401.573888
29,200,26408.331098
22,200,26417.558702
24,200,26424.27083
21,200,26430.760659
12,200,26437.476103
11,200,26444.212476
13,200,26453.57419
13,200,26460.016268
19,200,26466.732428
8,200,26473.481529
10,200,26480.204543
17,200,26489.373497
25,200,26495.877098
17,200,26502.605323
23,200,26509.344972
17,200,26516.094107
18,200,26525.103331
7,200,26531.867314
3,200,26538.6389
7,200,26545.378706
18,200,26552.104082
15,200,26561.238954
14,200,26567.985407
5,200,26574.710099
12,200,26581.428986
16,200,26588.165432
20,200,26597.289091
10,200,26604.001405
17,200,26610.758846
11,200,26617.533926
11,200,26624.114172
12,200,26633.225506
12,200,26640.046891
14,200,26646.883826
16,200,26653.706928
20,200,26660.215024
14,200,26669.569687
19,200,26676.393929
21,200,26683.118018
14,200,26689.559666
18,200,26696.254595
23,200,26705.358511
17,200,26712.094975
17,200,26718.815909
12,200,26725.230609
10,200,26731.960274
7,200,26741.213716
12,200,26747.934201
10,200,26754.364486
15,200,26761.104519
7,200,26767.859416
4,200,26777.192566
7,200,26783.942788
13,200,26790.366779
13,200,26797.10454
20,200,26803.847583
18,200,26813.093502
14,200,26819.519199
25,200,26826.264914
28,200,26833.016941
19,200,26839.756106
19,200,26849.258949
17,200,26855.713962
18,200,26862.480309
22,200,26869.230807
14,200,26875.973987
15,200,26884.873468
12,200,26891.637964
9,200,26898.388687
8,200,26905.129172
8,200,26911.874532
16,200,26921.175984
11,200,26927.938784
15,200,26934.668192
8,200,26941.387042
12,200,26948.115419
21,200,26957.298296
23,200,26964.048561
25,200,26970.816602
16,200,26977.558904
13,200,26983.992037
11,200,26993.142593
17,200,26999.888435
21,200,27006.622013
7,200,27013.330007
15,200,27019.737366
18,200,27028.997938
15,200,27035.726439
14,200,27042.440233
10,200,27048.850994
14,200,27055.5727
9,200,27064.825352
10,200,27071.585024
4,200,27078.336962
10,200,27084.774632
11,200,27091.516251
11,200,27101.070696
15,200,27107.824911
16,200,27114.279376
8,200,27121.020509
11,200,27127.759045
7,200,27136.890877
3,200,27143.574676
11,200,27150.041629
10,200,27156.778023
16,200,27163.509383
16,200,27173.036223
23,200,27179.471877
16,200,27186.227603
7,200,27192.958824
4,200,27199.685865
16,200,27208.787106
19,200,27215.251875
23,200,27221.985784
17,200,27228.715306
14,200,27235.45237
9,200,27244.671824
10,200,27251.426408
15,200,27258.175614
12,200,27264.934085
10,200,27271.705227
15,200,27280.919584
18,200,27287.658671
12,200,27294.410891
10,200,27301.190668
10,200,27307.949798
12,200,27317.182241
17,200,27323.931408
21,200,27330.682683
13,200,27337.42584
8,200,27344.072788
17,200,27353.144447
13,200,27359.89704
14,200,27366.642261
18,200,27373.387107
12,200,27379.819591
11,200,27389.135559
19,200,27395.877512
11,200,27402.642384
11,200,27409.30079
14,200,27415.792621
7,200,27425.081588
0,200,27431.826412
9,200,27438.608576
12,200,27445.015478
16,200,27451.7516
18,200,27461.06518
17,200,27467.797841
21,200,27474.47322
7,200,27480.975013
9,200,27487.715006
6,200,27496.993402
13,200,27503.742148
11,200,27510.152522
15,200,27516.876479
14,200,27523.600862
12,200,27533.040136
14,200,27539.722969
12,200,27546.19793
14,200,27552.92966
14,200,27559.678771
15,200,27568.994398
16,200,27575.427365
16,200,27582.151667
32,200,27588.88199
19,200,27595.61194
14,200,27604.970739
18,200,27611.373618
14,200,27618.140317
11,200,27624.871286
13,200,27631.607184
12,200,27640.587699
8,200,27647.245911
13,200,27654.004763
10,200,27660.758159
9,200,27667.51527
9,200,27676.943359
12,200,27683.698747
15,200,27690.453274
16,200,27697.198234
11,200,27703.929216
26,200,27713.014166
24,200,27719.749564
7,200,27726.460181
14,200,27733.187675
10,200,27739.886253
15,200,27748.944265
9,200,27755.688212
16,200,27762.434789
15,200,27769.21272
8,200,27775.674408
13,200,27785.230566
14,200,27791.997374
14,200,27798.727466
7,200,27805.433632
6,200,27811.921827
11,200,27821.136467
15,200,27827.879194
10,200,27834.621604
14,200,27841.041527
15,200,27847.777097
10,200,27857.111392
12,200,27863.909905
18,200,27870.637226
16,200,27877.0549
18,200,27883.777571
7,200,27893.240602
9,200,27899.986902
11,200,27906.433521
9,200,27913.128245
13,200,27919.959277
19,200,27929.373237
17,200,27936.205892
21,200,27942.686729
17,200,27949.531802
11,200,27956.263874
16,200,27965.585075
9,200,27971.992064
12,200,27978.740894
21,200,27985.477395
19,200,27992.210744
23,200,28001.632727
21,200,28008.032363
19,200,28014.745439
13,200,28021.485082
14,200,28028.278432
20,200,28037.331239
9,200,28044.063463
9,200,28050.792781
9,200,28057.523768
10,200,28064.265724
16,200,28073.63256
18,200,28080.384846
17,200,28087.108631
17,200,28093.838967
20,200,28100.557967
27,200,28109.885094
22,200,28116.632574
16,200,28123.409664
16,200,28130.227267
16,200,28136.893169
11,200,28146.139885
10,200,28152.892296
11,200,28159.63649
10,200,28166.387309
9,200,28172.828987
6,200,28182.315404
10,200,28189.036788
5,200,28195.768606
6,200,28202.39813
8,200,28208.95475
13,200,28218.278733
12,200,28225.024328
22,200,28231.805397
20,200,28238.269272
26,200,28245.058457
13,200,28254.766752
11,200,28261.549447
8,200,28268.059798
17,200,28274.726723
14,200,28281.485312
12,200,28290.819634
11,200,28297.55235
13,200,28303.956695
6,200,28310.679117
5,200,28317.433996
14,200,28326.93662
24,200,28333.477368
20,200,28340.091016
15,200,28346.831253
20,200,28353.576242
22,200,28362.898217
19,200,28369.308058
15,200,28376.052142
17,200,28382.790821
19,200,28389.532228
20,200,28398.926325
23,200,28405.594834
20,200,28412.324689
27,200,28419.062087
12,200,28425.787554
7,200,28434.997713
14,200,28441.717157
14,200,28448.474664
26,200,28455.230575
26,200,28461.964648
19,200,28471.2285
16,200,28477.951818
14,200,28484.679478
11,200,28491.403208
15,200,28498.117991
15,200,28507.398162
11,200,28514.111078
14,200,28520.841044
17,200,28527.585586
15,200,28534.087248
12,200,28543.41562
14,200,28550.176658
14,200,28556.943426
5,200,28563.702748
7,200,28570.115647
20,200,28579.361023
17,200,28586.100222
11,200,28592.840164
21,200,28599.345914
23,200,28606.00427
23,200,28615.579817
17,200,28622.321074
5,200,28629.051712
15,200,28635.459352
19,200,28642.194937
13,200,28651.452483
9,200,28658.178149
8,200,28664.662325
9,200,28671.324178
9,200,28678.056951
12,200,28687.603233
17,200,28694.340113
22,200,28700.733248
16,200,28707.464837
19,200,28714.181165
16,200,28723.45072
18,200,28729.929601
10,200,28736.808614
16,200,28743.620555
13,200,28750.338384
10,200,28759.933848
17,200,28766.402368
17,200,28773.146056
18,200,28779.878424
17,200,28786.62208
20,200,28795.584872
19,200,28802.250193
17,200,28808.963285
20,200,28815.669134
13,200,28822.39234
14,200,28831.945572
8,200,28838.671713
7,200,28845.429018
11,200,28852.190627
11,200,28858.943982
8,200,28868.113609
14,200,28874.849451
12,200,28881.579578
8,200,28888.319031
16,200,28895.011895
7,200,28904.099822
11,200,28910.818158
15,200,28917.543053
9,200,28924.275193
18,200,28930.670434
17,200,28940.350899
16,200,28947.073773
10,200,28953.785022
12,200,28960.489044
10,200,28966.914768
15,200,28976.185186
23,200,28982.932514
14,200,28989.645743
21,200,28996.095355
17,200,29002.759082
13,200,29012.165415
23,200,29018.91973
20,200,29025.673009
19,200,29032.1166
14,200,29038.883969
21,200,29048.407718
22,200,29055.146433
16,200,29061.582972
18,200,29068.252715
11,200,29074.987686
5,200,29084.74177
10,200,29091.50743
12,200,29097.994291
13,200,29104.732374
14,200,29111.480707
10,200,29120.763985
7,200,29127.168944
0,200,29133.900538
6,200,29140.605665
12,200,29147.35953
6,200,29156.884791
10,200,29163.386162
12,200,29170.172596
6,200,29176.92663
8,200,29183.681767
18,200,29192.810127
14,200,29199.557308
12,200,29206.302999
5,200,29213.037535
9,200,29219.769191
7,200,29229.218335
11,200,29235.966856
11,200,29242.727744
11,200,29249.472119
9,200,29256.204251
21,200,29265.321436
23,200,29272.046159
18,200,29278.768239
15,200,29285.509307
9,200,29292.122759
9,200,29301.634433
8,200,29308.419331
6,200,29315.176864
4,200,29321.970735
4,200,29328.437137
3,200,29337.792107
9,200,29344.492324
14,200,29351.219921
13,200,29357.787989
7,200,29364.318872
7,200,29373.858047
9,200,29380.580154
15,200,29387.296367
17,200,29393.709198
22,200,29400.436906
8,200,29409.895092
12,200,29416.732301
9,200,29423.39203
12,200,29429.915161
14,200,29436.651269
14,200,29446.371673
17,200,29453.090777
6,200,29459.496132
8,200,29466.23618
2,200,29472.983864
8,200,29482.64541
10,200,29489.152104
12,200,29495.782086
8,200,29502.534975
11,200,29509.332266
20,200,29518.684866
16,200,29525.079105
18,200,29531.789544
20,200,29538.498654
19,200,29545.221454
19,200,29554.569078
11,200,29561.144392
7,200,29567.880878
12,200,29574.611181
19,200,29581.327792
16,200,29590.593621
21,200,29597.312201
13,200,29604.029261
15,200,29610.744484
17,200,29617.461488
8,200,29626.712331
21,200,29633.440866
14,200,29640.167392
20,200,29646.8965
20,200,29653.63793
13,200,29663.133559
16,200,29669.877094
14,200,29676.613193
15,200,29683.343827
15,200,29689.903749
8,200,29699.077468
8,200,29705.824897
5,200,29712.571469
18,200,29719.305944
17,200,29725.696556
12,200,29735.434655
10,200,29742.177383
13,200,29748.915497
13,200,29755.422391
14,200,29762.056725
9,200,29771.401866
13,200,29778.146176
19,200,29784.880483
10,200,29791.256876
10,200,29797.984726
10,200,29807.713302
3,200,29814.448514
10,200,29820.881087
5,200,29827.60438
16,200,29834.336623
14,200,29843.83707
12,200,29850.571282
9,200,29856.942075
8,200,29863.669722
15,200,29870.394134
17,200,29879.811983
15,200,29886.33649
12,200,29892.956524
18,200,29899.685747
14,200,29906.422212
12,200,29916.070788
20,200,29922.450639
21,200,29929.18232
13,200,29935.908585
15,200,29942.646432
16,200,29951.948374
10,200,29958.680862
15,200,29965.411474
24,200,29972.144075
18,200,29978.869286
22,200,29988.367814
17,200,29995.10793
16,200,30001.841578
21,200,30008.572288
19,200,30015.294742
12,200,30024.64628
8,200,30031.489232
11,200,30038.289175
10,200,30045.030982
14,200,30051.653022
4,200,30060.947184
14,200,30067.7175
16,200,30074.469575
13,200,30081.234878
13,200,30087.655475
15,200,30097.180976
22,200,30103.936696
9,200,30110.679181
12,200,30117.200502
7,200,30123.856727
5,200,30133.480407
16,200,30140.230342
9,200,30146.971846
14,200,30153.391239
14,200,30160.153623
11,200,30169.816141
12,200,30176.565616
16,200,30182.985321
22,200,30189.742846
25,200,30196.483169
23,200,30205.98973
21,200,30212.68734
22,200,30219.125715
17,200,30225.860425
19,200,30232.590866
19,200,30242.05986
15,200,30248.444304
12,200,30255.192506
22,200,30261.930281
16,200,30268.680274
20,200,30278.333036
19,200,30284.887723
17,200,30291.622034
18,200,30298.3608
17,200,30305.105458
11,200,30314.405476
14,200,30321.140977
11,200,30327.888201
16,200,30334.635285
19,200,30341.372162
23,200,30350.757916
28,200,30357.493836
21,200,30364.24501
22,200,30370.983863
19,200,30377.709825
14,200,30387.282099
16,200,30394.044615
15,200,30400.7865
13,200,30407.550909
22,200,30413.949866
20,200,30423.591449
14,200,30430.334724
17,200,30437.11707
10,200,30443.816551
18,200,30450.280014
18,200,30459.830046
12,200,30466.575093
10,200,30473.299164
8,200,30479.717926
11,200,30486.480865
15,200,30496.166529
15,200,30502.904082
17,200,30509.508322
13,200,30516.029261
8,200,30522.772937
8,200,30532.361816
6,200,30539.129887
2,200,30545.559615
8,200,30552.306888
11,200,30559.042688
6,200,30568.714616
11,200,30575.298679
6,200,30581.847198
16,200,30588.608326
20,200,30595.356193
24,200,30604.866208
11,200,30611.269067
18,200,30617.982548
13,200,30624.710413
18,200,30631.438683
26,200,30640.819755
14,200,30647.485898
21,200,30654.234728
14,200,30660.961252
15,200,30667.690571
9,200,30677.261203
12,200,30684.029397
11,200,30690.780048
17,200,30697.539037
11,200,30704.280265
15,200,30713.833344
16,200,30720.57822
19,200,30727.339018
14,200,30734.096309
17,200,30740.748143
11,200,30749.949865
17,200,30756.696489
22,200,30763.472932
18,200,30770.226024
7,200,30776.620916
7,200,30786.345295
14,200,30793.094691
17,200,30799.836883
12,200,30806.39018
10,200,30812.993697
20,200,30822.575316
22,200,30829.326334
24,200,30836.074087
17,200,30842.46496
20,200,30849.216945
20,200,30858.821323
12,200,30865.570366
11,200,30872.005566
13,200,30878.688187
16,200,30885.421466
28,200,30895.032478
13,200,30901.733803
20,200,30908.182434
8,200,30914.93052
5,200,30921.674239
3,200,30931.134057
13,200,30937.540343
12,200,30944.282939
14,200,30951.051686
9,200,30957.837785
9,200,30967.560336
5,200,30973.952727
1,200,30980.678435
5,200,30987.406065
7,200,30994.135266
14,200,31003.617748
14,200,31010.383006
21,200,31017.121476
18,200,31023.855592
17,200,31030.587883
13,200,31040.161597
7,200,31046.908664
11,200,31053.642078
7,200,31060.377682
21,200,31067.11757
15,200,31076.511558
15,200,31083.240517
13,200,31089.977379
13,200,31096.71351
8,200,31103.331995
8,200,31112.66847
7,200,31119.411895
11,200,31126.129487
7,200,31132.938129
13,200,31139.376588
12,200,31149.191615
7,200,31156.016378
4,200,31162.752191
0,200,31169.273026
9,200,31175.847174
18,200,31185.43183
15,200,31192.154482
16,200,31198.908867
10,200,31205.268782
14,200,31211.991812
26,200,31221.654434
13,200,31228.349793
17,200,31234.910388
12,200,31241.437191
20,200,31248.172453
19,200,31257.710469
17,200,31264.446994
19,200,31270.844234
11,200,31277.585508
14,200,31284.323991
4,200,31294.15957
4,200,31300.645493
4,200,31307.301923
3,200,31314.056122
6,200,31320.780765
10,200,31330.526634
11,200,31336.921774
14,200,31343.658099
14,200,31350.409994
14,200,31357.157143
13,200,31366.389287
24,200,31373.181278
18,200,31380.002929
20,200,31386.839905
11,200,31393.648275
7,200,31403.505368
7,200,31410.262181
8,200,31417.007564
13,200,31423.755543
11,200,31430.493932
17,200,31439.843167
24,200,31446.587871
21,200,31453.331277
16,200,31460.092425
