#{"t_start": 1596181549.251028, "env_id": null}
r,l,t
46,100,9044.91429
25,69,9046.090116
28,82,9047.355318
83,200,9053.101749
61,200,9056.100589
49,200,9059.255684
45,200,9062.546338
54,200,9065.571486
37,200,9071.67491
40,200,9074.884995
10,36,9075.564071
79,200,9078.81759
52,200,9082.104501
39,200,9085.341684
21,162,9090.792333
65,143,9093.028336
80,200,9096.03805
46,200,9099.071456
42,200,9102.028336
33,200,9104.937455
44,200,9110.865024
36,200,9113.881324
23,127,9115.990327
20,46,9116.665651
16,48,9117.472988
20,42,9118.139102
28,71,9119.162219
55,110,9120.76271
80,200,9123.73879
69,200,9129.901474
52,200,9133.236136
42,200,9136.464431
46,200,9139.351428
52,200,9142.191481
8,31,9145.46294
69,161,9147.824723
64,125,9149.703237
82,200,9152.818924
65,200,9155.901645
48,200,9158.852216
38,200,9164.421839
27,200,9167.628595
13,106,9169.257522
42,100,9170.678225
36,94,9172.176638
89,200,9175.024551
43,180,9177.609946
89,200,9183.514694
55,200,9186.833654
45,200,9189.960367
7,27,9190.401509
74,200,9193.418976
71,200,9199.105613
42,200,9202.353172
41,200,9205.350225
34,200,9208.378347
39,200,9211.422699
22,108,9213.176373
81,200,9219.031645
30,90,9220.47193
47,133,9222.409014
89,200,9225.502998
46,200,9228.456713
43,200,9231.561367
32,200,9237.514931
46,200,9240.600313
34,200,9243.597127
30,200,9246.440978
34,200,9249.587228
7,69,9253.478786
22,57,9254.379286
20,40,9254.992849
91,200,9258.295121
72,200,9261.251278
52,200,9264.343644
61,200,9267.43446
51,200,9273.108473
6,20,9273.435796
81,200,9276.771452
61,200,9279.924335
1,6,9280.008343
52,141,9282.137589
17,59,9283.041383
79,200,9286.256939
48,200,9292.299263
53,200,9295.589239
48,200,9298.619066
31,133,9300.644907
95,200,9303.722915
48,200,9309.667774
36,200,9312.818964
52,200,9315.87931
1,2,9315.907566
74,200,9319.027851
54,162,9321.741959
37,105,9323.356654
99,200,9329.243854
80,200,9332.306086
58,200,9335.426158
27,106,9337.092197
83,200,9340.100777
36,122,9342.048029
20,51,9345.732201
65,200,9348.861808
58,200,9351.763054
52,200,9354.845599
57,200,9358.337119
50,200,9364.189753
39,200,9367.25823
47,200,9370.542098
28,200,9373.771159
27,136,9375.928071
17,47,9376.597683
88,200,9382.595777
53,175,9385.224144
100,200,9388.301528
63,200,9391.235045
46,200,9394.325146
41,200,9397.256789
40,200,9403.119744
21,90,9404.599382
60,127,9406.512555
48,158,9409.099045
50,104,9410.704761
79,200,9413.676978
56,200,9419.602827
46,200,9422.55074
36,200,9425.560085
21,117,9427.445317
44,84,9428.646119
70,132,9430.811748
19,76,9431.977147
89,200,9438.363086
54,200,9441.295905
0,3,9441.336053
70,200,9444.456128
54,200,9447.447553
32,178,9450.080353
77,200,9456.234739
69,200,9459.420337
52,157,9461.826669
19,74,9462.955409
20,40,9463.573242
43,99,9465.144804
19,49,9465.863304
21,54,9466.687166
58,153,9468.891298
39,79,9470.108512
24,74,9474.567953
75,167,9477.015936
65,171,9479.538716
62,200,9482.699787
52,200,9485.838909
8,46,9486.519425
82,200,9492.756046
54,200,9496.046323
41,188,9498.92751
33,87,9500.239071
24,60,9501.014993
21,91,9502.314239
70,200,9505.366584
67,200,9511.818714
43,200,9514.800009
2,7,9514.91551
16,43,9515.588343
87,200,9518.585076
61,144,9520.836457
69,170,9523.557131
16,56,9524.387908
21,50,9525.188579
22,47,9525.950353
26,72,9530.341008
42,105,9531.959812
31,72,9533.067583
105,200,9536.38675
75,200,9539.382007
51,200,9542.812844
25,200,9548.815242
37,200,9552.062232
30,152,9554.433153
95,200,9557.50442
67,200,9560.578812
31,97,9562.206076
45,100,9563.690289
86,200,9569.556834
45,154,9571.859622
93,200,9575.067085
56,200,9578.253837
5,16,9578.479763
79,200,9581.699941
57,200,9587.635024
56,200,9590.748542
44,200,9593.859315
48,200,9597.033578
35,200,9600.289807
32,200,9606.008242
11,113,9607.738783
20,45,9608.380223
97,200,9611.394502
3,16,9611.63201
21,60,9612.52198
18,40,9613.145151
77,200,9616.089401
56,200,9618.947933
44,200,9624.924425
40,200,9628.094621
52,200,9631.238383
38,200,9634.31466
20,96,9635.770323
14,41,9636.326978
83,190,9641.760338
81,200,9644.936769
45,200,9647.966156
42,200,9650.846439
17,73,9651.950366
92,200,9655.010167
48,200,9661.169792
41,200,9664.194931
13,78,9665.580664
79,200,9668.885716
51,200,9672.105807
50,200,9678.173109
47,200,9681.195471
56,200,9684.503
47,200,9687.436304
31,200,9690.716248
27,140,9696.172513
66,200,9699.417937
54,200,9702.787374
41,200,9706.156893
41,200,9709.403631
46,200,9715.742874
35,200,9718.589356
41,200,9721.715333
6,26,9722.080057
16,51,9722.93311
24,45,9723.645797
106,200,9726.805811
50,163,9729.227332
16,50,9729.982351
36,114,9734.444395
31,102,9735.98742
84,200,9739.036637
13,67,9740.060082
77,200,9743.047189
44,200,9746.226683
55,200,9751.994683
42,200,9755.10562
38,173,9757.61934
89,200,9760.88147
57,200,9763.780937
47,200,9769.873828
43,200,9772.938268
59,200,9776.174457
18,59,9777.057942
60,125,9779.176901
15,40,9779.758325
18,62,9780.642208
85,200,9783.584882
41,200,9789.934145
32,200,9793.033252
31,200,9796.291015
35,200,9799.358237
39,200,9802.583034
13,89,9803.966653
76,173,9809.685224
77,172,9812.28311
93,200,9815.565649
53,200,9818.509343
19,64,9819.548657
19,63,9820.593068
21,42,9821.218384
76,195,9827.309248
77,200,9830.350505
64,200,9833.380538
44,200,9836.469167
47,200,9839.397171
39,200,9845.257573
34,200,9848.631615
41,200,9851.753437
38,171,9854.360597
93,200,9857.778624
65,200,9864.437712
36,200,9867.39747
28,200,9870.427037
31,200,9873.744123
0,4,9873.811142
80,200,9876.995692
35,106,9878.63641
76,200,9884.391962
57,200,9887.581535
40,200,9890.639574
4,21,9890.972569
23,62,9891.897438
25,72,9892.942915
20,75,9894.100144
87,200,9899.95171
0,10,9900.12548
87,198,9903.078093
27,77,9904.277314
76,200,9907.198182
57,200,9910.131206
51,200,9912.929563
28,120,9918.064159
87,200,9921.20362
39,160,9923.711394
87,200,9926.699299
14,47,9927.433311
14,40,9928.023358
98,200,9931.163869
64,200,9937.301129
50,200,9940.226613
12,64,9941.286437
56,123,9943.269622
18,67,9944.402102
20,52,9945.12703
62,200,9948.069703
56,200,9950.991693
31,156,9956.407061
84,200,9959.471583
53,200,9962.562865
50,200,9965.628168
66,200,9968.857329
56,200,9974.830665
57,200,9977.848997
45,200,9980.716956
28,200,9983.707651
37,200,9986.787529
11,78,9987.96643
23,94,9992.460333
44,113,9994.071894
80,200,9997.034491
52,200,9999.941067
45,200,10002.845446
4,35,10003.406908
81,200,10009.282132
59,200,10012.454597
32,200,10015.468293
35,200,10018.358748
37,188,10021.080234
83,200,10027.378028
37,200,10030.479676
44,200,10033.481716
46,200,10036.427777
25,200,10039.640034
27,150,10042.014278
23,67,10046.214227
46,89,10047.592369
76,154,10050.027283
22,56,10050.8853
16,44,10051.592221
25,66,10052.67128
18,51,10053.479466
79,190,10056.400384
20,75,10057.545552
13,64,10058.606254
28,71,10059.719795
32,73,10060.794631
86,200,10066.285644
55,200,10069.337637
35,200,10072.460757
19,200,10075.604046
19,94,10077.137764
22,65,10078.078501
29,84,10082.573899
72,164,10085.115132
15,57,10085.960639
77,200,10088.957021
16,58,10089.814002
58,146,10092.064804
81,200,10095.02933
63,200,10101.055891
37,172,10103.783216
68,200,10106.944054
47,200,10110.067956
19,92,10111.355629
76,200,10114.275487
67,200,10120.313321
25,105,10121.86548
73,200,10124.91924
0,1,10124.940517
27,66,10125.984699
62,175,10128.665229
74,180,10131.152669
80,200,10136.888556
19,88,10138.210527
87,200,10141.252266
55,182,10144.119117
20,49,10144.941094
18,45,10145.683964
90,200,10149.112311
65,200,10152.074231
44,200,10158.725543
13,58,10159.527398
77,200,10162.592032
52,200,10165.711206
46,200,10168.675255
26,113,10170.522748
18,65,10174.735486
15,55,10175.594877
66,145,10177.837633
21,48,10178.490662
93,200,10181.55612
0,2,10181.594778
40,113,10183.221918
78,171,10186.096751
47,100,10187.578883
81,200,10193.938294
58,200,10196.935831
38,200,10199.890394
10,63,10200.873665
50,134,10203.110303
39,111,10204.731453
11,42,10205.497602
29,74,10206.650619
33,69,10207.898114
91,200,10213.967993
57,200,10217.146387
37,200,10220.116981
37,200,10223.249097
31,200,10226.548125
47,200,10232.673696
18,98,10234.316983
72,200,10237.332177
4,32,10237.830963
25,74,10238.903513
61,124,10240.85262
25,83,10242.017408
86,200,10244.99474
50,200,10251.534367
1,10,10251.725887
84,200,10254.782632
18,61,10255.809144
13,59,10256.649388
16,65,10257.601727
51,128,10259.753856
21,41,10260.321094
89,200,10263.420733
25,82,10267.691212
76,200,10270.722038
54,200,10273.668111
16,51,10274.413942
77,200,10277.45135
72,200,10280.511951
30,200,10286.769364
8,47,10287.514732
73,200,10290.568499
48,200,10293.498628
24,126,10295.571813
18,40,10296.18487
26,75,10297.344072
73,172,10300.090919
17,52,10300.955514
87,200,10307.059303
65,200,10310.674194
29,110,10312.46442
50,155,10314.95975
82,200,10318.106331
7,31,10318.594907
16,42,10319.296298
16,52,10320.151764
11,48,10323.903095
78,200,10326.940323
47,200,10330.025
37,200,10333.159851
23,104,10334.716007
14,50,10335.435122
39,94,10336.906363
71,200,10343.132406
58,192,10346.052778
75,200,10349.040196
51,200,10352.061769
23,144,10354.204682
18,60,10355.059206
73,200,10361.175933
0,3,10361.215229
14,72,10362.262463
20,64,10363.193673
80,200,10366.263662
72,200,10369.468573
19,85,10370.835277
65,161,10373.213133
49,141,10375.379977
85,199,10381.098772
38,124,10383.102993
20,67,10384.284307
16,41,10384.999117
25,75,10386.126883
15,46,10386.814634
83,200,10389.967285
63,200,10392.996259
29,115,10397.760266
13,41,10398.306533
43,103,10400.022884
99,200,10402.999557
18,48,10403.708821
87,200,10406.710477
58,200,10409.932094
0,6,10410.044446
23,66,10410.928044
15,44,10411.584538
68,200,10417.738761
56,154,10420.195782
72,200,10423.173718
2,21,10423.583637
22,69,10424.608545
33,71,10425.656665
15,42,10426.314825
23,59,10427.150247
30,77,10428.352827
88,200,10434.593998
23,71,10435.697866
19,57,10436.524345
78,200,10439.533636
20,92,10440.894876
10,41,10441.487358
24,53,10442.26175
93,200,10445.435035
26,86,10446.675869
39,101,10448.231132
63,146,10454.589484
41,125,10456.398239
33,96,10457.722643
87,200,10460.966131
49,200,10464.11295
38,200,10467.187118
2,5,10467.255974
20,44,10467.911016
21,81,10472.12175
19,81,10473.197841
23,87,10474.566156
39,104,10476.12057
64,200,10479.233097
56,200,10482.41205
50,200,10485.434756
42,200,10491.253422
20,112,10492.976601
13,63,10493.927235
16,46,10494.757619
15,47,10495.468539
19,42,10496.113556
18,54,10496.953437
14,49,10497.686052
24,71,10498.787534
20,77,10499.877761
72,200,10502.939286
18,50,10503.774835
84,200,10510.066806
42,200,10513.274732
29,192,10516.130744
19,43,10516.749897
17,42,10517.359388
32,77,10518.467235
16,45,10519.222538
19,44,10519.899226
22,49,10520.663845
90,200,10527.104411
17,58,10528.020407
16,40,10528.614233
63,130,10530.653684
12,47,10531.338788
19,42,10531.976705
91,200,10535.008818
34,113,10536.862448
19,52,10537.734294
69,200,10540.802476
51,200,10547.254238
0,6,10547.336092
60,200,10550.501374
39,200,10553.904715
15,100,10555.64896
18,56,10556.396265
82,200,10559.544539
48,200,10565.798787
32,200,10568.743726
25,139,10571.009944
69,200,10574.43746
16,64,10575.411383
43,99,10577.051121
23,46,10577.715587
31,72,10578.868287
72,167,10584.725771
80,200,10587.853497
38,200,10591.219436
11,96,10592.804649
23,88,10594.119735
18,64,10595.083705
16,66,10596.046215
20,43,10596.709249
73,200,10602.993056
9,33,10603.517022
25,70,10604.63211
13,40,10605.185047
83,200,10608.346391
47,200,10611.447077
33,134,10613.634084
52,100,10615.175465
20,65,10616.218006
88,200,10622.849567
52,200,10626.139817
37,200,10629.176325
41,193,10632.103555
85,200,10635.213826
56,179,10640.876137
76,200,10644.083996
25,67,10645.050872
14,62,10645.985812
18,51,10646.714755
72,200,10649.793352
19,81,10650.980382
89,200,10654.161652
11,46,10654.850972
20,47,10655.475722
67,190,10661.696313
46,140,10663.789109
38,100,10665.329515
95,200,10668.515382
61,200,10671.656076
36,189,10678.075743
20,89,10679.339416
62,139,10681.299686
40,88,10682.621146
94,200,10685.723876
49,200,10688.99164
54,200,10692.117785
23,116,10696.865997
73,200,10699.932516
64,200,10702.887807
10,39,10703.449113
22,45,10704.151555
93,191,10707.148154
12,42,10707.740289
18,46,10708.443255
18,63,10709.318289
24,93,10710.821556
15,72,10715.305986
15,55,10716.093701
17,42,10716.679239
20,64,10717.537998
92,200,10720.34232
42,200,10723.456782
55,200,10726.514687
26,171,10729.11857
19,75,10733.636423
68,200,10736.777658
37,200,10739.705082
4,14,10739.927533
12,54,10740.74149
15,41,10741.355013
96,200,10744.312114
51,200,10747.465225
53,200,10753.672096
36,112,10755.474852
20,51,10756.257285
59,200,10759.468873
27,116,10761.314042
17,70,10762.337862
85,200,10765.410238
14,35,10765.897754
73,187,10772.475683
70,142,10774.765924
83,200,10777.813178
11,42,10778.466405
17,46,10779.214938
13,40,10779.887005
13,48,10780.690733
69,200,10783.70196
51,200,10790.25245
43,200,10793.206212
44,200,10796.216512
19,89,10797.635078
22,79,10798.795229
17,58,10799.703248
15,41,10800.340584
23,41,10800.925329
86,200,10804.03698
15,37,10804.660788
50,125,10809.857096
11,41,10810.43653
14,40,10811.031088
22,59,10812.030829
24,65,10813.074269
75,200,10816.198464
55,200,10819.334067
43,200,10822.495116
5,44,10823.114948
20,53,10827.072725
45,107,10828.729589
21,76,10829.961647
19,58,10830.879114
19,69,10831.981967
86,200,10834.942472
59,200,10838.158787
29,127,10839.972982
15,42,10840.643248
67,200,10846.729307
55,200,10849.848279
47,200,10853.031487
10,73,10854.176766
16,41,10854.933938
13,41,10855.630951
75,200,10858.59399
39,113,10860.34109
20,50,10864.163697
23,85,10865.578969
20,43,10866.187437
18,78,10867.2826
25,74,10868.444239
50,120,10870.51668
22,64,10871.600082
35,105,10873.109619
28,85,10874.324506
43,117,10876.192414
84,200,10879.279948
44,200,10885.554648
7,44,10886.261932
16,42,10886.976905
26,75,10888.041054
92,179,10890.839332
19,82,10892.088906
17,49,10892.845578
40,96,10894.302353
22,59,10895.169158
17,40,10895.871745
89,200,10902.343478
28,90,10903.858576
44,110,10905.357875
17,50,10906.072487
18,40,10906.680888
27,67,10907.680448
42,106,10909.151979
51,117,10910.985521
59,123,10912.92547
99,200,10915.991087
62,200,10922.708218
65,200,10925.755109
11,41,10926.354241
25,76,10927.453629
29,84,10928.817334
18,50,10929.667461
26,71,10930.762914
19,58,10931.713876
73,200,10934.909806
4,14,10935.183987
32,77,10939.633251
16,56,10940.437769
58,139,10942.505142
21,63,10943.452856
55,142,10945.704609
60,148,10948.020153
14,49,10948.771859
20,44,10949.369384
16,44,10950.010267
12,49,10950.700802
37,97,10952.133857
91,200,10958.843899
66,200,10962.048632
38,125,10963.983878
19,42,10964.540526
23,72,10965.644413
19,57,10966.589803
18,57,10967.508066
21,63,10968.492916
68,173,10971.164673
18,70,10972.218749
84,200,10977.863767
44,200,10981.022262
30,175,10983.992029
68,131,10986.048853
38,96,10987.500351
17,41,10988.210569
27,70,10989.232042
16,54,10990.006997
19,63,10990.847563
17,58,10991.670117
18,43,10995.629445
13,46,10996.411593
61,139,10998.706192
32,80,10999.84032
20,43,11000.40949
83,200,11003.428253
67,200,11006.605916
30,157,11008.91033
74,200,11015.175257
10,25,11015.53624
21,72,11016.591036
81,200,11019.522245
53,200,11022.740443
39,144,11025.329131
18,42,11025.944209
23,57,11026.822362
32,87,11028.114373
18,48,11028.86764
23,100,11033.90139
14,42,11034.498932
61,167,11037.243747
18,45,11037.843079
18,55,11038.733029
16,44,11039.325464
16,59,11040.321426
59,135,11042.360713
20,43,11043.033524
95,200,11046.002074
13,40,11046.685753
17,63,11047.568637
55,142,11052.880894
24,76,11053.968138
65,165,11056.335425
26,71,11057.2905
73,164,11059.765948
17,76,11060.883603
42,89,11062.15258
82,200,11065.172
18,37,11065.775321
49,91,11070.330274
18,44,11071.062523
22,64,11071.986411
22,55,11072.851022
21,84,11074.089077
39,113,11075.791954
20,48,11076.468074
19,73,11077.518617
47,95,11078.980924
18,110,11080.580419
21,63,11081.499663
52,122,11083.542786
22,41,11084.070904
82,200,11090.516494
23,49,11091.284698
17,42,11091.84696
29,74,11092.931298
66,200,11096.257046
32,135,11098.455689
86,200,11101.767593
64,200,11108.131637
50,200,11111.46528
39,200,11114.460355
42,200,11117.597107
37,200,11120.631512
22,200,11127.006274
1,12,11127.170697
40,132,11129.081862
75,200,11132.272724
56,200,11135.268474
10,42,11135.883545
89,189,11138.702266
43,105,11140.123947
19,40,11144.332024
17,43,11144.949251
62,121,11146.834966
33,108,11148.655557
11,46,11149.28437
18,55,11150.142691
103,200,11153.115588
46,200,11156.265947
17,82,11157.671774
40,89,11159.103868
43,110,11164.040077
26,89,11165.319854
21,55,11166.211503
14,50,11166.884807
16,73,11168.055277
16,62,11169.005609
34,115,11170.679332
76,200,11173.779448
46,200,11177.202061
27,159,11183.270805
20,86,11184.52029
15,40,11185.096272
44,112,11186.869338
29,68,11188.024636
92,200,11191.144292
59,196,11194.331365
85,200,11197.487812
59,200,11203.337487
50,200,11206.627081
32,200,11209.673153
2,21,11209.974531
20,77,11211.28495
15,48,11212.032491
26,95,11213.401567
98,200,11220.021033
59,200,11223.017909
21,124,11225.121365
12,57,11226.006725
21,41,11226.74302
17,66,11227.823331
28,80,11228.996785
20,62,11229.863656
24,71,11230.783492
16,47,11231.530646
15,45,11232.14779
63,153,11234.46271
36,87,11239.027376
77,161,11241.571145
13,49,11242.246084
16,40,11242.766224
78,189,11245.862655
16,40,11246.499594
15,52,11247.382286
19,43,11248.023933
58,125,11249.846399
44,101,11251.333304
20,48,11252.103195
19,69,11253.124575
76,156,11258.927013
20,51,11259.877421
42,108,11261.44361
23,77,11262.483702
42,95,11263.856427
17,41,11264.397798
36,89,11265.696231
97,200,11268.990667
3,24,11269.372198
25,71,11270.587404
76,200,11277.144176
4,13,11277.317479
16,42,11277.961002
74,200,11281.082341
11,64,11282.058047
18,46,11282.767211
18,43,11283.400619
18,66,11284.406173
27,92,11285.831711
10,45,11286.462372
19,43,11287.105859
41,118,11288.837032
24,70,11289.933747
67,200,11296.283266
53,200,11299.444069
38,200,11302.472274
11,51,11303.348531
17,41,11303.957607
18,56,11304.73617
21,56,11305.545636
21,44,11306.258256
35,139,11308.394764
22,58,11309.188046
68,200,11315.668823
17,56,11316.503556
23,85,11317.663834
24,92,11319.094361
50,112,11320.901452
16,56,11321.800297
41,116,11323.503321
18,43,11324.161209
33,99,11325.834983
65,200,11332.360868
21,60,11333.204153
19,57,11334.035172
17,67,11335.028833
27,86,11336.340645
17,42,11336.934655
61,145,11339.246858
52,125,11341.108159
63,173,11343.460458
31,95,11345.17465
19,41,11345.936033
24,62,11346.843295
24,69,11351.310904
20,72,11352.392051
78,200,11355.597957
31,200,11358.794116
12,77,11359.978627
14,41,11360.534741
19,67,11361.574626
23,85,11362.790159
26,83,11364.199257
23,79,11365.507992
17,49,11366.1776
22,71,11370.342797
19,72,11371.378574
46,108,11373.018868
17,42,11373.667129
18,46,11374.327126
17,65,11375.224325
25,77,11376.310455
28,83,11377.634288
46,133,11379.865165
73,200,11382.876351
4,9,11382.99666
15,48,11383.734505
64,154,11389.678617
15,67,11390.70945
57,149,11393.149602
50,118,11395.021707
18,50,11395.878686
23,88,11397.302357
21,76,11398.56303
21,71,11399.516708
69,200,11402.605008
53,200,11408.837242
32,200,11411.88803
7,33,11412.435385
15,47,11413.109937
15,45,11413.758281
58,200,11416.740849
49,200,11419.769619
0,9,11419.906015
23,60,11420.801226
79,200,11427.03966
45,159,11429.397277
21,68,11430.544838
16,40,11431.170947
15,68,11432.259109
32,96,11433.771602
17,43,11434.429926
14,58,11435.429272
16,45,11436.065041
80,178,11439.075518
14,57,11440.040537
70,178,11446.209818
21,58,11447.117934
25,89,11448.443028
16,40,11449.04837
23,66,11450.176131
73,178,11452.880937
16,48,11453.587982
21,43,11454.224552
59,127,11456.16362
16,48,11456.922392
24,72,11457.955394
21,93,11459.350351
27,77,11463.373174
74,200,11466.366977
36,133,11468.603474
63,152,11470.962096
14,42,11471.558566
23,58,11472.447351
16,61,11473.294328
23,77,11474.423197
21,44,11475.038434
29,83,11476.292726
56,136,11481.4946
68,200,11484.470204
42,200,11487.44887
5,38,11488.000428
17,46,11488.653072
14,40,11489.242567
93,200,11492.135537
55,200,11495.567446
45,200,11502.210646
23,200,11505.455402
26,200,11508.416678
30,200,11511.417054
5,27,11511.923517
36,105,11513.59233
17,45,11514.260256
48,139,11519.482658
61,173,11522.299049
22,105,11523.962931
69,153,11526.237597
35,90,11527.499697
20,58,11528.326222
55,153,11530.639998
77,200,11537.311299
45,200,11540.447043
21,104,11542.009409
93,200,11545.027448
41,200,11547.980368
6,30,11548.450339
88,200,11551.358188
17,42,11552.022598
22,47,11555.843467
21,97,11557.387433
12,81,11558.595273
72,200,11561.868581
17,71,11562.909638
20,53,11563.582032
37,103,11565.029918
20,54,11565.78785
69,200,11568.84806
27,127,11574.359406
81,200,11577.472526
45,177,11580.215692
17,72,11581.337618
20,48,11581.996646
19,84,11583.405285
18,62,11584.357131
14,42,11584.971265
20,85,11586.129844
20,44,11586.843107
36,102,11588.252477
34,102,11593.416576
26,94,11595.00441
15,44,11595.652621
20,72,11596.651332
16,68,11597.660765
16,50,11598.32985
19,85,11599.584069
18,42,11600.250946
14,48,11600.987224
17,78,11602.124203
18,67,11603.175781
21,70,11604.306241
100,197,11607.324118
18,67,11612.200339
13,41,11612.767294
22,56,11613.54593
15,50,11614.211695
56,113,11615.782886
21,88,11617.055508
20,60,11617.826426
17,40,11618.376144
19,62,11619.33558
19,43,11619.934458
19,55,11620.761723
25,86,11622.065773
78,200,11625.101611
37,133,11630.114534
18,49,11630.796824
27,77,11631.956009
18,86,11633.33264
23,102,11634.804113
19,56,11635.762434
22,66,11636.817936
20,46,11637.528241
14,50,11638.28816
20,67,11639.326972
15,44,11639.915562
92,200,11642.903107
11,48,11643.674692
60,134,11648.878875
27,84,11650.128467
15,64,11651.056396
22,72,11652.107918
26,61,11652.969927
32,119,11654.628032
24,68,11655.624727
19,72,11656.760949
40,91,11658.077586
21,76,11659.176144
15,47,11659.918808
78,177,11662.747324
19,61,11667.279062
19,62,11668.190365
68,149,11670.535176
75,184,11673.345762
34,82,11674.572278
14,64,11675.530962
38,103,11677.249902
50,145,11679.411072
18,78,11680.712094
18,62,11681.679236
19,59,11686.262687
33,130,11688.371928
19,47,11689.1313
26,79,11690.35939
42,130,11692.36392
21,42,11692.929456
93,200,11695.993149
55,194,11699.094632
17,43,11699.844295
27,60,11700.67326
24,72,11705.505594
16,62,11706.399241
23,66,11707.324408
29,95,11708.757213
20,76,11709.947744
82,200,11713.156728
4,8,11713.279143
16,56,11714.131459
67,148,11716.327316
17,42,11716.963773
22,76,11717.993682
21,50,11718.753437
94,200,11725.053919
41,160,11727.587704
13,60,11728.37441
20,74,11729.338773
18,54,11730.182087
20,44,11730.836014
18,54,11731.661319
41,131,11733.74531
17,68,11734.748564
64,136,11736.80657
22,52,11737.53725
78,200,11743.552166
53,200,11746.62404
15,173,11749.455543
21,53,11750.2049
14,42,11750.858864
43,111,11752.600106
13,42,11753.204354
23,68,11754.387142
21,61,11755.248634
19,71,11756.42524
16,44,11760.931013
16,58,11761.837162
22,58,11762.721439
19,44,11763.330993
24,74,11764.404749
20,74,11765.448825
16,76,11766.546052
21,43,11767.241745
28,88,11768.653949
16,71,11769.717194
73,200,11772.625154
40,136,11774.9749
18,56,11775.777818
19,44,11780.069718
17,43,11780.665873
30,86,11781.946741
18,55,11782.708928
17,74,11783.900172
19,41,11784.521016
53,124,11786.485021
18,43,11787.199589
20,52,11788.068783
79,200,11791.532433
19,76,11792.840097
44,106,11794.513934
34,103,11799.429886
71,200,11802.542555
4,9,11802.686972
15,74,11803.89901
16,51,11804.703971
19,47,11805.444299
30,68,11806.476918
54,113,11808.169302
19,49,11808.844277
19,48,11809.533116
14,61,11810.440411
25,67,11811.450285
18,42,11811.986005
84,200,11818.522194
6,16,11818.80864
14,40,11819.404932
54,159,11821.984642
15,48,11822.755595
24,80,11824.057234
40,112,11825.702783
22,66,11826.715419
13,40,11827.351342
18,44,11828.005787
16,60,11828.955082
61,180,11831.62615
79,200,11837.569706
23,102,11838.96739
13,40,11839.551529
77,195,11842.627823
67,200,11845.773404
11,42,11846.369726
51,113,11848.167086
16,43,11848.801438
12,40,11849.383328
12,45,11850.041719
46,106,11855.008059
69,200,11858.256967
59,200,11861.279206
0,7,11861.392942
84,200,11864.45118
38,90,11866.011863
24,74,11867.095669
35,102,11868.746167
12,44,11869.382638
18,59,11873.858821
13,60,11874.873202
29,87,11876.132427
20,60,11877.063653
30,89,11878.349561
19,55,11879.201364
20,49,11879.980528
21,52,11880.828054
28,76,11881.941621
15,41,11882.599394
17,52,11883.346947
15,51,11884.100548
27,84,11885.380531
13,52,11886.132517
47,126,11888.023448
17,42,11888.572863
12,50,11892.547679
31,102,11894.035789
36,99,11895.465484
21,54,11896.314899
23,65,11897.246439
22,78,11898.399825
82,200,11901.450585
24,104,11903.150644
21,43,11903.776106
16,48,11904.603653
20,57,11905.525733
27,93,11906.938505
16,57,11911.221543
54,122,11913.072021
23,67,11914.010061
46,110,11915.738245
20,49,11916.444596
23,73,11917.432356
19,43,11918.131098
50,114,11919.794904
17,41,11920.383535
22,67,11921.342254
61,152,11923.773867
15,42,11924.427274
19,67,11925.586729
16,85,11930.759228
38,106,11932.417934
20,56,11933.208301
76,200,11936.366712
19,70,11937.481102
30,81,11938.772069
38,97,11940.281543
41,104,11942.046713
12,58,11942.804452
13,45,11943.455715
44,144,11948.778326
16,54,11949.590786
16,63,11950.655888
16,63,11951.691108
37,96,11953.228333
22,92,11954.670089
37,114,11956.34548
18,44,11957.087157
36,107,11958.781678
19,64,11959.721668
18,41,11960.284746
18,48,11960.939177
67,200,11967.358581
3,18,11967.700702
37,108,11969.317034
16,49,11970.08293
23,74,11971.145647
20,47,11971.863956
9,40,11972.453396
78,200,11975.439571
43,156,11978.229707
25,71,11979.382658
19,92,11980.770645
28,98,11982.329153
19,41,11987.182885
39,103,11988.803543
67,200,11991.804374
57,200,11994.663984
33,200,11997.722136
13,75,11998.943124
58,191,12002.043681
33,80,12006.632028
57,171,12009.230262
15,52,12010.16864
16,48,12010.926346
19,71,12011.896735
54,128,12013.866956
32,91,12015.262608
52,148,12017.548809
52,127,12019.405695
74,200,12026.318488
20,58,12027.325075
35,96,12028.853436
17,52,12029.689212
16,41,12030.314358
35,103,12031.74875
51,117,12033.435326
89,200,12036.552767
4,10,12036.755686
15,59,12037.685822
40,92,12039.022782
19,90,12043.715672
31,84,12045.188652
23,45,12045.745461
31,108,12047.25354
20,56,12048.133209
22,60,12049.064072
19,57,12050.053584
15,66,12051.046295
26,66,12051.923308
14,61,12053.01303
26,81,12054.344026
32,93,12055.720585
16,59,12056.531037
23,82,12057.795274
51,121,12063.355415
18,47,12064.061425
16,41,12064.706525
52,138,12066.837195
19,78,12068.031566
20,41,12068.644112
12,40,12069.288831
15,44,12070.040823
22,60,12070.977408
22,46,12071.716038
19,59,12072.563163
15,47,12073.256354
48,129,12075.111462
23,58,12075.934166
27,88,12077.436325
21,45,12081.684583
11,42,12082.374362
23,63,12083.367088
21,57,12084.179592
16,65,12085.180285
16,75,12086.375191
17,54,12087.279945
73,181,12090.087739
21,79,12091.344895
18,54,12092.186847
