#{"t_start": 1596181591.228772, "env_id": null}
r,l,t
84,200,5611.270941
100,200,5615.472064
100,200,5621.09228
108,200,5624.072935
95,200,5628.232468
105,200,5632.298025
89,200,5636.159304
90,200,5641.972528
92,200,5646.042156
98,200,5650.147158
105,200,5654.400968
73,200,5658.704852
94,200,5664.785303
87,200,5668.327503
96,200,5671.489132
98,200,5675.85535
93,200,5680.138259
97,200,5685.935251
102,200,5690.058391
86,200,5694.079931
100,200,5698.264955
106,200,5702.144941
103,200,5707.940022
102,200,5711.997733
91,200,5715.28703
103,200,5718.463379
91,200,5722.705436
101,200,5728.68282
114,200,5732.801467
94,200,5736.765763
96,200,5740.724811
92,200,5744.820738
105,200,5750.452292
95,200,5754.318839
97,200,5758.529038
112,200,5761.699849
105,200,5764.623868
102,200,5770.2632
93,200,5774.365399
91,200,5778.384686
95,200,5782.530354
101,200,5786.5661
87,200,5792.388288
91,200,5796.337836
106,200,5800.387328
94,200,5804.41461
95,200,5807.935129
105,200,5814.036322
101,200,5818.243648
111,200,5822.515544
81,200,5826.636748
93,200,5831.204592
105,200,5836.951721
87,200,5841.030184
103,200,5845.115147
113,200,5849.458019
96,200,5853.454845
96,200,5858.346755
94,200,5862.456048
115,200,5866.615557
96,200,5870.852714
96,200,5874.703427
94,200,5880.308854
94,200,5884.496974
95,200,5888.610522
98,200,5892.670484
89,200,5896.724986
103,200,5901.496764
92,200,5904.960126
90,200,5908.883111
87,200,5912.926706
83,200,5917.012455
87,200,5922.77831
88,200,5926.97004
100,200,5931.090698
110,200,5935.138027
98,200,5939.185383
102,200,5944.60781
103,200,5947.678258
91,200,5950.887523
104,200,5955.064785
91,200,5959.075031
87,200,5965.222663
94,200,5969.383709
107,200,5973.410048
82,200,5977.449112
109,200,5981.757814
87,200,5987.480328
101,200,5991.660579
101,200,5994.906759
99,200,5998.558066
101,200,6002.608588
92,200,6008.95617
100,200,6012.622523
101,200,6016.765564
93,200,6021.235917
111,200,6025.362999
91,200,6030.70719
86,200,6034.958398
104,200,6039.24964
86,200,6042.324818
99,200,6045.407821
86,200,6051.178957
87,200,6055.344991
91,200,6059.74092
91,200,6063.581301
103,200,6067.75531
98,200,6073.399511
91,200,6077.432954
86,200,6081.208464
97,200,6085.225094
105,200,6088.814023
93,200,6094.829404
95,200,6098.836406
94,200,6102.939173
95,200,6107.093962
96,200,6111.374997
78,200,6117.277779
93,200,6121.33855
103,200,6125.329903
96,200,6129.365585
97,200,6133.33621
85,200,6138.767615
84,200,6142.848945
102,200,6146.551111
104,200,6150.504851
95,200,6154.864406
100,200,6161.123783
93,200,6165.002103
97,200,6169.014839
91,200,6173.369047
97,200,6177.618391
97,200,6182.53617
88,200,6186.024064
95,200,6190.059506
96,200,6194.219379
105,200,6197.938262
91,200,6203.72613
83,200,6207.758746
98,200,6212.124688
101,200,6216.029209
86,200,6220.344641
85,200,6226.004775
95,200,6229.014411
86,200,6232.214951
93,200,6236.430561
91,200,6240.165408
52,91,6243.082345
88,200,6246.129891
79,200,6248.97173
74,200,6252.512454
86,200,6256.080567
87,200,6261.559519
78,200,6265.031784
84,200,6268.682964
87,200,6272.236518
71,200,6275.880972
74,200,6280.636622
71,200,6284.312672
80,200,6287.884657
91,200,6291.413457
79,200,6294.998726
65,200,6300.708104
87,200,6304.148594
73,200,6307.873095
74,200,6311.297501
76,200,6314.810402
68,200,6320.143151
83,200,6323.804744
84,200,6326.988673
84,200,6330.4934
73,200,6334.165747
74,200,6339.582017
81,200,6342.858272
90,200,6346.465313
82,200,6349.88881
94,200,6353.590394
64,200,6358.876056
79,200,6362.480273
65,200,6366.036599
80,200,6369.424948
76,200,6372.769363
79,200,6378.285896
90,200,6382.019522
87,200,6385.626192
71,200,6389.114749
82,200,6392.667693
71,200,6397.823704
92,200,6401.385222
80,200,6404.924916
77,200,6408.5767
85,200,6412.156044
71,200,6417.966621
78,200,6421.772281
89,200,6425.291734
81,200,6428.835241
70,200,6432.337061
77,200,6437.763546
65,200,6441.36443
74,200,6444.94436
81,200,6448.451145
79,200,6451.916308
72,200,6456.925519
79,200,6460.428007
67,200,6463.994088
82,200,6467.819849
78,200,6471.486115
81,200,6476.642454
90,200,6480.256585
82,200,6483.641357
71,200,6487.218661
71,200,6490.563359
88,200,6495.996436
86,200,6499.348172
82,200,6503.028625
85,200,6506.492976
80,200,6510.061958
84,200,6515.259323
64,200,6518.597775
96,200,6522.068964
59,200,6525.491032
66,200,6529.187469
74,200,6534.901536
77,200,6538.521179
82,200,6542.014844
59,200,6545.800645
86,200,6549.241755
81,200,6554.729174
77,200,6558.296047
78,200,6561.783236
71,200,6564.990981
80,200,6568.654182
79,200,6574.05139
75,200,6577.785284
68,200,6581.200997
74,200,6584.689548
86,200,6588.13843
91,200,6593.253036
77,200,6596.696786
76,200,6600.347345
73,200,6604.040928
64,200,6607.702159
63,200,6613.294353
73,200,6616.770924
77,200,6620.337775
61,200,6623.985518
73,200,6627.311291
29,67,6628.691038
102,200,6634.168672
84,200,6637.583017
71,200,6641.010919
73,200,6644.618674
75,200,6648.327751
79,200,6653.644086
78,200,6657.029076
82,200,6660.549555
69,200,6664.070513
71,200,6667.78209
75,200,6672.815513
63,200,6676.520984
67,200,6680.073077
65,200,6683.870992
79,200,6687.4502
68,200,6692.796625
73,200,6696.271872
68,200,6699.756689
78,200,6703.328868
83,200,6706.573919
71,200,6711.917889
78,200,6715.315385
76,200,6718.722796
80,200,6722.163757
85,200,6725.766113
69,200,6731.347804
76,200,6734.720377
73,200,6738.371233
81,200,6741.893338
70,200,6745.416301
66,200,6751.078074
78,200,6754.745553
62,200,6758.353345
76,200,6761.863535
77,200,6765.223737
77,200,6770.809036
82,200,6774.391806
107,200,6778.183331
94,200,6781.847407
70,200,6785.478261
83,200,6791.170951
71,200,6794.728961
79,200,6798.394273
76,200,6801.875125
63,200,6805.414401
71,200,6810.999964
85,200,6814.163367
86,200,6817.588778
61,200,6821.178804
77,200,6824.804176
77,200,6830.490365
67,200,6834.124588
70,200,6837.473725
60,200,6841.11606
78,200,6844.601374
74,200,6850.075715
69,200,6853.417892
65,200,6856.96593
62,200,6860.449021
74,200,6863.967838
79,200,6869.502594
73,200,6873.317665
74,200,6876.821254
72,200,6880.348027
59,200,6884.031123
72,200,6889.541018
86,200,6892.796734
70,200,6896.352404
67,200,6899.87182
67,200,6903.473222
71,200,6909.006577
72,200,6912.596501
63,200,6916.259788
75,200,6919.756263
66,200,6923.451405
71,200,6928.920323
77,200,6932.649776
65,200,6936.243246
65,200,6939.5312
71,200,6943.187516
62,200,6948.744541
76,200,6952.206902
62,200,6955.720845
69,200,6959.489322
76,200,6963.034972
63,200,6968.434128
71,200,6971.83267
57,200,6975.45746
70,200,6979.205724
76,200,6982.807671
86,200,6988.560364
92,200,6992.085374
95,200,6995.633425
80,200,6999.14482
78,200,7002.405839
75,200,7008.279935
72,200,7011.850692
80,200,7015.414909
85,200,7018.823096
85,200,7022.358748
88,200,7027.876256
84,200,7031.400562
62,200,7034.837628
64,200,7038.274592
75,200,7041.651971
77,200,7047.218164
66,200,7050.864839
70,200,7054.482663
81,200,7058.096119
60,200,7061.885532
53,200,7067.247076
73,200,7071.042856
61,200,7074.747903
62,200,7078.413507
56,200,7082.038945
72,200,7087.442142
75,200,7091.21965
73,200,7094.743538
61,200,7098.210553
66,200,7101.747736
66,200,7107.262836
73,200,7110.701331
72,200,7114.417918
64,200,7117.912098
77,200,7121.265604
93,200,7126.721995
71,200,7130.12837
87,200,7133.661459
79,200,7137.120925
92,200,7140.732028
81,200,7146.612113
86,200,7150.022586
67,200,7153.530215
73,200,7157.109662
77,200,7160.59655
78,200,7166.07644
84,200,7169.720469
83,200,7173.104542
83,200,7176.684203
67,200,7180.191706
70,200,7185.667065
73,200,7189.193769
66,200,7192.831297
65,200,7196.363942
76,200,7199.987071
75,200,7205.38273
86,200,7208.892805
87,200,7212.465767
90,200,7216.023846
73,200,7219.701689
74,200,7225.098698
71,200,7228.913119
81,200,7232.397121
86,200,7235.88153
74,200,7239.036744
77,200,7245.040066
75,200,7248.573966
80,200,7252.01448
76,200,7255.213979
58,200,7258.775481
64,200,7264.594242
78,200,7268.204418
58,200,7271.57862
83,200,7275.230486
59,200,7278.878716
70,200,7284.356715
84,200,7287.666977
66,200,7291.197127
73,200,7294.773032
64,200,7298.358505
84,200,7303.935562
78,200,7307.233318
75,200,7310.850304
76,200,7314.306569
77,200,7317.646534
67,200,7323.261476
86,200,7326.697958
88,200,7330.201132
73,200,7333.445008
67,200,7336.926704
82,200,7342.517129
85,200,7346.104186
88,200,7349.573174
80,200,7353.086861
86,200,7356.501529
84,200,7362.328732
75,200,7365.722923
76,200,7369.501733
75,200,7373.284966
78,200,7376.685307
69,200,7382.288465
74,200,7385.974918
85,200,7389.265308
71,200,7392.951087
81,200,7396.401597
70,200,7402.44856
63,200,7406.008389
66,200,7409.697045
74,200,7412.953624
86,200,7416.602285
72,200,7422.129445
76,200,7425.696195
64,200,7429.285423
64,200,7432.830882
74,200,7436.42799
69,200,7441.793519
85,200,7444.98624
75,200,7448.491827
91,200,7451.94567
90,200,7455.562194
68,200,7461.215778
87,200,7464.561066
83,200,7468.27249
77,200,7471.878265
82,200,7475.227933
58,200,7480.74359
67,200,7484.429382
72,200,7488.043453
80,200,7491.433328
64,200,7494.959566
78,200,7500.924784
84,200,7504.618639
81,200,7508.083627
63,200,7511.610209
68,200,7514.987563
83,200,7520.402567
77,200,7523.472118
86,200,7526.951323
74,200,7530.6371
97,200,7534.11473
73,200,7539.381029
81,200,7542.8523
55,200,7546.279707
57,200,7549.860827
70,200,7553.372752
69,200,7559.495
70,200,7563.362007
78,200,7566.917156
81,200,7570.196729
80,200,7573.859534
70,200,7579.515659
73,200,7583.223248
93,200,7586.483008
82,200,7589.781336
90,200,7593.300515
75,200,7598.647838
77,200,7601.938175
75,200,7605.250516
81,200,7608.883718
74,200,7612.513258
82,200,7617.917961
76,200,7621.413836
86,200,7625.039133
83,200,7628.620007
78,200,7632.160899
74,200,7638.027195
75,200,7641.441526
73,200,7645.135875
81,200,7648.654165
86,200,7652.243009
71,200,7657.914485
79,200,7661.456749
90,200,7664.702601
77,200,7667.943572
69,200,7671.609902
65,200,7677.33113
74,200,7680.908986
88,200,7684.535184
91,200,7688.172048
91,200,7691.617285
69,200,7697.072024
78,200,7700.604836
90,200,7704.237229
75,200,7707.80386
71,200,7711.405787
66,200,7717.230639
85,200,7720.997965
98,200,7724.599731
78,200,7728.087905
92,200,7731.418925
67,169,7736.248496
99,200,7739.478692
79,200,7742.838006
78,200,7746.103274
69,200,7749.735319
91,200,7755.331023
66,200,7758.808561
78,200,7761.95015
73,200,7765.502212
85,200,7769.005656
79,200,7775.045389
81,200,7778.336475
74,200,7781.77796
78,200,7785.423245
78,200,7789.068742
83,200,7794.6989
77,200,7798.153933
77,200,7801.804439
63,200,7805.365665
60,200,7808.938133
76,200,7814.292749
77,200,7817.726938
78,200,7821.269465
67,200,7824.811432
73,200,7828.404063
81,200,7834.141696
83,200,7837.631279
82,200,7841.044341
65,200,7844.490606
87,200,7848.150435
87,200,7854.05187
80,200,7857.751339
55,200,7861.321018
71,200,7864.865602
88,200,7868.421788
59,200,7874.069149
57,200,7877.587424
79,200,7881.176079
77,200,7884.63844
91,200,7887.86621
72,200,7893.212183
62,200,7896.792548
66,200,7900.513545
82,200,7903.685077
72,200,7907.013589
76,200,7912.807371
66,200,7916.340102
59,200,7919.481104
55,200,7923.088373
71,200,7926.678086
70,200,7932.781556
75,200,7936.072924
68,200,7939.604034
64,200,7943.061174
71,200,7946.618861
81,200,7952.421458
64,200,7955.92086
74,200,7959.709501
77,200,7963.258886
71,200,7967.131767
90,200,7972.741085
76,200,7976.139046
69,200,7979.874345
65,200,7983.442995
62,200,7987.129321
72,200,7992.628664
80,200,7995.893554
72,200,7999.534096
75,200,8002.896666
89,200,8006.487106
88,200,8012.630594
79,200,8015.763519
71,200,8019.37226
65,200,8022.998383
80,200,8026.483916
76,200,8032.190866
83,200,8035.870804
67,200,8039.614222
79,200,8043.136938
70,200,8046.088887
77,200,8051.752647
74,200,8055.519142
64,200,8059.045958
64,200,8062.46907
82,200,8066.052678
81,200,8071.763274
56,200,8075.375965
70,200,8078.582731
76,200,8081.969316
73,200,8085.279699
58,200,8090.987338
68,200,8094.390523
57,200,8097.777352
42,200,8101.369146
52,200,8104.940117
54,200,8110.708825
51,200,8113.972912
66,200,8117.564839
73,200,8121.102585
62,200,8124.318213
67,200,8129.633454
78,200,8133.273735
65,200,8136.851673
52,200,8140.42043
74,200,8143.757715
72,200,8149.752581
89,200,8153.385172
84,200,8156.840582
77,200,8160.536389
78,200,8164.030934
63,200,8169.572277
62,200,8172.820368
56,200,8176.776371
70,200,8180.249308
67,200,8183.640506
67,200,8189.53047
73,200,8193.060747
54,200,8196.268586
45,200,8199.708781
65,200,8203.279975
51,200,8208.879845
86,200,8212.399487
62,200,8215.997297
78,200,8219.520965
70,200,8222.642901
51,200,8227.953531
59,200,8231.7632
64,200,8235.447875
75,200,8238.739386
64,200,8242.489078
70,200,8248.182968
80,200,8251.718112
60,200,8255.184076
77,200,8258.780304
60,200,8262.272318
78,200,8268.156805
67,200,8271.589917
68,200,8275.148148
58,200,8278.76844
56,200,8282.333523
71,200,8287.965595
75,200,8291.479908
85,200,8294.957423
77,200,8298.615854
81,200,8301.730996
82,200,8307.909449
70,200,8311.559341
78,200,8315.036262
86,200,8318.597369
84,200,8322.282946
80,200,8327.859193
76,200,8331.533887
62,200,8335.079261
72,200,8338.480049
83,200,8341.958555
69,200,8347.941532
57,200,8351.289165
69,200,8354.84909
71,200,8358.418821
64,200,8361.933247
83,200,8367.608002
78,200,8371.069575
57,200,8374.416327
48,200,8377.874512
66,200,8381.467977
72,200,8386.937102
64,200,8390.544704
65,200,8394.097575
59,200,8397.653174
50,200,8401.038941
60,200,8406.642804
63,200,8410.330926
58,200,8413.774899
86,200,8417.276121
73,200,8420.888108
72,200,8426.690135
65,200,8430.166335
66,200,8433.314962
96,200,8436.710299
66,200,8440.397731
61,200,8446.452412
59,200,8450.027606
61,200,8453.503494
52,200,8457.298033
66,200,8460.830065
54,200,8467.110107
61,200,8470.820519
74,200,8474.414763
80,200,8477.689384
66,200,8480.814399
79,200,8486.791373
75,200,8490.437925
68,200,8494.154175
62,200,8497.466881
68,200,8501.102606
73,200,8506.783854
62,200,8510.054965
70,200,8513.495282
62,200,8516.99182
72,200,8520.564045
66,200,8526.614601
55,200,8530.1556
62,200,8533.623038
66,200,8537.070349
72,200,8540.761611
68,200,8546.811357
66,200,8550.501101
75,200,8553.982951
73,200,8557.440685
49,200,8561.01418
70,200,8566.827832
57,200,8570.466049
66,200,8573.970188
76,200,8577.27547
59,200,8580.396571
59,200,8586.341977
53,200,8590.084511
60,200,8593.720364
75,200,8596.886733
52,200,8600.367434
65,200,8605.981077
71,200,8609.544076
53,200,8613.323211
54,200,8616.906062
74,200,8620.536283
80,200,8626.104497
68,200,8629.488287
61,200,8632.829183
46,200,8636.299829
48,200,8640.130011
57,200,8645.806717
57,200,8649.403082
71,200,8652.842728
60,200,8656.284834
60,200,8659.630671
64,200,8665.347008
42,200,8668.973384
57,200,8672.52162
43,200,8675.943962
52,200,8679.52021
58,200,8685.385467
65,200,8688.900415
54,200,8692.254601
61,200,8695.960392
51,200,8699.51375
49,200,8705.395967
64,200,8708.632559
66,200,8712.059754
80,200,8715.575654
74,200,8719.049291
64,200,8724.706637
57,200,8728.293192
58,200,8731.719909
61,200,8735.206664
72,200,8738.584217
76,200,8744.519785
77,200,8748.059771
67,200,8751.76578
68,200,8755.470209
45,200,8758.950399
60,200,8764.460567
74,200,8768.019715
70,200,8771.611116
63,200,8775.085778
70,200,8778.822716
68,200,8784.939851
73,200,8788.603425
54,200,8791.581662
61,200,8795.166097
49,200,8798.671504
59,200,8804.431135
68,200,8807.577925
89,200,8811.005233
57,200,8814.592631
65,200,8818.231216
62,200,8824.322776
70,200,8827.748822
73,200,8831.49983
72,200,8834.796227
60,200,8838.252127
76,200,8843.992362
61,200,8847.349437
65,200,8851.019048
50,200,8854.575623
79,200,8858.013862
65,200,8863.837835
60,200,8867.474727
59,200,8870.855573
2,11,8871.032898
92,200,8874.329156
69,200,8877.842284
53,200,8883.959266
59,192,8887.448677
93,200,8890.528763
63,200,8894.002456
67,200,8897.556574
60,200,8903.307484
59,200,8906.77444
71,200,8910.397502
59,200,8913.956234
74,200,8917.458669
51,200,8923.014051
68,200,8926.573473
65,200,8930.075083
55,200,8933.621271
66,200,8937.184568
75,200,8943.107454
69,200,8946.600584
77,200,8950.122618
65,200,8953.670826
22,95,8955.547168
113,200,8961.632972
83,200,8965.158354
79,200,8968.720015
77,200,8972.34137
80,200,8976.025802
73,200,8981.868512
77,200,8985.434337
82,200,8988.559701
69,200,8992.106793
82,200,8995.519945
72,200,9001.393018
74,200,9004.742347
71,200,9008.269337
68,200,9011.69028
53,200,9015.206779
53,200,9020.552477
57,200,9024.150466
57,200,9027.70338
58,200,9031.450381
46,200,9034.866524
62,200,9040.246795
66,200,9043.806049
65,200,9047.437037
70,200,9050.951166
72,200,9054.124453
3,13,9054.401163
92,200,9060.245142
62,200,9063.383974
78,200,9066.964929
83,200,9070.235175
79,200,9073.864156
90,200,9079.831357
84,200,9083.50466
65,200,9086.941485
66,200,9090.265235
64,200,9093.884148
73,200,9100.266037
63,200,9103.640326
67,200,9107.213175
76,200,9110.616591
62,200,9113.973548
74,200,9120.101393
72,200,9123.773993
78,200,9127.366333
66,200,9131.035717
80,200,9134.48602
69,200,9140.238782
60,200,9143.948914
64,200,9147.64212
61,200,9151.059712
71,200,9154.545466
78,200,9160.400884
66,200,9163.825302
61,200,9166.746109
66,200,9170.306545
74,200,9173.829671
75,200,9180.205146
65,162,9182.822383
83,200,9186.331569
97,200,9189.800813
103,200,9193.311961
22,48,9194.247118
61,137,9196.732102
92,200,9202.764041
67,200,9206.19921
75,200,9209.816976
76,200,9213.512764
71,200,9216.769192
57,200,9223.073655
54,200,9226.553715
70,200,9229.971581
61,200,9233.246145
65,200,9236.981965
66,200,9242.662364
60,200,9246.244089
63,200,9249.724876
71,200,9253.422161
78,200,9256.851622
64,200,9263.114955
35,107,9264.944469
100,200,9268.306181
85,200,9271.917776
90,200,9275.6032
78,200,9280.898085
77,200,9284.267714
57,200,9287.704223
61,200,9291.361211
65,200,9294.733484
78,200,9300.6329
70,200,9303.905604
73,200,9307.263031
64,200,9310.878575
75,200,9314.62646
65,200,9320.496858
79,200,9324.154926
61,200,9327.695968
68,190,9330.637913
57,119,9332.728784
85,200,9338.777324
77,200,9342.523536
92,200,9345.566028
77,200,9348.884866
66,200,9352.378103
60,200,9358.430476
66,200,9361.586885
70,200,9365.067038
58,200,9368.7148
72,200,9372.251968
92,200,9378.254643
74,200,9381.793199
69,200,9385.384567
75,200,9388.973361
15,30,9389.494839
91,200,9392.919631
77,200,9399.438357
72,200,9403.185889
75,200,9406.786845
89,200,9410.18055
77,200,9413.618862
60,200,9419.760545
61,200,9423.010357
72,200,9426.474842
78,200,9429.912629
87,200,9433.605866
69,200,9439.900933
74,200,9443.386273
72,200,9446.630495
69,200,9450.064149
46,200,9453.681772
44,200,9459.462693
70,200,9462.702324
67,200,9466.149226
65,200,9469.73712
79,200,9473.053966
69,200,9478.988706
81,191,9482.525402
97,200,9486.253868
82,200,9489.702922
69,200,9493.033898
57,200,9499.338031
62,200,9502.913181
56,200,9506.532759
68,200,9509.6913
65,200,9513.066771
51,200,9519.022236
58,200,9522.352472
56,200,9525.728794
67,200,9529.33821
70,200,9533.15232
73,200,9539.191323
69,200,9542.634091
55,200,9546.380488
56,200,9549.765111
67,200,9553.23399
73,200,9559.152649
65,200,9562.59509
69,200,9566.019396
64,200,9569.32192
66,200,9572.971467
67,200,9579.334063
63,200,9582.789912
61,200,9586.535687
69,200,9590.251786
42,200,9593.497893
70,200,9599.168876
72,200,9602.896639
85,200,9606.635926
71,200,9610.299415
73,200,9613.87572
90,200,9619.959902
79,200,9623.638496
72,200,9627.06527
60,200,9630.770991
65,200,9634.462441
75,200,9640.65786
7,31,9641.14074
102,200,9644.530031
90,200,9648.117976
54,200,9651.80414
61,200,9655.466738
61,200,9661.635463
70,200,9665.279691
68,200,9668.818915
59,200,9672.299489
48,200,9675.038755
31,105,9676.787067
96,200,9682.90727
73,200,9686.443084
77,200,9690.062552
5,26,9690.596975
18,41,9691.199992
92,200,9694.62992
85,200,9701.031657
64,200,9704.695621
75,200,9708.058556
69,200,9711.564934
75,200,9715.109585
68,200,9721.730155
86,200,9724.974415
70,200,9728.302365
69,200,9731.911254
63,200,9735.289628
68,200,9741.391514
67,200,9744.998877
67,200,9748.534773
71,200,9752.097541
77,200,9755.592505
78,200,9761.418721
87,200,9764.938976
56,121,9767.04967
92,200,9770.479856
82,200,9773.76101
67,200,9777.242162
62,200,9783.483158
46,200,9787.146188
54,200,9790.498981
72,200,9794.051525
73,200,9797.763492
53,200,9804.050653
45,200,9807.309192
76,200,9811.063277
55,200,9814.712404
29,92,9816.336922
96,200,9822.083965
70,200,9825.728189
67,200,9829.278679
72,200,9832.712425
66,200,9836.235564
53,200,9842.592887
65,200,9846.183377
55,200,9849.601528
69,200,9853.237502
50,200,9856.057444
65,200,9862.111942
57,200,9865.723807
59,197,9869.428875
86,200,9872.671898
79,200,9876.107547
77,200,9881.807898
64,200,9885.148638
78,200,9888.67179
57,200,9892.186821
69,200,9895.704942
55,176,9901.85405
18,44,9902.57409
93,200,9905.674106
74,200,9908.907762
73,200,9912.541224
64,200,9916.276032
44,200,9922.348983
69,200,9925.950188
78,200,9929.857366
15,55,9930.910375
82,172,9933.868042
80,200,9937.351245
77,200,9943.921855
85,200,9947.531597
72,200,9951.152356
84,200,9954.346402
22,61,9955.450597
98,200,9959.016335
72,200,9965.363098
61,200,9968.917206
72,200,9972.079332
75,200,9975.552576
77,200,9979.162675
65,200,9985.714395
61,200,9989.052839
60,200,9992.731989
70,200,9996.270662
53,200,9999.741437
65,200,10005.34143
57,200,10008.961303
77,200,10012.44693
68,200,10016.292575
64,200,10019.808546
67,200,10026.417691
55,200,10030.054434
57,200,10033.665575
9,37,10034.304983
94,200,10037.451906
68,200,10041.003115
77,200,10047.241376
62,200,10050.777717
64,200,10054.337276
54,200,10057.820374
56,200,10061.436834
56,200,10067.484959
64,200,10070.947318
56,200,10074.231797
51,200,10077.732603
62,200,10081.289507
67,200,10087.437252
69,200,10090.801666
51,200,10094.311958
67,200,10097.580432
61,200,10101.175949
66,200,10107.310091
62,200,10110.856388
65,200,10114.375086
80,200,10117.553155
11,33,10118.051492
94,200,10124.15747
77,200,10127.751109
57,200,10131.281389
41,154,10133.940222
83,200,10137.333539
83,200,10140.905742
61,200,10146.984472
73,200,10150.755423
66,200,10154.293391
65,200,10157.867604
64,200,10161.587724
57,200,10167.695931
55,200,10171.427085
58,200,10174.936433
55,200,10178.552565
68,200,10182.211232
60,200,10188.225136
69,200,10191.653311
63,200,10195.396506
49,200,10198.797678
50,200,10202.253015
31,200,10208.688879
39,200,10212.359483
65,200,10215.816875
57,200,10219.324214
63,200,10222.981773
56,200,10229.172316
63,200,10232.742856
58,200,10235.966242
70,200,10239.610965
61,200,10243.013397
68,200,10249.441081
69,200,10252.938145
60,200,10256.369484
69,200,10259.996184
49,200,10263.528222
71,200,10270.302181
53,200,10274.029026
64,200,10277.738845
43,121,10279.892644
100,200,10283.372081
85,200,10289.398909
72,200,10292.922725
70,200,10296.670924
68,200,10300.267827
57,200,10303.997699
58,200,10310.350361
58,200,10313.841284
66,200,10317.01015
57,200,10320.567863
37,200,10324.292187
57,200,10330.782402
73,200,10333.952959
36,72,10335.204708
104,200,10338.623909
55,119,10340.772929
81,200,10344.217219
63,200,10350.124072
65,200,10353.723152
63,182,10357.052024
102,200,10360.548215
77,200,10363.97454
75,200,10369.90287
77,200,10373.277122
69,200,10376.986116
67,200,10380.558484
51,200,10383.862973
65,200,10389.824785
58,200,10393.620955
74,200,10397.059913
58,200,10400.60458
61,200,10404.296828
54,200,10411.901712
47,200,10415.355337
13,56,10416.305847
94,200,10419.680341
74,200,10423.193924
66,200,10426.784545
63,200,10432.335249
67,200,10435.767052
75,200,10439.407469
32,85,10440.988949
91,200,10444.607719
68,200,10450.816183
56,200,10454.432849
57,177,10457.631267
91,200,10461.159668
89,200,10464.364852
81,200,10467.683669
75,200,10473.681808
28,82,10475.259862
89,200,10479.002383
42,92,10480.48592
91,200,10483.660177
81,200,10487.292935
46,200,10493.766212
61,200,10496.966283
0,1,10496.97995
105,200,10500.441548
57,200,10504.153862
78,200,10507.524907
8,29,10508.043815
89,200,10514.151432
56,161,10516.759103
88,200,10520.257296
80,200,10523.46668
52,200,10526.988778
6,31,10527.539478
95,200,10534.333372
62,200,10538.094657
72,200,10541.798469
74,200,10545.359468
73,200,10548.323112
50,200,10554.231315
45,200,10557.678443
47,200,10561.276809
76,200,10564.732934
71,200,10568.263902
50,200,10574.448032
54,200,10577.98063
64,200,10580.876018
60,200,10584.557648
47,180,10587.689574
91,200,10594.151154
63,200,10597.689893
12,36,10598.259748
21,55,10598.981831
94,200,10602.551117
65,200,10606.092583
80,200,10612.506367
68,200,10615.831903
68,200,10619.452229
26,73,10620.818446
89,200,10624.42363
73,200,10627.724113
60,200,10634.766825
53,200,10638.318529
46,200,10641.885246
35,127,10644.10619
101,200,10647.559266
71,200,10653.416291
26,102,10655.184868
76,153,10657.901335
96,200,10661.428166
69,200,10664.864774
65,200,10668.610219
55,200,10674.958531
3,22,10675.324023
86,200,10678.60661
83,200,10682.070273
58,200,10685.53925
66,200,10689.011652
70,200,10695.258693
67,200,10698.396154
65,200,10701.822706
61,200,10705.260094
68,200,10708.891597
59,200,10715.184694
46,146,10717.763337
104,200,10721.244299
34,78,10722.668172
101,200,10726.345329
80,200,10729.993144
53,200,10736.209399
51,200,10739.78309
14,53,10740.743629
97,200,10744.500414
92,200,10747.419214
71,200,10750.945023
104,200,10757.368837
20,44,10758.131646
86,200,10761.817506
69,200,10765.453718
70,200,10768.909149
57,200,10775.134738
59,200,10778.496662
3,16,10778.816775
40,91,10780.27012
23,68,10781.365156
90,200,10785.093424
71,200,10788.480866
73,200,10794.847083
81,200,10798.035959
80,200,10801.539414
59,200,10804.73705
58,200,10808.46531
79,200,10814.562083
53,200,10817.990915
57,200,10821.214994
60,200,10824.821879
74,200,10828.376926
64,200,10834.489044
58,200,10838.251024
59,200,10841.848597
68,200,10845.406105
83,200,10848.970316
72,200,10855.318805
63,200,10858.751398
72,200,10862.37115
55,200,10865.588247
80,200,10869.051132
63,200,10875.440979
71,200,10878.929061
65,200,10882.177556
42,200,10885.606732
59,200,10889.413717
55,200,10895.425948
61,169,10898.162926
22,43,10898.774876
84,200,10902.271135
77,200,10905.770425
66,200,10909.301903
58,200,10916.171211
71,200,10919.854207
76,200,10923.570205
69,200,10927.11165
75,200,10930.533977
79,200,10936.447018
84,200,10940.098637
73,200,10943.545329
62,200,10947.140541
67,200,10950.31512
63,200,10956.992554
55,200,10960.361955
52,200,10963.750326
59,200,10966.888074
29,121,10969.051671
96,200,10972.671897
66,200,10978.866305
65,200,10982.15765
74,200,10985.401777
64,176,10988.440814
21,54,10989.419118
89,200,10993.009512
74,200,10999.311062
55,200,11002.915404
7,25,11003.375463
92,200,11006.961977
62,200,11010.55007
58,200,11016.796219
53,164,11019.781926
16,50,11020.607153
85,200,11024.292391
77,200,11027.934993
61,200,11031.305924
48,160,11034.058407
88,200,11040.730777
69,200,11044.453363
47,200,11047.935037
60,200,11051.437835
60,200,11055.007205
57,200,11060.96531
68,200,11064.319393
76,200,11067.897662
65,200,11071.47711
58,200,11075.047694
