#{"t_start": 1596147279.037996, "env_id": null}
r,l,t
40,200,10820.048031
77,200,10827.243683
65,200,10834.549983
79,200,10843.650603
55,200,10851.289773
52,200,10858.189599
65,200,10865.422843
48,200,10872.747652
66,200,10882.459047
64,200,10889.546818
74,200,10897.522273
59,200,10905.024091
66,200,10912.247239
67,200,10921.187894
52,200,10928.461793
53,200,10935.460082
55,200,10942.912828
63,200,10950.806155
66,200,10959.76446
70,200,10967.231263
51,200,10974.209447
36,200,10981.7551
30,200,10989.071374
18,200,10998.624501
21,200,11006.18573
32,200,11013.466438
40,200,11020.275707
50,200,11027.775476
51,200,11036.703899
68,200,11044.528977
67,200,11051.943584
62,200,11059.584558
56,200,11066.578265
42,200,11076.005965
43,200,11083.361463
55,200,11090.584468
51,200,11098.386916
58,200,11105.944694
45,200,11115.618958
61,200,11123.106943
67,200,11130.700646
80,200,11138.09937
64,200,11145.647582
54,200,11154.320696
70,200,11161.753439
59,200,11169.337354
45,200,11176.235837
44,200,11184.164231
56,200,11192.531925
66,200,11199.313497
61,200,11207.291873
55,200,11215.268844
63,200,11222.588628
64,200,11232.13179
57,200,11239.779238
57,200,11246.849657
53,200,11254.50433
70,200,11261.998064
61,200,11270.834645
64,200,11278.583574
48,200,11285.808472
64,200,11292.292166
33,200,11299.589643
19,200,11309.369953
59,200,11316.690448
45,200,11324.52774
14,200,11331.724451
19,200,11339.702602
45,200,11349.179577
29,200,11356.546333
59,200,11364.15428
70,200,11371.419661
56,200,11378.935003
79,200,11388.305044
71,200,11395.900833
68,200,11403.22031
74,200,11410.823699
67,200,11418.17672
70,200,11426.795864
82,200,11433.931169
72,200,11441.546147
67,200,11448.775507
85,200,11456.448701
48,200,11465.143029
38,200,11472.130079
55,200,11479.461888
72,200,11487.178441
74,200,11494.817645
75,200,11504.132565
72,200,11510.537144
79,200,11518.128724
63,200,11525.144203
71,200,11532.419633
56,200,11542.301043
63,200,11549.278666
66,200,11556.802185
69,200,11564.491887
52,200,11572.152145
57,200,11582.279937
65,200,11589.598899
59,200,11597.493938
55,200,11604.479598
66,200,11612.306098
66,200,11620.85025
62,200,11628.430295
50,200,11636.07458
64,200,11643.263226
39,200,11651.065922
32,200,11661.117611
25,200,11668.964553
43,200,11676.611259
35,200,11683.582107
7,81,11686.458254
82,200,11695.300695
86,200,11703.114427
69,200,11710.920095
46,200,11718.20522
54,200,11725.625029
53,200,11734.053987
46,200,11741.639291
75,200,11749.31506
56,200,11756.191812
62,200,11763.598373
70,200,11772.67389
55,200,11778.975076
55,200,11785.710671
50,200,11793.270809
32,200,11800.644529
44,200,11810.33564
57,200,11817.393343
59,200,11824.149254
69,200,11831.386313
58,200,11838.798873
64,200,11848.347176
67,200,11856.442194
44,200,11863.706527
45,200,11871.343152
59,200,11879.005482
69,200,11888.69677
63,200,11895.958848
65,200,11903.102777
52,200,11910.228967
64,200,11917.725464
52,200,11927.030835
59,200,11934.421889
66,200,11941.805403
66,200,11949.370681
41,200,11956.370877
33,200,11965.445075
21,200,11972.972537
31,200,11980.340197
49,200,11987.558907
18,200,11995.157082
56,200,12004.0374
49,200,12011.490134
52,200,12018.708807
50,200,12026.461567
49,200,12033.855718
38,200,12042.620247
53,200,12050.293455
34,200,12058.137878
40,200,12065.538384
32,200,12073.901453
48,200,12083.076391
37,200,12090.430097
53,200,12097.919768
81,200,12105.479988
66,200,12112.963209
68,200,12121.96313
34,200,12129.629441
39,200,12136.074283
37,200,12143.58183
59,200,12151.105611
68,200,12160.157622
60,200,12167.501677
63,200,12175.183304
68,200,12182.549269
63,200,12190.038084
77,200,12198.660622
75,200,12206.895436
60,200,12214.57724
66,200,12221.876251
52,200,12229.305985
30,200,12238.774598
54,200,12246.568666
66,200,12253.414579
38,200,12261.129778
55,200,12267.555905
52,200,12276.919397
40,200,12284.356761
53,200,12291.976014
35,200,12299.2872
31,200,12306.641377
47,200,12315.726953
52,200,12323.456737
47,200,12330.97485
38,200,12338.394965
31,200,12346.574983
58,200,12354.968049
46,200,12362.63074
53,200,12370.369385
52,200,12377.788211
50,200,12384.950318
68,200,12394.820771
51,200,12401.766194
25,200,12409.473803
34,200,12416.921655
48,200,12424.389198
2,18,12425.108573
78,200,12434.485225
64,200,12441.742276
62,200,12447.938779
59,200,12455.283361
71,200,12463.294179
62,200,12472.47003
62,200,12479.297505
82,200,12486.962134
61,200,12493.987378
69,200,12501.61395
61,200,12511.253138
60,200,12519.101272
69,200,12526.997175
66,200,12533.920442
53,200,12541.085517
67,200,12550.651184
64,200,12558.336098
74,200,12565.644234
57,200,12572.794637
65,200,12579.464751
44,200,12588.790289
41,200,12596.564865
64,200,12604.448117
65,200,12611.687458
51,200,12619.306281
56,200,12629.035106
66,200,12636.169746
62,200,12643.510647
50,200,12650.976447
48,200,12658.386801
65,200,12666.91346
55,200,12674.530395
46,200,12682.594611
53,200,12690.096715
50,200,12697.492659
55,200,12706.754168
70,200,12713.576865
67,200,12721.505807
79,200,12728.909852
92,200,12736.370342
60,200,12746.002434
65,200,12753.356682
42,200,12760.048953
55,200,12767.195656
45,200,12774.884486
43,200,12784.433223
69,200,12791.664777
66,200,12798.918586
67,200,12805.624347
63,200,12813.427235
61,200,12822.938244
52,200,12830.37721
76,200,12838.341248
58,200,12844.979797
57,200,12852.355578
59,200,12861.518722
36,200,12869.020833
43,200,12876.18421
72,200,12883.787014
64,200,12890.591434
64,200,12899.171381
54,200,12906.579074
54,200,12913.973879
69,200,12921.280319
68,200,12928.369754
59,200,12938.201983
56,200,12945.608861
71,200,12952.653265
55,200,12959.678348
60,200,12967.538579
50,200,12976.781446
59,200,12984.480804
56,200,12991.477171
49,200,12998.57737
58,200,13005.886458
72,200,13015.629941
67,200,13022.430118
66,200,13029.608215
62,200,13037.057388
41,200,13044.610602
58,200,13053.875523
75,200,13060.778598
67,200,13068.349696
57,200,13075.683287
57,200,13082.80092
51,200,13091.976259
38,200,13099.526765
35,200,13107.037077
66,200,13113.949431
70,200,13121.378193
60,200,13130.384398
55,200,13137.434799
66,200,13144.55657
53,200,13152.084442
71,200,13158.631943
67,200,13168.526637
56,200,13175.964556
58,200,13183.746415
60,200,13191.227597
70,200,13198.306716
60,200,13206.813145
56,200,13213.949004
49,200,13221.447687
53,200,13228.946356
49,200,13235.986008
51,200,13244.081899
62,200,13251.358615
57,200,13258.736971
32,200,13266.208297
41,200,13273.557153
54,200,13283.200592
57,200,13289.427523
66,200,13297.404695
70,200,13305.56845
63,200,13312.87878
47,200,13322.370369
45,200,13330.231462
42,200,13337.742552
65,200,13344.761901
72,200,13352.948996
68,200,13362.098273
58,200,13369.715683
50,200,13376.185688
34,200,13383.79179
54,200,13391.658486
61,200,13400.385816
63,200,13407.434838
65,200,13415.014145
57,200,13421.417892
56,200,13428.443241
66,200,13438.130879
59,200,13445.214533
61,200,13451.918009
73,200,13459.260343
71,200,13466.503969
62,200,13476.513645
66,200,13484.099552
76,200,13491.885976
64,200,13499.274497
63,200,13506.789967
56,200,13516.571105
46,200,13523.793762
72,200,13531.383166
52,200,13539.233579
60,200,13546.34467
54,200,13555.271282
64,200,13562.312098
71,200,13569.969416
82,200,13577.775203
62,200,13585.41288
47,200,13595.068495
73,200,13602.004698
58,200,13609.396832
56,200,13616.815941
65,200,13624.183078
72,200,13633.072861
57,200,13640.129165
51,200,13647.228
52,200,13654.972745
54,200,13662.005256
60,200,13671.668139
53,200,13678.966092
59,200,13685.806087
50,200,13692.735717
43,200,13699.737206
54,200,13708.99689
59,200,13716.51173
55,200,13723.859401
52,200,13731.094146
57,200,13738.784349
63,200,13747.782167
51,200,13755.493917
63,200,13763.006988
57,200,13770.31434
62,200,13777.288599
71,200,13786.414688
52,200,13793.288602
62,200,13800.861328
41,200,13808.796929
50,200,13815.932146
65,200,13825.449193
53,200,13832.869438
75,200,13840.041282
75,200,13847.502989
64,200,13854.627169
46,200,13864.167584
66,200,13871.493457
60,200,13878.737138
58,200,13885.869914
52,200,13893.274155
38,200,13902.807088
35,200,13910.169451
62,200,13917.390851
58,200,13924.413742
62,200,13931.660421
58,200,13941.813389
56,200,13949.369642
63,200,13955.55347
45,200,13962.8891
49,200,13970.618495
52,200,13980.135176
53,200,13987.204575
63,200,13994.584476
43,200,14001.460316
68,200,14008.980222
71,200,14018.260385
74,200,14026.032204
53,200,14033.136557
56,200,14040.676642
59,200,14047.135582
60,200,14056.825833
65,200,14064.360153
61,200,14071.915548
56,200,14079.278231
47,200,14086.74646
59,200,14095.061243
55,200,14102.456849
52,200,14109.608106
49,200,14117.192607
59,200,14125.126562
64,200,14134.878222
67,200,14141.964729
67,200,14149.316646
61,200,14156.744185
62,200,14163.935849
66,200,14173.375831
47,200,14180.339218
59,200,14187.555909
69,200,14194.784698
67,200,14201.889489
64,200,14211.266901
69,200,14218.670532
61,200,14225.690975
76,200,14233.180035
62,200,14240.400024
52,200,14249.650247
51,200,14256.784829
58,200,14264.444149
60,200,14271.315283
69,200,14278.836601
51,200,14289.002325
49,200,14296.616423
48,200,14304.084424
55,200,14311.505226
52,200,14318.073587
57,200,14327.225883
62,200,14335.027905
6,50,14336.873705
91,200,14344.429338
71,200,14352.133911
22,200,14358.666419
12,200,14367.698641
21,200,14374.89174
16,200,14383.098575
7,57,14385.179232
68,200,14392.633409
70,200,14399.298173
60,200,14407.978353
74,200,14415.658442
70,200,14423.53173
23,200,14430.767689
47,200,14438.145925
48,200,14447.534864
35,200,14455.318395
36,200,14462.421952
62,200,14470.027006
52,200,14477.265604
47,200,14486.769178
73,200,14493.336076
38,200,14500.827482
51,200,14508.128893
42,200,14515.398937
65,200,14524.709499
58,200,14532.392907
68,200,14539.270821
66,200,14547.118518
58,200,14554.268127
53,200,14563.809719
48,200,14571.240062
52,200,14578.351796
57,200,14585.527424
69,200,14593.288725
60,200,14603.177987
75,200,14610.891649
77,200,14618.2324
71,200,14625.424719
66,200,14632.459646
63,200,14641.255703
52,200,14649.210107
48,200,14656.10792
56,200,14663.753077
54,200,14671.3678
53,200,14681.106311
71,200,14688.491695
70,200,14695.684836
71,200,14703.471023
53,200,14710.764097
42,200,14719.867813
62,200,14727.251541
64,200,14735.009562
47,200,14742.679715
66,200,14750.110777
51,200,14759.754806
45,200,14767.341439
57,200,14774.84075
49,200,14781.859456
34,200,14788.426256
38,200,14797.959692
57,200,14804.170249
54,200,14811.78692
30,200,14818.760381
22,200,14826.558592
33,200,14835.869591
29,200,14842.640991
28,200,14848.677183
38,200,14856.221621
35,200,14864.208944
21,146,14871.887649
91,200,14879.202475
74,200,14886.744066
63,200,14893.832936
66,200,14901.089128
62,200,14910.420977
63,200,14917.614617
62,200,14925.043952
61,200,14932.485877
55,200,14939.161489
67,200,14948.505267
66,200,14956.414379
51,200,14964.398654
45,200,14972.214779
63,200,14978.748762
55,200,14988.509029
56,200,14996.128047
47,200,15003.42611
31,200,15011.16171
50,200,15018.831719
62,200,15028.519333
57,200,15036.118651
53,200,15043.141525
49,200,15050.225544
69,200,15057.973737
70,200,15067.573905
46,200,15074.716724
57,200,15082.392351
73,200,15089.967131
64,200,15097.449239
71,200,15107.25434
54,200,15113.536039
56,200,15120.501753
51,200,15127.987526
57,200,15135.068955
70,200,15144.752758
53,200,15152.280714
61,200,15159.073751
56,200,15166.669576
75,200,15174.573647
73,200,15184.545504
54,200,15192.053462
52,200,15199.658588
47,182,15205.935248
82,200,15213.288707
70,200,15222.957962
54,200,15230.225996
52,200,15237.363991
60,200,15244.830814
59,200,15251.888011
66,200,15261.134382
52,200,15268.579508
54,200,15276.256908
56,200,15284.164204
60,200,15291.177862
52,200,15299.349757
46,200,15307.117677
77,200,15313.85671
63,200,15321.19512
73,200,15328.839997
74,200,15338.04954
79,200,15345.478711
30,200,15353.079828
12,200,15359.956718
6,81,15362.971876
97,200,15370.263848
72,200,15380.322827
41,200,15386.648062
4,35,15388.005955
97,200,15395.30496
57,200,15403.05798
75,200,15412.980193
74,200,15420.601536
74,200,15427.188388
65,200,15434.952317
53,200,15442.174071
62,200,15451.896595
94,200,15459.249738
64,200,15466.713842
71,200,15473.132712
84,200,15480.509585
62,200,15489.610592
67,200,15497.19895
70,200,15504.47967
66,200,15511.927933
59,200,15518.116115
61,200,15527.289503
14,77,15529.947619
76,200,15537.316813
75,200,15544.960249
77,200,15552.180898
73,200,15559.82191
71,200,15569.903692
62,200,15577.172008
46,200,15584.476509
74,200,15592.074499
71,200,15600.224218
72,200,15610.036927
70,200,15616.702052
56,200,15624.202601
64,200,15631.285105
71,200,15638.511537
67,200,15648.455415
74,200,15654.37658
81,200,15661.853538
82,200,15669.725297
62,200,15676.733956
76,200,15686.708656
80,200,15694.296035
75,200,15701.103246
75,200,15708.479547
64,200,15715.708371
70,200,15725.185285
53,200,15732.927264
71,200,15740.140622
56,200,15746.313341
61,200,15753.732582
82,200,15762.87984
74,200,15770.309604
67,200,15778.055724
68,200,15785.647704
57,200,15792.32531
54,200,15802.102973
53,200,15809.043283
46,200,15816.54769
53,200,15824.019426
56,200,15831.275077
67,200,15841.745739
53,200,15849.760649
40,200,15857.487118
0,1,15857.523627
98,200,15864.703585
81,200,15871.783988
84,200,15879.995695
82,200,15887.627246
75,200,15894.494669
61,200,15901.993154
53,200,15909.518148
81,200,15918.111824
72,200,15924.506881
58,200,15932.079723
62,200,15939.287856
68,200,15946.574618
57,200,15956.341824
61,200,15963.422984
56,200,15970.375324
62,200,15977.740518
72,200,15984.907965
57,200,15994.804601
75,200,16001.622495
73,200,16008.325372
67,200,16015.517842
67,200,16023.202259
67,200,16032.443969
71,200,16039.711859
60,200,16046.863023
72,200,16053.689645
70,200,16061.066906
80,200,16071.14631
76,200,16078.699978
86,200,16086.156801
75,200,16093.655747
67,200,16099.832521
68,200,16109.371948
77,200,16116.82786
75,200,16124.503806
74,200,16132.008875
67,200,16139.939209
62,200,16148.865017
69,200,16156.552061
62,200,16164.34088
85,200,16172.057192
70,200,16179.682092
61,200,16188.961112
52,200,16196.109388
54,200,16203.634985
66,200,16210.79154
69,200,16218.606148
56,200,16228.198863
53,200,16235.238099
73,200,16242.614634
65,200,16250.549693
65,200,16258.608819
70,200,16267.849187
70,200,16274.603781
76,200,16281.92057
71,200,16289.494613
74,200,16296.86769
69,200,16306.868145
64,200,16314.34105
78,200,16320.612051
62,200,16328.00943
66,200,16335.527395
65,200,16346.143436
73,200,16354.14179
63,200,16361.302224
76,200,16368.625986
77,200,16376.656689
83,200,16387.182301
81,200,16394.145111
78,200,16401.81618
62,200,16408.812369
53,200,16416.13594
66,200,16426.06634
58,200,16433.541987
83,200,16440.630717
77,200,16447.884049
72,200,16454.739156
69,200,16464.308312
75,200,16471.079271
64,200,16478.470611
69,200,16486.15877
59,200,16493.117753
77,200,16502.224839
70,200,16509.547278
77,200,16517.560157
61,200,16524.923372
60,200,16532.380773
57,200,16541.934857
61,200,16549.206078
65,200,16556.593049
60,200,16564.223834
71,200,16572.256418
70,200,16581.458982
57,200,16588.41364
75,200,16595.56078
87,200,16603.000164
75,200,16610.374639
74,200,16620.047658
65,200,16627.171807
80,200,16633.941868
77,200,16641.589651
69,200,16649.121394
62,200,16658.658429
84,200,16666.237099
72,200,16673.204407
65,200,16680.605048
75,200,16687.580447
92,200,16697.605119
67,200,16705.505092
72,200,16712.581803
59,200,16719.061249
74,200,16726.708799
71,200,16736.340184
57,200,16743.672318
50,200,16750.837817
62,200,16758.246272
49,200,16765.047263
58,200,16774.977244
43,144,16780.799362
101,200,16788.246403
104,200,16795.214083
76,200,16803.1055
86,200,16812.026251
62,200,16819.483472
56,200,16826.864557
82,200,16834.34007
80,200,16841.718089
78,200,16850.78258
83,200,16857.760133
75,200,16865.384099
77,200,16872.573392
63,200,16880.446203
73,200,16890.280989
63,200,16896.947784
75,200,16904.417487
70,200,16911.256477
71,200,16918.508876
66,200,16928.511782
68,200,16936.282404
68,200,16943.253818
81,200,16950.374768
57,200,16958.116666
75,200,16968.864886
86,200,16975.429779
63,200,16983.108019
68,200,16990.054652
78,200,16997.753152
73,200,17007.228295
65,200,17014.702585
70,200,17022.36127
68,200,17030.110677
66,200,17037.844379
67,200,17047.41715
62,200,17054.755704
76,200,17062.347062
62,200,17069.746839
60,200,17076.329236
91,200,17085.685285
78,200,17093.11837
74,200,17100.759562
74,200,17108.429649
76,200,17116.095673
65,200,17125.09893
50,200,17132.127957
67,200,17139.366233
52,200,17147.288382
59,200,17154.721455
71,200,17164.342162
63,200,17170.51298
66,200,17178.132431
69,200,17185.555055
82,200,17192.970976
53,200,17202.485208
61,200,17209.695894
68,200,17216.822763
77,200,17224.51277
67,200,17232.199826
76,200,17241.729831
78,200,17249.821951
78,200,17256.821267
65,200,17264.271638
64,200,17271.606391
71,200,17281.79141
69,200,17289.328386
51,200,17296.710641
59,200,17302.63511
67,200,17310.567063
79,200,17320.327101
78,200,17327.741677
74,200,17334.631025
84,200,17342.127707
77,200,17348.156878
83,200,17357.597228
82,200,17365.113511
80,200,17372.568146
89,200,17379.832738
95,200,17387.341653
78,200,17397.02701
80,200,17404.835044
74,200,17412.556243
77,200,17419.827975
61,200,17426.999543
74,200,17436.778261
90,200,17444.01525
78,200,17451.903733
79,200,17459.294162
73,200,17466.90474
62,200,17476.698492
44,200,17484.09236
71,200,17491.422661
77,200,17498.673498
62,200,17506.507223
62,200,17516.299051
66,200,17522.865953
61,200,17530.40639
65,200,17537.760149
69,200,17545.240428
72,200,17555.271728
77,200,17562.139657
67,200,17569.075046
71,200,17576.313549
71,200,17583.691485
66,200,17593.303171
56,200,17600.800165
62,200,17607.935489
58,200,17613.928162
67,200,17621.107237
75,200,17631.524057
61,200,17639.131047
65,200,17646.939923
69,200,17653.404667
74,200,17660.392937
53,200,17670.209901
68,200,17677.856187
60,200,17685.140522
65,200,17692.209065
73,200,17699.196199
67,200,17708.844691
65,200,17716.290789
75,200,17723.18633
88,200,17730.724289
74,200,17738.107001
67,200,17747.229972
79,200,17754.591838
68,200,17762.410128
65,200,17770.016333
55,200,17777.75345
76,200,17787.801683
81,200,17795.46521
68,200,17802.515616
70,200,17809.726003
75,200,17816.960888
65,200,17827.678793
71,200,17834.886728
58,200,17842.348753
57,200,17849.190977
61,200,17856.386966
48,200,17866.218662
60,200,17873.806376
64,200,17879.96365
55,200,17887.354346
47,200,17895.382125
71,200,17905.449341
59,200,17912.474838
65,200,17919.697813
55,200,17925.937167
74,200,17933.570178
66,200,17943.154106
65,200,17950.515038
58,200,17958.302994
47,200,17965.112438
74,200,17972.378189
57,200,17982.266614
53,164,17988.660484
103,200,17996.419831
73,200,18003.627924
66,200,18010.210967
74,200,18019.614981
73,200,18027.60982
88,200,18034.971577
79,200,18042.208552
72,200,18048.923864
57,200,18058.367896
60,200,18066.165599
56,200,18073.383891
65,200,18080.838952
73,200,18088.552157
61,200,18097.881976
79,200,18105.163681
49,200,18112.447212
76,200,18119.945909
60,200,18127.120145
61,200,18136.999904
47,200,18144.537619
57,200,18151.543023
69,200,18158.794132
65,200,18166.352064
60,200,18176.16256
62,200,18183.419701
59,200,18190.208406
46,200,18198.206398
7,19,18199.058568
49,105,18202.624584
90,200,18210.280555
61,200,18220.470696
64,200,18227.806099
52,200,18234.394319
52,200,18241.178623
59,200,18249.077251
61,200,18258.587189
36,200,18265.639311
58,200,18273.019383
38,200,18279.743761
54,200,18286.973026
60,200,18296.98695
30,200,18304.570727
46,200,18311.485856
59,200,18319.171278
44,200,18325.633576
42,200,18334.876707
40,200,18341.701693
39,200,18349.118388
52,200,18356.346802
40,200,18363.433002
56,200,18372.856005
57,200,18380.383438
58,200,18388.094604
55,200,18395.359998
53,200,18402.633997
55,200,18412.728342
47,200,18419.392903
64,200,18426.857757
45,200,18434.125445
45,200,18441.763302
44,200,18451.508342
57,200,18458.649656
51,200,18465.585319
42,200,18472.53508
54,200,18479.930882
39,200,18489.483569
47,200,18496.717111
65,200,18503.77345
52,200,18510.804415
54,200,18518.414518
36,200,18528.182032
43,200,18536.273532
50,200,18543.87669
41,169,18549.499652
78,200,18556.867687
76,200,18567.266
46,200,18575.088424
53,200,18582.224742
46,200,18589.621791
39,200,18596.103559
54,200,18605.71286
40,200,18613.080266
44,200,18620.829199
45,200,18628.02638
44,200,18634.970865
38,200,18644.900334
34,200,18652.39518
20,52,18654.186352
47,96,18657.532158
92,200,18665.335295
55,200,18672.749518
40,200,18682.409245
32,200,18688.452725
37,200,18696.003209
43,200,18703.575112
31,200,18711.013667
60,200,18720.805916
50,200,18728.032196
54,200,18734.787466
57,200,18742.140993
61,200,18749.635282
43,200,18759.630907
39,200,18766.829374
63,200,18773.916559
48,200,18781.177343
41,114,18784.996477
19,43,18786.571386
82,200,18796.66573
48,200,18804.157341
49,200,18811.569337
41,200,18818.028142
40,200,18824.306653
49,200,18834.10873
44,200,18841.982692
60,200,18848.784085
49,200,18855.716939
44,200,18862.585133
61,200,18871.796642
47,200,18879.296861
41,200,18886.674324
49,200,18894.060087
46,200,18901.273652
30,98,18904.942759
100,200,18914.234354
65,200,18922.009833
58,200,18929.5739
48,200,18937.352425
38,200,18945.263974
40,200,18953.857756
30,166,18959.832766
80,200,18967.917327
58,200,18975.677366
59,200,18982.590088
70,200,18992.530932
55,200,18999.595891
51,200,19007.128214
39,200,19014.385177
52,200,19021.641632
59,200,19031.935624
49,200,19039.107967
65,200,19044.752116
49,200,19052.595023
41,200,19059.866023
52,200,19069.789203
54,200,19077.583458
50,200,19084.481467
40,200,19091.168955
35,200,19098.72002
24,200,19109.138821
31,200,19116.971584
57,200,19124.855746
33,200,19131.89212
37,200,19138.605911
51,200,19148.544818
42,200,19155.664729
44,200,19163.157975
24,91,19166.340757
92,200,19173.122728
61,200,19178.833412
37,200,19188.469416
32,200,19195.391674
49,200,19202.715727
40,192,19209.846928
31,83,19212.776104
70,200,19222.196409
71,200,19229.436172
46,200,19237.171366
38,200,19244.542187
54,200,19252.376333
54,200,19262.064492
35,200,19269.637389
50,200,19276.499016
56,200,19284.098339
48,200,19291.577207
44,200,19301.349106
40,200,19308.773881
37,200,19315.174841
53,200,19322.794423
66,200,19330.200637
42,200,19339.523073
53,200,19346.928178
36,200,19354.290004
41,200,19360.496624
35,144,19366.152997
84,200,19373.263077
62,200,19382.983349
34,200,19390.193002
39,200,19397.749921
30,200,19404.827215
44,200,19411.943324
68,200,19422.006585
61,200,19429.443301
49,200,19436.763593
37,200,19444.079345
42,200,19450.547015
37,200,19460.060222
48,200,19467.485011
41,200,19474.845146
9,59,19476.91254
96,200,19484.314155
71,200,19493.480448
53,200,19500.628421
45,152,19506.256894
15,47,19508.21036
71,200,19515.557415
56,200,19522.921903
59,200,19532.812844
46,200,19539.642341
16,200,19546.599447
31,200,19553.660408
45,200,19560.632055
33,200,19570.453139
35,200,19578.043288
40,200,19584.478251
5,14,19584.997317
90,200,19592.565258
63,200,19599.748836
66,200,19609.861741
41,200,19617.937588
44,200,19625.261904
9,36,19626.397672
79,200,19632.801301
58,200,19639.938141
46,200,19650.573618
37,200,19658.269399
34,200,19665.515002
46,200,19672.402651
41,200,19679.461588
42,200,19689.65863
43,200,19697.64412
43,200,19704.999429
25,142,19710.483136
47,92,19713.952198
97,200,19720.449149
64,200,19730.595077
42,132,19735.286046
71,200,19742.3482
59,200,19749.466575
32,200,19756.798609
36,200,19766.140766
55,200,19774.354652
45,200,19781.514364
39,200,19789.20185
36,200,19796.744549
39,200,19806.773098
28,200,19813.824738
40,200,19821.419605
43,200,19828.927855
54,200,19836.035326
60,200,19846.314652
36,200,19853.125247
2,17,19853.701421
93,200,19861.191279
58,200,19868.064721
49,200,19875.478613
56,200,19885.832668
54,200,19892.995232
42,200,19899.356998
43,200,19907.070331
27,97,19910.686711
96,200,19918.047802
31,107,19924.783128
25,70,19927.341314
42,91,19930.353724
89,200,19937.702376
69,200,19944.326711
59,200,19952.075341
56,200,19962.045475
68,200,19969.039655
69,200,19975.994582
56,200,19983.68504
39,200,19989.803705
33,200,19999.041245
25,200,20006.567813
37,200,20013.83881
45,200,20021.310361
47,200,20028.169768
15,66,20030.400787
83,200,20040.147174
41,102,20044.019807
91,200,20051.259765
64,200,20058.656257
79,200,20066.166453
36,200,20076.220615
33,200,20081.895178
52,200,20089.035397
23,93,20092.435815
27,91,20095.53491
91,200,20102.747842
11,25,20103.593281
90,200,20114.035374
50,151,20119.853518
99,200,20126.86771
62,200,20134.267323
34,200,20141.95374
39,200,20149.253255
44,200,20158.638498
42,200,20166.170349
36,200,20172.978845
4,19,20173.668564
76,200,20180.713935
47,200,20188.181178
48,200,20198.803593
52,200,20206.585295
35,200,20213.41723
55,200,20220.342427
49,200,20227.731985
48,200,20238.190703
51,200,20245.093153
46,200,20252.674229
38,200,20259.441559
48,155,20264.943281
105,200,20275.234997
59,200,20283.064954
64,200,20289.824896
46,200,20297.05212
8,29,20298.070383
86,200,20303.986831
58,200,20314.390939
42,200,20321.349339
30,200,20328.730994
29,99,20332.686816
83,200,20339.770016
20,87,20342.9108
29,64,20347.56319
78,200,20354.437777
59,200,20361.809886
43,200,20369.379098
43,200,20376.778558
50,200,20386.812112
48,200,20393.730247
43,200,20400.966757
48,200,20407.777929
44,200,20414.818144
44,200,20424.583781
45,200,20431.582909
42,187,20438.331036
11,46,20439.872785
77,200,20446.995245
62,200,20454.276055
48,200,20464.314224
82,200,20471.772627
47,200,20478.81714
36,200,20484.612736
30,200,20492.173854
25,133,20496.977393
31,76,20502.720362
107,200,20510.191818
35,104,20513.860548
77,200,20521.589649
56,200,20528.308779
40,200,20535.812252
32,200,20545.307704
39,200,20553.343751
33,200,20561.197839
29,200,20568.064588
41,200,20575.154283
42,200,20584.530256
41,200,20591.563864
42,200,20599.238158
39,200,20606.869643
9,76,20609.869958
23,85,20612.684449
80,200,20620.923538
25,65,20623.280149
90,200,20631.025848
54,200,20638.521738
54,200,20646.010287
35,200,20653.411684
5,15,20656.615103
83,200,20663.530058
61,200,20669.914865
64,200,20677.080613
43,200,20684.173374
47,200,20694.756986
62,200,20701.872196
43,200,20709.306523
37,200,20715.753105
30,200,20723.095442
27,137,20728.182119
88,195,20738.008034
64,200,20745.149221
44,200,20752.510427
33,200,20759.074416
32,200,20766.590381
52,200,20776.366449
34,200,20783.583709
42,200,20790.823299
47,200,20798.255574
50,200,20804.418305
41,200,20814.640425
49,200,20822.312874
48,200,20829.467176
40,200,20837.289754
46,200,20844.353403
39,200,20854.552565
53,200,20861.706033
48,200,20868.928858
41,200,20876.021526
55,200,20883.294846
22,101,20889.746629
90,200,20896.071429
60,200,20903.833426
56,190,20910.803718
87,200,20918.128611
59,200,20928.243003
10,40,20929.768445
62,157,20936.043014
17,41,20937.430077
13,47,20938.861336
14,66,20941.057328
63,141,20946.072673
80,200,20953.269183
47,200,20960.799138
36,200,20970.632608
39,200,20978.140902
60,200,20984.981468
51,200,20992.62565
52,200,20999.540496
34,200,21009.104225
34,200,21016.297938
30,200,21023.651353
42,200,21030.845061
41,200,21038.280667
48,200,21048.781424
28,200,21056.363638
24,200,21064.022306
35,200,21072.208941
16,74,21074.445375
85,200,21081.501575
63,200,21091.403132
43,200,21098.769615
28,111,21103.203093
20,70,21105.665967
71,200,21112.885211
49,200,21119.82986
41,193,21129.035252
19,62,21131.050385
21,58,21133.107138
73,200,21140.361287
70,200,21147.751769
45,200,21155.586598
42,200,21164.829669
34,200,21172.071393
33,200,21179.218926
32,200,21186.380552
30,200,21193.952003
47,200,21203.713036
45,200,21209.992351
43,200,21217.114521
48,200,21224.538034
20,98,21228.242227
88,200,21235.161203
57,200,21245.931
38,200,21253.685969
39,161,21259.455216
43,101,21263.113218
14,47,21264.821345
86,200,21272.183766
55,200,21282.799922
54,200,21290.973904
52,200,21298.370754
0,5,21298.488287
22,92,21301.002792
22,67,21303.682255
34,69,21306.258723
