#{"t_start": 1596282564.9791496, "env_id": null}
r,l,t
93,200,7922.009772
113,200,7928.82496
111,200,7934.752969
106,200,7940.476126
100,200,7945.552057
102,200,7950.934053
112,200,7957.679832
105,200,7963.466438
102,200,7968.877589
97,200,7974.253463
90,200,7979.698565
37,71,7981.699891
107,200,7988.887778
39,82,7991.318791
108,200,7996.616567
95,200,8001.993682
114,200,8007.652007
119,200,8015.462955
114,200,8021.096745
104,200,8026.670452
106,200,8032.106224
95,200,8037.007544
109,200,8043.59191
104,200,8049.627616
99,200,8055.235209
100,200,8060.619187
113,200,8065.592673
89,200,8072.679695
95,200,8078.138026
98,200,8083.338603
114,200,8088.804156
115,200,8094.43148
113,200,8101.710026
102,200,8107.335031
100,200,8112.762471
110,200,8117.882001
117,200,8123.400953
106,200,8130.494249
107,200,8136.88868
113,200,8142.477155
103,200,8147.992786
106,200,8153.741563
115,200,8160.522112
131,200,8165.657615
110,200,8171.01063
115,200,8176.52732
105,200,8181.559469
82,200,8188.996211
96,200,8194.75499
114,200,8200.243191
122,200,8205.611709
127,200,8211.128168
102,200,8218.069979
111,200,8223.51006
112,200,8229.286169
121,200,8234.830022
125,200,8240.366785
114,200,8247.218394
107,200,8252.366969
106,200,8258.365589
108,200,8263.942673
86,176,8269.243862
116,200,8275.86625
117,200,8281.115916
113,200,8286.678644
105,200,8292.348749
120,200,8297.561139
112,200,8304.593149
112,200,8309.514196
107,200,8315.191639
106,200,8320.888212
107,200,8326.447042
92,200,8333.918945
100,200,8338.901227
92,200,8344.400774
118,200,8349.871192
114,200,8355.472457
118,200,8362.606171
117,200,8367.398271
114,200,8372.812103
103,200,8377.948243
101,200,8383.440863
128,200,8390.449134
109,200,8395.59029
112,200,8400.437632
114,200,8406.151839
113,200,8411.516376
116,200,8419.167756
112,200,8424.604089
113,200,8429.926454
120,200,8435.096168
108,200,8440.396128
115,200,8447.495635
99,200,8453.710552
115,200,8459.18344
104,200,8464.954605
104,200,8470.625713
116,200,8477.493344
111,200,8482.659407
116,200,8487.766355
102,200,8493.386583
101,200,8499.133612
105,200,8506.255465
97,200,8511.483394
115,200,8517.2149
123,200,8522.744691
109,200,8528.139425
113,200,8535.347896
111,200,8540.595235
104,200,8546.051169
108,200,8551.782864
108,200,8557.117422
96,200,8564.160194
108,200,8569.475161
95,200,8575.081228
110,200,8580.929103
127,200,8586.818143
102,200,8594.284559
113,200,8599.703325
93,200,8605.117027
114,200,8610.987674
115,200,8616.317862
106,200,8623.151872
120,200,8628.310532
106,200,8634.286833
103,200,8639.550344
120,200,8645.283167
104,200,8652.294498
116,200,8657.871101
120,200,8663.449828
104,200,8669.091576
109,200,8674.627458
115,200,8681.85075
102,200,8687.258857
111,200,8692.605444
112,200,8698.01497
116,200,8703.574455
100,200,8710.138506
99,200,8715.483523
96,200,8720.864382
105,200,8726.086013
103,200,8731.585458
104,200,8738.581695
110,200,8743.914089
127,200,8749.391717
115,200,8754.764397
104,200,8759.888826
115,200,8766.70259
109,200,8772.470439
117,200,8778.236293
113,200,8783.537885
122,200,8789.123742
117,200,8796.489144
103,200,8802.038933
108,200,8807.598396
121,200,8812.989225
80,165,8817.893168
116,200,8824.958146
119,200,8830.980302
120,200,8836.157338
104,200,8841.861367
92,200,8847.573847
118,200,8855.154257
114,200,8860.202941
106,200,8865.541328
97,200,8870.967863
103,200,8876.704243
106,200,8883.42522
99,200,8888.751685
99,200,8893.981949
104,200,8899.490928
94,200,8905.167405
114,200,8912.268428
102,200,8917.615941
105,200,8923.328065
94,200,8928.867217
112,200,8934.845751
99,200,8942.378903
121,200,8947.915863
104,200,8953.293332
101,200,8958.40614
104,200,8964.079348
126,200,8971.398898
107,200,8976.929195
117,200,8982.670257
98,200,8988.091649
119,200,8993.267742
113,200,9000.179581
124,200,9005.441655
98,200,9010.95597
106,200,9016.510848
112,200,9022.136547
113,200,9029.806179
124,200,9035.186837
124,200,9041.054795
99,200,9046.512523
111,200,9051.912066
120,200,9059.169327
105,200,9064.898692
105,200,9070.587474
101,200,9076.388084
108,200,9082.272709
100,200,9089.81037
127,200,9095.694013
68,122,9099.048863
115,200,9104.600803
99,200,9110.021807
128,200,9115.390822
121,200,9122.42321
114,200,9128.029318
121,200,9133.322908
126,200,9138.496772
121,200,9143.888469
94,200,9151.350127
126,200,9156.97027
111,200,9162.710022
124,200,9168.24745
115,200,9173.629229
104,200,9181.032879
119,200,9187.103926
115,200,9192.339761
112,200,9197.690545
99,200,9202.645919
117,200,9210.251632
110,200,9215.77145
97,200,9221.588866
112,200,9227.080349
115,200,9232.116478
120,200,9239.773255
104,200,9245.896278
118,200,9251.760339
116,200,9257.003353
126,200,9262.627924
105,200,9270.380794
125,200,9275.829042
92,200,9281.043486
110,200,9286.769399
113,200,9291.793882
111,200,9299.59906
109,200,9305.197959
114,200,9310.349836
127,200,9315.707001
115,200,9320.990102
106,200,9328.167267
122,200,9334.05989
126,200,9339.314053
125,200,9345.122865
116,200,9350.896799
129,200,9358.052231
121,200,9363.256808
41,103,9366.123238
121,200,9371.281221
114,200,9376.616395
91,200,9384.006377
88,200,9389.233694
99,200,9394.3543
93,200,9399.620288
113,200,9405.446053
107,200,9412.784096
103,200,9418.462585
115,200,9423.905574
121,200,9429.468581
112,200,9435.44063
108,200,9442.849084
103,200,9448.273647
104,200,9453.856747
45,79,9456.024967
117,200,9461.212366
121,200,9466.520052
119,200,9473.617887
124,200,9479.265262
121,200,9484.765882
115,200,9490.047887
119,200,9495.35793
97,200,9502.345173
120,200,9507.969983
108,200,9513.419057
113,200,9518.95938
132,200,9524.55169
100,200,9532.180068
120,200,9537.840331
114,200,9543.24389
83,200,9548.76131
126,200,9554.270408
104,200,9561.686394
92,200,9567.041792
103,200,9572.580693
109,200,9577.69099
99,200,9583.018229
120,200,9590.524215
117,200,9595.832601
117,200,9600.858547
132,200,9606.606321
122,200,9611.718142
124,200,9618.604626
124,200,9624.443475
125,200,9629.974549
107,200,9635.581322
119,200,9641.526736
32,70,9643.525597
103,200,9650.965923
96,185,9656.090811
117,200,9661.547727
112,200,9666.939931
120,200,9672.543828
137,200,9680.149001
118,200,9685.271736
110,200,9690.824334
112,200,9696.635686
104,200,9702.425765
101,200,9710.132882
117,200,9715.74149
121,200,9721.38923
104,200,9726.95333
112,200,9732.336102
104,200,9739.846219
114,200,9745.057204
111,200,9750.475251
101,200,9756.665904
88,200,9762.39196
104,200,9769.419727
122,200,9774.688043
115,200,9780.121315
104,200,9785.250711
118,200,9790.842072
113,200,9798.563894
121,200,9803.901798
112,200,9809.195496
101,200,9814.58325
102,200,9819.814775
116,200,9826.690657
119,200,9832.226907
111,200,9837.969604
117,200,9842.943041
104,200,9848.603518
102,200,9856.663851
107,200,9862.516158
100,200,9868.171546
125,200,9873.47739
104,200,9878.341807
93,200,9885.844758
110,200,9891.297794
89,200,9897.11128
103,200,9902.683659
117,200,9907.90644
89,200,9915.941143
104,200,9921.384227
100,200,9927.265081
107,200,9933.02019
98,200,9938.615314
95,169,9945.296387
113,200,9950.563843
111,200,9955.648567
112,200,9961.105199
35,68,9963.17419
102,200,9970.536515
0,8,9970.787671
117,200,9976.576005
134,200,9982.116201
105,200,9987.439275
112,200,9993.050499
18,32,9993.763677
116,200,10001.264294
121,200,10007.08191
114,200,10012.961251
108,200,10018.676707
125,200,10023.911465
113,200,10030.745446
86,200,10036.195569
95,200,10041.80892
120,200,10047.244968
118,200,10053.04595
115,200,10060.38467
89,200,10065.930469
92,200,10071.790925
117,200,10077.214011
124,200,10082.614198
111,200,10089.739446
120,200,10095.403261
111,200,10100.476556
118,200,10106.468084
82,200,10112.185957
113,200,10119.800481
111,200,10125.609488
113,200,10131.138179
117,200,10136.95538
110,200,10142.005325
110,200,10149.78215
115,200,10155.354506
114,200,10160.535517
113,200,10165.779723
114,200,10171.648455
115,200,10178.768993
118,200,10184.179546
118,200,10189.502344
121,200,10194.772389
116,200,10199.988921
118,200,10207.365234
123,200,10212.705847
126,200,10218.367564
124,200,10223.703743
130,200,10229.069402
123,200,10236.853089
125,200,10242.4589
128,200,10247.513749
110,200,10252.852913
130,200,10258.775761
129,200,10266.726022
118,200,10271.73898
108,200,10277.184367
122,200,10282.848941
120,200,10288.865052
111,182,10295.739619
127,200,10301.04429
111,200,10306.587129
124,200,10312.005444
129,200,10317.434569
129,200,10324.993941
117,200,10330.345032
125,200,10336.001651
109,200,10341.337404
99,200,10346.716854
101,200,10354.032119
119,200,10359.531615
134,200,10364.735562
121,200,10370.300577
137,200,10376.191561
123,200,10384.189808
125,200,10389.747784
122,200,10395.376893
132,200,10400.987543
135,200,10406.568092
122,200,10414.634286
102,200,10420.027254
119,200,10424.9819
114,200,10430.107375
114,200,10436.067181
116,200,10443.192166
122,200,10448.666217
116,200,10453.961821
124,200,10459.523106
105,200,10465.500803
136,200,10472.940609
124,200,10478.367314
126,200,10484.048525
113,200,10489.584138
115,200,10494.919089
114,200,10502.558264
123,200,10508.238001
99,200,10513.691414
108,200,10518.832897
107,200,10524.523979
103,200,10531.754152
1,3,10531.834565
139,200,10537.579073
114,200,10542.857978
126,200,10548.232554
127,200,10553.284665
112,200,10560.787572
124,200,10566.189811
111,200,10571.559364
105,200,10577.23992
128,200,10582.879398
136,200,10590.395687
143,200,10595.895648
129,200,10601.576579
95,200,10606.923992
113,200,10611.961686
118,200,10619.928069
107,200,10625.173969
117,200,10630.801461
120,200,10636.176779
108,200,10642.417082
139,200,10649.867206
129,200,10655.078093
95,200,10660.394268
135,200,10665.681083
118,200,10670.775158
100,200,10678.105787
113,200,10683.739389
112,200,10689.645133
128,200,10695.335691
95,200,10701.017325
112,200,10708.497242
115,200,10713.820997
121,200,10719.351679
115,200,10724.470586
123,200,10729.776596
121,200,10737.319013
129,200,10742.699484
125,200,10747.741817
125,200,10752.993373
122,200,10758.561731
129,200,10766.294667
117,200,10771.680047
123,200,10776.833017
120,200,10782.479837
121,200,10787.852747
122,200,10795.536467
132,200,10801.115634
122,200,10806.730171
111,186,10812.018713
47,89,10814.41919
51,91,10816.870695
104,200,10822.243564
96,200,10830.008899
91,200,10835.131791
78,200,10840.492446
97,200,10845.958889
112,200,10851.980651
83,200,10859.1674
95,200,10864.475638
83,200,10869.668631
90,200,10875.476116
105,200,10881.263078
119,200,10888.118771
91,200,10893.784838
103,200,10899.781513
111,200,10906.020465
99,200,10911.275998
118,200,10919.371124
108,200,10924.815161
100,200,10929.768931
32,80,10931.835267
121,200,10937.113935
131,200,10945.003498
123,200,10950.897258
114,200,10956.268156
116,200,10961.888256
126,200,10967.780409
131,200,10974.972091
116,200,10980.845373
134,200,10986.280226
122,200,10992.027293
118,200,10997.322769
128,200,11004.567311
119,200,11010.127629
129,200,11015.713855
124,200,11021.036809
119,200,11026.621851
118,200,11034.23968
132,200,11039.289195
111,200,11045.064273
103,200,11050.528608
125,200,11056.426389
119,200,11064.125594
110,200,11069.994384
113,200,11075.686615
123,200,11081.196591
125,200,11086.785803
128,200,11093.670503
123,200,11099.194017
132,200,11104.966113
104,200,11110.448567
125,200,11115.897072
133,200,11123.394158
137,200,11128.428504
122,200,11134.309815
137,200,11139.680044
122,200,11145.202489
129,200,11152.128928
130,200,11157.951008
128,200,11163.458639
137,200,11168.949386
134,200,11174.704216
134,200,11182.587176
127,200,11187.879849
125,200,11193.689297
135,200,11199.470787
121,200,11204.924625
134,200,11211.896662
138,200,11217.683545
127,200,11222.680079
103,200,11227.967841
108,200,11233.413165
111,200,11241.149374
122,200,11246.703598
133,200,11252.485068
46,83,11254.927728
135,200,11260.190746
112,200,11266.030861
129,200,11273.978156
119,200,11279.503415
115,200,11285.371545
106,200,11290.604761
113,200,11295.857501
111,200,11303.963917
117,200,11309.270342
91,149,11313.077896
55,83,11315.217945
125,200,11320.382133
102,200,11325.238459
97,200,11332.469807
102,200,11337.759302
19,50,11339.322549
128,200,11344.627816
128,200,11350.377461
111,200,11358.112322
121,200,11363.429447
109,200,11368.873525
126,200,11374.722456
133,200,11379.684485
100,200,11388.154485
0,5,11388.328501
126,200,11393.663981
131,200,11399.056625
111,200,11404.598112
114,200,11410.597834
118,200,11418.261426
91,200,11424.36727
106,200,11429.950898
106,200,11435.772722
108,200,11441.561261
100,200,11448.543592
111,200,11454.351577
108,200,11460.038806
110,200,11465.314211
120,200,11471.091675
103,200,11478.653772
104,200,11484.227636
122,200,11489.373676
117,200,11494.9934
100,200,11500.526353
109,200,11507.862307
110,200,11513.282419
111,200,11518.446636
116,200,11524.088119
125,200,11529.440223
125,200,11536.661484
123,200,11542.585622
104,200,11548.149971
138,200,11553.907386
120,200,11559.651788
125,200,11566.533625
126,200,11572.018784
109,200,11577.793096
123,200,11583.238817
126,200,11588.603433
121,200,11596.621784
115,200,11601.764929
114,200,11607.184262
116,200,11612.382938
106,200,11617.708042
121,200,11625.78659
112,200,11631.408815
117,200,11636.847508
120,200,11642.223063
125,200,11647.887738
105,200,11655.647938
121,200,11661.345233
109,200,11667.168251
114,200,11672.787625
115,200,11678.417391
110,200,11685.865853
122,200,11691.449548
72,125,11694.887278
95,200,11700.218127
93,200,11705.415339
111,200,11711.175106
126,200,11718.913695
109,200,11724.343281
103,200,11729.95737
108,200,11735.490809
107,200,11740.62074
106,200,11748.185679
69,200,11753.456239
112,200,11759.069975
101,200,11764.453957
108,200,11770.168975
99,200,11778.009426
99,200,11783.041628
92,200,11788.556099
100,200,11794.263768
104,200,11799.583629
107,200,11807.122453
111,200,11812.852195
106,200,11818.14925
91,200,11823.771706
99,200,11829.374662
101,200,11836.597178
115,200,11842.111939
108,200,11847.392518
117,200,11852.851518
96,200,11857.737048
101,200,11865.056463
101,200,11870.818324
96,200,11876.382844
116,200,11881.879527
110,200,11887.268164
117,200,11894.902857
100,200,11900.506649
114,200,11905.693854
93,200,11910.875413
104,200,11916.323711
108,200,11924.12681
100,200,11929.756547
49,118,11933.142657
84,141,11936.812839
123,200,11942.332549
127,200,11949.918906
125,200,11955.768857
125,200,11961.517184
138,200,11966.901245
118,200,11972.754134
137,200,11980.148052
132,200,11985.958072
116,200,11991.388899
122,200,11996.587878
118,200,12002.093945
121,200,12009.240233
105,200,12014.322796
124,200,12019.769666
123,200,12024.794664
99,200,12030.291059
0,2,12030.359956
111,200,12037.841917
121,200,12043.624664
103,200,12049.538159
109,200,12054.967483
122,200,12060.590126
117,200,12068.133354
119,200,12073.509475
124,200,12079.025255
129,200,12084.872559
105,200,12090.07649
122,200,12097.398683
114,200,12102.610399
120,200,12108.134959
119,200,12113.465142
113,200,12118.586564
121,200,12126.356187
116,200,12132.335067
118,200,12137.712791
99,200,12142.721075
112,200,12148.062006
130,200,12155.156072
108,200,12160.502005
104,200,12166.428159
113,200,12171.460158
108,200,12177.190652
126,200,12185.06886
110,200,12190.783437
110,200,12195.876821
121,200,12201.401346
108,200,12206.697315
116,200,12214.370059
99,200,12219.956921
129,200,12225.414185
105,200,12230.771652
119,200,12236.222966
106,200,12244.086807
100,200,12249.819686
117,200,12255.180037
125,200,12260.652184
114,200,12265.713665
114,200,12273.890192
117,200,12279.704037
125,200,12285.139735
110,200,12290.164461
111,200,12295.736032
114,200,12304.247863
113,200,12309.756215
121,200,12315.52743
108,200,12320.99323
121,200,12326.736059
116,200,12335.203964
119,200,12340.361246
126,200,12345.747322
133,200,12351.381726
118,200,12356.424975
0,1,12356.44572
122,200,12364.240154
110,200,12369.996587
117,200,12375.423532
115,200,12381.026606
123,200,12386.642665
117,200,12394.98645
118,200,12400.617437
127,200,12406.161271
117,200,12411.417681
123,200,12416.474952
114,200,12424.597697
125,200,12429.419479
125,200,12434.305571
118,200,12439.816682
131,200,12445.566128
119,200,12452.930145
127,200,12458.284154
124,200,12463.917751
122,200,12468.739043
120,200,12474.392875
124,200,12481.874224
118,200,12487.271317
115,200,12492.617256
131,200,12498.005497
121,200,12503.346623
107,200,12511.379706
124,200,12517.066416
116,200,12522.76341
116,200,12528.048406
117,200,12533.546156
134,200,12541.517709
104,200,12546.430985
119,200,12551.557017
141,200,12556.740557
121,200,12562.370134
123,200,12570.015581
122,200,12575.107198
117,200,12580.783559
127,200,12585.997085
126,200,12591.387337
122,200,12599.665587
125,200,12605.175498
115,200,12610.63344
122,200,12616.065236
130,200,12621.840346
120,200,12629.6998
119,200,12635.059514
130,200,12640.37557
113,200,12646.062829
124,200,12651.795414
121,200,12658.958862
126,200,12664.275823
124,200,12669.90685
115,200,12675.522332
128,200,12680.961324
126,200,12688.686589
129,200,12694.04822
128,200,12699.577539
124,200,12705.217214
124,200,12711.212769
124,200,12719.872938
131,200,12725.379572
137,200,12730.965223
116,200,12736.667865
126,200,12742.034305
129,200,12750.406922
129,200,12756.119952
124,200,12761.664576
118,200,12767.363885
114,200,12772.621048
120,200,12780.930651
133,200,12786.186858
119,200,12791.445834
121,200,12797.148183
121,200,12802.682131
124,200,12810.535993
125,200,12816.582458
138,200,12821.660921
122,200,12827.354399
128,200,12832.873288
122,200,12840.644914
125,200,12845.790655
133,200,12851.091085
127,200,12856.33673
128,200,12862.149313
127,200,12869.388931
118,200,12874.816896
138,200,12880.634321
130,200,12886.239434
140,200,12891.636097
135,200,12899.477958
132,200,12904.952099
133,200,12910.690369
121,200,12915.954418
136,200,12920.879302
126,200,12928.319093
120,200,12933.92749
127,200,12939.506705
134,200,12945.021924
120,200,12950.512049
126,200,12958.117758
121,200,12963.417021
127,200,12968.988027
119,200,12974.749985
129,200,12980.206212
130,200,12987.581956
136,200,12993.555382
129,200,12999.163466
125,200,13004.733108
135,200,13010.148633
136,200,13017.95233
126,200,13023.470625
131,200,13028.892967
133,200,13034.549963
135,200,13039.863922
129,200,13047.161302
129,200,13052.631677
130,200,13057.932463
131,200,13063.690004
130,200,13069.154307
143,200,13076.524903
135,200,13082.081761
138,200,13087.644663
139,200,13093.292432
130,200,13098.957398
131,200,13107.107313
143,200,13111.997365
137,200,13117.716903
132,200,13123.15686
139,200,13128.265648
139,200,13136.286529
115,200,13142.105807
140,200,13147.785888
125,200,13154.026642
145,200,13159.847854
131,200,13168.019663
133,200,13173.904009
129,200,13179.071855
124,200,13184.123273
136,200,13189.550588
141,200,13197.298261
132,200,13202.722759
130,200,13209.147511
135,200,13214.726204
131,200,13220.264324
131,200,13228.196852
139,200,13233.56182
127,200,13239.54887
135,200,13244.788403
144,200,13250.427393
131,200,13257.903575
130,200,13263.18095
145,200,13268.664939
142,200,13274.631069
130,200,13279.907455
130,200,13287.211002
129,200,13292.899534
136,200,13297.931204
134,200,13303.342762
135,200,13308.666633
123,200,13316.682386
124,200,13322.505105
120,200,13328.086767
140,200,13333.746578
137,200,13339.59485
138,200,13347.114055
124,200,13352.120133
133,200,13357.377722
141,200,13363.085265
134,200,13368.089075
148,200,13375.813823
133,200,13381.731687
134,200,13387.199056
129,200,13392.948358
139,200,13398.517506
130,200,13406.181006
151,200,13411.942365
132,200,13417.240857
132,200,13423.020864
136,200,13428.287665
134,200,13436.223885
147,200,13441.354079
128,200,13446.892611
137,200,13452.215279
134,200,13457.724185
128,200,13465.233003
127,200,13470.71921
134,200,13476.573771
137,200,13481.644548
128,200,13487.286865
139,200,13495.19216
127,200,13500.744743
112,200,13506.347717
132,200,13511.400928
141,200,13516.713382
134,200,13524.547872
122,200,13529.868374
139,200,13535.361585
135,200,13540.446922
136,200,13546.168375
144,200,13553.853945
136,200,13559.938559
138,200,13565.787168
127,200,13571.395347
133,200,13576.907081
136,200,13584.634778
134,200,13589.654409
133,200,13595.183434
135,200,13600.624852
47,71,13602.574084
103,200,13607.890012
85,200,13615.657609
90,200,13620.785565
82,200,13626.274505
102,200,13631.599265
78,200,13637.154255
74,200,13645.474809
100,200,13650.750434
1,10,13651.005974
131,200,13656.394056
129,200,13661.524682
135,200,13667.043458
138,200,13675.184937
139,200,13680.37394
112,200,13686.245773
132,200,13692.000268
141,200,13697.348364
120,200,13705.980069
151,200,13711.573861
137,200,13716.660602
137,200,13721.980464
119,200,13727.413142
138,200,13735.5412
135,200,13741.139748
82,141,13745.265612
131,200,13750.628372
87,158,13755.107857
141,200,13762.666907
129,200,13768.211016
82,126,13771.423062
138,200,13777.000582
154,200,13782.588307
140,200,13787.966495
129,200,13795.723918
146,200,13801.291184
137,200,13806.251724
131,200,13811.941348
140,200,13817.293759
153,200,13825.444248
145,200,13831.012555
127,200,13836.054779
153,200,13841.414804
132,200,13846.867552
142,200,13854.594756
133,200,13860.412174
133,200,13866.028557
134,200,13871.870982
144,200,13877.782053
139,200,13885.561228
141,200,13890.968411
135,200,13896.31593
132,200,13901.949644
140,200,13906.939979
136,200,13914.715559
140,200,13920.006199
156,200,13925.399382
130,200,13931.094104
134,200,13936.694128
141,200,13944.581925
135,200,13949.503031
142,200,13955.354236
134,200,13960.481195
135,200,13965.845592
137,200,13974.212981
138,200,13979.478585
135,200,13985.038201
146,200,13990.464121
127,200,13995.764362
133,200,14003.575256
129,200,14009.026065
127,200,14014.452767
136,200,14019.884763
130,200,14025.321657
135,200,14033.360861
132,200,14038.558428
119,200,14043.913997
139,200,14049.627031
140,200,14054.907048
124,200,14062.844106
141,200,14068.523735
135,200,14073.962914
139,200,14079.349785
135,200,14084.758864
133,200,14092.421316
144,200,14097.516971
126,200,14102.82452
130,200,14108.15422
130,200,14113.938666
135,200,14122.029184
128,200,14127.59533
141,200,14133.157128
140,200,14138.432911
137,200,14143.922663
126,200,14151.965748
128,200,14157.358735
131,200,14162.951519
133,200,14168.025551
130,200,14173.446668
133,200,14181.639977
125,200,14187.439367
138,200,14192.73328
134,200,14198.185473
131,200,14203.719453
125,200,14212.612792
145,200,14218.309657
131,200,14223.929502
137,200,14229.210348
134,200,14234.396808
135,200,14242.559986
125,200,14247.874313
131,200,14253.45749
119,200,14259.099915
129,200,14264.551064
122,200,14272.816469
129,200,14278.354093
132,200,14283.372412
128,200,14288.849385
137,200,14294.334009
131,200,14302.919236
135,200,14308.61288
148,200,14314.124787
128,200,14319.218703
144,200,14324.940539
130,200,14333.432367
133,200,14338.842581
146,200,14344.321829
135,200,14349.861963
132,200,14355.059827
128,200,14362.716244
129,200,14368.526075
127,200,14373.875991
137,200,14379.317189
130,200,14384.547697
132,200,14391.957633
132,200,14397.221643
131,200,14402.71762
131,200,14408.226442
136,200,14414.217405
130,200,14422.467144
125,200,14427.934109
139,200,14433.515331
63,112,14436.623086
137,200,14442.447017
135,200,14450.398741
142,200,14456.038845
135,200,14461.105566
148,200,14466.528679
139,200,14472.092027
143,200,14479.303445
136,200,14484.63869
139,200,14490.092823
136,200,14495.406976
138,200,14500.585965
129,200,14508.941842
138,200,14514.412188
132,200,14519.629756
149,200,14525.323925
131,200,14531.058614
145,200,14538.870703
137,200,14544.405904
128,200,14549.828182
137,200,14555.013212
132,200,14560.716887
138,200,14568.487949
133,200,14573.824159
124,200,14579.506989
129,200,14584.837225
148,200,14590.747573
151,200,14598.710772
136,200,14604.040937
138,200,14609.484355
136,200,14614.888179
130,200,14620.931309
129,200,14629.376374
135,200,14635.282164
134,200,14640.900479
137,200,14646.089874
130,200,14651.776807
132,200,14659.879599
132,200,14665.757423
136,200,14670.796498
128,200,14675.639307
136,200,14681.32598
141,200,14689.501248
140,200,14694.596778
139,200,14700.187277
136,200,14705.724958
136,200,14710.93204
137,200,14719.372254
130,200,14725.020948
150,200,14730.869291
140,200,14736.335134
133,200,14741.418545
134,200,14748.989748
136,200,14754.239204
137,200,14759.677662
124,200,14765.355424
129,200,14771.165302
124,200,14779.061669
146,200,14784.630357
132,200,14789.945082
141,200,14795.184591
131,200,14800.686406
138,200,14809.217434
128,200,14814.596772
138,200,14819.709056
129,200,14825.403966
150,200,14830.844583
144,200,14839.248071
141,200,14844.375011
137,200,14849.951188
125,200,14855.756266
150,200,14861.235404
127,200,14869.163973
139,200,14874.991157
137,200,14880.55365
144,200,14885.926772
143,200,14890.930937
131,200,14898.494624
146,200,14903.431388
130,200,14908.958467
142,200,14914.178137
129,200,14919.642646
137,200,14927.195227
129,200,14932.471399
132,200,14938.031734
129,200,14943.903105
130,200,14949.372911
138,200,14958.275141
132,200,14964.515733
119,200,14969.404336
132,200,14975.298858
104,158,14979.862912
128,200,14989.09366
121,200,14994.299841
124,200,14999.95833
101,200,15005.231634
107,200,15011.114172
119,200,15019.235807
123,200,15024.977252
134,200,15029.832299
133,200,15035.315478
39,66,15036.937036
117,200,15042.118898
128,200,15049.969445
116,200,15055.610825
124,200,15061.118113
134,200,15066.116562
127,200,15071.465108
122,200,15080.041549
109,200,15085.297277
131,200,15090.86998
120,200,15096.011207
119,200,15101.639852
124,200,15109.705572
137,200,15114.837766
134,200,15120.446661
127,200,15126.070119
122,200,15131.631734
124,200,15139.245427
134,200,15145.062244
118,200,15150.879669
134,200,15156.165494
127,200,15161.953512
136,200,15170.267703
133,200,15175.995804
122,200,15181.484835
138,200,15186.919962
142,200,15192.347154
136,200,15200.170542
131,200,15205.338784
140,200,15210.571869
129,200,15215.618625
135,200,15220.673349
132,200,15229.475602
139,200,15234.881935
135,200,15240.262334
137,200,15246.383975
142,200,15251.770029
132,200,15259.52042
139,200,15265.151662
134,200,15270.798814
142,200,15276.169951
128,200,15281.320095
130,200,15289.244572
142,200,15294.408682
141,200,15299.997617
142,200,15305.307164
121,200,15310.983785
128,200,15319.36991
118,199,15324.836519
66,116,15328.371162
132,200,15333.946847
133,200,15340.118969
140,200,15345.950389
126,200,15354.171027
145,200,15359.849551
128,200,15365.601997
130,200,15370.980301
137,200,15376.807255
136,200,15384.693718
135,200,15390.050797
125,200,15395.405651
135,200,15400.794696
131,200,15405.924339
122,200,15414.025615
126,200,15419.097278
133,200,15424.203289
135,200,15429.23778
142,200,15434.693604
130,200,15443.366173
140,200,15448.591707
141,200,15454.51111
138,200,15460.112967
130,200,15465.52561
123,200,15473.522183
148,200,15478.898511
131,200,15484.254772
127,200,15489.819111
123,200,15495.469223
139,200,15503.956195
133,200,15509.527519
143,200,15514.912011
146,200,15520.783923
141,200,15525.534479
130,200,15533.138498
149,200,15539.036818
131,200,15544.378146
132,200,15550.350184
129,200,15555.812337
132,200,15563.365751
129,200,15568.770998
123,200,15573.843261
143,200,15579.312097
140,200,15585.001365
126,200,15593.314486
141,200,15598.414197
136,200,15603.533792
143,200,15608.683383
136,200,15614.040787
143,200,15622.406396
152,200,15627.654402
141,200,15633.186231
146,200,15638.659009
145,200,15644.13627
132,200,15651.816218
138,200,15657.453322
139,200,15662.784412
142,200,15668.541207
49,62,15670.215409
122,200,15678.106281
124,200,15683.790455
131,200,15688.826891
135,200,15694.689719
133,200,15700.028034
146,200,15708.591484
131,200,15714.102262
134,200,15719.613104
153,200,15725.151194
142,200,15730.761228
129,200,15738.322364
136,200,15743.723326
145,200,15749.193356
130,200,15754.732692
131,200,15760.433392
134,200,15768.172407
128,200,15773.521114
134,200,15778.569056
139,200,15784.313213
127,200,15790.043937
148,200,15797.800592
148,200,15803.084766
129,200,15808.89842
143,200,15814.335009
133,200,15819.454775
128,200,15827.408466
138,200,15833.502178
140,200,15839.273887
56,71,15840.902027
134,200,15845.855193
140,200,15851.403185
123,200,15859.835247
135,200,15866.052536
143,200,15871.829463
137,200,15877.543164
138,200,15882.79054
154,200,15890.474164
127,200,15896.337601
124,200,15901.67682
52,73,15903.6209
132,200,15909.173675
137,200,15914.400208
127,200,15922.562661
52,97,15925.281204
141,200,15930.719925
114,200,15936.633428
1,4,15936.722982
48,96,15939.202507
123,200,15944.361806
128,200,15952.13448
125,200,15957.761592
126,200,15962.703187
115,200,15967.631999
116,200,15972.755431
82,200,15980.837203
131,200,15986.649188
68,124,15990.426523
131,200,15995.83486
120,200,16001.449912
120,200,16009.664075
99,200,16014.991643
108,200,16020.747748
130,200,16026.213866
96,200,16031.901672
119,200,16040.659089
