#{"t_start": 1596609307.6060328, "env_id": null}
r,l,t
20,200,9087.8182
23,200,9093.484913
30,200,9100.775077
20,200,9106.888388
25,200,9112.796108
25,200,9118.683754
17,200,9125.160785
20,200,9132.894655
29,200,9139.245381
28,200,9145.108668
24,200,9151.036172
23,200,9157.113493
30,200,9164.633827
29,200,9170.966129
31,200,9176.777353
34,200,9182.842746
29,200,9189.015267
22,200,9196.800309
19,200,9202.894179
23,200,9208.855885
24,200,9214.953724
27,200,9220.712107
28,200,9228.481422
21,200,9234.770602
28,200,9240.974239
19,200,9247.168645
26,200,9253.090162
14,200,9260.652114
28,200,9266.464422
23,200,9272.601682
25,200,9278.63357
13,200,9284.420831
23,200,9292.357054
30,200,9298.386069
24,200,9304.393574
23,200,9310.421416
15,200,9316.806077
22,200,9324.110246
27,200,9330.226208
21,200,9336.295221
21,200,9342.078961
21,200,9348.387047
18,200,9356.290442
23,200,9362.255548
24,200,9368.440904
32,200,9374.384881
21,200,9380.418037
15,200,9387.938521
23,200,9394.027158
19,200,9400.018646
23,200,9406.020889
19,200,9412.334868
29,200,9419.43232
24,200,9425.352285
18,200,9431.442211
24,200,9437.47847
22,200,9443.529299
22,200,9451.639053
17,200,9457.397906
25,200,9463.016452
26,200,9469.314725
22,200,9475.262746
30,200,9482.865395
26,200,9489.142188
33,200,9495.092719
25,200,9501.415162
27,200,9507.483905
25,200,9515.330735
23,200,9521.718143
31,200,9527.682735
28,200,9533.56378
16,200,9539.396629
12,200,9546.859557
26,200,9552.967799
28,200,9559.043657
32,200,9565.047233
14,200,9570.867454
23,200,9578.605516
21,200,9584.594126
25,200,9590.623173
31,200,9596.716549
22,200,9602.589356
25,200,9610.186499
19,200,9616.148517
16,200,9622.332362
17,200,9628.307607
21,200,9634.127737
20,200,9642.166213
20,200,9647.999727
27,200,9654.080475
32,200,9660.33555
38,200,9666.285515
25,200,9673.833655
22,200,9679.544799
18,200,9685.72375
22,200,9691.635468
27,200,9697.726323
19,200,9705.44832
27,200,9710.929701
25,200,9717.429958
23,200,9723.308399
17,200,9729.038073
29,200,9736.651566
14,200,9742.741995
27,200,9748.783941
23,200,9754.809541
26,200,9761.161677
12,200,9769.077208
26,200,9775.248623
35,200,9781.239251
24,200,9787.121504
13,200,9793.092553
19,200,9801.251146
26,200,9807.453733
24,200,9813.508394
29,200,9819.637605
28,200,9825.52416
17,200,9833.269498
17,200,9839.408328
31,200,9845.114864
20,200,9851.185108
25,200,9857.417543
28,200,9865.060807
26,200,9871.131459
29,200,9877.097431
25,200,9883.058119
28,200,9888.906496
21,200,9896.830632
24,200,9902.539835
22,200,9908.818694
26,200,9914.9007
29,200,9921.008725
20,200,9928.742814
19,200,9934.654739
20,200,9940.619679
16,200,9946.890338
29,200,9952.852061
26,200,9960.579051
21,200,9966.353199
23,200,9972.606871
21,200,9978.492883
25,200,9984.682578
25,200,9992.722941
28,200,9998.437108
30,200,10004.47602
26,200,10010.561794
30,200,10016.16714
27,200,10024.455924
28,200,10030.558419
23,200,10036.500919
22,200,10042.467319
23,200,10048.800699
18,200,10056.468757
20,200,10062.426336
12,200,10068.650118
18,200,10074.493116
23,200,10080.166941
23,200,10088.13854
20,200,10094.283752
22,200,10100.433497
21,200,10106.286727
29,200,10112.594322
29,200,10119.868298
24,200,10126.027943
27,200,10132.195547
29,200,10137.809425
20,200,10143.918493
27,200,10151.627523
34,200,10157.615165
24,200,10163.532851
30,200,10169.735639
19,200,10175.940074
18,200,10184.205055
22,200,10190.352454
20,200,10196.25562
20,200,10202.32496
25,200,10208.899956
26,200,10216.627487
28,200,10222.78519
21,200,10228.627514
26,200,10234.690173
16,200,10240.775083
16,200,10248.707916
24,200,10254.971694
33,200,10260.955527
25,200,10267.292279
20,200,10273.435577
26,200,10281.211836
22,200,10287.00116
18,200,10292.860105
24,200,10299.15087
20,200,10305.165333
29,200,10312.879377
21,200,10318.99161
26,200,10325.250159
27,200,10331.233617
18,200,10336.9939
24,200,10344.983526
23,200,10350.756603
22,200,10356.971065
32,200,10362.942282
26,200,10368.6727
20,200,10376.791239
22,200,10382.721936
19,200,10388.430535
22,200,10394.690119
21,200,10401.019146
21,200,10409.703361
23,200,10416.042831
27,200,10422.469905
22,200,10428.490204
21,200,10434.76355
19,200,10442.391711
23,200,10448.373967
34,200,10454.587553
23,200,10460.741748
23,200,10466.603044
25,200,10474.238558
31,200,10480.640927
23,200,10486.708589
31,200,10492.889963
28,200,10499.38014
23,200,10507.043121
21,200,10513.349265
17,200,10519.575581
24,200,10525.7758
18,200,10531.863586
24,200,10539.631833
24,200,10545.690805
20,200,10551.754452
21,200,10557.956138
19,200,10563.859472
20,200,10571.471059
19,200,10577.843257
20,200,10583.621945
25,200,10589.953118
21,200,10596.074242
33,200,10603.878206
27,200,10610.181767
18,200,10616.234862
22,200,10622.267601
26,200,10628.092498
20,200,10635.847886
24,200,10642.024572
33,200,10648.383965
29,200,10654.449307
24,200,10660.62478
30,200,10668.812237
31,200,10674.698309
25,200,10680.76213
32,200,10687.074707
23,200,10693.200767
22,200,10700.714792
19,200,10706.825073
22,200,10713.188886
26,200,10719.13983
28,200,10725.170477
21,200,10733.534668
26,200,10738.892245
15,200,10745.155605
27,200,10751.489388
29,200,10757.280285
24,200,10765.30959
25,200,10771.417495
16,200,10777.472916
26,200,10783.219691
21,200,10789.309515
15,200,10797.387078
24,200,10803.346029
20,200,10809.651442
23,200,10815.407875
23,200,10821.62815
14,200,10829.825692
15,200,10835.421766
14,200,10841.377269
27,200,10847.432744
21,200,10853.680036
20,200,10861.434432
16,200,10867.619808
17,200,10873.856902
12,200,10879.884546
20,200,10885.854517
26,200,10893.608067
40,200,10899.819564
19,200,10905.991206
28,200,10911.643424
25,200,10918.058471
22,200,10925.986123
26,200,10932.058275
22,200,10938.207924
17,200,10944.371977
23,200,10950.193446
16,200,10958.067465
26,200,10964.251381
28,200,10970.053971
28,200,10976.535231
18,200,10982.872563
29,200,10990.467748
29,200,10996.807204
32,200,11002.857095
25,200,11008.746761
31,200,11015.266388
20,200,11023.08227
22,200,11029.222571
21,200,11035.12607
28,200,11041.185765
33,200,11047.196397
23,200,11054.992627
33,200,11061.262647
28,200,11067.168284
31,200,11073.154374
27,200,11079.360238
21,200,11087.29515
26,200,11093.337856
28,200,11099.268665
13,200,11105.405648
18,200,11111.249936
18,200,11118.94321
27,200,11124.857721
26,200,11130.698951
31,200,11136.835605
23,200,11142.695724
33,200,11151.023889
28,200,11156.933315
30,200,11163.04924
30,200,11169.248762
37,200,11174.943343
26,200,11183.294736
32,200,11189.20123
25,200,11195.260156
29,200,11201.417959
24,200,11207.210902
27,200,11214.974935
26,200,11220.94341
18,200,11226.825334
11,200,11232.917889
15,200,11238.888948
20,200,11247.07744
17,200,11253.002176
12,200,11258.909985
17,200,11264.794892
16,200,11270.969648
26,200,11278.664603
22,200,11284.937775
26,200,11291.258065
17,200,11297.203175
21,200,11302.720559
16,200,11310.875456
21,200,11316.792879
25,200,11322.665843
30,200,11328.794985
33,200,11334.978375
29,200,11343.131906
21,200,11349.283495
23,200,11355.590594
23,200,11361.530477
23,200,11367.840785
22,200,11375.658005
25,200,11381.332224
28,200,11387.406922
24,200,11393.796509
22,200,11400.001699
21,200,11407.622047
16,200,11413.8671
17,200,11420.01952
17,200,11425.617992
24,200,11431.940909
22,200,11439.881442
21,200,11445.814674
16,200,11452.076395
21,200,11458.043022
24,200,11463.717044
25,200,11471.873047
20,200,11478.277979
22,200,11484.319764
22,200,11490.26438
26,200,11496.603478
25,200,11504.123862
22,200,11510.25966
29,200,11516.456882
27,200,11522.197886
26,200,11528.131731
19,200,11536.252308
19,200,11542.215758
31,200,11548.183841
30,200,11554.314159
27,200,11560.400848
29,200,11568.484402
33,200,11574.747159
25,200,11580.696544
20,200,11586.676655
26,200,11592.625346
33,200,11600.810455
35,200,11606.995165
30,200,11612.640974
17,200,11618.781966
33,200,11624.987217
24,200,11632.838943
29,200,11639.069494
37,200,11645.055817
30,200,11651.033354
29,200,11657.329929
19,200,11665.692421
20,200,11671.629903
21,200,11677.406846
28,200,11683.627007
29,200,11689.815308
34,200,11697.367558
19,200,11703.492907
15,200,11709.500127
31,200,11715.493814
27,200,11721.363657
33,200,11729.355053
26,200,11735.468801
18,200,11741.503535
25,200,11748.067011
26,200,11753.996549
20,200,11761.919616
20,200,11768.227579
28,200,11773.893924
15,200,11779.858427
27,200,11786.071877
21,200,11793.849761
14,200,11799.923546
19,200,11805.861327
19,200,11812.282483
18,200,11818.067666
14,200,11826.317976
22,200,11832.749476
18,200,11839.078888
24,200,11845.410793
28,200,11851.369279
22,200,11859.286698
22,200,11865.466216
15,200,11871.364331
14,200,11877.533674
14,200,11883.384372
10,200,11891.574301
21,200,11897.635164
18,200,11903.312129
27,200,11909.741191
25,200,11915.670901
29,200,11923.862873
29,200,11930.064777
18,200,11935.951767
23,200,11942.208735
26,200,11948.381478
27,200,11956.319746
25,200,11962.710432
30,200,11968.680245
27,200,11974.528624
34,200,11980.521226
29,200,11988.416385
32,200,11994.383901
16,200,12000.467111
12,200,12006.429131
10,200,12012.326435
16,200,12020.482467
22,200,12026.469041
26,200,12032.182878
25,200,12038.676167
24,200,12044.655898
29,200,12052.592882
24,200,12058.659843
24,200,12064.600656
17,200,12070.661392
18,200,12076.722186
12,200,12084.565606
21,200,12090.662787
16,200,12096.600948
12,200,12102.921013
15,200,12108.55113
19,200,12116.67154
22,200,12122.735873
21,200,12128.822395
17,200,12134.94878
14,200,12140.87923
19,200,12148.827406
21,200,12155.003249
32,200,12160.963964
25,200,12167.150573
18,200,12172.744365
14,200,12180.814719
25,200,12186.677648
24,200,12192.859267
29,200,12199.351098
23,200,12205.0286
24,200,12213.275933
31,200,12219.276901
26,200,12225.504723
34,200,12231.223607
22,200,12237.084232
24,200,12245.528902
27,200,12251.297884
25,200,12257.494762
27,200,12263.721452
28,200,12269.529786
22,200,12277.416403
29,200,12283.427773
30,200,12289.658425
29,200,12295.786494
17,200,12301.938968
26,200,12309.800888
30,200,12315.555423
26,200,12321.777239
22,200,12327.887799
10,200,12333.876833
8,200,12342.052705
20,200,12347.998197
21,200,12354.25364
26,200,12360.249989
19,200,12366.352256
21,200,12374.923032
18,200,12380.841198
21,200,12386.884742
13,200,12392.785962
28,200,12398.602196
28,200,12406.638323
26,200,12412.662404
29,200,12418.572077
23,200,12424.674561
28,200,12430.607143
27,200,12438.555899
27,200,12444.535851
17,200,12450.533736
28,200,12456.551265
26,200,12462.614896
36,200,12470.797173
33,200,12476.95858
32,200,12482.931343
25,200,12489.014723
25,200,12495.283892
19,200,12503.547899
16,200,12509.360161
21,200,12515.476044
26,200,12521.551039
24,200,12527.788491
22,200,12535.680335
27,200,12541.788541
27,200,12547.778483
29,200,12553.852478
33,200,12559.851605
21,200,12568.042707
26,200,12573.981766
23,200,12580.383565
19,200,12585.811813
24,200,12592.063803
30,200,12600.5387
29,200,12606.61373
26,200,12612.961956
27,200,12619.095645
31,200,12624.825403
27,200,12633.107139
27,200,12639.101979
16,200,12645.391236
22,200,12651.239709
20,200,12657.234421
24,200,12665.541038
29,200,12671.315361
33,200,12677.398766
29,200,12683.496701
29,200,12689.427394
25,200,12697.65178
21,200,12703.672229
28,200,12709.689547
29,200,12715.867997
23,200,12722.026729
26,200,12730.04151
27,200,12736.07269
32,200,12742.166121
26,200,12748.195609
29,200,12754.515215
32,200,12762.781188
27,200,12768.720645
35,200,12774.55144
23,200,12780.500791
10,200,12786.345792
19,200,12794.849485
20,200,12801.131309
19,200,12807.076118
16,200,12812.970572
29,200,12819.380702
11,200,12827.516284
11,200,12833.784589
12,200,12839.937626
24,200,12845.646955
19,200,12851.88472
18,200,12859.957709
11,200,12865.968144
18,200,12872.230098
26,200,12877.96708
20,200,12884.135343
17,200,12892.059776
23,200,12898.033773
21,200,12903.937946
24,200,12909.944606
25,200,12916.231686
23,200,12923.512154
19,200,12929.586868
15,200,12935.956069
14,200,12941.6433
20,200,12947.609076
24,200,12956.011277
28,200,12962.017062
19,200,12968.083474
16,200,12973.915033
26,200,12980.307478
26,200,12987.684063
34,200,12993.920373
19,200,13000.104911
20,200,13006.377315
24,200,13012.835041
25,200,13021.034152
19,200,13026.672913
16,200,13033.009757
12,200,13039.049848
19,200,13045.132578
24,200,13052.893543
17,200,13059.101847
29,200,13065.012209
17,200,13071.044784
23,200,13077.1974
23,200,13085.282733
23,200,13091.647009
35,200,13097.767016
24,200,13103.559436
26,200,13109.695354
22,200,13117.635098
32,200,13123.416564
20,200,13129.24805
26,200,13135.448643
26,200,13141.333771
27,200,13149.549519
25,200,13155.519062
21,200,13161.53903
22,200,13167.829889
24,200,13174.051315
17,200,13182.083288
32,200,13188.246669
20,200,13194.240046
14,200,13200.191084
31,200,13206.216532
21,200,13214.213332
19,200,13219.992534
22,200,13226.308961
19,200,13232.257699
19,200,13238.013555
21,200,13246.192945
18,200,13252.467359
16,200,13258.288123
24,200,13263.789837
22,200,13270.061312
18,200,13278.189146
18,200,13284.498161
23,200,13290.78395
26,200,13296.975652
20,200,13303.128695
24,200,13311.457682
16,200,13317.647089
24,200,13323.670419
20,200,13329.841238
12,200,13336.481302
23,200,13345.137075
33,200,13351.381637
29,200,13357.299801
28,200,13362.684747
32,200,13368.887323
22,200,13377.144551
23,200,13382.899703
25,200,13388.433129
22,200,13394.639831
28,200,13400.778357
21,200,13409.653781
21,200,13415.950337
20,200,13421.813572
27,200,13427.820819
28,200,13434.020421
15,200,13442.181649
12,200,13448.116317
11,200,13453.985517
11,200,13460.214321
15,200,13466.090263
16,200,13474.489681
23,200,13480.742058
27,200,13486.684186
24,200,13492.74553
19,200,13498.867639
20,200,13506.732835
21,200,13513.015951
25,200,13518.979384
21,200,13524.832357
23,200,13530.894578
29,200,13539.136412
26,200,13545.353905
26,200,13551.268216
25,200,13557.521597
22,200,13563.73267
31,200,13571.867143
31,200,13577.876627
35,200,13583.686119
43,200,13589.889679
28,200,13595.748992
23,200,13603.579777
30,200,13609.828703
24,200,13615.715309
17,200,13621.711023
17,200,13627.614246
20,200,13636.719736
25,200,13642.950304
14,200,13648.993905
16,200,13654.992148
21,200,13661.054298
30,200,13669.074791
26,200,13675.271796
22,200,13680.901807
26,200,13686.580708
35,200,13692.850148
25,200,13700.915148
23,200,13706.72086
24,200,13712.695538
19,200,13718.74549
24,200,13724.750675
32,200,13733.134495
20,200,13739.276084
23,200,13744.986193
14,200,13751.263096
18,200,13757.558366
14,200,13765.087423
15,200,13771.269883
19,200,13777.548446
20,200,13783.381618
32,200,13789.502567
43,200,13797.701366
27,200,13803.84814
30,200,13809.820425
33,200,13815.709448
28,200,13822.015228
16,200,13829.878429
32,200,13836.074822
33,200,13842.211577
26,200,13847.70938
32,200,13854.058134
31,200,13862.62976
33,200,13868.794632
23,200,13874.865493
28,200,13880.930239
17,200,13886.652049
17,200,13894.570769
16,200,13900.759698
17,200,13906.906235
27,200,13912.704167
29,200,13918.919514
15,200,13927.117957
8,200,13933.107636
12,200,13939.41339
12,200,13945.606509
20,200,13951.501973
21,200,13959.8175
26,200,13965.984969
23,200,13971.842232
18,200,13977.751629
22,200,13984.134985
22,200,13992.149261
23,200,13998.096767
15,200,14004.434072
21,200,14010.241965
20,200,14016.082912
24,200,14024.502277
18,200,14030.203669
24,200,14036.138053
25,200,14041.901254
23,200,14047.678792
26,200,14056.135752
23,200,14062.155785
30,200,14067.96755
27,200,14074.019373
17,200,14079.868937
20,200,14088.185729
18,200,14094.168047
19,200,14100.175138
27,200,14106.303236
21,200,14112.4869
20,200,14120.582133
23,200,14126.554368
28,200,14132.873769
30,200,14138.875751
19,200,14144.933918
15,200,14153.341123
15,200,14159.310041
11,200,14165.078436
12,200,14171.153306
28,200,14177.38111
26,200,14185.640331
26,200,14191.417303
16,200,14197.58208
17,200,14203.574916
24,200,14209.213271
29,200,14217.94547
16,200,14223.809205
18,200,14229.748943
22,200,14235.90362
21,200,14241.63363
22,200,14249.769024
22,200,14255.803696
19,200,14262.074497
20,200,14268.263603
19,200,14274.296482
23,200,14282.680054
28,200,14288.333936
26,200,14294.27611
23,200,14300.515994
25,200,14306.620969
22,200,14315.148392
23,200,14321.289569
26,200,14327.154846
26,200,14333.16389
31,200,14339.120447
23,200,14347.818461
18,200,14353.583225
23,200,14359.824128
30,200,14366.092667
23,200,14371.73252
22,200,14379.815608
20,200,14386.055566
17,200,14391.578164
16,200,14397.680878
18,200,14403.919861
24,200,14412.13774
25,200,14418.235575
18,200,14424.522213
16,200,14430.489803
12,200,14436.457075
17,200,14444.680098
21,200,14450.881629
15,200,14456.646051
11,200,14462.706892
18,200,14468.771955
19,200,14476.941851
24,200,14482.969271
18,200,14488.929755
19,200,14495.250731
13,200,14501.400206
10,200,14510.127428
15,200,14516.41729
24,200,14522.34692
25,200,14528.449364
22,200,14534.48554
27,200,14542.420648
19,200,14548.440115
20,200,14554.296978
20,200,14560.516034
22,200,14566.362296
23,200,14575.633673
26,200,14581.776875
25,200,14587.497207
27,200,14593.520684
21,200,14599.544157
28,200,14607.745299
24,200,14613.622958
14,200,14619.460292
28,200,14625.78342
22,200,14631.659232
24,200,14640.46468
29,200,14646.702048
25,200,14652.188932
29,200,14658.381974
29,200,14664.461758
25,200,14672.04365
22,200,14677.847031
10,200,14683.893317
12,200,14690.0621
10,200,14696.058565
21,200,14704.708364
24,200,14710.803906
11,200,14716.094165
15,200,14722.205409
11,200,14728.469589
22,200,14736.565339
31,200,14742.918981
26,200,14749.090709
17,200,14754.875896
25,200,14761.009761
26,200,14769.542149
23,200,14775.569063
23,200,14781.080249
27,200,14787.425479
19,200,14793.534947
24,200,14801.982089
20,200,14807.929146
14,200,14813.626826
22,200,14819.467076
18,200,14825.573265
18,200,14834.341304
19,200,14840.57778
23,200,14846.310882
25,200,14852.509589
26,200,14858.706176
28,200,14867.80438
34,200,14873.256653
26,200,14878.428456
24,200,14883.343263
20,200,14888.465148
25,200,14895.445752
15,200,14900.426416
15,200,14905.666551
25,200,14910.749518
36,200,14916.058029
35,200,14923.416751
27,200,14928.364046
33,200,14933.787139
29,200,14938.900409
24,200,14944.082672
28,200,14951.582971
26,200,14956.580962
34,200,14961.481687
25,200,14966.731099
16,200,14971.960372
21,200,14978.995801
18,200,14984.097566
16,200,14989.299531
29,200,14994.488178
35,200,14999.515995
15,200,15006.789823
16,200,15012.064461
15,200,15017.253103
6,200,15022.549914
10,200,15027.659137
16,200,15034.551414
26,200,15039.901523
27,200,15045.195457
16,200,15050.014425
22,200,15055.34934
17,200,15062.677341
12,200,15067.590223
17,200,15072.949252
23,200,15078.300861
14,200,15083.397084
7,200,15090.657843
23,200,15095.731286
22,200,15101.269419
13,200,15106.811189
28,200,15111.964932
20,200,15119.213937
21,200,15124.159884
26,200,15129.477494
28,200,15134.704437
27,200,15139.671432
26,200,15147.255324
15,200,15152.507583
18,200,15157.435738
20,200,15162.606429
22,200,15168.009709
17,200,15174.976184
23,200,15180.191453
18,200,15185.308646
14,200,15190.722968
11,200,15195.56756
13,200,15203.497565
7,200,15208.518887
23,200,15213.643517
19,200,15218.925025
24,200,15224.089481
25,200,15231.291233
23,200,15236.48366
28,200,15241.787917
26,200,15246.756434
21,200,15251.998132
13,200,15259.595092
17,200,15264.730797
24,200,15270.044862
30,200,15275.499684
29,200,15280.440893
28,200,15287.575876
26,200,15292.713574
24,200,15297.724423
24,200,15302.915407
19,200,15307.987167
19,200,15314.902129
27,200,15320.164698
29,200,15325.289953
17,200,15330.550319
28,200,15335.646045
18,200,15342.710105
20,200,15347.77053
23,200,15352.871721
20,200,15358.026984
23,200,15362.804734
22,200,15370.107051
23,200,15375.443193
20,200,15380.555231
19,200,15385.641049
11,200,15390.772789
9,200,15398.075993
25,200,15403.013968
27,200,15408.189652
29,200,15413.365295
29,200,15418.508354
24,200,15425.532086
25,200,15430.828918
25,200,15436.062719
20,200,15441.134798
24,200,15446.381972
24,200,15453.632586
21,200,15458.538524
13,200,15464.026145
14,200,15469.301017
15,200,15474.366323
19,200,15481.918211
28,200,15487.235801
19,200,15492.230067
30,200,15497.447896
29,200,15502.8416
22,200,15509.95891
20,200,15515.006565
20,200,15520.344665
22,200,15525.453069
8,200,15530.311002
17,200,15537.420536
23,200,15542.625754
19,200,15548.050971
17,200,15553.045471
17,200,15558.261912
28,200,15566.295574
13,200,15571.424173
24,200,15576.658551
27,200,15581.831833
21,200,15586.855533
30,200,15594.100408
35,200,15599.379768
34,200,15604.444328
24,200,15609.520596
17,200,15614.606675
13,200,15622.639884
12,200,15627.676469
10,200,15632.801405
14,200,15638.194322
15,200,15643.398695
22,200,15650.813118
25,200,15655.93837
21,200,15661.084762
22,200,15666.369223
21,200,15671.53964
17,200,15678.647008
23,200,15683.637415
16,200,15688.977711
22,200,15694.937761
21,200,15699.990517
16,200,15707.484446
20,200,15713.095782
25,200,15717.945383
22,200,15723.119972
35,200,15728.292427
28,200,15735.993653
28,200,15741.090922
36,200,15746.238591
35,200,15751.500204
23,200,15756.227042
20,200,15763.567734
9,200,15768.690089
11,200,15773.446451
19,200,15778.673637
19,200,15784.039499
16,200,15791.510364
9,200,15796.791593
18,200,15802.377654
15,200,15807.407554
10,200,15812.392781
18,200,15819.732428
30,200,15824.61825
23,200,15829.431596
30,200,15834.622927
28,200,15839.884329
24,200,15847.185004
17,200,15852.222687
27,200,15857.515778
20,200,15862.523269
21,200,15867.640248
20,200,15875.578865
25,200,15880.787116
25,200,15885.833021
17,200,15891.222243
21,200,15896.280206
14,200,15903.718243
19,200,15908.768818
24,200,15913.750397
27,200,15918.913552
17,200,15923.914245
17,200,15931.238873
30,200,15936.323951
23,200,15941.57396
23,200,15946.783212
15,200,15951.879034
21,200,15959.212913
32,200,15964.349631
17,200,15969.319919
23,200,15974.635501
26,200,15979.624388
19,200,15987.123091
7,200,15992.274993
15,200,15997.309198
13,200,16002.441542
21,200,16007.905794
17,200,16015.391388
20,200,16020.392042
17,200,16025.930048
24,200,16031.238593
34,200,16036.262075
25,200,16043.442032
21,200,16048.650283
22,200,16054.028025
18,200,16059.610436
21,200,16064.711092
14,200,16071.950026
24,200,16076.908378
21,200,16082.253294
18,200,16087.627395
19,200,16092.389372
25,200,16099.714679
28,200,16104.845116
21,200,16109.830321
20,200,16115.119336
15,200,16120.672737
24,200,16127.689093
22,200,16132.696227
21,200,16138.038842
24,200,16143.073075
26,200,16147.871578
24,200,16155.317596
18,200,16160.404836
15,200,16165.392149
16,200,16170.696935
20,200,16175.986819
25,200,16183.342759
27,200,16188.620234
27,200,16193.939364
22,200,16199.151577
23,200,16204.351313
12,200,16212.049378
18,200,16217.087611
33,200,16222.0185
38,200,16227.352725
24,200,16232.772983
20,200,16240.174242
19,200,16245.308541
17,200,16250.777523
23,200,16255.915193
15,200,16260.975384
19,200,16268.61359
29,200,16274.01006
22,200,16279.167012
24,200,16284.132617
25,200,16289.072856
26,200,16296.388886
16,200,16301.700354
18,200,16306.720373
21,200,16312.065682
29,200,16317.124232
21,200,16324.509278
13,200,16329.792138
23,200,16334.775236
19,200,16340.342659
33,200,16345.639101
13,200,16353.085546
18,200,16358.134282
21,200,16363.358227
15,200,16368.771352
21,200,16373.950649
14,200,16381.002619
11,200,16386.120198
24,200,16391.21943
24,200,16396.435044
19,200,16401.707885
21,200,16408.63516
23,200,16413.637547
12,200,16418.867492
12,200,16424.220089
19,200,16429.115704
23,200,16436.816087
20,200,16442.085181
21,200,16446.984784
28,200,16452.541023
22,200,16457.969477
25,200,16465.246751
18,200,16470.537073
18,200,16475.857334
19,200,16481.008476
22,200,16486.236397
22,200,16493.499899
22,200,16498.75773
24,200,16504.139482
17,200,16509.3582
9,200,16514.610434
21,200,16522.091907
28,200,16527.358692
21,200,16532.593399
18,200,16537.432592
23,200,16542.525308
21,200,16549.784592
29,200,16554.934738
16,200,16560.230083
19,200,16565.552992
16,200,16570.541077
22,200,16578.362242
18,200,16583.717018
26,200,16588.987093
22,200,16594.156896
26,200,16599.542721
23,200,16606.63079
20,200,16611.733256
29,200,16616.769095
28,200,16621.925804
23,200,16626.874611
31,200,16634.960011
27,200,16640.135201
22,200,16645.248021
21,200,16650.276015
18,200,16655.313877
21,200,16663.009677
26,200,16668.021109
22,200,16673.203922
22,200,16678.242383
26,200,16683.513787
37,200,16690.958067
30,200,16696.069907
24,200,16701.460197
25,200,16706.666957
16,200,16711.463928
15,200,16718.770591
22,200,16723.93797
26,200,16729.099045
23,200,16734.247513
26,200,16739.402834
24,200,16746.758113
23,200,16751.925082
20,200,16757.19331
28,200,16762.108863
27,200,16767.17667
27,200,16774.491265
20,200,16779.501793
22,200,16784.556985
27,200,16789.811431
30,200,16794.957882
25,200,16802.962616
24,200,16808.153066
18,200,16813.386405
20,200,16818.409965
20,200,16823.475355
33,200,16831.463325
27,200,16836.607146
19,200,16841.578967
22,200,16846.861302
20,200,16852.09147
14,200,16859.868372
22,200,16865.141508
21,200,16870.322447
17,200,16875.33301
28,200,16880.801011
26,200,16888.609847
14,200,16893.512884
18,200,16898.727883
28,200,16903.832643
26,200,16909.111057
25,200,16916.356351
14,200,16921.463525
24,200,16926.582201
25,200,16931.448745
34,200,16936.800895
22,200,16944.241707
13,200,16949.125474
17,200,16954.258389
16,200,16959.419927
24,200,16964.432329
23,200,16971.709337
17,200,16976.989197
27,200,16982.112493
26,200,16987.074981
21,200,16992.136605
35,200,16999.572688
26,200,17004.617752
26,200,17009.819041
20,200,17015.185672
23,200,17020.381037
16,200,17027.514247
10,200,17032.669601
16,200,17037.808345
24,200,17043.093339
29,200,17048.494863
30,200,17056.343595
29,200,17061.565131
25,200,17066.751733
18,200,17071.830287
17,200,17077.094004
23,200,17084.694084
19,200,17089.963427
19,200,17095.226263
26,200,17100.183653
28,200,17105.309189
20,200,17112.545752
31,200,17117.802834
30,200,17122.698648
24,200,17127.980483
25,200,17133.156239
23,200,17140.285012
22,200,17145.277654
30,200,17150.557841
27,200,17155.728525
18,200,17160.579783
23,200,17168.055498
22,200,17173.461322
24,200,17178.165676
28,200,17183.295238
16,200,17188.626948
20,200,17195.890203
20,200,17200.93891
20,200,17206.292779
22,200,17211.460152
23,200,17216.164021
25,200,17224.119905
17,200,17229.364236
19,200,17234.164564
26,200,17239.372215
12,200,17244.674886
19,200,17252.376627
27,200,17257.512921
28,200,17262.910909
29,200,17267.985116
18,200,17272.964645
12,200,17280.86606
12,200,17286.019749
25,200,17290.822301
20,200,17296.119402
19,200,17301.290316
19,200,17308.589564
14,200,17313.632935
14,200,17318.79933
21,200,17323.60991
23,200,17328.843938
25,200,17336.474667
30,200,17341.497227
22,200,17346.495783
15,200,17351.650601
10,200,17356.874918
20,200,17364.386587
24,200,17369.612347
13,200,17374.959957
15,200,17380.146354
12,200,17385.03823
12,200,17392.598298
14,200,17397.587084
15,200,17402.617582
7,200,17407.66843
15,200,17412.691254
19,200,17420.005796
20,200,17424.864974
23,200,17430.162035
18,200,17435.476775
22,200,17440.482958
27,200,17448.02322
22,200,17453.204457
20,200,17458.47067
23,200,17463.578228
28,200,17468.474921
26,200,17476.108041
25,200,17481.18956
19,200,17486.325973
22,200,17491.490937
12,200,17496.701092
26,200,17504.427757
22,200,17509.835184
19,200,17515.200143
14,200,17520.560647
21,200,17525.71321
22,200,17533.725547
21,200,17538.757642
18,200,17544.005822
16,200,17549.301774
9,200,17554.191572
10,200,17561.780319
15,200,17566.870077
18,200,17571.915407
23,200,17576.738086
13,200,17581.978561
22,200,17589.490897
17,200,17594.246349
7,200,17599.543651
10,200,17604.894467
20,200,17610.048381
15,200,17617.463048
15,200,17622.701594
26,200,17627.868717
27,200,17632.908811
34,200,17638.145321
24,200,17645.464024
9,200,17650.344946
15,200,17655.892563
20,200,17661.132534
