#{"t_start": 1596379913.0416172, "env_id": null}
r,l,t
122,200,4225.674512
138,200,4228.475711
129,200,4231.269134
115,200,4234.371484
120,200,4237.277015
129,200,4241.620696
130,200,4244.607172
128,200,4247.505936
120,200,4250.388538
115,200,4253.187947
120,200,4257.993512
135,200,4260.737527
112,200,4263.56823
132,200,4266.285239
125,200,4269.00878
113,200,4273.579097
121,200,4276.452368
131,200,4279.379762
138,200,4282.225007
117,200,4284.983233
130,200,4289.51959
124,200,4292.202234
119,200,4294.962943
138,200,4297.606832
126,200,4300.348662
12,22,4300.652097
117,200,4304.981828
146,200,4307.59801
111,200,4310.197108
125,200,4312.974876
127,200,4315.716401
129,200,4320.150323
132,200,4323.011974
113,200,4325.94531
125,200,4328.725238
134,200,4331.644404
122,200,4336.077542
131,200,4339.015942
131,200,4342.036474
137,200,4344.765505
129,200,4347.709229
124,200,4352.521414
146,200,4355.384171
132,200,4358.071498
141,200,4360.987142
136,200,4363.767916
133,200,4368.442354
120,200,4371.291504
123,200,4374.244916
120,200,4377.182142
126,200,4379.925627
114,200,4384.418545
130,200,4387.328316
122,200,4390.342394
127,200,4393.112029
116,200,4395.884053
123,200,4400.40904
130,200,4403.290571
125,200,4405.999962
117,200,4408.723449
119,200,4411.334484
130,200,4416.000535
121,200,4418.894021
139,200,4421.68157
120,200,4424.464619
113,200,4427.372754
118,200,4432.065792
110,200,4434.778104
115,200,4437.708105
101,200,4440.591706
108,200,4443.39926
1,10,4443.517352
118,200,4448.334321
125,200,4451.141395
128,200,4454.123308
130,200,4457.017674
120,200,4459.804025
123,200,4464.226255
117,200,4466.842453
131,200,4469.545262
125,200,4472.219622
129,200,4475.252722
122,200,4480.121843
125,200,4482.882106
134,200,4485.501337
136,200,4488.408541
120,200,4491.131447
136,200,4495.865897
130,200,4498.580763
126,200,4501.458605
128,200,4504.021211
131,200,4506.71307
16,38,4507.314169
142,200,4511.737365
123,200,4514.516656
132,200,4517.157238
123,200,4519.958685
127,200,4522.709842
114,200,4527.680101
129,200,4530.481626
126,200,4533.545946
97,140,4535.413185
134,200,4538.159712
126,200,4542.370412
133,200,4545.293388
29,47,4545.991747
109,200,4548.732062
120,200,4551.59547
126,200,4554.452772
116,200,4559.109313
119,200,4562.117258
67,91,4563.487707
106,200,4566.389372
124,200,4569.378232
32,58,4570.246231
116,200,4574.832382
141,200,4577.544612
42,73,4578.510279
107,200,4581.184525
128,200,4583.977277
136,200,4586.809506
106,200,4591.190413
116,200,4593.733741
126,200,4596.529126
113,200,4599.342041
136,200,4602.152229
116,194,4606.647471
115,200,4609.407289
118,200,4612.214845
127,200,4614.978859
119,200,4617.805633
139,200,4622.490413
129,200,4625.275317
17,43,4625.961566
123,200,4628.618854
131,200,4631.501445
127,200,4634.468658
136,200,4638.939062
139,200,4641.785661
108,200,4644.720803
116,200,4647.269067
129,200,4649.972272
130,200,4654.947728
122,200,4657.718693
128,200,4660.570688
119,200,4663.383368
120,200,4666.3103
136,200,4671.125553
118,200,4673.904814
0,4,4673.957952
40,96,4675.224881
114,200,4678.026273
124,200,4681.007592
131,200,4685.605337
122,200,4688.661616
120,200,4691.421197
104,192,4694.125033
106,200,4696.73439
127,200,4701.566974
144,200,4704.304021
131,200,4707.250256
140,200,4710.034175
118,200,4712.978422
123,200,4718.16692
119,200,4721.050494
114,200,4723.920757
68,112,4725.452383
44,91,4726.551089
108,200,4729.433773
55,101,4730.868025
122,200,4735.540194
131,200,4738.273744
56,98,4739.686461
100,200,4742.503305
32,62,4743.414052
104,200,4746.167109
69,118,4749.742796
113,200,4752.366704
119,200,4755.294027
104,200,4758.121162
46,71,4759.093163
113,200,4761.972478
26,49,4762.703488
119,200,4767.176369
17,35,4767.625272
121,200,4770.367318
129,200,4773.109146
99,200,4776.044659
130,200,4778.934202
42,71,4781.641073
100,200,4784.366215
93,200,4787.371485
76,200,4790.304103
105,200,4793.245822
98,200,4797.761835
45,75,4798.803945
55,124,4800.471348
97,200,4803.166155
112,200,4806.026079
16,28,4806.403916
107,200,4809.304367
133,200,4813.609204
123,200,4816.18092
120,200,4819.195232
101,200,4822.27553
124,200,4825.151341
131,200,4829.88668
134,200,4832.628757
85,135,4834.37657
96,200,4837.102662
90,183,4839.689344
55,117,4841.258012
95,200,4845.934046
10,20,4846.245138
121,200,4849.0917
78,130,4850.948531
120,200,4853.473357
129,200,4856.348748
0,12,4856.490512
119,200,4861.281823
132,200,4863.81591
115,200,4866.87612
105,200,4869.85289
120,200,4872.779037
118,200,4877.317642
122,200,4880.170674
120,200,4883.195683
121,200,4885.953927
130,200,4888.726681
148,200,4893.082939
72,102,4894.574732
112,200,4897.302165
120,200,4900.063574
129,200,4902.813521
74,157,4905.046059
111,200,4909.499962
45,62,4910.37358
94,200,4913.153019
108,200,4915.832052
121,200,4918.692882
76,155,4920.968835
100,200,4925.690019
104,200,4928.786772
109,173,4931.297938
110,181,4933.817032
120,200,4936.677014
108,200,4940.873855
112,200,4943.624308
118,200,4946.49364
23,35,4946.923324
101,200,4949.696095
121,200,4952.433964
127,200,4956.825824
48,88,4957.93381
90,176,4960.343843
108,200,4963.076246
111,200,4965.909239
123,200,4968.60101
121,200,4973.03266
106,200,4975.634475
3,23,4975.97339
116,200,4978.744495
70,155,4980.881969
105,200,4983.502148
71,147,4987.600347
100,200,4990.242252
114,200,4993.001467
105,200,4995.710904
133,200,4998.576573
3,18,4998.799167
48,158,5002.927043
92,200,5005.600817
8,28,5006.023038
84,200,5008.705688
20,43,5009.384456
73,156,5011.448879
49,112,5013.010515
49,104,5014.357795
42,102,5017.749207
100,200,5020.406004
86,200,5023.388119
101,200,5026.082132
85,175,5028.525565
107,200,5032.910691
116,200,5035.911022
51,111,5037.47186
103,200,5040.319387
86,153,5042.731388
94,200,5045.227947
57,74,5046.180396
100,200,5050.706882
15,21,5050.976806
31,75,5051.926151
60,148,5053.97255
113,200,5056.774696
93,200,5059.749331
125,200,5062.525888
29,35,5065.153764
83,169,5067.313523
100,200,5069.923856
105,200,5072.67694
113,200,5075.394186
76,105,5077.002955
78,199,5081.217592
107,200,5084.040548
120,200,5086.723289
124,200,5089.567269
120,200,5092.26917
115,200,5097.060252
120,200,5099.673511
109,200,5102.584755
138,200,5105.487778
118,200,5108.279855
125,200,5113.265014
121,200,5116.048235
12,33,5116.47861
103,200,5119.277595
67,136,5121.15134
90,200,5123.765652
22,44,5124.425538
98,200,5129.532587
104,200,5132.308839
109,200,5135.261551
122,200,5138.048078
112,200,5141.107568
82,200,5145.804283
101,200,5148.504167
15,53,5149.251948
100,200,5152.077522
102,200,5154.890268
86,154,5157.013908
107,200,5161.658872
33,55,5162.525603
50,133,5164.275995
94,200,5166.996785
110,200,5169.896456
21,36,5170.389744
39,97,5171.535772
118,200,5176.255729
114,200,5179.25278
48,93,5180.675564
102,200,5183.394122
114,200,5186.235538
89,154,5188.257214
82,200,5192.319045
74,156,5194.541832
53,115,5196.159246
86,182,5198.602289
99,200,5201.311986
91,200,5204.206163
98,200,5208.7623
91,200,5211.630652
33,58,5212.421156
100,200,5215.162129
112,200,5218.060804
114,200,5222.965048
105,200,5225.852261
110,200,5228.902696
107,200,5231.982415
26,62,5232.835622
92,200,5235.675068
40,64,5236.634762
106,200,5241.245573
110,200,5244.047855
110,200,5246.966382
40,89,5248.136168
69,152,5250.09734
96,200,5252.82515
4,11,5252.996356
120,200,5257.784829
105,200,5260.691698
91,180,5263.090727
96,200,5266.030979
133,200,5268.969486
109,200,5273.948809
9,20,5274.221907
102,200,5277.057889
117,200,5280.004163
121,200,5282.966329
117,200,5285.942352
111,200,5290.614174
2,10,5290.751302
93,200,5293.564034
95,200,5296.269135
98,200,5299.376182
17,47,5300.009055
56,168,5304.428248
74,200,5307.096132
7,25,5307.402962
77,200,5310.07051
59,97,5311.415849
47,150,5313.424128
57,149,5315.508539
97,200,5320.362784
21,34,5320.822659
73,150,5322.937124
96,200,5325.650443
90,200,5328.48226
9,20,5328.741707
95,200,5331.55827
12,52,5332.274363
87,200,5337.349606
74,136,5339.290434
57,157,5341.418113
105,200,5343.931278
86,145,5346.016496
83,200,5348.761453
67,124,5352.336007
24,66,5353.242343
67,200,5356.034858
57,120,5357.730819
45,108,5359.329724
39,106,5360.738247
102,200,5363.17767
126,200,5367.876171
85,125,5369.695069
71,195,5372.180047
52,112,5373.823669
45,111,5375.303701
83,200,5378.272124
78,200,5381.107901
110,200,5386.223417
1,2,5386.247886
41,104,5387.526386
38,114,5388.975476
115,200,5391.756709
67,110,5393.313197
82,200,5396.043654
25,63,5396.884335
40,116,5400.605679
101,200,5403.326632
15,43,5404.005848
109,200,5406.818761
40,97,5408.352826
106,200,5411.159162
63,137,5413.030909
41,146,5416.922497
86,200,5419.635213
116,200,5422.405477
103,195,5425.208135
122,200,5428.045434
20,44,5428.64725
98,200,5433.426312
107,200,5436.159036
107,200,5438.765749
110,200,5442.196793
132,200,5445.086229
17,44,5447.469893
115,200,5450.085926
118,200,5452.82058
133,200,5455.653512
113,200,5458.532594
101,200,5463.455169
139,200,5466.116867
120,200,5468.930551
134,200,5471.576659
113,200,5474.508058
26,55,5475.34027
111,200,5479.939566
51,81,5480.956438
114,200,5483.752882
103,200,5486.525954
115,200,5489.141666
117,200,5491.859721
21,32,5492.353739
110,200,5497.33134
73,160,5499.676881
85,199,5502.404786
78,200,5505.133555
39,70,5506.063548
80,200,5510.448773
99,200,5513.17121
107,200,5516.283432
112,200,5519.165889
120,200,5521.863634
127,200,5526.906355
113,200,5529.637569
29,48,5530.300326
97,200,5533.16187
119,200,5535.764958
103,200,5538.646326
109,200,5543.382806
119,200,5546.288542
115,200,5548.865776
100,200,5551.547695
122,200,5554.45541
107,200,5559.281283
69,116,5561.035127
105,200,5563.734401
137,200,5566.370476
72,122,5568.106091
114,200,5570.782397
76,125,5574.255927
100,200,5577.165388
108,200,5579.814338
117,200,5582.546934
107,200,5585.141436
105,200,5589.671554
111,200,5592.361262
107,200,5595.117717
113,200,5598.045267
55,98,5599.336829
114,200,5601.949552
38,62,5602.837377
87,193,5607.895754
110,200,5610.665014
113,200,5613.509525
125,200,5616.530883
105,200,5619.193487
109,200,5624.15851
16,27,5624.545794
108,200,5627.404317
113,200,5630.085444
109,200,5632.808075
120,200,5635.388077
115,200,5640.346949
100,200,5643.178612
117,200,5646.040948
113,200,5648.928427
89,200,5651.834288
113,200,5656.780255
88,184,5659.339745
52,145,5661.419004
85,200,5664.102844
47,89,5665.208283
83,200,5670.046726
110,200,5672.832657
5,10,5672.954998
74,192,5675.670806
102,200,5678.299654
101,200,5681.070867
102,200,5685.843385
107,200,5688.695822
110,200,5691.410191
100,200,5694.283732
97,178,5696.702888
86,200,5699.451162
51,93,5702.919511
80,184,5705.394804
61,172,5707.72642
94,200,5710.344525
124,200,5713.086186
111,200,5717.931373
50,88,5719.106186
98,200,5721.854966
116,200,5724.548606
114,200,5727.472998
107,200,5730.19888
131,200,5734.998266
119,200,5737.89554
104,200,5740.520829
123,200,5743.218132
123,200,5746.01451
96,200,5750.992835
104,200,5753.837069
109,200,5756.398079
24,59,5757.235481
46,96,5758.567932
94,176,5760.830379
113,200,5765.476369
118,200,5768.119334
113,200,5770.959097
111,200,5773.641104
117,200,5776.374759
104,173,5780.816459
116,200,5783.538966
115,200,5786.357041
129,200,5789.171568
123,200,5792.153354
111,200,5796.948566
64,119,5798.551658
105,200,5801.236296
117,200,5804.08253
45,70,5805.0693
99,200,5807.953634
122,200,5812.813587
111,200,5815.467955
117,200,5818.415635
114,200,5821.00574
51,108,5822.556003
49,96,5823.830611
99,200,5828.302562
102,200,5831.110535
117,200,5834.055322
88,200,5836.647507
93,200,5839.550783
83,200,5844.28966
107,200,5847.051828
91,200,5850.001275
92,200,5852.758645
109,200,5855.428599
107,200,5860.346073
125,200,5863.161191
110,200,5866.131228
101,200,5868.719027
85,200,5871.630919
93,200,5876.101259
108,200,5879.04845
97,200,5881.974163
89,200,5884.608495
91,200,5887.320333
91,200,5892.046237
100,200,5894.711564
107,200,5897.543096
121,200,5900.298892
111,200,5903.234869
97,200,5908.405395
108,200,5911.313838
111,200,5914.112335
102,200,5916.740641
109,200,5919.541242
113,200,5924.58405
110,200,5927.146671
31,49,5927.866167
101,200,5930.57611
117,200,5933.448527
117,200,5936.460264
110,200,5941.455268
105,200,5944.272305
101,200,5947.088882
100,200,5949.654155
29,87,5950.871139
103,200,5953.542323
114,200,5958.631403
105,200,5961.413061
35,61,5962.226018
47,106,5963.828463
102,200,5966.405687
110,200,5969.295455
106,200,5974.125645
119,200,5976.934047
74,126,5978.691624
118,200,5981.488082
123,200,5984.435189
98,174,5989.361034
116,200,5992.094421
110,200,5995.019897
114,200,5997.88919
113,200,6000.465478
117,200,6005.392821
73,118,6007.011497
70,134,6009.024479
126,200,6011.876201
46,79,6012.93367
117,200,6015.636794
121,200,6018.352968
120,200,6023.292264
116,200,6026.303859
113,200,6029.014028
127,200,6031.819052
119,200,6034.659656
89,200,6039.659782
129,200,6042.441373
115,198,6045.169848
106,200,6047.878882
124,200,6051.009676
124,200,6056.008478
118,200,6059.09601
135,200,6061.832473
119,200,6064.777783
121,200,6067.529737
121,200,6072.775019
128,200,6075.66272
124,200,6078.458923
115,200,6081.177273
133,200,6083.873471
121,200,6088.889052
125,200,6091.786408
123,200,6094.607827
35,59,6095.512821
43,113,6097.044769
61,153,6099.068228
104,200,6104.024786
130,200,6107.088339
115,200,6109.880981
117,200,6112.796417
21,45,6113.435237
103,200,6116.218432
120,200,6121.234589
131,200,6124.162513
130,200,6126.8955
123,200,6129.553358
44,79,6130.638072
97,200,6135.35692
121,200,6138.038661
75,128,6139.757293
41,97,6141.091706
98,200,6143.857711
93,200,6146.642773
113,200,6151.653211
63,110,6153.143026
127,200,6155.949711
128,191,6158.678329
120,200,6161.576847
124,200,6164.370888
143,200,6169.947432
115,200,6172.616026
123,200,6175.451125
35,60,6176.399005
113,200,6179.237273
129,200,6182.032691
38,57,6184.534206
42,114,6186.126486
107,200,6189.059491
140,200,6191.644318
137,200,6194.534551
49,81,6195.697843
48,139,6197.612238
34,96,6201.137529
98,200,6203.963572
110,195,6206.936535
41,97,6208.214651
51,144,6210.327969
66,200,6213.107842
47,98,6216.565824
116,200,6219.379584
90,157,6221.651512
93,200,6224.527566
122,200,6227.43405
99,177,6230.038409
50,148,6234.146455
87,169,6236.450846
39,121,6238.1194
94,184,6240.619603
82,196,6243.200331
62,146,6245.145386
37,96,6248.475481
76,200,6251.184597
57,89,6252.519816
101,200,6255.513773
45,91,6256.867025
102,200,6259.50638
133,200,6262.542245
50,84,6265.894373
25,54,6266.511916
119,200,6269.413047
126,200,6272.279346
25,42,6272.933739
38,102,6274.356774
110,200,6277.042508
141,200,6282.372566
126,200,6285.155325
33,64,6285.942843
94,200,6288.634256
129,200,6291.470546
98,158,6293.551214
97,200,6299.104688
83,151,6301.221608
39,75,6302.281115
97,200,6304.886061
89,143,6306.982558
42,99,6308.298703
123,200,6311.11946
134,200,6316.060229
82,134,6318.163031
49,109,6319.623836
132,200,6322.352314
114,177,6324.690301
113,200,6327.256978
33,61,6330.472028
39,113,6332.05739
114,200,6334.89384
133,200,6337.944275
126,200,6340.815542
117,175,6343.217968
95,200,6348.460047
77,118,6349.970989
38,93,6351.195649
109,200,6353.97463
141,200,6356.854435
105,158,6359.074535
112,200,6364.282316
97,131,6366.062425
105,200,6368.857629
48,99,6370.238563
114,198,6373.142029
44,120,6374.76647
113,200,6379.804194
132,200,6382.707681
147,200,6385.520676
114,200,6388.354634
77,107,6389.673124
126,200,6392.464324
134,200,6397.578324
147,200,6400.388376
141,195,6402.723836
46,102,6403.917282
50,108,6405.341877
118,200,6407.949418
147,200,6413.348197
144,200,6416.153655
104,158,6418.495921
118,200,6421.24637
135,200,6424.263398
141,200,6429.594754
143,200,6432.284855
141,200,6435.040346
140,200,6437.945237
146,200,6440.823878
121,200,6446.179128
153,200,6449.129514
101,132,6450.88454
124,200,6453.751541
95,134,6455.523464
48,105,6457.008433
114,200,6462.174766
141,200,6465.003757
146,200,6467.836478
140,200,6470.76287
140,200,6473.679502
151,200,6478.851163
157,200,6481.767936
139,200,6484.673931
139,200,6487.450296
154,200,6490.387952
152,200,6495.664412
140,200,6498.454966
158,200,6501.431893
143,200,6504.420033
149,200,6507.279487
142,200,6512.092178
120,200,6514.945492
19,26,6515.354613
42,98,6516.587874
63,138,6518.352048
34,78,6519.301165
43,112,6520.879416
51,100,6522.131173
124,200,6527.267382
158,200,6530.171798
143,200,6532.82082
1,4,6532.890407
34,93,6534.15325
41,83,6535.130976
106,200,6537.814308
52,68,6538.8092
46,97,6540.232369
120,200,6545.255553
147,200,6548.103186
144,200,6551.052273
147,200,6553.977353
138,200,6556.816879
147,200,6562.086602
139,200,6564.803765
144,200,6567.681526
134,200,6570.562585
147,200,6573.494564
157,200,6578.934649
126,178,6581.564622
45,87,6582.75672
130,200,6585.511049
156,200,6588.124472
138,200,6593.336621
40,50,6594.024014
48,121,6595.816256
113,200,6598.533195
1,7,6598.629155
114,200,6601.466198
153,200,6604.160722
144,200,6609.481498
150,198,6612.246336
128,200,6614.990512
153,200,6617.823279
138,200,6620.552129
146,200,6625.589146
128,200,6628.319835
142,200,6631.146541
143,200,6634.041417
105,154,6636.27666
120,200,6639.140947
133,200,6644.067831
137,200,6647.01588
149,200,6650.005149
115,200,6652.847997
139,200,6655.8269
141,200,6660.952376
96,119,6662.672885
115,200,6665.456175
149,200,6667.966176
140,200,6670.817077
147,197,6675.70742
114,200,6678.446663
1,15,6678.646876
120,200,6681.404969
50,71,6682.390937
42,90,6683.483385
105,200,6686.265375
106,170,6690.951123
40,104,6692.432499
42,108,6694.013623
58,178,6696.442383
50,103,6697.842346
111,200,6700.592819
40,54,6701.484056
117,200,6704.253085
141,200,6709.33386
131,200,6712.139533
19,25,6712.50638
52,122,6714.094041
98,200,6716.851492
1,8,6716.978434
93,200,6719.736396
39,52,6720.453108
100,170,6725.220077
49,109,6726.748592
46,132,6728.645707
46,103,6730.151909
99,200,6733.03266
4,12,6733.189423
99,200,6735.798664
123,186,6740.79627
124,200,6743.559687
8,34,6743.969398
26,58,6744.66119
97,200,6747.209036
0,2,6747.233859
43,118,6748.614023
63,152,6750.570469
47,91,6751.762311
34,89,6754.817916
55,135,6756.460566
37,134,6758.242832
101,200,6760.968635
35,64,6761.876363
76,145,6763.868412
39,97,6765.153637
55,105,6766.497825
106,200,6771.851839
93,141,6773.882836
48,101,6775.029151
44,124,6776.573132
55,100,6777.927951
131,200,6780.739281
124,200,6783.76477
123,200,6788.79902
130,200,6791.527605
136,200,6794.3678
26,26,6794.688086
81,143,6796.764067
72,142,6798.759112
113,200,6804.2368
55,128,6805.978316
37,103,6807.375407
107,200,6810.110499
73,106,6811.64803
96,200,6814.564275
11,22,6814.930929
109,200,6819.900369
67,90,6821.214256
115,200,6823.938049
11,20,6824.248863
122,200,6826.961042
128,190,6829.466179
105,200,6832.284989
117,200,6837.666334
92,179,6840.290193
34,106,6841.701723
111,200,6844.487531
119,200,6847.184927
116,200,6852.17662
126,200,6854.707406
116,200,6857.650565
108,200,6860.597259
87,122,6862.336053
112,200,6865.133519
120,200,6870.493489
126,200,6873.322827
25,70,6874.299793
74,156,6876.689904
40,90,6877.999767
106,200,6880.775198
107,190,6885.436873
48,109,6886.807082
100,200,6889.49662
136,200,6892.194858
79,154,6894.270172
40,94,6895.419109
52,94,6896.707114
46,122,6900.746749
102,200,6903.648836
120,200,6906.479602
108,200,6909.594632
102,200,6912.242187
122,200,6917.443326
100,200,6920.135082
120,200,6922.957353
64,114,6924.46805
53,127,6926.102615
91,200,6928.967627
42,72,6930.017497
104,200,6934.973888
124,200,6937.814936
25,46,6938.507038
101,200,6941.339569
122,200,6944.367014
8,16,6944.657047
54,147,6946.694337
51,128,6951.074887
40,113,6952.676325
100,200,6955.496494
0,1,6955.514885
43,121,6957.084558
74,200,6959.761215
14,21,6960.034771
75,174,6962.56968
60,113,6966.621516
117,200,6969.546866
96,200,6972.473596
73,158,6974.67282
120,200,6977.747897
115,200,6982.608019
55,103,6984.146954
58,129,6985.950586
116,200,6988.556532
132,200,6991.157501
121,200,6993.855037
69,130,6995.722073
47,109,6999.501207
108,200,7002.169498
117,200,7005.042913
45,105,7006.455982
99,200,7009.183492
23,45,7009.791425
96,200,7015.341133
109,200,7018.156059
98,182,7020.770741
50,145,7022.695619
36,87,7023.890236
104,200,7026.613069
116,200,7032.030044
83,169,7034.408777
65,195,7037.03616
43,111,7038.497594
98,200,7041.228962
91,183,7043.598755
80,179,7048.531461
37,94,7049.697284
58,139,7051.296753
54,133,7053.056326
41,117,7054.724809
46,96,7056.059328
46,131,7057.870784
86,200,7060.597382
35,60,7063.48431
82,200,7066.313753
42,92,7067.533677
100,200,7070.488679
59,166,7072.748213
88,200,7075.582446
35,82,7076.80826
61,184,7081.684299
71,200,7084.321109
22,81,7085.503776
52,170,7087.82928
48,107,7089.222852
84,200,7091.899062
111,200,7097.162622
39,75,7098.225547
69,200,7101.007523
101,200,7103.935818
48,91,7105.222085
55,134,7106.922247
76,186,7112.161387
76,200,7114.847536
38,84,7115.920476
45,130,7117.664997
75,200,7120.467137
22,45,7121.263619
46,137,7123.319755
46,158,7125.41101
46,156,7129.910242
48,193,7132.509532
33,104,7133.888883
74,200,7136.676763
56,139,7138.745837
40,107,7140.185799
61,176,7145.083581
78,200,7147.739205
70,145,7149.745212
79,200,7152.291329
84,186,7155.090617
41,144,7156.973153
68,161,7161.691472
47,166,7163.818077
49,137,7165.619563
97,190,7168.000379
46,171,7170.14806
46,163,7172.377829
55,177,7176.87195
57,200,7179.592407
3,15,7179.812592
39,139,7181.669879
60,148,7183.71876
33,110,7185.250018
74,200,7187.96051
97,200,7192.789625
21,65,7193.760692
46,128,7195.458855
82,200,7198.268568
1,4,7198.336126
79,196,7201.117684
71,154,7203.378924
60,129,7205.109664
67,189,7210.148099
42,119,7211.834722
68,166,7214.113
45,137,7215.864918
71,199,7218.571984
82,200,7221.419707
33,61,7224.600945
68,200,7227.411004
19,56,7228.251155
80,200,7230.834097
98,200,7233.807327
78,200,7236.807959
88,200,7241.705295
70,165,7243.983992
81,200,7246.650215
40,97,7248.001262
39,119,7249.695784
79,200,7252.321015
14,45,7253.009927
30,129,7257.102165
39,138,7258.809148
51,136,7260.609684
63,183,7262.936071
85,200,7265.539281
57,115,7267.149423
56,149,7269.192683
55,149,7274.027741
66,181,7276.476943
40,115,7278.089592
46,171,7280.518286
53,115,7282.031153
89,200,7284.57978
8,22,7284.839336
79,200,7289.91432
13,30,7290.410625
69,200,7293.196322
2,4,7293.249685
63,200,7296.004661
41,116,7297.63646
52,200,7300.314342
10,43,7300.91903
42,118,7305.049421
47,147,7306.95502
39,121,7308.558887
74,200,7311.308464
33,61,7312.139196
44,173,7314.343728
36,96,7315.580199
71,194,7321.10262
39,146,7323.24524
49,200,7325.827209
27,80,7326.764467
76,200,7329.36297
6,18,7329.589165
78,200,7332.211459
9,33,7332.699777
78,200,7337.397565
53,123,7339.086331
75,200,7341.548201
35,100,7342.86273
53,185,7345.330382
48,200,7348.055037
1,10,7348.200683
41,156,7352.450344
45,119,7353.981358
55,192,7356.641671
33,142,7358.462455
61,200,7361.192661
79,200,7364.040493
23,66,7364.940498
43,119,7368.819535
52,183,7371.207837
52,194,7374.021305
43,200,7376.755213
67,200,7379.583792
39,92,7380.897247
85,200,7386.136795
4,24,7386.482179
45,122,7388.307565
50,152,7390.261047
43,143,7392.191125
32,112,7393.470415
50,160,7395.689542
36,142,7400.071114
32,99,7401.480579
70,200,7404.344465
55,146,7406.437225
59,200,7409.305765
17,42,7409.907604
51,145,7411.822372
73,200,7416.917933
0,2,7416.943781
41,152,7418.91305
38,159,7421.036529
45,200,7423.508475
55,197,7426.251263
51,200,7428.782127
2,15,7428.969898
42,137,7432.967311
42,178,7435.389265
39,170,7437.652843
54,141,7439.592292
49,160,7441.754408
51,200,7444.383943
78,200,7449.816337
0,4,7449.885919
52,156,7452.114163
45,167,7454.405166
48,176,7456.842261
41,138,7458.645654
69,200,7463.969326
71,200,7466.829767
4,7,7466.958367
47,191,7469.522905
49,139,7471.44108
79,200,7474.216314
93,200,7477.054143
2,12,7477.196509
91,200,7482.659688
8,33,7483.110721
41,160,7485.349202
64,200,7488.037461
40,114,7489.700043
58,200,7492.439536
23,55,7493.231963
75,200,7498.357196
34,130,7500.022872
53,200,7502.605969
4,40,7503.118332
50,174,7505.355453
56,200,7507.871249
1,6,7507.986116
35,153,7512.583508
49,200,7515.230567
2,13,7515.3828
46,166,7517.590226
45,162,7519.929718
45,133,7521.791513
44,200,7524.427939
34,83,7525.599519
82,200,7531.034997
11,22,7531.341877
50,162,7533.854542
63,200,7536.617396
5,15,7536.799029
39,149,7538.897224
64,189,7541.455824
47,159,7546.003889
46,146,7547.941107
52,163,7550.049044
33,140,7551.969519
34,142,7553.894316
34,176,7556.254779
66,190,7561.235127
39,121,7562.716221
30,136,7564.526487
41,149,7566.510458
44,143,7568.461225
37,175,7570.972156
39,172,7573.287395
45,172,7578.138551
56,200,7580.812185
10,22,7581.084298
55,178,7583.606459
44,144,7585.655821
46,157,7587.8284
50,132,7589.444941
24,96,7593.209918
78,200,7595.824572
33,70,7596.769526
51,200,7599.669924
38,108,7601.064751
49,170,7603.269645
49,200,7605.791311
25,69,7609.345344
53,200,7612.245529
9,47,7612.868404
47,172,7615.275535
41,167,7617.595978
40,136,7619.485885
65,200,7621.964174
4,5,7622.025841
48,145,7626.399952
40,159,7628.514378
43,168,7630.793532
50,176,7633.007268
43,183,7635.183081
51,195,7640.699436
53,200,7643.494663
2,9,7643.614295
42,200,7646.387109
0,5,7646.453227
43,200,7649.228604
0,6,7649.324567
37,125,7650.871929
45,200,7653.677915
27,97,7657.700674
45,200,7660.305163
2,13,7660.479676
61,200,7663.11596
0,1,7663.135512
49,179,7665.665413
48,190,7668.008075
41,158,7670.152981
39,200,7675.388705
20,85,7676.616795
47,200,7679.221363
9,25,7679.571512
44,174,7681.832587
24,82,7682.909868
68,191,7685.681962
69,200,7690.989179
23,47,7691.687679
36,135,7693.369637
60,200,7696.249868
2,11,7696.396158
48,197,7699.217231
42,184,7701.800549
57,190,7706.445068
57,200,7709.080132
5,14,7709.317231
47,162,7711.524486
38,156,7713.542953
39,129,7715.170389
34,158,7717.144893
42,146,7721.62824
43,139,7723.458022
28,157,7725.701012
41,151,7727.769077
51,166,7729.988262
63,199,7732.859459
41,170,7738.118449
70,196,7740.703145
46,150,7742.700177
48,199,7745.379512
47,170,7747.722913
63,200,7750.442734
23,68,7753.669628
50,195,7756.359761
34,149,7758.24022
48,144,7760.141433
45,188,7762.655581
57,200,7765.30865
1,18,7765.530553
47,200,7770.945447
60,200,7773.845425
2,26,7774.246754
52,156,7776.456328
42,150,7778.542232
48,133,7780.321916
60,200,7784.973458
32,143,7787.169342
29,116,7788.8056
55,172,7791.071227
43,151,7793.018258
40,200,7795.564881
11,32,7796.023008
20,97,7797.18012
53,200,7802.065756
91,200,7804.883552
64,158,7807.229218
47,200,7809.870311
37,157,7812.04933
45,200,7817.063035
42,119,7818.646439
55,180,7821.242803
59,200,7823.812552
32,133,7825.666743
54,200,7828.422624
1,4,7828.470313
33,124,7830.176519
42,155,7834.733478
46,200,7837.269232
0,14,7837.429145
37,200,7839.975713
6,31,7840.399901
48,200,7842.914003
14,31,7843.296304
28,122,7844.804867
52,200,7850.005243
0,11,7850.188743
57,200,7852.901341
23,39,7853.474495
36,165,7855.460712
51,200,7857.881925
15,58,7858.667439
34,147,7860.461931
63,200,7865.86241
15,46,7866.48971
41,200,7868.962277
13,50,7869.608303
44,157,7871.818789
45,200,7874.440087
2,11,7874.561536
