#{"t_start": 1596220158.5486655, "env_id": null}
r,l,t
83,200,8724.925485
97,200,8731.450154
92,200,8737.305901
86,200,8742.760108
86,200,8748.486053
78,200,8756.417795
112,200,8762.236184
84,200,8767.944331
87,200,8773.591294
82,200,8779.748297
81,200,8787.627356
81,200,8793.236877
75,200,8798.858546
91,200,8805.004834
90,200,8810.876872
89,200,8818.772832
94,200,8824.496306
81,200,8830.005032
98,200,8836.606131
72,200,8842.779006
89,200,8850.835236
76,200,8856.909465
92,200,8863.03593
78,200,8868.511518
79,200,8874.74146
76,200,8882.202163
93,200,8888.272663
91,200,8894.466058
94,200,8899.895
91,200,8905.628715
77,200,8913.054151
77,200,8918.735884
88,200,8924.370921
83,200,8930.414128
75,200,8936.12006
65,200,8943.936486
82,200,8949.564323
91,200,8955.161898
81,200,8960.683799
95,200,8966.646453
81,200,8973.633571
92,200,8979.333291
81,200,8985.191556
88,200,8991.053869
96,200,8996.913403
77,200,9004.266885
76,200,9010.726716
83,200,9017.0699
93,200,9022.914555
95,200,9029.08837
88,200,9036.843386
90,200,9042.710035
99,200,9048.199347
82,200,9053.532676
88,200,9059.314753
83,200,9066.869836
82,200,9073.053818
100,200,9079.39181
85,200,9085.37443
89,200,9091.389858
97,200,9099.495028
78,200,9105.99568
91,200,9112.076455
87,200,9117.792086
72,200,9123.539294
83,200,9130.921386
95,200,9136.386558
93,200,9142.845848
69,200,9148.872737
87,200,9154.907767
77,200,9162.32079
101,200,9168.768665
83,200,9174.815575
89,200,9180.676718
80,200,9186.568134
84,200,9194.0781
94,200,9200.071414
75,200,9206.170256
90,200,9212.501707
82,200,9218.157486
93,200,9226.056334
75,200,9232.477092
88,200,9238.832542
94,200,9244.443851
89,200,9250.292277
102,200,9257.719252
102,200,9263.383669
83,200,9269.145115
93,200,9275.0489
88,200,9281.200424
76,200,9288.724176
74,200,9294.802107
92,200,9300.952341
73,200,9306.982297
92,200,9312.89246
91,200,9320.84347
108,200,9326.808467
81,200,9333.262509
86,200,9339.411206
80,200,9345.453967
75,200,9353.619725
86,200,9359.465582
86,200,9365.704799
89,200,9371.767276
102,200,9378.441801
78,200,9385.695342
87,200,9392.111588
101,200,9397.968755
23,49,9399.33034
89,200,9404.973319
59,200,9412.489552
55,200,9418.347501
55,200,9424.563169
51,200,9431.110555
53,200,9436.814699
50,200,9444.406769
50,200,9449.917459
51,200,9456.103852
70,200,9461.780382
60,200,9467.58074
68,200,9475.433694
65,200,9481.504658
63,200,9487.264841
54,200,9493.098251
61,200,9499.081936
58,200,9506.761348
68,200,9512.633408
74,200,9518.865141
59,200,9524.64276
65,200,9530.782383
58,200,9538.226488
58,200,9544.924652
62,200,9550.731407
72,200,9556.780783
70,200,9562.888698
70,200,9571.007613
62,200,9576.910363
54,200,9582.547188
57,200,9587.869219
66,200,9593.46687
55,200,9601.463174
58,200,9607.699921
66,200,9613.819098
73,200,9619.647316
74,200,9625.061259
69,200,9631.997378
69,200,9638.32409
64,200,9644.637633
69,200,9650.829185
65,200,9656.965359
59,200,9664.45434
64,200,9670.527144
42,200,9676.607748
70,200,9682.643824
59,200,9688.372044
53,200,9696.29197
64,200,9702.369832
62,200,9708.375536
58,200,9713.427111
62,200,9718.934757
55,200,9726.547095
60,200,9732.453592
60,200,9738.561269
52,200,9744.775917
63,200,9751.066315
67,200,9758.392393
63,200,9764.766991
59,200,9771.249181
59,200,9777.219202
62,200,9782.708606
49,200,9790.516579
45,200,9797.097288
57,200,9802.572556
42,200,9808.925217
55,200,9815.308417
58,200,9823.335238
64,200,9829.231497
81,200,9834.852004
58,200,9840.881588
71,200,9846.351661
60,200,9853.612048
56,200,9859.920936
79,200,9865.454824
52,200,9871.464871
57,200,9877.808564
57,200,9885.538933
65,200,9890.78365
58,200,9896.809444
46,200,9902.969179
36,200,9909.494013
46,200,9916.829146
54,200,9923.190336
55,200,9929.408676
42,200,9935.300104
43,200,9940.85102
59,200,9948.755888
65,200,9954.955702
65,200,9961.154189
70,200,9967.325248
53,200,9973.035762
55,200,9981.832282
69,200,9988.660117
74,200,9994.207093
68,200,9999.814005
58,200,10005.803774
55,200,10013.63743
54,200,10020.087722
55,200,10025.672036
69,200,10031.854414
65,200,10037.926798
66,200,10045.366596
66,200,10051.823238
60,200,10058.019495
50,200,10064.297781
53,200,10069.553299
68,200,10078.236576
52,200,10084.349418
73,200,10090.488096
59,200,10096.98008
69,200,10103.318442
61,200,10111.550249
54,200,10118.036403
45,200,10124.075987
40,200,10130.428666
61,200,10136.539862
58,200,10144.763359
69,200,10150.695176
52,200,10156.658361
53,200,10162.261518
53,200,10167.755024
53,200,10175.83813
70,200,10181.771828
58,200,10188.319901
56,200,10193.948108
62,200,10199.562903
67,200,10208.020756
53,200,10213.828162
69,200,10219.244512
56,200,10225.513698
52,200,10231.304218
59,200,10239.050787
62,200,10244.418873
65,200,10250.031076
41,200,10256.26394
49,200,10262.8031
63,200,10270.164032
57,200,10276.315887
56,200,10282.014694
71,200,10288.346052
54,200,10293.849942
40,200,10301.951685
69,200,10307.475199
55,200,10313.63496
50,200,10319.611366
66,200,10326.330682
49,200,10334.604667
58,200,10340.322992
50,200,10346.150666
65,200,10351.994488
51,200,10357.684133
60,200,10365.516736
54,200,10371.873111
51,200,10377.523342
32,200,10383.550658
61,200,10389.477119
72,200,10396.894963
75,200,10402.768979
63,200,10409.193762
65,200,10415.454833
55,200,10421.628269
47,200,10430.306705
56,200,10436.287504
45,200,10442.580237
60,200,10448.486214
54,200,10454.556543
61,200,10462.529644
53,200,10467.927914
51,200,10473.660395
47,200,10479.447114
49,200,10485.620094
46,200,10494.224708
63,200,10500.300855
56,200,10506.314753
63,200,10512.286709
66,200,10518.361937
43,200,10526.50901
55,200,10532.46322
52,200,10538.35493
60,200,10544.608374
65,200,10550.721228
63,200,10558.323913
59,200,10564.39154
64,200,10570.417331
74,200,10576.377711
64,200,10582.222947
55,200,10590.37543
58,200,10596.16098
55,200,10601.903065
48,200,10607.753609
59,200,10613.847157
54,200,10621.867537
63,200,10628.136951
64,200,10633.998638
77,200,10640.086598
75,200,10645.828874
64,200,10653.382712
67,200,10658.976869
61,200,10664.791466
48,200,10670.527088
39,200,10676.157284
63,200,10684.245808
56,200,10689.781308
75,200,10695.551573
61,200,10701.550335
63,200,10707.414686
64,200,10714.963597
59,200,10721.154931
84,200,10727.456056
54,200,10733.439078
42,200,10739.178832
52,200,10746.839489
49,200,10752.957667
56,200,10758.572834
59,200,10765.163325
43,200,10770.662202
55,200,10778.775975
56,200,10784.17623
57,200,10790.399235
70,200,10796.037418
50,200,10801.837239
56,200,10809.272431
42,200,10815.239063
61,200,10821.390145
57,200,10827.228971
59,200,10833.647083
50,200,10841.171693
60,200,10847.268303
55,200,10852.800972
62,200,10858.716792
67,200,10864.556165
64,200,10871.804878
62,200,10877.367413
60,200,10883.44196
57,200,10889.563138
64,200,10895.642436
63,200,10903.739106
57,200,10909.547041
60,200,10915.284456
82,200,10921.187716
60,200,10927.296059
52,200,10935.322129
46,200,10941.461395
49,200,10947.603184
63,200,10953.227184
42,200,10958.961277
58,200,10966.428061
64,200,10972.641866
47,200,10978.791416
60,200,10984.875919
53,200,10990.984607
61,200,10999.631028
43,200,11005.181608
57,200,11011.714355
57,200,11017.589323
59,200,11023.816161
54,200,11032.146251
52,200,11037.878143
62,200,11043.927217
60,200,11049.08088
55,200,11055.364872
54,200,11064.355068
48,200,11070.009495
58,200,11075.795396
54,200,11082.01216
60,200,11088.211968
53,200,11095.97067
44,200,11102.068263
38,200,11108.068609
57,200,11113.756997
52,200,11119.504468
38,200,11127.089242
56,200,11133.007126
61,200,11138.980423
52,200,11144.849245
63,200,11151.053654
61,200,11158.940686
62,200,11164.479862
51,200,11170.080192
42,200,11175.975946
48,200,11181.545493
53,200,11189.397761
59,200,11194.969575
50,200,11201.077973
38,200,11206.612489
49,200,11212.497966
47,200,11220.280286
53,200,11225.660634
45,200,11231.49566
64,200,11237.518939
57,200,11243.537949
57,200,11251.435612
53,200,11257.31428
54,200,11263.231482
66,200,11269.889772
74,200,11276.21086
64,200,11284.257896
50,200,11290.784439
51,200,11296.398694
47,200,11302.772537
49,200,11309.213562
62,200,11317.340781
63,200,11323.529595
68,200,11329.405922
53,200,11335.860514
55,200,11342.213278
42,200,11350.497933
44,200,11355.880385
35,200,11361.379081
54,200,11367.693675
45,200,11373.410067
57,200,11382.226241
48,200,11388.482284
61,200,11394.439663
53,200,11400.555596
39,200,11406.021523
45,200,11414.48638
67,200,11420.653795
55,200,11426.597716
62,200,11432.496314
66,200,11438.597469
53,200,11446.663637
48,200,11452.389521
69,200,11458.68555
56,200,11464.89403
54,200,11470.520543
46,200,11478.518074
55,200,11484.463942
66,200,11490.933012
68,200,11496.630089
60,200,11502.657343
54,200,11511.429397
58,200,11517.571706
65,200,11523.892407
57,200,11530.089059
70,200,11536.019798
61,200,11544.347055
58,200,11550.31923
57,200,11555.883192
57,200,11561.57722
56,200,11567.498712
63,200,11575.404071
51,200,11581.252106
66,200,11587.251109
53,200,11593.21592
75,200,11599.558363
57,200,11607.250441
52,200,11613.436564
50,200,11619.495955
51,200,11625.404615
51,200,11630.710828
42,200,11639.160687
41,200,11645.014207
39,200,11651.722222
59,200,11658.008941
54,200,11664.020014
51,200,11671.77175
31,200,11678.108109
60,200,11684.015117
57,200,11689.712604
55,200,11695.7402
69,200,11703.92772
57,200,11709.690688
47,200,11715.59994
50,200,11721.205185
51,200,11727.223724
56,200,11735.204268
54,200,11741.709018
70,200,11747.372561
61,200,11753.774523
48,200,11759.369118
34,200,11766.308406
61,200,11772.532376
61,200,11778.185602
52,200,11783.488817
65,200,11789.632774
71,200,11798.270418
63,200,11804.471842
58,200,11811.037086
66,200,11816.898838
49,200,11823.029245
49,200,11831.672744
58,200,11837.529046
49,200,11843.721125
50,200,11849.6477
61,200,11855.605
78,200,11863.11899
46,200,11869.040426
49,200,11875.108565
60,200,11880.887006
56,200,11886.554687
56,200,11894.447877
56,200,11900.399144
63,200,11906.5369
47,200,11912.354846
48,200,11918.512918
49,200,11926.684132
53,200,11932.848218
53,200,11938.151258
58,200,11943.888861
59,200,11949.918656
49,200,11958.080367
60,200,11964.067555
66,200,11970.366782
39,200,11976.125625
46,200,11982.008821
58,200,11989.834147
54,200,11995.908523
50,200,12001.675505
44,200,12007.425262
62,200,12013.367974
51,200,12021.336844
51,200,12027.079101
53,200,12033.015388
49,200,12039.268759
58,200,12045.693237
74,200,12053.977146
64,200,12060.015187
57,200,12066.555212
53,200,12072.019924
53,200,12077.80383
56,200,12085.907832
51,200,12091.774756
64,200,12097.462466
59,200,12103.739685
47,200,12110.043647
68,200,12117.800097
56,200,12124.134218
45,200,12130.282428
59,200,12136.634467
48,200,12142.729909
60,200,12151.196272
61,200,12156.879633
55,200,12162.451954
65,200,12168.263424
54,200,12173.819696
54,200,12181.408653
54,200,12187.235761
67,200,12193.746892
73,200,12200.024368
63,200,12205.272464
52,200,12213.413292
50,200,12219.205722
58,200,12225.442236
50,200,12231.712426
44,200,12237.744354
48,200,12245.880255
55,200,12251.923781
56,200,12257.880237
53,200,12263.709598
59,200,12269.520672
65,200,12276.941441
76,200,12282.242524
53,200,12288.008582
58,200,12293.607952
52,200,12299.254206
65,200,12306.855114
62,200,12312.901931
60,200,12318.872928
58,200,12325.342425
61,200,12330.699476
55,200,12338.444189
61,200,12343.879086
67,200,12349.804625
46,200,12355.281721
44,200,12360.984994
36,200,12369.034634
48,200,12375.067467
39,200,12381.383862
35,200,12386.966751
56,200,12393.555988
61,200,12401.371596
59,200,12406.944275
55,200,12412.823245
66,200,12418.630822
55,200,12424.538014
57,200,12433.119792
39,200,12439.411893
72,200,12445.457756
66,200,12451.790532
63,200,12457.7939
41,200,12465.562227
51,200,12471.312947
50,200,12477.124273
60,200,12482.764553
46,200,12488.638449
53,200,12496.357437
53,200,12502.431003
56,200,12508.748495
68,200,12514.830077
57,200,12520.927188
62,200,12530.14085
53,200,12536.628092
53,200,12543.058501
62,200,12549.108883
51,200,12555.115122
71,200,12563.183292
55,200,12569.304122
47,200,12575.721798
59,200,12581.446568
65,200,12587.601159
64,200,12595.975538
75,200,12601.685892
73,200,12607.549827
59,200,12613.176885
64,200,12619.663871
72,200,12627.828418
54,200,12633.729703
62,200,12639.907712
12,26,12640.706173
102,200,12647.088126
60,200,12652.967324
41,200,12661.174196
42,200,12666.893659
53,200,12672.406729
66,200,12678.691432
76,200,12684.35841
66,200,12692.247884
50,200,12697.758732
58,200,12703.876934
49,200,12709.810749
41,200,12715.88834
41,200,12723.845161
36,200,12729.592179
47,200,12735.719572
56,200,12741.869061
45,200,12747.452221
44,200,12755.818672
48,200,12761.622095
54,200,12767.463115
51,200,12773.328232
49,200,12779.485399
46,200,12787.099988
39,200,12792.34932
47,200,12797.75302
58,200,12804.617654
65,200,12810.373178
43,200,12819.009999
54,200,12824.64282
41,200,12829.993823
47,200,12835.52834
43,200,12841.501226
58,200,12850.085554
64,200,12856.524943
51,200,12862.420412
59,200,12868.255568
35,200,12874.24012
41,200,12882.216226
51,200,12888.425702
51,200,12894.647178
57,200,12900.845014
46,200,12906.742838
44,200,12915.181884
52,200,12921.346433
35,200,12927.479392
50,200,12933.966867
63,200,12939.91405
45,200,12948.330772
59,200,12954.653192
42,200,12960.460692
53,200,12965.870922
70,200,12971.645172
53,200,12980.297858
76,200,12986.279387
64,200,12992.665974
53,200,12998.720349
47,200,13004.911321
44,200,13012.877847
49,200,13018.567881
54,200,13024.216256
61,200,13029.891671
55,200,13035.791619
49,200,13044.709244
53,200,13050.72207
79,200,13056.536488
68,200,13062.492277
50,200,13068.463391
51,200,13076.837869
44,200,13082.435414
51,200,13088.207865
46,200,13094.344159
40,200,13100.431952
59,200,13108.950467
65,200,13114.742613
66,200,13120.56811
65,200,13126.219523
49,200,13132.150091
58,200,13139.986312
49,200,13145.753058
56,200,13151.714786
38,200,13157.791671
44,200,13163.76483
47,200,13172.555408
45,200,13178.487437
66,200,13184.811376
53,200,13190.700103
38,200,13196.784559
55,200,13204.5993
54,200,13210.129577
57,200,13215.948076
62,200,13221.851691
63,200,13228.698163
49,200,13236.803174
71,200,13242.783887
70,200,13249.149493
70,200,13254.963905
55,200,13260.886012
63,200,13268.685165
43,200,13275.051897
53,200,13280.743443
67,200,13286.719473
52,200,13292.453539
52,200,13300.628704
49,200,13306.754199
46,200,13313.338646
62,200,13319.712237
48,200,13325.594694
53,200,13333.936461
43,200,13340.092628
67,200,13345.94672
61,200,13351.861321
40,200,13357.7788
44,200,13366.212785
51,200,13372.065446
39,200,13378.402015
49,200,13385.471843
58,200,13390.81414
48,200,13399.02343
47,200,13405.371587
50,200,13410.59912
59,200,13416.773129
52,200,13422.560642
52,200,13430.4335
68,200,13436.612105
55,200,13442.46455
66,200,13449.228568
56,200,13455.303142
43,200,13464.087822
46,200,13469.867437
58,200,13476.119887
44,200,13482.029545
41,200,13487.877213
56,200,13496.426625
60,200,13502.420403
6,21,13503.212232
23,43,13504.418174
91,200,13510.02291
70,200,13516.063452
61,200,13521.289304
60,200,13528.982184
69,200,13534.993822
74,200,13540.979421
65,200,13546.208997
54,200,13552.633229
57,200,13560.551034
51,200,13566.593728
68,200,13572.343362
66,200,13577.801596
62,200,13583.794929
63,200,13590.960407
62,200,13597.107712
57,200,13603.348999
49,200,13609.128685
57,200,13615.257496
41,200,13623.815749
57,200,13629.167963
48,200,13634.21718
58,200,13639.84599
47,200,13645.954511
48,173,13653.037436
93,200,13659.284012
64,200,13665.75533
71,200,13671.896003
64,200,13678.091752
58,200,13687.344403
60,200,13693.813972
49,200,13699.809683
62,200,13705.659663
61,200,13711.607733
51,200,13719.746872
62,200,13725.567229
55,200,13731.720882
50,200,13737.810988
37,200,13743.522586
40,200,13751.258051
39,200,13757.246547
44,200,13763.136386
51,200,13768.90119
56,200,13774.636392
46,200,13782.403858
43,200,13788.640611
52,200,13794.495282
57,200,13800.194738
52,200,13806.614527
53,200,13814.927125
51,200,13820.465896
55,200,13826.105294
57,200,13831.829816
50,200,13837.5936
65,200,13846.644948
44,200,13852.722314
41,200,13858.392791
28,123,13861.279989
82,200,13866.962289
59,200,13876.226491
60,200,13882.490106
55,200,13888.243176
45,200,13894.682345
40,200,13900.544198
39,200,13908.508282
42,200,13914.134097
35,200,13920.203991
31,200,13926.062449
48,200,13932.802075
51,200,13940.946951
53,200,13946.59441
43,200,13952.241201
27,200,13958.835427
40,200,13964.567136
52,200,13972.858101
35,200,13979.018317
53,200,13984.746946
58,200,13990.910579
56,200,13996.307966
46,200,14003.792944
37,200,14009.715273
52,200,14015.757622
65,200,14021.46607
48,200,14027.338009
61,200,14035.182713
35,200,14040.746516
46,200,14046.576106
49,200,14052.68795
48,200,14058.61652
53,200,14066.516881
52,200,14071.956682
52,200,14078.113127
45,200,14084.084743
41,200,14089.64978
60,200,14098.471752
47,200,14104.682728
47,200,14110.820224
53,200,14116.863441
59,200,14123.184543
43,200,14131.471176
70,200,14137.176228
62,200,14142.914436
62,200,14148.723927
17,72,14150.816906
88,200,14156.250459
69,200,14164.666749
50,200,14170.889156
48,200,14175.96954
44,200,14181.958248
45,200,14188.047971
33,119,14194.327628
91,200,14199.838847
7,20,14200.33733
83,200,14206.115949
67,200,14212.188958
60,200,14217.809358
62,200,14225.183277
40,200,14230.788484
40,198,14236.727112
16,42,14238.182808
87,200,14244.542719
85,200,14250.716905
42,200,14259.102772
61,200,14264.697926
52,200,14270.89968
59,200,14276.476183
43,200,14281.84706
39,200,14290.197548
50,200,14296.341057
59,200,14302.269164
65,200,14307.751732
52,200,14313.569732
54,200,14321.783744
55,200,14327.528511
62,200,14333.054304
40,200,14339.07045
47,200,14344.792624
48,200,14352.591028
50,200,14358.859111
47,200,14365.332544
63,200,14371.507503
47,200,14377.589972
43,200,14385.739194
39,200,14391.511092
58,200,14396.872763
38,200,14402.509352
45,200,14408.42276
39,200,14416.977443
55,200,14423.440548
61,200,14429.285454
57,200,14434.977411
54,200,14441.174151
56,200,14448.597225
54,200,14454.682798
63,200,14460.704666
46,200,14466.829771
52,200,14472.459598
39,200,14481.090568
40,200,14486.641198
52,200,14491.515185
34,200,14497.35039
44,200,14503.079078
35,200,14511.394704
42,200,14517.632772
54,200,14523.655703
41,200,14529.243989
69,200,14534.407115
39,200,14543.382463
47,200,14548.999475
64,200,14554.87711
38,200,14561.212928
45,200,14567.027844
48,200,14575.52152
57,200,14581.59639
57,200,14587.918882
58,200,14593.719761
57,200,14599.871862
46,200,14608.462512
54,200,14614.700168
62,200,14620.432759
53,200,14625.626817
39,200,14631.87127
39,200,14640.241868
60,200,14645.986455
55,200,14652.041123
53,200,14657.955634
52,200,14664.377802
55,200,14672.241449
68,200,14678.031486
46,200,14683.884751
35,200,14690.264885
48,200,14696.539871
43,200,14705.190209
52,200,14710.696639
43,200,14716.542858
39,200,14722.236341
55,200,14728.363044
60,200,14737.497832
56,200,14743.644686
59,200,14749.758788
62,200,14755.742953
42,200,14761.392097
42,200,14769.773567
39,200,14775.539078
40,200,14781.615914
34,200,14787.463824
51,200,14793.203286
52,200,14802.19469
53,200,14807.923307
44,200,14813.737769
57,200,14819.768188
57,200,14825.715149
48,200,14835.067732
53,200,14840.695215
47,200,14846.289873
46,200,14851.989467
59,200,14858.763373
65,200,14867.30215
39,200,14873.152704
37,200,14879.191073
43,200,14884.512093
67,200,14889.980429
46,200,14898.590942
6,14,14899.016909
77,200,14905.210754
49,200,14911.385443
58,200,14917.20313
62,200,14923.143178
59,200,14931.5319
51,200,14937.867488
47,200,14943.885648
46,200,14949.802237
51,200,14955.862142
49,200,14964.574653
48,200,14970.812738
9,68,14972.899872
94,200,14979.567036
70,200,14985.463282
61,200,14991.157344
44,200,14999.704226
51,200,15006.043517
37,200,15012.49091
47,200,15019.134788
61,200,15024.463006
57,200,15033.140981
56,200,15038.932405
68,200,15045.25114
54,200,15051.410183
51,200,15057.830405
45,200,15066.166253
41,200,15071.643336
40,200,15077.290534
43,200,15082.934662
32,200,15088.702503
32,200,15096.740611
38,200,15102.711108
36,200,15108.271594
31,200,15113.898904
49,200,15119.689805
59,200,15127.427125
40,200,15133.515856
41,200,15139.459688
48,200,15146.293324
40,121,15150.434018
14,44,15152.055042
87,200,15160.579829
57,200,15166.572078
52,200,15172.543515
38,200,15178.198382
46,200,15184.587296
44,200,15192.783283
53,200,15198.952727
48,200,15203.812982
67,200,15209.680435
41,200,15215.379671
47,200,15223.99911
56,200,15230.130786
49,200,15236.23183
45,200,15242.368425
41,200,15247.824004
52,200,15256.324408
55,200,15262.039846
50,200,15267.821688
50,200,15273.971638
41,200,15280.122394
46,200,15288.297698
43,200,15294.300015
39,200,15300.250775
25,143,15304.471074
76,200,15310.023792
53,200,15318.462431
41,174,15323.542441
74,200,15329.235784
59,200,15335.019794
51,200,15340.892519
47,200,15349.745536
39,200,15355.430846
41,200,15361.520168
59,200,15367.764802
6,23,15368.57549
76,166,15373.344707
44,98,15375.976706
91,200,15384.894018
53,200,15391.230225
47,200,15396.944525
70,200,15403.214343
70,200,15409.366485
45,200,15417.670328
73,200,15424.358058
43,200,15429.60939
49,200,15435.685587
32,200,15441.510779
32,200,15449.801068
0,3,15449.884433
99,199,15455.460064
86,200,15461.494347
54,200,15468.093959
63,200,15473.89569
57,200,15482.574392
45,200,15488.600395
27,200,15494.194607
50,200,15500.197903
37,200,15506.183391
41,200,15514.041535
45,200,15519.486839
52,200,15525.063657
32,200,15530.708583
30,200,15536.419393
27,200,15545.79208
44,200,15551.737065
46,200,15557.590971
53,200,15563.37981
46,200,15568.910522
32,200,15577.685094
41,200,15583.363531
30,200,15588.988375
43,200,15595.387436
39,200,15601.269279
41,200,15609.893294
50,200,15615.457336
45,200,15621.122637
43,200,15626.848256
42,200,15632.76564
46,174,15640.001423
93,200,15645.760517
48,200,15651.723113
58,200,15656.816218
46,200,15662.522317
42,200,15671.315196
54,200,15677.216225
42,200,15683.204189
0,3,15683.296277
94,200,15689.003744
69,200,15694.461522
54,200,15701.936445
45,200,15708.74785
35,200,15714.7116
27,200,15721.04482
50,200,15727.406158
43,200,15735.894036
52,200,15741.685529
61,200,15747.212627
47,200,15753.482929
1,17,15753.955845
96,200,15759.576548
71,200,15767.08348
57,200,15773.247234
49,200,15779.446189
47,200,15785.12876
43,200,15791.362972
51,200,15799.70737
39,200,15805.305372
44,200,15811.363706
43,200,15817.350184
38,200,15823.7948
43,200,15832.455461
46,200,15838.581396
30,200,15844.388003
36,200,15850.802131
36,200,15856.73723
31,200,15866.135117
43,200,15872.817766
32,200,15878.833774
31,200,15884.348728
28,200,15891.032149
38,200,15899.748145
30,200,15906.450536
34,200,15912.538057
37,200,15918.651695
43,200,15923.367168
26,200,15932.004305
34,200,15938.234382
41,200,15944.654459
32,200,15950.65601
37,200,15956.270646
49,200,15965.192352
49,200,15971.330642
51,200,15977.27475
45,200,15983.42547
50,200,15989.253519
57,200,15996.963229
48,200,16003.00352
44,200,16009.10979
42,200,16014.769329
36,200,16020.814681
20,200,16029.59008
30,200,16035.316241
41,200,16042.045739
38,200,16048.440924
44,200,16054.386026
46,200,16062.350664
40,200,16068.319014
60,200,16074.502367
58,200,16080.613238
46,200,16086.475223
43,200,16095.371937
41,200,16101.575431
46,200,16107.375838
40,200,16113.082404
21,200,16119.019446
29,200,16127.648984
30,200,16133.620583
40,200,16140.125675
42,200,16145.49809
60,200,16152.013976
52,200,16160.682006
46,200,16166.52307
50,200,16172.483811
45,200,16178.659095
46,200,16184.599885
46,200,16192.577212
42,200,16198.622519
60,200,16205.036064
36,200,16211.281293
46,200,16216.907103
49,200,16224.766682
49,200,16230.76975
38,200,16236.658595
49,200,16242.721128
61,200,16249.094064
63,200,16257.880004
42,200,16264.043858
57,200,16269.847134
49,200,16275.580469
51,200,16281.028667
50,200,16289.641334
39,200,16295.575808
45,200,16301.475871
50,200,16307.313643
46,200,16312.946121
41,200,16321.282549
40,200,16326.298239
31,200,16331.806226
38,200,16337.53298
52,200,16343.493303
37,200,16352.651552
52,187,16357.97586
74,200,16364.399095
54,200,16370.139079
40,200,16375.820431
38,194,16384.316239
89,200,16390.035541
62,200,16395.982442
0,4,16396.124099
95,200,16402.321701
70,200,16408.486842
14,63,16410.336425
97,200,16419.489744
10,25,16420.137166
89,200,16426.439441
66,200,16432.398928
42,200,16438.391394
40,152,16442.793997
64,148,16450.296599
19,78,16452.360422
89,200,16458.346001
70,200,16464.375283
47,181,16469.344743
83,200,16475.822426
47,200,16484.775839
30,200,16490.590857
27,200,16496.576603
21,200,16502.634553
39,200,16508.866873
44,200,16517.704224
16,80,16519.883467
21,50,16521.302596
78,200,16527.380727
46,200,16533.317187
41,177,16538.3162
84,200,16546.901891
64,200,16552.570745
24,156,16557.399294
81,200,16563.828486
50,200,16569.729011
20,114,16573.128537
43,99,16579.006624
92,200,16585.38303
67,200,16591.194705
41,200,16596.244865
30,200,16602.072079
31,200,16611.179837
63,200,16617.050709
56,200,16623.529922
53,200,16629.858961
52,200,16635.769174
58,200,16644.657571
55,200,16650.410444
48,200,16656.516817
41,146,16661.335965
73,200,16667.298201
42,200,16673.052284
39,200,16681.488478
38,200,16687.509286
62,200,16693.318866
40,200,16699.102883
46,200,16705.081301
38,200,16715.023114
48,200,16720.874957
43,200,16726.125911
45,200,16732.315539
41,200,16737.776663
5,35,16741.095274
22,54,16742.830153
72,200,16748.729822
76,194,16754.363209
86,200,16760.0433
46,200,16766.817714
48,200,16775.398428
46,200,16780.774418
50,200,16786.541662
55,200,16792.93405
72,200,16799.092289
0,3,16799.171026
81,200,16808.078659
67,200,16814.483089
38,200,16820.45314
36,200,16826.04292
42,200,16831.532541
32,200,16839.768831
25,200,16845.936789
34,200,16851.785886
27,200,16857.23276
33,200,16862.266672
32,191,16871.533412
18,56,16873.040604
18,41,16874.237696
51,107,16877.400671
83,200,16883.106379
73,200,16888.619405
13,37,16889.64745
60,142,16893.10675
16,63,16894.728013
16,41,16896.011203
15,44,16897.279712
17,46,16900.986424
74,200,16906.537338
64,200,16912.338457
46,200,16917.986386
58,200,16923.957948
51,200,16932.525695
58,200,16938.495663
38,200,16944.400372
38,200,16949.716522
24,200,16955.366882
24,143,16959.652601
87,200,16968.851903
56,200,16974.630371
38,200,16980.671985
28,139,16984.816993
22,41,16986.029867
30,96,16988.739785
79,200,16996.995419
37,118,17000.263961
42,88,17002.902434
37,92,17005.566173
82,200,17011.362298
68,200,17017.328146
57,200,17024.027943
41,200,17032.438433
54,200,17038.468394
52,200,17043.848582
32,200,17049.762939
35,200,17054.960177
33,200,17063.238668
55,200,17068.990073
8,57,17071.190369
13,51,17072.717649
53,119,17076.00612
30,98,17078.862489
89,200,17084.166256
45,200,17091.529757
32,200,17097.584416
30,200,17103.681657
50,200,17110.174208
52,200,17116.167072
57,200,17124.396176
41,200,17130.45372
29,200,17136.65821
30,200,17143.628977
37,200,17150.105914
45,200,17158.89967
36,200,17164.89621
29,200,17171.065547
40,200,17176.838734
17,80,17179.564017
44,106,17182.932069
11,43,17184.074512
22,69,17185.921249
50,121,17191.757706
84,200,17197.892014
67,200,17204.089982
53,200,17209.454601
65,200,17216.564866
39,200,17224.773875
61,200,17231.131608
47,200,17237.324155
38,200,17242.932508
63,200,17248.437279
50,200,17257.103171
49,200,17262.75076
51,200,17269.015962
32,200,17274.590626
38,200,17280.565026
48,200,17288.929333
0,13,17289.280761
18,42,17290.469686
75,200,17296.468025
16,67,17298.314546
81,200,17304.507988
26,103,17307.325059
81,200,17313.338236
62,200,17321.885747
51,200,17327.95882
17,82,17330.264434
23,45,17331.469739
21,64,17333.370265
33,88,17335.835407
81,200,17342.435937
68,200,17350.936171
47,200,17356.388881
16,95,17359.139625
104,200,17365.102756
