#{"t_start": 1596033022.3689032, "env_id": null}
r,l,t
72,200,5400.090456
64,200,5403.51688
70,200,5407.017546
52,200,5410.604162
66,200,5415.718459
52,200,5419.17475
55,200,5422.692366
68,200,5426.403461
59,200,5429.914976
63,200,5435.235403
52,200,5438.945265
71,200,5442.598651
55,200,5446.000942
70,200,5449.743071
58,200,5454.841294
54,200,5458.336436
65,200,5461.918094
64,200,5465.712449
66,200,5469.42191
58,200,5474.742016
65,200,5478.059047
72,200,5481.713744
73,200,5485.107097
49,200,5488.756891
62,200,5493.681307
51,200,5497.357723
79,200,5501.145981
62,200,5504.903004
75,200,5508.485781
64,200,5514.037111
64,200,5517.74336
56,200,5521.344119
75,200,5524.954921
74,200,5528.349298
59,200,5533.706171
62,200,5537.24831
60,200,5540.858034
72,200,5544.355458
65,200,5548.084293
64,200,5553.707803
62,200,5557.233803
79,200,5561.013148
67,200,5564.40228
59,200,5567.960917
54,200,5573.542958
62,200,5577.189984
58,200,5580.804276
63,200,5584.289289
61,200,5587.830535
80,200,5593.471468
62,200,5597.078979
74,200,5600.734365
61,200,5604.383337
61,200,5607.988509
64,200,5613.37832
71,200,5616.92422
65,200,5620.648344
64,200,5624.218446
66,200,5627.756121
65,200,5633.204991
68,200,5636.658805
71,200,5640.351217
57,200,5644.099926
71,200,5647.573566
52,200,5653.001447
70,200,5656.613477
62,200,5660.293152
59,200,5663.807809
53,200,5667.462697
64,200,5672.681804
61,200,5676.385488
58,200,5679.827526
77,200,5683.560932
62,200,5687.151746
69,200,5692.130512
77,200,5695.698118
67,200,5699.174018
61,200,5702.769707
62,200,5706.310483
59,200,5711.676296
57,200,5715.230447
79,200,5718.7707
55,200,5722.451726
83,200,5725.919963
58,200,5731.254407
71,200,5734.816454
68,200,5738.395289
61,200,5741.911273
66,200,5745.449163
59,200,5750.809254
70,200,5754.450419
57,200,5757.913093
67,200,5761.556593
74,200,5765.130101
52,200,5770.022565
60,200,5773.767145
60,200,5777.328157
59,200,5781.038972
61,200,5784.680459
61,200,5790.091931
54,200,5793.609697
59,200,5797.05268
67,200,5800.981945
57,200,5804.483113
60,200,5809.938168
61,200,5813.391143
55,200,5816.9185
60,200,5820.529287
74,200,5824.229517
71,200,5829.360832
80,200,5833.200239
70,200,5836.809389
69,200,5840.372307
65,200,5843.937618
64,200,5849.408657
63,200,5852.929348
59,200,5856.725651
57,200,5860.377868
62,200,5864.098063
68,200,5869.96384
55,200,5873.733775
67,200,5877.339563
69,200,5880.893232
62,200,5884.39078
61,200,5889.724985
63,200,5893.120361
64,200,5896.547147
62,200,5900.260469
62,200,5903.882965
52,200,5909.038094
60,200,5912.494779
84,200,5915.995871
51,200,5919.563524
84,200,5923.154203
66,200,5928.436564
58,200,5931.826253
72,200,5935.708097
66,200,5939.325978
57,200,5943.061825
66,200,5948.813808
56,200,5952.329955
65,200,5955.876492
54,200,5959.54048
60,200,5962.842433
66,200,5968.313248
58,200,5971.778291
67,200,5975.229274
51,200,5979.174658
64,200,5982.652955
77,200,5987.929413
76,200,5991.317658
51,200,5994.77117
58,200,5998.305387
63,200,6001.924599
59,200,6007.49111
72,200,6011.292835
78,200,6014.742395
68,200,6018.36299
63,200,6021.722521
67,200,6027.013567
66,200,6030.531165
66,200,6034.091798
54,200,6037.6827
70,200,6041.372143
62,200,6046.968192
50,200,6050.541437
72,200,6054.411691
69,200,6058.036505
64,200,6061.618854
75,200,6066.967115
72,200,6070.40891
56,200,6074.018553
70,200,6077.774755
59,200,6081.365144
63,200,6086.531147
57,200,6089.964328
69,200,6093.500302
66,200,6097.136618
69,200,6100.606741
67,200,6106.010832
58,200,6109.635293
69,200,6112.982497
50,200,6116.607912
54,200,6120.088285
51,200,6125.812424
44,200,6129.309424
63,200,6133.148952
59,200,6136.714875
58,200,6140.250482
60,200,6145.709829
62,200,6149.304456
61,200,6152.840609
58,200,6156.446453
72,200,6160.150541
60,200,6165.86459
62,200,6169.496319
74,200,6172.975083
60,200,6176.274073
66,200,6179.928589
59,200,6185.285377
65,200,6189.172843
69,200,6193.049007
56,200,6196.759371
65,200,6200.374302
58,200,6205.888323
73,200,6209.263564
65,200,6212.781441
64,200,6216.399662
61,200,6220.000274
58,200,6225.975452
65,200,6229.868892
64,200,6233.639116
53,200,6236.995262
62,200,6240.503536
72,200,6245.86833
64,200,6249.430367
60,200,6252.981341
71,200,6256.564642
58,200,6260.145581
66,200,6265.571659
46,200,6269.345187
67,200,6272.98174
65,200,6276.398088
77,200,6279.927711
76,200,6285.710792
59,200,6289.392004
49,200,6292.960393
51,200,6296.572489
70,200,6300.128449
55,200,6305.524818
60,200,6309.285173
67,200,6313.109739
74,200,6316.664417
73,200,6320.367176
59,200,6325.53741
64,200,6329.094628
68,200,6332.490394
49,200,6335.91453
61,200,6339.42596
69,200,6344.951421
62,200,6348.574933
65,200,6351.960938
61,200,6355.607197
58,200,6359.198592
58,200,6364.415814
65,200,6367.964299
53,200,6371.325748
63,200,6374.910419
69,200,6378.619045
58,200,6383.943119
61,200,6387.3219
57,200,6390.792467
50,200,6394.30248
70,200,6397.777244
62,200,6403.31403
59,200,6406.896152
73,200,6410.374947
59,200,6414.02617
66,200,6417.586044
65,200,6423.057082
55,200,6426.615982
66,200,6430.171751
66,200,6433.579242
57,200,6436.875069
67,200,6442.421499
65,200,6445.956519
57,200,6449.836437
56,200,6453.346832
57,200,6456.736012
62,200,6462.249871
71,200,6465.983533
73,200,6469.418415
78,200,6473.120146
70,200,6476.781262
68,200,6482.320062
61,200,6486.033379
57,200,6489.386321
63,200,6493.0482
61,200,6496.678323
71,200,6502.018459
68,200,6505.600053
74,200,6509.072124
75,200,6512.776684
69,200,6516.436341
63,200,6522.20312
53,200,6525.765452
75,200,6529.333266
63,200,6533.116341
68,200,6536.732065
72,200,6542.169832
72,200,6545.696602
55,200,6549.149768
68,200,6552.725554
75,200,6556.302143
68,200,6562.3396
54,200,6565.777775
79,200,6569.255555
64,200,6573.047707
63,200,6576.638956
60,200,6582.379509
73,200,6586.040175
66,200,6589.479448
59,200,6592.953337
49,200,6596.545722
65,200,6602.166242
59,200,6605.790856
58,200,6609.29743
83,200,6612.984231
68,200,6616.580837
58,200,6622.264485
59,200,6625.700788
56,200,6629.203193
63,200,6632.746925
66,200,6636.352964
60,200,6641.792022
63,200,6645.632291
64,200,6649.287803
72,200,6652.807532
58,200,6656.629669
60,200,6662.284355
64,200,6665.786143
44,200,6669.328802
66,200,6672.800616
67,200,6676.190395
70,200,6681.63962
68,200,6685.041398
73,200,6688.538786
65,200,6692.06054
68,200,6695.823574
61,200,6701.357781
64,200,6705.073564
52,200,6708.736853
64,200,6712.240681
62,200,6715.867142
59,200,6721.268585
65,200,6725.027021
65,200,6728.588885
60,200,6731.916507
78,200,6735.422899
63,200,6741.184658
80,200,6744.887169
53,200,6748.344079
71,200,6751.899276
65,200,6755.389146
63,200,6761.04103
84,200,6764.512679
70,200,6767.98768
68,200,6771.520713
62,200,6774.984582
66,200,6781.382261
53,200,6784.928535
54,200,6788.574971
64,200,6792.220961
65,200,6795.826084
74,200,6801.123884
63,200,6804.608672
48,200,6808.149162
56,200,6811.853647
66,200,6815.558901
56,200,6821.499171
60,200,6825.124098
51,200,6828.550425
62,200,6832.211976
73,200,6835.767068
59,200,6841.562598
69,200,6845.096894
52,200,6848.606425
61,200,6852.081654
69,200,6855.760873
68,200,6861.193626
54,200,6864.688518
70,200,6868.229124
62,200,6871.723577
59,200,6875.247609
68,200,6880.837157
74,200,6884.232048
65,200,6887.761117
59,200,6891.257487
71,200,6894.735358
72,200,6900.254241
62,200,6903.957939
61,200,6907.413917
42,200,6910.882938
59,200,6914.346755
64,200,6920.097428
66,200,6923.566525
60,200,6927.317634
59,200,6930.89851
54,200,6934.453609
61,200,6940.232836
59,200,6943.753369
69,200,6947.255203
57,200,6950.797166
72,200,6954.362174
72,200,6959.723073
74,200,6963.299039
50,200,6966.78813
59,200,6970.409249
60,200,6973.82151
65,200,6979.58468
84,200,6983.091903
64,200,6986.447658
67,200,6990.108447
61,200,6993.540638
69,200,6999.353847
54,200,7002.973212
55,200,7006.569962
56,200,7009.925211
61,200,7013.608938
53,200,7019.178244
71,200,7022.766214
76,200,7026.223029
64,200,7029.839945
63,200,7033.507728
51,200,7038.977288
64,200,7042.624404
65,200,7046.255097
59,200,7049.383148
75,200,7052.910892
63,200,7058.601071
60,200,7062.042926
72,200,7065.628121
62,200,7069.416202
55,200,7073.058316
60,200,7078.702961
61,200,7082.253613
71,200,7085.737208
58,200,7089.223271
65,200,7092.874453
62,200,7098.374272
71,200,7101.948089
71,200,7105.610962
67,200,7109.18844
50,200,7112.656583
72,200,7118.585664
75,200,7122.332536
52,200,7125.794651
66,200,7129.20554
53,200,7132.573556
66,200,7138.403595
70,200,7141.914068
59,200,7145.324504
67,200,7148.928474
76,200,7152.804088
68,200,7158.16134
59,200,7161.908034
55,200,7165.70997
60,200,7169.175363
75,200,7172.764325
62,200,7178.658972
48,200,7182.560024
60,200,7186.056228
53,200,7189.593082
78,200,7193.080413
64,200,7198.867041
66,200,7202.646802
50,200,7206.243613
61,200,7209.847024
64,200,7213.372805
77,200,7219.039124
58,200,7222.63014
70,200,7226.256382
44,200,7229.8197
60,200,7233.493952
56,200,7239.181341
74,200,7242.645265
72,200,7246.252228
61,200,7249.849708
65,200,7253.295358
57,200,7259.011216
55,200,7262.609864
62,200,7266.198303
69,200,7269.652243
56,200,7273.163702
76,200,7278.834693
75,200,7282.476793
52,200,7286.353574
62,200,7290.013162
72,200,7293.45311
59,200,7299.008336
66,200,7302.374602
69,200,7306.066079
54,200,7309.551106
59,200,7313.067055
70,200,7318.479299
72,200,7322.127387
65,200,7325.722408
63,200,7329.315744
61,200,7333.019017
66,200,7338.770945
76,200,7342.295501
71,200,7345.646466
67,200,7349.361112
59,200,7353.151204
54,200,7358.497869
57,200,7362.056828
61,200,7365.584484
62,200,7369.068398
65,200,7372.304831
62,200,7378.013212
69,200,7381.730971
81,200,7385.309188
53,200,7388.693476
67,200,7392.160915
59,200,7397.949379
60,200,7401.485287
63,200,7404.973968
49,200,7408.375941
72,200,7412.255861
67,200,7417.997976
61,200,7421.375337
69,200,7424.861298
58,200,7428.461372
62,200,7431.955325
66,200,7437.568716
83,200,7441.188784
57,200,7444.938795
68,200,7448.455705
59,200,7451.893853
67,200,7457.878404
62,200,7461.415768
69,200,7465.086636
66,200,7468.696838
71,200,7472.357018
72,200,7478.067703
66,200,7481.65185
64,200,7485.36309
62,200,7488.96065
69,200,7492.45546
65,200,7497.960041
59,200,7501.58877
62,200,7505.375227
68,200,7509.273702
73,200,7512.778854
52,200,7518.652837
63,200,7522.194059
70,200,7525.53478
80,200,7528.976271
75,200,7532.457385
67,200,7538.556557
53,200,7542.046601
60,200,7545.329274
69,200,7548.874059
53,200,7552.28735
67,200,7558.115
62,200,7561.534384
72,200,7565.34691
61,200,7569.002057
71,200,7572.561109
57,200,7578.399692
74,200,7582.058144
70,200,7585.583192
62,200,7589.476437
68,200,7593.116191
66,200,7598.799444
63,200,7602.300308
68,200,7605.859453
72,200,7609.287881
61,200,7612.685267
73,200,7618.266093
62,200,7621.770633
60,200,7625.276845
79,200,7628.775048
55,200,7632.253297
50,200,7638.231031
50,200,7641.877042
73,200,7645.491242
69,200,7648.898536
54,200,7652.411617
64,200,7658.403067
62,200,7662.017148
66,200,7665.666526
73,200,7669.248014
72,200,7672.696886
54,200,7678.773157
57,200,7682.205265
53,200,7685.702971
68,200,7689.213835
69,200,7692.667865
69,200,7698.607301
69,200,7702.19754
62,200,7705.834871
67,200,7709.616507
70,200,7713.151909
66,200,7719.143084
68,200,7723.014833
63,200,7726.611253
60,200,7729.948498
80,200,7733.390723
68,200,7739.285363
64,200,7742.709153
60,200,7746.120019
56,200,7749.639076
70,200,7753.480781
64,200,7758.768247
54,200,7762.476008
65,200,7766.005788
66,200,7769.620369
61,200,7773.11712
58,200,7779.588962
70,200,7783.210674
58,200,7786.766664
67,200,7790.141746
53,200,7793.47064
74,200,7799.244471
61,200,7802.929032
62,200,7806.456855
62,200,7810.017156
61,200,7813.608387
72,200,7819.218535
57,200,7822.784018
78,200,7826.299567
57,200,7829.96197
65,200,7833.433738
70,200,7839.381105
74,200,7843.091634
66,200,7846.832882
71,200,7850.436501
59,200,7854.216988
69,200,7860.330327
57,200,7863.956032
59,200,7867.279768
60,200,7870.836559
72,200,7874.454844
53,200,7880.509669
66,200,7883.918171
77,200,7887.497862
67,200,7890.896124
62,200,7894.438423
67,200,7899.86269
65,200,7903.429253
52,200,7906.951912
63,200,7910.498866
68,200,7913.949352
76,200,7920.082451
62,200,7923.664227
67,200,7927.14263
63,200,7930.664387
62,200,7934.198408
54,200,7940.016551
64,200,7943.483826
58,200,7947.047972
62,200,7950.978568
60,200,7954.424349
59,200,7960.334705
59,200,7963.709074
43,200,7967.17475
66,200,7970.802405
53,200,7974.328271
62,200,7979.866462
57,200,7983.38684
62,200,7986.871469
53,200,7990.539253
59,200,7993.893577
56,200,7999.666041
64,200,8003.373998
64,200,8006.974726
46,200,8010.392134
70,200,8013.813468
63,200,8019.670617
65,200,8023.228548
69,200,8026.825129
64,200,8030.62373
70,200,8034.225909
65,200,8039.854919
51,200,8043.227682
69,200,8046.773373
59,200,8050.572052
65,200,8054.172792
64,200,8060.198431
67,200,8063.660287
59,200,8067.240957
65,200,8070.795151
66,200,8074.528695
65,200,8080.691734
71,200,8084.284553
65,200,8087.721649
69,200,8091.400275
59,200,8094.953612
58,200,8100.504152
63,200,8104.167131
65,200,8107.746336
74,200,8111.400181
68,200,8114.949152
58,200,8120.850055
61,200,8124.181293
64,200,8127.96056
58,200,8131.625571
75,200,8135.09575
60,200,8141.166039
63,200,8144.547244
57,200,8148.186275
60,200,8151.74319
52,200,8155.367133
81,200,8161.07034
52,200,8164.593165
52,200,8168.196028
43,200,8171.742246
70,200,8175.431123
74,200,8181.502247
59,200,8184.895473
60,200,8188.542783
65,200,8192.012313
74,200,8195.531856
73,200,8201.221083
69,200,8204.779299
82,200,8208.473567
60,200,8212.039421
60,200,8215.547441
64,200,8221.301107
78,200,8224.953054
85,200,8228.593558
69,200,8232.128903
62,200,8235.713447
65,200,8241.204819
64,200,8244.824947
55,200,8248.377375
63,200,8251.958033
62,200,8255.462125
74,200,8260.958779
64,200,8264.649992
63,200,8268.205594
49,200,8271.981736
62,200,8275.235726
60,200,8281.399334
71,200,8284.839159
57,200,8288.271634
68,200,8291.770837
64,200,8295.3008
54,200,8301.321648
57,200,8304.974426
66,200,8308.400428
72,200,8312.104878
60,200,8315.662733
64,200,8321.547608
70,200,8325.143918
63,200,8328.712184
62,200,8332.263963
68,200,8336.126286
69,200,8342.243633
57,200,8345.741786
76,200,8349.172859
66,200,8352.517652
62,200,8356.178888
60,200,8361.822995
62,200,8365.54214
80,200,8369.288059
63,200,8372.993478
70,200,8376.585598
67,200,8382.367255
72,200,8385.742092
66,200,8389.334203
53,200,8392.753028
74,200,8396.185452
74,200,8402.042037
59,200,8405.708902
49,200,8409.215219
76,200,8412.727427
69,200,8416.310199
66,200,8422.262331
78,200,8425.879536
62,200,8429.77381
54,200,8433.271378
58,200,8436.80105
64,200,8443.042023
60,200,8446.601395
51,200,8450.04006
64,200,8453.557537
61,200,8457.136755
67,200,8462.51366
52,200,8466.155631
62,200,8469.682475
62,200,8473.07919
76,200,8476.59649
71,200,8482.482771
62,200,8485.960215
67,200,8489.493194
80,200,8493.128343
76,200,8496.819515
58,200,8502.747658
80,200,8506.016996
63,200,8509.547693
74,200,8512.981398
65,200,8516.664595
70,200,8522.867419
63,200,8526.457057
57,200,8530.068343
68,200,8533.652793
62,200,8537.404098
65,200,8543.243179
73,200,8546.736674
62,200,8550.103049
69,200,8553.846627
77,200,8557.384654
77,200,8562.972941
66,200,8566.468609
68,200,8570.039398
75,200,8573.640542
65,200,8577.197014
73,200,8583.162934
70,200,8586.778189
59,200,8590.263932
59,200,8593.802886
62,200,8597.329122
64,200,8603.118338
52,200,8606.734074
62,200,8610.04226
53,200,8613.368943
74,200,8616.779975
76,200,8622.838421
52,200,8626.520757
65,200,8630.187106
60,200,8633.876927
57,200,8637.584188
62,200,8643.567665
74,200,8646.997294
73,200,8650.320788
69,200,8653.819642
80,200,8657.540044
63,200,8663.399431
69,200,8667.239974
58,200,8670.664879
65,200,8674.13684
60,200,8677.663479
61,200,8683.696131
70,200,8687.172236
80,200,8690.823835
56,200,8694.446607
64,200,8698.222572
58,200,8704.214052
74,200,8707.744049
56,200,8711.12516
56,200,8714.707181
71,200,8718.001584
57,200,8723.937624
79,200,8727.413676
72,200,8731.03148
65,200,8735.015584
67,200,8738.456244
57,200,8744.457122
57,200,8748.145497
76,200,8751.704897
70,200,8755.443447
72,200,8758.941584
61,200,8764.844856
79,200,8768.420126
71,200,8772.072079
68,200,8775.635673
67,200,8779.519563
72,200,8785.447041
69,200,8789.062753
74,200,8792.701315
69,200,8796.615211
59,200,8800.251815
66,200,8806.093012
64,200,8809.664751
65,200,8813.264014
73,200,8816.871989
66,200,8820.597953
65,200,8826.520198
67,200,8830.097466
53,200,8833.676243
65,200,8837.496803
48,200,8840.867623
69,200,8846.527528
72,200,8850.030729
79,200,8853.528551
72,200,8857.103028
56,200,8860.661824
55,200,8866.90589
64,200,8870.397697
77,200,8873.961563
71,200,8877.586998
68,200,8881.298973
71,200,8887.4482
64,200,8890.838408
57,200,8894.377983
78,200,8898.058069
63,200,8901.499827
65,200,8907.128516
58,200,8910.539629
71,200,8914.110743
67,200,8917.537773
67,200,8921.04853
77,200,8927.161465
65,200,8930.798805
69,200,8934.432166
69,200,8938.048155
61,200,8941.49471
52,200,8948.058875
66,200,8951.592952
66,200,8955.311366
52,200,8959.036191
75,200,8962.42156
80,200,8968.175106
63,200,8971.600776
59,200,8975.273734
77,200,8978.889067
68,200,8982.344503
77,200,8988.223843
66,200,8991.935917
49,200,8995.597753
67,200,8999.14476
67,200,9002.655526
49,200,9008.775887
86,200,9012.167983
67,200,9015.794307
68,200,9019.137499
70,200,9022.602129
70,200,9028.507675
57,200,9031.983185
68,200,9035.426573
50,200,9038.826633
59,200,9042.33884
48,200,9048.549881
48,200,9052.109879
64,200,9055.976054
66,200,9059.687047
59,200,9063.33291
76,200,9069.153034
59,200,9072.597457
56,200,9075.913224
79,200,9079.615646
62,200,9083.186476
57,200,9089.253571
63,200,9092.84238
54,200,9096.155667
65,200,9099.61966
71,200,9103.091819
69,200,9108.971001
56,200,9112.627514
61,200,9116.239028
62,200,9119.452417
64,200,9122.835547
64,200,9128.821811
61,200,9132.286873
59,200,9135.640572
72,200,9139.247929
58,200,9142.840729
62,200,9149.077081
60,200,9152.848892
80,200,9156.496728
64,200,9160.035743
64,200,9163.588334
66,200,9169.84812
61,200,9173.520959
71,200,9177.131398
59,200,9180.800877
59,200,9184.351522
70,200,9190.372679
67,200,9194.000124
70,200,9197.608851
60,200,9201.22719
75,200,9204.843856
58,200,9210.798948
67,200,9214.47677
58,200,9217.894087
78,200,9221.504828
62,200,9225.115722
54,200,9231.148596
71,200,9234.814303
62,200,9238.322028
54,200,9241.777216
67,200,9245.402119
52,200,9251.255194
64,200,9254.996257
67,200,9258.655453
79,200,9262.166966
56,200,9265.798274
70,200,9272.471333
65,200,9276.025357
77,200,9279.513366
51,200,9283.142777
68,200,9286.744065
69,200,9292.9105
79,200,9296.501729
73,200,9300.157218
56,200,9304.023618
53,200,9307.511457
59,200,9313.239825
67,200,9316.791039
68,200,9320.2994
72,200,9323.815206
65,200,9327.506391
78,200,9333.469929
71,200,9337.130112
55,200,9340.723433
69,200,9344.362084
64,200,9347.682643
60,200,9353.577063
51,200,9357.222661
69,200,9360.737576
73,200,9364.297916
73,200,9367.697762
65,200,9373.564878
61,200,9377.006119
61,200,9380.459713
57,200,9384.128258
57,200,9387.805803
60,200,9393.808331
61,200,9397.435484
61,200,9401.033392
55,200,9404.634391
58,200,9408.054865
67,200,9413.927643
80,200,9417.584648
67,200,9421.137084
56,200,9424.646204
70,200,9428.522989
50,200,9434.401692
50,200,9437.881647
51,200,9441.349775
73,200,9445.163663
60,200,9449.071053
60,200,9454.892965
80,200,9458.406343
66,200,9462.257586
71,200,9465.825165
71,200,9469.227095
56,200,9475.245503
64,200,9478.917821
72,200,9482.485697
67,200,9485.985538
63,200,9489.642264
48,200,9495.986908
57,200,9499.35262
67,200,9502.891657
60,200,9506.415854
67,200,9510.035785
67,200,9516.197596
56,200,9519.833746
74,200,9523.490805
50,200,9527.297081
55,200,9530.901919
68,200,9537.403437
68,200,9540.999915
60,200,9544.491247
63,200,9548.185471
68,200,9551.868995
78,200,9557.823075
77,200,9561.28879
66,200,9564.919483
62,200,9568.449844
62,200,9572.053797
65,200,9578.336557
51,200,9581.877731
69,200,9585.385868
59,200,9588.975565
58,200,9592.375477
61,200,9598.653553
67,200,9602.254987
76,200,9606.003017
47,200,9609.445538
73,200,9613.064939
63,200,9618.893143
77,200,9622.378005
67,200,9626.149786
59,200,9629.6311
71,200,9633.310921
46,200,9639.655668
69,200,9643.402658
65,200,9646.997613
65,200,9650.414397
74,200,9654.082445
72,200,9660.342158
69,200,9663.725172
54,200,9667.380656
62,200,9670.891879
75,200,9674.490815
66,200,9680.769699
59,200,9684.346618
68,200,9687.757033
69,200,9691.339052
59,200,9694.951325
51,200,9701.03565
59,200,9704.793015
73,200,9708.371326
64,200,9711.825858
77,200,9715.544029
79,200,9721.608948
71,200,9725.0746
60,200,9728.73532
65,200,9732.147104
63,200,9735.802186
56,200,9742.289119
47,200,9745.644572
50,200,9749.210117
57,200,9752.945843
64,200,9756.683399
79,200,9762.42347
71,200,9765.912835
64,200,9769.623777
76,200,9773.168814
67,200,9776.744436
66,200,9782.469543
61,200,9785.894675
67,200,9789.491859
52,200,9793.054626
67,200,9796.537381
53,200,9802.654588
70,200,9806.296791
69,200,9809.772979
56,200,9813.419092
63,200,9816.828328
64,200,9823.116718
53,200,9826.903323
64,200,9830.544564
63,200,9834.240051
58,200,9837.84861
49,200,9844.155295
72,200,9847.835127
69,200,9851.252096
61,200,9855.034606
54,200,9858.462145
65,200,9864.601846
60,200,9868.212989
57,200,9871.700946
65,200,9874.932774
66,200,9878.693302
77,200,9884.884432
69,200,9888.437553
54,200,9892.012037
64,200,9895.767178
57,200,9899.243977
60,200,9904.811508
46,200,9908.56498
63,200,9912.016848
64,200,9915.613568
67,200,9919.38455
55,200,9925.951064
64,200,9929.565222
61,200,9933.065741
77,200,9936.588433
66,200,9940.364071
83,200,9946.128085
50,200,9949.761045
84,200,9953.402267
69,200,9957.189557
55,200,9960.849546
73,200,9967.249419
68,200,9970.981399
62,200,9974.360596
69,200,9977.851545
64,200,9981.382873
63,200,9987.533319
50,200,9991.206887
77,200,9994.723746
56,200,9998.374267
59,200,10001.959489
65,200,10008.459806
58,200,10011.858034
59,200,10015.185713
79,200,10018.643042
58,200,10022.184341
55,200,10028.262928
66,200,10031.923625
73,200,10035.500937
59,200,10039.0942
62,200,10042.754736
75,200,10048.929284
73,200,10052.449663
69,200,10056.078529
64,200,10059.709427
70,200,10063.358261
65,200,10069.331657
56,200,10072.83921
63,200,10076.704771
74,200,10080.141612
63,200,10083.701858
58,200,10089.908315
64,200,10093.625549
52,200,10097.257577
51,200,10100.919126
68,200,10104.327207
72,200,10110.669525
78,200,10114.044455
59,200,10117.724467
63,200,10121.239419
61,200,10124.654231
65,200,10130.8353
67,200,10134.393855
62,200,10137.942167
72,200,10141.576154
67,200,10145.14737
62,200,10151.576683
71,200,10155.254667
59,200,10158.654965
60,200,10162.28138
47,200,10166.053404
50,200,10172.040932
57,200,10175.597084
79,200,10179.258319
68,200,10182.828058
62,200,10186.351369
56,200,10192.7834
51,200,10196.242507
68,200,10199.826956
76,200,10203.34628
68,200,10206.934187
67,200,10212.869201
75,200,10216.539992
69,200,10220.029235
64,200,10223.551966
61,200,10227.003794
56,200,10233.147191
74,200,10236.659107
67,200,10240.138367
80,200,10243.627436
71,200,10247.306168
63,200,10253.280699
71,200,10256.858565
72,200,10260.445702
72,200,10263.909916
68,200,10267.649432
54,200,10273.956924
57,200,10277.507563
67,200,10280.890775
55,200,10284.514008
66,200,10287.98295
56,200,10293.999197
62,200,10297.410295
79,200,10301.040085
59,200,10304.591621
69,200,10308.048191
92,200,10314.509355
94,200,10318.143848
46,200,10321.602408
54,200,10325.107074
68,200,10328.54312
81,200,10334.481879
69,200,10338.133999
62,200,10341.612091
77,200,10345.069138
71,200,10348.630811
78,200,10354.817236
71,200,10358.325248
65,200,10361.977202
71,200,10365.596374
66,200,10369.392715
74,200,10375.906816
65,200,10379.657874
67,200,10383.344787
66,200,10387.03774
61,200,10390.686286
70,200,10396.836068
65,200,10400.304792
59,200,10404.075759
64,200,10407.610845
74,200,10410.994699
58,200,10417.473782
56,200,10421.035878
66,200,10424.671627
59,200,10428.09089
74,200,10431.490755
80,200,10438.151242
67,200,10441.563987
63,200,10444.915578
46,200,10448.560457
48,200,10452.352158
73,200,10458.515632
67,200,10462.027834
67,200,10465.528001
62,200,10469.02037
48,200,10472.525206
67,200,10478.803434
73,200,10482.387342
59,200,10486.018691
55,200,10489.585712
61,200,10493.406416
65,200,10499.749189
56,200,10503.288247
80,200,10507.134819
72,200,10510.832607
54,200,10514.510266
63,200,10520.969429
58,200,10524.561008
71,200,10527.975574
67,200,10531.559972
65,200,10535.322372
60,200,10541.806411
76,200,10545.41654
68,200,10549.159769
59,200,10552.837625
66,200,10556.579113
75,200,10562.853631
73,200,10566.393339
76,200,10569.777973
61,200,10573.490169
65,200,10576.867087
69,200,10583.254726
70,200,10586.948243
76,200,10590.774565
65,200,10594.409787
78,200,10598.203528
52,200,10604.365782
72,200,10608.052657
62,200,10611.57436
78,200,10615.155288
73,200,10618.756975
55,200,10624.944726
71,200,10628.564857
79,200,10632.258631
59,200,10635.959816
61,200,10639.567255
70,200,10645.922178
68,200,10649.486021
74,200,10653.056396
80,200,10656.60489
83,200,10660.091083
66,200,10666.365605
56,200,10669.808988
79,200,10673.32682
52,200,10676.91037
67,200,10680.26866
68,200,10686.48054
66,200,10689.988026
54,200,10693.508216
65,200,10696.911125
70,200,10700.434055
68,200,10706.747492
57,200,10710.24183
63,200,10713.883348
56,200,10717.287703
84,200,10720.921973
48,200,10727.092957
63,200,10730.641911
72,200,10734.16401
54,200,10737.966892
60,200,10741.587137
74,200,10747.868032
54,200,10751.591025
66,200,10755.093158
64,200,10758.712894
66,200,10762.51974
57,200,10768.971376
64,200,10772.505623
56,200,10776.158458
54,200,10779.871979
78,200,10783.337542
63,200,10789.921528
72,200,10793.378939
69,200,10797.240192
59,200,10800.741862
64,200,10804.385864
59,200,10810.890907
63,200,10814.428267
69,200,10817.941396
60,200,10821.461143
76,200,10824.969621
76,200,10831.20937
48,200,10834.901974
72,200,10838.5893
64,200,10842.371851
77,200,10846.03914
48,200,10852.633971
77,200,10856.116825
60,200,10859.703359
62,200,10863.199761
70,200,10866.690536
71,200,10872.913779
61,200,10876.553236
64,200,10880.018483
54,200,10883.55816
52,200,10887.096644
61,200,10893.620942
58,200,10897.143263
64,200,10900.707042
69,200,10904.075145
68,200,10907.525947
57,200,10913.799622
56,200,10917.45552
60,200,10921.196408
66,200,10924.820046
68,200,10928.453905
64,200,10934.945159
60,200,10938.109621
67,200,10941.746881
61,200,10945.214647
78,200,10948.709759
74,200,10955.484893
59,200,10958.827299
71,200,10962.444439
75,200,10966.118762
46,200,10969.699026
58,200,10976.058391
64,200,10979.485979
61,200,10982.859556
60,200,10986.484615
67,200,10989.985443
54,200,10996.427069
66,200,11000.001806
71,200,11003.628017
70,200,11007.293149
53,200,11010.993169
74,200,11017.3029
59,200,11020.803676
75,200,11024.46285
