#{"t_start": 1596440408.7754793, "env_id": null}
r,l,t
38,109,16044.395238
37,102,16048.096046
39,93,16051.48032
35,97,16055.020523
26,86,16058.165578
79,200,16067.25243
69,161,16073.202002
91,200,16080.58811
60,125,16085.225204
69,200,16092.580496
53,153,16098.272088
86,200,16107.201295
7,31,16108.354264
40,114,16112.522335
32,101,16116.218126
56,160,16122.128563
34,121,16126.559509
27,92,16129.937216
40,116,16134.194399
86,200,16141.371673
21,50,16144.945606
81,188,16151.875623
32,102,16155.612492
44,104,16159.381238
41,119,16163.709697
43,159,16169.523729
23,77,16172.295259
39,124,16176.686794
31,99,16182.175539
30,96,16185.668201
70,160,16191.542505
41,128,16196.191133
94,200,16203.470126
39,118,16207.884158
72,159,16213.606975
36,80,16216.53479
28,101,16222.097871
26,95,16225.64818
78,200,16233.052333
28,60,16235.209932
23,65,16237.57581
58,167,16243.686427
39,103,16247.282615
35,91,16250.589422
39,94,16254.013324
32,104,16259.412425
41,108,16263.365099
88,200,16270.702062
7,31,16271.863411
24,46,16273.539999
77,200,16280.931259
8,21,16281.668051
32,102,16285.32528
89,200,16292.744287
76,200,16302.092034
13,36,16303.477818
47,170,16309.849233
36,105,16313.690173
29,76,16316.48256
86,188,16323.291218
73,193,16330.434012
33,85,16333.483968
24,95,16338.848233
66,193,16345.945126
44,113,16350.086644
66,155,16355.622244
32,104,16359.437755
34,119,16363.749492
78,200,16371.118944
3,18,16371.799276
31,73,16376.284998
69,200,16383.653374
3,11,16384.067595
84,200,16391.287911
18,60,16393.525021
80,200,16400.852272
13,29,16401.935427
35,101,16405.666353
25,102,16409.506544
27,68,16413.867498
36,142,16419.067525
36,117,16423.306769
31,99,16426.808858
36,103,16430.506281
83,200,16437.888602
48,168,16444.167528
30,75,16446.87806
31,117,16453.006165
34,104,16456.807793
79,200,16463.91748
11,41,16465.44586
72,188,16472.364635
73,175,16478.811854
88,200,16486.245716
31,75,16490.810682
36,99,16494.291362
79,190,16501.29828
62,163,16507.311472
31,109,16511.314747
17,66,16513.706091
54,136,16518.709112
74,200,16527.78459
1,8,16528.085942
72,200,16535.313823
39,86,16538.522389
48,147,16543.943218
88,200,16551.343393
92,200,16558.742275
54,200,16567.949177
9,36,16569.29498
57,150,16574.797354
29,93,16578.182457
35,117,16582.455463
41,123,16586.971312
37,108,16590.856582
51,136,16595.879314
66,153,16601.530777
31,109,16607.240281
47,133,16612.113443
43,117,16616.409261
83,200,16623.752478
14,46,16625.479584
30,94,16628.893189
89,200,16636.259438
17,55,16638.232832
38,113,16644.22615
27,105,16648.056813
35,108,16652.025681
37,149,16657.432929
87,200,16664.849927
9,22,16665.670119
87,200,16673.038016
46,121,16677.503398
28,88,16682.522686
35,96,16686.037718
87,200,16693.423455
8,23,16694.289407
28,101,16697.998685
76,200,16705.373714
82,200,16712.663522
17,40,16714.165293
32,83,16717.233449
41,104,16722.994707
35,100,16726.665995
81,200,16734.039017
12,17,16734.673152
29,101,16738.330119
24,74,16741.020488
33,92,16744.338247
40,116,16748.493667
34,77,16751.309815
43,125,16755.822482
26,98,16761.003495
66,200,16768.408316
13,36,16769.775534
30,90,16773.098908
85,200,16780.478275
10,23,16781.280755
66,200,16788.520131
2,9,16788.849947
78,200,16797.987232
52,155,16803.798093
27,118,16808.128271
92,200,16815.520258
42,99,16818.986805
28,90,16822.266696
85,200,16829.663613
84,200,16839.015998
26,99,16842.719743
83,200,16850.074258
78,200,16857.389653
40,139,16862.616077
38,125,16867.199758
38,106,16871.098585
46,122,16877.341853
67,200,16884.623638
82,200,16891.939221
28,82,16894.988172
87,200,16902.367973
21,43,16903.977279
38,93,16907.386469
50,139,16914.168087
47,140,16919.298927
79,200,16926.514007
80,200,16933.985008
53,162,16940.022924
96,200,16947.364229
73,200,16956.524828
0,2,16956.596135
31,97,16960.055222
24,78,16962.915455
14,76,16965.687385
84,200,16973.032518
46,111,16977.154694
54,164,16983.091729
33,94,16986.546526
76,193,16995.154269
31,93,16998.559828
35,123,17003.071912
31,127,17007.718338
64,200,17014.997316
76,198,17022.380851
32,114,17028.3998
75,200,17035.719446
83,200,17043.087168
58,200,17050.541578
1,11,17050.950263
65,152,17056.599021
78,200,17064.011903
42,85,17069.012913
90,200,17076.337999
71,186,17083.260576
49,135,17088.248852
48,115,17092.463694
83,200,17099.848854
1,7,17100.095263
67,200,17108.890411
22,35,17110.190935
56,173,17116.560013
77,200,17123.950498
55,166,17130.142012
85,200,17137.371514
21,36,17138.691022
57,148,17146.004477
26,89,17149.274203
30,81,17152.248073
36,111,17156.330724
97,200,17163.758889
38,122,17168.336644
28,85,17171.338506
48,145,17176.523844
33,95,17180.003883
30,88,17185.130935
33,128,17189.862671
81,200,17197.230089
60,178,17203.779926
79,200,17210.986702
7,18,17211.662119
69,200,17219.032394
42,150,17226.515462
81,198,17233.892171
38,123,17238.355777
41,105,17242.167939
73,200,17249.393623
14,44,17251.031183
66,200,17260.164758
81,200,17267.560364
18,54,17269.589518
31,113,17273.746351
61,147,17279.016719
61,158,17284.854
26,87,17288.051058
36,121,17292.487641
55,140,17299.229512
88,200,17306.604584
54,200,17314.015847
9,36,17315.290081
27,109,17319.29301
61,200,17326.657922
55,144,17331.978899
30,106,17337.721246
31,109,17341.721628
43,114,17345.921282
29,84,17348.92068
43,125,17353.385874
39,115,17357.617534
38,81,17360.562884
16,49,17362.338202
74,200,17369.630306
69,200,17378.962358
55,117,17383.324121
22,79,17386.046184
32,98,17389.623682
24,103,17393.39367
79,200,17400.677213
28,79,17403.617617
33,122,17408.057859
90,200,17417.220223
75,200,17424.468537
66,200,17431.818208
9,32,17433.013679
28,93,17436.398846
36,113,17440.529001
23,101,17444.198958
35,128,17448.894199
28,113,17454.877929
28,106,17458.61554
29,112,17462.650918
60,181,17469.364431
51,134,17474.291493
35,101,17477.978149
58,169,17484.210064
27,60,17486.368553
30,83,17491.081986
101,200,17498.170459
37,83,17501.253535
77,192,17508.320633
36,133,17513.177415
36,122,17517.612653
36,122,17522.062052
86,200,17531.140807
5,14,17531.66234
27,87,17534.824534
34,112,17538.924879
37,119,17543.307208
35,105,17547.13795
28,94,17550.556563
33,85,17553.649214
70,182,17560.225104
36,111,17564.262799
30,106,17570.209159
44,114,17574.381433
26,102,17578.101501
31,82,17581.095518
28,96,17584.636695
30,101,17588.399308
39,137,17593.387682
33,109,17597.429487
28,89,17600.722969
18,48,17602.375415
36,122,17608.892424
37,110,17612.991077
31,101,17616.745667
38,117,17621.022878
28,79,17623.858217
33,97,17627.366832
34,85,17630.466145
21,91,17633.785858
24,84,17636.813332
38,114,17640.850344
35,110,17646.539521
59,156,17652.300945
89,200,17659.606011
26,62,17661.918595
41,139,17667.014014
90,200,17674.237843
54,119,17678.699943
36,121,17685.221064
28,109,17689.128579
26,81,17692.08522
38,159,17697.901912
69,194,17705.046756
83,200,17712.364481
39,95,17715.913892
37,108,17721.494412
88,196,17728.705046
39,126,17733.318059
27,98,17736.890401
34,120,17741.282831
75,200,17748.473672
45,145,17753.886456
34,140,17761.078294
34,104,17764.989935
23,56,17767.093636
31,91,17770.448559
77,183,17777.217158
69,200,17784.42706
4,13,17784.908757
71,200,17792.227822
1,12,17792.673722
22,76,17795.42951
66,158,17803.083422
37,97,17806.647133
30,91,17809.985194
78,200,17817.212922
16,53,17819.163898
18,81,17822.144766
59,200,17829.524981
32,78,17832.42557
31,98,17837.693807
18,70,17840.245986
78,200,17847.718095
15,27,17848.674269
23,71,17851.216092
65,156,17856.962201
64,147,17862.409948
48,128,17867.106862
29,103,17870.865195
77,200,17880.194743
52,167,17886.196472
40,117,17890.503487
70,200,17897.899975
49,139,17903.085019
32,110,17907.132964
36,125,17913.599658
15,49,17915.388357
44,146,17920.589875
32,121,17924.991484
85,200,17932.406577
81,200,17940.009703
14,46,17941.759724
23,84,17944.831793
48,129,17949.527933
21,85,17954.549376
28,109,17958.379151
79,173,17964.789618
19,42,17966.318576
31,116,17970.576027
19,67,17973.014501
9,47,17974.728087
49,154,17980.412146
31,109,17984.422936
29,83,17987.483163
33,97,17992.647011
77,200,18000.023009
18,37,18001.40967
71,200,18008.761587
24,45,18010.438113
27,102,18014.109147
42,126,18018.706443
21,62,18020.971806
32,96,18024.475971
66,200,18033.800405
65,200,18041.256034
60,200,18048.620531
57,200,18056.091888
0,1,18056.130231
32,121,18060.562494
90,200,18069.645256
8,13,18070.132257
70,200,18077.523504
73,200,18084.958057
16,54,18086.982516
88,200,18094.410062
7,20,18095.152538
21,76,18097.932706
43,116,18102.031847
75,200,18111.261466
75,200,18118.752109
33,114,18123.067946
64,200,18130.515658
7,16,18131.110767
20,69,18133.571345
20,67,18135.918348
35,138,18140.991892
24,126,18147.418003
31,115,18151.618649
77,200,18159.02153
5,10,18159.394298
25,84,18162.456301
54,129,18167.218852
37,139,18172.144175
31,115,18176.314939
42,114,18180.507035
71,200,18189.541858
60,167,18195.760465
45,145,18201.083073
30,130,18205.658203
44,140,18210.71968
57,164,18216.752375
31,121,18223.267143
101,200,18230.634769
6,16,18231.230244
39,117,18235.488553
42,132,18240.196754
33,114,18244.205315
27,91,18247.529349
47,146,18252.892904
46,131,18257.712973
25,77,18262.233596
18,42,18263.771847
88,200,18271.193203
20,52,18273.0996
23,103,18276.669083
34,111,18280.7337
29,89,18283.994275
29,112,18288.102758
63,200,18295.524874
76,200,18305.07757
38,119,18309.437109
24,62,18311.562271
27,95,18315.032337
24,81,18317.988574
55,140,18323.156709
51,148,18328.619486
34,100,18332.295299
27,94,18337.701043
35,120,18342.042364
80,198,18349.161049
39,137,18354.200332
42,115,18358.429246
81,200,18365.815298
0,1,18365.85604
27,101,18369.568453
48,168,18377.557177
27,95,18380.987978
73,200,18388.234276
20,45,18389.922422
77,186,18396.81799
77,200,18404.201279
2,3,18404.31207
23,90,18407.657419
18,54,18409.667942
29,87,18414.574122
22,84,18417.470606
32,120,18421.858802
27,111,18425.888187
36,125,18430.451007
17,79,18433.317863
39,109,18437.275945
14,41,18438.794304
28,115,18443.149919
79,199,18450.737515
70,171,18459.061859
27,91,18462.413018
35,98,18465.995308
37,130,18470.682021
38,109,18474.667789
72,200,18482.078149
16,39,18483.543873
38,112,18487.647545
36,114,18493.650388
29,94,18497.078864
29,86,18500.215388
33,118,18504.493792
45,114,18508.697181
31,77,18511.508118
35,111,18515.567789
52,173,18521.928698
40,119,18526.091845
42,97,18531.56077
38,121,18535.896874
23,44,18537.51282
36,152,18543.135742
38,112,18547.263701
14,58,18549.366056
19,55,18551.357375
21,113,18555.491505
29,91,18558.803309
23,116,18562.890685
40,123,18569.279238
31,96,18572.854101
22,62,18575.124303
26,96,18578.658559
24,81,18581.611856
60,177,18588.20391
19,50,18589.99235
29,114,18594.107887
80,200,18601.239707
15,41,18602.777303
60,167,18610.744506
17,40,18612.206651
25,87,18615.416303
35,130,18620.235411
31,100,18623.920956
42,143,18629.194576
30,88,18632.261818
31,108,18636.222775
86,200,18645.78559
78,200,18653.36836
58,200,18660.868827
51,193,18667.842015
84,200,18675.268371
51,128,18680.103314
39,114,18686.244387
22,63,18688.533125
43,144,18693.805929
24,72,18696.428373
28,91,18699.600233
31,113,18703.640566
51,176,18710.133105
40,125,18714.764364
23,70,18717.304329
34,100,18722.948692
56,158,18728.76191
32,82,18731.74425
37,155,18737.323842
24,82,18740.319505
35,104,18744.115193
16,72,18746.731174
35,121,18751.173971
28,140,18756.329108
50,149,18763.590311
24,110,18767.620421
34,129,18772.166649
13,41,18773.660575
47,133,18778.585128
26,99,18782.230462
30,120,18786.627192
29,94,18790.085469
37,118,18794.424657
29,98,18799.98001
79,200,18807.170458
24,68,18809.699796
25,91,18813.020839
36,121,18817.464701
74,200,18824.891343
75,200,18832.323715
2,10,18832.693986
31,111,18838.641564
21,68,18841.039833
42,131,18845.745329
36,125,18850.301665
63,166,18856.416169
18,60,18858.599471
34,118,18862.848543
45,143,18868.081436
36,103,18871.84202
34,92,18877.046915
39,146,18882.272631
25,98,18885.831685
42,145,18891.127811
40,132,18895.864081
28,137,18900.825926
30,99,18904.437747
31,114,18908.581481
62,189,18917.563579
38,115,18921.80711
38,141,18926.918426
24,71,18929.501603
71,183,18936.288638
37,94,18939.731749
83,200,18947.165314
17,43,18948.78274
62,190,18957.537903
27,104,18961.317985
19,48,18963.10053
42,167,18969.364843
34,104,18973.192472
33,112,18977.288088
74,187,18984.161615
62,165,18990.079261
75,200,18999.429967
78,200,19006.897938
17,49,19008.734189
36,99,19012.405886
32,103,19016.233289
34,104,19020.046848
30,94,19023.284963
50,155,19030.841824
24,57,19032.927495
15,42,19034.455323
30,123,19038.975281
80,200,19046.36147
16,37,19047.738081
30,140,19052.87086
59,165,19058.601611
72,200,19066.065347
2,8,19066.359941
72,200,19075.784813
63,150,19081.421358
25,109,19085.400264
19,41,19086.89838
36,124,19091.313674
43,141,19096.368925
29,110,19100.409209
43,104,19104.223055
30,93,19109.497739
89,200,19116.875092
51,136,19121.90204
30,116,19126.14535
32,103,19129.723988
19,53,19131.648029
22,95,19135.107914
85,200,19142.495097
22,62,19146.808145
76,176,19153.289476
35,138,19158.334545
23,108,19162.260653
36,125,19166.774705
24,89,19170.109935
18,41,19171.606744
83,200,19178.997996
59,162,19187.010774
53,142,19192.216026
46,147,19197.577777
36,108,19201.430571
76,200,19208.84544
30,76,19211.686146
19,80,19214.619219
34,113,19218.739991
43,133,19225.470748
25,83,19228.517372
33,106,19232.373404
18,42,19233.787341
41,126,19238.41252
39,139,19243.644428
32,122,19248.117558
27,130,19252.838996
38,108,19256.867879
39,126,19263.567425
76,182,19270.232324
38,92,19273.613694
23,100,19277.307478
68,157,19283.109391
24,86,19286.203434
26,75,19288.946142
27,103,19292.733966
27,104,19296.543657
26,83,19301.461684
22,69,19303.883962
30,113,19307.947426
25,70,19310.502635
23,78,19313.350167
30,102,19317.004695
25,119,19321.337336
59,134,19326.274008
35,115,19330.469853
91,200,19340.000717
11,29,19340.998466
44,119,19345.36441
34,116,19349.532065
22,88,19352.732269
36,120,19357.100859
36,140,19362.204815
38,141,19367.340162
31,113,19371.500717
36,127,19378.116541
70,200,19385.421825
54,159,19391.388127
19,57,19393.471711
33,106,19397.366636
29,105,19401.252058
17,42,19402.795596
41,112,19406.955456
42,117,19411.260373
41,123,19417.512587
20,87,19420.720996
27,91,19424.039442
62,128,19428.764174
26,123,19433.259563
46,186,19440.086557
29,66,19442.481281
41,127,19447.051548
34,91,19450.172877
30,149,19457.635912
60,200,19465.008797
22,58,19467.183654
33,105,19471.047681
23,93,19474.428598
32,96,19477.935144
36,120,19482.210519
30,87,19485.239525
30,100,19488.884717
45,159,19496.825604
60,155,19502.539739
22,75,19505.275949
20,67,19507.705496
29,107,19511.602728
28,91,19514.865153
28,156,19520.41793
30,101,19524.156285
73,200,19533.412593
71,172,19539.879933
36,116,19544.20419
39,102,19547.882749
38,112,19552.002308
40,117,19556.121079
40,117,19560.393663
18,43,19561.950277
43,200,19571.486879
40,147,19576.822164
62,200,19584.122311
26,69,19586.692369
23,43,19588.177541
36,118,19592.42392
29,116,19596.656511
14,46,19598.318358
55,135,19603.286483
38,119,19609.609859
74,200,19616.933786
15,39,19618.389786
74,200,19625.589597
16,35,19626.889486
62,179,19633.47173
72,200,19640.87258
0,4,19641.021931
30,111,19644.992288
33,122,19651.642318
36,147,19657.041031
36,102,19660.590413
33,122,19665.070234
41,119,19669.449653
35,132,19674.270875
45,147,19679.594018
34,121,19684.012088
54,200,19693.374855
7,15,19693.899477
25,104,19697.583741
39,113,19701.723868
40,127,19706.394501
42,124,19710.855441
31,92,19714.232397
13,51,19716.097981
32,130,19720.868626
27,94,19726.25348
80,191,19733.166803
45,139,19738.269438
61,167,19744.334955
9,42,19745.875
29,81,19748.827621
35,140,19753.922595
37,152,19759.496737
33,112,19765.694134
36,103,19769.286609
42,146,19774.5454
29,97,19778.084568
30,109,19782.049247
21,65,19784.411609
25,73,19787.082935
26,75,19789.817672
17,104,19793.62079
41,115,19797.836038
27,75,19802.460171
40,140,19807.404856
34,127,19812.047421
32,132,19816.866106
39,124,19821.404819
21,70,19823.949893
38,94,19827.369281
25,67,19829.815678
55,162,19835.802228
26,102,19841.63576
25,82,19844.65058
59,200,19852.036026
11,36,19853.387317
19,64,19855.720661
26,92,19859.078304
31,107,19863.022261
27,88,19866.23825
27,85,19869.354633
23,90,19872.580224
26,84,19875.595264
29,110,19881.800195
79,200,19889.273482
29,60,19891.534826
43,128,19896.299248
26,98,19899.924758
30,116,19904.170351
30,133,19909.014132
26,102,19912.597873
31,120,19918.987448
21,65,19921.366033
40,109,19925.382905
26,87,19928.564611
18,44,19930.165625
14,43,19931.732598
34,113,19935.880655
20,102,19939.519251
45,133,19944.450458
15,45,19946.023317
70,200,19953.303212
83,140,19960.571828
35,124,19965.146966
33,75,19967.930105
37,125,19972.438034
59,167,19978.59245
9,50,19980.367832
19,89,19983.484399
34,137,19988.527885
14,65,19990.906715
32,130,19997.946282
22,92,20001.301502
11,53,20003.181512
22,89,20006.430132
29,110,20010.514663
21,49,20012.35054
75,200,20019.704398
31,68,20022.258767
15,40,20023.730281
59,200,20031.149667
18,36,20034.483081
16,48,20036.217602
67,200,20043.725368
6,18,20044.402891
31,134,20049.327204
33,108,20053.101413
34,118,20057.471267
36,96,20061.053937
23,93,20064.4933
33,103,20068.213151
36,109,20074.201115
31,93,20077.62222
39,114,20081.803325
35,93,20085.198508
38,120,20089.382665
41,124,20093.941137
17,65,20096.312656
29,104,20100.093365
35,150,20105.566975
31,88,20111.11639
21,87,20114.312472
29,107,20118.246312
27,85,20121.364068
48,150,20126.71373
20,48,20128.458534
53,179,20134.923048
41,126,20139.552859
31,123,20144.074449
32,113,20150.072884
31,100,20153.737276
21,48,20155.490814
47,129,20160.063116
27,97,20163.623415
25,91,20166.924809
54,156,20172.839377
63,181,20179.60625
71,200,20189.237153
20,38,20190.660522
25,83,20193.586397
40,87,20196.70141
44,118,20200.983338
29,128,20205.675223
33,113,20209.829535
33,125,20214.408012
37,111,20218.489608
34,136,20223.479766
23,79,20228.307111
16,65,20230.476523
44,111,20234.556311
42,133,20239.510516
19,48,20241.269901
19,57,20243.375098
20,80,20246.324274
30,102,20250.099891
24,72,20252.724999
20,47,20254.436978
34,102,20258.189807
32,133,20263.089005
32,124,20269.925959
13,45,20271.589107
23,80,20274.557005
21,77,20277.392436
20,80,20280.307218
36,139,20285.405495
65,200,20292.751906
44,96,20296.286162
34,103,20299.977561
28,98,20305.598745
32,111,20309.666733
29,118,20313.987931
19,50,20315.803304
52,176,20322.283219
38,149,20327.73162
22,52,20329.559814
25,84,20332.623272
86,200,20339.836647
36,86,20345.120588
15,64,20347.46771
51,169,20353.750273
38,122,20358.239699
42,118,20362.483711
74,200,20369.879898
28,51,20371.709605
16,73,20374.390628
54,147,20381.964294
27,93,20385.384018
28,106,20389.335688
23,67,20391.787326
20,55,20393.763343
32,129,20398.530875
43,131,20403.413035
34,100,20406.892396
52,176,20413.368296
38,115,20417.588116
24,83,20422.689306
17,71,20425.278693
21,42,20426.771533
25,108,20430.715216
50,154,20436.432375
39,133,20441.299873
30,118,20445.485455
21,61,20447.70885
35,132,20452.499991
18,44,20454.062741
15,66,20456.418918
33,103,20462.132464
35,121,20466.552382
22,81,20469.507677
29,125,20474.066116
33,99,20477.656437
74,200,20484.856853
76,192,20492.046126
41,140,20499.157578
22,82,20502.155867
27,83,20505.213342
24,78,20508.079863
16,43,20509.648957
15,43,20511.208722
39,102,20514.797603
35,121,20519.175982
27,142,20524.368736
79,200,20531.746088
60,140,20539.231845
34,118,20543.627793
75,190,20550.541309
17,44,20552.146946
81,200,20559.516853
34,103,20563.400727
53,173,20569.759767
44,115,20576.209303
35,138,20581.279638
31,104,20584.92324
33,104,20588.704986
41,119,20592.970703
46,146,20598.330573
29,117,20602.676425
34,126,20607.328506
17,69,20609.855344
27,91,20615.222255
25,76,20618.005594
35,123,20622.348982
27,126,20626.884161
31,98,20630.467684
28,84,20633.529519
39,132,20638.366782
33,109,20642.366987
17,41,20643.868561
35,119,20648.196105
24,90,20653.546488
33,113,20657.368531
37,137,20662.378542
28,119,20666.739597
30,101,20670.457216
34,126,20675.073211
20,53,20677.013736
24,91,20680.329944
66,200,20687.687538
9,12,20688.14044
15,42,20691.705309
33,109,20695.656403
21,93,20699.049725
37,119,20703.430886
39,149,20708.907722
65,194,20716.069203
21,65,20718.449922
36,112,20722.516279
34,130,20729.284802
39,140,20734.422884
16,55,20736.431114
28,113,20740.556983
32,140,20745.702741
36,146,20751.056004
23,84,20754.11428
16,66,20756.461748
21,67,20758.932155
24,141,20764.032536
25,101,20769.73706
19,48,20771.504943
13,74,20774.251162
28,92,20777.648592
26,100,20781.355878
30,135,20786.327865
20,55,20788.283376
25,118,20792.611396
56,200,20799.890058
21,38,20801.213317
85,191,20810.462449
72,200,20817.849889
7,26,20818.827898
32,126,20823.364468
24,89,20826.620142
31,111,20830.710184
31,81,20833.675784
16,52,20835.466801
30,106,20839.262948
45,128,20846.061774
17,72,20848.68931
33,148,20854.04732
26,103,20857.805517
41,130,20862.569998
35,94,20865.999309
36,160,20871.826843
61,200,20879.221043
0,5,20879.410371
28,86,20884.858503
14,57,20886.90119
26,87,20890.060074
35,134,20894.961722
34,127,20899.620797
28,126,20904.219455
27,138,20909.054971
18,43,20910.623001
27,70,20913.171705
22,75,20915.904402
19,91,20919.203366
23,80,20924.169553
21,62,20926.440105
80,195,20933.623241
71,179,20940.208855
34,142,20945.228932
20,53,20947.182652
36,134,20952.068707
23,92,20955.365651
26,73,20958.005981
23,99,20963.56512
20,50,20965.38754
31,118,20969.701694
19,125,20974.279941
24,119,20978.412313
36,138,20983.512581
36,129,20988.165688
36,135,20993.097309
30,93,20996.497194
18,43,21000.355197
34,99,21003.987065
33,102,21007.712596
33,112,21011.776219
37,130,21016.394999
21,46,21018.022931
26,84,21021.061428
28,129,21025.852009
28,102,21029.58311
33,150,21035.094028
28,96,21040.662925
39,125,21045.235429
35,126,21049.619396
36,114,21053.686938
20,41,21055.17337
29,97,21058.706477
36,133,21063.576028
26,84,21066.660373
25,104,21070.452954
27,78,21073.320613
25,112,21079.69174
26,97,21083.200233
39,132,21087.80235
38,123,21092.333236
38,161,21098.230736
22,65,21100.608105
18,43,21102.189582
13,42,21103.741054
24,118,21108.108998
35,135,21115.272397
21,77,21118.023746
31,91,21121.153494
28,117,21125.425179
52,157,21131.213724
36,123,21135.76105
31,124,21140.360138
40,149,21145.894981
39,132,21150.694388
35,97,21156.319547
18,46,21158.010547
27,107,21161.943222
20,41,21163.441399
28,110,21167.475476
28,104,21171.293842
20,83,21174.339299
32,104,21178.123428
31,161,21183.94493
18,70,21186.508898
29,128,21193.455863
29,119,21197.908957
14,42,21199.461247
18,40,21200.920154
38,144,21206.188658
27,70,21208.758225
22,82,21211.76007
34,119,21216.041269
31,95,21219.522055
44,120,21223.918478
33,143,21231.120854
28,89,21234.358323
18,43,21235.913339
35,110,21239.933136
23,59,21242.07879
37,132,21246.864115
31,125,21251.390868
42,134,21256.291774
21,52,21258.187686
48,166,21264.232086
32,131,21270.970605
53,166,21277.092927
31,147,21282.39859
30,104,21286.205989
32,123,21290.709171
13,49,21292.498724
24,83,21295.513725
40,155,21300.995199
38,136,21308.230005
25,76,21311.010772
27,107,21314.850925
40,138,21319.921471
24,49,21321.710031
24,70,21324.271984
32,137,21329.323403
23,108,21333.29529
32,140,21338.273426
33,108,21342.257401
27,77,21347.333934
18,78,21350.207336
21,85,21353.337001
11,41,21354.834789
32,119,21359.192493
27,97,21362.737959
31,82,21365.73689
34,150,21371.131403
22,107,21374.975789
30,143,21380.130405
20,65,21382.506283
36,126,21389.214461
33,125,21393.79327
23,71,21396.38148
30,121,21400.834126
24,93,21404.223102
15,47,21405.8961
31,130,21410.474293
27,150,21415.948463
41,123,21420.516955
22,64,21425.062427
34,118,21429.387885
32,121,21433.898546
29,87,21437.123784
35,138,21442.013103
34,135,21446.836379
27,67,21449.284157
35,121,21453.717707
27,109,21457.70866
36,122,21464.397837
24,74,21467.108827
30,120,21471.55529
32,158,21477.155304
38,139,21482.131273
38,167,21488.374835
40,166,21494.488202
33,143,21501.945929
21,94,21505.379017
37,148,21510.731844
19,59,21512.718374
31,115,21516.869452
17,60,21519.064687
23,56,21521.128096
27,97,21524.686261
33,123,21529.203945
18,70,21531.762406
34,121,21536.253613
36,126,21543.021362
31,122,21547.436963
24,90,21550.578348
56,151,21556.126583
23,88,21559.336741
25,87,21562.518489
26,87,21565.712627
23,115,21569.920671
36,132,21574.730316
35,146,21582.233943
23,89,21585.3284
15,44,21586.92787
29,124,21591.499986
31,98,21595.126723
19,45,21596.783776
35,147,21602.179826
34,131,21606.97761
22,89,21610.123467
27,92,21613.480289
26,90,21619.039801
14,53,21620.843337
22,85,21623.941262
27,98,21627.517588
35,124,21632.048911
16,65,21634.419612
38,166,21640.459128
29,119,21644.753954
33,115,21648.990597
22,106,21652.884588
22,64,21657.232074
37,134,21662.158227
26,59,21664.318335
19,64,21666.662985
15,41,21668.148198
34,128,21672.834162
24,59,21674.913269
32,81,21677.8689
17,70,21680.435955
26,115,21684.659589
32,116,21688.879615
31,138,21696.211373
19,62,21698.493733
30,114,21702.741081
45,171,21708.997372
29,121,21713.486677
23,53,21715.448429
38,134,21720.403689
28,148,21725.819306
34,119,21729.992701
17,79,21735.098501
16,42,21736.633832
34,125,21741.128611
36,144,21746.415942
19,46,21748.086162
21,88,21751.31719
29,134,21756.238627
37,134,21761.165479
36,106,21764.95163
65,200,21774.431068
3,8,21774.731637
39,137,21779.787467
28,61,21782.010995
21,63,21784.334857
22,109,21788.386697
24,92,21791.788888
67,177,21798.348952
22,75,21800.885268
29,105,21804.705612
25,99,21810.669271
35,123,21815.203569
23,99,21818.827332
29,133,21823.714692
82,200,21831.130946
7,14,21831.65745
42,120,21835.88783
29,167,21841.90403
14,41,21843.399487
43,129,21850.288054
23,113,21854.450696
33,99,21858.098314
35,112,21862.221177
11,53,21864.153435
16,41,21865.646654
45,166,21871.462234
28,97,21874.972442
55,183,21881.727039
34,93,21885.121409
22,120,21891.864432
19,45,21893.496906
18,59,21895.640357
68,200,21902.991848
26,88,21906.082037
26,92,21909.372406
39,167,21915.490377
25,66,21917.902319
16,45,21919.534072
24,76,21922.312821
31,97,21928.10319
28,140,21933.24126
27,132,21938.00455
21,62,21940.274157
29,99,21943.818124
24,93,21947.293648
21,112,21951.436287
25,91,21954.790592
27,99,21958.422236
30,130,21963.232656
23,127,21970.032771
33,160,21975.830628
32,118,21980.019136
33,151,21985.567026
36,140,21990.710573
31,92,21994.091642
14,63,21996.382027
37,142,22001.588911
28,154,22009.673594
60,200,22016.841205
8,19,22017.544653
13,43,22019.120319
27,97,22022.651247
25,82,22025.64286
13,41,22027.130879
23,70,22029.673946
31,138,22034.701574
26,82,22037.613022
34,143,22045.03036
21,78,22047.78853
36,138,22052.794279
33,153,22058.467696
35,154,22064.17381
24,79,22067.059516
32,117,22071.246727
25,92,22074.609357
19,68,22077.091323
12,40,22078.559493
30,123,22085.026825
35,146,22090.357977
27,71,22092.947293
18,51,22094.804198
20,86,22097.946007
38,128,22102.536896
32,109,22106.527904
17,42,22108.05624
37,121,22112.491427
18,58,22114.622941
50,168,22122.903322
31,135,22127.838131
17,45,22129.500892
39,132,22134.299968
32,130,22139.058273
37,157,22144.799868
32,172,22151.111828
16,59,22153.278932
29,111,22159.562015
12,72,22162.203202
22,71,22164.791578
40,137,22169.708762
31,141,22174.876056
38,153,22180.484477
45,170,22186.701263
44,116,22190.954108
27,86,22194.006533
20,47,22197.77541
17,78,22200.546914
25,72,22203.172462
25,84,22206.262948
32,91,22209.642479
35,114,22213.873986
33,150,22219.456671
22,97,22223.020374
