#{"t_start": 1596181604.0841467, "env_id": null}
r,l,t
15,200,4416.873917
28,200,4419.416198
19,200,4421.609132
20,200,4423.674187
26,200,4427.544996
28,200,4430.067658
15,200,4432.777905
24,200,4435.317091
20,200,4437.913131
26,200,4442.020081
20,200,4444.752951
20,200,4447.332163
21,200,4449.909177
22,200,4452.563679
18,200,4456.521874
25,200,4459.073278
19,200,4461.760441
15,200,4463.860219
16,200,4466.169347
19,200,4470.114972
20,200,4472.912889
21,200,4475.487808
24,200,4478.167528
17,200,4480.954049
22,200,4484.8594
23,200,4487.496943
15,200,4490.065866
20,200,4492.648996
18,200,4495.218627
22,200,4499.26473
20,200,4501.649426
30,200,4503.758845
24,200,4506.133972
20,200,4508.696998
15,200,4512.730994
22,200,4515.372348
18,200,4517.901118
13,200,4520.592237
20,200,4523.182048
19,200,4527.383214
19,200,4530.021648
16,200,4532.69973
16,200,4535.334363
15,200,4537.948085
18,200,4542.020964
19,200,4544.107374
16,200,4546.745403
21,200,4549.288045
15,200,4551.721856
26,200,4555.406775
23,200,4557.990524
25,200,4560.583731
26,200,4563.192692
14,200,4565.756721
13,200,4569.947967
17,200,4572.553466
12,200,4575.167655
14,200,4577.71674
16,200,4580.223082
17,200,4583.930454
10,200,4586.447737
12,200,4588.943985
16,200,4591.496608
14,200,4594.186505
17,200,4598.197488
21,200,4601.029286
20,200,4603.585407
11,200,4606.19531
15,200,4608.895542
8,200,4612.693336
19,200,4615.279597
14,200,4617.759218
16,200,4620.344502
17,200,4622.731882
17,200,4626.664162
24,200,4629.291232
24,200,4631.839774
30,200,4634.344568
12,200,4636.967195
20,200,4641.005919
16,200,4643.474579
17,200,4646.048084
18,200,4648.529116
18,200,4651.140228
11,200,4655.147601
14,200,4657.810229
14,200,4660.411807
21,200,4662.441876
17,200,4664.527551
11,200,4668.502239
7,200,4670.917142
16,200,4673.460142
10,200,4676.030652
20,200,4678.730836
19,200,4682.615722
18,200,4685.287832
29,200,4687.865401
15,200,4690.374091
16,200,4692.883146
11,200,4696.963264
10,200,4699.503998
23,200,4701.90587
15,200,4704.040534
17,200,4706.515107
19,200,4710.602792
14,200,4713.071288
16,200,4715.557487
21,200,4718.089922
11,200,4720.6683
13,200,4724.576327
16,200,4727.035125
13,200,4729.555209
11,200,4732.148475
19,200,4734.77992
16,200,4738.99684
16,200,4741.483075
18,200,4743.640353
11,200,4746.1574
19,200,4748.854718
15,200,4753.039582
16,200,4755.677719
23,200,4758.312457
13,200,4760.866543
13,200,4763.283325
17,200,4767.204563
25,200,4769.857608
20,200,4772.629254
12,200,4775.297794
9,200,4777.814292
15,200,4781.819916
15,200,4783.889067
18,200,4786.094825
13,200,4788.580322
18,200,4791.173641
16,200,4795.222014
14,200,4797.918501
12,200,4800.451695
20,200,4803.015106
21,200,4805.710083
13,200,4809.933546
18,200,4812.489638
8,200,4815.09171
14,200,4817.599135
13,200,4820.210155
13,200,4823.91914
14,200,4826.006908
11,200,4828.611805
25,200,4831.240971
18,200,4833.735779
20,200,4837.766266
19,200,4840.364698
15,200,4842.920661
22,200,4845.488865
16,200,4848.003695
11,200,4852.23861
14,200,4854.789753
16,200,4857.677142
14,200,4860.376291
14,200,4862.743434
11,200,4866.937676
13,200,4869.401634
20,200,4871.953899
16,200,4874.55567
19,200,4877.174469
10,200,4881.231604
20,200,4883.818311
19,200,4886.343067
13,200,4888.96662
8,200,4891.525697
19,200,4895.574891
20,200,4898.216559
8,200,4900.814415
16,200,4903.052094
6,200,4905.117021
17,200,4909.343722
14,200,4911.909195
12,200,4914.46693
17,200,4917.122528
9,200,4919.593593
17,200,4923.72471
17,200,4926.475899
14,200,4929.083265
21,200,4931.681183
17,200,4934.22185
15,200,4938.268033
9,200,4940.995029
17,200,4943.267934
14,200,4945.314622
11,200,4947.675483
19,200,4951.91207
11,200,4954.440915
13,200,4957.104692
14,200,4959.77151
18,200,4962.506821
10,200,4966.527269
16,200,4969.022328
11,200,4971.594736
16,200,4974.149584
9,200,4976.578275
14,200,4980.696638
18,200,4983.067962
18,200,4985.140888
12,200,4987.751321
8,200,4990.275808
17,200,4994.396315
7,200,4996.95659
10,200,4999.50367
19,200,5002.126568
21,200,5004.661515
14,200,5009.005966
20,200,5011.718973
16,200,5014.279996
15,200,5016.869741
19,200,5019.391926
15,200,5023.316976
20,200,5025.333756
13,200,5027.532178
16,200,5030.210449
23,200,5032.746733
14,200,5036.789362
15,200,5039.600052
20,200,5042.219006
23,200,5044.800297
12,200,5047.453887
13,200,5051.530591
14,200,5054.302387
17,200,5056.910518
11,200,5059.516464
17,200,5062.046805
14,200,5065.989889
15,200,5068.304532
13,200,5070.830408
20,200,5073.433586
12,200,5075.988389
18,200,5080.089114
14,200,5082.581948
7,200,5085.396032
11,200,5087.88207
13,200,5090.449321
14,200,5094.345867
11,200,5096.869527
7,200,5099.503947
15,200,5102.120186
6,200,5104.337951
16,200,5108.262515
5,200,5110.973958
12,200,5113.551959
5,200,5116.154788
10,200,5118.708977
15,200,5122.699413
14,200,5125.258225
17,200,5127.877953
11,200,5130.399529
17,200,5133.091858
12,200,5137.209601
10,200,5139.761527
10,200,5142.352419
16,200,5144.580707
16,200,5146.686812
21,200,5150.722241
7,200,5153.282666
18,200,5156.105643
15,200,5158.540993
12,200,5160.974002
11,200,5165.326788
11,200,5167.933817
14,200,5170.553447
12,200,5173.206195
8,200,5175.784455
14,200,5179.950268
12,200,5182.707365
11,200,5185.132481
11,200,5187.643509
13,200,5190.242172
11,200,5194.212481
7,200,5196.804018
16,200,5199.43874
17,200,5202.073729
13,200,5204.654145
12,200,5209.081329
16,200,5211.659336
12,200,5214.131819
14,200,5216.636081
14,200,5219.265225
18,200,5223.313823
20,200,5225.342103
15,200,5227.66783
15,200,5230.251544
19,200,5232.824659
13,200,5237.081969
12,200,5239.588265
9,200,5242.105213
12,200,5244.674222
10,200,5247.223362
12,200,5251.253311
17,200,5253.922492
13,200,5256.6108
11,200,5259.209429
13,200,5261.750519
7,200,5266.162701
8,200,5268.654001
13,200,5271.180125
17,200,5273.686038
11,200,5276.238303
14,200,5280.360414
15,200,5282.884537
11,200,5285.494575
11,200,5288.13586
10,200,5290.934838
16,200,5295.077535
17,200,5297.656455
14,200,5300.260252
8,200,5302.774144
13,200,5304.952639
15,200,5308.898571
15,200,5311.498887
12,200,5314.184795
12,200,5316.725114
11,200,5319.210193
13,200,5323.340415
16,200,5325.957278
7,200,5328.639203
12,200,5331.247953
13,200,5333.867455
14,200,5338.12151
12,200,5340.651222
10,200,5343.101701
12,200,5345.23004
14,200,5347.471898
15,200,5351.687262
9,200,5354.286014
15,200,5356.856169
17,200,5359.317156
11,200,5361.897684
15,200,5366.195568
14,200,5368.849784
16,200,5371.475357
15,200,5373.992472
10,200,5376.538055
13,200,5380.582996
8,200,5383.247285
12,200,5385.364288
15,200,5387.523798
15,200,5390.132501
11,200,5394.145191
13,200,5396.584409
7,200,5399.187802
11,200,5401.754624
7,200,5404.249237
13,200,5408.625837
10,200,5411.238806
7,200,5413.846061
7,200,5416.521709
6,200,5419.146115
10,200,5423.383722
12,200,5425.534387
17,200,5427.801008
14,200,5430.361383
12,200,5432.993811
8,200,5437.298126
12,200,5440.049055
7,200,5443.024057
10,200,5446.183027
12,200,5449.315141
9,200,5454.370989
7,200,5457.419014
15,200,5460.512426
9,200,5463.496896
12,200,5466.511034
11,200,5470.872688
15,200,5473.697776
12,200,5476.731745
9,200,5479.6857
8,200,5482.605452
12,200,5487.78085
11,200,5490.741745
17,200,5493.827331
13,200,5496.658747
13,200,5499.785867
10,200,5504.849889
10,200,5507.840953
14,200,5510.806983
10,200,5514.009901
8,200,5516.539681
3,200,5520.888076
16,200,5523.984082
16,200,5526.95103
14,200,5530.037187
11,200,5533.001807
20,200,5538.251331
14,200,5541.538626
11,200,5544.644013
14,200,5547.604549
11,200,5550.471638
13,200,5555.549387
15,200,5558.880679
15,200,5561.770959
14,200,5564.390857
15,200,5567.523481
16,200,5572.826555
10,200,5575.740511
9,200,5578.756104
13,200,5581.603298
9,200,5584.634184
16,200,5589.938353
8,200,5593.005542
11,200,5595.995941
5,200,5599.143035
8,200,5602.092542
11,200,5606.61452
16,200,5609.306189
16,200,5612.067826
11,200,5615.262988
16,200,5618.238349
17,200,5623.477083
13,200,5626.70843
12,200,5629.586434
12,200,5632.602283
10,200,5635.708981
10,200,5640.522323
8,200,5643.476384
10,200,5646.840414
14,200,5649.861928
12,200,5652.840253
13,200,5657.335634
5,200,5660.229162
6,200,5663.360646
15,200,5666.430333
9,200,5669.38976
10,200,5674.235142
13,200,5677.228857
9,200,5680.154689
9,200,5683.206141
16,200,5686.386716
12,200,5691.597166
10,200,5694.772112
14,200,5697.946509
13,200,5700.851426
11,200,5703.406451
15,200,5707.947661
15,200,5710.958864
10,200,5713.940722
9,200,5717.007755
11,200,5720.138696
14,200,5725.258917
15,200,5728.277122
10,200,5731.27321
11,200,5734.32007
14,200,5737.458554
15,200,5742.828321
13,200,5746.097764
19,200,5748.548909
8,200,5750.906331
10,200,5754.07283
15,200,5759.073442
14,200,5762.09356
6,200,5765.159066
13,200,5768.38743
5,200,5771.576729
7,200,5776.580198
10,200,5779.719985
11,200,5783.048792
7,200,5786.265396
7,200,5789.401401
10,200,5794.31648
12,200,5796.773608
8,200,5799.506015
8,200,5802.51629
13,200,5805.53817
9,200,5810.591545
8,200,5813.596967
7,200,5816.625004
12,200,5819.632021
7,200,5822.637622
11,200,5827.744556
9,200,5830.809881
8,200,5833.900596
8,200,5836.883574
9,200,5839.886783
9,200,5844.938625
13,200,5847.924133
19,200,5851.079228
10,200,5854.107379
11,200,5856.944618
14,200,5862.227138
14,200,5865.422577
13,200,5868.381652
5,200,5871.468192
8,200,5874.62069
7,200,5879.77169
6,200,5883.128505
12,200,5886.172809
14,200,5889.050754
10,200,5891.631687
11,200,5897.102974
14,200,5900.091335
17,200,5903.129725
10,200,5906.265864
8,200,5909.219322
8,200,5914.388045
6,200,5917.389662
12,200,5920.467825
6,200,5923.533197
9,200,5926.693651
10,200,5932.228274
9,200,5935.041928
9,200,5938.002928
9,200,5941.331783
14,200,5944.485874
10,200,5949.695714
6,200,5952.688865
9,200,5955.765993
17,200,5958.93696
13,200,5961.916517
10,200,5967.125298
12,200,5970.250315
11,200,5973.071766
9,200,5976.046791
8,200,5979.150144
13,200,5983.630925
12,200,5986.727579
10,200,5989.794445
12,200,5992.536058
12,200,5995.372826
10,200,6000.791911
9,200,6003.713892
10,200,6006.744628
11,200,6009.682883
5,200,6012.784553
11,200,6018.003623
15,200,6020.971138
9,200,6023.907918
8,200,6026.849172
16,200,6029.462935
16,200,6034.310019
11,200,6037.45147
13,200,6040.302427
9,200,6043.311733
10,200,6046.122857
8,200,6051.303543
14,200,6054.451945
18,200,6057.591519
18,200,6060.565042
10,200,6063.639917
13,200,6068.887009
12,200,6072.080947
8,200,6074.838382
6,200,6077.365011
6,200,6080.287818
7,200,6085.48824
6,200,6088.525496
11,200,6091.642246
13,200,6094.561107
9,200,6097.54725
10,200,6102.736094
17,200,6105.795864
9,200,6108.759514
9,200,6111.61045
10,200,6114.710801
12,200,6119.565001
4,200,6122.579447
8,200,6125.302837
6,200,6128.550467
7,200,6131.611241
7,200,6136.974368
10,200,6140.02966
6,200,6142.915127
11,200,6145.781273
11,200,6148.914603
5,200,6154.180865
8,200,6157.064252
8,200,6159.968193
12,200,6162.899845
13,200,6165.792239
10,200,6170.238786
14,200,6173.105825
14,200,6176.127433
8,200,6179.163179
11,200,6182.097517
10,200,6187.448591
8,200,6190.529272
9,200,6193.472317
9,200,6196.734591
6,200,6200.081297
17,200,6205.231461
15,200,6208.303303
8,200,6211.310619
8,200,6214.452243
7,200,6217.047068
9,200,6222.540651
11,200,6225.695772
10,200,6228.208417
11,200,6230.43397
10,200,6232.901922
11,200,6238.050984
7,200,6240.646431
9,200,6243.408031
7,200,6246.17588
8,200,6248.886573
11,200,6253.468743
10,200,6256.170758
13,200,6258.89376
15,200,6261.496814
12,200,6264.160643
7,200,6269.471683
13,200,6272.346962
3,200,6274.936041
11,200,6277.669661
8,200,6280.348217
10,200,6284.901042
13,200,6287.719928
14,200,6290.349932
10,200,6293.097965
7,200,6295.728846
8,200,6300.771473
12,200,6303.524024
8,200,6306.234598
12,200,6308.77902
10,200,6311.521112
14,200,6316.566748
8,200,6319.263774
10,200,6321.943894
8,200,6324.633545
8,200,6327.500264
9,200,6332.585401
8,200,6335.306068
10,200,6337.915917
10,200,6340.574994
9,200,6343.182057
12,200,6348.082474
7,200,6350.724438
10,200,6353.297275
7,200,6355.876812
6,200,6358.528022
15,200,6363.05495
11,200,6365.67331
9,200,6368.430626
10,200,6371.244738
9,200,6374.277389
15,200,6378.935776
12,200,6381.586745
9,200,6384.096739
10,200,6386.607427
10,200,6389.193664
14,200,6394.293896
11,200,6397.062298
8,200,6399.796099
7,200,6402.276936
13,200,6404.952828
10,200,6410.341514
11,200,6413.09077
8,200,6415.953368
7,200,6418.721118
19,200,6421.577229
10,200,6426.559162
11,200,6429.052235
6,200,6431.771953
8,200,6434.329147
12,200,6437.140296
17,200,6442.055901
13,200,6444.616069
14,200,6447.290961
11,200,6450.041254
14,200,6452.721326
19,200,6457.42165
8,200,6460.105489
12,200,6462.911758
15,200,6465.589721
11,200,6468.396247
16,200,6473.265435
14,200,6476.042521
17,200,6478.538815
11,200,6481.05651
13,200,6483.900333
12,200,6488.805734
8,200,6491.572669
12,200,6494.4406
16,200,6497.291056
13,200,6499.983126
11,200,6504.827049
8,200,6507.500639
9,200,6510.14932
9,200,6512.827908
16,200,6515.725569
10,200,6520.278474
12,200,6522.994519
16,200,6525.728023
7,200,6528.222652
11,200,6530.977669
3,200,6536.037685
9,200,6539.004193
7,200,6541.681386
13,200,6544.361722
8,200,6547.012997
13,200,6551.66654
14,200,6554.25212
8,200,6557.187977
20,200,6559.823851
10,200,6562.445329
14,200,6567.531101
11,200,6570.415932
8,200,6573.014464
6,200,6575.731173
5,200,6578.313795
7,200,6583.076723
11,200,6585.819821
12,200,6588.353427
11,200,6591.140861
12,200,6593.949937
12,200,6598.864889
14,200,6601.607539
7,200,6604.375329
9,200,6607.091434
11,200,6609.8129
6,200,6614.809824
12,200,6617.449241
11,200,6620.06975
12,200,6622.72597
6,200,6625.553707
17,200,6630.557196
14,200,6633.29858
6,200,6635.997885
8,200,6638.651627
8,200,6641.420898
6,200,6646.17994
13,200,6648.918715
10,200,6651.684819
10,200,6654.295511
17,200,6657.116871
14,200,6662.208415
14,200,6664.916361
9,200,6667.644663
12,200,6670.254887
14,200,6672.919758
11,200,6677.841704
9,200,6680.574806
10,200,6683.262559
7,200,6686.162141
9,200,6688.677645
17,200,6693.323156
9,200,6696.053567
13,200,6698.646777
12,200,6701.553821
19,200,6704.208517
11,200,6709.263462
13,200,6711.941968
7,200,6714.477811
6,200,6717.238584
11,200,6719.744907
7,200,6724.439103
6,200,6727.085158
7,200,6729.718091
4,200,6732.498681
8,200,6735.082395
11,200,6740.122027
6,200,6742.979921
7,200,6745.62854
8,200,6748.392866
8,200,6751.175081
6,200,6756.16815
9,200,6758.808224
12,200,6761.679513
7,200,6764.265684
13,200,6766.900933
14,200,6771.823944
6,200,6774.279848
11,200,6777.065026
8,200,6779.601581
7,200,6782.196661
12,200,6787.181129
8,159,6789.360533
49,200,6791.850112
12,200,6794.457365
19,200,6796.853517
20,200,6801.714896
10,200,6804.351712
16,200,6807.067485
12,200,6809.81247
14,200,6812.662601
8,200,6817.74812
11,200,6820.550407
12,200,6823.37935
15,200,6826.000643
14,200,6828.644762
8,200,6833.510546
11,200,6836.311857
9,200,6839.037473
10,200,6841.667354
15,200,6844.281689
8,200,6849.198314
15,200,6851.864652
17,200,6854.532846
12,200,6857.141386
7,200,6859.828083
8,200,6864.85213
14,200,6867.367419
6,200,6869.832896
9,200,6872.504381
12,200,6875.29097
10,200,6880.278189
9,200,6882.825246
14,200,6885.560739
7,200,6888.054429
6,200,6890.687405
16,200,6895.716619
6,200,6898.34583
7,200,6901.031197
15,200,6903.605948
10,200,6906.123052
9,200,6911.061543
8,200,6913.654756
10,200,6916.349486
7,200,6919.246491
6,200,6921.993787
14,200,6927.019544
16,200,6929.65887
6,200,6932.220754
5,200,6934.754641
9,200,6937.509393
10,200,6942.658639
7,200,6945.268197
12,200,6947.98899
7,200,6950.824743
7,200,6953.336073
6,200,6958.732136
9,200,6961.411855
11,200,6964.213144
6,200,6966.894463
8,200,6969.506297
12,200,6974.234166
5,200,6976.715312
14,200,6979.270151
10,200,6981.929247
10,200,6984.578192
8,200,6989.680716
8,200,6992.275747
10,200,6994.879052
10,200,6997.681391
13,200,7000.410723
13,200,7005.532032
6,200,7008.253481
15,200,7011.181376
17,200,7014.039702
9,200,7016.791415
10,200,7022.130517
12,200,7024.825529
9,200,7027.630744
6,200,7030.077768
8,200,7032.702823
6,200,7037.567793
4,200,7040.296725
12,200,7043.033112
11,200,7045.549392
6,200,7048.2607
8,200,7053.620356
11,200,7056.261749
7,200,7058.95526
5,200,7061.806692
9,200,7064.50417
8,200,7069.196134
4,200,7071.931065
4,200,7074.591939
10,200,7077.184384
6,200,7079.860347
9,200,7085.074456
12,200,7087.766878
8,200,7090.636903
7,200,7093.307604
8,200,7095.989819
6,200,7100.616602
12,200,7103.187953
7,200,7105.974003
7,200,7108.736964
8,200,7111.449474
6,200,7116.445103
10,200,7118.90398
3,200,7121.632127
15,200,7124.166754
6,200,7126.683391
6,200,7131.730722
12,200,7134.537912
9,200,7137.066957
4,200,7139.85271
8,200,7142.495585
7,200,7147.774853
6,200,7150.21938
6,200,7152.914307
8,200,7155.605721
17,200,7158.421884
12,200,7163.423684
10,200,7166.157147
14,200,7168.957994
7,200,7171.92935
8,200,7174.510671
8,200,7179.471672
10,200,7182.33128
10,200,7185.082954
7,200,7187.599344
10,200,7190.152269
5,200,7194.992438
15,200,7197.718261
8,200,7200.348434
17,200,7203.063514
5,200,7205.800815
10,200,7210.980517
10,200,7213.686271
5,200,7216.349053
8,200,7219.032917
12,200,7221.815582
8,200,7226.800346
7,200,7229.376117
9,200,7232.029313
13,200,7234.908788
5,200,7237.537959
4,200,7242.898183
11,200,7245.69433
10,200,7248.347038
8,200,7250.988559
6,200,7253.626974
6,200,7258.875603
12,200,7261.639814
7,200,7264.193177
10,200,7266.812059
5,200,7269.567525
7,200,7274.45877
5,200,7277.089312
13,200,7279.567842
14,200,7282.327104
4,200,7285.01508
7,200,7290.116915
9,200,7292.726342
10,200,7295.38948
12,200,7298.287037
6,200,7300.965036
3,200,7306.216312
5,200,7308.939234
13,200,7311.646037
10,200,7314.537293
4,200,7317.239578
8,200,7322.428517
14,200,7325.098318
6,200,7327.873108
7,200,7330.472796
7,200,7332.956772
11,200,7337.955918
13,200,7340.472485
9,200,7343.246467
10,200,7346.14165
5,200,7349.050987
2,200,7353.947725
8,200,7356.65895
10,200,7359.30727
9,200,7361.906066
6,200,7364.384777
13,200,7369.309313
9,200,7371.91344
14,200,7374.727224
5,200,7377.393113
7,200,7379.9275
10,200,7384.897465
5,200,7387.834585
7,200,7390.582909
12,200,7393.334182
5,200,7396.138288
6,200,7401.462031
7,200,7404.244001
5,200,7406.835204
9,200,7409.458047
5,200,7412.165137
9,200,7417.446466
13,200,7420.192589
7,200,7422.807984
5,200,7425.307699
6,200,7428.071948
12,200,7433.24053
3,200,7435.998248
6,200,7438.68504
8,200,7441.200199
4,200,7443.829977
7,200,7449.009065
10,200,7451.503945
9,200,7454.181871
8,200,7456.791874
6,200,7459.730169
6,200,7464.698496
8,200,7467.233115
11,200,7469.929008
8,200,7472.64495
9,200,7475.365567
5,200,7480.681138
7,200,7483.448374
8,200,7485.939302
5,200,7488.497707
3,200,7491.286563
12,200,7496.003031
8,200,7498.699741
9,200,7501.238809
4,200,7503.993927
7,200,7506.852588
4,200,7512.080249
3,200,7514.902672
7,200,7517.542372
5,200,7520.183829
4,200,7522.716144
6,200,7527.896555
4,200,7530.49855
3,200,7533.118311
5,200,7535.850749
8,200,7538.661178
4,200,7543.712257
3,200,7546.549164
5,200,7548.94787
8,200,7551.578294
6,200,7554.362874
9,200,7559.526
9,200,7562.326184
3,200,7564.837108
3,200,7567.250427
6,200,7569.840458
11,200,7575.360186
9,200,7578.068726
8,200,7580.83455
19,200,7583.231814
6,200,7585.756581
9,200,7591.093082
3,200,7593.77387
9,200,7596.419712
9,200,7599.169428
13,200,7601.755187
8,200,7607.08392
4,200,7609.66251
6,200,7612.401374
6,200,7615.040315
7,200,7617.613613
9,200,7622.701838
7,200,7625.55496
9,200,7628.199095
5,200,7630.994948
15,200,7633.863561
8,200,7639.005854
11,200,7641.576267
9,200,7644.239171
8,200,7646.820886
10,200,7649.497689
6,200,7654.947659
4,200,7657.716927
5,200,7660.517338
10,200,7663.181035
4,200,7665.752732
3,200,7671.017895
6,200,7673.682795
8,200,7676.194153
6,200,7678.927355
5,200,7681.436077
6,200,7686.300017
8,200,7689.088314
12,200,7691.81673
7,200,7694.489358
10,200,7697.236011
6,200,7702.540803
6,200,7705.029806
3,200,7707.66643
13,200,7710.239079
6,200,7712.968551
6,200,7718.188255
5,200,7720.71908
8,200,7723.566896
11,200,7726.49546
8,200,7729.128651
10,200,7734.241535
6,200,7736.871069
11,200,7739.274809
5,200,7741.936655
9,200,7744.769514
6,200,7749.861267
6,200,7752.606797
8,200,7755.339013
12,200,7758.005933
9,200,7760.582859
9,200,7766.123157
5,200,7768.782175
10,200,7771.368088
10,200,7774.09201
9,200,7776.678524
8,200,7781.986657
7,200,7784.965817
7,200,7787.837854
7,200,7790.566617
6,200,7793.197926
5,200,7798.277782
8,200,7800.932693
5,200,7803.525872
7,200,7806.303851
6,200,7809.026715
7,200,7813.802243
12,200,7816.471616
9,200,7818.895708
9,200,7821.579392
5,200,7824.247169
9,200,7829.315128
2,200,7831.834909
4,200,7834.58031
5,200,7837.181921
10,200,7839.793574
7,200,7845.019377
7,200,7847.720642
9,200,7850.447385
4,200,7852.992742
8,200,7855.332816
8,200,7860.898443
8,200,7863.75194
7,200,7866.458302
12,200,7869.205143
7,200,7871.854224
8,200,7876.914222
9,200,7879.594831
5,200,7882.146193
4,200,7884.795024
6,200,7887.397765
8,200,7892.593404
9,200,7895.071643
8,200,7897.847704
9,200,7900.573947
6,200,7903.358426
5,200,7908.545642
7,200,7911.272108
6,200,7913.893468
3,200,7916.475991
3,200,7919.255772
7,200,7924.894466
2,200,7927.658714
5,200,7930.462002
9,200,7933.255124
7,200,7935.886604
7,200,7941.128115
4,200,7943.943581
4,200,7946.419667
7,200,7948.882591
5,200,7951.605787
5,200,7956.910845
4,200,7959.494593
2,200,7962.084611
9,200,7964.507469
10,200,7967.226483
6,200,7972.324015
6,200,7975.158721
10,200,7977.84639
7,200,7980.41647
3,200,7983.254046
5,200,7988.438417
5,200,7991.130865
7,200,7993.82123
3,200,7996.368703
8,200,7998.994013
6,200,8004.032815
4,200,8006.534463
7,200,8009.356414
1,200,8012.000952
2,200,8014.606567
5,200,8019.346636
9,200,8021.912707
5,200,8024.575597
9,200,8027.157253
7,200,8029.780125
9,200,8035.609223
6,200,8038.202855
5,120,8039.885554
44,200,8042.471842
15,200,8045.203422
9,200,8050.701536
9,200,8053.31388
10,200,8056.293753
7,200,8058.901247
9,200,8061.535156
11,200,8066.853111
6,200,8069.584127
13,200,8072.305189
9,200,8074.95349
8,200,8077.901716
10,200,8083.218997
12,200,8085.884943
6,200,8088.561825
4,200,8091.163736
7,200,8093.810833
5,200,8099.394721
5,200,8102.369335
3,200,8104.989761
2,200,8107.611695
9,200,8110.253217
5,200,8115.895154
3,200,8118.501564
6,200,8121.174866
4,200,8123.855828
6,200,8126.73227
9,200,8132.081109
6,200,8134.646293
8,200,8137.171453
5,200,8140.057032
13,200,8142.716157
7,200,8147.589542
6,200,8150.191751
8,200,8152.929862
9,200,8155.601911
15,200,8158.231632
11,200,8163.303574
9,200,8165.949587
11,200,8168.809342
7,200,8171.49772
4,200,8173.934496
10,200,8178.875658
9,200,8181.51994
9,200,8184.025682
11,200,8186.578198
7,200,8189.201416
7,200,8194.59168
8,200,8197.282789
9,200,8199.886337
10,200,8202.685208
8,200,8205.395936
15,200,8210.693226
6,200,8213.396393
8,200,8216.030093
12,200,8218.74544
5,200,8221.4911
0,32,8221.928157
53,200,8227.638127
11,200,8230.247246
17,200,8232.892608
23,200,8235.679985
12,200,8238.258736
10,200,8243.348176
11,200,8246.127642
9,200,8248.730868
8,200,8251.381414
13,200,8253.904938
11,200,8259.485506
13,200,8262.159409
6,200,8264.87264
9,200,8267.498667
5,200,8270.172858
11,200,8275.568708
13,200,8278.324706
7,200,8280.93886
9,200,8283.794467
14,200,8286.383829
15,200,8291.913244
15,200,8294.58419
12,200,8297.196023
6,200,8299.907309
10,200,8302.626173
3,200,8308.158296
3,200,8310.941028
7,200,8313.455323
6,200,8316.062704
12,200,8318.833367
8,200,8323.889811
10,200,8326.60452
9,200,8329.342588
5,200,8332.099267
13,200,8334.710625
10,200,8340.230725
6,200,8343.028274
8,200,8345.951854
10,200,8348.686473
9,200,8351.335045
9,200,8356.359499
5,200,8358.898191
8,200,8361.60078
10,200,8364.280983
9,200,8367.002843
5,200,8372.316905
9,200,8374.962157
7,200,8377.575843
6,200,8380.282259
11,200,8382.976407
6,200,8388.552723
9,200,8391.178395
3,200,8393.971027
6,200,8396.711464
9,200,8399.323338
2,200,8405.064122
12,200,8407.720916
6,200,8410.290902
8,200,8412.802224
10,200,8415.868656
5,200,8421.418317
6,200,8423.95593
8,200,8426.575294
3,200,8429.190057
5,200,8431.821731
3,200,8437.171371
5,200,8439.869725
7,200,8442.36242
4,200,8445.295492
8,200,8448.020088
9,200,8453.203745
5,200,8455.98589
6,200,8458.594441
3,200,8461.357682
6,200,8464.05458
8,200,8469.453481
8,200,8472.033546
16,200,8474.705912
4,200,8477.643866
5,200,8480.461884
8,200,8485.969454
9,200,8488.551257
13,200,8491.04593
12,200,8493.659003
6,200,8496.365224
4,200,8501.793998
7,200,8504.617721
4,200,8507.430412
5,200,8509.980632
10,200,8512.834091
6,200,8518.072588
8,200,8520.812976
3,200,8523.552973
7,200,8526.179371
7,200,8528.792852
5,200,8533.892849
6,200,8536.453439
4,200,8539.242968
10,200,8542.021169
6,200,8544.835896
3,200,8550.518374
8,200,8553.106757
4,200,8555.85788
7,200,8558.43957
8,200,8561.287017
6,200,8566.916578
4,200,8569.674525
4,200,8572.308536
3,200,8575.060972
6,200,8577.635064
0,200,8583.593889
6,200,8586.209764
10,200,8588.874683
2,200,8591.360254
4,200,8593.927614
3,200,8599.386107
3,200,8602.05551
2,200,8604.666616
2,200,8607.327383
3,200,8609.894439
3,200,8615.696803
2,200,8618.493712
1,200,8621.048205
3,200,8623.824847
6,200,8626.39025
9,200,8632.287994
3,200,8635.101554
3,200,8637.696527
3,200,8640.378705
5,200,8642.871837
6,200,8648.250337
7,200,8651.197741
8,200,8653.840645
8,200,8656.430776
11,200,8659.012082
3,200,8664.669595
5,200,8667.484838
2,200,8669.839256
1,200,8672.535816
5,200,8675.248458
4,200,8680.606816
7,200,8683.193309
5,200,8685.947847
3,200,8688.572763
7,200,8691.386116
4,200,8697.194703
2,200,8699.788794
4,200,8702.552292
2,200,8705.204495
5,200,8707.857121
3,200,8713.391447
2,200,8716.064343
7,200,8718.964212
9,200,8721.524938
3,200,8724.233919
2,200,8729.691853
4,200,8732.375197
2,200,8734.99836
6,200,8737.538934
3,200,8740.179895
9,200,8745.982028
5,200,8748.612879
6,200,8751.281884
7,200,8753.983283
9,200,8756.70655
6,200,8762.55591
3,200,8765.137086
5,200,8767.633419
5,200,8770.442017
4,200,8773.173572
2,200,8779.053168
6,200,8781.805291
