#{"t_start": 1596379212.5657668, "env_id": null}
r,l,t
70,167,4653.281811
91,200,4658.641093
86,200,4661.759774
78,200,4665.032475
14,49,4665.807133
77,200,4668.93772
69,157,4671.245908
29,74,4672.314871
83,200,4677.073656
85,200,4680.314678
54,179,4683.305876
62,139,4685.371323
87,200,4688.435559
85,200,4693.439647
82,200,4696.670029
87,200,4699.79003
30,89,4701.219525
37,88,4702.593591
82,200,4705.785615
76,200,4710.888037
75,200,4714.157128
78,200,4717.465084
40,99,4719.014577
85,200,4722.530931
11,27,4722.939468
79,200,4726.095981
75,200,4731.077662
59,200,4734.152483
100,200,4737.342546
32,112,4739.234026
35,99,4740.676502
78,165,4743.319277
77,200,4748.331634
59,158,4750.823208
71,200,4753.841918
10,29,4754.411504
97,200,4757.524134
85,200,4761.141604
75,200,4766.149086
73,200,4769.326588
81,200,4772.617853
63,200,4775.83726
69,200,4779.098297
79,200,4784.012811
83,200,4787.134115
70,200,4790.387017
74,200,4793.569198
82,200,4796.629828
78,200,4801.664874
64,200,4804.97038
83,200,4808.09849
83,200,4811.400794
94,200,4814.716752
75,200,4819.576997
82,200,4822.693693
82,200,4825.880565
74,176,4828.830722
103,200,4831.834251
92,200,4836.637529
29,63,4837.667088
85,200,4840.846261
33,91,4842.286055
33,83,4843.498162
81,200,4846.602311
81,200,4849.663536
67,200,4854.500096
57,200,4857.922801
62,200,4860.973575
10,33,4861.552444
37,95,4863.062294
81,200,4866.048173
66,200,4870.981183
10,29,4871.438196
98,200,4874.711734
82,200,4877.985336
67,200,4881.424273
78,200,4884.512645
5,14,4884.776107
86,200,4889.766687
36,95,4891.167968
95,200,4894.246976
79,200,4897.503452
35,95,4899.08907
96,200,4902.288332
73,200,4907.313855
72,200,4910.769733
65,200,4913.693933
2,15,4913.942481
89,200,4916.971338
79,200,4920.202716
70,200,4925.201253
91,200,4928.62535
76,200,4931.903046
59,200,4935.180515
41,128,4937.439842
88,200,4942.239521
14,25,4942.661027
87,200,4945.717922
83,200,4948.924767
71,200,4952.163827
52,121,4954.129729
89,194,4957.224217
77,200,4962.314583
61,200,4965.581064
57,200,4969.00383
63,200,4972.218144
71,200,4975.274487
64,200,4980.326255
26,77,4981.532476
88,200,4984.513532
31,68,4985.551674
106,200,4988.617745
82,200,4991.701088
8,29,4992.145142
45,113,4995.740943
93,200,4999.027894
47,136,5001.285219
113,200,5004.629499
96,200,5007.807433
75,200,5011.185718
85,200,5016.210656
55,149,5018.617373
89,200,5021.66384
67,200,5024.811464
30,81,5026.006974
88,200,5031.117008
85,200,5034.415124
71,200,5037.711871
78,200,5040.977622
57,200,5044.044928
80,200,5049.113004
36,97,5050.645623
103,200,5053.668129
85,200,5057.010026
99,200,5060.274552
56,200,5063.605346
81,200,5068.515751
81,200,5071.651996
68,200,5074.899636
71,200,5078.363574
18,54,5079.379371
100,200,5082.615661
86,200,5087.644379
71,200,5090.939669
23,78,5092.225302
35,93,5093.653793
61,142,5095.757831
77,143,5098.157984
96,200,5103.342946
87,200,5106.57206
79,200,5109.852611
83,200,5113.054167
0,4,5113.109556
96,200,5116.268427
66,200,5121.117816
86,200,5124.441911
42,99,5126.049775
84,200,5129.271896
80,200,5132.467817
77,200,5135.470024
61,200,5140.593304
81,200,5143.825763
82,200,5146.92781
72,200,5150.06209
72,200,5153.549989
62,200,5158.700689
63,200,5162.197889
38,75,5163.326359
96,200,5166.556854
22,34,5167.165555
87,200,5170.289322
73,200,5175.512333
74,200,5178.63307
73,200,5181.868751
71,200,5185.182533
79,200,5188.276724
65,200,5192.855131
79,200,5196.025323
22,64,5197.159739
84,194,5200.386438
102,200,5203.660978
87,200,5207.017842
72,200,5212.002804
82,200,5215.26023
79,200,5218.415826
27,82,5219.682339
83,200,5222.866658
9,17,5223.22186
34,108,5225.018165
58,149,5229.583264
87,200,5232.76881
18,42,5233.43681
86,200,5236.615164
6,11,5236.836763
95,200,5239.845942
74,200,5242.690017
79,200,5247.932601
67,130,5250.037118
26,75,5251.102845
36,103,5252.685918
89,200,5255.794461
68,200,5259.117185
76,200,5263.926408
75,200,5267.124087
84,200,5270.336446
28,82,5271.771386
84,200,5275.026016
69,200,5278.386026
74,200,5283.16476
78,200,5286.457907
80,200,5289.712949
83,200,5292.852488
16,37,5293.386221
75,200,5296.771525
73,200,5302.324733
75,200,5305.53431
71,200,5308.832464
25,106,5310.478491
86,200,5313.717001
94,200,5318.368033
98,200,5321.383623
97,200,5324.369885
89,200,5327.639115
70,200,5330.840077
41,102,5332.539828
99,200,5337.859689
21,47,5338.574435
103,200,5341.654854
81,200,5344.950357
79,200,5348.441443
32,78,5349.633947
91,200,5354.563846
72,176,5357.458956
75,200,5360.495502
77,200,5363.456367
66,177,5366.37106
106,200,5371.203369
6,19,5371.499079
83,189,5374.505795
102,200,5377.586866
87,200,5380.697178
74,174,5383.571031
58,130,5385.597556
32,84,5388.836911
40,100,5390.262898
88,200,5393.475611
81,200,5396.601456
64,200,5400.040614
75,200,5403.171101
28,97,5406.72346
87,200,5409.918997
80,200,5413.074072
87,200,5416.360179
26,81,5417.502558
94,200,5420.520255
41,117,5424.12449
93,200,5427.556057
20,50,5428.397876
44,123,5430.24632
78,200,5433.458911
53,134,5435.469287
33,87,5436.745816
93,200,5441.878987
49,87,5443.252591
81,200,5446.344596
71,200,5450.008186
78,200,5453.25775
71,153,5455.717024
34,110,5457.363071
83,200,5462.354592
67,200,5465.598342
81,200,5468.786797
67,200,5472.05742
70,197,5475.432534
81,200,5480.475619
75,200,5483.683493
85,200,5486.949891
22,54,5487.875004
56,146,5490.195555
80,200,5493.27564
82,200,5498.15238
52,117,5500.028756
98,200,5503.140272
84,200,5506.65514
65,200,5509.813016
62,200,5514.596616
25,85,5516.073136
91,200,5519.30659
85,200,5522.328879
68,200,5525.449125
74,200,5528.64736
74,200,5534.210622
76,200,5537.407028
4,19,5537.666291
98,195,5540.810942
80,188,5543.623733
74,200,5546.777327
78,200,5551.812058
41,106,5553.8597
83,200,5557.071409
88,200,5560.349452
74,200,5563.328445
8,22,5563.671114
83,200,5568.984913
82,200,5572.120341
73,200,5575.370135
58,200,5578.875028
70,200,5582.163597
16,60,5583.096302
92,200,5588.201107
76,200,5591.336629
2,7,5591.435487
31,87,5592.611969
102,200,5595.964555
98,200,5599.558827
72,200,5604.70353
21,54,5605.609513
38,85,5606.882008
92,200,5610.156045
81,200,5613.41978
68,200,5616.45331
73,200,5619.749089
2,11,5619.941648
91,200,5625.06762
64,153,5627.472082
34,91,5628.705585
97,200,5631.828901
85,200,5635.146709
79,200,5640.473823
77,200,5643.71159
79,200,5647.04069
61,200,5650.191396
89,200,5653.643801
80,200,5659.298476
56,200,5662.382773
33,111,5664.185653
55,146,5666.293321
41,96,5667.802467
58,169,5670.349807
92,200,5673.66928
21,43,5676.111093
88,200,5679.194476
77,200,5682.469501
81,200,5685.57354
14,39,5686.162788
91,200,5689.537404
88,200,5694.811396
74,200,5697.930587
29,78,5699.177072
82,200,5702.406218
41,79,5703.704719
88,200,5706.862385
88,200,5712.005939
68,200,5715.145514
37,106,5716.898834
88,200,5719.932278
21,48,5720.675715
22,71,5721.797186
89,200,5724.912016
76,200,5729.925298
53,123,5731.943404
84,200,5735.185443
84,200,5738.343398
79,200,5741.498001
73,200,5744.60911
71,200,5749.25395
74,200,5752.590519
38,103,5754.20138
64,182,5757.212529
89,200,5760.251554
19,55,5761.16752
49,145,5765.323414
44,86,5766.719872
45,108,5768.479909
40,124,5770.479609
90,200,5773.590322
24,75,5774.734135
29,111,5776.310009
69,143,5778.632466
91,200,5783.655338
42,100,5785.194633
104,200,5788.286143
44,118,5790.147124
36,95,5791.495424
94,200,5794.697186
16,34,5795.251056
81,189,5800.197159
54,124,5802.103417
87,200,5805.042675
30,86,5806.472043
85,200,5809.632488
40,93,5811.247866
110,200,5814.433489
0,3,5814.4957
91,200,5819.563807
62,200,5822.851237
35,99,5824.295111
104,200,5827.569418
83,200,5830.854123
7,29,5831.317539
94,200,5836.900471
25,75,5838.067352
86,200,5841.202805
72,200,5844.443152
58,151,5846.73172
41,113,5848.629228
57,140,5850.88612
23,66,5851.932754
65,164,5856.483112
88,192,5859.611777
27,79,5860.729348
86,200,5864.212051
14,58,5865.108169
85,200,5868.33162
68,200,5873.758867
58,200,5877.058128
66,200,5880.407011
59,200,5883.812003
43,163,5886.41975
97,200,5892.324456
38,83,5893.70728
61,139,5895.809159
33,82,5897.111027
44,101,5898.829964
90,200,5902.137503
69,200,5905.417803
50,183,5910.386561
88,200,5913.535791
24,74,5914.570002
86,200,5917.796292
63,139,5920.094213
98,200,5923.225094
86,200,5928.355195
30,115,5930.1969
58,159,5932.687835
63,179,5935.537507
48,122,5937.360446
24,64,5938.298916
76,177,5940.886655
60,149,5945.005854
85,200,5948.26413
72,200,5951.367038
69,195,5954.525253
83,175,5956.995701
80,200,5960.075556
52,200,5965.341914
45,171,5968.081242
29,82,5969.431904
79,184,5972.346151
83,200,5975.439198
91,200,5980.634938
89,200,5983.947448
90,200,5987.098118
9,23,5987.499413
85,200,5990.467117
77,200,5993.71556
91,200,5999.179454
98,200,6002.233822
75,200,6005.224847
72,200,6008.444731
32,134,6010.727001
47,120,6012.744523
87,200,6017.721367
47,118,6019.687456
69,200,6022.794456
20,44,6023.506407
40,103,6024.957059
92,200,6028.144226
26,65,6029.291173
79,185,6034.447762
95,200,6037.777814
84,200,6041.059151
72,200,6044.226137
15,47,6045.004094
94,200,6048.232369
73,200,6053.613088
23,72,6054.71649
69,200,6057.725307
67,200,6060.880259
78,199,6063.896705
78,200,6067.127985
49,121,6071.222877
94,200,6074.414612
83,200,6077.808302
71,200,6081.089134
14,44,6081.743933
72,147,6083.89237
93,200,6088.909005
17,40,6089.687964
79,200,6092.879553
50,119,6094.829626
86,200,6098.026257
0,7,6098.13395
82,200,6101.301739
16,38,6101.896647
42,110,6103.511729
61,143,6107.717848
33,99,6109.308213
65,200,6112.536733
26,51,6113.315044
40,122,6115.242798
31,105,6116.82887
92,200,6120.038244
86,200,6124.941716
51,112,6126.88617
32,102,6128.473278
46,103,6129.984939
76,200,6133.375284
48,127,6135.409929
73,200,6138.622475
20,60,6139.600681
95,200,6145.206832
71,173,6147.997458
39,88,6149.362357
39,114,6151.160109
70,169,6153.934894
31,109,6155.641606
76,200,6160.530049
14,35,6161.165023
37,107,6162.890353
24,89,6164.245836
82,200,6167.400553
11,27,6167.877332
81,200,6171.0825
85,182,6174.086018
82,195,6179.456072
28,104,6180.916218
38,86,6182.295315
67,156,6184.759212
84,200,6187.920067
64,163,6190.62367
96,200,6193.941807
5,24,6196.283286
30,79,6197.564131
80,200,6200.570385
88,200,6203.904891
78,200,6207.006561
78,200,6210.282937
39,125,6214.376077
50,122,6216.109071
38,102,6217.571164
88,200,6220.622317
86,200,6224.162178
71,200,6227.396542
71,200,6232.431914
32,85,6233.880406
45,112,6235.712683
75,165,6238.396641
24,66,6239.401887
88,200,6242.374286
71,200,6245.523223
67,194,6251.014062
88,200,6254.080697
71,200,6257.143523
63,200,6260.708644
67,200,6263.932264
73,200,6269.267923
77,200,6272.762088
2,12,6272.975152
87,200,6276.271603
36,91,6277.661884
32,92,6279.154665
101,200,6282.326796
92,200,6287.896126
7,18,6288.199619
91,200,6291.487071
85,200,6294.61329
27,78,6295.981495
44,114,6297.789135
103,200,6300.839915
88,200,6305.971066
73,200,6309.3648
55,200,6312.649939
20,65,6313.696638
89,194,6316.804883
92,200,6319.777179
80,200,6325.22775
36,83,6326.672737
31,86,6327.973276
92,200,6331.083093
88,200,6334.452375
38,101,6336.258252
11,55,6337.051714
30,119,6339.173712
27,76,6342.135903
42,110,6343.811958
80,200,6346.850876
62,200,6350.121994
23,93,6351.706017
55,163,6354.265793
80,193,6357.174794
35,121,6361.311257
34,109,6362.935761
45,141,6365.050367
66,129,6366.880558
78,200,6369.869773
75,200,6373.047757
23,59,6374.036183
87,200,6379.270374
21,53,6380.174822
79,184,6383.096069
35,91,6384.506883
75,166,6387.104125
61,144,6389.510976
58,135,6391.588469
89,200,6396.789015
25,56,6397.853143
26,118,6399.708372
64,185,6402.403161
88,200,6405.495342
14,35,6406.01686
34,84,6407.298304
89,200,6412.997291
63,200,6416.421772
7,27,6416.949959
87,200,6420.32871
81,200,6423.796285
3,11,6423.986805
26,69,6425.058869
54,131,6427.175627
77,154,6431.296758
77,200,6434.832528
42,89,6436.141588
83,200,6439.113346
52,132,6441.278835
82,200,6444.440455
93,200,6449.870085
84,200,6453.081102
27,73,6454.260134
93,200,6457.286462
16,50,6458.182972
48,96,6459.755259
71,160,6462.166119
64,166,6464.694271
77,200,6469.643953
21,73,6470.808335
60,175,6473.525497
84,200,6476.533473
43,147,6478.781399
37,117,6480.56376
54,148,6485.133346
89,200,6488.276391
34,94,6489.800481
69,144,6491.972341
94,200,6495.003352
54,121,6496.955889
43,125,6498.845927
86,200,6503.920184
81,200,6507.099701
19,50,6507.987634
33,85,6509.264198
45,98,6510.803295
35,101,6512.391655
31,108,6513.900613
30,96,6515.354117
81,200,6520.590213
81,200,6523.788086
8,31,6524.396029
82,200,6527.501562
47,150,6530.17552
90,200,6533.505164
27,56,6534.379928
37,89,6535.754011
82,200,6541.11803
82,200,6544.508349
72,186,6547.556293
90,200,6550.725049
11,28,6551.193133
71,163,6553.657323
79,200,6558.900614
42,86,6560.270576
75,200,6563.399296
51,140,6565.613333
77,200,6568.772289
1,12,6568.942381
38,95,6570.473339
69,200,6575.982533
83,200,6579.086961
0,2,6579.113779
64,150,6581.327895
48,119,6583.080653
68,153,6585.481618
88,200,6588.577503
17,50,6589.359719
90,200,6594.903108
74,191,6598.206189
31,101,6599.794853
84,200,6603.0115
0,1,6603.031862
33,93,6604.343961
86,195,6607.257689
33,94,6610.483388
53,129,6612.405212
30,114,6614.042299
78,200,6617.303735
25,53,6618.169331
47,131,6620.177693
49,99,6621.785399
89,200,6624.936986
79,200,6630.162098
44,158,6632.86895
82,200,6635.901114
67,200,6639.0604
15,65,6640.033285
39,114,6641.848669
77,200,6647.127984
77,173,6650.002675
76,189,6652.858527
38,96,6654.367626
86,200,6657.475122
34,97,6659.078342
37,125,6661.175609
99,200,6666.596767
82,200,6669.922658
63,166,6672.409718
67,175,6675.209759
71,200,6678.322704
33,89,6681.745393
32,104,6683.239953
37,97,6684.770127
88,200,6687.955403
0,4,6688.012089
60,158,6690.456031
75,200,6693.554893
9,17,6693.803692
39,113,6695.621616
31,103,6699.152753
85,200,6702.224194
43,93,6703.76312
29,112,6705.494571
21,60,6706.458046
35,81,6707.723043
22,77,6708.870239
35,106,6710.43284
83,200,6713.579713
42,83,6717.169978
80,200,6720.356283
22,59,6721.441283
65,154,6723.918175
42,113,6725.683883
41,127,6727.580268
41,108,6729.326574
73,200,6732.492411
63,200,6737.931696
57,200,6741.182196
44,148,6743.501633
82,175,6746.337782
92,200,6749.396569
27,67,6750.369104
40,108,6754.105079
29,78,6755.175227
93,200,6758.240763
57,131,6760.217282
35,102,6761.655155
84,200,6764.867892
13,19,6765.142341
36,99,6766.713375
84,200,6771.867613
80,200,6774.945421
34,91,6776.414702
35,107,6777.982907
88,200,6781.170098
7,17,6781.460618
39,96,6782.93121
42,125,6784.690039
98,200,6789.945588
8,34,6790.516035
87,178,6793.537701
43,112,6795.2417
62,140,6797.407295
39,118,6799.191649
32,119,6800.996354
74,163,6805.660587
57,145,6807.939982
76,169,6810.788378
66,140,6813.0639
79,200,6816.421273
58,200,6819.671586
18,54,6820.514524
44,107,6824.011753
39,109,6825.641749
36,97,6827.299653
41,102,6828.982635
37,112,6830.829499
29,83,6832.058564
40,120,6833.830399
81,200,6837.001442
78,200,6842.117087
18,43,6842.728306
27,137,6844.952296
32,119,6846.796825
42,113,6848.431584
89,200,6851.445402
40,92,6852.99564
28,85,6854.399308
80,200,6859.691606
37,92,6861.188568
69,181,6863.826319
41,138,6866.004149
59,152,6868.233145
30,107,6869.800978
63,148,6871.943798
88,200,6876.9276
53,116,6878.813773
54,138,6880.986679
87,200,6883.784435
82,200,6886.911759
72,200,6889.889062
1,4,6889.942284
43,116,6893.882047
21,61,6894.82502
57,182,6897.592038
32,80,6898.856277
62,170,6901.649566
30,91,6902.937573
54,153,6905.380356
74,180,6908.128713
33,106,6911.718495
67,142,6913.855499
39,115,6915.564438
78,179,6918.629498
45,111,6920.330097
78,200,6923.472049
74,200,6926.69779
10,22,6929.208097
90,200,6932.188441
87,200,6935.461375
65,200,6938.714327
10,16,6938.953032
79,200,6942.031565
35,90,6943.336426
88,200,6948.655626
55,144,6951.089927
76,200,6954.213794
6,20,6954.514617
82,200,6957.651117
22,56,6958.561663
73,200,6961.795033
35,77,6965.158095
16,48,6965.981124
24,55,6966.770717
53,132,6968.697412
39,119,6970.289885
38,147,6972.544599
74,200,6975.833293
38,100,6977.396639
74,200,6982.652432
40,105,6984.405704
95,200,6987.571085
65,171,6990.305934
95,200,6993.312824
41,127,6995.380508
39,109,6996.898179
82,197,7001.952065
38,121,7003.84096
98,200,7007.054731
0,4,7007.113499
77,200,7010.097221
72,200,7013.243836
0,2,7013.276872
53,121,7015.318559
68,196,7020.73964
33,92,7022.146889
36,100,7023.695961
73,167,7026.330793
44,111,7028.075864
34,95,7029.772621
46,117,7031.567393
37,100,7033.017561
73,200,7038.529732
3,7,7038.652237
37,134,7040.654792
40,116,7042.509444
77,200,7045.764306
32,61,7046.779794
37,108,7048.52455
41,126,7050.406504
75,200,7055.731381
40,133,7057.864607
96,200,7060.880475
58,144,7063.456408
66,200,7066.502472
29,83,7067.823538
37,111,7069.534975
97,200,7075.054842
14,23,7075.37959
38,127,7077.343449
85,200,7080.538978
77,200,7083.925251
14,44,7084.542075
36,124,7086.284055
35,99,7087.859447
27,108,7091.897644
80,200,7095.085904
9,12,7095.245447
82,200,7098.187655
16,37,7098.773312
60,168,7101.220003
28,106,7102.79965
54,159,7105.327123
23,78,7108.565256
39,144,7110.923264
38,107,7112.497293
88,200,7115.6287
5,14,7115.908312
27,89,7117.279566
31,88,7118.594164
78,200,7121.900002
16,35,7122.398688
76,171,7127.267184
33,115,7128.9201
79,200,7131.810606
31,81,7133.03453
82,200,7136.19799
22,43,7136.80968
70,200,7139.979349
24,52,7140.775287
41,120,7145.123387
89,200,7148.202666
96,200,7151.290636
84,200,7154.455076
21,85,7155.957729
62,147,7158.080903
90,185,7163.156341
14,44,7163.827149
48,133,7165.956235
75,200,7169.103185
56,142,7171.384739
89,192,7174.481672
76,200,7179.920128
0,1,7179.934855
35,122,7181.803448
33,117,7183.683934
18,67,7184.748487
37,115,7186.414788
72,200,7189.532581
17,47,7190.237078
81,200,7193.144299
69,161,7198.005574
74,186,7201.084785
48,106,7202.680534
67,180,7205.412807
62,154,7207.831267
34,115,7209.507222
57,149,7211.96509
94,200,7217.560644
75,200,7220.799577
66,176,7223.627502
37,119,7225.435845
37,107,7227.009183
83,200,7229.876137
0,1,7229.892554
81,200,7235.462399
80,200,7238.712044
70,200,7242.132757
25,66,7243.27718
35,112,7244.933997
30,105,7246.531662
67,200,7251.649636
12,18,7251.924988
69,200,7255.037452
2,5,7255.125449
28,93,7256.568389
72,170,7259.364419
31,93,7260.906731
82,200,7264.102045
63,200,7269.440238
45,171,7272.230044
34,115,7274.031025
79,200,7276.947029
57,169,7279.496739
17,43,7280.144521
95,200,7283.222866
72,181,7288.694308
30,109,7290.269701
36,139,7292.574141
78,186,7295.579899
84,200,7298.623549
13,31,7299.054414
44,122,7300.960322
35,105,7304.80618
78,200,7307.955049
8,38,7308.583921
12,44,7309.150615
28,83,7310.40991
33,94,7311.852871
43,100,7313.423209
34,112,7315.021444
79,200,7317.928565
19,40,7318.664894
29,108,7322.445075
79,178,7325.203427
43,155,7327.392572
45,136,7329.409477
86,200,7332.438928
0,5,7332.507523
85,200,7335.662353
6,14,7335.913085
61,200,7341.595422
72,200,7344.776033
67,200,7348.104601
69,200,7351.372052
1,4,7351.460143
72,196,7354.566774
91,193,7360.240967
34,94,7361.616337
33,101,7363.154598
32,121,7364.990577
69,200,7368.036372
7,14,7368.229939
14,43,7368.850219
27,89,7370.067666
34,98,7371.497641
91,200,7376.747531
31,76,7378.051958
38,94,7379.500296
36,110,7381.161817
40,123,7383.134872
51,132,7385.218189
65,179,7388.11009
44,125,7389.929768
27,85,7391.27813
35,122,7395.757684
40,144,7397.948768
88,200,7400.989292
54,126,7403.014017
36,96,7404.3749
36,115,7406.001105
22,76,7407.220143
50,129,7409.238742
76,176,7414.50504
31,97,7416.033745
48,114,7417.754592
38,106,7419.497689
76,200,7422.846977
33,71,7424.03357
27,83,7425.250895
26,93,7426.551968
22,100,7430.258334
78,200,7433.385263
16,39,7434.023829
18,63,7434.977767
26,98,7436.528388
39,137,7438.594147
39,122,7440.420509
78,185,7443.168013
30,95,7444.628359
31,108,7448.807378
31,95,7450.160364
94,200,7453.361641
56,114,7455.435455
26,95,7457.077514
74,200,7460.241435
22,46,7460.937122
75,200,7466.284021
24,72,7467.419544
92,200,7470.564777
64,200,7473.839959
19,64,7474.874929
63,164,7477.361376
31,88,7478.629401
32,93,7480.17273
38,114,7484.20025
30,122,7486.075832
73,200,7489.352259
41,81,7490.649918
28,98,7492.120639
32,107,7493.597335
25,84,7494.880522
74,189,7497.767912
26,114,7501.661192
57,189,7504.406877
47,127,7506.40861
88,200,7509.358681
88,171,7512.179386
76,184,7514.954828
39,111,7519.281418
89,195,7522.301668
24,95,7523.752042
42,146,7526.152287
30,111,7527.981847
97,200,7531.10633
4,9,7531.241426
51,139,7533.380528
27,73,7534.532167
90,200,7540.436675
2,6,7540.526899
54,157,7542.849512
43,117,7544.49373
28,88,7545.829992
94,200,7548.897285
44,103,7550.59361
35,120,7552.358373
58,158,7557.202031
37,116,7558.901717
43,124,7560.706926
36,112,7562.430986
39,113,7564.167591
33,130,7566.32101
29,116,7568.033322
27,95,7569.395935
30,126,7573.464279
27,84,7574.697756
74,200,7577.609031
68,192,7580.819908
68,186,7583.779216
68,200,7586.906236
11,14,7587.135137
29,107,7591.287125
35,124,7593.272538
86,192,7596.289463
17,45,7596.91162
16,43,7597.545653
36,101,7599.127683
27,107,7600.705775
40,131,7602.823261
32,105,7604.449245
23,85,7605.700847
71,200,7611.116267
12,13,7611.29798
32,139,7613.492048
29,93,7615.040662
39,119,7617.009099
69,160,7619.620386
30,110,7621.204394
55,140,7623.199759
73,197,7628.878958
86,200,7631.864662
35,71,7633.035151
28,88,7634.388031
55,144,7636.533695
33,101,7638.120993
66,150,7640.563297
49,129,7644.510636
30,117,7646.309927
87,200,7649.443577
81,200,7652.550965
6,26,7652.968252
21,44,7653.590307
73,200,7656.533196
66,144,7658.976157
80,200,7665.30351
58,114,7667.144144
90,200,7670.16354
6,18,7670.478777
19,48,7671.143466
20,60,7672.001996
57,152,7674.257648
23,79,7675.396887
33,110,7677.091747
33,95,7681.104745
36,119,7682.969861
32,120,7684.741325
83,200,7687.886773
81,200,7691.109267
46,161,7693.635337
32,141,7695.906248
46,128,7700.016575
46,123,7702.006562
34,88,7703.407385
30,93,7704.793139
32,112,7706.590427
34,117,7708.567395
71,185,7711.41467
22,81,7712.537841
40,120,7716.55011
74,200,7719.525553
7,24,7719.881775
48,153,7722.244774
41,126,7724.057045
89,200,7727.166619
27,54,7728.059675
74,200,7731.27997
33,87,7734.941118
67,169,7737.502943
41,125,7739.309875
18,58,7740.150217
90,200,7743.086868
79,198,7746.233919
64,174,7748.832702
45,144,7753.599758
32,122,7755.464457
54,151,7757.803862
36,102,7759.47298
32,126,7761.432542
43,144,7763.599781
29,78,7764.799088
30,72,7765.854526
32,93,7769.599017
74,200,7772.535285
22,69,7773.63484
27,101,7775.168895
40,117,7776.905603
35,101,7778.564394
30,78,7779.779259
34,128,7781.732645
54,185,7784.531324
34,131,7788.729182
87,200,7791.844224
31,94,7793.266856
65,188,7796.051735
22,81,7797.322907
36,135,7799.355982
42,107,7801.017858
80,200,7806.903995
68,200,7810.342402
2,7,7810.482524
33,121,7812.493641
30,113,7814.182784
29,100,7815.693561
36,95,7817.163482
62,160,7819.707783
67,200,7825.397691
15,46,7826.098612
77,200,7829.18042
62,180,7831.968461
71,168,7834.485175
30,104,7836.031579
71,200,7841.398473
23,61,7842.34016
22,87,7843.754237
29,96,7845.420104
34,132,7847.504182
34,116,7849.100695
73,200,7852.480688
4,14,7852.717186
32,132,7854.65038
29,86,7855.965112
32,92,7859.745755
45,141,7861.819617
14,44,7862.480758
37,94,7863.969214
84,187,7866.738042
31,102,7868.264811
71,160,7870.913399
30,147,7873.018236
38,124,7877.239956
69,185,7880.064064
30,78,7881.37268
38,95,7882.792163
23,65,7883.79246
32,105,7885.406559
34,98,7886.973784
37,107,7888.595754
24,71,7889.586097
39,138,7891.851151
25,106,7895.669911
66,195,7898.682013
30,94,7900.011755
27,84,7901.197064
37,106,7902.787613
35,120,7904.568177
38,118,7906.350296
81,200,7911.915661
14,42,7912.585982
33,92,7914.044508
35,143,7916.230524
32,116,7918.041604
28,129,7919.950892
19,46,7920.627309
62,180,7923.317469
17,70,7924.27474
76,200,7929.475348
39,105,7931.391689
29,133,7933.431046
34,125,7935.293674
37,101,7936.940215
37,115,7938.757591
34,102,7940.401178
28,103,7941.830632
27,111,7943.455129
25,87,7947.153518
31,110,7948.760227
65,169,7951.364185
27,121,7953.287369
21,79,7954.529522
95,200,7957.682721
76,200,7960.957845
16,51,7961.775543
69,200,7967.51041
28,59,7968.428611
32,111,7970.171762
36,116,7971.735034
28,72,7972.84146
27,84,7974.203589
47,143,7976.330259
29,101,7977.761225
32,112,7979.476403
35,115,7983.875188
39,158,7986.188247
31,120,7987.880769
25,108,7989.46378
44,119,7991.351669
85,200,7994.465305
44,85,7995.938308
32,127,7997.870223
20,69,8001.573353
59,200,8004.662851
4,11,8004.851858
17,42,8005.492026
36,129,8007.503243
26,118,8009.310019
32,110,8010.951762
32,117,8012.745206
28,118,8014.571175
26,69,8015.614598
30,91,8019.366078
70,200,8022.361962
8,16,8022.613062
21,115,8024.271187
36,105,8025.915969
36,105,8027.438795
43,147,8029.635152
37,116,8031.513126
37,112,8033.288975
81,200,8039.103177
27,60,8040.130908
38,123,8042.071415
79,200,8045.349638
12,28,8045.816061
73,189,8048.972974
31,104,8050.747944
28,86,8051.998459
35,110,8056.09321
41,93,8057.483706
91,200,8060.697186
72,200,8064.035449
4,7,8064.165264
31,94,8065.836202
36,126,8068.200835
38,134,8070.381912
35,121,8075.057109
39,101,8076.609179
37,101,8078.131273
33,99,8079.566828
37,119,8081.348219
19,52,8082.101599
86,200,8085.1659
81,200,8088.561668
27,121,8092.45103
31,132,8094.605927
24,118,8096.340844
35,109,8098.035394
16,78,8099.373085
94,168,8101.856827
39,96,8103.233908
31,112,8104.830633
32,133,8106.804163
31,112,8110.905755
41,112,8112.797287
80,200,8115.982324
30,91,8117.393299
63,165,8119.948354
77,157,8122.644061
25,111,8124.172383
28,86,8127.850272
28,87,8129.079937
42,122,8130.842192
36,117,8132.590704
24,84,8133.83708
33,116,8135.575713
31,123,8137.421263
32,83,8138.643801
74,200,8141.802153
8,16,8142.065861
37,119,8146.006992
34,141,8148.012179
26,98,8149.533961
11,42,8150.168859
83,200,8153.30366
19,42,8153.950124
80,200,8157.066623
71,200,8160.293381
25,74,8164.002284
55,161,8166.515283
75,200,8169.5027
30,47,8170.232243
71,196,8173.098199
30,93,8174.470283
37,140,8176.601874
37,110,8180.552604
22,45,8181.318014
28,102,8182.797402
35,109,8184.343924
34,99,8185.862629
34,112,8187.559567
39,106,8189.118826
36,101,8190.720183
67,185,8193.557476
29,76,8194.780303
47,140,8199.13434
22,74,8200.191564
37,130,8202.102995
37,136,8204.017907
41,152,8206.453667
34,126,8208.269481
