#{"t_start": 1596440401.9388728, "env_id": null}
r,l,t
79,200,16038.683652
56,200,16045.715178
11,48,16047.260872
73,173,16053.428444
36,109,16057.32749
61,200,16064.530125
7,21,16065.298844
52,134,16070.156577
21,59,16071.987606
30,106,16077.413332
22,92,16080.296801
38,111,16084.151941
27,78,16086.790999
37,140,16091.582287
25,93,16094.809282
32,106,16098.378257
47,129,16102.830317
68,157,16110.205546
18,59,16111.440217
49,158,16116.640483
23,49,16118.362316
32,91,16121.54982
32,101,16125.09829
75,195,16131.924389
85,200,16139.074539
19,46,16140.774462
35,113,16146.297519
84,200,16152.286898
58,142,16157.513332
85,200,16164.641704
67,200,16171.849037
43,143,16176.96475
28,78,16179.613132
83,200,16187.923571
42,88,16190.825757
79,180,16197.305329
71,200,16204.419994
3,17,16205.02626
44,144,16209.831232
32,109,16213.530731
47,134,16220.072001
42,142,16225.118541
25,83,16227.038455
37,130,16231.508087
59,164,16237.243205
74,200,16243.939263
18,56,16245.974387
32,132,16250.496339
35,150,16257.68136
76,190,16264.025517
79,200,16270.640851
21,46,16272.312729
65,200,16279.068228
56,154,16284.67919
32,87,16287.647063
84,200,16296.537246
71,164,16302.155742
86,200,16308.037564
33,95,16311.295338
45,139,16315.977686
51,128,16320.491685
41,106,16326.275753
28,89,16329.288024
46,133,16333.951154
77,200,16340.506131
51,115,16343.626551
80,179,16349.931489
30,78,16352.630895
39,117,16356.85238
33,134,16363.34095
23,73,16365.889714
27,88,16368.901272
40,144,16373.647099
42,154,16378.753004
15,62,16380.12922
35,101,16383.231072
30,100,16386.750222
32,102,16390.180606
38,170,16397.967372
69,154,16403.157965
39,120,16407.209118
33,134,16411.831658
75,200,16418.250686
74,200,16424.945985
26,79,16427.803756
21,44,16429.38196
22,78,16433.927148
25,89,16436.866358
37,139,16441.787832
19,51,16443.494695
20,43,16444.910056
30,91,16447.917943
23,96,16451.114339
42,108,16454.983085
35,107,16457.674162
31,114,16461.774713
21,87,16464.869585
35,113,16470.460264
36,96,16473.771307
40,115,16477.745544
17,68,16480.034538
33,107,16483.823528
24,102,16487.329927
22,64,16489.485868
77,200,16495.634615
6,12,16495.912271
37,115,16499.61827
36,142,16506.349823
51,166,16512.310426
32,120,16516.419074
77,200,16523.616121
0,1,16523.652461
37,146,16528.855096
53,157,16533.495368
33,102,16538.255172
65,165,16543.905643
30,90,16547.043859
37,143,16551.899389
33,122,16556.026114
29,92,16559.042815
28,97,16562.323756
45,133,16566.538927
22,72,16568.900536
42,118,16574.903591
48,140,16579.892748
44,146,16585.132971
35,106,16589.000121
30,131,16593.737754
63,191,16600.296773
68,200,16607.293268
68,200,16615.779193
1,12,16616.220467
47,167,16622.024996
35,91,16625.174769
19,56,16627.045949
38,114,16630.493262
32,89,16633.550142
42,123,16638.020875
37,140,16642.801894
35,117,16648.401261
29,110,16651.319915
72,168,16657.305326
22,88,16660.323071
34,117,16664.108719
50,168,16669.919991
31,113,16673.743001
31,116,16677.622006
37,100,16682.915169
37,113,16686.784975
84,200,16692.875702
4,7,16693.087282
84,200,16699.807764
12,47,16701.418069
80,200,16708.503762
10,34,16709.72309
29,83,16712.474104
53,136,16719.424339
40,90,16722.435442
34,105,16725.753315
23,76,16727.393591
28,103,16730.991693
18,88,16734.091018
76,200,16741.309265
29,89,16744.51428
30,102,16748.21967
66,200,16757.229988
0,5,16757.415596
43,137,16762.072849
44,140,16766.120425
78,200,16773.362251
81,200,16780.488174
0,7,16780.743069
42,118,16784.916284
33,138,16791.531662
26,98,16794.631539
27,105,16798.273808
45,149,16802.903576
23,77,16805.010993
29,96,16808.236079
36,116,16812.205733
38,129,16816.826281
53,132,16821.438503
45,148,16828.408085
35,121,16832.628549
31,89,16835.63756
70,200,16841.816868
21,72,16843.851574
19,57,16845.715025
41,143,16850.64886
25,80,16853.423882
33,132,16859.607622
29,120,16863.882714
34,136,16868.421361
32,115,16872.384446
23,57,16874.364304
19,76,16877.055179
24,100,16880.108781
25,89,16882.595228
26,138,16887.418441
28,101,16890.645487
34,84,16895.336144
31,119,16899.298873
41,125,16903.572933
72,200,16910.327869
10,25,16911.214279
35,138,16916.16008
37,123,16919.580236
33,149,16924.545712
33,155,16931.750508
32,115,16935.667266
81,200,16942.58255
61,144,16947.771727
40,116,16951.837137
27,79,16954.241987
34,92,16957.023743
27,94,16959.550406
99,200,16968.541995
14,49,16970.336143
32,100,16973.861779
35,111,16977.678305
18,43,16979.124232
40,124,16983.253418
28,106,16986.615678
27,108,16990.328716
35,104,16993.931758
32,122,16997.297596
41,131,17003.623745
86,200,17010.82378
7,29,17011.867139
26,107,17015.575447
23,57,17017.358688
28,113,17021.125219
34,112,17024.967713
40,107,17028.550114
32,78,17031.25507
26,99,17036.228825
52,153,17041.631377
86,200,17048.633656
38,121,17052.776753
32,118,17056.741297
34,155,17062.070625
95,200,17069.213231
12,20,17069.927265
28,113,17075.061926
35,127,17079.454622
34,99,17082.574159
36,111,17086.47467
15,51,17088.275057
38,146,17093.40608
33,135,17098.121775
31,114,17102.159112
29,101,17105.545539
24,62,17109.493893
29,117,17112.558798
31,94,17115.475837
40,104,17119.145479
28,109,17122.883111
30,117,17127.003093
21,54,17128.852926
33,117,17132.850775
57,133,17137.459855
79,200,17146.165572
21,36,17147.463229
31,128,17150.897013
73,200,17158.014874
8,17,17158.6406
81,200,17165.889138
73,162,17171.831468
37,124,17176.154429
70,194,17184.925025
21,58,17186.989092
18,82,17188.93311
33,111,17192.772967
28,132,17197.351111
64,200,17204.311823
21,52,17206.157786
61,200,17212.766165
0,1,17212.80425
23,125,17218.860454
36,148,17224.000975
34,95,17226.736759
34,160,17231.692501
67,181,17237.999287
40,134,17242.353939
32,103,17245.915111
41,112,17251.751391
52,178,17257.839644
39,103,17261.456015
22,66,17263.706474
63,169,17268.565222
28,90,17271.586641
34,99,17274.585022
35,125,17278.840479
79,200,17287.829126
68,200,17295.070563
8,59,17297.227783
30,138,17302.041509
26,68,17303.87823
71,200,17310.270745
31,88,17313.488444
46,154,17318.737557
39,133,17325.286629
35,80,17328.131547
28,126,17332.430191
29,107,17336.005822
36,111,17339.534563
26,126,17343.045284
36,120,17347.079235
62,200,17354.137074
30,71,17358.706353
39,128,17363.118964
39,124,17367.424671
35,85,17370.319192
23,62,17372.319786
26,94,17375.526945
30,113,17379.345726
36,129,17382.746395
29,81,17385.464822
33,95,17388.624599
63,157,17396.078491
27,82,17399.013724
38,103,17402.445913
35,89,17405.389495
45,114,17409.196152
49,120,17413.396478
76,200,17419.692369
49,135,17424.427511
27,123,17430.891605
29,135,17435.319439
64,200,17442.1422
45,157,17447.838094
38,137,17452.747274
32,125,17456.918496
37,122,17460.308097
35,105,17465.807523
78,200,17472.697839
2,4,17472.84568
36,125,17477.149195
30,106,17480.961088
35,92,17484.264931
37,107,17488.116499
64,160,17493.787877
56,158,17500.356337
77,196,17507.275801
34,115,17511.305696
31,109,17515.046952
39,116,17519.096348
37,111,17523.023623
42,126,17527.575835
44,150,17532.7244
36,134,17538.610953
29,121,17543.003782
27,110,17546.884649
21,130,17551.520513
38,161,17557.138392
22,123,17561.536448
32,150,17566.654022
38,131,17571.341501
64,200,17580.257268
7,14,17580.773299
20,67,17583.108664
24,64,17585.303725
32,128,17589.835404
31,108,17593.479602
32,100,17596.860867
31,98,17599.961943
37,111,17603.676646
33,91,17606.839978
29,118,17611.968755
39,128,17616.314728
49,155,17621.67905
26,93,17624.886034
36,151,17630.123489
32,132,17634.712118
43,142,17639.716877
32,118,17645.837431
35,130,17649.592827
30,132,17653.9604
34,131,17658.505903
21,50,17660.230945
12,52,17661.989304
41,100,17665.245176
23,80,17667.97487
24,132,17672.597092
15,56,17674.502003
33,104,17678.129245
33,136,17684.512392
27,118,17687.921008
32,106,17691.020528
36,152,17696.003516
58,173,17702.185703
20,57,17704.213491
32,115,17708.332692
34,106,17712.070508
40,151,17719.414553
27,99,17722.689244
31,98,17725.911148
59,182,17731.450055
34,129,17735.834434
30,104,17739.525293
74,200,17746.612825
46,118,17752.82125
31,111,17756.550668
16,56,17758.344244
26,68,17760.436772
24,82,17762.998515
23,77,17764.93257
26,111,17768.104554
39,165,17773.669743
18,42,17775.14752
30,99,17778.632359
40,93,17781.817471
21,60,17783.832282
56,151,17790.810869
78,200,17797.495583
36,82,17800.44962
32,90,17803.243295
27,58,17804.624239
34,157,17809.925548
27,100,17813.412819
23,78,17816.055701
36,123,17822.50284
80,200,17828.810976
36,86,17831.865355
27,67,17834.161286
35,114,17837.972967
24,104,17841.37392
19,52,17842.510674
37,108,17846.166481
35,117,17850.117627
75,200,17858.65123
78,200,17865.893717
52,200,17873.122675
15,53,17875.01905
83,200,17881.29762
34,88,17884.447005
54,157,17889.695164
19,50,17893.21588
35,103,17896.787483
34,111,17900.69557
22,71,17903.091803
41,130,17907.467238
29,124,17911.734044
57,173,17917.87733
35,110,17920.656405
39,110,17924.185184
26,99,17929.776317
22,45,17931.325768
20,44,17932.884997
86,200,17939.946882
72,200,17946.885689
9,31,17947.952543
23,47,17949.542208
23,72,17952.035106
31,137,17956.575912
28,148,17960.593007
21,63,17964.742298
18,51,17966.56569
71,200,17973.44839
74,200,17980.765532
21,58,17982.878217
38,130,17987.324395
41,173,17993.139102
40,130,17996.930359
86,200,18005.952863
9,15,18006.484121
18,41,18007.834201
35,117,18011.902407
29,95,18015.159622
27,82,18017.925368
66,170,18023.704995
37,142,18028.681181
40,137,18033.565876
32,109,18039.097173
37,130,18043.446198
37,121,18047.531684
31,129,18051.836461
34,151,18056.706037
33,117,18060.666819
38,123,18064.935441
36,136,18069.774976
23,75,18073.988895
33,101,18077.295982
40,127,18081.798288
30,93,18084.756607
35,147,18089.585535
22,78,18092.176328
74,200,18099.169572
23,48,18100.834252
43,158,18108.362402
29,88,18111.318554
32,147,18115.259007
32,97,18118.181535
30,86,18120.990139
75,200,18127.584458
2,5,18127.774055
38,110,18131.506862
67,200,18138.2052
2,4,18138.350103
31,125,18144.695194
20,49,18146.359422
30,101,18149.733327
21,116,18152.558383
31,107,18156.292431
12,40,18157.654258
17,43,18159.111849
25,93,18162.28611
17,64,18164.398476
29,71,18166.740306
22,62,18168.914454
22,78,18171.595349
35,111,18177.2405
32,130,18181.655431
57,163,18187.205758
36,142,18191.304776
32,101,18194.742687
59,174,18200.695794
40,154,18206.120152
41,149,18213.443138
35,125,18217.480966
18,48,18219.18824
24,76,18221.799563
32,115,18225.843314
50,155,18230.14313
15,44,18231.73002
34,137,18236.508625
25,112,18240.532584
44,166,18248.386423
17,40,18249.716206
45,164,18255.501681
50,138,18260.312413
25,60,18262.343902
30,87,18265.229268
78,198,18271.339667
54,176,18277.575193
27,127,18283.687223
28,118,18287.829787
31,118,18291.920339
15,65,18294.162994
31,143,18299.166535
31,92,18302.136517
57,200,18307.718689
11,25,18308.528477
27,99,18311.661031
18,55,18313.276369
33,90,18318.073164
26,96,18321.468904
28,63,18323.691977
18,51,18325.447193
38,123,18329.632183
34,155,18334.996803
33,99,18338.504515
29,108,18342.217603
40,126,18345.287129
29,125,18349.531317
17,72,18354.069831
85,200,18361.221905
60,200,18368.554464
33,157,18374.227538
34,94,18377.338389
35,127,18381.203698
52,147,18385.635621
27,98,18391.211491
33,124,18395.478194
30,117,18399.45392
59,200,18406.376413
3,6,18406.601138
46,145,18411.121558
25,116,18414.94169
39,136,18419.530923
30,96,18421.990311
59,158,18429.630975
19,43,18431.146749
29,83,18434.136655
61,169,18440.231857
17,47,18441.903165
12,42,18443.211157
28,127,18447.336676
27,123,18451.379692
28,70,18453.65275
15,46,18455.122496
28,99,18458.180568
63,200,18467.103829
19,66,18469.505849
28,120,18473.741862
29,94,18476.680548
32,130,18481.216105
37,144,18486.141172
28,105,18489.614417
42,116,18493.59587
24,58,18497.026487
23,92,18499.455582
34,139,18504.243712
44,152,18509.344718
41,148,18514.46067
30,130,18519.034359
29,114,18523.007271
62,200,18532.219646
21,35,18533.513642
29,91,18536.023293
26,77,18538.395441
20,77,18540.811125
37,120,18544.934686
35,120,18548.912653
43,131,18553.373739
26,106,18557.141212
23,66,18559.505259
18,41,18560.935709
44,140,18567.674338
21,56,18569.584779
23,82,18572.48964
20,63,18573.974691
41,118,18577.456208
21,62,18579.58716
25,103,18583.217132
36,122,18587.528201
24,112,18591.249559
39,140,18595.85559
57,173,18604.402684
33,131,18608.695222
34,101,18611.912249
30,126,18615.382329
15,42,18616.716425
38,130,18621.159388
36,126,18625.328585
28,132,18629.900521
35,108,18633.443624
36,112,18638.993869
27,107,18642.493039
38,162,18647.930076
38,105,18651.002489
67,200,18657.130225
28,67,18659.538882
44,161,18665.128038
15,44,18666.619096
45,157,18674.045707
37,98,18677.468053
42,185,18683.641356
34,110,18687.272098
26,56,18689.257941
41,137,18692.93128
44,140,18697.994163
31,116,18701.997971
26,78,18704.592007
35,133,18711.249251
26,83,18714.049693
29,93,18717.190417
36,123,18721.304694
72,200,18728.108359
16,37,18728.961545
15,80,18731.280545
33,127,18735.671834
27,104,18739.028918
33,127,18745.471133
34,121,18749.695139
47,147,18754.880223
20,69,18757.204548
66,188,18763.79518
37,98,18766.865758
27,122,18770.10444
41,132,18774.575094
33,131,18781.297468
35,105,18784.857406
26,70,18787.256757
37,92,18790.452863
35,122,18794.713927
46,166,18800.556629
39,152,18805.18832
30,104,18807.977503
26,91,18811.162492
32,107,18816.575731
32,113,18820.620721
20,66,18822.931475
26,118,18827.169865
32,105,18830.796448
35,113,18834.633929
19,68,18836.775711
27,71,18839.121378
26,97,18842.616253
21,65,18844.309924
25,98,18849.442258
29,87,18852.395134
33,127,18856.845377
28,110,18860.660153
27,100,18864.085002
28,101,18867.444451
26,98,18870.736667
29,87,18873.81057
33,130,18878.29207
43,141,18882.684475
17,49,18886.396679
28,121,18890.591074
27,105,18894.335186
40,117,18898.581917
32,107,18902.044825
40,153,18907.589715
15,46,18909.224439
26,130,18913.807911
36,132,18918.462181
31,123,18924.439323
31,106,18928.127082
78,200,18934.989654
17,47,18936.702659
35,142,18941.70704
25,86,18944.698033
24,97,18948.182009
27,148,18953.360515
41,145,18959.887659
29,104,18963.277609
24,94,18966.267291
21,63,18968.415686
48,154,18973.678908
53,155,18979.006585
37,141,18984.091271
22,46,18985.762118
21,42,18987.25975
67,183,18995.610899
31,133,18998.879012
32,91,19001.989377
36,163,19007.435435
41,175,19013.414582
25,99,19016.856757
34,158,19022.062343
34,94,19025.229727
38,106,19030.910964
26,74,19033.278921
34,118,19036.745311
29,84,19039.098677
32,114,19043.08077
25,66,19045.365796
23,111,19049.212129
23,71,19051.60779
30,130,19055.962679
68,194,19065.02749
27,122,19069.131068
37,119,19073.09037
32,92,19075.599825
18,74,19077.848195
38,126,19082.27965
38,109,19085.882684
15,67,19088.041369
19,49,19089.747579
18,50,19091.469049
25,108,19095.251792
57,152,19102.351841
30,158,19107.862856
35,117,19112.042475
23,93,19114.433572
28,124,19118.692787
36,95,19121.984183
18,69,19124.307377
39,139,19128.844768
23,76,19131.38183
36,114,19137.252744
17,62,19139.459101
27,98,19142.927979
20,41,19144.346117
19,72,19146.758162
31,122,19150.830932
30,88,19152.926354
59,156,19158.178897
76,200,19164.798381
31,53,19166.744978
13,53,19170.791591
74,200,19177.642084
0,3,19177.751443
31,104,19181.449516
35,128,19185.856448
67,200,19191.753609
60,98,19194.743738
37,125,19199.096496
12,42,19200.585284
25,109,19206.306803
34,112,19210.170499
20,58,19212.126345
41,168,19217.749564
19,74,19220.301314
31,121,19224.549194
40,163,19229.434271
34,107,19232.466439
36,150,19237.711546
32,127,19244.10253
30,109,19247.902161
17,57,19249.826324
21,42,19251.248164
31,99,19254.732283
31,134,19259.115304
31,126,19263.331569
45,167,19268.408044
12,45,19269.460376
23,126,19273.728384
29,103,19279.490541
29,135,19284.186495
17,50,19285.95387
29,87,19288.883087
22,43,19290.226953
40,164,19295.764387
24,87,19298.814752
28,92,19302.02541
33,135,19306.528283
68,200,19314.896487
17,40,19316.348248
29,106,19320.136199
17,48,19321.809761
29,98,19324.885115
29,75,19327.480389
20,43,19328.976691
21,94,19332.2859
33,116,19336.316959
10,46,19337.884891
34,165,19343.679774
24,63,19345.267003
14,45,19348.963478
33,112,19352.889062
18,43,19354.344171
34,127,19358.514961
27,96,19361.885869
17,41,19363.242554
19,42,19364.661876
32,146,19369.764348
38,132,19374.361577
30,134,19378.914932
20,96,19384.415787
31,118,19388.02526
32,102,19391.399303
24,69,19393.647279
32,145,19398.557919
41,127,19403.084601
24,69,19405.383155
34,147,19410.334516
24,125,19414.533552
27,106,19420.28898
20,44,19421.567166
18,60,19422.839829
18,46,19424.054311
23,92,19427.200107
26,114,19431.282046
40,117,19435.373261
65,192,19442.108632
40,150,19447.268637
23,83,19450.234701
22,71,19452.693263
24,90,19457.95177
31,131,19461.510701
69,200,19468.396259
1,9,19468.721916
28,127,19472.895991
23,92,19476.060148
29,86,19479.082745
24,63,19481.306133
31,124,19485.716273
31,115,19491.280982
36,122,19495.574033
33,127,19499.366414
20,74,19501.347342
27,126,19505.779242
34,155,19511.119286
19,60,19513.192982
33,102,19516.803572
36,116,19520.418035
29,142,19527.8118
31,97,19531.139493
28,111,19534.985921
25,78,19537.251877
29,107,19540.082277
32,94,19543.18654
35,137,19547.722497
31,143,19552.4106
28,108,19556.096755
25,149,19563.213248
25,90,19566.312366
30,103,19569.956984
79,200,19576.382747
0,2,19576.428115
31,123,19580.092778
38,107,19583.622574
30,109,19587.250066
34,156,19592.56296
23,90,19597.7975
29,114,19601.67042
30,78,19604.395771
47,148,19609.629171
21,79,19612.330371
24,96,19614.968937
18,59,19616.37524
37,158,19621.512442
34,93,19624.557952
33,117,19628.600988
32,100,19634.049658
33,117,19638.118784
18,93,19641.402123
82,200,19648.40873
6,17,19649.023052
30,127,19652.892206
21,59,19654.191953
31,131,19658.51407
46,175,19666.762715
21,73,19669.32053
19,86,19672.347517
15,55,19674.191703
33,115,19678.257316
20,102,19681.896638
30,118,19685.714612
27,93,19689.01674
35,116,19692.335026
26,124,19696.294984
30,76,19698.872295
19,44,19702.653181
65,200,19709.879257
2,19,19710.580032
31,126,19714.919032
34,132,19719.341088
23,68,19721.758713
17,70,19724.224555
35,127,19728.724978
27,102,19731.281233
31,93,19734.411391
37,151,19741.711135
80,197,19748.514473
20,82,19751.283992
29,114,19755.332089
49,143,19760.469604
35,148,19765.756735
21,97,19768.731355
39,122,19772.29357
31,118,19778.716987
24,155,19783.782651
27,119,19787.97594
30,143,19793.034776
26,102,19796.584586
42,94,19799.874747
27,118,19803.901493
26,68,19806.234964
39,114,19811.319511
36,120,19815.147816
28,124,19819.429545
32,119,19823.596874
34,110,19827.456009
27,93,19830.622005
25,88,19833.657113
21,47,19835.295886
33,128,19839.815995
16,56,19841.729939
43,157,19849.505586
30,127,19853.969558
33,113,19857.892382
24,85,19860.773264
39,150,19866.175326
32,131,19870.839302
25,62,19872.99932
34,129,19877.611985
31,99,19880.788606
16,40,19884.257077
26,103,19887.191782
31,198,19893.817645
37,138,19898.303661
34,125,19902.506661
43,138,19907.141712
38,139,19911.712412
19,95,19914.806995
28,121,19921.15382
36,129,19924.481767
32,134,19929.230675
23,109,19933.025743
25,101,19936.575342
24,110,19940.472377
21,43,19941.905403
20,67,19944.032274
23,74,19946.466163
39,106,19949.953889
39,120,19956.405342
33,172,19961.664686
17,42,19962.586462
30,155,19967.524357
62,173,19973.393592
30,91,19976.34359
27,124,19980.366887
33,129,19984.750176
35,93,19990.032135
36,111,19993.851645
26,74,19996.463779
18,86,19999.459715
26,79,20001.214347
29,110,20004.894832
23,80,20007.782666
33,123,20011.834991
25,69,20014.255471
29,89,20017.203236
13,42,20018.627994
21,60,20020.668569
22,76,20025.355804
30,97,20028.574542
34,108,20032.365961
33,123,20036.586003
36,116,20039.755552
35,137,20043.874458
18,43,20045.335902
22,76,20047.9185
63,195,20054.732904
37,139,20061.92062
84,200,20068.857959
5,21,20069.602013
30,103,20073.187597
30,142,20077.569821
30,109,20080.400823
35,143,20085.416514
21,63,20087.577645
33,108,20091.307333
28,137,20098.450576
17,68,20100.741275
26,100,20104.345803
19,90,20107.234553
17,42,20108.614126
34,131,20113.251869
63,200,20118.863896
11,36,20120.196988
37,122,20124.459244
23,82,20127.36365
38,131,20133.770689
27,44,20135.334867
28,81,20138.19695
28,88,20141.008192
17,48,20142.669695
30,88,20145.795226
33,103,20149.396943
37,139,20154.261871
28,113,20157.128864
18,54,20159.065392
26,151,20166.790234
26,114,20170.775078
34,120,20174.569872
15,62,20176.544902
26,106,20179.924637
8,49,20181.491439
12,68,20183.720091
13,48,20185.340532
21,93,20188.561363
20,88,20191.611576
32,115,20194.676692
34,146,20201.514181
27,102,20204.744078
29,121,20208.853223
42,122,20213.096096
27,115,20217.070116
22,61,20219.2204
18,89,20222.302954
18,62,20224.400325
28,114,20228.37136
28,94,20231.658921
27,129,20237.24198
32,98,20240.579829
36,142,20245.379258
23,97,20248.695919
24,133,20253.09291
26,110,20256.785478
19,64,20258.980961
35,171,20265.028447
23,58,20267.004346
37,125,20273.03564
33,121,20276.986503
25,117,20280.875168
35,141,20285.755973
14,43,20287.219374
24,125,20291.507931
34,127,20296.037668
19,51,20297.772522
30,106,20301.339494
22,103,20304.585242
33,105,20309.922711
24,102,20312.691007
23,50,20314.484551
24,132,20319.028803
32,117,20323.222075
28,121,20327.449219
65,200,20334.566594
3,9,20334.851825
29,130,20339.244164
31,125,20345.957813
30,111,20349.009211
17,47,20350.182123
21,66,20352.3955
15,40,20353.820556
39,119,20357.781121
27,80,20360.471037
29,113,20364.440669
32,134,20368.816943
62,171,20374.831106
18,51,20376.471632
21,68,20380.607766
18,45,20382.080086
39,141,20386.686655
35,150,20390.672359
39,128,20395.041059
18,94,20398.186394
30,110,20401.767571
34,141,20406.508924
32,112,20410.2888
43,143,20417.725642
34,126,20422.069141
26,97,20425.439275
37,145,20429.418111
23,98,20432.790902
25,102,20436.141547
33,116,20440.202158
58,156,20445.782524
37,144,20453.119196
26,116,20457.267427
53,142,20462.352112
32,122,20465.629437
35,138,20470.157561
22,69,20472.683758
30,140,20477.796435
37,169,20483.928402
28,106,20489.974183
32,129,20494.349164
32,128,20498.560435
19,43,20499.903632
30,105,20502.996278
65,199,20509.3265
27,103,20512.999433
28,117,20517.211438
28,97,20522.917257
29,120,20527.070953
41,116,20530.990992
25,101,20534.163613
21,45,20535.65303
18,42,20537.014928
27,99,20540.214972
32,135,20543.602556
17,43,20544.991119
17,70,20547.266499
30,103,20550.683636
33,136,20557.337642
38,138,20562.127658
36,110,20565.603266
30,129,20569.820754
17,42,20571.254281
37,105,20575.039335
28,113,20579.160897
25,60,20581.023685
29,136,20585.199229
26,117,20589.23872
18,48,20593.183271
34,119,20597.223444
29,110,20600.863383
19,83,20603.802166
31,114,20607.714612
29,134,20612.265028
35,156,20617.815581
33,178,20622.895161
42,155,20630.232353
18,56,20631.974595
27,108,20635.662703
26,72,20638.103939
28,112,20642.039334
22,54,20643.912739
30,141,20648.68527
23,52,20650.483232
17,55,20652.435967
37,148,20657.421748
24,90,20659.613445
18,40,20663.285139
28,80,20665.993983
17,44,20667.530645
24,116,20671.520573
33,118,20675.628284
23,75,20678.24326
39,141,20683.082718
20,88,20686.246663
26,95,20689.528114
37,148,20694.527447
28,83,20696.569203
22,65,20700.985908
20,70,20703.399106
37,144,20708.343037
27,79,20711.040118
18,41,20712.43819
33,153,20717.757693
18,42,20719.195508
17,41,20720.561306
13,42,20721.981882
29,124,20726.234127
24,70,20728.646001
32,109,20732.196167
28,122,20738.237704
36,163,20743.994248
35,113,20748.014114
16,49,20749.703867
13,55,20751.620387
32,144,20756.748757
16,50,20758.441568
23,84,20761.407534
26,84,20764.116416
36,121,20768.377228
24,78,20772.948606
27,97,20775.398325
20,55,20777.351666
32,119,20781.454928
40,158,20786.888836
20,74,20789.477788
17,43,20791.021688
25,77,20793.764504
25,73,20796.084353
27,96,20799.413446
32,111,20803.404139
20,73,20808.280981
26,121,20812.001427
38,118,20815.281639
45,137,20820.049913
25,131,20824.498036
21,79,20827.077684
25,77,20829.607186
41,173,20835.672493
20,102,20839.26002
15,41,20840.661005
21,65,20845.114686
26,81,20847.897234
30,94,20850.763875
20,73,20852.676065
31,112,20856.728426
33,146,20861.638443
16,47,20863.362469
29,86,20866.505991
23,88,20869.734722
26,88,20872.948354
26,73,20875.382274
18,44,20876.795569
27,84,20881.751515
23,92,20884.751506
24,126,20888.796952
31,144,20892.446356
25,105,20895.718759
19,48,20897.288203
25,96,20900.564688
19,124,20904.912645
34,106,20908.461473
24,114,20914.643477
31,133,20919.241826
35,123,20923.502318
16,83,20926.251827
38,122,20929.127986
54,185,20935.697998
13,42,20937.176499
20,80,20939.833645
29,100,20943.320046
54,171,20951.401238
33,122,20955.73491
36,152,20960.859404
26,118,20964.95482
22,81,20966.994969
24,103,20970.222433
24,73,20972.843233
15,60,20974.91671
26,67,20977.19498
22,88,20980.230287
29,89,20985.684824
37,120,20989.816879
18,84,20992.515447
19,89,20995.441917
24,101,20998.982065
21,87,21002.055119
25,77,21004.401954
25,93,21006.645029
34,145,21011.766823
40,145,21016.877262
27,127,21023.536257
56,180,21029.641721
18,59,21031.555402
45,138,21036.459881
27,148,21041.785595
29,98,21044.267672
19,48,21045.771219
26,117,21049.977389
31,126,21056.870451
69,173,21062.805856
32,145,21067.914398
32,96,21071.283114
30,107,21075.019841
27,127,21079.500544
24,90,21081.985296
22,94,21084.584273
36,180,21092.816222
59,200,21099.606386
9,15,21100.154934
29,105,21103.786542
37,170,21109.684489
35,148,21114.576266
16,51,21116.311557
30,129,21120.351237
32,118,21123.368455
20,45,21124.86001
17,72,21129.807011
19,78,21132.519869
19,76,21135.098683
18,59,21137.10186
22,48,21138.703311
28,128,21143.095442
33,138,21147.607055
30,76,21150.14694
18,61,21152.100265
27,114,21155.738544
21,93,21158.534264
26,134,21164.960258
27,96,21168.235484
50,171,21174.314298
30,145,21179.370385
20,40,21180.742219
32,101,21184.29305
28,93,21187.49646
22,42,21188.757707
22,76,21191.186754
27,100,21194.709284
29,91,21200.252555
35,190,21206.921576
18,44,21208.485874
27,113,21212.368473
29,78,21215.07475
26,124,21219.402902
20,40,21220.689026
21,74,21223.020363
26,81,21225.840435
27,107,21229.577086
18,48,21231.26318
15,42,21232.736306
36,154,21239.48756
26,112,21243.513828
22,78,21246.255343
37,152,21251.684034
44,182,21257.826673
28,134,21262.576638
32,154,21268.018081
25,89,21273.287017
20,42,21274.483629
27,104,21277.145321
26,95,21280.483917
33,110,21284.261421
45,145,21288.979597
17,58,21290.989648
19,94,21294.28364
20,103,21297.841371
16,73,21300.423605
37,121,21304.715354
32,166,21312.702858
32,150,21316.854815
24,64,21318.931227
26,104,21322.302869
26,132,21326.797229
29,142,21331.804221
17,41,21333.203408
24,61,21335.272201
33,118,21339.356031
27,123,21345.846654
18,41,21347.243191
23,65,21349.414084
32,133,21352.884609
23,62,21354.54176
24,142,21359.494904
21,95,21362.759559
22,83,21365.616402
24,95,21368.879043
22,57,21370.919115
26,99,21374.432134
16,41,21375.890116
27,121,21382.470117
33,151,21387.366153
34,113,21390.788401
25,105,21393.737582
28,138,21398.568737
34,153,21403.988466
21,85,21406.895247
21,89,21410.000345
41,153,21417.629136
23,81,21420.166385
26,87,21422.970221
20,50,21424.621687
34,134,21428.857628
20,104,21431.459107
22,111,21435.37092
32,153,21440.455245
23,99,21443.70998
34,146,21450.845979
19,86,21453.565659
19,98,21456.991464
23,91,21460.119056
26,69,21462.524245
32,110,21466.366946
17,48,21467.656624
21,65,21469.068248
30,109,21472.79899
24,105,21476.532592
36,99,21480.036207
24,48,21481.76439
19,70,21486.488764
25,93,21489.693891
21,71,21492.094487
12,51,21493.785033
