#{"t_start": 1596400807.9265535, "env_id": null}
r,l,t
51,81,5586.698357
111,200,5591.389405
121,200,5594.688231
121,200,5597.969448
108,200,5601.26439
114,189,5604.373397
121,200,5609.005752
117,200,5612.322922
122,200,5615.638067
121,200,5618.966051
109,200,5622.355084
80,150,5624.846025
113,200,5629.462314
115,200,5632.785957
115,200,5636.101385
117,200,5639.397806
117,200,5642.700294
132,200,5647.354454
110,200,5650.644388
116,200,5653.926794
137,200,5657.281483
88,147,5659.794538
118,200,5664.482928
119,200,5667.8518
115,200,5671.188123
126,200,5674.557806
113,200,5677.857968
111,200,5682.580632
118,200,5685.903939
132,200,5689.209207
124,200,5692.581838
123,200,5695.909894
132,200,5700.59338
120,200,5703.957638
118,200,5707.287536
121,200,5710.650856
113,200,5713.961575
125,200,5718.598601
116,200,5721.90801
129,200,5725.19928
126,200,5728.559316
90,141,5730.888252
116,200,5735.417001
3,7,5735.532572
39,85,5736.879848
115,200,5740.121758
134,200,5743.404548
128,200,5746.704853
127,200,5750.010215
111,200,5754.601003
114,200,5757.904499
125,200,5761.235898
115,200,5764.590763
121,200,5768.001624
130,200,5772.812136
121,200,5776.195996
126,200,5779.601188
129,200,5782.972761
128,200,5786.297162
122,200,5790.989792
119,200,5794.299446
126,200,5797.585603
132,200,5800.978373
126,200,5804.410478
133,200,5809.171199
122,200,5812.57305
133,200,5815.935314
117,200,5819.309768
130,200,5822.695185
118,200,5827.470268
129,200,5830.846063
43,72,5832.06357
123,200,5835.348245
116,200,5838.694382
141,200,5843.409595
113,200,5846.781079
128,200,5850.125618
130,200,5853.431865
125,200,5856.722052
139,200,5861.558817
117,200,5864.961645
120,200,5868.335443
97,163,5871.033287
126,200,5874.313058
138,200,5877.624038
103,183,5882.0077
41,84,5883.367928
38,81,5884.669686
118,200,5887.923916
125,200,5891.285548
132,200,5894.626903
117,200,5899.209622
124,200,5902.501506
136,200,5905.794475
115,200,5909.085739
136,200,5912.361239
128,200,5916.926133
130,200,5920.222308
126,200,5923.606555
124,200,5927.018856
90,163,5929.722502
124,200,5934.439031
136,200,5937.767523
118,200,5941.123129
129,200,5944.417171
130,200,5947.725172
133,200,5952.343195
126,200,5955.699217
126,200,5958.99247
117,200,5962.318811
112,200,5965.669001
123,200,5970.304387
137,200,5973.612989
122,200,5976.924925
119,200,5980.224755
149,200,5983.571691
125,200,5988.179556
135,200,5991.516461
139,200,5994.839654
131,200,5998.146856
125,200,6001.529701
131,200,6006.258782
93,138,6008.610326
117,200,6011.851216
122,200,6015.165541
132,200,6018.494902
123,200,6023.089662
48,83,6024.493311
131,200,6027.807482
129,200,6031.204747
125,200,6034.582994
111,200,6037.920759
128,200,6042.715881
121,200,6046.08366
130,200,6049.449524
126,200,6052.844157
123,200,6056.146285
125,200,6060.88449
121,200,6064.208199
122,200,6067.565168
118,200,6071.052191
106,200,6074.42094
128,200,6079.050541
120,200,6082.339612
120,200,6085.621339
117,200,6088.918115
122,200,6092.262362
123,200,6096.902651
130,200,6100.230896
109,200,6103.580479
139,200,6106.880739
127,200,6110.290288
2,5,6110.375448
126,200,6115.045378
129,200,6118.361868
127,200,6121.713567
129,200,6125.073539
116,200,6128.421283
135,200,6133.158259
131,200,6136.511314
134,200,6139.876021
129,200,6143.259984
122,200,6146.587896
111,200,6151.218427
129,200,6154.588923
114,200,6157.912916
130,200,6161.240414
133,200,6164.563453
21,33,6165.11672
136,200,6169.698668
137,200,6172.984484
120,200,6176.274315
128,200,6179.576552
102,151,6182.077406
116,200,6186.763301
129,200,6190.093129
142,200,6193.430824
130,200,6196.762183
128,200,6200.059694
138,200,6204.749511
133,200,6208.053376
128,200,6211.348195
130,200,6214.716899
118,200,6218.050197
129,200,6222.840401
133,200,6226.159202
125,200,6229.469567
111,190,6232.652887
111,200,6235.968013
121,200,6240.77485
125,200,6244.134193
128,200,6247.517739
139,200,6250.823865
122,200,6254.27646
127,200,6259.126394
120,200,6262.513467
129,200,6265.807597
123,200,6269.11692
130,200,6272.550172
135,200,6277.309077
120,200,6280.634089
131,200,6284.010022
142,200,6287.337703
126,200,6290.640356
126,200,6295.345048
124,200,6298.698151
126,200,6302.047349
124,200,6305.404316
137,200,6308.72649
131,200,6313.534207
124,200,6316.889869
125,200,6320.243389
119,200,6323.566108
132,200,6326.955145
119,200,6331.72754
135,200,6335.101349
131,200,6338.47876
111,200,6341.849604
134,200,6345.238097
123,200,6350.008651
118,200,6353.384152
133,200,6356.696246
124,200,6360.01318
116,200,6363.354351
132,200,6368.015022
130,200,6371.364664
130,200,6374.733711
122,200,6378.024865
133,200,6381.380163
137,200,6386.332876
137,200,6389.68133
137,200,6393.010746
126,200,6396.4072
140,200,6399.705988
100,147,6403.495793
109,200,6406.742878
123,200,6410.039172
132,200,6413.343317
121,200,6416.676729
138,200,6421.470435
130,200,6424.795723
126,200,6428.149136
132,200,6431.485607
121,200,6434.788558
123,200,6439.606221
122,200,6442.921555
120,200,6446.233623
136,200,6449.577992
132,200,6452.986922
126,200,6457.874867
97,162,6460.681977
128,200,6463.973782
129,200,6467.257984
132,200,6470.533652
136,200,6475.241603
19,39,6475.905047
48,98,6477.534125
118,200,6480.8274
137,200,6484.144408
125,200,6487.517238
135,200,6490.879872
133,200,6495.771434
123,200,6499.083181
130,200,6502.374401
138,200,6505.697831
121,200,6509.024159
127,200,6513.858871
134,200,6517.22762
133,200,6520.510696
114,177,6523.424032
53,121,6525.381969
127,200,6530.159649
129,200,6533.453762
119,200,6536.752934
135,200,6540.060002
133,200,6543.3716
132,200,6548.319196
145,200,6551.643065
120,200,6554.978256
123,200,6558.290359
131,200,6561.597646
142,200,6566.330591
139,200,6569.643097
55,89,6571.114995
123,200,6574.382034
142,200,6577.699466
127,200,6581.034184
129,200,6585.915555
122,200,6589.250608
134,200,6592.665713
125,200,6596.008174
145,200,6599.325483
10,21,6599.67129
112,200,6604.577243
120,200,6607.887606
133,200,6611.182574
0,5,6611.26647
109,200,6614.524011
128,200,6617.836797
126,200,6622.555167
124,200,6625.864588
122,179,6628.809618
122,200,6632.110756
129,200,6635.409971
142,200,6640.139
118,200,6643.466351
118,200,6646.803717
133,200,6650.097036
143,200,6653.449365
136,200,6658.405289
127,200,6661.793582
148,200,6665.122784
119,200,6668.486945
132,200,6671.908455
124,200,6677.008183
127,200,6680.444122
135,200,6683.884919
120,200,6687.277697
130,200,6690.64969
128,200,6695.38241
120,200,6698.697183
128,200,6701.997608
126,200,6705.361327
123,200,6708.780275
123,200,6713.664089
116,200,6716.958
134,200,6720.2509
135,200,6723.545802
135,200,6726.903147
129,200,6731.711849
128,200,6735.048
126,200,6738.366777
127,178,6741.333012
120,200,6744.606242
133,200,6749.44524
138,200,6752.842265
0,1,6752.859663
113,200,6756.223462
125,200,6759.635619
21,46,6760.425147
112,200,6763.784151
127,200,6768.776893
125,200,6772.14369
127,200,6775.544075
137,200,6778.890832
126,200,6782.261821
130,200,6787.178001
128,200,6790.599421
125,200,6793.891557
6,9,6794.041824
114,200,6797.294178
118,200,6800.627614
131,200,6805.593583
122,200,6808.903494
120,200,6812.28457
113,200,6815.638645
115,200,6818.942771
119,200,6823.791916
3,16,6824.062903
110,200,6827.310212
102,200,6830.62844
135,200,6833.928034
130,200,6837.229215
88,132,6840.989864
116,200,6844.351413
130,200,6847.69779
133,200,6851.020634
139,200,6854.324447
127,200,6859.149232
128,200,6862.53989
135,200,6865.916342
133,200,6869.245075
130,200,6872.578815
124,200,6877.439155
129,200,6880.820849
127,200,6884.120951
129,200,6887.410616
122,200,6890.722903
128,200,6895.569283
129,200,6898.882701
137,200,6902.282776
134,200,6905.661861
126,192,6908.825319
125,200,6913.766552
133,200,6917.162491
130,200,6920.494712
133,200,6923.828038
130,200,6927.129332
123,200,6931.99312
140,200,6935.268431
117,200,6938.564415
128,200,6941.887514
128,200,6945.17679
135,200,6950.174643
125,200,6953.486896
134,200,6956.791072
129,200,6960.084396
136,200,6963.368836
124,200,6968.17048
125,200,6971.468837
132,200,6974.751634
42,64,6975.811046
118,200,6979.059752
107,200,6982.360394
120,200,6987.176173
124,200,6990.47436
103,200,6993.794881
119,200,6997.098539
122,200,7000.458941
129,200,7005.369292
121,200,7008.667954
120,200,7011.955715
118,200,7015.328919
128,200,7018.710788
118,200,7023.581509
133,200,7026.930789
51,76,7028.182356
116,200,7031.428988
123,200,7034.800668
127,200,7039.765836
118,200,7043.091618
70,116,7045.082417
111,200,7048.427553
128,200,7051.761478
123,200,7055.073551
132,200,7059.941087
78,119,7061.901748
35,88,7063.305947
109,200,7066.553167
130,200,7069.886353
122,200,7073.299435
125,200,7078.131073
116,200,7081.415726
98,191,7084.545092
114,200,7087.799827
128,200,7091.076123
114,200,7095.989307
114,200,7099.365547
121,200,7102.805997
124,200,7106.12528
120,200,7109.441926
112,200,7114.364012
110,200,7117.671174
41,66,7118.754611
117,200,7122.0233
65,98,7123.649945
27,68,7124.740992
116,178,7127.691862
131,200,7132.493958
131,200,7135.813475
119,200,7139.085254
130,200,7142.376959
111,184,7145.443507
98,179,7150.032356
116,200,7153.285125
126,200,7156.595018
128,200,7159.88043
125,200,7163.231225
126,200,7168.049591
127,200,7171.359379
127,200,7174.690917
123,200,7177.997462
116,200,7181.300692
119,200,7186.215098
130,200,7189.548972
123,200,7192.86381
134,200,7196.191406
113,200,7199.549371
54,88,7202.654965
114,200,7205.92705
110,200,7209.243933
93,200,7212.564559
119,200,7215.903434
113,200,7220.78251
2,3,7220.832349
64,141,7223.111124
110,200,7226.450718
138,200,7229.813644
119,200,7233.199188
127,200,7236.556619
132,200,7241.598088
12,22,7241.959789
45,86,7243.336248
100,200,7246.599472
10,26,7247.03116
103,200,7250.289678
72,122,7252.293941
97,200,7257.167474
138,200,7260.48493
118,200,7263.787186
129,200,7267.157642
123,200,7270.473895
88,133,7272.66476
101,200,7277.56702
117,200,7280.945203
102,200,7284.343103
112,200,7287.713394
101,200,7291.021781
123,200,7295.975726
115,200,7299.273194
113,200,7302.603224
111,200,7305.917927
117,200,7309.247403
67,117,7312.909699
113,200,7316.165848
120,200,7319.470061
123,200,7322.754085
135,200,7326.065771
110,200,7331.032168
2,4,7331.099059
114,200,7334.354176
131,200,7337.708793
116,200,7341.074822
129,200,7344.391162
108,200,7349.422875
112,200,7352.789973
55,106,7354.579013
109,200,7357.850442
83,134,7360.080309
73,130,7362.187897
123,200,7367.017717
15,29,7367.518224
118,200,7370.831119
126,200,7374.134719
111,200,7377.505786
110,198,7380.872735
98,200,7385.940254
54,98,7387.59407
102,200,7390.856915
111,200,7394.15305
57,75,7395.391528
106,200,7398.658689
121,200,7403.656865
114,200,7407.033538
112,200,7410.376821
60,122,7412.424493
44,100,7414.061028
114,200,7417.332677
46,91,7418.819309
79,152,7422.970306
51,87,7424.348663
97,200,7427.581053
110,200,7431.011392
18,44,7431.757764
117,200,7434.999763
84,148,7438.949892
44,99,7440.52487
94,200,7443.765994
99,200,7447.144284
83,150,7449.630585
86,200,7452.875242
81,125,7454.93728
124,200,7459.968699
127,200,7463.252146
109,200,7466.534463
127,200,7469.804506
114,200,7473.078443
129,200,7478.101336
125,200,7481.397048
116,200,7484.706739
133,200,7488.007552
135,200,7491.312916
124,200,7496.259562
117,200,7499.614609
31,50,7500.469324
113,200,7503.757704
113,200,7507.126731
114,200,7512.104273
116,200,7515.433821
114,200,7518.764512
118,200,7522.193724
6,16,7522.470957
48,129,7524.577162
36,102,7526.258807
109,200,7531.09548
130,200,7534.441309
132,200,7537.76672
116,200,7541.079049
105,174,7543.967401
57,136,7546.181592
49,90,7549.413171
31,59,7550.349974
117,200,7553.609755
60,91,7555.116759
49,106,7556.838128
110,200,7560.147317
107,184,7563.195317
41,96,7566.448914
100,200,7569.77793
123,200,7573.117917
115,197,7576.521731
119,200,7579.98403
118,200,7584.953901
128,200,7588.287698
124,200,7591.634954
121,200,7595.033797
98,200,7598.453952
0,3,7598.507646
111,200,7603.52604
4,12,7603.733237
48,95,7605.263969
41,105,7606.94038
38,80,7608.215778
46,100,7609.813468
50,90,7611.25906
107,200,7614.525835
120,200,7617.83781
76,133,7621.672222
97,200,7624.943045
111,200,7628.258955
98,200,7631.579458
90,200,7634.968796
115,200,7640.033039
122,200,7643.399552
106,200,7646.746262
98,200,7650.159339
90,200,7653.564309
114,200,7658.743709
111,200,7662.053976
16,24,7662.466724
61,128,7664.576496
43,85,7665.962085
117,200,7669.270287
134,200,7672.614728
123,200,7677.574537
118,200,7680.894571
13,16,7681.160132
39,114,7683.006365
125,200,7686.270197
30,48,7687.062569
116,200,7690.348531
78,112,7692.200344
113,200,7696.995475
106,200,7700.313293
137,200,7703.658987
55,102,7705.351062
105,200,7708.645311
35,68,7709.768229
115,200,7714.811291
122,200,7718.228484
125,200,7721.640973
119,200,7725.041262
138,200,7728.397817
111,200,7733.455534
127,200,7736.964357
28,49,7737.825896
109,200,7741.26175
81,132,7743.571681
30,71,7744.766003
121,200,7748.047478
104,200,7753.01026
85,180,7755.993423
119,200,7759.242543
128,200,7762.546827
124,200,7765.852806
0,1,7765.870102
93,200,7770.729507
79,154,7773.315732
105,200,7776.628483
41,70,7777.779635
35,85,7779.135427
116,200,7782.396957
120,200,7787.396956
117,200,7790.770989
113,200,7794.137014
0,1,7794.15403
101,200,7797.409484
113,179,7800.367105
123,200,7805.310245
34,60,7806.325444
51,98,7807.922574
121,200,7811.256901
108,200,7814.57438
120,200,7817.872012
115,200,7822.897329
108,192,7826.071531
49,105,7827.756497
113,200,7831.002297
136,200,7834.35778
53,88,7835.851581
118,200,7839.139643
119,181,7843.715382
102,200,7846.976677
103,171,7849.833651
92,200,7853.099869
98,200,7856.418897
5,9,7856.569035
104,185,7861.39206
96,200,7864.632849
124,200,7867.940956
114,200,7871.331378
113,200,7874.753141
119,200,7879.858035
82,137,7882.228189
39,98,7883.812741
41,103,7885.477627
39,100,7887.135779
40,94,7888.655474
106,200,7891.941397
18,31,7892.460226
109,200,7897.624091
116,200,7901.053358
115,200,7904.418278
116,200,7907.753004
120,200,7911.110068
20,34,7911.699782
112,200,7916.943355
128,200,7920.241707
132,200,7923.618678
115,200,7926.971037
60,87,7928.409926
33,87,7929.804728
33,75,7930.995202
40,89,7934.041274
47,128,7936.100083
108,200,7939.362989
124,200,7942.810626
103,168,7945.614297
110,200,7949.016477
128,200,7954.128873
113,200,7957.485905
133,200,7960.81943
126,200,7964.174129
112,164,7966.933623
38,96,7970.220711
104,200,7973.614165
123,200,7976.993387
108,200,7980.405367
123,200,7983.788818
135,200,7989.04413
67,122,7991.10232
38,114,7992.974516
96,200,7996.254422
106,200,7999.592264
93,200,8002.900452
100,189,8007.617881
32,66,8008.665239
91,154,8011.16805
109,200,8014.403008
124,200,8017.695245
96,150,8020.151245
42,95,8021.668233
99,200,8026.806294
125,197,8030.08685
109,200,8033.40193
122,200,8036.739857
138,196,8040.025597
52,110,8043.450783
125,200,8046.756931
135,200,8050.090685
126,200,8053.424596
115,200,8056.71354
132,200,8061.872417
123,200,8065.180726
125,200,8068.475972
148,200,8071.774415
141,200,8075.077276
30,46,8075.841704
118,200,8080.909356
130,200,8084.219359
130,200,8087.554809
132,200,8090.943028
3,9,8091.09205
105,200,8094.35034
115,200,8099.229517
63,119,8101.231227
121,200,8104.636977
118,181,8107.724111
111,200,8111.09849
127,200,8114.496143
111,200,8119.699433
70,115,8121.60592
99,200,8124.882885
109,200,8128.212084
42,67,8129.344663
114,200,8132.631621
132,200,8137.688982
127,200,8141.020947
115,200,8144.323127
69,132,8146.520709
68,151,8148.974377
107,190,8153.771225
44,105,8155.485542
119,200,8158.742335
122,200,8162.055427
117,200,8165.342409
106,200,8168.655969
109,200,8173.797392
112,200,8177.204027
99,200,8180.653173
98,200,8184.111954
100,200,8187.488609
90,160,8192.00153
114,200,8195.260737
7,13,8195.486417
99,200,8198.822091
40,102,8200.462882
41,93,8201.953015
99,200,8205.224488
125,200,8210.456796
1,8,8210.591671
109,200,8213.857573
81,135,8216.096241
106,200,8219.384041
123,200,8222.689337
15,26,8223.128711
109,200,8228.043302
106,200,8231.358267
122,200,8234.660424
35,80,8236.002906
99,179,8238.991853
97,200,8242.278253
4,9,8242.42879
42,115,8246.091624
30,73,8247.264811
103,193,8250.466729
44,118,8252.352805
44,117,8254.226371
114,200,8257.495009
124,200,8260.875596
5,8,8261.010864
123,200,8266.208171
73,116,8268.192734
109,200,8271.542974
120,200,8274.906682
120,200,8278.218577
127,189,8283.195603
34,76,8284.432045
34,90,8285.911312
30,69,8287.049306
108,200,8290.342167
105,148,8292.790876
99,200,8296.059646
109,200,8301.148664
112,200,8304.437742
115,182,8307.441643
35,90,8308.876524
51,134,8311.05071
118,200,8314.313563
125,200,8319.422879
7,16,8319.6967
118,200,8322.99567
49,90,8324.48327
35,72,8325.633818
39,116,8327.51018
38,107,8329.227139
95,200,8332.470148
115,200,8337.661615
94,200,8341.103366
4,10,8341.278065
113,200,8344.566299
13,21,8344.916646
46,100,8346.531674
123,200,8349.813764
61,110,8351.63462
90,200,8356.709272
108,200,8360.106367
106,200,8363.542056
92,154,8366.179514
126,200,8369.579175
120,200,8374.768378
122,200,8378.162564
96,153,8380.726972
29,113,8382.531716
41,109,8384.267199
116,200,8387.552378
120,200,8392.746623
118,200,8396.088201
124,200,8399.504884
113,200,8402.839632
58,95,8404.405926
34,88,8405.810489
104,200,8410.856464
122,200,8414.208404
112,200,8417.53354
38,71,8418.711927
111,200,8421.983214
103,200,8425.293722
94,175,8430.06037
95,147,8432.452316
115,200,8435.730456
44,69,8436.869448
114,200,8440.278981
113,200,8443.624462
131,200,8448.833792
132,200,8452.148263
104,200,8455.455122
119,200,8458.750565
101,154,8461.294628
121,200,8466.489283
15,25,8466.904545
98,200,8470.20345
135,200,8473.586761
143,200,8476.971599
111,200,8480.313519
139,200,8485.597298
137,200,8489.015905
124,200,8492.367852
128,200,8495.73133
83,139,8498.157438
38,104,8499.918392
26,68,8501.001133
117,200,8506.214761
119,200,8509.534752
111,200,8512.883673
36,57,8513.834942
113,200,8517.194237
95,175,8520.173175
35,86,8523.524743
46,90,8524.964327
30,65,8525.994577
49,96,8527.546941
43,87,8528.966254
42,94,8530.473515
99,200,8533.745271
95,136,8536.05408
110,200,8541.247288
11,15,8541.504841
111,200,8544.869249
135,200,8548.369569
135,200,8551.790214
108,176,8554.750772
121,200,8559.764378
138,200,8563.070463
139,200,8566.453791
132,200,8569.880304
132,200,8573.292072
107,174,8578.035163
111,200,8581.309878
118,200,8584.620001
130,200,8588.011749
79,136,8590.331219
115,200,8593.660499
130,200,8599.077644
152,200,8602.407998
64,121,8604.428819
117,200,8607.689678
123,200,8611.075805
97,166,8615.613174
47,95,8617.15749
78,137,8619.386406
51,119,8621.328221
119,200,8624.621402
115,200,8627.96201
119,200,8631.305423
131,180,8636.136057
40,96,8637.685543
125,200,8640.974728
130,199,8644.27996
113,200,8647.580117
125,200,8652.933993
12,33,8653.486729
109,200,8656.753057
128,200,8660.151982
79,124,8662.238764
47,87,8663.657677
44,100,8665.298898
125,200,8670.293986
140,200,8673.653952
84,135,8675.890221
105,200,8679.137035
130,200,8682.499079
15,34,8683.079261
107,200,8686.406015
7,22,8686.778285
103,200,8692.030349
127,200,8695.380897
130,200,8698.726475
126,200,8702.035385
116,200,8705.403727
124,200,8710.687086
128,200,8714.120832
126,200,8717.442799
124,200,8720.767304
134,200,8724.112561
8,13,8726.135612
40,87,8727.531212
36,82,8728.838313
102,200,8732.073878
58,92,8733.598756
43,93,8735.089441
120,200,8738.359537
112,170,8741.230415
41,95,8744.731909
44,84,8746.113503
123,200,8749.44787
129,200,8752.876923
78,125,8754.980646
92,172,8757.782542
47,108,8759.534116
45,94,8762.982162
66,120,8764.907147
50,119,8766.821109
114,200,8770.076567
137,200,8773.412301
8,12,8773.615914
110,200,8776.912421
131,200,8782.084539
47,70,8783.244648
40,81,8784.532848
122,200,8787.830538
139,200,8791.218095
40,63,8792.305338
56,111,8794.179684
57,102,8795.892217
35,94,8797.492916
104,200,8802.595083
138,200,8805.937608
54,75,8807.198363
41,123,8809.178666
51,100,8810.786613
51,102,8812.429565
35,86,8813.803299
93,163,8818.404165
127,200,8821.713751
5,15,8821.968221
124,200,8825.239241
93,157,8827.882914
46,87,8829.299883
32,61,8830.263567
121,200,8833.560745
141,200,8838.789868
105,154,8841.350585
119,200,8844.671792
75,106,8846.483288
121,200,8849.747405
40,69,8850.908402
37,90,8852.379763
115,200,8857.6792
130,200,8860.998544
111,200,8864.296379
139,200,8867.602371
126,200,8870.922638
115,200,8875.980598
140,200,8879.322143
106,151,8881.889818
37,80,8883.205379
123,200,8886.592998
134,200,8892.020782
91,133,8894.320923
72,138,8896.604832
118,200,8899.983809
129,200,8903.321836
139,200,8906.649472
136,200,8911.883627
72,112,8913.732408
136,200,8916.982194
47,74,8918.203959
115,200,8921.469611
4,8,8921.605542
126,200,8924.893972
140,200,8930.070617
133,200,8933.429385
148,200,8936.756745
143,200,8940.130873
78,124,8942.224458
47,89,8943.660941
67,131,8947.772208
47,86,8949.162118
122,200,8952.417222
136,200,8955.730274
20,40,8956.398757
131,200,8959.694923
136,200,8963.012488
72,104,8966.826596
49,106,8968.601329
41,97,8970.224889
37,103,8971.942755
105,200,8975.300158
136,200,8978.712748
153,200,8982.117981
134,200,8987.454405
72,101,8989.179545
119,200,8992.551183
45,75,8993.838681
99,200,8997.171868
73,95,8998.776368
41,104,9000.465097
47,110,9004.112225
41,93,9005.638112
39,72,9006.812544
42,95,9008.341848
43,85,9009.733073
50,117,9011.648327
27,78,9012.895246
107,180,9015.823722
39,87,9017.211423
117,200,9022.436798
105,183,9025.448374
42,101,9027.063094
49,111,9028.849014
64,120,9030.789108
31,75,9031.997928
122,200,9035.253255
3,9,9035.400737
52,97,9036.973116
57,120,9040.906539
126,200,9044.137056
151,200,9047.434879
80,119,9049.399588
36,99,9050.977012
35,88,9052.370963
24,61,9053.340708
42,87,9054.716606
125,200,9059.83005
60,114,9061.720174
119,200,9065.010674
136,200,9068.309813
101,145,9070.714157
108,200,9073.961371
138,200,9078.987503
91,149,9081.448452
129,200,9084.702103
137,200,9087.991901
137,200,9091.31085
137,200,9096.713563
132,200,9100.048201
138,200,9103.390803
108,166,9106.131847
36,79,9107.39219
37,86,9108.781451
114,200,9113.93628
132,200,9117.291516
33,47,9118.064054
50,98,9119.637258
44,93,9121.146579
123,200,9124.496938
27,39,9125.15439
111,200,9128.439521
128,200,9133.607862
147,200,9136.902459
146,200,9140.212104
99,134,9142.436765
98,173,9145.244915
38,80,9146.5235
41,97,9149.834415
59,116,9151.702089
121,200,9154.962781
19,32,9155.492819
123,200,9158.749313
58,86,9160.18072
40,116,9162.050636
118,200,9165.29486
147,200,9170.762573
86,115,9172.675152
129,200,9175.948269
35,63,9176.991152
132,200,9180.276042
128,200,9183.581101
89,129,9187.634612
59,137,9189.883846
50,97,9191.500229
51,109,9193.381534
48,104,9195.09797
59,122,9197.109952
95,161,9199.735219
49,100,9201.341564
114,200,9206.565846
22,38,9207.194106
118,200,9210.490528
139,200,9213.814014
116,184,9216.856391
32,72,9218.008182
99,200,9221.273333
135,200,9226.498878
59,79,9227.821245
127,200,9231.098233
140,200,9234.397718
28,51,9235.236915
42,96,9236.785974
107,200,9242.128003
136,200,9245.562392
139,200,9248.961339
61,86,9250.434697
131,200,9253.715488
126,200,9257.040935
18,21,9257.390491
42,90,9260.764738
53,116,9262.64152
125,200,9265.928213
16,33,9266.486345
49,100,9268.122945
45,103,9269.851862
52,96,9271.428739
130,200,9274.705249
16,36,9275.301557
53,96,9276.846745
122,200,9282.03677
145,200,9285.406419
2,4,9285.472719
109,200,9288.74732
140,200,9292.108889
7,14,9292.345525
33,83,9293.688488
83,146,9298.055076
56,110,9299.823196
37,87,9301.212788
41,89,9302.63913
101,170,9305.40054
114,200,9308.722571
116,200,9312.136183
21,42,9312.831745
110,200,9318.032173
16,37,9318.64714
103,200,9321.962113
7,12,9322.17666
127,200,9325.462731
122,200,9328.803828
136,200,9332.127246
32,59,9335.030818
123,200,9338.285865
138,200,9341.595652
6,21,9341.938325
43,126,9343.978988
138,200,9347.309167
144,200,9350.646885
54,88,9354.037653
118,200,9357.314678
21,50,9358.148912
137,200,9361.434679
144,200,9364.728374
38,69,9365.880706
119,200,9369.192925
135,200,9374.539487
65,98,9376.161243
122,200,9379.402041
103,167,9382.196766
135,200,9385.467964
81,120,9387.459556
65,122,9391.368454
135,200,9394.638461
129,200,9397.943483
8,10,9398.111869
131,200,9401.423408
37,58,9402.391885
45,93,9403.884066
46,103,9405.544626
39,99,9409.310962
42,81,9410.606411
128,200,9413.869331
136,200,9417.194306
80,125,9419.253424
46,90,9420.690869
133,200,9423.940174
145,200,9429.311946
121,193,9432.602815
40,81,9433.938089
121,194,9437.18565
50,106,9438.936102
130,200,9442.289946
13,30,9442.798821
123,200,9448.052006
142,200,9451.445754
119,170,9454.346357
109,200,9457.70672
80,117,9459.686731
52,94,9461.23684
112,200,9466.72637
141,200,9470.064291
136,200,9473.39116
143,200,9476.722284
140,200,9480.058017
140,200,9485.32503
35,61,9486.328788
147,200,9489.572956
99,137,9491.847813
42,77,9493.09421
50,92,9494.586815
54,96,9496.14554
45,104,9497.834172
37,93,9501.28322
59,134,9503.468422
62,143,9505.861511
129,200,9509.206986
10,22,9509.586975
41,75,9510.828276
45,84,9512.20334
60,116,9514.109874
37,79,9515.394914
36,83,9516.736767
34,62,9519.680265
111,200,9523.006694
121,200,9526.332566
151,200,9529.718927
134,200,9533.116766
105,200,9538.82426
87,157,9541.461493
46,107,9543.173073
45,82,9544.483343
43,101,9546.105368
43,81,9547.400141
46,101,9549.025272
47,97,9550.583981
39,96,9552.119158
44,107,9553.84951
47,93,9557.336619
123,200,9560.694893
147,200,9564.145745
150,200,9567.507307
138,200,9570.852919
119,200,9576.179611
82,139,9578.501223
36,82,9579.8218
130,200,9583.17058
147,200,9586.544641
143,200,9589.842356
129,200,9595.145194
126,200,9598.565967
78,122,9600.589222
48,98,9602.178063
124,200,9605.450312
145,200,9608.781796
137,200,9613.907895
143,200,9617.20876
115,200,9620.573083
146,200,9623.951716
143,200,9627.32841
71,107,9629.117382
48,92,9632.796957
118,200,9636.08692
125,200,9639.422487
62,122,9641.522848
112,200,9644.909122
127,200,9648.358868
125,200,9653.679057
135,200,9656.986729
27,54,9657.889376
47,82,9659.205376
48,87,9660.617431
38,75,9661.836906
41,106,9663.578228
123,200,9666.84818
48,100,9670.517317
50,82,9671.824583
95,166,9674.5325
121,200,9677.797202
84,128,9679.914709
44,78,9681.158991
120,190,9684.259125
113,200,9689.553766
142,200,9692.84011
52,87,9694.263652
109,200,9697.529181
23,42,9698.249581
142,200,9701.55408
140,193,9706.72688
40,101,9708.342821
41,92,9709.804857
45,101,9711.419806
40,110,9713.205992
122,200,9716.472503
119,167,9719.25659
43,87,9720.648184
51,89,9724.07105
65,111,9725.872366
72,156,9728.403134
44,89,9729.836926
40,112,9731.642619
38,74,9732.823104
47,80,9734.106092
37,87,9735.503213
129,200,9738.796559
142,200,9743.923469
117,200,9747.225543
45,69,9748.372682
129,200,9751.660115
135,200,9754.981533
144,200,9758.335106
45,77,9761.844128
136,200,9765.201478
114,200,9768.581151
90,131,9770.768646
128,200,9774.043553
149,200,9777.386835
140,200,9782.687477
33,49,9783.505653
40,93,9785.012773
121,200,9788.308053
54,83,9789.717488
64,123,9791.7316
40,81,9793.020279
58,105,9794.720691
123,199,9800.070946
46,84,9801.449775
40,87,9802.872587
50,92,9804.380639
138,200,9807.713245
131,200,9811.035831
95,200,9814.35444
150,200,9819.696759
84,156,9822.286672
132,200,9825.600459
128,200,9828.924839
135,200,9832.31694
114,200,9837.823905
132,200,9841.205312
114,200,9844.598773
