#{"t_start": 1596282575.2078264, "env_id": null}
r,l,t
75,200,12606.90452
46,97,12609.4514
69,200,12615.202785
34,66,12617.323091
79,200,12622.897463
9,30,12623.850903
84,200,12629.704451
73,200,12637.39645
1,2,12637.471886
71,200,12642.86802
75,173,12648.130391
71,200,12654.106842
18,40,12655.167876
86,200,12661.294012
19,27,12664.09365
31,112,12666.950516
73,200,12673.037899
86,200,12679.428998
34,85,12681.870707
35,102,12684.648958
31,107,12687.369747
45,122,12690.548045
61,164,12697.389796
65,200,12703.833377
62,200,12709.67312
24,89,12711.957525
34,88,12714.429444
41,130,12718.122859
85,191,12723.89153
40,126,12730.218029
47,110,12733.309675
31,120,12736.381372
45,142,12740.615961
80,200,12746.738469
25,65,12748.41545
36,119,12751.981985
41,145,12758.733223
46,141,12762.717776
29,127,12766.51261
58,146,12770.765001
70,200,12776.471859
53,200,12782.515897
10,50,12784.012187
24,87,12786.266679
34,87,12791.022839
40,113,12794.16527
87,200,12799.718027
52,122,12803.173352
22,46,12804.714008
56,152,12808.97253
21,69,12811.030854
71,200,12816.837978
78,200,12824.834384
25,75,12827.287344
35,113,12830.942959
69,186,12836.409476
89,200,12842.262598
36,86,12844.934608
58,200,12853.152574
88,200,12858.844379
64,193,12864.893241
58,149,12869.524637
23,84,12871.848558
19,68,12873.866488
86,200,12879.490096
60,135,12885.128404
27,84,12887.336234
30,105,12890.069778
35,121,12893.864344
43,99,12896.493663
79,200,12902.154497
79,200,12907.841181
61,200,12916.040497
0,3,12916.153845
24,87,12918.821495
33,97,12921.460376
34,125,12924.884636
28,99,12927.465215
69,170,12931.95977
88,200,12937.695379
66,200,12945.948565
74,200,12951.774069
26,83,12954.421978
35,94,12957.172285
68,179,12962.293714
40,124,12965.827162
42,186,12971.310249
47,134,12977.535774
38,93,12980.156974
88,200,12985.859969
69,200,12991.785462
11,37,12992.806205
71,200,12998.629042
41,106,13002.08954
93,200,13009.91236
90,200,13015.463056
71,200,13021.132876
30,80,13023.13581
77,200,13029.042146
58,195,13035.333052
44,98,13040.303156
45,119,13043.736858
45,131,13047.394448
54,148,13051.265004
88,200,13056.757351
69,200,13062.304575
77,200,13070.110561
22,106,13073.02668
81,200,13078.804046
48,118,13082.239618
33,116,13085.527126
19,71,13087.651782
83,200,13093.22732
10,28,13094.259381
49,140,13100.209356
23,109,13103.065405
31,114,13106.278943
39,132,13109.857075
66,200,13115.668549
23,50,13117.186744
32,100,13120.25415
41,109,13123.702779
16,61,13125.497693
51,113,13130.444111
39,122,13133.796681
32,117,13137.073866
37,127,13140.921689
35,117,13144.301385
39,111,13147.317719
74,200,13152.948211
19,41,13154.224062
35,124,13157.363264
52,147,13163.818603
34,114,13166.938475
33,115,13170.878938
31,105,13173.699965
24,72,13175.551569
76,200,13181.347407
30,81,13183.731156
33,116,13186.87588
66,174,13194.203242
42,117,13197.333359
30,143,13201.277417
79,200,13207.239764
0,6,13207.387526
37,138,13211.210532
43,102,13214.309387
48,130,13217.723383
26,67,13221.623968
33,104,13224.628556
30,104,13227.767567
26,79,13229.863646
20,64,13231.874187
33,124,13235.674524
37,133,13239.703831
36,122,13243.072611
54,150,13247.634754
85,200,13255.661505
77,195,13261.669387
54,129,13265.288226
70,200,13270.881967
33,72,13272.990673
29,74,13274.885418
29,97,13277.413397
14,55,13278.80308
36,133,13284.75457
57,173,13289.814846
76,170,13294.501276
34,145,13298.460268
63,195,13303.818487
28,99,13306.767933
75,188,13314.038155
42,111,13317.508716
29,100,13320.145804
76,200,13326.081734
76,182,13331.589963
22,124,13335.145137
78,200,13340.722687
89,200,13349.343654
3,11,13349.624241
33,105,13352.473913
43,125,13356.251779
29,117,13359.772531
34,117,13362.958011
36,107,13366.306489
58,154,13370.466286
29,103,13373.33796
76,200,13381.026565
3,11,13381.373884
78,200,13386.878625
14,25,13387.609313
36,132,13391.418407
50,137,13395.250093
80,197,13401.070454
32,94,13403.749716
36,89,13409.588646
33,104,13412.751372
33,126,13416.158123
28,132,13420.125306
80,200,13425.686296
42,109,13428.74201
72,200,13434.501678
0,2,13434.546411
63,157,13440.949687
68,200,13446.644025
6,24,13447.324413
65,161,13452.476911
19,99,13455.055941
39,148,13459.465572
33,107,13462.613996
18,45,13463.700698
34,118,13467.203774
87,200,13475.250521
68,200,13481.184947
62,184,13486.209176
31,106,13488.974828
34,115,13492.394138
37,101,13495.38298
60,151,13502.643074
71,165,13507.782154
28,99,13510.583484
42,130,13514.062213
44,142,13517.993445
87,200,13523.629609
6,15,13524.076048
69,194,13529.739024
38,100,13534.710053
37,103,13537.666255
35,101,13540.66224
59,161,13545.304093
33,102,13548.260763
41,133,13552.698045
33,108,13555.669717
81,200,13561.668805
72,200,13569.434386
3,15,13569.986557
28,130,13573.437547
34,107,13576.55345
28,99,13579.554486
49,134,13583.630301
30,96,13586.542846
25,75,13588.828264
36,114,13592.101092
83,200,13600.544632
34,85,13602.646264
28,87,13604.879233
75,200,13610.537379
68,182,13615.815482
29,83,13618.220795
66,154,13622.742569
46,115,13628.845188
23,80,13631.56785
36,125,13635.092956
81,200,13641.007577
85,200,13647.130993
14,32,13648.067878
32,124,13651.482402
30,87,13653.826365
44,134,13660.010135
28,86,13662.287706
28,115,13665.41815
87,200,13671.520666
67,128,13675.015266
46,109,13678.171854
36,128,13681.617394
29,103,13684.795727
55,157,13691.28486
94,200,13696.964916
71,158,13701.830468
51,120,13705.551972
29,84,13708.229532
45,120,13711.332434
32,119,13714.829908
65,144,13721.17318
18,81,13723.797
40,124,13727.311619
26,89,13730.003295
29,139,13734.143567
24,84,13736.724562
31,106,13739.675761
35,117,13743.192585
44,133,13747.043787
32,126,13753.454923
39,118,13756.525038
81,200,13762.617956
41,92,13765.259633
83,200,13770.98231
0,3,13771.055704
46,122,13774.757805
80,200,13780.679076
4,10,13780.924204
40,118,13786.349265
34,133,13790.33813
32,98,13793.019922
55,173,13797.471882
28,128,13800.963032
72,200,13806.818238
88,200,13814.660275
20,55,13816.237366
34,96,13819.01274
32,118,13822.269837
64,146,13826.400325
28,132,13829.985096
46,126,13833.977471
34,133,13837.792913
41,116,13840.888927
78,200,13848.914396
54,148,13853.575864
37,107,13856.501469
51,150,13860.463085
38,132,13864.187721
27,87,13866.40054
44,110,13869.47594
28,77,13871.503472
69,200,13879.54851
0,3,13879.622453
65,200,13885.178694
21,51,13886.709933
38,110,13890.008592
21,71,13891.9991
34,145,13896.632002
33,132,13900.331004
34,100,13903.364194
37,112,13908.845753
38,127,13912.759782
36,110,13915.846176
34,125,13919.262463
28,117,13922.932295
72,181,13928.334292
29,105,13931.396062
32,99,13934.358665
16,48,13935.583517
24,74,13940.585181
40,129,13944.215502
24,58,13945.894319
35,144,13950.127702
25,109,13953.343597
33,110,13956.287205
42,130,13959.719511
26,92,13962.220326
82,200,13969.915639
20,61,13971.626143
31,91,13974.561429
31,123,13978.139444
20,69,13980.269237
29,100,13983.088916
66,200,13989.215359
22,54,13991.082016
34,137,13994.963523
53,161,14002.394575
33,115,14005.563245
72,200,14010.985922
7,16,14011.43152
32,101,14014.176036
40,142,14017.939714
32,121,14021.492115
32,116,14024.815367
100,200,14032.793056
30,65,14034.727007
32,102,14037.675852
30,114,14040.477183
40,167,14045.073592
39,117,14048.245416
19,89,14051.072237
82,181,14056.485519
29,70,14058.373297
66,181,14065.693407
37,120,14069.046903
29,126,14072.630838
66,158,14077.055764
64,176,14081.999298
41,127,14085.630803
30,145,14089.928283
44,126,14096.274281
36,131,14099.869353
33,129,14103.596619
28,93,14106.225827
90,200,14111.620193
0,3,14111.692787
16,53,14112.969057
16,60,14114.740197
74,195,14120.532298
40,142,14127.016791
35,111,14129.82334
47,113,14133.145618
27,59,14134.559908
72,200,14140.330386
34,88,14142.891652
31,116,14146.208539
75,200,14151.957626
14,32,14155.498796
24,65,14157.368783
27,107,14160.146827
32,106,14163.250903
34,138,14167.161813
34,102,14170.092001
35,102,14173.065486
38,112,14176.041427
47,139,14179.815974
38,108,14185.370763
38,116,14188.689531
16,68,14190.624578
16,43,14191.790776
40,116,14195.317662
55,199,14200.687765
26,84,14202.837777
37,129,14206.335119
33,108,14209.695405
81,182,14216.961051
69,185,14222.517091
35,130,14226.62642
27,113,14230.127197
46,132,14234.152928
74,200,14239.784761
64,200,14248.041691
15,73,14250.229808
38,141,14254.116652
22,82,14256.502883
32,102,14259.273157
88,200,14265.071026
0,2,14265.120852
27,141,14269.147191
76,199,14275.492265
38,121,14281.594225
87,200,14286.918746
4,10,14287.156073
33,112,14290.273578
38,132,14294.0046
32,117,14297.596011
66,161,14302.361081
23,71,14304.330802
28,107,14307.603978
62,194,14315.309044
22,50,14316.628597
76,200,14321.794012
20,52,14323.433323
62,165,14328.443434
26,98,14331.284458
16,48,14332.710815
31,114,14335.945663
24,88,14338.34288
24,100,14343.912648
29,117,14347.449224
25,93,14350.236115
35,111,14353.179852
28,101,14355.930972
36,113,14359.181726
30,93,14362.090785
72,200,14367.680709
9,10,14368.046237
25,84,14372.647614
37,89,14375.286238
27,86,14378.016943
45,171,14383.057101
37,123,14386.697608
15,43,14387.872795
44,150,14392.415069
73,200,14398.013286
4,15,14398.542185
30,115,14404.326001
32,129,14408.108007
35,142,14411.870329
30,113,14415.022103
26,94,14417.780725
37,119,14421.305202
32,115,14424.405605
32,139,14428.49972
33,131,14432.269562
28,86,14436.961858
30,117,14440.124046
17,58,14441.949514
75,189,14447.196625
77,200,14453.153876
5,21,14453.6825
25,85,14455.937914
14,43,14457.259793
39,138,14461.286294
28,107,14466.684343
32,100,14469.31807
38,106,14472.3841
48,159,14476.826294
70,194,14482.569554
26,114,14485.922753
26,100,14488.816148
25,85,14491.711513
35,120,14497.26969
22,90,14499.71546
27,67,14501.676501
34,110,14504.745391
30,106,14507.548127
36,110,14510.591174
22,51,14512.063616
33,107,14514.950751
75,200,14520.544351
26,69,14522.685009
35,129,14529.107777
36,106,14532.085843
35,106,14535.298019
29,116,14538.473202
26,81,14540.820158
24,92,14543.735304
81,200,14549.518468
19,44,14550.768879
26,97,14553.601972
27,112,14556.931547
29,129,14563.540653
40,128,14567.655526
27,89,14570.232544
84,200,14576.184174
17,49,14577.58662
22,126,14581.44001
62,200,14587.275251
45,111,14592.669239
41,136,14596.876616
25,98,14599.658972
78,200,14605.324615
1,4,14605.424813
13,41,14606.513505
14,54,14607.924095
69,184,14613.499387
28,118,14616.794953
42,142,14622.839443
40,130,14626.462732
31,114,14629.649243
43,115,14632.672418
37,127,14636.21899
83,193,14641.472591
49,157,14646.112332
56,174,14653.286659
35,130,14657.083422
47,121,14660.614263
26,88,14663.250588
34,116,14666.593093
25,59,14668.363979
84,200,14674.449047
57,200,14680.260181
28,155,14686.489201
24,111,14690.066649
25,121,14693.738431
32,113,14697.043885
30,90,14699.922794
27,95,14702.477
26,112,14705.751771
34,133,14709.313979
78,200,14717.37962
3,5,14717.50901
56,163,14722.02791
77,200,14727.903043
62,140,14731.998622
35,113,14735.242242
28,106,14737.870045
40,113,14741.186884
41,103,14746.647165
32,99,14749.287547
59,176,14754.251716
34,113,14757.261937
20,47,14758.678623
30,77,14760.840585
29,84,14763.256874
37,98,14766.00178
27,72,14768.173477
20,40,14769.281504
39,138,14773.180146
50,142,14779.639971
69,200,14785.504163
18,39,14786.68192
36,114,14789.697203
64,143,14793.58865
11,45,14794.913653
34,112,14797.9457
28,96,14800.651556
30,113,14804.055731
24,75,14808.684969
29,114,14811.913207
33,130,14815.480619
24,115,14818.679111
15,65,14820.454796
36,95,14822.934403
25,97,14825.637015
37,147,14829.790128
80,199,14835.315066
23,68,14839.124256
40,148,14843.410367
26,105,14846.582997
45,140,14850.437359
33,115,14853.611313
20,45,14854.826289
28,116,14857.592528
32,106,14860.57325
30,109,14863.656787
23,75,14868.423514
29,104,14871.5387
38,136,14875.348659
18,66,14877.253424
32,125,14880.832604
42,124,14884.61033
71,200,14890.385816
5,10,14890.694083
34,142,14894.489433
34,92,14899.270456
33,127,14902.862418
39,122,14906.099344
55,166,14911.464534
34,123,14915.022121
22,69,14916.815816
36,110,14919.616918
15,42,14920.745409
36,114,14923.964444
31,108,14927.042409
30,122,14933.313097
28,86,14935.818717
24,69,14937.58756
34,103,14940.461752
23,72,14942.808265
42,145,14946.500447
31,100,14948.9752
75,200,14954.869545
30,59,14956.64729
30,102,14961.544093
85,200,14967.464687
18,47,14968.753744
46,176,14973.830643
17,89,14976.26118
23,82,14978.431571
21,72,14980.293168
23,90,14982.782776
25,106,14985.81537
27,84,14990.510503
27,69,14992.28106
31,94,14994.995661
36,126,14998.266177
34,110,15001.363044
33,109,15004.239743
30,107,15007.075854
32,110,15010.05916
28,103,15012.855604
70,200,15021.036816
67,200,15026.856758
29,110,15030.046432
47,141,15033.967706
39,118,15037.16768
25,107,15039.881115
21,74,15041.974421
45,149,15046.043113
19,58,15047.700185
27,106,15053.560697
18,49,15054.92758
39,135,15058.489203
72,161,15063.240282
36,163,15067.588094
43,125,15071.088962
65,200,15076.926029
17,42,15077.986692
72,200,15086.332462
90,200,15092.476907
57,170,15097.455333
50,125,15101.041891
34,90,15103.549297
24,86,15106.303122
23,81,15108.49248
48,112,15114.410325
25,115,15117.527418
27,78,15119.872762
43,123,15123.165576
32,81,15125.253711
90,200,15130.789299
16,40,15131.883646
36,99,15134.703813
18,72,15136.654196
31,114,15139.612872
29,104,15144.862492
20,56,15146.335233
37,129,15149.471896
29,70,15151.238075
32,111,15154.536268
19,45,15155.956905
26,87,15158.632487
57,181,15163.899791
37,122,15167.758005
42,123,15171.249519
41,154,15178.396073
33,126,15181.963426
24,66,15184.189939
39,147,15188.414465
35,128,15192.146117
26,73,15194.533807
89,200,15200.029366
1,6,15200.183476
37,125,15206.396632
39,159,15210.962178
44,157,15215.24651
57,154,15219.387185
17,45,15220.634168
47,172,15225.732593
35,90,15228.44496
34,116,15231.848442
61,197,15240.206823
24,92,15242.685233
33,131,15245.988759
41,119,15249.401942
30,116,15252.907318
39,132,15256.671905
26,103,15259.520997
35,101,15262.41586
61,163,15269.173819
35,139,15273.270252
35,122,15277.069607
26,92,15279.868353
24,110,15283.158412
32,113,15286.880409
27,98,15289.676074
33,114,15292.749136
31,89,15295.118769
31,124,15301.106425
60,192,15307.373345
82,200,15312.894493
15,41,15314.125085
28,97,15316.970122
25,78,15318.77862
59,160,15323.608585
21,62,15325.511221
18,54,15327.060181
24,80,15331.413979
31,121,15334.854392
80,200,15340.598878
33,84,15342.783514
36,116,15345.962002
36,116,15349.346146
13,42,15350.56529
39,118,15353.624292
29,87,15356.146013
37,142,15363.406555
49,169,15368.36625
71,200,15373.785076
28,57,15375.636021
45,136,15379.752681
31,130,15383.469199
32,141,15387.539613
31,106,15390.540446
30,119,15396.805644
60,200,15402.740904
36,90,15405.780203
75,200,15411.935993
36,91,15414.448187
28,133,15418.339765
36,122,15421.662631
30,122,15427.439958
19,73,15429.256073
15,58,15430.861763
27,92,15433.646082
47,149,15437.894623
42,96,15440.472492
79,200,15446.480042
37,86,15449.048713
27,86,15451.359423
63,155,15458.142977
19,48,15459.598064
37,162,15464.22491
40,128,15467.798427
35,142,15472.033674
26,83,15474.179064
23,87,15476.537452
70,200,15482.094781
19,39,15483.212042
20,50,15484.588898
35,131,15490.938313
70,200,15496.512491
11,30,15497.364973
40,136,15500.753632
32,126,15504.298401
25,59,15506.087952
31,83,15508.554013
33,132,15512.377206
50,141,15519.610282
32,142,15523.701507
32,119,15527.143956
47,158,15532.045495
12,84,15534.615035
32,124,15537.970256
20,59,15539.657116
33,119,15542.879131
32,104,15545.735546
21,67,15550.483366
82,182,15556.113915
37,119,15559.636092
25,78,15562.00124
54,166,15566.262352
17,67,15568.116922
34,137,15572.126936
22,64,15574.040812
27,137,15577.787195
39,144,15584.463789
19,96,15587.168679
28,103,15589.806822
39,133,15593.603129
60,187,15599.002493
30,146,15603.409888
28,120,15606.390254
33,126,15612.492333
22,73,15614.501346
36,96,15617.234867
25,102,15620.134119
29,99,15622.929074
65,200,15628.528131
2,4,15628.678271
30,108,15631.588988
26,98,15634.21243
29,124,15637.551691
29,97,15643.168403
25,89,15645.666315
30,91,15648.240565
20,72,15650.111228
34,111,15653.579177
36,128,15657.589573
30,109,15660.298665
42,128,15663.897372
32,114,15667.225203
23,102,15670.157057
34,116,15676.279523
58,171,15681.200939
40,126,15684.89872
18,66,15686.615014
50,140,15690.665056
34,121,15694.080362
38,136,15697.40006
43,140,15701.197666
62,162,15708.857373
29,93,15711.527976
33,138,15715.793385
38,169,15720.876295
27,92,15723.747102
22,41,15725.073844
67,200,15730.854013
0,5,15730.980506
24,93,15733.608857
26,105,15738.767715
33,101,15741.637582
34,137,15745.782506
22,72,15747.888051
32,109,15750.782932
27,82,15753.087028
32,110,15756.084337
26,76,15758.121929
17,56,15759.502972
25,67,15761.53058
22,62,15763.254439
35,142,15769.435177
26,92,15772.01799
55,181,15777.157559
19,41,15778.317005
34,141,15782.576314
62,200,15787.953217
28,69,15790.010887
34,115,15793.234506
33,118,15798.933046
30,106,15802.052918
38,118,15805.386113
26,111,15808.325161
29,121,15811.799886
37,142,15816.015057
27,79,15818.208909
42,129,15822.345888
26,134,15826.179108
12,41,15830.100327
42,148,15834.740953
39,118,15838.219607
31,77,15840.494794
35,144,15844.542915
23,91,15847.013194
33,112,15850.25603
39,120,15853.708835
89,181,15861.140177
34,100,15864.065475
29,114,15867.223515
39,156,15871.45953
34,115,15874.711222
36,111,15878.132079
28,103,15880.671376
28,53,15881.910169
31,81,15884.083552
39,149,15888.165229
37,126,15894.604086
19,73,15896.67087
30,122,15900.004301
19,52,15901.449227
26,77,15903.788988
33,102,15906.402293
41,128,15910.190944
37,138,15914.369504
20,104,15916.949658
30,124,15922.988878
35,105,15925.902152
14,50,15927.280067
30,109,15930.197017
26,100,15932.841746
28,120,15936.179782
32,91,15938.466543
14,49,15940.047342
21,84,15942.341308
16,41,15943.350229
23,102,15946.387739
19,46,15947.646643
38,133,15953.824765
30,93,15956.492039
30,119,15959.815103
38,132,15963.637595
22,82,15965.921789
26,107,15968.839359
35,127,15972.602506
31,107,15975.569975
29,132,15979.231793
15,54,15983.099036
24,75,15985.253153
45,130,15988.84272
33,114,15991.858143
29,87,15994.300796
33,117,15997.2435
37,111,16000.600192
24,134,16004.503037
26,101,16007.375109
33,117,16013.001539
38,145,16016.788806
34,134,16021.14029
30,95,16024.042945
21,82,16026.13749
30,91,16028.245089
33,142,16032.007122
25,99,16034.831629
16,48,16036.14704
31,105,16038.878917
40,102,16044.769836
66,159,16049.219807
29,133,16052.777861
39,143,16056.705221
34,119,16060.066799
29,145,16064.030236
24,88,16066.588865
24,97,16069.259294
43,144,16075.832422
22,95,16078.47354
36,104,16081.636805
23,61,16083.171633
25,100,16086.087083
45,124,16089.449435
28,117,16092.649601
30,124,16096.001071
28,108,16099.094644
25,97,16104.410869
34,105,16107.371406
37,152,16111.681451
16,46,16112.982238
37,124,16116.506732
20,58,16117.996136
31,117,16121.519572
31,121,16124.88173
21,65,16126.797059
27,90,16129.258746
29,76,16131.359565
27,117,16137.371107
39,102,16140.503107
50,183,16145.659119
18,48,16147.000961
69,173,16151.930418
26,74,16154.029214
56,200,16159.643087
20,38,16160.637494
37,124,16166.892428
26,103,16170.047248
17,51,16171.424794
32,113,16174.753165
31,110,16177.889741
26,69,16179.579562
26,106,16182.771604
19,58,16184.312927
33,77,16186.495469
22,81,16188.92637
24,125,16192.551742
83,200,16200.965436
12,27,16201.652942
32,144,16205.512609
23,101,16208.567771
16,40,16209.674496
15,57,16211.182642
34,122,16214.281012
25,91,16216.831696
25,119,16220.259301
26,108,16223.386709
20,112,16229.095335
84,200,16234.556028
53,113,16237.957788
20,73,16240.105189
19,42,16241.305177
33,110,16244.655047
30,98,16247.69681
26,87,16250.195076
20,55,16251.539061
28,116,16254.823013
27,119,16261.444004
27,116,16264.792371
20,82,16266.998475
33,118,16270.290126
34,118,16273.690847
36,125,16277.481135
29,132,16281.317347
56,154,16285.897871
34,134,16292.272812
28,96,16294.913626
17,44,16296.01739
22,113,16298.673204
19,44,16300.043671
30,92,16302.678699
28,83,16304.963445
64,200,16310.620714
0,1,16310.657439
33,165,16315.19895
33,138,16322.389904
33,136,16326.079744
30,118,16329.511609
73,200,16335.114234
27,74,16337.261513
23,67,16339.136204
35,143,16343.351323
19,42,16344.584934
58,198,16350.609475
32,98,16356.232187
20,67,16358.136821
60,181,16362.756919
28,138,16366.782149
30,122,16370.213879
38,128,16373.664486
26,87,16376.056725
30,109,16379.154439
36,118,16385.161916
21,88,16387.684129
30,148,16391.548207
19,46,16393.028733
25,77,16395.240671
24,94,16398.031706
28,96,16400.729703
32,116,16404.230376
35,116,16407.514325
25,81,16409.786242
15,41,16410.920712
24,73,16415.137894
35,121,16418.801568
35,86,16421.399648
70,200,16426.841596
0,3,16426.954288
33,129,16430.586824
33,140,16434.688408
24,83,16436.944316
45,200,16442.447728
45,107,16448.096447
29,128,16451.936812
45,117,16455.155863
21,82,16457.636106
16,44,16459.017338
23,75,16461.085999
18,64,16462.98813
34,122,16466.453304
26,103,16469.494722
29,135,16472.91244
28,119,16478.94957
31,120,16482.345727
40,135,16486.154945
27,103,16489.188326
25,87,16491.801953
34,141,16495.903864
40,147,16500.00386
24,113,16503.026023
42,135,16509.238981
36,124,16512.990865
31,132,16516.440709
30,109,16520.01532
37,153,16524.541325
27,130,16528.317624
19,44,16529.45384
13,49,16530.667468
29,107,16533.658303
22,55,16535.267308
21,93,16540.704377
29,96,16543.42059
27,127,16547.25961
19,57,16548.787127
34,161,16553.224927
29,97,16556.108098
20,42,16557.467837
29,128,16560.8982
30,100,16563.690248
22,66,16565.456098
34,122,16571.689203
22,55,16573.043267
28,126,16576.744774
25,85,16579.532888
20,62,16581.125772
20,46,16582.365807
40,129,16586.10782
17,86,16588.30915
36,134,16591.891923
67,200,16597.142321
6,9,16597.365844
25,99,16603.118008
27,76,16605.200337
29,96,16608.198381
32,117,16611.780374
18,59,16613.414672
33,168,16618.344263
30,125,16622.102257
25,115,16625.513661
33,149,16629.623641
24,117,16635.66432
24,75,16637.945843
41,153,16642.248508
29,105,16645.431473
23,88,16647.951879
31,123,16651.518364
17,42,16652.732797
18,51,16654.165303
30,76,16656.141837
15,76,16658.230071
29,100,16661.016572
22,114,16666.630659
39,143,16670.913495
29,73,16672.768081
32,116,16676.004048
28,78,16678.227653
52,189,16683.849231
13,68,16685.911007
26,95,16688.97005
28,119,16692.137946
18,84,16697.625393
22,61,16699.271841
23,85,16701.76406
27,99,16704.499882
28,137,16708.321044
30,98,16711.17003
23,82,16713.537641
28,118,16716.85433
23,95,16719.351148
15,48,16720.758844
38,134,16727.465032
22,101,16730.278188
27,71,16732.298326
65,179,16737.28292
35,96,16740.267217
31,120,16743.850516
26,110,16746.884276
19,90,16749.448819
34,153,16753.476074
46,153,16760.685978
18,48,16762.051267
17,42,16763.236645
24,63,16765.020366
32,123,16768.755431
15,45,16769.881295
32,157,16774.45716
40,116,16777.884734
27,104,16780.827003
24,62,16783.09337
18,83,16785.145215
30,94,16790.052883
55,200,16795.557503
36,67,16797.338088
32,115,16800.429162
33,163,16805.064965
14,48,16806.551424
44,135,16810.677044
29,90,16813.186811
26,107,16816.160531
15,44,16817.168607
26,76,16821.598505
20,78,16823.66275
38,118,16826.956738
23,55,16828.474797
20,70,16830.681335
32,96,16833.178072
14,44,16834.544718
28,78,16836.849105
27,82,16839.289767
18,64,16841.186688
46,153,16846.029348
27,98,16851.866507
24,73,16853.854206
28,103,16856.875367
34,111,16860.241113
36,136,16864.145722
19,53,16865.74798
27,101,16868.751704
32,109,16872.342663
30,160,16876.879722
26,90,16879.315741
33,112,16884.939715
36,138,16888.848639
30,113,16892.485534
28,105,16895.524163
17,90,16898.179909
40,165,16902.948013
26,84,16905.431046
27,65,16907.316513
14,61,16908.765885
24,98,16911.330777
37,157,16918.18761
27,79,16920.347011
31,123,16923.956072
30,116,16927.157517
30,128,16930.922574
19,57,16932.642312
25,80,16934.988803
30,107,16938.415476
21,63,16940.054911
26,95,16942.875454
32,123,16949.222528
31,102,16952.307418
70,200,16957.836958
10,19,16958.311169
33,94,16960.673712
30,70,16962.473782
28,81,16965.067564
12,48,16966.290896
27,101,16969.096205
56,179,16974.284254
34,113,16980.315402
56,185,16985.777704
77,200,16991.228135
16,36,16992.325345
12,41,16993.315003
32,141,16997.217942
19,43,16998.538741
30,165,17002.604166
29,79,17007.782405
32,160,17012.503208
42,179,17017.750178
22,89,17020.621485
35,123,17024.057083
18,42,17025.297245
30,113,17028.440926
19,60,17030.136586
37,105,17033.498479
34,105,17036.611641
28,93,17042.103769
72,200,17047.880488
17,25,17048.688093
36,130,17052.645337
37,159,17057.201268
21,72,17059.29162
30,135,17063.120551
20,41,17064.387185
38,155,17068.761791
36,144,17075.412029
29,83,17077.682328
20,67,17079.743134
26,73,17082.014615
41,139,17085.777108
17,43,17086.989049
26,102,17089.822917
24,64,17091.64028
35,84,17093.600075
21,43,17094.968044
29,114,17098.058585
30,92,17103.367063
36,127,17106.96286
28,94,17109.54924
40,118,17112.745227
21,71,17114.67622
35,104,17117.732879
29,131,17121.061107
27,94,17123.564232
30,114,17127.039294
36,151,17133.966407
15,60,17135.534593
28,164,17139.82988
27,114,17143.074092
24,139,17146.769788
35,132,17150.47886
13,51,17151.745462
20,66,17153.426089
27,112,17156.730567
19,41,17158.061813
24,96,17163.763928
34,100,17166.442088
22,85,17168.748468
28,78,17170.712433
29,137,17174.277727
28,124,17177.84181
29,129,17181.414864
44,157,17185.867621
13,43,17187.024618
35,103,17189.83835
19,56,17194.161112
29,85,17196.435755
31,142,17200.439201
31,151,17204.8262
27,109,17208.275977
22,90,17211.011519
38,152,17214.776732
24,95,17217.440809
17,66,17219.465409
30,113,17225.382588
23,87,17228.036742
21,63,17229.883705
14,47,17231.267623
30,123,17234.855616
23,102,17238.058574
29,94,17240.500982
30,97,17243.889248
42,148,17248.243831
16,40,17249.250552
30,142,17253.319172
24,78,17258.194331
36,112,17260.892196
34,175,17265.587779
9,41,17266.905971
33,147,17271.053805
27,90,17274.141523
28,114,17277.540046
27,76,17279.81284
26,71,17281.566571
34,134,17287.465126
29,111,17290.754378
18,62,17292.525825
27,127,17296.388774
21,95,17299.546178
37,196,17304.941801
24,92,17307.706963
21,95,17310.185972
21,92,17312.568304
37,144,17319.346142
15,45,17320.766851
26,112,17323.856571
18,75,17326.012515
23,68,17327.963692
25,118,17331.067474
35,146,17334.987308
31,125,17338.496349
24,99,17341.124314
27,99,17343.575534
29,117,17350.147376
35,122,17353.673998
31,105,17356.46311
19,69,17358.459144
15,47,17359.68644
13,44,17360.732428
23,71,17362.930368
13,50,17364.355957
26,90,17366.840689
33,102,17369.804258
30,78,17372.088401
38,151,17376.217546
31,90,17381.754826
28,128,17385.276973
34,131,17389.209264
31,138,17392.975199
20,52,17394.563899
65,200,17400.272215
93,200,17406.565506
3,9,17406.845486
28,97,17412.434839
19,78,17414.90882
22,66,17416.546665
12,43,17417.623969
38,144,17421.76931
19,47,17423.098744
19,53,17424.433349
24,77,17426.212959
13,48,17427.538829
38,146,17431.766838
30,121,17435.109062
36,125,17438.727392
32,130,17444.531781
16,42,17445.74801
26,132,17449.401861
36,151,17453.915267
22,82,17456.523725
31,139,17460.278695
17,46,17461.400279
76,200,17467.032966
3,16,17467.603076
20,59,17469.291425
27,119,17475.708886
76,200,17481.234998
9,28,17482.138568
23,74,17484.040283
21,93,17486.766873
35,140,17490.875432
22,62,17492.628134
22,106,17495.384602
16,41,17496.67078
38,131,17500.537085
23,52,17502.308563
26,74,17506.931869
14,45,17508.19554
30,116,17511.658193
13,44,17512.823082
21,65,17515.012619
32,105,17517.64241
32,138,17521.484234
28,75,17523.505301
