#{"t_start": 1596147269.2180986, "env_id": null}
r,l,t
79,200,12417.111008
73,200,12425.226406
105,200,12434.22954
87,200,12442.420624
81,200,12451.268082
89,200,12462.597478
93,200,12470.996833
88,200,12479.981309
93,200,12488.536146
76,200,12497.208771
92,200,12507.437542
99,200,12516.011932
84,200,12523.874293
89,200,12532.410041
73,200,12541.051979
92,200,12551.665635
90,200,12560.130184
75,200,12569.176505
92,200,12578.03933
85,200,12586.695522
87,200,12596.951287
81,200,12605.325943
84,200,12613.506663
80,200,12621.811889
74,200,12630.321158
77,200,12640.618748
96,200,12648.9708
21,45,12650.932859
90,200,12659.613007
60,200,12668.534333
74,200,12678.04426
71,200,12686.851696
68,200,12694.817666
78,200,12703.64904
71,200,12712.356928
62,200,12722.337008
73,200,12730.581574
52,200,12739.143559
65,200,12747.940458
58,200,12756.564326
39,200,12767.377417
63,200,12775.995951
61,200,12784.450814
55,200,12792.927083
66,200,12801.87934
72,200,12812.110407
62,200,12820.611564
68,200,12829.004548
73,200,12837.202758
55,200,12845.692563
56,200,12855.798037
57,200,12864.286787
80,200,12872.454432
74,200,12881.037015
61,200,12889.801801
62,200,12900.132083
93,200,12909.227495
69,200,12917.70039
52,200,12926.258232
59,200,12934.693488
72,200,12945.25137
62,200,12954.053417
77,200,12962.434213
78,200,12971.013359
65,200,12979.221861
58,200,12989.057086
62,200,12997.905346
68,200,13006.670724
59,200,13015.062101
72,200,13023.747355
72,200,13033.684031
72,200,13042.566674
75,200,13051.057097
77,200,13059.218746
72,200,13067.787144
60,200,13078.059805
64,200,13086.642537
65,200,13095.470332
72,200,13104.299086
61,200,13113.063534
84,200,13123.253436
62,200,13131.794188
68,200,13140.122285
66,200,13148.601531
72,200,13157.292287
58,200,13167.558284
48,200,13176.057281
43,200,13184.368205
46,200,13192.217879
58,200,13200.627384
80,200,13211.155585
80,200,13219.753341
71,200,13228.19778
66,200,13236.79871
51,200,13245.848086
53,200,13256.650008
81,200,13264.912634
71,200,13273.399547
72,200,13281.929039
64,200,13290.216229
72,200,13300.487517
74,200,13308.669285
78,200,13316.705377
79,200,13325.177455
71,200,13333.091698
56,200,13343.396906
69,200,13352.138528
73,200,13360.06972
76,200,13368.664835
73,200,13377.072924
75,200,13386.867122
72,200,13395.837023
56,200,13404.591029
69,200,13413.177085
57,200,13421.699611
79,200,13431.919852
70,200,13440.422591
67,200,13448.897479
62,200,13457.558499
51,200,13466.851418
39,200,13477.279019
49,200,13485.148628
57,200,13493.279977
71,200,13501.451007
67,200,13509.778166
69,200,13519.645084
78,200,13528.076247
52,200,13536.562282
63,200,13544.738888
59,200,13553.372089
41,200,13564.553942
71,200,13573.41944
54,200,13582.028535
56,200,13589.752883
81,200,13597.830374
73,200,13608.361009
64,200,13616.684918
64,200,13624.75782
72,200,13633.493484
74,200,13642.284709
68,200,13652.325764
62,200,13660.822041
62,200,13669.53347
65,200,13677.999207
51,200,13686.514319
62,200,13696.550655
86,200,13705.021644
54,200,13713.838936
68,200,13722.107587
79,200,13730.532076
77,200,13741.691464
73,200,13750.463614
86,200,13759.244725
61,200,13767.502283
75,200,13775.878388
78,200,13786.597371
67,200,13795.2633
69,200,13804.382703
64,200,13812.849225
81,200,13821.757875
70,200,13831.886424
73,200,13840.776002
67,200,13849.735212
65,200,13858.410093
57,200,13867.162535
63,200,13876.959208
62,200,13885.469517
80,200,13893.916682
68,200,13902.656479
69,200,13911.385691
88,200,13922.152144
76,200,13930.543477
68,200,13939.145806
95,200,13947.615402
71,200,13956.345961
85,200,13967.165703
72,200,13975.748428
74,200,13984.098912
78,200,13992.836852
66,200,14002.01863
55,200,14012.510094
73,200,14020.554457
80,200,14028.784114
76,200,14037.369983
72,200,14045.752945
62,200,14056.425353
69,200,14064.87685
74,200,14073.364961
66,200,14082.127146
67,200,14090.328554
68,200,14100.315937
65,200,14108.889724
52,200,14116.926339
68,200,14125.4963
72,200,14134.265427
86,200,14145.549125
84,200,14154.363657
71,200,14163.08445
67,200,14171.505077
71,200,14180.575755
58,200,14191.293653
68,200,14199.642796
71,200,14208.714769
85,200,14217.109256
62,200,14225.20837
74,200,14234.995135
80,200,14243.636842
60,200,14252.386659
66,200,14260.967723
44,200,14269.665747
61,200,14280.479951
58,200,14288.991249
68,200,14297.62149
63,200,14306.208652
66,200,14314.404448
65,200,14324.611179
74,200,14333.792069
64,200,14341.946212
76,200,14350.687423
60,200,14358.88248
64,200,14369.83135
77,200,14378.289447
79,200,14386.913591
53,200,14395.26447
63,200,14403.627407
61,200,14414.331145
72,200,14422.901057
74,200,14431.572891
78,200,14440.255357
85,200,14448.795424
74,200,14459.360342
62,200,14467.832823
68,200,14476.751272
57,200,14485.073579
75,200,14493.339808
61,200,14503.519303
64,200,14512.18348
81,200,14520.973686
63,200,14529.311908
77,200,14537.287868
72,200,14547.381865
62,200,14556.322428
77,200,14564.940569
63,200,14572.984937
56,200,14581.813974
64,200,14592.513868
61,200,14600.45905
64,200,14608.903758
50,200,14616.925925
53,200,14625.74097
71,200,14636.100328
78,200,14644.862015
67,200,14653.60231
67,200,14662.118402
66,200,14669.975305
61,200,14680.488085
69,200,14688.992052
65,200,14697.076398
61,200,14705.873394
54,200,14714.137838
63,200,14724.820099
69,200,14733.430508
63,200,14742.210132
50,200,14750.454188
47,200,14758.507616
56,200,14768.620075
50,200,14776.803596
64,200,14785.858961
69,200,14794.796329
62,200,14803.357798
56,200,14813.672394
67,200,14822.245529
68,200,14830.119337
58,200,14838.470374
60,200,14847.357609
57,200,14857.915739
70,200,14866.741657
57,200,14874.931931
66,200,14883.343095
60,200,14891.913014
64,200,14901.973734
61,200,14910.292683
66,200,14918.931347
64,200,14927.610662
63,200,14935.906145
57,200,14946.304058
64,200,14954.423593
74,200,14962.71647
70,200,14971.156704
65,200,14979.445426
61,200,14990.004373
47,200,14998.691391
67,200,15007.305597
59,200,15015.888519
72,200,15024.283303
65,200,15034.790678
81,200,15043.629014
84,200,15052.594516
75,200,15061.230563
64,200,15069.725912
68,200,15079.48248
72,200,15088.154418
64,200,15097.287762
60,200,15105.797846
57,200,15114.398753
80,200,15125.620272
54,200,15134.644727
86,200,15143.656824
76,200,15152.16124
87,200,15161.389988
74,200,15171.511433
62,200,15179.636549
52,200,15188.455249
63,200,15196.821571
59,200,15205.419875
64,200,15215.627664
59,200,15223.91289
48,200,15232.650739
44,200,15241.201857
60,200,15249.84245
63,200,15260.468898
72,200,15269.048423
80,200,15277.333704
67,200,15285.992975
61,200,15294.757303
61,200,15305.040519
52,200,15313.403435
72,200,15322.235337
67,200,15331.164435
65,200,15340.122566
73,200,15349.961982
64,200,15358.520306
66,200,15366.879457
55,200,15375.848555
70,200,15384.592956
85,200,15395.293178
70,200,15404.043659
81,200,15412.385124
64,200,15421.073294
72,200,15429.052054
76,200,15439.135487
78,200,15447.855942
71,200,15456.603399
79,200,15465.020546
67,200,15473.425749
75,200,15483.800124
71,200,15492.714487
61,200,15500.694047
54,200,15508.656823
76,200,15517.148207
71,200,15528.251984
61,200,15536.836249
60,200,15545.973666
65,200,15554.456505
74,200,15562.679378
58,200,15573.505006
52,200,15581.595239
53,200,15589.714509
53,200,15598.023426
58,200,15606.455384
83,200,15617.594298
59,200,15626.437508
64,200,15635.106624
74,200,15644.247952
70,200,15652.891342
63,200,15663.281358
49,200,15672.292781
56,200,15680.812675
59,200,15689.234725
64,200,15697.593471
55,200,15708.109402
46,200,15717.038143
61,200,15725.792895
72,200,15734.382812
69,200,15742.796389
70,200,15753.796906
62,200,15762.550482
57,200,15771.483318
63,200,15780.179374
66,200,15788.480068
54,200,15799.543457
52,200,15807.868653
53,200,15816.249962
65,200,15824.393964
47,200,15833.166748
59,200,15843.32484
71,200,15851.331777
63,200,15859.708696
54,200,15868.18805
53,200,15876.860265
63,200,15886.839504
72,200,15895.547298
43,200,15904.372971
58,200,15912.799599
71,200,15921.10348
50,200,15931.094169
74,200,15939.868193
59,200,15948.818561
56,200,15956.514582
77,200,15964.779017
65,200,15975.431853
54,200,15983.978888
57,200,15992.578829
54,200,16001.593821
57,200,16010.237781
63,200,16020.835789
66,200,16029.616625
68,200,16037.737044
82,200,16046.564338
69,200,16055.340415
70,200,16065.764021
48,200,16074.109712
57,200,16081.978156
58,200,16090.10747
58,200,16099.045197
75,200,16109.664435
70,200,16117.621209
75,200,16126.460367
71,200,16134.847306
64,200,16142.555091
53,200,16153.323934
53,200,16161.754685
58,200,16169.77774
78,200,16178.218835
49,200,16186.397603
65,200,16196.49304
54,200,16205.473539
66,200,16213.759816
66,200,16222.376965
64,200,16231.112607
72,200,16241.007753
64,200,16249.235634
53,200,16257.742621
54,200,16266.133808
71,200,16274.218801
58,200,16285.099009
69,200,16293.426899
47,200,16301.908531
56,200,16310.639907
42,200,16319.002736
63,200,16329.306869
71,200,16337.979559
73,200,16346.416298
59,200,16354.178394
55,200,16363.185216
60,200,16372.965194
61,200,16381.293329
65,200,16389.634272
54,200,16397.913575
71,200,16406.413117
73,200,16417.553022
66,200,16426.40685
47,200,16434.105647
59,200,16442.886399
55,200,16451.595316
60,200,16462.373339
62,200,16470.992609
56,200,16480.06816
60,200,16488.711085
62,200,16497.695313
57,200,16508.056058
61,200,16517.127628
59,200,16525.55377
64,200,16533.962063
63,200,16542.854681
47,200,16553.240714
60,200,16561.306918
43,200,16569.841286
58,200,16578.393565
62,200,16587.21393
66,200,16596.850529
68,200,16605.693897
72,200,16613.967183
54,200,16622.243729
62,200,16630.87194
64,200,16641.296521
60,200,16649.711101
56,200,16657.783478
37,200,16666.213869
50,200,16674.967495
58,200,16685.359446
57,200,16693.911124
55,200,16702.340437
54,200,16710.555976
58,200,16718.928094
57,200,16729.26061
68,200,16737.898589
9,23,16738.990976
86,200,16747.821986
62,200,16756.274998
57,200,16765.616507
53,200,16775.801312
60,200,16784.225818
62,200,16792.430542
65,200,16800.70784
71,200,16809.596919
55,200,16820.069676
62,200,16828.142687
57,200,16836.911058
50,200,16845.523969
44,200,16854.315024
46,200,16864.585587
42,200,16873.273412
59,200,16882.332259
62,200,16891.140084
67,200,16899.472515
52,200,16909.643646
46,200,16918.422332
61,200,16927.338201
54,200,16935.309298
49,200,16944.039176
49,200,16954.562832
53,200,16963.319683
57,200,16971.662104
58,200,16979.846723
70,200,16988.611454
50,200,16999.931037
52,200,17008.65665
44,200,17017.457722
41,200,17025.993959
44,200,17034.457043
42,200,17044.141918
41,200,17052.622185
50,200,17060.670138
52,200,17069.170099
64,200,17078.241318
63,200,17088.722594
48,200,17097.33984
42,200,17106.041509
55,200,17114.105541
61,200,17122.81584
59,200,17133.889999
54,200,17142.283606
61,200,17150.770199
59,200,17159.452699
61,200,17167.973459
57,200,17178.729252
68,200,17187.392429
75,200,17195.974828
64,200,17204.305983
63,200,17212.594621
39,200,17223.526684
59,200,17231.963524
72,200,17240.395127
59,200,17248.845856
64,200,17257.027104
64,200,17267.415817
54,200,17275.612873
42,200,17284.099592
54,200,17292.780817
57,200,17301.319274
84,200,17312.376365
62,200,17320.547675
54,200,17328.914124
54,200,17337.589487
49,200,17346.184237
49,200,17356.215939
67,200,17364.409186
57,200,17372.525562
54,200,17380.994359
55,200,17389.96729
62,200,17401.0799
50,200,17409.02528
55,200,17416.854409
55,200,17425.53353
54,200,17434.137005
67,200,17444.355984
75,200,17453.063166
75,200,17461.479525
59,200,17469.608912
58,200,17477.724179
69,200,17488.235062
67,200,17497.008338
63,200,17506.050537
55,200,17514.480497
39,200,17523.305301
61,200,17533.482578
48,200,17541.593462
41,200,17549.840924
37,200,17558.563421
54,200,17566.899591
47,200,17577.031048
57,200,17585.661397
55,200,17594.895613
45,200,17603.07848
48,200,17612.046403
55,200,17622.39757
55,200,17630.756163
57,200,17638.939417
58,200,17647.403801
52,200,17655.531695
43,200,17667.243163
63,200,17676.026473
56,200,17684.57518
67,200,17693.182338
65,200,17701.768575
51,200,17712.512753
67,200,17721.499841
53,200,17729.999275
44,200,17738.620907
49,200,17747.075659
48,200,17757.092347
70,200,17765.710778
56,200,17774.148874
44,200,17782.392745
44,200,17790.87962
59,200,17801.160094
66,200,17809.827668
68,200,17818.738135
6,11,17819.298687
85,200,17827.798433
78,200,17835.661525
64,200,17846.070612
70,200,17854.875744
58,200,17863.128617
63,200,17871.744315
49,200,17880.278605
80,200,17890.910613
54,200,17898.934545
47,200,17907.257204
55,200,17915.817485
57,200,17924.271224
59,200,17934.802822
39,200,17943.061491
59,200,17951.265606
48,200,17960.067742
60,200,17968.32737
62,200,17978.613658
61,200,17986.865331
65,200,17995.313725
49,200,18003.697378
50,200,18012.697335
42,200,18023.106007
35,128,18028.58858
90,200,18036.993119
75,200,18045.717559
70,200,18053.517884
54,200,18065.470446
60,200,18074.010522
55,200,18082.487314
64,200,18090.971637
68,200,18100.087595
76,200,18110.669086
31,200,18118.926027
53,200,18127.815612
53,200,18136.565171
47,200,18145.197131
57,200,18155.048018
58,200,18163.639378
52,200,18172.105417
44,200,18180.542624
35,200,18189.189116
50,200,18200.186054
49,200,18208.71756
54,200,18217.193926
68,200,18226.011902
58,200,18234.625084
65,200,18245.708168
49,200,18254.065438
48,200,18262.497
42,200,18270.804158
54,200,18279.652534
34,200,18290.645724
47,200,18299.238021
42,200,18307.491252
55,200,18316.166582
45,200,18325.047673
42,200,18336.188568
69,200,18344.719042
58,200,18353.625209
55,200,18362.519607
56,200,18371.60407
51,200,18381.667598
66,200,18389.880976
67,200,18398.571355
68,200,18406.725445
65,200,18415.203041
59,200,18425.710172
64,200,18433.940056
51,200,18442.071571
67,200,18450.469976
48,200,18458.753968
2,36,18460.309606
100,200,18471.189682
87,200,18479.533094
54,200,18488.940177
75,200,18497.380352
60,200,18506.278866
59,200,18517.657285
55,200,18526.054471
38,200,18533.752702
47,200,18542.188234
52,200,18551.004554
47,200,18561.997946
56,200,18570.580153
65,200,18578.880768
53,200,18587.824643
58,200,18596.103595
50,200,18606.885977
64,200,18615.370805
50,200,18624.29598
56,200,18632.583805
49,200,18641.193679
55,200,18651.736118
46,200,18660.435807
55,200,18668.690824
50,200,18676.938587
51,200,18685.93706
38,200,18696.543863
40,200,18705.417095
62,200,18714.007255
53,200,18722.663778
55,200,18730.536714
69,200,18741.047733
59,200,18749.767771
58,200,18758.195062
58,200,18766.43355
82,200,18775.386765
60,200,18786.21599
39,200,18794.857828
61,200,18803.495591
63,200,18811.465475
66,200,18819.97781
62,200,18830.921895
50,200,18839.480124
58,200,18847.988072
63,200,18856.292161
55,200,18864.766367
63,200,18876.579727
42,200,18885.214952
63,200,18893.373319
18,77,18896.932943
78,200,18905.585247
39,200,18914.18305
37,200,18924.603081
48,200,18932.81431
61,200,18941.335106
60,200,18949.582215
63,200,18957.87687
51,200,18969.17095
47,200,18977.256484
56,200,18985.936699
43,200,18994.100987
57,200,19002.994687
49,200,19013.639593
56,200,19022.039777
52,200,19030.40586
53,200,19038.714916
66,200,19047.017199
42,200,19058.372437
53,200,19066.891683
46,200,19075.097779
52,200,19083.545473
40,200,19092.69856
47,200,19103.565358
41,200,19112.549581
2,14,19113.236823
86,200,19121.035752
60,200,19129.138994
61,200,19137.35304
78,200,19148.093821
15,73,19151.004445
89,200,19159.121057
70,200,19167.591055
53,200,19176.376282
57,200,19187.282256
67,200,19195.902193
53,200,19204.654692
77,200,19213.229817
64,200,19221.66278
59,200,19233.63309
65,200,19242.18549
48,200,19250.648938
56,200,19258.963575
61,200,19267.687342
63,200,19278.247779
50,200,19286.379687
50,200,19294.590889
37,200,19303.276319
58,200,19311.859144
49,200,19323.393672
51,200,19332.023773
60,200,19340.33241
53,200,19349.192214
54,200,19357.323204
55,200,19368.471124
54,200,19377.19101
52,200,19385.384635
53,200,19393.531968
59,200,19402.221543
36,200,19412.775018
54,200,19421.233583
53,200,19429.686047
48,200,19438.713508
58,200,19446.992432
56,200,19458.176777
54,200,19466.825039
58,200,19476.466806
53,200,19484.762152
50,200,19493.693686
45,200,19504.452916
62,200,19512.536365
67,200,19520.60109
29,103,19525.135703
100,200,19533.252125
86,200,19541.057119
43,200,19552.374755
67,200,19561.076434
42,200,19570.005194
56,200,19578.751169
36,200,19587.107423
49,200,19597.875058
36,139,19603.942814
73,200,19612.841941
72,200,19620.87297
63,200,19629.051761
56,200,19640.501249
46,200,19648.699215
59,200,19656.996757
47,200,19665.495271
55,200,19674.35698
63,200,19684.984236
39,200,19693.561449
52,200,19702.309953
48,200,19710.768055
45,200,19719.50874
37,200,19730.963634
44,200,19738.60607
60,200,19747.105945
58,200,19755.904611
40,200,19764.666134
54,200,19775.881796
45,200,19783.931384
62,200,19792.628221
46,200,19801.16626
47,200,19809.24931
66,200,19819.553734
58,200,19828.336768
53,200,19837.008853
62,200,19845.837892
51,200,19854.469586
44,200,19865.178633
53,200,19873.65717
64,200,19882.315341
62,200,19890.93744
50,200,19899.136474
47,200,19909.596056
42,200,19917.871096
45,200,19926.106343
47,200,19934.789728
54,200,19943.359313
55,200,19955.509632
39,200,19964.361073
45,200,19972.533206
8,71,19975.46385
92,200,19984.737196
82,200,19993.2094
63,200,20004.393361
49,200,20013.11603
43,200,20021.887813
44,200,20030.072084
44,200,20038.911002
50,200,20049.332666
48,200,20057.708289
57,200,20065.826919
58,200,20074.392986
35,200,20082.630856
63,200,20094.299821
41,200,20103.003107
50,200,20111.813472
63,200,20120.593484
62,200,20128.872399
38,200,20140.174317
38,200,20148.361425
39,200,20157.138492
42,200,20165.826252
60,200,20174.25083
64,200,20185.060441
61,200,20194.03105
58,200,20201.56392
52,200,20210.046906
49,200,20218.499121
53,200,20228.63373
63,200,20237.389336
56,200,20245.420976
29,200,20253.656495
41,200,20262.372545
41,200,20273.225759
40,200,20281.577782
14,56,20283.947123
83,200,20292.543551
56,200,20301.487706
20,67,20304.063842
86,200,20315.35304
63,200,20323.269582
49,200,20332.25553
47,200,20340.951543
45,200,20349.923371
47,200,20360.849045
44,200,20369.20544
64,200,20377.990366
66,200,20386.567029
57,200,20394.905081
55,200,20405.759137
50,200,20414.948305
51,200,20423.574698
57,200,20432.081294
62,200,20440.583736
55,200,20450.962053
67,200,20459.330034
51,200,20468.062294
78,200,20476.20997
55,200,20484.976054
40,200,20496.157323
42,200,20504.762064
42,200,20513.190995
46,200,20522.3927
39,200,20530.376686
45,200,20540.837388
59,200,20549.430465
50,200,20558.23797
50,200,20567.249551
49,200,20576.288848
43,200,20587.502498
7,23,20588.34207
85,200,20597.007029
52,200,20605.452633
37,200,20613.827601
57,200,20622.498796
45,200,20633.344537
41,200,20641.957701
43,200,20649.777496
48,200,20657.674067
59,200,20666.216689
53,200,20677.826509
16,57,20680.337281
87,200,20688.994962
62,200,20697.880914
54,200,20705.982398
50,200,20714.628212
52,200,20726.930686
40,200,20735.690309
56,200,20743.727827
60,200,20752.366374
46,200,20761.185864
51,200,20771.590202
53,200,20779.942722
44,200,20788.175217
46,200,20796.483902
26,200,20805.401567
42,200,20816.895837
49,200,20825.499001
60,200,20834.865293
53,200,20843.157719
66,200,20851.566069
68,200,20862.515286
44,200,20871.400827
53,200,20880.39928
58,200,20889.35615
43,200,20898.194316
42,200,20909.703785
56,200,20918.164003
56,200,20926.896555
45,200,20934.921024
57,200,20943.730956
54,200,20954.388858
42,200,20963.524615
36,200,20972.332511
40,200,20980.39045
40,200,20988.974049
47,200,21000.012371
38,200,21008.686989
49,200,21017.030893
57,200,21025.844185
32,200,21034.636028
40,200,21045.46402
47,200,21053.796933
36,200,21062.493768
33,200,21070.792182
23,137,21076.772342
74,200,21087.231918
66,200,21095.23314
48,200,21104.126297
54,200,21112.771818
39,200,21121.06421
69,200,21131.97872
52,200,21140.508954
57,200,21149.164884
44,200,21158.253315
37,200,21166.775569
38,200,21177.48313
40,200,21186.142802
43,200,21194.878452
60,200,21203.630163
42,200,21211.906431
41,200,21222.680615
44,200,21231.425304
34,200,21240.010242
55,200,21248.099745
54,200,21256.763157
52,200,21267.888148
57,200,21276.59095
54,200,21285.145454
41,200,21293.739839
57,200,21302.110336
57,200,21312.743086
46,200,21321.310667
33,200,21329.255086
40,200,21338.059692
51,200,21346.537266
36,200,21357.887723
34,200,21366.260935
53,200,21374.625751
54,200,21382.735458
30,200,21391.175491
49,180,21401.270825
92,200,21409.695133
81,200,21418.461947
49,200,21427.055516
31,200,21435.808378
47,200,21446.139792
49,200,21454.407759
49,200,21463.224222
49,200,21471.54725
49,200,21480.442614
46,200,21491.72869
50,200,21500.41824
48,200,21509.096951
49,200,21517.770206
38,200,21526.094806
61,200,21536.233191
42,200,21544.729643
41,200,21552.945149
49,200,21561.896466
61,200,21570.489764
54,200,21581.040235
58,200,21589.739622
59,200,21598.220108
50,200,21606.171314
47,200,21614.469784
51,200,21626.450375
48,200,21635.01129
54,200,21643.802495
53,200,21652.024867
42,200,21660.700494
48,200,21671.762966
39,200,21679.961708
31,200,21688.032997
42,200,21696.68396
47,200,21705.831872
51,200,21717.251192
48,200,21725.877523
62,200,21734.230917
50,200,21742.742623
47,200,21751.481132
38,200,21762.228915
31,200,21771.048932
48,200,21780.193279
35,200,21788.765238
47,200,21797.344474
49,200,21808.403094
43,200,21816.865764
60,200,21825.248473
56,200,21833.477756
56,200,21841.732902
38,200,21852.881474
39,200,21861.700817
19,89,21865.370928
83,200,21873.804395
72,200,21882.831559
56,200,21891.251967
42,128,21899.597383
83,200,21907.983902
71,200,21916.228075
39,200,21925.211345
54,200,21933.086989
58,200,21944.349062
37,200,21952.794727
45,200,21960.899412
29,200,21969.306629
52,200,21977.832817
33,200,21988.719129
31,177,21996.31436
76,200,22004.883077
41,200,22014.343164
46,200,22022.801935
47,200,22033.428758
39,200,22041.768859
42,200,22050.48852
23,200,22059.457961
52,200,22068.001888
53,200,22078.966381
45,200,22087.546257
34,200,22096.380716
61,200,22104.888676
47,200,22113.525231
53,200,22125.053792
55,200,22132.829781
42,200,22141.567066
43,200,22150.459713
42,200,22158.774118
45,200,22170.729818
9,52,22172.983342
16,43,22174.859618
87,200,22183.708477
72,200,22192.054883
61,200,22200.810875
57,200,22209.511011
60,200,22220.532575
50,200,22228.634178
8,35,22230.096112
16,51,22232.351964
92,200,22240.480223
60,200,22248.898548
45,200,22260.425267
39,200,22269.023479
26,170,22276.506965
84,200,22285.180006
68,200,22293.242789
56,200,22302.589006
54,200,22314.357246
25,200,22322.373809
32,186,22330.069455
102,200,22338.718571
71,200,22346.662921
52,200,22357.339426
36,125,22362.592106
18,50,22364.856658
17,63,22367.805667
91,200,22376.156301
62,200,22385.076616
47,200,22395.632103
15,44,22397.627604
18,50,22399.804447
96,200,22407.818724
51,200,22416.030317
46,200,22425.126839
54,200,22434.037312
51,200,22445.654868
39,200,22454.58259
51,200,22463.065031
51,200,22472.092749
41,200,22480.644022
42,200,22491.296453
62,200,22499.749025
39,200,22508.251445
46,200,22516.912236
37,200,22525.312202
26,200,22535.991134
46,200,22543.834069
36,200,22552.364043
43,200,22560.650088
68,200,22568.952396
56,200,22580.108137
44,200,22588.078068
40,200,22595.981811
36,200,22604.538791
39,200,22613.294036
28,200,22623.338339
35,200,22631.891658
45,200,22640.745459
42,200,22649.538451
37,200,22658.12339
47,200,22668.935605
48,200,22677.893308
46,200,22686.287266
54,200,22695.187433
64,200,22703.711508
43,200,22714.817576
62,200,22723.431699
53,200,22732.10375
58,200,22740.24169
35,146,22746.309938
93,200,22757.329786
53,200,22765.455545
73,200,22773.839045
59,200,22782.037371
62,200,22790.45222
52,200,22802.205572
46,200,22811.168018
33,200,22819.525607
21,92,22823.822882
94,200,22832.889814
67,200,22841.732906
5,20,22842.712887
70,200,22853.575575
51,200,22862.471761
38,200,22870.647644
45,200,22879.086965
49,200,22887.659464
55,200,22898.58096
33,200,22906.844531
20,66,22909.890409
29,83,22913.322645
15,54,22915.484512
26,69,22918.475529
79,200,22926.668556
68,200,22937.190219
53,200,22945.726525
67,200,22953.683663
54,200,22962.609729
47,200,22970.965363
52,200,22982.857216
66,200,22991.388857
39,200,23000.267146
27,107,23004.362758
85,200,23012.573196
63,200,23020.74865
60,200,23031.897779
64,200,23040.823217
37,200,23048.709611
49,200,23057.369862
41,200,23065.776931
44,200,23076.442746
33,200,23085.20538
37,200,23093.701439
41,200,23102.193202
2,9,23102.535867
21,65,23105.327819
82,200,23115.708587
68,200,23123.529322
52,200,23132.206396
25,93,23136.220022
96,200,23144.953015
58,200,23153.579817
41,200,23164.749812
29,200,23173.598339
51,200,23181.443521
55,200,23190.060866
33,150,23196.199153
21,63,23198.886511
77,200,23210.382769
56,200,23218.817342
48,171,23226.50862
19,58,23229.063547
89,200,23237.712113
55,189,23245.592571
83,200,23256.567896
55,200,23265.276576
42,200,23273.945528
48,200,23281.97986
41,168,23288.681478
27,64,23291.422292
89,200,23302.608752
66,200,23311.511972
64,200,23319.876778
44,200,23328.27412
62,200,23336.660718
42,200,23347.269526
36,200,23356.093007
42,200,23364.710495
52,200,23373.239993
62,200,23382.130796
62,200,23393.969185
27,81,23397.646934
82,200,23406.131546
61,200,23414.144344
62,200,23422.458142
52,200,23434.081252
49,200,23442.977986
21,53,23445.42149
72,200,23454.509374
61,200,23463.172168
47,200,23472.184598
35,200,23483.287888
48,200,23491.853259
55,200,23500.3662
54,200,23508.809035
26,200,23516.998683
31,200,23528.12434
39,200,23536.329647
38,200,23545.510425
59,200,23554.082496
56,200,23562.953232
20,100,23570.025245
78,151,23576.44016
85,200,23585.092901
46,200,23593.431649
45,200,23602.295324
49,200,23611.604629
39,200,23623.652737
46,200,23632.193016
4,20,23633.048026
102,200,23641.35685
62,200,23649.711706
48,160,23656.640883
85,200,23667.908753
56,200,23676.215916
42,200,23685.166035
45,200,23693.456522
43,200,23701.932953
36,200,23712.402527
36,200,23720.3646
43,200,23728.341381
51,200,23736.928718
48,200,23745.219032
42,200,23756.993735
50,200,23765.241847
45,200,23773.877469
22,200,23782.173135
40,200,23790.751327
41,200,23801.791335
61,200,23809.981035
53,200,23818.197588
48,200,23826.674767
39,200,23834.633497
47,200,23845.285573
59,200,23854.497772
46,200,23863.389168
53,200,23871.066158
4,22,23871.972847
47,104,23876.227739
52,142,23884.730981
47,86,23888.409704
31,83,23892.009622
75,200,23900.535835
31,200,23909.025952
4,35,23910.553159
72,200,23918.928612
40,130,23924.591237
83,200,23936.253328
46,200,23945.146101
59,200,23953.826133
36,200,23962.375848
37,200,23971.113505
53,200,23982.449648
42,200,23990.842496
33,200,23998.708574
5,23,23999.567358
86,200,24007.861394
10,41,24009.615375
81,200,24020.934774
55,200,24029.609881
50,200,24038.328129
63,200,24046.908443
40,200,24055.792738
38,200,24066.710435
50,200,24074.978944
29,104,24079.862699
85,200,24088.275872
53,191,24096.469283
89,200,24104.70826
56,200,24116.154566
44,200,24124.690531
57,200,24132.992396
39,200,24141.540817
34,200,24150.535859
19,169,24160.174867
69,200,24169.039696
57,200,24177.907058
6,31,24179.336505
20,48,24181.581331
80,200,24190.475479
61,200,24198.622613
55,200,24210.174662
49,200,24218.42988
49,200,24226.416049
34,200,24234.727958
36,200,24243.130156
38,200,24253.809626
27,200,24262.054145
43,200,24270.530948
26,146,24277.276721
85,200,24285.272333
46,200,24296.713302
45,200,24305.405969
37,200,24313.858575
47,200,24322.942966
53,200,24331.405166
50,200,24342.516919
24,160,24349.654811
81,200,24357.991555
58,200,24366.924561
41,200,24375.519632
53,200,24386.99417
42,200,24395.704006
29,200,24403.952304
36,200,24413.032964
50,164,24419.893303
79,200,24431.337921
26,94,24435.471466
70,200,24443.590371
50,200,24452.567795
34,200,24460.637443
47,200,24469.302188
12,106,24477.327534
51,121,24482.633077
83,200,24491.279788
60,200,24499.999477
17,106,24504.559094
50,105,24509.048033
55,143,24514.868825
99,200,24525.682209
39,200,24533.393874
31,200,24542.283339
42,200,24550.928491
35,200,24559.304066
