#{"t_start": 1596032909.1471424, "env_id": null}
r,l,t
65,200,5604.940626
66,200,5608.876278
67,200,5612.632148
53,200,5616.278029
67,200,5621.648072
57,200,5625.515268
73,200,5629.240286
77,200,5632.911326
52,200,5636.6611
67,200,5642.257537
60,200,5645.883945
59,200,5649.618747
62,200,5653.205032
59,200,5657.008185
55,200,5661.959653
59,200,5665.493434
64,200,5669.28634
60,200,5672.941281
69,200,5676.681289
47,200,5681.973726
72,200,5685.796643
70,200,5689.574944
62,200,5693.272846
59,200,5697.138066
60,200,5702.777714
61,200,5706.570174
70,200,5710.258229
67,200,5713.965753
66,200,5717.7993
57,200,5723.220679
70,200,5727.02098
52,200,5730.788816
78,200,5734.41097
65,200,5738.031914
62,200,5743.421866
63,200,5747.247291
63,200,5750.920672
63,200,5754.604561
56,200,5758.241903
78,200,5763.761915
62,200,5767.558405
73,200,5771.36105
58,200,5775.004993
58,200,5778.845703
60,200,5784.410166
60,200,5788.081176
66,200,5791.645911
68,200,5795.741685
66,200,5799.452376
80,200,5805.126405
57,200,5808.864641
68,200,5812.605048
59,200,5816.308795
59,200,5819.934624
73,200,5825.555207
78,200,5829.413476
68,200,5833.19093
73,200,5837.183002
61,200,5840.901929
61,200,5846.251858
66,200,5849.864488
65,200,5853.419442
64,200,5857.334709
66,200,5860.935382
54,200,5866.263037
65,200,5870.068587
58,200,5873.847483
62,200,5877.752446
63,200,5881.521124
68,200,5887.304689
51,200,5891.184492
54,200,5894.863244
75,200,5898.505589
59,200,5901.960416
75,200,5907.400499
79,200,5911.105941
73,200,5914.805866
63,200,5918.760937
72,200,5922.581873
61,200,5928.270936
52,200,5931.949136
68,200,5935.781888
62,200,5939.448126
71,200,5943.141807
63,200,5948.5934
68,200,5952.332886
70,200,5955.99598
63,200,5960.114371
55,200,5963.924186
49,200,5969.408235
68,200,5973.215278
70,200,5976.776485
63,200,5980.455138
76,200,5983.915404
51,200,5989.685847
53,200,5993.777574
70,200,5997.501702
52,200,6001.356414
62,200,6005.232474
57,200,6010.76156
61,200,6014.563193
67,200,6018.404274
64,200,6022.457224
54,200,6026.417603
57,200,6032.436262
53,200,6036.099638
63,200,6039.857127
57,200,6043.409754
73,200,6047.323995
61,200,6052.908934
69,200,6056.754148
71,200,6060.456227
59,200,6064.226257
53,200,6067.78726
61,200,6073.520832
66,200,6077.316751
68,200,6081.047218
66,200,6084.640477
67,200,6088.424172
67,200,6093.927827
54,200,6097.74153
60,200,6101.509852
64,200,6105.266794
60,200,6109.084062
69,200,6114.558264
63,200,6118.140751
61,200,6121.861698
63,200,6125.54483
62,200,6129.301719
50,200,6134.834385
58,200,6138.644021
82,200,6142.407611
51,200,6146.048429
67,200,6149.866829
55,200,6155.227808
61,200,6159.107154
74,200,6162.798071
71,200,6166.611389
65,200,6170.449845
65,200,6175.669582
70,200,6179.438425
60,200,6183.318771
65,200,6186.969686
60,200,6190.721545
70,200,6196.408218
66,200,6200.075037
72,200,6204.016843
50,200,6207.787184
70,200,6211.632869
63,200,6217.169929
76,200,6220.99606
70,200,6224.883066
57,200,6228.622445
64,200,6232.188246
61,200,6237.616395
68,200,6241.338375
65,200,6245.152304
68,200,6248.863411
68,200,6252.58147
61,200,6258.0646
69,200,6261.892308
53,200,6265.650968
63,200,6269.343843
62,200,6272.943735
60,200,6278.452598
60,200,6282.156489
71,200,6286.09398
70,200,6289.826751
66,200,6293.3914
74,200,6298.944647
57,200,6302.486087
57,200,6305.965643
69,200,6309.646069
70,200,6313.403015
62,200,6319.160899
52,200,6323.001906
64,200,6326.751641
59,200,6330.445328
67,200,6333.992578
54,200,6339.482095
77,200,6343.008119
65,200,6346.830964
56,200,6350.652114
59,200,6354.447621
68,200,6359.884218
66,200,6363.574535
67,200,6367.442952
70,200,6371.251841
68,200,6374.712211
63,200,6380.341907
65,200,6384.133741
65,200,6388.065421
66,200,6391.684206
63,200,6395.465391
60,200,6400.799655
64,200,6404.489328
65,200,6408.461678
63,200,6412.296365
71,200,6416.222186
68,200,6421.653146
65,200,6425.244975
66,200,6429.225155
69,200,6433.058266
67,200,6437.237011
53,200,6443.151118
63,200,6446.877815
61,200,6450.642556
70,200,6454.379423
60,200,6458.153968
53,200,6463.713864
66,200,6467.399513
65,200,6471.244923
59,200,6474.811719
66,200,6478.620244
79,200,6484.067471
54,200,6487.719725
64,200,6491.26564
65,200,6494.925968
64,200,6498.600453
66,200,6504.278855
56,200,6508.308018
62,200,6511.83622
65,200,6515.495677
69,200,6519.250693
67,200,6524.792522
51,200,6528.619215
57,200,6532.467313
75,200,6536.131131
67,200,6539.882922
59,200,6545.630881
66,200,6549.454253
67,200,6553.234334
71,200,6556.818122
68,200,6560.50544
63,200,6566.209381
63,200,6569.755973
74,200,6573.574315
66,200,6577.301195
64,200,6580.829746
64,200,6586.229178
65,200,6589.870966
69,200,6593.812946
70,200,6597.559003
58,200,6601.191795
73,200,6606.855862
78,200,6610.56034
66,200,6614.62092
65,200,6618.351186
63,200,6622.19896
50,200,6627.726881
63,200,6631.489151
68,200,6635.400294
60,200,6639.095498
61,200,6642.795146
61,200,6648.539189
56,200,6652.307609
76,200,6656.1189
64,200,6659.853422
56,200,6663.763384
63,200,6669.325591
54,200,6672.79384
64,200,6676.460634
57,200,6680.273331
66,200,6683.937624
66,200,6689.767079
71,200,6693.580441
58,200,6697.283992
63,200,6700.946149
56,200,6704.647285
61,200,6710.471616
65,200,6714.359551
69,200,6718.000889
83,200,6721.752322
68,200,6725.447174
75,200,6730.923327
62,200,6734.685375
57,200,6738.31776
60,200,6742.096462
55,200,6745.690559
62,200,6751.721021
69,200,6755.619388
57,200,6759.282597
63,200,6763.165447
75,200,6767.029643
59,200,6772.613291
60,200,6776.311553
76,200,6779.939709
66,200,6783.641911
76,200,6787.427196
68,200,6793.339674
78,200,6797.324266
57,200,6801.062515
68,200,6804.760672
85,200,6808.43546
75,200,6814.002076
61,200,6817.740221
65,200,6821.486568
71,200,6825.164478
53,200,6828.86348
64,200,6835.097909
70,200,6838.627644
66,200,6842.4548
71,200,6846.51814
70,200,6850.114916
64,200,6855.606913
63,200,6859.459243
55,200,6863.365353
76,200,6867.320415
61,200,6871.227785
56,200,6877.006234
56,200,6880.572287
78,200,6884.332216
66,200,6888.083163
65,200,6891.788697
63,200,6897.175149
65,200,6900.866202
68,200,6904.618383
79,200,6908.328973
55,200,6911.851381
57,200,6917.429476
73,200,6921.133785
49,200,6924.863701
66,200,6928.532987
74,200,6932.693408
88,200,6938.281897
59,200,6942.09223
58,200,6945.915662
61,200,6949.680303
61,200,6953.296553
67,200,6958.919743
72,200,6962.764669
71,200,6966.428096
67,200,6970.153262
58,200,6974.024949
57,200,6979.882467
58,200,6983.482442
61,200,6987.202782
66,200,6990.906491
81,200,6994.651788
66,200,7000.668214
63,200,7004.596107
52,200,7008.288289
75,200,7011.77321
66,200,7015.659317
64,200,7021.510167
86,200,7025.305123
54,200,7028.812004
68,200,7032.522737
64,200,7036.195637
61,200,7041.962625
60,200,7045.842577
55,200,7049.700018
70,200,7053.428413
62,200,7057.50202
69,200,7063.131344
68,200,7067.020721
63,200,7070.513654
55,200,7074.191361
59,200,7077.877614
51,200,7083.559923
62,200,7087.131256
61,200,7091.034467
70,200,7094.724235
67,200,7098.59573
62,200,7104.672688
84,200,7108.504431
51,200,7112.119745
48,200,7115.811176
64,200,7119.400778
68,200,7124.933526
48,200,7128.550754
65,200,7132.211176
66,200,7135.921616
51,200,7139.821939
79,200,7145.241274
72,200,7148.847549
67,200,7152.604586
53,200,7156.400956
64,200,7160.071854
63,200,7165.474277
62,200,7168.94577
69,200,7172.593424
45,200,7176.30845
56,200,7180.157338
62,200,7186.087468
57,200,7189.746331
61,200,7193.616961
59,200,7197.36053
68,200,7201.023259
59,200,7206.418104
63,200,7210.096372
62,200,7213.913795
43,200,7217.631012
72,200,7221.576095
69,200,7227.48329
67,200,7231.250139
40,200,7234.856103
64,200,7238.475183
61,200,7242.295472
62,200,7247.57533
74,200,7251.24393
58,200,7254.955019
64,200,7258.620101
69,200,7262.378614
68,200,7268.363487
57,200,7272.091261
55,200,7275.978183
67,200,7279.802641
62,200,7283.530966
64,200,7289.240376
67,200,7293.054759
62,200,7296.996975
65,200,7300.74411
69,200,7304.570591
60,200,7310.44268
59,200,7314.19416
75,200,7318.012738
57,200,7321.610902
65,200,7325.442033
67,200,7331.227459
58,200,7334.864272
74,200,7338.402068
69,200,7342.203923
69,200,7345.844212
58,200,7351.335317
61,200,7354.943691
55,200,7358.587211
69,200,7362.373093
64,200,7366.294441
60,200,7371.763286
63,200,7375.694337
68,200,7379.396507
59,200,7383.229741
57,200,7386.97006
84,200,7392.913471
75,200,7396.499799
57,200,7400.356405
67,200,7403.958442
66,200,7407.590055
72,200,7413.485277
70,200,7417.335305
62,200,7421.094865
61,200,7424.962445
65,200,7428.773514
69,200,7434.614271
62,200,7438.334243
65,200,7441.919224
67,200,7445.774498
70,200,7449.576009
52,200,7455.435553
47,200,7459.276767
57,200,7463.018097
50,200,7466.813052
72,200,7470.425411
62,200,7476.389781
67,200,7480.268094
66,200,7483.920053
59,200,7487.874228
60,200,7491.614062
75,200,7497.406363
59,200,7500.948854
66,200,7504.647139
59,200,7508.236386
62,200,7511.799359
55,200,7517.112478
70,200,7521.026138
72,200,7524.698924
58,200,7528.484478
64,200,7532.18156
59,200,7538.029738
48,200,7541.814101
70,200,7545.506023
62,200,7548.921649
57,200,7552.562742
74,200,7558.515734
63,200,7561.859807
59,200,7565.615914
61,200,7569.399733
73,200,7573.056149
58,200,7578.863913
70,200,7582.808262
64,200,7586.503102
56,200,7590.160843
68,200,7593.886335
71,200,7599.772973
68,200,7603.8018
66,200,7607.571796
58,200,7611.386637
48,200,7615.044429
63,200,7620.381858
69,200,7624.064774
67,200,7627.905342
64,200,7631.601614
73,200,7635.2784
50,200,7641.191235
57,200,7645.028599
66,200,7648.892113
58,200,7652.549233
69,200,7656.343776
67,200,7662.685234
63,200,7666.526386
80,200,7670.177793
63,200,7673.977773
57,200,7677.786526
57,200,7683.854753
58,200,7687.422602
63,200,7691.17627
61,200,7694.669773
71,200,7698.251162
65,200,7703.953175
48,200,7707.629842
67,200,7711.269087
58,200,7714.894682
59,200,7718.455666
69,200,7724.299056
92,200,7728.165555
68,200,7732.149488
70,200,7735.62345
62,200,7739.210313
75,200,7745.093892
51,200,7748.89025
65,200,7752.866739
66,200,7756.464004
65,200,7760.278625
58,200,7766.108837
63,200,7769.440459
74,200,7773.252665
68,200,7777.07718
76,200,7780.799942
70,200,7786.838034
56,200,7790.546855
70,200,7794.287552
71,200,7797.949149
77,200,7801.662231
59,200,7807.357472
68,200,7810.863257
63,200,7814.59358
82,200,7818.249365
66,200,7822.004353
59,200,7828.151571
56,200,7832.08692
68,200,7835.985011
75,200,7839.647728
52,200,7843.156002
68,200,7849.309304
65,200,7852.881969
66,200,7856.704021
63,200,7860.345919
70,200,7864.040925
56,200,7869.725617
66,200,7873.390671
72,200,7876.949762
65,200,7880.671454
73,200,7884.219456
71,200,7890.200846
64,200,7893.875244
69,200,7897.624511
63,200,7901.365976
56,200,7904.917286
60,200,7910.694773
62,200,7914.366239
61,200,7918.106023
78,200,7922.120411
51,200,7925.994766
54,200,7932.122852
69,200,7935.585916
61,200,7939.519601
71,200,7943.346303
59,200,7947.026495
67,200,7952.859557
59,200,7956.58657
73,200,7960.280659
79,200,7964.055144
67,200,7967.858415
50,200,7973.725341
57,200,7977.60261
51,200,7981.174208
72,200,7985.027462
66,200,7988.851372
59,200,7994.832392
59,200,7998.719309
71,200,8002.75947
69,200,8006.502537
70,200,8010.139364
58,200,8016.108687
78,200,8019.891497
65,200,8023.67313
69,200,8027.558367
72,200,8031.334905
52,200,8037.294031
67,200,8041.050318
56,200,8044.82824
70,200,8048.773907
79,200,8052.278155
64,200,8058.15326
71,200,8061.752674
60,200,8065.367201
62,200,8069.162237
61,200,8072.868253
66,200,8078.955267
78,200,8082.737785
78,200,8086.525576
82,200,8090.466145
53,200,8094.158949
76,200,8100.127412
70,200,8103.779624
60,200,8107.429638
64,200,8111.183105
60,200,8114.967625
67,200,8120.862952
68,200,8124.641716
75,200,8128.437864
67,200,8132.075104
67,200,8136.06591
80,200,8141.875896
60,200,8145.664362
67,200,8149.64052
64,200,8153.369642
56,200,8157.166514
62,200,8162.671713
66,200,8166.529444
61,200,8170.290131
67,200,8173.990591
65,200,8177.792726
56,200,8183.883862
70,200,8187.527857
73,200,8191.211121
69,200,8194.736299
68,200,8198.52108
63,200,8204.271563
66,200,8207.800505
58,200,8211.581662
54,200,8215.378545
60,200,8219.279389
73,200,8225.39569
68,200,8229.230578
63,200,8232.996493
75,200,8236.541574
43,200,8240.163088
57,200,8246.005758
66,200,8249.793086
55,200,8253.369673
64,200,8257.230538
68,200,8260.943873
53,200,8266.921368
74,200,8270.854614
64,200,8274.565962
72,200,8278.315117
65,200,8281.995653
50,200,8288.008056
63,200,8291.531435
53,200,8295.200333
52,200,8299.303592
71,200,8303.245299
63,200,8309.183846
62,200,8312.880375
75,200,8316.68551
49,200,8320.414259
67,200,8324.182369
60,200,8329.895764
73,200,8333.774573
81,200,8337.718932
59,200,8341.480134
64,200,8345.09056
67,200,8351.078349
51,200,8354.925003
66,200,8358.462683
63,200,8362.154596
68,200,8366.054851
68,200,8372.146018
69,200,8375.98683
64,200,8379.723924
65,200,8383.576872
72,200,8387.334162
63,200,8393.237172
76,200,8396.922434
59,200,8400.81253
80,200,8404.544664
46,200,8408.366613
60,200,8414.248332
63,200,8417.947373
69,200,8421.636591
59,200,8425.306943
67,200,8429.14704
71,200,8435.263779
69,200,8438.934537
73,200,8442.720078
55,200,8446.621848
53,200,8449.985424
60,200,8456.132965
64,200,8459.865168
49,200,8463.546477
59,200,8467.178596
51,200,8471.013824
81,200,8477.442464
57,200,8481.046775
57,200,8484.858344
49,200,8488.495028
64,200,8491.991327
65,200,8497.840738
55,200,8501.840302
70,200,8505.583966
68,200,8509.445608
78,200,8513.273949
63,200,8519.320286
72,200,8522.950933
82,200,8526.356488
66,200,8530.080313
61,200,8533.883601
62,200,8539.803436
67,200,8543.46914
66,200,8547.250297
65,200,8551.054008
69,200,8554.684322
63,200,8560.43249
66,200,8564.240321
63,200,8568.05972
60,200,8571.811414
60,200,8575.593819
75,200,8581.526456
68,200,8585.102129
67,200,8588.761939
56,200,8592.610942
60,200,8596.568775
64,200,8602.849415
68,200,8606.638511
66,200,8610.225154
64,200,8613.89419
62,200,8617.717269
55,200,8623.674218
51,200,8627.186245
64,200,8630.777463
54,200,8634.250614
66,200,8638.024118
65,200,8643.987264
69,200,8647.691696
56,200,8651.328015
59,200,8655.120779
68,200,8658.772026
55,200,8664.855396
50,200,8668.720502
70,200,8672.349625
54,200,8676.291727
68,200,8680.177616
55,200,8686.241442
69,200,8690.179862
70,200,8693.70724
62,200,8697.432172
59,200,8701.235948
60,200,8706.894432
67,200,8710.45845
65,200,8714.319953
62,200,8718.155963
73,200,8722.00726
71,200,8728.081227
66,200,8731.627694
67,200,8735.300704
70,200,8739.146107
75,200,8742.956604
71,200,8748.860286
69,200,8752.425977
68,200,8756.002915
66,200,8760.130347
62,200,8763.872904
67,200,8769.894912
63,200,8773.718084
58,200,8777.426076
59,200,8780.92594
63,200,8784.558384
63,200,8791.026669
66,200,8794.815717
69,200,8798.571721
70,200,8802.702305
75,200,8806.480375
66,200,8812.631878
68,200,8816.033149
56,200,8819.650936
75,200,8823.441206
59,200,8827.436719
55,200,8833.738161
85,200,8837.660885
67,200,8841.233208
65,200,8844.915611
64,200,8848.416465
61,200,8854.539765
63,200,8858.286836
58,200,8861.862164
60,200,8865.760334
62,200,8869.539745
63,200,8876.089275
78,200,8879.896075
57,200,8883.691712
63,200,8887.29406
70,200,8890.952586
75,200,8896.927399
69,200,8900.687811
63,200,8904.275952
65,200,8908.061831
68,200,8911.981383
66,200,8918.001968
73,200,8921.706693
63,200,8925.76034
66,200,8929.501565
58,200,8933.091714
64,200,8939.213111
54,200,8943.075708
60,200,8946.871072
60,200,8950.534261
62,200,8954.15
60,200,8959.941704
62,200,8963.853426
62,200,8967.459798
63,200,8971.231897
55,200,8974.851102
71,200,8980.765437
72,200,8984.41087
66,200,8988.210053
58,200,8991.979142
70,200,8995.787578
58,200,9001.320154
63,200,9005.258044
60,200,9009.089326
56,200,9012.781402
63,200,9016.347364
48,200,9022.448334
59,200,9026.357248
72,200,9030.055043
63,200,9033.769459
62,200,9037.523951
69,200,9043.764687
83,200,9047.411425
63,200,9051.377597
47,200,9054.954853
69,200,9058.686476
59,200,9064.917009
69,200,9068.750013
82,200,9072.281952
59,200,9075.961891
67,200,9079.840007
57,200,9086.083905
59,200,9089.962314
64,200,9093.44292
51,200,9097.027201
73,200,9100.763121
72,200,9107.314409
77,200,9111.250228
74,200,9115.002311
61,200,9118.907673
59,200,9122.627878
71,200,9128.944936
68,200,9132.814201
72,200,9136.698391
84,200,9140.503237
72,200,9144.377325
64,200,9150.712642
62,200,9154.316717
53,200,9158.182265
75,200,9161.864504
67,200,9165.755271
64,200,9171.530308
76,200,9175.377822
58,200,9179.334824
66,200,9182.961758
56,200,9186.665641
63,200,9192.886007
69,200,9196.798946
74,200,9200.326375
63,200,9203.983473
65,200,9207.831003
60,200,9213.540448
61,200,9217.325402
72,200,9221.404215
71,200,9225.178258
63,200,9229.038379
71,200,9235.753314
65,200,9239.395788
60,200,9243.23947
65,200,9246.946703
64,200,9250.674594
71,200,9256.794266
63,200,9260.578769
67,200,9264.213879
85,200,9267.876459
62,200,9271.642112
78,200,9277.850954
63,200,9281.629325
63,200,9285.279276
70,200,9288.856845
76,200,9292.597932
51,200,9298.480866
82,200,9302.244439
69,200,9306.073404
57,200,9309.717845
65,200,9313.476128
84,200,9319.531092
57,200,9322.850602
67,200,9326.433365
63,200,9330.014366
70,200,9333.977177
79,200,9340.184386
59,200,9344.04638
47,200,9347.631838
61,200,9351.437575
73,200,9355.013807
55,200,9361.373224
70,200,9364.979413
72,200,9368.635576
59,200,9372.427707
70,200,9376.159963
69,200,9382.669209
66,200,9386.353565
60,200,9390.053212
64,200,9393.916423
55,200,9397.584048
55,200,9403.467454
58,200,9407.21666
60,200,9410.971657
68,200,9414.741478
54,200,9418.431283
72,200,9424.829498
53,200,9428.456108
64,200,9432.227916
81,200,9436.17549
69,200,9439.897241
60,200,9446.141107
62,200,9449.913513
50,200,9453.708183
72,200,9457.690935
80,200,9461.477168
63,200,9467.536911
66,200,9471.345344
55,200,9475.106117
68,200,9478.933306
64,200,9482.255088
58,200,9488.468032
68,200,9492.253038
56,200,9496.09616
75,200,9499.872487
69,200,9503.492046
65,200,9509.952277
58,200,9513.61815
73,200,9517.476713
65,200,9521.274933
55,200,9524.949681
68,200,9531.155171
52,200,9534.759451
58,200,9538.480895
52,200,9542.15705
63,200,9545.763504
71,200,9552.048242
59,200,9555.703479
67,200,9559.232981
62,200,9562.961251
89,200,9566.808429
66,200,9573.298521
62,200,9577.194706
70,200,9580.853499
75,200,9584.38905
62,200,9587.978864
64,200,9594.28873
76,200,9597.892827
56,200,9601.896293
54,200,9605.480785
67,200,9609.210509
73,200,9615.221501
59,200,9618.807886
68,200,9622.403314
77,200,9626.282762
47,200,9630.023915
76,200,9636.192103
61,200,9639.983654
73,200,9643.7472
55,200,9647.190755
64,200,9650.85766
70,200,9656.71256
76,200,9660.739752
69,200,9664.562239
57,200,9668.135395
51,200,9671.938089
61,200,9678.051875
67,200,9681.758463
63,200,9685.439537
73,200,9689.108249
67,200,9693.024692
84,200,9699.287814
76,200,9703.109302
64,200,9706.646786
67,200,9710.324988
65,200,9713.945664
66,200,9720.38122
56,200,9724.391521
60,200,9728.148396
63,200,9732.054083
70,200,9735.932521
57,200,9742.624659
70,200,9746.223686
62,200,9749.850417
62,200,9753.488445
59,200,9757.150664
64,200,9763.250234
59,200,9766.944413
67,200,9770.470137
56,200,9774.133471
70,200,9777.90437
67,200,9784.309985
66,200,9788.118939
75,200,9791.912548
53,200,9795.803775
70,200,9799.470758
56,200,9805.866116
49,200,9809.676982
60,200,9813.263421
59,200,9816.885215
58,200,9820.847903
58,200,9827.086115
76,200,9830.883968
62,200,9834.590281
65,200,9838.222354
62,200,9841.940783
55,200,9848.112529
56,200,9851.770167
69,200,9855.47471
61,200,9859.330575
66,200,9862.784312
56,200,9869.128739
67,200,9872.725634
65,200,9876.899014
49,200,9880.559887
61,200,9884.420298
69,200,9890.781405
59,200,9894.565511
61,200,9898.07498
56,200,9901.777559
55,200,9905.56159
80,200,9912.162867
64,200,9915.716912
59,200,9919.40964
56,200,9923.226475
60,200,9926.890935
71,200,9932.972745
67,200,9936.621763
70,200,9940.479498
61,200,9944.170325
70,200,9948.099856
57,200,9954.221331
69,200,9958.003802
55,200,9961.672988
56,200,9965.589158
50,200,9969.435313
66,200,9975.61943
65,200,9979.398941
73,200,9983.104364
43,200,9986.879166
69,200,9990.491464
65,200,9996.083323
74,200,10000.018677
52,200,10003.713892
58,200,10007.392673
64,200,10011.255217
55,200,10017.395821
77,200,10021.249979
70,200,10025.051269
68,200,10028.849571
75,200,10032.286457
74,200,10038.83618
66,200,10042.522206
53,200,10046.093102
61,200,10049.77578
74,200,10053.304665
74,200,10059.623973
51,200,10063.391023
75,200,10067.035284
57,200,10070.769666
62,200,10074.485613
59,200,10080.624596
65,200,10084.390598
79,200,10088.008491
58,200,10091.66585
81,200,10095.482147
71,200,10101.777186
66,200,10105.618679
64,200,10109.35527
68,200,10113.227585
62,200,10117.035984
49,200,10123.499233
64,200,10127.269019
56,200,10130.976756
51,200,10134.83428
63,200,10138.504345
65,200,10145.161412
59,200,10148.836896
56,200,10152.51947
77,200,10155.999753
73,200,10159.776915
60,200,10166.244829
65,200,10169.918606
66,200,10173.629326
62,200,10177.462492
57,200,10181.334927
41,200,10187.462157
65,200,10191.278132
65,200,10195.011397
58,200,10198.64705
68,200,10202.581358
74,200,10208.89375
56,200,10212.636422
63,200,10216.50906
72,200,10220.057434
68,200,10223.900353
47,200,10230.346273
67,200,10233.986618
66,200,10237.705329
61,200,10241.495488
55,200,10245.069482
73,200,10251.305554
72,200,10255.215209
58,200,10258.971336
65,200,10262.964236
65,200,10266.74751
73,200,10273.193055
75,200,10277.040249
56,200,10280.502664
74,200,10283.883213
54,200,10287.468599
68,200,10293.99488
50,200,10297.71599
65,200,10301.242867
62,200,10305.16443
59,200,10309.016251
51,200,10315.614113
63,200,10319.378384
58,200,10323.243953
84,200,10327.07043
67,200,10330.973573
73,200,10337.525104
49,200,10341.278409
76,200,10345.025522
64,200,10349.116796
65,200,10352.940547
67,200,10359.204972
79,200,10362.979167
57,200,10366.776653
65,200,10370.485835
66,200,10374.35453
62,200,10381.069329
54,200,10384.845649
68,200,10388.61888
60,200,10392.347124
60,200,10396.155256
61,200,10402.668692
52,200,10406.55231
52,200,10410.320887
80,200,10413.957124
54,200,10417.76217
56,200,10424.080768
69,200,10427.86631
68,200,10431.666293
61,200,10435.411798
57,200,10438.881335
88,200,10444.684381
77,200,10448.375278
67,200,10451.858554
65,200,10455.704018
60,200,10459.614381
73,200,10465.683304
58,200,10469.371656
62,200,10473.156664
78,200,10477.021627
66,200,10480.812239
62,200,10487.369431
64,200,10491.182753
52,200,10494.828918
43,200,10498.625282
64,200,10502.392597
73,200,10508.811193
65,200,10512.480723
63,200,10516.001541
69,200,10519.694865
58,200,10523.480917
59,200,10529.639998
68,200,10533.609286
63,200,10537.362581
67,200,10541.157999
60,200,10544.822134
57,200,10550.955428
68,200,10554.866928
57,200,10558.696701
55,200,10562.095162
60,200,10565.604385
48,200,10571.386197
62,200,10575.34722
79,200,10579.009956
66,200,10582.981376
63,200,10586.749497
68,200,10593.16598
60,200,10596.977098
69,200,10600.707769
76,200,10604.413584
66,200,10608.413888
63,200,10614.49675
71,200,10618.413595
65,200,10622.002078
62,200,10625.755611
54,200,10629.504099
67,200,10635.728443
76,200,10639.435156
74,200,10643.205693
75,200,10646.951337
73,200,10650.623978
59,200,10657.042929
71,200,10660.92423
73,200,10665.029997
76,200,10668.560466
74,200,10672.248458
60,200,10678.444653
53,200,10682.245387
73,200,10685.895459
61,200,10689.439983
64,200,10693.470149
57,200,10700.039167
63,200,10703.66461
82,200,10707.362026
66,200,10711.14916
68,200,10714.751933
82,200,10721.092623
87,200,10724.880426
54,200,10728.766958
60,200,10732.407722
61,200,10736.136204
74,200,10743.019642
59,200,10746.727974
73,200,10750.452121
75,200,10754.103359
70,200,10758.029725
73,200,10763.96088
67,200,10767.557795
71,200,10771.104765
65,200,10774.892586
68,200,10778.673226
73,200,10785.271706
61,200,10788.976006
58,200,10792.795049
56,200,10796.198082
62,200,10799.550366
71,200,10806.414352
61,200,10810.202833
56,200,10814.198707
68,200,10818.103108
69,200,10821.830875
57,200,10828.279647
60,200,10832.054095
60,200,10835.72647
61,200,10839.600581
74,200,10843.307746
82,200,10849.652504
67,200,10853.346918
66,200,10856.869355
61,200,10860.540297
52,200,10864.457222
74,200,10871.068036
62,200,10874.702618
70,200,10878.213169
66,200,10882.177855
48,200,10885.918208
59,200,10892.364371
74,200,10895.963692
59,200,10899.540788
52,200,10903.347707
70,200,10907.314382
63,200,10913.856045
66,200,10917.545183
71,200,10921.378681
71,200,10925.154743
51,200,10928.854344
70,200,10935.051163
57,200,10938.751147
79,200,10942.690032
65,200,10946.547061
65,200,10950.261145
62,200,10956.312075
68,200,10959.915818
64,200,10963.459344
66,200,10967.140768
59,200,10970.835423
69,200,10977.411497
72,200,10980.979553
79,200,10984.741535
52,200,10988.505596
72,200,10992.399073
73,200,10998.912854
68,200,11002.638466
70,200,11006.323915
59,200,11010.003052
71,200,11013.639637
56,200,11019.890388
54,200,11023.629353
59,200,11027.454294
81,200,11031.223855
75,200,11034.850958
61,200,11041.340782
69,200,11045.065181
78,200,11048.788501
54,200,11052.764252
66,200,11056.564308
79,200,11062.994614
66,200,11066.591334
64,200,11070.362987
72,200,11074.167383
73,200,11077.922265
64,200,11084.288846
54,200,11088.113839
77,200,11091.562371
56,200,11095.247549
69,200,11098.932549
78,200,11105.688831
78,200,11109.384353
59,200,11112.801774
63,200,11116.621592
74,200,11120.225021
76,200,11126.828354
53,200,11130.654116
75,200,11134.498575
55,200,11138.298004
79,200,11142.051143
40,200,11148.298275
60,200,11151.82145
77,200,11155.600214
55,200,11159.557771
62,200,11163.370987
71,200,11170.593538
67,200,11174.546376
62,200,11178.147421
57,200,11181.898704
66,200,11185.879511
58,200,11192.235995
57,200,11196.07128
59,200,11199.902187
58,200,11203.652236
70,200,11207.435362
69,200,11213.590072
61,200,11217.627343
76,200,11221.60568
62,200,11225.222605
60,200,11228.619505
61,200,11234.98083
71,200,11238.570133
62,200,11242.166727
68,200,11245.934213
70,200,11249.564394
77,200,11255.969928
59,200,11259.692938
74,200,11263.453934
69,200,11267.254713
76,200,11270.758114
45,200,11277.617944
74,200,11281.4293
71,200,11285.283739
67,200,11289.28485
73,200,11293.088137
58,200,11299.372239
50,200,11303.009283
65,200,11306.615942
46,200,11310.303573
52,200,11314.064287
54,200,11320.459659
59,200,11324.232529
55,200,11327.990031
73,200,11331.673538
57,200,11335.350396
59,200,11341.709441
59,200,11345.414164
66,200,11348.766999
64,200,11352.340866
68,200,11356.227512
58,200,11362.913682
66,200,11366.474734
68,200,11370.239296
67,200,11373.961974
81,200,11377.629567
61,200,11384.24213
59,200,11388.090084
75,200,11391.810641
73,200,11395.549039
58,200,11399.036176
59,200,11405.844919
67,200,11409.675989
66,200,11413.273462
55,200,11417.060249
64,200,11420.654439
50,200,11427.045872
72,200,11430.594833
68,200,11434.209353
73,200,11437.889389
52,200,11441.764437
74,200,11448.481285
54,200,11452.21414
83,200,11456.239664
