#{"t_start": 1596352301.7332783, "env_id": null}
r,l,t
119,200,6297.82652
20,48,6298.496829
78,200,6300.925382
47,89,6302.107496
36,87,6303.117607
28,115,6304.616343
105,200,6307.135704
95,200,6312.394461
92,154,6314.550954
100,200,6317.202725
123,200,6319.757375
89,200,6322.403859
43,82,6323.402375
34,98,6324.602314
33,85,6328.052616
39,106,6329.437129
35,119,6331.05879
44,116,6332.373832
97,200,6335.028821
110,200,6337.662457
103,200,6340.294493
93,184,6345.173629
21,83,6346.210976
32,120,6347.718071
40,83,6348.800789
34,100,6350.133762
38,104,6351.382401
94,200,6353.687987
110,200,6358.245834
11,29,6358.645306
40,93,6359.876686
44,90,6361.102825
22,77,6362.058708
85,200,6364.671016
29,73,6365.687935
84,200,6368.283083
103,200,6373.333184
28,61,6374.106335
30,103,6375.303532
44,96,6376.64217
35,114,6378.166831
90,200,6380.765969
49,105,6382.196637
116,200,6384.861918
98,200,6389.850724
1,21,6390.10433
29,78,6391.116774
32,88,6392.131955
46,116,6393.567896
32,78,6394.583404
97,200,6397.211801
48,93,6398.623494
93,200,6401.227101
106,200,6405.778971
96,200,6408.471453
97,200,6411.06095
106,200,6413.805182
104,200,6416.409568
56,127,6420.405005
95,200,6422.99079
69,123,6424.543174
45,100,6425.968893
84,200,6428.444945
97,200,6431.065103
97,200,6436.324986
97,200,6438.712917
34,106,6440.226581
110,200,6442.865331
111,200,6445.534532
99,200,6450.571968
98,200,6453.1154
96,200,6455.740701
98,200,6458.234586
96,200,6461.090985
91,200,6465.83474
118,200,6468.677986
101,200,6471.429149
98,200,6474.173511
4,10,6474.305403
83,200,6476.975224
76,128,6478.827625
104,200,6483.529828
101,200,6486.133853
24,59,6487.05273
94,200,6489.692787
114,200,6492.528201
10,21,6492.814381
98,200,6497.865638
106,200,6500.484543
0,5,6500.543701
108,200,6503.148719
39,84,6504.277587
91,200,6506.666698
100,200,6509.250456
34,75,6510.329128
111,200,6515.095394
39,99,6516.302661
44,111,6517.770649
93,200,6520.2927
80,133,6522.103437
39,113,6523.389706
91,200,6528.577267
102,163,6530.630751
94,200,6533.011469
11,25,6533.325149
68,200,6536.07514
112,200,6538.781189
87,200,6543.64696
27,49,6544.21003
29,66,6544.902644
79,171,6546.987326
37,118,6548.440261
37,102,6549.776684
100,200,6552.456182
19,31,6552.876376
59,144,6554.650872
104,200,6559.255983
100,200,6561.971901
35,69,6562.942847
33,80,6563.996515
50,120,6565.467821
19,44,6566.007646
90,200,6568.635799
41,77,6569.809645
24,100,6573.923281
104,200,6576.321952
33,53,6577.009293
46,103,6578.169945
52,153,6580.11432
41,145,6582.010896
116,200,6584.584604
38,72,6585.576589
87,200,6590.676048
89,200,6593.345179
106,200,6596.044209
77,156,6598.088551
29,72,6599.030448
33,94,6600.261652
108,200,6604.968198
25,40,6605.455363
58,150,6607.529814
99,200,6610.442905
121,200,6613.229721
111,200,6615.785424
114,200,6620.963608
10,18,6621.19082
24,82,6622.179043
112,200,6624.813751
90,200,6627.515435
116,200,6630.245262
103,200,6632.796851
75,200,6637.735903
0,10,6637.890345
34,72,6638.840178
28,88,6640.008565
28,78,6641.025663
20,53,6641.670848
97,200,6644.281871
134,200,6646.979424
58,115,6648.519929
38,96,6652.163966
108,200,6654.781163
121,198,6657.573929
46,111,6658.98387
96,183,6661.24767
34,80,6662.277802
31,103,6663.546469
87,200,6668.388944
116,200,6671.01108
88,146,6673.033505
50,123,6674.436514
38,126,6675.795197
35,98,6677.161477
34,135,6678.893291
40,114,6682.688901
30,100,6683.969774
40,101,6685.222422
42,89,6686.364619
23,76,6687.279017
54,147,6689.145103
93,200,6691.945445
14,25,6692.293954
37,109,6693.546626
22,60,6694.264094
91,200,6698.945896
127,200,6701.639571
46,101,6703.025577
50,120,6704.513963
91,200,6707.023804
38,74,6708.06147
40,98,6709.214742
36,109,6712.78139
38,95,6713.98875
37,89,6715.222428
37,110,6716.640583
37,89,6717.835881
102,200,6720.369356
82,200,6723.064568
14,27,6723.407511
92,200,6728.287649
102,200,6730.828166
104,200,6733.488925
109,200,6736.265595
118,200,6739.135174
104,200,6744.235617
96,200,6746.962998
98,200,6749.694763
79,170,6751.954087
99,200,6754.559626
125,200,6759.815455
101,200,6762.530498
96,200,6765.257827
62,132,6767.204386
35,120,6768.71097
29,90,6769.926227
27,89,6770.982341
24,86,6772.089428
92,200,6777.257525
67,142,6779.035856
81,176,6781.321278
34,98,6782.679092
26,69,6783.475589
58,142,6785.443571
30,105,6786.827582
32,74,6787.744547
38,96,6790.975009
95,200,6793.480811
93,189,6795.761467
90,200,6798.311952
78,164,6800.607694
85,200,6805.101333
74,118,6806.75304
111,200,6809.477643
90,200,6812.216409
13,26,6812.575879
56,147,6814.431436
90,200,6816.952472
103,200,6821.963076
88,200,6824.556001
4,17,6824.786075
92,200,6827.267952
52,97,6828.494958
110,200,6831.08459
88,152,6833.273516
40,108,6836.862688
39,108,6838.340451
109,200,6840.946096
35,59,6841.69506
31,106,6842.966031
29,59,6843.75379
100,200,6846.307491
33,80,6847.387187
85,188,6852.053715
86,200,6854.588501
31,71,6855.405957
88,200,6857.979931
115,200,6860.610297
81,153,6862.682721
103,200,6867.459136
59,122,6869.318545
33,97,6870.635907
33,70,6871.496432
80,200,6873.991421
100,187,6876.591707
90,200,6881.930874
83,147,6884.029904
28,80,6885.059177
108,200,6887.897541
93,170,6890.115666
31,97,6891.414242
38,122,6892.947699
103,200,6897.557714
104,200,6900.147199
5,16,6900.373892
36,94,6901.58412
40,95,6902.817493
37,89,6904.044115
34,108,6905.393077
38,131,6907.26577
47,107,6908.593827
32,82,6909.581391
98,200,6914.200785
115,200,6916.839306
23,51,6917.459568
37,115,6918.848859
29,86,6919.92326
36,107,6921.242264
87,200,6923.854657
95,200,6929.057699
97,200,6931.797371
96,200,6934.617152
36,81,6935.638556
100,200,6938.228451
56,109,6939.717577
24,82,6940.764008
31,110,6944.770416
42,97,6946.039494
98,200,6948.68215
60,113,6950.256275
39,114,6951.603349
103,200,6954.0943
101,200,6959.1816
9,24,6959.541236
35,103,6960.832262
26,71,6961.770877
80,200,6964.346698
114,200,6967.088793
2,10,6967.227126
15,43,6967.758206
34,119,6969.288365
91,196,6971.951991
36,95,6975.38843
108,200,6978.075163
22,40,6978.660518
35,107,6980.084909
36,86,6981.179739
45,140,6982.856556
33,127,6984.412815
36,89,6985.452804
40,110,6986.866868
32,111,6990.789858
79,200,6993.386592
21,39,6993.881311
17,55,6994.507945
23,76,6995.295276
20,91,6996.319845
96,200,6998.986088
17,41,6999.535497
37,113,7000.891324
37,71,7001.874841
37,133,7006.121263
39,78,7007.067064
38,116,7008.63461
88,198,7011.232796
40,94,7012.402283
102,200,7014.644914
69,120,7016.253689
32,93,7017.371512
26,79,7020.81492
39,78,7021.854692
76,200,7024.367553
63,140,7026.277567
63,169,7028.412704
93,200,7030.920801
105,200,7036.123774
89,200,7038.776023
73,200,7041.481728
24,62,7042.405258
89,200,7045.116497
77,142,7047.218009
86,200,7052.48415
118,200,7055.360294
17,35,7055.785488
91,200,7058.421662
102,200,7061.183879
72,124,7062.815536
30,106,7064.11476
26,86,7067.803527
95,200,7070.585256
47,88,7071.775744
41,102,7073.004653
21,66,7073.830852
38,93,7074.945974
65,200,7077.60354
106,200,7080.145331
11,28,7080.61497
33,81,7084.048977
98,200,7086.715644
86,179,7089.07265
69,200,7091.641176
88,200,7094.39047
11,30,7094.91689
33,114,7098.701861
46,117,7100.199974
70,169,7102.262964
34,68,7103.105614
50,120,7104.807806
36,128,7106.494682
28,82,7107.584582
27,84,7108.597399
38,94,7109.743789
34,114,7111.265307
31,81,7114.858701
79,200,7117.342899
114,200,7120.032482
93,200,7122.740522
98,200,7125.367155
99,200,7130.552253
21,26,7130.864058
92,181,7133.18548
34,111,7134.549756
92,200,7137.082194
82,153,7139.04004
82,188,7141.516933
25,102,7145.215965
86,200,7147.911673
108,200,7150.552712
4,9,7150.677541
42,107,7152.10403
120,200,7154.792736
102,200,7157.621109
86,170,7162.24561
31,100,7163.462148
38,101,7164.704564
33,86,7165.816216
39,97,7167.047098
37,102,7168.311643
101,200,7170.813387
72,134,7172.559202
95,200,7177.5035
117,200,7180.19812
8,22,7180.482222
97,200,7183.00057
100,200,7185.656608
0,4,7185.725174
34,129,7187.262215
28,112,7188.56199
73,200,7193.855149
19,41,7194.404875
73,200,7197.026527
4,17,7197.223628
23,95,7198.529283
82,200,7201.148113
102,200,7203.833622
93,200,7208.844591
6,19,7209.116233
28,117,7210.673428
81,200,7213.340704
77,120,7214.934273
88,200,7217.408293
94,200,7222.798025
21,52,7223.537566
102,200,7226.249769
113,200,7228.997272
96,200,7231.716693
99,200,7234.282739
24,53,7235.057948
108,200,7240.821857
119,200,7243.688162
98,200,7246.430899
110,200,7248.99966
53,95,7250.244884
33,103,7251.816952
35,97,7255.508422
27,104,7256.69222
93,200,7259.389842
67,130,7261.192854
89,200,7263.80768
72,145,7265.835697
29,111,7267.141833
37,119,7270.845581
46,129,7272.239633
36,88,7273.281215
33,102,7274.637665
82,200,7277.171912
5,7,7277.261362
37,136,7278.898547
30,85,7279.98961
28,89,7281.134879
92,200,7286.210129
23,30,7286.619462
38,99,7287.86237
44,125,7289.472144
79,167,7291.647429
64,143,7293.581231
82,200,7296.179081
58,137,7298.036759
91,200,7302.880908
22,35,7303.305603
25,80,7304.349196
30,75,7305.263345
26,80,7306.27187
40,90,7307.40423
36,96,7308.544753
25,104,7309.874667
23,80,7310.802824
94,200,7313.65275
25,45,7316.818416
92,197,7319.414084
43,141,7321.303449
37,123,7322.897948
31,66,7323.659529
85,200,7326.269543
22,44,7326.867189
26,93,7328.067015
107,200,7333.211416
114,200,7335.894817
63,128,7337.78139
62,140,7339.499025
32,109,7340.794335
28,76,7341.69937
36,125,7343.301127
35,99,7344.42987
30,78,7348.295296
91,200,7350.898018
100,200,7353.530832
71,200,7356.260007
32,88,7357.431106
43,126,7358.995503
28,101,7360.29394
38,112,7364.345278
44,108,7365.770749
34,87,7366.805188
81,200,7369.434656
32,70,7370.367171
28,95,7371.643543
67,160,7373.752658
78,200,7376.393276
113,200,7381.430138
116,200,7384.041857
3,16,7384.230298
27,91,7385.324855
29,91,7386.633419
88,200,7389.076645
30,59,7389.845263
21,90,7391.064732
34,107,7394.9782
71,166,7397.10216
36,113,7398.486519
29,95,7399.615118
22,90,7400.711797
32,83,7401.615931
32,117,7403.087213
40,91,7404.207084
33,134,7405.859956
34,122,7410.04567
23,98,7411.34522
92,200,7413.942379
110,200,7416.709446
25,62,7417.488196
41,99,7418.823581
39,94,7420.116625
29,113,7421.643009
31,100,7425.610066
27,96,7426.914252
19,63,7427.638206
42,123,7429.276887
80,200,7432.012643
78,114,7433.576634
99,200,7436.302823
123,200,7441.53326
97,200,7444.326192
89,200,7446.9401
49,112,7448.481876
46,137,7450.169833
40,98,7451.485441
33,118,7453.084514
66,146,7457.563372
19,61,7458.32048
24,70,7459.127297
28,109,7460.501584
28,72,7461.359243
40,106,7462.665957
91,200,7465.261884
100,200,7467.856456
101,200,7472.95949
7,16,7473.168729
34,103,7474.357055
81,200,7477.008502
14,22,7477.274017
42,120,7478.815072
88,200,7481.588578
111,200,7484.288066
33,72,7485.264444
31,100,7488.989277
20,78,7489.998392
33,90,7491.114596
91,200,7493.653274
13,29,7494.088098
30,113,7495.54897
31,84,7496.647872
73,161,7498.776285
20,66,7499.618515
13,51,7500.216768
82,186,7505.424958
31,89,7506.467218
29,76,7507.341055
87,200,7509.693806
104,200,7512.317465
54,101,7513.713774
44,114,7515.149643
43,117,7519.092288
31,122,7520.713394
33,78,7521.728935
34,129,7523.40847
23,77,7524.239243
38,115,7525.691636
29,72,7526.606694
82,200,7529.215468
48,75,7530.197854
108,200,7536.018814
102,200,7538.854088
11,60,7539.653313
64,179,7542.067204
33,112,7543.556163
37,100,7544.976147
24,55,7545.647254
35,111,7546.96053
31,104,7550.835537
37,128,7552.549536
34,70,7553.515867
41,144,7555.404772
33,79,7556.426747
20,71,7557.258713
20,73,7558.136619
40,130,7559.794962
45,155,7561.728673
28,88,7562.826354
53,177,7568.040054
25,81,7569.018043
27,121,7570.588654
39,129,7571.963574
79,181,7574.12677
34,114,7575.548392
97,200,7578.015071
106,200,7583.462802
94,200,7586.133549
6,11,7586.260134
28,104,7587.575945
101,200,7590.192373
105,200,7592.880922
20,37,7593.326117
23,68,7594.110601
30,111,7597.839837
25,85,7598.984852
27,80,7600.08414
50,147,7602.087721
42,129,7603.71228
39,102,7605.00371
34,96,7606.250728
39,100,7607.56458
16,40,7608.096782
105,200,7613.61597
118,200,7616.318488
6,13,7616.469595
49,130,7618.183437
35,93,7619.395619
30,86,7620.356608
85,200,7622.897433
19,40,7623.459107
18,65,7624.275105
30,101,7628.582168
100,200,7631.149767
9,16,7631.423754
34,99,7632.557341
38,104,7633.93071
36,115,7635.390501
21,68,7636.09643
31,87,7637.165735
20,55,7637.830385
35,119,7639.304255
85,200,7644.470915
68,146,7646.447256
25,92,7647.632528
72,155,7649.689699
50,148,7651.506563
77,192,7653.853649
34,81,7654.784511
30,108,7656.055248
33,98,7660.057047
30,140,7661.881685
21,70,7662.717535
25,84,7663.764081
25,69,7664.579241
50,113,7666.256581
35,109,7667.663795
30,119,7669.221687
38,140,7671.020616
34,84,7674.15574
37,99,7675.353208
28,77,7676.301456
22,73,7677.204283
58,123,7678.605817
27,116,7680.064711
24,63,7680.789025
37,120,7682.315788
28,76,7683.258141
100,200,7685.848996
93,173,7691.229007
39,144,7693.093412
49,122,7694.683669
40,152,7696.659986
30,101,7697.922234
29,97,7699.129401
27,79,7700.096414
29,91,7701.144776
72,163,7705.792543
74,200,7708.302975
76,132,7710.139261
32,77,7711.130345
22,57,7711.774416
40,94,7712.865313
34,80,7713.796053
30,107,7715.172622
28,76,7716.149323
32,95,7719.961445
47,125,7721.558896
88,200,7724.178287
14,24,7724.491727
29,76,7725.448961
42,127,7727.117556
38,133,7728.870885
33,105,7730.228998
27,92,7731.424818
31,75,7732.352207
76,200,7737.542815
94,200,7740.207449
46,106,7741.63602
89,200,7744.413433
15,38,7744.911862
89,200,7747.580938
79,149,7752.172895
40,107,7753.47031
34,123,7754.95156
36,127,7756.666387
24,86,7757.686296
32,97,7758.895445
25,60,7759.684063
34,96,7760.832063
37,97,7762.114378
33,101,7763.331057
26,70,7766.602722
25,65,7767.359677
63,200,7769.854421
0,2,7769.886626
45,122,7771.457801
79,200,7773.924986
13,34,7774.391091
38,119,7776.006186
36,100,7777.232644
33,107,7778.662866
37,126,7782.939483
31,88,7783.984985
42,137,7785.683705
28,69,7786.493782
33,106,7787.911049
25,80,7788.856909
26,83,7789.958238
17,55,7790.60352
60,176,7792.962259
84,200,7797.970151
5,4,7798.038788
73,169,7800.189099
69,200,7802.931166
48,90,7804.169367
51,142,7806.04159
29,96,7807.131947
27,145,7809.049766
39,129,7813.569911
35,121,7815.068567
15,41,7815.55402
24,91,7816.575498
25,59,7817.350857
23,85,7818.374498
32,97,7819.507753
31,106,7820.832563
33,91,7822.019425
32,94,7823.214668
38,120,7824.767018
26,53,7828.184364
44,99,7829.404193
28,106,7830.735484
31,108,7831.988885
39,97,7833.22819
31,91,7834.316401
23,74,7835.330029
79,174,7837.426193
34,100,7838.658312
39,117,7840.014427
32,93,7843.646224
30,106,7844.983751
39,119,7846.514529
84,200,7849.08832
87,179,7851.464264
40,105,7852.785
20,65,7853.588244
44,123,7855.07204
34,91,7858.635547
39,110,7860.13111
31,83,7861.16169
36,99,7862.430787
93,200,7865.130165
17,33,7865.568834
39,128,7867.106657
48,161,7869.242959
59,165,7873.714659
46,133,7875.340982
33,84,7876.336456
34,121,7877.765028
26,78,7878.648171
35,108,7880.022745
37,116,7881.54381
31,104,7882.817863
29,73,7883.633029
84,195,7889.18287
32,86,7890.348503
41,100,7891.542649
29,106,7892.719428
38,91,7893.724304
82,200,7896.281474
4,10,7896.39685
17,50,7896.932451
80,200,7899.425961
110,200,7904.833911
34,73,7905.893327
28,105,7907.182567
37,116,7908.60319
30,99,7909.799542
32,85,7910.968831
29,68,7911.892793
33,116,7913.347456
28,115,7914.622096
34,90,7915.67592
43,85,7919.154636
22,66,7919.918655
33,118,7921.424298
33,134,7923.144721
25,64,7923.915205
25,61,7924.637256
48,140,7926.533949
36,90,7927.642401
20,53,7928.281824
47,120,7929.888714
32,103,7933.749012
15,58,7934.480568
36,109,7935.861532
29,95,7937.165087
28,87,7938.22713
24,90,7939.448528
36,132,7941.036173
51,137,7942.773043
18,60,7943.56805
38,105,7944.848305
63,173,7949.844707
24,85,7950.933181
22,93,7952.055436
34,113,7953.378058
43,157,7955.30739
25,72,7956.168734
21,77,7957.063483
29,104,7958.326195
24,75,7959.214007
78,178,7964.346124
25,71,7965.263395
30,110,7966.624665
38,85,7967.765299
34,102,7968.999093
31,134,7970.736158
31,117,7972.175723
36,118,7973.766161
27,90,7974.866316
92,200,7979.678333
36,65,7980.6155
32,96,7981.87013
30,91,7983.068383
105,200,7985.684632
99,200,7988.428648
0,6,7988.518034
26,134,7990.185433
27,100,7991.416196
41,133,7996.317389
36,104,7997.64709
64,167,7999.68097
35,119,8001.146997
42,137,8003.000444
76,200,8005.380557
2,10,8005.535194
25,82,8006.591188
30,91,8007.73707
29,73,8011.422203
31,101,8012.636011
35,123,8014.058696
23,60,8014.818278
90,194,8017.336446
61,180,8019.5115
29,76,8020.49501
25,74,8021.347905
42,152,8025.971719
25,84,8027.11623
34,116,8028.646379
37,123,8030.226878
86,200,8032.732753
43,81,8033.919857
31,93,8035.113216
38,92,8036.303841
24,115,8037.919144
32,59,8038.635495
22,66,8042.009677
36,85,8043.032354
118,200,8045.548276
60,94,8046.859174
73,183,8049.267892
95,200,8052.028184
54,76,8052.975522
96,200,8058.312755
23,48,8058.972298
39,88,8060.121885
23,89,8061.250338
41,130,8063.022813
48,114,8064.596287
39,117,8066.04963
38,101,8067.398648
28,107,8068.89703
28,85,8069.916966
44,144,8074.502191
90,200,8077.149388
23,39,8077.678826
76,168,8079.737251
25,107,8081.062096
32,96,8082.298467
41,132,8084.032319
19,51,8084.675166
34,127,8088.779424
37,124,8090.316419
34,106,8091.577003
38,80,8092.658135
39,133,8094.424456
29,93,8095.680064
37,104,8096.913995
40,132,8098.706817
31,80,8099.707459
29,97,8100.815006
27,85,8104.788709
53,156,8106.847673
26,84,8107.817075
27,81,8108.815871
34,119,8110.400058
37,132,8112.087893
30,98,8113.352431
26,121,8114.827745
105,200,8119.83497
60,98,8121.128849
32,102,8122.423833
26,98,8123.657973
85,200,8126.452979
11,17,8126.735423
23,77,8127.618563
74,195,8130.269007
30,63,8131.01522
38,105,8132.312368
35,87,8136.270652
33,110,8137.543898
42,103,8138.730071
35,103,8140.028056
40,156,8141.917967
36,118,8143.32145
28,74,8144.203709
13,53,8144.82135
38,139,8146.706897
17,74,8150.831635
28,66,8151.748532
25,102,8153.053599
31,112,8154.538311
28,100,8155.820701
32,83,8156.994084
21,52,8157.57324
36,118,8159.071427
41,149,8160.938047
24,96,8162.209714
32,86,8163.301409
93,200,8168.681765
45,76,8169.725812
30,89,8170.723035
38,97,8172.02087
28,103,8173.273158
27,83,8174.242192
42,136,8176.021702
42,115,8177.338775
34,106,8178.738769
20,61,8182.086926
95,200,8184.755511
15,31,8185.160974
97,200,8187.907536
102,200,8190.650162
0,4,8190.700692
37,111,8192.201899
26,83,8193.266802
43,125,8194.883801
25,103,8198.531412
38,103,8199.708325
29,84,8200.799545
80,200,8203.243118
86,179,8205.715024
28,80,8206.688186
25,125,8208.256714
25,63,8209.043693
43,135,8213.51274
30,73,8214.38384
19,55,8215.06488
27,61,8215.791426
53,176,8217.879071
23,69,8218.678693
32,140,8220.460149
20,75,8221.370912
38,98,8222.528891
20,58,8223.217835
34,104,8224.572994
33,82,8228.276636
34,134,8229.925067
32,110,8231.356486
30,119,8232.885037
38,107,8234.208288
27,117,8235.592384
37,115,8237.118195
32,93,8238.11842
33,103,8239.31332
41,110,8243.528368
33,119,8244.965194
31,86,8246.100741
42,128,8247.75822
30,123,8249.382797
31,117,8250.982396
31,124,8252.508389
33,127,8254.170652
20,55,8254.920483
35,119,8259.118819
40,130,8260.840098
34,119,8262.252593
74,200,8264.694106
56,94,8265.98392
18,61,8266.769596
42,110,8268.095111
18,57,8268.83011
29,89,8269.923632
22,65,8270.762746
91,200,8276.171494
0,4,8276.221623
16,75,8277.128132
36,119,8278.798371
16,68,8279.827619
93,200,8282.346205
65,134,8284.169778
27,97,8285.396599
75,177,8290.494874
30,94,8291.612494
30,94,8292.777613
30,95,8293.996298
33,134,8295.666214
30,92,8296.841789
77,198,8299.221706
96,182,8301.643172
22,92,8305.800629
30,99,8307.088278
13,44,8307.621141
26,77,8308.664611
28,115,8310.061928
71,175,8312.294851
30,106,8313.569877
97,200,8316.202182
62,129,8317.961838
39,138,8322.364608
37,120,8323.850638
36,110,8325.190833
40,125,8326.702536
36,136,8328.438071
22,69,8329.358439
24,77,8330.341639
35,101,8331.524488
39,109,8332.88999
87,200,8338.382642
28,50,8339.005391
38,94,8340.234915
36,102,8341.636103
32,85,8342.721563
36,118,8344.32128
28,120,8345.850843
21,70,8346.740909
45,132,8348.43839
35,127,8352.40942
23,77,8353.461673
22,84,8354.449364
33,122,8356.052997
32,121,8357.759534
42,101,8358.972004
38,87,8360.187171
31,101,8361.484542
27,78,8362.397324
32,76,8363.376513
29,99,8367.48211
36,103,8368.728541
24,77,8369.776741
32,107,8371.167056
31,115,8372.546483
36,116,8374.025024
35,111,8375.385422
32,111,8376.854075
24,80,8377.753429
29,111,8379.172889
29,104,8383.3555
13,47,8383.992331
37,125,8385.677244
23,70,8386.590108
23,56,8387.311577
28,75,8388.256949
36,107,8389.560557
37,128,8391.240642
36,121,8392.836425
23,59,8393.572004
17,60,8394.314623
19,70,8395.177341
39,140,8399.801276
37,101,8401.077172
31,72,8402.032816
38,146,8403.81914
41,123,8405.453565
35,105,8406.75544
36,119,8408.368876
23,77,8409.299775
19,48,8409.862422
20,56,8410.567888
33,116,8414.83589
47,158,8416.824708
33,110,8418.346141
80,190,8420.755143
32,97,8421.995734
38,88,8423.127417
31,92,8424.245412
33,129,8425.881866
34,91,8429.356404
30,114,8430.726561
38,139,8432.520497
35,113,8433.990855
86,200,8436.488168
28,53,8437.316694
40,111,8438.821645
27,98,8440.057249
28,94,8441.271248
33,98,8445.777662
31,98,8447.068952
37,104,8448.306488
27,95,8449.421417
22,95,8450.584822
29,93,8451.721473
23,101,8453.084607
21,61,8453.863536
32,102,8455.186373
25,108,8456.54794
96,200,8462.258888
5,10,8462.387745
30,86,8463.497331
28,56,8464.144687
30,115,8465.630073
29,88,8466.663569
35,127,8468.283464
33,116,8469.643377
18,62,8470.290856
28,92,8471.4946
31,111,8472.922076
21,63,8476.508274
25,72,8477.418063
33,108,8478.794907
17,60,8479.64933
36,130,8481.2249
44,155,8483.334146
56,152,8485.464905
23,107,8486.859077
33,111,8488.32064
32,102,8492.069839
33,89,8493.104856
39,129,8494.722611
49,150,8496.706525
30,86,8497.72017
45,146,8499.553148
19,90,8500.580612
28,99,8501.739712
16,41,8502.263918
33,79,8503.30038
25,50,8504.052577
36,112,8508.359799
19,53,8508.996469
38,125,8510.511647
40,121,8512.063114
24,111,8513.463971
36,125,8514.997447
28,90,8516.153677
24,115,8517.621569
28,117,8519.051227
24,60,8522.448426
30,86,8523.50389
14,57,8524.219721
28,77,8525.20663
23,70,8525.984156
33,125,8527.471994
23,82,8528.474984
37,105,8529.905721
37,116,8531.440929
23,69,8532.365179
34,78,8533.344035
21,51,8534.000835
26,82,8537.984923
20,54,8538.664889
34,112,8540.057557
31,95,8541.270174
65,182,8543.567366
32,113,8544.849784
24,87,8546.126387
33,105,8547.35579
42,93,8548.515474
31,108,8549.896499
50,167,8554.626854
31,97,8555.650512
33,97,8556.804698
33,110,8558.207453
17,69,8558.948928
21,59,8559.641705
29,103,8560.810764
33,102,8562.17523
22,49,8562.831798
19,77,8563.77716
90,200,8569.073904
9,22,8569.36094
32,81,8570.434775
34,125,8572.103659
13,44,8572.626285
28,99,8573.934245
31,90,8575.191681
29,124,8576.620011
15,41,8577.109485
27,83,8578.142165
31,138,8579.791661
27,110,8583.847301
22,62,8584.621368
33,117,8586.155921
27,86,8587.142765
41,142,8588.989416
20,58,8589.65955
20,52,8590.308187
24,78,8591.265417
34,94,8592.549606
26,96,8593.817388
86,200,8599.251386
3,16,8599.470085
22,77,8600.386065
30,80,8601.274064
29,88,8602.431186
40,150,8604.354142
28,113,8605.699309
34,96,8606.821906
35,134,8608.539064
23,68,8609.416189
16,81,8610.391123
87,200,8615.74053
45,69,8616.749502
31,64,8617.588097
29,111,8618.995819
24,60,8619.611166
29,103,8620.819943
37,107,8622.036207
34,113,8623.432713
33,114,8624.81591
23,99,8625.995043
29,110,8630.25502
22,87,8631.374585
27,78,8632.407028
26,109,8633.765568
29,90,8634.8111
15,50,8635.455776
56,135,8637.276025
33,126,8638.781534
71,200,8641.300866
87,157,8646.557813
28,82,8647.653146
35,114,8649.221045
20,59,8649.964089
41,130,8651.591757
30,100,8652.874116
30,113,8654.350893
43,145,8656.138112
32,132,8657.711248
35,102,8661.365716
26,80,8662.286684
24,95,8663.42195
39,105,8664.850892
32,90,8666.022308
27,77,8666.998358
24,82,8668.020156
30,96,8669.151271
30,101,8670.337259
29,79,8671.29035
33,117,8675.655266
34,133,8677.295675
26,75,8678.320714
23,84,8679.362651
30,127,8680.942481
76,195,8683.375947
32,117,8684.820835
22,42,8685.420995
35,95,8686.676904
24,73,8687.557753
25,98,8691.387634
26,105,8692.79328
25,64,8693.498133
27,69,8694.373138
39,133,8696.047653
33,118,8697.624783
22,108,8698.917924
22,83,8699.997046
35,99,8701.186496
40,141,8703.05855
57,142,8708.119719
41,130,8709.836892
28,96,8711.07825
12,52,8711.677481
25,105,8712.948342
29,100,8714.177766
18,51,8714.787176
21,50,8715.413839
35,100,8716.689379
52,174,8718.930844
18,67,8722.322669
74,170,8724.596452
32,118,8726.139717
32,108,8727.392432
26,71,8728.247024
38,130,8729.992267
30,84,8731.041598
78,186,8733.555699
14,59,8734.309797
37,126,8738.690542
18,42,8739.210922
17,40,8739.647221
45,117,8741.060899
39,145,8743.023747
36,118,8744.569139
32,97,8745.739641
25,82,8746.819343
20,68,8747.618555
35,94,8748.739293
32,86,8749.711031
39,120,8753.748001
34,122,8755.188531
26,85,8756.184602
23,77,8757.275552
22,85,8758.383895
33,87,8759.476817
24,63,8760.243038
29,92,8761.332851
35,101,8762.587321
19,65,8763.288783
29,94,8764.450395
80,198,8770.400881
30,110,8771.751198
33,105,8773.051292
18,61,8773.764085
19,61,8774.509263
37,112,8775.848574
37,112,8777.396568
24,53,8778.059615
40,135,8779.836811
29,117,8784.692604
30,127,8786.363509
36,134,8787.864633
26,96,8789.078751
30,73,8790.039621
20,73,8791.071636
25,90,8792.090018
18,57,8792.721245
22,60,8793.394979
40,93,8794.607733
20,77,8795.583545
37,133,8799.987089
40,143,8801.778819
23,99,8802.98021
33,151,8804.812251
31,128,8806.536296
28,122,8808.094872
33,115,8809.526987
16,47,8810.093349
18,80,8811.101083
42,126,8815.566783
24,66,8816.437868
42,134,8818.134875
26,95,8819.377992
35,122,8820.77949
24,93,8822.00779
89,200,8824.493332
17,31,8824.917123
46,124,8826.497211
26,58,8827.215025
28,83,8831.212137
32,113,8832.619744
56,146,8834.341155
23,73,8835.224715
71,200,8837.780709
53,108,8839.257715
15,40,8839.699504
28,117,8841.243958
22,73,8842.133108
32,103,8846.440915
35,98,8847.700939
29,127,8849.392927
35,105,8850.573994
32,97,8851.749951
40,118,8853.302722
28,98,8854.565343
42,141,8856.164789
42,108,8857.402726
