#{"t_start": 1596054151.3228137, "env_id": null}
r,l,t
114,200,14654.763204
110,200,14658.95389
125,200,14663.415376
101,200,14667.699473
109,200,14671.990844
109,200,14678.943582
114,200,14683.157655
112,200,14687.53985
101,200,14691.914875
108,200,14696.306607
111,200,14702.817764
103,200,14707.234316
107,200,14711.478583
107,200,14715.919317
109,200,14720.368213
113,200,14727.222111
129,200,14731.636463
122,200,14735.775293
99,200,14740.134159
125,200,14744.430748
114,200,14751.095794
111,200,14755.542563
114,200,14759.689952
117,200,14764.174572
110,200,14768.666352
112,200,14775.834794
112,200,14780.241557
103,200,14784.719356
118,200,14788.863666
98,200,14793.320413
117,200,14800.450536
108,200,14804.98225
120,200,14809.425432
121,200,14813.66657
110,200,14817.867661
101,200,14824.420419
106,200,14828.79006
100,200,14833.184886
108,200,14837.404455
115,200,14841.74087
123,200,14848.618696
123,200,14853.004914
113,200,14857.404339
118,200,14861.835406
113,200,14866.112897
105,200,14872.817846
116,200,14877.252819
118,200,14881.645113
105,200,14886.193978
110,200,14890.335853
119,200,14897.647217
111,200,14901.893042
116,200,14906.357617
105,200,14910.755893
112,200,14915.05625
113,200,14921.743216
116,200,14926.202396
116,200,14930.609421
121,200,14935.32359
105,200,14939.895045
119,200,14946.668241
119,200,14951.040587
116,200,14955.431414
115,200,14959.7335
117,200,14964.182269
110,200,14970.437042
115,200,14974.872692
121,200,14979.441368
117,200,14983.928813
115,200,14988.441247
115,200,14994.997356
113,200,14999.585387
117,200,15003.903453
109,200,15008.224229
117,200,15012.69671
114,200,15019.600219
111,200,15023.981359
111,200,15028.367255
131,200,15032.811944
111,200,15037.283846
126,200,15043.873213
128,200,15047.904301
123,200,15052.197589
109,200,15056.535153
117,200,15060.891827
126,200,15067.613035
124,200,15072.094456
118,200,15076.505662
119,200,15081.036398
119,200,15085.331456
111,200,15092.095494
115,200,15096.598505
109,200,15100.941628
118,200,15105.408012
115,200,15109.6256
123,200,15116.494011
109,200,15120.917866
115,200,15125.109498
117,200,15129.254867
118,200,15133.513865
111,200,15140.298903
118,200,15144.566543
118,200,15148.917533
112,200,15153.23368
124,200,15157.715268
123,200,15164.428115
119,200,15168.660801
120,200,15172.898712
129,200,15177.23259
112,200,15181.612696
123,200,15188.496339
132,200,15193.088748
109,200,15197.538745
120,200,15201.944732
116,200,15206.215429
115,200,15213.099332
105,200,15217.424462
109,200,15221.845027
122,200,15226.261771
122,200,15230.778674
125,200,15237.276216
108,200,15241.831605
119,200,15246.009343
114,200,15250.457026
114,200,15254.865617
119,200,15261.932505
116,200,15266.33364
113,200,15270.662378
110,200,15275.015227
128,200,15279.601466
111,200,15286.60401
112,200,15290.986358
113,200,15295.405832
124,200,15299.692198
107,200,15304.067254
118,200,15310.583682
112,200,15315.04495
119,200,15319.348085
121,200,15323.723613
111,200,15327.944749
109,200,15334.612139
103,200,15339.104367
102,200,15343.943053
114,200,15348.38558
108,200,15352.752148
111,200,15359.125561
111,200,15363.093207
114,200,15367.540372
126,200,15372.014504
121,200,15376.489552
115,200,15383.204245
116,200,15387.628145
118,200,15391.983928
121,200,15396.455657
112,200,15400.853027
115,200,15407.667741
111,200,15412.314914
112,200,15416.739238
117,200,15421.088009
98,200,15425.458253
107,200,15432.118191
123,200,15436.651426
117,200,15441.115186
106,200,15445.449694
114,200,15449.813545
104,200,15456.599745
118,200,15460.954469
119,200,15465.164023
114,200,15469.332384
110,200,15473.638189
114,200,15481.488124
105,200,15485.842719
116,200,15490.131213
117,200,15494.434031
121,200,15498.836684
127,200,15505.726801
107,200,15509.989043
108,200,15514.546392
113,200,15519.03337
114,200,15523.627996
108,200,15530.781268
119,200,15535.3262
113,200,15539.593695
117,200,15544.086447
108,200,15548.495934
111,200,15555.197607
105,200,15559.581257
110,200,15564.380338
115,200,15568.646646
125,200,15573.171024
120,200,15580.120697
111,200,15584.556964
117,200,15588.982739
108,200,15593.37858
119,200,15597.953913
102,200,15604.67687
116,200,15609.276311
109,200,15613.542892
122,200,15617.85492
122,200,15622.31457
122,200,15629.068623
101,200,15633.587953
115,200,15637.859686
123,200,15642.297267
114,200,15646.705465
117,200,15653.512254
119,200,15657.886802
107,200,15662.530541
124,200,15667.035287
121,200,15671.566963
110,200,15678.207201
109,200,15682.618811
113,200,15687.624934
116,200,15692.060079
105,200,15696.510412
127,200,15703.408612
115,200,15707.809039
112,200,15712.285031
111,200,15716.754148
115,200,15720.938089
113,200,15728.516644
114,200,15732.791464
116,200,15737.3281
121,200,15741.527709
115,200,15745.944923
111,200,15752.539705
114,200,15756.873128
117,200,15761.161371
106,200,15765.618988
109,200,15770.262201
112,200,15776.805013
115,200,15781.057086
115,200,15785.389508
114,200,15789.916565
118,200,15794.459733
115,200,15801.808524
107,200,15805.920337
121,200,15810.362925
117,200,15814.901491
114,200,15819.211416
116,200,15825.756769
121,200,15830.215064
121,200,15834.714066
124,200,15839.157336
109,200,15843.516082
123,200,15850.356609
117,200,15854.745974
116,200,15859.392956
116,200,15864.087433
115,200,15868.602327
112,200,15875.385607
121,200,15879.831243
119,200,15884.491875
116,200,15888.846045
105,200,15893.208155
124,200,15901.104735
126,200,15905.530525
114,200,15909.604187
118,200,15913.896818
107,200,15918.442883
119,200,15925.550418
114,200,15929.937001
122,200,15934.347259
120,200,15938.759984
117,200,15943.221199
108,200,15949.842057
117,200,15954.105776
123,200,15958.450833
109,200,15962.527477
117,200,15967.040279
115,200,15973.601226
114,200,15977.950774
106,200,15982.386532
112,200,15986.731842
108,200,15990.975486
120,200,15997.589775
119,200,16002.076154
119,200,16006.416642
100,200,16010.686001
114,200,16014.999197
116,200,16021.988285
113,200,16026.405676
112,200,16030.707458
118,200,16035.235649
117,200,16039.495964
122,200,16046.583857
119,200,16050.942954
123,200,16055.224886
115,200,16060.098283
112,200,16064.312024
122,200,16071.131649
107,200,16075.432191
119,200,16079.9678
116,200,16084.338219
101,200,16088.857481
128,200,16095.794149
103,200,16100.183339
128,200,16104.437432
121,200,16108.87177
116,200,16113.319028
120,200,16120.198648
115,200,16124.66694
111,200,16129.110254
118,200,16133.569459
105,200,16138.078146
116,200,16144.74673
116,200,16149.208379
117,200,16153.723927
121,200,16158.002119
115,200,16162.852967
119,200,16169.289751
106,200,16173.822148
113,200,16178.181908
121,200,16182.694659
106,200,16187.093809
110,200,16194.127368
127,200,16198.34495
109,200,16202.632387
114,200,16206.913648
120,200,16211.332669
125,200,16218.074856
111,200,16222.388181
125,200,16226.775254
123,200,16231.066998
130,200,16235.357153
106,200,16242.348174
117,200,16246.404851
112,200,16250.714047
131,200,16255.341836
114,200,16259.789734
91,200,16266.975654
120,200,16271.379158
108,200,16275.619118
125,200,16280.105011
118,200,16284.831346
119,200,16291.867765
119,200,16296.116097
120,200,16300.44472
123,200,16304.856858
117,200,16309.175768
117,200,16316.087698
117,200,16320.476737
120,200,16324.876059
128,200,16328.999495
118,200,16333.615591
117,200,16340.556825
113,200,16345.005871
105,200,16349.4446
123,200,16353.641735
107,200,16357.808779
118,200,16364.685687
124,200,16369.140709
120,200,16373.30253
111,200,16377.640911
101,200,16382.092729
121,200,16388.763204
124,200,16393.003791
112,200,16397.428046
125,200,16401.802161
121,200,16405.970818
122,200,16412.928561
121,200,16417.20934
116,200,16421.596256
113,200,16425.966317
122,200,16430.245044
122,200,16437.219724
117,200,16441.763183
117,200,16446.132081
129,200,16450.551258
117,200,16455.10018
108,200,16462.28136
127,200,16466.779276
118,200,16471.351688
117,200,16475.75787
127,200,16479.914325
109,200,16486.650705
120,200,16491.147933
116,200,16495.741993
113,200,16500.189291
115,200,16504.5187
116,200,16511.270568
117,200,16515.580786
111,200,16519.863456
120,200,16524.226803
121,200,16528.655993
109,200,16535.447082
114,200,16539.899335
112,200,16543.989933
120,200,16548.309815
108,200,16552.684622
105,200,16559.386129
122,200,16563.490103
106,200,16567.947279
105,200,16572.46207
124,200,16576.839225
121,200,16583.846791
122,200,16588.200977
125,200,16592.894858
109,200,16597.490535
103,200,16601.958087
125,200,16608.911804
119,200,16613.129868
133,200,16617.370276
114,200,16621.734444
116,200,16626.233497
103,200,16633.150668
107,200,16637.617045
110,200,16641.969979
117,200,16646.221166
120,200,16650.420808
119,200,16657.135664
115,200,16661.594054
122,200,16665.999013
126,200,16670.071039
112,200,16674.527061
114,200,16681.542009
112,200,16685.843355
114,200,16690.03429
101,200,16694.221765
130,200,16698.542046
117,200,16705.323715
108,200,16709.58785
123,200,16713.759513
112,200,16718.202649
127,200,16722.338839
118,200,16729.070658
109,200,16733.026793
126,200,16737.302645
120,200,16741.725945
121,200,16746.1343
129,200,16753.376784
121,200,16757.679852
105,200,16762.128841
122,200,16766.58898
113,200,16771.052414
122,200,16777.906117
111,200,16782.281869
118,200,16786.58155
122,200,16791.13378
126,200,16795.449686
117,200,16802.176173
116,200,16806.470361
121,200,16810.912458
107,200,16815.458295
106,200,16820.147126
117,200,16826.944119
115,200,16831.423048
113,200,16835.981823
112,200,16840.507531
108,200,16845.1621
121,200,16851.94128
121,200,16856.170984
117,200,16860.465463
111,200,16865.110672
128,200,16869.536595
112,200,16876.760213
119,200,16880.783604
110,200,16885.270814
117,200,16889.743753
115,200,16894.117347
116,200,16901.249938
113,200,16905.31148
125,200,16909.661648
121,200,16914.020276
121,200,16918.578143
112,200,16925.776561
130,200,16929.931062
129,200,16934.380932
119,200,16938.978747
118,200,16943.44584
113,200,16950.698216
117,200,16955.028213
110,200,16959.75548
103,200,16964.15103
119,200,16968.387411
105,200,16975.706647
114,200,16980.337696
132,200,16984.583413
120,200,16988.874465
119,200,16993.404729
121,200,17000.315079
114,200,17004.647093
112,200,17008.882116
128,200,17013.054406
117,200,17017.514341
119,200,17024.521685
125,200,17029.109959
125,200,17033.345594
110,200,17037.55037
126,200,17042.074706
132,200,17048.943613
114,200,17053.151173
121,200,17057.482727
105,200,17061.801118
127,200,17066.400615
107,200,17073.533197
113,200,17078.120363
117,200,17082.379207
104,200,17086.76567
120,200,17091.134516
119,200,17098.025886
111,200,17102.329782
111,200,17106.873003
117,200,17111.370564
119,200,17115.455869
124,200,17122.908059
112,200,17127.329932
125,200,17131.667062
120,200,17136.127823
126,200,17140.182008
115,200,17147.026381
118,200,17151.728168
112,200,17156.187598
113,200,17160.655371
114,200,17165.190636
108,200,17171.95436
121,200,17176.390386
109,200,17180.677019
121,200,17184.952916
116,200,17189.566533
128,200,17196.596923
120,200,17200.95753
116,200,17205.263535
124,200,17209.595903
124,200,17214.041138
114,200,17221.477936
126,200,17225.633675
126,200,17230.044346
123,200,17234.581961
113,200,17238.914503
111,200,17245.486856
126,200,17249.809227
127,200,17254.5612
121,200,17259.303166
116,200,17263.766829
123,200,17270.921002
120,200,17275.167743
121,200,17279.573823
116,200,17284.074449
111,200,17288.339099
137,200,17295.282722
123,200,17299.40374
121,200,17303.705365
127,200,17308.025302
112,200,17312.406931
124,200,17319.36557
120,200,17323.562605
115,200,17327.84078
125,200,17332.195336
113,200,17336.594018
120,200,17343.644497
129,200,17348.053737
127,200,17352.008657
130,200,17356.347155
128,200,17360.840484
106,200,17367.988427
122,200,17372.248831
122,200,17376.962201
116,200,17381.632232
114,200,17386.125603
121,200,17393.185143
119,200,17397.535888
127,200,17401.941014
115,200,17406.182579
123,200,17410.609525
122,200,17417.404676
113,200,17421.719144
123,200,17426.24435
109,200,17430.537085
123,200,17434.861179
122,200,17441.805597
129,200,17446.201968
129,200,17450.729999
123,200,17454.992147
123,200,17459.271978
125,200,17466.35289
103,200,17470.771638
123,200,17475.392212
119,200,17479.668478
121,200,17484.004127
135,200,17491.116029
125,200,17495.543704
136,200,17500.07134
126,200,17504.322413
121,200,17508.480376
118,200,17515.252397
129,200,17519.57146
124,200,17523.968882
118,200,17528.373173
132,200,17532.694592
121,200,17539.548786
114,200,17543.817744
111,200,17548.150386
130,200,17552.605528
118,200,17557.23583
120,200,17564.137803
121,200,17568.543459
108,200,17573.077905
132,200,17577.583846
127,200,17582.063142
126,200,17589.205262
120,200,17593.658527
128,200,17598.131415
117,200,17602.579263
139,200,17606.711257
116,200,17613.7321
125,200,17618.061942
123,200,17622.503384
117,200,17626.802203
111,200,17631.144317
124,200,17638.260613
127,200,17642.308022
130,200,17646.662485
133,200,17650.973463
121,200,17655.157813
114,200,17662.040151
129,200,17666.500002
132,200,17671.024992
122,200,17675.586505
120,200,17679.859886
124,200,17686.761457
116,200,17691.067041
115,200,17695.253814
130,200,17699.656074
115,200,17704.003576
110,200,17711.174165
120,200,17715.406465
124,200,17719.91451
135,200,17724.41306
120,200,17728.844687
126,200,17735.578825
112,200,17739.873268
117,200,17744.245832
122,200,17748.445278
131,200,17752.842031
121,200,17760.2456
123,200,17764.715963
115,200,17769.020792
118,200,17773.147328
130,200,17777.463233
115,200,17784.580377
128,200,17788.992296
128,200,17793.493772
128,200,17797.687828
132,200,17801.862966
128,200,17808.93396
123,200,17813.376989
122,200,17817.736773
128,200,17822.125229
134,200,17826.29953
127,200,17834.089925
126,200,17838.431055
135,200,17842.759882
120,200,17847.255057
123,200,17851.566332
126,200,17858.72088
127,200,17862.894918
119,200,17867.407755
117,200,17871.797132
135,200,17876.226272
123,200,17883.369132
129,200,17887.902293
119,200,17892.347861
114,200,17896.852973
137,200,17901.129535
133,200,17908.330893
123,200,17913.010165
120,200,17917.447268
125,200,17921.733413
139,200,17926.055917
115,200,17932.658724
130,200,17937.026859
127,200,17941.612743
138,200,17946.009367
124,200,17950.226538
122,200,17957.717324
125,200,17962.336636
124,200,17966.914282
126,200,17971.185199
128,200,17975.54071
122,200,17982.411667
124,200,17986.652501
123,200,17991.072114
126,200,17995.456488
123,200,18000.167393
135,200,18007.525686
129,200,18011.55528
112,200,18015.780915
131,200,18020.323807
130,200,18024.850772
130,200,18031.606129
117,200,18035.861023
128,200,18040.200456
130,200,18044.749509
132,200,18049.116049
133,200,18056.397815
124,200,18060.94536
130,200,18065.149838
127,200,18069.455925
133,200,18074.043317
137,200,18080.924885
120,200,18085.341812
119,200,18089.599274
132,200,18093.841154
119,200,18098.067868
121,200,18105.613598
118,200,18109.983991
116,200,18114.403593
126,200,18118.405091
129,200,18122.618748
122,200,18130.185191
126,200,18134.677528
127,200,18139.103332
136,200,18143.571015
131,200,18148.174834
129,200,18155.296191
129,200,18159.569841
125,200,18163.75261
132,200,18167.978835
123,200,18172.23913
118,200,18179.339429
127,200,18183.483019
142,200,18187.908018
129,200,18192.127227
132,200,18196.252519
126,200,18203.231559
129,200,18207.559613
131,200,18212.111736
125,200,18216.472348
131,200,18220.854101
134,200,18227.599115
135,200,18232.444143
119,200,18236.882228
135,200,18241.22386
130,200,18245.527209
122,200,18252.968824
132,200,18257.345377
133,200,18261.959681
131,200,18266.363955
122,200,18270.746703
128,200,18277.441865
143,200,18281.930789
124,200,18286.387049
128,200,18290.771852
136,200,18295.039435
140,200,18302.039407
119,200,18306.588312
126,200,18311.143656
128,200,18315.360001
139,200,18319.903595
136,200,18327.075763
124,200,18331.16189
137,200,18335.478907
129,200,18339.925358
133,200,18344.383282
129,200,18351.449358
135,200,18355.584944
126,200,18360.055685
125,200,18364.681138
131,200,18369.001581
137,200,18375.959937
128,200,18380.657138
124,200,18385.277871
122,200,18389.716072
122,200,18394.070867
124,200,18400.96844
132,200,18405.580956
136,200,18409.696376
135,200,18414.12996
122,200,18418.227221
123,200,18425.300013
130,200,18429.875255
129,200,18434.320816
125,200,18438.660838
117,200,18443.150071
128,200,18450.090024
134,200,18454.412492
125,200,18458.674472
118,200,18462.979594
130,200,18467.306465
131,200,18474.546796
140,200,18478.880419
133,200,18483.00726
133,200,18487.205773
141,200,18491.562457
137,200,18498.889428
129,200,18503.151613
135,200,18507.293933
136,200,18511.618458
142,200,18515.794168
140,200,18523.127144
125,200,18527.392522
128,200,18531.711753
132,200,18536.190763
127,200,18540.362744
134,200,18547.212031
133,200,18551.601075
138,200,18556.045836
129,200,18560.340986
117,200,18564.685187
122,200,18572.178977
134,200,18576.644189
123,200,18581.052544
133,200,18585.237818
141,200,18589.472132
129,200,18596.438431
135,200,18600.888768
130,200,18605.333287
124,200,18609.531918
129,200,18613.937161
133,200,18621.03813
115,200,18625.566157
130,200,18629.831245
123,200,18634.035228
140,200,18638.683526
148,200,18645.946399
132,200,18650.352946
130,200,18654.558635
123,200,18659.00608
131,200,18663.380416
131,200,18670.40072
129,200,18674.411394
128,200,18678.738817
140,200,18683.174939
127,200,18687.640463
129,200,18694.748309
139,200,18699.021248
146,200,18703.52167
137,200,18708.112805
138,200,18712.266121
141,200,18719.304307
126,200,18723.649895
137,200,18728.13816
139,200,18732.387836
127,200,18736.698617
134,200,18743.914829
127,200,18748.157295
133,200,18752.299107
146,200,18757.006183
134,200,18761.231834
143,200,18768.51771
142,200,18772.825461
136,200,18777.079344
136,200,18781.056119
128,200,18785.226473
138,200,18792.289559
142,200,18796.648996
128,200,18800.892155
142,200,18805.089576
133,200,18809.539107
141,200,18816.571701
129,200,18821.198774
140,200,18825.540885
121,200,18829.728779
134,200,18833.867098
122,200,18840.961052
134,200,18845.219113
126,200,18849.501918
132,200,18853.882751
146,200,18858.432117
131,200,18865.689525
137,200,18869.958118
122,200,18874.348952
133,200,18878.760501
125,200,18883.044012
134,200,18890.98717
130,200,18895.316666
122,200,18899.704533
121,200,18904.053478
139,200,18908.294625
145,200,18915.613294
134,200,18920.091075
138,200,18924.618851
135,200,18929.091453
127,200,18933.301199
145,200,18940.595868
122,200,18944.859696
136,200,18949.521743
125,200,18953.763666
125,200,18958.106043
136,200,18965.404042
127,200,18969.949697
132,200,18974.14641
129,200,18978.466671
127,200,18982.916301
124,200,18990.018848
138,200,18994.348693
131,200,18998.554067
147,200,19003.070985
135,200,19007.519983
132,200,19014.688092
146,200,19018.872206
136,200,19023.131621
138,200,19027.630928
139,200,19032.060676
116,200,19039.098585
133,200,19044.083357
138,200,19048.597186
129,200,19053.021791
139,200,19057.231669
131,200,19064.68763
125,200,19069.078364
133,200,19073.716667
149,200,19078.079065
136,200,19082.240992
141,200,19089.451242
145,200,19093.903337
131,200,19098.001096
136,200,19102.421695
142,200,19106.724156
126,200,19113.894559
121,200,19118.331545
136,200,19123.006033
135,200,19127.159548
138,200,19131.584104
139,200,19138.945708
123,200,19143.438651
135,200,19147.526216
130,200,19151.82459
137,200,19156.335849
137,200,19163.678458
139,200,19167.875256
136,200,19172.175921
124,200,19176.436937
140,200,19180.529578
133,200,19187.53119
137,200,19191.71898
135,200,19196.041247
134,200,19200.338795
135,200,19204.411596
125,200,19211.882169
131,200,19216.399968
134,200,19220.714853
138,200,19225.034983
136,200,19229.509517
135,200,19236.938092
142,200,19241.316166
128,200,19245.804136
135,200,19250.365895
117,200,19254.767448
140,200,19261.776682
146,200,19266.036066
135,200,19270.29655
140,200,19274.597952
117,200,19278.821038
124,200,19285.916355
128,200,19290.279365
122,200,19294.678386
143,200,19299.038401
143,200,19303.416075
131,200,19310.409351
133,200,19314.760232
129,200,19319.00577
141,200,19323.396769
153,200,19327.708212
135,200,19335.628179
125,200,19339.941668
125,200,19344.331562
131,200,19348.872442
127,200,19353.5542
123,200,19360.658849
137,200,19364.815642
135,200,19369.387293
134,200,19373.649924
131,200,19378.059497
133,200,19386.03835
126,200,19390.352646
132,200,19394.751631
124,200,19399.191402
134,200,19403.508708
132,200,19410.752692
123,200,19415.076359
143,200,19419.550871
135,200,19424.206242
132,200,19428.716834
127,200,19435.837705
132,200,19440.260971
110,200,19444.685832
149,200,19448.949263
128,200,19453.366206
136,200,19460.827814
130,200,19465.234427
126,200,19469.540262
120,200,19473.836339
128,200,19478.395399
127,200,19485.889824
130,200,19490.410021
138,200,19494.69561
133,200,19498.812876
130,200,19503.180339
137,200,19510.45362
135,200,19514.67043
127,200,19519.177
134,200,19523.462339
133,200,19527.782365
140,200,19535.628927
127,200,19539.918907
138,200,19544.377286
134,200,19548.658368
139,200,19552.930886
127,200,19560.585221
135,200,19564.899244
131,200,19569.422081
147,200,19573.795362
125,200,19577.950318
126,200,19585.024482
124,200,19589.372174
134,200,19593.778288
132,200,19598.175491
132,200,19602.234354
136,200,19609.379271
144,200,19613.726025
136,200,19618.093639
117,200,19622.438356
135,200,19626.837694
135,200,19634.215849
134,200,19638.694048
129,200,19642.870514
126,200,19647.235642
118,200,19651.58548
137,200,19658.593788
130,200,19662.905927
134,200,19667.327085
133,200,19671.79074
140,200,19676.163821
127,200,19683.282534
129,200,19687.558719
126,200,19692.074297
135,200,19696.631886
139,200,19701.160206
130,200,19707.982301
133,200,19712.388791
143,200,19716.661427
133,200,19721.235265
137,200,19725.5721
132,200,19733.023981
144,200,19737.3306
127,200,19741.730941
134,200,19746.121391
149,200,19750.780584
144,200,19758.183366
133,200,19762.392098
143,200,19766.95591
133,200,19771.262988
126,200,19775.48196
136,200,19783.001969
133,200,19787.272364
130,200,19791.617212
137,200,19795.888412
147,200,19800.343743
145,200,19807.726637
141,200,19812.235375
148,200,19816.330441
140,200,19820.753306
141,200,19825.218543
145,200,19832.466672
129,200,19836.815485
133,200,19841.050391
131,200,19845.505585
124,200,19849.920155
128,200,19857.219054
130,200,19861.574303
125,200,19866.292467
134,200,19870.629114
140,200,19875.041052
149,200,19882.234819
132,200,19886.448472
143,200,19890.863995
127,200,19895.034513
113,200,19899.516203
134,200,19906.976531
140,200,19911.450288
141,200,19915.785375
140,200,19920.243799
132,200,19924.227067
133,200,19931.066359
131,200,19935.448688
135,200,19939.863511
129,200,19944.348598
142,200,19948.637765
126,200,19955.924942
129,200,19960.256172
145,200,19964.764712
137,200,19969.291413
143,200,19973.33615
137,200,19981.231456
133,200,19985.528946
132,200,19989.995929
132,200,19994.369851
141,200,19998.95468
132,200,20006.558508
132,200,20010.817542
136,200,20014.908514
130,200,20019.225235
119,200,20023.790797
138,200,20030.791831
122,200,20035.158799
121,200,20039.419815
133,200,20043.762018
133,200,20048.272405
141,200,20055.327023
125,200,20059.491201
138,200,20064.016689
137,200,20068.481129
130,200,20073.043965
138,200,20080.428023
141,200,20084.74659
131,200,20089.148968
130,200,20093.756899
150,200,20098.127077
138,200,20105.060036
141,200,20109.623282
137,200,20113.950204
140,200,20118.51177
139,200,20122.882439
133,200,20130.30515
144,200,20134.737113
126,200,20139.051047
135,200,20143.579319
133,200,20147.960174
124,200,20155.574135
135,200,20160.356577
129,200,20164.798578
142,200,20169.102082
132,200,20173.467321
141,200,20180.588214
137,200,20184.981127
144,200,20189.343638
140,200,20193.725638
129,200,20198.040118
132,200,20205.698842
137,200,20210.029711
132,200,20214.344183
137,200,20218.792262
136,200,20223.206727
141,200,20230.536294
130,200,20234.770015
136,200,20238.927493
130,200,20243.2839
141,200,20247.470425
141,200,20255.750634
126,200,20260.072955
139,200,20264.484535
139,200,20268.677466
138,200,20272.982833
131,200,20280.60831
135,200,20285.087077
137,200,20289.503268
134,200,20293.522856
146,200,20297.777824
134,200,20305.25594
126,200,20309.770442
130,200,20314.177707
135,200,20318.269305
127,200,20322.526489
135,200,20329.684227
137,200,20334.12966
124,200,20338.568356
129,200,20342.85215
134,200,20346.959759
134,200,20354.841516
137,200,20359.235834
142,200,20363.601079
110,200,20368.179526
127,200,20372.23532
134,200,20379.556595
138,200,20383.926293
127,200,20388.310943
132,200,20392.58637
125,200,20397.122219
136,200,20404.420416
135,200,20408.657996
138,200,20412.998574
140,200,20417.322621
136,200,20421.783295
140,200,20429.121579
135,200,20433.385608
142,200,20437.82064
131,200,20442.107926
138,200,20446.546405
128,200,20454.030028
139,200,20458.387391
119,200,20462.739418
128,200,20467.140828
132,200,20471.304792
132,200,20478.84678
130,200,20483.214654
138,200,20487.588212
143,200,20491.903332
127,200,20496.149466
132,200,20503.544703
130,200,20508.027656
130,200,20512.392284
124,200,20516.809118
137,200,20521.336405
127,200,20529.32361
133,200,20533.503321
128,200,20537.808653
135,200,20542.052693
138,200,20546.402381
134,200,20554.013289
121,200,20558.143305
127,200,20562.392261
138,200,20566.670288
144,200,20571.036312
122,200,20578.619071
127,200,20582.923612
144,200,20587.400252
128,200,20591.764398
124,200,20596.25727
125,200,20603.483762
144,200,20607.937839
131,200,20612.133852
143,200,20616.267653
140,200,20620.515435
126,200,20627.715378
129,200,20632.129491
126,200,20636.448667
132,200,20640.735795
135,200,20645.276929
136,200,20653.469697
132,200,20657.933471
129,200,20662.393735
137,200,20666.513882
126,200,20670.733657
126,200,20678.137847
135,200,20682.536245
127,200,20687.036926
132,200,20691.058626
121,200,20695.202514
130,200,20702.770129
136,200,20707.278631
134,200,20711.607571
122,200,20716.188054
134,200,20720.469376
135,200,20727.829079
127,200,20732.168127
130,200,20736.511782
120,200,20740.916253
130,200,20745.129463
131,200,20752.247648
130,200,20756.877427
135,200,20761.285983
115,200,20765.649347
128,200,20770.102954
131,200,20778.008394
134,200,20783.173967
133,200,20787.574225
134,200,20792.10386
138,200,20796.420119
129,200,20803.77631
125,200,20808.218429
117,200,20812.673467
128,200,20816.955295
134,200,20821.359299
128,200,20828.778633
130,200,20833.101167
118,200,20837.530488
133,200,20842.032605
125,200,20846.189512
132,200,20853.616771
127,200,20858.034486
132,200,20862.415352
130,200,20866.775105
118,200,20871.1984
131,200,20878.428637
144,200,20882.743283
131,200,20887.21542
121,200,20891.675913
137,200,20896.150892
128,200,20903.731947
134,200,20907.860046
133,200,20912.163848
129,200,20916.598707
120,200,20920.993758
128,200,20928.235515
127,200,20932.531811
131,200,20936.706557
127,200,20941.1327
136,200,20945.803669
127,200,20953.201421
125,200,20957.544041
139,200,20961.618291
125,200,20966.175321
124,200,20970.558594
132,200,20977.995788
142,200,20982.392176
125,200,20987.010825
126,200,20991.487565
133,200,20995.981309
131,200,21003.528725
136,200,21007.90006
117,200,21012.193607
127,200,21016.480612
130,200,21020.690393
131,200,21027.972396
131,200,21032.420254
122,200,21036.628429
128,200,21040.752445
123,200,21045.019063
136,200,21052.588313
137,200,21056.924257
133,200,21061.327911
132,200,21065.496377
128,200,21069.946418
130,200,21077.185657
133,200,21081.587945
122,200,21085.769567
129,200,21090.077379
136,200,21094.39214
129,200,21101.941202
135,200,21106.262713
133,200,21110.608673
130,200,21115.417124
132,200,21119.706586
129,200,21127.554307
132,200,21131.831335
135,200,21136.347558
119,200,21140.655226
123,200,21144.989087
120,200,21152.04526
134,200,21156.266593
137,200,21160.716145
126,200,21165.218985
131,200,21169.492584
123,200,21176.603331
129,200,21181.127822
127,200,21185.502251
130,200,21190.003852
131,200,21194.94306
119,200,21202.50475
127,200,21206.756132
122,200,21211.057752
127,200,21215.321285
130,200,21219.569736
121,200,21226.798342
126,200,21231.480089
128,200,21236.024725
129,200,21240.162789
128,200,21244.428595
123,200,21252.681547
128,200,21257.283854
129,200,21261.406464
134,200,21265.782983
129,200,21270.090943
129,200,21278.349258
125,200,21282.388793
127,200,21286.800355
125,200,21291.379366
115,200,21295.887575
117,200,21303.512148
126,200,21307.890435
133,200,21312.15929
127,200,21316.529298
127,200,21320.886592
123,200,21328.085813
130,200,21332.411609
132,200,21336.604209
121,200,21340.940784
129,200,21345.632439
120,200,21353.127219
130,200,21357.440282
122,200,21361.683945
129,200,21365.697913
126,200,21369.827701
125,200,21377.460395
133,200,21382.065031
114,200,21386.531888
119,200,21390.652585
138,200,21394.951791
126,200,21402.635505
121,200,21406.956625
124,200,21411.130959
135,200,21415.645486
139,200,21420.791041
111,200,21428.435904
118,200,21432.883237
124,200,21437.279933
140,200,21441.620411
127,200,21445.655702
131,200,21452.878735
126,200,21456.869894
119,200,21461.303981
127,200,21465.595474
120,200,21469.974241
129,200,21477.687889
126,200,21482.166514
130,200,21486.677464
124,200,21491.048781
123,200,21495.551806
120,200,21503.031731
121,200,21507.336146
124,200,21511.935506
114,200,21516.294484
130,200,21520.708626
120,200,21527.92778
123,200,21532.556018
