#{"t_start": 1596008017.7630699, "env_id": null}
r,l,t
46,200,8342.68571
47,200,8345.375912
52,200,8347.933481
37,200,8350.682447
47,200,8355.895609
48,200,8358.598004
54,200,8361.167121
54,200,8363.735476
52,200,8366.407944
51,200,8371.817892
33,200,8374.357373
49,200,8377.144299
53,200,8379.657654
53,200,8382.218622
43,200,8387.066095
44,200,8389.730952
46,200,8392.341456
33,200,8395.014033
49,200,8397.609081
31,200,8402.742826
43,200,8405.301672
45,200,8407.924409
30,200,8410.540546
43,200,8413.186159
53,200,8419.079576
48,200,8421.739037
45,200,8424.404341
42,200,8426.842194
34,200,8429.484562
39,200,8435.129927
48,200,8437.641457
43,200,8440.185488
51,200,8442.818538
46,200,8445.248074
38,200,8450.464566
45,200,8452.985786
40,200,8455.568271
50,200,8458.281224
47,200,8460.813189
49,200,8466.373297
40,200,8468.956683
39,200,8471.509158
41,200,8474.190784
53,200,8476.755643
38,200,8481.945607
43,200,8484.620949
46,200,8487.157665
46,200,8489.731092
44,200,8492.381225
57,200,8497.18835
46,200,8499.648639
52,200,8502.320607
48,200,8504.762057
43,200,8507.513336
55,200,8512.71743
51,200,8515.283776
43,200,8517.917653
46,200,8520.441257
45,200,8523.236038
55,200,8528.939157
40,200,8531.584246
58,200,8534.317508
51,200,8536.943545
41,200,8539.766279
62,200,8544.949649
36,200,8547.626774
39,200,8550.038699
57,200,8552.707781
37,200,8555.514416
47,200,8561.230762
53,200,8563.935122
50,200,8566.451938
61,200,8569.045006
51,200,8571.89166
42,200,8577.152269
66,200,8579.606613
53,200,8582.450669
58,200,8585.013992
44,200,8587.579219
36,200,8592.903285
46,200,8595.516331
49,200,8598.146613
63,200,8600.617961
48,200,8603.149517
46,200,8609.011529
49,200,8611.842826
55,200,8614.484437
44,200,8617.256345
44,200,8619.905988
61,200,8625.472749
45,200,8628.156573
50,200,8630.668387
48,200,8633.332659
64,200,8635.982509
51,200,8641.722377
55,200,8644.377016
44,200,8646.896126
58,200,8649.550213
46,200,8652.020021
50,200,8657.202646
43,200,8659.831226
44,200,8662.678858
52,200,8665.450778
46,200,8668.161839
51,200,8673.597068
56,200,8676.187418
50,200,8678.688518
51,200,8681.038918
41,200,8683.712367
51,200,8689.397076
55,200,8692.063679
49,200,8694.632259
56,200,8697.194071
49,200,8699.699761
56,200,8705.378173
51,200,8707.882046
60,200,8710.465541
53,200,8713.156348
48,200,8715.667859
44,200,8720.754025
51,200,8723.445414
40,200,8726.10289
54,200,8728.71495
63,200,8731.338782
65,200,8736.423732
57,200,8739.035068
60,200,8741.891305
61,200,8744.477582
40,200,8747.091923
60,200,8752.635292
42,200,8755.234513
52,200,8758.078556
42,200,8760.558255
43,200,8763.256098
52,200,8768.803097
44,200,8771.505658
45,200,8774.119289
44,200,8776.534416
55,200,8779.052165
51,200,8784.4642
53,200,8787.119923
40,200,8789.668853
48,200,8792.326354
53,200,8794.994225
49,200,8800.143862
53,200,8802.785022
46,200,8805.34158
40,200,8807.934255
53,200,8810.557003
53,200,8815.575565
44,200,8818.091763
50,200,8820.697171
48,200,8823.548935
66,200,8826.161591
54,200,8831.793503
63,200,8834.508708
49,200,8837.061692
44,200,8839.616617
49,200,8842.163765
42,200,8847.852003
51,200,8850.478316
43,200,8853.068665
50,200,8855.509283
46,200,8858.033442
46,200,8863.529614
55,200,8866.13418
47,200,8868.730551
40,200,8871.280859
51,200,8873.778339
47,200,8879.237942
70,200,8881.94538
55,200,8884.621894
50,200,8887.272435
59,200,8889.809209
62,200,8895.20528
57,200,8897.898872
58,200,8900.494224
54,200,8903.337952
56,200,8906.040712
59,200,8911.658782
50,200,8914.235067
58,200,8916.781329
61,200,8919.420919
50,200,8921.955013
50,200,8927.502739
53,200,8930.135996
53,200,8932.669858
56,200,8935.326742
57,200,8937.971536
59,200,8943.40549
66,200,8946.18066
56,200,8948.793298
67,200,8951.422357
53,200,8953.778141
60,200,8959.346829
51,200,8962.110376
53,200,8964.789001
57,200,8967.434496
62,200,8969.982734
54,200,8975.340807
65,200,8978.077013
64,200,8980.718194
59,200,8983.322764
64,200,8986.016039
56,200,8991.715225
54,200,8994.512522
60,200,8996.968717
55,200,8999.700499
72,200,9002.31392
53,200,9008.308317
59,200,9010.993129
58,200,9013.525368
64,200,9016.084866
55,200,9018.624239
65,200,9023.976835
53,200,9026.457262
57,200,9029.02796
59,200,9031.569796
57,200,9034.056467
61,200,9039.3923
50,200,9042.052364
56,200,9044.72798
57,200,9047.354303
64,200,9049.829265
57,200,9054.994341
56,200,9057.681218
50,200,9060.318772
62,200,9063.029577
62,200,9065.581631
52,200,9071.114069
63,200,9073.959813
51,200,9076.713996
60,200,9079.581213
58,200,9082.150843
72,200,9087.357638
54,200,9090.126266
63,200,9092.754609
67,200,9095.326691
69,200,9098.122469
54,200,9103.217798
58,200,9105.856681
64,200,9108.465303
66,200,9111.157482
60,200,9113.776954
79,200,9119.668213
70,200,9122.275785
54,200,9124.866528
61,200,9127.28537
59,200,9129.686461
66,200,9135.142861
51,200,9137.704564
72,200,9140.409779
48,200,9143.130944
52,200,9145.718058
61,200,9151.192587
57,200,9153.669842
57,200,9156.332283
65,200,9158.855877
58,200,9161.552682
52,200,9167.111775
67,200,9169.699134
62,200,9172.143145
55,200,9174.816263
49,200,9177.253623
71,200,9182.958412
66,200,9185.53877
56,200,9188.201376
59,200,9190.916527
59,200,9193.605557
61,200,9199.271619
67,200,9201.835272
70,200,9204.453739
71,200,9206.971203
73,200,9209.567306
61,200,9214.782369
57,200,9217.441632
58,200,9219.999917
61,200,9222.660149
58,200,9225.296652
62,200,9230.660415
40,200,9233.114482
58,200,9235.728893
59,200,9238.306035
59,200,9240.740313
71,200,9246.198913
48,200,9248.807766
51,200,9251.324916
56,200,9254.11243
51,200,9256.736275
64,200,9262.167242
50,200,9264.801839
60,200,9267.20615
67,200,9269.706973
57,200,9272.297055
56,200,9277.960833
58,200,9280.635761
49,200,9283.410591
58,200,9285.626035
66,200,9288.272602
55,200,9293.87553
64,200,9296.38637
51,200,9298.992259
56,200,9301.581058
59,200,9304.350129
64,200,9309.633795
53,200,9312.388483
58,200,9314.938177
78,200,9317.664104
60,200,9320.287413
61,200,9325.676098
59,200,9328.275071
59,200,9330.854095
66,200,9333.466064
54,200,9336.131214
62,200,9342.265084
80,200,9344.875997
67,200,9347.608795
65,200,9350.106591
62,200,9352.809651
65,200,9358.598294
60,200,9361.227376
65,200,9363.740804
59,200,9366.244964
55,200,9368.978493
61,200,9374.265116
71,200,9377.050696
75,200,9379.498713
68,200,9382.05691
66,200,9384.442307
60,200,9390.539227
63,200,9393.001902
70,200,9395.387041
64,200,9397.9871
69,200,9400.610308
71,200,9406.636432
64,200,9409.218052
65,200,9411.796578
64,200,9414.323056
61,200,9416.914915
58,200,9422.333517
44,200,9425.034782
58,200,9427.578477
72,200,9430.070629
62,200,9432.830479
64,200,9438.55823
72,200,9441.297079
66,200,9443.922277
62,200,9446.677274
51,200,9449.21907
53,200,9455.257968
57,200,9458.038546
53,200,9460.682992
61,200,9463.327068
51,200,9466.011679
75,200,9471.114426
69,200,9473.693284
61,200,9476.322226
67,200,9478.987536
61,200,9481.680639
57,200,9487.557086
69,200,9490.227863
58,200,9492.710763
64,200,9495.391014
63,200,9497.774901
62,200,9503.197472
70,200,9505.721935
65,200,9508.442925
67,200,9511.068106
73,200,9513.716831
75,200,9519.424775
69,200,9521.92801
65,200,9524.553954
67,200,9527.241811
61,200,9529.903916
80,200,9535.756149
55,200,9538.299636
65,200,9540.81853
62,200,9543.429395
69,200,9546.086159
55,200,9551.702436
66,200,9554.434109
75,200,9556.870486
58,200,9559.398326
65,200,9561.833378
67,200,9567.471197
58,200,9570.025739
61,200,9572.429824
61,200,9575.066598
76,200,9577.438992
69,200,9583.431137
67,200,9586.028942
64,200,9588.707737
76,200,9591.345888
67,200,9593.961961
69,200,9599.546073
56,200,9602.244353
74,200,9604.826201
70,200,9607.515929
62,200,9610.267003
70,200,9615.825412
59,200,9618.553874
72,200,9621.028111
57,200,9623.775221
78,200,9626.42264
73,200,9631.982773
69,200,9634.719927
65,200,9637.384771
70,200,9639.934656
74,200,9642.448777
71,200,9648.354906
59,200,9650.999809
61,200,9653.58349
67,200,9656.339913
69,200,9658.906007
63,200,9664.748171
66,200,9667.312935
66,200,9669.949556
75,200,9672.543484
70,200,9675.030784
68,200,9680.502806
69,200,9683.182835
62,200,9686.068642
58,200,9688.559987
70,200,9691.296166
64,200,9697.076688
68,200,9699.99935
76,200,9702.722085
71,200,9705.381153
59,200,9707.965318
80,200,9713.667503
81,200,9716.295167
65,200,9718.626578
62,200,9721.276128
67,200,9723.960158
76,200,9729.766712
73,200,9732.351033
82,200,9735.158932
83,200,9737.687484
69,200,9740.401294
69,200,9746.463175
71,200,9749.160997
83,200,9751.847986
69,200,9754.677654
73,200,9757.434216
77,200,9762.7478
61,200,9765.441576
79,200,9767.984138
71,200,9770.872676
56,200,9773.327241
71,200,9778.88718
68,200,9781.577648
61,200,9784.160153
69,200,9786.63416
64,200,9789.299414
72,200,9794.880021
75,200,9797.589813
68,200,9800.133706
69,200,9802.689773
70,200,9805.507458
71,200,9811.365238
74,200,9813.901487
73,200,9816.496567
75,200,9819.327636
77,200,9821.870342
80,200,9826.989279
78,200,9829.629725
86,200,9832.299657
74,200,9834.91421
69,200,9837.538394
73,200,9843.293307
76,200,9845.985655
62,200,9848.757234
82,200,9851.210523
70,200,9853.82512
73,200,9859.908147
68,200,9862.536739
70,200,9865.043028
84,200,9867.683081
70,200,9870.308615
67,200,9875.8169
68,200,9878.178256
78,200,9880.69375
79,200,9883.421729
67,200,9886.137376
69,200,9891.870918
53,200,9894.603241
66,200,9897.314675
53,200,9899.949022
55,200,9902.462521
69,200,9908.306171
81,200,9910.867851
87,200,9913.418571
86,200,9916.029559
80,200,9918.433492
80,200,9924.030764
71,200,9926.526238
85,200,9929.099106
72,200,9931.719523
80,200,9934.399674
85,200,9940.506305
78,200,9943.073472
89,200,9945.635705
69,200,9948.220762
74,200,9950.919854
74,200,9956.506122
81,200,9959.114261
58,200,9961.703767
81,200,9964.338382
68,200,9966.888221
85,200,9972.471762
76,200,9974.936013
72,200,9977.441397
59,200,9980.011976
81,200,9982.511586
72,200,9988.163538
74,200,9990.783388
77,200,9993.342696
69,200,9996.013037
82,200,9998.677876
71,200,10004.74474
66,200,10007.30558
89,200,10010.026188
75,200,10012.656056
67,200,10015.282115
77,200,10021.043053
83,200,10023.518363
67,200,10026.139102
75,200,10028.82062
101,200,10031.42804
86,200,10037.331138
80,200,10039.827802
75,200,10042.451463
71,200,10045.200297
82,200,10047.787375
71,200,10053.296843
77,200,10055.871625
77,200,10058.619277
74,200,10061.151204
72,200,10063.830026
67,200,10069.285241
80,200,10072.084236
78,200,10074.396219
72,200,10076.742707
74,200,10079.463235
65,200,10085.128915
76,200,10087.750853
78,200,10090.444383
70,200,10092.976521
68,200,10095.709999
83,200,10101.665128
64,200,10104.210147
74,200,10106.87385
75,200,10109.471779
70,200,10112.113418
85,200,10117.760556
70,200,10120.42265
67,200,10123.106521
72,200,10125.541816
73,200,10128.292238
75,200,10133.817038
75,200,10136.353359
79,200,10138.831746
73,200,10141.388894
77,200,10144.009797
71,200,10149.196332
63,200,10151.908673
76,200,10154.417117
63,200,10157.041388
68,200,10159.472406
75,200,10165.501767
70,200,10168.218378
74,200,10170.827597
68,200,10173.46974
68,200,10176.123332
79,200,10181.795878
65,200,10184.196178
60,200,10186.680866
57,200,10189.322358
79,200,10192.039825
81,200,10198.287636
78,200,10200.834905
53,200,10203.518487
80,200,10206.157939
66,200,10208.851346
79,200,10214.626463
78,200,10217.392529
71,200,10219.99537
81,200,10222.445556
83,200,10225.05489
70,200,10230.850928
69,200,10233.615672
76,200,10236.141654
66,200,10238.594173
73,200,10241.171012
76,200,10246.672915
77,200,10249.398283
74,200,10252.066169
72,200,10254.665517
75,200,10257.252419
81,200,10263.16427
70,200,10265.702602
89,200,10268.298328
87,200,10270.882781
87,200,10273.583025
82,200,10279.045328
70,200,10281.531946
79,200,10284.237965
68,200,10286.89267
76,200,10289.483746
80,200,10294.942936
64,200,10297.705096
72,200,10300.383991
81,200,10303.015614
74,200,10305.68105
76,200,10311.401625
75,200,10313.863022
73,200,10316.461709
78,200,10318.978094
57,200,10321.638937
79,200,10327.480325
74,200,10330.289473
70,200,10332.728669
74,200,10335.453032
79,200,10338.111861
69,200,10343.935163
75,200,10346.577949
77,200,10349.094193
68,200,10351.847719
72,200,10354.416433
75,200,10359.764274
68,200,10362.280477
74,200,10364.904567
74,200,10367.357063
74,200,10369.904253
88,200,10375.388833
79,200,10377.925415
77,200,10380.615057
68,200,10383.275289
61,200,10386.01642
66,200,10392.327202
77,200,10394.827743
93,200,10397.241871
88,200,10399.681514
76,200,10402.219706
77,200,10408.167482
70,200,10410.682892
75,200,10413.158651
80,200,10415.755169
69,200,10418.349724
76,200,10423.921557
85,200,10426.611305
87,200,10429.353319
86,200,10431.995222
72,200,10434.717705
86,200,10441.011349
75,200,10443.646533
75,200,10446.327778
89,200,10449.021924
69,200,10451.565241
82,200,10457.392166
76,200,10460.061957
74,200,10462.626622
80,200,10465.087618
63,200,10467.720336
82,200,10473.561827
90,200,10475.988783
77,200,10478.515743
74,200,10481.240121
90,200,10483.872195
66,200,10489.797417
86,200,10492.534026
80,200,10495.156652
72,200,10497.785196
84,200,10500.34878
76,200,10506.287166
88,200,10508.755718
86,200,10511.513689
74,200,10514.17472
71,200,10516.868175
69,200,10523.029831
67,200,10525.748558
80,200,10528.196624
81,200,10530.459296
71,200,10532.975533
73,200,10539.021818
80,200,10541.743709
77,200,10544.322285
77,200,10547.094153
99,200,10549.793318
88,200,10555.550569
79,200,10558.053442
89,200,10560.727209
78,200,10563.259202
75,200,10566.153795
68,200,10571.861553
65,200,10574.499438
79,200,10577.097034
66,200,10579.738134
75,200,10582.263506
53,200,10588.320228
67,200,10591.057267
63,200,10593.821007
82,200,10596.472297
73,200,10599.418845
76,200,10605.574497
73,200,10608.325663
82,200,10610.856376
72,200,10613.636863
91,200,10616.239545
79,200,10622.168906
76,200,10624.800728
83,200,10627.306469
74,200,10629.755803
68,200,10632.31083
79,200,10637.787709
79,200,10640.339853
57,200,10643.079759
75,200,10645.767779
70,200,10648.320437
74,200,10654.750733
66,200,10657.375849
87,200,10660.016774
69,200,10662.568825
82,200,10665.196528
75,200,10671.032374
73,200,10673.734226
69,200,10676.125784
79,200,10678.929118
83,200,10681.462533
82,200,10687.21251
74,200,10689.625577
73,200,10692.241595
83,200,10694.850033
73,200,10697.413044
74,200,10703.316129
78,200,10706.03654
74,200,10708.746709
79,200,10711.654786
81,200,10714.419932
69,200,10720.384848
69,200,10722.950035
73,200,10725.442578
69,200,10727.972009
75,200,10730.508425
56,200,10736.106411
84,200,10738.755633
74,200,10741.327401
78,200,10743.912341
77,200,10746.625808
73,200,10753.298129
72,200,10755.994217
74,200,10758.652439
69,200,10761.295385
71,200,10763.787302
73,200,10768.962408
71,200,10771.563778
85,200,10774.238503
72,200,10776.966801
80,200,10779.648398
76,200,10785.233318
71,200,10787.793952
75,200,10790.510843
61,200,10793.058714
85,200,10795.578352
63,200,10801.364572
58,200,10803.730585
72,200,10806.517904
57,200,10809.151466
85,200,10811.706906
76,200,10817.706335
75,200,10820.161422
80,200,10822.980973
72,200,10825.377532
51,200,10828.065933
65,200,10833.813812
65,200,10836.563652
68,200,10839.104855
77,200,10841.82226
80,200,10844.645343
66,200,10850.630315
78,200,10853.320617
60,200,10855.946102
56,200,10858.715986
80,200,10861.462521
69,200,10867.594906
70,200,10870.093433
75,200,10872.501731
72,200,10875.08852
56,200,10877.582577
64,200,10883.771011
78,200,10886.379346
63,200,10888.962633
74,200,10891.652858
67,200,10894.391633
78,200,10900.335749
63,200,10902.962335
83,200,10905.636264
71,200,10908.131705
81,200,10910.785449
68,200,10916.552174
89,200,10919.211292
78,200,10921.89797
79,200,10924.589962
78,200,10926.928229
73,200,10932.400023
75,200,10934.970667
83,200,10937.479749
80,200,10940.116873
70,200,10942.8193
61,200,10948.738727
75,200,10950.992244
81,200,10953.163053
79,200,10955.914564
73,200,10958.518296
77,200,10964.794724
65,200,10967.446937
72,200,10970.173862
80,200,10972.914703
82,200,10975.524622
80,200,10981.351123
69,200,10983.977644
81,200,10986.647246
82,200,10989.460106
58,200,10992.181451
77,200,10998.047702
78,200,11000.500141
69,200,11003.079877
58,200,11006.010484
75,200,11008.593324
81,200,11014.733705
88,200,11017.518243
69,200,11020.15382
80,200,11022.734772
77,200,11025.289901
73,200,11030.889463
81,200,11033.461653
82,200,11036.118414
87,200,11038.666564
75,200,11041.237256
74,200,11046.711871
72,200,11049.282019
68,200,11051.886816
68,200,11054.343784
78,200,11056.841851
67,200,11062.640826
66,200,11065.370125
61,200,11068.135931
64,200,11070.626358
73,200,11073.217419
72,200,11079.714201
65,200,11082.328258
68,200,11084.901115
86,200,11087.557441
69,200,11090.09932
87,200,11095.918906
73,200,11098.671801
76,200,11101.374559
74,200,11103.971344
67,200,11106.615186
82,200,11112.80705
64,200,11115.303939
78,200,11118.047077
70,200,11120.810426
62,200,11123.495436
63,200,11129.944528
70,200,11132.709702
78,200,11135.216377
70,200,11137.586751
66,200,11140.166683
83,200,11146.194462
66,200,11148.760951
74,200,11151.377495
62,200,11154.118567
70,200,11156.734388
62,200,11162.52973
56,200,11165.049084
71,200,11167.583474
73,200,11170.207516
73,200,11172.934428
69,200,11178.997391
51,200,11181.659702
72,200,11184.343691
83,200,11187.338766
65,200,11189.838221
72,200,11196.052628
76,200,11198.660228
61,200,11201.32597
81,200,11203.917403
76,200,11206.722818
81,200,11212.320105
57,200,11215.014403
77,200,11217.67095
71,200,11220.344649
70,200,11223.01427
67,200,11228.776912
80,200,11231.422219
68,200,11234.142585
74,200,11236.865841
73,200,11239.556457
74,200,11245.363463
60,200,11247.99033
79,200,11250.490391
62,200,11252.978546
68,200,11255.602355
75,200,11262.185903
73,200,11264.673517
66,200,11267.148436
64,200,11269.674113
78,200,11272.132704
73,200,11278.1628
67,200,11280.850842
74,200,11283.370848
55,200,11285.910297
75,200,11288.487716
69,200,11294.114855
54,200,11296.618485
68,200,11299.210733
75,200,11301.577394
66,200,11304.247596
72,200,11310.204868
79,200,11313.031587
75,200,11315.811015
78,200,11318.617414
62,200,11321.262902
71,200,11327.428112
57,200,11330.062756
63,200,11332.647108
59,200,11335.46234
68,200,11338.056998
63,200,11344.276559
74,200,11346.750869
63,200,11349.29741
75,200,11351.806086
61,200,11354.449712
76,200,11360.516564
74,200,11363.163447
54,200,11365.885757
67,200,11368.263709
60,200,11370.850534
56,200,11376.434925
73,200,11378.775072
65,200,11381.463989
71,200,11384.043967
71,200,11386.660525
72,200,11392.711862
71,200,11395.408974
62,200,11397.992535
59,200,11400.583155
58,200,11402.844389
70,200,11408.71407
57,200,11411.408753
74,200,11414.264627
58,200,11417.110108
60,200,11419.704962
61,200,11425.888733
65,200,11428.683494
80,200,11431.196017
66,200,11433.915125
63,200,11436.53746
68,200,11442.461273
51,200,11445.413334
65,200,11448.027628
75,200,11450.611503
59,200,11453.258275
50,200,11459.710355
64,200,11462.198618
72,200,11464.862211
74,200,11467.346391
58,200,11470.100327
77,200,11476.15131
63,200,11478.85857
75,200,11481.540876
56,200,11484.063511
71,200,11486.726555
63,200,11492.951521
61,200,11495.641645
64,200,11498.269521
55,200,11500.932961
74,200,11503.639705
61,200,11509.325493
71,200,11512.065618
60,200,11514.812795
68,200,11517.649706
65,200,11520.456173
63,200,11526.489835
61,200,11528.82779
66,200,11531.458879
62,200,11534.171086
64,200,11536.964459
66,200,11543.45003
62,200,11546.152344
63,200,11548.695441
69,200,11551.340964
72,200,11554.004886
64,200,11560.373971
78,200,11563.085747
58,200,11565.708875
73,200,11568.287807
68,200,11570.88595
69,200,11576.468149
60,200,11579.228964
67,200,11582.018802
55,200,11584.625673
67,200,11587.054935
72,200,11592.811001
76,200,11595.502977
63,200,11598.22539
65,200,11600.933284
76,200,11603.525407
70,200,11609.323151
66,200,11611.912578
71,200,11614.35269
68,200,11616.833884
69,200,11619.33912
67,200,11626.125666
70,200,11628.617708
66,200,11631.170482
74,200,11633.873543
58,200,11636.819639
72,200,11642.808258
68,200,11645.282098
61,200,11647.940382
75,200,11650.524202
83,200,11653.149771
74,200,11659.049193
73,200,11661.675267
63,200,11664.477161
66,200,11667.040607
70,200,11669.348799
72,200,11675.727828
60,200,11678.265796
70,200,11680.752527
65,200,11683.239295
67,200,11685.96158
50,200,11692.288808
69,200,11695.198434
51,200,11697.745747
72,200,11700.374629
67,200,11703.042542
56,200,11709.126479
68,200,11711.670516
69,200,11714.41175
77,200,11717.180192
64,200,11719.793358
66,200,11725.927442
68,200,11728.392977
63,200,11731.032082
75,200,11733.797873
60,200,11736.521668
63,200,11742.322778
62,200,11744.875082
63,200,11747.436433
79,200,11749.770465
70,200,11752.581908
61,200,11759.341327
61,200,11761.903615
64,200,11764.48471
68,200,11767.013224
64,200,11769.728606
74,200,11776.205199
78,200,11778.934712
73,200,11781.495224
65,200,11784.181607
64,200,11786.708361
65,200,11792.680505
67,200,11795.296264
69,200,11797.770875
72,200,11800.390381
77,200,11802.903804
71,200,11809.163388
69,200,11811.766731
83,200,11814.542301
75,200,11817.19396
57,200,11819.741717
82,200,11825.37642
68,200,11827.948987
64,200,11830.323929
71,200,11832.988409
57,200,11835.668343
59,200,11842.169831
74,200,11844.724796
59,200,11847.289964
70,200,11849.860821
62,200,11852.510692
67,200,11858.733582
71,200,11861.437504
71,200,11864.251192
65,200,11866.812773
79,200,11869.47758
66,200,11876.084231
78,200,11878.725507
71,200,11881.159588
59,200,11883.641629
65,200,11886.390368
77,200,11892.42249
66,200,11895.273811
71,200,11897.968237
58,200,11900.700929
71,200,11903.359973
54,200,11910.730532
73,200,11913.451818
72,200,11916.018808
87,200,11918.658997
76,200,11921.358356
73,200,11927.099311
78,200,11929.577431
82,200,11932.102484
78,200,11934.861261
80,200,11937.464206
71,200,11943.475111
82,200,11946.309324
70,200,11948.922939
67,200,11951.500828
79,200,11954.001823
74,200,11960.224947
66,200,11962.479403
83,200,11964.896824
69,200,11967.515509
73,200,11970.312387
74,200,11976.551868
65,200,11979.178482
89,200,11981.864887
65,200,11984.412954
79,200,11987.111421
80,200,11993.292436
65,200,11996.15589
90,200,11998.821688
81,200,12001.522974
76,200,12004.122092
82,200,12010.089719
75,200,12012.797118
53,200,12015.457951
77,200,12018.070448
69,200,12020.709537
81,200,12027.051598
82,200,12029.589369
69,200,12032.10589
82,200,12034.679905
83,200,12037.290262
73,200,12043.422508
72,200,12046.112429
59,200,12048.713461
84,200,12051.615981
76,200,12054.343503
66,200,12061.017337
54,200,12063.652431
78,200,12066.154934
62,200,12068.789629
59,200,12071.480548
76,200,12077.712782
74,200,12080.241943
62,200,12082.880189
82,200,12085.538829
72,200,12088.066955
70,200,12094.40502
80,200,12097.106438
65,200,12099.683894
75,200,12102.370497
76,200,12104.849107
73,200,12111.242429
75,200,12113.824203
72,200,12116.359193
70,200,12119.056431
71,200,12121.578898
63,200,12128.091394
76,200,12130.698241
75,200,12133.331345
81,200,12136.061314
72,200,12138.70673
72,200,12144.96974
76,200,12147.664247
74,200,12150.332741
69,200,12153.017186
84,200,12155.665661
76,200,12162.009287
64,200,12164.41864
66,200,12166.949489
57,200,12169.64226
82,200,12172.164294
83,200,12178.394372
85,200,12180.955151
73,200,12183.684771
77,200,12186.369387
73,200,12189.001562
70,200,12195.419533
77,200,12198.06354
73,200,12200.546717
74,200,12202.896209
71,200,12205.48435
62,200,12211.786018
71,200,12214.579201
75,200,12217.227038
79,200,12219.842093
83,200,12222.603614
86,200,12228.693879
80,200,12231.104344
63,200,12233.663751
83,200,12236.455769
70,200,12238.901206
85,200,12245.421436
84,200,12248.118169
78,200,12250.719579
76,200,12253.177274
79,200,12255.79154
89,200,12261.651556
81,200,12264.192579
71,200,12266.770947
81,200,12269.507509
80,200,12272.118742
62,200,12278.192696
83,200,12280.622156
71,200,12283.162606
75,200,12285.777255
75,200,12288.466866
74,200,12295.049678
68,200,12297.860298
76,200,12300.409667
83,200,12303.203362
81,200,12305.685698
81,200,12311.910638
67,200,12314.597208
74,200,12317.370575
79,200,12320.084226
80,200,12322.860471
69,200,12329.1143
66,200,12331.670907
68,200,12334.148182
68,200,12336.889874
72,200,12339.473265
75,200,12345.651584
73,200,12348.103248
65,200,12350.729783
72,200,12353.380001
70,200,12356.025848
77,200,12362.255016
65,200,12365.003614
65,200,12367.873044
81,200,12370.471265
68,200,12373.154306
79,200,12379.724422
70,200,12382.334831
71,200,12384.757887
87,200,12387.183482
63,200,12389.991109
72,200,12396.093496
62,200,12398.693498
62,200,12401.484242
63,200,12404.091762
80,200,12406.398956
81,200,12412.710437
70,200,12415.460729
76,200,12418.092624
61,200,12420.802358
71,200,12423.290841
73,200,12429.587205
71,200,12432.113261
75,200,12434.832837
87,200,12437.373752
69,200,12439.884916
74,200,12445.712025
68,200,12448.37744
76,200,12451.168632
77,200,12453.930503
73,200,12456.507653
86,200,12463.196576
62,200,12465.82027
72,200,12468.288819
64,200,12470.906798
76,200,12473.708839
71,200,12480.007419
72,200,12482.566307
69,200,12485.314898
77,200,12488.161661
72,200,12490.890214
73,200,12497.170871
54,200,12499.973505
75,200,12502.683601
82,200,12505.372953
56,200,12508.044085
78,200,12514.473859
78,200,12517.242619
75,200,12519.806131
59,200,12522.453646
56,200,12524.999398
70,200,12531.302745
59,200,12533.997391
74,200,12536.936281
66,200,12539.73349
63,200,12542.433373
73,200,12548.79972
65,200,12551.463329
66,200,12554.105353
72,200,12556.856926
76,200,12559.490307
62,200,12565.800287
69,200,12568.500648
61,200,12571.320782
72,200,12573.869544
62,200,12576.322799
65,200,12582.550893
73,200,12585.029771
78,200,12587.716532
73,200,12590.370364
76,200,12592.794045
58,200,12599.388392
61,200,12601.94945
64,200,12604.474713
66,200,12606.965793
60,200,12609.68728
53,200,12616.222536
68,200,12618.89514
65,200,12621.413881
64,200,12624.069995
64,200,12626.534219
71,200,12633.402596
65,200,12636.111853
65,200,12638.682493
60,200,12641.378607
63,200,12644.028416
78,200,12650.381335
56,200,12652.879418
71,200,12655.32744
74,200,12657.965447
65,200,12660.674287
60,200,12667.69865
71,200,12670.224767
67,200,12672.80003
62,200,12675.552469
64,200,12678.123195
73,200,12684.003264
70,200,12686.314085
58,200,12688.944508
62,200,12691.655264
62,200,12694.242001
48,200,12700.287364
61,200,12703.0334
69,200,12705.527738
69,200,12707.838585
64,200,12710.363685
78,200,12716.938217
77,200,12719.496556
69,200,12722.413522
61,200,12725.160829
58,200,12727.797761
74,200,12734.393348
61,200,12736.98473
60,200,12739.788983
55,200,12742.521768
57,200,12745.08477
61,200,12751.342185
54,200,12754.004805
63,200,12756.575885
61,200,12759.309829
64,200,12761.653868
55,200,12767.713094
67,200,12770.394452
55,200,12773.178909
55,200,12775.793743
58,200,12778.511829
63,200,12784.791402
60,200,12787.240119
59,200,12789.594771
52,200,12792.152432
64,200,12794.874061
63,200,12801.418708
60,200,12804.026063
71,200,12806.556534
37,200,12808.958605
69,200,12811.57169
75,200,12817.888286
58,200,12820.485823
64,200,12823.262275
65,200,12825.926111
61,200,12828.604208
72,200,12834.777843
61,200,12837.459761
45,200,12839.895651
63,200,12842.524859
68,200,12845.142413
52,200,12851.086092
54,200,12853.699862
61,200,12856.357728
55,200,12858.814107
56,200,12861.533242
59,200,12868.095745
62,200,12870.925457
68,200,12873.608523
58,200,12876.168904
62,200,12878.815195
63,200,12885.427837
56,200,12887.98479
54,200,12890.322802
57,200,12892.649238
44,200,12895.121382
54,200,12901.222515
55,200,12903.822379
