#{"t_start": 1596121481.2856233, "env_id": null}
r,l,t
57,200,11168.221074
61,200,11171.81441
45,200,11175.552472
59,200,11182.500759
46,200,11186.04378
40,200,11189.679537
47,200,11193.334834
42,200,11197.054643
53,200,11203.086283
11,41,11203.980073
79,200,11207.796672
19,63,11209.015634
73,200,11212.636401
62,200,11216.217148
48,200,11222.845363
37,200,11226.664226
35,200,11230.467802
40,200,11233.897572
37,200,11237.387821
33,200,11243.912093
45,200,11247.810694
34,200,11251.734286
28,200,11255.737297
40,200,11259.503724
11,41,11260.317215
75,200,11266.857715
60,200,11270.490977
37,200,11274.293612
32,200,11278.593399
36,200,11282.145646
1,16,11282.501546
78,200,11289.55857
37,184,11293.157213
89,200,11297.021268
67,200,11300.963798
46,200,11304.767913
54,200,11311.126552
50,200,11314.683206
35,200,11318.267462
40,153,11321.163648
39,78,11322.512578
71,200,11326.259276
39,200,11332.446973
56,200,11336.203052
52,200,11339.843024
26,200,11343.60266
13,76,11344.985794
94,200,11351.229512
74,200,11354.770095
16,56,11355.803026
79,200,11359.421692
60,200,11363.0279
34,200,11366.687298
27,200,11373.003503
44,200,11376.738322
39,200,11380.324813
53,200,11384.063095
70,200,11387.949139
43,200,11394.318568
7,28,11394.832295
16,42,11395.599718
81,200,11399.349871
65,200,11403.181216
46,200,11407.193501
40,200,11410.82608
38,200,11417.232336
38,200,11420.660192
44,200,11424.152313
31,200,11427.702558
7,38,11428.452609
15,44,11429.26908
86,200,11435.698914
11,36,11436.430812
88,200,11440.007481
49,200,11443.589674
49,200,11447.385147
22,112,11449.547171
82,200,11453.384045
44,125,11458.465271
88,200,11462.205787
26,73,11463.580817
49,103,11465.465001
80,200,11469.160751
44,115,11471.433693
83,200,11478.165511
77,200,11481.942528
36,200,11485.655841
32,180,11489.002908
72,200,11492.788212
57,200,11496.582519
32,200,11502.849792
2,10,11503.034347
79,200,11506.714499
41,198,11510.361417
68,200,11514.130796
49,200,11517.979289
56,200,11524.3914
48,200,11527.889662
40,200,11531.475768
32,200,11535.399324
42,200,11539.486448
29,200,11545.852336
23,200,11549.532268
15,95,11551.246361
35,98,11553.037841
88,179,11556.248325
19,52,11557.035892
90,200,11563.648449
58,200,11567.489944
39,200,11571.295779
56,200,11574.900573
43,184,11578.069769
86,200,11584.418278
55,200,11588.028742
45,200,11591.981011
42,200,11595.70686
25,129,11598.348866
20,52,11599.491355
92,200,11603.134791
8,26,11606.087425
73,200,11609.60102
1,18,11609.941925
88,200,11613.627587
40,200,11617.277018
28,139,11619.783221
89,200,11623.57172
62,200,11629.823115
41,200,11633.293119
10,41,11634.124259
89,200,11637.59903
77,200,11641.4568
44,173,11644.589812
89,200,11650.683803
12,34,11651.282899
35,74,11652.646939
83,200,11656.313432
72,200,11659.816998
44,200,11663.758664
38,200,11669.951879
41,200,11673.797419
41,200,11677.643667
39,200,11681.216549
22,146,11683.997129
38,94,11685.606711
81,180,11691.540388
11,42,11692.338516
61,160,11695.476617
80,200,11699.177213
50,157,11702.055445
20,53,11703.156344
23,42,11703.830665
63,143,11706.270324
18,47,11707.199411
19,44,11708.060323
91,200,11714.648916
53,200,11718.458239
48,200,11722.404098
47,200,11726.187615
26,112,11728.335166
32,70,11729.638566
71,200,11736.333559
35,200,11740.037157
31,177,11743.405082
41,147,11746.405902
72,200,11750.123981
59,200,11756.676794
36,200,11760.184965
26,200,11763.875626
27,200,11767.460445
11,52,11768.29742
90,200,11771.980495
43,152,11777.837402
12,41,11778.554153
72,200,11782.326961
48,200,11785.960625
41,200,11789.778998
28,200,11793.361224
20,200,11799.986989
23,155,11802.634325
71,200,11806.479353
65,200,11810.306894
58,200,11814.004987
23,70,11815.27291
82,200,11821.318852
55,200,11825.013077
15,125,11827.410495
49,130,11829.754559
85,200,11833.506821
55,200,11839.770158
69,200,11843.399136
35,200,11846.947
43,200,11850.439181
31,200,11854.248145
0,4,11854.31311
26,91,11856.006823
96,200,11862.363499
58,182,11865.506547
93,200,11868.866883
51,195,11872.613204
84,200,11876.409522
63,200,11883.023321
51,200,11886.825475
50,200,11890.389777
49,200,11893.931046
45,180,11897.161208
16,42,11897.830309
21,49,11898.685226
68,200,11904.687983
51,200,11908.50686
8,43,11909.300291
79,200,11913.131468
53,200,11916.788391
26,200,11923.575528
27,200,11927.378136
25,200,11931.122777
42,200,11934.970575
29,158,11938.105594
75,200,11941.458797
4,12,11941.643297
20,74,11945.99365
68,200,11949.720892
59,200,11953.537014
43,200,11957.352348
32,200,11961.023041
33,200,11967.947647
35,200,11971.762245
46,200,11975.418862
9,44,11976.196045
20,56,11977.106654
86,200,11980.584952
51,200,11984.355441
14,47,11988.313914
20,59,11989.485451
87,200,11993.035052
47,200,11997.149072
51,200,12000.690108
44,200,12004.354039
30,200,12010.702517
24,138,12013.253695
18,42,12013.913119
18,48,12014.806023
84,200,12018.573203
62,185,12021.926351
33,84,12023.368086
23,79,12024.833197
16,48,12025.580654
51,132,12030.570253
19,58,12031.713691
66,200,12035.591622
49,194,12039.186088
31,90,12040.913735
72,200,12044.567505
68,200,12047.7796
34,200,12054.435475
22,120,12056.679339
18,48,12057.759625
75,200,12061.287563
41,200,12064.850927
40,200,12068.839127
34,200,12075.206392
0,5,12075.28728
23,62,12076.273169
18,60,12077.262791
89,200,12081.015882
66,200,12084.844331
52,200,12088.623743
0,13,12088.891842
79,178,12094.909353
98,199,12098.663695
22,66,12099.938868
70,200,12103.554402
57,200,12107.391297
44,160,12110.286732
27,92,12112.036262
62,113,12117.148684
23,64,12118.238768
76,200,12121.876358
42,200,12125.610517
20,97,12127.125968
41,112,12128.899497
93,200,12132.880889
66,200,12139.366658
46,200,12143.093407
32,200,12146.369657
44,200,12150.094323
40,200,12153.610628
48,200,12160.502818
41,200,12164.138987
26,148,12166.915744
24,92,12168.679594
46,102,12170.369383
44,128,12172.839684
83,200,12179.599349
39,200,12183.402711
1,5,12183.49873
18,41,12184.242306
19,41,12184.953832
89,200,12188.849335
66,200,12192.39361
41,154,12195.306996
68,200,12201.996965
59,200,12205.758373
46,200,12209.117832
28,200,12212.949177
28,200,12216.633795
18,118,12218.976327
14,57,12222.824374
13,73,12223.98603
15,60,12225.140475
87,200,12228.402339
67,200,12232.347809
39,123,12234.580727
68,166,12237.751486
25,60,12238.972002
26,80,12240.491717
68,200,12246.938799
51,200,12250.440886
36,200,12253.82999
12,57,12254.904687
44,114,12256.910437
72,130,12259.327588
35,83,12260.658558
54,142,12266.090101
18,51,12266.967337
82,200,12270.353203
19,68,12271.697682
61,200,12275.115555
36,200,12278.576126
43,200,12285.128876
38,200,12288.632578
38,200,12292.180601
34,161,12295.189556
80,200,12298.968326
9,16,12299.319281
66,133,12301.766973
59,149,12307.383989
18,51,12308.508218
85,200,12312.004061
54,194,12315.633343
16,54,12316.616785
79,200,12320.476638
62,200,12327.292578
36,200,12330.928455
11,45,12331.757771
85,200,12335.538108
41,136,12337.958926
21,41,12338.671866
15,44,12339.47237
73,200,12342.967471
62,200,12349.86196
37,200,12353.681827
1,15,12353.944456
62,145,12356.684166
20,58,12357.828773
20,63,12358.94185
16,64,12360.258153
95,200,12363.854964
31,129,12366.422395
17,41,12367.263299
18,47,12370.864564
84,200,12374.758902
5,8,12374.886301
46,146,12377.698015
41,103,12379.564391
82,200,12383.306407
22,117,12385.519785
23,58,12386.683911
14,41,12387.547071
44,93,12389.087371
48,108,12394.182261
41,103,12396.146014
62,139,12398.726007
28,98,12400.527189
68,200,12403.928751
53,200,12407.797552
49,200,12414.274982
55,200,12418.098639
39,200,12421.816803
31,200,12425.681283
6,39,12426.331114
18,52,12427.386715
75,200,12431.13769
75,200,12437.909854
33,120,12440.185365
79,200,12443.932778
25,111,12446.087591
13,45,12446.81735
22,78,12448.21226
16,63,12449.377537
70,200,12452.993174
55,200,12459.243595
6,36,12459.902166
29,84,12461.346097
26,50,12462.276985
79,200,12465.945707
52,189,12469.264514
84,200,12473.089276
61,200,12479.559695
66,200,12483.248612
57,200,12487.112115
20,84,12488.362352
70,200,12491.939395
3,10,12492.114363
51,121,12494.609487
24,48,12495.494012
18,56,12499.655057
56,150,12502.42249
23,72,12503.782576
99,200,12507.4836
22,75,12508.768992
88,200,12512.479239
69,200,12516.213665
52,200,12523.071323
31,200,12526.715321
34,200,12530.502862
28,200,12534.40449
26,155,12537.192441
55,139,12542.830651
73,200,12546.68614
61,200,12550.035869
47,200,12553.900563
47,200,12557.631731
22,94,12559.446111
17,44,12560.227995
96,200,12566.909539
61,200,12570.618065
60,200,12574.287856
46,200,12577.930149
26,200,12581.809839
32,200,12588.381759
31,200,12591.950476
15,114,12594.058155
80,200,12597.944038
5,17,12598.295152
57,167,12601.423431
86,200,12607.456012
30,112,12609.612811
100,200,12613.450031
39,123,12615.679032
37,93,12617.266773
58,146,12619.915022
28,88,12621.32897
46,115,12623.351397
14,73,12627.749719
18,54,12628.724001
73,200,12632.212214
48,200,12636.16285
8,42,12636.887673
86,200,12640.721953
72,200,12644.483272
6,29,12645.053178
62,174,12651.955778
21,62,12653.259552
69,178,12656.389716
95,200,12660.356177
51,200,12664.151192
55,200,12667.844239
43,200,12673.914191
48,175,12677.072925
36,89,12678.749874
43,111,12680.956505
77,200,12684.535068
10,39,12685.229406
81,200,12689.060487
62,200,12695.61978
45,200,12699.195843
51,200,12702.989882
1,7,12703.110383
20,42,12703.81051
74,200,12707.501335
52,200,12713.907805
3,33,12714.515035
14,40,12715.157192
64,200,12718.574677
7,31,12719.079037
18,69,12720.292865
88,200,12724.113567
24,66,12725.330344
43,103,12727.171506
52,122,12729.413272
16,40,12730.092194
12,47,12730.928604
29,74,12735.166947
66,200,12738.775352
0,7,12738.900735
75,200,12742.44292
0,5,12742.524094
87,200,12746.246265
55,200,12749.689738
42,200,12757.041107
21,143,12759.553797
14,52,12760.609711
39,105,12762.482137
73,200,12766.176741
42,156,12769.340725
18,47,12770.113066
64,200,12773.562561
52,200,12780.223552
33,200,12784.014373
4,39,12784.822376
31,73,12786.225434
60,200,12790.196675
43,200,12794.018114
37,200,12800.672913
24,133,12803.095824
91,200,12806.796467
54,200,12810.689143
37,148,12813.474018
88,200,12817.075561
48,200,12824.09549
46,200,12827.949602
34,200,12831.709941
8,56,12832.833906
54,121,12835.197408
22,70,12836.460275
35,95,12838.211248
20,42,12839.023095
73,145,12844.833418
22,78,12846.305662
17,48,12847.167672
49,104,12849.110916
17,43,12850.044012
42,87,12851.628886
79,200,12855.071966
57,200,12858.862927
33,200,12865.878529
0,16,12866.184685
83,200,12869.718186
26,85,12871.214232
17,42,12871.971928
16,50,12872.902948
44,83,12874.529308
90,200,12878.150781
54,200,12881.81207
50,200,12888.226966
27,108,12890.282718
13,45,12891.147069
12,61,12892.192531
73,200,12895.820192
18,76,12897.199554
15,58,12898.114727
20,74,12899.552539
23,79,12901.122748
27,94,12902.982275
79,200,12909.721197
9,37,12910.32686
24,97,12912.060202
12,42,12912.805845
64,152,12915.396131
23,89,12917.230332
21,55,12918.277069
16,49,12919.197976
36,89,12920.918365
18,53,12921.803153
81,200,12925.528413
67,200,12932.648765
17,91,12934.412917
78,200,12938.227501
55,200,12941.910701
27,104,12943.691974
24,69,12944.972387
57,149,12947.881584
86,200,12954.414304
37,124,12956.683872
21,55,12957.65068
44,114,12959.904618
38,77,12961.398547
35,105,12963.491798
89,200,12967.087885
72,200,12973.782174
29,114,12975.76948
10,40,12976.484408
64,200,12980.273001
30,96,12981.816643
13,42,12982.497187
15,56,12983.519021
21,46,12984.413894
64,179,12987.778357
19,43,12988.465517
34,76,12989.861513
13,43,12990.537015
19,41,12994.34423
13,63,12995.568499
79,200,12999.419497
54,200,13003.038058
40,200,13006.704671
34,200,13010.624873
37,200,13016.786081
23,173,13019.978336
19,56,13020.93457
15,50,13022.011305
44,137,13024.757634
64,173,13027.890491
16,43,13028.744102
22,51,13029.595532
20,75,13030.90597
17,66,13031.896698
84,200,13038.772989
49,200,13042.576837
11,68,13043.892205
26,93,13045.620346
23,50,13046.579346
47,125,13048.718873
76,200,13052.561951
44,200,13058.828412
6,58,13059.961828
33,99,13061.768244
16,46,13062.646304
20,51,13063.583045
15,46,13064.553128
13,40,13065.25472
17,41,13065.94097
73,200,13069.571563
51,200,13073.38788
7,27,13073.945704
44,92,13075.710682
36,113,13080.422802
58,132,13082.597106
15,42,13083.257468
24,44,13084.057485
74,200,13087.786434
19,97,13089.731465
36,84,13091.250138
16,40,13092.048746
57,130,13094.362452
23,67,13095.70616
39,99,13097.455977
14,40,13101.45178
18,57,13102.47799
80,200,13106.469895
55,200,13110.132443
37,200,13113.687931
31,200,13117.557414
22,115,13122.645039
96,200,13126.378806
29,73,13127.616565
70,200,13131.342484
7,24,13131.783236
106,200,13135.488862
20,67,13136.773331
29,66,13138.146665
18,41,13138.764625
73,200,13145.457042
56,163,13148.557015
18,59,13149.754991
19,47,13150.62486
16,41,13151.362665
10,44,13152.184965
77,194,13155.904244
30,92,13157.530036
23,59,13158.460177
17,56,13159.495652
79,200,13166.227455
54,151,13169.107321
17,53,13170.03439
12,55,13170.988478
23,57,13172.0353
85,200,13175.615432
27,117,13177.684954
32,86,13179.565685
17,52,13180.659797
90,200,13187.57536
2,14,13187.823141
17,40,13188.585718
46,100,13190.475577
24,70,13191.826045
29,68,13193.035593
80,200,13196.736619
54,200,13200.262618
28,200,13204.005814
21,94,13205.776134
17,41,13209.623296
23,79,13211.143924
55,161,13213.960009
19,77,13215.297983
21,46,13216.038445
68,165,13219.021495
77,177,13222.335673
25,62,13223.505132
18,69,13224.7247
19,57,13225.727521
31,105,13230.807781
15,41,13231.475156
23,43,13232.409618
21,68,13233.54775
98,200,13237.397938
59,181,13241.123985
21,64,13242.287048
29,59,13243.409645
65,200,13247.112599
16,47,13248.041616
19,43,13248.814132
42,122,13254.242247
23,79,13255.7078
75,200,13259.456263
52,200,13262.845417
30,200,13266.570739
8,47,13267.404569
22,55,13268.367023
25,90,13270.062784
69,188,13276.514102
59,108,13278.420271
46,117,13280.957289
88,200,13284.41015
33,200,13288.262389
42,200,13291.847286
17,139,13297.681801
38,108,13299.710222
36,87,13301.276841
15,43,13302.068812
12,54,13303.208026
25,66,13304.253074
80,200,13308.06309
37,134,13310.434474
44,109,13312.260176
20,61,13313.345352
18,43,13317.389024
85,200,13320.864796
57,200,13324.445689
34,200,13328.253115
0,1,13328.270122
43,98,13329.885235
23,70,13331.169286
68,200,13334.927055
43,150,13340.939348
38,100,13342.58246
15,45,13343.364804
73,195,13346.651736
18,66,13347.952919
94,200,13351.719563
10,38,13352.546604
28,98,13354.437728
18,44,13355.168315
26,70,13359.996026
13,42,13360.807986
70,200,13364.346964
31,105,13366.290231
23,70,13367.389535
15,40,13368.094361
21,44,13368.894097
21,52,13369.806942
63,143,13372.489109
63,124,13374.777193
50,176,13380.646216
14,57,13381.713881
24,72,13383.149608
69,200,13386.792235
29,137,13389.340366
66,176,13392.70524
24,76,13394.094117
57,139,13396.812509
12,43,13397.677225
23,49,13398.501524
31,96,13403.627466
36,117,13405.712545
41,112,13407.919554
17,43,13408.691147
14,46,13409.415592
19,57,13410.43153
20,53,13411.358049
63,200,13414.667355
44,178,13417.979618
94,200,13424.404208
62,200,13428.129342
45,197,13431.921488
85,200,13435.671179
0,9,13435.877972
19,41,13436.742969
86,200,13440.406524
59,200,13447.507907
42,200,13451.16812
34,155,13454.36774
24,84,13455.951652
15,55,13456.872673
88,200,13460.540623
42,175,13463.524771
84,200,13470.267308
64,200,13474.005365
22,66,13475.328497
42,105,13477.286003
81,200,13480.884966
19,56,13482.039765
30,104,13483.896749
26,82,13485.290037
83,200,13492.297443
31,97,13493.964323
78,200,13497.595885
46,200,13501.607768
14,65,13502.668948
16,51,13503.717049
32,88,13505.236023
18,60,13506.161247
23,54,13507.125894
81,200,13513.721966
0,1,13513.746716
74,200,13517.800416
37,159,13520.807134
85,200,13524.508822
43,200,13528.253913
38,177,13534.895535
18,40,13535.578248
19,43,13536.291522
92,200,13540.299906
62,200,13543.827288
38,183,13546.850855
14,63,13547.925896
23,65,13549.140321
72,200,13555.878495
33,140,13558.444108
75,200,13562.468311
53,154,13565.403626
17,42,13566.173676
23,70,13567.557079
18,50,13568.497012
21,61,13569.6399
77,200,13576.909447
66,170,13579.907424
93,200,13583.504323
31,175,13586.779948
75,200,13590.607892
51,200,13594.291994
32,182,13601.273288
19,62,13602.435511
50,114,13604.493752
16,48,13605.298759
10,40,13606.061981
14,44,13606.898009
21,55,13607.875852
18,40,13608.660275
20,68,13609.872599
19,41,13610.586043
77,185,13614.249885
24,81,13615.759315
20,69,13620.271418
85,200,13623.787775
43,200,13627.156307
23,190,13630.442675
15,40,13631.265601
12,42,13632.054742
46,104,13634.052679
58,104,13635.982289
33,87,13637.681417
17,48,13642.016882
34,121,13644.397758
14,75,13645.738299
19,65,13646.860295
90,200,13650.686833
53,200,13654.567106
14,59,13655.727984
70,150,13658.399571
73,200,13665.779469
10,68,13667.077829
17,58,13668.087535
21,51,13669.133744
74,193,13672.825438
83,200,13676.55377
35,200,13680.37737
43,200,13686.93639
17,116,13689.297975
73,200,13692.65384
54,200,13696.560237
46,200,13700.317146
8,53,13701.232023
77,169,13707.768747
35,107,13709.676166
11,59,13710.636822
19,48,13711.587641
22,77,13713.024562
17,40,13713.710158
26,53,13714.654827
44,104,13716.595269
83,200,13720.30745
20,75,13721.677248
45,106,13723.701375
24,64,13724.979711
14,45,13725.825527
80,200,13732.835782
52,200,13736.550964
6,17,13736.879825
26,69,13738.115292
22,72,13739.400931
73,172,13742.637971
18,56,13743.534629
16,41,13744.269499
55,119,13746.460923
51,134,13752.081821
47,108,13754.139673
17,69,13755.464802
25,65,13756.781673
20,50,13757.612725
21,80,13759.002616
23,73,13760.473389
19,75,13761.747748
21,88,13763.297601
12,60,13764.371513
25,67,13765.536667
21,49,13766.492084
28,71,13768.006942
14,41,13768.817465
88,200,13775.676754
47,200,13779.232036
11,54,13780.200271
14,42,13780.949561
15,40,13781.742931
13,40,13782.477687
29,63,13783.616326
86,200,13787.214243
42,200,13793.74481
3,21,13794.066436
14,62,13795.29803
22,71,13796.557441
17,66,13797.79095
71,200,13801.390924
27,147,13804.038691
26,55,13805.0849
49,119,13807.255734
28,100,13809.056542
64,153,13811.874094
14,66,13816.098253
57,116,13818.13442
17,57,13819.231923
68,173,13822.6415
22,88,13824.266437
30,93,13825.858505
26,84,13827.50239
21,87,13829.002249
24,70,13830.30902
51,117,13832.270002
15,42,13832.917284
58,119,13838.088244
43,112,13840.291193
38,79,13841.829221
22,92,13843.585536
76,200,13847.468168
35,137,13849.968424
17,46,13850.78785
82,178,13853.971756
20,82,13858.201572
13,40,13858.908947
26,93,13860.444444
23,49,13861.28801
76,200,13864.864287
6,41,13865.683639
20,40,13866.353247
62,152,13869.031636
69,174,13872.340661
22,69,13873.753634
14,42,13874.704106
24,54,13875.937273
23,61,13880.515452
16,72,13881.747455
19,69,13882.965496
97,200,13886.574772
55,200,13890.529156
10,47,13891.489392
52,143,13893.907455
17,43,13894.58356
39,123,13896.729406
84,192,13903.616573
76,200,13907.207632
9,38,13907.86678
69,200,13911.270635
28,69,13912.521106
78,200,13916.038341
57,198,13923.144547
74,200,13926.902711
1,7,13927.032521
57,172,13930.345275
15,45,13931.173374
46,103,13933.046524
22,46,13933.985343
23,64,13935.141457
16,42,13935.863796
32,81,13937.313964
62,166,13940.678624
14,41,13944.711183
13,40,13945.496339
24,65,13946.71185
61,130,13949.243455
15,43,13950.031289
23,87,13951.714907
19,42,13952.48232
22,63,13953.585928
87,200,13957.238594
34,117,13959.252254
22,63,13960.474929
23,84,13961.858858
13,44,13962.707141
43,105,13967.61591
87,200,13971.211477
35,200,13974.870267
5,40,13975.725919
49,121,13977.611901
18,75,13979.132077
23,64,13980.187016
14,44,13980.991283
69,200,13987.890789
2,21,13988.284907
20,67,13989.499016
71,200,13993.124129
55,200,13996.908422
24,200,14000.866307
3,38,14001.648511
87,200,14005.353522
45,200,14012.148004
1,11,14012.34046
74,200,14016.337615
40,175,14019.579572
16,54,14020.579949
23,77,14021.910468
75,200,14025.694997
7,17,14025.969596
62,187,14033.042344
76,200,14036.6335
35,126,14039.238352
17,58,14040.501704
16,41,14041.292866
14,44,14042.071294
18,41,14042.760696
12,53,14043.988522
31,66,14045.440227
39,119,14047.733029
33,119,14050.004806
57,132,14055.938259
20,41,14056.649544
15,57,14057.706231
32,78,14059.282497
15,71,14060.520427
71,200,14064.540554
67,200,14068.360453
29,138,14070.951
27,93,14072.655524
75,200,14079.425185
27,136,14082.013983
43,105,14083.902325
29,97,14085.749495
21,41,14086.481397
26,72,14087.803385
23,82,14089.213318
20,71,14090.524333
78,179,14094.127151
16,45,14094.871416
20,44,14098.763297
18,44,14099.580694
87,200,14103.205574
14,40,14103.99651
77,200,14107.630408
18,98,14109.360276
18,44,14110.132736
77,200,14113.770335
38,200,14120.545444
32,200,14124.432328
10,55,14125.370695
17,84,14126.80599
13,44,14127.514565
56,136,14130.007897
43,127,14132.652422
11,50,14133.586272
61,200,14137.469402
29,103,14142.617217
79,200,14146.042928
16,65,14147.248151
44,136,14150.009089
16,72,14151.447596
22,106,14153.25679
52,157,14156.130771
22,54,14157.198417
21,55,14158.309541
22,91,14160.26458
14,42,14165.173391
41,93,14166.963598
18,50,14167.872394
20,54,14168.911627
19,41,14169.635484
31,91,14171.339833
18,41,14172.081071
20,53,14173.112442
19,40,14173.78231
31,90,14175.399671
75,141,14177.898872
15,44,14178.610834
31,76,14179.878418
21,73,14181.229921
81,200,14188.106876
21,80,14189.562798
18,49,14190.414601
57,147,14192.984478
40,106,14195.200667
18,42,14196.153791
59,130,14198.546864
26,54,14199.544809
18,60,14200.597783
12,57,14201.6606
70,200,14209.100374
6,14,14209.324335
16,42,14209.996936
18,69,14211.359734
18,44,14212.162157
15,55,14213.246582
20,58,14214.395785
15,42,14215.04601
19,47,14215.902353
40,87,14217.4858
14,42,14218.162486
42,91,14219.945829
94,200,14223.860433
56,200,14230.571254
44,200,14234.317351
16,111,14236.39346
38,91,14238.066496
33,79,14239.49932
39,108,14241.731942
20,62,14242.950253
79,159,14245.643438
20,75,14246.99062
33,119,14252.798605
17,72,14254.040652
69,200,14257.561851
27,104,14259.410887
30,87,14261.165543
61,158,14264.037992
20,64,14265.17914
100,200,14269.093255
73,200,14275.89849
46,200,14279.853396
39,144,14282.601033
56,200,14286.411267
35,200,14289.960041
12,52,14290.817836
17,43,14291.578064
93,200,14298.645312
56,188,14302.164592
41,109,14304.153237
16,42,14304.979032
12,44,14305.761932
25,69,14307.035702
14,48,14308.009454
53,119,14310.092057
15,70,14311.274118
16,56,14312.398215
22,76,14313.771092
21,41,14317.785348
12,50,14318.67871
17,47,14319.504581
72,200,14323.019525
51,190,14326.582664
56,132,14329.212222
36,103,14330.957338
76,200,14334.763149
7,26,14335.207074
18,72,14339.557869
19,51,14340.3683
19,52,14341.300571
29,80,14342.79754
35,105,14344.835118
43,101,14346.685698
90,200,14350.423165
22,79,14351.868645
21,68,14353.099574
14,43,14353.923078
73,179,14360.27263
18,41,14361.031852
19,53,14362.158715
15,42,14363.069817
22,46,14363.967281
21,78,14365.208371
16,42,14366.00229
44,116,14367.85404
60,141,14370.34415
41,83,14371.87879
36,89,14373.561823
14,41,14374.333403
18,41,14374.995513
19,90,14376.709377
18,43,14377.533844
17,64,14381.930798
16,42,14382.761992
14,41,14383.532463
14,47,14384.464018
16,40,14385.246293
11,41,14386.062709
12,50,14386.894542
16,41,14387.675993
12,45,14388.38984
38,103,14390.275892
18,57,14391.286623
19,52,14392.348848
18,56,14393.343415
17,41,14394.170985
19,41,14394.961416
19,54,14395.992358
25,60,14397.07678
79,200,14404.259768
54,196,14407.97841
13,42,14408.722644
79,200,14412.365015
22,69,14413.644199
24,67,14414.983603
17,70,14416.210563
18,43,14416.971215
15,40,14417.715174
17,74,14419.206363
51,129,14421.615422
18,55,14425.768328
17,60,14426.987756
29,87,14428.356019
44,117,14430.314858
23,75,14431.787025
15,54,14432.90688
49,119,14435.098212
25,81,14436.691701
15,50,14437.676145
37,96,14439.547032
13,45,14440.385522
63,147,14442.938164
86,183,14449.378288
21,71,14450.646836
21,64,14451.903351
14,47,14452.688306
39,99,14454.479402
18,43,14455.325065
57,166,14458.51691
33,101,14460.565753
29,80,14462.022809
19,59,14462.940218
19,42,14463.666476
17,57,14464.783278
18,80,14470.003389
23,63,14471.268528
21,53,14472.268567
40,111,14474.283347
59,149,14477.049379
68,200,14480.731665
7,26,14481.186714
38,98,14483.067021
21,43,14483.980043
15,54,14484.911217
20,58,14485.913266
31,108,14491.260037
92,200,14494.950037
50,200,14498.666378
16,114,14500.97205
21,50,14501.814795
56,123,14504.028888
17,41,14504.859083
26,81,14506.226545
16,63,14507.474923
19,50,14508.4416
17,70,14509.677199
16,76,14513.770716
88,200,14517.612746
3,15,14517.922611
81,200,14521.684337
2,7,14521.845659
62,164,14524.854544
21,89,14526.443701
15,55,14527.552346
18,40,14528.264272
40,118,14530.459209
56,137,14536.204454
21,65,14537.392105
13,41,14538.155834
24,82,14539.697179
20,65,14540.900804
14,50,14541.821459
20,41,14542.580478
13,41,14543.328689
19,40,14544.081226
18,90,14545.703614
50,144,14548.244214
35,104,14550.605449
84,200,14557.045203
39,200,14560.974174
2,8,14561.1124
21,74,14562.597988
49,148,14565.302883
47,112,14567.119008
28,69,14568.173792
80,200,14571.783073
22,74,14573.106904
14,42,14573.809178
15,44,14578.026234
86,200,14581.57941
13,32,14582.11423
13,44,14582.858372
26,57,14584.059928
23,77,14585.551657
15,54,14586.528932
34,82,14587.93564
38,113,14589.934182
83,200,14593.86327
45,200,14600.704098
43,200,14604.421716
21,107,14606.348715
29,93,14608.026559
17,67,14609.093937
20,82,14610.514063
38,131,14612.804343
78,200,14616.34191
56,200,14623.444252
18,87,14624.992898
57,155,14627.901447
72,182,14631.368785
75,200,14635.285541
34,127,14637.684358
22,55,14638.780109
15,42,14642.948902
19,67,14644.175713
23,72,14645.423618
18,53,14646.444319
21,80,14648.066546
17,61,14649.029996
23,84,14650.351007
25,62,14651.518862
20,40,14652.267322
50,117,14654.387576
61,200,14658.069381
23,117,14660.457985
15,42,14664.46247
13,47,14665.275092
41,106,14667.290325
78,200,14671.013204
28,104,14672.740711
16,59,14673.726951
26,57,14674.68494
37,106,14676.708987
16,42,14677.481047
16,57,14678.501874
77,200,14682.257775
20,88,14687.21786
17,40,14687.849173
45,97,14689.575618
20,42,14690.207022
13,46,14691.036773
17,70,14692.219475
18,71,14693.601417
51,123,14696.032597
19,41,14696.875005
21,68,14698.230658
17,42,14699.062201
71,179,14702.240946
32,90,14703.767055
67,141,14709.959958
12,40,14710.679809
71,183,14713.995933
15,75,14715.354531
15,41,14716.085859
54,126,14718.377867
30,66,14719.578796
18,40,14720.2783
19,46,14721.068051
18,66,14722.360025
17,41,14722.995927
36,91,14724.753974
23,81,14729.955114
18,41,14730.753767
18,63,14731.815961
18,45,14732.699917
21,62,14733.974519
17,40,14734.730744
35,109,14736.865096
17,51,14737.846891
33,84,14739.408931
17,71,14740.776866
17,50,14741.572802
22,41,14742.228178
82,200,14746.040193
35,200,14753.039934
3,29,14753.700627
13,43,14754.40522
16,43,14755.16854
26,83,14756.674159
35,89,14758.15738
22,72,14759.515228
14,46,14760.457328
85,200,14764.121484
0,1,14764.138974
79,200,14767.977393
6,17,14768.270348
26,84,14769.831746
43,127,14774.764917
30,78,14776.108757
19,66,14777.236032
19,44,14778.001084
13,43,14778.756602
17,40,14779.522726
12,56,14780.62877
73,170,14783.778679
20,77,14785.191185
18,56,14786.153523
18,42,14786.953099
18,72,14788.156626
34,105,14789.802746
21,63,14794.28279
21,63,14795.388354
11,40,14796.03402
57,125,14798.384271
