#{"t_start": 1596282583.9720876, "env_id": null}
r,l,t
38,80,15434.34939
44,97,15436.518483
40,78,15438.240277
40,70,15439.560498
36,71,15441.108217
38,68,15442.745764
41,89,15444.78738
38,101,15447.084559
45,88,15449.09851
38,67,15450.572651
39,79,15452.090636
34,75,15453.606261
35,84,15457.996225
39,105,15460.340975
39,90,15462.48295
42,71,15463.961187
36,71,15465.362784
46,92,15467.677881
32,78,15469.340879
37,79,15471.163825
33,80,15472.913299
35,70,15474.351603
32,66,15475.898841
43,91,15477.828878
32,74,15483.083451
31,73,15484.674267
41,83,15486.524612
31,64,15487.817921
35,93,15489.770798
36,79,15491.534573
34,75,15493.003567
35,79,15494.734633
43,89,15496.536018
38,108,15498.86061
34,97,15500.733172
33,75,15502.326357
37,79,15506.795954
35,84,15508.645867
34,87,15510.952027
31,66,15512.300972
43,87,15514.452131
39,93,15516.499146
38,92,15518.428119
38,80,15520.201262
38,80,15521.873402
40,89,15523.928286
24,67,15525.221004
43,99,15527.314436
38,63,15531.724757
51,99,15533.812137
36,79,15535.411664
37,69,15537.067756
33,79,15538.779706
34,86,15540.347969
29,64,15541.727987
39,74,15543.194398
36,62,15544.4839
35,77,15546.300946
37,71,15548.070536
43,92,15549.975104
34,67,15551.262423
36,85,15556.332298
43,82,15558.138764
32,69,15559.536721
37,69,15560.906039
36,74,15562.347844
40,77,15564.137284
32,64,15565.611057
45,76,15567.073524
46,88,15568.83184
28,63,15570.315434
34,105,15572.647967
35,81,15574.416249
40,106,15576.689004
33,79,15581.661159
41,137,15584.628767
44,65,15586.183043
37,63,15587.486809
34,78,15589.022327
35,85,15590.801604
35,67,15592.230875
32,66,15593.682262
36,80,15595.490428
44,111,15597.83547
41,77,15599.372484
38,69,15600.810833
39,91,15605.594208
40,92,15607.742459
41,82,15609.630724
35,94,15611.57179
35,63,15613.086101
35,68,15614.545301
35,74,15616.18637
36,91,15618.036016
39,70,15619.64449
38,89,15621.68227
38,115,15624.141584
41,110,15626.322508
33,73,15630.711302
39,94,15632.682313
48,99,15634.52408
35,71,15635.99386
38,77,15637.559838
34,85,15639.159452
39,68,15640.730365
32,74,15642.248258
39,124,15644.900956
39,83,15646.476608
35,85,15648.327896
34,77,15649.868738
39,68,15654.797401
38,85,15656.402517
47,95,15658.450616
36,86,15660.287921
38,96,15662.435458
39,72,15663.801059
35,97,15665.830344
40,75,15667.647755
37,88,15669.517853
43,85,15671.237648
31,76,15672.822729
38,76,15674.273626
34,62,15678.76328
33,63,15680.05776
31,87,15682.319032
34,72,15683.862161
36,66,15685.250419
37,71,15687.09475
39,76,15688.578509
37,70,15689.969263
38,81,15691.700074
43,77,15693.29567
41,70,15694.638362
40,81,15696.306156
44,100,15698.194521
44,112,15703.842535
34,71,15705.228272
35,72,15706.61832
34,82,15708.272568
42,91,15710.244902
36,83,15711.93956
35,80,15713.596632
36,84,15715.247363
29,81,15716.937402
40,109,15719.061981
39,70,15720.82631
43,108,15726.223722
36,99,15728.029356
39,68,15729.668324
42,81,15731.274956
32,84,15732.996011
41,85,15734.811908
44,115,15737.230881
39,86,15738.90001
39,102,15741.049826
33,79,15742.731799
30,68,15744.172854
36,62,15745.47803
40,77,15750.389602
34,97,15752.399134
34,66,15753.886077
44,88,15755.671513
40,89,15757.69977
41,73,15759.063742
37,82,15760.792187
34,75,15762.46732
31,71,15763.825929
35,85,15765.672634
38,68,15767.226105
38,84,15769.120084
36,68,15770.614954
37,102,15776.465396
39,82,15778.302212
42,113,15781.003328
37,65,15782.339357
31,82,15784.238016
41,79,15785.797875
34,71,15787.15785
41,65,15788.516988
40,84,15790.223588
31,82,15791.989595
43,85,15793.815462
43,100,15795.764682
37,73,15800.219972
37,81,15801.826723
41,121,15804.6022
27,64,15805.771345
44,77,15807.335826
30,68,15808.749307
38,69,15810.30484
39,62,15811.492815
32,71,15812.933542
43,118,15815.309201
40,105,15817.691725
39,71,15819.245125
34,90,15824.243567
35,68,15825.672817
36,80,15827.675535
31,72,15829.394125
40,65,15830.738853
33,78,15832.43389
39,88,15834.217915
38,62,15835.63956
39,91,15837.427864
30,92,15839.217335
45,103,15841.464876
60,125,15844.01985
39,93,15849.110839
38,72,15850.478974
31,85,15852.376505
35,70,15853.915672
42,88,15855.75701
38,87,15857.6728
29,99,15859.844036
37,115,15862.362561
40,104,15864.45041
42,116,15866.838211
35,73,15868.192106
36,108,15874.724622
39,75,15876.469101
37,67,15877.773176
32,85,15879.516086
39,116,15881.898815
44,111,15884.215266
29,93,15886.258816
37,88,15888.166984
44,93,15890.138303
35,84,15892.047396
38,91,15893.983633
37,83,15899.103234
35,82,15900.786619
38,101,15902.730287
31,89,15904.558077
36,83,15906.233119
32,105,15908.895705
35,87,15910.743968
37,71,15912.106827
43,119,15914.466027
36,90,15916.422079
37,69,15917.898978
43,79,15923.094511
35,68,15924.482142
39,70,15925.861969
39,89,15927.662831
37,73,15929.472209
34,86,15931.34644
36,70,15932.925099
38,78,15934.409639
43,85,15936.19888
33,73,15937.848695
40,98,15940.031673
41,83,15941.781794
31,62,15942.912723
33,65,15947.618645
35,63,15948.938685
44,113,15951.362561
34,83,15953.146058
41,107,15955.484525
35,63,15956.826133
39,82,15958.690406
34,88,15960.761886
44,131,15963.7747
48,144,15967.041013
38,74,15968.631967
33,65,15972.821524
38,71,15974.099468
34,78,15975.714173
36,80,15977.272455
36,76,15978.790266
32,76,15980.435908
42,75,15982.125166
49,71,15983.643586
40,94,15985.453465
42,71,15987.22729
36,84,15989.049668
38,80,15990.560946
33,78,15992.367711
41,83,15997.259425
41,75,15998.894491
48,102,16001.043879
34,81,16002.708734
34,75,16004.210027
41,73,16005.787524
44,100,16008.064058
40,102,16010.206629
36,82,16011.91507
35,76,16013.48369
36,104,16015.687223
38,106,16021.954868
40,82,16023.713837
32,69,16025.267143
44,113,16027.842965
30,102,16030.199874
38,87,16031.854631
38,71,16033.297091
35,101,16035.285529
45,100,16037.464688
47,95,16039.44714
43,85,16041.4133
32,60,16046.012858
33,87,16047.861857
37,106,16050.312109
32,83,16051.988276
43,96,16054.14033
35,77,16055.813869
31,66,16057.03595
39,96,16058.956109
37,100,16061.287512
32,84,16063.12514
38,65,16064.452603
45,86,16066.123458
40,77,16071.069953
26,66,16072.670221
41,67,16074.172168
36,63,16075.64872
37,82,16077.344156
36,70,16078.601704
33,79,16080.541483
27,67,16081.962263
37,80,16083.764206
35,65,16085.192177
46,88,16087.234169
36,85,16088.926967
36,101,16090.925576
41,71,16095.730809
35,74,16097.171556
51,102,16099.180346
33,64,16100.530726
38,94,16102.421175
22,90,16104.317258
38,75,16106.051767
42,93,16108.196665
33,64,16109.710389
44,68,16111.078398
41,81,16112.65519
43,103,16114.863277
36,81,16119.573141
35,69,16120.976715
38,84,16122.753298
32,78,16124.179564
30,84,16125.703316
35,70,16127.204803
26,65,16128.578482
40,76,16130.087817
37,78,16131.881673
37,73,16133.362538
38,91,16135.107098
36,80,16137.016753
40,89,16138.905124
37,74,16143.683731
35,67,16144.996606
35,68,16146.347553
26,77,16148.259728
32,87,16150.085423
39,96,16151.988871
37,69,16153.400049
36,79,16155.067556
41,116,16157.520333
33,75,16159.082788
37,74,16160.643
35,83,16162.47479
38,82,16164.181571
38,75,16168.871001
38,86,16170.587244
31,95,16172.665549
39,104,16174.938399
36,78,16176.441416
39,87,16178.317798
40,121,16180.905314
37,91,16182.804756
39,82,16184.595563
36,61,16186.092764
40,78,16187.973894
38,101,16192.772975
40,89,16194.959784
40,71,16196.645807
36,84,16198.19931
33,79,16199.62591
40,79,16201.59653
34,74,16203.051243
28,86,16205.017047
37,79,16206.795266
34,68,16208.195859
43,120,16210.720172
37,83,16212.573372
39,112,16217.998338
36,94,16220.016297
32,92,16222.338841
41,69,16223.673028
43,93,16225.880212
34,92,16227.716597
37,66,16229.052671
32,71,16230.557985
41,94,16232.35306
36,71,16233.835008
39,64,16235.383842
38,76,16236.867095
35,68,16240.82391
29,84,16242.519881
34,72,16244.041812
29,75,16245.530125
38,71,16247.027129
40,104,16248.980018
39,71,16250.204089
44,79,16251.915514
38,71,16253.3082
45,69,16254.853329
36,77,16256.485657
33,67,16257.794175
45,94,16259.865598
38,67,16264.4604
40,66,16265.919645
38,75,16267.436971
34,69,16269.014009
38,91,16271.001752
25,58,16272.377164
43,75,16273.91317
40,76,16275.614057
38,75,16277.206107
43,88,16278.93794
33,82,16280.677996
38,71,16282.554708
39,130,16285.368667
38,68,16290.80216
37,68,16292.116887
42,77,16293.57194
38,65,16294.759481
48,77,16296.455527
42,86,16298.437201
41,69,16299.948352
35,84,16301.846405
35,89,16304.162064
41,86,16306.038159
34,66,16307.539148
39,68,16309.194406
34,72,16310.525172
34,64,16315.313162
34,72,16317.013444
32,85,16318.952443
40,106,16321.336596
44,94,16323.263113
35,82,16325.058526
40,138,16328.25502
42,97,16330.108703
33,65,16331.439018
40,173,16335.057322
40,81,16340.265246
39,91,16342.386052
33,70,16343.640102
31,67,16345.187602
36,117,16347.476552
37,84,16349.203941
32,90,16351.097792
34,67,16353.032497
43,118,16355.734945
34,64,16357.034447
40,85,16358.669386
34,83,16360.508412
39,90,16365.56313
40,79,16367.242464
27,63,16368.47217
36,80,16370.169252
39,111,16372.438076
38,98,16374.920409
43,134,16377.610431
47,90,16379.722504
41,82,16381.588797
32,70,16382.887437
39,97,16384.67569
45,106,16389.769053
36,92,16391.751111
43,120,16394.365368
27,76,16395.976898
37,77,16397.418518
33,79,16399.171011
32,69,16400.668487
38,93,16402.723221
35,78,16404.333964
38,82,16406.131837
36,69,16407.536202
46,118,16409.810283
38,79,16414.256926
40,88,16416.031761
37,69,16417.778334
32,72,16419.399637
38,72,16421.058805
44,96,16423.054771
36,66,16424.65965
38,75,16426.559891
37,74,16428.347298
42,123,16431.138632
33,66,16432.668145
37,115,16435.092225
28,62,16440.110209
38,85,16442.066436
35,76,16443.634389
40,78,16445.181248
48,119,16447.693177
39,69,16449.271484
34,69,16450.731294
49,119,16453.552865
46,87,16455.074014
40,73,16456.517182
34,61,16457.997349
27,64,16459.342927
40,70,16464.040631
37,59,16465.186231
41,112,16467.599294
42,84,16469.719324
35,88,16471.452764
46,93,16473.443403
30,66,16474.84846
41,68,16476.300271
30,81,16477.99576
38,63,16479.432299
38,80,16481.088256
34,75,16482.679872
40,74,16484.178408
39,76,16489.33718
36,79,16491.174361
36,83,16492.952133
29,74,16494.429372
37,62,16495.744265
41,74,16497.415935
44,81,16499.164605
33,83,16501.363457
34,94,16503.159193
42,78,16504.561445
37,89,16506.591872
52,99,16508.701883
36,64,16513.142025
38,87,16514.905893
33,83,16516.556028
37,68,16518.014685
38,84,16519.771144
39,88,16521.421104
34,67,16522.914095
37,78,16524.718778
31,73,16526.163056
46,120,16528.544221
38,63,16529.716228
42,86,16531.296105
34,63,16532.653549
43,71,16536.921492
38,87,16539.083776
24,70,16540.821235
40,68,16542.229522
35,91,16544.185164
30,80,16546.108779
36,74,16547.682031
33,67,16548.947391
35,71,16550.569872
37,66,16552.171974
33,82,16554.159891
33,59,16555.522162
43,78,16557.227689
46,102,16562.650799
36,86,16564.817308
39,71,16566.280875
38,105,16568.6605
37,82,16570.955091
41,65,16572.509366
44,88,16574.42099
36,71,16575.855446
36,101,16578.32889
36,84,16580.183866
33,101,16582.741562
29,79,16584.396858
40,79,16589.326344
34,117,16591.891262
30,63,16593.321419
38,88,16594.982727
31,67,16596.231788
38,99,16598.277421
33,72,16599.782002
39,94,16602.025773
37,81,16603.863976
42,63,16605.454128
35,104,16607.468354
40,64,16608.781142
32,79,16613.899522
39,74,16615.435397
39,90,16617.322959
40,109,16619.683735
39,94,16621.562697
36,93,16623.237563
37,101,16625.1471
41,71,16626.75106
47,71,16628.162783
40,71,16629.856666
39,107,16632.185105
36,73,16633.64989
42,72,16637.857157
35,71,16639.414597
33,75,16640.932472
38,69,16642.252463
39,81,16643.906186
34,73,16645.474864
42,86,16647.120733
33,77,16648.719222
35,100,16650.975479
36,102,16653.531501
38,99,16655.500595
32,85,16657.152723
34,71,16662.041619
40,79,16663.623267
39,93,16665.384543
33,69,16666.822443
35,79,16668.614539
33,80,16670.144568
24,59,16671.333549
38,91,16673.440005
30,77,16675.134316
33,82,16676.924626
41,82,16678.728354
39,65,16680.121741
43,78,16681.753863
33,86,16686.591964
35,81,16688.279899
41,84,16690.012923
33,72,16691.517585
37,66,16692.973152
36,85,16694.627244
42,83,16696.499002
44,69,16697.910563
40,86,16699.800025
37,70,16701.250734
34,65,16702.541396
36,76,16704.315385
34,112,16710.216306
32,67,16711.663037
41,93,16713.618285
42,76,16715.560519
38,69,16716.815939
38,75,16718.128473
30,84,16720.060742
34,75,16721.736893
23,67,16723.068082
40,103,16725.294413
36,97,16727.309317
32,73,16728.786272
41,103,16731.040721
39,94,16735.934834
33,85,16737.743712
32,81,16739.538411
36,75,16741.164506
33,77,16742.805537
33,64,16744.146832
38,83,16746.215294
32,70,16748.032594
30,71,16749.434799
21,56,16750.544103
44,65,16751.86994
39,77,16753.454716
28,68,16754.773388
45,109,16760.917753
33,74,16762.509965
39,83,16764.391782
38,75,16765.89928
34,66,16767.309448
39,86,16768.998791
41,91,16771.18397
33,74,16772.598428
32,79,16774.045955
37,114,16776.661299
42,78,16778.686518
42,99,16780.817948
40,70,16785.256708
39,73,16786.634214
38,94,16788.766173
42,84,16790.898026
35,97,16793.219623
36,74,16794.925071
33,73,16796.373089
35,86,16798.123471
38,80,16799.760467
36,62,16800.996599
32,63,16802.166697
37,61,16803.488069
37,105,16808.639945
36,63,16809.732443
36,84,16811.720278
32,63,16813.03995
37,68,16814.592196
33,67,16816.128821
39,98,16818.220812
35,141,16821.102068
43,124,16823.471086
40,96,16825.746706
42,89,16827.510445
40,104,16833.302584
39,81,16834.886797
39,84,16836.729688
45,87,16838.822009
40,63,16840.10204
34,64,16841.416543
36,65,16842.72666
40,81,16844.359552
32,82,16846.211427
36,66,16847.537619
34,83,16849.320707
41,78,16850.963542
37,109,16853.124037
36,81,16857.965074
39,98,16860.224088
36,111,16862.508668
45,79,16864.215217
39,71,16865.606102
37,84,16867.388681
32,62,16868.779394
37,69,16870.441078
36,69,16871.876032
35,84,16873.707691
34,93,16875.434375
38,72,16876.817574
34,118,16882.383666
33,77,16883.956912
39,66,16885.464354
38,82,16887.093814
40,100,16889.143185
31,66,16890.445351
43,96,16892.367041
33,93,16894.305277
37,90,16896.00458
32,65,16897.384539
41,82,16899.406707
38,120,16902.23219
38,62,16906.244598
43,91,16908.178839
32,80,16910.124844
46,108,16912.239883
40,94,16914.497508
38,105,16916.98771
35,65,16918.229649
36,66,16919.736041
37,76,16921.448487
41,103,16923.521423
39,78,16925.097292
31,61,16926.373601
37,79,16930.946333
43,110,16933.182508
40,68,16934.477792
30,64,16935.826377
32,70,16937.124893
34,74,16938.735246
42,73,16940.18029
38,82,16941.85191
32,84,16943.575793
32,64,16945.091484
34,86,16947.163727
40,104,16949.425946
37,69,16950.782474
37,84,16956.116816
42,78,16957.926363
43,90,16959.870389
38,108,16962.507786
48,80,16964.051294
43,98,16965.976485
37,67,16967.322685
33,67,16968.576748
32,73,16970.202165
33,65,16971.437534
39,64,16972.73793
44,90,16974.89426
38,93,16980.467728
36,62,16981.737314
34,71,16983.295634
29,85,16985.01778
38,64,16986.38806
35,96,16988.401954
44,92,16990.295631
38,68,16991.670522
36,72,16993.352176
32,81,16995.092685
44,97,16996.947478
38,71,16998.704034
30,65,17000.090537
44,90,17004.739649
37,89,17006.879633
37,76,17008.446725
35,78,17009.89759
36,74,17011.335618
34,62,17012.633884
40,89,17014.505222
40,108,17016.788498
35,68,17018.163172
32,65,17019.612851
43,84,17021.234454
37,80,17022.685728
39,89,17028.031824
34,76,17029.445347
34,73,17031.160481
34,63,17032.524387
44,113,17035.17075
40,79,17036.864019
34,66,17038.21721
31,78,17039.861624
22,58,17041.004602
42,89,17043.063007
39,124,17046.002807
31,66,17047.487114
39,67,17048.962404
37,73,17054.018981
40,90,17056.161718
32,96,17058.247292
38,96,17060.426865
30,64,17062.002298
32,90,17063.684902
42,82,17065.230208
40,70,17066.987497
31,110,17069.317345
43,91,17071.36658
33,70,17073.013346
31,64,17074.396788
36,65,17079.398425
36,65,17080.895247
32,85,17082.643393
37,77,17084.629767
38,74,17086.109921
35,74,17087.992701
46,142,17091.23454
37,66,17092.601581
32,73,17094.306111
40,87,17096.217834
36,89,17098.296957
37,79,17100.143535
30,60,17105.052389
38,63,17106.305323
39,70,17107.844686
36,84,17109.459066
35,95,17111.570829
37,70,17112.971611
39,112,17115.684592
35,68,17117.263523
37,76,17118.687424
41,96,17121.176097
37,66,17122.599091
41,79,17124.199678
35,96,17126.377062
39,73,17131.285991
39,101,17133.351464
33,81,17135.210274
31,77,17136.885203
36,67,17138.181704
38,69,17139.818868
41,71,17141.343276
24,84,17143.364203
30,68,17144.942967
29,100,17146.828683
37,65,17148.306675
32,73,17149.697915
32,61,17150.965189
36,77,17156.281232
35,71,17157.746655
43,80,17159.606905
41,90,17161.633408
38,62,17162.924554
37,74,17164.390895
39,67,17166.09607
35,72,17167.473406
36,89,17169.285362
37,62,17170.626933
44,79,17172.087024
41,68,17173.557859
40,91,17175.270833
39,129,17181.396714
42,72,17182.968789
34,79,17184.47721
37,102,17186.636715
34,75,17188.407054
35,83,17190.159614
39,72,17191.676883
30,64,17192.986303
42,70,17194.364932
34,72,17195.950068
38,65,17197.317373
35,67,17198.711911
40,69,17200.288002
40,80,17205.587025
32,73,17207.177467
41,100,17209.876477
36,73,17211.546316
38,89,17213.340266
34,116,17215.870282
34,74,17217.440782
31,65,17218.734664
35,64,17220.103906
44,84,17221.804589
36,83,17223.595718
26,78,17225.207585
44,119,17231.169687
36,69,17232.568363
34,68,17233.884564
34,82,17235.414073
35,85,17237.423643
37,80,17238.976693
43,72,17240.608936
40,110,17242.862431
36,69,17244.232822
36,70,17245.574972
33,71,17247.114768
38,69,17248.413294
32,66,17249.719524
33,70,17254.951353
43,82,17256.665601
34,67,17258.090892
37,94,17260.276576
33,73,17261.934715
33,61,17263.129429
29,76,17264.481764
36,74,17265.87951
39,69,17267.396064
42,86,17269.247296
40,80,17270.884208
43,98,17272.82461
32,90,17278.515729
35,111,17280.791616
33,80,17282.437731
31,61,17283.76464
41,77,17285.307896
37,79,17286.988024
35,105,17289.14403
33,85,17290.89532
37,75,17292.582356
34,94,17294.467205
34,64,17295.648706
30,61,17296.987105
37,72,17298.434886
35,85,17306.251875
37,82,17307.951791
29,70,17309.538706
39,76,17311.073292
40,92,17312.880176
33,69,17314.292943
34,75,17316.317971
31,69,17317.600264
33,91,17319.72716
40,100,17321.620801
31,66,17323.329606
32,73,17324.93171
39,81,17330.117798
34,80,17331.764678
38,65,17333.107949
39,63,17334.532307
41,105,17336.608936
38,85,17338.280952
39,83,17339.862073
31,62,17341.12258
36,70,17342.494165
34,82,17344.075319
42,89,17345.887505
35,97,17348.482594
40,73,17349.918362
41,61,17354.188225
36,60,17355.478978
44,92,17357.604685
36,78,17359.18728
34,72,17360.654199
37,61,17362.104151
39,67,17363.353134
41,104,17365.497441
37,96,17367.784795
37,72,17369.201818
41,92,17371.095314
38,73,17372.671849
34,70,17374.472482
32,85,17379.811945
30,62,17381.279101
35,77,17382.886436
38,88,17384.556312
26,73,17386.040318
39,79,17387.512024
26,60,17388.86435
32,69,17390.297794
46,92,17392.457814
36,64,17393.846668
26,73,17395.358323
38,88,17397.149168
36,72,17398.898914
34,80,17403.299825
38,64,17404.625591
35,65,17406.087518
36,106,17408.480839
45,84,17410.172541
42,97,17412.240386
41,64,17413.616417
34,61,17414.903948
41,68,17416.33675
44,75,17417.727681
33,67,17419.037524
39,74,17420.910745
38,97,17423.214463
39,81,17428.271386
35,64,17429.601357
41,81,17431.405238
30,75,17433.005407
38,93,17435.219455
34,61,17436.699547
38,79,17438.343422
42,99,17440.496688
39,84,17442.338169
36,66,17443.691079
41,77,17445.340641
42,92,17447.102469
39,103,17449.320306
32,68,17454.483866
45,83,17456.313795
43,86,17458.24961
44,132,17460.915977
37,73,17462.785658
42,77,17464.789685
36,62,17465.988811
33,60,17467.178828
41,87,17468.807542
29,64,17470.079393
39,77,17471.582291
40,124,17474.124894
33,64,17478.499995
39,69,17479.859254
32,97,17482.065352
37,85,17483.848344
38,70,17485.239553
46,77,17486.880525
38,75,17488.401798
39,80,17490.146864
28,68,17491.542553
40,79,17493.241156
40,88,17495.56418
35,72,17497.35817
32,60,17498.672582
37,60,17503.150936
32,67,17504.607158
36,98,17506.673907
32,78,17508.499176
39,72,17510.115208
41,68,17511.377385
35,78,17512.87527
38,109,17515.046286
41,82,17516.860844
33,61,17518.032197
37,71,17519.475213
39,78,17521.400879
39,89,17523.189034
40,75,17528.123483
39,84,17529.71051
41,67,17531.240893
30,72,17532.75493
33,60,17533.885749
36,69,17535.385959
38,60,17536.60906
38,80,17538.471074
37,71,17540.052418
41,98,17542.106681
34,64,17543.429303
39,80,17545.167288
32,98,17547.28167
36,64,17551.47555
35,68,17552.884446
37,75,17554.713564
39,68,17555.978331
38,81,17557.703922
37,89,17559.385604
37,71,17560.893809
34,80,17562.694397
45,115,17565.013556
37,61,17566.25412
42,79,17567.726435
39,68,17569.000814
36,92,17570.879794
34,72,17575.804306
40,69,17577.360885
36,76,17578.845505
36,85,17580.972585
42,71,17582.382768
36,80,17584.286613
32,62,17585.70371
40,61,17586.97875
35,83,17588.619445
34,87,17590.380937
38,63,17591.84354
35,79,17593.750419
27,65,17595.094616
32,72,17596.698384
42,104,17603.101164
34,62,17604.299085
35,65,17605.600196
40,64,17606.996878
42,84,17608.668173
38,74,17610.28289
43,94,17612.358866
34,75,17613.808476
35,79,17615.498189
41,69,17617.038538
40,73,17618.639689
39,62,17619.905899
32,75,17621.570252
29,97,17627.145636
39,81,17628.82181
37,61,17629.996787
37,111,17632.115117
35,90,17633.894024
38,66,17635.16701
35,77,17636.793317
24,59,17638.115001
34,72,17639.48159
35,69,17640.765209
38,69,17642.240909
37,75,17644.012099
36,82,17645.910443
38,70,17651.683968
44,88,17653.703479
42,87,17655.37076
31,70,17656.973377
34,66,17658.519009
41,68,17659.91287
39,93,17661.572483
42,110,17663.879111
38,67,17665.35119
37,88,17667.273727
39,90,17669.123094
40,98,17671.249302
34,65,17676.595912
37,64,17677.808724
35,67,17679.125017
37,82,17680.692098
49,108,17682.764295
38,86,17684.460992
32,80,17686.177589
35,72,17687.651017
46,112,17689.971195
39,77,17691.66942
31,66,17693.119173
37,65,17694.443313
41,87,17699.701554
33,61,17700.97385
34,70,17702.478242
37,64,17704.057675
33,64,17705.489314
37,96,17707.627088
34,87,17709.38903
33,109,17711.529636
36,69,17713.110563
38,67,17714.652847
41,82,17716.429399
49,105,17718.519201
44,112,17720.878311
37,78,17725.581092
33,63,17726.771458
44,81,17728.464046
45,76,17730.095999
33,64,17731.492762
34,64,17732.80177
27,58,17733.872043
36,67,17735.212743
39,109,17737.668895
44,90,17739.716796
45,92,17741.796564
33,65,17743.04611
41,81,17744.582426
35,89,17749.927927
36,90,17751.762644
37,73,17753.112553
39,86,17755.000004
33,74,17756.888741
37,60,17758.065849
34,71,17759.412876
40,82,17761.387817
41,72,17762.913523
37,85,17764.589338
27,77,17766.252107
37,78,17767.932963
35,63,17769.235628
38,79,17773.882714
33,66,17775.44927
24,67,17776.823184
38,62,17778.164007
39,63,17779.55313
43,71,17781.135628
37,66,17782.684958
29,69,17784.183738
35,80,17785.837585
43,81,17787.421748
31,66,17788.646265
40,98,17790.713422
37,66,17792.146444
36,67,17793.430474
33,73,17798.38306
34,63,17799.771837
39,70,17801.360395
38,85,17802.986441
41,87,17804.955184
36,64,17806.328798
31,62,17807.635637
36,74,17809.240988
35,71,17810.530664
32,76,17812.053681
37,63,17813.267668
39,71,17814.783059
41,93,17816.72941
36,70,17821.674347
38,111,17824.097391
36,88,17825.863159
34,71,17827.299238
35,73,17828.905325
41,95,17830.908545
35,66,17832.165992
33,93,17834.169261
39,67,17835.438761
35,64,17836.658902
37,84,17838.462524
32,75,17839.893503
39,65,17841.223848
40,93,17846.135097
36,76,17847.825993
29,83,17849.612159
32,62,17851.270719
37,84,17853.11366
36,77,17854.699126
34,67,17856.045774
37,63,17857.499624
30,87,17859.282845
30,71,17860.742289
42,89,17862.749817
34,63,17864.050177
40,78,17865.65396
36,69,17870.211967
28,64,17871.42522
42,104,17873.752226
37,81,17875.304385
42,78,17876.941571
41,135,17879.88423
49,102,17882.018416
41,75,17883.42116
27,81,17884.948837
40,74,17886.423445
39,72,17887.993495
31,63,17889.433599
46,69,17894.680329
35,75,17896.204356
27,62,17897.376482
38,64,17898.699064
41,90,17900.524848
40,68,17901.876239
36,95,17903.876986
36,61,17905.198054
42,72,17906.659971
36,69,17908.266231
38,81,17910.109548
40,81,17911.806109
39,94,17913.653365
41,65,17915.010998
28,75,17919.672018
37,102,17921.924943
37,83,17923.465146
31,65,17924.789589
35,74,17926.493592
35,70,17927.947402
37,70,17929.422402
34,66,17930.68537
33,63,17931.874972
36,84,17933.435373
33,85,17935.023003
38,76,17936.68143
35,75,17938.471714
35,73,17943.399994
40,85,17945.062039
29,62,17946.20684
42,82,17947.948877
36,62,17949.194149
35,59,17950.385947
36,62,17951.595341
31,61,17952.8885
33,67,17954.331668
34,77,17956.120215
43,80,17957.810802
36,73,17959.202525
36,72,17960.758423
36,71,17962.143561
35,77,17968.44561
38,61,17970.011659
33,107,17972.194383
37,71,17973.697636
40,62,17974.891472
36,79,17976.539062
37,69,17978.014988
35,77,17979.772225
42,73,17981.303802
29,64,17982.670304
41,69,17984.194586
36,69,17985.73055
35,69,17987.157519
38,95,17992.824955
36,62,17993.931006
42,83,17995.550633
36,83,17997.336843
39,76,17999.183951
35,74,18000.912439
36,62,18002.312497
34,64,18003.49242
36,64,18004.880162
39,81,18006.66397
41,67,18008.353101
35,69,18009.687041
42,89,18011.559605
35,66,18013.038043
40,86,18018.05052
36,85,18019.869908
33,83,18021.583073
34,80,18023.300577
39,79,18024.786831
38,67,18025.94936
37,77,18027.566884
42,70,18028.892447
38,97,18030.969285
36,74,18032.682003
36,67,18034.120037
42,73,18035.637804
31,60,18036.878521
35,66,18041.91784
38,75,18043.806763
42,87,18045.629534
34,90,18047.607437
42,79,18049.329897
44,97,18051.648804
38,78,18053.545324
34,66,18054.904058
33,74,18056.271726
38,71,18057.512162
35,94,18059.358448
29,81,18061.224684
37,96,18066.123279
45,99,18068.211817
38,75,18069.790928
37,66,18071.2028
31,88,18073.194619
39,61,18074.469137
38,78,18076.26029
38,65,18077.465343
50,105,18079.540654
38,63,18080.787652
29,78,18082.305958
36,68,18083.759628
38,62,18084.98837
42,74,18086.301152
38,68,18090.911259
35,79,18092.761998
35,84,18094.576848
42,66,18096.198847
40,73,18097.572676
41,99,18099.660766
45,115,18102.282268
38,78,18103.923979
37,76,18105.415371
34,94,18107.688447
40,102,18109.976748
34,82,18114.669338
32,88,18116.574558
38,93,18118.328579
34,65,18119.560612
45,103,18121.644288
33,84,18123.539113
40,67,18124.81062
46,84,18126.523434
34,67,18127.857499
34,78,18129.824852
33,65,18131.267497
32,85,18133.329867
39,63,18134.645903
34,66,18140.07147
41,67,18141.372703
36,65,18142.764024
33,63,18143.949948
44,103,18146.164423
41,89,18148.161486
35,71,18149.455708
38,63,18150.82863
35,67,18152.155067
35,70,18153.828492
38,64,18155.0264
41,70,18156.386635
38,67,18157.765501
36,63,18159.290958
45,74,18164.70774
31,65,18166.17432
38,74,18167.70506
49,125,18170.771256
34,69,18172.091718
36,78,18173.593467
42,76,18175.314014
35,76,18176.934811
40,77,18178.452296
40,65,18179.63099
31,75,18181.274277
39,65,18182.664613
36,65,18183.801736
30,61,18185.076178
44,66,18189.489283
