558,0.22209155559539795
559,0.21342167258262634
560,0.28619587421417236
561,0.20880365371704102
562,0.2266763299703598
563,0.25016963481903076
564,0.27261269092559814
565,0.2293042242527008
566,0.28975337743759155
567,0.3650994896888733
568,0.2870602011680603
569,0.287567675113678
570,0.2585446238517761
571,0.27364903688430786
572,0.31161701679229736
573,0.237823486328125
574,0.20004768669605255
575,0.2545385956764221
576,0.2128579318523407
577,0.2062137871980667
578,0.21198002994060516
579,0.33185505867004395
580,0.2242400348186493
581,0.30564361810684204
582,0.1837083399295807
583,0.2389199584722519
584,0.2413022369146347
585,0.2769504189491272
586,0.20520175993442535
587,0.20896415412425995
588,0.2442815601825714
589,0.25660431385040283
590,0.19860094785690308
591,0.19727182388305664
592,0.21544131636619568
593,0.3009156286716461
594,0.2814663052558899
595,0.21665450930595398
596,0.2039538025856018
597,0.31413835287094116
598,0.2140638530254364
599,0.2737481892108917
600,0.2218204140663147
601,0.24526914954185486
602,0.26942208409309387
603,0.23015274107456207
604,0.23584115505218506
605,0.32125377655029297
606,0.26456764340400696
607,0.20724859833717346
608,0.17002041637897491
609,0.24656003713607788
610,0.27288082242012024
611,0.2102988362312317
612,0.30933091044425964
613,0.2090172916650772
614,0.27597516775131226
615,0.2507483959197998
616,0.28613489866256714
617,0.2600480616092682
618,0.18308544158935547
619,0.23542557656764984
620,0.15840622782707214
621,0.2479812353849411
622,0.19951499998569489
623,0.18562617897987366
624,0.16318370401859283
625,0.18806597590446472
626,0.1992589235305786
627,0.22971077263355255
628,0.2684575915336609
629,0.2182144671678543
630,0.2626894414424896
631,0.29287832975387573
632,0.2451702356338501
633,0.34241539239883423
634,0.2561906576156616
635,0.29302161931991577
636,0.28011858463287354
637,0.2154027223587036
638,0.28644341230392456
639,0.21852506697177887
640,0.2101999819278717
641,0.30660903453826904
642,0.19731512665748596
643,0.2817782163619995
644,0.21167758107185364
645,0.2869177460670471
646,0.21853451430797577
647,0.1658233404159546
648,0.2986145615577698
649,0.24322724342346191
650,0.2933342456817627
651,0.2831524610519409
652,0.27929145097732544
653,0.22993844747543335
654,0.2091001570224762
655,0.19935274124145508
656,0.27449774742126465
657,0.2554125487804413
658,0.19246938824653625
659,0.2305961698293686
660,0.21567487716674805
661,0.18843790888786316
662,0.24656280875205994
663,0.17279255390167236
664,0.19687260687351227
665,0.20823420584201813
666,0.2006673663854599
667,0.19928565621376038
668,0.22678527235984802
669,0.24331054091453552
670,0.30346718430519104
671,0.3138372004032135
672,0.23770888149738312
673,0.18201589584350586
674,0.25458765029907227
675,0.20502261817455292
676,0.28688526153564453
677,0.2359236627817154
678,0.2103666067123413
679,0.20821066200733185
680,0.16716116666793823
681,0.1797575056552887
682,0.3394174575805664
683,0.2273300439119339
684,0.1621103435754776
685,0.2298799753189087
686,0.2430117428302765
687,0.29075250029563904
688,0.2206343710422516
689,0.18236330151557922
690,0.27634352445602417
691,0.26762068271636963
692,0.2614351511001587
693,0.2028665840625763
694,0.24854283034801483
695,0.22168157994747162
696,0.22640790045261383
697,0.22616836428642273
698,0.24557799100875854
699,0.20592549443244934
700,0.17191699147224426
701,0.27564048767089844
702,0.22053474187850952
703,0.1961352378129959
704,0.20579108595848083
705,0.29951727390289307
706,0.19322484731674194
707,0.2590735852718353
708,0.1967671513557434
709,0.22361701726913452
710,0.22062870860099792
711,0.18971198797225952
712,0.23163089156150818
713,0.21693629026412964
714,0.20302137732505798
715,0.16309428215026855
716,0.3134218454360962
717,0.15295472741127014
718,0.22455880045890808
719,0.1999085694551468
720,0.31324872374534607
721,0.2582250237464905
722,0.1859900951385498
723,0.2274426370859146
724,0.28528329730033875
725,0.2101856768131256
726,0.16262125968933105
727,0.1466350108385086
728,0.17342713475227356
729,0.26642510294914246
730,0.2486756443977356
731,0.22449347376823425
732,0.23020055890083313
733,0.17233452200889587
734,0.1541765332221985
735,0.2779657244682312
736,0.247588649392128
737,0.14827734231948853
738,0.16804321110248566
739,0.24545903503894806
740,0.2099210023880005
741,0.2297392189502716
742,0.21166500449180603
743,0.2579152584075928
744,0.1900634914636612
745,0.1579311490058899
746,0.24778074026107788
747,0.21679244935512543
748,0.2805209159851074
749,0.19868826866149902
750,0.2486952841281891
751,0.17958225309848785
752,0.13902446627616882
753,0.21364715695381165
754,0.1993417590856552
755,0.24531516432762146
756,0.21810945868492126
757,0.18718689680099487
758,0.20712116360664368
759,0.17786329984664917
760,0.2351163923740387
761,0.18950994312763214
762,0.2633824050426483
763,0.16713449358940125
764,0.21113605797290802
765,0.19910532236099243
766,0.2272912859916687
767,0.21959014236927032
768,0.16907954216003418
769,0.20885272324085236
770,0.21436670422554016
771,0.19276908040046692
772,0.5124801993370056
773,0.1823325753211975
774,0.1833028495311737
775,0.19239214062690735
776,0.19167640805244446
777,0.15918490290641785
778,0.16054101288318634
779,0.19339333474636078
780,0.22079408168792725
781,0.42987871170043945
782,0.22985070943832397
783,0.21798871457576752
784,0.1165425181388855
785,0.19741159677505493
786,0.19347286224365234
787,0.25640952587127686
788,0.22984957695007324
789,0.16337591409683228
790,0.24767430126667023
791,0.17588701844215393
792,0.19251692295074463
793,0.20451581478118896
794,0.2626820504665375
795,0.16984772682189941
796,0.20046940445899963
797,0.22366942465305328
798,0.1801580786705017
799,0.19379201531410217
800,0.22286009788513184
801,0.19490820169448853
802,0.1959122121334076
803,0.20645737648010254
804,0.20612210035324097
805,0.1577693223953247
806,0.22733062505722046
807,0.21211501955986023
808,0.47928744554519653
809,0.134924978017807
810,0.21024194359779358
811,0.2192523330450058
812,0.21754886209964752
813,0.19941191375255585
814,0.1716797649860382
815,0.1656186282634735
816,0.21009352803230286
817,0.14590078592300415
818,0.16749462485313416
819,0.20307853817939758
820,0.2287101447582245
821,0.21839767694473267
822,0.22007480263710022
823,0.2183477282524109
824,0.17942294478416443
825,0.17581403255462646
826,0.24367102980613708
827,0.209288090467453
828,0.1902303546667099
829,0.20058248937129974
830,0.2964257299900055
831,0.22185739874839783
832,0.2332727462053299
833,0.19794195890426636
834,0.16705910861492157
835,0.252463161945343
836,0.1450565755367279
837,0.17607036232948303
838,0.3206358551979065
839,0.1756402552127838
840,0.25374504923820496
841,0.21801194548606873
842,0.19385239481925964
843,0.3155266046524048
844,0.1913204789161682
845,0.2506326138973236
846,0.4543977677822113
847,0.26669856905937195
848,0.242396280169487
849,0.2142045795917511
850,0.2910630702972412
851,0.1562817096710205
852,0.19720155000686646
853,0.2705213129520416
854,0.1831219494342804
855,0.22992181777954102
856,0.21911296248435974
857,0.1496008187532425
858,0.20904365181922913
859,0.17718791961669922
860,0.21468299627304077
861,0.17095330357551575
862,0.22088102996349335
863,0.23004284501075745
864,0.16660410165786743
865,0.2079997956752777
866,0.19858965277671814
867,0.24472305178642273
868,0.2666606605052948
869,0.19285500049591064
870,0.2394711971282959
871,0.22213423252105713
872,0.14943091571331024
873,0.24596485495567322
874,0.25120460987091064
875,0.2987373471260071
876,0.33086803555488586
877,0.16320815682411194
878,0.2729148268699646
879,0.34107059240341187
880,0.19200485944747925
881,0.2921299338340759
882,0.26173800230026245
883,0.2678826153278351
884,0.21831712126731873
885,0.3192920386791229
886,0.29599499702453613
887,0.19475162029266357
888,0.2208269089460373
889,0.20536813139915466
890,0.17204269766807556
891,0.2108132690191269
892,0.20058579742908478
893,0.18742874264717102
894,0.18676519393920898
895,0.285389244556427
896,0.20937994122505188
897,0.20889785885810852
898,0.18292932212352753
899,0.23062042891979218
900,0.20663802325725555
901,0.33397960662841797
902,0.204889178276062
903,0.1942261904478073
904,0.17194172739982605
905,0.184326633810997
906,0.23220381140708923
907,0.2028062641620636
908,0.25371894240379333
909,0.29275259375572205
910,0.188083216547966
911,0.24751092493534088
912,0.18645545840263367
913,0.2323840856552124
914,0.16547758877277374
915,0.21854494512081146
916,0.18182002007961273
917,0.28848201036453247
918,0.21143312752246857
919,0.18499426543712616
920,0.1686917245388031
921,0.27834317088127136
922,0.2010720670223236
923,0.12453624606132507
924,0.35119348764419556
925,0.12702812254428864
926,0.2236800193786621
927,0.2479778379201889
928,0.18386220932006836
929,0.1854051947593689
930,0.2433033585548401
931,0.17310936748981476
932,0.21972787380218506
933,0.1516374796628952
934,0.16444265842437744
935,0.2009960114955902
936,0.20638853311538696
937,0.19576583802700043
938,0.20099899172782898
939,0.21598157286643982
940,0.27608925104141235
941,0.16777154803276062
942,0.19073998928070068
943,0.16864556074142456
944,0.2492237091064453
945,0.1667972058057785
946,0.2087414562702179
947,0.22498536109924316
948,0.24585407972335815
949,0.31541842222213745
950,0.1925046145915985
951,0.16766685247421265
952,0.19627296924591064
953,0.21950015425682068
954,0.14614948630332947
955,0.16692796349525452
956,0.31311362981796265
957,0.1488562822341919
958,0.18376919627189636
959,0.17797666788101196
960,0.19674882292747498
961,0.1434108465909958
962,0.16709862649440765
963,0.20249895751476288
964,0.169002503156662
965,0.4575582444667816
966,0.20987585186958313
967,0.17933538556098938
968,0.18676304817199707
969,0.20915260910987854
970,0.1891268491744995
971,0.165405735373497
972,0.18949061632156372
973,0.26906099915504456
974,0.15256336331367493
975,0.22403359413146973
976,0.20875582098960876
977,0.21541307866573334
978,0.18640857934951782
979,0.24548745155334473
980,0.15765947103500366
981,0.15473651885986328
982,0.17497466504573822
983,0.15928292274475098
984,0.23183892667293549
985,0.2606762945652008
986,0.24346888065338135
987,0.3047637343406677
988,0.2067938596010208
989,0.2533997595310211
990,0.2147773802280426
991,0.19001954793930054
992,0.21714362502098083
993,0.16596373915672302
994,0.16445770859718323
995,0.1427684724330902
996,0.20040550827980042
997,0.18389248847961426
998,0.32348859310150146
999,0.24495193362236023
1000,0.18797628581523895
1001,0.23895448446273804
1002,0.17235833406448364
1003,0.18999560177326202
1004,0.13827592134475708
1005,0.16930343210697174
1006,0.2563241124153137
1007,0.215835839509964
1008,0.2544577121734619
1009,0.1868688464164734
1010,0.21148467063903809
1011,0.20607781410217285
1012,0.15448693931102753
1013,0.20521366596221924
1014,0.1523207724094391
1015,0.19481021165847778
1016,0.2343158721923828
1017,0.18382766842842102
1018,0.15135347843170166
1019,0.18015438318252563
1020,0.344169020652771
1021,0.21026289463043213
1022,0.14395684003829956
1023,0.18231375515460968
1024,0.17599350214004517
1025,0.2540229856967926
1026,0.19911885261535645
1027,0.14753925800323486
1028,0.184103325009346
1029,0.19113744795322418
1030,0.1793871968984604
1031,0.17961925268173218
1032,0.2086021602153778
1033,0.47087711095809937
1034,0.23263409733772278
1035,0.23265179991722107
1036,0.20131148397922516
1037,0.19677582383155823
1038,0.20365944504737854
1039,0.20848573744297028
1040,0.21835201978683472
1041,0.2009468674659729
1042,0.20085154473781586
1043,0.22211185097694397
1044,0.22010257840156555
1045,0.28607308864593506
1046,0.17536690831184387
1047,0.20380063354969025
1048,0.23246675729751587
1049,0.2900708317756653
1050,0.1799289435148239
1051,0.15543478727340698
1052,0.2386482059955597
1053,0.21736213564872742
1054,0.22976550459861755
1055,0.1801987588405609
1056,0.17109555006027222
1057,0.16308607161045074
1058,0.17886412143707275
1059,0.18540725111961365
1060,0.17271661758422852
1061,0.24335245788097382
1062,0.20480793714523315
1063,0.22246809303760529
1064,0.3365120589733124
1065,0.14845219254493713
1066,0.21286578476428986
1067,0.1460312306880951
1068,0.17393052577972412
1069,0.15004466474056244
1070,0.20441801846027374
1071,0.14707951247692108
1072,0.20813678205013275
1073,0.13058394193649292
1074,0.2077544629573822
1075,0.23657608032226562
1076,0.21816982328891754
1077,0.1940285563468933
1078,0.25904008746147156
1079,0.2765842080116272
1080,0.2501605451107025
1081,0.1685667335987091
1082,0.219621941447258
1083,0.18673396110534668
1084,0.2328515648841858
1085,0.1703433096408844
1086,0.22516562044620514
1087,0.1712745726108551
1088,0.2032131850719452
1089,0.2261248081922531
1090,0.18750730156898499
1091,0.23761196434497833
1092,0.2269173562526703
1093,0.21961721777915955
1094,0.28536492586135864
1095,0.23422124981880188
1096,0.16134783625602722
1097,0.276394784450531
1098,0.2685892581939697
1099,0.17771238088607788
1100,0.8632254004478455
1101,0.5807555913925171
1102,0.6153961420059204
1103,0.65973961353302
1104,0.29727494716644287
1105,0.4855082929134369
1106,0.5258854627609253
1107,1.0506253242492676
1108,0.6124897003173828
1109,0.30294013023376465
1110,0.6139717698097229
1111,0.5014631748199463
1112,0.5653077363967896
1113,0.6157373189926147
1114,0.36663007736206055
1115,0.6120449900627136
1116,0.3917033076286316
1117,0.3196756839752197
1118,0.528071403503418
1119,0.46228575706481934
1120,0.5891632437705994
1121,0.4161693751811981
1122,0.3410670757293701
1123,0.28008344769477844
1124,0.2835216820240021
1125,0.3477656841278076
1126,0.323394238948822
1127,0.4639752209186554
1128,0.44347167015075684
1129,0.3559965193271637
1130,0.24214917421340942
1131,0.3794190287590027
1132,0.30596068501472473
1133,0.31322288513183594
1134,0.4187214970588684
1135,0.33558326959609985
1136,0.32239222526550293
1137,0.5050726532936096
1138,0.43449312448501587
1139,0.2924952805042267
1140,0.35939496755599976
1141,0.6909239888191223
1142,0.5626751184463501
1143,0.49101150035858154
1144,0.4289260506629944
1145,0.3476901650428772
1146,0.33455267548561096
1147,0.34576335549354553
1148,0.36908063292503357
1149,0.4113558530807495
1150,0.28274136781692505
1151,0.5591795444488525
1152,0.3514711558818817
1153,0.5081725120544434
1154,0.4659797251224518
1155,0.36538049578666687
1156,0.5109817385673523
1157,0.45388728380203247
1158,0.46332523226737976
1159,0.5904377698898315
1160,0.49629896879196167
1161,0.6428489685058594
1162,0.49827316403388977
1163,0.30073484778404236
1164,0.3230036199092865
1165,0.5758408308029175
1166,0.41374123096466064
1167,0.40930497646331787
1168,0.4001638889312744
1169,0.3367747664451599
1170,0.49097150564193726
1171,0.32102370262145996
1172,0.48504018783569336
1173,0.3944283127784729
1174,0.3737829327583313
1175,0.6215054988861084
1176,0.3698311448097229
1177,0.25501030683517456
1178,0.28338703513145447
1179,0.2443966120481491
1180,0.598834753036499
1181,0.36946913599967957
1182,0.42677369713783264
1183,0.4374430179595947
1184,0.31612032651901245
1185,0.5272840261459351
1186,0.3430558443069458
1187,0.3558597266674042
1188,0.29906827211380005
1189,0.3194500505924225
1190,0.34649044275283813
1191,0.9232386946678162
1192,0.4223479628562927
1193,0.2558491826057434
1194,0.38588789105415344
1195,0.36303701996803284
1196,0.364808589220047
1197,0.2996037006378174
1198,0.3776451051235199
1199,0.3393869996070862
1200,0.28907278180122375
1201,0.31890058517456055
1202,0.4049532413482666
1203,0.7651422023773193
1204,0.45976758003234863
1205,0.3726132810115814
1206,0.3667597770690918
1207,0.28764456510543823
1208,0.4007255434989929
1209,0.3450593054294586
1210,0.4665595591068268
1211,0.32614970207214355
1212,0.42916327714920044
1213,0.4036826193332672
1214,0.247334286570549
1215,0.2566338777542114
1216,0.45132097601890564
1217,0.36006224155426025
1218,0.23947030305862427
1219,0.48551154136657715
1220,0.39924973249435425
1221,0.5258991718292236
1222,0.36844056844711304
1223,0.35527998208999634
1224,0.36536723375320435
1225,0.32078033685684204
1226,0.5213725566864014
1227,0.3216259479522705
1228,0.3385685086250305
1229,0.3941448926925659
1230,0.3179064393043518
1231,0.41994696855545044
1232,0.5665780305862427
1233,0.4956551194190979
1234,0.5249817967414856
1235,0.6174662113189697
1236,0.3815607726573944
1237,0.5916298627853394
1238,0.23516663908958435
1239,0.4364597201347351
1240,0.364197313785553
1241,0.4821682870388031
1242,0.39293399453163147
1243,0.43931061029434204
1244,0.35485512018203735
1245,0.7694402933120728
1246,0.4338608980178833
1247,0.36328715085983276
1248,0.3739245533943176
1249,0.25991562008857727
1250,0.30753445625305176
1251,0.3259485065937042
1252,0.5705643892288208
1253,0.7036647200584412
1254,0.3673914670944214
1255,0.48374325037002563
1256,0.8845857381820679
1257,0.4778137803077698
1258,0.26028433442115784
1259,0.33313652873039246
1260,0.38603174686431885
1261,0.3081960678100586
1262,0.4551900625228882
1263,0.588832676410675
1264,0.4084954261779785
1265,0.38868460059165955
1266,0.603014349937439
1267,0.4248439073562622
1268,0.2855183780193329
1269,0.3328847289085388
1270,0.5396738648414612
1271,0.3434649705886841
1272,0.35932931303977966
1273,0.32899361848831177
1274,0.32344484329223633
1275,0.741615891456604
1276,0.5131816864013672
1277,0.7387551069259644
1278,0.6783636212348938
1279,0.7864751219749451
1280,0.4131041169166565
1281,0.5855206251144409
1282,0.39243990182876587
1283,0.5398240685462952
1284,0.4194874167442322
1285,0.4354115128517151
1286,0.39056479930877686
1287,0.4854550361633301
1288,0.41003164649009705
1289,0.6511596441268921
1290,0.9988023042678833
1291,0.6334694623947144
1292,0.4127960503101349
1293,0.4170101284980774
1294,0.5215561389923096
1295,0.5535274744033813
1296,0.6620118618011475
1297,0.643820583820343
1298,0.4608880281448364
1299,0.5499531030654907
1300,0.3587692975997925
1301,0.3487849831581116
1302,0.3255627155303955
1303,0.6245694160461426
1304,0.7122633457183838
1305,0.3916660249233246
1306,0.3576999604701996
1307,0.46859320998191833
1308,0.3497769832611084
1309,0.5787779092788696
1310,0.453596830368042
1311,0.6118463277816772
1312,0.5533486008644104
1313,0.8786287307739258
1314,0.6127503514289856
1315,0.6329900026321411
1316,0.6169161796569824
1317,0.4365007281303406
1318,0.5088396668434143
1319,0.3934759497642517
1320,0.373654842376709
1321,0.44951409101486206
1322,0.3257221579551697
1323,0.31378746032714844
1324,0.39453327655792236
1325,0.45515817403793335
1326,0.2958030104637146
1327,0.4428868293762207
1328,0.4525095224380493
1329,0.265228271484375
1330,0.43299245834350586
1331,0.3769063353538513
1332,0.5064701437950134
1333,0.2686668634414673
1334,0.3939194977283478
1335,0.5379317402839661
1336,0.5350778102874756
1337,0.4962192475795746
1338,0.3397722542285919
1339,0.32030990719795227
1340,0.4072421193122864
1341,0.19581338763237
1342,0.5492849349975586
1343,0.23673780262470245
1344,0.628526508808136
