#{"t_start": 1596007999.5315645, "env_id": null}
r,l,t
76,200,6973.07169
77,200,6979.092719
81,200,6983.878907
65,200,6988.590052
76,200,6993.125736
73,200,6997.881395
77,200,7004.219438
77,200,7008.826061
71,200,7013.645787
79,200,7018.370279
71,200,7022.591737
76,200,7028.956146
77,200,7033.918091
78,200,7038.607282
83,200,7043.12909
73,200,7047.524067
83,200,7054.040208
77,200,7058.698065
81,200,7063.206507
78,200,7068.162144
76,200,7072.33497
68,200,7079.19125
84,200,7083.857855
78,200,7088.704913
77,200,7093.545132
75,200,7097.842376
70,200,7104.333411
77,200,7109.168822
78,200,7114.101867
64,200,7118.376786
82,200,7123.010012
71,200,7129.466931
70,200,7133.965114
75,200,7138.427927
84,200,7143.370563
69,200,7148.127758
80,200,7154.776872
79,200,7159.248568
63,200,7163.787998
78,200,7168.651955
74,200,7173.51673
87,200,7179.360343
69,200,7184.381765
64,200,7189.231084
76,200,7193.890967
71,200,7198.396697
77,200,7204.597008
79,200,7209.155338
81,200,7214.051771
74,200,7218.697254
69,200,7223.572413
68,200,7229.78789
69,200,7234.485772
84,200,7239.21819
65,200,7244.180449
76,200,7249.181216
76,200,7255.087364
76,200,7259.87591
75,200,7264.771959
81,200,7269.491217
68,200,7273.738588
67,200,7280.215458
72,200,7284.687881
93,200,7289.466765
87,200,7293.906347
66,200,7298.762423
74,200,7305.186857
83,200,7309.554604
74,200,7314.395659
72,200,7318.875134
73,200,7323.7839
68,200,7330.309028
81,200,7334.111983
83,200,7338.894627
72,200,7343.720611
80,200,7348.508011
70,200,7355.076126
83,200,7359.556047
80,200,7364.095202
78,200,7368.83621
71,200,7373.343588
75,200,7379.637811
95,200,7384.269923
87,200,7388.544163
78,200,7393.129447
77,200,7397.763359
80,200,7404.512834
79,200,7409.291358
83,200,7413.707267
74,200,7418.443566
78,200,7423.262523
73,200,7429.470164
82,200,7434.195016
77,200,7438.707636
73,200,7442.96594
68,200,7447.6926
76,200,7454.205188
78,200,7458.878454
80,200,7463.535604
75,200,7467.581971
81,200,7472.549824
72,200,7479.300334
84,200,7484.089643
78,200,7488.530521
74,200,7492.3791
73,200,7497.031312
75,200,7503.384831
81,200,7507.822532
65,200,7512.751472
79,200,7517.287193
69,200,7521.862531
79,200,7528.075261
80,200,7533.012018
75,200,7537.417006
71,200,7542.061618
82,200,7546.106337
79,200,7552.496953
83,200,7557.148003
83,200,7561.855629
79,200,7566.409609
75,200,7570.667673
75,200,7577.332034
63,200,7582.112042
77,200,7586.354007
78,200,7591.110556
85,200,7595.940722
74,200,7602.025509
88,200,7606.577271
88,200,7611.13817
81,200,7615.551126
76,200,7620.285046
83,200,7626.984064
78,200,7631.635011
75,200,7636.480288
76,200,7641.227251
79,200,7645.472906
72,200,7651.677121
64,200,7656.452463
94,200,7660.670372
66,200,7665.046976
82,200,7669.748147
87,200,7676.22953
72,200,7680.352682
74,200,7685.106946
81,200,7690.028974
83,200,7694.655525
61,200,7700.990903
77,200,7705.305538
72,200,7709.684797
75,200,7714.606096
72,200,7719.198793
81,200,7726.11618
79,200,7730.591738
82,200,7735.44596
81,200,7739.578739
68,200,7744.313153
72,200,7751.267827
75,200,7755.556114
81,200,7760.028552
77,200,7764.736166
72,200,7769.668599
82,200,7776.470669
77,200,7780.612218
80,200,7785.364275
74,200,7789.889668
70,200,7794.893922
69,200,7800.998008
72,200,7805.507219
82,200,7809.899543
86,200,7814.698424
77,200,7818.92346
75,200,7825.729455
68,200,7830.621869
79,200,7834.545724
98,200,7839.132817
81,200,7844.098013
77,200,7850.44207
80,200,7855.136331
73,200,7859.394241
83,200,7864.204089
55,200,7868.654024
72,200,7874.761484
66,200,7879.529105
75,200,7884.173736
79,200,7888.386923
79,200,7893.111849
55,200,7899.50058
80,200,7904.435497
84,200,7909.364628
84,200,7913.675141
75,200,7918.637952
62,200,7925.601895
71,200,7929.983812
79,200,7934.548914
73,200,7938.917281
93,200,7943.75466
84,200,7950.414953
78,200,7955.08966
79,200,7959.807349
83,200,7964.243715
90,200,7968.9258
79,200,7975.641065
83,200,7980.207031
75,200,7985.107346
87,200,7989.86514
70,200,7994.065138
71,200,8001.105257
80,200,8005.917833
72,200,8010.297165
74,200,8015.031441
82,200,8019.527623
75,200,8025.843406
80,200,8030.193967
77,200,8035.075031
83,200,8039.834612
76,200,8044.40665
75,200,8050.649046
71,200,8055.484264
85,200,8060.384312
65,200,8065.332475
79,200,8069.242403
76,200,8075.687774
72,200,8080.606815
68,200,8085.055022
72,200,8089.343033
73,200,8094.107455
66,200,8100.811068
66,200,8105.435252
90,200,8110.202574
81,200,8115.007238
74,200,8119.686106
69,200,8125.715997
70,200,8130.481901
62,200,8134.953923
63,200,8139.613227
72,200,8144.480044
75,200,8150.620983
68,200,8155.714939
73,200,8160.44512
78,200,8164.941214
63,200,8169.428552
83,200,8175.481923
91,200,8180.253333
88,200,8185.020316
77,200,8189.532954
74,200,8194.241145
70,200,8200.473312
82,200,8204.948848
85,200,8209.569259
79,200,8213.989905
69,200,8218.765419
71,200,8225.396938
73,200,8229.80165
71,200,8234.645231
70,200,8239.5011
68,200,8243.919209
62,200,8250.110608
74,200,8254.632196
80,200,8259.411525
67,200,8264.116089
80,200,8268.976631
74,200,8275.23744
62,200,8279.457871
90,200,8284.080469
78,200,8288.621681
77,200,8292.92743
80,200,8299.973497
66,200,8304.819211
75,200,8309.083426
69,200,8313.906598
77,200,8318.782724
74,200,8324.888382
83,200,8329.355555
61,200,8333.805447
84,200,8338.639787
70,200,8343.50514
82,200,8350.528658
90,200,8355.088786
86,200,8359.321357
82,200,8364.053312
81,200,8368.848571
82,200,8375.399726
73,200,8380.209455
74,200,8384.462662
75,200,8388.835022
71,200,8393.750703
76,200,8400.544424
80,200,8404.679861
81,200,8409.144938
68,200,8413.837259
89,200,8418.293073
84,200,8424.526702
71,200,8429.296978
80,200,8433.657154
70,200,8437.948319
81,200,8442.588117
88,200,8449.360082
80,200,8453.823493
74,200,8458.681097
79,200,8463.062088
88,200,8467.381989
79,200,8474.168543
85,200,8479.064794
83,200,8483.192953
70,200,8487.714293
71,200,8492.327493
92,200,8498.694219
83,200,8503.12579
73,200,8508.071006
67,200,8512.579444
74,200,8516.905473
89,200,8523.188603
74,200,8527.794066
71,200,8532.661171
74,200,8537.4524
60,200,8541.713666
58,200,8548.41116
62,200,8553.457855
76,200,8558.279675
79,200,8562.65596
85,200,8567.255355
77,200,8574.263553
70,200,8578.596635
84,200,8583.223167
77,200,8588.075336
70,200,8592.786798
76,200,8599.219749
81,200,8604.046701
59,200,8608.5916
76,200,8613.411454
74,200,8618.184866
84,200,8624.267869
71,200,8628.844889
78,200,8633.613168
74,200,8638.099931
79,200,8642.370916
77,200,8649.079051
76,200,8653.996273
64,200,8658.210771
74,200,8663.112875
83,200,8668.001608
75,200,8674.148329
83,200,8678.692161
70,200,8683.557177
71,200,8688.302474
78,200,8693.071751
86,200,8699.3064
82,200,8703.926901
63,200,8708.602551
76,200,8713.32922
68,200,8718.069466
76,200,8724.259043
93,200,8729.113433
73,200,8734.105607
73,200,8738.904351
65,200,8743.914242
73,200,8750.329172
69,200,8754.542248
73,200,8759.348883
72,200,8764.149189
81,200,8768.375599
66,200,8775.296903
77,200,8779.764867
76,200,8784.097398
74,200,8789.015815
77,200,8793.80525
64,200,8800.59086
71,200,8805.006429
67,200,8809.967215
88,200,8814.335304
79,200,8818.734962
81,200,8825.63221
87,200,8830.227027
63,200,8834.586157
67,200,8839.372234
87,200,8844.236642
74,200,8850.861008
84,200,8855.250991
74,200,8860.061599
65,200,8864.79834
71,200,8869.727853
87,200,8876.229797
94,200,8880.78317
80,200,8885.274441
74,200,8890.12406
78,200,8894.151966
84,200,8900.938281
72,200,8905.836481
70,200,8909.674079
63,200,8913.726779
88,200,8918.561882
83,200,8925.262496
84,200,8929.879858
74,200,8934.397435
75,200,8938.935092
68,200,8943.430789
75,200,8950.098615
81,200,8954.584451
71,200,8959.136005
83,200,8963.23704
95,200,8968.130779
83,200,8974.535556
82,200,8979.196682
76,200,8984.031731
85,200,8988.368945
73,200,8992.590238
89,200,8999.387082
87,200,9004.150338
81,200,9008.558497
87,200,9013.10846
96,200,9017.680731
71,200,9023.843904
80,200,9028.338186
86,200,9032.954855
70,200,9037.58884
80,200,9041.68133
66,200,9048.293432
92,200,9052.80973
69,200,9057.4771
74,200,9062.432461
89,200,9067.168042
80,200,9074.379627
79,200,9079.294931
86,200,9083.959788
71,200,9088.153736
78,200,9092.756352
80,200,9099.338779
72,200,9104.137507
84,200,9108.531908
77,200,9113.357846
87,200,9117.955355
89,200,9124.65243
74,200,9129.037564
79,200,9133.844066
90,200,9138.532404
86,200,9143.503121
75,200,9149.801121
85,200,9154.600166
87,200,9159.449926
73,200,9164.514616
71,200,9168.477012
93,200,9175.101132
88,200,9179.981096
60,200,9184.460906
77,200,9189.03542
79,200,9193.837584
75,200,9200.132884
81,200,9204.589517
75,200,9209.143558
85,200,9213.681431
77,200,9218.494893
88,200,9225.296835
70,200,9229.485522
70,200,9233.993179
82,200,9238.970417
85,200,9243.659265
71,200,9250.50253
71,200,9254.866595
82,200,9259.742679
78,200,9264.120793
93,200,9268.735016
71,200,9275.263824
83,200,9279.528739
89,200,9283.87197
79,200,9288.385337
74,200,9293.054572
84,200,9300.138736
80,200,9304.406239
83,200,9308.628346
74,200,9313.414248
83,200,9318.221192
75,200,9324.444926
83,200,9329.251916
76,200,9333.586937
78,200,9338.589626
77,200,9342.853621
73,200,9349.938256
69,200,9354.632089
80,200,9358.565483
76,200,9362.796605
88,200,9367.597818
89,200,9374.046187
82,200,9378.77821
80,200,9383.296757
75,200,9387.5242
85,200,9392.213747
68,200,9399.075973
83,200,9403.341621
80,200,9407.906626
73,200,9412.587784
74,200,9417.527009
85,200,9423.938115
94,200,9428.772275
75,200,9433.593751
77,200,9437.704149
61,200,9441.805269
93,200,9448.872047
91,200,9453.359443
79,200,9458.12345
82,200,9462.582136
71,200,9466.937174
68,200,9473.612541
73,200,9478.315276
81,200,9482.602087
84,200,9487.215632
81,200,9491.840686
86,200,9498.733022
79,200,9502.860684
91,200,9507.706104
80,200,9512.58422
67,200,9516.67288
66,200,9523.204901
70,200,9527.987478
83,200,9532.749669
67,200,9537.259774
76,200,9541.370947
81,200,9548.29573
68,200,9552.813394
79,200,9557.803694
65,200,9562.447327
84,200,9566.960139
91,200,9574.184303
92,200,9578.798875
77,200,9583.171669
88,200,9588.004777
77,200,9592.571328
87,200,9598.644235
70,200,9603.139211
75,200,9607.978228
75,200,9612.548654
80,200,9617.07973
99,200,9623.586374
84,200,9628.468619
77,200,9633.070823
86,200,9637.793727
71,200,9642.318661
82,200,9648.198787
82,200,9653.074235
83,200,9657.746932
83,200,9662.373929
83,200,9666.822362
77,200,9673.468724
82,200,9678.05043
85,200,9682.306414
91,200,9687.091256
81,200,9691.897227
87,200,9698.333419
62,200,9702.745855
83,200,9707.573635
91,200,9712.086836
70,200,9716.804112
95,200,9723.408439
71,200,9727.554136
91,200,9732.153439
80,200,9736.945453
75,200,9741.688339
76,200,9748.679157
88,200,9752.859446
78,200,9757.470373
71,200,9761.885409
91,200,9766.73723
79,200,9773.952598
81,200,9778.012243
76,200,9782.929081
74,200,9787.728267
75,200,9792.42237
73,200,9799.16996
84,200,9803.802368
86,200,9808.188187
81,200,9812.880668
67,200,9817.273759
77,200,9823.985166
56,200,9828.510088
92,200,9832.987169
82,200,9837.483904
79,200,9842.034249
89,200,9849.143447
87,200,9853.969287
84,200,9857.77719
84,200,9862.338604
81,200,9867.339801
75,200,9874.11721
79,200,9878.744453
77,200,9883.249932
78,200,9887.977485
82,200,9892.559567
84,200,9899.352312
80,200,9904.155391
74,200,9908.461116
73,200,9912.734648
75,200,9917.049073
82,200,9923.788464
83,200,9928.545399
73,200,9933.032563
82,200,9936.937418
86,200,9941.53681
72,200,9948.47909
79,200,9952.91388
91,200,9956.991076
81,200,9961.679483
75,200,9966.197105
77,200,9972.652031
73,200,9977.030859
67,200,9981.999963
80,200,9986.621368
66,200,9990.588948
67,200,9997.421308
92,200,10002.074734
79,200,10006.356627
84,200,10011.116977
81,200,10015.602216
78,200,10021.994787
75,200,10026.800241
75,200,10031.469781
79,200,10035.828388
89,200,10040.502921
90,200,10047.488437
84,200,10051.981618
83,200,10056.721705
77,200,10061.548885
67,200,10066.223432
100,200,10072.900434
74,200,10077.715546
80,200,10082.5098
86,200,10087.086934
81,200,10091.634183
81,200,10097.893313
81,200,10102.348313
70,200,10107.186998
86,200,10111.686803
77,200,10116.259251
75,200,10122.724817
77,200,10127.44593
82,200,10131.733958
72,200,10136.477464
72,200,10141.282172
73,200,10148.253562
62,200,10152.73215
68,200,10157.646847
68,200,10162.530968
84,200,10167.020099
73,200,10173.39068
76,200,10177.779618
77,200,10182.229252
83,200,10187.049882
68,200,10191.36798
76,200,10198.35369
69,200,10202.649751
78,200,10207.329474
69,200,10211.542242
79,200,10216.009186
72,200,10223.108819
83,200,10227.784898
72,200,10232.036334
76,200,10236.870178
72,200,10241.790742
75,200,10248.323164
73,200,10252.888568
70,200,10257.103489
80,200,10261.475504
87,200,10266.163035
70,200,10273.152214
82,200,10277.561167
78,200,10281.928674
54,200,10286.654238
72,200,10291.082105
73,200,10297.772778
94,200,10302.678409
84,200,10307.482095
77,200,10311.864903
82,200,10316.702112
70,200,10323.924545
77,200,10328.146307
91,200,10332.521745
78,200,10336.957358
72,200,10341.600918
77,200,10348.310999
89,200,10352.827485
85,200,10357.578592
78,200,10361.829107
92,200,10366.537318
80,200,10373.126217
83,200,10377.985167
70,200,10382.917507
88,200,10387.459285
72,200,10391.771885
74,200,10398.903718
73,200,10403.572474
91,200,10408.008626
80,200,10412.424751
75,200,10416.604212
82,200,10423.123158
84,200,10427.870651
80,200,10432.690966
69,200,10437.3688
72,200,10441.742404
71,200,10448.739914
77,200,10453.262533
86,200,10457.566099
69,200,10462.30318
72,200,10467.02219
97,200,10473.798501
82,200,10478.72621
83,200,10483.57078
76,200,10488.045139
88,200,10492.153797
87,200,10498.771577
69,200,10503.476473
78,200,10508.134605
81,200,10512.369546
79,200,10517.116011
85,200,10523.329665
84,200,10528.115775
97,200,10532.891648
81,200,10537.69557
81,200,10542.542032
72,200,10548.863963
84,200,10553.47735
77,200,10558.233725
90,200,10562.976418
81,200,10567.584405
74,200,10574.116549
71,200,10578.772407
67,200,10583.641408
71,200,10587.868852
62,200,10592.397429
75,200,10599.638874
87,200,10603.57167
67,200,10608.235805
68,200,10612.787854
78,200,10617.569032
74,200,10624.241064
86,200,10628.465382
77,200,10633.324243
83,200,10637.770503
70,200,10642.84942
68,200,10649.509651
63,200,10653.66269
76,200,10658.12989
74,200,10662.942627
91,200,10667.500877
71,200,10674.382951
84,200,10679.271698
71,200,10683.56609
76,200,10687.807446
81,200,10692.496577
60,200,10699.61343
73,200,10703.866627
76,200,10707.663478
80,200,10712.277165
89,200,10717.13352
85,200,10724.452875
78,200,10728.824992
89,200,10733.239738
73,200,10737.561494
73,200,10742.504923
83,200,10749.200381
72,200,10753.680817
83,200,10758.540078
81,200,10763.055013
94,200,10767.189699
84,200,10774.326469
72,200,10779.042074
75,200,10783.618815
85,200,10787.485322
97,200,10792.084039
83,200,10799.213466
82,200,10803.963292
73,200,10808.676459
78,200,10813.288189
86,200,10817.630856
73,200,10824.924696
74,200,10829.278741
81,200,10833.669138
81,200,10838.351907
75,200,10842.716894
74,200,10849.417917
75,200,10854.233572
75,200,10859.044175
86,200,10863.5418
97,200,10867.245453
74,200,10874.263317
98,200,10879.006168
75,200,10883.300341
92,200,10887.967174
96,200,10892.145963
76,200,10898.94871
89,200,10903.737173
76,200,10908.224123
88,200,10912.840992
76,200,10917.123748
87,200,10924.090563
66,200,10928.528273
81,200,10932.952336
79,200,10937.939695
74,200,10942.793916
77,200,10948.753588
75,200,10953.574623
62,200,10958.387491
82,200,10962.967423
69,200,10967.526485
85,200,10975.387214
64,200,10979.828038
69,200,10984.620845
73,200,10989.03005
81,200,10993.880514
78,200,11000.403563
72,200,11005.183224
77,200,11009.550876
65,200,11014.123512
57,200,11019.023561
69,200,11025.429981
70,200,11029.655766
70,200,11034.436626
65,200,11039.306319
86,200,11044.252835
82,200,11051.334968
76,200,11056.170058
79,200,11060.945106
70,200,11065.418407
72,200,11069.953036
81,200,11076.589515
81,200,11081.198465
83,200,11085.918881
71,200,11090.613692
86,200,11095.13033
84,200,11102.040107
81,200,11106.192984
75,200,11110.54107
78,200,11115.209339
80,200,11119.813808
78,200,11126.761303
77,200,11130.645427
91,200,11135.391481
80,200,11140.230337
90,200,11144.529958
75,200,11151.41921
97,200,11155.918498
80,200,11160.28521
78,200,11164.885118
86,200,11169.39053
79,200,11176.154764
94,200,11180.644733
84,200,11184.96086
87,200,11189.251023
93,200,11193.670235
86,200,11200.788129
75,200,11205.516546
96,200,11209.218902
70,200,11213.573469
72,200,11218.448091
73,200,11225.460205
88,200,11229.717211
86,200,11234.455823
83,200,11238.751626
81,200,11243.663209
96,200,11251.190509
77,200,11256.090689
84,200,11260.432817
88,200,11264.493039
94,200,11268.876067
73,200,11275.734109
70,200,11280.211745
87,200,11284.894565
88,200,11288.86424
75,200,11293.16276
89,200,11299.889116
81,200,11304.754662
69,200,11308.857674
75,200,11313.617889
85,200,11318.156183
84,200,11324.835982
74,200,11329.117305
82,200,11333.931767
86,200,11338.823758
76,200,11342.991952
57,200,11350.153981
85,200,11354.917678
84,200,11359.322018
85,200,11364.147341
84,200,11368.472732
82,200,11375.793066
78,200,11380.63162
73,200,11385.149648
91,200,11389.699799
82,200,11393.957025
80,200,11401.503485
82,200,11405.643506
93,200,11409.623813
92,200,11414.386902
85,200,11419.424745
97,200,11426.251678
73,200,11431.02575
92,200,11435.943126
96,200,11440.424583
84,200,11444.907655
79,200,11451.516414
78,200,11456.157403
96,200,11460.75464
69,200,11465.298617
67,200,11469.76288
81,200,11475.873847
68,200,11480.577825
77,200,11485.327888
73,200,11489.755714
86,200,11494.563758
90,200,11501.082453
88,200,11505.609535
64,200,11509.678188
66,200,11514.674015
72,200,11519.672254
66,200,11526.142301
75,200,11530.545571
79,200,11535.22776
80,200,11539.925981
89,200,11544.415092
81,200,11551.705332
67,200,11556.143192
74,200,11560.693198
73,200,11565.429093
74,200,11570.150539
69,200,11576.808021
76,200,11581.06763
65,200,11585.759287
78,200,11590.478136
74,200,11595.262643
80,200,11602.709928
69,200,11606.697789
91,200,11610.981149
94,200,11615.797665
83,200,11620.615644
70,200,11627.586154
70,200,11632.189964
91,200,11636.660871
74,200,11641.114051
88,200,11645.787086
79,200,11652.915165
81,200,11657.322316
84,200,11661.679477
74,200,11666.391982
82,200,11671.038382
67,200,11678.397212
69,200,11683.188466
87,200,11687.064957
102,200,11691.353327
79,200,11696.288624
83,200,11703.649367
82,200,11707.411943
101,200,11712.125223
99,200,11716.264434
83,200,11721.067058
84,200,11727.963228
80,200,11732.792592
72,200,11737.399645
75,200,11741.460934
70,200,11745.827884
85,200,11752.988374
73,200,11757.468167
84,200,11762.343558
68,200,11766.739103
104,200,11771.326622
76,200,11778.295851
86,200,11783.040085
73,200,11787.667131
83,200,11791.692999
93,200,11795.963873
87,200,11803.307384
81,200,11807.498005
82,200,11812.145314
82,200,11817.017461
73,200,11821.373192
73,200,11827.928356
81,200,11832.849054
79,200,11837.746688
95,200,11842.221853
75,200,11846.458246
74,200,11854.027771
82,200,11858.479722
89,200,11863.261235
63,200,11868.038501
80,200,11872.332893
87,200,11879.277025
93,200,11883.929846
85,200,11888.641182
77,200,11892.921138
84,200,11897.754923
85,200,11903.984162
74,200,11908.34777
79,200,11913.294831
80,200,11918.198139
83,200,11922.781479
84,200,11929.510753
74,200,11934.296534
78,200,11939.232784
84,200,11943.175248
70,200,11948.049493
76,200,11954.856088
78,200,11959.388208
83,200,11963.598813
89,200,11968.496466
73,200,11973.383658
83,200,11979.880883
72,200,11984.295092
71,200,11989.016142
62,200,11993.509385
73,200,11998.282218
73,200,12004.960589
73,200,12009.138676
89,200,12013.855466
93,200,12018.701059
74,200,12022.966871
81,200,12030.091492
66,200,12033.943458
82,200,12038.921266
79,200,12042.839823
86,200,12047.56924
66,200,12055.049581
59,200,12059.416137
83,200,12063.599901
70,200,12068.514409
89,200,12073.058038
66,200,12080.071164
82,200,12084.352761
93,200,12088.70219
83,200,12093.047554
83,200,12098.030083
80,200,12105.078946
66,200,12109.316122
80,200,12113.453621
82,200,12118.419143
84,200,12122.809511
74,200,12129.627752
71,200,12134.510379
79,200,12139.06764
74,200,12142.850439
75,200,12147.490547
88,200,12154.738592
64,200,12159.098598
85,200,12163.063508
87,200,12167.268431
92,200,12172.144862
95,200,12179.006573
86,200,12183.744018
86,200,12188.539194
80,200,12192.581303
79,200,12197.113036
97,200,12203.931177
90,200,12208.479263
92,200,12212.996419
74,200,12217.653041
89,200,12221.933568
86,200,12229.098836
78,200,12233.922017
70,200,12238.732743
83,200,12243.07125
81,200,12247.290283
81,200,12254.780494
87,200,12259.371777
79,200,12263.793416
72,200,12268.675764
94,200,12272.938242
81,200,12279.503893
86,200,12283.980276
81,200,12288.785083
73,200,12293.249286
84,200,12297.469314
74,200,12304.444467
75,200,12309.026705
95,200,12313.534756
77,200,12318.447422
92,200,12322.806473
86,200,12329.489025
77,200,12334.420317
73,200,12339.274905
86,200,12343.610217
89,200,12348.443799
86,200,12355.810592
84,200,12360.163106
77,200,12364.373694
80,200,12369.272446
80,200,12374.073585
76,200,12380.396087
74,200,12384.696347
79,200,12389.356446
84,200,12393.89438
82,200,12398.426875
81,200,12404.955185
82,200,12409.481308
81,200,12413.99018
82,200,12418.879274
88,200,12423.161302
66,200,12429.928768
86,200,12434.07254
79,200,12438.800816
78,200,12443.398748
90,200,12447.943037
84,200,12455.255824
85,200,12459.323556
96,200,12463.670356
90,200,12468.390814
73,200,12473.167752
86,200,12479.775471
72,200,12483.839006
79,200,12488.108842
76,200,12492.761442
81,200,12497.197155
58,200,12504.437955
94,200,12509.234766
87,200,12512.748096
71,200,12517.315028
68,200,12521.914376
86,200,12529.08205
76,200,12533.841356
85,200,12538.058399
82,200,12542.421395
81,200,12546.406565
77,200,12553.946933
76,200,12558.747913
91,200,12563.029973
84,200,12566.806133
75,200,12571.685601
76,200,12579.127865
97,200,12583.66282
93,200,12588.46385
83,200,12592.193927
100,200,12596.599348
89,200,12603.940396
93,200,12608.796692
73,200,12613.352078
83,200,12617.516857
63,200,12622.205335
80,200,12629.432474
83,200,12633.807709
85,200,12638.698145
85,200,12643.309825
79,200,12646.63068
72,200,12653.635309
96,200,12658.486655
75,200,12663.181187
85,200,12667.040191
78,200,12671.516884
99,200,12679.10369
71,200,12683.685442
77,200,12687.98074
80,200,12692.777092
85,200,12697.407273
85,200,12704.659483
84,200,12709.359877
65,200,12713.973238
80,200,12718.704659
76,200,12723.517828
88,200,12730.900432
82,200,12735.654573
90,200,12740.461779
75,200,12745.310846
78,200,12749.214044
81,200,12756.058541
83,200,12760.873827
74,200,12765.323826
90,200,12769.746649
75,200,12774.608083
84,200,12781.458509
81,200,12786.012345
96,200,12790.583123
77,200,12795.489408
78,200,12799.806728
93,200,12806.247307
76,200,12810.709591
66,200,12815.344108
83,200,12820.055155
81,200,12824.95086
79,200,12831.465568
81,200,12835.553864
82,200,12840.428121
99,200,12845.209726
79,200,12849.194199
74,200,12856.6006
91,200,12860.958711
67,200,12865.574106
73,200,12869.866288
87,200,12874.842925
73,200,12882.326648
84,200,12886.273424
85,200,12890.449901
88,200,12895.337255
78,200,12899.845918
82,200,12907.292332
84,200,12911.414097
96,200,12915.669329
103,200,12920.346807
79,200,12925.10648
79,200,12932.349986
80,200,12937.024168
84,200,12941.341188
86,200,12946.127986
78,200,12950.013879
104,200,12957.201623
76,200,12962.00212
86,200,12966.130995
84,200,12970.397665
79,200,12975.020702
79,200,12982.544533
71,200,12987.036553
74,200,12991.349128
100,200,12996.261999
90,200,13000.47174
85,200,13007.74824
91,200,13012.199053
81,200,13016.595273
93,200,13020.533116
74,200,13025.248537
85,200,13032.449274
82,200,13036.472555
74,200,13041.140555
92,200,13045.478066
79,200,13050.062464
77,200,13057.751013
78,200,13062.687758
83,200,13067.383266
92,200,13071.436307
83,200,13075.065272
61,200,13082.343266
80,200,13086.870882
85,200,13091.459564
76,200,13095.730054
82,200,13099.913259
70,200,13107.332675
75,200,13111.754745
96,200,13116.031508
91,200,13120.668357
84,200,13124.828357
95,200,13132.27444
91,200,13136.787784
76,200,13141.227779
69,200,13146.184729
72,200,13150.82193
81,200,13157.864088
86,200,13162.637959
73,200,13167.491874
81,200,13171.833103
94,200,13176.285752
98,200,13183.214484
82,200,13187.888273
79,200,13192.304709
88,200,13196.79344
86,200,13201.732185
88,200,13208.190681
68,200,13212.782596
84,200,13217.398292
78,200,13221.975975
75,200,13226.389418
80,200,13233.413096
81,200,13238.030343
81,200,13242.694451
82,200,13247.475531
86,200,13252.206322
79,200,13258.444109
90,200,13262.615806
74,200,13267.355971
88,200,13272.125451
94,200,13276.038653
98,200,13283.541827
85,200,13287.890472
107,200,13292.459191
94,200,13296.790345
82,200,13301.525651
83,200,13308.707337
80,200,13313.063742
91,200,13317.567953
75,200,13322.196694
79,200,13326.469759
90,200,13333.992954
77,200,13338.098253
78,200,13342.103611
64,200,13346.807845
78,200,13351.57177
75,200,13358.138868
95,200,13362.573975
91,200,13366.62012
93,200,13371.42005
80,200,13375.547987
78,200,13383.263896
70,200,13387.983286
84,200,13392.554702
73,200,13396.968637
77,200,13401.648721
68,200,13408.879417
83,200,13413.410707
80,200,13417.624469
82,200,13421.608255
65,200,13426.168123
67,200,13433.239422
84,200,13437.759943
84,200,13442.221256
76,200,13446.58215
95,200,13451.270808
66,200,13458.659591
80,200,13463.106141
77,200,13467.832984
82,200,13472.187802
92,200,13476.57556
82,200,13483.531914
55,200,13488.202439
88,200,13493.177376
98,200,13497.328388
87,200,13501.635595
77,200,13509.365633
89,200,13513.632136
100,200,13518.214738
70,200,13522.721447
95,200,13526.741575
77,200,13534.267441
85,200,13538.81866
88,200,13543.270345
91,200,13547.650725
94,200,13552.077293
77,200,13559.430287
72,200,13563.602642
94,200,13568.542533
77,200,13573.459616
105,200,13577.920356
86,200,13584.879762
85,200,13589.712068
62,200,13594.487231
70,200,13598.54336
92,200,13602.820525
98,200,13610.257495
87,200,13614.793162
93,200,13619.38176
69,200,13623.937622
96,200,13628.776427
70,200,13635.349519
74,200,13640.069699
88,200,13644.458608
77,200,13648.95559
80,200,13653.747974
109,200,13660.402226
73,200,13664.386716
82,200,13668.937069
69,200,13673.813169
87,200,13678.630964
88,200,13685.062994
88,200,13689.601173
80,200,13694.290828
102,200,13699.080712
84,200,13703.41319
84,200,13711.067816
102,200,13715.475388
88,200,13720.078767
83,200,13724.748254
83,200,13729.466521
79,200,13736.737145
76,200,13741.021025
99,200,13745.49307
62,200,13750.254725
90,200,13754.757703
91,200,13762.31076
64,200,13766.123099
90,200,13770.589036
85,200,13775.429721
80,200,13780.212805
74,200,13787.439674
85,200,13791.827782
84,200,13796.466168
87,200,13801.170147
80,200,13805.162174
80,200,13812.651525
82,200,13817.315974
87,200,13821.087234
70,200,13825.47245
88,200,13830.241316
90,200,13837.603344
84,200,13841.980532
76,200,13845.847541
81,200,13850.517204
82,200,13854.95866
82,200,13862.537617
57,200,13866.871526
86,200,13871.121035
75,200,13875.24305
79,200,13879.892553
72,200,13887.247442
98,200,13891.494259
90,200,13896.480452
67,200,13900.481567
85,200,13905.092
81,200,13912.484548
81,200,13917.239018
92,200,13921.938843
85,200,13925.861538
72,200,13929.872065
86,200,13937.522166
76,200,13942.086138
81,200,13946.685243
80,200,13951.024058
80,200,13955.192173
80,200,13963.254684
