#{"t_start": 1596187047.2239256, "env_id": null}
r,l,t
88,200,6882.782105
74,200,6887.081217
70,200,6893.194776
83,200,6897.95754
71,200,6902.726351
78,200,6907.014931
63,200,6911.713093
70,200,6918.102399
77,200,6922.589381
69,200,6926.902944
85,200,6931.639555
70,200,6936.473048
63,200,6941.879517
63,200,6946.43855
72,200,6951.271993
75,200,6956.142496
71,200,6960.528245
86,200,6966.444213
81,200,6970.826047
77,200,6975.075375
68,200,6979.839746
80,200,6984.702967
64,200,6990.453586
74,200,6994.794409
64,200,6999.801938
73,200,7004.761962
55,200,7008.784917
72,200,7015.400009
76,200,7019.918579
80,200,7024.705452
67,200,7028.790267
74,200,7033.449874
72,200,7039.829041
64,200,7044.069839
56,200,7048.534522
77,200,7053.362392
76,200,7057.954419
69,200,7064.296537
63,200,7068.707256
68,200,7072.926764
69,200,7077.355962
77,200,7082.213547
65,200,7088.667554
58,200,7093.111684
61,200,7097.524458
73,200,7102.311457
64,200,7107.278044
55,200,7113.140132
72,200,7118.044946
73,200,7122.674845
88,200,7127.523527
67,200,7131.60374
76,200,7138.295942
79,200,7143.147193
77,200,7147.397135
72,200,7151.738637
64,200,7156.589041
82,200,7163.04869
73,200,7167.7288
82,200,7172.082368
78,200,7176.602908
74,200,7181.018703
81,200,7187.609506
81,200,7191.865758
90,200,7196.622463
89,200,7201.048033
44,136,7204.314446
79,200,7210.622566
64,200,7215.192632
47,200,7219.908546
68,200,7224.620705
54,200,7228.938322
56,200,7235.111429
56,200,7239.992929
62,200,7244.71592
52,200,7249.088901
54,200,7252.998
61,200,7259.435859
56,200,7264.275708
64,200,7268.777264
44,200,7273.410719
61,200,7278.220816
57,200,7284.41649
62,200,7288.98787
61,200,7293.333011
57,200,7297.932485
58,200,7302.114862
47,200,7308.665728
49,200,7312.89953
52,200,7317.640738
66,200,7322.065759
62,200,7326.781385
58,200,7332.300214
51,200,7336.423944
49,200,7341.250977
48,200,7346.08737
58,200,7350.929528
63,200,7356.521054
42,200,7361.332849
51,200,7366.08195
59,200,7370.423626
40,200,7374.425032
51,200,7380.919569
65,200,7385.863115
54,200,7390.048389
62,200,7394.449818
53,200,7399.379894
52,200,7405.651393
54,200,7410.024215
54,200,7414.57444
59,200,7419.385599
50,200,7423.99377
43,200,7430.219348
63,200,7434.46699
51,200,7438.928597
67,200,7443.532674
45,200,7448.418035
42,200,7454.543932
41,200,7458.40707
45,200,7463.005522
50,200,7467.739214
27,135,7470.954916
81,200,7476.66674
29,155,7480.432265
76,200,7484.866287
40,200,7489.45076
49,200,7493.943151
62,200,7500.006904
64,200,7504.78888
49,200,7509.121493
50,200,7513.697331
56,200,7518.038644
48,200,7524.568856
58,200,7529.337621
51,200,7534.232937
56,200,7538.207924
52,200,7542.606291
47,200,7549.111704
63,200,7553.940017
50,200,7558.597373
61,200,7562.832767
58,200,7567.721688
52,200,7574.403905
45,200,7578.680418
46,200,7583.593298
65,200,7587.95355
58,200,7592.640445
46,200,7598.701748
56,200,7603.291167
57,200,7608.266703
40,200,7612.718101
51,200,7617.172855
41,200,7623.338826
30,200,7627.865739
51,200,7632.342706
54,200,7637.119318
51,200,7641.056091
57,200,7647.356793
54,200,7652.176923
51,200,7657.062175
51,200,7661.522502
41,200,7665.606595
47,200,7671.748559
41,200,7676.558719
39,200,7680.57802
63,200,7685.15744
60,200,7689.889436
66,200,7695.837625
56,200,7699.88474
44,200,7704.591075
48,200,7709.376265
61,200,7714.185498
60,200,7720.325929
64,200,7725.120367
66,200,7730.150036
60,200,7734.545063
52,200,7739.410437
59,200,7745.84192
50,200,7750.39581
45,200,7755.16234
61,200,7759.930468
55,200,7764.395687
45,200,7770.329192
48,200,7775.203022
54,200,7780.038869
45,200,7783.978193
56,200,7788.558252
28,200,7795.198466
41,200,7799.606155
38,200,7803.532005
53,200,7808.272767
60,200,7813.333869
66,200,7819.847028
50,200,7823.969136
55,200,7828.643854
54,200,7833.391375
67,200,7837.614619
67,200,7844.157007
68,200,7848.46413
49,200,7853.032582
61,200,7857.677209
51,200,7862.446259
54,200,7868.412739
71,200,7872.752045
61,200,7877.472129
56,200,7882.373725
61,200,7886.719144
59,200,7893.436717
62,200,7897.996088
47,200,7902.537071
31,200,7906.369068
65,200,7911.234204
59,200,7917.715366
52,200,7922.291869
42,200,7926.415285
63,200,7931.312667
65,200,7936.136004
54,200,7942.415674
47,200,7946.928524
65,200,7951.476374
52,200,7956.04417
54,200,7960.33803
54,200,7966.50598
50,200,7970.993167
51,200,7975.350567
45,200,7979.542691
59,200,7984.381548
55,200,7990.619371
44,200,7994.740541
53,200,7999.515175
40,200,8003.908784
43,200,8008.248483
45,200,8014.535976
46,200,8019.387073
53,200,8024.430632
51,200,8028.859467
48,200,8033.397681
42,200,8040.228601
40,200,8044.673563
42,200,8048.887864
51,200,8053.648543
69,200,8058.095613
56,200,8064.438624
39,200,8068.85989
54,200,8073.608076
55,200,8078.298422
60,200,8082.386904
61,200,8088.690154
41,200,8093.247611
52,200,8097.775697
50,200,8102.538049
49,200,8107.130035
44,200,8112.893505
36,200,8117.337888
48,200,8122.073673
62,200,8126.878761
57,200,8131.350675
46,200,8137.386672
41,200,8142.149214
59,200,8146.757051
56,200,8150.800635
51,200,8155.55382
64,200,8162.215168
62,200,8166.893178
66,200,8171.032571
57,200,8175.76826
53,200,8180.645795
58,200,8186.883248
42,200,8191.150885
66,200,8195.877715
42,200,8200.916883
38,200,8205.332819
35,200,8211.966903
44,200,8216.823909
48,200,8220.896838
50,200,8225.590834
49,200,8230.347728
67,200,8236.317761
62,200,8240.969121
57,200,8245.778335
38,200,8250.582918
39,200,8254.846602
53,200,8261.392504
59,200,8265.817679
55,200,8270.700087
47,200,8275.124914
42,200,8279.939622
57,200,8286.860966
29,200,8290.809928
33,200,8294.806106
37,200,8299.410348
60,200,8304.337624
64,200,8310.460436
41,200,8314.471825
54,200,8319.053306
57,200,8323.705642
38,200,8328.013583
60,200,8334.762897
52,200,8339.439475
50,200,8343.468079
58,200,8348.071524
55,200,8353.076667
44,200,8359.571517
43,200,8364.024949
58,200,8368.464701
52,200,8373.2942
57,200,8377.419643
34,200,8383.806165
50,200,8388.440192
31,129,8391.401513
62,200,8395.492213
53,200,8399.750249
48,200,8404.482019
32,200,8411.218351
47,200,8415.238005
61,200,8419.69184
59,200,8424.215249
41,200,8428.738807
47,200,8435.468425
50,200,8439.990649
64,200,8444.779341
35,200,8448.933999
40,200,8453.466592
41,200,8460.228593
53,200,8464.854064
33,200,8468.968151
38,200,8473.345412
60,200,8477.693836
73,200,8484.195431
49,200,8488.796897
37,200,8493.551421
27,200,8497.893051
53,200,8501.853941
55,200,8508.362727
44,200,8513.101561
37,200,8517.709491
46,200,8522.293148
52,200,8526.566104
30,200,8533.489371
40,200,8537.765887
24,163,8541.120022
99,200,8545.946771
63,200,8550.684994
57,200,8556.916759
52,200,8561.299208
30,200,8566.295485
43,200,8570.937654
48,200,8575.746043
44,200,8581.397454
46,200,8586.250475
50,200,8590.746683
45,200,8595.558203
61,200,8600.120708
46,200,8606.049687
38,200,8610.964595
31,200,8615.800766
37,200,8620.418462
46,200,8624.342104
59,200,8630.813313
47,200,8635.54358
32,200,8640.117362
47,200,8644.549807
38,200,8649.542462
58,200,8656.261632
51,200,8660.676186
43,200,8665.216179
55,200,8670.085389
52,200,8674.745363
37,200,8680.961554
43,200,8685.35878
40,200,8690.250802
9,64,8691.677381
72,200,8695.872133
64,200,8700.68013
57,200,8706.739486
59,200,8711.075836
72,200,8715.883634
53,200,8720.837072
61,200,8725.363397
48,200,8731.966556
59,200,8736.344766
54,200,8741.072143
44,200,8745.298809
52,200,8749.628305
50,200,8756.399328
37,200,8760.449931
50,200,8764.617427
52,200,8769.061593
49,200,8773.976814
51,200,8780.579407
40,200,8784.773285
35,200,8789.264569
41,200,8794.177078
32,200,8798.709703
36,200,8804.8629
53,200,8809.068631
54,200,8813.634934
40,200,8818.10693
42,200,8822.84773
41,200,8829.663872
50,200,8834.163238
43,200,8838.143259
61,200,8843.130611
52,200,8847.658988
74,200,8853.924168
48,200,8858.668729
44,200,8863.291899
52,200,8867.525427
55,200,8871.618914
41,200,8878.761717
45,200,8883.625155
48,200,8888.068112
44,200,8892.773577
44,200,8897.599259
57,200,8903.906065
62,200,8908.293926
31,200,8912.807201
39,200,8917.179304
62,200,8921.847558
42,200,8928.343172
56,200,8933.077292
64,200,8937.840879
50,200,8942.279696
41,200,8946.882028
44,200,8953.335309
54,200,8957.783608
41,200,8962.44246
44,200,8966.733066
53,200,8970.822149
53,200,8977.121808
46,200,8981.907811
39,200,8986.590787
6,46,8987.699676
61,200,8991.87859
51,200,8998.05816
53,200,9002.819097
49,200,9007.447181
48,200,9011.23271
38,200,9015.855966
48,200,9022.569977
58,200,9026.992998
40,200,9031.185693
42,200,9035.832032
30,200,9040.542625
43,200,9047.114532
56,200,9052.058564
52,200,9056.527544
57,200,9061.175216
58,200,9065.290707
45,200,9072.058951
56,200,9076.701369
45,200,9081.001719
34,200,9085.808899
32,149,9089.479302
66,200,9094.040127
57,200,9099.937786
60,200,9104.687427
58,200,9109.600327
39,200,9114.020642
62,200,9117.88341
60,200,9124.61691
51,200,9129.427908
37,200,9133.829496
42,200,9138.119245
45,200,9143.097827
47,200,9149.728817
60,200,9153.953218
46,200,9158.534976
46,200,9163.543469
32,200,9168.190299
38,200,9174.768901
42,200,9178.81663
40,200,9183.618297
45,200,9187.927631
48,200,9192.864401
42,200,9199.551051
37,200,9203.936082
48,200,9208.562377
58,200,9213.426273
51,200,9217.92035
49,200,9223.888523
50,200,9228.626861
44,200,9233.385915
56,200,9237.788237
47,200,9241.857411
53,200,9249.084062
59,200,9253.668806
24,113,9255.881444
71,200,9259.484978
47,200,9264.105941
61,200,9271.262112
55,200,9276.063294
49,200,9279.911674
38,200,9284.958078
44,200,9289.754502
51,200,9296.542106
67,200,9301.015271
51,200,9305.701933
53,200,9310.068558
44,200,9314.809748
55,200,9321.311704
48,200,9326.210138
23,200,9330.48621
52,200,9334.89234
48,200,9339.141611
45,200,9345.776115
46,200,9350.356654
46,200,9355.029304
42,200,9359.220324
34,200,9363.540045
38,200,9370.453816
36,200,9375.433398
33,200,9380.086788
47,200,9384.239349
51,200,9389.004956
44,200,9395.771299
55,200,9399.786058
40,200,9404.07901
63,200,9408.91797
42,200,9413.21968
55,200,9420.062658
46,200,9424.581017
45,200,9429.652832
61,200,9434.492831
48,200,9438.444604
50,200,9445.027103
48,200,9449.870148
64,200,9454.659617
43,200,9459.50723
44,200,9463.870308
53,200,9470.47009
62,200,9474.944843
60,200,9480.010742
58,200,9484.359195
55,200,9488.683949
55,200,9495.663984
64,200,9500.532665
51,200,9504.831577
46,200,9509.542619
40,200,9514.201091
58,200,9520.815707
46,200,9524.791357
39,200,9529.396195
44,200,9534.131093
39,200,9538.789334
41,200,9544.52718
55,200,9548.934078
49,200,9553.67138
58,200,9558.423172
37,200,9562.821515
40,200,9569.137986
45,200,9573.911882
16,89,9575.995363
79,200,9580.240442
48,200,9584.982038
45,200,9589.317481
41,200,9595.867253
55,200,9600.582451
52,200,9605.223986
49,200,9609.270432
51,200,9613.808658
27,200,9620.325759
39,200,9624.899002
50,200,9629.144013
45,200,9633.382326
44,200,9638.202367
39,200,9645.162845
34,200,9648.223834
52,200,9652.377507
44,200,9657.113227
56,200,9661.994081
34,200,9667.894643
40,200,9672.20444
39,200,9676.372088
37,200,9681.153473
36,200,9685.591466
44,200,9692.203372
49,200,9697.023125
45,200,9701.439481
50,200,9705.992895
32,200,9710.185535
50,200,9716.83982
43,200,9721.353331
45,200,9725.679863
57,200,9729.987506
68,200,9734.759101
61,200,9741.45468
47,200,9746.234407
43,200,9750.813856
34,200,9754.799685
32,200,9759.289474
42,200,9766.264949
34,200,9771.010286
37,200,9775.178175
41,200,9779.456627
51,200,9784.262413
75,200,9790.664447
50,200,9795.076342
46,200,9799.904646
36,200,9804.687172
45,200,9809.192895
48,200,9815.605164
43,200,9820.432635
54,200,9825.241956
39,200,9829.776777
39,200,9833.720769
34,200,9840.778815
24,200,9845.291124
31,200,9850.082012
36,200,9854.589189
29,200,9859.079519
39,200,9865.365526
34,200,9870.157598
52,200,9874.64019
56,200,9878.948687
46,200,9883.204311
55,200,9889.89451
37,200,9894.373146
29,200,9898.577525
30,200,9903.155591
45,200,9908.026889
45,200,9915.025573
28,200,9919.303324
41,200,9924.096839
44,200,9929.042387
45,200,9933.641382
54,200,9940.491709
42,200,9945.237769
53,200,9949.901125
40,200,9954.339186
31,200,9958.962775
28,200,9964.847993
47,200,9969.561731
63,200,9974.089549
47,200,9978.786207
44,200,9983.026462
48,200,9989.198891
33,200,9993.858923
34,200,9998.619081
34,200,10002.975704
44,200,10007.3103
40,200,10014.283435
40,200,10018.968937
39,200,10023.004781
24,200,10027.270372
37,200,10032.168259
27,200,10039.285218
27,162,10042.42515
63,200,10046.687949
60,200,10051.442331
43,200,10056.262328
44,200,10062.745362
44,200,10067.06122
58,200,10071.551794
42,200,10076.131098
35,200,10080.412113
41,200,10087.420926
45,200,10092.216669
42,200,10096.047494
46,200,10100.843944
37,200,10105.273162
38,200,10112.094661
31,200,10116.877549
28,200,10121.144736
33,200,10125.526552
46,200,10130.118974
44,200,10136.847373
39,200,10141.615745
28,200,10145.518686
46,200,10149.694164
41,200,10154.525334
46,200,10161.312383
40,200,10165.792595
45,200,10170.233906
24,116,10172.641057
67,200,10177.551915
43,200,10183.92343
22,138,10186.732035
65,200,10191.515285
42,200,10196.476175
41,197,10200.854814
64,200,10205.100666
39,200,10212.098321
29,200,10216.965374
39,200,10221.260024
35,200,10225.32127
33,200,10229.710646
35,200,10236.623404
20,143,10239.480606
50,200,10244.227695
23,200,10248.376162
55,200,10252.703332
42,200,10259.339709
49,200,10264.103832
42,200,10268.284158
47,200,10273.024583
55,200,10277.279464
52,200,10283.832386
52,200,10288.081542
47,200,10292.516984
62,200,10297.260191
41,200,10302.085953
49,200,10308.012402
62,200,10312.058254
41,193,10316.600343
64,200,10321.390182
46,200,10326.098881
48,200,10333.724585
47,200,10338.390417
48,200,10342.957681
39,200,10347.494967
44,200,10351.828421
50,200,10358.57338
44,200,10362.881934
51,200,10367.72678
46,200,10372.028751
51,200,10376.923856
44,200,10383.172784
50,200,10387.578071
52,200,10391.994487
31,200,10396.62677
37,200,10401.05959
46,200,10408.40865
41,200,10412.385928
45,200,10416.611136
46,200,10421.214014
30,200,10425.888032
40,200,10432.449925
51,200,10436.410642
34,200,10441.210421
44,200,10446.177098
51,200,10451.097317
26,200,10458.676421
40,200,10463.271958
52,200,10467.877614
47,200,10472.191577
49,200,10476.944547
48,200,10484.066864
51,200,10488.412074
42,200,10493.003747
40,200,10497.486027
53,200,10502.211667
56,200,10508.953279
48,200,10513.507998
51,200,10517.514772
28,200,10522.132795
58,200,10526.274682
39,200,10533.407639
30,200,10537.810093
37,200,10541.841768
49,200,10546.388648
42,200,10551.375814
44,200,10558.109493
39,200,10562.255061
26,200,10566.921981
32,200,10571.53722
16,200,10576.338027
39,200,10582.788009
12,101,10585.154925
72,200,10590.157892
37,200,10594.175711
40,200,10597.918586
48,200,10604.346374
40,200,10609.073098
52,200,10613.696041
47,200,10618.112598
1,7,10618.256366
87,200,10622.155647
32,200,10629.051064
26,200,10633.649524
41,200,10638.263063
27,200,10642.535457
1,14,10642.884
77,200,10647.28023
53,200,10653.854299
44,200,10658.752513
41,200,10663.062883
55,200,10667.568585
43,200,10671.93746
43,200,10678.779868
57,200,10682.944999
44,200,10687.10451
58,200,10691.992184
64,200,10696.795884
56,200,10703.706273
49,200,10708.480505
46,200,10713.452267
24,200,10718.174061
46,200,10722.428551
46,200,10729.023292
40,200,10733.657775
6,41,10734.635086
72,200,10738.967166
50,200,10743.193537
35,200,10747.782366
42,200,10754.160271
48,200,10758.579163
42,200,10763.07252
30,200,10767.395583
26,200,10772.159804
26,200,10779.043988
37,200,10783.423514
42,200,10787.771878
59,200,10792.451181
51,195,10796.870226
88,200,10804.196001
41,200,10808.067354
38,200,10812.483839
41,200,10816.576226
57,200,10820.778083
55,200,10826.389559
52,200,10829.748823
61,200,10833.758054
50,200,10837.932043
48,200,10841.820785
40,200,10847.563261
44,200,10851.41465
42,200,10855.042396
43,200,10859.013856
47,200,10862.571058
52,200,10868.555459
40,200,10872.626572
50,200,10876.01997
44,200,10879.514684
31,200,10883.41541
45,200,10889.457527
46,200,10893.658
41,200,10897.167287
42,200,10900.661573
35,200,10904.7209
36,200,10910.871719
56,200,10914.71462
59,200,10918.50894
49,200,10921.994638
43,200,10926.056593
42,200,10931.757685
47,200,10935.359316
59,200,10939.35251
64,200,10942.946968
52,200,10946.705379
31,200,10952.519856
45,200,10956.456835
57,200,10960.457618
49,200,10964.350903
31,200,10967.728855
0,1,10967.747598
58,200,10973.845648
43,200,10977.913852
43,200,10982.029873
48,200,10986.067179
45,200,10989.954901
31,200,10995.959744
52,200,10999.867678
37,200,11003.696643
2,30,11004.243233
70,200,11008.281451
53,200,11011.85751
56,200,11017.612788
47,200,11021.51843
37,200,11025.009824
38,200,11029.070174
41,200,11032.95866
40,200,11039.21291
51,200,11042.914569
62,200,11046.850456
49,200,11050.925386
51,200,11055.155546
51,200,11060.969412
40,200,11065.003977
48,163,11068.333689
68,200,11072.261153
69,200,11075.906358
10,30,11076.412679
65,200,11081.897288
38,200,11085.912184
55,200,11090.008836
5,46,11090.923527
70,200,11094.736124
40,200,11098.530797
36,200,11104.547764
53,200,11108.568815
68,200,11112.204515
52,200,11116.110963
38,200,11120.116496
38,200,11125.878608
33,200,11129.644031
26,200,11133.323329
55,200,11137.421467
47,200,11141.468233
37,200,11146.958377
54,200,11150.524611
40,200,11154.553943
30,200,11158.608151
36,200,11162.632101
15,142,11167.040362
50,200,11170.554625
38,200,11174.453391
41,200,11178.54288
45,200,11182.324009
42,200,11187.940306
42,200,11191.92216
40,200,11195.607111
43,200,11199.449025
37,200,11202.943895
30,128,11207.730918
65,200,11211.978492
34,200,11215.449258
51,200,11218.943932
49,200,11222.923794
47,200,11228.897083
45,200,11232.919534
48,200,11237.11835
47,200,11240.550076
38,200,11244.695486
48,200,11250.835593
42,200,11254.533433
35,200,11258.498485
52,200,11262.306915
58,200,11266.912351
59,200,11272.406978
34,200,11276.399681
60,200,11280.607401
41,200,11284.344816
41,200,11288.387085
47,200,11294.284092
51,200,11298.50053
31,200,11302.527857
37,200,11305.901897
16,85,11307.103472
80,200,11311.09991
51,200,11317.041779
52,200,11321.132309
44,200,11324.631078
41,200,11328.383314
46,200,11332.227209
40,200,11338.382571
49,200,11341.961436
35,200,11345.882294
34,200,11349.888683
39,200,11353.601897
43,200,11359.279325
40,200,11363.117288
54,200,11367.08467
41,200,11371.010191
33,142,11373.619927
81,200,11379.199945
47,200,11383.308374
42,200,11387.348797
48,200,11391.456022
40,200,11395.058817
42,200,11400.794613
36,200,11404.909092
29,200,11408.975708
34,200,11412.629055
41,200,11416.526268
43,200,11422.596129
38,200,11426.450413
34,200,11429.959682
37,200,11433.849191
41,200,11437.84283
17,99,11439.762539
81,200,11445.493955
43,200,11448.906171
34,200,11452.798213
2,22,11453.252842
64,200,11457.203863
29,200,11461.173311
42,200,11466.160356
52,200,11470.177026
41,200,11474.207795
4,45,11475.106663
70,200,11479.090506
43,200,11484.928677
65,200,11488.694798
52,200,11492.718988
55,200,11496.753909
38,200,11500.554523
45,200,11506.198599
47,200,11509.931393
52,200,11514.060357
46,194,11517.555475
64,200,11521.514412
19,66,11522.870594
81,200,11529.038426
40,200,11532.557023
37,200,11535.892502
49,200,11539.628006
32,200,11543.63963
41,200,11549.918656
10,65,11551.173467
71,200,11554.447314
50,200,11558.044739
37,200,11562.021756
29,200,11565.950449
42,200,11571.621578
30,200,11575.426867
47,200,11579.012396
33,200,11582.901426
1,28,11583.43548
57,200,11587.428334
14,76,11590.936787
62,200,11594.998574
36,200,11599.011678
37,200,11602.487411
45,200,11606.189678
45,200,11611.860019
41,200,11616.278764
45,200,11620.327547
44,200,11623.746081
34,200,11627.267103
41,200,11633.32149
0,6,11633.440332
61,200,11637.530964
37,200,11641.375313
35,200,11644.863927
33,200,11648.683132
16,88,11650.428238
56,200,11656.565494
49,200,11660.110634
42,171,11663.160646
60,200,11667.05025
42,200,11670.397518
42,200,11676.207963
56,200,11679.695441
46,200,11683.693156
53,200,11687.672671
42,200,11691.331114
46,200,11697.161127
43,200,11701.372967
30,200,11705.323482
47,200,11709.331185
55,200,11713.228736
46,200,11719.222897
35,200,11723.357713
42,200,11727.394741
44,200,11731.091324
31,200,11734.799141
16,133,11739.271985
59,200,11743.388203
47,200,11747.237339
3,31,11747.874472
58,200,11751.735296
1,43,11752.585272
74,200,11756.541554
55,200,11762.520769
58,200,11766.373649
52,200,11770.108139
37,200,11773.971896
33,200,11777.973731
33,200,11783.60764
31,200,11787.350924
43,200,11791.341684
44,200,11795.346989
35,200,11799.503006
52,200,11804.848327
39,200,11808.968206
28,200,11812.894737
48,200,11816.879512
49,200,11820.787826
44,200,11826.297515
41,200,11829.970602
29,200,11834.07108
20,135,11836.784391
79,200,11840.581948
49,200,11846.545147
47,200,11850.072113
41,200,11854.065112
43,200,11857.867593
38,200,11861.638433
41,200,11867.732738
38,200,11871.688039
44,200,11875.421057
30,200,11879.213528
28,200,11883.263616
27,200,11889.333678
36,182,11892.713509
82,200,11895.85021
48,200,11899.751727
46,200,11903.59796
45,200,11909.137029
43,200,11912.569308
47,200,11916.263556
58,200,11919.740184
53,200,11923.590182
47,200,11929.37785
41,200,11933.40296
32,200,11937.316907
43,200,11940.670346
44,200,11944.088532
51,200,11949.673491
44,200,11953.527522
35,200,11957.391623
43,200,11960.413249
39,200,11964.036532
50,200,11969.91294
41,200,11973.766082
39,200,11977.295392
44,200,11980.595144
28,200,11984.355212
33,200,11989.892736
51,200,11993.498507
44,200,11997.067342
50,200,12000.843611
51,200,12004.178406
20,113,12006.357318
80,200,12011.933231
44,200,12015.775571
52,200,12019.623558
57,200,12023.098946
38,200,12026.618062
43,200,12032.250246
27,200,12036.106464
26,200,12039.977085
28,200,12043.371521
27,200,12046.584054
25,200,12052.255374
17,119,12054.583352
73,200,12058.513897
8,34,12059.136197
59,144,12061.559656
63,200,12064.964876
41,200,12070.863468
38,200,12074.74252
0,3,12074.801389
14,44,12075.635873
65,200,12078.934285
38,200,12082.750502
36,200,12086.194769
36,200,12091.674677
34,200,12095.128023
35,200,12099.009844
42,200,12102.898126
42,200,12106.671851
26,200,12111.750735
36,200,12115.549829
43,200,12119.397964
39,200,12123.269348
42,200,12126.924315
43,200,12132.164442
40,200,12135.985247
40,200,12139.824719
39,200,12143.564789
41,200,12146.960119
34,200,12152.792992
43,200,12156.659145
30,200,12160.342275
36,200,12163.780774
24,132,12166.329068
66,200,12172.241942
47,200,12176.118381
42,200,12179.56934
44,200,12183.498083
42,200,12187.392062
42,200,12193.209666
42,200,12196.783698
62,200,12200.699219
42,200,12204.647444
2,43,12205.50062
74,200,12209.390856
15,60,12210.37151
83,200,12215.702222
48,200,12219.590247
44,200,12223.473609
54,200,12227.054722
56,200,12230.638517
39,200,12235.929164
55,200,12239.823007
36,200,12243.494856
34,200,12246.969939
34,200,12250.830241
41,200,12256.278637
35,200,12259.819884
35,200,12263.337228
44,200,12267.202771
40,195,12270.961503
79,200,12276.439388
59,200,12279.463038
10,45,12280.330331
81,200,12284.180986
57,200,12287.997381
40,200,12291.79954
43,200,12297.231362
29,157,12299.718593
67,200,12303.529858
54,200,12307.378493
48,200,12311.07508
48,200,12316.844095
33,200,12320.160499
52,200,12323.971835
4,32,12324.587092
76,200,12328.1511
52,200,12331.75877
7,43,12334.671372
58,166,12337.832117
85,200,12341.232728
53,200,12344.710292
41,200,12348.377244
43,200,12352.182338
41,200,12357.829852
46,176,12360.943396
77,200,12363.878459
46,200,12367.766435
43,200,12371.613041
38,200,12377.453908
32,200,12380.978883
31,200,12384.364873
29,200,12388.196455
33,200,12392.026465
52,200,12397.817984
38,200,12401.721493
42,200,12405.023294
38,200,12408.8529
27,200,12412.422456
46,200,12417.927128
17,110,12420.048964
85,200,12423.885397
54,200,12427.146627
22,120,12429.180596
73,200,12432.806655
46,200,12438.739734
48,160,12441.710195
59,200,12445.319765
53,200,12448.137169
52,200,12451.913361
35,200,12457.559057
28,200,12461.472807
33,200,12464.816795
29,200,12468.194737
29,200,12471.903528
43,200,12478.193406
49,200,12481.60916
44,200,12485.487347
47,200,12489.096832
59,200,12492.664447
63,200,12497.979117
5,30,12498.503788
64,200,12502.31893
34,200,12506.176811
39,200,12509.839345
53,200,12512.985003
66,200,12518.923373
39,200,12522.694098
32,200,12526.473584
45,200,12530.243168
35,200,12533.211123
41,200,12538.929781
61,200,12542.717904
57,200,12546.532522
36,147,12548.943721
56,200,12552.456865
51,200,12558.08573
49,200,12561.926668
38,131,12564.205148
59,200,12567.718374
62,200,12571.596645
32,200,12577.008229
56,200,12580.604213
33,200,12584.122258
48,200,12588.037566
39,200,12591.912692
35,200,12597.469062
27,200,12601.117127
14,83,12602.719459
52,169,12605.934037
72,200,12609.765888
8,29,12610.326923
67,200,12613.924575
56,200,12619.684946
42,200,12623.513182
39,200,12627.373817
35,200,12630.970792
36,200,12634.442835
47,200,12640.330904
37,200,12644.173276
23,200,12647.753686
51,200,12651.290732
37,200,12655.082022
28,200,12660.458729
42,200,12664.059333
30,200,12667.562561
20,121,12669.870437
66,200,12673.696464
15,125,12676.094528
79,200,12681.01599
40,200,12684.410841
33,200,12688.157861
11,78,12689.66282
67,200,12693.590638
48,200,12699.54797
0,3,12699.595688
57,200,12702.747221
47,200,12706.626587
43,200,12710.454666
30,200,12714.185869
40,200,12719.54095
32,200,12722.936422
15,138,12725.349164
66,200,12729.142457
54,200,12732.570373
37,200,12736.2374
39,200,12742.136763
35,200,12745.379398
29,200,12748.841845
36,200,12752.423929
37,200,12756.282387
2,11,12756.495468
66,200,12762.316325
40,200,12765.498943
53,200,12769.005962
31,110,12771.108574
71,200,12774.939588
54,200,12780.823599
51,200,12784.163741
34,200,12787.505906
34,200,12791.315102
39,200,12795.1566
34,200,12800.933359
18,200,12804.839386
29,200,12808.199366
33,200,12812.082232
44,200,12815.64137
46,200,12821.262486
36,200,12825.090018
48,200,12828.581708
40,200,12831.981348
47,200,12835.523118
38,200,12841.468501
32,138,12844.176061
66,200,12847.898906
26,173,12850.366591
79,200,12854.076456
58,200,12860.168619
59,200,12864.025648
34,200,12867.317717
39,200,12870.821455
22,99,12872.475571
66,200,12876.327294
44,200,12881.994682
42,200,12885.402735
8,77,12886.87422
62,200,12890.660401
26,129,12892.639301
46,200,12896.242636
14,109,12900.228724
64,200,12903.845056
34,200,12907.698585
41,200,12911.54296
31,200,12914.783581
46,200,12920.165007
43,200,12923.968976
29,200,12927.811477
8,117,12930.071528
48,105,12932.091179
59,200,12935.078241
53,200,12940.951845
31,200,12944.785711
31,200,12948.668082
42,200,12951.977892
24,200,12955.549991
35,200,12961.198961
18,110,12963.297842
46,148,12966.078983
66,200,12969.402714
48,200,12973.241319
56,200,12976.961285
44,200,12982.564889
42,200,12985.856433
36,200,12989.688927
35,200,12993.533454
26,200,12997.397764
39,200,13002.841743
37,200,13006.705633
41,200,13010.581183
28,200,13014.435465
33,200,13018.007807
21,200,13023.721613
35,200,13027.606164
39,163,13030.717676
34,89,13032.385244
66,200,13035.710231
48,200,13039.360585
41,200,13044.953098
59,200,13048.705353
60,200,13052.116819
49,200,13055.752327
42,200,13059.583993
0,3,13059.642103
65,200,13065.486876
34,158,13068.204339
65,200,13071.780171
61,200,13075.663489
41,200,13079.53725
45,200,13084.682585
36,200,13088.261302
35,200,13092.114116
28,200,13095.978643
41,200,13099.843673
