#{"t_start": 1596379235.614136, "env_id": null}
r,l,t
43,145,8202.919039
34,95,8204.460419
18,47,8205.282483
18,53,8206.267225
31,108,8208.120877
35,82,8209.668916
38,105,8211.525761
75,200,8215.241446
24,58,8216.396933
34,119,8218.530899
34,108,8222.045561
21,55,8222.916927
35,101,8224.700202
34,90,8226.266171
28,101,8227.924057
74,200,8231.418414
17,25,8231.780996
35,112,8233.68595
85,200,8237.202683
32,75,8241.182054
39,103,8243.004119
48,132,8245.189434
32,122,8247.237724
41,132,8249.551871
25,60,8250.565626
49,154,8253.251125
81,197,8256.855417
33,95,8260.588235
36,104,8262.425406
24,91,8264.187349
85,191,8267.69731
27,127,8269.40836
34,97,8271.019982
35,127,8273.404215
34,115,8275.368539
39,148,8280.020508
46,157,8282.710095
25,83,8284.172847
38,106,8285.609251
54,178,8288.731518
33,101,8290.586085
66,200,8294.08064
48,111,8295.898556
46,131,8300.778765
39,134,8303.21345
31,102,8305.039243
37,116,8307.142576
88,200,8310.772187
58,162,8313.567046
40,149,8316.282869
34,110,8320.464534
35,99,8322.137969
30,109,8324.182769
20,56,8325.180695
50,140,8327.712281
64,200,8331.365152
90,200,8334.699203
82,200,8340.626085
13,52,8341.569133
88,197,8345.024244
64,164,8347.92772
50,130,8350.00429
32,117,8351.960196
34,165,8354.943902
34,140,8359.540721
33,111,8361.430567
31,99,8363.165479
71,200,8366.219768
26,78,8367.614841
37,131,8369.848583
34,102,8371.470067
29,121,8373.540608
81,200,8379.402097
1,6,8379.503602
47,116,8381.342998
31,155,8384.031144
59,188,8387.320484
47,140,8389.633661
33,134,8391.907256
41,152,8394.550826
35,135,8398.867959
42,125,8401.055736
29,120,8403.170325
40,141,8405.765932
41,147,8408.623969
34,150,8411.344896
46,143,8413.793998
36,124,8418.293071
67,200,8421.444796
5,9,8421.641071
28,97,8423.346369
63,200,8426.971048
6,17,8427.25382
37,113,8429.232946
76,200,8432.788345
14,38,8433.528862
26,127,8438.015602
41,107,8439.921084
34,136,8442.337831
74,173,8445.111328
36,92,8446.317549
74,200,8449.501464
0,3,8449.548106
31,143,8452.067692
40,131,8456.821904
82,200,8460.290791
28,63,8461.24894
37,102,8462.946655
24,66,8464.106843
25,63,8465.226997
39,148,8467.835963
36,103,8469.692524
38,142,8471.964393
80,200,8477.433681
76,200,8481.094255
0,2,8481.132173
25,111,8483.08985
14,56,8484.07806
77,186,8487.435005
34,126,8489.69206
39,139,8492.157651
30,100,8496.32315
33,149,8498.87041
26,64,8499.963432
30,78,8501.210341
40,160,8503.918995
60,200,8507.49033
0,5,8507.569943
67,175,8510.407461
28,68,8511.542987
33,87,8515.287534
32,94,8517.064359
39,118,8519.252043
28,86,8520.793071
90,200,8524.263526
4,24,8524.632759
36,152,8527.158807
38,114,8528.911722
33,101,8530.576331
35,92,8534.758254
24,82,8536.222255
41,117,8538.484621
67,200,8541.614429
3,9,8541.759731
41,143,8544.257181
24,136,8546.691693
50,168,8549.569577
38,133,8551.796169
27,74,8555.150613
58,142,8557.34651
83,200,8561.015209
21,70,8562.277424
29,79,8563.700066
70,200,8567.390186
39,80,8568.834301
55,154,8571.435161
33,100,8575.563035
42,148,8578.22193
54,126,8580.486188
50,122,8582.552516
25,81,8583.810203
70,200,8587.296761
19,56,8588.31431
35,111,8590.177135
33,86,8593.892953
19,56,8594.843492
47,136,8597.090676
72,200,8600.800285
1,2,8600.832924
55,147,8603.406014
80,179,8606.555852
29,89,8608.2089
68,200,8613.883403
4,16,8614.160111
46,178,8617.248899
67,200,8620.858448
26,77,8621.950948
35,129,8624.217066
77,200,8627.892614
77,194,8634.03252
57,194,8637.21517
41,114,8639.07717
25,84,8640.472609
30,102,8642.369795
34,124,8644.462671
49,149,8646.969483
49,151,8649.666515
19,74,8653.255389
31,94,8654.76141
22,95,8656.38929
25,100,8658.283074
48,153,8660.908502
73,170,8663.855555
30,136,8666.181586
73,200,8669.465852
38,114,8674.152324
40,134,8676.427265
31,96,8677.987996
37,108,8680.011961
59,156,8682.853632
31,105,8684.654338
21,113,8686.600725
31,104,8688.329493
36,141,8692.73987
61,169,8695.559464
35,119,8697.439042
67,200,8700.780169
3,11,8700.983499
25,61,8702.090561
32,128,8704.507072
69,192,8707.921211
57,152,8713.069919
31,120,8715.308958
33,86,8716.6771
76,200,8719.962523
11,20,8720.336518
30,129,8722.467939
28,117,8724.490756
28,102,8726.272507
34,141,8728.810857
29,99,8732.518985
24,93,8734.046408
40,146,8736.521533
52,153,8739.229776
31,122,8741.255107
26,83,8742.756526
35,112,8744.544012
44,121,8746.563547
31,88,8749.943891
40,126,8752.078542
30,123,8754.256189
29,120,8756.526345
64,200,8760.150769
15,47,8761.043039
45,154,8763.886992
32,83,8765.297313
37,114,8767.135129
31,70,8770.488145
77,183,8773.286192
30,82,8774.671691
67,200,8778.275862
31,120,8780.634187
24,82,8781.977005
26,82,8783.1912
31,100,8784.871547
18,82,8786.384662
46,141,8791.423455
25,80,8792.889741
25,74,8794.178395
40,112,8796.220225
30,103,8798.006872
28,129,8799.740207
46,155,8802.494011
33,132,8804.814727
84,200,8810.733141
46,120,8812.913232
23,76,8814.218902
32,114,8816.199157
30,118,8818.097497
33,111,8820.220195
36,134,8822.742318
33,112,8824.447754
38,125,8829.013017
30,119,8831.152828
40,162,8833.822549
34,124,8835.812094
41,134,8838.250745
42,135,8840.70976
34,97,8842.428224
20,56,8843.389005
37,129,8845.651426
75,200,8851.116684
5,19,8851.483729
36,114,8853.396412
51,145,8856.032306
60,144,8858.776479
23,69,8860.031524
33,106,8861.842659
57,171,8864.794813
28,65,8865.872961
28,105,8870.230756
29,95,8871.824086
73,200,8875.192988
13,38,8875.823803
71,200,8879.029001
62,156,8881.863334
61,160,8884.416806
31,85,8888.427782
30,121,8890.509524
33,109,8892.432613
72,190,8895.915516
70,200,8899.349651
7,22,8899.743319
21,60,8900.690787
40,121,8902.661697
30,97,8904.348432
32,107,8908.848043
23,61,8909.899326
80,200,8913.397758
22,73,8914.700588
42,142,8917.255568
41,127,8919.485311
18,55,8920.436353
28,83,8921.885741
36,134,8924.18391
66,200,8930.317711
5,10,8930.452949
21,53,8931.32899
32,101,8933.024108
64,200,8936.315896
76,200,8940.168244
8,23,8940.671548
40,152,8943.336839
32,79,8944.699815
19,49,8947.788081
75,200,8950.893254
1,2,8950.921957
27,128,8953.009778
70,200,8956.640666
3,11,8956.840584
32,149,8959.276942
44,137,8961.629165
23,83,8963.040202
29,98,8967.403828
23,70,8968.698149
34,92,8970.280756
36,111,8972.217831
37,106,8974.119274
36,88,8975.627344
38,113,8977.369789
83,200,8980.862945
3,11,8981.086042
37,91,8982.649474
38,156,8987.508898
37,100,8989.243907
34,84,8990.732008
41,101,8992.552936
82,200,8996.240617
32,80,8997.668764
58,200,9001.103085
30,73,9002.504247
25,65,9003.673979
85,200,9009.757627
29,62,9010.886538
35,111,9012.541283
53,200,9015.973313
84,200,9019.751676
27,98,9021.55715
25,58,9022.523384
42,144,9027.16445
30,113,9029.330108
31,81,9030.751881
61,200,9034.145195
3,8,9034.260264
16,61,9035.202627
52,168,9038.278896
83,200,9041.878579
19,50,9042.762721
65,200,9049.063116
24,50,9049.827141
38,126,9051.736696
29,93,9053.305952
33,129,9055.640753
32,135,9058.12905
33,141,9060.631977
46,117,9062.779625
43,138,9067.175932
29,95,9068.786101
32,102,9070.610756
39,124,9072.72759
30,113,9074.791784
34,124,9076.818199
31,96,9078.489076
29,83,9080.019601
28,64,9081.070516
31,107,9082.819523
31,104,9087.279422
74,171,9090.539975
32,96,9092.146875
52,171,9094.85789
36,97,9096.574028
44,132,9098.709293
32,87,9100.171643
35,125,9102.18181
33,119,9106.909379
28,92,9108.680881
33,113,9110.651933
28,98,9112.413449
40,138,9114.869345
42,130,9117.164702
80,178,9120.111989
83,200,9123.614894
32,85,9127.435928
86,200,9130.902713
31,84,9132.371266
59,162,9135.124494
35,98,9136.757309
74,200,9140.268945
9,23,9140.751654
29,85,9142.235507
27,123,9146.525452
37,149,9148.918214
39,120,9150.889189
33,127,9152.998199
15,52,9153.898917
34,94,9155.559827
29,92,9157.179304
75,200,9160.605729
55,124,9165.415282
26,76,9166.810427
32,102,9168.708001
70,200,9172.446517
19,23,9172.94368
35,144,9175.29039
72,186,9178.208943
32,103,9179.927569
35,118,9182.077895
29,110,9186.349699
39,138,9188.852889
19,84,9190.20572
43,161,9193.131218
60,174,9196.039716
84,200,9199.557268
17,42,9200.212741
37,116,9201.877239
30,94,9205.891434
34,126,9208.083746
75,200,9211.610012
1,6,9211.731637
36,94,9213.301551
39,109,9215.32191
30,86,9216.761291
59,180,9220.011622
31,107,9221.997117
35,87,9225.855683
42,125,9227.456633
33,123,9229.376987
31,108,9231.267775
30,115,9233.326835
30,131,9235.733882
77,200,9239.436045
41,148,9244.471215
30,94,9246.07525
32,81,9247.499391
69,200,9250.978482
39,67,9252.099621
35,91,9253.515323
31,109,9255.108772
23,95,9256.578976
32,102,9258.423024
55,175,9263.872803
79,192,9267.253031
65,179,9270.548666
22,76,9271.839608
26,69,9273.069781
15,49,9273.964082
84,200,9277.277417
11,29,9277.810544
42,122,9279.912698
32,107,9284.099248
34,135,9286.60883
31,99,9288.465418
39,150,9291.235016
40,108,9293.083667
44,148,9295.537679
30,74,9296.877615
35,78,9298.219736
42,124,9300.500565
73,189,9306.293098
27,57,9307.29059
68,189,9310.2231
30,128,9312.523807
86,200,9316.124844
10,31,9316.690521
33,103,9318.511725
34,105,9320.3428
65,170,9326.02769
37,124,9328.112168
28,94,9329.723771
25,61,9330.773249
27,76,9332.125777
44,122,9334.366233
36,103,9335.917547
27,68,9337.096862
41,131,9339.4299
38,116,9344.551972
47,153,9347.28473
35,101,9349.027993
27,78,9350.379188
26,101,9352.157831
32,78,9353.422708
21,58,9354.44106
20,50,9355.284699
59,146,9357.727803
24,59,9358.667865
77,200,9365.010402
59,200,9368.834692
17,73,9370.180859
76,200,9373.818881
8,22,9374.188495
36,107,9376.140974
30,115,9377.987927
37,136,9380.5273
40,127,9385.670591
36,101,9387.505779
38,150,9389.762692
26,99,9391.304303
43,141,9393.971604
36,92,9395.595968
32,96,9397.322769
68,200,9401.147629
1,3,9401.194082
37,117,9405.72716
33,122,9407.745487
28,52,9408.645201
33,111,9410.561074
25,62,9411.744305
34,131,9413.964689
24,76,9415.310609
35,135,9417.320884
18,76,9418.539721
35,96,9420.213676
39,117,9425.066926
45,144,9427.618345
21,52,9428.467209
65,186,9431.937268
28,135,9434.302798
30,101,9436.180687
72,169,9439.399372
46,126,9441.475974
70,200,9447.137598
55,117,9449.222826
29,86,9450.776814
33,143,9453.055751
35,131,9455.440523
14,51,9456.187564
84,200,9459.68903
35,102,9461.623969
32,80,9465.489092
36,108,9467.405419
37,91,9469.094671
33,110,9470.774378
38,146,9472.925929
33,117,9474.863296
34,84,9476.371356
42,131,9478.697793
28,100,9480.463479
31,78,9484.07487
30,117,9486.087153
30,129,9488.323248
24,59,9489.277005
30,100,9491.095172
29,56,9492.061588
31,88,9493.623154
49,131,9495.863069
61,200,9499.256741
25,55,9500.222044
28,91,9504.136067
24,79,9505.354388
32,109,9507.2446
29,88,9508.790801
48,151,9511.592785
36,103,9513.361041
19,52,9514.26848
35,73,9515.624834
29,99,9517.300032
30,106,9519.101328
60,192,9524.137894
35,123,9526.337834
33,106,9528.266264
33,135,9530.534449
30,142,9533.018376
23,66,9534.23284
38,128,9536.5394
24,120,9538.661782
36,109,9543.295586
43,188,9546.546503
41,119,9548.62087
20,50,9549.530816
35,165,9552.208447
29,123,9554.213799
66,177,9557.218413
68,200,9563.337965
4,11,9563.584071
26,93,9565.323844
15,46,9566.094963
40,124,9568.244395
35,104,9570.022422
23,90,9571.608843
35,104,9573.376685
81,200,9576.739753
5,17,9577.03671
38,124,9578.872007
62,141,9583.663234
29,86,9585.279484
37,121,9587.399277
28,91,9588.985601
29,113,9591.028319
26,130,9593.419272
39,135,9595.733521
42,145,9598.437366
89,200,9604.468439
1,7,9604.600037
64,187,9607.674568
51,150,9610.317484
36,111,9612.379528
26,55,9613.24244
27,98,9614.895045
40,148,9617.531959
41,141,9622.853846
34,109,9624.791123
79,200,9628.344228
9,31,9628.998613
35,101,9630.874742
23,91,9632.252114
30,115,9634.019525
22,66,9635.138786
24,92,9636.518713
58,200,9642.148391
64,128,9644.608654
28,103,9646.550184
36,105,9648.509661
28,97,9650.294937
24,121,9652.309361
27,90,9653.593009
29,111,9655.568895
48,150,9658.229335
55,177,9664.250482
23,89,9665.814693
30,99,9667.557451
20,88,9668.993333
25,96,9670.598358
31,124,9672.78657
26,86,9674.246737
25,64,9675.333778
34,111,9677.303411
22,57,9678.259284
39,126,9683.025462
38,135,9685.089499
35,95,9686.539132
34,106,9688.196969
26,77,9689.483507
24,125,9691.576008
39,133,9693.873426
36,128,9696.250883
40,127,9698.528477
23,52,9701.714013
40,146,9704.069928
31,93,9705.627296
19,50,9706.510874
37,102,9708.413684
22,63,9709.470386
77,200,9712.846846
40,102,9714.559785
59,200,9718.042033
30,84,9721.785651
61,151,9724.384939
33,116,9726.415711
53,134,9728.516779
42,127,9730.881283
56,200,9734.516152
44,112,9736.883496
76,200,9742.964429
11,21,9743.329602
35,93,9744.990716
27,107,9746.928145
71,200,9750.364687
83,200,9753.614683
88,200,9757.273933
8,35,9758.002998
48,174,9763.499545
34,130,9765.821811
36,164,9768.498113
36,112,9770.319615
43,153,9773.110458
30,99,9774.77974
32,127,9777.144565
14,49,9778.025886
21,95,9782.352912
32,107,9784.163023
16,51,9785.047972
34,115,9786.883101
33,113,9788.859784
34,116,9790.816149
31,130,9793.214875
33,87,9794.764103
26,73,9795.827537
40,124,9797.883595
28,93,9801.673965
23,76,9802.719683
25,105,9804.411427
40,138,9806.822943
19,83,9808.19584
29,112,9810.208687
27,55,9811.143101
21,57,9812.115787
21,79,9813.48046
38,128,9815.734349
17,44,9816.54806
35,132,9821.540622
27,90,9823.01476
74,200,9826.483155
13,32,9827.038085
33,117,9828.904142
27,75,9830.158988
26,84,9831.739933
32,103,9833.592757
60,165,9836.433005
26,78,9840.171518
29,115,9842.105493
21,63,9843.184787
35,128,9845.278178
35,116,9847.423201
27,52,9848.299115
25,90,9849.767338
76,200,9852.863664
0,4,9852.919352
26,123,9854.929705
36,133,9859.599337
34,144,9862.182276
28,77,9863.530208
23,58,9864.471297
63,200,9867.891259
18,46,9868.736552
26,53,9869.56389
41,146,9872.075373
48,178,9875.181091
39,138,9879.969462
26,104,9881.740047
44,142,9884.327925
31,129,9886.341525
21,76,9887.743812
30,106,9889.716603
34,142,9892.318217
35,92,9893.883957
26,51,9894.819907
37,130,9899.883049
76,200,9903.337056
9,17,9903.602484
39,123,9905.736915
37,117,9907.819013
57,184,9911.003615
49,154,9913.715934
40,147,9918.981072
16,83,9920.366488
16,90,9921.941139
36,143,9924.584855
27,94,9926.265653
59,151,9928.79512
32,108,9930.37801
28,81,9931.653075
35,131,9934.190973
32,159,9939.16737
34,135,9941.542149
37,125,9943.723254
30,100,9945.514701
25,88,9947.106382
30,141,9949.594641
29,61,9950.630305
25,89,9951.931203
10,44,9952.599228
21,77,9953.791058
26,117,9958.238843
27,99,9959.935458
39,124,9962.161219
34,140,9964.65997
32,100,9966.413627
25,139,9968.850712
33,116,9970.990129
31,134,9973.373897
28,82,9974.716533
39,108,9979.336123
39,128,9981.495159
34,134,9983.740329
33,78,9984.902046
34,101,9986.350708
45,142,9988.662885
55,173,9991.765038
37,135,9994.201897
50,121,9999.128194
30,106,10001.013245
64,194,10004.114512
49,171,10007.098068
28,89,10008.762544
26,91,10010.427685
25,75,10011.484253
29,95,10012.907257
39,141,10018.097771
27,81,10019.457376
36,118,10021.573494
25,100,10023.353387
19,52,10024.260485
41,126,10026.690037
42,111,10028.505589
34,125,10030.521379
21,83,10032.018572
30,134,10034.386866
84,200,10040.16417
17,44,10041.057308
12,44,10041.824127
33,119,10043.884443
23,100,10045.73089
22,93,10047.390434
40,135,10049.770827
21,44,10050.55209
28,122,10052.752851
66,200,10058.844961
62,155,10061.775487
27,83,10063.329052
14,50,10064.332823
19,61,10065.302436
31,129,10067.180985
26,96,10068.60134
32,113,10070.462925
34,102,10072.30081
70,200,10078.433576
4,11,10078.608413
55,200,10082.222535
60,172,10085.326956
24,86,10086.793257
18,66,10088.040168
37,141,10090.507239
30,122,10092.519277
21,65,10093.649926
30,91,10097.645247
21,59,10098.726039
33,91,10100.426609
38,121,10102.649322
73,200,10106.120744
38,93,10107.845085
30,107,10109.6925
29,91,10111.368918
33,102,10113.21675
24,94,10115.01392
38,149,10120.284006
33,118,10122.193527
22,45,10122.973988
31,101,10124.856363
38,150,10127.538394
36,134,10129.810956
24,94,10131.335571
19,47,10132.093723
26,72,10133.382465
30,125,10138.05635
33,96,10139.835377
38,126,10142.140014
37,171,10145.2053
31,136,10147.624839
24,54,10148.475043
43,119,10150.394346
36,142,10152.788036
20,93,10154.380571
17,45,10155.154321
23,65,10158.634874
34,114,10160.756429
35,148,10163.373337
21,55,10164.267805
23,108,10166.015559
29,98,10167.652868
39,157,10170.477603
33,136,10172.842356
36,133,10177.576014
37,153,10180.100134
44,127,10182.333623
48,142,10184.766001
36,127,10186.989781
31,110,10188.860133
47,149,10191.344176
39,141,10193.972725
38,117,10198.934049
36,105,10200.639883
24,59,10201.614695
33,118,10203.514019
36,103,10204.809723
32,156,10207.501041
34,123,10209.620542
34,97,10211.269617
22,55,10212.303927
66,200,10218.23865
1,3,10218.299226
39,131,10220.545414
33,105,10222.634528
21,57,10223.617141
33,142,10226.145749
25,57,10227.111646
26,77,10228.497207
37,174,10230.974224
33,135,10232.988276
46,153,10240.893775
20,91,10242.682395
17,64,10243.850708
36,134,10246.21937
34,128,10248.232354
29,90,10249.800561
34,119,10251.825787
19,52,10252.711029
28,109,10254.590746
29,87,10255.9662
26,98,10260.813143
17,44,10261.60449
21,74,10262.921113
28,108,10264.757681
31,123,10266.848866
32,136,10269.297885
24,106,10271.255793
31,113,10273.270645
27,91,10274.855818
36,134,10279.644506
34,101,10281.190781
36,135,10283.456035
32,125,10285.633357
17,73,10286.747412
15,46,10287.616419
15,47,10288.441374
27,79,10289.840852
28,115,10291.851777
33,142,10294.474697
37,133,10299.169138
43,133,10301.530002
25,101,10303.316354
25,65,10304.561739
31,128,10306.503759
33,139,10308.999516
32,87,10310.658628
22,57,10311.726298
29,106,10313.449182
47,145,10316.171445
21,73,10319.786964
32,138,10322.253302
38,117,10324.268327
20,71,10325.475288
27,114,10327.464192
44,132,10329.666585
31,128,10331.533808
30,122,10333.601114
31,121,10335.790984
34,116,10340.509894
26,104,10342.030118
25,90,10343.68836
27,111,10345.516634
21,95,10347.10954
22,51,10347.864541
20,75,10349.147228
37,148,10351.774371
26,106,10353.669042
32,85,10355.127331
20,44,10358.250713
29,91,10359.889902
29,81,10361.377869
32,108,10363.420354
29,85,10364.875509
20,91,10366.488409
25,87,10367.829361
21,43,10368.403068
15,42,10369.141119
67,200,10372.77914
32,51,10373.721664
36,113,10378.183649
35,100,10379.809393
65,187,10382.868399
34,129,10385.318198
23,57,10386.407779
30,155,10389.052071
68,200,10392.593111
75,200,10398.903979
37,91,10400.652569
44,132,10403.076705
34,116,10405.3216
36,114,10407.265122
21,77,10408.641895
22,45,10409.407924
33,126,10411.577027
27,84,10413.066683
31,106,10414.939666
25,75,10419.409186
61,171,10422.176498
33,115,10423.762117
32,103,10425.578912
28,96,10427.140981
26,95,10428.786087
16,43,10429.549474
20,93,10431.070184
34,105,10432.901476
17,41,10433.631418
30,111,10435.662448
32,95,10439.86699
30,147,10442.378892
22,78,10443.743396
26,76,10445.115257
27,103,10446.72945
31,104,10448.527755
35,100,10449.968971
23,96,10451.632116
28,117,10453.731513
22,75,10455.094662
41,149,10460.3375
54,200,10463.670638
20,52,10464.732384
26,79,10466.13502
16,44,10466.961059
27,82,10468.37915
22,98,10470.163937
23,58,10471.187024
17,43,10471.88918
30,115,10473.911742
25,115,10478.784741
22,90,10480.261514
27,93,10481.782168
24,77,10483.170036
30,129,10485.494801
39,139,10487.955418
36,136,10490.394379
40,140,10493.073484
29,80,10494.382596
21,72,10495.481394
17,53,10499.410665
13,40,10500.171291
16,42,10500.903254
43,163,10503.661039
29,100,10505.131334
30,86,10506.484052
39,118,10508.576434
24,58,10509.483287
38,131,10511.481034
20,52,10512.353201
22,107,10514.230677
34,133,10519.476055
31,146,10522.167617
59,152,10524.94425
16,41,10525.56614
29,128,10527.798582
57,169,10530.375314
12,45,10530.964516
27,103,10532.473235
26,77,10533.724345
15,44,10534.581393
18,68,10538.323956
33,107,10540.134244
17,58,10541.070354
42,149,10543.575212
23,73,10544.776839
17,58,10545.714864
21,65,10546.81903
22,79,10548.190801
23,97,10550.077688
32,140,10552.576294
35,118,10554.654198
44,156,10560.17486
27,81,10561.37448
17,47,10562.224153
29,106,10564.207143
28,72,10565.484356
24,65,10566.676159
34,119,10568.702296
28,104,10570.538251
33,125,10572.809869
24,78,10574.173369
33,148,10579.497359
35,143,10581.860787
75,200,10585.163912
19,33,10585.659021
26,130,10587.982271
24,55,10588.962053
36,86,10590.456111
25,78,10591.819293
17,44,10592.538152
34,132,10594.738643
29,141,10599.488114
24,78,10600.914804
21,87,10602.489764
26,92,10604.249201
32,72,10605.367915
57,176,10608.375847
22,92,10609.796459
29,132,10611.958732
34,105,10613.43882
58,200,10619.841136
0,5,10619.930358
31,139,10622.431994
23,93,10624.346462
29,100,10625.895343
37,125,10628.116369
21,89,10629.725484
36,113,10631.514782
14,45,10632.243751
46,155,10635.05282
23,65,10638.615429
32,173,10641.224922
23,74,10642.315058
70,196,10645.681965
57,174,10648.866625
48,147,10651.575924
28,77,10652.979141
25,83,10654.471042
24,77,10658.700763
33,110,10660.29617
29,100,10662.225091
21,63,10663.251307
35,143,10665.869094
31,119,10667.65514
36,123,10669.719105
29,103,10671.514843
23,76,10672.860326
22,79,10674.172436
30,97,10678.260451
14,70,10679.455182
32,102,10681.268907
25,95,10682.900462
24,113,10684.858606
20,85,10686.453289
24,83,10687.939087
20,56,10688.870038
27,71,10690.12202
19,64,10691.26152
23,96,10692.868295
30,113,10697.583368
25,68,10698.832714
37,124,10701.057482
19,42,10701.785018
27,77,10703.112797
32,121,10705.169921
27,87,10706.458739
23,98,10708.128368
25,95,10709.757826
37,139,10712.23172
23,66,10713.388134
35,131,10718.498034
13,52,10719.372916
29,99,10721.051528
22,76,10722.171074
39,164,10724.800653
32,115,10726.721215
25,91,10728.222324
22,76,10729.62556
17,65,10730.580338
29,89,10731.961358
30,124,10736.792048
31,106,10738.668252
29,88,10740.199167
81,200,10743.501583
2,10,10743.647877
21,83,10745.030483
31,123,10747.231539
35,152,10749.963432
18,65,10750.830546
32,99,10752.446176
34,97,10757.458999
29,111,10759.260106
18,71,10760.42842
27,91,10762.035106
33,104,10763.898554
33,125,10766.084394
14,41,10766.930393
34,128,10769.087949
29,87,10770.604805
32,115,10772.695369
30,90,10777.181167
31,98,10778.638803
18,54,10779.581397
31,121,10781.546493
41,127,10783.807084
14,42,10784.613392
11,43,10785.350363
24,75,10786.752212
25,100,10788.689683
27,127,10790.957789
17,59,10791.985841
37,143,10794.444494
49,194,10800.713104
52,190,10804.152887
44,137,10805.967828
28,108,10807.701273
28,83,10809.111117
41,151,10811.688776
34,121,10813.810565
12,47,10817.406787
34,164,10820.335458
23,42,10821.124855
36,124,10823.301253
37,102,10825.028258
38,115,10826.940796
27,101,10828.554338
18,62,10829.610024
17,52,10830.429552
33,109,10832.308903
23,114,10837.121488
32,125,10839.331931
42,121,10841.431412
30,141,10843.704509
38,130,10845.959111
19,79,10847.37015
35,104,10849.230549
19,43,10849.940879
36,123,10852.190061
25,77,10853.574584
24,100,10857.928932
48,148,10859.996
29,104,10861.581098
64,200,10865.329445
33,103,10867.256947
35,138,10869.800491
18,44,10870.525126
82,182,10873.825403
47,181,10879.621188
38,112,10881.551098
31,107,10883.497553
29,115,10885.557665
36,147,10887.944941
25,83,10889.187822
31,125,10891.255537
24,95,10892.87017
36,122,10897.449077
16,48,10898.351172
31,92,10900.037324
36,137,10902.522527
42,128,10904.645546
36,138,10907.052909
25,73,10908.202188
24,73,10909.437738
24,93,10911.089753
29,105,10912.916821
34,121,10917.533197
22,59,10918.639879
23,76,10920.062838
33,98,10921.801318
31,147,10924.439868
25,85,10925.734213
27,119,10927.814925
20,82,10929.168937
30,62,10930.238808
67,190,10933.757483
15,72,10938.369925
27,92,10940.027257
27,87,10941.452869
28,129,10943.264928
22,124,10945.447705
28,134,10947.703185
26,92,10949.261353
33,112,10951.142387
39,157,10954.081146
27,108,10958.55814
32,128,10960.629859
36,106,10962.388238
23,71,10963.563506
24,47,10964.40183
59,192,10967.866172
30,106,10969.469458
38,130,10971.458115
38,134,10976.159139
29,103,10977.829714
34,149,10980.269654
25,111,10982.260599
29,95,10983.855331
22,94,10985.486545
35,144,10987.906338
20,49,10988.737639
20,90,10990.318189
28,69,10991.573689
26,147,10996.616937
28,142,10998.921715
37,140,11001.388346
27,117,11003.47142
43,130,11005.645012
65,200,11008.992142
20,53,11009.93097
20,41,11010.646256
28,106,11012.542357
22,74,11016.890468
16,55,11017.865452
15,60,11018.888079
20,58,11019.823757
52,200,11023.468951
21,51,11024.170025
37,132,11025.907373
27,91,11027.500672
34,105,11029.367586
21,60,11030.367365
21,81,11031.725655
26,78,11036.035572
22,67,11037.249257
16,41,11038.011871
22,113,11040.021206
39,124,11042.124275
30,104,11043.969036
33,108,11045.926953
29,94,11047.543207
15,45,11048.330152
20,43,11049.064309
29,109,11050.874201
19,76,11052.01669
29,107,11057.072562
38,129,11059.026036
22,89,11060.645963
32,138,11062.933092
23,91,11064.50744
32,133,11066.86896
53,176,11070.175084
30,86,11071.667575
63,200,11078.000418
1,5,11078.091
42,110,11079.710726
42,142,11081.88228
18,94,11083.50255
27,113,11085.55912
29,101,11087.400279
38,156,11090.140409
36,117,11091.933167
27,93,11096.698749
21,49,11097.480913
59,192,11100.873024
28,142,11103.228027
32,127,11105.364318
23,82,11106.394285
23,65,11107.359961
22,86,11108.700022
30,121,11110.824872
26,83,11112.350549
22,83,11116.232409
22,43,11116.922623
30,99,11118.751732
23,93,11120.522652
36,119,11122.629196
33,116,11124.619646
27,88,11126.089843
22,62,11127.241336
29,129,11129.559722
18,53,11130.471054
19,62,11131.4733
29,94,11135.539684
30,129,11137.867534
36,132,11140.177778
20,41,11140.855938
39,111,11142.688933
24,81,11144.095042
23,84,11145.495999
37,109,11147.466912
40,133,11149.849068
21,75,11151.123677
26,100,11155.644502
34,107,11157.21724
23,77,11158.38466
27,78,11159.532881
23,104,11161.25447
69,186,11164.341037
16,41,11165.00879
29,145,11167.580403
40,130,11169.845583
36,141,11175.261956
22,96,11176.803683
45,149,11179.392167
24,107,11181.274859
21,45,11182.125159
17,90,11183.620884
14,46,11184.405562
26,76,11185.764607
32,145,11188.251555
24,112,11190.370398
17,42,11191.039236
17,44,11191.761773
19,43,11195.233122
35,146,11197.77728
19,71,11199.124082
19,48,11200.05127
25,81,11201.504374
38,136,11203.957347
35,163,11206.410348
20,47,11207.020003
34,107,11208.519305
27,82,11209.947088
19,82,11211.345326
18,61,11215.209071
37,107,11216.940245
25,77,11218.233799
29,133,11220.732824
23,91,11222.235281
21,56,11223.185286
28,101,11224.960467
27,94,11226.690191
21,46,11227.422158
20,79,11228.839336
27,92,11230.506785
14,42,11231.222977
31,111,11236.297611
30,145,11238.900095
27,91,11240.334584
31,160,11243.113731
29,126,11245.227623
38,114,11247.538562
32,105,11249.390101
29,98,11251.129819
27,122,11255.755651
26,105,11257.296121
71,182,11260.493611
27,118,11262.709264
16,41,11263.463236
21,73,11264.81198
19,44,11265.557586
