#{"t_start": 1596352293.2174017, "env_id": null}
r,l,t
114,200,8853.895668
106,200,8862.009548
104,200,8867.963973
114,200,8873.846352
116,200,8880.256272
2,13,8880.657284
116,200,8886.387538
96,200,8894.575526
108,200,8901.239826
111,200,8907.645435
104,200,8913.534379
102,200,8919.751016
107,200,8927.760693
101,200,8933.821247
114,200,8940.184648
110,200,8946.372064
120,200,8952.385793
103,200,8960.219799
101,200,8966.24512
107,200,8972.571711
116,200,8978.380927
110,200,8984.611352
97,199,8992.727791
107,200,8998.997842
119,200,9005.322767
117,200,9011.508336
111,200,9017.650018
110,200,9025.821326
107,200,9032.23034
101,200,9038.223019
124,200,9044.279769
110,200,9050.595081
111,200,9058.049172
100,200,9064.324804
103,200,9070.607396
109,200,9076.824718
111,200,9082.925344
120,200,9090.814522
99,200,9097.359942
114,200,9103.223669
112,200,9109.707565
103,200,9115.941189
111,200,9123.693945
93,200,9130.011763
119,200,9135.915214
101,200,9142.219693
121,200,9148.484612
114,200,9156.344423
101,200,9162.469353
120,200,9168.388365
104,200,9174.800383
100,200,9180.808552
97,200,9188.696497
111,200,9194.741373
93,200,9200.984506
112,200,9207.346725
126,200,9213.445605
125,200,9221.477783
121,200,9227.594404
106,200,9233.829036
104,200,9240.299962
109,200,9246.480739
107,200,9254.158979
98,200,9260.043281
105,200,9266.637689
110,200,9272.826284
111,200,9278.82793
92,200,9286.883413
107,200,9293.017801
98,200,9299.051472
114,200,9305.520515
111,200,9311.994295
110,200,9319.661263
107,200,9325.561474
124,200,9331.97602
95,200,9338.378591
117,200,9344.589368
107,200,9352.781199
95,200,9359.010635
103,200,9364.828445
97,200,9371.001157
111,200,9377.383899
111,200,9384.853107
105,200,9391.310657
113,200,9397.778394
109,200,9403.874619
105,200,9410.273631
121,200,9418.333582
116,200,9424.275532
107,200,9430.282845
109,200,9436.69916
112,200,9442.910118
106,200,9450.676665
122,200,9456.92403
90,200,9462.988732
110,200,9469.373804
88,200,9475.611877
106,200,9483.790535
115,200,9489.985615
97,200,9496.345562
107,200,9502.518287
105,200,9508.48995
100,200,9516.301158
116,200,9522.928899
102,200,9529.169442
103,200,9535.54245
94,200,9541.748743
107,200,9549.368369
97,200,9555.490942
119,200,9562.134646
106,200,9568.008766
107,200,9574.099958
127,200,9582.373443
97,200,9588.363374
119,200,9594.791196
116,200,9600.930285
109,200,9607.170112
117,200,9614.927474
114,200,9621.051785
116,200,9627.071642
106,200,9633.11594
98,200,9639.138355
105,200,9647.571649
106,200,9654.058518
106,200,9660.253786
116,200,9666.410917
107,200,9672.674644
121,200,9680.374151
108,200,9686.409954
108,200,9692.558861
112,200,9699.120847
114,200,9705.349746
90,200,9713.384789
105,200,9719.880931
102,200,9725.903322
93,200,9732.116679
106,200,9738.472485
115,200,9746.045368
118,200,9752.021824
96,200,9758.315249
117,200,9764.688834
111,200,9770.594106
107,200,9778.573777
93,200,9785.085514
95,200,9790.600706
100,200,9797.145988
101,200,9803.415333
106,200,9811.293365
126,200,9817.63406
117,200,9823.898702
109,200,9830.105428
112,200,9836.202003
117,200,9844.275974
131,200,9850.638369
109,200,9856.79891
112,200,9863.27742
97,200,9869.221792
103,200,9877.046434
118,200,9883.047508
102,200,9889.271309
111,200,9895.534539
123,200,9901.177886
107,200,9909.237123
113,200,9915.519617
111,200,9921.884524
98,200,9928.278376
112,200,9934.054254
129,200,9942.157967
106,200,9948.571003
115,200,9954.57295
110,200,9960.793342
105,200,9966.886444
100,200,9975.085834
109,200,9981.248378
111,200,9987.53178
97,200,9994.14818
98,200,10000.596374
106,200,10008.381292
121,200,10014.858703
119,200,10021.230942
117,200,10027.368076
111,200,10033.507528
106,200,10041.478853
113,200,10047.680934
116,200,10053.99376
111,200,10060.025034
111,200,10066.25965
105,200,10074.187453
113,200,10080.554646
103,200,10086.956752
107,200,10093.402467
116,200,10099.475105
118,200,10107.462503
102,200,10113.723132
126,200,10119.902348
114,200,10125.906004
114,200,10132.15897
115,200,10139.736049
105,200,10146.232464
1,7,10146.457258
106,200,10152.530923
110,200,10158.791333
118,200,10165.1984
130,200,10172.801852
108,200,10178.863416
116,200,10185.279616
10,22,10185.966104
125,200,10192.242684
92,200,10197.945435
112,200,10205.909072
104,200,10212.150032
123,200,10218.516748
110,200,10224.829746
95,200,10230.771684
105,200,10238.641157
97,200,10244.850817
104,200,10250.763465
120,200,10257.104422
120,200,10262.902349
128,200,10270.804487
134,200,10277.05565
106,200,10283.0443
97,200,10289.507089
119,200,10295.74668
117,200,10303.386852
101,200,10309.747972
114,200,10315.772398
128,200,10321.87075
109,200,10327.93303
108,200,10336.051892
34,49,10337.602206
109,200,10343.436965
119,200,10349.55343
104,200,10356.159562
105,200,10362.409945
124,200,10370.619503
120,200,10376.640805
106,200,10383.235551
116,200,10389.158769
115,200,10395.423451
100,200,10403.510261
101,200,10409.405994
101,200,10415.875765
103,200,10422.126294
111,200,10428.226799
112,200,10436.272689
106,200,10442.319455
113,200,10448.44161
124,200,10454.402231
106,200,10460.653315
102,200,10468.924383
129,200,10474.976235
126,200,10481.356911
119,200,10487.585456
115,200,10493.716022
100,200,10501.691957
125,200,10508.117389
117,200,10514.600578
94,200,10520.370959
124,200,10526.516525
108,200,10534.656902
119,200,10540.774841
112,200,10547.103619
111,200,10553.453065
117,200,10559.627253
117,200,10567.710271
111,200,10574.177799
117,200,10580.476855
113,200,10586.247329
110,200,10592.382021
112,200,10600.487528
127,200,10606.450479
120,200,10612.706323
110,200,10618.894267
36,62,10620.884955
99,200,10627.003543
106,200,10635.512596
110,200,10641.826388
110,200,10648.08438
107,200,10654.284303
115,200,10660.88606
103,200,10669.25913
112,200,10675.596893
93,200,10681.669155
119,200,10687.999359
114,200,10694.305369
115,200,10702.372505
106,200,10708.821466
101,200,10714.803854
118,200,10721.285614
116,200,10727.423884
127,200,10735.551728
108,200,10742.205443
113,200,10748.528668
113,200,10754.776172
104,200,10760.889516
114,200,10769.048746
114,200,10774.875277
84,200,10781.071936
108,200,10787.526327
113,200,10793.599263
111,200,10801.098169
114,200,10807.136343
119,200,10813.6759
93,200,10819.615491
63,95,10822.612939
118,200,10831.237528
114,200,10837.103117
110,200,10843.195789
98,200,10849.550909
80,171,10855.063485
99,173,10861.904287
48,90,10864.547998
126,200,10870.661648
109,200,10877.094161
105,200,10883.212211
107,200,10889.107578
119,200,10897.398789
124,200,10903.320173
115,200,10909.506519
116,200,10916.027536
113,200,10922.078754
97,200,10930.19515
120,200,10936.23793
102,200,10942.299367
107,200,10948.424424
101,200,10954.575984
100,200,10962.490453
131,200,10968.523587
104,200,10974.989222
112,200,10980.917037
107,200,10987.135712
113,200,10995.59718
102,200,11001.957171
109,200,11008.263138
121,200,11014.545944
110,200,11020.875971
109,200,11028.827947
117,200,11034.852912
99,200,11041.015378
60,92,11043.663611
114,200,11049.844239
122,200,11056.264907
116,200,11064.432031
111,200,11070.903021
104,200,11077.344167
125,200,11083.806019
19,40,11084.944363
122,200,11093.429922
111,200,11099.643414
114,200,11105.616306
116,200,11111.628875
119,200,11118.111622
108,200,11125.875142
131,200,11132.136522
115,200,11138.633222
116,200,11144.603264
103,200,11150.706186
124,200,11159.043413
106,200,11165.014898
117,200,11171.004619
98,200,11177.372973
121,200,11183.739118
106,200,11190.972215
124,200,11197.282737
115,200,11203.541307
113,200,11209.635056
93,160,11215.026564
112,200,11221.552118
96,200,11229.759567
114,200,11236.182254
120,200,11242.425235
113,200,11248.759602
119,200,11254.990166
132,200,11263.030932
107,200,11269.236382
105,200,11275.693381
112,200,11281.968992
27,52,11283.599036
55,103,11286.858508
108,200,11294.223696
121,200,11300.75067
121,200,11307.012354
108,200,11313.063187
117,200,11319.20764
92,200,11327.63964
118,200,11333.703326
1,3,11333.790394
103,200,11339.589216
113,200,11345.949363
114,200,11352.131782
100,200,11359.441475
125,200,11365.762131
118,200,11372.016633
121,200,11377.989198
108,200,11384.016295
123,200,11392.232342
122,200,11398.749646
126,200,11404.882665
108,200,11411.221591
115,200,11417.384111
15,24,11418.162041
106,200,11426.369196
113,200,11432.585612
116,200,11438.454013
127,200,11444.472704
105,200,11450.680728
107,200,11458.701735
110,200,11464.76695
107,200,11471.100413
107,200,11477.359767
122,200,11483.253992
124,200,11491.600622
129,200,11497.736069
113,200,11504.150934
3,3,11504.267187
101,200,11510.437827
103,200,11516.529169
105,200,11525.301661
83,156,11529.987078
48,91,11532.667058
116,200,11538.741145
118,200,11544.925172
113,200,11553.06818
115,200,11559.235356
115,200,11565.625528
103,200,11572.120169
122,200,11578.643502
113,200,11586.986429
108,200,11593.286722
100,151,11597.688238
35,78,11599.915868
42,109,11603.312347
87,156,11608.365113
97,200,11614.428371
122,200,11622.577176
114,200,11628.743533
118,200,11635.16745
111,200,11641.176672
107,200,11647.462732
36,78,11650.189444
121,200,11658.198336
123,200,11664.560546
117,200,11670.977284
114,200,11677.278508
110,200,11683.605683
121,200,11691.481755
111,200,11697.765647
99,200,11703.985876
117,200,11709.765474
102,200,11716.304797
103,200,11724.532451
95,200,11730.388473
109,200,11736.755711
102,200,11743.182715
103,200,11749.39221
122,200,11757.562444
112,200,11764.008701
111,200,11769.926564
95,200,11775.93285
122,200,11782.300377
117,200,11790.452605
98,200,11796.831478
107,200,11803.142491
99,200,11808.941334
125,200,11815.131401
124,200,11823.55206
64,128,11827.699494
108,200,11833.72255
96,200,11839.874416
112,200,11846.420936
118,200,11854.151255
130,200,11860.500082
106,200,11866.893296
93,200,11873.244607
121,200,11879.617671
112,200,11887.736992
110,200,11894.154058
107,200,11900.491472
121,200,11906.791752
126,200,11912.962195
110,200,11921.155595
117,200,11927.606021
119,200,11933.708292
112,200,11940.295031
112,200,11946.816265
120,200,11954.842914
124,200,11960.941193
124,200,11967.563358
117,200,11973.644778
5,12,11973.986166
116,200,11979.904266
128,200,11988.156004
118,200,11994.55845
114,200,12000.905163
112,200,12007.111526
112,200,12013.457311
117,200,12021.66108
115,200,12027.988075
113,200,12033.790945
110,200,12040.107181
130,200,12046.252434
128,200,12054.928814
124,200,12061.267716
114,200,12067.304835
114,200,12073.674567
116,200,12079.780207
118,200,12087.399368
119,200,12093.896655
123,200,12099.771205
132,200,12106.248667
67,127,12110.1982
38,92,12112.943359
97,200,12121.434692
105,200,12127.796464
120,200,12133.562423
105,200,12140.056841
115,200,12146.086211
116,200,12154.386282
117,200,12160.618575
118,200,12166.826028
120,200,12173.035975
126,200,12179.181495
126,200,12187.368313
110,200,12193.556218
115,200,12200.073337
94,153,12204.744882
101,200,12210.815918
106,200,12219.471191
115,200,12225.62983
101,185,12231.315576
43,88,12234.03129
104,200,12239.999615
111,185,12245.374691
112,200,12253.869839
110,200,12259.973606
26,40,12261.037366
100,200,12267.145627
121,200,12273.470194
114,200,12279.600424
104,177,12287.371598
29,89,12290.241149
106,191,12296.318595
47,94,12299.303638
108,200,12305.421426
124,200,12311.871104
130,200,12320.548863
119,200,12326.663271
109,200,12332.557551
115,200,12338.92088
117,200,12344.840051
111,200,12353.310428
100,200,12359.550481
120,200,12366.008072
111,200,12372.045063
53,94,12375.08333
108,200,12383.339684
18,33,12384.389249
117,200,12390.843821
140,200,12397.35859
74,128,12401.491335
97,200,12407.592495
119,200,12415.782
120,200,12422.201639
125,200,12428.668874
112,200,12434.561108
64,120,12438.243363
32,83,12440.874645
113,200,12449.654628
118,200,12455.826624
121,200,12462.097281
114,200,12468.694902
107,200,12474.537238
115,200,12482.090785
116,200,12488.303442
120,200,12494.435099
111,200,12500.216601
115,200,12506.457525
112,200,12514.993104
115,200,12521.232205
114,200,12527.436327
106,200,12533.874087
113,200,12539.934277
121,200,12548.309691
114,200,12554.432071
100,200,12560.513817
120,200,12566.676409
90,200,12572.591887
114,198,12580.776191
102,200,12586.941559
120,200,12593.168292
110,200,12599.661129
97,191,12605.550199
118,200,12611.7076
47,76,12616.346245
108,200,12622.327702
22,30,12623.181183
119,200,12629.362345
126,200,12635.66304
121,200,12641.846599
115,200,12650.04377
57,88,12652.592562
113,200,12658.866985
116,200,12665.356553
77,119,12669.129087
32,101,12671.906199
111,200,12680.21786
133,200,12686.101705
118,200,12692.35522
130,200,12698.720318
123,200,12704.750313
112,200,12712.621802
121,200,12718.263818
80,145,12723.04758
38,96,12726.130251
116,200,12732.234344
124,200,12738.297048
30,59,12740.137884
94,200,12748.53345
112,200,12754.721769
111,200,12761.033285
121,200,12767.230239
104,200,12773.879235
140,200,12782.10712
114,200,12788.255928
117,200,12794.5561
95,200,12800.416363
114,200,12806.570419
109,200,12814.990533
104,200,12821.415465
128,200,12827.493979
111,200,12833.507017
130,200,12840.051485
119,200,12848.13725
112,200,12854.33201
119,200,12860.763965
119,200,12866.901307
116,200,12873.121456
110,200,12881.024352
41,78,12883.405098
99,200,12889.544534
122,200,12895.829072
125,200,12902.186065
114,200,12908.789541
106,200,12917.12103
76,164,12922.350134
28,77,12924.717813
123,200,12930.839161
109,200,12937.21358
102,200,12945.195138
116,200,12951.277722
32,65,12953.334559
139,200,12959.026446
123,200,12964.956961
115,200,12971.499831
121,200,12979.423922
104,200,12985.522473
119,200,12991.87288
123,200,12997.785324
105,200,13004.095952
110,200,13012.684661
108,200,13018.892052
85,155,13023.348359
98,200,13029.459827
113,200,13035.86903
113,200,13044.979837
113,200,13051.423926
124,200,13057.638835
124,200,13063.576086
108,200,13069.785602
125,200,13077.972922
60,120,13081.655186
116,200,13087.609442
109,200,13093.811421
122,200,13100.144359
108,200,13106.453845
68,112,13111.643996
34,65,13113.585382
114,200,13120.094363
128,200,13126.097279
1,5,13126.232581
99,200,13132.158572
69,107,13135.590646
110,200,13143.978264
117,200,13150.145494
123,200,13156.316396
137,200,13162.658875
120,200,13168.823334
113,200,13176.815604
111,200,13183.333568
109,200,13189.675828
123,200,13195.616649
122,200,13202.099812
127,200,13210.592229
125,200,13216.561452
117,200,13222.602236
116,200,13228.773132
128,200,13234.926741
116,200,13243.101601
129,200,13249.610568
115,200,13255.90933
128,200,13261.778189
129,200,13268.195378
130,200,13276.753765
127,200,13282.940522
66,114,13286.479657
102,200,13292.306266
128,200,13298.501835
92,153,13303.190852
36,93,13307.508622
111,200,13313.708993
134,200,13319.897015
121,200,13326.088356
127,200,13332.353122
124,200,13340.726147
122,200,13347.120533
121,200,13353.260536
116,200,13359.27259
109,200,13365.646084
114,200,13374.014526
118,200,13380.677933
112,200,13387.177493
122,200,13392.884902
132,200,13399.289989
127,200,13407.319762
121,200,13413.638716
123,200,13419.927721
40,82,13422.313737
105,200,13428.321411
120,200,13434.710404
117,200,13442.7896
132,200,13449.108219
114,200,13455.127722
123,200,13461.078959
126,200,13467.414636
48,82,13470.099431
30,99,13475.217483
51,113,13478.775715
114,200,13484.993803
117,200,13490.940978
117,200,13497.164913
124,200,13503.226289
133,200,13511.482028
126,200,13517.746583
119,200,13523.989364
123,200,13529.973682
119,200,13536.545097
135,200,13544.851576
55,77,13547.344662
116,200,13553.148438
49,82,13555.67829
126,200,13561.632199
115,200,13567.964535
20,33,13569.010585
39,104,13574.106339
29,68,13576.180334
40,77,13578.691851
76,138,13583.052775
111,200,13589.245931
121,200,13594.940165
115,192,13600.912988
35,109,13606.726066
88,200,13612.974132
60,93,13615.957256
46,109,13619.374279
124,200,13625.410242
119,200,13631.822914
131,200,13639.901686
117,174,13645.337445
106,200,13651.537978
96,137,13655.856637
38,86,13658.453795
57,115,13662.045149
101,200,13668.308563
130,200,13676.248815
124,200,13682.254818
113,200,13688.532068
131,200,13694.666884
113,200,13700.773583
64,93,13705.694956
43,101,13708.835334
34,80,13711.275711
117,200,13717.271736
118,200,13723.042141
126,192,13729.051268
97,200,13737.518745
131,200,13743.457388
131,200,13749.953451
123,200,13756.275715
122,200,13762.047461
122,200,13770.963386
37,74,13773.065629
96,200,13779.262109
17,32,13780.354914
37,93,13783.219038
99,200,13789.115138
119,200,13795.336005
7,23,13796.041449
104,200,13804.505341
125,200,13810.455199
131,200,13816.764005
141,200,13822.844738
122,200,13829.046402
120,200,13837.71543
105,200,13843.935498
106,200,13850.128641
61,110,13853.245235
32,64,13855.207365
116,200,13861.700677
125,200,13869.818269
36,67,13871.852664
106,200,13877.863888
123,200,13884.200329
44,75,13886.565405
44,88,13889.108387
109,200,13895.434494
24,35,13896.445356
103,200,13904.216148
75,129,13908.072582
33,97,13910.878386
117,200,13917.182201
131,200,13922.820634
118,184,13928.656533
42,99,13934.10086
99,200,13939.924866
120,200,13946.171653
64,111,13949.71119
32,83,13952.119678
25,75,13954.394303
95,181,13960.135539
33,80,13962.616325
91,200,13971.167262
120,200,13977.266498
125,200,13983.521268
121,200,13989.170894
132,200,13995.463969
119,200,14004.12892
117,200,14010.190611
49,94,14013.12664
104,200,14019.495957
133,200,14025.947002
117,200,14034.335923
129,200,14040.518846
96,154,14045.519891
116,200,14051.673883
132,200,14057.57142
30,53,14059.340182
47,98,14062.324766
117,200,14070.730959
125,200,14076.731098
114,200,14082.946197
75,126,14086.86846
44,74,14088.982271
38,89,14091.871778
101,200,14100.328765
129,200,14106.451809
53,78,14109.040707
30,72,14111.204246
33,69,14113.325091
63,157,14117.869126
23,58,14119.26229
31,84,14121.759637
68,131,14125.731624
41,107,14128.989446
59,134,14135.513183
100,200,14141.455392
114,200,14147.775258
108,200,14153.972522
133,200,14160.281676
126,200,14168.041148
28,38,14169.17781
40,101,14172.201439
116,200,14178.678881
123,200,14184.652285
79,119,14188.348998
32,74,14190.549922
79,153,14197.678987
41,107,14200.994148
37,99,14203.941373
98,192,14209.958737
90,200,14216.450826
122,200,14222.502854
22,35,14223.505481
47,110,14226.722173
102,200,14234.801572
123,200,14241.007307
118,181,14246.660922
68,150,14251.061989
118,200,14256.990488
116,200,14265.644014
127,200,14272.16647
93,158,14276.9002
120,200,14283.458215
110,200,14289.709265
121,200,14298.249949
130,200,14304.64711
126,200,14310.922707
133,200,14317.012841
116,200,14323.410167
132,200,14332.303205
109,200,14338.01712
124,200,14344.099131
115,200,14350.733361
117,200,14357.178967
117,200,14365.423191
140,200,14371.6384
129,200,14377.694694
129,200,14383.902673
136,200,14390.200101
31,61,14392.222651
44,108,14398.372367
98,200,14404.377608
115,189,14409.932427
112,200,14416.2614
15,21,14416.846246
102,200,14422.864838
131,200,14431.279175
19,45,14432.690145
44,105,14435.937212
28,86,14438.426722
40,110,14441.541175
34,83,14444.04654
38,99,14447.232312
35,79,14449.724826
32,68,14451.782344
44,108,14454.946165
101,200,14463.179414
117,200,14469.620867
125,200,14475.334176
122,200,14481.570055
77,130,14485.648282
42,103,14488.688597
36,104,14491.748378
39,85,14496.778507
40,98,14499.924125
42,140,14504.314066
98,200,14510.714716
21,47,14512.206112
39,105,14515.34648
114,200,14521.144743
103,200,14529.193117
75,122,14533.178576
112,200,14539.373126
9,18,14539.950033
107,200,14546.059206
45,81,14548.66068
97,200,14554.791218
114,200,14563.482407
55,80,14565.934602
30,99,14568.606681
32,100,14571.667841
48,123,14575.639296
36,101,14578.822219
45,118,14582.43685
38,124,14586.250441
35,113,14589.467081
34,76,14591.941998
39,103,14597.37867
28,76,14599.978432
34,79,14602.180946
45,101,14605.075731
91,200,14611.423556
110,200,14617.911665
120,200,14623.608701
125,200,14632.110725
54,100,14635.081968
40,112,14638.524837
91,200,14644.862387
69,93,14647.630936
117,200,14653.685102
122,200,14662.466766
86,152,14667.385665
46,115,14670.598136
89,200,14676.558748
114,200,14683.246005
82,138,14687.672701
100,200,14695.996504
123,200,14702.515168
36,67,14704.757961
29,65,14706.614784
57,91,14709.359566
106,200,14715.170247
41,87,14717.825223
32,109,14721.205105
79,172,14728.835907
106,200,14734.854625
77,154,14739.376852
113,200,14745.619882
116,200,14751.864359
8,20,14752.50206
107,200,14760.246295
78,131,14764.359911
30,81,14766.917498
111,200,14773.32419
134,200,14779.4032
106,200,14785.681308
99,200,14794.223119
58,119,14798.049153
92,159,14802.568585
33,71,14804.854769
110,200,14810.681687
80,130,14814.889808
102,200,14821.089188
77,141,14827.292341
98,200,14833.359445
121,200,14839.57565
95,174,14844.316612
37,113,14847.999251
52,108,14851.517075
96,200,14860.21632
117,200,14866.095494
113,200,14872.470015
115,200,14878.275275
89,160,14883.529361
34,72,14885.897367
105,200,14893.863078
131,200,14900.306574
113,200,14906.344393
123,184,14911.842669
37,90,14914.617968
105,200,14921.164802
123,200,14930.123569
111,200,14936.369652
123,200,14942.794482
119,200,14948.925569
120,200,14955.317766
63,116,14961.146929
114,200,14967.414257
128,200,14973.716574
95,151,14978.230401
33,84,14980.786513
73,200,14986.827986
131,200,14994.94546
24,49,14996.434157
93,200,15002.668026
105,179,15008.280499
25,78,15010.513731
44,108,15013.718937
46,142,15018.074732
31,62,15019.945282
109,200,15028.482884
115,200,15034.873247
119,200,15041.17867
26,68,15043.209454
105,200,15049.390501
105,154,15054.114704
100,200,15062.453062
20,44,15063.723215
48,127,15067.801911
100,200,15074.183734
104,165,15079.146505
34,111,15082.574679
40,98,15085.442984
91,200,15094.183439
123,200,15099.866163
81,156,15104.932716
108,200,15110.900172
105,200,15116.693028
44,81,15119.211424
39,88,15124.366802
95,194,15130.219187
118,200,15136.448451
97,200,15143.031756
8,15,15143.550952
103,200,15149.40127
75,126,15153.408579
97,200,15162.074735
132,200,15168.179923
4,11,15168.543214
50,130,15172.499719
105,200,15178.985415
129,200,15184.946033
46,78,15187.507458
24,105,15193.091411
40,112,15196.340994
88,200,15202.451228
96,154,15207.184289
107,186,15213.168867
40,105,15216.285264
111,200,15224.782887
56,101,15227.748163
29,95,15230.467363
38,111,15233.660246
39,116,15237.124556
85,200,15243.142246
109,200,15249.354651
8,22,15250.061365
109,200,15258.832957
87,145,15263.169365
113,200,15268.924171
54,94,15271.805835
116,200,15278.233537
138,200,15284.708369
107,179,15292.442597
99,200,15298.708333
126,200,15304.934708
117,200,15311.165491
17,22,15311.83004
99,200,15317.763991
123,200,15326.22775
126,200,15332.146333
116,200,15338.182771
116,200,15344.49015
134,200,15350.348912
126,200,15358.958317
72,124,15363.052371
32,85,15365.773104
27,68,15367.728176
29,78,15370.11412
41,123,15373.624828
40,95,15376.3609
33,71,15378.683792
32,69,15380.87079
30,79,15383.231802
103,200,15391.572741
10,24,15392.159755
103,200,15397.297285
129,200,15402.577432
122,200,15408.018045
127,200,15413.076498
78,139,15418.653918
93,179,15423.416822
98,200,15428.644806
122,181,15433.122589
112,200,15438.482389
127,200,15445.750011
122,200,15450.851156
117,200,15456.076026
106,200,15461.466027
0,2,15461.520991
103,200,15466.805336
127,200,15473.990087
98,147,15477.872662
94,200,15483.281967
126,200,15488.305331
136,200,15493.643823
122,200,15499.097914
20,23,15499.725838
54,105,15504.349579
32,103,15506.786916
39,98,15509.205754
33,77,15511.277435
34,84,15513.536323
36,126,15516.83352
43,119,15519.907996
95,200,15525.114493
38,71,15526.807452
61,139,15532.373255
33,76,15534.318113
111,200,15539.620178
130,200,15544.886302
56,115,15547.929563
99,176,15552.677945
114,200,15560.226539
91,167,15564.495207
35,106,15567.171019
98,200,15572.680495
119,200,15578.018258
118,200,15583.075947
116,200,15590.661462
132,200,15596.231369
62,103,15599.112332
113,200,15604.375395
120,200,15609.834048
118,200,15617.289307
95,200,15622.44288
136,200,15627.72549
45,71,15629.642065
28,71,15631.437615
29,79,15633.571512
45,100,15636.126128
39,91,15638.649083
70,127,15642.004521
110,200,15649.33739
142,200,15654.449576
123,200,15659.633089
41,72,15661.518989
37,103,15664.215835
33,81,15666.319936
46,109,15669.537365
99,200,15677.016267
135,200,15682.269319
125,200,15687.612054
5,9,15687.83729
27,78,15689.784456
29,82,15691.729991
113,200,15696.740965
127,200,15704.409628
128,200,15709.521324
34,60,15711.065443
105,200,15716.37141
5,10,15716.701889
35,74,15718.751845
101,200,15724.084514
59,132,15729.727663
41,90,15732.085977
101,200,15736.89345
60,108,15739.989171
100,200,15745.442205
7,9,15745.688695
39,126,15748.841503
29,75,15750.809671
114,200,15758.088284
114,200,15763.410341
135,200,15768.585699
110,200,15773.737114
52,95,15776.273054
36,102,15778.968716
33,105,15781.857161
34,83,15786.341753
37,120,15789.638125
94,200,15794.78493
116,200,15800.460498
135,200,15805.648635
27,53,15807.297122
107,200,15812.343548
121,200,15819.798297
0,6,15819.936954
38,93,15822.312707
102,200,15827.574112
111,200,15832.706858
123,200,15838.132081
107,200,15845.441658
27,43,15846.59166
39,123,15849.672421
31,75,15851.647331
16,51,15853.265155
41,117,15856.317553
46,99,15858.904785
100,200,15864.248567
75,143,15867.988113
46,109,15873.058181
103,200,15878.044602
85,123,15881.320466
108,200,15886.589246
54,103,15889.455996
43,123,15892.635642
32,143,15896.412133
105,200,15903.770128
85,133,15907.035565
36,94,15909.385117
79,200,15914.527631
91,161,15918.781953
37,111,15921.613055
43,97,15924.253937
101,200,15931.46107
4,5,15931.58852
112,200,15936.877204
126,200,15942.329472
45,68,15944.064949
99,200,15949.037831
121,200,15954.167712
32,72,15958.102915
75,137,15961.762342
40,93,15964.10691
52,105,15966.803043
38,117,15969.797728
39,92,15972.321267
75,142,15976.253331
33,87,15978.68023
32,68,15980.537885
43,99,15985.430522
45,102,15988.056261
31,108,15990.836148
98,200,15996.411772
17,28,15997.179559
113,200,16002.383818
38,74,16004.137521
37,90,16006.197551
27,67,16007.848026
33,69,16009.674287
42,109,16014.928473
98,200,16020.558886
131,200,16025.580042
139,200,16030.802161
130,200,16036.230302
114,200,16043.47163
0,1,16043.496256
37,97,16045.703491
33,78,16047.919739
88,200,16053.267346
58,92,16055.739292
114,200,16060.912601
101,200,16066.56401
125,200,16074.089834
8,17,16074.66516
57,113,16077.830054
40,98,16080.286154
37,90,16082.37964
38,122,16085.535417
31,84,16087.801514
31,75,16089.724258
49,112,16092.690529
40,92,16095.55981
85,200,16102.952585
115,200,16108.523333
141,200,16114.155082
122,180,16118.624859
35,95,16120.92785
116,200,16126.398252
96,200,16134.127234
49,119,16137.104444
31,87,16139.148406
34,87,16141.267418
122,200,16146.506986
109,200,16151.946135
112,200,16159.149148
25,50,16160.423505
37,106,16163.258244
48,109,16166.157072
117,200,16171.800021
4,5,16171.935808
37,94,16174.211771
32,83,16176.204452
41,99,16178.70134
34,87,16180.985709
113,197,16188.950184
36,94,16191.499167
24,84,16193.64269
41,97,16196.117734
36,85,16198.256398
28,72,16200.156196
38,106,16202.932708
109,200,16208.253336
116,200,16215.139883
111,200,16220.449056
27,57,16221.971318
97,200,16227.115123
136,200,16232.259269
126,200,16237.689598
23,37,16238.648332
108,200,16246.323466
133,200,16251.594301
19,47,16252.799632
25,58,16254.278188
35,95,16256.655707
79,194,16261.971258
19,77,16263.950868
39,110,16266.759751
29,67,16270.433023
52,117,16273.240672
36,100,16275.765509
29,73,16277.70087
32,100,16280.36644
41,96,16282.800553
29,73,16284.669235
32,104,16287.470733
98,200,16292.664078
126,200,16299.977863
76,118,16302.888473
31,60,16304.419349
112,200,16309.872169
80,125,16312.866348
38,82,16314.859303
38,107,16317.593266
26,78,16319.560189
101,200,16327.054569
133,200,16332.586469
12,16,16333.020937
37,102,16335.711817
100,200,16340.882872
134,200,16346.298005
134,200,16351.712945
122,200,16359.460727
1,10,16359.737053
91,182,16364.657064
109,200,16369.741248
92,147,16373.737294
50,135,16377.155689
33,83,16379.312958
113,200,16386.896748
132,200,16392.235256
125,200,16397.328117
108,162,16401.690369
109,200,16407.038345
36,60,16408.585926
41,102,16413.499673
97,200,16418.826789
73,129,16422.349074
49,124,16425.617503
35,89,16428.058579
100,200,16433.29661
102,200,16438.712209
128,200,16446.01022
94,152,16449.999068
42,122,16453.146099
51,121,16456.358353
33,70,16458.145479
29,80,16460.16144
114,200,16465.248575
142,200,16472.755212
134,200,16478.12034
132,193,16483.342461
28,94,16485.880521
49,107,16488.599383
113,200,16493.75079
35,79,16495.828897
