#{"t_start": 1596282594.0115998, "env_id": null}
r,l,t
61,150,20816.033982
84,200,20826.399756
58,159,20834.413437
81,200,20844.093378
72,144,20851.683872
99,200,20864.166999
90,200,20874.435599
4,4,20874.674729
82,200,20884.812398
8,32,20886.313758
54,118,20892.126273
35,96,20896.679295
41,156,20904.847856
79,200,20916.321769
5,7,20916.64867
79,200,20926.352552
74,200,20936.549591
17,58,20939.511596
38,104,20944.702013
35,108,20949.877607
34,109,20955.3518
38,101,20960.178248
63,200,20972.782777
1,2,20972.862578
29,120,20978.048471
93,200,20987.761523
33,69,20991.310097
18,42,20993.582983
78,190,21002.681124
25,87,21006.589048
18,50,21008.730224
34,100,21015.548432
45,121,21021.504746
72,152,21028.80263
32,101,21033.322817
53,185,21042.413931
94,200,21052.567558
55,160,21060.62311
78,200,21072.871623
6,21,21073.870428
57,154,21081.244117
42,107,21086.06786
37,123,21092.084401
85,200,21101.674746
1,6,21102.004724
98,200,21111.91414
57,140,21121.148187
83,170,21129.458106
34,98,21134.121925
40,104,21139.356518
31,77,21142.730445
31,84,21146.789171
20,68,21150.164957
33,116,21155.856075
19,49,21158.055373
38,105,21162.670517
18,72,21168.224716
45,143,21175.455109
70,200,21185.067062
15,33,21186.732025
76,200,21196.28254
63,172,21204.771697
43,126,21210.695797
32,131,21219.918347
26,93,21224.237098
29,88,21228.40016
35,123,21234.429467
106,200,21243.835428
17,54,21246.476343
77,198,21256.512222
37,117,21262.198293
41,110,21269.695361
81,200,21279.364963
7,11,21279.820293
77,200,21289.436083
79,181,21297.358572
59,147,21305.238415
33,101,21310.021129
79,200,21321.423458
34,95,21326.21016
77,200,21336.806988
38,88,21340.84982
28,79,21344.143613
84,200,21354.039687
55,139,21360.208185
96,200,21371.135549
1,3,21371.265374
33,117,21376.645916
93,200,21386.148268
56,156,21393.271455
47,139,21399.631628
34,121,21405.398142
71,172,21413.284273
38,102,21420.119773
42,105,21425.132057
31,111,21430.184009
80,200,21439.005467
39,73,21442.339936
65,171,21450.768633
80,200,21459.881906
86,200,21472.468706
2,7,21472.823833
56,132,21479.386356
26,70,21482.728967
36,128,21488.342476
81,200,21498.058984
24,73,21501.286325
32,112,21506.393126
28,109,21512.422498
35,122,21520.117345
29,92,21524.797961
72,200,21534.702054
41,96,21539.481288
66,143,21546.889532
94,200,21556.533662
51,113,21562.335005
35,109,21569.844289
34,109,21575.709667
75,168,21583.702904
34,102,21588.585107
36,133,21594.713351
40,121,21601.156016
23,49,21603.505259
51,146,21610.801534
85,200,21622.431751
61,127,21628.673337
37,96,21633.369439
26,82,21637.105333
31,106,21641.918242
41,129,21648.001085
82,200,21657.738853
2,14,21658.406403
87,200,21670.141752
72,200,21679.893408
6,17,21680.747278
39,92,21685.69201
28,106,21690.112422
33,108,21695.894381
34,97,21700.540041
77,200,21709.710332
12,29,21711.078012
42,118,21716.439424
82,200,21729.092186
19,37,21731.027239
72,200,21740.436702
30,61,21743.645055
36,119,21749.15588
25,91,21753.41685
48,142,21760.409144
19,52,21762.782083
24,94,21766.826386
76,200,21779.255332
84,200,21789.760931
50,136,21796.448978
36,114,21801.697118
21,59,21804.745749
94,200,21814.639575
13,37,21816.379232
37,120,21824.173764
33,96,21828.725003
47,145,21835.855927
74,197,21845.538437
27,84,21849.667619
32,128,21855.955971
21,89,21860.270113
85,200,21869.489756
38,101,21876.896473
71,200,21886.930756
42,98,21891.7104
32,107,21896.817135
79,200,21905.958063
80,200,21916.350832
75,200,21927.493837
54,200,21936.952224
1,13,21937.531314
85,200,21947.222078
28,68,21950.419817
28,99,21954.666304
85,200,21964.584464
23,38,21966.438452
78,173,21977.432025
73,200,21986.904398
8,21,21987.758976
55,151,21994.438622
32,92,21998.902754
74,200,22009.550222
60,148,22016.510153
45,125,22024.278225
73,200,22033.461827
49,137,22040.290221
20,55,22043.26198
34,107,22048.420468
64,170,22056.615776
72,169,22064.433278
32,101,22068.852071
80,200,22081.332989
64,126,22087.476908
32,93,22092.04418
36,121,22097.497597
36,100,22102.315555
35,108,22107.74301
26,96,22112.869657
24,110,22117.943614
81,200,22129.933668
72,167,22138.294135
28,91,22143.101017
53,155,22150.189654
76,200,22159.245011
42,84,22163.320146
36,110,22168.573333
31,124,22176.296196
39,112,22181.762293
28,81,22185.34397
61,185,22194.140327
73,156,22201.418473
61,168,22209.258584
24,98,22213.82205
59,200,22225.654344
13,40,22227.45314
72,200,22237.464132
61,200,22247.013381
71,200,22256.648963
52,168,22264.700172
31,82,22268.47732
39,110,22275.174946
20,80,22279.218871
40,126,22285.417973
36,122,22291.536934
29,84,22295.17106
51,157,22302.630593
29,77,22306.195399
34,118,22312.099175
86,200,22323.984
69,200,22333.30262
55,200,22342.753056
19,55,22345.530892
36,116,22351.10666
42,118,22356.879917
70,200,22366.667714
0,1,22366.704729
85,199,22378.800476
33,97,22383.52106
30,104,22388.713799
34,130,22395.07754
72,200,22403.97368
28,67,22407.132125
29,76,22410.925321
19,53,22413.457976
28,101,22418.773941
33,109,22426.409585
43,120,22432.026284
33,116,22437.284304
57,137,22444.098053
33,111,22449.411579
35,100,22454.049086
33,115,22459.17648
20,88,22463.511718
36,108,22469.047392
75,178,22479.846729
84,200,22489.7821
20,28,22491.209937
32,106,22496.214948
48,139,22502.898993
21,67,22506.033748
44,97,22510.562956
22,54,22513.304529
31,62,22516.180012
75,183,22527.266117
96,200,22537.019354
55,107,22542.824954
29,110,22547.784745
36,122,22553.66848
40,122,22559.102182
40,120,22565.135857
81,200,22577.229755
47,106,22582.671684
21,50,22585.015297
53,136,22591.874109
34,113,22597.733371
38,110,22602.99217
35,126,22609.25367
65,164,22617.441153
94,200,22628.379856
3,5,22628.680209
27,102,22633.682863
41,111,22638.939252
29,104,22644.191339
31,92,22648.678964
28,108,22654.125228
83,194,22664.135211
33,135,22670.642673
30,98,22675.330588
85,200,22688.017164
0,5,22688.245956
33,119,22693.838099
53,150,22700.623057
41,123,22706.086474
91,199,22715.622352
39,123,22721.227232
37,101,22728.101172
55,149,22735.324209
32,113,22741.14221
75,200,22750.856537
36,83,22754.778515
37,124,22760.521494
37,102,22765.348562
89,190,22774.7869
43,127,22784.234448
34,99,22789.092985
78,182,22798.572528
25,92,22803.075289
42,98,22808.04685
43,141,22814.846912
49,132,22821.438753
40,133,22828.173602
34,115,22835.441827
32,128,22841.144551
70,185,22849.308508
42,123,22855.210383
25,68,22858.637105
37,133,22864.829755
27,94,22869.551179
50,156,22876.838471
31,89,22883.871956
24,67,22887.206707
74,200,22897.499608
43,130,22903.582305
40,123,22909.598492
35,120,22915.14857
80,198,22924.955475
60,172,22935.529741
36,104,22940.219644
32,121,22946.292905
30,130,22953.195793
29,106,22957.993942
34,73,22961.095962
45,101,22965.5916
25,108,22970.932575
38,118,22976.279226
58,164,22986.628678
29,118,22991.852236
37,102,22996.972335
32,109,23002.216892
34,102,23007.375156
47,109,23012.411646
79,200,23021.519283
4,12,23022.058291
42,114,23027.363981
65,167,23037.580184
58,136,23043.97721
39,115,23049.877973
29,104,23054.886382
26,86,23059.24763
34,117,23064.473112
82,196,23073.422706
77,200,23085.465144
89,200,23095.253714
43,138,23101.372055
38,124,23107.208525
39,122,23113.253304
88,190,23122.348143
27,104,23127.437247
57,164,23137.470005
40,120,23143.320647
35,132,23149.724935
33,87,23154.120074
34,108,23159.518503
46,134,23165.945484
39,126,23172.06382
38,141,23178.971581
42,115,23187.184648
28,94,23191.57913
37,112,23196.36192
28,119,23202.435723
28,111,23207.804294
28,106,23212.826377
73,200,23221.895578
19,40,23223.892101
30,84,23227.564335
35,101,23234.256618
29,131,23240.603114
40,96,23245.106488
30,134,23251.269805
73,169,23259.309754
32,106,23264.77239
45,136,23271.430746
83,200,23283.215045
52,164,23291.694832
78,200,23301.045674
63,200,23310.863412
74,196,23319.617457
34,115,23325.165771
77,200,23337.280525
47,103,23342.332265
90,200,23351.763627
68,138,23357.879591
73,200,23367.755282
50,115,23373.523526
30,105,23378.586799
24,101,23385.4834
35,99,23390.276391
21,81,23393.681476
60,156,23400.968903
90,200,23411.090688
31,158,23418.086067
19,71,23421.101738
19,74,23424.661147
23,63,23427.699451
33,128,23436.155979
39,119,23441.820482
75,200,23451.222602
57,154,23459.329276
37,99,23464.186473
67,183,23472.513891
29,85,23476.640448
19,60,23479.441156
29,105,23487.093324
25,85,23491.217152
67,200,23500.986696
12,23,23502.066885
66,142,23508.627199
30,119,23514.053845
35,105,23518.775515
48,144,23525.457907
15,50,23528.021516
34,114,23535.918926
37,98,23540.634856
30,103,23545.247411
87,200,23555.190201
13,41,23557.163906
39,134,23563.252721
77,200,23573.225268
13,29,23574.715782
47,151,23584.01157
45,148,23591.860993
43,123,23598.07205
82,185,23607.281245
61,163,23615.189581
30,96,23620.489022
31,77,23624.500279
23,78,23628.59824
43,107,23636.973285
41,88,23640.918673
32,93,23645.52488
95,200,23655.526824
39,108,23661.608889
36,126,23667.766011
35,100,23672.420068
19,49,23674.873514
88,200,23684.683673
57,145,23694.00492
59,164,23702.28706
42,126,23708.587054
44,137,23715.054546
32,102,23719.499254
42,143,23726.678331
35,130,23732.712817
74,200,23745.069089
3,4,23745.269742
32,133,23751.654257
89,200,23761.716988
40,86,23766.019896
40,131,23772.493831
71,200,23782.543359
0,6,23782.868696
25,93,23787.791856
31,112,23796.693621
44,114,23802.471815
43,137,23808.764695
61,177,23817.08983
37,109,23822.653325
29,109,23828.005224
34,116,23833.652274
63,200,23845.801589
86,200,23855.007914
5,16,23855.825542
36,150,23862.897687
30,99,23867.966954
34,138,23874.564049
58,161,23882.054644
42,115,23887.704849
43,104,23895.405257
33,108,23900.579979
37,120,23905.921729
29,113,23911.213681
32,98,23916.081857
83,200,23926.399222
2,7,23926.685727
37,107,23931.610142
15,65,23934.419398
25,87,23938.316713
34,124,23947.022713
45,168,23954.974233
38,96,23959.076728
37,100,23963.793539
32,98,23968.749961
25,89,23972.970569
52,156,23980.601055
37,131,23987.010209
34,101,23993.013996
71,200,24001.503224
9,32,24002.961104
39,137,24008.656378
39,120,24013.659291
79,200,24021.476382
63,134,24026.981941
40,129,24032.286369
56,132,24039.677069
36,105,24043.769774
86,200,24051.970355
19,45,24053.862181
37,124,24059.082939
26,78,24062.16308
49,150,24068.415892
73,175,24075.427996
48,135,24082.852716
34,99,24086.871867
42,127,24091.999303
47,155,24098.364603
71,200,24106.935861
42,100,24111.184344
69,171,24118.312245
26,95,24124.202881
22,86,24127.556711
79,187,24135.475831
28,102,24139.591803
32,124,24144.707475
35,111,24149.331314
88,200,24157.177242
33,80,24160.615481
23,93,24166.579898
41,120,24171.496346
73,166,24178.18828
80,200,24186.301256
7,13,24186.856866
73,200,24195.222543
45,137,24200.983404
34,85,24204.375071
31,122,24211.360844
51,143,24217.345973
41,134,24222.842602
40,110,24227.408361
28,96,24231.232377
13,44,24232.890586
32,113,24237.426529
37,86,24240.941904
68,200,24249.273274
75,171,24258.138687
30,115,24262.654528
41,140,24268.645951
38,136,24274.355285
49,149,24280.753868
78,200,24288.843949
1,4,24289.01239
31,93,24294.961315
30,136,24300.773794
35,103,24304.963048
30,110,24309.407268
37,128,24314.416822
34,128,24319.734348
39,111,24324.744674
101,200,24333.850815
47,99,24340.443738
59,169,24347.737214
32,88,24351.343141
12,62,24354.240287
66,166,24361.210142
39,116,24365.976093
29,98,24369.864431
26,118,24374.839622
69,200,24385.202151
52,112,24389.966263
29,95,24393.65815
80,200,24401.933109
6,16,24402.631845
35,120,24407.634295
20,64,24410.266464
27,124,24415.56767
33,110,24420.086673
45,119,24424.833771
31,94,24431.193564
20,93,24435.104582
49,150,24441.390109
43,162,24447.82691
35,138,24453.815409
49,187,24461.782028
35,89,24465.449859
26,100,24471.612634
35,114,24476.030702
73,200,24484.41125
18,34,24485.859615
49,160,24492.47616
30,126,24497.668301
30,93,24501.224697
34,120,24506.329245
37,144,24514.653212
29,115,24519.616569
42,109,24524.255558
31,63,24526.784244
37,124,24531.991882
23,78,24535.180014
24,59,24537.643039
29,99,24541.677159
59,171,24548.75835
28,110,24553.059971
47,123,24559.966535
23,69,24562.81564
39,112,24567.606419
25,100,24571.803375
42,126,24576.84432
49,141,24582.540473
28,103,24586.924992
29,98,24591.32642
15,44,24593.120942
68,200,24603.340952
9,15,24604.017601
30,114,24608.496176
24,74,24611.47118
80,200,24620.027054
3,7,24620.330824
21,78,24623.673701
76,195,24632.017377
45,101,24635.91716
35,127,24641.219665
19,74,24646.344871
67,200,24654.673743
0,3,24654.791646
27,113,24659.420381
14,44,24661.091978
13,41,24662.688678
74,200,24671.123809
11,42,24672.859349
31,116,24677.837197
25,90,24681.673826
34,119,24687.458674
72,165,24696.593083
34,120,24701.642989
28,98,24705.604005
16,50,24707.63587
30,104,24711.866976
28,84,24715.126475
33,127,24720.431851
28,83,24723.855324
61,200,24734.149434
29,78,24737.546698
34,118,24742.159226
32,98,24746.173769
20,60,24748.761398
67,200,24757.391862
19,30,24758.631484
26,74,24761.640586
66,200,24769.800318
6,14,24770.403348
15,41,24772.1009
29,76,24777.552921
37,104,24781.898895
34,107,24786.4344
39,129,24791.766628
86,200,24800.03235
4,9,24800.412173
45,106,24804.801438
33,104,24809.196308
25,83,24812.766498
22,59,24815.330445
67,191,24825.210046
38,101,24829.413601
26,80,24832.838675
26,83,24836.460517
29,123,24841.361991
40,110,24845.943844
31,104,24849.969004
13,44,24851.714569
26,108,24856.391815
32,113,24861.198686
28,96,24867.571609
36,90,24871.336106
20,50,24873.337155
33,116,24877.939396
16,43,24879.702797
72,180,24887.470505
42,134,24892.775304
24,67,24895.601317
20,41,24897.241092
36,112,24901.664869
28,99,24907.490318
25,87,24911.166725
89,200,24919.536189
30,66,24922.538786
32,88,24926.306897
58,200,24934.084267
84,200,24942.626795
50,131,24948.339735
60,155,24956.59164
33,85,24959.879437
32,128,24965.149085
23,68,24967.820934
69,200,24976.196271
17,58,24978.8769
28,77,24981.876388
60,162,24988.292428
29,82,24991.905826
38,106,24998.453919
31,132,25004.041079
42,149,25009.967982
33,94,25013.750733
28,84,25017.467312
38,120,25022.654842
70,200,25031.061347
15,39,25032.725723
37,151,25040.780064
52,141,25046.874619
33,140,25052.824958
55,167,25059.748345
39,124,25064.730709
28,95,25068.650909
67,170,25075.913573
31,89,25079.552793
33,120,25086.562306
64,200,25094.680819
52,134,25100.322084
37,110,25104.848404
26,105,25109.250859
37,110,25113.669501
32,117,25118.700093
33,99,25123.229231
31,88,25129.065093
44,141,25135.105201
26,91,25138.827588
25,64,25141.379028
25,76,25144.585489
25,91,25148.394619
38,118,25153.187737
32,117,25158.209435
33,100,25162.379429
29,93,25166.037463
42,110,25172.477978
40,102,25176.742326
32,109,25181.599019
30,87,25185.138854
21,94,25189.068189
27,128,25194.231378
37,107,25198.73949
33,101,25202.782046
27,98,25206.870136
18,63,25209.463374
29,91,25215.28178
35,97,25219.146441
32,87,25222.690649
22,65,25225.745946
33,139,25231.596993
65,200,25240.314978
21,55,25242.633293
35,143,25248.353308
77,200,25258.699323
20,51,25260.763051
31,69,25263.601025
22,89,25267.403003
35,121,25272.721777
29,102,25277.296098
33,134,25282.504412
52,159,25289.327504
28,121,25294.421649
35,141,25302.241372
34,129,25308.164719
38,114,25313.063138
29,93,25316.968747
21,104,25321.239297
23,74,25324.348069
39,141,25330.276463
32,103,25334.47391
40,123,25339.604713
40,155,25348.32371
21,105,25352.690173
29,106,25357.01573
17,41,25358.575084
35,104,25362.68348
39,123,25367.847513
21,66,25370.612219
33,105,25374.919255
22,83,25378.289624
37,112,25382.713074
17,70,25385.482165
38,145,25393.891905
33,138,25399.776696
25,84,25403.188369
48,132,25408.465596
34,106,25412.708887
34,101,25416.808894
27,131,25422.178574
32,91,25425.948954
24,79,25429.294661
29,132,25436.737545
33,137,25442.078585
65,196,25450.332825
29,111,25454.927814
26,102,25459.154428
31,83,25462.533108
19,53,25464.635889
30,79,25467.560464
34,111,25472.020369
75,179,25481.730249
42,147,25487.884525
32,109,25492.308595
24,114,25496.501826
34,142,25502.405366
40,97,25506.451879
32,151,25512.732723
30,107,25519.199338
30,120,25523.77828
34,110,25528.392708
34,106,25532.937722
28,145,25538.896446
31,116,25543.718149
21,45,25545.521057
29,90,25548.925776
38,100,25552.984968
39,139,25560.754768
42,114,25565.30527
24,81,25568.596419
38,127,25573.795427
42,131,25579.188735
35,107,25583.824761
58,171,25590.926848
30,83,25594.244387
23,63,25596.755988
30,93,25600.579238
31,113,25607.269098
29,81,25610.589145
24,53,25612.748998
29,86,25616.394551
19,46,25618.293157
33,113,25622.843098
37,107,25627.195566
20,100,25631.155123
25,104,25635.385521
45,125,25640.579664
20,47,25642.472996
27,95,25648.545576
39,121,25653.506229
35,105,25657.590757
22,64,25660.233727
27,114,25664.804776
29,82,25668.173682
37,117,25673.046497
24,116,25677.925034
14,41,25679.631635
35,109,25684.179037
36,150,25692.807725
79,200,25701.128948
25,57,25703.522787
45,131,25709.007188
33,108,25713.378482
37,137,25719.221335
27,98,25723.25663
51,147,25728.96841
17,43,25730.829339
27,112,25737.385897
28,88,25741.13987
34,94,25745.046937
20,69,25748.00001
35,109,25752.423437
36,132,25757.944412
38,128,25763.144148
25,90,25766.855188
37,113,25771.68036
24,70,25774.679492
74,199,25785.069175
34,140,25790.961897
23,51,25792.941343
57,159,25799.698529
24,61,25802.284288
45,126,25807.411876
13,59,25809.822367
34,122,25814.907451
69,200,25825.22646
73,191,25833.048135
57,160,25839.749553
33,115,25844.245276
28,82,25847.566023
20,41,25849.265963
23,58,25851.568103
30,90,25855.357564
38,120,25860.283068
33,122,25867.335973
40,115,25871.822523
30,119,25876.861192
34,80,25880.298349
18,52,25882.593272
29,105,25886.761749
30,97,25890.794779
21,68,25893.575068
22,63,25896.115458
25,94,25899.72886
25,90,25903.476341
34,110,25910.160691
23,72,25912.998249
22,103,25917.14289
34,80,25920.436539
57,188,25927.965879
28,110,25932.65504
66,200,25940.807479
6,20,25941.674186
56,171,25951.227264
33,103,25955.415799
44,102,25959.603581
38,124,25964.705681
29,101,25968.827446
33,108,25973.308347
61,200,25981.310308
30,124,25986.433069
82,200,25996.634272
13,39,25998.285251
25,90,26002.050257
13,47,26003.892724
37,106,26008.123479
26,60,26010.599054
49,173,26017.577232
31,117,26022.27207
50,163,26029.011751
28,99,26032.830542
23,98,26038.933618
34,123,26043.902599
25,78,26047.082031
32,85,26050.625347
42,126,26055.933837
55,156,26062.053693
35,102,26066.33884
30,110,26071.169935
32,110,26075.759438
22,75,26081.064195
17,43,26082.865459
27,101,26086.664498
44,112,26091.391312
27,102,26095.595445
36,132,26101.025291
49,153,26107.470424
35,121,26112.37995
28,110,26116.85515
52,166,26125.756176
22,84,26129.446884
32,118,26134.316959
14,51,26136.396114
38,108,26140.805346
37,111,26145.483456
29,145,26151.434649
13,42,26153.071233
29,124,26158.384016
24,79,26161.665177
23,94,26167.568119
40,121,26172.775101
31,107,26177.207493
25,63,26179.598369
39,113,26184.386551
36,112,26189.010021
35,114,26193.566168
23,89,26197.066126
24,75,26200.283268
36,120,26205.194792
37,160,26214.697434
27,103,26218.929832
12,53,26220.893266
66,165,26227.659286
33,103,26231.733576
35,129,26236.964574
37,124,26242.216242
27,83,26245.453333
22,83,26248.730833
36,99,26254.934373
27,125,26259.925554
28,114,26264.616134
26,107,26268.924342
37,132,26273.97948
28,114,26278.555056
15,79,26281.733766
42,117,26286.399563
23,92,26290.090951
40,119,26297.100923
40,131,26302.312549
29,140,26308.146101
75,197,26316.127308
37,134,26321.621407
16,50,26323.749699
48,154,26329.786333
15,63,26332.404802
37,137,26340.247092
24,88,26343.84674
30,138,26349.487511
45,150,26355.459227
15,43,26357.214168
40,134,26362.653609
35,140,26368.273117
38,118,26373.077185
27,86,26376.850604
27,103,26383.191223
44,119,26388.126146
33,108,26392.63531
37,148,26398.585947
19,45,26400.408371
30,127,26405.671068
37,115,26410.153459
23,96,26414.106265
34,126,26419.006871
23,73,26424.529249
20,49,26426.557239
36,132,26431.955315
38,126,26436.821541
32,127,26441.96337
20,56,26444.096196
39,125,26449.214906
39,150,26455.530928
29,119,26460.499904
52,165,26469.011549
17,61,26471.384181
21,55,26473.645598
31,175,26480.924781
30,119,26485.905498
24,103,26490.042003
24,85,26493.389612
24,105,26497.434097
20,64,26500.064915
33,135,26505.536592
35,100,26512.015565
26,116,26516.506613
61,162,26522.897706
27,102,26527.006907
19,92,26530.887522
33,119,26535.909333
39,117,26540.901406
25,72,26543.675563
30,88,26547.250987
24,72,26551.949445
33,103,26556.104223
32,109,26560.562811
26,66,26563.180204
17,78,26566.633617
33,92,26570.438369
32,113,26575.138189
31,113,26579.963635
60,197,26588.446615
35,121,26595.813364
41,152,26601.617433
29,111,26605.941394
37,186,26613.536004
18,47,26615.472256
45,198,26623.529793
41,154,26629.533603
35,123,26634.588652
42,141,26642.598757
15,45,26644.410204
30,104,26648.650484
35,130,26653.681164
26,66,26656.16834
36,124,26661.42031
32,122,26666.4472
31,105,26670.732469
24,136,26676.262676
22,61,26680.89457
31,141,26686.522395
52,179,26693.830388
32,95,26697.620061
36,167,26704.389553
35,122,26708.999103
22,78,26712.107356
37,140,26717.826248
32,129,26725.451657
15,80,26728.872063
33,151,26734.797494
25,92,26738.208157
35,125,26744.16305
33,123,26749.222854
36,129,26754.462911
38,139,26760.018501
26,92,26763.412326
31,94,26769.422432
59,192,26777.283751
26,97,26781.277054
34,102,26785.395429
27,113,26789.694889
40,140,26795.530667
38,118,26800.376674
24,120,26805.345978
39,121,26812.817019
34,120,26817.300438
31,138,26822.73954
50,161,26829.505779
64,139,26835.551576
24,63,26838.169459
30,111,26842.492715
40,128,26847.620417
69,200,26857.893091
56,131,26863.459694
34,135,26868.918459
41,127,26874.034922
18,52,26876.166935
39,128,26881.49085
30,60,26883.963736
26,99,26888.10825
37,129,26895.713598
32,137,26901.392937
35,114,26906.29582
30,136,26912.440105
23,68,26915.08324
50,194,26922.892867
31,116,26927.332213
35,126,26932.434938
27,109,26939.177458
35,133,26944.683038
32,112,26949.149009
38,123,26954.143167
26,75,26957.238148
25,103,26961.51825
27,64,26964.119937
40,92,26967.935921
69,197,26975.939429
31,120,26982.9438
23,80,26986.351637
26,98,26990.454543
35,125,26995.881645
30,95,27000.008378
14,48,27002.138435
17,49,27004.100292
31,100,27008.287568
18,92,27012.421629
23,61,27015.218508
18,52,27017.371766
21,63,27020.093843
22,109,27024.767739
32,155,27033.173007
52,179,27040.528733
28,94,27044.30402
24,97,27048.262408
31,114,27052.983628
24,120,27057.66064
14,44,27059.400039
35,149,27065.496632
30,100,27071.830624
30,141,27077.708418
39,136,27083.332242
50,200,27091.143811
29,64,27093.81907
23,107,27098.183548
27,66,27100.957034
25,115,27105.820189
28,92,27109.715681
38,134,27117.617882
28,115,27122.359626
22,76,27125.521447
25,68,27128.395865
36,119,27133.258498
25,95,27137.283854
17,48,27139.224093
35,78,27142.335445
19,44,27144.161536
19,64,27146.750804
23,91,27150.487775
44,131,27158.091117
14,42,27159.844337
27,90,27163.635516
34,123,27168.34912
33,119,27173.435449
31,91,27177.170861
26,115,27182.028457
28,96,27186.067548
44,138,27191.725368
23,46,27193.483868
29,57,27195.732302
32,132,27203.438886
26,66,27206.249873
67,181,27213.770858
44,122,27218.65462
32,116,27223.120391
30,124,27228.241464
35,123,27233.274083
30,87,27236.821955
23,128,27244.316089
24,65,27246.801831
24,73,27249.656441
18,61,27252.261837
34,143,27258.401867
20,60,27260.823809
37,140,27266.581585
37,95,27270.448561
22,69,27273.17149
61,200,27281.773938
6,13,27282.315658
24,101,27288.829375
22,101,27293.014794
34,123,27297.916373
22,82,27301.203362
76,200,27309.277157
15,28,27310.42484
21,55,27312.75625
17,42,27314.466438
21,55,27316.792979
28,94,27320.697528
28,112,27325.301668
23,106,27331.890031
36,162,27338.658743
19,75,27341.686659
28,108,27346.144152
19,47,27348.091712
15,75,27351.117064
19,45,27352.993154
36,142,27358.42273
36,132,27363.913373
23,112,27368.424401
20,44,27370.195576
24,99,27376.934362
28,131,27382.151023
46,123,27387.074388
38,115,27391.851507
40,151,27398.102657
25,104,27402.441448
17,46,27404.395472
56,175,27412.163117
24,47,27414.058502
24,70,27419.282925
10,44,27421.095303
25,76,27424.288902
26,94,27428.153915
34,146,27434.219222
17,42,27435.861439
15,43,27437.556962
36,115,27442.126313
27,128,27447.303943
22,87,27450.828785
29,110,27455.283695
35,93,27461.656922
32,127,27466.564019
17,63,27469.28622
23,94,27473.188256
31,100,27477.32605
24,83,27480.883659
16,41,27482.576231
22,56,27484.864398
38,134,27490.26625
12,41,27491.805964
22,70,27494.456115
24,117,27499.618339
27,96,27505.808425
29,97,27509.756233
33,116,27514.575019
16,62,27517.094877
69,185,27524.406903
33,88,27528.036242
19,41,27529.731194
25,68,27532.452011
50,164,27539.20969
20,65,27541.902618
44,103,27548.177243
33,153,27554.503748
38,127,27559.753659
24,86,27563.318903
28,78,27566.604282
34,99,27570.866791
29,98,27574.598703
30,129,27580.071051
19,69,27582.940778
30,86,27586.533968
32,150,27594.957621
36,135,27600.389474
21,45,27602.053645
30,103,27606.345613
25,103,27610.619059
24,100,27614.615099
34,130,27619.901245
17,44,27621.708076
31,133,27627.088517
25,104,27633.36456
18,67,27636.043002
26,141,27641.790494
32,117,27646.623598
24,94,27650.528154
27,100,27654.472459
25,84,27657.703681
32,127,27662.951842
27,75,27666.138947
25,84,27669.817624
22,82,27673.29166
45,132,27680.831596
17,47,27682.655956
13,43,27684.38561
22,65,27687.001558
22,90,27690.805706
22,85,27694.264234
22,60,27696.695957
19,46,27698.56675
29,105,27702.862674
25,87,27706.447723
31,98,27710.171945
20,73,27713.0845
30,110,27720.184368
32,104,27724.728055
29,101,27729.026239
24,97,27733.097795
28,100,27737.199053
32,98,27741.43865
30,93,27745.512306
27,113,27750.655619
25,92,27754.660584
29,139,27760.553271
36,142,27768.842361
21,118,27773.66722
22,58,27776.043896
37,128,27781.314585
37,125,27786.483132
17,43,27788.245324
20,48,27790.108279
34,118,27794.928048
29,130,27800.449354
18,42,27802.169875
31,101,27808.622516
22,69,27811.450862
66,200,27819.345146
1,6,27819.615992
36,178,27827.112876
23,87,27830.696851
40,144,27836.582983
28,94,27840.586962
17,88,27844.287767
20,41,27845.851186
43,112,27852.685279
22,96,27856.682733
51,161,27863.376049
33,123,27868.567003
20,46,27870.302044
29,84,27873.424277
38,143,27879.46427
27,101,27883.561507
22,52,27885.75202
26,104,27889.932495
29,88,27895.819621
42,128,27900.948827
33,104,27905.334658
30,130,27910.775427
32,138,27916.550961
25,135,27922.17102
23,108,27926.435811
46,157,27932.974572
36,144,27941.410851
22,66,27944.203998
33,109,27948.769491
21,44,27950.507661
13,42,27952.137513
38,136,27957.599658
26,75,27960.636485
26,87,27964.214262
35,160,27970.815599
17,72,27973.919188
23,100,27977.996859
21,69,27983.317761
68,150,27989.594091
31,107,27993.986365
32,112,27998.641851
35,141,28004.503059
32,123,28009.188798
54,200,28017.464482
3,10,28017.883082
28,116,28022.882342
35,138,28030.729912
36,151,28036.282335
35,168,28043.169255
32,113,28047.82531
31,102,28052.003264
22,61,28054.501779
33,130,28060.531944
20,91,28064.006658
62,200,28074.772339
3,7,28075.062311
36,93,28078.832643
38,96,28082.959882
77,200,28091.48185
4,9,28091.854779
19,61,28094.426514
37,173,28101.700073
27,64,28104.269848
34,126,28109.391805
26,87,28115.170994
30,100,28119.126433
29,92,28122.939569
27,77,28126.044976
35,115,28130.815199
31,122,28135.84977
22,96,28139.833122
53,155,28146.065404
30,98,28150.117788
36,118,28157.157586
23,64,28159.661978
14,44,28161.406589
26,105,28166.157176
39,96,28169.97247
37,156,28176.071162
31,89,28179.734614
41,157,28186.237325
24,55,28188.525824
18,62,28191.309486
30,111,28195.803214
