#{"t_start": 1596054045.4417949, "env_id": null}
r,l,t
66,200,14709.322431
50,200,14714.035796
71,200,14718.504266
73,200,14722.902299
60,200,14727.243286
59,200,14734.277327
67,200,14738.688035
62,200,14743.040416
62,200,14747.482449
60,200,14751.972114
56,200,14758.531177
70,200,14762.864236
72,200,14767.249944
71,200,14771.662791
53,200,14776.078872
77,200,14782.729502
59,200,14787.272839
75,200,14791.699054
72,200,14796.218474
56,200,14800.686118
61,200,14807.192008
52,200,14811.486034
63,200,14816.042179
69,200,14820.605858
77,200,14825.18125
67,200,14831.886484
63,200,14836.660773
61,200,14841.178003
52,200,14845.578305
71,200,14850.118882
56,200,14857.393407
75,200,14861.879372
70,200,14866.290709
50,200,14870.929696
71,200,14875.253942
72,200,14881.948532
59,200,14886.322865
71,200,14890.739544
72,200,14895.188318
57,200,14899.483663
63,200,14906.156465
66,200,14910.5299
63,200,14915.012245
68,200,14919.38439
68,200,14923.787831
35,200,14930.664912
57,200,14935.354646
59,200,14939.82512
54,200,14944.202927
54,200,14948.914096
76,200,14955.703713
50,200,14960.091763
60,200,14964.446056
60,200,14969.044816
70,200,14973.321677
66,200,14980.136489
65,200,14984.623658
51,200,14989.035267
72,200,14993.543797
63,200,14999.207954
69,200,15005.814803
55,200,15010.281182
65,200,15014.720879
61,200,15019.294853
59,200,15023.662207
69,200,15030.509636
58,200,15034.97846
61,200,15039.348759
65,200,15043.642622
54,200,15048.063552
64,200,15055.030258
73,200,15059.605798
71,200,15063.998922
52,200,15068.4879
57,200,15073.047796
75,200,15079.936804
53,200,15084.41264
55,200,15088.921705
78,200,15093.364057
52,200,15097.708323
57,200,15104.586813
67,200,15108.914333
70,200,15113.208637
70,200,15117.592975
62,200,15121.939056
65,200,15128.955881
75,200,15133.494429
72,200,15138.060565
78,200,15142.502197
70,200,15146.999943
69,200,15153.625845
72,200,15158.028179
71,200,15162.379756
76,200,15166.912065
63,200,15171.257903
73,200,15177.873865
67,200,15182.216723
62,200,15186.790952
67,200,15191.275351
54,200,15195.713352
59,200,15202.514767
64,200,15206.915554
59,200,15211.300385
55,200,15215.816084
68,200,15220.345575
59,200,15227.053349
68,200,15231.424665
59,200,15235.796221
66,200,15240.154524
43,200,15244.760931
61,200,15252.173281
60,200,15256.526395
61,200,15261.187168
61,200,15265.53115
65,200,15269.921151
67,200,15276.560457
62,200,15280.977405
57,200,15285.348009
74,200,15289.715055
56,200,15294.287446
70,200,15301.329784
63,200,15305.982845
79,200,15310.334604
62,200,15314.875487
61,200,15319.388305
66,200,15326.232315
69,200,15330.738428
83,200,15335.221622
74,200,15339.585357
62,200,15343.917271
66,200,15350.955373
63,200,15355.308981
62,200,15359.872775
68,200,15364.195079
63,200,15368.618382
59,200,15375.209802
67,200,15379.684274
72,200,15384.048007
73,200,15388.487176
74,200,15393.191847
70,200,15400.26501
58,200,15404.992004
49,200,15409.507919
70,200,15413.944712
58,200,15418.308685
52,200,15425.073162
66,200,15429.574228
47,200,15433.959309
67,200,15438.728006
74,200,15443.157931
61,200,15449.903573
66,200,15454.460035
54,200,15458.966966
62,200,15463.449705
68,200,15468.698659
60,200,15475.539584
72,200,15479.906624
61,200,15484.385292
73,200,15488.804754
57,200,15493.344887
68,200,15500.148593
49,200,15504.669948
60,200,15509.179054
61,200,15513.822829
72,200,15518.267632
72,200,15525.070752
72,200,15529.395712
65,200,15533.765638
52,200,15538.218483
59,200,15542.705635
64,200,15549.648831
61,200,15554.030195
65,200,15558.32901
57,200,15563.10971
68,200,15567.532218
69,200,15574.124934
70,200,15578.467404
60,200,15583.854618
62,200,15588.383747
90,200,15592.843716
74,200,15599.689164
72,200,15604.031032
70,200,15608.369431
60,200,15612.849407
71,200,15617.225483
70,200,15624.134571
66,200,15628.456807
76,200,15632.717686
50,200,15637.101212
52,200,15641.479105
53,200,15648.806662
50,200,15653.211982
66,200,15657.6069
60,200,15662.0112
58,200,15666.353545
56,200,15673.527346
62,200,15678.077466
46,200,15682.522512
55,200,15686.999755
48,200,15691.341199
76,200,15698.151685
63,200,15702.608951
68,200,15707.044189
55,200,15711.499729
61,200,15715.856678
84,200,15722.961469
48,200,15727.370637
58,200,15731.702172
81,200,15736.067845
75,200,15740.359086
48,200,15747.76349
53,200,15752.110103
67,200,15756.532022
62,200,15760.807279
69,200,15765.283812
55,200,15772.245176
72,200,15776.850881
73,200,15781.230996
68,200,15785.613895
63,200,15789.937508
53,200,15797.08967
58,200,15801.468234
69,200,15805.799799
81,200,15810.166848
60,200,15814.552445
66,200,15821.75773
45,200,15826.267945
63,200,15830.765629
82,200,15835.063929
67,200,15839.5903
67,200,15846.603734
54,200,15850.972839
63,200,15855.491888
53,200,15859.876731
61,200,15864.30294
58,200,15871.400115
66,200,15875.907788
62,200,15880.242946
63,200,15884.685803
60,200,15889.159263
57,200,15896.067507
62,200,15900.41361
58,200,15904.638654
49,200,15909.06668
64,200,15913.525302
77,200,15920.499218
70,200,15925.020632
72,200,15929.443141
60,200,15933.910784
64,200,15938.438595
46,200,15945.404619
63,200,15949.947818
75,200,15954.340927
72,200,15958.783716
58,200,15963.167361
80,200,15970.876685
83,200,15975.329744
61,200,15979.726095
73,200,15984.140903
60,200,15988.740063
77,200,15995.631198
53,200,16000.326611
63,200,16005.429133
54,200,16009.948
67,200,16014.331313
64,200,16021.025336
54,200,16025.507651
47,200,16029.919375
62,200,16034.379772
65,200,16038.969132
55,200,16046.121474
56,200,16050.470854
60,200,16054.895049
63,200,16059.298089
50,200,16063.730946
69,200,16070.798487
68,200,16075.059844
78,200,16079.547889
65,200,16083.99399
53,200,16088.516116
58,200,16095.317257
65,200,16099.740049
65,200,16104.108933
67,200,16108.467764
69,200,16112.799253
53,200,16119.558284
62,200,16123.888925
71,200,16128.406472
56,200,16132.719526
65,200,16137.093201
70,200,16144.048045
49,200,16148.288519
51,200,16152.73453
49,200,16157.100841
59,200,16161.421867
81,200,16168.874493
42,200,16173.45596
77,200,16177.897044
44,200,16182.329304
57,200,16186.799511
67,200,16193.698728
60,200,16197.98247
67,200,16202.316392
58,200,16206.642107
54,200,16211.119379
73,200,16217.876509
56,200,16222.276997
71,200,16226.982206
54,200,16231.41748
65,200,16235.857875
62,200,16242.851573
62,200,16247.271294
45,200,16252.046164
60,200,16256.523973
56,200,16260.990722
77,200,16268.300215
67,200,16272.692914
54,200,16277.11793
72,200,16281.492041
72,200,16286.178761
66,200,16293.198596
57,200,16297.517935
51,200,16302.094023
60,200,16306.565875
65,200,16310.982934
55,200,16317.795377
67,200,16322.306299
62,200,16326.801771
69,200,16331.331799
57,200,16335.757896
69,200,16342.953561
56,200,16347.218817
64,200,16351.891469
61,200,16356.255956
63,200,16360.578506
60,200,16367.277531
58,200,16371.676349
86,200,16376.041396
76,200,16380.345459
61,200,16385.149829
61,200,16392.054574
70,200,16396.462143
59,200,16400.776549
61,200,16405.325141
70,200,16409.900093
69,200,16416.759165
69,200,16421.13256
55,200,16425.589242
62,200,16429.989551
68,200,16434.485799
80,200,16441.200173
43,200,16445.602901
53,200,16450.077678
67,200,16454.43109
69,200,16458.963435
55,200,16466.219781
52,200,16470.553839
56,200,16474.921077
64,200,16479.252642
61,200,16483.695997
59,200,16490.751828
82,200,16495.175016
50,200,16499.609426
59,200,16504.026701
55,200,16508.494151
78,200,16515.523231
66,200,16519.886886
62,200,16524.512343
71,200,16528.929339
67,200,16533.389042
54,200,16540.744493
71,200,16545.184789
52,200,16549.656552
65,200,16554.070599
60,200,16558.747373
55,200,16565.598223
72,200,16569.988479
63,200,16574.473078
65,200,16578.995606
62,200,16583.502663
69,200,16590.548572
57,200,16594.990937
53,200,16599.49119
63,200,16604.174815
57,200,16608.661793
75,200,16615.992264
62,200,16620.381052
60,200,16624.882931
61,200,16629.45153
63,200,16633.741939
52,200,16640.568946
68,200,16644.953659
75,200,16649.365421
46,200,16654.111039
75,200,16658.764178
67,200,16666.00179
60,200,16670.306343
60,200,16674.771813
69,200,16679.192168
64,200,16683.674384
64,200,16690.902854
73,200,16695.404369
68,200,16700.09056
67,200,16704.488884
68,200,16708.889664
66,200,16715.748131
56,200,16720.227442
51,200,16724.769641
55,200,16729.39895
60,200,16733.687707
53,200,16740.697283
66,200,16745.158747
70,200,16749.384524
53,200,16753.826128
67,200,16758.185951
56,200,16765.149596
54,200,16769.722738
51,200,16774.14036
58,200,16778.527197
73,200,16782.916018
48,200,16790.113628
66,200,16794.468845
50,200,16799.036306
71,200,16803.481977
65,200,16808.012237
58,200,16814.973079
60,200,16819.387634
61,200,16823.769467
54,200,16828.173482
70,200,16832.507585
68,200,16839.401346
61,200,16844.058608
55,200,16848.587235
61,200,16852.908981
60,200,16857.695066
70,200,16864.554018
60,200,16869.001997
78,200,16873.451176
72,200,16877.943231
61,200,16882.295463
69,200,16889.456502
85,200,16893.920795
71,200,16898.294566
47,200,16902.89089
60,200,16907.39149
61,200,16914.37926
65,200,16918.77039
74,200,16923.103732
65,200,16927.785433
59,200,16932.11208
60,200,16939.319451
63,200,16943.631774
78,200,16947.941526
66,200,16952.606089
69,200,16957.033275
69,200,16964.154434
56,200,16968.646846
58,200,16973.203035
76,200,16977.551725
38,200,16981.853423
61,200,16988.811954
63,200,16993.53577
70,200,16997.902401
71,200,17002.330333
55,200,17007.045768
51,200,17014.135516
70,200,17018.798227
60,200,17023.23363
71,200,17027.713335
57,200,17032.239637
58,200,17039.11417
55,200,17043.651781
68,200,17048.086586
63,200,17052.584628
75,200,17057.092222
62,200,17064.144172
59,200,17068.575809
76,200,17073.036326
61,200,17077.43633
55,200,17081.987445
56,200,17089.152734
63,200,17093.673089
65,200,17097.991683
64,200,17102.277632
69,200,17107.035174
58,200,17114.392546
54,200,17118.767904
81,200,17123.365255
59,200,17127.869298
64,200,17132.243171
61,200,17139.363715
68,200,17143.703212
71,200,17148.151858
61,200,17152.506457
59,200,17156.883302
47,200,17163.789041
61,200,17168.311929
70,200,17173.083091
39,200,17177.341924
71,200,17181.676906
59,200,17189.182974
55,200,17193.56688
81,200,17198.014611
69,200,17202.449045
73,200,17206.892751
77,200,17213.83639
55,200,17218.505388
61,200,17223.239779
76,200,17227.782663
63,200,17232.224695
87,200,17239.403878
53,200,17244.026249
60,200,17248.402749
54,200,17252.877992
60,200,17257.156898
53,200,17264.160973
65,200,17268.596428
45,200,17273.143962
74,200,17277.504028
57,200,17281.765748
80,200,17288.806737
64,200,17293.254749
65,200,17297.688893
55,200,17302.133808
47,200,17306.788781
64,200,17313.992972
70,200,17318.440585
72,200,17323.166173
63,200,17327.600284
58,200,17332.033339
59,200,17339.13222
51,200,17343.479098
65,200,17347.885718
59,200,17352.184432
68,200,17356.567799
71,200,17363.389238
60,200,17367.916919
68,200,17372.39217
63,200,17376.97522
82,200,17381.438321
93,200,17388.576931
73,200,17392.958248
67,200,17397.303525
60,200,17401.657743
64,200,17406.152159
62,200,17413.378714
53,200,17417.797542
68,200,17422.276681
69,200,17426.60322
71,200,17431.144927
62,200,17438.330922
71,200,17442.799061
68,200,17447.362608
58,200,17451.678842
59,200,17456.466275
61,200,17463.779529
63,200,17468.131254
77,200,17472.528616
65,200,17476.902585
52,200,17481.317392
90,200,17488.293044
52,200,17492.65194
72,200,17496.908553
68,200,17501.227293
47,200,17505.692531
76,200,17512.74024
53,200,17517.228965
54,200,17521.595942
67,200,17526.15024
66,200,17530.586366
59,200,17537.699711
65,200,17542.056129
80,200,17546.438557
59,200,17550.859545
78,200,17555.235103
55,200,17563.285146
50,200,17567.698162
76,200,17572.250576
64,200,17576.608787
62,200,17580.991974
67,200,17588.238337
69,200,17592.720454
66,200,17597.054505
55,200,17601.50484
60,200,17606.128118
60,200,17613.364081
54,200,17617.732095
45,200,17622.092447
50,200,17626.546554
65,200,17631.060389
65,200,17638.093052
61,200,17642.44916
56,200,17647.038471
80,200,17651.499891
59,200,17655.898372
57,200,17663.808628
67,200,17668.81418
55,200,17673.255506
72,200,17677.606541
64,200,17682.094171
63,200,17689.058607
64,200,17693.427625
67,200,17697.866409
61,200,17702.24279
74,200,17706.730613
73,200,17713.807526
60,200,17718.655865
78,200,17723.907188
48,200,17728.342928
65,200,17732.814107
76,200,17740.111555
67,200,17744.509378
64,200,17748.957561
72,200,17753.349178
66,200,17757.697222
71,200,17764.646006
67,200,17769.010766
52,200,17773.445185
68,200,17777.876297
71,200,17782.382312
64,200,17790.101814
56,200,17794.567215
63,200,17799.031941
76,200,17803.378381
60,200,17807.82204
59,200,17814.864569
68,200,17819.315179
67,200,17823.792364
69,200,17828.274137
56,200,17832.696602
59,200,17839.705862
48,200,17844.057918
56,200,17848.440041
69,200,17852.889542
63,200,17857.344419
53,200,17864.543218
59,200,17869.013204
68,200,17873.366518
56,200,17877.812137
62,200,17882.300956
55,200,17889.377114
58,200,17893.875751
63,200,17898.322591
65,200,17902.615129
69,200,17907.273657
77,200,17914.339595
63,200,17918.779845
57,200,17923.175222
52,200,17927.528447
54,200,17931.785198
55,200,17939.068993
63,200,17943.435455
76,200,17947.944937
71,200,17952.525288
55,200,17957.030477
67,200,17964.409135
70,200,17968.72558
61,200,17973.278701
64,200,17977.635915
59,200,17982.040738
63,200,17989.544026
67,200,17993.96432
65,200,17998.406857
72,200,18002.973592
65,200,18007.45859
74,200,18015.163021
65,200,18019.744723
63,200,18024.154496
73,200,18028.600843
64,200,18033.15075
60,200,18040.426765
62,200,18044.724329
59,200,18049.172458
78,200,18053.569718
47,200,18057.925349
54,200,18064.895878
65,200,18069.23518
67,200,18073.770234
64,200,18078.086553
74,200,18082.623289
62,200,18089.797827
64,200,18094.109745
68,200,18098.760364
71,200,18103.228982
72,200,18107.646596
70,200,18114.854244
54,200,18119.175575
68,200,18123.554518
64,200,18127.956176
66,200,18132.306755
56,200,18139.680551
61,200,18144.076456
76,200,18148.476541
62,200,18152.861742
50,200,18157.33335
63,200,18164.646185
66,200,18169.001412
70,200,18173.292709
69,200,18177.79407
81,200,18182.187857
64,200,18189.480356
64,200,18193.833042
68,200,18198.242277
61,200,18202.684413
55,200,18207.112925
64,200,18214.360821
50,200,18218.84244
63,200,18223.150699
56,200,18227.542126
65,200,18232.873727
58,200,18239.979964
57,200,18244.582662
58,200,18248.954985
83,200,18253.377676
66,200,18257.965194
52,200,18265.144775
62,200,18269.600609
58,200,18274.07485
64,200,18278.539366
70,200,18282.96566
62,200,18290.002041
71,200,18294.46807
72,200,18298.98869
58,200,18303.418929
49,200,18307.752896
59,200,18315.026295
72,200,18319.589882
54,200,18323.901341
67,200,18328.262232
50,200,18332.505974
54,200,18340.023485
52,200,18344.531323
64,200,18348.81767
66,200,18353.165669
68,200,18357.580676
53,200,18364.934246
57,200,18369.38981
56,200,18373.993822
64,200,18378.393824
72,200,18383.456804
59,200,18390.852182
68,200,18395.323596
69,200,18399.692229
77,200,18404.077907
68,200,18408.484469
65,200,18416.081283
53,200,18420.47393
61,200,18424.94228
64,200,18429.360424
56,200,18434.17144
56,200,18441.47905
65,200,18445.978078
71,200,18450.393615
59,200,18454.937728
63,200,18459.280665
30,200,18466.428032
61,200,18470.792129
55,200,18475.299948
53,200,18479.692635
50,200,18484.025614
64,200,18491.407298
69,200,18495.874117
63,200,18500.274892
71,200,18504.744556
57,200,18509.340569
65,200,18516.858922
65,200,18521.233704
77,200,18525.465747
60,200,18529.926397
59,200,18534.287336
62,200,18541.866128
68,200,18546.409191
70,200,18550.868706
45,200,18555.336075
72,200,18559.599113
44,200,18566.555377
64,200,18570.913129
51,200,18575.334146
36,200,18579.717713
61,200,18584.310221
48,200,18591.625445
72,200,18596.214822
65,200,18600.671741
67,200,18605.165141
47,200,18609.693042
52,200,18617.60955
50,200,18621.982745
64,200,18626.532905
65,200,18630.953621
67,200,18635.359421
62,200,18642.394284
46,200,18646.675117
42,200,18651.051874
48,200,18655.473054
67,200,18659.894136
57,200,18667.221511
50,200,18671.566786
57,200,18676.092844
63,200,18680.68954
60,200,18685.166936
45,200,18692.889041
71,200,18697.163255
48,200,18701.47414
63,200,18705.870061
64,200,18710.352806
64,200,18717.620926
54,200,18721.959486
65,200,18726.292622
64,200,18730.756653
71,200,18735.205521
60,200,18742.6609
76,200,18747.499486
66,200,18752.103281
74,200,18756.723188
58,200,18761.200495
66,200,18768.357479
61,200,18772.780683
72,200,18777.26752
65,200,18781.59645
62,200,18786.053432
62,200,18793.305757
57,200,18797.871258
63,200,18802.325857
66,200,18806.67505
62,200,18811.093327
59,200,18818.926159
55,200,18823.519797
67,200,18828.076465
69,200,18832.431662
81,200,18837.088024
70,200,18844.237996
53,200,18848.679057
73,200,18853.184278
77,200,18857.63942
44,200,18862.134101
63,200,18869.224207
57,200,18873.56862
61,200,18878.069636
53,200,18882.517416
60,200,18886.792808
59,200,18894.778292
64,200,18899.227035
58,200,18903.610624
79,200,18908.184318
61,200,18912.488817
63,200,18919.708133
56,200,18924.094162
78,200,18928.533052
70,200,18932.953366
76,200,18937.375062
71,200,18944.82494
65,200,18949.205809
50,200,18953.487848
53,200,18957.973467
69,200,18962.285702
48,200,18969.556436
58,200,18974.105512
52,200,18978.366996
42,200,18982.904387
55,200,18987.299113
63,200,18994.583062
48,200,18998.947256
55,200,19003.428665
79,200,19007.922244
70,200,19012.414075
77,200,19019.61521
66,200,19023.949375
56,200,19028.301032
64,200,19032.703858
50,200,19037.160805
67,200,19044.613977
57,200,19049.060034
79,200,19053.435928
51,200,19058.171574
53,200,19062.497458
58,200,19069.419248
63,200,19073.763082
66,200,19078.28505
65,200,19082.647259
55,200,19086.997906
72,200,19094.813488
46,200,19099.199515
62,200,19103.507516
52,200,19107.943865
59,200,19112.343283
47,200,19119.592202
53,200,19124.113893
62,200,19128.569118
60,200,19132.973632
71,200,19137.349193
59,200,19144.858207
40,200,19149.180737
70,200,19153.536163
77,200,19158.003485
60,200,19162.564302
60,200,19170.210979
69,200,19174.610357
54,200,19179.094558
62,200,19183.609524
73,200,19187.940131
70,200,19195.62977
54,200,19200.182965
69,200,19204.535376
68,200,19209.011275
67,200,19213.384444
52,200,19220.585706
61,200,19225.024259
59,200,19229.60526
81,200,19234.038401
61,200,19238.40369
61,200,19245.646881
50,200,19250.135599
83,200,19254.523739
51,200,19258.902108
54,200,19263.359895
63,200,19270.799647
58,200,19275.278714
57,200,19279.648365
51,200,19284.070584
76,200,19288.419527
72,200,19295.83204
56,200,19300.286166
55,200,19304.702339
41,200,19309.004838
72,200,19313.28399
66,200,19320.44196
50,200,19324.87977
67,200,19329.350082
79,200,19333.722665
54,200,19338.191563
69,200,19345.568687
72,200,19349.931874
50,200,19354.465264
44,200,19358.942674
58,200,19363.397591
72,200,19370.914152
39,200,19375.469494
63,200,19379.982937
64,200,19384.552311
61,200,19388.976933
51,200,19396.291706
59,200,19400.805791
69,200,19405.189057
58,200,19409.637178
64,200,19414.091937
69,200,19421.411663
69,200,19425.709041
49,200,19430.111644
47,200,19434.645071
39,200,19439.564786
66,200,19446.9818
51,200,19451.370654
67,200,19455.890642
70,200,19460.43492
66,200,19465.095797
71,200,19472.736292
79,200,19477.173283
61,200,19481.493658
60,200,19485.853568
54,200,19490.664531
57,200,19497.819455
44,200,19502.264813
70,200,19506.618042
68,200,19511.101135
74,200,19515.44857
49,200,19522.656014
74,200,19527.305976
71,200,19531.888182
55,200,19536.438461
63,200,19540.811553
68,200,19548.134877
56,200,19552.473037
61,200,19556.99759
72,200,19561.459539
64,200,19565.818302
51,200,19573.520549
57,200,19578.116538
65,200,19582.527194
78,200,19587.015788
55,200,19591.546661
59,200,19598.80413
52,200,19603.312709
80,200,19607.544462
46,200,19611.938822
64,200,19616.428912
60,200,19623.834943
60,200,19628.453037
54,200,19632.885706
57,200,19637.145123
82,200,19641.587432
65,200,19648.982431
71,200,19653.363292
67,200,19657.789113
71,200,19662.192643
56,200,19666.695241
56,200,19673.979754
60,200,19678.356924
56,200,19682.717595
67,200,19687.267951
63,200,19691.549566
49,200,19699.262345
61,200,19703.633421
51,200,19707.994596
67,200,19712.654495
68,200,19717.025913
60,200,19724.142796
66,200,19728.522574
55,200,19732.896003
57,200,19737.448615
63,200,19741.909104
51,200,19749.186467
52,200,19753.69602
54,200,19758.237589
56,200,19762.653424
73,200,19767.020209
63,200,19774.306826
70,200,19778.665271
60,200,19783.041022
57,200,19787.413888
66,200,19791.969535
63,200,19799.792429
70,200,19804.137745
67,200,19808.423109
73,200,19812.749202
77,200,19817.159252
57,200,19824.204494
72,200,19828.58722
55,200,19832.977739
73,200,19837.500841
50,200,19842.098259
71,200,19849.605019
62,200,19854.105067
59,200,19858.694544
76,200,19863.340427
72,200,19867.889142
77,200,19875.04417
75,200,19879.605152
55,200,19883.992837
68,200,19888.375878
58,200,19892.797677
74,200,19900.18256
55,200,19904.703923
68,200,19909.371326
68,200,19913.748939
54,200,19918.303773
39,200,19925.721512
66,200,19930.099222
53,200,19934.38378
69,200,19938.89292
65,200,19943.450789
59,200,19950.665484
84,200,19955.051044
65,200,19959.512343
74,200,19963.860152
63,200,19968.243031
57,200,19975.966758
58,200,19980.377136
61,200,19984.818622
70,200,19989.136852
46,200,19993.706577
58,200,20001.152835
62,200,20006.138929
53,200,20010.638231
74,200,20015.04751
59,200,20019.38697
58,200,20027.063104
51,200,20032.29169
67,200,20037.029897
73,200,20041.595395
60,200,20046.044342
64,200,20053.641469
67,200,20058.022502
69,200,20062.688497
69,200,20067.105773
56,200,20071.60384
47,200,20078.662335
54,200,20082.976549
65,200,20087.414022
63,200,20091.792523
68,200,20096.255372
65,200,20103.974777
70,200,20108.429723
75,200,20112.779248
62,200,20117.256071
59,200,20121.686574
82,200,20129.468605
56,200,20133.962866
55,200,20138.393361
62,200,20143.419613
54,200,20147.850818
61,200,20155.507978
61,200,20159.828631
58,200,20164.145208
58,200,20168.517312
55,200,20173.00508
55,200,20180.195949
59,200,20184.483589
60,200,20188.908885
78,200,20193.34083
80,200,20197.993782
68,200,20205.567343
57,200,20209.865868
63,200,20214.355908
46,200,20218.783572
57,200,20223.256828
72,200,20230.79696
67,200,20235.110008
69,200,20239.404066
54,200,20243.876397
64,200,20248.434306
51,200,20255.990754
51,200,20260.378386
61,200,20264.787679
79,200,20269.187742
71,200,20273.586608
72,200,20281.282635
78,200,20285.797643
69,200,20290.194057
76,200,20295.016655
74,200,20299.403051
71,200,20306.469199
78,200,20310.805865
67,200,20315.363533
65,200,20319.90245
76,200,20324.335103
62,200,20331.789679
53,200,20336.297302
70,200,20340.716552
55,200,20345.180088
55,200,20349.794142
56,200,20357.683685
46,200,20362.021479
71,200,20366.439987
55,200,20370.790109
71,200,20375.297181
78,200,20382.503045
64,200,20387.083552
70,200,20391.669292
73,200,20396.060156
67,200,20400.517462
74,200,20407.999575
54,200,20412.375608
49,200,20416.725182
70,200,20421.106754
48,200,20425.567853
65,200,20432.827518
66,200,20437.30427
61,200,20441.780618
69,200,20446.31657
75,200,20450.716041
65,200,20458.782613
53,200,20463.251728
57,200,20467.960379
65,200,20472.361849
61,200,20476.82192
53,200,20484.107444
45,200,20488.430962
65,200,20492.849266
47,200,20497.250511
66,200,20501.721665
57,200,20509.247071
65,200,20513.546269
47,200,20517.924174
67,200,20522.540316
65,200,20526.872174
65,200,20534.469499
72,200,20538.815041
61,200,20543.12066
68,200,20547.474175
67,200,20551.887858
55,200,20560.377143
73,200,20564.781349
66,200,20569.246824
72,200,20573.678325
71,200,20578.094741
72,200,20585.624992
68,200,20590.188406
76,200,20594.598952
60,200,20599.112537
64,200,20603.640911
58,200,20611.057071
64,200,20615.438034
71,200,20619.817053
52,200,20624.240151
83,200,20628.765154
63,200,20636.337317
43,200,20640.697829
63,200,20644.998258
52,200,20649.538169
78,200,20653.943296
79,200,20662.495183
79,200,20666.865864
62,200,20671.440153
50,200,20675.807024
53,200,20680.174889
57,200,20687.658877
70,200,20692.255522
62,200,20696.994664
77,200,20701.621668
62,200,20705.973816
62,200,20713.757278
51,200,20718.396628
68,200,20722.735284
64,200,20727.151315
81,200,20731.561233
75,200,20738.843249
66,200,20743.296068
55,200,20747.695015
65,200,20752.433432
69,200,20756.962522
70,200,20765.498996
75,200,20770.009523
60,200,20774.338365
72,200,20778.819759
68,200,20783.479051
73,200,20790.949979
68,200,20795.402869
54,200,20799.655771
61,200,20804.00361
65,200,20808.703258
43,200,20816.083677
75,200,20820.846934
59,200,20825.420346
53,200,20829.715995
62,200,20834.07953
65,200,20841.495332
62,200,20846.010789
61,200,20850.339496
70,200,20854.785802
75,200,20859.118966
60,200,20866.415358
63,200,20870.811284
77,200,20875.235537
56,200,20879.664859
74,200,20884.023657
55,200,20891.495104
66,200,20895.920181
55,200,20900.334199
48,200,20904.793681
57,200,20910.074623
41,200,20917.484375
65,200,20922.125206
58,200,20926.560294
69,200,20932.251688
69,200,20936.77746
69,200,20944.291279
60,200,20948.893698
52,200,20953.381522
80,200,20957.642111
59,200,20962.102183
47,200,20969.547095
64,200,20973.811354
68,200,20978.399603
73,200,20982.802308
55,200,20987.286209
67,200,20995.179755
52,200,20999.620944
53,200,21004.287375
58,200,21008.774897
65,200,21013.202732
71,200,21021.003792
70,200,21025.415599
65,200,21029.668892
56,200,21034.101941
67,200,21038.708439
69,200,21046.201419
63,200,21050.803483
58,200,21055.24295
78,200,21059.859263
60,200,21064.206965
67,200,21071.976692
68,200,21076.567847
74,200,21080.853626
69,200,21085.29129
62,200,21089.747899
73,200,21097.770637
63,200,21102.10878
67,200,21106.574437
57,200,21110.880695
69,200,21115.49982
62,200,21123.032344
57,200,21127.390579
60,200,21131.762123
67,200,21136.155306
51,200,21140.652521
67,200,21149.103101
64,200,21153.460773
69,200,21157.713279
83,200,21162.166645
52,200,21166.636529
64,200,21174.163861
65,200,21178.429977
73,200,21182.854368
61,200,21187.216908
60,200,21191.609806
57,200,21199.346994
59,200,21203.901987
65,200,21208.350216
55,200,21212.739063
76,200,21217.161569
60,200,21224.96628
67,200,21229.486123
55,200,21233.942154
54,200,21238.442017
81,200,21243.174056
60,200,21250.644165
79,200,21255.078381
54,200,21259.569758
69,200,21264.058726
49,200,21268.802906
66,200,21276.539642
60,200,21280.961169
78,200,21285.448164
64,200,21289.76168
65,200,21294.195918
56,200,21301.293056
58,200,21305.786957
65,200,21310.401749
56,200,21314.950433
58,200,21319.317924
51,200,21326.744836
81,200,21331.011644
72,200,21335.318927
60,200,21339.751201
57,200,21344.369974
56,200,21351.997235
57,200,21356.537863
58,200,21361.200896
72,200,21365.565866
55,200,21369.941713
85,200,21377.72681
52,200,21382.344238
57,200,21386.677872
64,200,21391.082808
71,200,21395.609986
56,200,21403.006452
71,200,21407.312423
75,200,21411.666842
72,200,21416.094564
69,200,21420.577707
64,200,21428.155194
76,200,21432.642473
49,200,21436.978893
59,200,21441.403047
65,200,21446.019456
44,200,21453.67305
54,200,21458.166161
59,200,21462.609983
53,200,21467.178643
68,200,21471.466207
78,200,21479.28989
64,200,21483.643237
65,200,21487.906754
59,200,21492.202604
55,200,21496.544497
77,200,21504.077724
58,200,21508.348311
67,200,21512.735954
60,200,21517.141788
65,200,21521.443276
69,200,21529.151685
62,200,21533.689937
60,200,21538.104145
56,200,21542.500255
70,200,21547.033126
60,200,21555.104131
81,200,21559.55382
55,200,21564.010875
51,200,21568.411407
62,200,21572.863812
58,200,21580.639498
44,200,21584.965461
64,200,21589.468838
45,200,21594.037587
63,200,21598.431871
67,200,21606.142638
63,200,21610.689228
62,200,21615.121121
55,200,21619.705089
66,200,21624.105793
72,200,21631.452753
44,200,21635.962149
80,200,21640.570315
63,200,21645.041051
64,200,21649.860473
77,200,21657.556363
58,200,21661.862186
62,200,21666.284504
69,200,21670.821263
69,200,21675.306891
50,200,21683.404905
61,200,21687.7585
60,200,21692.470854
44,200,21696.978844
61,200,21701.374242
64,200,21709.511973
71,200,21713.877063
