#{"t_start": 1596352318.0249898, "env_id": null}
r,l,t
122,200,5263.287607
108,200,5266.754816
97,200,5270.296074
116,200,5274.028406
106,200,5277.425954
110,200,5282.533623
116,200,5286.426091
111,200,5289.838852
118,200,5293.290293
118,200,5296.951183
100,200,5302.467391
42,77,5303.849818
120,200,5307.572439
96,200,5311.160106
107,200,5314.677951
121,200,5317.988775
117,200,5323.210466
116,200,5326.767648
100,200,5330.251701
118,200,5333.651523
126,200,5337.157907
114,200,5342.373331
95,200,5346.091001
104,200,5349.785367
102,200,5353.392622
112,200,5357.12269
109,200,5362.194091
120,200,5365.754535
112,200,5369.240645
119,200,5372.882002
108,200,5376.326284
97,200,5381.662162
116,200,5385.147871
111,200,5388.804727
115,200,5392.547375
120,200,5396.092163
118,200,5401.680118
102,200,5405.271118
129,200,5408.790274
114,200,5412.250801
116,200,5415.832098
101,200,5421.156359
115,200,5424.398892
114,200,5427.938112
136,200,5431.624387
119,200,5435.358004
123,200,5440.574673
109,200,5444.113632
122,200,5447.757673
106,200,5451.251973
112,200,5454.559573
114,200,5459.828381
102,200,5463.489696
101,200,5467.010922
107,200,5470.61265
114,200,5474.478333
114,200,5479.616552
102,200,5482.929777
104,200,5486.46702
24,39,5487.156532
118,200,5490.717466
99,200,5496.211375
101,200,5500.08156
125,200,5503.684269
118,200,5507.211837
119,200,5510.696433
126,200,5516.145448
114,200,5519.787795
116,200,5523.255883
104,200,5526.772277
110,200,5530.388628
4,11,5530.557598
123,200,5536.10746
111,200,5539.765722
112,200,5543.330076
114,200,5547.067033
101,200,5550.724233
119,200,5555.982232
115,200,5559.511185
110,200,5563.05909
120,200,5566.64195
117,200,5570.281506
124,200,5575.567814
119,200,5579.038386
130,200,5582.509457
104,200,5585.975181
113,200,5589.600381
124,200,5594.616742
107,200,5598.09747
108,200,5601.792089
111,200,5605.371103
96,200,5609.136752
121,200,5614.173349
97,200,5617.950123
120,200,5621.586174
121,200,5624.91094
113,200,5628.426299
129,200,5633.630753
125,200,5637.334561
112,200,5640.960819
121,200,5644.413407
108,200,5648.030858
117,200,5653.447493
118,200,5656.877156
105,200,5660.301625
118,200,5663.947747
125,200,5667.601057
114,200,5673.032049
119,200,5676.698123
117,200,5680.309791
113,200,5683.851168
102,200,5687.241383
111,200,5692.624471
108,200,5696.215631
103,200,5699.789544
122,200,5703.354824
108,200,5706.911417
118,200,5712.490235
112,200,5715.777689
106,200,5719.630379
110,200,5723.24297
105,200,5726.848687
112,200,5732.124353
108,200,5735.819249
116,200,5739.219974
119,200,5742.620987
112,200,5746.089882
115,200,5751.692828
127,200,5755.073101
72,128,5757.367373
124,200,5760.899187
113,200,5764.537358
121,200,5768.295771
103,200,5773.613784
111,200,5777.500334
119,200,5781.068992
123,200,5784.77186
124,200,5788.250007
132,200,5793.481064
117,200,5797.221031
125,200,5800.966331
117,200,5804.599962
107,200,5808.204814
121,200,5813.604982
119,200,5817.141865
102,200,5820.579351
111,200,5824.215354
119,200,5827.705682
117,200,5832.948452
118,200,5836.427115
138,200,5840.073175
114,200,5843.65442
130,200,5847.131496
121,200,5852.982179
105,200,5856.493688
119,200,5860.165154
136,200,5863.707027
118,200,5867.47525
129,200,5873.14024
124,200,5876.690669
124,200,5880.059032
129,200,5883.522783
115,200,5887.088097
129,200,5892.173917
110,200,5895.610165
109,200,5899.310555
110,200,5902.754231
135,200,5906.428438
115,200,5911.928462
123,200,5915.561554
117,200,5919.336535
112,200,5922.989218
109,200,5926.762351
122,200,5932.11632
125,200,5935.615059
106,200,5939.222063
109,200,5942.741115
111,200,5946.358178
125,200,5951.645916
126,200,5955.015587
132,200,5958.407602
116,200,5961.828693
111,200,5965.492266
121,200,5970.461026
120,200,5973.881834
112,200,5977.438303
3,8,5977.558897
106,200,5981.036803
107,200,5984.602407
122,200,5990.166376
119,200,5993.937834
97,200,5997.59092
110,200,6001.185347
111,200,6004.687723
130,200,6009.848036
116,200,6013.353647
130,200,6016.77236
112,200,6020.282459
108,200,6023.774103
107,200,6029.001019
125,200,6032.746753
111,200,6036.096484
111,200,6039.358891
123,200,6042.816661
115,200,6048.381045
99,200,6051.909239
88,200,6055.530065
123,200,6059.05634
99,200,6062.436829
116,200,6067.877999
121,200,6071.538288
124,200,6075.14477
114,200,6078.664856
114,200,6082.533777
128,200,6088.018105
122,200,6091.566618
124,200,6095.09394
49,87,6096.485048
124,200,6100.071031
126,200,6105.420097
117,200,6109.035238
115,200,6112.556888
53,87,6114.076424
95,200,6117.521979
112,200,6121.09756
116,200,6126.451605
120,200,6130.040245
133,200,6133.59848
118,200,6137.172855
128,200,6140.766079
121,200,6145.972029
118,200,6149.689914
112,200,6153.152756
106,200,6156.690353
94,200,6160.155498
114,200,6165.329182
111,200,6169.301306
117,200,6172.891529
117,200,6176.219037
135,200,6179.805527
110,200,6185.313314
117,200,6189.209946
140,200,6192.839957
122,200,6196.380161
112,200,6199.853531
115,200,6205.752242
110,200,6209.450165
106,200,6213.082657
122,200,6216.817721
107,200,6220.499005
110,200,6225.932447
104,200,6229.58912
103,200,6233.180344
115,200,6236.94284
109,200,6240.472804
123,200,6246.185209
110,200,6249.575385
106,200,6253.032333
106,200,6256.614125
118,200,6260.210517
116,200,6266.022939
125,200,6269.53904
123,200,6273.04404
123,200,6276.410186
106,200,6279.725233
118,200,6284.970657
108,200,6288.615921
117,200,6292.140886
116,200,6295.861543
120,200,6299.36147
123,200,6304.803215
116,200,6308.435742
107,200,6311.818189
105,200,6315.439848
120,200,6319.045817
118,200,6324.392558
119,200,6327.692369
114,200,6331.220724
119,200,6334.820804
111,200,6338.288807
95,200,6344.114001
115,200,6347.648339
118,200,6351.111416
112,200,6354.829372
107,200,6358.195568
54,95,6361.799727
113,200,6365.349826
106,200,6368.988368
118,200,6372.450995
121,200,6376.225997
112,200,6381.84705
101,200,6385.372674
110,200,6389.034006
108,200,6392.725431
132,200,6396.394373
103,200,6401.669732
122,200,6405.34981
105,200,6408.922318
105,200,6412.434626
113,200,6415.970196
125,200,6421.574578
130,200,6425.364609
118,200,6428.977828
132,200,6432.56742
112,200,6436.176353
127,200,6441.974147
116,200,6445.441943
123,200,6449.096115
96,200,6452.552315
117,200,6456.077008
118,200,6461.445013
110,200,6465.181058
116,200,6468.698348
112,200,6472.078104
114,200,6475.788223
113,200,6481.441978
117,200,6484.917725
122,200,6488.297672
122,200,6491.900061
108,200,6495.29265
95,153,6498.090359
116,200,6503.514558
120,200,6507.199556
124,200,6510.706784
136,200,6514.322161
121,200,6518.093571
117,200,6523.729236
124,200,6527.285283
134,200,6530.597901
132,200,6534.365
124,200,6538.041854
117,200,6543.914589
128,200,6547.380656
132,200,6550.681019
124,200,6554.034428
114,200,6557.549468
130,200,6563.357029
120,200,6566.896072
117,200,6570.415743
118,200,6574.247455
131,200,6577.949166
125,200,6583.553581
117,200,6587.239091
114,200,6590.69998
125,200,6594.06961
119,200,6597.59313
128,200,6603.125409
134,200,6606.68744
123,200,6610.356724
120,200,6613.904731
136,200,6617.598208
104,200,6623.08392
129,200,6626.647458
115,200,6630.224552
121,200,6633.729196
121,200,6637.458794
136,200,6642.957382
112,200,6646.673026
125,200,6650.243441
145,200,6653.834008
40,80,6655.284921
125,200,6660.666377
126,200,6664.381354
97,200,6667.969897
119,200,6671.635831
117,200,6675.018324
121,200,6680.687738
139,200,6684.230355
114,200,6687.923744
114,200,6691.743626
115,200,6695.152886
123,200,6701.038702
122,200,6704.609342
123,200,6708.399048
134,200,6711.939129
115,200,6715.585818
131,200,6720.728086
124,200,6724.103629
120,200,6727.47634
129,200,6731.172387
114,200,6734.670343
128,200,6739.871639
101,200,6743.690602
122,200,6747.224445
108,200,6750.859696
108,200,6754.548469
126,200,6760.388357
119,200,6763.949464
123,200,6767.538944
133,200,6771.149523
112,200,6774.960792
115,200,6780.676723
129,200,6784.092755
130,200,6787.830684
125,200,6791.483838
120,200,6795.053228
125,200,6800.739049
123,200,6804.336199
112,200,6808.00008
126,200,6811.684425
111,200,6815.392671
130,200,6820.998949
119,200,6824.632696
111,200,6828.122191
117,200,6831.889122
111,200,6835.29168
113,200,6840.732188
129,200,6844.482603
123,200,6848.035513
134,200,6851.781876
124,200,6855.094419
114,200,6860.545038
134,200,6864.13023
123,200,6867.596748
125,200,6871.163353
118,200,6874.949105
127,200,6880.627986
120,200,6884.349169
124,200,6887.837295
129,200,6891.293319
125,200,6894.758446
120,200,6899.886267
124,200,6903.657528
121,200,6907.575699
113,200,6911.188666
131,200,6914.634443
118,200,6920.475772
131,200,6924.053294
124,200,6927.430605
130,200,6931.068345
115,200,6934.807667
122,200,6940.362854
118,200,6943.964728
132,200,6947.457688
131,200,6951.171953
111,200,6954.63105
121,200,6960.359591
101,155,6963.085907
81,200,6966.529887
127,200,6970.275205
123,200,6973.654661
122,200,6979.379055
115,200,6982.786048
135,200,6986.324399
135,200,6989.655203
137,200,6993.30732
119,200,6999.045848
116,200,7002.719439
131,200,7006.226758
122,200,7009.971715
115,200,7013.456517
128,200,7019.069612
114,200,7022.604656
121,200,7026.14442
114,200,7029.746998
116,200,7033.338907
128,200,7039.009781
124,200,7042.522611
132,200,7045.926489
110,200,7049.493589
119,200,7052.788186
115,200,7058.481289
34,60,7059.579762
117,200,7063.155779
109,200,7066.714061
123,200,7070.201589
126,200,7074.027605
112,200,7079.24982
126,200,7082.92706
122,200,7086.466136
117,200,7090.05607
123,200,7093.561964
119,200,7099.380664
0,2,7099.417647
112,200,7102.9434
113,200,7106.48077
114,200,7109.836239
125,200,7113.25179
120,200,7119.335142
127,200,7122.988972
113,200,7126.656619
116,200,7129.99047
126,200,7133.547137
120,200,7139.085124
125,200,7142.571642
124,200,7146.242458
123,200,7149.779918
115,200,7153.197478
122,200,7158.632101
123,200,7162.333846
111,200,7165.934787
129,200,7169.40789
124,200,7172.968983
113,200,7178.713175
113,200,7182.233145
117,200,7185.809671
117,200,7189.243242
109,200,7193.019875
113,200,7198.481158
116,200,7201.990848
118,200,7205.476684
129,200,7209.045871
120,200,7212.483891
120,200,7217.96525
123,200,7221.403736
117,200,7224.798548
116,200,7228.351183
125,200,7232.129982
116,200,7237.862554
129,200,7241.616344
127,200,7245.065763
108,200,7248.574971
126,200,7252.363447
112,200,7258.150736
119,200,7261.654163
107,200,7265.435546
121,200,7269.03144
118,200,7272.484461
128,200,7278.460782
123,200,7282.066387
108,200,7285.717909
109,200,7289.264858
115,200,7292.641271
120,200,7298.192377
101,200,7301.922071
122,200,7305.421301
109,200,7308.904288
109,200,7312.50499
99,200,7318.194412
104,200,7321.459623
121,200,7324.891716
110,200,7328.63036
95,200,7332.1159
95,200,7337.672654
112,200,7341.262078
112,200,7345.020012
115,200,7348.911985
131,200,7352.32806
126,200,7357.887882
116,200,7361.601203
107,200,7365.222867
0,1,7365.24517
122,200,7368.852207
109,200,7372.519423
119,200,7378.368416
116,200,7382.0998
1,8,7382.26499
119,200,7386.013927
127,200,7389.957489
122,200,7393.435373
109,200,7398.988719
115,200,7402.489439
118,200,7405.913431
96,200,7409.53385
107,200,7413.225802
123,200,7419.205775
102,200,7422.70538
110,200,7426.013401
120,200,7429.505656
111,200,7433.119778
121,200,7438.588214
109,200,7442.472237
35,89,7444.039021
118,200,7447.598175
120,200,7451.238808
120,200,7454.790207
111,200,7460.57443
124,200,7464.138216
118,200,7467.539321
117,200,7470.876778
121,200,7474.462882
127,200,7480.214463
121,200,7483.74455
120,200,7487.489136
66,111,7489.491309
120,200,7492.894426
116,200,7498.716959
113,200,7501.987407
101,163,7504.768426
125,200,7508.330682
120,200,7511.967478
120,200,7517.723738
119,200,7521.177043
125,200,7524.836626
110,200,7528.274725
131,200,7531.866819
114,200,7537.377371
112,200,7541.023385
120,200,7544.808745
108,200,7548.358166
119,200,7551.857931
118,200,7557.873591
98,200,7561.622097
98,200,7565.417753
95,200,7569.073582
113,200,7572.631367
97,200,7577.735958
108,200,7581.228541
102,200,7584.973492
102,200,7588.697039
108,200,7592.112171
101,200,7597.466324
109,200,7601.174203
102,200,7604.853612
105,200,7608.424541
99,200,7611.89697
113,200,7617.800292
112,200,7621.412203
110,200,7625.061731
114,200,7628.803177
106,200,7632.264822
124,200,7637.946854
116,200,7641.789884
115,200,7645.351644
122,200,7649.069092
105,200,7652.823049
130,200,7658.787527
119,200,7662.443021
116,200,7666.003248
118,200,7669.406897
123,200,7672.889534
112,200,7678.538246
121,200,7682.195858
123,200,7685.869976
113,200,7689.461758
109,200,7692.85531
122,200,7698.915913
113,200,7702.335037
126,200,7706.056233
123,200,7709.853987
121,200,7713.627055
123,200,7719.750612
117,200,7723.298619
114,200,7726.815323
105,200,7730.308849
113,200,7733.963357
100,200,7740.008679
110,200,7743.519963
112,200,7747.175642
119,200,7750.695986
109,200,7754.426605
105,200,7760.436743
116,200,7763.930254
103,200,7767.480009
47,99,7769.259175
118,200,7772.837333
107,200,7776.399567
103,200,7782.19439
112,200,7785.875066
112,200,7789.565857
120,200,7793.10897
120,200,7796.844423
121,200,7802.902015
127,200,7806.596514
108,200,7810.051354
131,200,7813.570039
125,200,7817.117638
112,200,7822.708133
108,200,7826.644703
119,200,7830.185739
118,200,7833.690866
114,200,7837.261762
112,200,7842.982287
121,200,7846.635841
128,200,7850.311953
120,200,7853.956238
130,200,7857.697456
115,200,7863.756173
109,200,7867.299316
118,200,7870.711348
115,200,7874.46334
111,200,7878.285481
120,200,7884.398568
125,200,7888.073721
101,200,7891.52728
116,200,7895.097879
108,200,7898.597334
109,200,7904.859835
116,200,7908.274756
126,200,7911.743979
103,165,7914.806028
117,200,7918.395391
112,200,7924.026032
111,200,7927.597962
118,200,7931.113511
109,200,7934.770239
116,200,7938.640339
107,200,7944.572994
109,200,7948.462815
123,200,7952.03547
121,200,7955.627929
120,200,7959.30185
126,200,7964.837789
111,200,7968.534941
117,200,7972.430829
105,200,7975.837685
110,200,7979.236162
105,200,7985.115031
118,200,7988.655503
117,200,7992.221911
112,200,7995.666423
110,200,7999.109309
129,200,8004.878501
109,200,8008.4638
124,200,8011.925741
112,200,8015.383023
121,200,8018.828838
134,200,8024.574131
136,200,8027.924006
114,200,8031.507958
132,200,8035.118548
124,200,8038.67671
40,57,8039.632622
72,145,8044.390996
134,200,8047.678246
131,200,8051.103621
126,200,8054.667462
117,200,8058.084993
131,200,8064.119286
132,200,8067.709304
121,200,8071.055666
123,200,8074.432846
114,200,8077.942421
115,200,8083.774615
132,200,8087.295525
120,200,8090.822781
109,200,8094.382459
122,200,8097.900681
128,200,8103.843472
129,200,8107.419434
129,200,8110.999248
118,200,8114.339567
127,200,8117.869281
120,200,8123.916059
102,165,8126.980936
108,200,8130.418014
120,186,8134.032073
105,200,8137.446323
117,200,8143.293389
131,200,8147.087055
129,200,8150.43642
134,200,8154.193859
122,200,8157.665919
136,200,8163.422049
117,200,8166.769756
96,200,8170.446367
24,68,8171.643205
47,99,8173.256729
104,200,8176.680998
114,200,8182.429881
110,200,8185.971763
123,200,8189.618484
118,200,8193.219419
112,200,8196.916262
136,200,8202.757531
123,200,8206.425013
17,52,8207.379015
40,79,8208.931403
87,160,8211.843432
89,200,8215.349358
90,134,8217.660055
49,90,8219.172848
40,93,8222.744266
114,200,8226.453665
78,144,8229.203871
36,106,8231.134798
116,200,8234.520593
127,200,8238.16554
15,40,8238.906917
47,94,8243.171729
126,200,8246.680861
41,70,8248.013337
118,200,8251.512193
123,200,8255.073654
129,200,8258.487006
96,199,8264.773076
121,200,8268.324636
128,200,8271.835542
130,200,8275.37081
64,114,8277.450863
123,200,8280.91247
125,200,8286.877622
114,200,8290.420882
32,84,8291.885534
48,111,8293.801065
104,200,8297.546457
102,200,8301.07608
124,200,8306.572647
100,200,8310.057635
131,200,8313.513427
132,200,8316.950301
121,200,8320.384953
123,200,8325.888892
120,200,8329.397322
126,200,8333.089834
23,53,8334.064228
46,86,8335.584219
34,74,8336.849853
48,84,8338.315945
142,200,8344.13531
132,200,8347.666942
128,200,8351.280998
125,200,8354.851295
126,200,8358.407173
117,200,8364.412219
130,200,8368.179606
116,200,8371.936141
135,200,8375.545978
104,200,8379.303078
123,200,8385.055207
129,200,8388.638005
132,200,8392.180793
115,200,8395.776037
120,200,8399.468789
126,200,8405.398974
91,141,8408.126164
114,200,8411.520326
121,200,8415.07335
128,200,8418.601739
123,200,8424.736589
118,200,8428.169915
114,200,8431.714941
124,200,8435.352499
121,200,8439.085483
129,200,8444.662565
131,200,8448.445407
123,200,8452.243707
130,200,8455.593566
122,200,8458.90218
57,96,8460.634966
127,200,8466.500037
58,103,8468.492191
106,200,8471.893282
123,200,8475.294391
115,200,8479.046886
132,200,8485.16387
125,200,8488.61671
112,200,8492.191372
121,200,8495.737174
124,200,8499.160275
114,200,8504.989236
114,200,8508.711064
119,200,8512.253657
124,200,8515.827801
111,200,8519.542382
112,200,8525.603305
117,200,8529.140041
133,200,8532.690343
122,200,8536.054261
121,200,8539.743495
131,200,8545.392703
144,200,8549.044044
117,200,8552.30598
126,200,8555.788502
131,200,8559.377236
121,200,8565.424704
133,200,8568.959736
124,200,8572.604167
123,200,8576.193628
124,200,8579.728218
122,200,8585.488074
133,200,8588.968181
128,200,8592.437153
128,200,8595.954868
115,200,8599.37521
127,200,8605.350699
119,200,8609.241625
124,200,8612.817609
123,200,8616.487828
130,200,8620.04329
131,200,8626.098452
134,200,8629.752093
128,200,8633.454282
114,200,8637.002174
128,200,8640.515788
109,200,8646.256866
114,200,8649.95963
114,200,8653.713995
127,200,8657.516127
129,200,8660.86463
125,200,8666.913038
124,200,8670.301379
130,200,8674.192897
132,200,8677.858716
96,174,8680.994962
123,200,8686.91902
133,200,8690.28782
109,200,8693.677767
127,200,8697.149787
118,200,8700.647057
124,200,8706.343529
122,200,8709.922947
133,200,8713.339855
133,200,8717.146458
106,200,8720.714856
110,200,8726.408864
112,200,8730.07706
121,200,8733.75811
110,200,8737.204151
115,200,8740.52617
115,200,8746.861202
119,200,8750.262546
128,200,8753.775396
123,200,8757.429742
122,200,8761.103421
120,200,8766.82059
127,200,8770.392627
134,200,8773.922666
117,200,8777.787206
126,200,8781.364876
120,200,8787.439205
126,200,8791.197854
116,200,8794.95234
116,200,8798.98348
106,200,8802.503983
115,200,8807.933013
104,200,8811.677465
115,200,8815.113342
122,200,8818.885733
120,200,8822.39703
128,200,8828.274402
123,200,8831.634468
113,200,8835.098431
130,200,8838.801693
121,200,8842.542466
112,200,8848.987386
111,200,8852.630519
120,200,8856.193793
116,200,8859.565914
119,200,8863.157063
122,200,8868.627064
124,200,8872.29451
41,74,8873.537578
126,200,8876.67421
134,200,8880.129523
118,200,8883.685475
126,200,8890.045891
128,200,8893.72037
115,200,8897.318733
118,200,8900.792683
108,200,8904.605597
126,200,8910.427724
118,200,8914.135792
131,200,8917.721573
112,200,8921.587649
113,200,8925.157105
22,39,8925.934094
50,88,8930.202861
127,200,8933.843433
113,200,8937.320208
126,200,8940.838021
125,200,8944.304225
118,200,8950.308767
109,200,8954.114301
118,200,8957.720693
116,200,8961.363253
113,200,8964.997224
118,200,8970.610271
108,200,8974.119958
121,200,8977.696376
117,200,8981.518477
24,47,8982.33835
118,200,8985.662955
129,200,8991.729964
136,200,8995.407748
118,200,8999.044869
103,200,9002.840694
111,200,9006.545445
112,200,9012.662419
24,66,9013.834033
50,102,9015.53042
49,89,9016.998024
110,200,9020.386043
123,200,9024.011944
104,200,9027.546088
113,200,9033.875642
103,200,9037.64487
118,200,9041.274228
110,200,9044.892646
123,200,9048.44124
113,200,9054.53589
111,200,9058.015383
110,200,9061.654413
132,200,9065.226807
110,200,9068.884395
115,200,9074.801438
114,200,9078.410301
127,200,9081.914067
124,200,9085.304761
118,200,9088.737287
131,200,9094.818374
121,200,9098.376002
115,200,9101.966636
119,200,9105.365989
121,200,9109.0996
128,200,9115.033845
128,200,9118.722742
121,200,9122.279082
117,200,9125.700559
126,200,9129.322246
122,200,9135.593717
119,200,9139.053746
118,200,9142.433189
123,200,9146.147326
116,200,9149.954381
110,200,9155.861145
130,200,9159.584679
117,200,9163.255968
116,200,9166.813343
118,200,9170.433321
105,200,9176.471982
115,200,9180.062748
120,200,9183.539544
107,200,9186.774356
117,200,9190.261423
116,200,9196.17709
114,200,9199.889936
112,200,9203.176195
121,200,9206.827885
115,200,9210.393858
104,200,9216.315338
113,200,9219.827583
119,200,9223.365117
116,200,9226.994658
107,200,9230.965587
120,200,9236.956958
114,200,9240.429672
121,200,9243.955556
112,200,9247.547027
123,200,9251.222955
113,200,9257.310673
119,200,9261.071201
108,200,9264.707669
115,200,9268.205454
112,200,9271.667848
112,200,9277.87585
114,200,9281.614078
123,200,9285.14875
120,200,9288.802042
115,200,9292.583105
128,200,9299.317435
99,200,9302.941284
108,200,9306.465075
58,107,9308.435935
108,200,9311.584937
124,200,9317.538013
121,200,9321.273669
117,200,9324.929573
118,200,9328.550592
106,200,9332.009288
115,200,9337.847809
126,200,9341.386533
119,200,9344.786727
107,200,9348.417296
119,200,9352.175955
121,200,9358.269332
136,200,9361.742586
106,200,9365.243415
116,200,9368.750492
125,200,9372.121359
120,200,9378.278418
70,107,9380.249486
123,200,9383.82824
113,200,9387.279325
133,200,9390.844255
115,200,9394.422143
113,200,9400.429117
112,200,9404.033225
121,200,9407.561516
126,200,9411.257077
127,200,9415.009892
108,200,9421.390579
126,200,9424.984214
123,200,9428.577173
124,200,9432.09804
122,200,9435.75243
110,200,9442.098462
125,200,9445.690453
131,200,9449.251084
116,200,9452.863547
117,200,9456.567828
89,155,9461.687521
49,102,9463.305824
44,75,9464.411762
112,200,9467.682573
125,200,9471.073907
124,200,9474.775864
110,200,9481.37445
118,200,9484.92035
123,200,9488.603128
121,200,9492.071499
0,3,9492.118232
126,200,9495.647779
16,30,9496.193488
52,96,9497.636841
44,101,9501.723572
111,200,9505.122092
116,200,9508.639936
114,200,9512.270824
134,200,9515.765463
116,200,9521.631139
131,200,9525.241007
120,200,9528.764881
125,200,9532.395781
130,200,9535.893494
124,200,9541.961035
107,200,9545.564471
118,200,9549.072938
128,200,9552.901705
105,181,9556.219321
124,200,9562.196272
112,200,9565.856326
109,200,9569.519131
114,200,9573.024085
5,6,9573.124208
109,200,9576.703846
120,200,9582.231863
81,139,9584.774341
42,102,9586.460704
31,66,9587.559255
99,200,9590.998487
118,200,9594.367392
3,9,9594.565161
107,200,9598.122622
125,200,9605.158974
135,200,9608.665482
124,200,9612.355451
126,200,9616.109643
105,200,9619.503623
51,101,9623.510782
100,200,9627.140809
117,200,9630.666496
90,159,9633.440743
113,200,9637.164779
119,200,9643.52284
118,200,9647.052402
57,97,9648.896799
121,200,9652.427178
123,200,9655.914684
106,200,9659.79672
119,200,9665.69956
113,200,9669.19068
115,200,9672.783645
135,200,9676.293551
105,200,9679.592224
115,200,9685.833744
114,200,9689.425987
104,200,9692.998045
108,200,9696.538995
118,200,9699.916449
125,200,9706.057908
118,200,9709.609914
118,200,9713.260426
120,200,9716.825263
109,200,9720.280978
108,200,9726.306891
30,73,9727.723294
117,200,9731.048177
119,200,9734.488282
114,200,9738.052186
105,200,9744.134795
113,200,9747.698499
114,200,9751.308849
110,200,9754.737056
123,200,9758.391505
120,200,9764.116618
118,200,9767.507589
123,200,9771.102006
82,146,9773.766478
111,200,9777.283946
92,157,9779.986196
99,200,9786.17098
117,200,9789.92104
128,200,9793.418156
101,168,9796.327828
42,93,9797.934436
122,200,9801.505913
115,200,9807.47651
121,200,9811.01603
111,200,9814.36363
110,200,9818.027528
114,200,9821.530416
125,200,9827.452935
128,200,9831.255094
118,200,9834.748221
130,200,9838.516955
128,200,9841.963999
115,200,9848.612849
121,200,9851.923409
114,200,9855.516724
131,200,9859.164281
19,44,9859.90572
136,200,9865.644446
125,200,9869.256502
110,200,9872.875318
129,200,9876.618148
124,200,9880.29715
131,200,9886.405141
123,200,9889.827496
137,200,9893.415814
120,200,9896.91217
122,200,9900.458578
126,200,9906.923517
127,200,9910.575843
124,200,9914.179472
119,200,9917.499881
120,200,9921.030219
116,200,9927.432803
90,147,9929.971711
127,200,9933.833569
122,200,9937.622905
126,200,9941.188024
125,200,9944.817421
126,200,9950.996047
127,200,9954.82186
117,200,9958.34866
129,200,9962.014098
129,200,9965.563876
118,200,9971.515135
134,200,9974.99811
37,71,9976.268821
49,84,9977.670607
117,200,9981.099256
125,200,9984.719911
40,68,9985.84583
127,200,9991.723307
126,200,9995.220898
118,200,9998.829783
132,200,10002.098139
141,200,10005.761258
129,200,10012.071392
122,200,10015.460557
138,200,10018.897178
129,200,10022.315532
109,200,10025.804295
126,200,10032.025526
123,200,10035.383249
114,200,10038.99842
127,200,10042.62357
120,200,10046.243622
118,200,10052.779741
124,200,10056.399823
95,189,10060.072353
127,200,10063.413469
121,200,10067.016887
109,200,10073.29357
124,200,10076.829967
113,200,10080.427825
126,200,10083.993468
108,200,10087.359074
127,200,10093.442961
123,200,10097.029964
101,200,10100.663556
116,200,10104.169704
127,200,10107.776408
121,200,10114.570583
123,200,10117.968229
126,200,10121.422153
118,200,10125.055611
115,200,10128.423912
119,200,10134.903663
127,200,10138.621654
117,200,10142.236566
124,200,10145.894423
120,200,10149.174357
132,200,10155.381644
121,200,10159.395358
123,200,10162.984747
131,200,10166.615059
107,152,10169.303883
134,200,10175.743073
123,200,10179.452902
136,200,10183.020113
131,200,10186.695514
108,180,10190.014042
44,76,10191.428776
131,200,10197.374689
98,171,10200.230237
110,200,10203.897903
128,200,10207.555194
136,200,10211.120551
129,200,10217.109864
34,68,10218.275366
130,200,10221.935298
125,200,10225.532302
122,200,10229.121397
125,200,10235.102429
129,200,10238.59383
116,200,10242.016241
120,200,10245.399385
124,200,10248.981446
124,200,10255.71678
138,200,10259.52193
122,200,10263.118484
129,200,10266.742169
119,200,10270.296626
123,200,10276.369278
130,200,10280.073281
126,200,10283.699063
121,200,10287.35254
128,200,10291.014862
109,200,10297.448969
64,119,10299.627126
126,200,10303.037026
130,200,10306.419496
54,105,10308.377492
27,63,10309.407998
127,200,10313.049667
138,200,10319.83113
117,200,10323.177337
127,200,10326.88575
117,200,10330.493813
127,200,10334.114935
122,200,10340.510447
121,200,10344.29635
124,200,10348.076243
134,200,10351.541152
131,200,10355.179067
131,200,10361.219562
124,200,10365.082552
123,200,10368.753091
128,200,10372.562163
121,200,10375.976135
124,200,10382.634731
124,200,10386.446161
131,200,10390.140655
110,200,10393.879844
134,200,10397.382406
126,200,10403.743558
127,200,10407.476722
138,200,10410.906839
121,200,10414.534482
118,200,10418.110186
127,200,10424.186685
120,200,10427.600803
127,200,10431.123162
113,200,10434.718575
115,200,10438.360044
126,200,10444.443147
128,200,10447.717745
126,200,10451.235506
128,200,10454.771087
126,200,10458.192548
123,200,10464.331391
118,200,10467.777053
132,200,10471.113463
126,200,10474.610496
122,200,10478.454548
123,200,10484.522015
107,173,10487.522251
118,200,10491.145458
120,200,10494.650427
111,200,10498.128427
127,200,10504.311534
125,200,10508.039036
141,200,10511.552087
130,200,10515.068201
123,200,10518.828211
129,200,10525.314797
118,200,10529.227509
135,200,10532.908054
128,200,10536.309334
120,200,10539.944644
120,200,10545.820047
115,200,10549.489311
117,200,10553.130251
130,200,10556.954768
132,200,10560.585184
115,200,10567.123749
121,200,10570.661295
121,200,10574.284678
116,200,10577.561777
114,200,10581.075052
56,84,10582.600002
109,200,10589.17093
133,200,10592.805316
122,200,10596.283775
123,200,10599.869626
128,200,10603.302778
122,200,10609.818679
125,200,10613.323207
131,200,10616.935579
124,200,10620.497182
126,200,10624.24954
118,200,10630.982614
139,200,10634.505059
137,200,10638.270203
130,200,10642.160411
128,200,10645.572929
127,200,10651.743865
131,200,10655.609487
119,200,10659.189152
123,200,10662.728737
126,200,10666.345337
131,200,10672.504428
121,200,10676.199069
124,200,10679.854852
