#{"t_start": 1596609345.8775065, "env_id": null}
r,l,t
40,200,3992.853032
31,200,3996.906077
27,200,3999.196373
36,200,4001.714843
37,200,4004.12263
41,200,4006.517894
38,200,4010.499374
39,200,4012.931422
35,200,4015.294388
35,200,4017.699927
44,200,4020.088759
37,200,4024.231807
44,200,4026.61063
39,200,4029.01297
38,200,4031.394126
36,200,4033.782263
34,200,4037.942363
40,200,4040.289948
36,200,4042.647932
32,200,4045.174849
31,200,4047.592237
32,200,4051.515172
35,200,4053.876931
34,200,4056.333286
34,200,4058.750589
36,200,4061.099427
30,200,4065.421325
31,200,4067.835833
33,200,4070.127411
33,200,4072.361004
40,200,4074.774073
38,200,4078.812703
32,200,4081.302241
39,200,4083.693961
43,200,4086.047328
41,200,4088.577151
36,200,4092.849499
45,200,4095.175515
35,200,4097.577312
37,200,4099.863624
30,200,4102.199927
39,200,4106.432238
31,200,4108.925462
34,200,4111.285012
30,200,4113.715689
29,200,4116.254086
39,200,4120.382835
34,200,4122.821604
41,200,4125.268733
39,200,4127.746076
44,200,4130.125169
28,200,4134.175207
41,200,4136.557352
40,200,4138.987183
36,200,4141.350179
37,200,4143.828898
32,200,4148.068664
37,200,4150.465832
36,200,4152.983796
38,200,4155.406321
37,200,4157.746489
38,200,4161.982017
33,200,4164.512515
43,200,4167.138138
35,200,4169.302649
37,200,4171.895835
39,200,4175.8217
34,200,4178.217737
37,200,4180.781813
38,200,4183.244121
35,200,4185.677099
34,200,4189.631917
43,200,4192.162159
42,200,4194.80074
27,200,4197.239902
36,200,4199.711728
37,200,4204.13516
47,200,4206.58748
40,200,4209.054992
35,200,4211.504542
40,200,4214.065737
34,200,4218.077235
40,200,4220.562416
30,200,4222.995302
39,200,4225.382696
35,200,4227.58253
40,200,4231.86022
33,200,4234.226736
31,200,4236.630426
39,200,4238.989339
35,200,4241.38027
35,200,4245.436542
36,200,4247.871089
33,200,4250.29956
40,200,4252.673525
36,200,4255.088884
50,200,4259.489037
42,200,4261.951844
35,200,4264.277945
35,200,4266.931808
30,200,4269.35227
44,200,4273.397633
40,200,4275.843845
43,200,4278.430606
31,200,4280.859235
44,200,4283.27226
38,200,4287.427502
41,200,4289.858754
29,200,4292.307864
37,200,4294.662236
39,200,4297.140903
34,200,4301.057496
41,200,4303.416577
35,200,4305.696613
34,200,4308.043867
38,200,4310.466383
39,200,4314.764394
40,200,4317.260166
41,200,4319.705935
30,200,4322.139613
33,200,4324.586838
36,200,4328.949773
39,200,4331.268566
41,200,4333.677906
38,200,4335.859565
39,200,4338.29617
39,200,4342.493346
42,200,4345.104647
42,200,4347.524436
40,200,4349.955953
31,200,4352.314967
33,200,4356.667839
39,200,4359.093848
44,200,4361.400777
39,200,4363.897921
33,200,4366.416605
30,200,4370.662879
42,200,4373.2097
41,200,4375.642726
34,200,4378.048864
32,200,4380.459849
36,200,4384.431969
41,200,4386.939756
34,200,4389.384946
35,200,4391.832646
34,200,4394.288508
34,200,4398.450958
38,200,4400.833955
45,200,4403.303288
34,200,4405.725397
36,200,4408.284765
38,200,4412.500725
33,200,4415.054119
39,200,4417.564097
39,200,4419.920889
40,200,4422.502626
34,200,4426.884618
42,200,4429.118804
36,200,4431.422914
37,200,4433.828013
33,200,4436.341993
44,200,4440.680987
37,200,4443.179035
38,200,4445.64285
42,200,4447.954199
38,200,4450.470762
35,200,4454.646063
43,200,4457.008365
30,200,4459.481303
36,200,4461.817908
43,200,4464.202131
43,200,4468.355527
42,200,4470.716104
43,200,4473.034451
35,200,4475.466672
36,200,4477.794953
32,200,4482.052723
27,200,4484.460976
34,200,4486.897335
35,200,4489.294345
48,200,4491.766704
41,200,4496.070616
41,200,4498.519395
37,200,4500.934136
45,200,4503.222574
38,200,4505.588975
33,200,4509.884954
42,200,4512.295112
46,200,4514.693573
29,200,4517.31553
40,200,4519.604499
35,200,4523.963391
43,200,4526.31477
46,200,4528.747417
37,200,4531.199128
43,200,4533.696424
37,200,4537.779921
39,200,4540.158519
42,200,4542.564616
33,200,4544.977011
44,200,4547.397491
38,200,4551.680012
41,200,4553.993472
40,200,4556.380445
30,200,4558.769097
46,200,4561.223746
37,200,4565.506944
34,200,4568.0119
36,200,4570.403944
39,200,4572.647624
37,200,4575.090836
38,200,4579.261482
31,200,4581.754902
39,200,4584.222709
39,200,4586.544258
43,200,4588.974881
32,200,4593.251256
33,200,4595.606121
30,200,4597.896618
35,200,4600.373416
46,200,4602.820897
36,200,4607.062346
36,200,4609.503226
43,200,4611.904517
35,200,4614.088247
37,200,4616.499746
36,200,4620.813085
39,200,4623.243006
44,200,4625.618045
37,200,4628.027893
34,200,4630.412338
44,200,4634.494799
38,200,4636.839492
36,200,4639.214556
30,200,4641.57384
40,200,4643.936838
34,200,4648.273615
50,200,4650.74848
41,200,4653.17867
42,200,4655.576164
35,200,4658.032123
35,200,4662.416764
36,200,4664.920352
38,200,4667.19156
35,200,4669.570024
43,200,4671.91154
37,200,4676.120941
39,200,4678.6057
42,200,4681.063871
39,200,4683.475013
39,200,4685.778089
48,200,4690.304757
33,200,4692.600866
32,200,4694.950683
41,200,4697.336221
36,200,4700.0184
38,200,4704.175586
45,200,4706.681617
36,200,4709.248743
32,200,4711.682173
24,200,4714.144021
40,200,4718.610339
35,200,4720.930796
38,200,4723.390599
44,200,4725.841731
41,200,4728.253381
35,200,4732.463592
41,200,4734.944654
39,200,4737.34138
36,200,4739.91133
35,200,4742.543011
40,200,4746.720508
43,200,4749.03634
40,200,4751.654179
37,200,4754.050493
29,200,4756.526
38,200,4761.135832
36,200,4763.639583
41,200,4766.129277
32,200,4768.479669
35,200,4770.740542
38,200,4774.849297
41,200,4777.170694
47,200,4779.614322
45,200,4781.9554
45,200,4784.443362
40,200,4788.839935
37,200,4791.158008
37,200,4793.516081
47,200,4795.910198
35,200,4798.270906
38,200,4802.559963
38,200,4804.937001
45,200,4807.321469
34,200,4809.7587
46,200,4812.063564
42,200,4816.470836
38,200,4818.904382
36,200,4821.348153
32,200,4823.751771
36,200,4826.31064
41,200,4830.474302
36,200,4832.83731
37,200,4835.240108
43,200,4837.701766
31,200,4840.017967
40,200,4844.295894
40,200,4846.770033
42,200,4849.049098
45,200,4851.447078
37,200,4853.805001
42,200,4857.945365
35,200,4860.436285
39,200,4862.828003
44,200,4865.151965
37,200,4867.544737
41,200,4872.222071
41,200,4874.692212
36,200,4877.04051
30,200,4879.544491
40,200,4882.164654
39,200,4886.592062
35,200,4888.956583
40,200,4891.356315
37,200,4893.784003
43,200,4896.358869
35,200,4901.019718
37,200,4903.323302
38,200,4905.634144
37,200,4908.077603
45,200,4910.538097
39,200,4914.987309
39,200,4917.484408
38,200,4919.895247
41,200,4922.249987
43,200,4924.518759
47,200,4928.996843
35,200,4931.392375
42,200,4933.768436
36,200,4936.207687
38,200,4938.719477
45,200,4942.811552
38,200,4945.328758
33,200,4947.555186
37,200,4950.054935
34,200,4952.594218
34,200,4956.890025
40,200,4959.448034
47,200,4961.696647
38,200,4964.165402
36,200,4966.511932
44,200,4970.986945
39,200,4973.529721
36,200,4975.989491
43,200,4978.208504
42,200,4980.869894
40,200,4985.482227
43,200,4987.883569
38,200,4990.248512
42,200,4992.560126
41,200,4994.925084
33,200,4999.136669
45,200,5001.514156
33,200,5003.954805
41,200,5006.248026
37,200,5008.713504
34,200,5013.450723
30,200,5015.992705
40,200,5018.550771
42,200,5021.004783
40,200,5023.398001
44,200,5027.758607
32,200,5030.252926
39,200,5032.710615
35,200,5035.099167
36,200,5037.639145
32,200,5042.214868
44,200,5044.407693
45,200,5046.826792
35,200,5049.456877
36,200,5051.844501
35,200,5056.302047
43,200,5058.69143
37,200,5061.124234
45,200,5063.555374
37,200,5066.027288
48,200,5070.570721
29,200,5072.992064
35,200,5075.576629
42,200,5078.205124
33,200,5080.61566
45,200,5084.919194
32,200,5087.319593
40,200,5089.542583
49,200,5091.999399
33,200,5094.375034
37,200,5099.088022
42,200,5101.477332
38,200,5103.899793
39,200,5106.334441
41,200,5108.651414
38,200,5113.162701
37,200,5115.715989
37,200,5118.342789
37,200,5120.764049
39,200,5123.039056
46,200,5127.165331
42,200,5129.655676
33,200,5132.154085
42,200,5134.512832
33,200,5137.067717
44,200,5141.531556
46,200,5143.937771
41,200,5146.526958
44,200,5148.933723
41,200,5151.327194
47,200,5155.549845
38,200,5157.975933
35,200,5160.363216
41,200,5162.747112
47,200,5165.121502
32,200,5169.573707
43,200,5172.094826
37,200,5174.399189
38,200,5176.820351
37,200,5179.287686
39,200,5183.690936
37,200,5186.156486
38,200,5188.482229
45,200,5190.846299
32,200,5193.222302
41,200,5197.954249
40,200,5200.276871
40,200,5202.647718
37,200,5205.084681
47,200,5207.625945
44,200,5212.062922
44,200,5214.483116
34,200,5216.783092
41,200,5219.248991
42,200,5221.617653
39,200,5225.894429
41,200,5228.261153
41,200,5230.555241
43,200,5232.982752
41,200,5235.4922
45,200,5239.914054
44,200,5242.297319
42,200,5244.669955
48,200,5247.152429
43,200,5249.608245
41,200,5253.942838
41,200,5256.268206
42,200,5258.719507
37,200,5261.17687
47,200,5263.449766
44,200,5268.338727
39,200,5270.867598
45,200,5273.096223
39,200,5275.416848
47,200,5277.919601
34,200,5282.139687
45,200,5284.524497
35,200,5286.974963
35,200,5289.418179
43,200,5291.812871
36,200,5296.350694
41,200,5298.715314
36,200,5301.146523
40,200,5303.554012
40,200,5306.008837
44,200,5310.732667
46,200,5313.290545
45,200,5315.641994
37,200,5318.018534
44,200,5320.479173
47,200,5324.826273
33,200,5327.16343
35,200,5329.465746
43,200,5332.015199
47,200,5334.38712
43,200,5338.927493
37,200,5341.371703
43,200,5343.804165
47,200,5346.181896
38,200,5348.648771
39,200,5353.034924
31,200,5355.472592
37,200,5357.922201
45,200,5360.363786
46,200,5362.789725
43,200,5367.648575
45,200,5370.095377
41,200,5372.47028
38,200,5374.82463
38,200,5377.16162
48,200,5381.438869
41,200,5383.589091
39,200,5385.838293
39,200,5388.287073
38,200,5390.667763
39,200,5395.122428
42,200,5397.527062
40,200,5399.922761
38,200,5402.352397
35,200,5404.843539
36,200,5409.45103
37,200,5411.807881
50,200,5414.38394
38,200,5416.727242
41,200,5419.190579
40,200,5423.769491
43,200,5426.138332
45,200,5428.598535
47,200,5431.086107
44,200,5433.530223
44,200,5437.927707
49,200,5440.408486
51,200,5442.822366
53,200,5445.221242
39,200,5447.545877
41,200,5452.197998
47,200,5454.636786
40,200,5456.879747
46,200,5459.211506
41,200,5461.625734
44,200,5466.157675
38,200,5468.60934
47,200,5470.968511
45,200,5473.476783
53,200,5475.921855
39,200,5480.293462
42,200,5482.630566
43,200,5485.099877
39,200,5487.599408
43,200,5490.008609
46,200,5494.729237
48,200,5497.173562
44,200,5499.67647
41,200,5502.027653
43,200,5504.417783
38,200,5509.168998
49,200,5511.763269
35,200,5514.153365
37,200,5516.519082
45,200,5518.883451
39,200,5523.619706
46,200,5526.020429
42,200,5528.504495
42,200,5530.843941
37,200,5533.142263
39,200,5537.482238
40,200,5539.854306
50,200,5542.225163
46,200,5544.658159
34,200,5547.033745
37,200,5551.555164
37,200,5554.010992
43,200,5556.793255
35,200,5559.237218
44,200,5561.735314
49,200,5566.421345
45,200,5568.616491
44,200,5571.156256
39,200,5573.604379
39,200,5576.107808
42,200,5580.700288
45,200,5583.123894
37,200,5585.482381
50,200,5587.763881
39,200,5590.426648
40,200,5594.823296
30,200,5597.215798
47,200,5599.501275
43,200,5601.876537
38,200,5604.274687
42,200,5609.226812
49,200,5611.864692
36,200,5614.410975
43,200,5616.91176
36,200,5619.296427
46,200,5623.61991
48,200,5626.059741
44,200,5628.558232
41,200,5630.926665
47,200,5633.391459
52,200,5638.134147
43,200,5640.595169
45,200,5642.995145
42,200,5645.457278
42,200,5647.867823
36,200,5652.435179
38,200,5654.785822
47,200,5657.379148
42,200,5659.803036
51,200,5662.138232
34,200,5666.756343
46,200,5669.061407
43,200,5671.296512
54,200,5673.706574
41,200,5676.051606
35,200,5680.761453
44,200,5683.329337
45,200,5685.585911
37,200,5688.014192
50,200,5690.472953
47,200,5695.192971
40,200,5697.489935
48,200,5699.952523
44,200,5702.525579
50,200,5705.11922
37,200,5709.889484
50,200,5712.323771
35,200,5714.900517
42,200,5717.304374
39,200,5719.870162
40,200,5724.101568
46,200,5726.44933
48,200,5728.969915
42,200,5731.402062
43,200,5733.539479
42,200,5737.997381
47,200,5740.301542
41,200,5742.685253
42,200,5745.077957
39,200,5747.470903
40,200,5752.215719
52,200,5754.521257
48,200,5757.040009
46,200,5759.422642
47,200,5761.887736
45,200,5766.310751
37,200,5768.786034
50,200,5771.258959
42,200,5773.589938
48,200,5776.030876
47,200,5780.572906
50,200,5782.975743
44,200,5785.336636
46,200,5787.572768
44,200,5790.135644
40,200,5794.549865
42,200,5796.856819
50,200,5799.221279
40,200,5801.664667
48,200,5804.130486
59,200,5808.877581
48,200,5811.101223
42,200,5813.599323
41,200,5815.981035
42,200,5818.371724
42,200,5822.986198
41,200,5825.386457
39,200,5827.957072
48,200,5830.388387
46,200,5832.81617
41,200,5837.254855
42,200,5839.671953
43,200,5842.064588
46,200,5844.455813
33,200,5847.003206
49,200,5851.358632
43,200,5853.69966
44,200,5856.028066
48,200,5858.503228
42,200,5860.996889
39,200,5865.771335
50,200,5868.126033
47,200,5870.493992
48,200,5872.920725
42,200,5875.443413
46,200,5880.31972
40,200,5882.673616
45,200,5884.956037
45,200,5887.272568
50,200,5889.701055
44,200,5894.232559
45,200,5896.614431
45,200,5899.10921
50,200,5901.473755
37,200,5903.817522
52,200,5908.67725
43,200,5910.904684
40,200,5913.372826
50,200,5915.80124
38,200,5918.238492
43,200,5922.574826
45,200,5924.859909
42,200,5927.482321
50,200,5930.105978
41,200,5932.390149
44,200,5937.2312
46,200,5939.629337
43,200,5941.83452
53,200,5944.443841
41,200,5946.991967
49,200,5951.76933
54,200,5954.172915
47,200,5956.580554
46,200,5958.761456
48,200,5961.144125
45,200,5965.555871
41,200,5967.826815
50,200,5970.200393
52,200,5972.546804
49,200,5974.869986
45,200,5979.661594
49,200,5982.119028
46,200,5984.52667
48,200,5987.066754
43,200,5989.53181
52,200,5994.227873
51,200,5996.616696
40,200,5999.051864
51,200,6001.380581
47,200,6003.879873
49,200,6008.27524
43,200,6010.567297
47,200,6012.907423
45,200,6015.139634
41,200,6017.536673
48,200,6022.286492
45,200,6024.748934
42,200,6027.229167
40,200,6029.719239
48,200,6031.96997
47,200,6036.387571
56,200,6038.795383
30,200,6041.171751
52,200,6043.539847
40,200,6046.052251
46,200,6050.699475
47,200,6053.234616
42,200,6055.511784
42,200,6057.957554
52,200,6060.463897
48,200,6065.217425
47,200,6067.573232
39,200,6070.169298
50,200,6072.649789
39,200,6074.991518
42,200,6079.597547
43,200,6082.030255
44,200,6084.506397
46,200,6086.872969
47,200,6089.134629
41,200,6093.825778
56,200,6096.279971
38,200,6098.922099
46,200,6101.239662
39,200,6103.721593
42,200,6108.292057
40,200,6110.771736
41,200,6113.30603
52,200,6115.784362
43,200,6118.172713
45,200,6122.936974
46,200,6125.360508
40,200,6127.596073
43,200,6129.983328
47,200,6132.311486
50,200,6137.135735
49,200,6139.597585
43,200,6141.91825
44,200,6144.320213
38,200,6146.76891
36,200,6151.523965
47,200,6154.116734
50,200,6156.46725
46,200,6158.853182
44,200,6161.221116
51,200,6165.730316
43,200,6168.31565
57,200,6170.738708
42,200,6173.196664
45,200,6175.653975
50,200,6180.498711
41,200,6183.026773
40,200,6185.512445
46,200,6187.904733
46,200,6190.302547
43,200,6194.918035
45,200,6197.311593
52,200,6199.787869
51,200,6201.976805
43,200,6204.431771
50,200,6209.008444
44,200,6211.464044
45,200,6213.885659
42,200,6216.296622
50,200,6218.752965
43,200,6223.779978
42,200,6226.266754
45,200,6228.660733
37,200,6231.159466
48,200,6233.599649
43,200,6238.680458
46,200,6240.970352
40,200,6243.512336
44,200,6245.922733
49,200,6248.447742
41,200,6252.911001
46,200,6255.406867
44,200,6257.638185
48,200,6260.171318
46,200,6262.589068
40,200,6267.424613
43,200,6269.748664
53,200,6272.153121
50,200,6274.50141
46,200,6277.008035
49,200,6281.785328
51,200,6284.270879
43,200,6286.658101
46,200,6289.124626
42,200,6291.463594
51,200,6296.065382
49,200,6298.579814
49,200,6300.880046
50,200,6303.316509
48,200,6305.949938
48,200,6310.301702
45,200,6312.708889
39,200,6315.148982
49,200,6317.666644
49,200,6320.142049
50,200,6325.024069
42,200,6327.441131
48,200,6330.024824
42,200,6332.356129
44,200,6334.980315
47,200,6339.713084
45,200,6342.175321
45,200,6344.636832
52,200,6346.942532
46,200,6349.322012
54,200,6353.669757
51,200,6356.100047
47,200,6358.63941
45,200,6361.025154
43,200,6363.317626
50,200,6368.206973
47,200,6370.685322
46,200,6372.867458
50,200,6375.381819
53,200,6377.68149
41,200,6382.434151
43,200,6384.631264
43,200,6386.938449
45,200,6389.408208
44,200,6391.939038
51,200,6396.91782
52,200,6399.454905
50,200,6401.867202
44,200,6404.313825
39,200,6406.619104
39,200,6410.978457
46,200,6413.358982
43,200,6415.701308
42,200,6418.126001
41,200,6420.476784
51,200,6425.355596
44,200,6428.064846
43,200,6430.583979
39,200,6433.12947
45,200,6435.563722
47,200,6440.609265
41,200,6442.96413
55,200,6445.431499
36,200,6447.638737
51,200,6450.084078
45,200,6454.919777
46,200,6457.464675
45,200,6459.899269
41,200,6462.39018
41,200,6464.659517
53,200,6469.017006
40,200,6471.335784
43,200,6473.840067
54,200,6476.379305
43,200,6478.89329
47,200,6484.002842
47,200,6486.479445
45,200,6488.846201
39,200,6491.272541
41,200,6493.880818
42,200,6498.817647
41,200,6501.263789
46,200,6503.536066
52,200,6505.797213
50,200,6508.257645
48,200,6513.070736
43,200,6515.538989
47,200,6518.035941
50,200,6520.473039
45,200,6522.889392
47,200,6528.006929
47,200,6530.267724
40,200,6532.779415
39,200,6535.225594
55,200,6537.729545
39,200,6542.305326
44,200,6544.753218
44,200,6547.319708
41,200,6549.701066
36,200,6552.192946
45,200,6556.701766
43,200,6558.989326
52,200,6561.430442
42,200,6563.876353
44,200,6566.346233
50,200,6571.04793
45,200,6573.518783
49,200,6575.97626
43,200,6578.19675
50,200,6580.743996
43,200,6585.496608
47,200,6587.917331
49,200,6590.39335
43,200,6592.779877
37,200,6595.183702
46,200,6599.93052
42,200,6602.346143
49,200,6604.909448
46,200,6607.546284
37,200,6609.963532
44,200,6614.708593
53,200,6617.111086
42,200,6619.735085
51,200,6622.150715
44,200,6624.643718
42,200,6629.393839
45,200,6631.741331
43,200,6634.0574
48,200,6636.36182
43,200,6638.843271
49,200,6643.817343
42,200,6646.158638
51,200,6648.517407
45,200,6650.985626
48,200,6653.539962
44,200,6658.424488
48,200,6660.804112
49,200,6663.236253
45,200,6665.635603
50,200,6668.033607
44,200,6672.806304
44,200,6675.152465
49,200,6677.541867
43,200,6680.014089
46,200,6682.376769
44,200,6687.250432
46,200,6689.632978
44,200,6692.080121
45,200,6694.454658
45,200,6696.887496
44,200,6701.837263
42,200,6704.120901
38,200,6706.636046
43,200,6709.241789
49,200,6711.769259
53,200,6716.451086
43,200,6718.892582
43,200,6721.281223
47,200,6723.62496
46,200,6725.995046
47,200,6730.809858
46,200,6733.20506
48,200,6735.635023
42,200,6738.023173
40,200,6740.397731
44,200,6745.285349
49,200,6747.625328
44,200,6750.022709
47,200,6752.479323
41,200,6754.899853
43,200,6759.810678
48,200,6762.250899
44,200,6764.470118
40,200,6766.542982
38,200,6768.88416
39,200,6773.875464
33,200,6776.298961
40,200,6778.696946
51,200,6781.241679
47,200,6783.896717
45,200,6788.657767
42,200,6791.146627
49,200,6793.616084
41,200,6796.097569
39,200,6798.453006
42,200,6803.479796
53,200,6806.115614
47,200,6808.565569
47,200,6811.119744
39,200,6813.440519
45,200,6818.1743
48,200,6820.506134
49,200,6823.054899
40,200,6825.302227
43,200,6827.745054
43,200,6832.52587
49,200,6834.997821
43,200,6837.588376
44,200,6839.882853
44,200,6842.260731
47,200,6847.292729
50,200,6849.731085
50,200,6852.146655
39,200,6854.6081
45,200,6856.953992
43,200,6861.910905
43,200,6864.218513
46,200,6866.629578
42,200,6868.97625
43,200,6871.414431
39,200,6876.595873
50,200,6879.114041
52,200,6881.479607
47,200,6883.952101
39,200,6886.382881
52,200,6891.218703
43,200,6893.636561
44,200,6896.179718
47,200,6898.68014
48,200,6901.085493
47,200,6906.178357
40,200,6908.73202
45,200,6911.127516
46,200,6913.546733
52,200,6915.974708
41,200,6921.454935
49,200,6923.894408
39,200,6926.148899
47,200,6928.817044
44,200,6931.192086
44,200,6936.068768
49,200,6938.453058
46,200,6941.027232
51,200,6943.503314
43,200,6945.83712
45,200,6950.758204
41,200,6953.050467
50,200,6955.519552
41,200,6958.103479
51,200,6960.565696
48,200,6965.747234
42,200,6968.228347
52,200,6970.840933
43,200,6973.125038
48,200,6975.467841
50,200,6980.172067
52,200,6982.641701
45,200,6985.241095
55,200,6987.72518
44,200,6990.032222
45,200,6995.379425
52,200,6997.853247
44,200,7000.291036
42,200,7002.874083
37,200,7005.089333
38,200,7009.922001
47,200,7012.162447
42,200,7014.749703
52,200,7017.364358
44,200,7019.771001
46,200,7024.535294
43,200,7026.845268
46,200,7029.07462
61,200,7031.552118
46,200,7033.938023
51,200,7039.247889
46,200,7041.695854
41,200,7043.988447
44,200,7046.314132
44,200,7048.441724
50,200,7053.25405
53,200,7055.568525
44,200,7057.959868
53,200,7060.395143
48,200,7062.759186
53,200,7067.525205
49,200,7069.894261
46,200,7072.400393
50,200,7074.930031
42,200,7077.505974
44,200,7082.636486
47,200,7085.02932
49,200,7087.25488
41,200,7089.718514
41,200,7092.25978
52,200,7097.433626
52,200,7099.852375
47,200,7102.346658
43,200,7104.733455
50,200,7107.129555
46,200,7112.051639
46,200,7114.589782
47,200,7117.166375
44,200,7119.501301
53,200,7121.988574
48,200,7127.272614
40,200,7129.707831
48,200,7132.068906
38,200,7134.349407
46,200,7136.933342
42,200,7141.820782
41,200,7144.007266
45,200,7146.388219
37,200,7148.81923
47,200,7151.163356
49,200,7155.988266
43,200,7158.471705
44,200,7160.78865
43,200,7163.230821
50,200,7165.767586
46,200,7170.795968
42,200,7173.30068
44,200,7175.724981
38,200,7178.098689
45,200,7180.52343
45,200,7185.419769
50,200,7187.839484
43,200,7190.213403
40,200,7192.719416
48,200,7195.252841
37,200,7200.181093
45,200,7202.66832
45,200,7205.052869
54,200,7207.522197
45,200,7209.749886
42,200,7214.699123
39,200,7217.145381
50,200,7219.640758
43,200,7222.116125
54,200,7224.55874
43,200,7229.64639
47,200,7232.122836
39,200,7234.612067
48,200,7236.899684
46,200,7239.402859
44,200,7244.224782
45,200,7246.738733
44,200,7249.164312
45,200,7251.607716
50,200,7254.147239
46,200,7259.327021
49,200,7261.739293
57,200,7263.978953
49,200,7266.445882
45,200,7268.979145
47,200,7274.144472
45,200,7276.573149
47,200,7279.162
47,200,7281.599838
48,200,7283.774232
41,200,7288.869612
45,200,7291.463509
47,200,7293.800466
36,200,7296.291886
43,200,7298.674129
44,200,7304.213557
44,200,7306.716817
46,200,7309.259293
52,200,7311.852943
43,200,7314.314427
50,200,7319.407419
45,200,7321.875565
50,200,7324.276126
49,200,7326.540532
48,200,7329.082066
46,200,7334.337244
50,200,7336.888313
40,200,7339.255677
47,200,7341.790443
50,200,7344.106287
38,200,7348.802398
48,200,7351.388956
42,200,7353.711421
45,200,7356.13429
46,200,7358.567585
51,200,7363.868741
46,200,7366.151644
46,200,7368.55724
40,200,7370.779443
45,200,7373.15892
45,200,7377.844926
42,200,7380.180891
41,200,7382.653619
42,200,7385.033482
50,200,7387.572846
42,200,7392.912919
45,200,7395.465983
48,200,7397.756109
45,200,7400.336134
41,200,7402.853254
49,200,7407.56365
36,200,7410.04045
47,200,7412.338391
36,200,7414.762803
48,200,7417.133189
50,200,7421.922341
48,200,7424.297833
45,200,7426.77408
48,200,7429.247783
47,200,7431.471855
49,200,7436.258404
48,200,7438.689787
46,200,7441.098718
44,200,7443.425537
36,200,7445.857026
50,200,7450.803798
49,200,7453.416052
44,200,7455.876081
41,200,7458.38955
46,200,7460.981274
47,200,7466.070042
47,200,7468.622431
40,200,7470.993131
48,200,7473.286649
48,200,7475.72151
54,200,7481.086989
45,200,7483.397352
43,200,7485.929466
49,200,7488.40688
49,200,7490.812887
44,200,7495.354081
47,200,7497.774059
47,200,7500.201096
47,200,7502.403819
46,200,7504.70152
37,200,7509.881355
47,200,7512.263744
44,200,7514.656146
45,200,7517.00419
43,200,7519.477895
48,200,7524.703549
41,200,7527.093562
38,200,7529.556062
39,200,7532.027734
37,200,7534.528457
54,200,7539.481827
39,200,7541.884737
48,200,7544.268376
39,200,7546.60197
53,200,7548.908289
38,200,7553.949784
56,200,7556.314435
46,200,7558.482367
46,200,7560.887487
43,200,7563.312613
52,200,7568.38935
47,200,7570.910843
53,200,7573.446114
39,200,7575.801945
42,200,7578.33778
48,200,7583.730626
48,200,7586.047333
46,200,7588.634565
42,200,7591.13722
44,200,7593.532049
41,200,7598.505068
42,200,7600.953054
46,200,7603.310315
41,200,7605.74336
41,200,7608.193348
47,200,7613.496264
46,200,7615.815311
47,200,7618.169019
43,200,7620.603557
46,200,7622.786321
48,200,7627.455449
45,200,7629.923596
39,200,7632.301188
41,200,7634.709869
51,200,7637.180281
38,200,7642.6163
48,200,7645.031029
47,200,7647.393222
44,200,7649.864354
47,200,7652.19516
47,200,7657.371493
43,200,7659.774408
43,200,7662.280373
48,200,7664.843781
42,200,7667.247921
50,200,7672.020729
53,200,7674.496661
46,200,7677.01768
47,200,7679.560165
45,200,7682.035933
35,200,7687.408457
45,200,7689.730896
35,200,7692.082093
58,200,7694.594558
49,200,7697.188218
48,200,7702.425602
48,200,7704.802648
42,200,7707.156065
54,200,7709.511066
50,200,7711.965628
41,200,7717.210543
43,200,7719.571563
47,200,7721.979283
47,200,7724.489994
52,200,7726.832805
42,200,7731.973101
45,200,7734.446366
54,200,7736.833472
40,200,7739.309855
50,200,7741.871928
47,200,7746.910067
52,200,7749.368887
51,200,7751.76256
42,200,7754.178543
41,200,7756.598752
44,200,7761.825371
43,200,7764.078247
52,200,7766.270929
52,200,7768.62844
48,200,7771.007164
43,200,7776.34249
37,200,7778.812404
45,200,7781.268134
54,200,7783.65748
45,200,7786.129314
44,200,7790.946959
41,200,7793.334922
50,200,7795.722091
50,200,7798.257879
46,200,7800.697742
47,200,7806.290699
47,200,7808.637547
55,200,7811.071368
48,200,7813.691789
51,200,7816.132487
49,200,7821.261138
54,200,7823.657782
38,200,7826.171777
48,200,7828.4961
40,200,7830.93695
40,200,7836.031601
50,200,7838.355535
46,200,7840.720202
43,200,7842.973522
48,200,7845.482831
44,200,7851.086574
40,200,7853.510639
42,200,7856.025539
48,200,7858.240015
42,200,7860.60944
37,200,7865.766201
52,200,7868.237027
43,200,7870.574083
47,200,7872.989687
47,200,7875.418777
45,200,7880.72941
49,200,7883.201392
50,200,7885.54543
51,200,7888.02255
56,200,7890.425113
44,200,7895.425502
45,200,7897.778231
38,200,7900.164622
43,200,7902.624062
45,200,7905.095839
45,200,7910.501282
41,200,7912.826825
44,200,7915.279136
47,200,7917.563587
48,200,7920.069794
55,200,7925.373905
43,200,7927.69887
49,200,7930.068007
52,200,7932.501554
51,200,7934.820229
48,200,7940.187631
39,200,7942.59763
49,200,7945.021163
44,200,7947.437878
42,200,7949.914711
56,200,7955.395104
48,200,7957.753715
56,200,7960.223048
51,200,7962.681507
47,200,7965.028691
44,200,7970.076804
43,200,7972.5975
41,200,7974.916328
48,200,7977.470085
45,200,7979.843341
43,200,7984.958858
44,200,7987.375722
53,200,7989.657613
47,200,7991.98805
55,200,7994.430149
42,200,7999.245914
