#{"t_start": 1596147302.7689288, "env_id": null}
r,l,t
95,200,6950.249043
103,200,6956.466609
94,200,6961.067672
99,200,6965.80456
98,200,6970.350638
75,200,6975.475295
103,200,6981.929101
86,200,6986.653727
99,200,6991.823324
101,200,6996.628242
98,200,7001.669399
83,200,7008.061687
91,200,7012.881619
100,200,7017.405032
111,200,7022.051167
100,200,7027.055363
115,200,7033.175048
94,200,7037.989205
119,200,7042.817206
107,200,7047.455187
113,200,7051.871986
95,200,7058.267954
113,200,7063.189229
113,200,7068.196773
116,200,7073.094028
106,200,7077.755171
97,200,7084.755136
89,200,7089.730227
100,200,7094.852925
99,200,7099.77387
110,200,7104.380388
108,200,7110.395457
97,200,7115.185671
101,200,7120.275335
96,200,7124.832544
95,200,7129.534539
91,200,7135.85376
108,200,7140.313404
101,200,7144.960289
89,200,7149.817349
110,200,7154.523091
111,200,7160.530952
108,200,7165.33002
91,200,7170.229718
88,200,7175.051385
94,200,7179.847155
104,200,7185.807654
98,200,7190.576936
96,200,7195.17201
90,200,7199.549479
114,200,7204.030171
102,200,7210.315468
99,200,7214.93368
121,200,7220.170455
105,200,7224.926306
107,200,7229.521848
106,200,7235.225696
96,200,7239.967352
116,200,7244.495697
103,200,7249.405443
109,200,7253.874024
113,200,7260.456575
100,200,7265.08969
110,200,7269.453382
99,200,7274.148145
101,200,7278.77716
93,200,7284.84103
107,200,7289.258954
102,200,7294.056391
107,200,7298.669781
92,200,7303.448622
96,200,7309.721072
101,200,7314.675191
111,200,7319.719826
103,200,7324.176002
108,200,7328.985245
81,200,7335.160615
102,200,7340.1562
101,200,7344.777029
107,200,7349.138312
106,200,7353.740668
121,200,7360.480158
103,200,7365.260371
109,200,7370.224566
93,200,7374.558737
103,200,7379.161946
90,200,7385.776908
100,200,7390.455896
90,200,7395.424356
97,200,7400.339758
113,200,7405.34106
100,200,7411.200853
110,200,7415.877483
93,200,7421.276409
102,200,7426.592965
111,200,7431.865702
117,200,7437.851888
110,200,7442.816723
102,200,7447.696172
116,200,7452.506088
120,200,7457.05145
104,200,7463.821488
108,200,7468.580631
103,200,7473.422377
104,200,7479.019868
103,200,7483.54982
112,200,7489.518135
102,200,7494.438551
113,200,7498.711423
104,200,7503.086379
119,200,7507.707232
74,200,7513.799935
96,200,7518.750471
106,200,7523.934983
99,200,7529.012733
95,200,7533.778172
109,200,7540.334223
112,200,7545.138276
115,200,7550.379318
96,200,7555.231866
117,200,7559.555244
104,200,7565.912613
101,200,7570.360749
101,200,7575.759941
88,200,7580.346521
107,200,7585.038481
113,200,7591.372576
112,200,7596.270587
110,200,7601.680916
101,200,7606.272171
116,200,7611.168811
107,200,7618.103358
106,200,7623.247849
114,200,7628.392657
102,200,7632.946717
106,200,7637.695461
113,200,7643.931776
112,200,7649.011386
113,200,7653.858157
108,200,7658.091305
119,200,7662.743261
113,200,7669.434999
92,200,7674.118724
110,200,7678.911419
119,200,7684.226378
111,200,7689.098377
101,200,7695.516039
99,200,7700.307981
101,200,7705.077226
107,200,7709.908514
116,200,7714.187662
101,200,7720.531651
91,200,7724.798789
109,200,7729.14695
103,200,7734.046023
111,200,7738.697886
107,200,7744.986899
110,200,7749.608392
100,200,7754.626594
102,200,7759.083833
103,200,7763.882729
102,200,7770.133448
111,200,7774.954088
101,200,7779.715014
115,200,7784.606651
100,200,7789.380621
121,200,7796.247221
116,200,7801.23318
88,200,7806.17806
113,200,7810.655565
102,200,7815.589468
98,200,7821.544241
94,200,7825.87196
111,200,7830.684514
115,200,7834.988735
98,200,7839.947727
116,200,7846.183335
99,200,7850.941936
109,200,7855.447191
110,200,7860.337127
102,200,7865.558786
107,200,7871.761106
105,200,7876.095783
101,200,7881.138911
95,200,7885.723493
102,200,7890.166929
104,200,7897.668048
112,200,7902.231524
109,200,7906.828533
80,200,7911.596196
108,200,7916.278192
101,200,7922.589085
115,200,7927.121433
119,200,7931.584503
100,200,7936.145448
119,200,7941.254266
111,200,7948.919989
108,200,7953.046819
108,200,7957.853515
113,200,7962.522528
96,200,7967.330235
102,200,7974.052845
102,200,7978.762452
100,200,7983.348471
107,200,7987.723943
112,200,7992.620352
106,200,7998.956264
109,200,8003.966776
110,200,8008.444967
120,200,8012.879902
111,200,8017.63553
106,200,8023.792915
116,200,8028.055549
101,200,8032.062075
123,200,8036.884303
132,200,8041.541797
118,200,8047.739149
102,200,8052.48511
109,200,8057.024066
109,200,8061.540856
81,200,8066.229686
116,200,8072.871333
107,200,8077.191528
114,200,8082.041054
93,200,8086.596308
114,200,8091.496845
111,200,8098.314224
115,200,8103.425032
106,200,8107.98826
111,200,8112.584915
110,200,8117.88268
114,200,8124.300721
118,200,8129.203431
109,200,8134.172707
108,200,8138.870921
112,200,8143.125052
99,200,8149.658738
117,200,8154.686022
107,200,8159.741989
113,200,8164.622817
103,200,8169.051052
121,200,8175.531049
108,200,8179.767849
112,200,8184.299634
111,200,8189.571227
118,200,8194.15074
106,200,8201.553392
108,200,8205.930423
112,200,8210.833395
128,200,8215.34371
112,200,8220.249963
114,200,8227.262644
102,200,8232.163583
111,200,8236.715271
108,200,8241.388733
128,200,8246.146826
117,200,8252.521754
122,200,8257.293201
105,200,8262.37454
110,200,8267.451472
120,200,8272.500868
114,200,8278.543143
97,200,8283.333781
123,200,8288.625953
112,200,8293.493688
105,200,8297.919448
117,200,8304.644576
108,200,8309.567011
118,200,8314.688731
102,200,8319.709533
105,200,8324.404394
123,200,8331.344867
113,200,8335.967708
118,200,8340.503566
93,200,8345.302778
107,200,8350.17251
112,200,8356.676814
113,200,8361.759873
107,200,8366.777618
113,200,8371.354513
128,200,8376.353643
96,200,8383.54084
117,200,8388.163151
105,200,8392.728611
102,200,8397.765127
93,200,8402.521682
121,200,8409.584652
111,200,8414.119612
124,200,8419.183325
122,200,8423.678415
122,200,8427.553204
118,200,8434.355075
110,200,8439.466176
111,200,8444.138108
108,200,8449.061691
105,200,8453.533845
125,200,8459.561749
119,200,8464.170504
98,200,8468.988551
121,200,8473.839374
116,200,8478.851618
120,200,8485.447108
126,200,8490.075781
117,200,8494.795907
124,200,8499.725295
113,200,8504.19045
104,200,8511.254735
109,200,8515.520528
109,200,8520.019636
104,200,8524.650848
105,200,8529.174444
116,200,8536.356991
103,200,8540.742423
106,200,8545.554173
112,200,8550.145851
108,200,8554.457054
90,200,8560.611549
136,200,8565.536888
103,200,8570.069133
129,200,8575.123174
110,200,8580.152089
136,200,8586.717521
118,200,8591.11065
114,200,8595.911937
109,200,8600.871056
109,200,8605.437754
115,200,8611.795358
117,200,8616.699207
112,200,8621.360894
92,200,8625.939307
132,200,8630.488368
120,200,8637.291091
108,200,8641.498949
118,200,8646.473253
102,200,8651.347748
111,200,8655.855906
115,200,8662.394565
130,200,8666.794084
106,200,8671.189307
106,200,8676.714932
104,200,8681.4777
127,200,8687.148252
117,200,8691.983895
111,200,8696.386942
120,200,8700.770064
112,200,8705.416388
109,200,8712.234685
119,200,8716.907431
103,200,8721.520328
131,200,8725.919962
126,200,8730.68453
108,200,8737.130144
120,200,8741.932851
104,200,8746.832876
119,200,8751.327461
111,200,8756.637564
118,200,8763.685838
112,200,8768.470777
117,200,8773.24078
132,200,8777.910105
113,200,8782.410589
114,200,8789.126503
115,200,8793.414536
117,200,8797.922653
123,200,8802.852139
115,200,8807.591257
113,200,8814.766813
121,200,8819.475729
118,200,8823.837686
114,200,8828.179708
120,200,8832.901185
108,200,8839.958536
107,200,8844.587043
104,200,8849.151267
108,200,8853.976197
110,200,8858.917454
119,200,8865.60442
114,200,8870.38166
125,200,8875.673532
125,200,8880.081689
118,200,8884.754067
119,200,8891.316455
133,200,8895.90801
111,200,8900.573419
118,200,8905.365757
127,200,8910.361957
124,200,8917.548279
121,200,8921.88512
121,200,8925.937646
113,200,8930.95472
124,200,8936.135141
132,200,8942.532814
117,200,8947.283594
126,200,8951.623792
132,200,8956.553703
104,200,8961.171359
123,200,8967.541698
110,200,8972.618058
132,200,8977.229862
131,200,8981.995448
111,200,8986.5652
106,200,8993.076496
122,200,8997.280133
109,200,9002.215881
116,200,9006.710998
126,200,9011.156106
123,200,9017.956455
138,200,9022.750538
117,200,9027.205894
119,200,9032.524256
120,200,9037.216298
121,200,9043.716566
119,200,9048.975525
118,200,9053.37345
131,200,9057.770488
119,200,9062.476683
122,200,9069.259344
121,200,9074.21789
121,200,9078.889566
108,200,9083.614141
119,200,9088.184161
120,200,9094.919229
125,200,9099.680702
122,200,9104.182989
115,200,9109.090639
119,200,9113.726204
124,200,9120.345214
112,200,9125.848101
124,200,9130.797297
125,200,9135.845492
129,200,9140.229484
117,200,9146.350792
114,200,9150.92007
123,200,9155.693811
120,200,9160.810976
129,200,9165.296576
122,200,9172.225135
121,200,9176.890948
125,200,9181.727004
118,200,9187.253508
105,200,9191.770729
127,200,9198.330937
111,200,9203.186342
127,200,9207.893564
120,200,9212.721628
122,200,9217.422978
138,200,9224.002894
132,200,9228.755259
124,200,9233.308876
138,200,9238.519863
128,200,9243.427304
120,200,9249.901366
94,200,9254.876853
129,200,9259.268193
117,200,9263.847101
118,200,9268.075626
125,200,9275.467664
123,200,9280.326152
124,200,9285.518886
115,200,9289.991138
123,200,9294.624308
123,200,9301.373642
123,200,9305.929541
134,200,9310.717996
127,200,9315.316282
116,200,9320.142517
117,200,9327.257794
118,200,9331.640565
123,200,9336.317009
109,200,9341.070538
133,200,9345.96888
124,200,9352.644064
114,200,9357.459739
108,200,9362.256772
110,200,9366.87046
87,200,9371.45955
112,200,9377.864103
107,200,9382.905588
130,200,9387.284099
124,200,9392.236444
117,200,9396.670835
126,200,9403.63477
122,200,9408.093189
124,200,9412.48897
97,200,9417.543472
125,200,9422.091909
112,200,9428.964099
123,200,9433.899036
109,200,9438.589069
141,200,9442.847409
73,200,9447.430199
126,200,9453.852615
125,200,9458.471459
124,200,9463.425882
113,200,9468.021175
118,200,9472.840977
123,200,9479.597023
129,200,9484.636163
114,200,9490.028858
119,200,9494.56427
117,200,9499.543034
128,200,9506.28653
119,200,9511.144166
127,200,9515.628009
129,200,9520.504179
124,200,9525.624442
124,200,9532.165317
111,200,9536.8904
105,200,9541.511114
117,200,9546.060487
124,200,9550.573733
113,200,9557.256375
120,200,9561.972513
122,200,9566.333779
124,200,9571.332657
124,200,9575.96959
132,200,9583.101484
117,200,9588.39525
122,200,9592.882426
134,200,9597.708611
116,200,9602.837419
128,200,9609.651205
131,200,9613.927507
120,200,9618.44841
118,200,9623.272753
117,200,9627.912268
124,200,9634.266954
106,200,9638.798703
95,200,9643.686269
121,200,9648.618319
121,200,9653.226202
130,200,9660.053088
122,200,9664.313639
134,200,9668.948399
115,200,9673.833303
117,200,9678.598027
110,200,9686.251394
113,200,9690.838051
116,200,9695.352466
133,200,9700.203765
128,200,9705.307009
116,200,9711.695895
128,200,9716.587076
120,200,9720.839462
132,200,9725.260077
119,200,9730.185283
113,200,9736.788616
118,200,9741.433268
114,200,9746.263941
117,200,9750.825501
122,200,9755.176841
114,200,9762.480218
128,200,9766.961057
109,200,9771.971376
132,200,9777.281369
113,200,9781.936591
112,200,9788.947481
132,200,9793.624736
111,200,9798.071986
130,200,9802.753568
119,200,9807.317473
117,200,9813.988762
125,200,9818.648225
137,200,9823.037311
125,200,9828.168417
125,200,9833.068666
122,200,9839.504123
124,200,9844.2057
140,200,9848.823258
114,200,9853.543581
125,200,9858.358486
125,200,9864.82808
113,200,9869.265283
133,200,9873.916379
115,200,9878.7436
127,200,9883.352937
132,200,9890.020918
117,200,9894.477132
128,200,9898.998372
131,200,9903.67236
117,200,9908.707607
119,200,9916.295617
117,200,9920.952827
134,200,9925.506458
116,200,9929.949279
134,200,9935.012502
119,200,9941.416344
117,200,9946.088596
115,200,9951.186627
96,200,9955.987211
111,200,9960.752644
114,200,9967.715505
127,200,9972.175301
119,200,9976.684585
99,200,9981.407583
120,200,9985.851264
107,200,9992.809068
88,200,9997.287876
133,200,10002.452756
121,200,10007.292743
114,200,10011.919981
132,200,10018.471654
125,200,10023.116094
123,200,10027.701103
123,200,10032.625737
124,200,10037.185036
130,200,10043.262019
130,200,10047.694588
119,200,10052.245326
116,200,10057.056132
122,200,10062.664198
116,200,10069.314952
121,200,10074.143995
124,200,10078.504754
134,200,10083.675811
116,200,10088.155946
119,200,10095.437244
116,200,10099.59042
126,200,10104.236886
127,200,10109.123217
117,200,10113.488963
111,200,10119.353729
131,200,10124.528453
127,200,10129.120847
139,200,10133.867755
134,200,10138.562592
117,200,10145.016989
117,200,10150.065882
120,200,10154.995949
124,200,10159.727027
128,200,10164.116859
128,200,10171.031317
115,200,10175.761264
131,200,10180.521809
120,200,10185.63848
131,200,10190.149086
117,200,10196.890635
126,200,10201.970569
115,200,10206.514981
93,200,10211.752632
122,200,10216.121775
117,200,10222.575324
108,200,10227.185308
125,200,10231.579408
121,200,10236.832805
102,200,10241.031672
121,200,10248.550719
131,200,10252.830305
112,200,10257.526074
118,200,10262.321848
115,200,10266.934598
125,200,10273.969443
118,200,10278.73046
117,200,10283.482244
122,200,10288.097679
114,200,10293.436433
107,200,10300.262478
119,200,10304.903524
108,200,10309.032595
112,200,10313.283064
108,200,10317.706497
122,200,10324.157786
115,200,10328.353106
131,200,10333.55447
110,200,10338.72881
113,200,10343.40614
100,200,10350.128095
123,200,10354.705247
115,200,10359.988818
120,200,10364.751411
119,200,10369.701872
108,200,10375.562009
120,200,10379.895396
121,200,10384.265202
121,200,10388.68658
115,200,10393.163836
114,200,10399.961847
108,200,10405.040562
106,200,10409.774788
113,200,10414.243938
118,200,10418.659359
108,200,10425.68316
113,200,10430.306799
111,200,10435.220494
113,200,10439.772473
122,200,10444.362329
103,200,10451.571503
121,200,10456.571467
119,200,10461.001762
120,200,10465.865757
108,200,10471.173069
118,200,10478.348782
128,200,10482.780482
129,200,10487.665914
81,200,10492.624414
56,200,10497.563674
66,200,10504.538216
106,200,10509.315069
116,200,10513.715297
70,200,10518.422796
105,200,10523.301016
117,200,10530.658675
108,200,10535.232363
107,200,10539.64309
76,200,10544.138665
117,200,10549.422115
114,200,10556.971239
121,200,10561.235119
113,200,10566.175199
113,200,10570.756864
116,200,10575.0459
119,200,10582.309736
105,200,10586.929067
118,200,10591.536248
119,200,10595.466602
105,200,10600.109237
100,200,10606.816185
108,200,10611.51531
107,200,10615.933559
117,200,10620.709294
117,200,10625.402674
118,200,10632.467288
102,200,10637.431238
106,200,10641.675197
104,200,10646.702112
102,200,10651.398036
123,200,10657.877061
111,200,10662.495577
113,200,10667.438715
106,200,10672.532333
112,200,10676.995183
123,200,10683.49584
123,200,10687.942307
130,200,10692.476381
121,200,10697.133624
128,200,10701.888134
97,200,10708.955976
105,200,10713.707392
109,200,10718.542115
97,200,10723.673682
131,200,10728.245902
95,200,10735.583791
128,200,10740.577863
105,200,10745.420341
111,200,10750.125849
107,200,10754.907329
98,200,10761.448135
118,200,10766.337597
95,200,10770.720723
106,200,10774.775329
88,200,10779.677877
106,200,10786.319297
102,200,10790.756281
122,200,10795.4014
112,200,10799.8671
84,200,10805.016136
124,200,10812.132711
111,200,10816.835851
103,200,10821.446271
93,200,10825.989984
106,200,10830.184769
97,200,10837.037398
106,200,10841.85437
119,200,10846.736114
106,200,10851.413382
107,200,10856.066707
95,200,10862.65601
111,200,10867.328855
91,200,10871.753799
110,200,10876.262422
119,200,10880.7684
110,200,10887.63415
111,200,10892.813312
118,200,10897.166822
105,200,10901.770316
124,200,10906.392284
92,200,10913.451248
104,200,10918.291053
117,200,10923.052871
114,200,10927.893968
116,200,10932.41464
111,200,10939.252228
131,200,10943.724227
112,200,10948.178667
125,200,10952.302895
117,200,10957.589111
115,200,10964.310333
124,200,10969.800192
108,200,10974.561523
109,200,10979.721476
107,200,10984.38126
117,200,10991.551915
103,200,10995.62402
107,200,11000.324657
116,200,11005.39588
112,200,11009.956043
107,200,11016.777732
115,200,11021.674989
123,200,11026.240328
100,200,11030.930353
113,200,11035.974464
112,200,11043.164047
86,200,11047.509029
89,200,11051.962716
105,200,11056.609736
114,200,11061.201877
107,200,11068.178273
110,200,11072.98589
118,200,11078.187315
110,200,11082.854862
111,200,11086.854423
112,200,11093.073705
111,200,11097.899589
103,200,11102.524922
117,200,11107.454408
118,200,11112.427097
104,200,11119.563462
111,200,11124.496301
107,200,11129.436033
112,200,11134.39553
114,200,11139.17569
128,200,11145.641459
87,200,11150.324596
99,200,11154.793979
115,200,11159.205243
107,200,11163.899863
108,200,11171.372785
113,200,11176.097035
99,200,11180.99035
109,200,11185.462626
116,200,11189.807043
101,200,11196.808609
98,200,11201.57862
120,200,11206.29669
108,200,11210.77823
110,200,11214.87463
89,200,11221.733893
105,200,11226.673298
108,200,11231.052021
104,200,11235.937708
121,200,11240.424891
101,200,11246.729995
97,200,11251.72545
90,200,11256.539437
97,200,11261.343625
110,200,11266.335629
98,200,11273.452729
115,200,11278.145829
123,200,11282.826612
81,200,11287.349541
103,200,11292.24831
105,200,11298.745091
122,200,11303.17207
118,200,11308.046418
105,200,11312.174455
111,200,11316.921858
112,200,11323.870884
126,200,11328.536683
109,200,11333.649997
102,200,11338.501704
120,200,11343.34738
90,200,11349.806671
107,200,11354.315126
107,200,11358.822964
111,200,11363.235133
131,200,11367.94574
115,200,11375.383476
106,200,11380.111496
108,200,11384.492747
104,200,11389.425681
105,200,11394.221968
120,200,11401.579514
108,200,11406.672709
106,200,11411.443748
102,200,11415.995361
109,200,11420.79488
100,200,11427.623835
68,200,11432.359356
101,200,11437.239407
116,200,11441.605684
106,200,11446.107898
103,200,11453.816613
114,200,11458.590036
87,200,11463.198977
82,200,11467.937919
123,200,11472.791233
106,200,11479.789792
98,200,11484.292009
77,200,11488.78539
114,200,11493.709338
119,200,11498.415061
111,200,11505.321794
93,200,11509.751458
112,200,11514.009953
98,200,11518.499259
111,200,11522.961392
83,200,11530.236691
116,200,11534.737437
118,200,11539.292051
112,200,11543.860439
106,200,11548.813373
105,200,11556.32088
106,200,11560.549192
112,200,11565.072125
113,200,11569.936599
104,200,11574.660785
121,200,11581.886004
110,200,11586.137484
101,200,11590.953172
94,200,11595.362462
104,200,11600.249536
111,200,11607.855216
97,200,11612.847103
97,200,11617.891238
111,200,11622.630554
126,200,11627.376742
103,200,11633.850174
110,200,11638.528014
102,200,11642.914078
95,200,11647.958133
110,200,11652.618359
117,200,11660.049263
102,200,11664.216585
104,200,11668.685752
110,200,11673.313741
110,200,11677.929942
110,200,11684.790533
36,70,11686.557067
110,200,11691.092911
76,200,11695.476008
74,200,11700.035381
82,200,11707.69658
100,200,11712.30695
96,200,11716.844443
108,200,11721.1782
92,200,11725.718498
85,200,11732.201356
105,200,11736.630172
105,200,11741.050162
98,200,11745.48046
104,200,11750.261958
88,200,11757.349902
84,200,11762.048823
104,200,11766.691067
101,200,11772.038228
97,200,11776.949454
95,200,11783.765778
99,200,11788.246989
106,200,11793.269536
87,200,11797.712235
89,200,11802.603425
86,200,11809.453897
73,200,11814.318949
89,200,11819.098671
89,200,11823.676633
87,200,11828.827654
89,200,11836.540767
95,200,11841.149841
98,200,11845.837352
99,200,11850.462945
95,200,11855.000978
75,200,11862.320695
91,200,11867.116658
100,200,11871.625171
90,200,11876.329088
116,200,11880.997174
99,200,11888.37995
77,200,11892.764299
85,200,11898.343242
61,200,11903.142425
76,200,11907.680989
83,200,11914.194895
82,200,11919.253328
71,200,11923.708198
72,200,11927.932166
81,200,11932.415769
76,200,11939.83005
68,200,11944.422583
75,200,11949.041059
82,200,11953.929417
66,200,11958.330276
78,200,11965.177702
80,200,11970.048797
92,200,11974.67402
71,200,11979.084561
76,200,11983.750926
76,200,11990.827364
90,200,11995.526443
77,200,12000.083627
89,200,12005.28813
72,200,12010.378595
72,200,12017.41626
75,200,12021.582585
79,200,12026.559804
79,200,12031.312995
62,200,12036.240181
77,200,12042.795681
68,200,12047.550976
92,200,12051.814583
71,200,12056.55635
91,200,12060.859197
60,200,12067.670257
67,200,12072.297386
55,200,12077.460946
68,200,12082.217263
81,200,12086.85639
82,200,12094.723616
87,200,12099.673137
70,200,12104.307522
63,200,12108.776878
72,200,12113.891104
72,200,12121.163488
63,200,12125.634947
57,200,12130.401656
71,200,12134.90363
89,200,12139.769025
62,200,12146.507142
55,200,12151.037394
62,200,12155.709845
64,200,12160.71623
89,200,12165.774934
71,200,12173.025703
56,200,12177.717966
57,200,12182.003341
75,200,12187.318094
45,200,12192.038316
78,200,12199.955105
78,200,12204.495471
68,200,12209.084835
58,200,12214.445715
59,200,12219.640587
55,200,12226.467814
87,200,12231.740339
60,200,12236.441799
61,200,12241.101497
70,200,12245.474339
67,200,12252.371313
80,200,12257.311112
69,200,12262.999569
67,200,12267.425267
97,200,12272.308562
84,200,12279.910414
60,200,12284.37076
73,200,12289.34838
77,200,12294.285901
64,200,12298.655321
82,200,12305.95077
71,200,12310.84849
63,200,12315.721679
78,200,12320.167061
72,200,12324.902934
70,200,12331.682484
81,200,12336.105546
78,200,12341.218598
87,200,12345.72283
90,200,12350.341782
81,200,12357.021503
76,200,12361.682966
50,200,12366.945763
69,200,12371.128409
70,200,12375.640099
72,200,12382.72273
59,200,12387.375908
63,200,12392.180897
88,200,12396.844239
85,200,12401.152596
61,200,12407.950039
73,200,12413.049572
80,200,12417.464203
58,200,12422.560647
71,200,12427.114131
70,200,12434.288008
87,200,12439.509347
70,200,12443.633718
70,200,12448.553596
85,200,12453.53583
66,200,12460.54789
82,200,12465.239332
66,200,12469.746493
72,200,12474.54339
64,200,12479.19917
78,200,12486.372714
69,200,12490.702509
68,200,12495.04653
86,200,12499.914362
69,200,12504.966495
75,200,12511.902925
69,200,12516.926671
69,200,12521.447363
71,200,12525.992242
62,200,12530.822355
67,200,12537.956984
86,200,12542.69147
66,200,12547.426382
58,200,12551.745658
62,200,12556.276244
77,200,12564.155382
75,200,12568.675378
83,200,12573.203057
80,200,12577.819373
83,200,12582.346353
61,200,12589.399071
61,200,12593.987968
67,200,12598.126526
59,200,12602.864053
70,200,12607.71984
56,200,12614.888852
81,200,12619.766178
64,200,12624.740445
71,200,12629.806289
78,200,12634.39754
76,200,12642.220865
71,200,12647.25836
53,200,12651.90792
72,200,12656.77077
60,200,12662.099846
65,200,12669.008148
69,200,12673.607776
82,200,12678.40606
77,200,12683.168195
88,200,12687.388827
107,200,12694.694677
90,200,12699.145823
68,200,12703.98494
23,79,12705.752879
82,200,12710.130553
69,200,12715.069468
57,200,12722.012528
67,200,12726.738349
70,200,12731.56543
74,200,12736.526646
88,200,12740.946357
53,200,12748.15879
74,200,12753.026051
63,200,12757.607193
68,200,12762.63575
71,200,12766.83597
87,200,12773.016438
70,200,12778.006195
96,200,12783.194597
72,200,12787.955938
90,200,12792.640818
83,200,12800.128659
76,200,12804.997229
84,200,12810.302844
79,200,12815.242243
83,200,12819.491544
76,200,12826.980897
61,200,12831.827239
72,200,12836.183461
91,200,12841.41087
86,200,12846.261307
71,200,12853.698771
89,200,12858.386486
85,200,12863.122305
71,200,12867.906261
79,200,12872.933238
85,200,12880.601328
79,200,12885.454646
73,200,12890.131857
77,200,12895.04892
76,200,12899.679364
76,200,12907.025242
96,200,12911.193545
72,200,12915.743659
95,200,12920.368096
79,200,12924.975836
83,200,12931.764582
82,200,12936.67671
88,200,12941.70148
69,200,12946.422746
61,200,12951.553914
87,200,12958.263474
93,200,12963.005265
68,200,12967.907718
68,200,12972.814652
59,200,12977.661753
53,200,12983.826982
78,200,12988.596252
63,200,12992.917006
81,200,12997.28689
79,200,13001.522195
89,200,13009.14748
97,200,13013.939755
100,200,13019.052742
86,200,13023.979358
72,200,13028.741763
83,200,13035.966011
76,200,13040.502073
64,200,13045.267649
67,200,13050.100083
70,200,13054.789565
58,200,13062.087548
79,200,13067.125378
87,200,13072.024245
107,200,13076.497539
77,200,13081.091939
77,200,13087.896544
68,200,13092.45705
69,200,13097.636993
66,200,13102.631437
46,200,13106.769428
69,200,13114.315589
77,200,13119.004056
58,200,13123.500278
87,200,13128.07835
90,200,13132.75644
83,200,13139.431002
73,200,13144.222334
22,42,13145.087911
91,200,13149.652355
72,200,13154.174848
64,200,13159.150451
74,200,13167.100748
70,200,13171.872292
87,200,13176.644776
80,200,13181.197142
86,200,13185.756217
74,200,13192.689999
76,200,13197.083118
58,200,13201.855442
72,200,13206.888802
73,200,13211.846246
73,200,13218.885161
74,200,13222.954891
68,200,13228.282312
81,200,13232.727325
81,200,13237.29924
71,200,13244.839722
91,200,13249.414012
77,200,13254.540818
67,200,13259.233395
68,200,13263.993964
75,200,13272.091967
73,200,13276.729634
76,200,13281.665203
77,200,13286.443887
94,200,13290.990162
81,200,13298.165976
70,200,13302.850043
86,200,13307.872134
84,200,13312.644694
109,200,13317.297689
90,200,13325.7217
79,200,13330.605776
72,200,13335.302888
95,200,13340.100609
80,200,13344.865052
78,200,13352.671222
79,200,13357.076417
57,200,13361.959784
68,200,13366.272657
71,200,13370.55204
79,200,13377.414905
89,200,13382.130899
75,200,13386.535444
83,200,13391.314427
74,200,13396.096965
96,200,13403.648467
84,200,13407.843246
89,200,13411.991211
79,200,13416.771286
86,200,13421.236195
71,200,13428.649941
56,200,13432.855633
95,200,13437.751339
79,200,13441.938908
98,200,13446.209189
79,200,13453.831928
69,200,13459.11393
59,200,13463.863932
95,200,13468.347357
78,200,13472.880177
63,200,13480.280834
76,200,13484.273073
4,12,13484.504886
83,200,13489.390706
63,200,13493.832626
65,200,13500.916178
96,200,13505.465518
96,200,13510.825851
82,200,13515.754071
68,200,13520.662178
59,200,13528.451025
59,200,13532.797976
70,200,13538.081358
83,200,13542.498564
84,200,13546.774171
63,137,13549.883629
55,200,13561.354573
80,200,13565.762552
71,200,13570.229028
52,200,13574.716365
80,200,13579.19689
58,200,13586.271653
84,200,13590.986924
105,200,13595.815821
82,200,13600.66477
104,200,13605.617312
51,200,13612.970474
59,200,13617.817976
80,200,13622.931597
93,200,13627.541512
85,200,13632.354559
85,200,13639.435877
48,200,13644.483123
51,200,13649.111802
91,200,13653.989197
89,200,13658.915638
107,200,13666.522307
119,200,13670.986215
74,200,13676.247852
78,200,13680.783638
78,200,13685.720737
102,200,13692.97102
109,200,13697.813536
87,200,13702.500452
82,200,13706.909496
74,200,13711.645925
98,200,13718.408086
53,200,13722.848257
94,200,13727.24533
101,200,13732.013942
87,200,13736.808218
89,200,13744.443795
98,200,13748.928349
101,200,13753.416893
76,200,13758.272883
79,200,13762.70094
66,200,13770.179614
56,200,13775.241595
63,200,13779.712631
73,197,13784.068762
68,200,13788.890798
41,200,13795.790479
49,200,13800.643352
105,200,13805.877952
96,200,13810.658661
62,200,13815.292427
62,200,13822.738088
61,200,13827.607893
49,200,13831.997505
47,200,13836.872488
45,200,13841.500269
67,200,13848.813544
36,154,13852.606932
63,200,13857.561329
42,200,13862.656235
50,200,13867.441678
55,200,13875.257264
45,200,13879.553882
44,200,13884.215692
73,200,13888.589125
59,200,13893.564625
65,200,13901.539695
69,200,13906.407543
68,200,13910.891638
41,200,13915.760886
76,200,13920.080288
95,200,13926.745187
89,200,13931.956295
67,200,13936.7432
78,200,13941.15041
82,200,13945.564463
86,200,13953.408021
70,200,13958.561189
11,64,13960.183821
75,200,13964.845497
91,200,13969.267555
64,200,13974.07798
67,200,13980.892165
76,200,13986.652848
76,200,13991.103591
97,200,13995.762523
80,200,14000.610737
71,200,14008.063704
79,200,14012.961204
66,200,14017.870623
70,200,14022.445111
74,200,14027.231008
66,200,14035.465318
69,200,14039.928175
77,200,14044.535385
63,200,14049.655649
102,200,14054.228579
63,200,14062.243733
53,200,14067.267012
67,200,14071.983753
62,200,14076.646129
86,200,14081.958765
78,200,14089.458259
90,200,14094.043892
52,200,14098.656634
71,200,14103.28762
56,200,14107.594654
62,200,14114.534275
