#{"t_start": 1596400757.3523774, "env_id": null}
r,l,t
22,62,9987.132062
32,99,9988.910693
22,59,9989.95178
32,110,9991.926793
50,155,9994.742988
66,169,10000.005964
18,55,10000.976176
47,133,10003.396872
35,143,10006.034996
70,200,10009.878062
21,58,10011.030082
72,200,10014.728499
40,89,10016.345772
35,95,10019.759635
75,200,10023.44646
4,4,10023.524064
82,200,10027.179547
11,27,10027.693163
30,135,10030.136105
79,200,10033.792051
45,114,10035.920205
13,52,10038.794831
29,122,10040.999346
39,150,10043.709331
22,65,10044.86654
20,53,10045.812623
34,124,10048.075712
23,66,10049.287559
28,125,10051.546383
41,178,10054.732599
39,142,10059.116493
31,124,10061.320764
29,102,10063.125912
25,69,10064.331272
32,89,10065.920135
29,113,10067.945817
35,139,10070.445076
88,200,10074.058597
43,104,10076.017255
33,111,10080.08024
49,139,10082.606574
23,90,10084.209448
31,116,10086.336032
32,128,10088.713041
46,200,10092.393974
1,6,10092.507486
35,107,10094.470578
75,200,10100.006307
0,1,10100.025572
30,116,10102.22253
19,47,10103.083341
26,79,10104.521069
44,129,10106.836126
58,157,10109.644008
77,196,10113.18035
79,200,10118.780928
20,51,10119.746574
83,170,10122.832272
42,119,10124.971397
30,112,10126.980826
35,114,10128.965698
28,98,10130.714673
48,120,10132.88114
33,130,10135.255515
67,180,10140.56498
28,98,10142.360212
19,67,10143.579754
30,68,10144.808739
71,200,10148.399694
2,3,10148.459242
70,189,10151.909091
35,97,10153.688761
27,134,10156.123864
33,143,10160.553543
35,100,10162.373223
20,63,10163.483827
32,101,10165.272584
31,126,10167.510371
49,163,10170.528414
22,43,10171.294931
31,104,10173.194986
41,129,10175.556386
36,137,10179.985698
31,91,10181.635707
34,119,10183.745838
21,80,10185.146875
36,142,10187.708169
75,200,10191.372088
79,200,10195.195752
3,12,10195.4381
32,131,10199.886752
34,108,10201.866055
78,179,10205.159909
28,85,10206.732454
30,92,10208.437036
67,200,10212.099334
60,139,10214.749556
69,200,10220.256737
73,193,10223.871482
36,91,10225.507231
32,111,10227.579159
69,182,10230.914592
45,143,10233.488944
36,100,10235.299776
31,87,10236.87998
23,60,10239.921407
39,101,10241.704283
31,93,10243.383965
72,178,10246.650363
30,101,10248.47992
30,115,10250.563375
26,98,10252.324084
78,200,10256.024261
9,31,10256.612548
34,131,10260.866948
28,99,10262.656446
75,200,10266.319789
38,115,10268.554879
57,167,10271.687723
18,72,10273.004103
33,127,10275.29389
22,97,10277.015002
41,120,10281.142438
26,108,10283.089447
85,198,10286.756088
31,86,10288.317312
72,200,10291.984219
28,52,10292.954237
33,91,10294.576593
32,131,10296.876417
60,200,10302.454924
37,82,10303.975629
39,121,10306.12581
84,200,10309.803411
43,102,10311.729225
32,95,10313.435166
28,75,10314.746413
20,73,10316.021089
43,125,10318.336384
37,142,10322.768611
33,108,10324.707216
32,111,10326.710101
31,118,10328.846857
32,118,10330.998459
27,121,10333.278737
22,43,10334.070251
36,141,10336.734734
19,41,10337.510683
53,170,10342.697541
78,200,10346.37915
14,51,10347.361502
31,90,10348.994347
31,129,10351.310843
26,70,10352.526478
33,129,10354.818443
78,200,10358.473437
6,16,10358.77822
29,77,10362.053938
28,101,10363.871518
39,119,10366.01534
68,200,10369.681926
30,84,10371.245008
34,123,10373.442857
30,108,10375.366814
21,63,10376.48435
21,62,10377.583998
78,200,10383.067448
5,12,10383.295384
74,200,10387.00648
12,20,10387.390497
36,115,10389.42538
41,115,10391.46553
34,102,10393.287339
31,124,10395.561208
39,93,10397.242785
70,200,10402.877157
12,36,10403.553144
24,68,10404.779783
78,200,10408.403396
20,53,10409.381262
26,85,10410.893934
51,138,10413.407798
28,121,10415.596226
68,160,10418.486212
19,51,10421.261328
22,106,10423.169855
30,80,10424.599901
65,167,10427.666527
40,129,10430.037115
32,117,10432.173359
58,200,10435.821648
9,21,10436.215617
31,124,10438.45569
59,200,10444.117351
12,31,10444.682688
34,142,10447.178965
79,200,10450.781273
47,88,10452.424056
80,174,10455.596986
34,103,10457.457418
31,126,10461.707661
43,113,10463.730059
60,170,10466.827343
32,111,10468.840549
27,91,10470.507538
34,114,10472.628898
62,169,10475.706849
32,142,10478.282095
21,65,10479.440476
52,200,10485.01063
22,48,10485.892534
55,174,10489.099641
30,78,10490.505466
15,44,10491.303787
34,111,10493.308508
36,112,10495.330185
25,101,10497.175386
79,192,10502.700242
91,200,10506.353222
37,111,10508.417487
45,111,10510.413078
32,132,10512.791485
59,176,10515.99487
26,102,10517.854632
32,119,10521.986601
30,106,10523.882153
27,86,10525.424599
29,100,10527.218422
35,116,10529.286767
28,108,10531.208414
31,105,10533.075386
40,120,10535.206691
24,94,10536.863719
33,119,10538.946586
45,142,10543.503728
27,77,10544.899155
87,200,10548.585905
0,4,10548.663365
43,137,10551.146091
33,114,10553.170989
26,103,10555.011387
35,123,10557.207279
51,136,10561.636356
31,84,10563.171252
28,92,10564.865092
29,83,10566.355869
31,97,10568.105824
38,136,10570.595708
33,156,10573.426321
25,76,10574.785339
26,96,10576.480683
31,128,10578.777873
35,117,10583.019328
87,200,10586.691346
50,113,10588.812056
32,96,10590.588421
27,148,10593.282025
39,146,10595.93362
23,58,10596.958525
22,74,10598.290711
29,101,10602.014505
62,165,10605.032399
35,135,10607.455801
29,94,10609.142866
66,200,10612.770961
28,58,10613.824933
71,193,10617.357561
34,118,10619.490929
25,105,10623.315655
28,129,10625.632149
38,134,10628.048785
80,200,10631.730629
42,118,10633.893113
59,200,10637.50731
45,89,10639.163568
28,83,10642.658178
39,89,10644.273761
36,121,10646.558695
34,156,10649.412135
21,91,10651.022202
39,129,10653.318783
31,91,10654.952854
40,123,10657.138036
17,68,10658.369421
30,125,10662.542253
26,87,10664.083623
30,112,10666.098202
20,70,10667.335452
31,94,10668.99708
26,99,10670.724668
30,125,10672.94889
64,161,10676.018583
30,103,10677.980785
79,200,10683.787718
61,159,10686.780466
40,131,10689.118263
33,103,10690.962537
77,161,10693.881771
37,145,10696.504274
41,140,10699.140727
29,114,10703.16708
39,107,10705.084009
20,78,10706.468298
91,200,10710.113626
12,19,10710.476061
23,60,10711.524119
30,128,10713.849465
38,129,10716.173923
28,117,10718.251685
35,120,10720.413266
39,121,10724.495139
34,115,10726.524469
49,123,10728.74834
84,200,10732.386143
23,63,10733.572965
32,119,10735.70423
32,150,10738.371439
15,65,10739.507658
31,112,10743.559452
39,138,10746.001749
35,125,10748.269253
68,190,10751.741219
31,117,10753.884721
39,143,10756.472081
74,200,10760.144584
17,28,10760.677463
46,200,10766.124292
11,12,10766.349379
73,200,10769.975977
10,25,10770.447148
39,122,10772.648181
36,118,10774.777624
54,150,10777.507602
20,80,10778.954741
37,140,10783.542359
16,41,10784.2834
36,119,10786.479717
23,89,10788.105526
25,80,10789.569693
32,137,10792.10375
36,128,10794.424002
43,147,10797.130857
45,108,10799.105822
47,169,10804.265621
87,200,10808.041726
27,61,10809.206301
23,117,10811.319945
35,135,10813.770422
57,200,10817.438078
71,200,10821.149746
16,45,10824.065221
68,200,10827.70669
9,22,10828.12427
15,67,10829.317824
20,51,10830.219328
35,150,10832.982754
21,54,10833.972151
29,101,10835.79231
27,96,10837.514755
35,123,10839.680597
46,200,10845.240083
27,70,10846.561903
32,104,10848.450874
37,123,10850.715325
85,200,10854.416309
31,81,10855.951024
84,200,10859.607579
1,10,10859.79644
23,83,10861.269728
25,78,10864.586943
33,108,10866.491957
30,119,10868.60319
34,102,10870.440748
75,200,10874.099087
6,16,10874.409215
17,45,10875.184207
23,129,10877.445306
37,143,10880.019938
34,94,10881.686928
33,104,10885.544583
22,71,10886.809464
31,120,10888.979746
31,139,10891.50145
68,200,10895.134159
2,8,10895.284983
33,129,10897.592975
27,125,10899.850607
29,124,10902.091775
32,124,10906.321718
20,79,10907.738458
24,92,10909.411451
35,112,10911.450538
28,108,10913.370358
35,131,10915.698792
28,94,10917.42015
30,76,10918.821353
43,164,10921.80026
22,43,10924.530351
32,129,10926.838601
30,122,10929.02974
19,75,10930.355218
27,104,10932.185036
38,149,10934.845878
25,96,10936.563415
47,166,10939.633667
36,144,10944.301241
33,129,10946.675886
43,170,10949.757302
22,86,10951.266431
72,187,10954.657949
24,104,10956.515611
45,122,10958.715704
14,41,10959.444869
32,98,10961.255633
68,169,10966.324217
35,128,10968.618704
20,79,10970.014539
20,66,10971.164224
30,88,10972.737301
33,112,10974.766929
36,121,10976.95798
44,139,10979.500362
25,82,10980.970236
44,140,10985.425741
39,119,10987.586976
25,78,10988.957304
26,87,10990.477207
24,79,10991.885751
66,180,10995.169246
27,75,10996.51248
31,112,10998.525325
24,121,11000.684114
23,71,11001.925599
21,74,11005.350042
31,112,11007.320885
35,141,11009.807026
33,122,11012.016487
36,145,11014.666514
35,129,11016.984548
19,45,11017.781487
34,85,11019.30162
27,83,11020.776721
34,134,11025.151207
42,163,11028.051989
23,117,11030.155778
24,82,11031.630613
34,135,11034.061629
36,149,11036.743866
36,117,11038.889268
20,42,11039.64396
40,126,11041.936163
31,81,11045.580131
38,134,11048.013936
22,68,11049.252782
36,125,11051.508597
36,154,11054.270184
39,113,11056.306075
57,189,11059.808621
35,126,11062.097686
22,87,11065.670341
27,85,11067.186993
17,43,11067.945403
36,110,11069.903511
30,93,11071.548939
63,193,11075.024153
21,70,11076.267085
29,83,11077.741841
24,90,11079.337244
21,54,11080.286102
27,95,11081.983595
70,155,11086.899491
24,89,11088.502181
74,200,11092.232047
3,3,11092.292919
13,44,11093.120253
32,116,11095.318686
38,148,11098.072563
29,99,11099.861849
25,96,11101.592699
32,103,11105.458002
44,200,11109.057351
25,43,11109.87129
26,71,11111.169178
33,114,11113.228564
29,134,11115.652502
35,115,11117.761616
28,131,11120.126051
52,178,11125.479558
33,131,11127.854691
26,132,11130.24071
30,144,11132.833463
40,132,11135.209481
35,128,11137.529517
48,139,11139.997498
25,96,11141.717796
29,150,11146.507209
25,136,11148.951002
35,142,11151.502434
28,121,11153.667729
28,83,11155.136384
20,92,11156.754516
24,66,11157.899709
61,200,11161.571206
5,14,11161.838734
26,118,11165.829328
20,87,11167.390129
34,130,11169.759799
36,127,11172.090646
35,95,11173.791543
13,41,11174.52979
33,146,11177.107534
34,114,11179.155169
26,111,11181.147158
38,131,11185.747621
31,147,11188.393348
26,86,11189.959935
26,98,11191.737511
42,128,11194.030836
31,119,11196.18789
38,119,11198.383617
40,147,11201.073006
24,93,11202.755539
25,103,11206.683784
44,169,11209.76544
20,60,11210.835844
37,123,11213.065073
17,48,11213.906819
31,98,11215.620499
17,56,11216.639267
19,83,11218.157982
31,126,11220.477404
34,115,11222.603257
28,109,11226.512151
38,119,11228.662326
28,90,11230.270084
50,180,11233.507147
35,106,11235.372535
25,61,11236.461881
67,200,11240.074296
25,59,11241.164841
27,91,11242.770221
15,41,11245.585382
39,130,11247.94788
29,76,11249.314352
27,74,11250.636525
40,132,11252.952291
27,88,11254.537806
32,121,11256.711802
32,144,11259.30266
35,156,11262.153346
31,136,11266.719762
23,70,11268.014167
36,157,11270.831365
39,125,11273.128354
52,200,11276.845063
9,19,11277.205813
19,54,11278.158912
26,139,11280.656066
26,97,11282.402994
21,76,11283.766903
12,40,11286.594107
32,93,11288.249631
35,137,11290.697955
25,63,11291.818535
30,77,11293.209299
20,51,11294.127274
30,115,11296.204054
26,101,11298.031811
27,98,11299.81899
28,74,11301.142012
19,43,11301.909892
32,118,11306.130672
18,71,11307.38043
78,200,11311.022742
3,12,11311.249973
39,129,11313.600507
28,86,11315.141953
27,87,11316.719714
22,46,11317.537663
38,143,11320.200428
34,111,11322.252833
28,122,11326.802072
22,80,11328.202264
84,200,11331.873518
24,62,11333.032281
17,47,11333.877939
21,79,11335.283514
19,83,11336.76897
26,99,11338.530658
27,59,11339.5716
14,87,11341.116362
32,103,11343.021189
28,109,11347.224922
30,130,11349.612983
16,45,11350.431611
23,100,11352.296075
25,65,11353.48823
15,43,11354.249713
22,91,11355.87971
31,95,11357.580552
26,114,11359.652344
33,132,11362.033627
38,131,11364.347147
24,48,11367.221112
30,142,11369.802382
28,105,11371.706396
42,146,11374.367423
27,124,11376.626544
30,118,11378.795277
16,44,11379.584021
37,141,11382.103041
18,43,11382.847707
24,75,11384.188752
40,140,11388.616433
18,43,11389.37876
32,116,11391.455783
26,98,11393.23315
37,122,11395.431905
37,129,11397.759045
42,131,11400.113088
30,127,11402.336304
26,91,11403.995689
25,109,11408.198217
25,100,11409.963317
20,70,11411.190832
26,87,11412.734476
29,112,11414.737476
25,96,11416.450294
26,115,11418.535763
27,88,11420.130085
28,120,11422.326486
36,150,11425.096308
64,200,11430.77234
72,185,11434.216792
28,91,11435.832324
16,57,11436.842517
30,90,11438.4259
32,112,11440.394221
29,116,11442.4672
20,106,11444.352399
27,87,11448.097896
22,84,11449.581931
30,99,11451.375371
34,123,11453.601511
28,90,11455.207337
22,94,11456.896834
14,54,11457.836409
18,41,11458.542461
31,118,11460.643404
21,54,11461.596234
30,130,11463.946324
37,164,11469.074361
35,107,11471.013199
28,164,11473.9265
21,69,11475.141023
80,200,11478.715947
10,20,11479.086854
36,127,11481.36182
76,188,11484.802909
17,50,11487.812577
32,117,11489.882798
24,96,11491.578848
29,103,11493.421448
31,108,11495.323353
34,130,11497.640419
31,103,11499.464526
34,134,11501.856393
31,103,11503.715189
23,120,11508.071694
36,139,11510.532348
65,200,11514.169152
3,7,11514.297305
20,96,11515.973042
29,113,11518.001987
34,112,11520.001899
24,83,11521.502694
33,138,11524.048849
17,42,11524.809575
33,101,11528.661691
30,108,11530.694003
28,88,11532.287617
21,93,11533.947442
35,98,11535.701026
26,64,11536.860509
25,71,11538.156006
29,119,11540.356743
25,58,11541.397413
32,135,11543.849065
23,66,11545.030953
15,53,11547.931719
35,164,11550.944719
36,162,11553.818177
31,116,11555.944044
15,52,11556.882937
20,50,11557.787464
15,41,11558.524694
32,120,11560.786943
34,116,11562.896457
32,135,11565.309322
34,130,11569.888913
39,129,11572.170477
26,69,11573.401503
30,105,11575.294427
31,94,11576.991951
22,105,11578.876733
39,124,11581.118501
51,170,11584.235281
18,45,11585.050583
36,119,11589.223242
37,137,11591.680643
31,98,11593.443054
42,154,11596.224823
23,74,11597.575616
26,107,11599.539144
27,70,11600.783783
31,126,11603.042171
18,42,11603.793548
44,159,11608.665796
27,114,11610.694065
38,137,11613.204501
29,121,11615.466112
26,73,11616.823382
28,147,11619.537425
20,79,11620.998948
22,65,11622.178194
27,54,11623.154406
34,114,11625.237641
26,117,11629.325183
19,73,11630.656738
20,57,11631.687772
35,150,11634.440481
36,136,11636.881231
14,42,11637.638615
26,80,11639.102246
16,42,11639.855727
36,110,11641.868532
22,62,11642.985413
38,153,11645.695028
48,163,11650.881774
20,96,11652.650436
17,42,11653.438274
30,110,11655.421145
25,74,11656.738781
35,130,11659.105
22,77,11660.484695
19,60,11661.562594
22,91,11663.206392
16,51,11664.112125
30,115,11666.164397
12,56,11669.286488
28,123,11671.515851
29,108,11673.479432
35,126,11675.760352
25,108,11677.729353
25,44,11678.515552
36,129,11680.825304
35,156,11683.585689
33,97,11685.291106
40,178,11690.653453
26,135,11693.080957
29,112,11695.092897
29,105,11697.023197
31,116,11699.15983
22,74,11700.509456
26,89,11702.106471
29,147,11704.794459
38,149,11709.695966
25,89,11711.32668
19,81,11712.793697
53,168,11715.858701
30,87,11717.450164
27,85,11718.966509
34,117,11721.02852
21,41,11721.747343
18,43,11722.510944
33,127,11724.781077
34,119,11726.96222
32,107,11730.745834
35,134,11733.169369
20,99,11734.945455
67,180,11738.223957
18,69,11739.424205
22,98,11741.187156
41,172,11744.36836
25,88,11745.952045
33,134,11750.608448
38,151,11753.315654
19,52,11754.229289
32,112,11756.210357
14,45,11756.999262
24,75,11758.335989
16,40,11759.027028
33,160,11761.932009
36,145,11764.601337
34,153,11767.415528
24,76,11770.915679
34,114,11773.009943
25,86,11774.58893
47,156,11777.409035
18,67,11778.602551
19,72,11779.934633
34,135,11782.369883
52,176,11785.62082
48,160,11790.740271
30,136,11793.196851
56,182,11796.525527
24,101,11798.352503
29,114,11800.422739
36,107,11802.332734
40,154,11805.132735
21,117,11807.24197
17,57,11808.267816
29,156,11813.261533
36,145,11815.843995
41,125,11818.138732
24,108,11820.105262
23,114,11822.20169
24,81,11823.690128
31,112,11825.763065
32,124,11828.05911
31,120,11832.330975
30,140,11834.839607
25,86,11836.38492
37,139,11838.894603
16,49,11839.754406
17,105,11841.627487
33,153,11844.385553
24,115,11846.473983
19,60,11847.579597
29,104,11851.715904
17,46,11852.514754
24,97,11854.259892
32,107,11856.236221
27,102,11858.126575
35,126,11860.436379
26,110,11862.454551
36,131,11864.859906
24,72,11866.159611
24,99,11867.963111
18,64,11869.10099
33,139,11873.878665
18,66,11875.054488
17,53,11875.999382
19,62,11877.107801
40,110,11879.072726
31,92,11880.714251
22,88,11882.277748
24,44,11883.050883
33,125,11885.315313
30,111,11887.328275
23,86,11888.854451
31,118,11893.009712
34,157,11895.905799
32,125,11898.177524
34,132,11900.576645
23,89,11902.168286
12,41,11902.906693
31,68,11904.132363
10,48,11905.00521
26,73,11906.314428
28,95,11907.957051
31,119,11912.119203
27,87,11913.688351
17,41,11914.41679
13,54,11915.378781
31,94,11917.052602
21,79,11918.446948
25,78,11919.847164
23,89,11921.439056
53,140,11923.991288
48,150,11926.763413
31,124,11929.070978
37,118,11933.475561
33,98,11935.246141
36,117,11937.36486
38,178,11940.590443
33,117,11942.695076
37,156,11945.503617
22,53,11946.461758
31,94,11948.215241
28,80,11949.692759
37,119,11954.304257
42,129,11956.708816
52,176,11959.90911
21,71,11961.1695
26,103,11962.986717
27,77,11964.327054
24,104,11966.164378
31,147,11968.81061
28,120,11973.038248
29,126,11975.315995
31,113,11977.394814
30,133,11979.819219
38,169,11982.817774
17,46,11983.637578
27,108,11985.63247
17,58,11986.702701
33,147,11989.426546
34,123,11993.772847
18,41,11994.518983
41,145,11997.169405
17,41,11997.919044
28,106,11999.808578
33,113,12001.796505
26,95,12003.518719
28,84,12005.035804
27,99,12006.828399
24,106,12008.777726
29,99,12010.560699
20,89,12014.247352
22,74,12015.548366
29,104,12017.399108
28,95,12019.102588
17,40,12019.816716
33,105,12021.708462
16,71,12023.015628
22,68,12024.268015
70,185,12027.709447
24,81,12029.199191
39,135,12033.789738
32,92,12035.469417
14,46,12036.284713
59,183,12039.530901
60,200,12043.273043
3,10,12043.466087
15,54,12044.445493
26,72,12045.76719
20,65,12046.948403
29,117,12049.084527
35,142,12053.892406
16,55,12054.877119
29,98,12056.635511
25,103,12058.450795
14,57,12059.471949
18,47,12060.307519
37,158,12063.158834
26,82,12064.628893
20,88,12066.216294
35,153,12068.988448
19,74,12070.328924
31,104,12074.269201
13,45,12075.056052
23,102,12076.842521
29,101,12078.655295
24,109,12080.61008
34,156,12083.428274
19,64,12084.589941
37,113,12086.673663
34,137,12089.182737
32,96,12090.928111
22,95,12094.854838
15,64,12095.991621
33,131,12098.360438
25,109,12100.32723
24,85,12101.850794
31,130,12104.231746
38,122,12106.409035
26,86,12107.968621
28,98,12109.719029
24,77,12111.100192
33,99,12114.978759
18,63,12116.099885
27,115,12118.164524
27,102,12119.983601
29,112,12121.987132
31,145,12124.583084
21,104,12126.446162
22,75,12127.780912
22,103,12129.624298
28,135,12131.986945
26,101,12135.948293
30,96,12137.681464
25,87,12139.259727
21,96,12140.99951
28,108,12142.96456
25,85,12144.518424
22,64,12145.677647
31,128,12148.017057
25,95,12149.707675
22,82,12151.159167
30,106,12155.363694
29,120,12157.56038
44,161,12160.595923
19,70,12161.882536
60,181,12165.182772
26,64,12166.324461
19,50,12167.21317
26,137,12169.623512
26,77,12170.9938
23,73,12172.305356
27,98,12176.270434
24,77,12177.63478
21,92,12179.280274
19,86,12180.83829
20,67,12182.07222
32,91,12183.711594
29,105,12185.642791
31,127,12187.914357
15,50,12188.771935
33,130,12191.116749
23,60,12192.204848
34,87,12196.135539
26,67,12197.369463
20,54,12198.342916
35,105,12200.261163
16,69,12201.494636
23,81,12202.937255
38,157,12205.718859
28,119,12207.81059
28,86,12209.339632
27,98,12211.13441
14,67,12212.371117
24,57,12215.508097
34,133,12217.962246
21,73,12219.303157
25,88,12220.927109
29,115,12223.051963
38,141,12225.633485
34,116,12227.735922
24,103,12229.632134
64,200,12233.292911
42,79,12236.868778
25,81,12238.345459
32,120,12240.517791
29,114,12242.568024
27,111,12244.522043
24,89,12246.093836
19,67,12247.293755
29,105,12249.177381
29,113,12251.224218
30,131,12253.578584
24,121,12258.0967
38,132,12260.459251
18,46,12261.27302
18,75,12262.582456
26,123,12264.80378
32,140,12267.304444
28,136,12269.748416
26,122,12271.924617
27,102,12273.773466
28,96,12277.632974
23,94,12279.325603
22,64,12280.470992
27,94,12282.117006
20,67,12283.272395
26,84,12284.79075
20,42,12285.546118
30,85,12287.056595
37,140,12289.594482
23,42,12290.352797
31,127,12292.633865
22,92,12296.639751
34,120,12298.793331
31,139,12301.230825
35,125,12303.431576
15,45,12304.228857
22,123,12306.433344
27,95,12308.11174
23,79,12309.513718
18,81,12310.956381
15,95,12312.664535
23,84,12314.165872
22,79,12317.774361
24,87,12319.298357
20,48,12320.149916
33,151,12322.963732
27,108,12324.916843
34,91,12326.556251
30,119,12328.690272
29,115,12330.745969
44,147,12333.45322
20,67,12336.7699
21,76,12338.09417
37,139,12340.586224
52,145,12343.241158
27,98,12345.004626
20,86,12346.564454
22,41,12347.297872
25,131,12349.669722
25,86,12351.211144
34,145,12353.830296
20,99,12357.864717
20,72,12359.154673
31,144,12361.74062
22,84,12363.233287
54,200,12366.826563
24,44,12367.666326
25,94,12369.374275
33,149,12372.046574
18,46,12372.859511
26,60,12373.922054
38,145,12378.684009
37,137,12381.155684
17,49,12382.062504
27,102,12383.963387
19,61,12385.075517
23,104,12386.986449
35,136,12389.434253
30,111,12391.436912
29,98,12393.205731
14,54,12394.17032
28,114,12398.354425
33,123,12400.592616
30,109,12402.562175
14,57,12403.604834
37,153,12406.413344
37,119,12408.583808
19,67,12409.790385
18,69,12411.058449
29,111,12413.073406
22,88,12414.62845
20,48,12415.498539
39,182,12422.995937
30,108,12424.958169
34,126,12427.217292
37,157,12430.053199
19,56,12431.046376
37,128,12433.279998
17,42,12434.017162
20,61,12435.105727
23,57,12436.127468
20,77,12437.492606
25,82,12441.137586
21,97,12442.906203
17,51,12443.815743
33,118,12445.952169
25,99,12447.773947
27,103,12449.642313
34,99,12451.410707
26,76,12452.749548
35,133,12455.1829
19,71,12456.464439
26,79,12460.040785
28,78,12461.452838
29,127,12463.767776
20,44,12464.55527
20,42,12465.296567
24,77,12466.689106
35,131,12469.024632
27,108,12470.905276
29,119,12473.032443
18,77,12474.415597
23,79,12475.835718
21,50,12476.726177
18,60,12477.801959
27,93,12481.613639
26,87,12483.169623
32,142,12485.722603
23,80,12487.154983
18,101,12488.940456
36,175,12492.082454
23,125,12494.332069
28,122,12496.538833
19,54,12497.534631
20,102,12501.584291
24,70,12502.864632
39,132,12505.249248
22,69,12506.483001
13,41,12507.200027
38,143,12509.722694
34,138,12512.186792
26,125,12514.414484
14,43,12515.199774
34,96,12516.907511
13,44,12517.678822
37,130,12522.189947
13,41,12522.918841
32,109,12524.909512
29,114,12526.927352
36,195,12530.42527
29,88,12532.040347
31,116,12534.151664
32,142,12536.753073
28,97,12540.756778
19,59,12541.8105
23,71,12543.102492
14,51,12544.021886
33,133,12546.389552
23,42,12547.110885
19,45,12547.903109
31,154,12550.700903
23,60,12551.783323
33,122,12553.992923
24,77,12555.376565
15,51,12556.3012
16,61,12557.404814
24,119,12561.788381
18,73,12563.102212
37,112,12565.086641
31,120,12567.212652
31,117,12569.314938
34,133,12571.719462
34,139,12574.218775
18,59,12575.270057
14,45,12576.073341
35,105,12577.983581
38,136,12582.796559
18,56,12583.778552
26,95,12585.450125
20,52,12586.374024
33,103,12588.2414
29,93,12589.934905
30,114,12592.026549
54,176,12595.219918
30,137,12597.715756
14,41,12598.45634
15,70,12601.955886
36,143,12604.555823
32,137,12606.981782
20,77,12608.362267
30,133,12610.79452
32,109,12612.779732
30,91,12614.429677
35,152,12617.17376
21,125,12619.421303
17,44,12622.587018
25,97,12624.315677
11,43,12625.0829
20,85,12626.58583
21,48,12627.455774
18,41,12628.185764
19,59,12629.258664
24,60,12630.344676
25,87,12631.915128
31,139,12634.401762
19,88,12635.969679
27,132,12638.354295
36,104,12642.486842
22,97,12644.236249
28,149,12646.95129
17,43,12647.704562
33,100,12649.502147
20,64,12650.6366
35,142,12653.18554
20,77,12654.556592
17,41,12655.304419
26,125,12657.545228
20,44,12658.296855
17,41,12659.007301
29,104,12663.210334
21,76,12664.559483
18,60,12665.626488
24,114,12667.699203
29,121,12669.920071
40,127,12672.219634
22,72,12673.512565
28,110,12675.531945
29,101,12677.373642
18,89,12678.972747
28,94,12683.037969
28,81,12684.482257
25,90,12686.088105
31,109,12688.036909
26,81,12689.47301
28,97,12691.251826
38,135,12693.700296
20,57,12694.721751
37,139,12697.231981
27,135,12699.668454
36,128,12704.241508
19,54,12705.207997
27,96,12706.933291
27,124,12709.201811
39,121,12711.383223
26,104,12713.23179
23,93,12714.845061
27,91,12716.437989
23,58,12717.452254
37,144,12720.024468
31,119,12724.413704
31,138,12726.902612
21,48,12727.748729
26,96,12729.456501
22,88,12731.01429
15,48,12731.854126
29,120,12734.000143
38,158,12736.781523
28,112,12738.762058
29,84,12740.250513
17,51,12743.410069
21,98,12745.154043
24,79,12746.561249
19,84,12748.063474
22,51,12748.967376
17,52,12749.893569
16,45,12750.69299
16,69,12751.912406
26,101,12753.707692
24,85,12755.186059
31,116,12757.293901
40,162,12760.238298
22,75,12763.972342
25,119,12766.117517
21,76,12767.478668
18,53,12768.429004
18,45,12769.23331
19,72,12770.525034
22,74,12771.820158
27,128,12774.067635
30,111,12776.074719
29,80,12777.521026
21,79,12778.964314
35,132,12781.390986
38,105,12785.739384
40,114,12787.813944
29,111,12789.821032
30,103,12791.62435
16,71,12792.863015
33,135,12795.363148
27,133,12797.885207
49,151,12800.713734
32,149,12805.736246
19,51,12806.697459
34,139,12809.304718
34,138,12811.816964
28,92,12813.521898
24,66,12814.74559
21,57,12815.769795
20,79,12817.195223
19,53,12818.15073
14,40,12818.87483
20,44,12819.665492
15,57,12820.699754
20,76,12822.100734
30,136,12827.024552
26,110,12828.967421
22,55,12829.930473
35,96,12831.626425
36,137,12834.095196
27,99,12835.913082
18,42,12836.673668
39,152,12839.5159
29,110,12841.50791
22,94,12843.207479
17,58,12846.438392
27,118,12848.537202
27,140,12851.037174
17,64,12852.201638
21,45,12853.010439
22,78,12854.427398
29,132,12856.816447
26,75,12858.17744
42,147,12860.853295
19,66,12862.041505
22,84,12863.621621
27,118,12867.945116
36,139,12870.458884
18,70,12871.713257
19,42,12872.478383
28,128,12874.801058
16,69,12876.036312
21,99,12877.779514
23,54,12878.730013
18,51,12879.633053
30,108,12881.549169
23,71,12882.823114
29,97,12886.74369
25,123,12888.910714
26,115,12891.004074
57,200,12894.651046
13,23,12895.084311
35,126,12897.36294
19,89,12898.966431
26,72,12900.264654
16,44,12901.055334
27,133,12903.431296
16,62,12906.869524
20,103,12908.700106
18,43,12909.486272
23,78,12910.917117
26,71,12912.195969
20,44,12912.981008
20,46,12913.789749
30,122,12916.016263
25,72,12917.295424
30,102,12919.097469
33,160,12921.920487
18,77,12923.266538
28,146,12928.047282
14,44,12928.827495
19,40,12929.540333
20,80,12930.948896
20,68,12932.15939
26,99,12933.891349
11,65,12935.024923
26,74,12936.316498
28,114,12938.328148
25,59,12939.375497
26,113,12941.385353
23,83,12942.884736
31,83,12946.669882
15,45,12947.436318
19,56,12948.415468
31,118,12950.5052
29,122,12952.680997
18,48,12953.539788
34,107,12955.451436
