#{"t_start": 1596551118.5041268, "env_id": null}
r,l,t
39,200,24173.039777
33,180,24181.570102
83,200,24191.048031
65,200,24200.394038
48,200,24209.945771
38,200,24221.998521
0,6,24222.26253
114,200,24231.602103
56,200,24240.89556
34,132,24246.977494
28,76,24250.493327
96,200,24259.846971
67,200,24271.877326
41,200,24281.345577
41,200,24290.721561
39,200,24300.092633
42,200,24309.583329
49,200,24321.112236
36,200,24330.490128
42,200,24339.610318
29,200,24348.989935
35,200,24358.48421
10,60,24361.324788
36,104,24368.67733
79,200,24377.959935
61,200,24387.537488
32,200,24396.776493
37,200,24406.244038
6,39,24408.220497
76,200,24420.034069
65,200,24429.219816
45,200,24438.627318
15,83,24442.467613
80,200,24451.88435
57,200,24461.551128
62,200,24473.655538
40,200,24483.132725
27,114,24488.638086
73,173,24497.036199
37,70,24500.361106
17,50,24502.708121
85,200,24512.264735
51,200,24523.832226
31,200,24533.431896
36,200,24542.800246
7,48,24544.999515
86,200,24554.844036
64,187,24565.763185
20,42,24567.763018
16,41,24569.730628
11,41,24571.677722
85,200,24580.914657
20,74,24584.279687
87,200,24593.650525
53,200,24603.019979
43,200,24614.704971
30,200,24624.278244
30,200,24633.660458
37,200,24643.050956
30,200,24652.10952
32,200,24664.033579
37,200,24673.508895
45,200,24682.926239
43,200,24692.299339
33,200,24701.666689
16,95,24706.09252
92,200,24718.098487
68,200,24727.741328
50,149,24734.589512
79,200,24743.701167
23,103,24748.49477
31,76,24752.067402
78,200,24763.910137
62,200,24773.263574
24,200,24782.415889
11,60,24785.198305
92,200,24794.421656
73,200,24803.903371
19,55,24806.531668
92,200,24817.980007
54,200,24827.351798
57,200,24836.785629
10,45,24838.890855
90,200,24848.186209
47,200,24860.244756
6,17,24861.016763
51,122,24866.712774
81,200,24875.925453
52,200,24885.465371
39,200,24894.705591
39,200,24904.139593
31,200,24915.473108
21,200,24924.794463
19,105,24929.486629
76,200,24938.656781
52,200,24947.939539
29,200,24959.664644
37,200,24968.817837
50,189,24977.448009
19,67,24980.489669
76,151,24987.576555
87,200,24996.920928
63,200,25008.983184
40,200,25018.472568
36,200,25027.757946
34,200,25036.940714
15,87,25041.065698
82,200,25050.457284
54,200,25062.144507
38,200,25071.529584
46,200,25081.078059
36,200,25090.319239
34,200,25099.744357
48,200,25111.257436
45,200,25120.852534
30,200,25130.282189
38,200,25139.725483
46,200,25149.135045
3,22,25150.192418
20,41,25154.559719
20,43,25156.648906
13,40,25158.45949
18,60,25161.408782
22,65,25164.753325
38,103,25169.674254
84,200,25179.600826
62,200,25188.981695
58,200,25198.087721
0,2,25198.171897
63,139,25206.947165
15,66,25210.110833
15,41,25212.05137
82,200,25221.45612
59,200,25231.226324
36,200,25240.665937
2,26,25241.913226
80,200,25251.342691
91,200,25263.122137
34,110,25268.315773
93,200,25277.83384
55,200,25287.301006
57,200,25296.554244
35,172,25306.647486
17,41,25308.505387
71,200,25317.973475
54,200,25327.279696
51,200,25336.666115
45,200,25346.013013
40,200,25357.2649
49,200,25366.83916
36,200,25376.200617
38,200,25385.577456
43,200,25395.024274
37,200,25406.666535
45,194,25415.573624
78,200,25424.665617
62,200,25434.379337
50,200,25443.516275
10,33,25445.058352
96,200,25457.02442
56,200,25466.065927
4,21,25467.040396
19,68,25470.15812
17,59,25472.863467
89,199,25482.479178
18,40,25484.37002
73,200,25493.77876
10,30,25495.200009
36,78,25501.156041
80,200,25510.542102
73,200,25519.968987
44,200,25529.302374
43,200,25538.612068
41,200,25549.878618
44,200,25559.395223
47,200,25568.767083
18,79,25572.458555
91,200,25581.650997
64,200,25590.925398
68,200,25602.51635
15,63,25605.444759
87,200,25614.963372
60,200,25624.119364
0,12,25624.636767
15,56,25627.150446
30,88,25631.23923
96,200,25640.579399
68,200,25652.346766
45,200,25661.496851
51,200,25670.728514
8,79,25674.433414
76,200,25683.794295
3,20,25684.720546
78,171,25695.814823
112,200,25704.984255
39,78,25708.670674
58,152,25715.812764
85,200,25725.165345
61,200,25734.48653
47,200,25746.085086
41,200,25755.69855
39,183,25764.297246
34,76,25767.817263
96,200,25776.954468
57,200,25786.421958
17,96,25790.99747
82,200,25802.541488
54,200,25811.358003
41,200,25820.744982
28,200,25830.017609
44,200,25839.296987
46,200,25852.095657
17,61,25855.016649
82,200,25864.226617
37,200,25873.646542
49,200,25883.039966
36,200,25894.717539
30,200,25903.65335
15,76,25907.247053
80,200,25916.521044
36,200,25925.644
33,200,25935.250711
30,200,25947.11599
26,91,25951.320462
69,200,25960.525497
36,122,25966.060621
95,200,25975.383411
53,200,25984.676877
24,96,25991.471477
24,44,25993.517067
82,200,26003.391892
59,200,26013.313997
49,200,26023.461528
38,200,26033.021477
37,200,26045.19705
43,200,26054.411995
28,200,26063.783774
26,200,26073.288505
23,134,26079.348892
26,80,26083.160227
20,48,26085.474338
87,200,26097.519177
58,200,26107.004587
51,200,26116.339779
10,64,26119.251182
53,130,26125.210288
81,200,26134.397614
50,200,26146.426886
42,200,26155.327085
31,132,26161.86522
82,200,26171.878089
8,18,26172.722075
17,47,26174.972766
75,181,26183.319726
70,200,26194.877567
51,200,26204.354205
43,200,26213.79833
19,150,26220.672156
70,200,26229.986734
20,74,26233.454996
83,200,26245.049109
44,200,26254.447192
24,139,26260.910758
17,41,26262.859921
29,69,26266.215434
15,41,26267.990948
87,200,26277.323831
46,200,26289.287504
44,200,26298.444119
25,200,26307.603827
35,200,26316.890612
15,66,26320.043537
93,200,26329.37538
12,40,26331.219082
50,111,26338.691338
48,106,26343.515946
84,200,26352.703244
53,200,26361.948331
49,200,26371.226202
7,47,26373.377608
15,41,26375.336565
42,105,26380.273535
16,57,26385.26179
86,198,26394.321774
21,55,26396.848193
18,55,26399.328025
23,65,26402.372962
94,200,26411.759461
54,200,26420.902706
35,200,26430.033631
33,200,26442.995578
30,200,26452.555138
29,200,26461.694134
31,200,26470.920882
32,200,26480.195385
19,112,26487.826268
19,74,26491.247891
73,200,26500.526566
60,200,26509.628771
12,53,26512.081317
93,200,26521.573208
55,200,26533.39573
46,200,26542.527367
38,200,26551.806115
17,64,26554.730636
20,57,26557.356924
23,62,26560.183712
28,85,26564.263246
35,93,26568.650513
74,200,26577.733931
46,200,26589.438072
7,41,26591.401211
70,137,26597.730362
89,200,26607.18834
17,50,26609.461672
85,200,26618.719239
58,200,26630.39142
4,28,26631.707896
57,131,26637.814547
76,200,26647.150662
30,115,26652.343126
57,113,26657.494434
93,200,26666.691229
61,200,26676.118284
61,200,26687.605248
4,21,26688.640634
32,89,26692.630293
89,200,26701.973043
56,200,26711.34356
48,200,26720.734491
47,200,26732.893272
21,82,26736.673465
61,200,26745.732887
16,79,26749.457206
18,65,26752.385678
94,200,26761.563667
64,200,26770.760331
36,200,26782.870844
40,200,26792.229472
51,200,26801.576081
1,22,26802.670763
16,41,26804.482406
70,200,26813.500313
58,200,26823.453007
47,200,26835.676067
15,76,26839.208832
82,200,26848.835594
31,81,26852.868756
81,200,26863.213623
47,200,26873.067651
62,200,26885.348896
44,200,26895.202355
3,29,26896.608297
12,46,26898.813168
13,44,26900.931396
80,200,26910.668263
43,200,26920.306928
46,200,26932.51221
12,31,26934.072165
46,129,26940.536601
74,200,26950.315797
50,200,26959.975291
55,200,26969.571741
5,21,26970.537423
21,88,26974.850301
73,141,26984.2337
78,200,26994.104714
15,48,26996.602732
61,144,27003.253988
90,200,27012.5774
56,200,27022.308385
33,200,27034.112433
28,200,27043.634376
25,128,27049.84917
18,68,27052.999941
78,200,27062.206428
58,200,27071.502968
42,200,27083.049825
39,200,27092.277121
45,200,27101.764443
38,200,27111.405686
4,21,27112.381716
43,89,27116.68312
81,200,27126.0929
5,16,27126.864741
12,45,27131.450784
86,196,27140.881645
84,200,27150.251411
53,200,27159.372792
35,145,27166.022177
26,65,27169.002002
90,200,27180.849771
49,200,27189.908692
36,200,27199.35543
18,140,27206.073814
80,200,27215.408866
41,200,27225.519817
50,189,27236.647242
17,53,27238.983775
24,57,27241.873445
25,50,27244.36137
12,43,27246.358427
38,98,27251.053698
77,200,27260.359104
19,99,27264.619655
84,200,27273.996391
36,111,27281.664085
18,41,27283.575597
46,112,27288.656314
21,46,27290.75879
21,62,27293.594122
66,200,27302.711575
54,200,27311.859089
47,200,27321.022732
13,65,27326.425705
24,71,27329.799295
20,44,27331.787965
77,200,27340.838062
13,49,27343.401957
19,41,27345.326329
87,200,27354.606971
39,103,27359.340815
89,200,27368.597235
38,200,27380.797612
32,200,27390.269025
43,200,27400.016432
38,200,27409.30654
31,200,27418.411353
44,200,27430.450375
41,200,27439.902301
39,200,27449.19608
30,200,27458.549906
22,184,27467.189617
86,200,27478.682935
61,200,27488.022465
52,200,27496.889914
42,200,27506.185049
39,174,27514.176718
20,82,27517.918558
39,90,27524.505
15,40,27526.323551
17,76,27529.780467
60,166,27537.43375
18,73,27540.755655
18,43,27542.67537
69,170,27550.516612
103,200,27559.687846
62,200,27571.640363
54,200,27580.957696
6,17,27581.778061
16,44,27583.758908
15,53,27586.253896
24,79,27589.75422
73,200,27598.996796
47,200,27608.419042
40,200,27620.07832
50,200,27629.558452
40,200,27638.729236
0,14,27639.368806
41,91,27643.288639
93,200,27652.306373
48,200,27661.948914
45,200,27673.913884
15,48,27676.097945
34,104,27680.945454
90,200,27689.983074
44,200,27699.271373
15,68,27702.40778
23,67,27705.53524
88,200,27717.367355
59,200,27726.403836
44,200,27735.754423
29,200,27745.217287
17,128,27751.382051
18,93,27755.800452
17,43,27757.740403
77,192,27770.257597
36,85,27774.194533
60,200,27783.611555
9,34,27785.204497
15,71,27788.521945
76,200,27797.731016
58,200,27806.755248
14,50,27809.046217
11,41,27810.882225
70,200,27822.989351
48,200,27832.081094
20,124,27837.841054
78,200,27846.860461
0,2,27846.951461
16,45,27848.949165
82,200,27858.224402
56,200,27869.812983
55,200,27878.934119
8,34,27880.378419
86,200,27889.597861
39,136,27895.816442
87,189,27904.555125
69,200,27916.39499
15,33,27917.923059
58,125,27923.615308
39,98,27928.051588
17,41,27929.905516
39,95,27934.299035
54,145,27940.915975
22,56,27943.414909
20,53,27945.932234
71,200,27955.218799
69,200,27966.988087
56,200,27976.525632
22,200,27985.980239
5,82,27989.777391
15,40,27991.564602
29,111,27996.379226
81,200,28005.631959
54,200,28017.322385
31,200,28026.579716
31,200,28035.533473
7,27,28036.827238
28,69,28040.011621
92,200,28049.288955
62,200,28061.381206
57,200,28070.710085
34,200,28079.810577
24,178,28088.107994
21,62,28090.929881
83,177,28099.267337
78,200,28111.493382
22,85,28115.827046
75,200,28124.966942
14,58,28127.641
74,200,28137.018012
61,200,28146.220619
47,200,28157.852225
7,27,28159.058835
20,57,28161.680885
60,178,28169.896187
37,101,28174.608363
17,47,28176.812948
69,200,28186.260859
8,23,28187.328157
61,136,28193.494439
83,170,28201.437071
86,200,28213.023055
52,200,28222.32433
38,171,28230.031207
22,52,28232.405141
11,40,28234.248631
27,84,28238.244879
16,42,28240.210014
54,135,28246.566052
81,200,28258.304852
29,127,28264.130156
59,153,28271.360139
19,45,28273.562904
25,72,28276.96366
24,76,28280.399215
76,150,28287.402612
15,79,28291.314043
27,96,28295.697699
39,114,28300.786368
101,200,28312.312492
14,58,28315.305451
59,159,28322.796677
20,47,28324.923458
97,200,28334.187263
67,200,28343.152871
50,200,28355.074803
57,184,28363.649141
21,74,28366.939815
28,82,28370.729893
19,43,28372.850373
82,200,28382.05089
26,103,28386.741499
38,102,28391.661534
21,58,28394.449646
62,156,28404.612891
79,200,28413.804616
36,147,28420.361946
28,90,28424.499858
27,80,28428.327251
23,49,28430.648241
19,46,28432.856673
19,74,28436.447844
31,102,28441.198591
72,200,28453.643548
33,200,28462.852005
34,129,28468.699314
76,200,28477.693172
61,200,28486.942587
58,200,28496.480494
9,48,28501.043062
79,200,28510.454866
11,29,28511.891174
25,74,28515.324528
12,87,28519.322281
30,81,28523.068171
43,104,28528.057132
18,68,28531.124899
14,63,28533.921692
34,80,28537.294062
13,52,28539.610065
12,55,28542.122027
75,200,28554.128783
35,132,28560.291063
26,87,28564.34043
33,89,28568.607812
70,200,28577.673986
45,200,28586.960425
27,188,28598.020079
76,200,28607.641877
49,142,28613.960243
70,155,28621.20334
18,46,28623.329208
23,59,28625.997556
14,56,28628.658978
98,200,28637.70662
43,200,28649.43642
28,200,28658.468861
14,84,28662.286237
40,93,28666.631608
41,91,28670.720237
34,86,28674.635046
17,45,28676.705669
11,75,28680.09502
108,200,28689.34448
62,200,28700.779323
50,188,28709.577007
24,48,28711.71548
68,144,28718.488245
15,58,28721.114067
71,166,28728.54274
63,200,28737.420672
20,117,28745.443267
19,41,28747.351017
22,64,28750.263087
67,183,28759.133632
79,200,28768.271655
7,44,28770.394332
19,63,28773.246239
37,78,28776.805943
22,53,28779.24575
92,200,28788.470612
3,9,28788.871132
83,200,28800.659262
19,57,28803.317952
73,200,28812.63937
54,200,28821.867484
36,200,28831.106962
17,99,28835.781191
93,200,28847.551731
44,107,28852.538066
21,43,28854.440199
14,60,28857.115182
14,58,28859.756758
82,200,28869.059076
68,200,28878.299844
38,193,28889.969171
17,41,28891.866099
62,200,28900.928343
18,80,28904.758956
20,62,28907.577739
42,133,28913.666393
94,200,28922.470782
58,200,28931.922728
54,200,28943.992926
47,200,28953.438817
18,100,28958.228593
39,90,28962.032504
17,43,28963.984782
71,200,28973.318804
15,43,28975.290711
55,144,28981.973465
15,65,28987.544964
14,60,28990.295901
34,91,28994.351368
61,151,29001.074794
19,64,29003.988351
89,200,29013.288327
57,164,29020.838238
20,67,29024.123342
56,121,29030.03956
87,200,29042.096789
49,174,29050.318028
21,57,29052.961123
16,65,29056.023204
25,96,29060.428529
17,79,29063.872101
13,44,29065.881407
69,152,29072.812428
45,102,29077.301754
68,160,29087.201169
13,41,29089.035611
15,43,29090.960164
95,183,29099.831163
19,41,29101.843787
21,58,29104.602912
40,87,29108.645522
10,43,29110.689734
13,50,29112.944275
21,56,29115.282761
17,40,29117.104093
18,65,29120.094952
19,66,29123.177961
52,90,29127.175935
18,40,29128.977714
66,200,29140.649544
46,200,29150.22925
16,107,29154.908354
21,65,29157.942783
23,82,29161.834339
28,110,29166.830119
18,45,29168.907205
51,105,29173.623258
21,87,29177.552103
33,105,29185.092375
22,49,29187.415271
89,200,29196.632664
12,47,29198.85399
18,48,29201.084185
19,41,29203.050501
35,103,29207.803265
17,41,29209.641358
44,116,29215.007202
18,42,29216.93793
26,86,29220.923148
82,200,29232.727167
53,200,29242.182126
53,200,29251.431474
33,200,29260.566645
32,200,29269.768914
30,171,29280.075653
82,200,29289.539093
54,200,29298.533961
21,70,29301.843308
73,200,29311.001631
33,200,29320.234676
19,109,29325.371309
15,40,29329.88829
89,200,29339.188502
22,84,29343.096089
61,165,29350.389917
89,200,29359.512032
77,200,29369.163807
8,32,29370.714718
18,44,29372.609268
18,45,29374.535817
21,47,29379.110826
12,42,29381.088606
59,135,29387.139745
101,200,29396.480987
72,198,29405.664676
68,200,29414.958359
10,26,29416.147763
19,65,29419.169732
76,200,29430.676346
51,195,29439.717833
24,51,29442.101112
66,175,29449.974887
15,42,29451.99969
29,79,29455.52448
46,132,29461.59577
87,200,29470.987914
37,140,29480.278789
88,200,29489.63187
55,200,29499.051004
41,200,29508.183667
47,200,29517.330558
18,200,29528.867288
23,200,29538.222337
23,200,29547.376881
0,3,29547.519028
54,191,29556.485867
62,158,29564.164134
38,94,29568.533542
19,65,29574.17413
90,200,29583.246746
30,127,29588.976007
18,42,29590.899916
17,46,29593.031562
16,40,29594.84306
15,45,29597.002578
77,200,29606.154217
8,20,29607.107725
95,200,29616.25004
68,200,29628.475963
54,200,29637.907464
16,71,29641.296814
18,50,29643.596461
20,48,29645.814478
18,52,29648.240888
24,53,29650.702355
87,200,29659.705791
48,200,29672.013948
25,132,29678.205862
14,40,29680.012935
16,48,29682.289687
87,200,29691.57179
9,41,29693.461307
17,59,29696.027048
37,98,29700.417081
21,72,29703.811795
66,200,29712.740046
24,70,29715.966529
20,47,29720.581355
27,99,29725.070487
86,200,29734.198038
43,115,29739.857635
13,46,29741.936085
48,103,29746.614768
18,51,29748.991451
24,64,29752.061291
22,78,29755.650456
20,67,29758.904367
17,64,29761.820999
16,41,29763.810725
30,108,29771.342241
18,42,29773.067889
15,43,29775.153687
80,164,29782.714542
15,43,29784.692453
24,42,29786.662942
18,40,29788.497601
79,199,29797.563206
34,112,29802.860346
76,200,29811.937731
15,40,29813.789803
22,42,29818.425322
62,135,29824.623631
62,134,29831.070333
71,200,29840.442988
37,146,29847.182807
18,44,29848.958722
16,40,29850.78476
23,63,29853.72828
65,139,29860.08307
71,200,29871.93891
38,200,29881.354218
37,200,29890.27435
6,38,29892.080896
83,188,29900.561753
87,200,29909.962716
37,161,29920.035108
26,80,29923.803061
101,200,29932.950711
9,27,29934.20571
20,66,29937.065719
16,45,29938.990161
18,40,29940.848711
63,165,29948.45809
71,200,29957.555765
48,200,29969.539144
21,79,29973.369734
18,50,29975.681211
24,91,29979.844295
79,200,29988.823502
62,166,29996.296295
22,69,29999.46235
18,76,30002.98246
17,41,30004.680056
69,200,30016.662918
13,69,30019.891847
45,123,30025.52587
16,40,30027.35813
21,45,30029.392441
21,64,30032.394962
67,200,30041.690475
7,23,30042.775492
14,51,30044.946344
18,45,30046.992576
18,66,30050.053863
19,47,30052.20104
22,72,30055.509269
62,200,30067.030087
9,43,30068.904268
77,200,30078.068925
37,113,30083.130442
81,200,30092.39476
52,200,30101.617315
33,200,30113.611525
11,49,30115.946358
61,171,30123.499521
78,200,30132.543091
51,200,30141.826259
17,96,30146.245452
12,54,30148.826352
71,154,30158.505478
65,147,30165.17341
45,112,30170.340467
25,74,30173.965285
20,55,30176.355644
53,177,30184.553617
16,41,30186.413725
20,63,30189.340238
86,200,30198.558413
26,87,30205.30874
20,52,30207.656368
24,45,30209.737523
45,96,30214.209062
90,200,30223.868943
44,120,30229.517488
15,61,30232.347974
88,200,30241.410273
48,200,30250.765077
16,96,30258.082709
19,61,30261.118588
19,49,30263.41858
32,98,30267.939834
84,200,30276.985038
0,4,30277.194462
11,43,30279.104144
67,155,30286.327872
29,90,30290.424668
18,41,30292.292373
24,64,30295.302184
43,83,30299.162666
19,42,30303.829478
19,74,30307.153696
41,97,30312.047059
19,54,30314.60393
17,41,30316.394653
56,134,30322.449487
55,153,30329.960174
32,103,30334.6854
25,48,30336.93442
32,96,30341.561904
19,61,30344.340954
45,132,30350.303029
17,40,30355.722689
16,41,30357.654483
45,108,30362.611202
29,101,30367.124377
44,122,30372.910826
19,76,30376.474138
21,79,30380.141132
56,200,30389.950775
34,200,30398.957554
8,52,30403.794012
20,60,30406.590533
29,106,30411.499604
27,77,30415.007728
20,77,30418.504903
14,51,30420.774307
74,200,30430.05229
22,64,30433.02245
16,65,30436.039759
19,60,30438.64548
20,53,30441.094935
22,55,30443.585791
60,160,30453.868223
60,158,30461.275878
92,200,30470.545687
16,42,30472.252697
14,41,30474.25806
81,200,30483.670053
64,200,30493.172224
23,133,30502.218641
69,196,30511.135795
24,64,30514.022264
84,200,30523.452213
66,200,30532.793449
37,165,30540.526659
18,43,30542.542282
27,70,30545.702997
21,42,30547.603305
18,41,30552.161686
18,50,30554.430095
25,109,30559.403719
18,42,30561.441032
24,80,30565.045014
18,40,30566.807302
39,97,30571.267627
83,200,30581.2469
5,34,30582.867702
32,85,30586.777972
52,116,30591.998912
72,191,30603.667479
20,81,30607.5916
16,75,30611.311513
20,53,30613.81461
24,62,30616.690072
17,55,30619.242639
74,193,30628.303647
96,200,30637.854417
93,200,30647.203429
26,70,30653.214367
18,60,30656.005472
79,181,30664.575836
11,54,30666.837601
18,56,30669.393507
60,124,30675.058789
14,40,30676.89698
55,139,30683.490629
17,43,30685.561679
30,100,30690.135947
19,58,30692.920857
19,41,30694.754381
48,142,30703.709715
14,47,30705.837283
22,58,30708.484315
40,125,30714.381566
15,43,30716.38859
15,40,30718.280591
14,44,30720.273642
15,54,30722.749194
57,140,30729.148222
31,100,30733.69517
31,79,30737.250685
16,51,30739.499967
45,106,30744.199114
33,76,30750.817783
24,44,30752.86471
45,96,30757.269635
19,60,30759.973429
15,55,30762.465604
21,76,30766.090392
31,95,30770.564267
16,53,30773.050742
19,41,30774.850652
30,70,30777.9484
26,64,30780.712988
16,42,30782.581184
47,127,30788.5543
69,200,30800.075748
39,156,30807.584224
32,91,30811.72981
19,56,30814.247231
24,76,30817.696653
12,45,30819.602118
18,43,30821.636062
16,42,30823.553703
15,68,30826.696767
32,91,30830.805256
79,192,30839.651118
17,55,30845.006674
19,48,30847.204585
13,41,30849.063208
18,46,30851.231577
18,66,30854.147784
21,79,30857.669333
19,64,30860.65754
27,79,30864.24247
71,200,30873.742636
1,9,30874.153414
84,200,30883.55439
50,200,30895.688637
3,17,30896.353186
17,68,30899.367673
73,200,30908.692091
39,142,30915.399177
77,200,30924.618293
26,92,30928.878896
20,41,30931.03007
85,200,30942.691993
27,142,30949.265638
14,41,30951.115753
61,165,30958.873304
53,136,30965.302566
87,200,30974.228847
44,174,30982.151386
23,70,30985.500255
21,75,30991.683882
40,116,30996.983484
58,175,31005.220482
21,64,31008.201879
34,92,31012.035153
86,200,31021.064767
9,37,31022.844864
15,52,31025.34695
20,47,31027.450803
34,93,31031.818901
76,200,31043.737938
60,182,31052.304729
31,86,31056.380401
21,42,31058.282073
17,41,31060.398902
40,110,31065.786335
53,100,31070.419971
25,93,31074.856541
23,76,31078.141221
22,82,31081.958672
21,74,31085.333822
22,47,31090.186116
28,61,31092.771167
17,62,31095.84277
6,41,31097.669724
20,60,31100.445408
47,118,31105.920058
17,41,31107.827504
40,96,31112.19555
89,200,31121.354092
45,180,31129.678825
17,63,31132.43257
55,119,31140.682712
15,41,31142.628683
26,84,31146.452414
31,100,31151.009188
79,200,31160.098201
51,200,31169.015295
31,200,31178.485108
4,53,31181.054528
41,103,31188.858077
69,181,31197.234797
25,83,31201.093919
35,113,31206.41375
92,200,31215.687709
53,200,31224.964928
5,17,31225.775808
20,73,31229.212272
18,43,31231.155492
30,87,31237.644332
18,41,31239.603036
17,60,31242.347496
24,69,31245.49896
23,54,31247.878489
18,42,31249.741408
31,98,31254.284069
60,134,31260.631094
17,43,31262.591861
48,168,31270.519154
21,54,31273.071711
13,40,31274.912556
70,150,31282.594774
42,116,31290.636723
16,44,31292.665925
18,47,31294.799342
76,200,31303.992136
69,200,31313.09927
2,7,31313.437835
19,59,31316.177348
21,91,31320.465626
82,200,31329.560291
16,57,31335.148918
23,53,31337.611798
24,72,31341.128306
21,79,31344.710523
90,200,31354.123551
8,26,31355.416806
23,78,31358.949504
53,142,31365.272826
14,49,31367.598552
22,65,31370.670025
14,65,31373.739918
17,69,31376.925203
55,153,31387.74077
14,42,31389.652233
16,42,31391.672313
26,64,31394.640069
93,188,31403.234241
70,161,31410.641118
54,150,31417.589046
24,76,31421.087745
20,54,31423.598023
36,109,31428.657211
37,105,31436.32196
61,174,31444.460127
16,45,31446.43461
17,42,31448.338933
21,76,31451.690074
19,56,31454.252215
19,60,31456.913841
21,89,31460.888395
36,87,31465.416739
69,200,31474.615223
37,180,31485.699721
12,44,31487.726232
52,185,31496.564116
17,41,31498.481301
73,200,31507.961217
6,32,31509.39043
18,45,31511.412152
91,200,31520.393405
6,10,31520.808115
20,41,31522.660881
11,49,31524.926353
62,200,31536.811919
45,163,31544.129522
24,66,31547.123693
27,71,31550.448575
82,200,31559.595797
10,31,31561.021066
19,52,31563.37992
24,66,31566.413492
47,104,31571.362141
27,85,31575.334487
16,46,31577.685523
16,40,31582.294003
81,200,31591.519492
57,200,31600.642244
1,8,31600.998834
22,83,31604.876193
18,40,31606.775502
22,52,31609.144097
25,78,31612.524246
26,68,31615.620804
21,58,31618.400003
11,59,31621.095153
15,62,31624.023397
18,79,31631.090053
23,80,31634.827295
41,109,31639.533052
28,93,31643.766341
15,42,31645.618435
14,41,31647.550052
22,59,31650.342923
33,98,31655.216172
56,144,31661.784997
20,76,31665.333299
13,40,31667.19561
17,71,31670.403033
22,52,31672.718829
26,85,31679.513781
79,200,31688.869657
27,118,31694.661696
21,51,31697.178907
23,72,31700.548066
74,200,31710.018639
72,200,31719.642853
37,200,31731.83111
38,200,31741.144044
0,14,31741.82665
20,53,31744.141289
68,190,31752.784907
50,115,31757.784019
66,200,31767.152385
8,32,31768.67881
88,200,31780.444771
2,8,31780.806093
18,44,31782.792335
52,132,31788.848073
17,54,31791.248051
22,78,31794.501091
18,44,31796.392447
24,50,31798.76275
17,45,31800.801746
20,67,31804.033834
19,69,31807.173184
19,84,31811.140846
15,57,31813.908095
68,200,31823.272091
33,140,31833.06929
28,104,31837.843868
22,63,31840.747044
22,41,31842.604199
21,71,31845.857445
23,49,31848.107841
22,62,31850.909986
20,42,31852.92228
58,200,31862.417057
1,11,31862.927457
18,46,31864.961094
20,56,31867.512904
52,164,31877.728736
19,56,31880.34347
11,41,31882.232608
50,110,31887.354904
17,64,31890.344076
46,133,31896.555229
18,47,31898.703014
25,80,31902.388372
75,200,31911.7156
18,65,31914.554849
33,106,31919.850914
41,120,31927.960839
17,64,31931.105644
13,44,31933.133811
66,185,31941.597366
15,58,31944.204195
42,97,31948.447451
34,84,31952.304569
89,200,31962.036115
22,62,31964.911457
9,40,31966.757308
18,42,31968.693691
20,41,31970.534338
80,200,31983.125058
41,200,31991.958107
1,7,31992.297431
75,179,32000.516318
22,87,32004.47899
18,59,32007.194906
24,55,32009.738903
16,56,32012.282918
16,45,32014.362977
22,102,32018.887673
17,59,32024.381345
14,43,32026.217957
20,48,32028.403721
81,200,32037.718293
0,3,32037.861435
16,44,32039.916758
20,54,32042.409896
35,89,32046.594507
15,41,32048.546823
33,93,32053.053507
36,124,32058.816725
25,46,32060.967653
21,80,32064.491111
13,64,32067.287115
18,41,32069.132542
21,67,32074.753162
18,41,32076.691159
53,116,32081.894851
16,46,32084.02855
67,142,32090.55723
22,62,32093.385115
19,41,32095.294787
17,43,32097.291818
22,70,32100.480961
82,200,32109.255656
22,58,32112.116846
18,42,32113.893482
14,45,32115.861036
22,62,32122.05643
33,77,32125.92236
29,71,32129.145815
17,41,32131.023859
35,109,32136.033986
21,76,32139.428319
64,163,32146.595671
19,73,32149.917033
39,114,32155.223674
73,200,32164.497332
50,200,32176.863472
2,19,32177.782653
18,62,32180.630233
16,40,32182.101231
23,86,32186.046033
18,60,32188.710306
38,84,32192.475343
16,41,32194.378395
20,53,32196.864707
73,181,32205.448877
45,103,32210.244721
19,54,32212.752658
79,186,32223.720366
13,45,32225.750811
33,104,32230.481031
76,200,32239.901741
24,113,32245.027768
20,40,32247.033711
19,50,32249.348172
21,65,32252.35905
22,83,32256.178666
18,44,32258.117616
73,189,32269.703325
17,41,32271.772813
13,43,32273.657809
19,50,32275.845686
20,49,32278.067521
32,81,32281.76916
16,47,32283.927359
47,130,32290.020982
24,57,32292.71872
66,188,32301.286784
78,200,32310.61185
45,171,32321.262913
16,40,32323.061712
18,67,32326.020377
18,70,32329.261956
47,137,32335.596137
42,103,32340.382952
19,84,32344.307815
25,63,32347.231121
21,73,32350.582761
14,40,32352.362783
21,88,32356.274923
40,137,32365.208402
17,49,32367.553727
68,183,32376.01998
18,41,32378.02066
60,145,32385.052115
68,200,32394.531702
11,45,32396.652726
76,200,32406.302627
14,65,32409.413342
37,89,32416.788222
31,74,32420.249844
19,74,32423.72214
29,89,32427.803191
18,63,32430.560074
15,66,32433.644779
20,58,32436.300607
15,56,32438.766814
56,153,32445.841929
18,41,32447.715578
21,98,32452.272666
18,73,32455.367324
17,50,32457.655586
17,43,32459.584816
17,41,32464.106394
19,67,32467.326935
11,40,32469.144916
56,165,32476.992647
29,75,32480.483002
18,56,32483.024562
42,107,32488.050423
